timestep,biomass,catch,effort,recruitment,SSB
0,2.58373e+06,0,13.5821,1614.72,0
1,2.47691e+06,0,10.4367,1750.57,0
2,2.37442e+06,186.614,6.0047,2032.89,0
3,2.27614e+06,114.48,4.14611,2529.27,0
4,2.18186e+06,269.91,9.00706,3373.35,0
5,2.0912e+06,332.753,11.1516,4789.81,0
6,2.00417e+06,259.68,8.43518,7191.72,0
7,1.92079e+06,295.809,10.0078,11369.4,0
8,1.84089e+06,412.959,12.0094,18804.6,0
9,1.76438e+06,647.813,17.1563,32273.5,55874.1
10,1.69127e+06,1139.23,28.8798,57021.1,53558.7
11,1.62161e+06,1360.69,31.5962,102879,51352.9
12,1.55637e+06,1700.56,37.4579,187910,49287
13,1.49678e+06,2374.29,51.8978,344385,103073
14,1.44498e+06,2749.97,60.6189,627750,99505.7
15,1.40558e+06,2859.56,63.4783,1.12822e+06,96792.5
16,1.38594e+06,2859.69,62.6205,1.98226e+06,95440.2
17,1.39712e+06,3515.05,68.0533,3.3771e+06,96209.7
18,1.45404e+06,4025.88,74.4869,5.53601e+06,98376.5
19,1.57696e+06,4761.14,73.7721,8.6701e+06,106693
20,1.78836e+06,4540.6,61.9056,1.2889e+07,120996
21,2.11017e+06,7723.91,87.926,1.80843e+07,142768
22,2.55186e+06,8272.97,74.6299,2.38321e+07,59550
23,3.11421e+06,10392.3,76.7744,2.9382e+07,72672.9
24,3.77441e+06,15516.5,89.4987,3.37875e+07,88079.3
25,4.4896e+06,14486.6,68.7682,3.61673e+07,104769
26,5.21437e+06,12960.6,53.6134,3.60031e+07,133268
27,5.89637e+06,25202.2,88.7838,3.33314e+07,150698
28,6.47837e+06,31967.3,102.938,2.87302e+07,165573
29,6.93993e+06,32802.5,96.0753,2.31057e+07,177369
30,7.27966e+06,35323.7,98.6487,1.7392e+07,186052
31,7.5033e+06,38136.2,104.082,1.23027e+07,24029.6
32,7.62694e+06,39509.5,105.654,8.21927e+06,24425.5
33,7.6715e+06,42113.7,114.804,5.21634e+06,24568.2
34,7.65399e+06,42121.7,115.519,3.16551e+06,24512.2
35,7.59217e+06,35078.5,99.5065,1.85012e+06,35234.3
36,7.50463e+06,35256.8,101.365,1.04955e+06,34828.1
37,7.39226e+06,37261.3,110.229,582671,34306.6
38,7.25907e+06,33072.2,102.509,319285,33688.5
39,7.11557e+06,30263.5,97.0761,174204,0
40,6.96338e+06,26063.8,94.0737,95475.3,0
41,6.80625e+06,18212.3,72.1994,53031.8,0
42,6.64965e+06,19329,76.4885,30111.8,0
43,6.486e+06,15626.4,70.0549,17618.6,0
44,6.32149e+06,11767.1,61.3338,10708,9288.49
45,6.15735e+06,8761.97,52.3267,6815.25,9047.31
46,5.99364e+06,5848.32,43.3197,4569.82,8806.76
47,5.83106e+06,5621.36,40.8892,3242.26,8567.88
48,5.66765e+06,4089.82,35.1704,2451.56,0
49,5.50538e+06,1942.8,20.5876,1987.85,0
50,5.34543e+06,1240,16.8704,1726.28,0
51,5.18682e+06,814.252,11.5805,1606.81,0
52,5.02969e+06,871.263,13.5821,0.0882978,0
53,4.87399e+06,653.034,10.4367,0.0957262,0
54,4.72034e+06,370.988,6.0047,0.111164,0
55,4.56909e+06,229.806,4.14611,0.138308,0
56,4.42038e+06,546.83,9.00706,0.184465,0
57,4.27395e+06,680.072,11.1516,0.261921,0
58,4.13018e+06,535.148,8.43518,0.393264,0
59,3.98952e+06,614.402,10.0078,0.621715,0
60,3.85186e+06,864.073,12.0094,1.02829,0
61,3.71714e+06,1364.79,17.1563,1.76481,117714
62,3.58519e+06,2414.97,28.8798,3.11808,113535
63,3.45556e+06,2899.55,31.5962,5.62573,109430
64,3.32887e+06,3637.27,37.4579,10.2755,105418
65,3.20493e+06,5083.85,51.8978,18.832,220701
66,3.08306e+06,5867.43,60.6189,34.3272,212309
67,2.96396e+06,6029.99,63.4783,61.6942,204108
