timestep,biomass,catch,effort,recruitment,SSB
195,16063.3,1734.19,271.541,46.2692,0
196,13917.7,1331.05,238.908,34.2175,0
197,12217,846.906,170.7,27.1404,0
198,11033.6,828.401,185.455,23.2348,0
199,9893.23,619.632,153.673,21.5715,0
200,8985.75,437.937,118.699,21.6264,13.2032
201,8279.2,310.23,90.721,23.4202,12.1651
202,7715.36,199.397,62.193,27.5057,11.3366
203,7274.17,185.766,61.4459,34.8472,10.6883
204,6856.47,131.482,45.9881,47.3413,0
205,6502.63,61.2758,22.4856,68.8572,0
206,6227.24,38.6351,14.7801,106.65,0
207,5981.77,25.1398,10.0018,174.503,0
208,5756.27,26.6889,11.0365,221.843,0
209,5538.11,19.8709,8.53625,396.605,0
210,5338.96,11.2451,5.00715,731.868,0
211,5166.83,6.96685,3.20427,1381.45,0
212,5029.5,16.6641,7.88146,2642.86,0
213,4936.68,21.0292,10.1379,5076.03,0
214,4938.06,17.1352,8.25505,9694.88,0
215,5121.21,21.1152,9.81188,18240.9,0
216,5614.05,33.6858,14.2927,33500.4,0
217,6626.7,64.9581,23.3951,59529.6,209.853
218,8465.74,151.636,42.9274,101505,268.092
219,11512.9,256.327,53.4791,164804,364.588
220,16266.9,470.05,69.6476,253015,515.138
221,23120.5,963.685,101.137,365049,1592.15
222,32126.3,1599.92,121.359,492374,2212.32
223,43145.9,2293.05,129.741,618183,2971.16
224,55678.9,3000.07,131.588,720117,3834.22
225,68822.2,4495.12,160.487,776614,4739.31
226,80574.5,5772.6,176.637,774559,5451.46
227,89945.2,7003.99,192.638,714442,6085.46
228,96017.6,6326.93,161.959,610161,6496.3
229,100227,9383.84,233.622,483579,6781.12
230,98628,8222.99,206.874,356845,2301.58
231,95809.2,8212.27,212.955,246249,2235.8
232,91039.3,9517.45,262.445,159758,2124.49
233,83456.9,6926.8,205.901,98048.9,1947.54
234,77489.7,5002.09,158.547,57328.2,1980.46
235,72791.9,7895.31,272.887,32181,1860.4
236,64694.9,8032.49,315.149,17488.9,1653.46
237,56199.1,6701.67,301.844,9283.07,1436.32
238,48917.8,5978.89,309.894,4857.12,1250.23
239,42305.2,5399.97,324.634,2528.79,135.484
240,36263.8,4711.86,330.889,1322.64,116.136
241,30934.7,4242.59,350.705,701.582,99.0694
242,26115.1,3589.85,351.577,380.9,83.6343
243,22000.9,2568.09,295.04,213.585,102.103
244,18962.7,2248.41,300.011,124.79,88.0034
245,16286.4,2062.79,321.944,76.5339,75.5834
246,13838.9,1594.18,290.92,49.6107,64.2245
247,11903.3,1285.08,271.541,34.263,0
248,10313.2,986.332,238.908,25.3386,0
249,9052.93,627.565,170.7,20.0979,0
250,8175.94,613.846,185.455,17.2057,0
251,7330.83,459.144,153.673,15.974,0
252,6658.34,324.506,118.699,16.0146,9.78343
253,6134.74,229.875,90.721,17.343,9.01409
254,5716.9,147.749,62.193,20.3684,8.40013
255,5389.95,137.647,61.4459,25.8049,7.91973
256,5080.41,97.4236,45.9881,35.0569,0
257,4818.2,45.403,22.4856,50.9898,0
258,4614.12,28.6269,14.7801,78.9762,0
259,4432.21,18.6274,10.0018,129.222,0
260,4268.67,19.7916,11.0365,347.129,0
261,4113.49,14.7593,8.53625,620.588,0
262,3977.99,8.37856,5.00715,1145.19,0
263,3873.29,5.22267,3.20427,2161.63,0
264,3815.32,12.6412,7.88146,4135.41,0
265,3830.47,16.317,10.1379,7942.71,0
266,3991.63,13.8511,8.25505,15170.1,0
267,4429.04,18.2613,9.81188,28542.3,0
268,5348.34,32.0914,14.2927,52419.7,0
269,7082.24,69.4235,23.3951,93148.9,224.279
270,10115.9,181.194,42.9274,158829,320.35
271,15058.4,335.266,53.4791,257876,476.867
272,22675.4,655.229,69.6476,395906,718.08
273,33585.6,1399.88,101.137,571210,2312.81
274,47884.3,2384.69,121.359,770441,3297.46
275,65337.1,3472.43,129.741,967301,4499.31
276,85147,4587.86,131.588,1.1268e+06,5863.48
277,105896,6916.56,160.487,1.21521e+06,7292.29
278,124471,8917.48,176.637,1.21199e+06,8421.39
279,139311,10848.1,192.638,1.11792e+06,9425.42
280,148979,9816.75,161.959,954749,10079.6
281,155699,14577.4,233.622,756679,10534.2
282,153346,12785,206.874,558373,3578.47
283,149055,12776.2,212.955,385318,3478.34
284,141699,14813.5,262.445,249981,3306.68
285,129943,10785,205.901,153422,3032.33
286,120684,7790.39,158.547,89704.2,3084.42
287,113393,12299,272.887,50355.2,2898.06
288,100798,12515,315.149,27365.7,2576.17
289,87574.6,10443.2,301.844,14525.7,2238.21
290,76238.7,9318.14,309.894,7600.18,1948.49
291,65940.9,8416.9,324.634,3956.93,211.178
292,56530.3,7345.14,330.889,2069.6,181.04
293,48227.6,6614.26,350.705,1097.8,154.451
294,40717.3,5597.11,351.577,596.013,130.399
295,34305.4,4004.36,295.04,334.208,159.207
296,29570.2,3506.15,300.011,195.265,137.232
297,25398.7,3216.91,321.944,119.756,117.872
298,21583,2486.28,290.92,77.6283,100.164
299,18565.5,2004.32,271.541,53.613,0
300,16086.2,1538.45,238.908,39.6485,0
301,14121.2,978.905,170.7,31.4481,0
302,12753.8,957.551,185.455,26.9226,0
303,11436,716.258,153.673,24.9953,0
304,10387.3,506.245,118.699,25.0589,15.2626
305,9570.87,358.631,90.721,27.1374,14.063
306,8919.3,230.512,62.193,31.8714,13.1056
307,8409.49,214.76,61.4459,40.3781,12.3565
308,7926.79,152.007,45.9881,54.8552,0
309,7517.9,70.8429,22.4856,79.7862,0
310,7199.68,44.6682,14.7801,123.578,0
311,6916.03,29.0662,10.0018,202.2,0
312,6661.73,30.887,11.0365,578.991,0
313,6421.05,23.0389,8.53625,1035.11,0
314,6212.21,13.0843,5.00715,1910.11,0
315,6053.62,8.16258,3.20427,3605.47,0
316,5972.2,19.7875,7.88146,6897.63,0
317,6013.07,25.6143,10.1379,13248,0
318,6297.32,21.8519,8.25505,25302.8,0
319,7041.53,29.0328,9.81188,47607,0
320,8589.24,51.5377,14.2927,87433.2,0
321,11495.8,112.687,23.3951,155367,364.046
322,16570.9,296.814,42.9274,264918,524.766
323,24831.5,552.859,53.4791,430123,786.361
324,37553.5,1085.15,69.6476,660348,1189.24
325,55769.1,2324.51,101.137,952745,3840.43
326,79638.5,3966.08,121.359,1.28505e+06,5484.15
327,108769,5780.68,129.741,1.6134e+06,7490.17
328,141830,7642.04,131.588,1.87944e+06,9766.85
329,176455,11525.1,160.487,2.02689e+06,12151.2
330,207456,14862.8,176.637,2.02153e+06,14035.9
331,232225,18083.3,192.638,1.86463e+06,15711.7
332,248367,16365.8,161.959,1.59247e+06,16803.9
333,259588,24304.1,233.622,1.2621e+06,17563
334,255678,21316.8,206.874,931335,5966.48
335,248533,21302.9,212.955,642689,5799.74
336,236273,24700.5,262.445,416954,5513.66
337,216675,17983.7,205.901,255899,5056.3
338,201240,12990.4,158.547,149622,5143.25
339,189084,20508.8,272.887,83989.7,4832.55
340,168084,20869.2,315.149,45644.4,4295.84
341,146035,17414.4,301.844,24228,3732.32
342,127132,15538.5,309.894,12676.7,3249.22
343,109961,14035.8,324.634,6599.93,352.154
344,94268.7,12248.6,330.889,3451.97,301.899
345,80423.9,11029.9,350.705,1831.07,257.56
346,67900.1,9333.73,351.577,994.116,217.452
347,57207.9,6677.7,295.04,557.439,265.495
348,49311.7,5846.89,300.011,325.691,228.85
349,42355.3,5364.59,321.944,199.747,196.566
350,35992.4,4146.18,290.92,129.48,167.036
351,30960.4,3342.46,271.541,89.4235,0
352,26826,2565.57,238.908,66.1315,0
353,23549.1,1632.46,170.7,52.4537,0
354,21268.8,1596.86,185.455,44.9054,0
355,19071.3,1194.47,153.673,41.6907,0
356,17322.5,844.242,118.699,41.7968,25.4528
357,15960.9,598.073,90.721,45.2636,23.4522
358,14874.4,384.416,62.193,53.1596,21.8557
359,14024.2,358.147,61.4459,67.3484,20.6065
360,13219.3,253.497,45.9881,91.4954,0
361,12537.4,118.143,22.4856,133.079,0
362,12006.7,74.492,14.7801,206.121,0
363,11533.7,48.473,10.0018,337.259,0
364,11099.4,51.4624,11.0365,443.476,0
365,10679.5,38.3185,8.53625,792.836,0
366,10296.8,21.6874,5.00715,1463.04,0
367,9967,13.4393,3.20427,2761.6,0
368,9706.11,32.1589,7.88146,5283.22,0
369,9534.48,40.6148,10.1379,10147.3,0
370,9551.01,33.1424,8.25505,19380.6,0
371,9930.21,40.9431,9.81188,36464.4,0
372,10928.2,65.5723,14.2927,66969.2,0
373,12965.5,127.094,23.3951,119003,410.589
374,16655.3,298.325,42.9274,202913,527.437
375,22761.7,506.775,53.4791,329452,720.813
376,32280.6,932.782,69.6476,505792,1022.26
377,45997.2,1917.21,101.137,729752,3167.51
378,64018.1,3188.17,121.359,984282,4408.49
379,86065,4574.05,129.741,1.23578e+06,5926.7
380,111136,5988.2,131.588,1.43955e+06,7653.17
381,137426,8975.97,160.487,1.55249e+06,9463.58
382,160935,11529.9,176.637,1.54838e+06,10888.5
383,179683,13991.8,192.638,1.42821e+06,12156.9
384,191836,12640.8,161.959,1.21974e+06,12979.2
385,200263,18749.8,233.622,966700,13549.3
386,197079,16431.2,206.874,713353,4599.02
387,191454,16410.5,212.955,492265,4467.76
388,181928,19019.2,262.445,319365,4245.46
389,166780,13842.5,205.901,196005,3891.96
390,154858,9996.33,158.547,114602,3957.81
391,145471,15778.4,272.887,64331.6,3717.92
392,129292,16052.8,315.149,34961.2,3304.4
393,112314,13393.3,301.844,18557.4,2870.49
394,97763.3,11948.9,309.894,9709.65,2498.61
395,84548.6,10792.1,324.634,5055.2,270.77
396,72475.1,9416.9,330.889,2644.03,232.104
397,61825,8479.1,350.705,1402.5,197.997
398,52192.9,7174.58,351.577,761.44,167.15
399,43970.6,5132.55,295.04,426.969,204.063
400,37898.7,4493.66,300.011,249.462,175.883
401,32550.2,4122.7,321.944,152.995,151.062
402,27658.5,3186.15,290.92,99.1745,128.36
403,23790.3,2568.39,271.541,68.4937,0
404,20612.3,1971.31,238.908,50.6532,0
405,18093.5,1254.27,170.7,40.1768,0
406,16340.8,1226.86,185.455,34.3951,0
407,14651.8,917.667,153.673,31.9328,0
408,13307.7,648.575,118.699,32.0141,19.5537
409,12261.3,459.442,90.721,34.6695,18.0161
410,11426.2,295.3,62.193,40.7175,16.789
411,10772.7,275.111,61.4459,51.5853,15.8289
412,10154.1,194.718,45.9881,70.0806,0
413,9630.03,90.7459,22.4856,101.931,0
414,9222.15,57.2161,14.7801,157.878,0
415,8858.59,37.2302,10.0018,258.322,0
416,8522.94,39.5165,11.0365,242.91,0
417,8196.78,29.4103,8.53625,434.268,0
418,7896.19,16.6312,5.00715,801.368,0
419,7630.54,10.2889,3.20427,1512.64,0
420,7406.62,24.5401,7.88146,2893.83,0
421,7229.82,30.7974,10.1379,5558.06,0
422,7156.82,24.8344,8.25505,10615.5,0
423,7286.7,30.0437,9.81188,19973,0
424,7756.92,46.5436,14.2927,36681.7,0
425,8795.75,86.2201,23.3951,65182.7,278.542
426,10736.3,192.306,42.9274,111144,339.995
427,13991.1,311.502,53.4791,180454,443.066
428,19113.1,552.293,69.6476,277042,605.271
429,26530.3,1105.81,101.137,399715,1826.96
430,36294.4,1807.5,121.359,539131,2499.35
431,48262.2,2564.96,129.741,676887,3323.49
432,61892.1,3334.85,131.588,788501,4262.08
433,76198.1,4976.87,160.487,850363,5247.24
434,88979.2,6374.73,176.637,848113,6020.1
435,99156.8,7721.3,192.638,782287,6708.69
436,105728,6966.77,161.959,668103,7153.27
437,110275,10324.6,233.622,529500,7460.93
438,108454,9042.22,206.874,390732,2530.87
439,105311,9026.73,212.955,269634,2457.54
440,100038,10458.2,262.445,174929,2334.48
441,91684.9,7609.72,205.901,107360,2139.55
442,85114.1,5494.26,158.547,62772.2,2175.32
443,79942.4,8670.89,272.887,35237,2043.15
444,71041.5,8820.48,315.149,19149.7,1815.66
445,61705.8,7358.33,301.844,10164.6,1577.06
446,53706.2,6564.15,309.894,5318.37,1372.61
447,46442.6,5928.08,324.634,2768.93,148.734
448,39807.5,5172.3,330.889,1448.24,127.485
449,33955.4,4656.88,350.705,768.206,108.743
450,28663.5,3940.16,351.577,417.072,91.7957
451,24146.5,2818.54,295.04,233.868,112.061
452,20811,2467.56,300.011,136.641,96.5812
453,17873.1,2263.75,321.944,83.8018,82.9469
454,15186.4,1749.42,290.92,54.3219,70.4784
455,13061.9,1410.16,271.541,37.5167,0
456,11316.6,1082.3,238.908,27.7448,0
457,9933.4,688.601,170.7,22.0064,0
458,8970.84,673.527,185.455,18.8396,0
459,8043.34,503.769,153.673,17.4909,0
460,7305.28,356.036,118.699,17.5354,10.734
461,6730.65,252.204,90.721,18.9899,9.88968
462,6272.06,162.096,62.193,22.3026,9.21586
463,5913.23,151.011,61.4459,28.2553,8.68861
464,5573.53,106.88,45.9881,38.386,0
465,5285.76,49.8089,22.4856,55.8319,0
466,5061.78,31.4043,14.7801,86.476,0
467,4862.13,20.4342,10.0018,141.493,0
468,4680.22,21.6998,11.0365,256.278,0
469,4505.5,16.1658,8.53625,458.168,0
470,4348.57,9.1591,5.00715,845.47,0
471,4218.09,5.68759,3.20427,1595.88,0
472,4124.61,13.6659,7.88146,3053.09,0
473,4084,17.3969,10.1379,5863.95,0
474,4151.65,14.4064,8.25505,11199.7,0
475,4425.89,18.2483,9.81188,21072.2,0
476,5056.77,30.3419,14.2927,38700.4,0
477,6288.67,61.6445,23.3951,68770,199.148
478,8478.02,151.856,42.9274,117260,268.48
479,12070.6,268.745,53.4791,190385,382.251
480,17636.7,509.63,69.6476,292289,558.515
481,25631.4,1068.34,101.137,421713,1765.06
482,36121.1,1798.87,121.359,568801,2487.41
483,48938.5,2600.91,129.741,714139,3370.06
484,63499.6,3421.47,131.588,831896,4372.78
485,78759,5144.14,160.487,897162,5423.59
486,92412.9,6620.73,176.637,894788,6252.42
487,103312,8044.84,192.638,825339,6989.81
488,110396,7274.37,161.959,704872,7469.11
489,115314,10796.4,233.622,558641,7801.86
490,113529,9465.34,206.874,412236,2649.3
491,110322,9456.27,212.955,284473,2574.48
492,104857,10962,262.445,184556,2446.93
493,96142.4,7979.68,205.901,113268,2243.57
494,89281.8,5763.3,158.547,66226.9,2281.84
495,83879.4,9097.91,272.887,37176.3,2143.77
496,74556.8,9256.94,315.149,20203.6,1905.5
497,64771.6,7723.92,301.844,10724,1655.41
498,56383.9,6891.43,309.894,5611.06,1441.05
499,48765.4,6224.57,324.634,2921.32,156.173
500,41804,5431.71,330.889,1527.94,133.879
501,35662.7,4891.02,350.705,810.484,114.211
502,30107.9,4138.71,351.577,440.025,96.4216
503,25365.8,2960.87,295.04,246.739,117.72
504,21863.8,2592.4,300.011,144.16,101.467
505,18778.9,2378.47,321.944,88.4137,87.1506
506,15957.3,1838.22,290.92,57.3114,74.0559
507,13725.9,1481.84,271.541,39.5814,0
508,11892.7,1137.39,238.908,29.2717,0
509,10439.7,723.698,170.7,23.2175,0
510,9428.61,707.896,185.455,19.8764,0
511,8454.22,529.504,153.673,18.4535,0
512,7678.85,374.242,118.699,18.5005,11.2829
513,7075.16,265.114,90.721,20.035,10.3959
514,6593.39,170.401,62.193,23.53,9.688
515,6216.43,158.754,61.4459,29.8104,9.13412
516,5859.53,112.364,45.9881,40.4985,0
517,5557.21,52.3668,22.4856,58.9045,0
518,5321.91,33.0182,14.7801,91.2351,0
519,5112.18,21.4851,10.0018,149.28,0
520,4920.6,22.8143,11.0365,246.101,0
521,4736.2,16.9936,8.53625,439.973,0
522,4569.77,9.62499,5.00715,811.895,0
523,4429.75,5.97299,3.20427,1532.51,0
524,4325.95,14.333,7.88146,2931.85,0
525,4272.6,18.2003,10.1379,5631.08,0
526,4323.32,15.0021,8.25505,10755,0
527,4573.15,18.8555,9.81188,20235.4,0
528,5165.69,30.9955,14.2927,37163.6,0
529,6335.26,62.1013,23.3951,66039,200.624
530,8423.66,150.882,42.9274,112604,266.759
531,11857.9,264.009,53.4791,182824,375.515
532,17186.9,496.633,69.6476,280682,544.271
533,24847.4,1035.67,101.137,404966,1711.07
534,34901.9,1738.15,121.359,546213,2403.46
535,47191.4,2508.05,129.741,685779,3249.75
536,61156.3,3295.21,131.588,798860,4211.41
537,75793.2,4950.43,160.487,861534,5219.36
538,88888.1,6368.21,176.637,859254,6013.94
539,99338.2,7735.42,192.638,792564,6720.97
540,106126,6993.01,161.959,676880,7180.22
541,110837,10377.2,233.622,536456,7498.95
542,109109,9096.85,206.874,395865,2546.16
543,106019,9087.42,212.955,273176,2474.06
544,100761,10533.8,262.445,177227,2351.35
545,92382.8,7667.64,205.901,108770,2155.84
546,85787.6,5537.74,158.547,63596.9,2192.54
547,80594.3,8741.6,272.887,35699.9,2059.81
548,71635.1,8894.19,315.149,19401.2,1830.83
549,62232.1,7421.1,301.844,10298.1,1590.51
550,54172.4,6621.13,309.894,5388.23,1384.53
551,46852,5980.34,324.634,2805.31,150.045
552,40163.2,5218.52,330.889,1467.26,128.624
553,34262.5,4698.99,350.705,778.298,109.727
554,28925.5,3976.17,351.577,422.551,92.6348
555,24369.4,2844.56,295.04,236.94,113.095
556,21004.8,2490.54,300.011,138.436,97.4806
557,18040.9,2285,321.944,84.9027,83.7256
558,15330,1765.96,290.92,55.0355,71.1449
559,13186.3,1423.59,271.541,38.0096,0
560,11425.1,1092.67,238.908,28.1093,0
561,10029.1,695.237,170.7,22.2955,0
562,9057.75,680.052,185.455,19.0871,0
563,8121.65,508.674,153.673,17.7207,0
564,7376.74,359.518,118.699,17.7658,10.839
565,6796.76,254.682,90.721,19.2394,9.98683
566,6333.93,163.695,62.193,22.5956,9.30676
567,5971.78,152.506,61.4459,28.6265,8.77463
568,5628.9,107.942,45.9881,38.8903,0
569,5338.45,50.3054,22.4856,56.5653,0
570,5112.4,31.7183,14.7801,87.612,0
571,4910.9,20.6392,10.0018,143.352,0
572,4732.5,21.9422,11.0365,525.882,0
573,4565.62,16.3816,8.53625,940.159,0
574,4424.86,9.31978,5.00715,1734.9,0
575,4326.56,5.83385,3.20427,3274.75,0
576,4296.21,14.2345,7.88146,6264.93,0
577,4377.91,18.6489,10.1379,12032.8,0
578,4680.28,16.2407,8.25505,22981.9,0
579,5398.16,22.2571,9.81188,43240.2,0
580,6845.08,41.0723,14.2927,79413.2,0
581,9526.54,93.3836,23.3951,141116,301.685
582,14179.6,253.981,42.9274,240618,449.036
583,21731,483.827,53.4791,390670,688.173
584,33335.6,963.266,69.6476,599777,1055.66
