timestep,biomass,catch,effort,recruitment,SSB
81,89068.1,6631.58,183.85,9742.66,2276.38
82,81346.2,6211.74,188.753,5097.59,2079.02
83,73944.8,5903.96,197.731,2653.99,236.811
84,66810.2,5432.73,201.541,1388.12,213.962
85,60149.6,5170.88,213.611,736.317,192.631
86,53780.7,4634.34,214.142,399.758,172.234
87,48001.4,3496.45,179.706,224.16,222.769
88,43422.6,3214.17,182.734,130.968,201.519
89,39179.3,3103.34,196.093,80.323,181.826
90,35106.6,2522.81,177.197,52.0669,162.926
91,31679.9,2130.21,165.393,35.9594,0
92,28704.5,1705.33,145.517,26.5931,0
93,26207.7,1122.31,103.972,21.0929,0
94,24338.8,1130.21,112.959,18.0575,0
95,22497.6,869.239,93.601,16.7648,0
96,20953.9,628.176,72.2983,16.8075,30.7887
97,19682.1,452.61,55.2573,18.2016,28.92
98,18611.4,294.492,37.8812,21.3768,27.3467
99,17720.2,277.048,37.4261,27.0824,26.0372
100,16865.3,197.745,28.011,36.7925,0
101,16108.4,92.6292,13.6958,53.5142,0
102,15473.2,58.544,9.0024,82.8862,0
103,14886.9,38.1401,6.09202,135.62,0
104,14340.1,40.5343,6.72225,421.516,0
105,13810.9,30.2043,5.19935,753.576,0
106,13318.4,17.0932,3.04981,1390.6,0
107,12877.3,10.5788,1.95169,2624.85,0
108,12504,25.2508,4.80053,5021.6,0
109,12222.5,31.7393,6.17489,9644.79,0
110,12125,25.6448,5.02807,18420.9,0
111,12374.9,31.1029,5.97633,34658.8,0
112,13218.5,48.3673,8.70558,63653,0
113,15059.7,90.0911,14.2497,113110,476.908
114,18492.5,202.474,26.1467,192865,585.617
115,24278.1,330.706,32.5736,313138,768.836
116,33384.6,590.994,42.4217,480746,1057.22
117,46637.4,1193.99,61.6017,693617,3211.59
118,64336.8,1971.3,73.9187,935542,4430.43
119,86325.5,2824.67,79.0243,1.17459e+06,5944.64
120,111690,3705.75,80.149,1.36827e+06,7691.34
121,138715,5592.26,97.7513,1.47562e+06,9552.36
122,164109,7266.57,107.588,1.47171e+06,11103.2
123,185779,8952.75,117.334,1.35749e+06,12569.3
124,201871,8211.42,98.6478,1.15935e+06,13658
125,213851,12432.2,142.297,918831,14468.6
126,216403,11178.7,126.005,678030,5049.96
127,215610,11456.1,129.709,467889,5031.46
128,210727,13711,159.853,303550,4917.5
129,200636,10316.7,125.412,186299,4682.03
130,191940,7646.36,96.5695,108927,4905.56
131,184529,12467.4,166.213,61146.1,4716.14
132,171235,13288.6,191.954,33230,4376.39
133,156501,11652.3,183.85,17638.4,3999.82
134,143064,10924.7,188.753,9228.85,3656.41
135,130154,10391.9,197.731,4804.87,416.823
136,117683,9569.5,201.541,2513.1,376.884
137,106022,9114.35,213.611,1333.05,339.538
138,94853.2,8173.6,214.142,723.736,303.771
139,84707.5,6170.14,179.706,405.826,393.117
140,76666.7,5674.91,182.734,237.109,355.801
141,69207.5,5481.83,196.093,145.419,321.184
142,62040.5,4458.32,177.197,94.2636,287.922
143,56007.5,3766.04,165.393,65.102,0
144,50766.3,3016.02,145.517,48.145,0
145,46366.6,1985.59,103.972,38.1873,0
146,43074.2,2000.22,112.959,32.692,0
147,39827.9,1538.83,93.601,30.3516,0
148,37105.7,1112.39,72.2983,30.4288,54.5212
149,34862.9,801.706,55.2573,32.9528,51.2258
150,32974.5,521.762,37.8812,38.7012,48.4512
151,31402.9,490.972,37.4261,49.0309,46.1419
152,29894.6,350.513,28.011,66.6104,0
153,28558.8,164.224,13.6958,96.8839,0
154,27438.1,103.814,9.0024,150.06,0
155,26403.5,67.6454,6.09202,245.531,0
156,25430.1,71.8818,6.72225,336.569,0
157,24480.8,53.5392,5.19935,601.71,0
158,23583.5,30.2676,3.04981,1110.35,0
159,22752.6,18.6913,1.95169,2095.87,0
160,21994.5,44.416,4.80053,4009.61,0
161,21308.3,55.3332,6.17489,7701.09,0
162,20776.3,43.9425,5.02807,14708.6,0
163,20541.3,51.6282,5.97633,27674.1,0
164,20789.9,76.0718,8.70558,50825.1,0
165,21837.7,130.639,14.2497,90315.3,691.551
166,24148.5,264.401,26.1467,153998,764.731
167,28308.7,385.609,32.5736,250032,896.475
168,35117.3,621.668,42.4217,383862,1112.09
169,45224.8,1157.83,61.6017,553834,3114.32
170,58845.6,1803.04,73.9187,747004,4052.29
171,75885.5,2483.06,79.0243,937876,5225.71
172,95641.4,3173.27,80.149,1.09253e+06,6586.16
173,116754,4706.91,97.7513,1.17824e+06,8040.06
174,136555,6046.52,107.588,1.17512e+06,9238.95
175,153398,7392.3,117.334,1.08391e+06,10378.5
176,165805,6744.39,98.6478,925705,11217.9
177,175001,10173.7,142.297,733661,11840.1
178,176625,9123.88,126.005,541388,4121.71
179,175642,9332.48,129.709,373597,4098.77
180,171420,11153.5,159.853,242376,4000.24
181,163032,8383.15,125.412,148755,3804.51
182,155830,6207.85,96.5695,86975.5,3982.67
183,149707,10114.7,166.213,48823.4,3826.16
184,138838,10774.5,191.954,26533.2,3548.39
185,126826,9442.82,183.85,14083.8,3241.38
186,115884,8849.09,188.753,7368.98,2961.72
187,105383,8414.08,197.731,3836.56,337.493
188,95250.5,7745.38,201.541,2006.64,305.043
189,85783.4,7374.54,213.611,1064.41,274.724
190,76723.6,6611.36,214.142,577.883,245.71
191,68498.1,4989.44,179.706,324.041,317.891
192,61980.1,4587.8,182.734,189.325,287.642
193,55936.7,4430.66,196.093,116.113,259.595
194,50133.1,3602.63,177.197,75.2669,232.662
195,45248.9,3042.61,165.393,51.9821,0
196,41006.8,2436.21,145.517,38.4424,0
197,37446.4,1603.59,103.972,30.4915,0
198,34781.8,1615.15,112.959,26.1036,0
199,32155.6,1242.39,93.601,24.2349,0
200,29953.5,897.973,72.2983,24.2966,44.0122
201,28139.3,647.091,55.2573,26.3119,41.3465
202,26611.8,421.083,37.8812,30.9018,39.1021
203,25340.5,396.189,37.4261,39.1498,37.2341
204,24120.7,282.814,28.011,53.1865,0
205,23040.5,132.492,13.6958,77.3591,0
206,22134.2,83.7465,9.0024,119.819,0
207,21297.6,54.5641,6.09202,196.049,0
208,20510.3,57.9754,6.72225,256.871,0
209,19742.5,43.1767,5.19935,459.228,0
210,19016.5,24.4062,3.04981,847.427,0
211,18343.2,15.069,1.95169,1599.58,0
212,17727.3,35.7986,4.80053,3060.16,0
213,17166.2,44.5769,6.17489,5877.52,0
214,16723.5,35.3706,5.02807,11225.7,0
215,16509.1,41.4939,5.97633,21121,0
216,16664.8,60.9778,8.70558,38790,0
217,17430.7,104.275,14.2497,68929.2,551.992
218,19160.1,209.783,26.1467,117532,606.759
219,22298.8,303.744,32.5736,190826,706.153
220,27458.6,486.088,42.4217,292966,869.553
221,35135.2,899.52,61.6017,422689,2419.52
222,45490.5,1393.84,73.9187,570118,3132.62
223,58454.9,1912.71,79.0243,715792,4025.39
224,73493.8,2438.44,80.149,833821,5061.01
225,89570.9,3611.02,97.7513,899239,6168.13
226,104646,4633.62,107.588,896859,7080.06
227,117465,5660.67,117.334,827250,7947.36
228,126899,5161.84,98.6478,706503,8585.69
229,133889,7783.66,142.297,559934,9058.6
230,135097,6978.65,126.005,413190,3152.6
231,134319,7136.86,129.709,285131,3134.47
232,131072,8528.24,159.853,184983,3058.68
233,124645,6409.26,125.412,113530,2908.7
234,119128,4745.74,96.5695,66380.1,3044.65
235,114439,7731.88,166.213,37262.3,2924.8
236,106124,8235.71,191.954,20250.3,2712.29
237,96937.1,7217.47,183.85,10748.8,2477.49
238,88569.7,6763.35,188.753,5624.05,2263.64
239,80540.9,6430.61,197.731,2928.08,257.935
240,72794.2,5919.32,201.541,1531.48,233.126
241,65556.8,5635.72,213.611,812.36,209.948
242,58631.4,5052.34,214.142,441.043,187.769
243,52344.1,3812.77,179.706,247.31,242.923
244,47362.1,3505.77,182.734,144.494,219.802
245,42743,3385.61,196.093,88.6184,198.365
246,38307.4,2752.83,177.197,57.4441,177.78
247,34574.6,2324.86,165.393,39.6731,0
248,31332.7,1861.47,145.517,29.3395,0
249,28611.7,1225.26,103.972,23.2713,0
250,26575.3,1234.07,112.959,19.9224,0
251,24568.4,949.247,93.601,18.4962,0
252,22885.6,686.084,72.2983,18.5433,33.6269
253,21499.1,494.394,55.2573,20.0814,31.5898
254,20331.9,321.715,37.8812,23.5845,29.8747
255,19360.4,302.691,37.4261,29.8794,28.4472
256,18428.2,216.07,28.011,40.5923,0
257,17602.8,101.223,13.6958,59.0409,0
258,16910.1,63.981,9.0024,91.4463,0
259,16270.9,41.6857,6.09202,149.626,0
260,15673.8,44.3042,6.72225,426.909,0
261,15095.3,33.0132,5.19935,763.218,0
262,14555.7,18.6811,3.04981,1408.39,0
263,14070.2,11.5587,1.95169,2658.43,0
264,13654.8,27.5747,4.80053,5085.85,0
265,13332.2,34.6209,6.17489,9768.19,0
266,13196.5,27.9109,5.02807,18656.6,0
267,13414.1,33.7148,5.97633,35102.3,0
268,14233.8,52.0823,8.70558,64467.4,0
269,16064,96.0992,14.2497,114557,508.712
270,19505.5,213.565,26.1467,195333,617.696
271,25327.5,345,32.5736,317144,802.066
272,34512.4,610.96,42.4217,486897,1092.93
273,47895.7,1226.21,61.6017,702491,3298.25
274,65779.4,2015.5,73.9187,947512,4529.77
275,88006.8,2879.68,79.0243,1.18962e+06,6060.42
276,113655,3770.94,80.149,1.38578e+06,7826.64
277,140987,5683.85,97.7513,1.4945e+06,9708.82
278,166666,7379.82,107.588,1.49054e+06,11276.2
279,188576,9087.53,117.334,1.37485e+06,12758.5
280,204837,8332.07,98.6478,1.17418e+06,13858.7
281,216940,12611.8,142.297,930587,14677.6
282,219490,11338.2,126.005,686705,5122.01
283,218658,11618.1,129.709,473876,5102.59
284,213685,13903.5,159.853,307434,4986.55
285,203438,10460.8,125.412,188683,4747.42
286,194610,7752.71,96.5695,110321,4973.78
287,187087,12640.2,166.213,61928.4,4781.51
288,173602,13472.3,191.954,33655.2,4436.87
289,158659,11813,183.85,17864.1,4054.96
290,145032,11074.9,188.753,9346.93,3706.7
291,131941,10534.5,197.731,4866.35,422.545
292,119296,9700.62,201.541,2545.25,382.048
293,107472,9239.04,213.611,1350.11,344.183
294,96148.9,8285.26,214.142,732.995,307.92
295,85863.1,6254.31,179.706,411.019,398.48
296,77711.2,5752.23,182.734,240.143,360.648
297,70149.3,5556.43,196.093,147.28,325.554
298,62883.9,4518.92,177.197,95.4697,291.836
299,56768.1,3817.18,165.393,65.935,0
300,51455.1,3056.94,145.517,48.7609,0
301,46995.2,2012.5,103.972,38.6759,0
302,43657.7,2027.31,112.959,33.1102,0
303,40366.9,1559.66,93.601,30.7399,0
304,37607.6,1127.43,72.2983,30.8182,55.2587
305,35334.1,812.543,55.2573,33.3744,51.9182
306,33420,528.81,37.8812,39.1964,49.1057
307,31826.9,497.601,37.4261,49.6582,46.7649
308,30298,355.242,28.011,67.4626,0
309,28944,166.439,13.6958,98.1235,0
310,27808,105.214,9.0024,151.98,0
311,26759.3,68.5569,6.09202,248.672,0
312,25778.9,72.8677,6.72225,664.139,0
313,24828.1,54.2989,5.19935,1187.33,0
314,23940,30.7252,3.04981,2191.02,0
315,23138.2,19.0082,1.95169,4135.7,0
316,22447.4,45.3304,4.80053,7912.02,0
317,21900.4,56.8708,6.17489,15196.3,0
318,21644.8,45.7794,5.02807,29023.9,0
319,21940.7,55.1456,5.97633,54608.3,0
320,23174.1,84.7956,8.70558,100291,0
321,25979.7,155.417,14.2497,178216,822.721
322,31291,342.604,26.1467,303878,990.918
323,40302.6,548.984,32.5736,493379,1276.29
324,54545.4,965.596,42.4217,757461,1727.34
325,75318.3,1928.28,61.6017,1.09286e+06,5186.65
326,103089,3158.66,73.9187,1.47404e+06,7099
327,137616,4502.94,79.0243,1.85068e+06,9476.65
328,177467,5888.13,80.149,2.15584e+06,12220.9
329,219940,8866.81,97.7513,2.32498e+06,15145.8
330,259841,11505.5,107.588,2.31882e+06,17580.2
331,293879,14162.1,117.334,2.13885e+06,19883.1
332,319132,12981.2,98.6478,1.82666e+06,21591.6
333,337923,19645.2,142.297,1.44771e+06,22863
334,341849,17658.8,126.005,1.0683e+06,7977.35
335,340519,18092.9,129.709,737205,7946.32
336,332750,21650.5,159.853,478273,7765.03
337,316775,16288.6,125.412,293532,7392.25
338,303014,12071.3,96.5695,171625,7744.36
339,291290,19680.5,166.213,96341.5,7444.71
340,270286,20975.4,191.954,52357.1,6907.9
341,247014,18391.4,183.85,27791.1,6313.12
342,225794,17242,188.753,14540.9,5770.78
343,205408,16400.3,197.731,7570.54,657.826
344,185718,15101.8,201.541,3959.63,594.768
345,167308,14383,213.611,2100.35,535.81
346,149679,12898,214.142,1140.31,479.351
347,133664,9736.18,179.706,639.418,620.32
348,120973,8954.47,182.734,373.589,561.42
349,109200,8649.56,196.093,229.122,506.783
350,97888.7,7034.42,177.197,148.521,454.29
351,88367.6,5941.99,165.393,102.574,0
352,80096.4,4758.51,145.517,75.857,0
353,73153.3,3132.69,103.972,60.1677,0
354,67957.5,3155.71,112.959,51.5093,0
355,62834.7,2427.74,93.601,47.8219,0
356,58539.1,1754.94,72.2983,47.9436,86.0144
357,54999.9,1264.78,55.2573,51.9203,80.8141
358,52020.1,823.123,37.8812,60.9775,76.4358
359,49540.1,774.539,37.4261,77.2529,72.7918
360,47159.9,552.948,28.011,104.951,0
361,45052.2,259.067,13.6958,152.65,0
362,43283.7,163.768,9.0024,236.434,0
363,41651.3,106.71,6.09202,386.857,0
364,40113.5,113.387,6.72225,441.068,0
365,38612.4,84.4449,5.19935,788.53,0
366,37190.7,47.7314,3.04981,1455.1,0
367,35868.4,29.4661,1.95169,2746.6,0
368,34650.8,69.9742,4.80053,5254.52,0
369,33526.8,87.062,6.17489,10092.2,0
370,32608.5,68.9679,5.02807,19275.3,0
371,32089,80.6522,5.97633,36266.4,0
372,32208.1,117.852,8.70558,66605.5,0
373,33375.7,199.662,14.2497,118357,1056.94
374,36195,396.298,26.1467,201811,1146.22
375,41423.6,564.254,32.5736,327662,1311.79
376,50121.4,887.28,42.4217,503045,1587.24
377,63136.6,1616.4,61.6017,725789,4347.78
378,80738.2,2473.84,73.9187,978936,5559.88
379,102818,3364.31,79.0243,1.22907e+06,7080.34
380,128466,4262.36,80.149,1.43174e+06,8846.58
381,155908,6285.39,97.7513,1.54406e+06,10736.3
382,181626,8042.24,107.588,1.53998e+06,12288.4
383,203476,9805.57,117.334,1.42045e+06,13766.6
384,219521,8929.36,98.6478,1.21312e+06,14852.2
385,231393,13452,142.297,961450,15655.4
386,233320,12052.6,126.005,709479,5444.75
387,231863,12319.7,129.709,489592,5410.74
388,226173,14716,159.853,317630,5277.96
389,215021,11056.4,125.412,194941,5017.72
390,205458,8184.87,96.5695,113980,5251.04
391,197333,13332.5,166.213,63982.3,5043.39
392,182967,14199.1,191.954,34771.4,4676.23
393,167105,12441.8,183.85,18456.6,4270.83
394,152662,11657.6,188.753,9656.92,3901.71
395,138809,11082.9,197.731,5027.74,444.54
396,125446,10200.7,201.541,2629.67,401.744
397,112964,9711.14,213.611,1394.88,361.77
398,101022,8705.19,214.142,757.305,323.527
399,90182.5,6568.94,179.706,424.65,418.526
400,81593.6,6039.6,182.734,248.107,378.666
401,73631.4,5832.24,196.093,152.165,341.714
402,65986.7,4741.9,177.197,98.6359,306.236
403,59553.6,4004.48,165.393,68.1217,0
404,53966.8,3206.16,145.517,50.3781,0
405,49278,2110.26,103.972,39.9586,0
406,45768.8,2125.34,112.959,34.2083,0
407,42310.6,1634.75,93.601,31.7594,0
408,39411.1,1181.5,72.2983,31.8403,57.9088
409,37022.3,851.364,55.2573,34.4813,54.3987
410,35011.1,553.986,37.8812,40.4963,51.4435
411,33337.1,521.211,37.4261,51.3052,48.9839
412,31731,372.045,28.011,69.7,0
413,30308.9,174.288,13.6958,101.378,0
414,29115.6,110.161,9.0024,157.02,0
415,28014.2,71.7719,6.09202,256.919,0
416,26976.2,76.2521,6.72225,255.811,0
417,25962.6,56.7799,5.19935,457.332,0
418,25001.5,32.0875,3.04981,843.929,0
419,24105,19.8024,1.95169,1592.98,0
420,23274.7,47.0011,4.80053,3047.52,0
421,22498.5,58.4238,6.17489,5853.25,0
422,21843.8,46.2002,5.02807,11179.3,0
423,21425.9,53.8516,5.97633,21033.8,0
424,21381.1,78.2349,8.70558,38629.9,0
425,21945.3,131.282,14.2497,68644.6,694.959
426,23465.6,256.924,26.1467,117047,743.104
427,26375.7,359.278,32.5736,190038,835.261
428,31297.3,554.044,42.4217,291756,991.117
429,38719.9,991.294,61.6017,420944,2666.37
430,48792.9,1495.03,73.9187,567764,3360.03
431,61461.6,2011.09,79.0243,712837,4232.44
432,76205.8,2528.42,80.149,830379,5247.77
433,91998.7,3708.89,97.7513,895527,6335.32
434,106789,4728.52,107.588,893156,7225.08
435,119340,5751.05,117.334,823835,8074.25
436,128530,5228.15,98.6478,703587,8695.98
437,135318,7866.69,142.297,557623,9155.24
438,136327,7042.2,126.005,411484,3181.31
439,135390,7193.72,129.709,283954,3159.44
440,132005,8588.93,159.853,184219,3080.45
441,125450,6450.65,125.412,113062,2927.49
442,119835,4773.91,96.5695,66106.1,3062.72
443,115069,7774.46,166.213,37108.5,2940.91
444,106670,8278.09,191.954,20166.7,2726.25
445,97405.6,7252.35,183.85,10704.5,2489.47
446,88973.3,6794.17,188.753,5600.83,2273.96
447,80888.2,6458.33,197.731,2915.99,259.047
448,73091.9,5943.53,201.541,1525.16,234.079
449,65811.8,5657.64,213.611,809.006,210.765
450,58848.8,5071.06,214.142,439.223,188.465
451,52529.4,3826.27,179.706,246.289,243.783
452,47522.4,3517.64,182.734,143.898,220.546
453,42881.6,3396.59,196.093,88.2526,199.008
454,38426.6,2761.39,177.197,57.2069,178.333
455,34678,2331.81,165.393,39.5093,0
456,31422.9,1866.83,145.517,29.2183,0
457,28691.1,1228.66,103.972,23.1752,0
458,26646.4,1237.37,112.959,19.8402,0
459,24631.8,951.7,93.601,18.4199,0
460,22942.7,687.798,72.2983,18.4667,33.7109
461,21551.1,495.59,55.2573,19.9985,31.6662
462,20379.5,322.468,37.8812,23.4871,29.9447
463,19404.3,303.379,37.4261,29.756,28.5118
464,18468.8,216.546,28.011,40.4247,0
465,17640.5,101.439,13.6958,58.7971,0
466,16945.4,64.1143,9.0024,91.0688,0
467,16303.8,41.7702,6.09202,149.008,0
468,15702.2,44.3845,6.72225,299.063,0
469,15117.2,33.0612,5.19935,534.657,0
470,14567.4,18.6962,3.04981,986.619,0
471,14064.2,11.5539,1.95169,1862.31,0
472,13616.7,27.4978,4.80053,3562.79,0
473,13233.9,34.3655,6.17489,6842.91,0
474,12984.5,27.4626,5.02807,13069.5,0
475,12989.5,32.6476,5.97633,24590.2,0
476,13419.6,49.1031,8.70558,45161.3,0
477,14558.5,87.093,14.2497,80250.9,461.037
478,16823.7,184.203,26.1467,136837,532.771
479,20746.8,282.604,32.5736,222169,657.006
480,27024.7,478.408,42.4217,341086,855.815
481,36239.8,927.801,61.6017,492116,2495.59
482,48595.2,1488.97,73.9187,663761,3346.42
483,63991.6,2093.88,79.0243,833362,4406.66
484,81791.4,2713.74,80.149,970778,5632.41
485,100781,4062.97,97.7513,1.04694e+06,6940.12
486,118610,5251.95,107.588,1.04417e+06,8024.86
487,133803,6448.04,117.334,963127,9052.79
488,145046,5899.99,98.6478,822548,9813.45
489,153400,8917.92,142.297,651904,10378.7
490,155048,8009.25,126.005,481057,3618.18
491,154347,8200.99,129.709,331964,3601.83
492,150755,9808.92,159.853,215367,3518
493,143465,7377.01,125.412,132178,3347.89
494,137194,5465.41,96.5695,77283.2,3506.36
495,131854,8908.52,166.213,43382.7,3369.89
496,122322,9492.75,191.954,23576.5,3126.28
497,111771,8321.92,183.85,12514.3,2856.61
498,102154,7800.64,188.753,6547.8,2610.82
499,92918.2,7418.84,197.731,3409.02,297.574
500,84001.1,6830.62,201.541,1783.03,269.016
501,75665.9,6504.77,213.611,945.791,242.323
502,67686.1,5832.58,214.142,513.485,216.767
503,60438.7,4402.39,179.706,287.931,280.489
504,54695.4,4048.58,182.734,168.227,253.835
505,49368.6,3910.42,196.093,103.174,229.114
506,44251.8,3180,177.197,66.8794,205.367
507,39945,2685.97,165.393,46.1894,0
508,36203.9,2150.87,145.517,34.1585,0
509,33063.7,1415.91,103.972,27.0936,0
510,30713.7,1426.24,112.959,23.1947,0
511,28397,1097.18,93.601,21.5342,0
512,26454.4,793.075,72.2983,21.5891,38.8709
513,24854,571.542,55.2573,23.3798,36.5192
514,23506.5,371.947,37.8812,27.4582,34.5393
515,22385,349.98,37.4261,34.7871,32.8914
516,21308.7,249.844,28.011,47.2596,0
517,20355.6,117.053,13.6958,68.7384,0
518,19556,73.9916,9.0024,106.466,0
519,18817.8,48.2109,6.09202,174.202,0
520,18124.4,51.2312,6.72225,294.479,0
521,17449.1,38.1611,5.19935,526.462,0
522,16812.7,21.5779,3.04981,971.496,0
523,16226.9,13.3305,1.95169,1833.77,0
524,15699.4,31.7034,4.80053,3508.18,0
525,15235.1,39.5622,6.17489,6738.02,0
526,14903.6,31.5214,5.02807,12869.2,0
527,14826.1,37.2638,5.97633,24213.3,0
528,15169,55.5045,8.70558,44469.1,0
529,16210.4,96.9747,14.2497,79020.8,513.347
530,18359.2,201.014,26.1467,134739,581.395
531,22134.7,301.509,32.5736,218764,700.957
532,28228.3,499.715,42.4217,335858,893.93
533,37211.8,952.685,61.6017,484573,2562.52
534,49280.3,1509.96,73.9187,653587,3393.59
535,64342,2105.34,79.0243,820589,4430.79
536,81774,2713.17,80.149,955898,5631.21
537,100384,4046.95,97.7513,1.03089e+06,6912.76
538,117849,5218.23,107.588,1.02816e+06,7973.34
539,132721,6395.89,117.334,948364,8979.57
540,143707,5845.52,98.6478,809940,9722.85
541,151862,8828.53,142.297,641912,10274.6
542,153405,7924.43,126.005,473684,3579.86
543,152649,8110.75,129.709,326876,3562.2
544,149050,9697.98,159.853,212066,3478.21
545,141809,7291.83,125.412,130152,3309.24
546,135584,5401.27,96.5695,76098.6,3465.21
547,130287,8802.61,166.213,42717.8,3329.83
548,120852,9378.66,191.954,23215.1,3088.71
549,110415,8220.97,183.85,12322.5,2821.96
550,100904,7705.24,188.753,6447.44,2578.89
551,91773.7,7327.47,197.731,3356.77,293.908
552,82959.8,6745.95,201.541,1755.7,265.682
553,74722.6,6423.67,213.611,931.295,239.302
554,66837.8,5759.48,214.142,505.615,214.05
555,59677.6,4346.95,179.706,283.518,276.957
556,54003.6,3997.38,182.734,165.649,250.624
557,48741.7,3860.76,196.093,101.593,226.205
558,43687.8,3139.47,177.197,65.8543,202.75
559,39434.2,2651.62,165.393,45.4814,0
560,35739.5,2123.28,145.517,33.6349,0
561,32638.3,1397.69,103.972,26.6783,0
562,30317.5,1407.84,112.959,22.8392,0
563,28029.7,1082.98,93.601,21.2042,0
564,26111.5,782.794,72.2983,21.2581,38.3669
565,24531,564.116,55.2573,23.0214,36.0447
566,23200.4,367.104,37.8812,27.0374,34.0896
567,22093,345.414,37.4261,34.2539,32.4623
568,21030.2,246.579,28.011,46.5352,0
569,20089.2,115.52,13.6958,67.6848,0
570,19299.5,73.0215,9.0024,104.835,0
571,18570.7,47.5778,6.09202,171.532,0
572,17892.9,50.5769,6.72225,643.093,0
573,17238.8,37.701,5.19935,1149.71,0
574,16633.8,21.3482,3.04981,2121.59,0
575,16099.5,13.2259,1.95169,4004.64,0
576,15663.3,31.6305,4.80053,7661.28,0
577,15367,39.9049,6.17489,14714.7,0
578,15349.2,32.464,5.02807,28104.1,0
579,15855.5,39.8511,5.97633,52877.7,0
580,17264.7,63.1727,8.70558,97113.2,0
581,20195.1,120.812,14.2497,172568,639.533
582,25555.5,279.807,26.1467,294248,809.289
583,34513.9,470.133,32.5736,477744,1092.98
584,48539.3,859.273,42.4217,733458,1537.14
585,68893.9,1763.8,61.6017,1.05823e+06,4744.25
