timestep,biomass,catch,effort,recruitment,SSB
86,677049,18305.7,573.869,288.359,2168.27
87,631794,14367.1,494.323,168.535,2932.08
88,592157,13690,503.556,95.6075,2748.13
89,554724,13750.2,547.59,53.0779,2574.41
90,518693,11632.4,509.238,29.085,2407.19
91,486154,10184.1,482.249,15.8689,0
92,456314,8421.1,467.334,8.69724,0
93,429381,5677.03,358.668,4.83088,0
94,406204,5831.4,379.975,2.74301,0
95,383792,4571.2,348.015,1.60495,0
96,363507,3348.83,304.69,0.975439,534.119
97,345227,2433.48,259.946,0.620829,507.259
98,328573,1589.56,215.201,0.416284,482.789
99,313411,1498.04,203.127,0.295351,460.511
100,298946,1070.09,174.718,0.223323,0
101,285480,500.111,102.274,0.181081,0
102,273114,314.586,83.8076,0.157254,0
103,261428,203.813,57.5289,0.146371,0
104,250323,215.336,67.4722,3.19942,0
105,239655,159.47,51.8471,3.46859,0
106,229475,89.5805,29.8298,4.02798,0
107,219778,54.9075,20.5968,5.01151,0
108,210510,129.335,44.7447,6.68397,0
109,201548,159.266,55.3982,9.49055,0
110,192924,124.147,41.9038,14.2497,0
111,184688,141.252,49.7164,22.5275,0
112,176774,196.907,59.6596,37.2595,0
113,169133,308.265,85.2281,63.9468,5356.07
114,161699,540.354,143.467,112.982,5120.66
115,154348,642.3,156.962,203.845,4887.85
116,147205,797.268,186.081,372.326,4661.65
117,140214,1101.38,257.815,682.367,9655.54
118,133228,1254.75,301.139,1243.83,9174.46
119,126404,1272.29,315.344,2235.45,8704.58
120,119885,1223.75,311.082,3927.66,8255.64
121,113745,1414.47,338.071,6691.4,7832.85
122,107769,1474.07,370.032,10969.1,7291.38
123,102122,1522.39,366.481,17179,6909.29
124,96850.7,1215.35,307.531,25538.3,6552.67
125,92337.3,1666.7,436.794,35832.3,6247.3
126,87840.9,1405.48,370.742,47221.1,2049.85
127,84064.5,1384.27,381.396,58217.7,1961.72
128,80710.3,1634.7,444.606,66946.7,1883.45
129,77421.8,1232.99,341.622,71662.1,1806.71
130,74738.1,918.23,266.338,71336.7,1910.14
131,72445.5,1525.06,441.055,66043.1,1851.54
132,69531.2,1687.58,511.368,56926.3,1777.06
133,66395.5,1544.25,477.277,45781.7,1696.92
134,63323.9,1511.61,490.061,34460.6,1618.42
135,60210.5,1504.78,517.05,24376.7,192.826
136,57055.1,1453.04,524.863,16285.7,182.721
137,53934.8,1454.69,570.318,10335.7,172.728
138,50826.2,1374.21,573.869,6272.16,162.773
139,47835.6,1087.79,494.323,3665.83,221.999
140,45181.5,1044.54,503.556,2079.58,209.682
141,42626,1056.59,547.59,1154.51,197.822
142,40120.7,899.759,509.238,632.633,186.195
143,37836.9,792.622,482.249,345.169,0
144,35722.5,659.244,467.334,189.175,0
145,33800.6,446.892,358.668,105.077,0
146,32144.8,461.466,379.975,59.6638,0
147,30523.9,363.558,348.015,34.9096,0
148,29049,267.616,304.69,21.217,42.6832
149,27714.3,195.356,259.946,13.5038,40.7221
150,26492.5,128.165,215.201,9.05467,38.9268
151,25375.4,121.289,203.127,6.42423,37.2854
152,24300.6,86.9854,174.718,4.85754,0
153,23294.5,40.8078,102.274,3.93873,0
154,22366.7,25.763,83.8076,3.42047,0
155,21484.3,16.7495,57.5289,3.18374,0
156,20641.1,17.7562,67.4722,48.4762,0
157,19825.7,13.1923,51.8471,52.5545,0
158,19042.9,7.43379,29.8298,61.0302,0
159,18293.2,4.57022,20.5968,75.9323,0
160,17573.2,10.7968,44.7447,101.273,0
161,16873.5,13.3337,55.3982,143.797,0
162,16197.9,10.4234,41.9038,215.905,0
163,15552.2,11.8945,49.7164,341.327,0
164,14933.3,16.6341,59.6596,564.54,0
165,14341.1,26.1384,85.2281,968.894,454.152
166,13777.2,46.0397,143.467,1711.85,436.295
167,13244,55.1133,156.962,3088.57,419.408
168,12775.8,69.1941,186.081,5641.32,404.58
169,12410.7,97.4858,257.815,10338.9,854.636
170,12211.5,115.009,301.139,18845.9,840.923
171,12321.2,124.016,315.344,33870.6,848.476
172,12963.4,132.327,311.082,59510.2,892.7
173,14469.1,179.929,338.071,101385,996.388
174,17268.4,236.198,370.032,166199,1168.34
175,21957.3,327.332,366.481,260289,1485.58
176,29182,366.196,307.531,386945,1974.38
177,39626.9,715.269,436.794,542916,2681.05
178,53360.3,853.783,370.742,715473,1245.21
179,70541,1161.58,381.396,882089,1646.14
180,90359.6,1830.14,444.606,1.01435e+06,2108.62
181,111248,1771.7,341.622,1.08579e+06,2596.07
182,132408,1626.76,266.338,1.08086e+06,3384.04
183,152353,3207.2,441.055,1.00066e+06,3893.79
184,168012,4077.8,511.368,862522,4294.01
185,179338,4171.11,477.277,693665,4583.47
186,186921,4462.01,490.061,522132,4777.29
187,190803,4768.54,517.05,369345,611.052
188,191477,4876.38,524.863,246754,613.211
189,189748,5117.76,570.318,156602,607.675
190,186047,5030.23,573.869,95033.1,595.82
191,181176,4119.98,494.323,55543.1,840.815
192,176326,4076.46,503.556,31508.9,818.309
193,170866,4235.34,547.59,17492.6,792.967
194,164769,3695.17,509.238,9585.39,764.675
195,158874,3328.15,482.249,5229.84,0
196,153091,2825.23,467.334,2866.3,0
197,147619,1951.74,358.668,1592.09,0
198,142877,2051.11,379.975,903.999,0
199,137912,1642.62,348.015,528.935,0
200,133272,1227.78,304.69,321.47,195.823
201,128983,909.188,259.946,204.603,189.521
202,124963,604.543,215.201,137.192,183.614
203,121212,579.372,203.127,97.3371,178.104
204,117463,420.466,174.718,73.5993,0
205,113864,199.47,102.274,59.678,0
206,110486,127.263,83.8076,51.8255,0
207,107186,83.564,57.5289,48.2386,0
208,103946,89.4175,67.4722,21.216,0
209,100723,67.023,51.8471,23.0009,0
210,97555.5,38.0828,29.8298,26.7103,0
211,94454.8,23.5978,20.5968,33.2324,0
212,91412.3,56.1628,44.7447,44.3228,0
213,88386.3,69.8443,55.3982,62.9338,0
214,85401.3,54.956,41.9038,94.4927,0
215,82490.2,63.0898,49.7164,149.384,0
216,79633.7,88.7033,59.6596,247.075,0
217,76818.8,140.011,85.2281,424.044,2432.68
218,74026.2,247.375,143.467,749.206,2344.25
219,71209.5,296.33,156.962,1351.74,2255.05
220,68441.5,370.683,186.081,2468.97,2167.39
221,65718.7,516.221,257.815,4524.91,4525.59
222,63007.5,593.409,301.139,8248.07,4338.89
223,60438.3,608.326,315.344,14823.8,4161.97
224,58169,593.774,311.082,26045.1,4005.7
225,56373.1,701.021,338.071,44372,3882.03
226,55134.7,754.135,370.032,72738.2,3730.27
227,54774,816.551,366.481,113917,3705.87
228,55579.5,697.45,307.531,169349,3760.37
229,58006.6,1047.02,436.794,237611,3924.58
230,61751.1,988.039,370.742,313133,1441.02
231,67199.9,1106.56,381.396,386053,1568.17
232,73890.7,1496.58,444.606,443937,1724.31
233,81023.4,1290.35,341.622,475206,1890.76
234,88524.1,1087.6,266.338,473048,2262.48
235,95692.8,2014.44,441.055,437945,2445.69
236,100811,2446.76,511.368,377490,2576.49
237,104045,2419.92,477.277,303588,2659.16
238,105772,2524.89,490.061,228515,2703.3
239,105960,2648.15,517.05,161647,339.341
240,104812,2669.26,524.863,107994,335.663
241,102692,2769.74,570.318,68538,328.874
242,99765.6,2697.41,573.869,41592,319.503
243,96411.1,2192.41,494.323,24308.9,447.432
244,93217.5,2155.08,503.556,13790.1,432.611
245,89815.7,2226.31,547.59,7655.78,416.824
246,86173.3,1932.55,509.238,4195.12,399.92
247,82713.1,1732.7,482.249,2288.88,0
248,79374.8,1464.83,467.334,1254.46,0
249,76251.6,1008.15,358.668,696.79,0
250,73548.8,1055.86,379.975,395.643,0
251,70769.5,842.907,348.015,231.493,0
252,68189.6,628.202,304.69,140.694,100.195
253,65817.5,463.943,259.946,89.5463,96.7091
254,63607.5,307.719,215.201,60.0434,93.4617
255,61555.6,294.224,203.127,42.6004,90.4467
256,59523,213.066,174.718,32.2113,0
257,57583,100.875,102.274,26.1185,0
258,55769.5,64.238,83.8076,22.6818,0
259,54008.9,42.1061,57.5289,21.112,0
260,52290.7,44.9821,67.4722,55.2108,0
261,50592.3,33.6649,51.8471,59.8556,0
262,48931.1,19.1013,29.8298,69.5088,0
263,47312.6,11.8202,20.5968,86.4812,0
264,45731.8,28.0972,44.7447,115.342,0
265,44167.2,34.9016,55.3982,163.774,0
266,42631.1,27.4333,41.9038,245.9,0
267,41140.3,31.4647,49.7164,388.745,0
268,39686.3,44.2062,59.6596,642.969,0
269,38265.6,69.7436,85.2281,1103.5,1211.79
270,36874.4,123.224,143.467,1949.67,1167.73
271,35501,147.733,156.962,3517.65,1124.24
272,34203,185.245,186.081,6425.03,1083.13
273,33017.7,259.355,257.815,11775.3,2273.7
274,31998.1,301.36,301.139,21464.1,2203.49
275,31328.2,315.326,315.344,38576.1,2157.36
276,31282.2,319.32,311.082,67777.7,2154.19
277,32246.2,400.994,338.071,115470,2220.57
278,34677.7,474.323,370.032,189288,2346.2
279,39274.3,585.488,366.481,296449,2657.2
280,46774.3,586.956,307.531,440701,3164.63
281,58006.4,1047.02,436.794,618340,3924.57
282,72943.3,1167.12,370.742,814870,1702.2
283,91866.2,1512.73,381.396,1.00463e+06,2143.78
284,113819,2305.29,444.606,1.15527e+06,2656.08
285,136981,2181.51,341.622,1.23664e+06,3196.58
286,160530,1972.26,266.338,1.23102e+06,4102.77
287,182757,3847.24,441.055,1.13967e+06,4670.85
288,200046,4855.29,511.368,982348,5112.72
289,212402,4940.13,477.277,790033,5428.53
290,220537,5264.46,490.061,594670,5636.43
291,224481,5610.22,517.05,420656,718.907
292,224792,5724.83,524.863,281034,719.903
293,222392,5998.2,570.318,178358,712.216
294,217761,5887.72,573.869,108236,697.389
295,211826,4816.97,494.323,63259.4,983.059
296,205963,4761.62,503.556,35886.2,955.848
297,199422,4943.18,547.59,19922.8,925.493
298,192169,4309.63,509.238,10917,891.831
299,185174,3879.1,482.249,5956.4,0
300,178330,3291.01,467.334,3264.5,0
301,171867,2272.32,358.668,1813.27,0
302,166265,2386.88,379.975,1029.59,0
303,160418,1910.67,348.015,602.418,0
304,154957,1427.56,304.69,366.131,227.687
305,149914,1056.73,259.946,233.028,220.277
306,145192,702.408,215.201,156.252,213.338
307,140790,672.947,203.127,110.86,206.869
308,136394,488.231,174.718,83.824,0
309,132178,231.553,102.274,67.9687,0
310,128224,147.694,83.8076,59.0253,0
311,124365,96.9564,57.5289,54.9401,0
312,120579,103.726,67.4722,75.3293,0
313,116817,77.7319,51.8471,81.6667,0
314,113122,44.1594,29.8298,94.8373,0
315,109508,27.3585,20.5968,117.994,0
316,105964,65.1033,44.7447,157.372,0
317,102443,80.952,55.3982,223.452,0
318,98972.8,63.6893,41.9038,335.504,0
319,95592.9,73.1109,49.7164,530.402,0
320,92282.6,102.793,59.6596,877.263,0
321,89030.8,162.269,85.2281,1505.61,2819.41
322,85821.8,286.793,143.467,2660.12,2717.79
323,82615.2,343.794,156.962,4799.47,2616.24
324,79520,430.684,186.081,8766.28,2518.22
325,76576.7,601.51,257.815,16066.1,5273.31
326,73825.5,695.293,301.139,29285.5,5083.85
327,71553.5,720.203,315.344,52633,4927.39
328,70165.9,716.235,311.082,92475.5,4831.84
329,70205.1,873.027,338.071,157547,4834.54
330,72240.7,988.111,370.032,258263,4887.62
331,77255.6,1151.7,366.481,404473,5226.91
332,86260.2,1082.45,307.531,601290,5836.15
333,100467,1813.44,436.794,843659,6797.36
334,119664,1914.67,370.742,1.1118e+06,2792.48
335,144402,2377.82,381.396,1.37072e+06,3369.74
336,173318,3510.38,444.606,1.57624e+06,4044.55
337,203869,3246.76,341.622,1.68726e+06,4757.48
338,235079,2888.17,266.338,1.6796e+06,6008.08
339,264589,5569.91,441.055,1.55496e+06,6762.31
340,287270,6972.29,511.368,1.34031e+06,7341.97
341,303227,7052.57,477.277,1.07792e+06,7749.81
342,313492,7483.4,490.061,811364,8012.15
343,318081,7949.47,517.05,573941,1018.66
344,317749,8092.18,524.863,383441,1017.6
345,313759,8462.5,570.318,243350,1004.82
346,306756,8293.92,573.869,147676,982.398
347,298016,6776.96,494.323,86310.7,1383.06
348,289454,6691.85,503.556,48963,1343.32
349,279999,6940.49,547.59,27182.5,1299.44
350,269591,6045.94,509.238,14895.1,1251.14
351,259586,5437.9,482.249,8126.88,0
352,249824,4610.4,467.334,4454.07,0
353,240623,3181.37,358.668,2474.01,0
354,232650,3339.89,379.975,1404.76,0
355,224353,2672.18,348.015,821.935,0
356,216615,1995.58,304.69,499.546,318.284
357,209474,1476.57,259.946,317.942,307.791
358,202795,981.076,215.201,213.189,297.976
359,196572,939.575,203.127,151.256,288.833
360,190369,681.436,174.718,114.369,0
361,184425,323.081,102.274,92.7361,0
362,178853,206.012,83.8076,80.5338,0
363,173421,135.202,57.5289,74.96,0
364,168097,144.602,67.4722,67.1204,0
365,162812,108.338,51.8471,72.7672,0
366,157624,61.5318,29.8298,84.5026,0
367,152553,38.1126,20.5968,105.136,0
368,147585,90.6747,44.7447,140.223,0
369,142650,112.725,55.3982,199.102,0
370,137789,88.6679,41.9038,298.944,0
371,133055,101.763,49.7164,472.602,0
372,128417,143.043,59.6596,781.665,0
373,123857,225.744,85.2281,1341.54,3922.27
374,119347,398.824,143.467,2370.24,3779.45
375,114821,477.814,156.962,4276.45,3636.12
376,110412,597.997,186.081,7810.99,3496.51
377,106143,833.757,257.815,14315.3,7309.36
378,102012,960.755,301.139,26094.2,7024.86
379,98316,989.575,315.344,46897.4,6770.35
380,95454,974.369,311.082,82398.1,6573.25
381,93926.6,1168.01,338.071,140378,6468.08
382,94175.8,1288.14,370.032,230120,6371.69
383,97114.4,1447.75,366.481,360397,6570.51
384,103646,1300.62,307.531,535765,7012.43
385,114949,2074.83,436.794,751723,7777.13
386,130623,2090.02,370.742,990647,3048.21
387,151359,2492.38,381.396,1.22135e+06,3532.1
388,175875,3562.16,444.606,1.40447e+06,4104.2
389,201832,3214.32,341.622,1.50339e+06,4709.95
390,228534,2807.76,266.338,1.49657e+06,5840.8
391,253847,5343.77,441.055,1.38551e+06,6487.76
392,272967,6625.14,511.368,1.19425e+06,6976.42
393,286106,6654.35,477.277,960452,7312.21
394,294254,7024.17,490.061,722947,7520.48
395,297397,7432.54,517.05,511397,952.424
396,296198,7543.34,524.863,341657,948.583
397,291790,7869.98,570.318,216831,934.468
398,284735,7698.51,573.869,131583,911.872
399,276183,6280.47,494.323,76905.2,1281.73
400,267885,6193.2,503.556,43627.3,1243.22
401,258829,6415.73,547.59,24220.3,1201.19
402,248947,5582.97,509.238,13272,1155.34
403,239484,5016.79,482.249,7241.27,0
404,230282,4249.77,467.334,3968.7,0
405,221630,2930.25,358.668,2204.41,0
406,214135,3074.09,379.975,1251.68,0
407,206365,2457.93,348.015,732.366,0
408,199128,1834.48,304.69,445.109,292.588
409,192457,1356.61,259.946,283.295,282.786
410,186224,900.913,215.201,189.957,273.629
411,180424,862.393,203.127,134.773,265.107
412,174654,625.182,174.718,101.906,0
413,169130,296.287,102.274,82.6304,0
414,163957,188.854,83.8076,71.7578,0
415,158921,123.897,57.5289,66.7914,0
416,153989,132.466,67.4722,39.4915,0
417,149100,99.2133,51.8471,42.8139,0
418,144305,56.3325,29.8298,49.7186,0
419,139623,34.8823,20.5968,61.8587,0
420,135039,82.9668,44.7447,82.5024,0
421,130490,103.116,55.3982,117.145,0
422,126012,81.0891,41.9038,175.889,0
423,121652,93.0414,49.7164,278.064,0
424,117382,130.75,59.6596,459.906,0
425,113181,206.286,85.2281,789.316,3584.2
426,109023,364.325,143.467,1394.57,3452.52
427,104840,436.282,156.962,2516.13,3320.07
428,100744,545.636,186.081,4595.74,3190.35
429,96735.9,759.862,257.815,8422.67,6661.54
430,92778.9,873.797,301.139,15353,6389.04
431,89086.6,896.678,315.344,27592.9,6134.78
432,85927.2,877.123,311.082,48480.4,5917.21
433,83611.4,1039.74,338.071,82594.1,5757.74
434,82339.5,1126.24,370.032,135395,5570.88
435,82682.1,1232.59,366.481,212046,5594.06
436,85173.8,1068.82,307.531,315227,5762.64
437,90595.1,1635.25,436.794,442290,6129.44
438,98522.8,1576.4,370.742,582865,2299.12
439,109541,1803.78,381.396,718600,2556.24
440,122835,2487.89,444.606,826345,2866.46
441,136964,2181.24,341.622,884549,3196.18
442,151673,1863.45,266.338,880532,3876.41
443,165679,3487.73,441.055,815192,4234.38
444,175944,4270.31,511.368,702659,4496.73
445,182698,4249.27,477.277,565099,4669.36
446,186592,4454.14,490.061,425359,4768.86
447,187586,4688.15,517.05,300889,600.751
448,186065,4738.56,524.863,201020,595.879
449,182702,4927.72,570.318,127577,585.109
450,177814,4807.63,573.869,77419.4,569.454
451,172093,3913.43,494.323,45248.5,798.662
452,166607,3851.76,503.556,25668.9,773.203
453,160708,3983.56,547.59,14250.5,745.828
454,154346,3461.41,509.238,7808.8,716.301
455,148283,3106.28,482.249,4260.53,0
456,142415,2628.21,467.334,2335.05,0
457,136914,1810.2,358.668,1297.01,0
458,132152,1897.16,379.975,736.449,0
459,127239,1515.49,348.015,430.901,0
460,122673,1130.13,304.69,261.888,180.249
461,118470,835.086,259.946,166.682,174.074
462,114550,554.167,215.201,111.765,168.314
463,110907,530.113,203.127,79.2963,162.961
464,107292,384.056,174.718,59.9581,0
465,103837,181.905,102.274,48.6171,0
466,100606,115.883,83.8076,42.22,0
467,97465.1,75.9852,57.5289,39.2979,0
468,94395.2,81.2018,67.4722,50.1043,0
469,91357.1,60.7905,51.8471,54.3196,0
470,88382.4,34.5019,29.8298,63.0799,0
471,85481.4,21.3559,20.5968,78.4825,0
472,82644.8,50.7761,44.7447,104.674,0
473,79834,63.0861,55.3982,148.626,0
474,77070.8,49.5953,41.9038,223.157,0
475,74384.5,56.8904,49.7164,352.79,0
476,71758.1,79.9308,59.6596,583.5,0
477,69181.8,126.092,85.2281,1001.44,2190.84
478,66641.7,222.698,143.467,1769.35,2110.4
479,64103.8,266.761,156.962,3192.31,2030.03
480,61648.2,333.89,186.081,5830.78,1952.26
481,59298.7,465.792,257.815,10686.2,4083.49
482,57073.3,537.52,301.139,19478.9,3930.25
483,55171.9,555.318,315.344,35008.2,3799.31
484,53872,549.912,311.082,61508.9,3709.79
485,53538,665.764,338.071,104790,3686.79
486,54533.9,745.917,370.032,171781,3689.62
487,57521.6,857.511,366.481,269031,3891.76
488,63173.6,792.746,307.531,399940,4274.16
489,72317.2,1305.33,436.794,561150,4892.8
490,84765.8,1356.28,370.742,739503,1978.09
491,100928,1661.95,381.396,911715,2355.25
492,119884,2428.12,444.606,1.04842e+06,2797.6
493,139925,2228.4,341.622,1.12226e+06,3265.28
494,160439,1971.15,266.338,1.11716e+06,4100.45
495,179851,3786.07,441.055,1.03426e+06,4596.58
496,194698,4725.49,511.368,891490,4976.04
497,205076,4769.74,477.277,716962,5241.29
498,211687,5053.19,490.061,539668,5410.24
499,214534,5361.62,517.05,381750,687.051
500,214117,5452.97,524.863,255041,685.718
501,211279,5698.49,570.318,161861,676.629
502,206446,5581.78,573.869,98224.8,661.15
503,200468,4558.69,494.323,57408.5,930.35
504,194630,4499.62,503.556,32567.1,903.254
505,188205,4665.15,547.59,18080.1,873.438
506,181153,4062.59,509.238,9907.32,840.708
507,174381,3652.99,482.249,5405.49,0
508,167780,3096.32,467.334,2962.57,0
509,161563,2136.09,358.668,1645.56,0
510,156177,2242.06,379.975,934.361,0
511,150578,1793.48,348.015,546.7,0
512,145359,1339.13,304.69,332.267,213.583
513,140543,990.68,259.946,211.475,206.508
514,136041,658.137,215.201,141.8,199.892
515,131848,630.207,203.127,100.606,193.731
516,127671,457.004,174.718,76.0711,0
517,123669,216.647,102.274,61.6823,0
518,119919,138.128,83.8076,53.566,0
519,116264,90.6414,57.5289,49.8587,0
520,112683,96.9338,67.4722,40.8398,0
521,109130,72.6169,51.8471,44.2756,0
522,105643,41.24,29.8298,51.4161,0
523,102236,25.5418,20.5968,63.9707,0
524,98898.4,60.7622,44.7447,85.3191,0
525,95584.4,75.5323,55.3982,121.144,0
526,92320.4,59.4085,41.9038,181.894,0
527,89141.9,68.1771,49.7164,287.557,0
528,86028.2,95.8261,59.6596,475.608,0
529,82966.4,151.216,85.2281,816.265,2627.37
530,79937.8,267.13,143.467,1442.18,2531.46
531,76896.7,319.997,156.962,2602.03,2435.15
532,73930.3,400.41,186.081,4752.64,2341.21
533,71050.2,558.1,257.815,8710.23,4892.74
534,68248.2,642.765,301.139,15877.1,4699.78
535,65712.7,661.414,315.344,28535,4525.18
536,63692.6,650.158,311.082,50135.6,4386.07
537,62495.8,777.158,338.071,85414,4303.65
538,62379.6,853.231,370.032,140018,4220.44
539,63906,952.687,366.481,219285,4323.71
540,67625.2,848.608,307.531,325989,4575.35
541,74270.4,1340.59,436.794,457390,5024.94
542,83563.4,1337.04,370.742,602765,1950.03
543,95957,1580.1,381.396,743134,2239.24
544,110661,2241.31,444.606,854557,2582.37
545,126239,2010.44,341.622,914748,2945.9
546,142297,1748.25,266.338,910594,3636.78
547,157531,3316.22,441.055,843023,4026.15
548,168979,4101.27,511.368,726649,4318.73
549,176789,4111.83,477.277,584392,4518.34
550,181578,4334.46,490.061,439881,4640.72
551,183329,4581.75,517.05,311162,587.116
552,182445,4646.38,524.863,207883,584.287
553,179618,4844.55,570.318,131932,575.234
554,175186,4736.6,573.869,80062.5,561.041
555,169853,3862.5,494.323,46793.4,788.269
556,164691,3807.46,503.556,26545.3,764.31
557,159073,3943.02,547.59,14737,738.237
558,152957,3430.26,509.238,8075.4,709.855
559,147105,3081.62,482.249,4405.99,0
560,141421,2609.87,467.334,2414.77,0
561,136079,1799.16,358.668,1341.29,0
562,131453,1887.12,379.975,761.592,0
563,126660,1508.6,348.015,445.612,0
564,122199,1125.77,304.69,270.829,179.553
565,118088,832.39,259.946,172.372,173.512
566,114248,552.705,215.201,115.581,167.87
567,110675,529.006,203.127,82.0036,162.621
568,107123,383.451,174.718,62.0052,0
569,103723,181.705,102.274,50.2769,0
570,100540,115.807,83.8076,43.6614,0
571,97442.4,75.9675,57.5289,40.6396,0
572,94411.3,81.2156,67.4722,97.8154,0
573,91407.5,60.824,51.8471,106.045,0
574,88463.1,34.5334,29.8298,123.147,0
575,85589,21.3828,20.5968,153.216,0
576,82776.5,50.8571,44.7447,204.348,0
577,79987.6,63.2075,55.3982,290.153,0
578,77244.9,49.7073,41.9038,435.654,0
579,74579.2,57.0393,49.7164,688.729,0
580,71975.6,80.173,59.6596,1139.13,0
581,69428,126.541,85.2281,1955.04,2198.63
582,66929.4,223.66,143.467,3454.18,2119.51
583,64458.2,268.236,156.962,6232.13,2041.25
584,62118.1,336.435,186.081,11383.1,1967.15
585,59975.1,471.105,257.815,20861.9,4130.07
586,58121.4,547.391,301.139,38027.4,4002.42
587,56885.2,572.563,315.344,68344.2,3917.29
588,56753.6,579.326,311.082,120080,3908.23
589,58412,726.375,338.071,204575,4022.43
590,62668.2,857.178,370.032,335356,4239.97
591,70759.9,1054.86,366.481,525211,4787.43
592,83995.2,1054.03,307.531,780778,5682.9
