timestep,biomass,catch,effort,recruitment,SSB
70,1.65417e+06,25541.1,418.088,544.283,111917
71,1.56674e+06,26363.7,414.076,852.417,106002
72,1.48146e+06,20987.2,347.47,1267.2,100231
73,1.40438e+06,28607,493.52,1777.99,95016.5
74,1.32247e+06,23882.7,418.89,2343.1,30861
75,1.2481e+06,23195.8,430.927,2888.75,29125.5
76,1.17704e+06,26899.7,502.347,3321.88,27467.4
77,1.1049e+06,19860.6,385.989,3555.85,25783.9
78,1.0423e+06,14457,300.927,3539.71,26638.8
79,987274,23449.6,498.335,3277.04,25232.5
80,925420,25336.9,577.78,2824.67,23651.7
81,864005,22670.1,539.261,2271.68,22082
82,807505,21744.9,553.706,1709.93,20638
83,754038,21257,584.2,1209.56,2414.83
84,703074,20196.5,593.027,808.092,2251.62
85,655094,19927.7,644.385,512.853,2097.96
86,609219,18577.5,648.397,311.223,1951.04
87,566441,14531.9,558.52,181.897,2628.78
88,529292,13804.6,568.953,103.188,2456.38
89,494301,13821,618.706,57.2864,2293.99
90,460663,11655.3,575.372,31.3911,2137.88
91,430470,10174.6,544.878,17.1272,0
92,402919,8391.11,528.027,9.38683,0
93,378205,5644.86,405.248,5.21391,0
94,357161,5787.74,429.323,2.9605,0
95,336812,4529.05,393.211,1.73221,0
96,318505,3313.3,344.26,1.05278,467.996
97,302119,2405.07,293.705,0.670054,443.919
98,287277,1569.78,243.149,0.44929,422.111
99,273847,1478.46,229.507,0.318768,402.377
100,261044,1055.52,197.408,0.24103,0
101,249168,493.131,115.556,0.195439,0
102,238322,310.137,94.6917,0.169723,0
103,228091,200.907,65.0002,0.157976,0
104,218380,212.243,76.2348,4.46472,0
105,209052,157.165,58.5805,4.84033,0
106,200155,88.2799,33.7038,5.62095,0
107,191688,54.1083,23.2717,6.99345,0
108,183600,127.446,50.5557,9.32733,0
109,175770,156.927,62.5928,13.2439,0
110,168232,122.312,47.3458,19.8851,0
111,161038,139.152,56.173,31.4366,0
112,154123,193.958,67.4076,51.9948,0
113,147440,303.591,96.2966,89.2363,4669.12
114,140928,531.986,162.099,157.664,4462.88
115,134464,632.052,177.346,284.461,4258.17
116,128175,784.076,210.248,519.572,4059.01
117,122007,1082.27,291.297,952.227,8401.81
118,115822,1231.71,340.248,1735.73,7975.83
119,109777,1247.6,356.298,3119.53,7559.59
120,104020,1198.9,351.483,5480.96,7163.15
121,98634.7,1384.71,381.977,9337.7,6792.29
122,93422.5,1442.48,418.088,15307.1,6320.73
123,88562.6,1490.25,414.076,23972.9,5991.92
124,84120.2,1191.7,347.47,35638.1,5691.36
125,80485,1639.47,493.52,50003.2,5445.41
126,76939.3,1389.46,418.89,65895.9,1795.45
127,74170.7,1378.46,430.927,81241.5,1730.84
128,71866.7,1642.41,502.347,93422.6,1677.08
129,69636.7,1251.72,385.989,100003,1625.04
130,67983.6,942.951,300.927,99548.7,1737.51
131,66659.4,1583.29,498.335,92161.7,1703.66
132,64588.6,1768.36,577.78,79439.3,1650.74
133,62163.1,1631.06,539.261,63887.4,1588.75
134,59681.3,1607.13,553.706,48089,1525.32
135,57041.8,1608.06,584.2,34017.1,182.678
136,54259.6,1558.66,593.027,22726.3,173.768
137,51434,1564.6,644.385,14423.2,164.719
138,48555.3,1480.64,648.397,8752.66,155.5
139,45750.6,1173.72,558.52,5115.58,212.323
140,43266.4,1128.44,568.953,2902,200.794
141,40853.2,1142.28,618.706,1611.09,189.595
142,38463.9,973.179,575.372,882.826,178.506
143,36288.2,857.71,544.878,481.675,0
144,34272.9,713.761,528.027,263.99,0
145,32445.8,484.267,405.248,146.633,0
146,30888.9,500.55,429.323,83.2594,0
147,29353.3,394.708,393.211,48.7156,0
148,27961,290.869,344.26,29.6078,41.0846
149,26707.4,212.608,293.705,18.8442,39.2425
150,25563.9,139.689,243.149,12.6356,37.5623
151,24522.9,132.396,229.507,8.96487,36.0328
152,23517.4,95.0921,197.408,6.77858,0
153,22576.8,44.6819,115.556,5.49641,0
154,21712.7,28.2556,94.6917,4.77319,0
155,20889.6,18.4,65.0002,4.44283,0
156,20101.3,19.5364,76.2348,44.6335,0
157,19335.8,14.5367,58.5805,48.3884,0
158,18598.9,8.20316,33.7038,56.1922,0
159,17891.6,5.0503,23.2717,69.913,0
160,17210.5,11.9467,50.5557,93.2446,0
161,16545.5,14.7717,62.5928,132.398,0
162,15901,11.5607,47.3458,198.79,0
163,15283.8,13.2067,56.173,314.269,0
164,14690.2,18.487,67.4076,519.788,0
165,14119.7,29.0734,96.2966,892.089,447.139
166,13573,51.2365,162.099,1576.15,429.828
167,13050.6,61.3448,177.346,2843.74,413.284
168,12586.4,76.994,210.248,5194.12,398.584
169,12214.7,108.351,291.297,9519.34,841.142
170,11991,127.519,340.248,17352,825.736
171,12049.2,136.938,356.298,31185.7,829.747
172,12597.4,145.193,351.483,54792.8,867.496
173,13940.8,195.712,381.977,93348.2,960.005
174,16469.2,254.292,418.088,153024,1114.26
175,20731.3,348.847,414.076,239655,1402.62
176,27317.8,387.001,347.47,356271,1848.25
177,36867.2,750.981,493.52,499878,2494.34
178,49400.8,892.138,418.89,658757,1152.81
179,65094.2,1209.77,430.927,812165,1519.03
180,83180.7,1900.98,502.347,933939,1941.1
181,102173,1836.56,385.989,999721,2384.31
182,121427,1684.22,300.927,995181,3103.39
183,139582,3315.32,498.335,921333,3567.39
184,153610,4205.65,577.78,794149,3925.92
185,163558,4291.5,539.261,638678,4180.18
186,170064,4579.56,553.706,480742,4346.45
187,173145,4881.12,584.2,340067,554.504
188,173262,4977.12,593.027,227193,554.877
189,171179,5207.19,644.385,144188,548.207
190,167283,5101.14,648.397,87499.7,535.731
191,162351,4165.06,558.52,51140.1,753.449
192,157551,4109.12,568.953,29011.1,731.175
193,152219,4256.14,618.706,16105.9,706.43
194,146315,3701.94,575.372,8825.54,679.031
195,140668,3324.84,544.878,4815.27,0
196,135177,2815.17,528.027,2639.09,0
197,130032,1940.78,405.248,1465.88,0
198,125639,2035.96,429.323,832.338,0
199,121047,1627.69,393.211,487.006,0
200,116793,1214.96,344.26,295.987,171.61
201,112900,898.757,293.705,188.384,165.889
202,109283,597.156,243.149,126.317,160.575
203,105938,571.945,229.507,89.6211,155.66
204,102600,414.859,197.408,67.765,0
205,99411.2,196.745,115.556,54.9472,0
206,96441.9,125.504,94.6917,47.7172,0
207,93550.1,82.4006,65.0002,44.4147,0
208,90714.6,88.1651,76.2348,19.8731,0
209,87894.3,66.079,58.5805,21.545,0
210,85124.2,37.5446,33.7038,25.0196,0
211,82416,23.2637,23.2717,31.1288,0
212,79760.1,55.3657,50.5557,41.5172,0
213,77115,68.8479,62.5928,58.9502,0
214,74504.2,54.1678,47.3458,88.5114,0
215,71959.7,62.1803,56.173,139.928,0
216,69462.1,87.4153,67.4076,231.436,0
217,66998.4,137.955,96.2966,397.203,2121.69
218,64549,243.665,162.099,701.782,2044.13
219,62068,291.753,177.346,1266.18,1965.56
220,59626.4,364.749,210.248,2312.68,1888.24
221,57220,507.572,291.297,4238.49,3940.35
222,54814.2,582.925,340.248,7725.98,3774.68
223,52534.8,597.05,356.298,13885.4,3617.71
224,50532.6,582.42,351.483,24396.5,3479.83
225,48971.3,687.498,381.977,41563.3,3372.32
226,47923.9,739.966,418.088,68134,3242.41
227,47692.3,802.522,414.076,106707,3226.74
228,48545.4,687.724,347.47,158630,3284.45
229,50916.7,1037.17,493.52,222571,3444.89
230,54495.8,984.148,418.89,293312,1271.71
231,59664.8,1108.87,430.927,361617,1392.33
232,65978.9,1507.85,502.347,415837,1539.68
233,72668,1306.21,385.989,445126,1695.78
234,79706.4,1105.55,300.927,443105,2037.12
235,86441.3,2053.14,498.335,410224,2209.24
236,91169.9,2496.12,577.78,353595,2330.1
237,94091.8,2468.82,539.261,284371,2404.77
238,95601.2,2574.4,553.706,214051,2443.35
239,95660.3,2696.74,584.2,151415,306.355
240,94460.1,2713.46,593.027,101158,302.512
241,92353.9,2809.36,644.385,64199.6,295.767
242,89491.9,2728.96,648.397,38959.3,286.601
243,86243.9,2212.56,558.52,22770.1,400.247
244,83193.5,2169.79,568.953,12917.2,386.091
245,79959,2235.7,618.706,7171.17,371.08
246,76502.9,1935.61,575.372,3929.57,355.041
247,73245.7,1731.24,544.878,2144,0
248,70122.7,1460.36,528.027,1175.05,0
249,67223.8,1003.34,405.248,652.684,0
250,64749.9,1049.26,429.323,370.599,0
251,62204.3,836.45,393.211,216.84,0
252,59859.7,622.7,344.26,131.788,87.9549
253,57722.8,459.511,293.705,83.8781,84.815
254,55746.8,304.619,243.149,56.2427,81.9116
255,53927,291.144,229.507,39.9038,79.2377
256,52125.1,210.766,197.408,30.1724,0
257,50413,99.7726,115.556,24.4653,0
258,48823.7,63.5362,94.6917,21.2461,0
259,47284,41.6486,65.0002,19.7756,0
260,45783.1,44.4963,76.2348,50.0622,0
261,44298.3,33.3035,58.5805,54.2739,0
262,42846.7,18.8978,33.7038,63.0269,0
263,41433.5,11.6955,23.2717,78.4166,0
264,40053.3,27.8031,50.5557,104.586,0
265,38685,34.5378,62.5928,148.501,0
266,37340.4,27.1481,47.3458,222.969,0
267,36036,31.1386,56.173,352.494,0
268,34763.1,43.748,67.4076,583.01,0
269,33517.9,69.0159,96.2966,1000.59,1061.44
270,32296,121.914,162.099,1767.86,1022.74
271,31084.5,146.114,177.346,3189.62,984.379
272,29938.3,183.14,210.248,5825.88,948.082
273,28890.4,256.273,291.297,10677.2,1989.48
274,27985.9,297.617,340.248,19462.5,1927.19
275,27394.6,311.335,356.298,34978.8,1886.47
276,27367.2,315.424,351.483,61457.2,1884.59
277,28254.6,396.66,381.977,104702,1945.7
278,30464.6,470.386,418.088,171636,2061.16
279,34629.7,582.718,414.076,268805,2342.96
280,41414.7,586.706,347.47,399604,2802.01
281,51579.9,1050.68,493.52,560678,3489.76
282,65054.7,1174.83,418.89,738881,1518.11
283,82126.2,1526.31,430.927,910949,1916.49
284,101904,2328.87,502.347,1.04753e+06,2378.03
285,122688,2205.32,385.989,1.12132e+06,2863.05
286,143834,1995.01,300.927,1.11623e+06,3676.06
287,163801,3890.58,498.335,1.0334e+06,4186.38
288,179089,4903.22,577.78,890741,4577.1
289,189802,4980.09,539.261,716360,4850.91
290,196689,5296.53,553.706,539215,5026.92
291,199757,5631.31,584.2,381429,639.727
292,199516,5731.31,593.027,254827,638.957
293,196831,5987.49,644.385,161725,630.356
294,192126,5858.69,648.397,98142.3,615.29
295,186281,4778.98,558.52,57360.3,864.506
296,180626,4710.94,568.953,32539.8,838.262
297,174389,4876.02,618.706,18064.9,809.318
298,167521,4238.46,575.372,9898.99,777.443
299,160965,3804.58,544.878,5400.95,0
300,154604,3219.75,528.027,2960.08,0
301,148651,2218.68,405.248,1644.18,0
302,143569,2326.52,429.323,933.576,0
303,138269,1859.28,393.211,546.241,0
304,133363,1387.34,344.26,331.988,195.958
305,128876,1025.94,293.705,211.297,189.364
306,124710,681.455,243.149,141.681,183.242
307,120860,652.504,229.507,100.522,177.585
308,117020,473.169,197.408,76.0072,0
309,113357,224.345,115.556,61.6305,0
310,109946,143.077,94.6917,53.521,0
311,106627,93.9191,65.0002,49.8168,0
312,103376,100.471,76.2348,68.756,0
313,100145,75.2889,58.5805,74.5404,0
314,96973.1,42.7706,33.7038,86.5618,0
315,93874.3,26.4981,23.2717,107.698,0
316,90837.6,63.0552,50.5557,143.64,0
317,87815.6,78.4013,62.5928,203.953,0
318,84835.6,61.6792,47.3458,306.228,0
319,81934.9,70.7998,56.173,484.119,0
320,79093.3,99.5357,67.4076,800.713,0
321,76299.1,157.105,96.2966,1374.23,2416.23
322,73536.5,277.592,162.099,2428,2328.74
323,70765.2,332.634,177.346,4380.66,2240.98
324,68088.5,416.514,210.248,8001.33,2156.22
325,65542,581.393,291.297,14664.2,4513.43
326,63158.3,671.661,340.248,26730,4349.28
327,61203.7,695.571,356.298,48040.2,4214.68
328,60051.8,692.135,351.483,84406,4135.35
329,60198.4,845.114,381.977,143799,4145.45
330,62153.5,959.677,418.088,235727,4205.15
331,66814.7,1124.3,414.076,369179,4520.51
332,75097.9,1063.88,347.47,548821,5080.93
333,88122.3,1795.04,493.52,770042,5962.13
334,105631,1907.6,418.89,1.01479e+06,2464.99
335,128170,2382.03,430.927,1.25111e+06,2990.96
336,154465,3530.09,502.347,1.43869e+06,3604.59
337,182128,3273.75,385.989,1.54003e+06,4250.13
338,210403,2918.34,300.927,1.53304e+06,5377.42
339,237153,5632.81,498.335,1.41928e+06,6061.08
340,257390,7047.01,577.78,1.22335e+06,6578.3
341,271349,7119.77,539.261,983857,6935.08
342,280114,7543.04,553.706,740564,7159.07
343,283670,7996.89,584.2,523859,908.462
344,282712,8121.2,593.027,349982,905.396
345,278433,8469.81,644.385,222115,891.692
346,271407,8276.29,648.397,134790,869.191
347,262852,6743.39,558.52,78779.2,1219.86
348,254627,6640.99,568.953,44690.4,1181.69
349,245630,6867.98,618.706,24810.5,1139.94
350,235782,5965.55,575.372,13595.4,1094.24
351,226406,5351.35,544.878,7417.72,0
352,217329,4526.05,528.027,4065.41,0
353,208849,3117.16,405.248,2258.13,0
354,201610,3267.05,429.323,1282.18,0
355,194079,2609.74,393.211,750.213,0
356,187115,1946.49,344.26,455.956,274.937
357,180749,1438.88,293.705,290.198,265.584
358,174844,955.403,243.149,194.586,256.907
359,169390,914.512,229.507,138.058,248.893
360,163959,662.963,197.408,104.389,0
361,158780,314.243,115.556,84.644,0
362,153962,200.357,94.6917,73.5064,0
363,149277,131.486,65.0002,68.419,0
364,144691,140.624,76.2348,62.1099,0
365,140137,105.355,58.5805,67.3352,0
366,135670,59.838,33.7038,78.1946,0
367,131308,37.0645,23.2717,97.2879,0
368,127035,88.182,50.5557,129.755,0
369,122786,109.623,62.5928,184.239,0
370,118597,86.225,47.3458,276.628,0
371,114519,98.9557,56.173,437.323,0
372,110523,139.089,67.4076,723.314,0
373,106589,219.475,96.2966,1241.39,3375.45
374,102691,387.647,162.099,2193.3,3252
375,98763.1,464.24,177.346,3957.22,3127.61
376,94933.1,580.729,210.248,7227.91,3006.33
377,91220.7,809.176,291.297,13246.7,6281.74
378,87618.5,931.784,340.248,24146.3,6033.68
379,84407.7,959.281,356.298,43396.6,5812.57
380,81961.5,944.658,351.483,76247.2,5644.12
381,80744.6,1133.56,381.977,129899,5560.32
382,81155.5,1253.08,418.088,212941,5490.77
383,84040.2,1414.15,414.076,333494,5685.95
384,90229.6,1278.25,347.47,495771,6104.71
385,100826,2053.82,493.52,695608,6821.66
386,115401,2084.05,418.89,916697,2692.99
387,134635,2502.18,430.927,1.13017e+06,3141.82
388,157311,3595.13,502.347,1.29963e+06,3671.01
389,181207,3257.2,385.989,1.39117e+06,4228.64
390,205801,2854.51,300.927,1.38485e+06,5259.8
391,229131,5442.29,498.335,1.28209e+06,5856.07
392,246476,6748.2,577.78,1.1051e+06,6299.37
393,258157,6773.61,539.261,888755,6597.9
394,265219,7141.96,553.706,668980,6778.4
395,267623,7544.52,584.2,473222,857.072
396,265988,7640.78,593.027,316152,851.836
397,261398,7951.6,644.385,200645,837.135
398,254358,7756.39,648.397,121761,814.59
399,245983,6310.64,558.52,71164.3,1141.58
400,237993,6207.15,568.953,40370.6,1104.5
401,229337,6412.42,618.706,22412.3,1064.33
402,219933,5564.56,575.372,12281.2,1020.68
403,211008,4987.4,544.878,6700.71,0
404,202393,4214.99,528.027,3672.44,0
405,194360,2900.9,405.248,2039.86,0
406,187502,3038.44,429.323,1158.25,0
407,180392,2425.7,393.211,677.696,0
408,173826,1808.25,344.26,411.882,255.411
409,167828,1336.02,293.705,262.147,246.598
410,162270,886.694,243.149,175.777,238.431
411,157140,848.378,229.507,124.713,230.894
412,152041,614.774,197.408,94.2987,0
413,147184,291.293,115.556,76.4621,0
414,142668,185.66,94.6917,66.4011,0
415,138282,121.801,65.0002,61.8055,0
416,133992,130.226,76.2348,36.8447,0
417,129737,97.5364,58.5805,39.9444,0
418,125567,55.3823,33.7038,46.3864,0
419,121499,34.2957,23.2717,57.7129,0
420,117517,81.5746,50.5557,76.973,0
421,113559,101.385,62.5928,109.294,0
422,109659,79.727,47.3458,164.1,0
423,105864,91.4773,56.173,259.428,0
424,102146,128.546,67.4076,429.083,0
425,98483.9,202.786,96.2966,736.415,3118.77
426,94850.7,358.05,162.099,1301.11,3003.72
427,91180.3,428.596,177.346,2347.49,2887.48
428,87580.6,535.752,210.248,4287.72,2773.49
429,84051.5,745.582,291.297,7858.17,5788.05
430,80554.2,856.659,340.248,14324,5547.21
431,77293.3,878.428,356.298,25743.6,5322.66
432,74523.7,858.934,351.483,45231.2,5131.94
433,72536.7,1018.33,381.977,77058.5,4995.1
434,71510.4,1104.15,418.088,126321,4838.21
435,71979.5,1211.21,414.076,197834,4869.95
436,74440.2,1054.57,347.47,294100,5036.43
437,79632.1,1622.1,493.52,412647,5387.71
438,87116.4,1573.25,418.89,543801,2032.94
439,97471.3,1811.5,430.927,670438,2274.58
440,109916,2511.98,502.347,770962,2565
441,123070,2212.18,385.989,825265,2871.95
442,136772,1897.06,300.927,821517,3495.58
443,149832,3558.8,498.335,760556,3829.38
444,159246,4359.97,577.78,655566,4069.98
445,165307,4337.4,539.261,527225,4224.89
446,168699,4542.8,553.706,396851,4311.56
447,169370,4774.67,584.2,280723,542.412
448,167680,4816.79,593.027,187547,537.002
449,164280,4997.32,644.385,119026,526.112
450,159457,4862.48,648.397,72230.6,510.666
451,153886,3947.9,558.52,42215.9,714.166
452,148622,3876.25,568.953,23948.5,689.738
453,142994,3998.21,618.706,13295.4,663.62
454,136942,3464.79,575.372,7285.44,635.531
455,131222,3101.57,544.878,3974.98,0
456,125723,2618.29,528.027,2178.55,0
457,120610,1800.15,405.248,1210.08,0
458,116246,1883.74,429.323,687.091,0
459,111742,1502.57,393.211,402.021,0
460,107588,1119.21,344.26,244.336,158.085
461,103800,826.317,293.705,155.51,152.519
462,100294,548.038,243.149,104.274,147.367
463,97062.1,524.024,229.507,73.9818,142.618
464,93857,379.508,197.408,55.9397,0
465,90808.6,179.72,115.556,45.3587,0
466,87977.1,114.488,94.6917,39.3903,0
467,85231.2,75.0731,65.0002,36.6641,0
468,82550.5,80.2304,76.2348,46.2305,0
469,79895.8,60.0657,58.5805,50.1198,0
470,77297.7,34.0927,33.7038,58.2028,0
471,74766.1,21.1044,23.2717,72.4146,0
472,72291.3,50.1812,50.5557,96.581,0
473,69834.9,62.3482,62.5928,137.135,0
474,67417.9,49.0158,47.3458,205.903,0
475,65069.3,56.2262,56.173,325.514,0
476,62771.9,78.996,67.4076,538.387,0
477,60515.7,124.606,96.2966,924.009,1916.4
478,58286.4,220.024,162.099,1632.55,1845.8
479,56049.5,263.463,177.346,2945.49,1774.96
480,53882.7,329.613,210.248,5379.97,1706.35
481,51806.6,459.552,291.297,9859.96,3567.56
482,49834,529.963,340.248,17972.9,3431.72
483,48153.6,547.259,356.298,32301.5,3316.01
484,47025.1,541.994,351.483,56753.3,3238.29
485,46785.5,656.812,381.977,96688.4,3221.79
486,47762.6,737.475,418.088,158499,3231.5
487,50568.3,850.917,414.076,248230,3421.32
488,55819,790.766,347.47,369019,3776.57
489,64288.9,1309.56,493.52,517764,4349.62
490,75758,1368.13,418.89,682328,1767.88
491,90638.2,1684.51,430.927,841225,2115.13
492,108057,2469.49,502.347,967357,2521.61
493,126393,2271.91,385.989,1.03549e+06,2949.5
494,145175,2013.62,300.927,1.03079e+06,3710.35
495,162960,3870.6,498.335,954300,4164.89
496,176343,4828.04,577.78,822564,4506.92
497,185506,4867.39,539.261,661530,4741.13
498,191195,5148.61,553.706,497944,4886.52
499,193394,5451.94,584.2,352235,619.351
500,192567,5531.7,593.027,235323,616.704
501,189518,5765.06,644.385,149347,606.939
502,184630,5630.11,648.397,90630.6,591.284
503,178725,4585.14,558.52,52969.9,829.441
504,173063,4513.68,568.953,30049.2,803.163
505,166889,4666.31,618.706,16682.2,774.51
506,160147,4051.91,575.372,9141.33,743.225
507,153736,3633.72,544.878,4987.56,0
508,147535,3072.54,528.027,2733.52,0
509,141746,2115.62,405.248,1518.33,0
510,136804,2216.88,429.323,862.12,0
511,131668,1770.52,393.211,504.432,0
512,126921,1320.32,344.26,306.578,186.492
513,122583,975.845,293.705,195.125,180.118
514,118560,647.852,243.149,130.837,174.207
515,114846,620.036,229.507,92.8278,168.749
516,111149,449.428,197.408,70.1897,0
517,107625,213.002,115.556,56.9133,0
518,104347,135.791,94.6917,49.4246,0
519,101161,89.1046,65.0002,46.0039,0
520,98043.5,95.2881,76.2348,37.5893,0
521,94948.7,71.3825,58.5805,40.7517,0
522,91913.8,40.5392,33.7038,47.3238,0
523,88951.2,25.1085,23.2717,58.8792,0
524,86050.1,59.732,50.5557,78.5285,0
525,83165.2,74.2495,62.5928,111.502,0
526,80321.8,58.3975,47.3458,167.417,0
527,77554.4,67.0146,56.173,264.67,0
528,74842.3,94.1861,67.4076,437.754,0
529,72172.5,148.608,96.2966,751.298,2285.54
530,69525.8,262.452,162.099,1327.4,2201.73
531,66856.9,314.263,177.346,2394.93,2117.21
532,64250.1,393.033,210.248,4374.37,2034.66
533,61714.6,547.442,291.297,8016.98,4249.86
534,59238.6,629.977,340.248,14613.5,4079.35
535,57000.4,647.801,356.298,26263.9,3925.23
536,55233.2,636.598,351.483,46145.3,3803.53
537,54221.6,761.206,381.977,78615.8,3733.87
538,54194.1,836.78,418.088,128873,3666.63
539,55669.9,936.761,414.076,201832,3766.48
540,59152.4,837.99,347.47,300044,4002.1
541,65327.8,1330.72,493.52,420986,4419.91
542,73895.9,1334.5,418.89,554790,1724.43
543,85306.8,1585.42,430.927,683987,1990.71
544,98812,2258.21,502.347,786543,2305.87
545,113052,2032.1,385.989,841943,2638.17
546,127743,1771.83,300.927,838119,3264.82
547,141693,3365.48,498.335,775926,3621.36
548,152000,4161.58,577.78,668814,3884.78
549,158881,4168.78,539.261,537880,4060.64
550,162982,4388.85,553.706,404870,4165.44
551,164272,4630.98,584.2,286397,526.088
552,163127,4685.98,593.027,191337,522.418
553,160201,4873.25,644.385,121432,513.05
554,155800,4750.97,648.397,73690.3,498.955
555,150601,3863.62,558.52,43069,698.92
556,145651,3798.76,568.953,24432.5,675.949
557,140306,3923.03,618.706,13564.1,651.141
558,134511,3403.29,575.372,7432.67,624.251
559,129017,3049.46,544.878,4055.31,0
560,123719,2576.55,528.027,2222.58,0
561,118782,1772.86,405.248,1234.53,0
562,114567,1856.54,429.323,700.977,0
563,110202,1481.86,393.211,410.146,0
564,106172,1104.47,344.26,249.274,156.003
565,102492,815.903,293.705,158.653,150.597
566,99082.5,541.419,243.149,106.381,145.587
567,95937.2,517.951,229.507,75.4769,140.965
568,92811.9,375.283,197.408,57.0701,0
569,89836.1,177.795,115.556,46.2753,0
570,87069.8,113.307,94.6917,40.1864,0
571,84383.9,74.3268,65.0002,37.405,0
572,81759.5,79.4617,76.2348,89.4941,0
573,79157.4,59.5106,58.5805,97.0232,0
574,76608.3,33.7886,33.7038,112.67,0
575,74122.4,20.9227,23.2717,140.182,0
576,71690.7,49.7643,50.5557,186.964,0
577,69275.6,61.8488,62.5928,265.47,0
578,66898.7,48.6383,47.3458,398.592,0
579,64589.8,55.8119,56.173,630.138,0
580,62334.1,78.445,67.4076,1042.22,0
581,60124.8,123.801,96.2966,1788.72,1904.02
582,57954.1,218.77,162.099,3160.33,1835.28
583,55799.2,262.286,177.346,5701.95,1767.04
584,53758.6,328.854,210.248,10414.7,1702.42
585,51891.3,460.303,291.297,19087.1,3573.39
586,50277.7,534.682,340.248,34792.3,3462.28
587,49222.2,559.403,356.298,62530.1,3389.59
588,49173.1,566.751,351.483,109864,3386.21
589,50758.1,712.583,381.977,187172,3495.36
590,54705.9,844.682,418.088,306827,3701.26
591,62147.5,1045.76,414.076,480530,4204.74
