timestep,biomass,catch,effort,recruitment,SSB
60,2.68143e+06,3103.13,61.984,1.75297,0
61,2.58562e+06,4896.03,88.5486,3.00854,81880.9
62,2.49035e+06,8645.72,149.057,5.31552,78863.9
63,2.3938e+06,10348.8,163.077,9.59042,75806.4
64,2.29815e+06,12930.5,193.331,17.517,72777.5
65,2.20262e+06,17972.9,267.86,32.1037,151679
66,2.10488e+06,20592.4,312.872,58.5191,144948
67,2.00749e+06,20988.9,327.63,105.173,138242
68,1.91272e+06,20281.1,323.203,184.787,131716
69,1.82164e+06,23529.5,351.243,314.814,125444
70,1.73029e+06,24582.4,384.449,516.069,117067
71,1.64092e+06,25407.9,380.759,808.23,111021
72,1.55375e+06,20252.1,319.513,1201.51,105122
73,1.47462e+06,27644,453.812,1685.82,99768.7
74,1.39095e+06,23115.4,385.187,2221.64,32459
75,1.31467e+06,22484.4,396.255,2739,30679.1
76,1.24173e+06,26119.2,461.929,3149.68,28976.9
77,1.16782e+06,19316.8,354.932,3371.53,27252.2
78,1.10328e+06,14079.5,276.714,3356.22,28197.3
79,1.04622e+06,22872.6,458.239,3107.17,26739
80,982597,24765.7,531.292,2678.24,25113
81,919470,22208.3,495.872,2153.92,23499.6
82,861213,21348.9,509.155,1621.29,22010.7
83,805986,20917.6,537.195,1146.86,2581.2
84,753271,19921,545.312,766.203,2412.38
85,703543,19704.2,592.538,486.269,2253.12
86,655933,18415.8,596.227,295.09,2100.65
87,611424,14439.1,513.582,172.468,2837.55
88,572543,13745.9,523.175,97.8391,2657.1
89,535852,13793.1,568.925,54.3168,2486.82
90,500548,11657.6,529.078,29.7639,2322.98
91,468724,10197.3,501.038,16.2393,0
92,439585,8425.35,485.542,8.90024,0
93,413334,5676.29,372.642,4.94364,0
94,390817,5827.44,394.779,2.80704,0
95,369043,4565.69,361.574,1.64241,0
96,349371,3343.39,316.561,0.998207,513.348
97,331680,2428.74,270.073,0.63532,487.355
98,315592,1586.1,223.585,0.426,463.715
99,300972,1494.49,211.041,0.302244,442.233
100,287026,1067.38,181.525,0.228535,0
101,274059,498.791,106.258,0.185308,0
102,262170,313.738,87.0728,0.160925,0
103,250941,203.257,59.7703,0.149787,0
104,240274,214.741,70.101,3.54584,0
105,230028,159.025,53.8671,3.84415,0
106,220251,89.3288,30.992,4.46411,0
107,210941,54.7526,21.3993,5.55414,0
108,202044,128.969,46.488,7.40769,0
109,193438,158.81,57.5566,10.5182,0
110,185155,123.788,43.5364,15.7926,0
111,177247,140.84,51.6534,24.9667,0
112,169647,196.326,61.984,41.2939,0
113,162307,307.338,88.5486,70.8708,5139.91
114,155162,538.676,149.057,125.215,4913.66
115,148089,640.214,163.077,225.917,4689.66
116,141214,794.534,193.331,412.64,4471.94
117,134480,1097.33,267.86,756.251,9260.74
118,127744,1249.74,312.872,1378.51,8796.85
119,121163,1266.8,327.63,2477.5,8343.66
120,114880,1218.11,323.203,4352.94,7911.02
121,108974,1407.59,351.243,7415.92,7504.3
122,103233,1466.64,384.449,12156.8,6984.48
123,97825.8,1514.72,380.759,19039.1,6618.64
124,92805.4,1209.66,319.513,28303.5,6278.98
125,88555.5,1660.11,453.812,39712.1,5991.44
126,84341.4,1401.62,385.187,52334,1968.18
127,80862.4,1382.96,396.255,64521.3,1887
128,77816.5,1636.84,461.929,74195.5,1815.92
129,74838.1,1237.89,354.932,79421.5,1746.42
130,72456.2,924.652,276.714,79060.8,1851.82
131,70447.7,1540.14,458.239,73194,1800.48
132,67783.1,1708.42,531.292,63090.1,1732.38
133,64860.2,1566.59,495.872,50738.9,1657.68
134,61968,1536.14,509.155,38191.9,1583.76
135,59001.6,1531.25,537.195,27016.1,188.955
136,55965.2,1480.06,545.312,18049.1,179.23
137,52941.8,1482.75,592.538,11454.8,169.548
138,49911.9,1401.31,596.227,6951.29,159.844
139,46987.2,1109.63,513.582,4062.75,218.062
140,44393.7,1065.83,523.175,2304.75,206.026
141,41890.7,1078.29,568.925,1279.51,194.409
142,39430,918.312,529.078,701.133,182.99
143,37188,809.043,501.038,382.542,0
144,35112.2,672.981,485.542,209.659,0
145,33227.1,456.305,372.642,116.455,0
146,31608.3,471.309,394.779,66.124,0
147,30020.2,371.402,361.574,38.6895,0
148,28576.9,273.474,316.561,23.5143,41.9895
149,27272.7,199.706,270.073,14.9659,40.0732
150,26080.2,131.073,223.585,10.0351,38.3209
151,24991.3,124.096,211.041,7.11982,36.7209
152,23942.5,89.0361,181.525,5.38349,0
153,22960.8,41.7891,106.258,4.36521,0
154,22056.7,26.3952,87.0728,3.79083,0
155,21196.4,17.1686,59.7703,3.52846,0
156,20373.9,18.2088,70.101,47.305,0
157,19577.5,13.5346,53.8671,51.2847,0
158,18812.4,7.62986,30.992,59.5556,0
159,18079.2,4.6927,21.3993,74.0976,0
160,17374.4,11.0904,46.488,98.8257,0
161,16688.7,13.7012,57.5566,140.322,0
162,16025.8,10.7143,43.5364,210.689,0
163,15391.9,12.2304,51.6534,333.08,0
164,14783.8,17.1088,61.984,550.9,0
165,14201.2,26.8908,88.5486,945.485,449.721
166,13645.5,47.3729,149.057,1670.49,432.123
167,13118.5,56.7133,163.077,3013.95,415.433
168,12654.4,71.1993,193.331,5505.01,400.736
169,12290.1,100.285,267.86,10089.1,846.335
170,12086.4,118.243,312.872,18390.6,832.305
171,12183.2,127.38,327.63,33052.3,838.976
172,12799.5,135.717,323.203,58072.4,881.415
173,14258.4,184.171,351.243,98935.5,981.875
174,16977.7,241.203,384.449,162183,1148.67
175,21538.8,333.504,380.759,254000,1457.26
176,28571.2,372.407,319.513,377595,1933.05
177,38744.9,726.335,453.812,529798,2621.38
178,52114,866.053,385.187,698186,1216.13
179,68842.2,1177.39,396.255,860777,1606.5
180,88133,1853.84,461.929,989839,2056.67
181,108442,1793.74,354.932,1.05956e+06,2530.6
182,129020,1646.5,276.714,1.05475e+06,3297.46
183,148418,3244.75,458.239,976479,3793.24
184,163577,4122.84,531.292,841682,4180.66
185,174478,4214.21,495.872,676905,4459.25
186,181727,4504.88,509.155,509517,4644.52
187,185358,4810.55,537.195,360421,593.615
188,185855,4915.13,545.312,240792,595.207
189,184011,5153.63,592.538,152818,589.303
190,180243,5060.46,596.227,92737,577.234
191,175346,4140.88,513.582,54201.1,813.759
192,170506,4093.59,523.175,30747.6,791.297
193,165079,4249.22,568.925,17070,766.111
194,159035,3703.88,529.078,9353.79,738.064
195,153211,3333.18,501.038,5103.48,0
196,147513,2827.32,485.542,2797.05,0
197,142139,1951.98,372.642,1553.62,0
198,137501,2050.27,394.779,882.157,0
199,132649,1641.1,361.574,516.155,0
200,128127,1226.14,316.561,313.703,188.264
201,123959,907.696,270.073,199.66,182.14
202,120064,603.415,223.585,133.878,176.416
203,116439,578.186,211.041,94.9853,171.09
204,112817,419.54,181.525,71.821,0
205,109346,199.011,106.258,58.2361,0
206,106095,126.964,87.0728,50.5733,0
207,102923,83.3654,59.7703,47.0731,0
208,99809.3,89.2028,70.101,20.7917,0
209,96712.6,66.8605,53.8671,22.5409,0
210,93668.9,37.9899,30.992,26.1762,0
211,90691,23.5401,21.3993,32.5678,0
212,87769.4,56.0249,46.488,43.4364,0
213,84862.5,69.6713,57.5566,61.6752,0
214,81994.4,54.8187,43.5364,92.603,0
215,79197.9,62.9307,51.6534,146.397,0
216,76453.5,88.4769,61.984,242.134,0
217,73748.3,139.647,88.5486,415.564,2335.45
218,71062.8,246.708,149.057,734.223,2250.4
219,68350.5,295.491,163.077,1324.71,2164.51
220,65684.1,369.569,193.331,2419.59,2080.07
221,63059.6,514.552,267.86,4434.42,4342.48
222,60442.9,591.323,312.872,8083.12,4162.29
223,57963.2,606.023,327.63,14527.3,3991.53
224,55776.3,591.412,323.203,25524.3,3840.93
225,54052.6,698.18,351.243,43484.6,3722.23
226,52872.5,751.164,384.449,71283.6,3577.22
227,52550.5,813.685,380.759,111639,3555.43
228,53369,695.63,319.513,165963,3610.81
229,55776.8,1045.63,453.812,232859,3773.71
230,59467,988.249,385.187,306870,1387.72
231,64825.7,1108.69,396.255,378333,1512.77
232,71395.9,1501.78,461.929,435059,1666.09
233,78386.6,1296.59,354.932,465703,1829.22
234,85740,1094.17,276.714,463588,2191.32
235,92770.7,2028.17,458.239,429187,2371.01
236,97764.1,2464.08,531.292,369940,2498.63
237,100898,2437.03,495.872,297517,2578.73
238,102555,2542.27,509.155,223945,2621.07
239,102701,2665.36,537.195,158414,328.902
240,101534,2685.18,545.312,105834,325.167
241,99417.1,2784.39,592.538,67167.3,318.387
242,96509.3,2709.57,596.227,40760.2,309.074
243,93186.6,2200.65,513.582,23822.7,432.468
244,90036.9,2161.65,523.175,13514.3,417.85
245,86686.5,2231.36,568.925,7502.67,402.302
246,83101.4,1935.4,529.078,4111.22,385.663
247,79704,1734,501.038,2243.11,0
248,76432.6,1464.95,485.542,1229.37,0
249,73379.3,1007.71,372.642,682.855,0
250,70748.4,1054.92,394.779,387.73,0
251,68042.5,841.803,361.574,226.863,0
252,65536.8,627.17,316.561,137.88,96.2965
253,63239,463.07,270.073,87.7555,92.9202
254,61103.1,307.091,223.585,58.8426,89.7819
255,59124.9,293.588,211.041,41.7484,86.8752
256,57165.5,212.584,181.525,31.5671,0
257,55298,100.643,106.258,25.5962,0
258,53555.9,64.0903,87.0728,22.2282,0
259,51865.8,42.0101,59.7703,20.6898,0
260,50216.8,44.8804,70.101,53.6315,0
261,48586.5,33.5894,53.8671,58.1435,0
262,46992.1,19.0589,30.992,67.5205,0
263,45439.1,11.7943,21.3993,84.0075,0
264,43922.2,28.0364,46.488,112.043,0
265,42420.2,34.8266,57.5566,159.089,0
266,40945.2,27.3746,43.5364,238.866,0
267,39513.7,31.3977,51.6534,377.626,0
268,38117.5,44.112,61.984,624.577,0
269,36752.7,69.5936,88.5486,1071.93,1163.88
270,35415.5,122.952,149.057,1893.9,1121.53
271,34093.6,147.392,163.077,3417.04,1079.67
272,32844,184.795,193.331,6241.25,1040.1
273,31702.6,258.686,267.86,11438.4,2183.14
274,30719.8,300.537,312.872,20850.1,2115.46
275,30075.6,314.449,327.63,37472.7,2071.1
276,30036.6,318.487,323.203,65839,2068.41
277,30978.5,400.14,351.243,112167,2133.28
278,33343.3,473.711,384.449,183874,2255.92
279,37808.6,585.423,380.759,287970,2558.03
280,45090,587.719,319.513,428095,3050.67
281,55995.5,1049.73,453.812,600653,3788.52
282,70483.7,1171.33,385.187,791562,1644.8
283,88838.3,1519.37,396.255,975897,2073.12
284,110123,2316.39,461.929,1.12222e+06,2569.82
285,132553,2192.54,354.932,1.20126e+06,3093.24
286,155362,1982.65,276.714,1.19581e+06,3970.69
287,176893,3867.27,458.239,1.10707e+06,4520.99
288,193563,4878.61,531.292,954249,4947.02
289,205407,4961.27,495.872,767434,5249.75
290,213151,5283.88,509.155,577660,5447.67
291,216818,5627.01,537.195,408624,694.366
292,216950,5737.47,545.312,272996,694.79
293,214453,6006.21,592.538,173256,686.792
294,209790,5890.01,596.227,105140,671.86
295,203873,4814.55,513.582,61449.9,946.148
296,198066,4755.26,523.175,34859.7,919.199
297,191611,4932.18,568.925,19352.9,889.244
298,184469,4296.21,529.078,10604.8,856.097
299,177603,3863.84,501.038,5786.02,0
300,170903,3275.62,485.542,3171.13,0
301,164593,2260.34,372.642,1761.4,0
302,159150,2373.07,394.779,1000.14,0
303,153469,1898.68,361.574,585.186,0
304,148179,1418.04,316.561,355.658,217.727
305,143308,1049.37,270.073,226.362,210.569
306,138758,697.368,223.585,151.782,203.884
307,134528,668.006,211.041,107.689,197.668
308,130306,484.576,181.525,81.4263,0
309,126263,229.8,106.258,66.0246,0
310,122479,146.57,87.0728,57.3369,0
311,118789,96.2165,59.7703,53.3686,0
312,115171,102.932,70.101,73.3194,0
313,111576,77.1363,53.8671,79.4877,0
314,108046,43.8208,30.992,92.3069,0
315,104594,27.1487,21.3993,114.846,0
316,101209,64.6039,46.488,153.173,0
317,97845,80.3298,57.5566,217.49,0
318,94528.9,63.1988,43.5364,326.553,0
319,91299.6,72.5467,51.6534,516.25,0
320,88136.5,101.997,61.984,853.856,0
321,85028.4,161.007,88.5486,1465.43,2692.67
322,81959.6,284.538,149.057,2589.14,2595.48
323,78889.3,341.051,163.077,4671.41,2498.25
324,75925.1,427.19,193.331,8532.38,2404.38
325,73105.9,596.528,267.86,15637.4,5034.3
326,70469.6,689.416,312.872,28504.1,4852.75
327,68296.7,714.063,327.63,51228.7,4703.13
328,66983.3,710.244,323.203,90008.1,4612.68
329,67057.4,866.159,351.243,153343,4617.78
330,69070,981.284,384.449,251373,4673.1
331,73978.1,1145.47,380.759,393682,5005.17
332,82763.3,1078.77,319.513,585246,5599.55
333,96609.9,1811.11,453.812,821149,6536.38
334,115290,1915.95,385.187,1.08214e+06,2690.41
335,139355,2383.34,396.255,1.33414e+06,3251.98
336,167469,3522.64,461.929,1.53418e+06,3908.04
337,197133,3260.76,354.932,1.64224e+06,4600.29
338,227442,2902.51,276.714,1.63478e+06,5812.91
339,256106,5599.03,458.239,1.51347e+06,6545.49
340,278032,7007.6,531.292,1.30455e+06,7105.87
341,293368,7085.82,495.872,1.04916e+06,7497.83
342,303164,7515.23,509.155,789715,7748.19
343,307426,7978.54,537.195,558627,984.541
344,306890,8116.03,545.312,373211,982.826
345,302800,8480.54,592.538,236857,969.726
346,295777,8304.16,596.227,143736,947.236
347,287081,6779.56,513.582,84007.8,1332.31
348,278613,6689.08,523.175,47656.6,1293.01
349,269289,6931.64,568.925,26457.2,1249.74
350,259043,6033.02,529.078,14497.7,1202.19
351,249223,5421.96,501.038,7910.04,0
352,239665,4593.56,485.542,4335.23,0
353,230681,3167.92,372.642,2408,0
354,222932,3324.12,394.779,1367.28,0
355,214868,2658.29,361.574,800.005,0
356,207368,1984.46,316.561,486.218,304.696
357,200466,1467.92,270.073,309.459,294.555
358,194027,975.137,223.585,207.501,285.093
359,188044,933.742,211.041,147.221,276.302
360,182081,677.116,181.525,111.317,0
361,176376,321.008,106.258,90.2618,0
362,171041,204.684,87.0728,78.385,0
363,165843,134.329,59.7703,72.96,0
364,160751,143.668,70.101,65.634,0
365,155695,107.637,53.8671,71.1557,0
366,150733,61.1339,30.992,82.6313,0
367,145885,37.8665,21.3993,102.808,0
368,141135,90.0895,46.488,137.117,0
369,136416,111.996,57.5566,194.692,0
370,131766,88.0941,43.5364,292.323,0
371,127237,101.103,51.6534,462.136,0
372,122801,142.113,61.984,764.354,0
373,118437,224.268,88.5486,1311.83,3750.64
374,114119,396.185,149.057,2317.75,3613.89
375,109780,474.596,163.077,4181.75,3476.49
376,105552,593.884,193.331,7638.01,3342.6
377,101457,827.869,267.86,13998.3,6986.66
378,97491.1,953.772,312.872,25516.3,6713.54
379,93946.8,982.242,327.63,45858.9,6469.47
380,91215.5,967.185,323.203,80573.4,6281.38
381,89787.6,1159.76,351.243,137270,6183.05
382,90091.4,1279.94,384.449,225024,6095.36
383,93020.3,1440.31,380.759,352416,6293.52
384,99456.1,1296.35,319.513,523901,6728.95
385,110555,2072.53,453.812,735076,7479.86
386,125907,2092.38,385.187,968709,2938.16
387,146200,2500.41,396.255,1.1943e+06,3411.72
388,170173,3579.51,461.929,1.37337e+06,3971.14
389,195518,3234.05,354.932,1.4701e+06,4562.59
390,221593,2827.87,276.714,1.46342e+06,5663.43
391,246319,5385.06,458.239,1.35483e+06,6295.35
392,264906,6676.77,531.292,1.1678e+06,6770.4
393,277603,6705.04,495.872,939182,7094.9
394,285420,7075.37,509.155,706937,7294.69
395,288333,7483.03,537.195,500072,923.395
396,286993,7589.82,545.312,334090,919.104
397,282519,7912.54,592.538,212030,904.777
398,275456,7733.63,596.227,128669,882.156
399,266945,6304.04,513.582,75202.1,1238.86
400,258730,6211.73,523.175,42661.2,1200.74
401,249785,6429.61,568.925,23684,1159.22
402,240038,5590.4,529.078,12978.1,1113.99
403,230728,5019.61,501.038,7080.9,0
404,221697,4249.18,485.542,3880.81,0
405,213227,2928.23,372.642,2155.59,0
406,205923,3070.5,394.779,1223.96,0
407,198350,2453.93,361.574,716.148,0
408,191315,1830.84,316.561,435.252,281.109
409,184849,1353.56,270.073,277.021,271.608
410,178822,898.723,223.585,185.751,262.753
411,173228,860.175,211.041,131.789,254.533
412,167664,623.5,181.525,99.6491,0
413,162346,295.472,106.258,80.8005,0
414,157376,188.331,87.0728,70.1686,0
415,152540,123.554,59.7703,65.3122,0
416,147807,132.1,70.101,38.7186,0
417,143114,98.9393,53.8671,41.9759,0
418,138513,56.1776,30.992,48.7455,0
419,134021,34.787,21.3993,60.648,0
420,129623,82.741,46.488,80.8877,0
421,125257,102.835,57.5566,114.852,0
422,120958,80.8682,43.5364,172.446,0
423,116773,92.7876,51.6534,272.622,0
424,112673,130.392,61.984,450.905,0
425,108639,205.714,88.5486,773.868,3440.35
426,104642,363.286,149.057,1367.28,3313.8
427,100617,434.986,163.077,2466.88,3186.34
428,96674,543.932,193.331,4505.79,3061.45
429,92812.9,757.332,267.86,8257.83,6391.38
430,88996.7,870.67,312.872,15052.5,6128.59
431,85436.5,893.265,327.63,27052.9,5883.42
432,82396.9,873.679,323.203,47531.6,5674.11
433,80182.9,1035.7,351.243,80977.6,5521.64
434,78988,1122.19,384.449,132745,5344.12
435,79372.4,1228.99,380.759,207896,5370.13
436,81859.5,1066.99,319.513,309057,5538.41
437,87218.5,1635.05,453.812,433633,5900.98
438,95019.8,1579.08,385.187,571457,2217.37
439,105847,1810.27,396.255,704536,2470.04
440,118895,2500.91,461.929,810172,2774.53
441,132740,2195.63,354.932,867236,3097.6
442,147155,1877.92,276.714,863298,3760.95
443,160886,3517.31,458.239,799237,4111.88
444,170899,4307.39,531.292,688907,4367.8
445,177446,4285.9,495.872,554039,4535.11
446,181186,4491.49,509.155,417034,4630.72
447,182080,4725.48,537.195,295000,583.117
448,180503,4773.58,545.312,197085,578.066
449,177122,4960.67,592.538,125080,567.239
450,172245,4835.91,596.227,75904.1,551.621
451,166561,3933.43,513.582,44362.9,772.991
452,161136,3868.63,523.175,25166.5,747.812
453,155312,3997.83,568.925,13971.6,720.786
454,149036,3471.01,529.078,7655.97,691.66
455,143071,3112.57,501.038,4177.14,0
456,137310,2631.75,485.542,2289.35,0
457,131922,1811.67,372.642,1271.62,0
458,127278,1897.84,394.779,722.036,0
459,122487,1515.37,361.574,422.467,0
460,118044,1129.65,316.561,256.762,173.448
461,113966,834.523,270.073,163.419,167.457
462,110172,553.701,223.585,109.577,161.881
463,106654,529.599,211.041,77.7444,156.713
464,103165,383.644,181.525,58.7846,0
465,99834.6,181.7,106.258,47.6655,0
466,96725.9,115.752,87.0728,41.3936,0
467,93706.5,75.9001,59.7703,38.5288,0
468,90756.4,81.1119,70.101,48.9626,0
469,87836.3,60.724,53.8671,53.0818,0
470,84977.4,34.4649,30.992,61.6424,0
471,82190.1,21.3336,21.3993,76.6941,0
472,79464.8,50.724,46.488,102.289,0
473,76763,63.0217,57.5566,145.239,0
474,74106.2,49.5449,43.5364,218.071,0
475,71523.7,56.8328,51.6534,344.751,0
476,68998.4,79.8494,61.984,570.204,0
477,66520.4,125.96,88.5486,978.615,2106.56
478,64075.6,222.451,149.057,1729.03,2029.14
479,61629.8,266.436,163.077,3119.56,1951.68
480,59262.5,333.438,193.331,5697.91,1876.71
481,56996.5,465.079,267.86,10442.6,3924.95
482,54848.1,536.588,312.872,19035,3777.01
483,53014.1,554.278,327.63,34210.4,3650.71
484,51766.8,548.899,323.203,60107.3,3564.82
485,51462.7,664.727,351.243,102402,3543.88
486,52454.8,745.23,384.449,167866,3548.96
487,55390.3,857.656,380.759,262900,3747.56
488,60925.1,794.119,319.513,390827,4122.03
489,69871.3,1309.85,453.812,548362,4727.31
490,82030.9,1363.23,385.187,722651,1914.27
491,97814.6,1672.89,396.255,890939,2282.59
492,116316,2446.66,461.929,1.02452e+06,2714.34
493,135851,2247.1,354.932,1.09669e+06,3170.2
494,155851,1988.9,276.714,1.09171e+06,3983.2
495,174781,3821.08,458.239,1.0107e+06,4467
496,189188,4768.36,531.292,871175,4835.23
497,199198,4811.3,495.872,700624,5091.06
498,205526,5094.86,509.155,527371,5252.79
499,208171,5402.61,537.195,373050,666.674
500,207621,5490.76,545.312,249230,664.915
501,204709,5733.31,592.538,158173,655.588
502,199847,5610.86,596.227,95986.5,640.017
503,193879,4578.55,513.582,56100.3,899.77
504,188084,4515.62,523.175,31825,872.875
505,181725,4677.71,568.925,17668.1,843.365
506,174756,4070.01,529.078,9681.55,811.022
507,168084,3656.75,501.038,5282.31,0
508,161597,3097.26,485.542,2895.06,0
509,155503,2135.51,372.642,1608.06,0
510,150248,2240.34,394.779,913.069,0
511,144786,1791.25,361.574,534.242,0
512,139706,1336.96,316.561,324.695,205.278
513,135035,988.795,270.073,206.656,198.413
514,130677,656.754,223.585,138.569,192.01
515,126629,628.786,211.041,98.3137,186.063
516,122598,455.912,181.525,74.3377,0
517,118742,216.113,106.258,60.2767,0
518,115137,137.784,87.0728,52.3454,0
519,111626,90.4147,59.7703,48.7225,0
520,108187,96.6906,70.101,39.8793,0
521,104775,72.4343,53.8671,43.2343,0
522,101427,41.1364,30.992,50.2068,0
523,98156.5,25.4779,21.3993,62.4661,0
524,94952.9,60.6103,46.488,83.3125,0
525,91770.7,75.3429,57.5566,118.295,0
526,88635.8,59.2589,43.5364,177.616,0
527,85583.5,68.0047,51.6534,280.794,0
528,82593,95.582,61.984,464.422,0
529,79651.5,150.825,88.5486,797.067,2522.39
530,76739.9,266.417,149.057,1408.27,2430.19
531,73812.6,319.104,163.077,2540.83,2337.48
532,70955.9,399.231,193.331,4640.86,2247.02
533,68180.9,556.341,267.86,8505.38,4695.15
534,65477.9,640.582,312.872,15503.7,4509.01
535,63032.8,659.027,327.63,27863.9,4340.63
536,61089.8,647.754,323.203,48956.4,4206.83
537,59950,774.355,351.243,83405.1,4128.35
538,59862,850.465,384.449,136724,4050.11
539,61375.1,950.324,380.759,214128,4152.48
540,65025.8,847.569,319.513,318322,4399.48
541,71533.7,1341.01,453.812,446633,4839.78
542,80612.7,1339.66,385.187,588588,1881.17
543,92716,1585.69,396.255,725656,2163.61
544,107065,2252.06,461.929,834459,2498.46
545,122245,2022.05,354.932,893234,2852.7
546,137897,1759.78,276.714,889178,3524.33
547,152750,3339.45,458.239,823196,3903.96
548,163855,4129.86,531.292,709559,4187.78
549,171383,4139.47,495.872,570648,4380.16
550,175960,4361.93,509.155,429535,4497.14
551,177566,4608.34,537.195,303844,568.662
552,176596,4670.27,545.312,202994,565.556
553,173731,4865.71,592.538,128829,556.38
554,169299,4753.19,596.227,78179.5,542.185
555,163996,3872.85,513.582,45692.8,761.086
556,158890,3814.71,523.175,25921,737.39
557,153347,3947.23,568.925,14390.4,711.663
558,147320,3431.03,529.078,7885.48,683.694
559,141570,3079.91,501.038,4302.36,0
560,135996,2606.59,485.542,2357.98,0
561,130772,1795.89,372.642,1309.74,0
562,126268,1882.77,394.779,743.681,0
563,121603,1504.43,361.574,435.132,0
564,117270,1122.25,316.561,264.459,172.311
565,113289,829.564,270.073,168.318,166.461
566,109580,550.726,223.585,112.862,161.011
567,106138,527.034,211.041,80.075,155.954
568,102716,381.975,181.525,60.5469,0
569,99446.4,180.994,106.258,49.0944,0
570,96391.5,115.352,87.0728,42.6345,0
571,93420.4,75.6684,59.7703,39.6838,0
572,90514.6,80.8958,70.101,95.3542,0
573,87634.6,60.5846,53.8671,103.376,0
574,84812,34.3978,30.992,120.048,0
575,82057.6,21.2992,21.3993,149.361,0
576,79362.5,50.6586,46.488,199.206,0
577,76688.7,62.9607,57.5566,282.853,0
578,74058.7,49.5131,43.5364,424.692,0
579,71502.9,56.8162,51.6534,671.4,0
580,69006.4,79.8587,61.984,1110.47,0
581,66562.9,126.041,88.5486,1905.84,2107.9
582,64165.2,222.762,149.057,3367.27,2031.97
583,61791,267.133,163.077,6075.32,1956.79
584,59542.8,335.015,193.331,11096.6,1885.59
585,57484.4,469.06,267.86,20337,3958.55
586,55704.3,544.965,312.872,37070.5,3835.97
587,54523.9,570.064,327.63,66624.6,3754.68
588,54418.9,577.02,323.203,117058,3747.45
589,56057.7,724.08,351.243,199428,3860.31
590,60224.4,855.613,384.449,326918,4074.63
591,68125.1,1054.84,380.759,511996,4609.17
592,81032.3,1056.2,319.513,761132,5482.44
593,100386,1881.9,453.812,1.06793e+06,6791.87
594,126106,2095.68,385.187,1.40736e+06,2942.8
