timestep,biomass,catch,effort,recruitment,SSB
134,72339.1,1427.11,404.141,21017.5,1848.83
135,68512.4,1415.23,426.399,14867.3,219.413
136,64750.4,1363.01,432.841,9932.64,207.365
137,61108.8,1362.52,470.327,6303.72,195.703
138,57550.4,1286.33,473.256,3825.39,184.307
139,54161.6,1017.78,407.656,2235.79,251.357
140,51136.6,976.97,415.27,1268.33,237.319
141,48245.8,988.42,451.584,704.133,223.903
142,45438.2,842.045,419.956,385.843,210.873
143,42869.8,741.993,397.699,210.518,0
144,40488.4,617.215,385.399,115.378,0
145,38313.2,418.237,295.785,64.0866,0
146,36410.6,431.616,313.356,36.3889,0
147,34562.5,339.847,286.999,21.2913,0
148,32871.1,249.939,251.271,12.9402,48.2992
149,31329.2,182.233,214.371,8.23594,46.0336
150,29909.9,119.38,177.471,5.52244,43.9481
151,28604.1,112.799,167.514,3.91813,42.0295
152,27352.8,80.7704,144.085,2.96261,0
153,26179.3,37.8267,84.3426,2.40223,0
154,25091.5,23.8369,69.1141,2.08614,0
155,24058.1,15.4687,47.4427,1.94176,0
156,23072.7,16.3693,55.6427,53.8053,0
157,22123.9,12.1412,42.757,58.3319,0
158,21215.5,6.83012,24.5999,67.7393,0
159,20347.5,4.19228,16.9857,84.2796,0
160,19516,9.88878,36.8999,112.406,0
161,18712.2,12.195,45.6856,159.605,0
162,17939,9.52044,34.557,239.64,0
163,17201.6,10.8502,40.9999,378.849,0
164,16497.2,15.1558,49.1998,626.601,0
165,15825.8,23.7911,70.2855,1075.41,501.168
166,15189.9,41.8735,118.314,1900.04,481.033
167,14594,50.1022,129.442,3428.11,462.161
168,14073.7,62.8905,153.457,6261.47,445.685
169,13672.1,88.6276,212.614,11475.5,941.503
170,13461.4,104.64,248.342,20917.7,926.992
171,13597.6,112.969,260.056,37594.1,936.376
172,14327.3,120.718,256.542,66052.3,986.621
173,16017.4,164.444,278.799,112531,1103.01
174,19153.2,216.311,305.156,184469,1295.86
175,24397.7,300.344,302.228,288903,1650.68
176,32475,336.448,253.613,429482,2197.18
177,44134.8,658.03,360.213,602599,2986.05
178,59514,786.417,305.742,794126,1388.81
179,78747.5,1070.94,314.528,979059,1837.65
180,100970,1689.55,366.656,1.12586e+06,2356.22
181,124509,1637.58,281.728,1.20516e+06,2905.54
182,148340,1504.62,219.642,1.19968e+06,3791.22
183,170792,2970.61,363.727,1.11066e+06,4365.06
184,188785,3786.87,421.713,957340,4824.91
185,202122,3884.91,393.599,769921,5165.77
186,211306,4168.67,404.141,579531,5400.51
187,216415,4470.38,426.399,409948,693.075
188,217991,4588.76,432.841,273880,698.122
189,216886,4835.81,470.327,173817,694.585
190,213594,4774.12,473.256,105480,684.043
191,208947,3926.44,407.656,61649,969.698
192,204135,3900.01,415.27,34972.7,947.364
193,198598,4068.72,451.584,19415.6,921.67
194,192340,3564.38,419.956,10639.1,892.627
195,186185,3222.5,397.699,5804.77,0
196,180066,2744.96,385.399,3181.4,0
197,174191,1901.51,295.785,1767.11,0
198,168980,2003.11,313.356,1003.38,0
199,163517,1607.83,286.999,587.082,0
200,158341,1203.97,251.271,356.81,232.659
201,153488,892.796,214.371,227.096,225.527
202,148882,594.237,177.471,152.274,218.76
203,144530,569.95,167.514,108.038,212.365
204,140172,413.914,144.085,81.6902,0
205,135956,196.445,84.3426,66.2385,0
206,131957,125.359,69.1141,57.5227,0
207,128036,82.324,47.4427,53.5415,0
208,124177,88.0995,55.6427,23.3162,0
209,120341,66.0413,42.757,25.2778,0
210,116565,37.527,24.5999,29.3544,0
211,112864,23.2538,16.9857,36.5221,0
212,109229,55.3465,36.8999,48.7104,0
213,105621,68.8353,45.6856,69.1637,0
214,102065,54.1673,34.557,103.847,0
215,98594.4,62.1901,40.9999,164.172,0
216,95190.1,87.4501,49.1998,271.534,0
217,91840.4,138.065,70.2855,466.021,2908.38
218,88526.8,244.038,118.314,823.371,2803.45
219,85204.6,292.513,129.442,1485.55,2698.24
220,81946.9,366.191,153.457,2713.37,2595.08
221,78752.2,510.501,212.614,4972.84,5423.12
222,75591.1,587.598,248.342,9064.57,5205.44
223,72598.3,603.148,260.056,16291.2,4999.35
224,69940.6,589.302,256.542,28623.4,4816.33
225,67805.7,696.13,278.799,48764.5,4669.31
226,66299.1,748.764,305.156,79938.7,4485.62
227,65767.3,809.619,302.228,125194,4449.64
228,66529.7,689.261,253.613,186114,4501.23
229,69068.5,1029.78,360.213,261133,4673
230,73104.8,966.006,305.742,344130,1705.97
231,79018.4,1074.63,314.528,424270,1843.97
232,86324.8,1444.49,366.656,487884,2014.47
233,94182.9,1238.72,281.728,522248,2197.84
234,102430,1038.95,219.642,519876,2617.88
235,110293,1918.35,363.727,481298,2818.85
236,116051,2327.89,421.713,414858,2966
237,119810,2302.83,393.599,333641,3062.08
238,121911,2405.08,404.141,251137,3115.78
239,122336,2527.03,426.399,177649,391.784
240,121305,2553.5,432.841,118684,388.483
241,119201,2657.78,470.327,75322.7,381.746
242,116214,2597.54,473.256,45709.3,372.18
243,112732,2118.41,407.656,26715.2,523.176
244,109344,2089.04,415.27,15155.2,507.455
245,105711,2165.72,451.584,8413.64,490.591
246,101809,1886.68,419.956,4610.4,472.481
247,98056.5,1697.17,397.699,2515.46,0
248,94402.9,1439.1,385.399,1378.64,0
249,90944.6,992.775,295.785,765.767,0
250,87888.9,1041.84,313.356,434.808,0
251,84750.2,833.335,286.999,254.409,0
252,81803.3,622.002,251.271,154.622,120.198
253,79059.2,459.866,214.371,98.4107,116.166
254,76474.9,305.236,177.471,65.9872,112.369
255,74048.4,292.007,167.514,46.8175,108.803
256,71643.2,211.556,144.085,35.4,0
257,69333.2,100.18,84.3426,28.7041,0
258,67153.1,63.7953,69.1141,24.9271,0
259,65030.5,41.8129,47.4427,23.2019,0
260,62955.8,44.665,55.6427,62.529,0
261,60907,33.4248,42.757,67.7896,0
262,58901.9,18.9629,24.5999,78.7222,0
263,56946.6,11.7329,16.9857,97.9443,0
264,55036.1,27.8868,36.8999,130.631,0
265,53149.7,34.6385,45.6856,185.482,0
266,51299.7,27.2253,34.557,278.494,0
267,49503.2,31.225,40.9999,440.274,0
268,47752.3,43.8695,49.1998,728.195,0
269,46044,69.2185,70.2855,1249.77,1458.11
270,44375.8,122.329,118.314,2208.1,1405.28
271,42738,146.722,129.442,3983.92,1353.42
272,41191.5,184.07,153.457,7276.68,1304.45
273,39780.3,257.871,212.614,13336.1,2739.4
274,38568.9,299.811,248.342,24309.2,2655.97
275,37761.1,313.72,260.056,43689.4,2600.35
276,37663.5,317.343,256.542,76761.7,2593.62
277,38712.6,397.444,278.799,130776,2665.87
278,41438,467.99,305.156,214378,2803.59
279,46630.2,574.035,302.228,335744,3154.88
280,55133.1,571.19,253.613,499116,3730.16
281,67870.2,1011.91,360.213,700302,4591.92
282,84888.8,1121.72,305.742,922882,1980.96
283,106453,1447.72,314.528,1.1378e+06,2484.17
284,131520,2200.76,366.656,1.3084e+06,3069.14
285,158109,2079.49,281.728,1.40055e+06,3689.63
286,185122,1877.71,219.642,1.39419e+06,4731.3
287,210603,3663.05,363.727,1.29074e+06,5382.55
288,230842,4630.51,421.713,1.11256e+06,5899.8
289,245675,4722.03,393.599,894752,6278.89
290,255728,5045.02,404.141,673494,6535.83
291,261072,5392.86,426.399,476415,836.093
292,262336,5522.25,432.841,318286,840.141
293,260514,5808.56,470.327,201999,834.304
294,256170,5725.74,473.256,122582,820.392
295,250281,4703.17,407.656,71644.5,1161.52
296,244255,4666.51,415.27,40643,1133.56
297,237409,4863.85,451.584,22563.5,1101.79
298,229739,4257.45,419.956,12364.1,1066.19
299,222224,3846.27,397.699,6745.93,0
300,214778,3274.13,385.399,3697.22,0
301,207646,2266.72,295.785,2053.62,0
302,201323,2386.51,313.356,1166.06,0
303,194716,1914.61,286.999,682.269,0
304,188466,1433.03,251.271,414.662,276.923
305,182611,1062.2,214.371,263.916,268.32
306,177062,706.711,177.471,176.963,260.166
307,171823,677.578,167.514,125.554,252.468
308,166584,491.909,144.085,94.935,0
309,161523,233.387,84.3426,76.9781,0
310,156725,148.889,69.1141,66.8492,0
311,152027,97.7494,47.4427,62.2225,0
312,147408,104.581,55.6427,84.5886,0
313,142820,78.3776,42.757,91.705,0
314,138309,44.5273,24.5999,106.495,0
315,133891,27.5861,16.9857,132.498,0
316,129556,65.6459,36.8999,176.716,0
317,125257,81.6319,45.6856,250.918,0
318,121023,64.2285,34.557,376.744,0
319,116897,73.7346,40.9999,595.598,0
320,112857,103.68,49.1998,985.094,0
321,108894,163.701,70.2855,1690.67,3448.42
322,104993,289.429,118.314,2987.1,3324.89
323,101116,347.138,129.442,5389.41,3202.12
324,97377.7,435.146,153.457,9843.81,3083.74
325,93826.4,608.217,212.614,18040.9,6461.17
326,90516.1,703.615,248.342,32885.2,6233.22
327,87759.7,729.109,260.056,59102.5,6043.4
328,86004.8,724.655,256.542,103842,5922.56
329,85858.2,881.467,278.799,176912,5912.46
330,87978.7,993.609,305.156,290009,5952.41
331,93468.4,1150.63,302.228,454191,6323.83
332,103472,1071.99,253.613,675199,7000.65
333,119326,1779.09,360.213,947360,8073.28
334,140907,1861.95,305.742,1.24846e+06,3288.2
335,168751,2294.96,314.528,1.5392e+06,3937.96
336,201387,3369.85,366.656,1.76999e+06,4699.54
337,236070,3104.85,281.728,1.89465e+06,5508.92
338,271470,2753.54,219.642,1.88605e+06,6938.17
339,304916,5303.45,363.727,1.7461e+06,7792.96
340,331173,6643.07,421.713,1.50506e+06,8464.04
341,350128,6729.68,393.599,1.21041e+06,8948.47
342,362694,7155.25,404.141,911095,9269.63
343,368939,7621,426.399,644488,1181.54
344,369705,7782.39,432.841,430573,1183.99
345,366344,8168.21,470.327,273262,1173.23
346,359608,8037.72,473.256,165828,1151.66
347,350832,6592.69,407.656,96919.8,1628.17
348,341962,6533.23,415.27,54981.4,1587.01
349,332021,6802.19,451.584,30523.7,1540.87
350,320989,5948.46,419.956,16726,1489.67
351,310225,5369.39,397.699,9125.82,0
352,299599,4567.16,385.399,5001.55,0
353,289448,3159.68,295.785,2778.11,0
354,280454,3324.54,313.356,1577.43,0
355,271091,2665.59,286.999,922.966,0
356,262247,1994.03,251.271,560.95,385.333
357,253972,1477.29,214.371,357.023,373.175
358,246141,982.427,177.471,239.394,361.667
359,238755,941.522,167.514,169.848,350.815
360,231383,683.254,144.085,128.427,0
361,224270,324.05,84.3426,104.135,0
362,217532,206.655,69.1141,90.4328,0
363,210943,135.63,47.4427,84.1739,0
364,204470,145.065,55.6427,73.4287,0
365,198049,108.686,42.757,79.6062,0
366,191741,61.7292,24.5999,92.4446,0
367,185567,38.2332,16.9857,115.017,0
368,179514,90.96,36.8999,153.401,0
369,173516,113.083,45.6856,217.814,0
370,167612,88.9536,34.557,327.04,0
371,161858,102.095,40.9999,517.02,0
372,156224,143.521,49.1998,855.13,0
373,150692,226.537,70.2855,1467.62,4772.08
374,145236,400.366,118.314,2593.01,4599.31
375,139792,479.916,129.442,4678.38,4426.91
376,134497,601.016,153.457,8545.11,4259.21
377,129377,838.673,212.614,15660.7,8909.33
378,124441,967.33,248.342,28546.6,8569.42
379,120004,996.994,260.056,51305.1,8263.84
380,116492,981.533,256.542,90142.3,8022.01
381,114451,1175.02,278.799,153572,7881.47
382,114384,1291.82,305.156,251748,7738.93
383,117286,1443.83,302.228,394269,7935.24
384,124153,1286.25,253.613,586119,8399.87
385,136249,2031.4,360.213,822374,9218.24
386,153245,2024.98,305.742,1.08375e+06,3576.11
387,175815,2391.03,314.528,1.33613e+06,4102.81
388,202612,3390.35,366.656,1.53647e+06,4728.13
389,231176,3040.48,281.728,1.64469e+06,5394.7
390,260536,2642.63,219.642,1.63722e+06,6658.71
391,288340,5015.14,363.727,1.51573e+06,7369.32
392,309793,6214.21,421.713,1.30649e+06,7917.62
393,324922,6245.2,393.599,1.05072e+06,8304.26
394,334597,6600.96,404.141,790893,8551.55
395,338846,6999.39,426.399,559461,1085.17
396,338389,7123.18,432.841,373767,1083.7
397,334409,7456.16,470.327,237210,1070.95
398,327541,7320.98,473.256,143950,1048.96
399,318963,5993.82,407.656,84133.1,1480.27
400,310413,5930.48,415.27,47727.6,1440.59
401,300978,6166.19,451.584,26496.7,1396.8
402,290625,5385.75,419.956,14519.3,1348.75
403,280573,4856.17,397.699,7921.84,0
404,270696,4126.55,385.399,4341.7,0
405,261289,2852.3,295.785,2411.59,0
406,252962,2998.64,313.356,1369.32,0
407,244332,2402.47,286.999,801.198,0
408,236196,1795.95,251.271,486.943,347.055
409,228596,1329.68,214.371,309.92,335.888
410,221415,883.737,177.471,207.81,325.336
411,214651,846.471,167.514,147.44,315.398
412,207916,613.959,144.085,111.484,0
413,201427,291.045,84.3426,90.3965,0
414,195288,185.523,69.1141,78.5019,0
415,189292,121.71,47.4427,73.0688,0
416,183411,130.124,55.6427,42.6477,0
417,177585,97.456,42.757,46.2356,0
418,171868,55.3313,24.5999,53.6922,0
419,166279,34.2592,16.9857,66.8026,0
420,160805,81.4797,36.8999,89.0961,0
421,155384,101.267,45.6856,126.507,0
422,150054,79.6354,34.557,189.946,0
423,144862,91.3739,40.9999,300.287,0
424,139779,128.413,49.1998,496.662,0
425,134788,202.629,70.2855,852.399,4268.44
426,129862,357.986,118.314,1506.03,4112.46
427,124938,428.919,129.442,2717.22,3956.5
428,120124,536.792,153.457,4963.03,3804.08
429,115427,748.243,212.614,9095.82,7948.69
430,110816,861.417,248.342,16580,7631.16
431,106511,884.895,260.056,29798.2,7334.68
432,102792,866.101,256.542,52355,7078.59
433,99991.7,1026.57,278.799,89195.1,6885.74
434,98343.4,1110.66,305.156,146216,6653.66
435,98457.5,1212.05,302.228,228993,6661.38
436,100916,1045.51,253.613,340420,6827.7
437,106537,1588.42,360.213,477638,7208.03
438,114946,1518.89,305.742,629448,2682.36
439,126708,1723.19,314.528,776031,2956.85
440,140982,2359.08,366.656,892387,3289.94
441,156274,2055.35,281.728,955243,3646.8
442,172175,1746.38,219.642,950905,4400.4
443,187291,3257.58,363.727,880342,4786.73
444,198625,3984.27,421.713,758817,5076.41
445,206299,3965.19,393.599,610262,5272.53
446,210884,4160.33,404.141,459354,5389.71
447,212367,4386.77,426.399,324937,680.113
448,211160,4444.97,432.841,217085,676.247
449,207956,4636.71,470.327,137773,665.987
450,203111,4539.82,473.256,83606.8,650.471
451,197325,3708.05,407.656,48864.8,915.763
452,191646,3661.42,415.27,27720.4,889.406
453,185490,3800.17,451.584,15389.4,860.837
454,178826,3313.94,419.956,8432.89,829.91
455,172395,2983.82,397.699,4601.03,0
456,166111,2532.23,385.399,2521.67,0
457,160149,1748.23,295.785,1400.66,0
458,154877,1835.93,313.356,795.307,0
459,149444,1469.46,286.999,465.339,0
460,144334,1097.46,251.271,282.818,212.078
461,139571,811.846,214.371,180.003,205.079
462,135079,539.143,177.471,120.697,198.478
463,130856,516.027,167.514,85.6338,192.274
464,126663,374.025,144.085,64.7501,0
465,122631,177.191,84.3426,52.5026,0
466,118822,112.881,69.1141,45.5942,0
467,115109,74.012,47.4427,42.4386,0
468,111474,79.0872,55.6427,54.9183,0
469,107881,59.2032,42.757,59.5385,0
470,104360,33.5976,24.5999,69.1405,0
471,100923,20.7935,16.9857,86.023,0
472,97560.9,49.4341,36.8999,114.731,0
473,94237.6,61.4163,45.6856,162.906,0
474,90974.2,48.281,34.557,244.597,0
475,87799.9,55.3813,40.9999,386.686,0
476,84698.8,77.8119,49.1998,639.562,0
477,81661.6,122.763,70.2855,1097.65,2586.05
478,78676.1,216.883,118.314,1939.34,2491.5
479,75710.6,259.92,129.442,3499.02,2397.59
480,72846.2,325.523,153.457,6390.99,2306.88
481,70111.2,454.487,212.614,11712.9,4828.08
482,67532.7,524.957,248.342,21350.4,4650.51
483,65321.7,542.694,260.056,38371.7,4498.25
484,63775.9,537.36,256.542,67418.6,4391.81
485,63292.4,649.794,278.799,114858,4358.51
486,64285.4,726.022,305.156,188285,4349.38
487,67477.4,830.671,302.228,294879,4565.35
488,73612,762.635,253.613,438366,4980.4
489,83575.6,1246.07,360.213,615064,5654.51
490,97247,1285.02,305.742,810553,2269.35
491,115012,1564.13,314.528,999311,2683.91
492,135903,2274.1,366.656,1.14915e+06,3171.42
493,158123,2079.67,281.728,1.23009e+06,3689.95
494,180843,1834.3,219.642,1.2245e+06,4621.93
495,202321,3518.99,363.727,1.13363e+06,5170.86
496,219113,4395.23,421.713,977143,5600.02
497,231167,4443.19,393.599,785847,5908.12
498,239093,4716.84,404.141,591519,6110.67
499,242926,5018.02,426.399,418428,777.98
500,243213,5119.7,432.841,279545,778.899
501,240832,5369.73,470.327,177413,771.274
502,236269,5280.92,473.256,107662,756.658
503,230392,4329.44,407.656,62924.2,1069.22
504,224476,4288.63,415.27,35696.1,1041.77
505,217872,4463.59,451.584,19817.2,1011.12
506,210566,3902.14,419.956,10859.2,977.213
507,203447,3521.27,397.699,5924.84,0
508,196428,2994.39,385.399,3247.21,0
509,189728,2071.12,295.785,1803.66,0
510,183793,2178.71,313.356,1024.13,0
511,177622,1746.53,286.999,599.226,0
512,171796,1306.27,251.271,364.191,252.429
513,166348,967.599,214.371,231.793,244.423
514,161193,643.373,177.471,155.424,236.849
515,156334,616.496,167.514,110.272,229.709
516,151486,447.325,144.085,83.3799,0
517,146811,212.128,84.3426,67.6086,0
518,142383,135.264,69.1141,58.7126,0
519,138055,88.7657,47.4427,54.6491,0
520,133805,94.9302,55.6427,44.9387,0
521,129591,71.1175,42.757,48.7194,0
522,125452,40.388,24.5999,56.5765,0
523,121402,25.013,16.9857,70.3912,0
524,117432,59.503,36.8999,93.8823,0
525,113500,73.9696,45.6856,133.303,0
526,109630,58.1817,34.557,200.15,0
527,105858,66.772,40.9999,316.418,0
528,102166,93.8591,49.1998,523.343,0
529,98541.3,148.138,70.2855,898.19,3120.59
530,94966,261.789,118.314,1586.93,3007.37
531,91397.3,313.773,129.442,2863.19,2894.35
532,87922.9,392.896,153.457,5229.64,2784.33
533,84558.6,548.14,212.614,9584.45,5822.97
534,81303.7,632.004,248.342,17470.7,5598.83
535,78356.2,650.985,260.056,31398.9,5395.85
536,75982,640.205,256.542,55167.5,5232.35
537,74516.6,765.028,278.799,93986.7,5131.44
538,74260,838.673,305.156,154071,5024.24
539,75825.5,933.44,302.228,241294,5130.16
540,79823.7,826.99,253.613,358708,5400.67
541,87038.6,1297.7,360.213,503297,5888.81
542,97244.8,1284.99,305.742,663262,2269.3
543,110878,1507.91,314.528,817719,2587.44
544,127105,2126.88,366.656,940326,2966.12
545,144413,1899.36,281.728,1.00656e+06,3370.02
546,162228,1645.49,219.642,1.00199e+06,4146.18
547,179106,3115.22,363.727,927634,4577.55
548,192085,3853.08,421.713,799580,4909.27
549,201195,3867.11,393.599,643045,5142.1
550,206979,4083.3,404.141,484030,5289.91
551,209448,4326.47,426.399,342392,670.764
552,209043,4400.4,432.841,228747,669.466
553,206488,4603.96,470.327,145174,661.284
554,202170,4518.78,473.256,88098.1,647.457
555,196814,3698.44,407.656,51489.8,913.389
556,191486,3658.36,415.27,29209.5,888.663
557,185621,3802.86,451.584,16216.1,861.447
558,179199,3320.84,419.956,8885.9,831.639
559,172968,2993.74,397.699,4848.2,0
560,166850,2543.5,385.399,2657.14,0
561,161026,1757.81,295.785,1475.91,0
562,155873,1847.73,313.356,838.031,0
563,150535,1480.18,286.999,490.337,0
564,145504,1106.36,251.271,298.011,213.797
565,140807,819.034,214.371,189.673,206.894
566,136369,544.292,177.471,127.181,200.374
567,132191,521.289,167.514,90.234,194.234
568,128031,378.065,144.085,68.2284,0
569,124025,179.205,84.3426,55.323,0
570,120235,114.223,69.1141,48.0435,0
571,116535,74.9288,47.4427,44.7184,0
572,112908,80.1044,55.6427,108.355,0
573,109316,59.9911,42.757,117.471,0
574,105793,34.059,24.5999,136.416,0
575,102350,21.0875,16.9857,169.726,0
576,98978.2,50.1523,36.8999,226.368,0
577,95642.5,62.3319,45.6856,321.419,0
578,92365.3,49.0193,34.557,482.598,0
579,89177.6,56.2503,40.9999,762.943,0
580,86065.7,79.0676,49.1998,1261.88,0
581,83024.6,124.812,70.2855,2165.7,2629.21
582,80049.4,220.669,118.314,3826.38,2534.99
583,77122,264.765,129.442,6903.67,2442.28
584,74350.4,332.245,153.457,12609.6,2354.52
585,71810.3,465.501,212.614,23109.9,4945.08
586,69611.3,541.115,248.342,42125,4793.65
587,68109.6,565.856,260.056,75708.6,4690.24
588,67838.8,571.592,256.542,133019,4671.59
589,69557,714.11,278.799,226619,4789.91
590,74178,837.747,305.156,371493,5018.69
591,83074,1022.67,302.228,581805,5620.57
592,97707.8,1012.27,253.613,864910,6610.66
593,119687,1784.47,360.213,1.21354e+06,8097.69
594,149078,1969.92,305.742,1.59925e+06,3478.88
595,186354,2534.35,314.528,1.97167e+06,4348.73
