timestep,biomass,catch,effort,recruitment,SSB
102,280665,314.892,81.6308,0.15484,0
103,268664,204.016,56.0347,0.144124,0
104,257256,215.554,65.7197,2.98334,0
105,246299,159.635,50.5004,3.23432,0
106,235840,89.6743,29.055,3.75593,0
107,225876,54.9654,20.0618,4.67304,0
108,216352,129.473,43.5825,6.23255,0
109,207145,159.439,53.9593,8.84958,0
110,198285,124.284,40.8154,13.2873,0
111,189823,141.41,48.425,21.006,0
112,181693,197.132,58.11,34.7431,0
113,173844,308.629,83.0143,59.628,5505.26
114,166211,541.027,139.741,105.351,5263.53
115,158668,643.162,152.885,190.078,5024.66
116,151341,798.435,181.248,347.179,4792.63
117,144172,1103.17,251.118,636.281,9928.15
118,137015,1257.06,293.317,1159.82,9435.29
119,130026,1274.92,307.153,2084.48,8953.97
120,123345,1226.53,303.002,3662.39,8493.89
121,117046,1417.94,329.29,6239.47,8060.14
122,110910,1477.9,360.421,10228.3,7503.9
123,105100,1526.41,356.962,16018.7,7110.83
124,99661.2,1218.34,299.543,23813.4,6742.82
125,94971.7,1670.12,425.449,33412.2,6425.54
126,90288.1,1407.42,361.112,44031.8,2106.96
127,86315.5,1384.72,371.489,54285.8,2014.25
128,82758.4,1633.09,433.058,62425.2,1931.24
129,79266.4,1229.84,332.749,66822.2,1849.76
130,76384.5,914.231,259.42,66518.7,1952.22
131,73905.1,1515.8,429.599,61582.7,1888.85
132,70825.7,1674.89,498.086,53081.5,1810.15
133,67548.1,1530.72,464.88,42689.7,1726.38
134,64355.8,1496.81,477.332,32133.2,1644.79
135,61142,1488.86,503.62,22730.3,195.809
136,57904,1436.84,511.23,15185.8,185.44
137,54715.2,1437.93,555.504,9637.62,175.227
138,51549.8,1358.06,558.963,5848.55,165.09
139,48510.5,1074.81,481.483,3418.25,225.131
140,45811.5,1031.92,490.476,1939.13,212.606
141,43216.5,1043.75,533.367,1076.53,200.563
142,40676.8,888.8,496.011,589.906,188.776
143,38360.7,782.94,469.723,321.856,0
144,36216.3,651.157,455.195,176.399,0
145,34266,441.355,349.352,97.9807,0
146,32582,455.68,370.106,55.6342,0
147,30935.7,358.949,338.975,32.5519,0
148,29436.5,264.174,296.776,19.784,43.2526
149,28078.4,192.8,253.194,12.5918,41.2571
150,26834.2,126.454,209.611,8.44313,39.4289
151,25695.7,119.638,197.851,5.99035,37.756
152,24601.1,85.7775,170.179,4.52947,0
153,23576.1,40.2293,99.6172,3.67272,0
154,22630.2,25.3899,81.6308,3.18946,0
155,21730.9,16.5018,56.0347,2.96871,0
156,20871.9,17.4885,65.7197,49.2629,0
157,20041.7,12.9898,50.5004,53.4074,0
158,19245.2,7.31766,29.055,62.0206,0
159,18482.7,4.49763,20.0618,77.1645,0
160,17750.7,10.6227,43.5825,102.916,0
161,17039.9,13.1156,53.9593,146.13,0
162,16354,10.2506,40.8154,219.409,0
163,15698.8,11.695,48.425,346.866,0
164,15071.2,16.3519,58.11,573.702,0
165,14471.1,25.6908,83.0143,984.618,458.267
166,13900.2,45.2462,139.741,1739.63,440.19
167,13361.3,54.1604,152.885,3138.7,423.124
168,12888.9,67.9987,181.248,5732.86,408.164
169,12521.8,95.8143,251.118,10506.7,862.293
170,12324.4,113.071,293.317,19151.8,848.695
171,12441.3,121.988,307.153,34420.3,856.747
172,13099.6,130.262,303.002,60476,902.078
173,14635.5,177.3,329.29,103030,1007.85
174,17487.4,233.022,360.421,168896,1183.15
175,22260.9,323.302,356.962,264513,1506.12
176,29613.8,362.022,299.543,393224,2003.59
177,40240,707.638,425.449,551726,2722.53
178,54217.5,845.145,361.112,727084,1265.22
179,71701.8,1150.28,371.489,896404,1673.23
180,91874.9,1812.98,433.058,1.03081e+06,2143.98
181,113152,1755.59,332.749,1.10341e+06,2640.52
182,134704,1612.25,259.42,1.0984e+06,3442.74
183,155017,3179.42,429.599,1.0169e+06,3961.89
184,171015,4044.18,498.086,876519,4370.76
185,182629,4138.61,464.88,704922,4667.6
186,190440,4429.34,477.332,530606,4867.23
187,194493,4736.09,503.62,375339,622.871
188,195290,4845.95,511.23,250758,625.423
189,193643,5088.97,555.504,159143,620.147
190,189990,5005.23,558.963,96575.3,608.45
191,185141,4102.04,481.483,56444.4,859.218
192,180289,4061.05,490.476,32020.2,836.698
193,174808,4221.91,533.367,17776.5,811.265
194,168680,3685.7,496.011,9740.94,782.822
195,162739,3321.5,469.723,5314.72,0
196,156901,2821.02,455.195,2912.82,0
197,151366,1949.63,349.352,1617.92,0
198,146552,2049.63,370.106,918.67,0
199,141513,1641.98,338.975,537.519,0
200,136794,1227.64,296.776,326.687,200.998
201,132422,909.273,253.194,207.924,194.575
202,128318,604.691,209.611,139.419,188.545
203,124482,579.582,197.851,98.9167,182.908
204,120646,420.662,170.179,74.7937,0
205,116960,199.576,99.6172,60.6465,0
206,113494,127.334,81.6308,52.6665,0
207,110108,83.6127,56.0347,49.0214,0
208,106780,89.471,65.7197,21.5083,0
209,103472,67.0641,50.5004,23.3178,0
210,100219,38.1065,29.055,27.0783,0
211,97033.9,23.6125,20.0618,33.6902,0
212,93908.5,56.1983,43.5825,44.9334,0
213,90801,69.8894,53.9593,63.8008,0
214,87735.9,54.9923,40.8154,95.7945,0
215,84746.3,63.1324,48.425,151.442,0
216,81812.9,88.765,58.11,250.479,0
217,78923,140.114,83.0143,429.886,2499.32
218,76057.1,247.571,139.741,759.527,2408.56
219,73169,296.592,152.885,1370.36,2317.1
220,70331.7,371.053,181.248,2502.98,2227.25
221,67541.9,516.816,251.118,4587.25,4651.15
222,64766.5,594.205,293.317,8361.7,4460.02
223,62136.5,609.255,307.153,15028,4278.91
224,59811.3,594.761,303.002,26403.9,4118.79
225,57966.6,702.229,329.29,44983.3,3991.76
226,56688.9,755.39,360.421,73740.3,3835.43
227,56302.4,817.697,356.962,115487,3809.28
228,57100,698.035,299.543,171682,3863.24
229,59541,1047.06,425.449,240885,4028.39
230,63324,987.098,361.112,317446,1477.72
231,68835.6,1104.3,371.489,391372,1606.34
232,75610.3,1492.03,433.058,450053,1764.44
233,82841.6,1285.31,332.749,481753,1933.19
234,90444.5,1082.51,259.42,479565,2311.56
235,97708.7,2004.02,429.599,443979,2497.21
236,102913,2433.7,498.086,382690,2630.23
237,106218,2407.03,464.88,307771,2714.69
238,107994,2511.77,477.332,231664,2760.09
239,108212,2635.07,503.62,163874,346.553
240,107077,2657.03,511.23,109482,342.918
241,104957,2758.28,555.504,69482.2,336.127
242,102019,2687.65,558.963,42165,326.718
243,98643.2,2185.56,481.483,24643.8,457.791
244,95420.3,2149.37,490.476,13980.1,442.834
245,91983.9,2221.56,533.367,7761.25,426.886
246,88302.9,1929.45,496.011,4252.92,409.803
247,84800.2,1730.77,469.723,2320.42,0
248,81416.4,1463.84,455.195,1271.74,0
249,78245.5,1007.82,349.352,706.389,0
250,75493.3,1055.82,370.106,401.093,0
251,72663.7,843.121,338.975,234.682,0
252,70032.8,628.5,296.776,142.632,102.903
253,67609.4,464.238,253.194,90.7799,99.3419
254,65348,307.948,209.611,60.8706,96.0192
255,63245,294.466,197.851,43.1873,92.9292
256,61161.7,213.255,170.179,32.6551,0
257,59171.4,100.968,99.6172,26.4784,0
258,57308.3,64.2969,81.6308,22.9943,0
259,55498.8,42.1443,56.0347,21.4029,0
260,53732.4,45.0222,65.7197,56.2767,0
261,51986.6,33.6945,50.5004,61.0113,0
262,50279,19.1177,29.055,70.8508,0
263,48615,11.8301,20.0618,88.1509,0
264,46989.7,28.1204,43.5825,117.569,0
265,45381.6,34.9302,53.9593,166.936,0
266,43803.1,27.4555,40.8154,250.648,0
267,42270.9,31.49,48.425,396.251,0
268,40776.8,44.2418,58.11,655.383,0
269,39317.3,69.8008,83.0143,1124.8,1245.09
270,37888.6,123.33,139.741,1987.31,1199.85
271,36479.3,147.87,152.885,3585.57,1155.22
272,35147.7,185.43,181.248,6549.08,1113.05
273,33931.9,259.64,251.118,12002.6,2336.66
274,32886.6,301.72,293.317,21878.5,2264.67
275,32198.6,315.711,307.153,39320.9,2217.3
276,32147,319.668,303.002,69086.3,2213.74
277,33125.3,401.292,329.29,117699,2281.11
278,35601.2,474.392,360.421,192943,2408.69
279,40285.9,585.085,356.962,302173,2725.64
280,47933,585.97,299.543,449210,3243.02
281,59385.3,1044.32,425.449,630278,4017.86
282,74625,1163.26,361.112,830603,1741.44
283,93931.9,1506.9,371.489,1.02403e+06,2191.99
284,116337,2295.7,433.058,1.17757e+06,2714.83
285,139994,2172.05,332.749,1.26051e+06,3266.89
286,164043,1963.4,259.42,1.25479e+06,4192.58
287,186741,3830.08,429.599,1.16168e+06,4772.69
288,204452,4834.89,498.086,1.00131e+06,5225.32
289,217158,4921.07,464.88,805286,5550.07
290,225561,5246.19,477.332,606151,5764.83
291,229696,5593.31,503.62,428778,735.609
292,230133,5710.55,511.23,286460,737.008
293,227803,5986.71,555.504,181801,729.547
294,223200,5880.15,558.963,110325,714.807
295,217258,4813.62,481.483,64480.7,1008.27
296,211361,4760.95,490.476,36579.1,980.899
297,204765,4945.42,533.367,20307.4,950.291
298,197441,4314.15,496.011,11127.8,916.3
299,190363,3885.29,469.723,6071.4,0
300,183424,3297.91,455.195,3327.53,0
301,176859,2277.99,349.352,1848.28,0
302,171151,2393.65,370.106,1049.47,0
303,165191,1916.72,338.975,614.049,0
304,159616,1432.45,296.776,373.2,234.532
305,154456,1060.57,253.194,237.527,226.951
306,149617,705.058,209.611,159.269,219.84
307,145096,675.561,197.851,113,213.198
308,140583,490.175,170.179,85.4424,0
309,136248,232.489,99.6172,69.281,0
310,132176,148.295,81.6308,60.1649,0
311,128201,97.352,56.0347,56.0009,0
312,124299,104.15,65.7197,76.6831,0
313,120423,78.0505,50.5004,83.1344,0
314,116614,44.3406,29.055,96.5417,0
315,112889,27.4707,20.0618,120.115,0
316,109235,65.3705,43.5825,160.2,0
317,105606,81.2851,53.9593,227.468,0
318,102030,63.952,40.8154,341.534,0
319,98546.8,73.4132,48.425,539.934,0
320,95135.3,103.219,58.11,893.029,0
321,91784.6,162.947,83.0143,1532.66,2906.62
322,88479.4,288.007,139.741,2707.93,2801.95
323,85179.3,345.276,152.885,4885.72,2697.44
324,81994.2,432.581,181.248,8923.82,2596.58
325,78965.7,604.228,251.118,16354.8,5437.83
326,76136,698.516,293.317,29811.8,5242.96
327,73796,723.578,307.153,53578.9,5081.82
328,72357.5,719.519,303.002,94137.4,4982.76
329,72372.2,876.743,329.29,160378,4983.77
330,74422.2,991.69,360.421,262905,5035.22
331,79508.3,1154.72,356.962,411743,5379.33
332,88660.3,1083.85,299.543,612096,5998.53
333,103110,1813.23,425.449,858822,6976.13
334,122655,1911.95,361.112,1.13179e+06,2862.26
335,147845,2371.81,371.489,1.39535e+06,3450.11
336,177304,3498.76,433.058,1.60457e+06,4137.55
337,208454,3234.22,332.749,1.71758e+06,4864.46
338,240271,2875.76,259.42,1.70978e+06,6140.79
339,270354,5544.98,429.599,1.58291e+06,6909.63
340,293547,6941.81,498.086,1.3644e+06,7502.39
341,309928,7023.35,464.88,1.09729e+06,7921.05
342,320514,7454.66,477.332,825945,8191.62
343,325329,7922.07,503.62,584256,1041.88
344,325141,8068.08,511.23,390333,1041.27
345,321225,8441.87,555.504,247723,1028.73
346,314243,8278.64,558.963,150330,1006.37
347,305480,6768.3,481.483,87861.9,1417.7
348,296860,6686.86,490.476,49842.9,1377.69
349,287321,6939.28,533.367,27671,1333.42
350,276809,6048.36,496.011,15162.8,1284.64
351,266683,5442.97,469.723,8272.93,0
352,256787,4616.94,455.195,4534.12,0
353,247441,3187.1,349.352,2518.48,0
354,239319,3347.02,370.106,1430.01,0
355,230864,2678.73,338.975,836.707,0
356,222966,2000.98,296.776,508.524,327.615
357,215662,1480.84,253.194,323.656,316.883
358,208819,984.044,209.611,217.021,306.828
359,202433,942.515,197.851,153.975,297.444
360,196065,683.629,170.179,116.424,0
361,189957,324.136,99.6172,94.4028,0
362,184223,206.689,81.6308,81.9811,0
363,178631,135.647,56.0347,76.3072,0
364,173147,145.079,65.7197,68.0986,0
365,167704,108.695,50.5004,73.8277,0
366,162361,61.7349,29.055,85.7342,0
367,157137,38.2382,20.0618,106.668,0
368,152018,90.9732,43.5825,142.266,0
369,146936,113.096,53.9593,202.003,0
370,141930,88.9609,40.8154,303.3,0
371,137054,102.099,48.425,479.49,0
372,132278,143.518,58.11,793.056,0
373,127582,226.499,83.0143,1361.09,4040.25
374,122941,400.18,139.741,2404.78,3893.26
375,118286,479.477,152.885,4338.78,3745.87
376,113754,600.135,181.248,7924.83,3602.33
377,109366,836.843,251.118,14523.9,7531.27
378,105121,964.445,293.317,26474.5,7238.99
379,101322,993.47,307.153,47580.9,6977.32
380,98369.5,978.181,303.002,83599,6774.03
381,96772.9,1172.34,329.29,142424,6664.08
382,96982.5,1292.31,360.421,233473,6561.59
383,99924.3,1451.23,356.962,365649,6760.62
384,106516,1302.14,299.543,543573,7206.61
385,117950,2074.2,425.449,762679,7980.17
386,133835,2086.22,361.112,1.00508e+06,3123.15
387,154859,2484.33,371.489,1.23914e+06,3613.78
388,179732,3546.68,433.058,1.42494e+06,4194.22
389,206093,3197.59,332.749,1.5253e+06,4809.37
390,233206,2791.2,259.42,1.51838e+06,5960.22
391,258906,5310.19,429.599,1.40571e+06,6617.06
392,278380,6583.15,498.086,1.21166e+06,7114.76
393,291814,6612.87,464.88,974449,7458.11
394,300186,6981.86,477.332,733483,7672.08
395,303486,7390.15,503.62,518850,971.923
396,302385,7503.43,511.23,346636,968.399
397,298027,7832.23,555.504,219991,954.443
398,290983,7665.87,558.963,133501,931.884
399,282412,6257.18,481.483,78026,1310.64
400,274063,6173.35,490.476,44263.1,1271.89
401,264937,6398.67,533.367,24573.3,1229.54
402,254972,5571.21,496.011,13465.4,1183.29
403,245409,5008.78,469.723,7346.8,0
404,236098,4244.96,455.195,4026.53,0
405,227326,2928.01,349.352,2236.54,0
406,219705,3072.71,370.106,1269.92,0
407,211803,2457.57,338.975,743.04,0
408,204432,1834.65,296.776,451.596,300.382
409,197624,1356.98,253.194,287.423,290.379
410,191253,901.265,209.611,192.726,281.017
411,185313,862.81,197.851,136.738,272.29
412,179403,625.534,170.179,103.391,0
413,173741,296.466,99.6172,83.8346,0
414,168430,188.97,81.6308,72.8035,0
415,163257,123.973,56.0347,67.7648,0
416,158190,132.547,65.7197,39.9943,0
417,153167,99.2735,50.5004,43.359,0
418,148241,56.3662,29.055,50.3517,0
419,143430,34.9027,20.0618,62.6463,0
420,138719,83.0147,43.5825,83.5529,0
421,134046,103.175,53.9593,118.637,0
422,129446,81.1362,40.8154,178.128,0
423,124968,93.0955,48.425,281.604,0
424,120581,130.827,58.11,465.762,0
425,116268,206.412,83.0143,799.366,3681.94
426,112000,364.566,139.741,1412.33,3546.78
427,107710,436.605,152.885,2548.16,3410.95
428,103511,546.096,181.248,4654.25,3277.95
429,99402.7,760.608,251.118,8529.91,6845.18
430,95350.6,874.802,293.317,15548.4,6566.14
431,91569.1,897.846,307.153,27944.3,6305.73
432,88328.8,878.337,303.002,49097.7,6082.6
433,85943.8,1041.15,329.29,83645.7,5918.35
434,84619.1,1127.56,360.421,137119,5725.11
435,84931.9,1233.49,356.962,214746,5746.28
436,87424.3,1068.74,299.543,319241,5914.91
437,92883.9,1633.41,425.449,447921,6284.29
438,100892,1572.71,361.112,590286,2354.41
439,112033,1797.29,371.489,727749,2614.39
440,125486,2476.23,433.058,836866,2928.32
441,139800,2169.04,332.749,895811,3262.36
442,154699,1851.57,259.42,891743,3953.77
443,168884,3463.82,429.599,825571,4316.29
444,179314,4240.44,498.086,711606,4582.87
445,186207,4219.69,464.88,572294,4759.04
446,190203,4423.82,477.332,430774,4861.15
447,191266,4657.51,503.62,304720,612.536
448,189785,4709.36,511.23,203579,607.793
449,186437,4899.62,555.504,129201,597.072
450,181545,4782.76,558.963,78405.1,581.406
451,175804,3895.16,481.483,45824.6,815.887
452,170281,3835.63,490.476,25995.7,790.255
453,164336,3968.98,533.367,14431.9,762.663
454,157919,3450.59,496.011,7908.22,732.885
455,151794,3098.1,469.723,4314.77,0
456,145858,2622.47,455.195,2364.78,0
457,140283,1806.88,349.352,1313.52,0
458,135443,1894.26,370.106,745.826,0
459,130450,1513.62,338.975,436.387,0
460,125802,1128.99,296.776,265.222,184.847
461,121515,834.382,253.194,168.804,178.549
462,117511,553.762,209.611,113.188,172.665
463,113783,529.769,197.851,80.306,167.188
464,110084,383.835,170.179,60.7215,0
465,106546,181.806,99.6172,49.2361,0
466,103231,115.82,81.6308,42.7575,0
467,100008,75.9434,56.0347,39.7982,0
468,96857.1,81.1563,65.7197,50.8531,0
469,93739.1,60.7559,50.5004,55.1313,0
470,90685.9,34.4818,29.055,64.0226,0
471,87707.9,21.3431,20.0618,79.6554,0
472,84795.9,50.745,43.5825,106.238,0
473,81911.4,63.0471,53.9593,150.847,0
474,79076.1,49.5644,40.8154,226.492,0
475,76319.5,56.8548,48.425,358.062,0
476,73624.8,79.881,58.11,592.22,0
477,70982,126.016,83.0143,1016.4,2247.84
478,68377.5,222.573,139.741,1795.79,2165.37
479,65777.4,266.63,152.885,3240.01,2083.03
480,63262.4,333.756,181.248,5917.92,2003.38
481,60856.7,465.662,251.118,10845.9,4190.78
482,58579.5,537.442,293.317,19770,4033.96
483,56632.7,555.29,307.153,35531.4,3899.91
484,55297.3,549.873,303.002,62428.1,3807.94
485,54942.6,665.595,329.29,106356,3783.51
486,55940.1,745.412,360.421,174348,3784.77
487,58961.4,856.313,356.962,273051,3989.17
488,64689.7,790.817,299.543,405917,4376.74
489,73962.3,1300.66,425.449,569536,5004.1
490,86600.5,1349.93,361.112,750554,2020.9
491,103011,1652.55,371.489,925340,2403.86
492,122266,2412.69,433.058,1.06408e+06,2853.19
493,142641,2213.11,332.749,1.13903e+06,3328.66
494,163493,1956.82,259.42,1.13386e+06,4178.52
495,183223,3757.93,429.599,1.04972e+06,4682.77
496,198363,4690.9,498.086,904813,5069.7
497,208988,4735.93,464.88,727677,5341.26
498,215789,5018.91,477.332,547733,5515.08
499,218774,5327.35,503.62,387455,700.632
500,218451,5420.68,511.23,258853,699.597
501,215668,5667.81,555.504,164280,690.685
502,210860,5555.04,558.963,99692.7,675.286
503,204882,4539.43,481.483,58266.4,950.835
504,199020,4482.98,490.476,33053.8,923.628
505,192557,4650.56,533.367,18350.3,893.632
506,185453,4052.21,496.011,10055.4,860.666
507,178619,3645.59,469.723,5486.27,0
508,171947,3091.54,455.195,3006.84,0
509,165650,2133.62,349.352,1670.15,0
510,160179,2240.2,370.106,948.324,0
511,154490,1792.56,338.975,554.87,0
512,149178,1338.78,296.776,337.233,219.194
513,144267,990.608,253.194,214.635,211.979
514,139668,658.176,209.611,143.919,205.221
515,135377,630.31,197.851,102.11,198.917
516,131102,457.118,170.179,77.208,0
517,127002,216.712,99.6172,62.6041,0
518,123154,138.172,81.6308,54.3665,0
519,119402,90.6709,56.0347,50.6038,0
520,115725,96.9657,65.7197,41.4714,0
521,112077,72.6411,50.5004,44.9604,0
522,108496,41.2537,29.055,52.2113,0
523,104996,25.5501,20.0618,64.96,0
524,101568,60.7819,43.5825,86.6387,0
525,98164.6,75.5572,53.9593,123.018,0
526,94813.3,59.4284,40.8154,184.707,0
527,91549.3,68.2003,48.425,292.005,0
528,88352.3,95.86,58.11,482.964,0
529,85209.3,151.274,83.0143,828.889,2698.39
530,82101.6,267.246,139.741,1464.49,2599.98
531,78983.8,320.163,152.885,2642.27,2501.24
532,75943.4,400.658,181.248,4826.14,2404.96
533,72992.6,558.523,251.118,8844.94,5026.5
534,70124.1,643.359,293.317,16122.7,4828.96
535,67528,662.12,307.153,28976.3,4650.19
536,65456.2,650.893,303.002,50911,4507.51
537,64220.6,777.992,329.29,86735,4422.43
538,64085,853.944,360.421,142183,4335.83
539,65619.3,953.008,356.962,222677,4439.63
540,69382.9,848.191,299.543,331031,4694.27
541,76117.6,1338.56,425.449,464464,5149.92
542,85551.3,1333.58,361.112,612087,1996.42
543,98135.8,1574.34,371.489,754627,2290.09
544,113073,2231.29,433.058,867774,2638.67
545,128915,2000.15,332.749,928896,3008.34
546,145240,1738.35,259.42,924677,3712.01
547,160726,3296.51,429.599,856061,4107.8
548,172403,4076.99,498.086,737887,4406.22
549,180403,4088.15,464.88,593430,4610.69
550,185334,4310.58,477.332,446684,4736.72
551,187185,4558.12,503.62,315975,599.465
552,186363,4624.44,511.23,211098,596.834
553,183566,4824.15,555.504,133973,587.876
554,179139,4719.36,558.963,81300.8,573.699
555,173791,3850.55,481.483,47517.1,806.541
556,168594,3797.62,490.476,26955.8,782.424
557,162930,3935.03,533.367,14964.9,756.138
558,156759,3425.23,496.011,8200.3,727.498
559,150843,3078.69,469.723,4474.13,0
560,145087,2608.62,455.195,2452.12,0
561,139669,1798.97,349.352,1362.03,0
562,134961,1887.52,370.106,773.371,0
563,130085,1509.39,338.975,452.504,0
564,125538,1126.63,296.776,275.018,184.46
565,121340,833.177,253.194,175.038,178.291
566,117412,553.297,209.611,117.368,172.52
567,113752,529.623,197.851,83.2719,167.142
568,110111,383.93,170.179,62.9641,0
569,106625,181.94,99.6172,51.0545,0
570,103355,115.958,81.6308,44.3367,0
571,100171,76.0668,56.0347,41.2681,0
572,97054.5,81.3217,65.7197,99.4353,0
573,93966.7,60.9034,50.5004,107.801,0
574,90939.6,34.5783,29.055,125.186,0
575,87984.3,21.4104,20.0618,155.754,0
576,85092.1,50.9223,43.5825,207.732,0
577,82225.2,63.2886,53.9593,294.959,0
578,79406,49.7712,40.8154,442.869,0
579,76665.7,57.1127,48.425,700.135,0
580,73989.5,80.2768,58.11,1157.99,0
581,71371.3,126.707,83.0143,1987.41,2260.17
582,68804.4,223.963,139.741,3511.38,2178.89
583,66267.5,268.617,152.885,6335.34,2098.55
584,63865.3,336.937,181.248,11571.6,2022.48
585,61665.1,471.848,251.118,21207.4,4246.45
586,59761.6,548.288,293.317,38657.1,4115.37
587,58487.6,573.477,307.153,69476.1,4027.63
588,58337.3,580.103,303.002,122068,4017.29
589,60007.5,726.954,329.29,207963,4132.31
590,64321.8,857.1,360.421,340910,4351.85
591,72538.7,1053.5,356.962,533909,4907.78
592,85989.6,1051.2,299.543,793708,5817.84
593,106169,1867.03,425.449,1.11364e+06,7183.11
