timestep,biomass,catch,effort,recruitment,SSB
423,158436,88.1359,36.1574,310.645,0
424,152877,123.865,43.3888,513.794,0
425,147425,195.467,61.984,881.801,4668.62
426,142053,345.396,104.34,1557.97,4498.49
427,136700,413.955,114.154,2810.94,4328.98
428,131474,518.259,135.332,5134.22,4163.51
429,126384,722.784,187.502,9409.56,8703.18
430,121403,832.637,219.01,17151.9,8360.18
431,116752,855.84,229.341,30826,8039.9
432,112715,837.96,226.242,54160.9,7761.88
433,109632,993.217,245.87,92271.7,7549.6
434,107758,1073.98,269.114,151259,7290.63
435,107719,1170.31,266.531,236891,7288
436,110120,1006.74,223.659,352162,7450.41
437,115790,1523.84,317.668,494113,7834.05
438,124395,1450.76,269.631,651160,2902.87
439,136477,1638.17,277.379,802799,3184.82
440,151188,2233.32,323.35,923168,3528.11
441,167024,1938.81,248.453,988192,3897.65
442,183475,1642.2,193.7,983704,4689.21
443,199097,3057.12,320.767,910708,5088.47
444,210964,3736.48,371.904,784990,5391.77
445,219124,3718.56,347.111,631312,5600.31
446,224089,3903.35,356.408,475198,5727.22
447,225866,4119.69,376.037,336145,723.343
448,224877,4179.92,381.718,224573,720.175
449,221820,4367.54,414.777,142525,710.385
450,217072,4284.58,417.359,86490.6,695.18
451,211328,3506.11,359.507,50550.3,980.746
452,205604,3468.14,366.222,28676.5,954.184
453,199371,3606.58,398.247,15920.2,925.256
454,192610,3151.33,370.355,8723.76,893.882
455,186036,2842.58,350.726,4759.74,0
456,179574,2416.37,339.879,2608.65,0
457,173399,1670.4,260.85,1448.98,0
458,167868,1756.15,276.346,822.739,0
459,162172,1407.1,253.102,481.39,0
460,156778,1051.77,221.593,292.574,230.362
461,151711,778.508,189.051,186.212,222.917
462,146903,517.208,156.51,124.86,215.852
463,142353,495.179,147.729,88.5875,209.167
464,137834,359.002,127.067,66.9835,0
465,133472,170.092,74.3809,54.3136,0
466,129329,108.358,60.951,47.1669,0
467,125285,71.0432,41.8392,43.9024,0
468,121322,75.911,49.0707,57.307,0
469,117406,56.8228,37.707,62.1282,0
470,113569,32.2447,21.6944,72.1479,0
471,109821,19.9546,14.9795,89.7647,0
472,106154,47.4368,32.5416,119.721,0
473,102534,58.933,40.2896,169.992,0
474,98981.7,46.3278,30.4755,255.236,0
475,95525.4,53.1397,36.1574,403.505,0
476,92150.2,74.6626,43.3888,667.381,0
477,88847.7,117.801,61.984,1145.4,2813.61
478,85606.8,208.15,104.34,2023.7,2710.98
479,82398.4,249.52,114.154,3651.21,2609.38
480,79302.4,312.602,135.332,6668.98,2511.34
481,76350.2,436.644,187.502,12222.3,5257.71
482,73574.7,504.609,219.01,22279.1,5066.58
483,71191,521.86,229.341,40040.8,4902.43
484,69505.2,516.725,226.242,70351.1,4786.34
485,68929.9,624.474,245.87,119854,4746.72
486,69907.4,696.74,269.114,196475,4729.76
487,73189.5,795.162,266.531,307705,4951.81
488,79555.5,727.317,223.659,457433,5382.52
489,89916.8,1183.34,317.668,641817,6083.54
490,104200,1215.24,269.631,845809,2431.6
491,122767,1473.6,277.379,1.04278e+06,2864.88
492,144633,2136.49,323.35,1.19913e+06,3375.14
493,167970,1949.8,248.453,1.28359e+06,3919.75
494,191816,1716.85,193.7,1.27776e+06,4902.37
495,214344,3291.24,320.767,1.18294e+06,5478.15
496,232174,4112.13,371.904,1.01965e+06,5933.84
497,245158,4160.37,347.111,820029,6265.69
498,253835,4421.48,356.408,617248,6487.45
499,258265,4710.63,376.037,436628,827.102
500,259014,4814.46,381.718,291705,829.502
501,256975,5059.74,414.777,185129,822.972
502,252665,4987.11,417.359,112345,809.167
503,246954,4097.18,359.507,65661.2,1146.08
504,241083,4066.59,366.222,37248.8,1118.84
505,234471,4241.54,398.247,20679.2,1088.15
506,227122,3715.97,370.355,11331.5,1054.04
507,219893,3359.91,350.726,6182.55,0
508,212715,2862.31,339.879,3388.45,0
509,205807,1982.59,260.85,1882.11,0
510,199604,2088.15,276.346,1068.68,0
511,193153,1675.91,253.102,625.29,0
512,187017,1254.63,221.593,380.032,274.793
513,181231,929.99,189.051,241.876,266.293
514,175720,618.667,156.51,162.184,258.195
515,170488,593.047,147.729,115.069,250.507
516,165265,430.45,127.067,87.0067,0
517,160208,204.163,74.3809,70.5494,0
518,155391,130.193,60.951,61.2664,0
519,150673,85.4396,41.8392,57.0261,0
520,146036,91.3741,49.0707,47.025,0
521,141439,68.454,37.707,50.9812,0
522,136922,38.875,21.6944,59.2031,0
523,132499,24.0753,14.9795,73.6591,0
524,128163,57.2716,32.5416,98.2408,0
525,123871,71.1969,40.2896,139.492,0
526,119651,56.0019,30.4755,209.442,0
527,115537,64.2717,36.1574,331.108,0
528,111510,90.3485,43.3888,547.639,0
529,107560,142.611,61.984,939.889,3406.2
530,103671,252.073,104.34,1660.6,3283.03
531,99801.8,302.221,114.154,2996.11,3160.5
532,96039.3,378.577,135.332,5472.43,3041.35
533,92401.9,528.443,187.502,10029.4,6363.08
534,88894.7,609.681,219.01,18281.7,6121.56
535,85718.4,628.352,229.341,32856.6,5902.84
536,83145.9,618.135,226.242,57728.7,5725.68
537,81526,738.589,245.87,98350,5614.13
538,81183.9,809.128,269.114,161223,5492.7
539,82757.7,899.115,266.531,252496,5599.17
540,86889,794.361,223.659,375361,5878.69
541,94382.7,1242.11,317.668,526662,6385.69
542,105055,1225.21,269.631,694054,2451.57
543,119321,1432.25,277.379,855682,2784.47
544,136332,2013.87,323.35,983981,3181.44
545,154546,1793.97,248.453,1.05329e+06,3606.48
546,173275,1550.9,193.7,1.0485e+06,4428.52
547,191004,2932.85,320.767,970700,4881.63
548,204816,3627.58,371.904,836701,5234.62
549,214660,3642.82,347.111,672899,5486.23
550,221024,3849.95,356.408,506501,5648.87
551,223937,4084.51,376.037,358288,717.167
552,223860,4161.03,381.718,239367,716.92
553,221529,4361.82,414.777,151913,709.456
554,217360,4290.27,417.359,92188.1,696.103
555,212077,3518.55,359.507,53880.3,984.224
556,206727,3487.07,366.222,30565.6,959.394
557,200795,3632.34,398.247,16968.9,931.866
558,194276,3178.57,370.355,9298.43,901.61
559,187896,2871.01,350.726,5073.28,0
560,181592,2443.51,339.879,2780.49,0
561,175542,1691.05,260.85,1544.43,0
562,170117,1779.68,276.346,876.936,0
563,164500,1427.3,253.102,513.101,0
564,159167,1067.79,221.593,311.846,233.873
565,154148,791.01,189.051,198.478,226.497
566,149374,525.909,156.51,133.085,219.483
567,144849,503.861,147.729,94.4231,212.834
568,140342,365.535,127.067,71.3959,0
569,135984,173.293,74.3809,57.8914,0
570,131838,110.459,60.951,50.2739,0
571,127783,72.4599,41.8392,46.7945,0
572,123804,77.4642,49.0707,113.754,0
573,119866,58.0133,37.707,123.324,0
574,116001,32.9352,21.6944,143.213,0
575,112221,20.3908,14.9795,178.182,0
576,108520,48.4939,32.5416,237.645,0
577,104861,60.2707,40.2896,337.432,0
578,101269,47.3985,30.4755,506.641,0
579,97774.1,54.3905,36.1574,800.953,0
580,94362.8,76.4554,43.3888,1324.74,0
581,91031.7,120.697,61.984,2273.6,2882.77
582,87777.3,213.428,104.34,4017.01,2779.71
583,84584.4,256.139,114.154,7247.61,2678.61
584,81562.2,321.51,135.332,13237.8,2582.9
585,78791.7,450.607,187.502,24261.2,5425.84
586,76393.1,523.939,219.01,44223.7,5260.66
587,74735.1,547.839,229.341,79480.4,5146.49
588,74374,552.922,226.242,139646,5121.62
589,76104.6,689.474,245.87,237909,5240.8
590,80898.5,806.283,269.114,390000,5473.38
591,90196.3,979.932,266.531,610790,6102.45
592,105542,964.89,223.659,908000,7140.69
593,128606,1692.5,317.668,1.274e+06,8701.14
594,159542,1860.66,269.631,1.67892e+06,3723.05
595,198786,2386.08,277.379,2.0699e+06,4638.84
596,244480,3611.4,323.35,2.38026e+06,5705.17
