timestep,biomass,catch,effort,recruitment,SSB
155,21121.9,17.322,60.5175,3.64947,0
156,20305.4,18.3743,70.9773,46.9175,0
157,19514.5,13.6596,54.5404,50.8646,0
158,18754.5,7.70145,31.3794,59.0678,0
159,18026.1,4.73739,21.6667,73.4907,0
160,17325.7,11.1975,47.0691,98.0162,0
161,16643.9,13.8352,58.2761,139.173,0
162,15984.6,10.8203,44.0806,208.963,0
163,15354,12.3528,52.299,330.351,0
164,14748.9,17.2816,62.7588,546.387,0
165,14168.9,27.1647,89.6555,937.74,448.697
166,13615.3,47.858,150.92,1656.81,431.168
167,13089.8,57.2951,165.116,2989.26,414.525
168,12626.5,71.9279,195.748,5459.92,399.854
169,12262,101.3,271.208,10006.5,844.398
170,12056.2,119.414,316.783,18240,830.225
171,12148.2,128.593,331.725,32781.5,836.566
172,12755.4,136.931,327.243,57596.7,878.379
173,14198.3,185.672,355.633,98125.2,977.737
174,16890.6,242.944,389.254,160855,1142.78
175,21409.1,335.606,385.519,251919,1448.48
176,28377.4,374.473,323.507,374503,1919.94
177,38461.1,729.94,459.484,525458,2602.18
178,51709.4,869.979,390.001,692467,1206.69
179,68287.8,1182.37,401.208,853726,1593.56
180,87404,1861.24,467.703,981732,2039.65
181,107522,1800.56,359.369,1.05088e+06,2509.13
182,127907,1652.57,280.173,1.04611e+06,3269.03
183,147125,3256.22,463.967,968481,3760.19
184,162119,4136.5,537.933,834788,4143.39
185,172880,4227.17,502.071,671361,4418.42
186,180020,4517.63,515.519,505343,4600.89
187,183569,4822.88,543.91,357469,587.887
188,184009,4926.31,552.128,238820,589.296
189,182129,5163.75,599.945,151566,583.275
190,178340,5068.71,603.68,91977.4,571.14
191,173436,4146.34,520.002,53757.1,804.895
192,168600,4097.8,529.715,30495.7,782.452
193,163185,4252.29,576.037,16930.1,757.323
194,157161,3705.42,535.692,9277.17,729.363
195,151361,3333.62,507.301,5061.68,0
196,145692,2826.97,491.611,2774.14,0
197,140350,1951.33,377.3,1540.89,0
198,135748,2049.23,399.714,874.932,0
199,130933,1639.99,366.093,511.928,0
200,126450,1225.14,320.518,311.134,185.799
201,122322,906.861,273.449,198.024,179.734
202,118467,602.815,226.38,132.781,174.07
203,114884,577.576,213.679,94.2073,168.805
204,111304,419.075,183.794,71.2327,0
205,107874,198.784,107.587,57.7591,0
206,104665,126.817,88.1612,50.159,0
207,101534,83.2681,60.5175,46.6875,0
208,98461.8,89.098,70.9773,20.6542,0
209,95406,66.7814,54.5404,22.3918,0
210,92402.9,37.9448,31.3794,26.0031,0
211,89464.9,23.5121,21.6667,32.3524,0
212,86582.7,55.9581,47.0691,43.1491,0
213,83714.6,69.5876,58.2761,61.2673,0
214,80884.6,54.7524,44.0806,91.9906,0
215,78125.4,62.8542,52.299,145.429,0
216,75417.6,88.3684,62.7588,240.533,0
217,72748.1,139.473,89.6555,412.816,2303.77
218,70097.5,246.393,150.92,729.367,2219.84
219,67419.4,295.1,165.116,1315.95,2135.03
220,64786.2,369.06,195.748,2403.59,2051.64
221,62193.8,513.804,271.208,4405.09,4282.85
222,59608.1,590.409,316.783,8029.67,4104.8
223,57157.7,605.032,331.725,14431.2,3936.06
224,54997.9,590.408,327.243,25355.5,3787.32
225,53297.9,696.981,355.633,43197.1,3670.26
226,52137.1,749.908,389.254,70812.2,3527.46
227,51828,812.449,385.519,110901,3506.55
228,52651.1,694.794,323.507,164865,3562.24
229,55052.9,1044.83,459.484,231319,3724.74
230,58725.9,988.028,390.001,304841,1370.42
231,64055.7,1109.1,401.208,375831,1494.8
232,70587.1,1503.13,467.703,432182,1647.22
233,77532.2,1298.35,359.369,462623,1809.29
234,84838.1,1096.11,280.173,460522,2168.27
235,91824.2,2032.29,463.967,426349,2346.82
236,96777.6,2469.3,537.933,367494,2473.42
237,99879.6,2442.2,502.071,295549,2552.7
238,101514,2547.51,515.519,222464,2594.46
239,101646,2670.53,543.91,157366,325.525
240,100474,2689.91,552.128,105134,321.772
241,98358.4,2788.67,599.945,66723.1,314.996
242,95457,2713.04,603.68,40490.7,305.704
243,92145,2202.92,520.002,23665.2,427.634
244,89009.7,2163.37,529.715,13424.9,413.083
245,85676.3,2232.55,576.037,7453.06,397.613
246,82110,1935.93,535.692,4084.04,381.063
247,78733.3,1734.05,507.301,2228.27,0
248,75483.8,1464.67,491.611,1221.24,0
249,72453.4,1007.35,377.3,678.339,0
250,69845.9,1054.38,399.714,385.166,0
251,67163.8,841.252,366.093,225.363,0
252,64682.1,626.69,320.518,136.969,95.0406
253,62408.3,462.678,273.449,87.1752,91.6998
254,60296.4,306.815,226.38,58.4534,88.5966
255,58342,293.313,213.679,41.4723,85.7248
256,56406.3,212.378,183.794,31.3584,0
257,54562.1,100.544,107.587,25.4269,0
258,52843.1,64.0272,88.1612,22.0812,0
259,51175.6,41.969,60.5175,20.553,0
260,49548.9,44.8368,70.9773,53.1111,0
261,47940.5,33.557,54.5404,57.5793,0
262,46367.7,19.0407,31.3794,66.8653,0
263,44835.7,11.7832,21.6667,83.1922,0
264,43339.5,28.0101,47.0691,110.955,0
265,41857.6,34.7941,58.2761,157.545,0
266,40402.2,27.3491,44.0806,236.548,0
267,38989.9,31.3685,52.299,373.961,0
268,37612.2,44.0711,62.7588,618.516,0
269,36265.5,69.5285,89.6555,1061.53,1148.45
270,34945.6,122.834,150.92,1875.52,1106.65
271,33640.4,147.247,165.116,3383.87,1065.32
272,32406.3,184.605,195.748,6180.68,1026.24
273,31279,258.407,271.208,11327.4,2153.97
274,30308.1,300.197,316.783,20647.8,2087.11
275,29672,314.087,331.725,37109,2043.3
276,29635.1,318.136,327.243,65200,2040.77
277,30569.4,399.759,355.633,111079,2105.11
278,32912,473.385,389.254,182089,2226.74
279,37333.8,585.24,385.519,285175,2525.91
280,44543,587.798,323.507,423941,3013.67
281,55340.8,1050.29,459.484,594824,3744.22
282,69681.2,1172.34,390.001,783880,1626.08
283,87848.6,1521.06,401.208,966426,2050.03
284,108913,2319.27,467.703,1.11133e+06,2541.59
285,131102,2195.43,359.369,1.18961e+06,3059.39
286,153668,1985.39,280.173,1.1842e+06,3927.4
287,174971,3872.51,463.967,1.09633e+06,4471.86
288,191437,4884.56,537.933,944988,4892.7
289,203115,4966.45,502.071,759987,5191.15
290,210731,5288.35,515.519,572054,5385.82
291,214308,5630.47,543.91,404658,686.329
292,214384,5739.5,552.128,270346,686.571
293,211856,6006.58,599.945,171574,678.477
294,207185,5888.52,603.68,104119,663.516
295,201275,4811.9,520.002,60853.6,934.093
296,195488,4751.32,529.715,34521.5,907.238
297,189064,4926.62,576.037,19165.1,877.421
298,181959,4290.1,535.692,10501.9,844.451
299,175137,3857.29,507.301,5729.87,0
300,168485,3269.25,491.611,3140.35,0
301,162226,2255.49,377.3,1744.31,0
302,156836,2367.57,399.714,990.431,0
303,151210,1893.96,366.093,579.507,0
304,145976,1414.33,320.518,352.206,214.49
305,141161,1046.53,273.449,224.166,207.415
306,136668,695.428,226.38,150.31,200.813
307,132494,666.11,213.679,106.644,194.68
308,128329,483.177,183.794,80.6361,0
309,124342,229.13,107.587,65.3838,0
310,120613,146.141,88.1612,56.7805,0
311,116979,95.934,60.5175,52.8507,0
312,113415,102.63,70.9773,72.6558,0
313,109875,76.909,54.5404,78.7683,0
314,106397,43.6916,31.3794,91.4715,0
315,102998,27.0687,21.6667,113.807,0
316,99665.4,64.4134,47.0691,151.787,0
317,96352.1,80.0925,58.2761,215.522,0
318,93085.9,63.0118,44.0806,323.597,0
319,89905.5,72.3317,52.299,511.578,0
320,86790.3,101.694,62.7588,846.128,0
321,83728.9,160.526,89.6555,1452.17,2651.51
322,80705.6,283.681,150.92,2565.71,2555.77
323,77679.7,340.01,165.116,4629.13,2459.95
324,74758.1,425.866,195.748,8455.16,2367.43
325,71979.4,594.647,271.208,15495.9,4956.72
326,69380.4,687.202,316.783,28246.1,4777.75
327,67240,711.755,331.725,50765.1,4630.35
328,65950.6,707.987,327.243,89193.5,4541.56
329,66035.8,863.554,355.633,151955,4547.43
330,68040.5,978.652,389.254,249098,4603.44
331,72913.1,1142.98,385.519,390119,4933.11
332,81625.5,1077.15,323.507,579950,5522.57
333,95352.9,1809.67,459.484,813718,6451.34
334,113863,1915.67,390.001,1.07235e+06,2657.09
335,137706,2384.31,401.208,1.32207e+06,3213.49
336,165555,3525.43,467.703,1.5203e+06,3863.37
337,194927,3264.23,359.369,1.62738e+06,4548.8
338,224939,2906.22,280.173,1.61999e+06,5748.94
339,253324,5606.66,463.967,1.49978e+06,6474.39
340,275003,7016.75,537.933,1.29274e+06,7028.45
341,290136,7094.25,502.071,1.03966e+06,7415.22
342,299779,7523.01,515.519,782568,7661.67
343,303935,7985.22,543.91,553572,973.361
344,303335,8120.9,552.128,369833,971.439
345,299213,8483.33,599.945,234713,958.24
346,292186,8304.4,603.68,142435,935.737
347,283507,6777.83,520.002,83247.5,1315.72
348,275072,6685.6,529.715,47225.3,1276.58
349,265793,6926.05,576.037,26217.8,1233.51
350,255603,6026.41,535.692,14366.5,1186.22
351,245845,5414.59,507.301,7838.45,0
352,236356,4586.2,491.611,4295.99,0
353,227444,3162.23,377.3,2386.21,0
354,219769,3317.6,399.714,1354.91,0
355,211783,2652.66,366.093,792.764,0
356,204360,1980,320.518,481.817,300.277
357,197537,1464.49,273.449,306.658,290.252
358,191177,972.792,226.38,205.623,280.905
359,185272,931.448,213.679,145.888,272.229
360,179388,675.422,183.794,110.31,0
361,173761,320.197,107.587,89.4449,0
362,168502,204.165,88.1612,77.6756,0
363,163381,133.988,60.5175,72.2996,0
364,158363,143.303,70.9773,65.1344,0
365,153382,107.363,54.5404,70.6141,0
366,148494,60.9784,31.3794,82.0023,0
367,143718,37.7703,21.6667,102.025,0
368,139039,89.8606,47.0691,136.073,0
369,134390,111.711,58.2761,193.21,0
370,129808,87.8698,44.0806,290.098,0
371,125347,100.845,52.299,458.618,0
372,120976,141.75,62.7588,758.536,0
373,116676,223.692,89.6555,1301.84,3694.87
374,112420,395.157,150.92,2300.1,3560.09
375,108142,473.346,165.116,4149.92,3424.62
376,103973,592.292,195.748,7579.87,3292.6
377,99934.9,825.597,271.208,13891.7,6881.83
378,96022.6,951.089,316.783,25322.1,6612.41
379,92527.7,979.433,331.725,45509.8,6371.74
380,89838.9,964.431,327.243,79960,6186.58
381,88442.9,1156.57,355.633,136225,6090.45
382,88763.7,1276.72,389.254,223311,6005.53
383,91688.1,1437.29,385.519,349733,6203.38
384,98090.5,1294.42,323.507,519912,6636.55
385,109120,2070.95,459.484,729480,7382.76
386,124363,2092.33,390.001,961335,2902.12
387,144506,2502.07,401.208,1.18521e+06,3372.19
388,168296,3583.8,467.703,1.36291e+06,3927.34
389,193435,3239.25,359.369,1.45891e+06,4514
390,219301,2833.37,280.173,1.45228e+06,5604.83
391,243828,5396.49,463.967,1.34452e+06,6231.7
392,262238,6691.06,537.933,1.15891e+06,6702.2
393,274788,6718.97,502.071,932033,7022.96
394,282495,7089.28,515.519,701555,7219.94
395,285333,7496.5,543.91,496265,913.789
396,283948,7601.88,552.128,331547,909.353
397,279455,7923.13,599.945,210416,894.963
398,272391,7741.79,603.68,127690,872.342
399,263897,6309,520.002,74629.6,1224.71
400,255711,6215.04,529.715,42336.4,1186.73
401,246805,6431.26,576.037,23503.7,1145.39
402,237104,5590.27,535.692,12879.3,1100.37
403,227848,5018.2,507.301,7027,0
404,218875,4247,491.611,3851.26,0
405,210466,2926.18,377.3,2139.18,0
406,203226,3067.87,399.714,1214.65,0
407,195719,2451.46,366.093,710.696,0
408,188752,1828.77,320.518,431.939,277.342
409,182353,1351.91,273.449,274.912,267.94
410,176394,897.573,226.38,184.337,259.185
411,170868,859.034,213.679,130.786,251.065
412,165371,622.648,183.794,98.8906,0
413,160121,295.062,107.587,80.1854,0
414,155217,188.069,88.1612,69.6345,0
415,150448,123.382,60.5175,64.8151,0
416,145780,131.916,70.9773,38.4564,0
417,141151,98.8017,54.5404,41.6917,0
418,136613,56.0996,31.3794,48.4155,0
419,132184,34.7389,21.6667,60.2374,0
420,127847,82.6269,47.0691,80.34,0
421,123541,102.693,58.2761,114.075,0
422,119300,80.7566,44.0806,171.279,0
423,115172,92.6594,52.299,270.776,0
424,111128,130.211,62.7588,447.852,0
425,107149,205.426,89.6555,768.628,3393.17
426,103206,362.769,150.92,1358.02,3268.3
427,99232.6,434.349,165.116,2450.18,3142.48
428,95339.4,543.109,195.748,4475.28,3019.19
429,91526.7,756.134,271.208,8201.91,6302.81
430,87756.9,869.219,316.783,14950.6,6043.22
431,84240.4,891.709,331.725,26869.7,5801.05
432,81240.2,872.123,327.243,47209.7,5594.45
433,79059.5,1033.87,355.633,80429.3,5444.28
434,77889.7,1120.32,389.254,131846,5269.81
435,78287.3,1227.22,385.519,206488,5296.72
436,80772,1065.88,323.507,306965,5464.83
437,86108.9,1634.23,459.484,430697,5825.91
438,93866.6,1579.25,390.001,567588,2190.46
439,104629,1811.6,401.208,699765,2441.61
440,117593,2504.1,467.703,804686,2744.14
441,131341,2199.42,359.369,861365,3064.96
442,145656,1881.88,280.173,857453,3722.65
443,159294,3525.55,463.967,793825,4071.19
444,169222,4317.75,537.933,684242,4324.94
445,175699,4296.11,502.071,550288,4490.48
446,179390,4501.82,515.519,414210,4584.8
447,180250,4735.69,543.91,293003,577.258
448,178656,4782.98,552.128,195751,572.151
449,175270,4969.28,599.945,124233,561.308
450,170399,4843.01,603.68,75390.2,545.708
451,164729,3938.18,520.002,44062.6,764.487
452,159325,3872.37,529.715,24996.1,739.407
453,153528,4000.63,576.037,13877,712.503
454,147282,3472.5,535.692,7604.13,683.517
455,141350,3113.14,507.301,4148.86,0
456,135625,2631.64,491.611,2273.85,0
457,130276,1811.27,377.3,1263.01,0
458,125672,1897.12,399.714,717.147,0
459,120921,1514.58,366.093,419.607,0
460,116520,1128.94,320.518,255.024,171.208
461,112484,833.923,273.449,162.313,165.278
462,108731,553.271,226.38,108.835,159.764
463,105255,529.166,213.679,77.218,154.656
464,101806,383.316,183.794,58.3866,0
465,98517.2,181.542,107.587,47.3428,0
466,95449,115.651,88.1612,41.1134,0
467,92469.6,75.834,60.5175,38.2679,0
468,89558.8,81.0417,70.9773,48.5775,0
469,86677.5,60.6717,54.5404,52.6643,0
470,83856.7,34.4354,31.3794,61.1577,0
471,81106.8,21.3155,21.6667,76.091,0
472,78418.1,50.6813,47.0691,101.484,0
473,75752.1,62.9689,58.2761,144.097,0
474,73130.3,49.5034,44.0806,216.357,0
475,70582,56.7853,52.299,342.04,0
476,68090,79.7825,62.7588,565.72,0
477,65644.3,125.854,89.6555,970.919,2078.81
478,63230.9,222.257,150.92,1715.43,2002.39
479,60815.5,266.194,165.116,3095.03,1925.89
480,58477.3,333.121,195.748,5653.1,1851.85
481,56238.9,464.609,271.208,10360.5,3872.78
482,54116,536.01,316.783,18885.3,3726.59
483,52304.2,553.656,331.725,33941.4,3601.83
484,51074.3,548.288,327.243,59634.6,3517.13
485,50779.8,664.051,355.633,101597,3496.86
486,51770.3,744.632,389.254,166546,3502.65
487,54687.9,857.281,385.519,260833,3700.05
488,60183,794.186,323.507,387753,4071.83
489,69062.4,1310.71,459.484,544050,4672.59
490,81124.6,1364.87,390.001,716968,1893.12
491,96780.8,1675.72,401.208,883933,2258.47
492,115129,2451.64,467.703,1.01647e+06,2686.65
493,134494,2252.22,359.369,1.08806e+06,3138.54
494,154322,1993.84,280.173,1.08312e+06,3944.11
495,173089,3830.87,463.967,1.00275e+06,4423.77
496,187350,4780.28,537.933,864324,4788.25
497,197238,4822.76,502.071,695115,5040.96
498,203473,5106.2,515.519,523224,5200.32
499,206052,5413.55,543.91,370117,659.887
500,205460,5500.58,552.128,247270,657.992
501,202525,5742.01,599.945,156929,648.593
502,197656,5617.69,603.68,95231.7,632.999
503,191693,4582.83,520.002,55659.1,889.626
504,185914,4518.63,529.715,31574.7,862.806
505,179579,4679.49,576.037,17529.2,833.406
506,172640,4070.39,535.692,9605.42,801.203
507,166003,3656.12,507.301,5240.77,0
508,159555,3095.98,491.611,2872.29,0
509,153504,2134.22,377.3,1595.41,0
510,148293,2238.6,399.714,905.889,0
511,142876,1789.58,366.093,530.041,0
512,137844,1335.54,320.518,322.142,202.541
513,133220,987.656,273.449,205.031,195.747
514,128911,655.954,226.38,137.479,189.415
515,124911,627.987,213.679,97.5405,183.538
516,120928,455.313,183.794,73.7531,0
517,117121,215.823,107.587,59.8027,0
518,113563,137.598,88.1612,51.9338,0
519,110100,90.2924,60.5175,48.3394,0
520,106708,96.5596,70.9773,39.5559,0
521,103341,72.336,54.5404,42.8837,0
522,100039,41.0806,31.3794,49.7998,0
523,96813.6,25.4434,21.6667,61.9597,0
524,93654.2,60.5283,47.0691,82.6371,0
525,90515.4,75.2408,58.2761,117.336,0
526,87423,59.1784,44.0806,176.176,0
527,84412.2,67.9121,52.299,278.518,0
528,81462.3,95.4512,62.7588,460.657,0
529,78560.4,150.617,89.6555,790.604,2487.84
530,75687.4,266.042,150.92,1396.85,2396.86
531,72797.6,318.641,165.116,2520.23,2305.34
532,69977.2,398.631,195.748,4603.24,2216.03
533,67236.9,555.467,271.208,8436.42,4630.14
534,64566.8,639.524,316.783,15378,4446.27
535,62151.6,657.893,331.725,27638,4279.95
536,60234.1,646.62,327.243,48559.5,4147.9
537,59113,773.025,355.633,82728.9,4070.71
538,59034.1,849.11,389.254,135616,3994.1
539,60542.4,949.055,385.519,212392,4096.15
540,64169.7,846.796,323.507,315741,4341.56
541,70631.1,1340.48,459.484,443012,4778.72
542,79638.1,1339.86,390.001,583816,1858.43
543,91643.6,1586.77,401.208,719773,2138.59
544,105873,2254.53,467.703,827694,2470.65
545,120920,2024.92,359.369,885992,2821.78
546,136435,1762.75,280.173,881969,3486.98
547,151161,3345.55,463.967,816522,3863.34
548,162152,4137.34,537.933,703806,4144.24
549,169586,4146.62,502.071,566021,4334.23
550,174093,4368.91,515.519,426053,4449.43
551,175653,4614.89,543.91,301380,562.534
552,174655,4675.88,552.128,201348,559.339
553,171779,4870.3,599.945,127785,550.128
554,167348,4756.31,603.68,77545.7,535.939
555,162058,3874.33,520.002,45322.4,752.091
556,156972,3815.19,529.715,25710.8,728.489
557,151455,3946.62,576.037,14273.7,702.885
558,145459,3429.54,535.692,7821.54,675.06
559,139744,3077.78,507.301,4267.48,0
560,134209,2604.16,491.611,2338.86,0
561,129025,1793.88,377.3,1299.12,0
562,124562,1880.37,399.714,737.651,0
563,119939,1502.28,366.093,431.604,0
564,115650,1120.5,320.518,262.315,169.93
565,111712,828.2,273.449,166.954,164.144
566,108046,549.786,226.38,111.947,158.757
567,104647,526.109,213.679,79.4257,153.763
568,101268,381.289,183.794,60.056,0
569,98041.2,180.665,107.587,48.6964,0
570,95028.5,115.141,88.1612,42.2889,0
571,92099.1,75.5302,60.5175,39.362,0
572,89234.5,80.7481,70.9773,94.5262,0
573,86395,60.474,54.5404,102.479,0
574,83612.5,34.3351,31.3794,119.006,0
575,80897.3,21.2605,21.6667,148.064,0
576,78240.8,50.5667,47.0691,197.477,0
577,75604.9,62.8464,58.2761,280.396,0
578,73011.8,49.4232,44.0806,421.005,0
579,70492.1,56.713,52.299,665.57,0
580,68030.9,79.7132,62.7588,1100.82,0
581,65621.6,125.81,89.6555,1889.3,2078.09
582,63257,222.349,150.92,3338.03,2003.21
583,60914.8,266.629,165.116,6022.56,1929.04
584,58696.8,334.372,195.748,11000.3,1858.8
585,56666.2,468.139,271.208,20160.4,3902.21
586,54910.5,543.88,316.783,36748.6,3781.3
587,53748.3,568.942,331.725,66046,3701.28
588,53651.9,575.959,327.243,116042,3694.63
589,55283.7,722.949,355.633,197696,3807.01
590,59419.9,854.659,389.254,324079,4020.2
591,67256.1,1054.3,385.519,507550,4550.37
592,80052.8,1056.39,323.507,754523,5416.17
