timestep,biomass,catch,effort,recruitment,SSB
96,401424,3339.46,275.013,0.920123,589.832
97,381586,2428.63,234.626,0.585623,560.684
98,363432,1587.33,194.24,0.392677,534.009
99,346827,1496.65,183.342,0.278602,509.611
100,330975,1069.54,157.7,0.210658,0
101,316178,499.982,92.3119,0.170812,0
102,302534,314.549,75.6445,0.148337,0
103,289621,203.808,51.9255,0.13807,0
104,277338,215.346,60.9002,2.447,0
105,265541,159.49,46.797,2.65287,0
106,254277,89.5957,26.9243,3.0807,0
107,243540,54.9183,18.5906,3.83294,0
108,233275,129.366,40.3865,5.11208,0
109,223357,159.315,50.0023,7.25863,0
110,213815,124.193,37.8223,10.8986,0
111,204700,141.314,44.8739,17.2296,0
112,195943,197.011,53.8486,28.4971,0
113,187492,308.47,76.9266,48.9082,5937.48
114,179283,540.848,129.493,86.4115,5677.5
115,171187,643.12,141.673,155.906,5421.11
116,163329,798.651,167.956,284.764,5172.28
117,155651,1103.98,232.703,521.892,10718.6
118,148002,1258.72,271.807,951.312,10191.9
119,140538,1277.4,284.629,1709.73,9677.87
120,133394,1229.65,280.782,3003.98,9185.95
121,126642,1422.33,305.142,5117.76,8720.97
122,120055,1483.18,333.99,8389.45,8122.63
123,113789,1532.24,330.784,13138.9,7698.7
124,107881,1222.67,277.577,19532.3,7298.98
125,102705,1674.77,394.249,27405.5,6948.76
126,97509.8,1409.34,334.631,36115.9,2275.48
127,93003.7,1383.43,344.247,44526.4,2170.33
128,88898.6,1626.81,401.301,51202.6,2074.53
129,84858.5,1220.76,308.348,54809.1,1980.25
130,81442.4,903.689,240.396,54560.2,2081.48
131,78458.2,1492.33,398.095,50511.5,2005.22
132,74929.4,1643.45,461.56,43538.7,1915.03
133,71261,1497.71,430.789,35015.1,1821.27
134,67731.6,1461.08,442.328,26356.4,1731.07
135,64232.3,1450.74,466.688,18643.9,205.706
136,60754,1398.31,473.74,12455.7,194.567
137,57360.9,1398.29,514.767,7905,183.7
138,54021.2,1320.11,517.973,4797.12,173.005
139,50829.3,1044.47,446.174,2803.72,235.893
140,47988.6,1002.53,454.508,1590.52,222.71
141,45266.6,1014.01,494.254,882.998,210.077
142,42613.4,863.542,459.637,483.855,197.764
143,40190.8,760.719,435.276,263.994,0
144,37946.8,632.663,421.814,144.686,0
145,35902,428.722,323.733,80.366,0
146,34125.6,442.499,342.965,45.6324,0
147,32394.7,348.464,314.117,26.6998,0
148,30814.9,256.35,275.013,16.2273,45.2779
149,29379.6,186.988,234.626,10.328,43.1689
150,28061.7,122.563,194.24,6.92525,41.2326
151,26852.8,115.877,183.342,4.91342,39.4562
152,25692.5,83.0246,157.7,3.71517,0
153,24605.3,38.9092,92.3119,3.01245,0
154,23600,24.5373,75.6445,2.61606,0
155,22644.6,15.9351,51.9255,2.43501,0
156,21732.9,16.8751,60.9002,51.4387,0
157,20853.5,12.5251,46.797,55.7662,0
158,20010.7,7.05086,26.9243,64.7598,0
159,19204.7,4.33065,18.5906,80.5726,0
160,18431.8,10.2216,40.3865,107.462,0
161,17683,12.6128,50.0023,152.584,0
162,16961.6,9.85205,37.8223,229.1,0
163,16273.2,11.2341,44.8739,362.186,0
164,15614.6,15.6997,53.8486,599.04,0
165,14986,24.6556,76.9266,1028.11,474.575
166,14389.6,43.4094,129.493,1816.47,455.686
167,13828.7,51.9522,141.673,3277.32,437.926
168,13338.7,65.2236,167.956,5986.07,422.406
169,12960.1,91.9219,232.703,10970.8,892.474
170,12761.3,108.531,271.807,19997.6,878.786
171,12892.4,117.184,284.629,35940.5,887.812
172,13589.6,125.271,280.782,63147,935.819
173,15203.8,170.755,305.142,107581,1046.98
174,18195.9,224.794,333.99,176356,1231.09
175,23198.8,312.385,330.784,276195,1569.57
176,30902.1,350.228,277.577,410592,2090.76
177,42026.2,685.304,394.249,576094,2843.38
178,56676.7,819.169,334.631,759197,1322.6
179,74999.6,1115.62,344.247,935995,1750.18
180,96153.5,1759.57,401.301,1.07634e+06,2243.83
181,118511,1704.88,308.348,1.15215e+06,2765.57
182,141151,1566.21,240.396,1.14692e+06,3607.49
183,162485,3090.57,398.095,1.06181e+06,4152.75
184,179429,3935.47,461.56,915232,4585.8
185,191855,4032.28,430.789,736056,4903.39
186,200311,4321.03,442.328,554041,5119.49
187,204854,4626.79,466.688,391916,656.052
188,206008,4741.45,473.74,261834,659.747
189,204604,4987.63,514.767,166172,655.25
190,201106,4914.41,517.973,100841,644.049
191,196336,4034.42,446.174,58937.4,911.174
192,191490,4000.42,454.508,33434.4,888.68
193,185970,4165.87,494.254,18561.6,863.062
194,179766,3642.87,459.637,10171.2,834.271
195,173712,3287.96,435.276,5549.45,0
196,167730,2796.46,421.814,3041.47,0
197,162026,1934.83,323.733,1689.38,0
198,157020,2036.05,342.965,959.244,0
199,151775,1632.62,314.117,561.259,0
200,146837,1221.55,275.013,341.116,215.756
201,142237,905.275,234.626,217.107,208.996
202,137896,602.278,194.24,145.577,202.618
203,133818,577.459,183.342,103.286,196.625
204,129737,419.239,157.7,78.097,0
205,125802,198.935,92.3119,63.325,0
206,122088,126.936,75.6445,54.9926,0
207,118453,83.3557,51.9255,51.1865,0
208,114878,89.1998,60.9002,22.3478,0
209,111324,66.8634,46.797,24.2279,0
210,107827,37.9933,26.9243,28.1353,0
211,104402,23.5426,18.5906,35.0052,0
212,101040,56.0329,40.3865,46.6873,0
213,97699.2,69.6863,50.0023,66.2911,0
214,94405.5,54.8347,37.8223,99.5336,0
215,91191.7,62.9539,44.8739,157.353,0
216,88039,88.5189,53.8486,260.256,0
217,84934.8,139.738,76.9266,446.666,2689.7
218,81860.2,246.95,129.493,789.174,2592.33
219,78769.1,295.922,141.673,1423.85,2494.45
220,75735.1,370.331,167.956,2600.68,2398.37
221,72755.5,516.031,232.703,4766.3,5010.17
222,69798.6,593.616,271.807,8688.08,4806.55
223,66997.6,608.968,284.629,15614.6,4613.66
224,64515.4,594.713,280.782,27434.6,4442.73
225,62533.6,702.318,305.142,46739.1,4306.25
226,61146.8,755.417,333.99,76618.6,4137.04
227,60690,817.225,330.784,119995,4106.13
228,61468.3,696.65,277.577,178384,4158.79
229,63952.5,1042.85,394.249,250287,4326.87
230,67849.9,980.658,334.631,329837,1583.34
231,73545.4,1093.99,344.247,406648,1716.25
232,80564.3,1474.29,401.301,467620,1880.04
233,88083.1,1267.15,308.348,500557,2055.5
234,95982.5,1065.03,240.396,498284,2453.1
235,103523,1969.08,398.095,461308,2645.82
236,108981,2390.31,461.56,397628,2785.3
237,112492,2364.27,430.789,319784,2875.04
238,114414,2468.1,442.328,240706,2924.17
239,114723,2591.12,466.688,170270,367.406
240,113632,2615.34,473.74,113755,363.91
241,111514,2718.39,514.767,72194.3,357.129
242,108548,2652.59,517.973,43810.8,347.63
243,105118,2160.03,446.174,25605.7,487.842
244,101815,2127.03,454.508,14525.8,472.512
245,98283.5,2201.63,494.254,8064.19,456.122
246,94495.9,1914.92,459.637,4418.92,438.544
247,90874.3,1720.04,435.276,2410.99,0
248,87362.7,1456.54,421.814,1321.38,0
249,84056.6,1003.76,323.733,733.962,0
250,81163.2,1052.43,342.965,416.749,0
251,78189.6,841.072,314.117,243.842,0
252,75412.1,627.356,275.013,148.2,110.807
253,72840.7,463.599,234.626,94.3233,107.029
254,70430.7,307.614,194.24,63.2465,103.487
255,68179.3,294.211,183.342,44.873,100.179
256,65948.3,213.11,157.7,33.9297,0
257,63811.6,100.907,92.3119,27.5119,0
258,61803.6,64.2581,75.6445,23.8918,0
259,59851.2,42.1176,51.9255,22.2383,0
260,57944,44.9921,60.9002,59.249,0
261,56059.9,33.6708,46.797,64.2335,0
262,54216.5,19.1034,26.9243,74.5927,0
263,52419.6,11.8206,18.5906,92.8065,0
264,50664.1,28.0965,40.3865,123.778,0
265,48928.9,34.8998,50.0023,175.752,0
266,47226.5,27.4311,37.8223,263.885,0
267,45573.6,31.4616,44.8739,417.179,0
268,43962.2,44.2019,53.8486,689.996,0
269,42389.1,69.7402,76.9266,1184.21,1342.37
270,40851,123.236,129.493,2092.27,1293.66
271,39337.2,147.783,141.673,3774.94,1245.72
272,37907.4,185.36,167.956,6894.97,1200.44
273,36602.4,259.609,232.703,12636.5,2520.56
274,35481.5,301.759,271.807,23034,2443.37
275,34739.7,315.763,284.629,41397.6,2392.29
276,34669.2,319.585,280.782,72735,2387.43
277,35683.9,400.769,305.142,123916,2457.31
278,38280.9,472.928,333.99,203133,2589.99
279,43209,581.834,330.784,318132,2923.41
280,51264.4,581.004,277.577,472934,3468.42
281,63328.9,1032.68,394.249,663566,4284.67
282,79413.8,1147.8,334.631,874471,1853.19
283,99792.4,1484.41,344.247,1.07811e+06,2328.75
284,123460,2259.27,401.301,1.23976e+06,2881.06
285,148505,2136.38,308.348,1.32709e+06,3465.51
286,173958,1930.24,240.396,1.32106e+06,4445.97
287,197974,3765.59,398.095,1.22303e+06,5059.76
288,216873,4756.76,461.56,1.0542e+06,5542.79
289,230574,4846.03,430.789,847816,5892.94
290,239744,5171.66,442.328,638164,6127.3
291,244435,5520.76,466.688,451424,782.81
292,245244,5644.51,473.74,301589,785.403
293,243135,5926.91,514.767,191403,778.647
294,238633,5831.46,517.973,116152,764.231
295,232695,4781.54,446.174,67886.2,1079.91
296,226720,4736.43,454.508,38511,1052.18
297,219991,4927.97,494.254,21379.9,1020.95
298,212486,4305.94,459.637,11715.5,986.124
299,205188,3883.73,435.276,6392.06,0
300,197998,3301.09,421.814,3503.27,0
301,191156,2282.68,323.733,1945.89,0
302,185154,2400.85,342.965,1104.89,0
303,178884,1924.22,314.117,646.479,0
304,172988,1439.09,275.013,392.91,254.18
305,167500,1066.07,234.626,250.072,246.117
306,162328,708.986,194.24,167.68,238.517
307,157472,679.533,183.342,118.968,231.382
308,152620,493.187,157.7,89.955,0
309,147948,233.954,92.3119,72.9401,0
310,143539,149.24,75.6445,63.3425,0
311,139229,97.9759,51.9255,58.9585,0
312,134995,104.82,60.9002,80.4475,0
313,130789,78.555,46.797,87.2155,0
314,126656,44.6276,26.9243,101.281,0
315,122609,27.6484,18.5906,126.011,0
316,118641,65.7938,40.3865,168.064,0
317,114701,81.8135,50.0023,238.634,0
318,110821,64.3696,37.8223,358.3,0
319,107040,73.8945,44.8739,566.44,0
320,103337,103.901,53.8486,936.868,0
321,99702.8,164.035,76.9266,1607.9,3157.37
322,96121.4,289.972,129.493,2840.86,3043.96
323,92553.4,347.708,141.673,5125.56,2930.96
324,89111.2,435.738,167.956,9361.9,2821.96
325,85839.5,608.831,232.703,17157.7,5911.17
326,82785.8,704.067,271.807,31275.3,5700.88
327,80251.7,729.44,284.629,56209.1,5526.38
328,78666.6,725.16,280.782,98758.7,5417.23
329,78608.5,882.857,305.142,168251,5413.22
330,80695.3,996.921,333.99,275811,5459.63
331,85976.2,1157.72,330.784,431955,5816.93
332,95535.5,1082.75,277.577,642144,6463.69
333,110656,1804.42,394.249,900982,7486.68
334,131170,1895.84,334.631,1.18734e+06,3060.96
335,157622,2344.62,344.247,1.46385e+06,3678.26
336,188590,3451.12,401.301,1.68333e+06,4400.93
337,221415,3185.24,308.348,1.8019e+06,5166.92
338,254931,2828.73,240.396,1.79372e+06,6515.47
339,286610,5451.5,398.095,1.66061e+06,7325.1
340,311245,6826.65,461.56,1.43138e+06,7954.73
341,328830,6911.1,430.789,1.15115e+06,8404.15
342,340336,7341.6,442.328,866491,8698.23
343,345808,7810.35,466.688,612937,1107.46
344,346047,7964.58,473.74,409494,1108.23
345,342369,8345.96,514.767,259884,1096.45
346,335476,8198,517.973,157710,1074.37
347,326680,6712.79,446.174,92175.1,1516.08
348,317921,6641.7,454.508,52289.7,1475.43
349,308171,6903.28,494.254,29029.4,1430.18
350,297391,6026.5,459.637,15907.2,1380.16
351,286945,5431.21,435.276,8679.05,0
352,276689,4613.07,421.814,4756.7,0
353,266952,3187.79,323.733,2642.11,0
354,258413,3350.79,342.965,1500.21,0
355,249524,2684.09,314.117,877.781,0
356,241177,2006.36,275.013,533.488,354.374
357,233416,1485.59,234.626,339.544,342.97
358,226110,987.56,194.24,227.674,332.234
359,219257,946.151,183.342,161.533,322.166
360,212421,686.433,157.7,122.14,0
361,205846,325.51,92.3119,99.0371,0
362,199646,207.575,75.6445,86.0056,0
363,193592,136.232,51.9255,80.0531,0
364,187650,145.706,60.9002,70.7193,0
365,181755,109.166,46.797,76.6688,0
366,175965,62.0019,26.9243,89.0335,0
367,170301,38.4029,18.5906,110.773,0
368,164750,91.3645,40.3865,147.741,0
369,159244,113.584,50.0023,209.777,0
370,153822,89.3463,37.8223,314.972,0
371,148539,102.543,44.8739,497.942,0
372,143366,144.147,53.8486,823.576,0
373,138282,227.508,76.9266,1413.47,4379.1
374,133263,402.019,129.493,2497.33,4220.16
375,128242,481.784,141.673,4505.75,4061.15
376,123355,603.183,167.956,8229.8,3906.38
377,118627,841.381,232.703,15082.9,8169.01
378,114060,970.046,271.807,27493.3,7854.54
379,109963,999.502,284.629,49412,7572.42
380,106752,984.058,280.782,86816.2,7351.29
381,104953,1178.73,305.142,147905,7227.39
382,105041,1297.69,333.99,242458,7106.8
383,107976,1453.96,330.784,379721,7305.4
384,114716,1300.13,277.577,564492,7761.37
385,126487,2062.57,394.249,792029,8557.78
386,142926,2065.76,334.631,1.04376e+06,3335.32
387,164718,2450.18,344.247,1.28683e+06,3843.85
388,190541,3486.83,401.301,1.47978e+06,4446.46
389,217984,3135.89,308.348,1.584e+06,5086.86
390,246202,2731.87,240.396,1.57681e+06,6292.36
391,272938,5191.44,398.095,1.4598e+06,6975.67
392,293372,6434.63,461.56,1.25829e+06,7497.93
393,307620,6465.33,430.789,1.01195e+06,7862.07
394,316613,6829.85,442.328,761710,8091.91
395,320357,7235.52,466.688,538817,1025.95
396,319548,7354.68,473.74,359976,1023.36
397,315351,7687.33,514.767,228457,1009.92
398,308367,7535.54,517.973,138639,987.557
399,299768,6159.78,446.174,81028.7,1391.19
400,291303,6085.63,454.508,45966.5,1351.9
401,282009,6317.23,494.254,25519,1308.77
402,271836,5508.64,459.637,13983.6,1261.56
403,262022,4959.46,435.276,7629.53,0
404,252424,4208.51,421.814,4181.49,0
405,243337,2905.79,323.733,2322.61,0
406,235373,3052.03,342.965,1318.79,0
407,227116,2443.05,314.117,771.634,0
408,219376,1825,275.013,468.975,322.341
409,212189,1350.49,234.626,298.485,311.781
410,205433,897.252,194.24,200.142,301.853
411,199104,859.185,183.342,142,292.553
412,192804,623.039,157.7,107.37,0
413,186751,295.315,92.3119,87.0609,0
414,181051,188.241,75.6445,75.6053,0
415,175492,123.494,51.9255,70.3726,0
416,170042,132.034,60.9002,41.3178,0
417,164643,98.8881,46.797,44.7938,0
418,159346,56.1461,26.9243,52.0179,0
419,154169,34.7652,18.5906,64.7194,0
420,149100,82.6856,40.3865,86.3178,0
421,144076,102.766,50.0023,122.562,0
422,139133,80.8145,37.8223,184.023,0
423,134319,92.7267,44.8739,290.923,0
424,129605,130.312,53.8486,481.175,0
425,124974,205.611,76.9266,825.819,3957.64
426,120396,363.202,129.493,1459.06,3812.68
427,115807,435.066,141.673,2632.49,3667.34
428,111317,544.321,167.956,4808.27,3525.17
429,106931,758.424,232.703,8812.18,7363.57
430,102613,872.694,271.807,16063,7066.27
431,98583.1,896.061,284.629,28869,6788.74
432,95116.2,876.795,280.782,50722.4,6550
433,92535.8,1039.28,305.142,86413.7,6372.3
434,91060.3,1124.97,333.99,141656,6160.91
435,91283.8,1229.19,330.784,221852,6176.03
436,93768.1,1062.72,277.577,329805,6344.11
437,99317.8,1619.53,394.249,462744,6719.59
438,107532,1554.19,334.631,609820,2509.35
439,118988,1769.95,344.247,751832,2776.7
440,132855,2431.18,401.301,864560,3100.28
441,147657,2124.17,308.348,925455,3445.7
442,163056,1809.28,240.396,921252,4167.35
443,177708,3380.12,398.095,852890,4541.82
444,188582,4136.24,461.56,735154,4819.74
445,195852,4116.29,430.789,591232,5005.55
446,200130,4317.12,442.328,445029,5114.86
447,201389,4548.54,466.688,314804,644.956
448,200030,4603.87,473.74,210316,640.603
449,196739,4795.92,514.767,133476,630.064
450,191855,4688.34,517.973,80999.6,614.422
451,186076,3823.59,446.174,47341.1,863.558
452,180466,3770.12,454.508,26856,837.521
453,174407,3906.86,494.254,14909.5,809.401
454,167858,3401.56,459.637,8169.92,779.008
455,161574,3058.22,435.276,4457.56,0
456,155461,2591.91,421.814,2443.04,0
457,149693,1787.55,323.733,1356.99,0
458,144643,1875.55,342.965,770.507,0
459,139434,1499.87,314.117,450.828,0
460,134562,1119.43,275.013,273.999,197.719
461,130046,827.689,234.626,174.39,191.084
462,125809,549.486,194.24,116.933,184.858
463,121846,525.799,183.342,82.9634,179.035
464,117913,381.03,157.7,62.7309,0
465,114140,180.494,92.3119,50.8654,0
466,110592,114.984,75.6445,44.1724,0
467,107138,75.3937,51.9255,41.1152,0
468,103759,80.5666,60.9002,52.8525,0
469,100417,60.3127,46.797,57.299,0
470,97143.3,34.2289,26.9243,66.5398,0
471,93949,21.1855,18.5906,82.7872,0
472,90824.9,50.3682,40.3865,110.415,0
473,87733.4,62.578,50.0023,156.778,0
474,84696.1,49.1951,37.8223,235.397,0
475,81742.4,56.4306,44.8739,372.14,0
476,78855.8,79.2856,53.8486,615.505,0
477,76026.7,125.082,76.9266,1056.36,2407.6
478,73242,220.951,129.493,1866.39,2319.42
479,70468.7,264.739,141.673,3367.4,2231.59
480,67787.9,331.471,167.956,6150.6,2146.69
481,65225.7,462.624,232.703,11272.3,4491.64
482,62804.9,534.136,271.807,20547.3,4324.94
483,60732.3,552.02,284.629,36928.4,4182.21
484,59297.3,546.611,280.782,64882.6,4083.39
485,58883,661.318,305.142,110538,4054.86
486,59881.3,739.783,333.99,181203,4051.42
487,62989.1,848.183,330.784,283787,4261.68
488,68919,781.091,277.577,421877,4662.88
489,78533.4,1280.61,394.249,591928,5313.37
490,91679,1325.07,334.631,780064,2139.41
491,108754,1617.72,344.247,961722,2537.88
492,128811,2357.18,401.301,1.10592e+06,3005.92
493,150086,2159.11,308.348,1.18382e+06,3502.39
494,171850,1906.86,240.396,1.17844e+06,4392.1
495,192435,3660.23,398.095,1.09099e+06,4918.19
496,208372,4570.28,461.56,940388,5325.51
497,219680,4617.06,430.789,756287,5614.51
498,227013,4897.03,442.328,569269,5801.94
499,230393,5203.62,466.688,402688,737.842
500,230347,5301.62,473.74,269030,737.692
501,227737,5551.57,514.767,170739,729.337
502,223025,5450.03,517.973,103612,714.244
503,217073,4460.54,446.174,60557.3,1007.41
504,211167,4411.5,454.508,34353.4,980
505,204618,4583.61,494.254,19071.8,949.607
506,197398,4000.19,459.637,10450.7,916.101
507,190411,3604.03,435.276,5701.98,0
508,183558,3060.35,421.814,3125.06,0
509,177057,2114.31,323.733,1735.82,0
510,171357,2221.95,342.965,985.61,0
511,165430,1779.51,314.117,576.686,0
512,159868,1329.94,275.013,350.492,234.901
513,154697,984.58,234.626,223.074,227.304
514,149832,654.407,194.24,149.578,220.155
515,145270,626.878,183.342,106.124,213.452
516,140722,454.739,157.7,80.2436,0
517,136349,215.613,92.3119,65.0655,0
518,132227,137.479,75.6445,56.5041,0
519,128203,90.2174,51.9255,52.5934,0
520,124256,96.4817,60.9002,43.1671,0
521,120340,72.2791,46.797,46.7987,0
522,116496,41.048,26.9243,54.3461,0
523,112737,25.4222,18.5906,67.6162,0
524,109054,60.4772,40.3865,90.1812,0
525,105401,75.1795,50.0023,128.048,0
526,101804,59.1324,37.8223,192.259,0
527,98301.1,67.8618,44.8739,303.944,0
528,94870.3,95.3874,53.8486,502.712,0
529,91499.7,150.539,76.9266,862.781,2897.6
530,88170.9,265.988,129.493,1524.37,2792.18
531,84839.3,318.727,141.673,2750.31,2686.68
532,81592.9,398.975,167.956,5023.48,2583.87
533,78445.6,556.389,232.703,9206.6,5402.01
534,75392.8,641.193,271.807,16781.9,5191.78
535,72629,660.154,284.629,30161.1,5001.46
536,70413.2,649.079,280.782,52992.7,4848.87
537,69069.1,775.72,305.142,90281.5,4756.32
538,68877.5,850.923,333.99,147997,4660.07
539,70429.7,948.375,330.784,231782,4765.09
540,74310,842.191,277.577,344566,5027.63
541,81282,1325.43,394.249,483455,5499.34
542,91093.4,1316.6,334.631,637114,2125.75
543,104190,1549.83,344.247,785483,2431.38
544,119757,2191.5,401.301,903256,2794.64
545,136311,1960.94,308.348,966877,3180.93
546,153360,1701.69,240.396,962486,3919.54
547,169524,3224.46,398.095,891064,4332.66
548,181827,3988.07,461.56,768058,4647.08
549,190355,4000.74,430.789,617695,4865.04
550,195687,4221.29,442.328,464948,5001.33
551,197824,4468.01,466.688,328894,633.538
552,197188,4538.46,473.74,219729,631.502
553,194492,4741.14,514.767,139451,622.867
554,190100,4645.46,517.973,84625.1,608.802
555,184730,3795.93,446.174,49460,857.31
556,179457,3749.04,454.508,28058,832.837
557,173683,3890.64,494.254,15576.8,806.041
558,167376,3391.81,459.637,8535.59,776.773
559,161297,3052.98,435.276,4657.07,0
560,155358,2590.19,421.814,2552.39,0
561,149738,1788.08,323.733,1417.72,0
562,144813,1877.76,342.965,804.993,0
563,139711,1502.85,314.117,471.006,0
564,134931,1122.49,275.013,286.263,198.261
565,130493,830.531,234.626,182.195,191.74
566,126322,551.728,194.24,122.167,185.612
567,122417,528.26,183.342,86.6767,179.873
568,118531,383.028,157.7,65.5387,0
569,114798,181.534,92.3119,53.142,0
570,111284,115.704,75.6445,46.1495,0
571,107858,75.9,51.9255,42.9555,0
572,104502,81.143,60.9002,103.791,0
573,101177,60.7693,46.797,112.523,0
574,97917.2,34.5015,26.9243,130.67,0
575,94732.8,21.3622,18.5906,162.577,0
576,91615.8,50.8068,40.3865,216.832,0
577,88528.7,63.1452,50.0023,307.879,0
578,85494.3,49.6587,37.8223,462.269,0
579,82543.9,56.9838,44.8739,730.805,0
580,79663,80.0972,53.8486,1208.72,0
581,76846,126.43,76.9266,2074.47,2433.55
582,74087,223.5,129.493,3665.2,2346.17
583,71366,268.11,141.673,6612.86,2260.01
584,68789.6,336.369,167.956,12078.5,2178.42
585,66429,471.159,232.703,22136.4,4574.51
586,64386,547.583,271.807,40350.5,4433.82
587,63005,572.678,284.629,72519.5,4338.72
588,62799.9,578.899,280.782,127416,4324.6
589,64497.5,724.375,305.142,217073,4441.49
590,68964.4,851.997,333.99,355844,4665.96
591,77515.1,1043.78,330.784,557297,5244.47
592,91544.6,1037.52,277.577,828477,6193.68
593,112603,1836.18,394.249,1.16242e+06,7618.46
594,140699,2033.58,334.631,1.53188e+06,3283.35
