timestep,biomass,catch,effort,recruitment,SSB
62,3.00727e+06,6072.91,86.6393,4.07023,95233.6
63,2.89475e+06,7280.74,94.7885,7.34363,91670.5
64,2.78404e+06,9115.78,112.374,13.4132,88164.5
65,2.67457e+06,12707.2,155.693,24.5826,184179
66,2.56469e+06,14614.5,181.857,44.8095,176613
67,2.45619e+06,14959.9,190.435,80.5333,169141
68,2.35064e+06,14520.2,187.861,141.496,161872
69,2.24881e+06,16930.3,204.16,241.061,154860
70,2.14784e+06,17790.5,223.461,395.167,145318
71,2.04931e+06,18504.9,221.316,618.882,138651
72,1.95333e+06,14840.1,185.717,920.029,132157
73,1.86418e+06,20394.6,263.778,1290.88,126126
74,1.77261e+06,17183.4,223.89,1701.16,41365.4
75,1.68737e+06,16835.4,230.323,2097.32,39376.2
76,1.60545e+06,19717.4,268.496,2411.79,37464.6
77,1.52359e+06,14700.3,206.304,2581.66,35554.5
78,1.4496e+06,10782,160.84,2569.94,37048.5
79,1.38211e+06,17645.5,266.352,2379.24,35323.7
80,1.31032e+06,19300.2,308.813,2050.8,33488.8
81,1.23953e+06,17492.3,288.226,1649.31,31679.7
82,1.17314e+06,16993.7,295.946,1241.46,29982.9
83,1.10971e+06,16833.5,312.245,878.182,3553.9
84,1.04882e+06,16214,316.963,586.701,3358.89
85,990840,16227.3,344.413,372.348,3173.2
86,935051,15351.4,346.557,225.958,2994.53
87,882258,12171.8,298.52,132.063,4094.45
88,834617,11707.1,304.095,74.9178,3873.36
89,789271,11874.2,330.688,41.5917,3662.91
90,745523,10142.7,307.527,22.7909,3459.88
91,705179,8958.9,291.228,12.4349,0
92,667576,7467.75,282.221,6.81514,0
93,632913,5066.91,216.598,3.78547,0
94,601969,5233.89,229.465,2.14942,0
95,572082,4124.75,210.165,1.25764,0
96,544466,3034.73,184.001,0.764352,800.012
97,519015,2212.49,156.98,0.48648,762.616
98,495384,1448.68,129.959,0.326199,727.892
99,473443,1367.91,122.668,0.231436,695.654
100,452459,978.775,105.511,0.174995,0
101,432698,457.921,61.7627,0.141895,0
102,414241,288.211,50.6111,0.123224,0
103,396694,186.795,34.7415,0.114696,0
104,379956,197.418,40.7462,0.966051,0
105,363885,146.244,31.3102,1.04732,0
106,348516,82.1668,18.0141,1.21623,0
107,333836,50.369,12.4383,1.5132,0
108,319785,118.664,27.0212,2.0182,0
109,306242,146.165,33.4548,2.86563,0
110,293227,113.966,25.3055,4.30264,0
111,280779,129.703,30.0235,6.80207,0
112,268827,180.873,36.0282,11.2503,0
113,257317,283.326,51.4689,19.3085,8148.68
114,246184,497.146,86.6393,34.1144,7796.1
115,235302,591.819,94.7885,61.5502,7451.49
116,224779,735.995,112.374,112.422,7118.28
117,214555,1019.38,155.693,206.038,14774.9
118,204483,1165.21,181.857,375.568,14081.3
119,194694,1185.82,190.435,674.986,13407.2
120,185304,1144.65,187.861,1185.94,12760.6
121,176366,1327.78,204.16,2020.44,12145.1
122,167651,1388.65,223.461,3312.07,11342.8
123,159283,1438.3,221.316,5187.12,10776.7
124,151274,1149.28,185.717,7711.17,10234.8
125,143956,1574.91,263.778,10819.4,9739.69
126,136611,1324.28,223.89,14258.2,3187.93
127,129903,1296.09,230.323,17578.6,3031.42
128,123580,1517.76,268.496,20214.3,2883.86
129,117359,1132.33,206.304,21638.1,2738.68
130,111800,831.557,160.84,21539.8,2857.36
131,106762,1363.04,266.352,19941.4,2728.6
132,101381,1493.28,308.813,17188.6,2591.06
133,96045,1355.39,288.226,13823.6,2454.69
134,91008.5,1318.31,295.946,10405.2,2325.97
135,86161.3,1307,312.245,7360.43,275.935
136,81477.5,1259.58,316.963,4917.4,260.934
137,76994.7,1260.97,344.413,3120.81,246.578
138,72665.9,1193.01,346.557,1893.85,232.715
139,68560.1,945.866,298.52,1106.88,318.179
140,64849.5,909.641,304.095,627.92,300.959
141,61315.3,922.461,330.688,348.599,284.557
142,57904.9,787.788,307.527,191.021,268.73
143,54759.8,695.692,291.228,104.222,0
144,51828.6,579.774,282.221,57.1207,0
145,49127,393.296,216.598,31.7277,0
146,46715.4,406.173,229.465,18.0152,0
147,44387.2,320.035,210.165,10.5408,0
148,42236.3,235.416,184.001,6.40637,62.06
149,40254.5,171.6,156.98,4.07741,59.148
150,38414.7,112.339,129.959,2.73402,56.4447
151,36707,106.057,122.668,1.93977,53.9355
152,35074.3,75.8739,105.511,1.46671,0
153,33537.1,35.4921,61.7627,1.18928,0
154,32101.7,22.335,50.6111,1.0328,0
155,30737.4,14.4736,34.7415,0.961315,0
156,29437.4,15.2951,40.7462,60.0875,0
157,28189.8,11.3294,31.3102,65.1426,0
158,26997.4,6.36495,18.0141,75.6484,0
159,25859.1,3.90161,12.4383,94.1199,0
160,24770.6,9.19172,27.0212,125.53,0
161,23722.9,11.3226,33.4548,178.24,0
162,22718.2,8.82964,25.3055,267.62,0
163,21760.8,10.0522,30.0235,423.083,0
164,20847.8,14.0269,36.0282,699.761,0
165,19979.4,21.9988,51.4689,1200.97,632.703
166,19158.8,38.6895,86.6393,2121.88,606.717
167,18392.2,46.2593,94.7885,3828.36,582.442
168,17717.3,58.0118,112.374,6992.55,561.069
169,17182.5,81.6362,155.693,12815.3,1183.24
170,16870.7,96.1352,181.857,23360,1161.77
171,16954.2,103.263,190.435,41983.5,1167.52
172,17706.5,109.375,187.861,73764.4,1219.33
173,19538.1,147.093,204.16,125669,1345.45
174,22999.1,190.501,223.461,206007,1556.06
175,28833.8,260.364,221.316,322634,1950.82
176,37860.7,287.64,185.717,479627,2561.56
177,50905.9,556.923,263.778,672957,3444.16
178,68202.2,661.142,223.89,886846,1591.56
179,89848.6,896.45,230.323,1.09337e+06,2096.7
180,114923,1411.43,268.496,1.25731e+06,2681.84
181,141657,1366.77,206.304,1.34587e+06,3305.7
182,168706,1254.82,160.84,1.33976e+06,4311.75
183,194181,2479.12,266.352,1.24034e+06,4962.84
184,215103,3168.34,308.813,1.06912e+06,5497.56
185,231056,3260.67,288.226,859815,5905.28
186,242386,3511.11,295.946,647196,6194.85
187,249223,3780.53,312.245,457812,798.145
188,252169,3898.34,316.963,305858,807.579
189,252115,4128.97,344.413,194112,807.407
190,249639,4098.5,346.557,117796,799.477
191,245579,3388.05,298.52,68847,1139.7
192,241061,3381.36,304.095,39056,1118.74
193,235678,3545.67,330.688,21682.5,1093.75
194,229478,3122.02,307.527,11881.3,1064.98
195,223217,2835.84,291.228,6482.52,0
196,216866,2425.94,282.221,3552.85,0
197,210632,1686.26,216.598,1973.43,0
198,204909,1781.61,229.465,1120.53,0
199,198900,1434.09,210.165,655.628,0
200,193098,1076.29,184.001,398.47,283.729
201,187545,799.48,156.98,253.611,275.57
202,182186,532.778,129.959,170.053,267.695
203,177033,511.5,122.668,120.652,260.124
204,171862,371.778,105.511,91.2281,0
205,166812,176.536,61.7627,73.9723,0
206,161954,112.68,50.6111,64.2389,0
207,157169,74.0078,34.7415,59.7929,0
208,152446,79.2081,40.7462,26.2636,0
209,147754,59.3818,31.3102,28.4731,0
210,143129,33.7445,18.0141,33.0651,0
211,138588,20.91,12.4383,41.1388,0
212,134124,49.7697,27.0212,54.8677,0
213,129704,61.9055,33.4548,77.9065,0
214,125352,48.7192,25.3055,116.974,0
215,121100,55.9409,30.0235,184.925,0
216,116932,78.675,36.0282,305.858,0
217,112839,124.245,51.4689,524.93,3573.38
218,108806,219.725,86.6393,927.451,3445.66
219,104795,263.574,94.7885,1673.34,3318.62
220,100873,330.288,112.374,3056.36,3194.42
221,97044.4,461.07,155.693,5601.45,6682.78
222,93290.9,531.604,181.857,10210.4,6424.3
223,89748.1,546.63,190.435,18350.5,6180.33
224,86589.3,534.873,187.861,32241.6,5962.81
225,84020,632.549,204.16,54928.7,5785.88
226,82185.5,680.739,223.461,90043.6,5560.46
227,81464.1,735.607,221.316,141020,5511.65
228,82218.4,624.641,185.717,209640,5562.69
229,84953.8,929.416,263.778,294142,5747.76
230,89460.8,867.22,223.89,387631,2087.65
231,96078,958.603,230.323,477900,2242.07
232,104302,1280.98,268.496,549556,2433.97
233,113249,1092.68,206.304,588264,2642.77
234,122596,911.856,160.84,585592,3133.28
235,131472,1678.51,266.352,542138,3360.13
236,138210,2035.75,308.813,467299,3532.34
237,142808,2015.31,288.226,375816,3649.86
238,145533,2108.13,295.946,282882,3719.48
239,146391,2220.64,312.245,200105,468.821
240,145633,2251.37,316.963,133687,466.393
241,143660,2352.77,344.413,84844,460.076
242,140702,2310,346.557,51487.3,450.602
243,137151,1892.16,298.52,30092.2,636.502
244,133573,1873.63,304.095,17070.9,619.897
245,129694,1951.18,330.688,9477.18,601.892
246,125510,1707.55,307.527,5193.19,582.478
247,121414,1542.5,291.228,2833.44,0
248,117371,1312.95,282.221,1552.91,0
249,113478,908.471,216.598,862.565,0
250,109933,955.828,229.465,489.771,0
251,106299,766.423,210.165,286.568,0
252,102831,573.159,184.001,174.167,151.095
253,99545.4,424.349,156.98,110.851,146.267
254,96405.5,281.925,129.959,74.3284,141.653
255,93412.8,269.896,122.668,52.7355,137.256
256,90443.9,195.651,105.511,39.8748,0
257,87569.1,92.6738,61.7627,32.3325,0
258,84822.4,59.0158,50.6111,28.0781,0
259,82138.4,38.6773,34.7415,26.1348,0
260,79509.6,41.3117,40.7462,71.6456,0
261,76916.9,30.9126,31.3102,77.6731,0
262,74377.5,17.5354,18.0141,90.1998,0
263,71897.8,10.8479,12.4383,112.224,0
264,69474.1,25.78,27.0212,149.676,0
265,67087.8,32.0199,33.4548,212.525,0
266,64750.9,25.166,25.3055,319.098,0
267,62479.8,28.8619,30.0235,504.465,0
268,60267.9,40.5497,36.0282,834.364,0
269,58113.8,63.9877,51.4689,1431.98,1840.34
270,56017,113.121,86.6393,2530.04,1773.94
271,53972.4,135.749,94.7885,4564.77,1709.19
272,52042.8,170.404,112.374,8337.61,1648.08
273,50281.3,238.893,155.693,15280.5,3462.53
274,48769.2,277.903,181.857,27853.4,3358.4
275,47732.5,290.725,190.435,50059.2,3287.01
276,47516.3,293.514,187.861,87953.4,3272.12
277,48619.2,366.033,204.16,149843,3348.07
278,51666.3,427.95,223.461,245634,3495.61
279,57562.9,519.783,221.316,384695,3894.56
280,67287.5,511.205,185.717,571886,4552.5
281,81874,895.723,263.778,802404,5539.39
282,101496,983.883,223.89,1.05744e+06,2368.49
283,126370,1260.84,230.323,1.30369e+06,2948.97
284,155366,1908.13,268.496,1.49916e+06,3625.61
285,186336,1797.85,206.304,1.60475e+06,4348.31
286,217767,1619.73,160.84,1.59747e+06,5565.64
287,247393,3158.47,266.352,1.47892e+06,6322.8
288,271536,3999.57,308.813,1.27477e+06,6939.86
289,289764,4089.15,288.226,1.02521e+06,7405.71
290,302527,4382.28,295.946,771688,7731.9
291,309963,4701.91,312.245,545875,992.667
292,312788,4835.46,316.963,364691,1001.71
293,312067,5110.82,344.413,231450,999.404
294,308481,5064.55,346.557,140455,987.92
295,303040,4180.79,298.52,82090.1,1406.37
296,297111,4167.56,304.095,46568.7,1378.86
297,290174,4365.54,330.688,25853.3,1346.66
298,282282,3840.41,307.527,14166.8,1310.04
299,274355,3485.52,291.228,7729.47,0
300,266351,2979.5,282.221,4236.26,0
301,258521,2069.64,216.598,2353.03,0
302,251342,2185.32,229.465,1336.07,0
303,243834,1758.06,210.165,781.742,0
304,236598,1318.74,184.001,475.118,347.645
305,229684,979.111,156.98,302.394,337.486
306,223021,652.195,129.959,202.764,327.696
307,216624,625.89,122.668,143.86,318.297
308,210216,454.746,105.511,108.776,0
309,203966,215.856,61.7627,88.2013,0
310,197960,137.732,50.6111,76.5956,0
311,192052,90.4334,34.7415,71.2944,0
312,186228,96.7604,40.7462,96.1097,0
313,180448,72.5214,31.3102,104.195,0
314,174757,41.2011,18.0141,120.999,0
315,169173,25.5248,12.4383,150.544,0
316,163690,60.741,27.0212,200.785,0
317,158266,75.5379,33.4548,285.094,0
318,152932,59.4383,25.3055,428.057,0
319,147726,68.2405,30.0235,676.719,0
320,142632,95.9667,36.0282,1119.27,0
321,137644,151.557,51.4689,1920.94,4358.89
322,132752,268.08,86.6393,3393.94,4203.96
323,127924,321.749,94.7885,6123.45,4051.08
324,123277,403.645,112.374,11184.6,3903.91
325,118870,564.769,155.693,20498.1,8185.79
326,114783,654.073,181.857,37364.2,7904.32
327,111353,678.217,190.435,67152.4,7668.09
328,109073,673.76,187.861,117986,7511.14
329,108630,817.823,204.16,201008,7480.56
330,110804,917.79,223.461,329508,7496.75
331,116844,1055.08,221.316,516052,7905.36
332,128063,972.937,185.717,767162,8664.41
333,145932,1596.53,263.778,1.07639e+06,9873.39
334,170504,1652.84,223.89,1.41851e+06,3978.88
335,202243,2017.85,230.323,1.74884e+06,4719.52
336,239570,2942.29,268.496,2.01106e+06,5590.58
337,279543,2697.16,206.304,2.15271e+06,6523.4
338,320287,2382.25,160.84,2.14293e+06,8185.8
339,358731,4579.93,266.352,1.98392e+06,9168.36
340,389736,5740.58,308.813,1.71005e+06,9960.78
341,412822,5825.76,288.226,1.37527e+06,10550.8
342,428662,6209.43,295.946,1.03519e+06,10955.6
343,437413,6635.23,312.245,732269,1400.83
344,440025,6802.45,316.963,489218,1409.19
345,437936,7172.22,344.413,310481,1402.51
346,432046,7093.2,346.557,188414,1383.64
347,423724,5845.77,298.52,110120,1966.45
348,414847,5819.04,304.095,62469.9,1925.26
349,404663,6087.97,330.688,34681.1,1877.99
350,393227,5349.79,307.527,19004.1,1824.92
351,381809,4850.67,291.228,10368.8,0
352,370342,4142.78,282.221,5682.77,0
353,359165,2875.37,216.598,3156.5,0
354,348933,3033.84,229.465,1792.28,0
355,338280,2439.02,210.165,1048.67,0
356,328036,1828.4,184.001,637.352,482
357,318265,1356.72,156.98,405.65,467.643
358,308868,903.243,129.959,272,453.835
359,299860,866.38,122.668,192.982,440.599
360,290854,629.186,105.511,145.919,0
361,282085,298.528,61.7627,118.318,0
362,273668,190.407,50.6111,102.75,0
363,265401,124.972,34.7415,95.6385,0
364,257261,133.668,40.7462,79.9371,0
365,249193,100.15,31.3102,86.6622,0
366,241257,56.8793,18.0141,100.638,0
367,233478,35.2271,12.4383,125.212,0
368,225846,83.8055,27.0212,166.998,0
369,218303,104.192,33.4548,237.12,0
370,210888,81.9635,25.3055,356.027,0
371,203654,94.0759,30.0235,562.846,0
372,196576,132.261,36.0282,930.924,0
373,189640,208.808,51.4689,1597.7,6005.48
374,182824,369.196,86.6393,2822.84,5789.63
375,176072,442.847,94.7885,5093.05,5575.81
376,169517,555.048,112.374,9302.51,5368.22
377,163195,775.36,155.693,17048.8,11238.1
378,157132,895.39,181.857,31076.9,10820.6
379,151651,923.661,190.435,55852.5,10443.1
380,147201,909.278,187.861,98132.1,10136.7
381,144369,1086.89,204.16,167184,9941.7
382,143738,1190.58,223.461,274061,9724.95
383,146382,1321.8,221.316,429215,9903.81
384,153396,1165.4,185.717,638070,10378.4
385,166108,1817.26,263.778,895266,11238.4
386,184337,1786.94,223.89,1.17981e+06,4301.68
387,208680,2082.07,230.323,1.45456e+06,4869.74
388,237752,2919.96,268.496,1.67266e+06,5548.16
389,269028,2595.7,206.304,1.79047e+06,6278.01
390,301133,2239.79,160.84,1.78234e+06,7696.28
391,331483,4232.06,266.352,1.65008e+06,8471.97
392,355544,5236.95,308.813,1.4223e+06,9086.91
393,373044,5264.4,288.226,1.14385e+06,9534.16
394,384623,5571.49,295.946,860994,9830.09
395,390377,5921.73,312.245,609049,1250.19
396,391087,6045.9,316.963,406896,1252.47
397,387958,6353.71,344.413,258236,1242.45
398,381720,6266.96,346.557,156709,1222.47
399,373532,5153.31,298.52,91590.3,1733.52
400,365006,5119.93,304.095,51958,1693.95
401,355448,5347.56,330.688,28845.2,1649.59
402,344888,4692.15,307.527,15806.3,1600.58
403,334425,4248.67,291.228,8623.99,0
404,323986,3624.22,282.221,4726.52,0
405,313859,2512.66,216.598,2625.35,0
406,304607,2648.45,229.465,1490.69,0
407,295031,2127.2,210.165,872.212,0
408,285849,1593.26,184.001,530.103,420.013
409,277113,1181.3,156.98,337.39,407.177
410,268732,785.87,129.959,226.23,394.861
411,260714,753.277,122.668,160.509,383.08
412,252721,546.696,105.511,121.365,0
413,244955,259.234,61.7627,98.4088,0
414,237513,165.251,50.6111,85.46,0
415,230217,108.404,34.7415,79.5453,0
416,223046,115.89,40.7462,45.6469,0
417,215950,86.7895,31.3102,49.4872,0
418,208982,49.27,18.0141,57.4682,0
419,202160,30.5018,12.4383,71.5005,0
420,195475,72.5357,27.0212,95.3619,0
421,188876,90.1476,33.4548,135.404,0
422,182396,70.8899,25.3055,203.304,0
423,176079,81.3378,30.0235,321.405,0
424,169901,114.314,36.0282,531.591,0
425,163849,180.41,51.4689,912.345,5188.73
426,157898,318.862,86.6393,1611.94,5000.3
427,151996,382.293,94.7885,2908.31,4813.38
428,146243,478.845,112.374,5312.06,4631.21
429,140652,668.254,155.693,9735.5,9685.71
430,135205,770.446,181.857,17746,9310.65
431,130120,792.524,190.435,31893.8,8960.47
432,125680,776.343,187.861,56036.9,8654.74
433,122234,920.246,204.16,95467.9,8417.42
434,120064,994.483,223.461,156499,8123.19
435,119809,1081.85,221.316,245097,8105.97
436,122099,927.623,185.717,364361,8260.87
437,127764,1397.77,263.778,511229,8644.2
438,136541,1323.6,223.89,673715,3186.3
439,148922,1485.84,230.323,830607,3475.23
440,164064,2014.96,268.496,955146,3828.58
441,180468,1741.24,206.304,1.02242e+06,4211.38
442,197485,1468.87,160.84,1.01778e+06,5047.28
443,213617,2727.25,266.352,942254,5459.57
444,226083,3330.06,308.813,812181,5778.17
445,234821,3313.8,288.226,653180,6001.5
446,240257,3480.27,295.946,491658,6140.44
447,242421,3677.35,312.245,347788,776.361
448,241750,3737.26,316.963,232352,774.211
449,238938,3913.17,344.413,147462,765.208
450,234391,3848.16,346.557,89486.5,750.646
451,228784,3156.34,298.52,52301.3,1061.76
452,223075,3129.06,304.095,29669.9,1035.26
453,216818,3261.92,330.688,16471.7,1006.23
454,210016,2857.24,307.527,9025.94,974.661
455,203331,2583.2,291.228,4924.61,0
456,196708,2200.45,282.221,2699.01,0
457,190315,1523.61,216.598,1499.17,0
458,184487,1604.05,229.465,851.238,0
459,178493,1286.95,210.165,498.064,0
460,172764,962.95,184.001,302.708,253.851
461,167328,713.299,156.98,192.662,245.864
462,162127,474.118,129.959,129.185,238.221
463,157163,454.088,122.668,91.6561,230.927
464,152230,329.309,105.511,69.3037,0
465,147448,156.043,61.7627,56.1949,0
466,142874,99.4058,50.6111,48.8007,0
467,138400,65.1697,34.7415,45.4232,0
468,134012,69.6299,40.7462,59.9982,0
469,129679,52.1174,31.3102,65.0459,0
470,125431,29.5719,18.0141,75.536,0
471,121279,18.2986,12.4383,93.9801,0
472,117217,43.4962,27.0212,125.343,0
473,113214,54.035,33.4548,177.975,0
474,109288,42.4759,25.3055,267.223,0
475,105468,48.7197,30.0235,422.454,0
476,101739,68.4524,36.0282,698.722,0
477,98094.7,108.01,51.4689,1199.18,3106.45
478,94526.3,190.888,86.6393,2118.73,2993.44
479,91009,228.901,94.7885,3822.68,2882.06
480,87619.5,286.893,112.374,6982.16,2774.72
481,84393.2,400.963,155.693,12796.3,5811.58
482,81371.8,463.684,181.857,23325.3,5603.51
483,78772.5,479.781,190.435,41921.1,5424.52
484,76909.4,475.079,187.861,73654.8,5296.22
485,76211.6,573.763,204.16,125483,5248.16
486,77157.1,639.09,223.461,205702,5220.25
487,80529,727.164,221.316,322155,5448.39
488,87148.4,662.095,185.717,478915,5896.24
489,97948.3,1071.58,263.778,671958,6626.93
490,112928,1094.7,223.89,885529,2635.27
491,132407,1321.07,230.323,1.09175e+06,3089.84
492,155391,1908.43,268.496,1.25544e+06,3626.18
493,180029,1737.01,206.304,1.34387e+06,4201.15
494,205179,1526.1,160.84,1.33777e+06,5243.92
495,228921,2922.63,266.352,1.2385e+06,5850.69
496,248004,3652.95,308.813,1.06753e+06,6338.42
497,262150,3699.46,288.226,858538,6699.95
498,271789,3937.03,295.946,646235,6946.32
499,277015,4202.12,312.245,457132,887.151
500,278420,4304.16,316.963,305403,891.649
501,276902,4534.91,344.413,193823,886.787
502,273019,4482.35,346.557,117621,874.354
503,267631,3692.28,298.52,68744.7,1242.04
504,261915,3673.87,304.095,38998,1215.52
505,255392,3842.26,330.688,21650.3,1185.25
506,248094,3375.29,307.527,11863.7,1151.38
507,240821,3059.49,291.228,6472.89,0
508,233527,2612.31,282.221,3547.58,0
509,226424,1812.68,216.598,1970.5,0
510,219925,1912.17,229.465,1118.87,0
511,213167,1536.95,210.165,654.655,0
512,206674,1151.95,184.001,397.879,303.676
513,200483,854.634,156.98,253.234,294.58
514,194532,568.884,129.959,169.801,285.836
515,188831,545.586,122.668,120.473,277.459
516,183134,396.163,105.511,91.0926,0
517,177590,187.942,61.7627,73.8625,0
518,172270,119.858,50.6111,64.1435,0
519,167047,78.6592,34.7415,59.7041,0
520,161906,84.1235,40.7462,49.4509,0
521,156813,63.0226,31.3102,53.6112,0
522,151805,35.7899,18.0141,62.2572,0
523,146898,22.1639,12.4383,77.459,0
524,142084,52.7236,27.0212,103.309,0
525,137328,65.5442,33.4548,146.688,0
526,132653,51.5569,25.3055,220.246,0
527,128094,59.1717,30.0235,348.189,0
528,123634,83.1839,36.0282,575.891,0
529,119263,131.318,51.4689,988.375,3776.81
530,114969,232.171,86.6393,1746.27,3640.83
531,110716,278.468,94.7885,3150.67,3506.14
532,106587,348.996,112.374,5754.74,3375.37
533,102603,487.48,155.693,10546.8,7065.56
534,98779.6,562.88,181.857,19224.8,6802.27
535,95318,580.555,190.435,34551.6,6563.89
536,92496.6,571.363,187.861,60706.7,6369.6
537,90678.9,682.681,204.16,103424,6244.43
538,90223.9,747.322,223.461,169540,6104.32
539,91796.4,828.906,221.316,265522,6210.71
540,96075,729.914,185.717,394725,6500.19
541,103882,1136.5,263.778,553831,7028.4
542,115102,1115.78,223.89,729858,2686.01
543,130107,1298.13,230.323,899824,3036.18
544,148041,1818.17,268.496,1.03474e+06,3454.67
545,167338,1614.55,206.304,1.10762e+06,3904.99
546,187153,1392.02,160.84,1.10259e+06,4783.21
547,205887,2628.56,266.352,1.02078e+06,5262.01
548,220727,3251.18,308.813,879864,5641.29
549,231510,3267.07,288.226,707612,5916.86
550,238632,3456.73,295.946,532630,6098.9
551,242153,3673.29,312.245,376771,775.504
552,242556,3749.72,316.963,251715,776.792
553,240585,3940.13,344.413,159750,770.481
554,236692,3885.94,346.557,96943.8,758.015
555,231595,3195.13,298.52,56659.8,1074.81
556,226292,3174.19,304.095,32142.4,1050.19
557,220352,3315.1,330.688,17844.3,1022.63
558,213793,2908.62,307.527,9778.11,992.188
559,207296,2633.58,291.228,5335,0
560,200816,2246.4,282.221,2923.93,0
561,194531,1557.36,216.598,1624.1,0
562,188789,1641.45,229.465,922.175,0
563,182847,1318.34,210.165,539.57,0
564,177151,987.399,184.001,327.934,260.297
565,171731,732.069,156.98,208.717,252.334
566,166532,487.001,129.959,139.951,244.694
567,161559,466.791,122.668,99.2942,237.387
568,156603,338.768,105.511,75.079,0
569,151786,160.634,61.7627,60.8779,0
570,147172,102.396,50.6111,52.8674,0
571,142648,67.17,34.7415,49.2085,0
572,138203,71.8078,40.7462,120.07,0
573,133807,53.7764,31.3102,130.171,0
574,129489,30.5286,18.0141,151.164,0
575,125263,18.8997,12.4383,188.075,0
576,121124,44.9459,27.0212,250.84,0
577,117039,55.861,33.4548,356.167,0
578,113031,43.9307,25.3055,534.771,0
579,109129,50.4112,30.0235,845.424,0
580,105323,70.8637,36.0282,1398.3,0
581,101609,111.879,51.4689,2399.83,3217.73
582,97987,197.876,86.6393,4240.05,3103.04
583,94447.4,237.55,94.7885,7650.02,2990.94
584,91098.1,298.282,112.374,13972.8,2884.88
585,88027.2,418.228,155.693,25608.2,6061.83
586,85369.3,486.464,181.857,46679.1,5878.79
587,83506.1,508.612,190.435,83893.4,5750.49
588,83018.3,512.814,187.861,147399,5716.9
589,84743.3,637.994,204.16,251119,5835.68
590,89724.3,743.183,223.461,411654,6070.52
591,99481.6,898.301,221.316,644703,6730.67
592,115655,878.669,185.717,958414,7824.92
593,139984,1531.46,263.778,1.34473e+06,9470.98
