timestep,biomass,catch,effort,recruitment,SSB
190,65198.5,6334.5,242.908,565.869,208.8
191,57508.1,4727.5,203.846,317.304,266.888
192,51511,4302.74,207.281,185.389,239.056
193,46010.3,4111.1,222.434,113.699,213.528
194,40780.3,3307.54,200.999,73.7021,189.256
195,36439.2,2766.37,187.61,50.9015,0
196,32714.7,2195.56,165.064,37.6432,0
197,29628.9,1435,117.938,29.8576,0
198,27360,1436.54,128.133,25.5609,0
199,25133.2,1098.58,106.174,23.7311,0
200,23288.9,790.329,82.01,23.7915,34.2196
201,21790,567.495,62.68,25.7649,32.0171
202,20544.1,368.339,42.9697,30.2594,30.1864
203,19522.2,345.851,42.4535,38.3359,28.685
204,18544.5,246.443,31.7736,52.0808,0
205,17687.5,115.327,15.5355,75.7508,0
206,16980.4,72.8584,10.2117,117.328,0
207,16332.5,47.4562,6.91035,191.974,0
208,15725.8,50.4124,7.62524,249.689,0
209,15134.4,37.5394,5.89777,446.388,0
210,14578.3,21.2215,3.45948,823.732,0
211,14067.6,13.1083,2.21386,1554.85,0
212,13607.8,31.1668,5.44538,2974.59,0
213,13199.6,38.8739,7.00435,5713.18,0
214,12903.2,30.9521,5.70349,10911.8,0
215,12823.8,36.5546,6.77912,20530.5,0
216,13100.6,54.3614,9.87499,37705.4,0
217,13967.5,94.7429,16.1639,67001.8,442.321
218,15768.7,195.697,29.659,114246,499.362
219,18936.9,292.328,36.9492,185490,599.692
220,24059.6,482.545,48.1201,284774,761.917
221,31610.4,916.373,69.8765,410870,2176.79
222,41725.8,1447.17,83.8481,554177,2873.37
223,54318.6,2011.57,89.6396,695778,3740.54
224,68858.5,2585.62,90.9152,810507,4741.81
225,84335.3,3845.93,110.882,874095,5807.59
226,98705.6,4942.52,122.04,871782,6678.17
227,110770,6034.9,133.095,804119,7494.38
228,119441,5495.62,111.899,686749,8081.07
229,125790,8261.65,161.412,544278,8510.6
230,126293,7373.76,142.931,401637,2947.16
231,124979,7504.85,147.133,277158,2916.49
232,121294,8911.65,181.325,179811,2830.5
233,114472,6653.08,142.259,110356,2671.31
234,108752,4900.81,109.542,64524.1,2779.44
235,103988,7932.09,188.54,36220.4,2657.7
236,95583.3,8368.54,217.739,19684.1,2442.89
237,86399.2,7259.11,208.547,10448.3,2208.17
238,78147.4,6733.04,214.108,5466.79,1997.27
239,70323.3,6333.53,224.292,2846.21,225.213
240,62861,5765.3,228.614,1488.66,201.314
241,55974.3,5425.51,242.305,789.645,179.26
242,49461.8,4805.56,242.908,428.711,158.403
243,43626.3,3586.34,203.846,240.395,202.464
244,39075.7,3264.02,207.281,140.454,181.346
245,34902.1,3118.56,222.434,86.1405,161.976
246,30934.1,2508.95,200.999,55.8379,143.561
247,27640.5,2098.4,187.61,38.5638,0
248,24814.8,1665.38,165.064,28.5191,0
249,22473.8,1088.46,117.938,22.6206,0
250,20752.4,1089.61,128.133,19.3654,0
251,19063.1,833.254,106.174,17.979,0
252,17664,599.443,82.01,18.0248,25.9547
253,16526.9,430.424,62.68,19.5199,24.2838
254,15581.7,279.368,42.9697,22.925,22.895
255,14806.5,262.308,42.4535,29.0439,21.7559
256,14064.8,186.911,31.7736,39.4573,0
257,13414.7,87.4672,15.5355,57.39,0
258,12878.3,55.2571,10.2117,88.8893,0
259,12386.8,35.9913,6.91035,145.442,0
260,11930.8,38.2468,7.62524,409.236,0
261,11490,28.4998,5.89777,731.621,0
262,11082.7,16.133,3.45948,1350.08,0
263,10722.8,9.9916,2.21386,2548.38,0
264,10426.8,23.8811,5.44538,4875.3,0
265,10218.2,30.0935,7.00435,9363.79,0
266,10186.4,24.435,5.70349,17884.2,0
267,10489.6,29.9008,6.77912,33649,0
268,11367.1,47.1684,9.87499,61798.5,0
269,13210.8,89.6097,16.1639,109815,418.356
270,16595.6,205.958,29.659,187246,525.547
271,22255.1,343.55,36.9492,304015,704.771
272,31122.7,624.203,48.1201,466740,985.588
273,43984,1275.08,69.8765,673409,3028.88
274,61090.8,2118.81,83.8481,908286,4206.9
275,82264.7,3046.5,89.6396,1.14037e+06,5665
276,106608,4003.09,90.9152,1.32841e+06,7341.34
277,132452,6040.18,110.882,1.43263e+06,9121.04
278,156492,7836.1,122.04,1.42883e+06,10587.9
279,176736,9628.84,133.095,1.31794e+06,11957.5
280,191398,8806.46,111.899,1.12557e+06,12949.5
281,202176,13278.6,161.412,892061,13678.7
282,203420,11876.9,142.931,658276,4746.98
283,201615,12106.8,147.133,454258,4704.87
284,195896,14392.8,181.325,294707,4571.42
285,185043,10754.7,142.259,180872,4318.15
286,175920,7927.7,109.542,105754,4496.11
287,168310,12838.5,188.54,59364.6,4301.63
288,154781,13551.5,217.739,32261.9,3955.86
289,139968,11759.8,208.547,17124.6,3577.25
290,126646,10911.6,214.108,8959.97,3236.78
291,114003,10267.5,224.292,4664.89,365.099
292,101936,9349.02,228.614,2439.88,326.452
293,90792.2,8800.35,242.305,1294.21,290.765
294,80247.9,7796.66,242.908,702.65,256.997
295,70796,5819.84,203.846,394.003,328.556
296,63424.2,5297.86,207.281,230.201,294.344
297,56660.5,5062.72,222.434,141.183,262.955
298,50227.4,4073.77,200.999,91.5173,233.099
299,44886.9,3407.7,187.61,63.2053,0
300,40304,2704.9,165.064,46.7423,0
301,36506.8,1768.12,117.938,37.0747,0
302,33714.9,1770.21,128.133,31.7395,0
303,30974.1,1353.89,106.174,29.4673,0
304,28704.1,974.096,82.01,29.5423,42.1763
305,26859,699.512,62.68,31.9927,39.4653
306,25325.4,454.065,42.9697,37.5737,37.2119
307,24067.7,426.377,42.4535,47.6024,35.3639
308,22864.1,303.847,31.7736,64.6697,0
309,21809,142.2,15.5355,94.0612,0
310,20938.6,89.8417,10.2117,145.688,0
311,20141,58.522,6.91035,238.377,0
312,19400.5,62.1927,7.62524,649.495,0
313,18684.4,46.3448,5.89777,1161.15,0
314,18022.1,26.2346,3.45948,2142.71,0
315,17435.9,16.2468,2.21386,4044.51,0
316,16951.4,38.8248,5.44538,7737.56,0
317,16605.6,48.9048,7.00435,14861.2,0
318,16540.4,39.6769,5.70349,28383.9,0
319,17007.5,48.4802,6.77912,53404.2,0
320,18386.4,76.2952,9.87499,98080,0
321,21298.5,144.47,16.1639,174286,674.478
322,26656.3,330.816,29.659,297178,844.146
323,35622.9,549.907,36.9492,482500,1128.1
324,49680.8,996.408,48.1201,740760,1573.28
325,70076.6,2031.49,69.8765,1.06876e+06,4825.69
326,97208.8,3371.48,83.8481,1.44153e+06,6694.1
327,130796,4843.74,89.6396,1.80987e+06,9006.99
328,169413,6361.4,90.9152,2.1083e+06,11666.3
329,210413,9595.45,110.882,2.27371e+06,14489.7
330,248551,12445.8,122.04,2.26769e+06,16816.3
331,280663,15291,133.095,2.09169e+06,18989
332,303919,13983.7,111.899,1.78638e+06,20562.4
333,321012,21083.5,161.412,1.41578e+06,21718.8
334,322970,18857,142.931,1.04475e+06,7536.81
335,320094,19221.3,147.133,720950,7469.69
336,311007,22850.2,181.325,467727,7257.63
337,293771,17073.9,142.259,287060,6855.41
338,279282,12585.7,109.542,167841,7137.82
339,267198,20381.6,188.54,94217.2,6828.98
340,245718,21513.2,217.739,51202.6,6280
341,222199,18668.8,208.547,27178.3,5678.9
342,201049,17322,214.108,14220.3,5138.36
343,180978,16299.4,224.292,7403.61,579.587
344,161820,14841.3,228.614,3872.32,518.233
345,144129,13970.2,242.305,2054.04,461.578
346,127390,12376.8,242.908,1115.17,407.97
347,112385,9238.67,203.846,625.319,521.564
348,100682,8410.01,207.281,365.351,467.253
349,89944.6,8036.71,222.434,224.07,417.422
350,79732.2,6466.8,200.999,145.246,370.027
351,71254.3,5409.44,187.61,100.313,0
352,63979.2,4293.8,165.064,74.1844,0
353,57951.3,2806.72,117.938,58.8411,0
354,53519.2,2810.04,128.133,50.3736,0
355,49168.4,2149.16,106.174,46.7674,0
356,45564.8,1546.28,82.01,46.8864,66.9506
357,42635.8,1110.4,62.68,50.7754,62.647
358,40201.3,720.778,42.9697,59.6329,59.0698
359,38204.7,676.826,42.4535,75.5495,56.1361
360,36294,482.322,31.7736,102.637,0
361,34619.2,225.726,15.5355,149.284,0
362,33237.5,142.613,10.2117,231.221,0
363,31971.3,92.8964,6.91035,378.327,0
364,30784.4,98.6864,7.62524,445.165,0
365,29626.9,73.4864,5.89777,795.855,0
366,28536.7,41.5407,3.45948,1468.61,0
367,27532.8,25.6552,2.21386,2772.11,0
368,26623.3,60.9769,5.44538,5303.33,0
369,25804.9,75.9977,7.00435,10185.9,0
370,25187.3,60.419,5.70349,19454.4,0
371,24960.4,71.1501,6.77912,36603.3,0
372,25370.1,105.275,9.87499,67224.1,0
373,26832.4,182.006,16.1639,119456,849.723
374,29958.1,371.793,29.659,203686,948.709
375,35514.2,548.229,36.9492,330706,1124.66
376,44553.8,893.581,48.1201,507717,1410.92
377,57919.4,1679.06,69.8765,732531,3988.51
378,75849,2630.66,83.8481,988029,5223.2
379,98194.1,3636.41,89.6396,1.24049e+06,6761.95
380,124015,4656.73,90.9152,1.44503e+06,8540.06
381,151513,6909.43,110.882,1.5584e+06,10433.7
382,177036,8864.81,122.04,1.55428e+06,11977.8
383,198451,10811.9,133.095,1.43365e+06,13426.7
384,213821,9838.17,111.899,1.22439e+06,14466.6
385,225066,14781.9,161.412,970381,15227.4
386,225880,13188.2,142.931,716070,5271.11
387,223467,13419,147.133,494140,5214.8
388,216832,15931.1,181.325,320581,5059.98
389,204605,11891.6,142.259,196751,4774.64
390,194356,8758.51,109.542,115039,4967.29
391,185823,14174.4,188.54,64576.6,4749.22
392,170789,14953,217.739,35094.3,4364.99
393,154368,12969.7,208.547,18628,3945.29
394,139615,12029,214.108,9746.62,3568.25
395,125629,11314.6,224.292,5074.44,402.332
396,112292,10298.9,228.614,2654.09,359.62
397,99985.6,9691.45,242.305,1407.84,320.207
398,88348.5,8583.69,242.908,764.34,282.939
399,77922.1,6405.65,203.846,428.595,361.627
400,69791.6,5829.73,207.281,250.412,323.895
401,62335.2,5569.76,222.434,153.578,289.29
402,55246.5,4480.85,200.999,99.5521,256.392
403,49363,3747.51,187.61,68.7545,0
404,44315.4,2974.12,165.064,50.8461,0
405,40133.8,1943.78,117.938,40.3297,0
406,37058.9,1945.78,128.133,34.5261,0
407,34041.4,1487.96,106.174,32.0544,0
408,31542.4,1070.42,82.01,32.136,46.3468
409,29511.2,768.586,62.68,34.8015,43.3624
410,27823,498.844,42.9697,40.8725,40.8817
411,26438.3,468.375,42.4535,51.7817,38.8471
412,25113.5,333.741,31.7736,70.3475,0
413,23952.4,156.176,15.5355,102.319,0
414,22994.3,98.662,10.2117,158.479,0
415,22116.4,64.2618,6.91035,259.306,0
416,21292.6,68.2583,7.62524,253.637,0
417,20488.5,50.8195,5.89777,453.446,0
418,19729.4,28.7201,3.45948,836.758,0
419,19027.1,17.7295,2.21386,1579.44,0
420,18384,42.1058,5.44538,3021.63,0
421,17792,52.3991,7.00435,5803.52,0
422,17316.5,41.5385,5.70349,11084.3,0
423,17069.1,48.656,6.77912,20855.1,0
424,17187.2,71.3191,9.87499,38301.6,0
425,17905.4,121.454,16.1639,68061.3,567.024
426,19568.8,242.857,29.659,116052,619.7
427,22607.6,348.992,36.9492,188423,715.935
428,27630.2,554.157,48.1201,289277,874.987
429,35113.6,1017.93,69.8765,417367,2418.03
430,45186.3,1567.19,83.8481,562940,3111.67
431,57772.9,2139.5,89.6396,706780,3978.42
432,72346,2716.57,90.9152,823323,4981.97
433,87884.1,4007.77,110.882,887917,6051.97
434,102294,5122.22,122.04,885567,6920.97
435,114368,6230.97,133.095,816834,7737.87
436,123004,5659.56,111.899,697608,8322.13
437,129310,8492.86,161.412,552884,8748.78
438,129661,7570.39,142.931,407988,3025.75
439,128191,7697.77,147.133,281541,2991.47
440,124325,9134.37,181.325,182654,2901.24
441,117270,6815.69,142.259,112101,2736.6
442,111362,5018.46,109.542,65544.4,2846.16
443,106447,8119.68,188.54,36793.2,2720.55
444,97815.1,8563.94,217.739,19995.4,2499.93
445,88394.2,7426.73,208.547,10613.5,2259.16
446,79934.2,6886.98,214.108,5553.24,2042.94
447,71916.9,6477.06,224.292,2891.22,230.316
448,64274.1,5894.9,228.614,1512.2,205.84
449,57223.4,5546.57,242.305,802.132,183.26
450,50558.1,4912.08,242.908,435.49,161.914
451,44587.3,3665.33,203.846,244.196,206.924
452,39931.5,3335.5,207.281,142.675,185.317
453,35662.4,3186.5,222.434,87.5026,165.505
454,31604.6,2563.34,200.999,56.7208,146.673
455,28237,2143.68,187.61,39.1736,0
456,25348,1701.17,165.064,28.9701,0
457,22954.8,1111.76,117.938,22.9783,0
458,21194.9,1112.84,128.133,19.6716,0
459,19468.1,850.957,106.174,18.2633,0
460,18038.1,612.137,82.01,18.3098,26.5043
461,16875.8,439.51,62.68,19.8285,24.7964
462,15909.7,285.248,42.9697,23.2875,23.3769
463,15117.3,267.814,42.4535,29.5032,22.2126
464,14359.3,190.824,31.7736,40.0812,0
465,13694.8,89.2939,15.5355,58.2975,0
466,13146.6,56.4085,10.2117,90.2949,0
467,12644.3,36.7395,6.91035,147.742,0
468,12175.8,39.0322,7.62524,289.294,0
469,11720.9,29.0724,5.89777,517.192,0
470,11296.2,16.4438,3.45948,954.389,0
471,10912.4,10.1683,2.21386,1801.48,0
472,10579.2,24.2301,5.44538,3446.41,0
473,10306.9,30.3548,7.00435,6619.38,0
474,10161.5,24.3753,5.70349,12642.6,0
475,10258.5,29.2421,6.77912,23786.9,0
476,10764.1,44.666,9.87499,43686.1,0
477,11953,81.078,16.1639,77629.4,378.525
478,14228.7,176.584,29.659,132367,450.592
479,18103.2,279.458,36.9492,214912,573.289
480,24244.3,486.249,48.1201,329944,767.765
481,33204.8,962.597,69.8765,476040,2286.59
482,45155.2,1566.11,83.8481,642078,3109.53
483,59978.9,2221.19,89.6396,806139,4130.33
484,77048.9,2893.17,90.9152,939066,5305.82
485,95189.3,4340.9,110.882,1.01274e+06,6555.03
486,112052,5610.83,122.04,1.01006e+06,7581.16
487,126235,6877.5,133.095,931665,8540.76
488,136479,6279.56,111.899,795678,9233.82
489,143997,9457.51,161.412,630609,9742.49
490,144763,8452.18,142.931,465343,3378.19
491,143393,8610.63,147.133,321120,3346.22
492,139264,10232,181.325,208332,3249.85
493,131504,7642.96,142.259,127860,3068.76
494,124986,5632.41,109.542,74758.6,3194.36
495,119553,9119.4,188.54,41965.6,3055.51
496,109923,9624.03,217.739,22806.3,2809.39
497,99386.7,8350.3,208.547,12105.5,2540.1
498,89914.8,7746.89,214.108,6333.91,2298.02
499,80928.7,7288.69,224.292,3297.66,259.177
500,72354.1,6635.95,228.614,1724.78,231.716
501,64437.9,6245.87,242.305,914.896,206.365
502,56949,5533.01,242.908,496.712,182.381
503,50237.1,4129.78,203.846,278.525,233.144
504,45002.5,3759.09,207.281,162.732,208.851
505,40200.5,3591.99,222.434,99.8038,186.566
506,35633.8,2890.14,200.999,64.6946,165.372
507,31843.1,2417.44,187.61,44.6806,0
508,28590.4,1918.77,165.064,33.0427,0
509,25895.4,1254.18,117.938,26.2086,0
510,23913.8,1255.6,128.133,22.437,0
511,21968.8,960.26,106.174,20.8308,0
512,20357.8,690.859,82.01,20.8838,29.9128
513,19048.5,496.096,62.68,22.616,27.9889
514,17960.2,322.012,42.9697,26.5613,26.3898
515,17067.6,302.366,42.4535,33.6507,25.0783
516,16213.5,215.466,31.7736,45.7158,0
517,15464.9,100.835,15.5355,66.493,0
518,14847.2,63.7052,10.2117,102.989,0
519,14281.2,41.4958,6.91035,168.512,0
520,13752.4,44.0863,7.62524,283.942,0
521,13238,32.8356,5.89777,507.625,0
522,12756.4,18.5695,3.45948,936.735,0
523,12318.4,11.4784,2.21386,1768.15,0
524,11932.4,27.3294,5.44538,3382.66,0
525,11605.8,34.18,7.00435,6496.93,0
526,11404.4,27.3568,5.70349,12408.7,0
527,11443.6,32.6203,6.77912,23346.9,0
528,11885,49.3172,9.87499,42878,0
529,12997.1,88.1605,16.1639,76193.4,411.59
530,15174.6,188.323,29.659,129918,480.547
531,18916.8,292.017,36.9492,210936,599.054
532,24883,499.058,48.1201,323841,787.99
533,33614.5,974.472,69.8765,467235,2314.8
534,45275,1570.27,83.8481,630201,3117.78
535,59754.8,2212.89,89.6396,791227,4114.9
536,76442.1,2870.38,90.9152,921695,5264.04
537,94184.6,4295.09,110.882,994007,6485.84
538,110672,5541.71,122.04,991376,7487.77
539,124531,6784.65,133.095,914431,8425.45
540,134526,6189.71,111.899,780960,9101.7
541,141857,9316.93,161.412,618944,9597.68
542,142554,8323.18,142.931,456735,3326.63
543,141164,8476.74,147.133,315180,3294.18
544,137069,10070.7,181.325,204478,3198.62
545,129409,7521.21,142.259,125495,3019.87
546,122979,5541.95,109.542,73375.8,3143.06
547,117621,8971.98,188.54,41189.3,3006.12
548,108136,9467.59,217.739,22384.4,2763.72
549,97763.5,8213.92,208.547,11881.6,2498.61
550,88440.2,7619.84,214.108,6216.75,2260.33
551,79596.6,7168.71,224.292,3236.66,254.911
552,71159.1,6526.36,228.614,1692.88,227.89
553,63370.6,6142.41,242.305,897.972,202.946
554,56003.2,5441.11,242.908,487.524,179.352
555,49400.6,4061.02,203.846,273.373,229.262
556,44251.6,3696.36,207.281,159.722,205.366
557,39528.3,3531.92,222.434,97.9576,183.446
558,35036.9,2841.72,200.999,63.4979,162.602
559,31308.6,2376.87,187.61,43.8541,0
560,28109.7,1886.51,165.064,32.4315,0
561,25459.4,1233.06,117.938,25.7238,0
562,23510.6,1234.43,128.133,22.022,0
563,21597.9,944.049,106.174,20.4455,0
564,20013.7,679.182,82.01,20.4975,29.4072
565,18726.2,487.701,62.68,22.1977,27.5153
566,17655.9,316.557,42.9697,26.07,25.9428
567,16778.2,297.238,42.4535,33.0283,24.653
568,15938.3,211.809,31.7736,44.8702,0
569,15202.1,99.1219,15.5355,65.263,0
570,14594.8,62.622,10.2117,101.084,0
571,14038.2,40.7897,6.91035,165.395,0
572,13524.8,43.3567,7.62524,617.977,0
573,13031.1,32.3223,5.89777,1104.8,0
574,12579.9,18.3126,3.45948,2038.73,0
575,12191.7,11.3603,2.21386,3848.24,0
576,11893.4,27.2401,5.44538,7362.07,0
577,11728.1,34.5402,7.00435,14140,0
578,11827.5,28.3716,5.70349,27006.5,0
579,12426.1,35.4208,6.77912,50812.6,0
580,13888.9,57.6328,9.87499,93320.4,0
581,16810.2,114.025,16.1639,165829,532.344
582,22062.1,273.8,29.659,282756,698.658
583,30759.9,474.838,36.9492,459085,974.098
584,44303.6,888.563,48.1201,704812,1403
585,63882.8,1851.94,69.8765,1.0169e+06,4399.17
586,89886.6,3117.53,83.8481,1.37158e+06,6189.87
