timestep,biomass,catch,effort,recruitment,SSB
71,2.56291e+06,6491.46,61.8734,463.619,173400
72,2.45912e+06,5237.71,51.9209,689.215,166378
73,2.35998e+06,7247.22,73.7444,967.027,159670
74,2.26218e+06,6152.61,62.5928,1274.38,52790.1
75,2.16878e+06,6071.72,64.3915,1571.15,50610.5
76,2.07867e+06,7169.49,75.0634,1806.73,48507.7
77,1.99061e+06,5388.56,57.6765,1933.99,46452.8
78,1.9074e+06,3977.09,44.9661,1925.2,48748.9
79,1.82853e+06,6557.2,74.4639,1782.34,46733
80,1.74993e+06,7245.17,86.3349,1536.3,44724.3
81,1.6735e+06,6636.79,80.5793,1235.54,42770.9
82,1.60045e+06,6516.03,82.7376,930.008,40904
83,1.53021e+06,6525.72,87.2942,657.867,4900.55
84,1.46256e+06,6357.12,88.6132,439.512,4683.89
85,1.39759e+06,6437.7,96.2874,278.935,4475.84
86,1.33499e+06,6164.59,96.887,169.27,4275.35
87,1.27502e+06,4942.76,83.4571,98.9318,5917.23
88,1.21854e+06,4803.22,85.0159,56.1227,5655.09
89,1.16435e+06,4924.42,92.4503,31.1574,5403.6
90,1.11212e+06,4251.18,85.9752,17.0732,5161.24
91,1.06258e+06,3791.7,81.4186,9.31526,0
92,1.01541e+06,3188.62,78.9005,5.10538,0
93,970667,2178.89,60.5544,2.83578,0
94,928667,2264.57,64.1516,1.61018,0
95,888233,1795.17,58.7557,0.942125,0
96,849853,1327,51.4412,0.572594,1248.73
97,813451,970.96,43.8869,0.364434,1195.24
98,778843,637.436,36.3326,0.244364,1144.39
99,745940,603.175,34.2941,0.173374,1096.05
100,714385,432.384,29.4978,0.131093,0
101,684261,202.529,17.267,0.106297,0
102,655573,127.55,14.1493,0.0923101,0
103,628115,82.7017,9.71268,0.0859213,0
104,601810,87.435,11.3914,0.177832,0
105,576566,64.7914,8.7534,0.192793,0
106,552370,36.4109,5.0362,0.223886,0
107,529187,22.3231,3.47738,0.278553,0
108,506964,52.6001,7.55431,0.371513,0
109,485620,64.8096,9.35295,0.52751,0
110,465139,50.5479,7.07467,0.792037,0
111,445513,57.5453,8.39367,1.25214,0
112,426688,80.2806,10.0724,2.07098,0
113,408618,125.834,14.3892,3.55434,12940
114,391249,221.049,24.2217,6.27984,12390
115,374506,263.581,26.5,11.3303,11859.8
116,358416,328.486,31.4163,20.6949,11350.3
117,342931,456.299,43.5272,37.9278,23615.3
118,327966,523.569,50.8417,69.1353,22584.7
119,313559,535.115,53.2399,124.253,21592.6
120,299744,518.812,52.5204,218.31,20641.3
121,286526,604.734,57.077,371.926,19731.1
122,273781,635.916,62.4729,609.691,18523.4
123,261548,662.461,61.8734,954.854,17695.7
124,249812,532.077,51.9209,1419.49,16901.7
125,238710,733.048,73.7444,1991.66,16150.5
126,227893,619.814,62.5928,2624.67,5318.08
127,217657,609.351,64.3915,3235.9,5079.22
128,207876,716.979,75.0634,3721.08,4850.98
129,198412,537.098,57.6765,3983.17,4630.12
130,189527,395.181,44.9661,3965.08,4843.89
131,181156,649.635,74.4639,3670.85,4629.93
132,172882,715.777,86.3349,3164.11,4418.48
133,164884,653.901,80.5793,2544.67,4214.07
134,157275,640.322,82.7376,1915.41,4019.59
135,149990,639.645,87.2942,1354.92,480.347
136,143005,621.582,88.6132,905.203,457.978
137,136326,627.955,96.2874,574.485,436.589
138,129918,599.924,96.887,348.624,416.068
139,123805,479.944,83.4571,203.757,574.566
140,118066,465.39,85.0159,115.589,547.929
141,112582,476.145,92.4503,64.1706,522.477
142,107318,410.229,85.9752,35.1635,498.048
143,102340,365.19,81.4186,19.1854,0
144,97616.8,306.54,78.9005,10.5149,0
145,93150.5,209.098,60.5544,5.84049,0
146,88968.5,216.951,64.1516,3.31627,0
147,84955.8,171.7,58.7557,1.94037,0
148,81157.3,126.723,51.4412,1.1793,119.249
149,77563.9,92.5827,43.8869,0.750576,113.969
150,74156.3,60.6925,36.3326,0.503283,108.962
151,70924.5,57.3503,34.2941,0.357076,104.213
152,67833.2,41.0563,29.4978,0.269995,0
153,64889.2,19.206,17.267,0.218925,0
154,62091.8,12.0807,14.1493,0.190119,0
155,59420.3,7.82366,9.71268,0.176961,0
156,56868,8.26216,11.3914,66.6135,0
157,54424.1,6.11588,8.7534,72.2176,0
158,52086.8,3.43344,5.0362,83.8644,0
159,49852.3,2.10296,3.47738,104.342,0
160,47715.2,4.95069,7.55431,139.164,0
161,45667.7,6.0947,9.35295,197.598,0
162,43708.8,4.74996,7.07467,296.686,0
163,41838.6,5.40414,8.39367,469.033,0
164,40054.3,7.53613,10.0724,775.761,0
165,38356,11.8118,14.3892,1331.4,1214.65
166,36748,20.762,24.2217,2352.34,1163.73
167,35240.2,24.8024,26.5,4244.16,1115.98
168,33867.6,31.0394,31.4163,7752,1072.51
169,32684.7,43.4897,43.5272,14207.2,2250.77
170,31788.8,50.7482,50.8417,25897.1,2189.08
171,31364.5,53.5262,53.2399,46543.2,2159.86
172,31710.4,54.8859,52.5204,81775.8,2183.67
173,33280.6,70.2412,57.077,139318,2291.81
174,36706.1,85.2578,62.4729,228382,2483.44
175,42818.1,108.452,61.8734,357675,2896.96
176,52545.9,111.918,51.9209,531719,3555.12
177,66777.1,205.064,73.7444,746046,4517.97
178,85954.8,233.777,62.5928,983166,2005.83
179,110067,308.144,64.3915,1.21212e+06,2568.52
180,138196,476.647,75.0634,1.39386e+06,3224.93
181,168603,456.406,57.6765,1.49204e+06,3934.5
182,199351,415.663,44.9661,1.48526e+06,5094.95
183,228281,818.628,74.4639,1.37505e+06,5834.34
184,253160,1048.15,86.3349,1.18523e+06,6470.19
185,273092,1083.03,80.5793,953198,6979.6
186,287968,1172.42,82.7376,717487,7359.8
187,298040,1271.02,87.2942,507534,954.484
188,303977,1321.26,88.6132,339076,973.497
189,306628,1412.42,96.2874,215194,981.988
190,306707,1416.28,96.887,130589,982.24
191,304925,1182.07,83.4571,76324.4,1415.12
192,301997,1190.41,85.0159,43297.8,1401.53
193,298015,1260.41,92.4503,24037.4,1383.05
194,293162,1120.63,85.9752,13171.7,1360.53
195,287823,1027.06,81.4186,7186.58,0
196,282078,885.792,78.9005,3938.72,0
197,276074,619.712,60.5544,2187.76,0
198,270011,658.427,64.1516,1242.23,0
199,263646,532.842,58.7557,726.835,0
200,257198,401.601,51.4412,441.748,377.915
201,250721,299.268,43.8869,281.155,368.397
202,244224,199.883,36.3326,188.523,358.851
203,237739,192.238,34.2941,133.756,349.322
204,231205,139.938,29.4978,101.136,0
205,224695,66.5055,17.267,82.0063,0
206,218254,42.4641,14.1493,71.2158,0
207,211854,27.8941,9.71268,66.2869,0
208,205504,29.8571,11.3914,32.1908,0
209,199205,22.3856,8.7534,34.899,0
210,192982,12.7209,5.0362,40.5273,0
211,186849,7.88199,3.47738,50.4231,0
212,180813,18.7603,7.55431,67.2504,0
213,174868,23.3374,9.35295,95.4887,0
214,169029,18.3688,7.07467,143.373,0
215,163313,21.0945,8.39367,226.659,0
216,157719,29.6745,10.0724,374.885,0
217,152249,46.8853,14.3892,643.398,4821.39
218,146902,82.9974,24.2217,1136.76,4652.08
219,141672,99.7102,26.5,2050.98,4486.46
220,136597,125.19,31.4163,3746.14,4325.74
221,131699,175.236,43.5272,6865.6,9069.18
222,127005,202.753,50.8417,12514.7,8745.99
223,122629,209.277,53.2399,22491.9,8444.62
224,118734,205.511,52.5204,39518,8176.4
225,115550,243.877,57.077,67325.2,7957.14
226,113347,263.272,62.4729,110365,7668.75
227,112545,285.058,61.8734,172846,7614.49
228,113594,241.946,51.9209,256952,7685.5
229,116978,359.225,73.7444,360525,7914.44
230,122792,333.965,62.5928,475112,2865.46
231,131141,367.142,64.3915,585755,3060.3
232,141542,488.188,75.0634,673581,3303.01
233,153112,414.471,57.6765,721025,3573
234,165015,344.069,44.9661,717751,4217.4
235,176190,631.828,74.4639,664490,4503.02
236,185414,767.661,86.3349,572761,4738.76
237,192320,762.707,80.5793,460631,4915.28
238,196902,801.659,82.7376,346724,5032.37
239,199260,849.764,87.2942,245265,638.137
240,199710,868.055,88.6132,163858,639.578
241,198666,915.112,96.2874,103992,636.235
242,196462,907.203,96.887,63107.1,629.176
243,193451,749.932,83.4571,36883.6,897.783
244,190010,748.978,85.0159,20923.6,881.813
245,186141,787.252,92.4503,11616,863.857
246,181919,695.399,85.9752,6365.21,844.266
247,177558,633.598,81.4186,3472.9,0
248,173086,543.531,78.9005,1903.38,0
249,168574,378.405,60.5544,1057.23,0
250,164133,400.241,64.1516,600.304,0
251,159600,322.561,58.7557,351.241,0
252,155102,242.183,51.4412,213.474,227.899
253,150659,179.831,43.8869,135.868,221.371
254,146271,119.714,36.3326,91.1031,214.924
255,141950,114.782,34.2941,64.6371,208.574
256,137653,83.3152,29.4978,48.8739,0
257,133419,39.4897,17.267,39.6294,0
258,129271,25.1512,14.1493,34.4149,0
259,125186,16.4827,9.71268,32.033,0
260,121167,17.604,11.3914,85.7339,0
261,117212,13.1716,8.7534,92.9467,0
262,113331,7.47049,5.0362,107.937,0
263,109530,4.62039,3.47738,134.292,0
264,105812,10.9785,7.55431,179.108,0
265,102170,13.6354,9.35295,254.316,0
266,98612.8,10.7165,7.07467,381.845,0
267,95149.5,12.2901,8.39367,603.662,0
268,91780.8,17.2684,10.0724,998.432,0
269,88510.7,27.257,14.3892,1713.56,2802.94
270,85347.4,48.2199,24.2217,3027.54,2702.77
271,82303.2,57.9256,26.5,5462.38,2606.36
272,79431.8,72.7987,31.4163,9977.1,2515.43
273,76804.8,102.195,43.5272,18285.2,5289.02
274,74544.2,119.003,50.8417,33330.5,5133.34
275,72896,124.403,53.2399,59902.8,5019.85
276,72252.7,125.059,52.5204,105248,4975.54
277,73203.7,154.502,57.077,179307,5041.04
278,76551.9,177.808,62.4729,293935,5179.31
279,83374.4,211.174,61.8734,460340,5640.9
280,94868.9,202.062,51.9209,684341,6418.59
281,112196,344.539,73.7444,960188,7590.88
282,135890,369.588,62.5928,1.26537e+06,3171.11
283,165971,464.653,64.3915,1.56004e+06,3873.1
284,201247,694.114,75.0634,1.79395e+06,4696.27
285,239467,648.233,57.6765,1.92031e+06,5588.18
286,278170,580.009,44.9661,1.91159e+06,7109.41
287,314575,1128.08,74.4639,1.76974e+06,8039.82
288,345760,1431.54,86.3349,1.52544e+06,8836.85
289,370596,1469.71,80.5793,1.2268e+06,9471.59
290,388956,1583.58,82.7376,923431,9940.83
291,401160,1710.78,87.2942,653215,1284.73
292,408064,1773.68,88.6132,436403,1306.84
293,410766,1892.1,96.2874,276962,1315.49
294,410179,1894.09,96.887,168073,1313.61
295,407223,1578.64,83.4571,98232.2,1889.87
296,402828,1587.86,85.0159,55725.9,1869.48
297,397101,1679.47,92.4503,30937,1842.9
298,390271,1491.84,85.9752,16952.5,1811.2
299,382843,1366.14,81.4186,9249.38,0
300,374919,1177.34,78.9005,5069.28,0
301,366687,823.114,60.5544,2815.73,0
302,358409,873.987,64.1516,1598.79,0
303,349757,706.879,58.7557,935.463,0
304,341023,532.489,51.4412,568.545,501.082
305,332271,396.609,43.8869,361.857,488.223
306,323513,264.776,36.3326,242.635,475.354
307,314789,254.542,34.2941,172.148,462.536
308,306017,185.218,29.4978,130.166,0
309,297292,87.9928,17.267,105.545,0
310,288671,56.1646,14.1493,91.6573,0
311,280117,36.882,9.71268,85.3137,0
312,271641,39.4658,11.3914,115.234,0
313,263243,29.5817,8.7534,124.929,0
314,254953,16.8059,5.0362,145.077,0
315,246792,10.4106,3.47738,180.501,0
316,238767,24.7733,7.55431,240.738,0
317,230870,30.8113,9.35295,341.824,0
318,223122,24.2473,7.07467,513.235,0
319,215545,27.8412,8.39367,811.378,0
320,208143,39.1616,10.0724,1341.99,0
321,200920,61.8735,14.3892,2303.19,6362.69
322,193887,109.543,24.2217,4069.3,6139.97
323,187053,131.649,26.5,7341.94,5923.56
324,180505,165.431,31.4163,13410.1,5716.19
325,174335,231.967,43.5272,24577,12005.2
326,168696,269.309,50.8417,44799.2,11616.9
327,163934,279.767,53.2399,80514.9,11289
328,160587,277.953,52.5204,141464,11058.5
329,159456,336.543,57.077,241006,10980.6
330,161597,375.342,62.4729,395076,10933.2
331,168469,426.706,61.8734,618740,11398.2
332,181684,386.971,51.9209,919818,12292.3
333,202835,622.88,73.7444,1.29058e+06,13723.3
334,232567,632.527,62.5928,1.70077e+06,5427.16
335,270976,758.623,64.3915,2.09684e+06,6323.47
336,316433,1091.4,75.0634,2.41124e+06,7384.26
337,365890,990.458,57.6765,2.58107e+06,8538.37
338,416099,867.601,44.9661,2.56935e+06,10634.5
339,463310,1661.46,74.4639,2.37869e+06,11841.2
340,503509,2084.66,86.3349,2.05033e+06,12868.6
341,535218,2122.58,80.5793,1.64893e+06,13679
342,558296,2273.03,82.7376,1.24118e+06,14268.8
343,573159,2444.29,87.2942,877981,1835.56
344,580955,2525.17,88.6132,586566,1860.53
345,583159,2686.19,96.2874,372263,1867.59
346,580993,2682.85,96.887,225906,1860.65
347,575700,2231.76,83.4571,132033,2671.76
348,568549,2241.1,85.0159,74900.7,2638.57
349,559656,2366.97,92.4503,41582.2,2597.3
350,549323,2099.82,85.9752,22785.7,2549.34
351,538246,1920.67,81.4186,12432,0
352,526552,1653.5,78.9005,6813.58,0
353,514497,1154.91,60.5544,3784.6,0
354,502442,1225.21,64.1516,2148.92,0
355,489918,990.152,58.7557,1257.35,0
356,477328,745.322,51.4412,764.177,701.363
357,464758,554.75,43.8869,486.369,682.893
358,452219,370.114,36.3326,326.124,664.469
359,439764,355.598,34.2941,231.383,646.167
360,427273,258.609,29.4978,174.955,0
361,414876,122.796,17.267,141.862,0
362,402652,78.3409,14.1493,123.196,0
363,390544,51.4215,9.71268,114.669,0
364,378565,55.0004,11.3914,86.6388,0
365,366713,41.2092,8.7534,93.9277,0
366,355031,23.4028,5.0362,109.076,0
367,343543,14.4919,3.47738,135.709,0
368,332259,34.4735,7.55431,180.999,0
369,321165,42.8619,9.35295,257,0
370,310288,33.7198,7.07467,385.875,0
371,299657,38.7056,8.39367,610.034,0
372,289271,54.4257,10.0724,1008.97,0
373,279132,85.959,14.3892,1731.65,8839.49
374,269242,152.117,24.2217,3059.5,8526.31
375,259595,182.705,26.5,5520.03,8220.82
376,250274,229.374,31.4163,10082.4,7925.62
377,241341,321.124,43.5272,18478.2,16619.5
378,232892,371.792,50.8417,33682.3,16037.7
379,225206,384.334,53.2399,60535.1,15508.4
380,218707,378.549,52.5204,106359,15060.8
381,214002,451.666,57.077,181200,14736.8
382,211852,492.07,62.4729,297038,14333.3
383,213370,540.434,61.8734,465199,14436.1
384,219769,468.087,51.9209,691564,14869
385,232294,713.345,73.7444,970322,15716.4
386,251319,683.528,62.5928,1.27872e+06,5864.76
387,277019,775.541,64.3915,1.57651e+06,6464.49
388,308132,1062.77,75.0634,1.81289e+06,7190.54
389,342323,926.664,57.6765,1.94058e+06,7988.42
390,377246,786.59,44.9661,1.93176e+06,9641.55
391,410063,1470.51,74.4639,1.78842e+06,10480.3
392,437620,1811.86,86.3349,1.54154e+06,11184.6
393,458868,1819.79,80.5793,1.23975e+06,11727.6
394,473743,1928.78,82.7376,933178,12107.8
395,482538,2057.83,87.2942,660109,1545.34
396,486108,2112.91,88.6132,441009,1556.78
397,485566,2236.65,96.2874,279885,1555.04
398,481819,2224.9,96.887,169847,1543.04
399,475811,1844.53,83.4571,99269,2208.18
400,468524,1846.82,85.0159,56314,2174.36
401,460006,1945.52,92.4503,31263.5,2134.83
402,450471,1721.96,85.9752,17131.4,2090.58
403,440469,1571.77,81.4186,9347.01,0
404,430084,1350.57,78.9005,5122.78,0
405,419510,941.688,60.5544,2845.45,0
406,409028,997.422,64.1516,1615.67,0
407,398247,804.879,58.7557,945.336,0
408,387486,605.038,51.4412,574.546,569.353
409,376807,449.768,43.8869,365.676,553.661
410,366212,299.722,36.3326,245.196,538.094
411,355737,287.653,34.2941,173.965,522.703
412,345282,208.983,29.4978,131.54,0
413,334945,99.1376,17.267,106.659,0
414,324788,63.1915,14.1493,92.6247,0
415,314759,41.4432,9.71268,86.2141,0
416,304865,44.2929,11.3914,47.988,0
417,295104,33.1621,8.7534,52.0252,0
418,285505,18.8198,5.0362,60.4155,0
419,276086,11.6464,3.47738,75.1676,0
420,266853,27.6873,7.55431,100.253,0
421,257792,34.4043,9.35295,142.349,0
422,248923,27.0512,7.07467,213.731,0
423,240267,31.0344,8.39367,337.889,0
424,231820,43.6165,10.0724,558.855,0
425,223582,68.8524,14.3892,959.137,7080.35
426,215550,121.782,24.2217,1694.61,6825.99
427,207711,146.189,26.5,3057.47,6577.76
428,200121,183.409,31.4163,5584.5,6337.39
429,192810,256.55,43.5272,10234.8,13277.5
430,185820,296.645,50.8417,18656.1,12796.1
431,179314,306.015,53.2399,33529.5,12348.1
432,173537,300.367,52.5204,58910.9,11950.3
433,168829,356.327,57.077,100364,11626.1
434,165592,384.622,62.4729,164525,11203.5
435,164451,416.528,61.8734,257667,11126.3
436,166076,353.727,51.9209,383048,11236.3
437,171184,525.686,73.7444,537448,11581.9
438,179922,489.346,62.5928,708268,4198.65
439,192441,538.757,64.3915,873206,4490.79
440,208021,717.481,75.0634,1.00413e+06,4854.37
441,225348,610.013,57.6765,1.07486e+06,5258.7
442,243170,507.03,44.9661,1.06998e+06,6214.88
443,259907,932.042,74.4639,990579,6642.64
444,273739,1133.35,86.3349,853836,6996.15
445,284118,1126.76,80.5793,686679,7261.42
446,291030,1184.89,82.7376,516874,7438.08
447,294628,1256.47,87.2942,365625,943.556
448,295380,1283.89,88.6132,244269,945.964
449,293905,1353.81,96.2874,155025,941.239
450,290698,1342.36,96.887,94076,930.971
451,286288,1109.82,83.4571,54983.7,1328.63
452,281233,1108.56,85.0159,31191.5,1305.17
453,275539,1165.35,92.4503,17316.4,1278.74
454,269319,1029.49,85.9752,9488.85,1249.88
455,262888,938.086,81.4186,5177.18,0
456,256288,804.806,78.9005,2837.44,0
457,249628,560.348,60.5544,1576.05,0
458,243068,592.727,64.1516,894.895,0
459,236372,477.721,58.7557,523.608,0
460,229724,358.701,51.4412,318.233,337.545
461,223157,266.367,43.8869,202.543,327.896
462,216669,177.331,36.3326,135.811,318.363
463,210279,170.034,34.2941,96.3568,308.974
464,203924,123.426,29.4978,72.8581,0
465,197661,58.5039,17.267,59.077,0
466,191522,37.263,14.1493,51.3035,0
467,185477,24.4211,9.71268,47.7528,0
468,179529,26.0832,11.3914,66.5761,0
469,173673,19.5164,8.7534,72.1772,0
470,167926,11.0693,5.0362,83.8174,0
471,162298,6.84634,3.47738,104.284,0
472,156790,16.2677,7.55431,139.086,0
473,151394,20.2046,9.35295,197.487,0
474,146121,15.8793,7.07467,296.52,0
475,140983,18.2102,8.39367,468.77,0
476,135979,25.5842,10.0724,775.326,0
477,131111,40.376,14.3892,1330.66,4152.01
478,126383,71.4041,24.2217,2351.02,4002.26
479,121795,85.7205,26.5,4241.78,3856.99
480,117400,107.596,31.4163,7747.65,3717.79
481,113248,150.685,43.5272,14199.2,7798.58
482,109424,174.686,50.8417,25882.6,7535.28
483,106130,181.119,53.2399,46517.2,7308.41
484,103677,179.449,52.5204,81730,7139.52
485,102527,216.392,57.077,139240,7060.36
486,103287,239.907,62.4729,228254,6988.17
487,106801,270.511,61.8734,357474,7225.9
488,113999,242.807,51.9209,531421,7712.87
489,125805,386.331,73.7444,745628,8511.63
490,142580,387.784,62.5928,982614,3327.24
491,164390,460.226,64.3915,1.21144e+06,3836.19
492,190289,656.322,75.0634,1.39308e+06,4440.58
493,218511,591.508,57.6765,1.4912e+06,5099.17
494,247190,515.412,44.9661,1.48443e+06,6317.62
495,274156,983.14,74.4639,1.37428e+06,7006.82
496,297076,1229.97,86.3349,1.18457e+06,7592.59
497,315102,1249.63,80.5793,952664,8053.29
498,328156,1336.04,82.7376,717085,8386.93
499,336477,1434.94,87.2942,507250,1077.58
500,340726,1480.99,88.6132,338886,1091.19
501,341757,1574.23,96.2874,215073,1094.49
502,340273,1571.28,96.887,130516,1089.74
503,336994,1306.39,83.4571,76281.6,1563.95
504,332655,1311.25,85.0159,43273.6,1543.81
505,327320,1384.34,92.4503,24023.9,1519.05
506,321160,1227.66,85.9752,13164.4,1490.47
507,314581,1122.55,81.4186,7182.55,0
508,307656,966.114,78.9005,3936.52,0
509,300532,674.613,60.5544,2186.54,0
510,293417,715.502,64.1516,1241.53,0
511,286038,578.098,58.7557,726.428,0
512,278628,435.063,51.4412,441.5,409.403
513,271238,323.758,43.8869,280.998,398.544
514,263872,215.964,36.3326,188.417,387.721
515,256561,207.458,34.2941,133.681,376.978
516,249234,150.85,29.4978,101.08,0
517,241967,71.6179,17.267,81.9604,0
518,234806,45.6844,14.1493,71.1759,0
519,227716,29.9825,9.71268,66.2498,0
520,220705,32.0654,11.3914,56.1765,0
521,213771,24.0224,8.7534,60.9026,0
522,206939,13.6409,5.0362,70.7246,0
523,200223,8.44617,3.47738,87.9939,0
524,193629,20.0899,7.55431,117.359,0
525,187147,24.9762,9.35295,166.638,0
526,180794,19.6474,7.07467,250.201,0
527,174587,22.5508,8.39367,395.545,0
528,168525,31.7075,10.0724,654.216,0
529,162609,50.0756,14.3892,1122.8,5149.46
530,156841,88.6126,24.2217,1983.78,4966.81
531,151220,106.43,26.5,3579.19,4788.8
532,145795,133.62,31.4163,6537.42,4617
533,140609,187.092,43.5272,11981.2,9682.75
534,135726,216.675,50.8417,21839.6,9346.5
535,131324,224.115,53.2399,39250.9,9043.37
536,127675,220.986,52.5204,68963.3,8792.1
537,125172,264.185,57.077,117490,8619.74
538,124313,288.744,62.4729,192599,8410.7
539,125818,318.677,61.8734,301635,8512.52
540,130472,277.893,51.9209,448410,8827.37
541,139075,427.083,73.7444,629156,9409.48
542,151887,413.098,62.5928,829124,3544.43
543,169006,473.15,64.3915,1.02221e+06,3943.92
544,189619,654.011,75.0634,1.17547e+06,4424.94
545,212218,574.472,57.6765,1.25827e+06,4952.31
546,235268,490.554,44.9661,1.25255e+06,6012.93
547,256932,921.372,74.4639,1.15961e+06,6566.6
548,275183,1139.33,86.3349,999531,7033.07
549,289334,1147.44,80.5793,803852,7394.73
550,299336,1218.7,82.7376,605072,7650.35
551,305382,1302.33,87.2942,428014,977.995
552,308027,1338.86,88.6132,285950,986.466
553,307993,1418.7,96.2874,181477,986.357
554,305869,1412.41,96.887,110129,979.557
555,302267,1171.77,83.4571,64365.9,1402.79
556,297818,1173.94,85.0159,36514,1382.14
557,292560,1237.34,92.4503,20271.3,1357.74
558,286634,1095.68,85.9752,11108,1330.23
559,280391,1000.54,81.4186,6060.59,0
560,273888,860.074,78.9005,3321.61,0
561,267251,599.906,60.5544,1844.99,0
562,260660,635.624,64.1516,1047.6,0
563,253867,513.08,58.7557,612.955,0
564,247078,385.799,51.4412,372.535,363.044
565,240332,286.867,43.8869,237.104,353.132
566,233632,191.213,36.3326,158.985,343.287
567,227001,183.556,34.2941,112.799,333.544
568,220376,133.384,29.4978,85.2903,0
569,213822,63.2872,17.267,69.1577,0
570,207376,40.3476,14.1493,60.0578,0
571,201008,26.466,9.71268,55.9012,0
572,194724,28.2908,11.3914,137.752,0
573,188521,21.1849,8.7534,149.341,0
574,182418,12.0246,5.0362,173.426,0
575,176428,7.4424,3.47738,215.772,0
576,170555,17.6959,7.55431,287.78,0
577,164791,21.9926,9.35295,408.619,0
578,159150,17.2953,7.07467,613.525,0
579,153649,19.8463,8.39367,969.927,0
580,148290,27.9005,10.0724,1604.22,0
581,143081,44.0619,14.3892,2753.25,4531.05
582,138034,77.9869,24.2217,4864.47,4371.23
583,133171,93.7269,26.5,8776.61,4217.24
584,128579,117.842,31.4163,16030.6,4071.82
