timestep,biomass,catch,effort,recruitment,SSB
212,25194.7,41.7735,3.94073,3167.93,0
213,24356.1,51.932,5.06894,6084.52,0
214,23646.6,41.0635,4.12752,11621,0
215,23182.3,47.8414,4.90594,21864.9,0
216,23108.1,69.4333,7.14637,40156.2,0
217,23671.6,116.31,11.6976,71356.8,749.629
218,25238.2,227.066,21.4637,121671,799.238
219,28270.1,316.506,26.7395,197546,895.252
220,33410.7,486.311,34.8238,303284,1058.05
221,41185.3,867.598,50.5685,437575,2836.15
222,51791.3,1306.35,60.6795,590197,3566.51
223,65185.1,1756.19,64.8707,741002,4488.85
224,80828.4,2208.2,65.7939,863188,5566.1
225,97653.7,3243.8,80.2436,930909,6724.74
226,113638,4147.5,88.3187,928445,7688.47
227,127459,5064.73,96.319,856385,8623.58
228,137938,4623.24,80.9796,731386,9332.55
229,145813,6996.26,116.811,579654,9865.35
230,148055,6308.36,103.437,427742,3455.01
231,148090,6491.11,106.477,295173,3455.81
232,145537,7820.63,131.222,191498,3396.25
233,139794,5928.93,102.95,117529,3262.21
234,134664,4420.02,79.2735,68718,3441.71
235,130152,7264.11,136.444,38574.7,3326.38
236,122117,7836.14,157.575,20963.5,3121.04
237,113106,6961.22,150.922,11127.4,2890.72
238,104737,6612.48,154.947,5822.12,2676.85
239,96575.4,6377.26,162.317,3031.21,309.286
240,88576.3,5957.8,165.444,1585.42,283.669
241,80977.6,5760.83,175.352,840.97,259.334
242,73592.1,5247.95,175.788,456.576,235.681
243,66766.4,4019.49,147.52,256.02,309.855
244,61231.2,3746.4,150.006,149.583,284.167
245,56024,3669.88,160.972,91.7394,260.001
246,50958.8,3026.31,145.46,59.4672,236.493
247,46612,2589.07,135.77,41.0703,0
248,42771.6,2097.48,119.454,30.3728,0
249,39487.8,1393.64,85.3502,24.0909,0
250,36963.6,1415.1,92.7275,20.6241,0
251,34463.2,1096.97,76.8366,19.1476,0
252,32328.4,797.78,59.3493,19.1964,47.5017
253,30533.5,577.606,45.3605,20.7886,44.8644
254,28993.5,377.147,31.0965,24.4151,42.6016
255,27683.8,355.812,30.7229,30.9317,40.6772
256,26422.4,254.587,22.9941,42.0219,0
257,25289,119.438,11.2428,61.1202,0
258,24315.3,75.5477,7.39003,94.6669,0
259,23407.8,49.241,5.00091,154.896,0
260,22553.1,52.3452,5.51826,450.848,0
261,21723.2,39.0072,4.26812,806.014,0
262,20941.4,22.0655,2.50357,1487.36,0
263,20224,13.6395,1.60214,2807.5,0
264,19587.3,32.4762,3.94073,5371.03,0
265,19052.1,40.6229,5.06894,10315.9,0
266,18719.4,32.5072,4.12752,19702.7,0
267,18766.5,38.7285,4.90594,37070.6,0
268,19455,58.4567,7.14637,68082.3,0
269,21216.1,104.245,11.6976,120981,671.867
270,24685.3,222.092,21.4637,206286,781.729
271,30681.1,343.5,26.7395,334928,971.605
272,40253.2,585.906,34.8238,514199,1274.73
273,54306.1,1144,50.5685,741882,3739.69
274,73215.8,1846.75,60.6795,1.00064e+06,5041.87
275,96859,2609.53,64.8707,1.25632e+06,6670.01
276,124282,3395.33,65.7939,1.46348e+06,8558.44
277,153657,5104.06,80.2436,1.5783e+06,10581.3
278,181620,6628.67,88.3187,1.57412e+06,12288
279,205891,8181.28,96.319,1.45195e+06,13930.1
280,224466,7523.36,80.9796,1.24002e+06,15186.8
281,238505,11443.7,116.811,982768,16136.7
282,243069,10356.7,103.437,725211,5672.25
283,243783,10685.6,106.477,500448,5688.9
284,240067,12900.3,131.222,324673,5602.17
285,230954,9795.21,102.95,199263,5389.52
286,222758,7311.47,79.2735,116507,5693.18
287,215514,12028.4,136.444,65400.9,5508.06
288,202387,12986.9,157.575,35542.3,5172.54
289,187593,11545.6,150.922,18865.8,4794.45
290,173830,10974.6,154.947,9871.04,4442.69
291,160379,10590.5,162.317,5139.22,513.62
292,147174,9899.21,165.444,2687.97,471.331
293,134614,9576.61,175.352,1425.81,431.107
294,122391,8727.89,175.788,774.097,391.962
295,111085,6687.55,147.52,434.066,515.531
296,101914,6235.53,150.006,253.609,472.968
297,93278.8,6110.27,160.972,155.539,432.896
298,84872.4,5040.36,145.46,100.823,393.883
299,77655.8,4313.4,135.77,69.6322,0
300,71277.4,3495.37,119.454,51.4951,0
301,65821.9,2323.05,85.3502,40.8446,0
302,61629,2359.37,92.7275,34.9668,0
303,57473,1829.37,76.8366,32.4636,0
304,53924,1330.7,59.3493,32.5462,79.2333
305,50940.1,963.641,45.3605,35.2458,74.8489
306,48379.8,629.322,31.0965,41.3942,71.0869
307,46202.3,593.825,30.7229,52.4427,67.8874
308,44104.2,424.956,22.9941,71.2455,0
309,42219,199.397,11.2428,103.626,0
310,40599.3,126.142,7.39003,160.502,0
311,39089.4,82.2289,5.00091,262.616,0
312,37665.5,87.4207,5.51826,679.116,0
313,36281.1,65.1482,4.26812,1214.11,0
314,34974.4,36.8518,2.50357,2240.43,0
315,33770.3,22.7754,1.60214,4228.96,0
316,32692.1,54.2044,3.94073,8090.44,0
317,31766.9,67.7332,5.06894,15539,0
318,31148.4,54.0907,4.12752,29678.4,0
319,31106.6,64.1949,4.90594,55839.7,0
320,32033.5,96.2515,7.14637,102553,0
321,34576.9,169.893,11.6976,182235,1094.97
322,39691.9,357.105,21.4637,310731,1256.95
323,48606.7,544.191,26.7395,504505,1539.27
324,62908,915.66,34.8238,774543,1992.16
325,83956.6,1768.6,50.5685,1.1175e+06,5781.51
326,112313,2832.91,60.6795,1.50728e+06,7734.21
327,147798,3981.91,64.8707,1.89241e+06,10177.8
328,188981,5162.9,65.7939,2.20446e+06,13013.8
329,233111,7743.35,80.2436,2.37741e+06,16052.8
330,275114,10041,88.3187,2.37111e+06,18613.5
331,311558,12380,96.319,2.18708e+06,21079.2
332,339425,11376.4,80.9796,1.86785e+06,22964.6
333,360477,17296.1,116.811,1.48035e+06,24389
334,367246,15647.7,103.437,1.09239e+06,8570.04
335,368230,16140.4,106.477,753829,8593
336,362547,19481.9,131.222,489058,8460.38
337,348734,14790.5,102.95,300152,8138.02
338,336318,11038.8,79.2735,175496,8595.53
339,325351,18158.7,136.444,98514.1,8315.23
340,305508,19604.1,157.575,53537.8,7808.09
341,283156,17427.2,150.922,28417.8,7236.84
342,262365,16564.2,154.947,14868.8,6705.46
343,242051,15983.6,162.317,7741.26,775.175
344,222110,14939.5,165.444,4048.92,711.315
345,203146,14452,175.352,2147.72,650.581
346,184692,13170.7,175.788,1166.03,591.483
347,167624,10091.3,147.52,653.838,777.923
348,153779,9408.92,150.006,382.013,713.672
349,140746,9219.63,160.972,234.289,653.185
350,128058,7605.03,145.46,151.871,594.301
351,117166,6508,135.77,104.888,0
352,107540,5273.63,119.454,77.5676,0
353,99306.2,3504.81,85.3502,61.5246,0
354,92978.3,3559.53,92.7275,52.6709,0
355,86706.4,2759.87,76.8366,48.9003,0
356,81350.6,2007.52,59.3493,49.0247,119.533
357,76847.7,1453.74,45.3605,53.0911,112.916
358,72984,949.373,31.0965,62.3525,107.239
359,69698,895.808,30.7229,78.995,102.411
360,66531.9,641.053,22.9941,107.318,0
361,63687.1,300.79,11.2428,156.092,0
362,61242.9,190.282,7.39003,241.766,0
363,58964.6,124.039,5.00091,395.581,0
364,56804.5,131.842,5.51826,432.44,0
365,54694.6,98.2123,4.26812,773.105,0
366,52683.7,55.5117,2.50357,1426.63,0
367,50792.9,34.2558,1.60214,2692.87,0
368,49024.1,81.2833,3.94073,5151.74,0
369,47355.7,100.972,5.06894,9894.73,0
370,45902.4,79.7118,4.12752,18898.3,0
371,44859.9,92.5776,4.90594,35557,0
372,44458.4,133.585,7.14637,65302.5,0
373,45096.5,221.581,11.6976,116041,1428.11
374,47362.8,426.12,21.4637,197864,1499.88
375,51997,582.148,26.7395,321253,1646.63
376,60059.8,874.203,34.8238,493204,1901.96
377,72400.3,1525.16,50.5685,711592,4985.71
378,89325.3,2253.09,60.6795,959787,6151.22
379,110781,2984.61,64.8707,1.20503e+06,7628.73
380,135907,3712.92,65.7939,1.40373e+06,9358.97
381,162973,5413.53,80.2436,1.51386e+06,11222.8
382,188666,6885.83,88.3187,1.50985e+06,12764.7
383,210850,8378.34,96.319,1.39267e+06,14265.6
384,227609,7628.71,80.9796,1.18939e+06,15399.4
385,240175,11523.8,116.811,942642,16249.6
386,243554,10377.4,103.437,695601,5683.57
387,243382,10668,106.477,480015,5679.53
388,239017,12843.9,131.222,311417,5577.69
389,229458,9731.77,102.95,191127,5354.61
390,220941,7251.86,79.2735,111750,5646.76
391,213461,11913.8,136.444,62730.7,5455.57
392,200222,12848,157.575,34091.2,5117.22
393,185397,11410.5,150.922,18095.5,4738.32
394,171640,10836.3,154.947,9468.01,4386.72
395,158231,10448.6,162.317,4929.39,506.74
396,145097,9759.52,165.444,2578.23,464.679
397,132627,9435.23,175.352,1367.6,424.743
398,120512,8593.87,175.788,742.491,385.943
399,109319,6581.22,147.52,416.343,507.334
400,100242,6133.27,150.006,243.254,465.212
401,91706.2,6007.26,160.972,149.188,425.598
402,83405.5,4953.24,145.46,96.7064,387.075
403,76283,4237.15,135.77,66.7891,0
404,69991.2,3432.3,119.454,49.3926,0
405,64611.7,2280.34,85.3502,39.1769,0
406,60476.3,2315.25,92.7275,33.5392,0
407,56381,1794.61,76.8366,31.1382,0
408,52884.5,1305.05,59.3493,31.2174,77.7058
409,49944.9,944.814,45.3605,33.8067,73.3866
410,47422.7,616.873,31.0965,39.7041,69.6806
411,45277.8,581.942,30.7229,50.3015,66.5289
412,43212.1,416.361,22.9941,68.3366,0
413,41356.4,195.323,11.2428,99.3946,0
414,39762,123.54,7.39003,153.949,0
415,38276.1,80.518,5.00091,251.893,0
416,36867.5,85.5685,5.51826,258.158,0
417,35491.8,63.7309,4.26812,461.529,0
418,34180.5,36.0153,2.50357,851.673,0
419,32946.3,22.2197,1.60214,1607.59,0
420,31789.3,52.7075,3.94073,3075.49,0
421,30693,65.4435,5.06894,5906.97,0
422,29727.4,51.6231,4.12752,11281.9,0
423,29011.4,59.8709,4.90594,21226.8,0
424,28680.5,86.1767,7.14637,38984.4,0
425,28971.6,142.352,11.6976,69274.5,917.467
426,30234.1,272.015,21.4637,118121,957.449
427,32906,368.409,26.7395,191782,1042.06
428,37625,547.652,34.8238,294434,1191.5
429,44896.2,945.77,50.5685,424807,3091.69
430,54898.5,1384.73,60.6795,572974,3780.48
431,67605.1,1821.39,64.8707,719378,4655.5
432,82506.6,2254.05,65.7939,837999,5681.66
433,98572,3274.3,80.2436,903744,6787.98
434,113817,4154.02,88.3187,901352,7700.55
435,126969,5045.25,96.319,831394,8590.42
436,136887,4587.99,80.9796,710043,9261.39
437,144314,6924.31,116.811,562739,9763.9
438,146249,6231.39,103.437,415260,3412.85
439,146075,6402.8,106.477,286560,3408.8
440,143404,7705.98,131.222,185910,3346.46
441,137630,5837.15,102.95,114099,3211.72
442,132492,4348.71,79.2735,66712.7,3386.19
443,127982,7143.01,136.444,37449,3270.93
444,120026,7701.92,157.575,20351.8,3067.59
445,111123,6839.23,150.922,10802.7,2840.06
446,102865,6494.28,154.947,5652.22,2629
447,94818.9,6261.27,162.317,2942.75,303.661
448,86940.2,5847.76,165.444,1539.15,278.429
449,79461.1,5652.95,175.352,816.43,254.477
450,72196.6,5148.44,175.788,443.253,231.212
451,65486,3942.41,147.52,248.549,303.913
452,60044.9,3673.82,150.006,145.218,278.661
453,54928.4,3598.11,160.972,89.0624,254.916
454,49953.6,2966.62,145.46,57.7319,231.829
455,45685.3,2537.6,135.77,39.8718,0
456,41915.1,2055.48,119.454,29.4865,0
457,38691.7,1365.54,85.3502,23.3879,0
458,36213.7,1386.39,92.7275,20.0222,0
459,33760,1074.58,76.8366,18.5889,0
460,31665.1,781.414,59.3493,18.6362,46.5272
461,29904,565.697,45.3605,20.182,43.9394
462,28392.9,369.334,31.0965,23.7026,41.7191
463,27107.8,348.409,30.7229,30.0291,39.8309
464,25870.3,249.268,22.9941,40.7956,0
465,24758.6,116.933,11.2428,59.3367,0
466,23803.5,73.9574,7.39003,91.9044,0
467,22913.4,48.2008,5.00091,150.376,0
468,22072.7,51.2302,5.51826,312.749,0
469,21254.4,38.1654,4.26812,559.125,0
470,20479.4,21.5787,2.50357,1031.77,0
471,19760.1,13.3266,1.60214,1947.54,0
472,19105.1,31.6768,3.94073,3725.84,0
473,18521.4,39.4912,5.06894,7156.07,0
474,18082.1,31.4004,4.12752,13667.6,0
475,17915,36.9712,4.90594,25715.5,0
476,18197.7,54.6788,7.14637,47228.1,0
477,19226.6,94.4695,11.6976,83923.5,608.863
478,21438.6,192.882,21.4637,143099,678.915
479,25393.5,284.3,26.7395,232337,804.157
480,31828.9,463.288,34.8238,356695,1007.95
481,41369.2,871.472,50.5685,514638,2848.81
482,54265.3,1368.75,60.6795,694137,3736.87
483,70443.3,1897.85,64.8707,871500,4850.94
484,89251.6,2438.32,65.7939,1.0152e+06,6146.14
485,109426,3634.85,80.2436,1.09485e+06,7535.42
486,128619,4694.24,88.3187,1.09196e+06,8702
487,145255,5771.86,96.319,1.0072e+06,9827.6
488,157948,5293.89,80.9796,860191,10686.3
489,167523,8037.91,116.811,681738,11334.2
490,170507,7264.99,103.437,503073,3978.94
491,170846,7488.57,106.477,347156,3986.85
492,168123,9034.28,131.222,225223,3923.3
493,161652,6855.99,102.95,138227,3772.3
494,155847,5115.31,79.2735,80820,3983.11
495,150726,8412.4,136.444,45368.1,3852.21
496,141502,9080.01,157.575,24655.4,3616.46
497,131124,8070.18,150.922,13087.1,3351.23
498,121475,7669.22,154.947,6847.46,3104.63
499,112053,7399.28,162.317,3565.04,358.852
500,102807,6915.02,165.444,1864.63,329.244
501,94017.8,6688.53,175.352,989.075,301.095
502,85467.7,6094.82,175.788,536.985,273.713
503,77561.2,4669.36,147.52,301.108,359.952
504,71148.4,4353.18,150.006,175.926,330.191
505,65112.5,4265.23,160.972,107.896,302.179
506,59237.9,3517.99,145.46,69.9401,274.916
507,54195.4,3010.29,135.77,48.3033,0
508,49739.2,2439.16,119.454,35.7218,0
509,45928.1,1620.94,85.3502,28.3335,0
510,42998.9,1646.15,92.7275,24.2562,0
511,40096.1,1276.26,76.8366,22.5197,0
512,37617.4,928.301,59.3493,22.5771,55.2732
513,35533.5,672.191,45.3605,24.4497,52.2112
514,33745.3,438.958,31.0965,28.7148,49.5837
515,32224.6,414.174,30.7229,36.3791,47.3493
516,30759.5,296.376,22.9941,49.4224,0
517,29443.1,139.058,11.2428,71.8842,0
518,28312.1,87.9658,7.39003,111.339,0
519,27257.9,57.3401,5.00091,182.174,0
520,26260.6,60.9503,5.51826,308.449,0
521,25288.4,45.409,4.26812,551.438,0
522,24365.3,25.6732,2.50357,1017.58,0
523,23504.3,15.8518,1.60214,1920.76,0
524,22712.1,37.6574,3.94073,3674.61,0
525,21990.4,46.8879,5.06894,7057.68,0
526,21413.6,37.1858,4.12752,13479.7,0
527,21111,43.5668,4.90594,25362,0
528,21255.1,63.8653,7.14637,46578.8,0
529,22136.3,108.766,11.6976,82769.6,701.008
530,24183,217.573,21.4637,141131,765.822
531,27941.2,312.824,26.7395,229142,884.836
532,34145.5,497.006,34.8238,351791,1081.31
533,43409.3,914.447,50.5685,507562,2989.3
534,55973,1411.83,60.6795,684593,3854.47
535,71772.2,1933.65,64.8707,859518,4942.46
536,90171.2,2463.44,65.7939,1.00125e+06,6209.47
537,109926,3651.46,80.2436,1.0798e+06,7569.86
538,128710,4697.59,88.3187,1.07694e+06,8708.2
539,144978,5760.83,96.319,993356,9808.82
540,157360,5274.19,80.9796,848364,10646.6
541,166688,7997.84,116.811,672365,11277.7
542,169503,7222.2,103.437,496156,3955.51
543,169727,7439.52,106.477,342383,3960.74
544,166938,8970.63,131.222,222126,3895.66
545,160452,6805.07,102.95,136327,3744.28
546,154642,5075.76,79.2735,79708.8,3952.31
547,149523,8345.25,136.444,44744.3,3821.46
548,140342,9005.6,157.575,24316.4,3586.82
549,130025,8002.56,150.922,12907.1,3323.15
550,120438,7603.71,154.947,6753.31,3078.12
551,111079,7335.01,162.317,3516.02,355.735
552,101901,6854.05,165.444,1838.99,326.341
553,93177.7,6628.76,175.352,975.476,298.405
554,84694.7,6039.7,175.788,529.602,271.238
555,76852,4626.67,147.52,296.968,356.661
556,70491.4,4312.98,150.006,173.507,327.142
557,64505.8,4225.48,160.972,106.412,299.364
558,58681.3,3484.94,145.46,68.9784,272.333
559,53682.3,2981.79,135.77,47.6391,0
560,49264.9,2415.9,119.454,35.2306,0
561,45487.3,1605.38,85.3502,27.944,0
562,42583.7,1630.25,92.7275,23.9227,0
563,39706.8,1263.87,76.8366,22.2101,0
564,37250.3,919.241,59.3493,22.2666,54.7337
565,35185,665.599,45.3605,24.1136,51.6991
566,33412.9,434.633,31.0965,28.32,49.0952
567,31905.8,410.076,30.7229,35.8789,46.8808
568,30454,293.432,22.9941,48.7429,0
569,29149.5,137.671,11.2428,70.8959,0
570,28028.8,87.0855,7.39003,109.808,0
571,26984.3,56.7644,5.00091,179.67,0
572,26003.4,60.3532,5.51826,675.908,0
573,25053.3,44.987,4.26812,1208.37,0
574,24163.5,25.4605,2.50357,2229.84,0
575,23356.9,15.7524,1.60214,4208.99,0
576,22661.2,37.5728,3.94073,8052.21,0
577,22116.8,47.1573,5.06894,15465.6,0
578,21871,37.98,4.12752,29538.2,0
579,22184.1,45.7813,4.90594,55575.9,0
580,23452.9,70.4692,7.14637,102069,0
581,26327.1,129.358,11.6976,181374,833.722
582,31764.2,285.781,21.4637,309263,1005.9
583,41001.5,459.044,26.7395,502121,1298.43
584,55600.3,809.292,34.8238,770883,1760.74
585,76921.2,1620.4,50.5685,1.11222e+06,5297.03
