timestep,biomass,catch,effort,recruitment,SSB
117,34412,1459.84,102.976,588342,2369.72
118,49126.3,2489.86,123.566,793549,3382.99
119,67072,3627.64,132.1,996313,4618.78
120,87426.3,4793.9,133.98,1.1606e+06,6020.45
121,108728,7226.25,163.405,1.25165e+06,7487.38
122,127756,9312.92,179.849,1.24834e+06,8643.64
123,142908,11322.2,196.14,1.15145e+06,9668.79
124,152711,10239.3,164.904,983384,10332.1
125,159499,15191.1,237.87,779374,10791.3
126,156892,13308,210.635,575121,3661.23
127,152330,13283.5,216.827,396875,3554.75
128,144628,15379.2,267.217,257478,3375.02
129,132399,11179.9,209.644,158023,3089.65
130,122799,8066.08,161.43,92394.7,3138.46
131,115257,12715.4,277.849,51865.5,2945.72
132,102252,12910.9,320.879,28186.5,2613.32
133,88629.4,10748.8,307.332,14961.3,2265.17
134,76982.3,9568.83,315.528,7828.13,1967.49
135,66428,8622.62,330.536,4075.61,212.738
136,56807.2,7505.9,336.905,2131.67,181.927
137,48341.3,6741.43,357.081,1130.73,154.815
138,40703.5,5689.36,357.969,613.889,130.354
139,34201.1,4060.21,300.404,344.231,158.723
140,29413.5,3546.93,305.466,201.122,136.504
141,25205.7,3246.55,327.797,123.348,116.977
142,21365.9,2503.24,296.21,79.9566,99.1565
143,18337.5,2013.61,276.478,55.2211,0
144,15855.4,1542.54,243.252,40.8377,0
145,13892.9,979.952,173.804,32.3914,0
146,12531.2,957.266,188.827,27.7301,0
147,11220.4,715.11,156.467,25.7449,0
148,10179.5,504.905,120.857,25.8105,14.9573
149,9370.87,357.396,92.3705,27.9513,13.7691
150,8726.92,229.586,63.3238,32.8273,12.8229
151,8224.29,213.798,62.5631,41.5892,12.0844
152,7748.69,151.266,46.8243,56.5005,0
153,7346.54,70.4807,22.8944,82.1792,0
154,7034.58,44.4349,15.0488,127.284,0
155,6756.98,28.9129,10.1837,208.265,0
156,6502.91,30.6975,11.2372,297.773,0
157,6257.84,22.8608,8.69145,532.351,0
158,6035.84,12.9438,5.09819,982.363,0
159,5847.28,8.02761,3.26253,1854.28,0
160,5703.52,19.2402,8.02476,3547.42,0
161,5620.18,24.375,10.3222,6813.39,0
162,5662.83,20.0069,8.40514,13013.1,0
163,5947.43,24.9666,9.99028,24484.1,0
164,6646.91,40.6061,14.5526,44966.5,0
165,8044.16,80.2791,23.8205,79904.7,254.741
166,10551.7,192.403,43.7079,136246,334.148
167,14683.5,332.794,54.4514,221211,464.995
168,21104.9,620.77,70.9139,339615,668.347
169,30341.4,1287.15,102.976,489993,2089.4
170,42460.7,2152.03,123.566,660898,2923.97
171,57269.2,3097.45,132.1,829767,3943.74
172,74091,4062.68,133.98,966590,5102.13
173,91712.9,6095.37,163.405,1.04242e+06,6315.63
174,107438,7831.83,179.849,1.03967e+06,7268.99
175,119942,9502.61,196.14,958973,8114.95
176,127998,8582.22,164.904,819000,8659.99
177,133564,12721,237.87,649092,9036.61
178,131296,11136.9,210.635,478982,3063.92
179,127418,11111.2,216.827,330532,2973.42
180,120934,12859.7,267.217,214438,2822.11
181,110680,9345.92,209.644,131608,2582.81
182,102633,6741.5,161.43,76949.8,2623.07
183,96314.3,10625.5,277.849,43195.6,2461.58
184,85434.5,10787.5,320.879,23474.8,2183.51
185,74043.9,8979.87,307.332,12460.4,1892.39
186,64306.8,7993.28,315.528,6519.56,1643.54
187,55485.3,7202.22,330.536,3394.32,177.694
188,47445.5,6268.94,336.905,1775.34,151.946
189,40371.8,5630.05,357.081,941.712,129.292
190,33990.9,4751.11,357.969,511.27,108.857
191,28559.1,3390.42,300.404,286.689,132.539
192,24559.9,2961.64,305.466,167.502,113.98
193,21045.4,2710.7,327.797,102.729,97.6693
194,17838.5,2089.98,296.21,66.5909,82.7864
195,15309.4,1681.11,276.478,45.9902,0
196,13236.7,1287.77,243.252,34.0112,0
197,11597.9,818.069,173.804,26.9767,0
198,10460.8,799.102,188.827,23.0947,0
199,9366.22,596.937,156.467,21.4414,0
200,8497.07,421.456,120.857,21.4959,12.4852
201,7821.86,298.318,92.3705,23.2789,11.4931
202,7284.16,191.63,63.3238,27.3398,10.703
203,6864.45,178.448,62.5631,34.637,10.0863
204,6467.33,126.252,46.8243,47.0558,0
205,6131.55,58.8244,22.8944,68.4419,0
206,5871.06,37.0854,15.0488,106.007,0
207,5639.25,24.1302,10.1837,173.451,0
208,5426.56,25.6165,11.2372,220.225,0
209,5220.94,19.0728,8.69145,393.712,0
210,5033.71,10.7947,5.09819,726.528,0
211,4872.74,6.68968,3.26253,1371.37,0
212,4745.92,16.0099,8.02476,2623.58,0
213,4663.33,20.2251,10.3222,5039,0
214,4674.09,16.5136,8.40514,9624.15,0
215,4864.88,20.4222,9.99028,18107.8,0
216,5362.85,32.7618,14.5526,33256,0
217,6376.71,63.6383,23.8205,59095.3,201.936
218,8210.79,149.718,43.7079,100764,260.018
219,11243.7,254.834,54.4514,163601,356.065
220,15969.5,469.72,70.9139,251170,505.72
221,22776.2,966.219,102.976,362386,1568.44
222,31712.1,1607.26,123.566,488782,2183.8
223,42636.6,2306.03,132.1,613673,2936.09
224,55051.5,3018.67,133.98,714864,3791.02
225,68060.3,4523.39,163.405,770948,4686.84
226,79665.9,5807.34,179.849,768908,5389.99
227,88890.1,7042.49,196.14,709230,6014.08
228,94826.3,6358.08,164.904,605710,6415.7
229,98925.9,9421.99,237.87,480051,6693.07
230,97229.1,8247.22,210.635,354242,2268.93
231,94345.5,8227.13,216.827,244453,2201.64
232,89536.1,9520.96,267.217,158592,2089.41
233,81938.2,6918.95,209.644,97333.6,1912.1
234,75976.9,4990.57,161.43,56910,1941.8
235,71296.1,7865.49,277.849,31946.3,1822.17
236,63240,7985.05,320.879,17361.3,1616.27
237,54806.7,6646.83,307.332,9215.34,1400.74
238,47598.2,5916.41,315.528,4821.69,1216.5
239,41067.7,5330.75,330.536,2510.34,131.521
240,35116.2,4639.88,336.905,1312.99,112.461
241,29880.1,4166.93,357.081,696.464,95.6921
242,25157,3516.34,357.969,378.121,80.5662
243,21136.5,2509.24,300.404,212.027,98.0922
244,18176.5,2191.87,305.466,123.88,84.3549
245,15575.2,2006.12,327.797,75.9756,72.2828
246,13201.7,1546.72,296.21,49.2488,61.2675
247,11329.9,1244.12,276.478,34.0131,0
248,9795.82,953.013,243.252,25.1537,0
249,8582.94,605.406,173.804,19.9513,0
250,7741.35,591.365,188.827,17.0802,0
251,6931.28,441.751,156.467,15.8574,0
252,6288.03,311.888,120.857,15.8978,9.23932
253,5788.32,220.761,92.3705,17.2164,8.50507
254,5390.37,141.809,63.3238,20.2198,7.92035
255,5079.75,132.053,62.5631,25.6166,7.46393
256,4785.84,93.4269,46.8243,34.8011,0
257,4537.34,43.53,22.8944,50.6178,0
258,4344.55,27.4429,15.0488,78.4,0
259,4172.99,17.8561,10.1837,128.279,0
260,4019.1,18.9725,11.2372,343.736,0
261,3873.35,14.1499,8.69145,614.523,0
262,3746.72,8.03479,5.09819,1134,0
263,3650.21,5.01129,3.26253,2140.5,0
264,3599.67,12.1431,8.02476,4094.99,0
265,3621.57,15.707,10.3222,7865.08,0
266,3787.92,13.3828,8.40514,15021.8,0
267,4227.51,17.7466,9.99028,28263.4,0
268,5144.07,31.4252,14.5526,51907.4,0
269,6867.1,68.5322,23.8205,92238.5,217.466
270,9876.84,180.098,43.7079,157277,312.778
271,14775.5,334.878,54.4514,255356,467.907
272,22319.9,656.506,70.9139,392036,706.822
273,33119.9,1405.03,102.976,565627,2280.74
274,47263.2,2395.43,123.566,762911,3254.69
275,64513.1,3489.24,132.1,957847,4442.57
276,84078.8,4610.34,133.98,1.11579e+06,5789.93
277,104556,6948.94,163.405,1.20333e+06,7200.04
278,122846,8955.02,179.849,1.20014e+06,8311.46
279,137411,10886.6,196.14,1.107e+06,9296.86
280,146833,9845.13,164.904,945418,9934.35
281,153357,14606.1,237.87,749284,10375.7
282,150849,12795.4,210.635,552916,3520.19
283,146460,12771.7,216.827,381552,3417.79
284,139054,14786.6,267.217,247538,3244.96
285,127296,10749,209.644,151922,2970.58
286,118066,7755.18,161.43,88827.5,3017.49
287,110814,12225.2,277.849,49863.1,2832.17
288,98310,12413.2,320.879,27098.2,2512.58
289,85212.6,10334.4,307.332,14383.7,2177.84
290,74014.3,9199.92,315.528,7525.9,1891.64
291,63866.8,8290.17,330.536,3918.25,204.536
292,54616.9,7216.5,336.905,2049.37,174.912
293,46477.4,6481.5,357.081,1087.07,148.845
294,39134,5469.99,357.969,590.188,125.328
295,32882.3,3903.65,300.404,330.941,152.603
296,28279.3,3410.15,305.466,193.357,131.241
297,24233.7,3121.36,327.797,118.586,112.466
298,20542,2406.71,296.21,76.8696,95.3327
299,17630.3,1935.96,276.478,53.0891,0
300,15244,1483.05,243.252,39.261,0
301,13357.2,942.16,173.804,31.1408,0
302,12048,920.348,188.827,26.6595,0
303,10787.7,687.531,156.467,24.751,0
304,9786.91,485.433,120.857,24.814,14.3804
305,9009.46,343.612,92.3705,26.8722,13.2381
306,8390.34,220.731,63.3238,31.5599,12.3284
307,7907.09,205.552,62.5631,39.9835,11.6183
308,7449.83,145.432,46.8243,54.3191,0
309,7063.19,67.7623,22.8944,79.0064,0
310,6763.26,42.7211,15.0488,122.37,0
311,6496.36,27.7978,10.1837,200.224,0
312,6257.71,29.5401,11.2372,574.422,0
313,6032.33,22.0369,8.69145,1026.94,0
314,5837.91,12.5193,5.09819,1895.04,0
315,5692.67,7.81535,3.26253,3577.02,0
316,5623.5,18.9703,8.02476,6843.19,0
317,5675.71,24.6159,10.3222,13143.4,0
318,5969.18,21.0892,8.40514,25103.1,0
319,6718.44,28.2033,9.99028,47231.3,0
320,8264.53,50.4881,14.5526,86743.2,0
321,11158.4,111.359,23.8205,154141,353.362
322,16203.2,295.455,43.7079,262828,513.12
323,24406.3,553.157,54.4514,426729,772.896
324,37031.3,1089.22,70.9139,655137,1172.7
325,55097.5,2337.36,102.976,945227,3794.18
326,78752.6,3991.41,123.566,1.27491e+06,5423.15
327,107600,5819.6,132.1,1.60067e+06,7409.64
328,140315,7694,133.98,1.86461e+06,9662.55
329,174553,11601,163.405,2.0109e+06,12020.2
330,205136,14953.6,179.849,2.00558e+06,13879
331,229492,18181.9,196.14,1.84992e+06,15526.8
332,245254,16444.2,164.904,1.5799e+06,16593.3
333,256168,24398.2,237.87,1.25214e+06,17331.7
334,251992,21374.6,210.635,923986,5880.46
335,244670,21335.8,216.827,637617,5709.6
336,232304,24702.4,267.217,413663,5421.03
337,212665,17957.7,209.644,253880,4962.75
338,197247,12956.3,161.43,148441,5041.19
339,185136,20424.4,277.849,83326.9,4731.65
340,164246,20738.7,320.879,45284.2,4197.77
341,142366,17265.8,307.332,24036.8,3638.55
342,123658,15370.5,315.528,12576.6,3160.41
343,106705,13850.7,330.536,6547.85,341.726
344,91251.1,12057,336.905,3424.73,292.235
345,77652.4,10829,357.081,1816.62,248.685
346,65383.8,9139.07,357.969,986.271,209.394
347,54938.9,6522.12,300.404,553.04,254.965
348,47248.5,5697.62,305.466,323.121,219.275
349,40489.5,5215.13,327.797,198.171,187.907
350,34321.4,4021.12,296.21,128.458,159.281
351,29456.7,3234.6,276.478,88.7178,0
352,25469.7,2477.89,243.252,65.6096,0
353,22317.3,1574.17,173.804,52.0398,0
354,20129.9,1537.73,188.827,44.551,0
355,18024.3,1148.74,156.467,41.3617,0
356,16352.2,811.072,120.857,41.4669,24.0271
357,15053.2,574.116,92.3705,44.9064,22.1185
358,14018.8,368.804,63.3238,52.7401,20.5986
359,13211.4,343.443,62.5631,66.8169,19.4122
360,12447.4,242.993,46.8243,90.7734,0
361,11801.5,113.22,22.8944,132.029,0
362,11300.3,71.3802,15.0488,204.494,0
363,10854.4,46.4458,10.1837,334.597,0
364,10445.6,49.3093,11.2372,442.594,0
365,10050.7,36.7165,8.69145,791.259,0
366,9691.67,20.7836,5.09819,1460.13,0
367,9384.31,12.8835,3.26253,2756.11,0
368,9144.8,30.8491,8.02476,5272.71,0
369,8994.53,39.0098,10.3222,10127.1,0
370,9031.71,31.9092,8.40514,19342.1,0
371,9429.88,39.5856,9.99028,36391.9,0
372,10445.2,63.8097,14.5526,66836,0
373,12497.3,124.721,23.8205,118766,395.763
374,16198.6,295.371,43.7079,202510,512.974
375,22311.1,505.67,54.4514,328796,706.544
376,31826.1,936.117,70.9139,504786,1007.86
377,45523.9,1931.23,102.976,728301,3134.92
378,63503.1,3218.52,123.566,982324,4373.02
379,85478.9,4623.19,132.1,1.23332e+06,5886.34
380,110449,6056.32,133.98,1.43669e+06,7605.86
381,136611,9079.37,163.405,1.54941e+06,9407.46
382,159953,11660,179.849,1.54531e+06,10822
383,178509,14142.7,196.14,1.42537e+06,12077.5
384,190455,12770,164.904,1.21732e+06,12885.7
385,198707,18925.5,237.87,964777,13444
386,195312,16566.8,210.635,711935,4557.78
387,189528,16527.2,216.827,491286,4422.81
388,179873,19127,267.217,318729,4197.49
389,164613,13900.1,209.644,195615,3841.4
390,152640,10026.2,161.43,114374,3901.14
391,143239,15802.3,277.849,64203.7,3660.85
392,127055,16042.7,320.879,34891.7,3247.24
393,110113,13354.3,307.332,18520.5,2814.25
394,95631.3,11886.9,315.528,9690.34,2444.12
395,82511.5,10710.3,330.536,5045.14,264.246
396,70554.5,9322.33,336.905,2638.77,225.953
397,60034.8,8372.15,357.081,1399.71,192.264
398,50545.5,7065.04,357.969,759.926,161.874
399,42467.8,5041.6,300.404,426.12,197.088
400,36520.6,4403.97,305.466,248.966,169.488
401,31294.3,4030.77,327.797,152.691,145.233
402,26525.5,3107.74,296.21,98.9773,123.101
403,22764.6,2499.75,276.478,68.3575,0
404,19682.4,1914.85,243.252,50.5525,0
405,17245.4,1216.42,173.804,40.0969,0
406,15554.5,1188.21,188.827,34.3267,0
407,13926.9,887.603,156.467,31.8693,0
408,12634.5,626.672,120.857,31.9505,18.5645
409,11630.4,443.573,92.3705,34.6006,17.0892
410,10830.9,284.936,63.3238,40.6365,15.9143
411,10206.8,265.334,62.5631,51.4827,14.9973
412,9616.24,187.724,46.8243,69.9413,0
413,9116.94,87.4654,22.8944,101.729,0
414,8729.58,55.1416,15.0488,157.564,0
415,8384.88,35.8787,10.1837,257.808,0
416,8066.94,38.0807,11.2372,242.149,0
417,7758.16,28.3416,8.69145,432.907,0
418,7474.12,16.0281,5.09819,798.857,0
419,7224.09,9.91779,3.26253,1507.9,0
420,7015.06,23.6646,8.02476,2884.76,0
421,6853.08,29.7222,10.3222,5540.65,0
422,6794.33,24.0045,8.40514,10582.3,0
423,6937.19,29.1216,9.99028,19910.5,0
424,7419,45.3228,14.5526,36566.8,0
425,8467.46,84.5035,23.8205,64978.5,268.146
426,10414.7,189.906,43.7079,110796,329.812
427,13671.9,309.868,54.4514,179888,432.961
428,18788.8,552.645,70.9139,276174,595.001
429,26190.1,1111.05,102.976,398462,1803.53
430,35923.4,1820.7,123.566,537442,2473.79
431,47841.8,2587.56,132.1,674766,3294.53
432,61403.8,3366.99,133.98,786031,4228.46
433,75626.4,5026.24,163.405,847699,5207.87
434,88304.5,6437.06,179.849,845455,5974.45
435,98368.2,7793.4,196.14,779836,6655.34
436,104821,7028.25,164.904,666010,7091.94
437,109270,10407.2,237.87,527841,7392.95
438,107338,9104.7,210.635,389508,2504.84
439,104114,9079,216.827,268789,2429.61
440,98778.7,10503.8,267.217,174381,2305.09
441,90376.8,7631.51,209.644,107023,2109.03
442,83787.2,5503.6,161.43,62575.6,2141.41
443,78614.4,8672.86,277.849,35126.6,2009.21
444,69723.4,8803.68,320.879,19089.7,1781.97
445,60419.6,7327.55,307.332,10132.8,1544.19
446,52468.3,6521.76,315.528,5301.7,1340.97
447,45266.2,5875.74,330.536,2760.26,144.967
448,38703.7,5113.89,336.905,1443.7,123.95
449,32930.7,4592.34,357.081,765.799,105.462
450,27723.8,3875.12,357.969,415.765,88.7865
451,23292,2765.12,300.404,233.135,108.095
452,20029.1,2415.28,305.466,136.212,92.9527
453,17162,2210.5,327.797,83.5392,79.6468
454,14546.1,1704.23,296.21,54.1517,67.5067
455,12483.2,1370.76,276.478,37.3992,0
456,10792.6,1049.99,243.252,27.6579,0
457,9456.02,666.99,173.804,21.9375,0
458,8528.58,651.501,188.827,18.7806,0
459,7635.92,486.66,156.467,17.4361,0
460,6927.1,343.586,120.857,17.4805,10.1783
461,6376.45,243.191,92.3705,18.9304,9.36924
462,5937.94,156.214,63.3238,22.2327,8.72491
463,5595.64,145.464,62.5631,28.1668,8.22196
464,5271.79,102.913,46.8243,38.2657,0
465,4997.95,47.949,22.8944,55.6569,0
466,4785.5,30.2283,15.0488,86.205,0
467,4596.45,19.6681,10.1837,141.05,0
468,4424.46,20.886,11.2372,254.487,0
469,4259.45,15.5604,8.69145,454.966,0
470,4111.72,8.81753,5.09819,839.562,0
471,3989.84,5.47757,3.26253,1584.73,0
472,3904.39,13.1711,8.02476,3031.75,0
473,3871.47,16.7908,10.3222,5822.96,0
474,3945.91,13.941,8.40514,11121.5,0
475,4225.17,17.7368,9.99028,20925,0
476,4858.38,29.68,14.5526,38430,0
477,6088.26,60.7596,23.8205,68289.4,192.802
478,8268.67,150.774,43.7079,116441,261.851
479,11841.8,268.388,54.4514,189054,375.004
480,17372.6,510.989,70.9139,290247,550.152
481,25311.2,1073.76,102.976,418766,1743.01
482,35718.6,1810.32,123.566,564826,2459.69
483,48425.1,2619.1,132.1,709148,3334.7
484,62849.4,3446.26,133.98,826082,4328.01
485,77953.7,5180.92,163.405,890892,5368.13
486,91437.8,6665.47,179.849,888534,6186.45
487,102166,8094.33,196.14,819571,6912.32
488,109091,7314.55,164.904,699946,7380.84
489,113880,10846.3,237.87,554737,7704.86
490,111978,9498.26,210.635,409355,2613.11
491,108693,9478.22,216.827,282485,2536.44
492,103177,10971.4,267.217,183266,2407.72
493,94438.7,7974.5,209.644,112477,2203.81
494,87580.5,5752.76,161.43,65764,2238.36
495,82194.2,9067.8,277.849,36916.5,2100.7
496,72913.8,9206.52,320.879,20062.4,1863.51
497,63195.7,7664.23,307.332,10649.1,1615.14
498,54887.7,6822.49,315.528,5571.84,1402.81
499,47360.1,6147.54,330.536,2900.9,151.672
500,40499,5351.12,336.905,1517.26,129.7
501,34462.1,4805.91,357.081,804.82,110.366
502,29016.1,4055.75,357.969,436.95,92.925
503,24379.9,2894.28,300.404,245.014,113.144
504,20966.4,2528.31,305.466,143.153,97.3028
505,17966.6,2314.13,327.797,87.7959,83.3807
506,15229.1,1784.26,296.21,56.9109,70.6765
507,13070.2,1435.22,276.478,39.3048,0
508,11300.9,1099.43,243.252,29.0671,0
509,9901.89,698.439,173.804,23.0553,0
510,8931.19,682.257,188.827,19.7375,0
511,7996.79,509.66,156.467,18.3245,0
512,7254.81,359.84,120.857,18.3712,10.6599
513,6678.4,254.708,92.3705,19.895,9.81292
514,6219.38,163.618,63.3238,23.3655,9.13845
515,5861.09,152.364,62.5631,29.602,8.61199
516,5522.07,107.799,46.8243,40.2155,0
517,5235.42,50.2272,22.8944,58.4929,0
518,5013.04,31.6656,15.0488,90.5975,0
519,4815.16,20.6039,10.1837,148.237,0
520,4634.68,21.8784,11.2372,243.999,0
521,4461.12,16.2971,8.69145,436.215,0
522,4304.98,9.23196,5.09819,804.961,0
523,4174.55,5.73116,3.26253,1519.42,0
524,4079.7,13.7625,8.02476,2906.81,0
525,4034.89,17.4996,10.3222,5582.98,0
526,4093.13,14.4611,8.40514,10663.1,0
527,4348.42,18.2542,9.99028,20062.6,0
528,4943.29,30.1986,14.5526,36846.2,0
529,6110.11,60.9776,23.8205,65475,193.494
530,8187.7,149.298,43.7079,111642,259.287
531,11599.1,262.887,54.4514,181263,367.317
532,16887.1,496.708,70.9139,278285,534.777
533,24483,1038.63,102.976,401507,1685.98
534,34444.2,1745.73,123.566,541548,2371.93
535,46609.5,2520.91,132.1,679922,3209.67
536,60422.8,3313.2,133.98,792037,4160.9
537,74889.3,4977.25,163.405,854176,5157.11
538,87802.2,6400.44,179.849,851916,5940.47
539,98073.9,7770.09,196.14,785795,6635.43
540,104699,7020.08,164.904,671099,7083.7
541,109280,10408.2,237.87,531875,7393.62
542,107444,9113.65,210.635,392484,2507.3
543,104284,9093.76,216.827,270843,2433.56
544,98986.2,10525.9,267.217,175713,2309.93
545,90599.4,7650.31,209.644,107841,2114.22
546,84017.4,5518.71,161.43,63053.7,2147.29
547,78848.2,8698.66,277.849,35395,2015.18
548,69944.1,8831.55,320.879,19235.5,1787.61
549,60620.7,7351.93,307.332,10210.2,1549.33
550,52650.3,6544.39,315.528,5342.21,1345.62
551,45429,5896.86,330.536,2781.35,145.488
552,38847.2,5132.85,336.905,1454.73,124.409
553,33056.1,4609.84,357.081,771.651,105.863
554,27832,3890.24,357.969,418.942,89.1328
555,23384.8,2776.14,300.404,234.917,108.526
556,20110.5,2425.09,305.466,137.253,93.3302
557,17232.9,2219.64,327.797,84.1776,79.9759
558,14607.2,1711.39,296.21,54.5654,67.79
559,12536.3,1376.6,276.478,37.685,0
560,10839.2,1054.52,243.252,27.8692,0
561,9497.31,669.902,173.804,22.1051,0
562,8566.22,654.377,188.827,18.9241,0
563,7669.97,488.83,156.467,17.5693,0
564,6958.28,345.132,120.857,17.614,10.2242
565,6405.4,244.296,92.3705,19.0751,9.41179
566,5965.12,156.929,63.3238,22.4026,8.76485
567,5621.45,146.135,62.5631,28.382,8.25989
568,5296.28,103.391,46.8243,38.5581,0
569,5021.33,48.1732,22.8944,56.0822,0
570,4808.03,30.3706,15.0488,86.8637,0
571,4618.22,19.7612,10.1837,142.128,0
572,4450.7,21.0099,11.2372,520.719,0
573,4294.41,15.6881,8.69145,930.928,0
574,4163.58,8.92873,5.09819,1717.87,0
575,4074.35,5.59359,3.26253,3242.6,0
576,4052.07,13.6693,8.02476,6203.42,0
577,4140.76,17.9587,10.3222,11914.7,0
578,4447.82,15.7142,8.40514,22756.2,0
579,5165.94,21.6861,9.99028,42815.6,0
580,6605.7,40.3544,14.5526,78633.5,0
581,9267.6,92.4888,23.8205,139730,293.485
582,13881.1,253.113,43.7079,238256,439.585
583,21362.5,484.171,54.4514,386834,676.505
