timestep,biomass,catch,effort,recruitment,SSB
204,194799,312.737,78.2825,96.6466,0
205,189165,148.55,45.8239,78.3659,0
206,183691,94.8315,37.5502,68.0544,0
207,178283,62.2893,25.776,63.3443,0
208,172934,66.6698,30.2311,28.4206,0
209,167623,49.9844,23.2302,30.8116,0
210,162382,28.4048,13.3653,35.7807,0
211,157229,17.6011,9.22843,44.5175,0
212,152162,41.8942,20.048,59.374,0
213,147154,52.1125,24.8213,84.305,0
214,142227,41.0147,18.7751,126.581,0
215,137410,47.0972,22.2755,200.113,0
216,132690,66.2439,26.7306,330.978,0
217,128062,104.633,38.1866,568.042,4055.46
218,123515,185.108,64.2808,1003.62,3911.45
219,119018,222.17,70.327,1810.77,3769.03
220,114632,278.597,83.3741,3307.38,3630.14
221,110366,389.287,115.514,6061.49,7600.17
222,106215,449.393,134.926,11049,7314.32
223,102310,462.701,141.29,19857.6,7045.39
224,98824.9,453.284,139.381,34889.6,6805.39
225,95975.7,536.622,151.474,59440,6609.18
226,93945.4,577.963,165.793,97438.9,6356.11
227,93131.6,624.681,164.202,152602,6301.05
228,93928.6,529.978,137.79,226857,6354.97
229,96845.4,787.222,195.706,318300,6552.31
230,101755,732.773,166.112,419467,2374.54
231,108936,807.464,170.885,517150,2542.13
232,117884,1075.91,199.207,594691,2750.93
233,127699,915.299,153.065,636578,2979.98
234,137906,761.767,119.333,633687,3524.57
235,147563,1400.11,197.616,586664,3771.37
236,155104,1698.31,229.12,505678,3964.11
237,160421,1682.77,213.845,406681,4100.01
238,163703,1762.74,219.573,306115,4183.89
239,164985,1860.56,231.665,216539,528.37
240,164538,1891.06,235.166,144667,526.939
241,162774,1982.12,255.532,91812.3,521.29
242,159954,1952.6,257.123,55715.9,512.259
243,156468,1604.49,221.482,32563.7,726.149
244,152837,1593.52,225.619,18473,709.297
245,148860,1664.88,245.349,10255.5,690.842
246,144558,1461.77,228.165,5619.71,670.876
247,140279,1324.47,216.072,3066.15,0
248,136007,1130.46,209.39,1680.45,0
249,131835,783.884,160.702,933.407,0
250,127941,826.273,170.249,529.996,0
251,123955,663.717,155.929,310.104,0
252,120104,497.039,136.517,188.471,176.475
253,116404,368.366,116.469,119.955,171.039
254,112830,244.899,96.4212,80.433,165.786
255,109384,234.572,91.0114,57.0667,160.724
256,105964,170.119,78.2825,43.1497,0
257,102632,80.5965,45.8239,34.9879,0
258,99420.5,51.3263,37.5502,30.3842,0
259,96273.8,33.6365,25.776,28.2813,0
260,93187.4,35.9257,30.2311,77.4988,0
261,90145.6,26.8811,23.2302,84.0187,0
262,87164.6,15.2473,13.3653,97.5687,0
263,84251,9.43149,9.22843,121.393,0
264,81402.2,22.4122,20.048,161.904,0
265,78602.9,27.8361,24.8213,229.887,0
266,75864.2,21.8773,18.7751,345.167,0
267,73201,25.0897,22.2755,545.678,0
268,70608.5,35.2504,26.7306,902.528,0
269,68086.8,55.63,38.1866,1548.97,2156.16
270,65637.8,98.3693,64.2808,2736.73,2078.6
271,63260.8,118.089,70.327,4937.69,2003.33
272,61018,148.296,83.3741,9018.75,1932.31
273,58969,207.997,115.514,16528.8,4060.79
274,57208.5,242.047,134.926,30128.9,3939.55
275,55974.2,253.145,141.29,54148.9,3854.56
276,55634,255.179,139.381,95138.8,3831.13
277,56725.4,317.164,151.474,162084,3906.29
278,59940,368.758,165.793,265702,4055.39
279,66256.4,444.415,164.202,416123,4482.74
280,76741.6,433.003,137.79,618607,5192.14
281,92492.6,751.84,195.706,867957,6257.81
282,113795,819.479,166.112,1.14382e+06,2655.5
283,140813,1043.74,170.885,1.41019e+06,3286.01
284,172373,1573.22,199.207,1.62163e+06,4022.48
285,206250,1478.32,153.065,1.73585e+06,4813.03
286,240608,1329.07,119.333,1.72797e+06,6149.39
287,272970,2590,197.616,1.59975e+06,6976.5
288,299821,3282.88,229.12,1.37891e+06,7662.75
289,320498,3361.91,213.845,1.10896e+06,8191.2
290,335280,3610.25,219.573,834731,8568.99
291,344362,3883.41,231.665,590471,1102.83
292,348517,4005.55,235.166,394485,1116.14
293,348842,4247.9,255.532,250359,1117.18
294,346100,4224.92,257.123,151929,1108.4
295,341295,3499.8,221.482,88796.5,1583.91
296,335697,3500.09,225.619,50373.1,1557.93
297,328963,3679.19,245.349,27965.4,1526.68
298,321198,3247.96,228.165,15324.1,1490.64
299,313223,2957.34,216.072,8360.94,0
300,305040,2535.42,209.39,4582.35,0
301,296889,1765.29,160.702,2545.27,0
302,289201,1867.73,170.249,1445.22,0
303,281160,1505.46,155.929,845.607,0
304,273293,1131,136.517,513.934,401.563
305,265658,840.687,116.469,327.099,390.345
306,258208,560.446,96.4212,219.329,379.398
307,250963,538.185,91.0114,155.613,368.753
308,243696,391.238,78.2825,117.663,0
309,236559,185.769,45.8239,95.407,0
310,229634,118.55,37.5502,82.8532,0
311,222800,77.8429,25.776,77.1189,0
312,216051,83.2923,30.2311,103.664,0
313,209357,62.4294,23.2302,112.385,0
314,202759,35.4677,13.3653,130.509,0
315,196277,21.9723,9.22843,162.377,0
316,189910,52.2871,20.048,216.566,0
317,183622,65.0273,24.8213,307.501,0
318,177444,51.1703,18.7751,461.701,0
319,171410,58.7508,22.2755,729.907,0
320,165509,82.6281,26.7306,1207.24,0
321,159737,130.512,38.1866,2071.92,5058.53
322,154090,230.931,64.2808,3660.7,4879.71
323,148548,277.295,70.327,6604.74,4704.21
324,143221,348.078,83.3741,12063.6,4535.49
325,138179,487.388,115.514,22109.2,9515.42
326,133523,564.93,134.926,40300.9,9194.79
327,129601,586.122,141.29,72430.4,8924.69
328,126931,582.199,139.381,127259,8740.85
329,126246,705.87,151.474,216806,8693.7
330,128424,790.08,165.793,355407,8688.85
331,134800,904.174,164.202,556612,9120.25
332,146804,828.322,137.79,827459,9932.4
333,165975,1349.16,195.706,1.16099e+06,11229.5
334,192540,1386.55,166.112,1.53e+06,4493.09
335,226866,1681.59,170.885,1.8863e+06,5294.13
336,267331,2439.89,199.207,2.16912e+06,6238.43
337,310907,2228.46,153.065,2.32191e+06,7255.3
338,355268,1962.43,119.333,2.31136e+06,9079.85
339,397081,3767.59,197.616,2.13985e+06,10148.5
340,431456,4724.21,229.12,1.84445e+06,11027
341,457598,4800.05,213.845,1.48336e+06,11695.2
342,475938,5124.85,219.573,1.11655e+06,12163.9
343,486715,5488.74,231.665,789823,1558.72
344,490951,5642.56,235.166,527669,1572.29
345,490122,5968.29,255.532,334884,1569.63
346,485237,5923.4,257.123,203223,1553.99
347,477653,4898.07,221.482,118776,2216.73
348,469104,4891.03,225.619,67379.9,2177.06
349,459084,5134.49,245.349,37406.9,2130.55
350,447719,4527.34,228.165,20497.8,2077.81
351,436141,4117.88,216.072,11183.7,0
352,424340,3527.02,209.39,6129.42,0
353,412641,2453.55,160.702,3404.59,0
354,401634,2593.84,170.249,1933.15,0
355,390179,2089.21,155.929,1131.1,0
356,379006,1568.48,136.517,687.446,556.893
357,368187,1165.14,116.469,437.533,540.996
358,357653,776.295,96.4212,293.378,525.518
359,347432,745.059,91.0114,208.15,510.499
360,337202,541.356,78.2825,157.388,0
361,327173,256.927,45.8239,127.618,0
362,317457,163.888,37.5502,110.826,0
363,307884,107.57,25.776,103.155,0
364,298441,115.056,30.2311,83.2814,0
365,289089,86.2052,23.2302,90.2878,0
366,279882,48.9586,13.3653,104.849,0
367,270847,30.3201,9.22843,130.45,0
368,261979,72.1297,20.048,173.985,0
369,253231,89.6781,24.8213,247.041,0
370,244639,70.5477,18.7751,370.922,0
371,236251,80.9752,22.2755,586.394,0
372,228049,113.85,26.7306,969.871,0
373,220021,179.767,38.1866,1664.55,6967.6
374,212154,317.948,64.2808,2940.94,6718.44
375,204402,381.556,70.327,5306.12,6472.96
376,196887,478.507,83.3741,9691.69,6234.99
377,189655,668.955,115.514,17762.1,13060.2
378,182748,773.202,134.926,32377,12584.6
379,176486,798.163,141.29,58189.2,12153.4
380,171319,785.794,139.381,102238,11797.5
381,167850,938.489,151.474,174178,11558.7
382,166724,1025.7,165.793,285527,11280.1
383,169045,1133.87,164.202,447172,11437.1
384,175965,992.855,137.79,664765,11905.3
385,188814,1534.8,195.706,932721,12774.6
386,207568,1494.78,166.112,1.22917e+06,4843.79
387,232717,1724.96,170.885,1.51542e+06,5430.67
388,262891,2399.36,199.207,1.74263e+06,6134.8
389,295582,2118.62,153.065,1.86538e+06,6897.67
390,329096,1817.87,119.333,1.8569e+06,8410.95
391,360725,3422.64,197.616,1.71911e+06,9219.32
392,386299,4229.77,229.12,1.4818e+06,9872.94
393,405296,4251.42,213.845,1.19171e+06,10358.5
394,418139,4502.47,219.573,897015,10686.7
395,424985,4792.61,231.665,634529,1361.03
396,426648,4903.52,235.166,423920,1366.36
397,424320,5167.01,255.532,269039,1358.9
398,418795,5112.34,257.123,163265,1341.21
399,411182,4216.45,221.482,95422.1,1908.25
400,402923,4201.01,225.619,54131.7,1869.92
401,393546,4401.5,245.349,30052,1826.4
402,383135,3874.27,228.165,16467.5,1778.08
403,372642,3518.35,216.072,8984.79,0
404,362043,3009.22,209.39,4924.26,0
405,351604,2090.62,160.702,2735.18,0
406,341817,2207.53,170.249,1553.06,0
407,331703,1776.1,155.929,908.703,0
408,321877,1332.06,136.517,552.281,472.95
409,312395,988.588,116.469,351.505,459.018
410,303193,658.087,96.4212,235.695,445.497
411,294289,631.095,91.0114,167.224,432.414
412,285407,458.203,78.2825,126.442,0
413,276724,217.31,45.8239,102.526,0
414,268328,138.526,37.5502,89.0353,0
415,260076,90.8663,25.776,82.8732,0
416,251953,97.1333,30.2311,47.0197,0
417,243924,72.7373,23.2302,50.9755,0
418,236034,41.2884,13.3653,59.1965,0
419,228304,25.5575,9.22843,73.6509,0
420,220727,60.772,20.048,98.2299,0
421,213264,75.5243,24.8213,139.476,0
422,205942,59.3885,18.7751,209.418,0
423,198802,68.1394,22.2755,331.071,0
424,191824,95.7658,26.7306,547.578,0
425,184999,151.152,38.1866,939.784,5858.51
426,178308,267.225,64.2808,1660.42,5646.63
427,171709,320.529,70.327,2995.78,5437.65
428,165292,401.719,83.3741,5471.82,5234.43
429,159073,561.085,115.514,10028.3,10954.2
430,153052,647.559,134.926,18279.7,10539.7
431,147435,666.78,141.29,32853,10152.8
432,142498,653.602,139.381,57722.2,9812.87
433,138593,774.903,151.474,98339,9543.92
434,136039,836.93,165.793,161205,9204.08
435,135485,908.766,164.202,252468,9166.57
436,137580,776.276,137.79,375319,9308.33
437,143138,1163.52,195.706,526604,9684.34
438,152009,1094.68,166.112,693977,3547.28
439,164598,1220.04,170.885,855587,3841.04
440,180085,1643.61,199.207,983871,4202.45
441,197008,1412.08,153.065,1.05317e+06,4597.36
442,214523,1184.99,119.333,1.04839e+06,5482.73
443,231082,2192.56,197.616,970592,5905.94
444,244171,2673.54,229.12,836607,6240.46
445,253572,2659.88,213.845,672824,6480.73
446,259574,2795.06,219.573,506445,6634.12
447,262244,2957.36,231.665,358248,839.846
448,262035,3011.6,235.166,239340,839.177
449,259625,3161.49,255.532,151897,831.458
450,255451,3118.36,257.123,92177.8,818.092
451,250152,2565.17,221.482,53874.3,1160.92
452,244573,2550,225.619,30562.2,1135.03
453,238405,2666.37,245.349,16967,1106.41
454,231685,2342.8,228.165,9297.39,1075.22
455,224976,2124.14,216.072,5072.71,0
456,218257,1814.1,209.39,2780.18,0
457,211679,1258.63,160.702,1544.25,0
458,205533,1327.37,170.249,876.839,0
459,199224,1066.74,155.929,513.043,0
460,193118,799.202,136.517,311.812,283.758
461,187246,592.547,116.469,198.456,275.13
462,181564,394.09,96.4212,133.07,266.782
463,176083,377.605,91.0114,94.4126,258.727
464,170633,273.941,78.2825,71.388,0
465,165319,129.824,45.8239,57.8849,0
466,160192,82.7,37.5502,50.2683,0
467,155164,54.212,25.776,46.7893,0
468,150227,57.9158,30.2311,62.8541,0
469,145357,43.345,23.2302,68.142,0
470,140581,24.5911,13.3653,79.1315,0
471,135908,15.2143,9.22843,98.4535,0
472,131337,36.1604,20.048,131.31,0
473,126840,44.9187,24.8213,186.446,0
474,122437,35.3077,18.7751,279.942,0
475,118149,40.4957,22.2755,442.563,0
476,113967,56.8968,26.7306,731.98,0
477,109887,89.7829,38.1866,1256.26,3479.89
478,105903,158.714,64.2808,2219.58,3353.72
479,101998,190.399,70.327,4004.63,3230.04
480,98241.3,238.762,83.3741,7314.51,3111.09
481,94674.7,333.939,115.514,13405.4,6519.59
482,91352.7,386.51,134.926,24435.6,6290.83
483,88491.1,400.204,141.29,43916.5,6093.77
484,86408.4,396.333,139.381,77160.7,5950.35
485,85549.9,478.329,151.474,131456,5891.23
486,86439,531.783,165.793,215493,5848.24
487,89889.3,602.933,164.202,337489,6081.68
488,96767.3,545.996,137.79,501711,6547.03
489,108019,878.045,195.706,703942,7308.26
490,123752,891.187,166.112,927680,2887.87
491,144217,1068.98,170.885,1.14371e+06,3365.45
492,168421,1537.15,199.207,1.3152e+06,3930.25
493,194515,1394.21,153.065,1.40784e+06,4539.19
494,221114,1221.4,119.333,1.40144e+06,5651.18
495,246192,2335.93,197.616,1.29745e+06,6292.12
496,266753,2920.8,229.12,1.11834e+06,6817.6
497,282328,2961.53,213.845,899403,7215.67
498,293190,3157.04,219.573,676995,7493.28
499,299478,3377.25,231.665,478891,959.09
500,301812,3468.76,235.166,319940,966.564
501,301086,3666.37,255.532,203049,964.238
502,297910,3636.66,257.123,123220,954.067
503,293109,3005.68,221.482,72016.9,1360.28
504,287741,3000.08,225.619,40854.3,1335.37
505,281490,3148.25,245.349,22680.8,1306.36
506,274431,2775.05,228.165,12428.4,1273.6
507,267254,2523.32,216.072,6781,0
508,259953,2160.67,209.39,3716.44,0
509,252723,1502.68,160.702,2064.29,0
510,245927,1588.25,170.249,1172.12,0
511,238863,1278.99,155.929,685.815,0
512,231978,960.019,136.517,416.817,340.857
513,225316,713.022,116.469,265.288,331.068
514,218834,474.983,96.4212,177.883,321.543
515,212547,455.801,91.0114,126.207,312.306
516,206259,331.136,78.2825,95.4285,0
517,200098,157.136,45.8239,77.3782,0
518,194131,100.221,37.5502,67.1967,0
519,188255,65.7734,25.776,62.546,0
520,182462,70.343,30.2311,52.1707,0
521,176726,52.699,23.2302,56.5598,0
522,171081,29.9265,13.3653,65.6814,0
523,165544,18.5318,9.22843,81.7192,0
524,160110,44.0823,20.048,108.991,0
525,154751,54.8027,24.8213,154.756,0
526,149489,43.1088,18.7751,232.36,0
527,144353,49.4772,22.2755,367.34,0
528,139332,69.5599,26.7306,607.565,0
529,134420,109.827,38.1866,1042.74,4256.78
530,129606,194.237,64.2808,1842.32,4104.34
531,124865,233.085,70.327,3323.96,3954.2
532,120271,292.302,83.3741,6071.25,3808.72
533,115853,408.639,115.514,11126.9,7977.99
534,111639,472.342,134.926,20282.2,7687.82
535,107828,487.654,141.29,36452,7425.35
536,104700,480.23,139.381,64045.6,7209.94
537,102633,573.842,151.474,109112,7067.6
538,102032,627.71,165.793,178865,6903.19
539,103588,694.817,164.202,280126,7008.5
540,108023,609.503,137.79,416434,7308.55
541,116166,944.271,195.706,584292,7859.48
542,128010,921.848,166.112,770001,2987.23
543,143854,1066.29,170.885,949315,3356.98
544,162843,1486.24,199.207,1.09165e+06,3800.09
545,183409,1314.6,153.065,1.16854e+06,4280.01
546,204483,1129.52,119.333,1.16324e+06,5226.11
547,224370,2128.87,197.616,1.07692e+06,5734.39
548,240467,2632.99,229.12,928256,6145.8
549,252443,2648.04,213.845,746531,6451.87
550,260560,2805.68,219.573,561925,6659.32
551,264917,2987.5,231.665,397494,848.406
552,266025,3057.46,235.166,265560,851.954
553,264630,3222.43,255.532,168537,847.485
554,261230,3188.89,257.123,102276,836.596
555,256518,2630.45,221.482,59776.1,1190.47
556,251398,2621.15,225.619,33910.2,1166.71
557,245574,2746.55,245.349,18825.7,1139.68
558,239101,2417.79,228.165,10315.9,1109.64
559,232574,2195.87,216.072,5628.42,0
560,225977,1878.27,209.39,3084.75,0
561,219477,1305,160.702,1713.42,0
562,213383,1378.07,170.249,972.895,0
563,207082,1108.82,155.929,569.247,0
564,200959,831.652,136.517,345.97,295.28
565,195050,617.244,116.469,220.197,286.597
566,189314,410.91,96.4212,147.648,278.168
567,183763,394.074,91.0114,104.755,270.012
568,178224,286.128,78.2825,79.2084,0
569,172809,135.706,45.8239,64.2262,0
570,167572,86.51,37.5502,55.7752,0
571,162424,56.7485,25.776,51.915,0
572,157359,60.6652,30.2311,127.204,0
573,152351,45.4306,23.2302,137.906,0
574,147430,25.7893,13.3653,160.146,0
575,142609,15.9644,9.22843,199.25,0
576,137885,37.9633,20.048,265.745,0
577,133232,47.1822,24.8213,377.33,0
578,128671,37.1054,18.7751,566.547,0
579,124227,42.579,22.2755,895.659,0
580,119895,59.8558,26.7306,1481.38,0
581,115673,94.5099,38.1866,2542.43,3663.11
582,111565,167.2,64.2808,4491.99,3533.03
583,107571,200.802,70.327,8104.58,3406.53
584,103793,252.255,83.3741,14803.1,3286.9
585,100330,353.887,115.514,27129.9,6909.04
586,97335.8,411.824,134.926,49452.7,6702.84
587,95202.9,430.558,141.29,88878.3,6555.97
588,94537,433.617,139.381,156158,6510.11
589,96221.6,537.996,151.474,266040,6626.12
590,101389,623.759,165.793,436115,6859.74
591,111648,748.881,164.202,683011,7553.84
592,128750,726.454,137.79,1.01536e+06,8710.9
593,154501,1255.88,195.706,1.42464e+06,10453.1
594,189358,1363.64,166.112,1.87744e+06,4418.84
595,233604,1731.53,170.885,2.31465e+06,5451.35
