timestep,biomass,catch,effort,recruitment,SSB
52,6971.02,34.9588,11.9395,223.349,0
53,6703.08,26.0147,9.23467,399.298,0
54,6457.5,14.7125,5.41682,736.837,0
55,6242.79,9.10586,3.46644,1390.83,0
56,6065.45,21.7377,8.52631,2660.8,0
57,5931.1,27.3275,10.9673,5110.49,0
58,5891.53,22.1133,8.93046,9760.7,0
59,6037.42,26.9248,10.6147,18364.7,0
60,6495.4,42.1524,15.4622,33727.9,0
61,7475.31,79.2395,25.3092,59933.8,236.727
62,9282.81,179.741,46.4397,102194,293.966
63,12294.6,295.852,57.8546,165923,389.343
64,17015.4,531.262,75.346,254733,538.84
65,23830.5,1072.67,109.412,367527,1641.05
66,32768.1,1761.69,131.288,495717,2256.51
67,43683.7,2505.95,140.357,622380,3008.19
68,56075,3261.19,142.354,725006,3861.5
69,69035.8,4864.49,173.618,781887,4754.02
70,80494.3,6219.7,191.089,779817,5446.04
71,89483.2,7513.15,208.399,719292,6054.21
72,95096.6,6760,175.21,614304,6433.99
73,98910.7,9978.14,252.737,486862,6692.04
74,96736.1,8694.13,223.8,359268,2257.43
75,93458.3,8634.49,230.379,247921,2180.94
76,88274.9,9938.7,283.918,160842,2059.98
77,80279.7,7182.76,222.747,98714.6,1873.4
78,74072.9,5158.6,171.519,57717.4,1893.14
79,69243.5,8087.05,295.214,32399.5,1769.71
80,60986.5,8147.63,340.934,17607.6,1558.68
81,52416.2,6727.18,326.54,9346.1,1339.64
82,45158.7,5939.51,335.249,4890.1,1154.15
83,38641.5,5306.41,351.195,2545.96,123.751
84,32754.7,4578.22,357.961,1331.62,104.898
85,27623.2,4074,379.399,706.346,88.4643
86,23037.4,3405.44,380.342,383.486,73.7779
87,19172.2,2408.83,319.18,215.036,88.9761
88,16356.2,2087.3,324.558,125.637,75.907
89,13901.9,1894.4,348.285,77.0536,64.5172
90,11680.9,1448.46,314.723,49.9475,54.2096
91,9945.85,1156.21,293.757,34.4957,0
92,8536.06,879.547,258.455,25.5106,0
93,7430.86,555.627,184.667,20.2343,0
94,6671.39,540.137,200.629,17.3225,0
95,5943.37,401.632,166.247,16.0824,0
96,5369.46,282.519,128.41,16.1234,7.88962
97,4926.99,199.41,98.1436,17.4607,7.23947
98,4577.14,127.832,67.2816,20.5066,6.72542
99,4306.3,118.844,66.4733,25.9801,6.32747
100,4050.61,83.9638,49.7508,35.2949,0
101,3835.77,39.0874,24.3253,51.336,0
102,3670.94,24.6323,15.9893,79.5124,0
103,3525.14,16.0246,10.8201,130.1,0
104,3395.55,17.0282,11.9395,349.638,0
105,3273.73,12.7054,9.23467,625.073,0
106,3170.15,7.22274,5.41682,1153.47,0
107,3095.82,4.51563,3.46644,2177.25,0
108,3067.28,10.9927,8.52631,4165.3,0
109,3112.56,14.3411,10.9673,8000.12,0
110,3304.39,12.4027,8.93046,15279.7,0
111,3773.06,16.8266,10.6147,28748.6,0
112,4726.25,30.6713,15.4622,52798.6,0
113,6499.11,68.8917,25.3092,93822.1,205.813
114,9579.52,185.486,46.4397,159977,303.363
115,14577,350.776,57.8546,259740,461.623
116,22256.5,694.902,75.346,398767,704.815
117,33228.4,1495.69,109.412,575338,2288.21
118,47558,2556.84,131.288,776010,3274.99
119,64988.9,3728.14,140.357,974292,4475.33
120,84711.1,4926.59,142.354,1.13495e+06,5833.47
121,105297,7419.54,173.618,1.22399e+06,7251.05
122,123536,9545.47,191.089,1.22075e+06,8358.12
123,137893,11577.7,208.399,1.126e+06,9329.51
124,146948,10445.9,175.21,961649,9942.13
125,153130,15447.8,252.737,762148,10360.4
126,149963,13477.9,223.8,562409,3499.53
127,145021,13398.3,230.379,388103,3384.21
128,137075,15433,283.918,251788,3198.77
129,124727,11159.6,222.747,154531,2910.63
130,115132,8018.08,171.519,90352.6,2942.53
131,107662,12574,295.214,50719.2,2751.61
132,94850.7,12671.8,340.934,27563.5,2424.17
133,81541.1,10465.1,326.54,14630.7,2084.01
134,70265.7,9241.72,335.249,7655.11,1795.83
135,60136.2,8258.16,351.195,3985.53,192.588
136,50983.2,7126.07,357.961,2084.56,163.275
137,43002.4,6342.19,379.399,1105.73,137.717
138,35868.2,5302.12,380.342,600.321,114.869
139,29854,3750.91,319.18,336.623,138.549
140,25471.8,3250.6,324.558,196.676,118.212
141,21652,2950.5,348.285,120.622,100.485
142,18194.5,2256.17,314.723,78.1894,84.4386
143,15493.4,1801.11,293.757,54.0005,0
144,13298.3,1370.24,258.455,39.9351,0
145,11577.4,865.676,184.667,31.6754,0
146,10394.9,841.601,200.629,27.1172,0
147,9261.12,625.835,166.247,25.1759,0
148,8367.36,440.257,128.41,25.24,12.2946
149,7678.29,310.764,98.1436,27.3335,11.2821
150,7133.46,199.227,67.2816,32.1017,10.4816
151,6711.71,185.228,66.4733,40.6699,9.86186
152,6313.5,130.87,49.7508,55.2517,0
153,5978.92,60.9265,24.3253,80.3628,0
154,5722.24,38.3967,15.9893,124.471,0
155,5495.21,24.9801,10.8201,203.662,0
156,5288.45,26.5209,11.9395,291.475,0
157,5089.72,19.7533,9.23467,521.092,0
158,4911.65,11.1905,5.41682,961.586,0
159,4764.2,6.94916,3.46644,1815.06,0
160,4659.06,16.6974,8.52631,3472.39,0
161,4613.31,21.2558,10.9673,6669.29,0
162,4690.32,17.6047,8.93046,12737.9,0
163,5002.51,22.3095,10.6147,23966.3,0
164,5719.94,37.12,15.4622,44015.5,0
165,7119.82,75.4713,25.3092,78214.7,225.469
166,9605.79,185.994,46.4397,133365,304.194
167,13679.5,329.178,57.8546,216532,433.201
168,19986.9,624.039,75.346,332432,632.941
169,29034.4,1306.91,109.412,479630,1999.4
170,40869.6,2197.25,131.288,646920,2814.4
171,55288.5,3171.67,140.357,812218,3807.34
172,71623.8,4165.47,142.354,946147,4932.24
173,88688,6249.25,173.618,1.02038e+06,6107.33
174,103794,8020.07,191.089,1.01768e+06,7022.46
175,115670,9711.83,208.399,938690,7825.93
176,123131,8752.84,175.21,801678,8330.73
177,128215,12934.4,252.737,635364,8674.71
178,125498,11279.1,223.8,468852,2928.61
179,121316,11208.2,230.379,323542,2831.02
180,114637,12906.7,283.918,209902,2675.15
181,104288,9330.82,222.747,128824,2433.66
182,96249.5,6703.03,171.519,75322.3,2459.92
183,89992.7,10510.4,295.214,42282,2300.01
184,79274.8,10590.9,340.934,22978.3,2026.09
185,68144.4,8745.77,326.54,12196.8,1741.62
186,58716.6,7722.73,335.249,6381.67,1500.66
187,50248.5,6900.33,351.195,3322.53,160.922
188,42597.6,5954,357.961,1737.79,136.42
189,35927.4,5298.73,379.399,921.794,115.059
190,29965.4,4429.55,380.342,500.457,95.9651
191,24939.7,3133.47,319.18,280.625,115.742
192,21277.9,2715.39,324.558,163.959,98.7484
193,18086.4,2464.61,348.285,100.556,83.9366
194,15197.7,1884.55,314.723,65.1825,70.5305
195,12940.9,1504.39,293.757,45.0175,0
196,11107.2,1144.47,258.455,33.2918,0
197,9669.52,723.018,184.667,26.4062,0
198,8681.61,702.891,200.629,22.6062,0
199,7734.53,522.673,166.247,20.9879,0
200,6987.93,367.677,128.41,21.0413,10.2677
201,6412.31,259.526,98.1436,22.7866,9.42193
202,5957.19,166.375,67.2816,26.7616,8.7532
203,5604.87,154.681,66.4733,33.9045,8.23552
204,5272.23,109.286,49.7508,46.0605,0
205,4992.73,50.877,24.3253,66.9944,0
206,4778.32,32.0629,15.9893,103.765,0
207,4588.65,20.8591,10.8201,169.782,0
208,4415.38,22.1425,11.9395,214.604,0
209,4248.35,16.4879,9.23467,383.663,0
210,4097.71,9.33607,5.41682,707.984,0
211,3970.94,5.7921,3.46644,1336.37,0
212,3876.21,13.8918,8.52631,2556.61,0
213,3824.76,17.6226,10.9673,4910.38,0
214,3863.83,14.5025,8.93046,9378.5,0
215,4076.99,18.182,10.6147,17645.6,0
216,4588.8,29.7793,15.4622,32407.2,0
217,5602.89,59.3915,25.3092,57587,177.431
218,7415.81,143.59,46.4397,98192.2,234.842
219,10395.5,250.154,57.8546,159426,329.204
220,15019.4,468.941,75.346,244759,475.63
221,21659.7,974.953,109.412,353136,1491.56
222,30350.1,1631.7,131.288,476306,2090
223,40942.5,2348.7,140.357,598009,2819.43
224,52947.1,3079.28,142.354,696617,3646.1
225,65490.4,4614.66,173.618,751270,4509.87
226,76591.8,5918.16,191.089,749282,5182
227,85315.6,7163.23,208.399,691127,5772.23
228,90790.3,6453.88,175.21,590249,6142.64
229,94519.1,9535.11,252.737,467798,6394.92
230,92501.9,8313.58,223.8,345200,2158.62
231,89409.8,8260.46,230.379,238213,2086.46
232,84480.4,9511.48,283.918,154544,1971.43
233,76849.3,6875.84,222.747,94849.2,1793.35
234,70922.4,4939.19,171.519,55457.4,1812.62
235,66309.5,7744.38,295.214,31130.8,1694.72
236,58410.4,7803.47,340.934,16918.2,1492.84
237,50208,6443.79,326.54,8980.13,1283.2
238,43260.7,5689.89,335.249,4698.62,1105.65
239,37020.8,5083.86,351.195,2446.27,118.56
240,31383.5,4386.56,357.961,1279.48,100.507
241,26468.8,3903.73,379.399,678.687,84.7671
242,22076,3263.33,380.342,368.47,70.6992
243,18373.3,2308.45,319.18,206.615,85.2683
244,15675.4,2000.43,324.558,120.718,72.7479
245,13324,1815.65,348.285,74.0363,61.8353
246,11195.8,1388.31,314.723,47.9917,51.9586
247,9533.27,1108.25,293.757,33.1449,0
248,8182.3,843.095,258.455,24.5117,0
249,7123.17,532.62,184.667,19.442,0
250,6395.36,517.789,200.629,16.6442,0
251,5697.65,385.028,166.247,15.4527,0
252,5147.62,270.847,128.41,15.492,7.56367
253,4723.57,191.177,98.1436,16.777,6.94058
254,4388.28,122.558,67.2816,19.7037,6.44792
255,4128.72,113.943,66.4733,24.9627,6.06654
256,3883.67,80.5033,49.7508,33.9129,0
257,3677.77,37.4773,24.3253,49.3258,0
258,3519.81,23.6182,15.9893,76.3989,0
259,3380.08,15.3651,10.8201,125.005,0
260,3255.82,16.3275,11.9395,332.091,0
261,3138.95,12.1823,9.23467,593.704,0
262,3039.47,6.92501,5.41682,1095.58,0
263,2967.85,4.32896,3.46644,2067.98,0
264,2939.76,10.5357,8.52631,3956.26,0
265,2981.75,13.7384,10.9673,7598.63,0
266,3162.94,11.8718,8.93046,14512.9,0
267,3607.13,16.0866,10.6147,27305.9,0
268,4511.54,29.278,15.4622,50148.9,0
269,6194.47,65.6624,25.3092,89113.6,196.165
270,9119.28,176.574,46.4397,151949,288.788
271,13864.8,333.638,57.8546,246705,439.069
272,21157.7,660.596,75.346,378755,670.019
273,31577.8,1421.39,109.412,546465,2174.54
274,45186.8,2429.36,131.288,737065,3111.7
275,61741.5,3541.85,140.357,925397,4251.71
276,80472.6,4680.09,142.354,1.07799e+06,5541.59
277,100024,7048,173.618,1.16256e+06,6887.95
278,117346,9067.23,191.089,1.15949e+06,7939.36
279,130982,10997.5,208.399,1.06949e+06,8861.92
280,139581,9922.23,175.21,913388,9443.72
281,145452,14673.2,252.737,723899,9840.9
282,142444,12802.1,223.8,534184,3324.05
283,137749,12726.4,230.379,368626,3214.49
284,130201,14659,283.918,239151,3038.35
285,118472,10599.9,222.747,146776,2764.65
286,109358,7615.93,171.519,85818.2,2794.94
287,102262,11943.4,295.214,48173.8,2613.6
288,90093.1,12036.2,340.934,26180.2,2302.58
289,77451.1,9940.2,326.54,13896.4,1979.47
290,66741.1,8778.16,335.249,7270.93,1705.75
291,57119.7,7843.92,351.195,3785.51,182.928
292,48425.8,6768.62,357.961,1979.94,155.085
293,40845.3,6024.05,379.399,1050.24,130.808
294,34068.9,5036.15,380.342,570.194,109.107
295,28356.4,3562.75,319.18,319.729,131.599
296,24194.1,3087.54,324.558,186.806,112.282
297,20565.9,2802.49,348.285,114.568,95.4438
298,17281.8,2142.99,314.723,74.2654,80.2028
299,14716.1,1710.76,293.757,51.2905,0
300,12631.2,1301.51,258.455,37.9309,0
301,10996.6,822.249,184.667,30.0858,0
302,9873.4,799.382,200.629,25.7563,0
303,8796.53,594.44,166.247,23.9124,0
304,7947.6,418.171,128.41,23.9733,11.6778
305,7293.09,295.174,98.1436,25.9618,10.7161
306,6775.6,189.232,67.2816,30.4907,9.95574
307,6375.01,175.935,66.4733,38.6289,9.36712
308,5996.77,124.305,49.7508,52.4789,0
309,5678.97,57.8699,24.3253,76.3298,0
310,5435.17,36.4705,15.9893,118.224,0
311,5219.52,23.7269,10.8201,193.441,0
312,5028.63,25.2179,11.9395,558.256,0
313,4849.85,18.8223,9.23467,998.036,0
314,4699.3,10.7067,5.41682,1841.71,0
315,4594.45,6.70156,3.46644,3476.35,0
316,4562.02,16.3496,8.52631,6650.61,0
317,4647.77,21.4145,10.9673,12773.6,0
318,4967.41,18.6447,8.93046,24396.6,0
319,5728.35,25.5465,10.6147,45902.1,0
320,7262.69,47.1318,15.4622,84302,0
321,10105.9,107.124,25.3092,149803,320.032
322,15037.5,291.166,46.4397,255431,476.203
323,23031.7,554.224,57.8546,414720,729.362
324,35308.4,1102.41,75.346,636700,1118.14
325,52842.8,2378.57,109.412,918626,3638.92
326,75740,4071.97,131.288,1.23903e+06,5215.69
327,103589,5942.48,140.357,1.55562e+06,7133.48
328,135096,7856.86,142.354,1.81214e+06,9303.13
329,167980,11836.4,173.618,1.95431e+06,11567.6
330,197118,15231.1,191.089,1.94914e+06,13336.5
331,220057,18476.3,208.399,1.79785e+06,14888.5
332,234528,16671.6,175.21,1.53544e+06,15867.6
333,244409,24656.1,252.737,1.2169e+06,16536.1
334,239366,21512.9,223.8,897982,5585.82
335,231485,21386.6,230.379,619673,5401.91
336,218806,24634.9,283.918,402022,5106.04
337,199100,17813.8,222.747,246735,4646.17
338,183786,12799.3,171.519,144263,4697.16
339,171863,20072.2,295.214,80981.9,4392.44
340,151413,20228.4,340.934,44009.8,3869.78
341,130168,16706,326.54,23360.3,3326.79
342,112169,14753.1,335.249,12222.7,2866.79
343,95999.4,13183,351.195,6363.57,307.441
344,81388.2,11375.9,357.961,3328.35,260.649
345,68648.2,10124.6,379.399,1765.49,219.848
346,57259.6,8464.24,380.342,958.515,183.376
347,47658.8,5987.94,319.18,537.476,221.179
348,40663.3,5189.26,324.558,314.028,188.713
349,34565.5,4710.2,348.285,192.594,160.414
350,29046,3601.78,314.723,124.843,134.799
351,24733.8,2875.32,293.757,86.2211,0
352,21229.7,2187.49,258.455,63.7632,0
353,18482.5,1381.99,184.667,50.5752,0
354,16594.7,1343.56,200.629,43.2972,0
355,14784.8,999.103,166.247,40.1977,0
356,13357.9,702.842,128.41,40.3,19.6275
357,12257.9,496.115,98.1436,43.6427,18.0112
358,11388.2,318.054,67.2816,51.2559,16.7332
359,10714.9,295.706,66.4733,64.9365,15.7439
360,10079.2,208.928,49.7508,88.2188,0
361,9545.03,97.266,24.3253,128.313,0
362,9135.28,61.2985,15.9893,198.739,0
363,8772.84,39.8795,10.8201,325.181,0
364,8442.25,42.3368,11.9395,438.888,0
365,8124.06,31.5296,9.23467,784.633,0
366,7838.05,17.8579,5.41682,1447.91,0
367,7599.35,11.0846,3.46644,2733.03,0
368,7425.17,26.6107,8.52631,5228.55,0
369,7340,33.819,10.9673,10042.3,0
370,7439.79,27.9246,8.93046,19180.1,0
371,7894.56,35.2071,10.6147,36087.2,0
372,8959.77,58.1451,15.4622,66276.3,0
373,11052.4,117.157,25.3092,117772,350.006
374,14779.7,286.175,46.4397,200814,468.04
375,20895.7,502.824,57.8546,326043,661.72
376,30374.5,948.366,75.346,500559,961.895
377,43978.5,1979.57,109.412,722202,3028.5
378,61777.7,3321.32,131.288,974098,4254.2
379,83467.1,4788.16,140.357,1.223e+06,5747.81
380,108043,6283.54,142.354,1.42466e+06,7440.2
381,133719,9422.26,173.618,1.53643e+06,9208.29
382,156446,12088.4,191.089,1.53237e+06,10584.7
383,174309,14635.3,208.399,1.41343e+06,11793.3
384,185527,13188.3,175.21,1.20713e+06,12552.3
385,193169,19486.9,252.737,956698,13069.3
386,189062,16991.9,223.8,705973,4411.94
387,182753,16884.3,230.379,487172,4264.72
388,172685,19442.3,283.918,316060,4029.76
389,157092,14055.3,222.747,193977,3665.88
390,144980,10096.7,171.519,113417,3705.36
391,135553,15831.4,295.214,63666.1,3464.43
392,119407,15952.5,340.934,34599.5,3051.79
393,102641,13173.1,326.54,18365.4,2623.28
394,88439.8,11632.1,335.249,9609.2,2260.32
395,75684.2,10393.3,351.195,5002.89,242.381
396,64159.9,8967.83,357.961,2616.67,205.474
397,54112.9,7980.82,379.399,1387.99,173.298
398,45132.7,6671.63,380.342,753.563,144.539
399,37563.1,4719.49,319.18,422.551,174.326
400,32047.7,4089.78,324.558,246.881,148.73
401,27240.6,3712.04,348.285,151.413,126.42
402,22889.7,2838.38,314.723,98.1484,106.228
403,19490.7,2265.8,293.757,67.785,0
404,16728.7,1723.71,258.455,50.1291,0
405,14563.4,1088.95,184.667,39.7611,0
406,13075.4,1058.63,200.629,34.0393,0
407,11649,787.199,166.247,31.6025,0
408,10524.5,553.757,128.41,31.6829,15.4642
409,9657.53,390.87,98.1436,34.3108,14.1903
410,8972.05,250.576,67.2816,40.2962,13.1831
411,8441.4,232.963,66.4733,51.0516,12.4034
412,7940.4,164.594,49.7508,69.3556,0
413,7519.45,76.6248,24.3253,100.877,0
414,7196.5,48.2891,15.9893,156.244,0
415,6910.83,31.4152,10.8201,255.65,0
416,6648.22,33.3399,11.9395,239.357,0
417,6393.68,24.814,9.23467,427.917,0
418,6161.26,14.0376,5.41682,789.648,0
419,5959.84,8.69315,3.46644,1490.52,0
420,5797.07,20.7759,8.52631,2851.51,0
421,5681.08,26.1755,10.9673,5476.78,0
422,5666.46,21.2685,8.93046,10460.3,0
423,5849.11,26.0851,10.6147,19680.9,0
424,6365.78,41.3112,15.4622,36145.2,0
425,7442.07,78.8872,25.3092,64229.4,235.674
426,9406.57,182.137,46.4397,109518,297.886
427,12665.2,304.769,57.8546,177815,401.078
428,17756,554.385,75.346,272991,562.293
429,25092.8,1129.48,109.412,393869,1727.97
430,34707.9,1865.98,131.288,531246,2390.09
431,46443.4,2664.26,140.357,666988,3198.24
432,59758.4,3475.4,142.354,776970,4115.15
433,73680.5,5191.77,173.618,837927,5073.87
434,85993.2,6644.6,191.089,835709,5818.08
435,95657.7,8031.57,208.399,770846,6471.96
436,101703,7229.59,175.21,658333,6880.94
437,105813,10674.5,252.737,521757,7159.05
438,103509,9302.82,223.8,385018,2415.47
439,100017,9240.41,230.379,265690,2333.98
440,94480.1,10637.3,283.918,172371,2204.78
441,85930.3,7688.33,222.747,105790,2005.26
442,79291.9,5522.06,171.519,61854.2,2026.52
443,74126.2,8657.31,295.214,34721.7,1894.5
444,65289.8,8722.55,340.934,18869.6,1668.66
445,56116.9,7202.14,326.54,10016,1434.22
446,48348.6,6359.07,335.249,5240.59,1235.68
447,41372.3,5681.42,351.195,2728.44,132.496
448,35070.4,4901.89,357.961,1427.06,112.314
449,29576.8,4362.13,379.399,756.971,94.7208
450,24667.2,3646.36,380.342,410.972,78.9975
451,20529,2579.3,319.18,230.448,95.2727
452,17514,2235.05,324.558,134.642,81.2802
453,14886.3,2028.53,348.285,82.5762,69.0853
454,12508.1,1551.04,314.723,53.5274,58.0487
455,10650.4,1238.11,293.757,36.9681,0
456,9140.84,941.863,258.455,27.339,0
457,7957.43,595.001,184.667,21.6846,0
458,7144.22,578.419,200.629,18.5641,0
459,6364.67,430.102,166.247,17.2351,0
460,5750.13,302.549,128.41,17.279,8.44896
461,5276.34,213.55,98.1436,18.7122,7.75279
462,4901.73,136.898,67.2816,21.9764,7.20235
463,4611.72,127.273,66.4733,27.8421,6.77624
464,4337.93,89.9195,49.7508,37.8246,0
465,4107.88,41.8602,24.3253,55.0154,0
466,3931.39,26.3799,15.9893,85.2113,0
467,3775.27,17.1616,10.8201,139.424,0
468,3634.04,18.2243,11.9395,248.306,0
469,3499.12,13.5801,9.23467,443.914,0
470,3379.88,7.70058,5.41682,819.169,0
471,3284.51,4.79086,3.46644,1546.24,0
472,3223.73,11.5534,8.52631,2958.11,0
473,3214.31,14.8099,10.9673,5681.52,0
474,3309.27,12.421,8.93046,10851.3,0
475,3603.03,16.0683,10.6147,20416.7,0
476,4241.54,27.5258,15.4622,37496.5,0
477,5461.74,57.8954,25.3092,66630.6,172.961
478,7608.58,147.323,46.4397,113613,240.947
479,11111.7,267.388,57.8546,184462,351.884
480,16518.5,515.746,75.346,283196,523.104
481,24261.2,1092.05,109.412,408594,1670.7
482,34382.7,1848.5,131.288,551106,2367.7
483,46705.9,2679.32,140.357,691923,3216.31
484,60659.5,3527.81,142.354,806016,4177.2
485,75230.7,5301,173.618,869252,5180.62
486,88134.8,6810.07,191.089,866952,5962.97
487,98284.7,8252.13,208.399,799664,6649.69
488,104672,7440.65,175.21,682944,7081.82
489,109027,10998.7,252.737,541262,7376.51
490,106740,9593.24,223.8,399412,2490.88
491,103200,9534.47,230.379,275623,2408.26
492,97529,10980.6,283.918,178814,2275.93
493,88732.5,7939.05,222.747,109745,2070.66
494,81898.7,5703.61,171.519,64166.6,2093.15
495,76579,8943.77,295.214,36019.7,1957.19
496,67461.8,9012.72,340.934,19575,1724.17
497,57992.2,7442.82,326.54,10390.4,1482.15
498,49970.7,6572.42,335.249,5436.5,1277.14
499,42765.2,5872.69,351.195,2830.44,136.957
500,36254.7,5067.43,357.961,1480.41,116.107
501,30578.4,4509.85,379.399,785.27,97.9284
502,25504.6,3770.15,380.342,426.336,81.6794
503,21227.5,2667.07,319.18,239.063,98.5145
504,18111.1,2311.26,324.558,139.676,84.0516
505,15394.8,2097.84,348.285,85.6633,71.4455
506,12936.2,1604.12,314.723,55.5285,60.0354
507,11015.5,1280.55,293.757,38.3501,0
508,9454.65,974.197,258.455,28.3611,0
509,8231,615.456,184.667,22.4953,0
510,7390.15,598.33,200.629,19.2581,0
511,6584.03,444.926,166.247,17.8794,0
512,5948.54,312.988,128.41,17.9249,8.74049
513,5458.59,220.926,98.1436,19.4117,8.02058
514,5071.2,141.631,67.2816,22.798,7.45137
515,4771.32,131.677,66.4733,28.883,7.01074
516,4488.19,93.0341,49.7508,39.2386,0
517,4250.29,43.3114,24.3253,57.0721,0
518,4067.79,27.2952,15.9893,88.3969,0
519,3906.35,17.7575,10.8201,144.636,0
520,3759.92,18.8555,11.9395,236.745,0
521,3619.67,14.048,9.23467,423.246,0
522,3495.01,7.9629,5.41682,781.028,0
523,3393.87,4.95037,3.46644,1474.25,0
524,3326.19,11.9206,8.52631,2820.38,0
525,3307.22,15.238,10.9673,5416.99,0
526,3387.83,12.7159,8.93046,10346.1,0
527,3658.51,16.3157,10.6147,19466.1,0
528,4258.04,27.6329,15.4622,35750.7,0
529,5412.07,57.3688,25.3092,63528.3,171.388
530,7449.12,144.235,46.4397,108323,235.897
531,10778.1,259.359,57.8546,175874,341.318
532,15921.7,497.114,75.346,270011,504.206
533,23292,1048.43,109.412,389570,1603.96
534,32928.9,1770.34,131.288,525447,2267.59
535,44664.9,2562.24,140.357,659707,3075.77
536,57956,3370.58,142.354,768488,3991.03
537,71837.2,5061.88,173.618,828780,4946.93
538,84128.6,6500.52,191.089,826587,5691.92
539,93794.6,7875.14,208.399,762432,6345.91
540,99873.7,7099.59,175.21,651146,6757.2
541,104018,10493.4,252.737,516061,7037.62
542,101828,9151.78,223.8,380815,2376.26
543,98445.1,9095.21,230.379,262790,2297.31
544,93031.9,10474.3,283.918,170489,2170.98
545,84638.4,7572.74,222.747,104635,1975.11
546,78117.9,5440.31,171.519,61179,1996.52
547,73042.4,8530.72,295.214,34342.7,1866.8
548,64345.2,8596.35,340.934,18663.6,1644.52
549,55312.3,7098.88,326.54,9906.62,1413.66
550,47660.9,6268.62,335.249,5183.38,1218.11
551,40788,5601.18,351.195,2698.66,130.625
552,34578.2,4833.1,357.961,1411.48,110.738
553,29164.2,4301.26,379.399,748.708,93.3992
554,24324.8,3595.75,380.342,406.486,77.901
555,20245.5,2543.67,319.18,227.932,93.9567
556,17273.1,2204.32,324.558,133.172,80.1625
557,14682.4,2000.75,348.285,81.6748,68.1392
558,12337.5,1529.88,314.723,52.9431,57.2568
559,10505.6,1221.28,293.757,36.5645,0
560,9016.98,929.1,258.455,27.0406,0
561,7849.94,586.963,184.667,21.4479,0
562,7047.99,570.627,200.629,18.3614,0
563,6279.16,424.324,166.247,17.047,0
564,5673.08,298.495,128.41,17.0903,8.33574
565,5205.8,210.695,98.1436,18.5079,7.64914
566,4836.34,135.072,67.2816,21.7365,7.10628
567,4550.33,125.579,66.4733,27.5382,6.68603
568,4280.3,88.7249,49.7508,37.4117,0
569,4053.41,41.3051,24.3253,54.4148,0
570,3879.35,26.0308,15.9893,84.2811,0
571,3725.39,16.9348,10.8201,137.902,0
572,3591.13,18.009,11.9395,502.893,0
573,3467.21,13.4563,9.23467,899.06,0
574,3366.62,7.67038,5.41682,1659.06,0
575,3304.83,4.82049,3.46644,3131.59,0
576,3306.68,11.8507,8.52631,5991.06,0
577,3415.82,15.7384,10.9673,11506.8,0
578,3735.44,14.0206,8.93046,21977.2,0
579,4450.9,19.8495,10.6147,41349.9,0
580,5862.57,38.0456,15.4622,75941.6,0
581,8453.64,89.61,25.3092,134947,267.708
582,12927.4,250.311,46.4397,230099,409.384
