timestep,biomass,catch,effort,recruitment,SSB
53,4.17749e+06,1552.57,28.9536,0.121372,0
54,4.04525e+06,881.938,16.6582,0.140947,0
55,3.91548e+06,546.304,11.5021,0.175362,0
56,3.78806e+06,1299.87,24.9873,0.233885,0
57,3.66209e+06,1616.33,30.9367,0.332093,0
58,3.53819e+06,1271.66,23.4008,0.498624,0
59,3.41716e+06,1459.74,27.7637,0.788279,0
60,3.29858e+06,2052.37,33.3164,1.30378,0
61,3.18215e+06,3240.2,47.5949,2.23762,100772
62,3.06736e+06,5728.47,80.1181,3.95345,97136.7
63,2.95304e+06,6868.95,87.6539,7.13293,93516.2
64,2.84062e+06,8602.04,103.916,13.0284,89956.3
65,2.7296e+06,11994.7,143.975,23.8773,187969
66,2.6184e+06,13800.5,168.169,43.5239,180311
67,2.50871e+06,14133,176.101,78.2228,172757
68,2.40202e+06,13724,173.721,137.436,165410
69,2.29904e+06,16010.3,188.793,234.145,158319
70,2.19708e+06,16833.9,206.641,383.829,148649
71,2.09762e+06,17521.5,204.658,601.126,141920
72,2.00076e+06,14060.4,171.738,893.632,135366
73,1.91056e+06,19336.9,243.924,1253.84,129264
74,1.81823e+06,16305.1,207.038,1652.35,42430.2
75,1.73209e+06,15987,212.987,2037.15,40419.8
76,1.64926e+06,18739.6,248.287,2342.59,38487
77,1.56665e+06,13983.2,190.776,2507.59,36559.2
78,1.49167e+06,10262.7,148.734,2496.21,38123.7
79,1.42303e+06,16808.6,246.304,2310.97,36369.5
80,1.35044e+06,18404.4,285.569,1991.96,34514.2
81,1.27894e+06,16698.9,266.531,1601.99,32686.7
82,1.21175e+06,16240.8,273.671,1205.84,30969.7
83,1.14752e+06,16106.2,288.742,852.987,3674.97
84,1.08582e+06,15531.7,293.105,569.868,3477.39
85,1.02702e+06,15563.6,318.489,361.665,3289.07
86,970423,14742.2,320.472,219.475,3107.81
87,916797,11702.4,276.05,128.274,4254.74
88,868215,11267.8,281.206,72.7684,4029.28
89,821934,11441.5,305.797,40.3984,3814.5
90,777279,9783.92,284.379,22.137,3607.26
91,735990,8650.76,269.308,12.0781,0
92,697428,7217.55,260.979,6.61961,0
93,661785,4900.78,200.295,3.67686,0
94,629817,5065.53,212.194,2.08775,0
95,598948,3994.52,194.346,1.22155,0
96,570351,2940.36,170.152,0.742422,838.046
97,543923,2144.5,145.164,0.472523,799.214
98,519327,1404.55,120.177,0.31684,763.073
99,496437,1326.53,113.434,0.224796,729.44
100,474538,949.35,97.5695,0.169974,0
101,453887,444.209,57.1139,0.137824,0
102,434561,279.599,46.8016,0.119689,0
103,416175,181.222,32.1266,0.111405,0
104,398628,191.534,37.6793,0.825838,0
105,381782,141.89,28.9536,0.895315,0
106,365668,79.7223,16.6582,1.03971,0
107,350271,48.8712,11.5021,1.29358,0
108,335532,115.137,24.9873,1.72527,0
109,321331,141.825,30.9367,2.44971,0
110,307686,110.586,23.4008,3.67815,0
111,294632,125.86,27.7637,5.81482,0
112,282099,175.522,33.3164,9.61747,0
113,270036,274.962,47.5949,16.506,8551.44
114,258373,482.526,80.1181,29.163,8182.1
115,246990,574.514,87.6539,52.6168,7821.64
116,235990,714.631,103.916,96.1051,7473.29
117,225312,990.09,143.975,176.133,15515.7
118,214811,1132.18,168.169,321.058,14792.6
119,204615,1152.71,176.101,577.018,14090.4
120,194833,1113.19,173.721,1013.81,13416.8
121,185515,1291.91,188.793,1727.19,12775.1
122,176436,1351.84,206.641,2831.35,11937.2
123,167714,1400.93,204.658,4434.26,11347.1
124,159359,1119.9,171.738,6591.97,10781.8
125,151691,1535.27,243.924,9249.08,10263
126,144009,1291.4,207.038,12188.8,3360.57
127,136960,1264.12,212.987,15027.2,3196.08
128,130298,1480.51,248.287,17280.4,3040.62
129,123750,1104.53,190.776,18497.5,2887.82
130,117866,810.916,148.734,18413.5,3012.38
131,112510,1328.96,246.304,17047.1,2875.51
132,106843,1456.11,285.569,14693.9,2730.68
133,101245,1321.95,266.531,11817.2,2587.61
134,95963.3,1286.17,273.671,8895.02,2452.6
135,90888.5,1275.68,288.742,6292.14,291.074
136,85993.8,1230.07,293.105,4203.69,275.398
137,81313.8,1232.24,318.489,2667.86,260.41
138,76800.5,1166.72,320.472,1618.98,245.956
139,72519.8,925.679,276.05,946.228,336.556
140,68639,890.807,281.206,536.783,318.545
141,64942.9,904.018,305.797,298.003,301.392
142,61379.1,772.604,284.379,163.296,284.853
143,58085.7,682.734,269.308,89.0953,0
144,55011.9,569.307,260.979,48.8302,0
145,52172.4,386.358,200.295,27.1227,0
146,49626.5,399.14,212.194,15.4005,0
147,47170.7,314.592,194.346,9.01091,0
148,44897.1,231.46,170.152,5.47655,65.9696
149,42797,168.734,145.164,3.48561,62.8839
150,40843.7,110.464,120.177,2.3372,60.0137
151,39026.9,104.284,113.434,1.65823,57.3442
152,37290.1,74.6018,97.5695,1.25383,0
153,35653.4,34.8931,57.1139,1.01667,0
154,34122.5,21.9546,46.8016,0.882895,0
155,32667,14.2247,32.1266,0.82179,0
156,31280,15.0295,37.6793,61.2289,0
157,29949.5,11.1308,28.9536,66.38,0
158,28677.9,6.25232,16.6582,77.0853,0
159,27464.1,3.8319,11.5021,95.9078,0
160,26303.6,9.02604,24.9873,127.914,0
161,25187.3,11.1169,30.9367,181.625,0
162,24117.3,8.66801,23.4008,272.704,0
163,23097.6,9.86677,27.7637,431.119,0
164,22125.2,13.7663,33.3164,713.053,0
165,21200.5,21.5873,47.5949,1223.78,671.375
166,20326.8,37.9614,80.1181,2162.19,643.705
167,19510.5,45.3826,87.6539,3901.09,617.854
168,18789.5,56.8988,103.916,7125.37,595.022
169,18213.3,80.035,143.975,13058.8,1254.22
170,17866.8,94.1687,168.169,23803.7,1230.37
171,17925.1,100.983,176.101,42781,1234.38
172,18666.8,106.653,173.721,75165.6,1285.45
173,20510,142.829,188.793,128057,1412.38
174,24017.2,184.019,206.641,209921,1624.94
175,29947.4,250.152,204.658,328763,2026.17
176,39137,275.037,171.738,488738,2647.91
177,52425.4,530.6,243.924,685740,3546.97
178,70066.6,628.324,207.038,903692,1635.07
179,92150.6,850.54,212.987,1.11414e+06,2150.42
180,117748,1337.91,248.287,1.28119e+06,2747.75
181,145076,1294.88,190.776,1.37143e+06,3385.48
182,172724,1188.34,148.734,1.3652e+06,4414.44
183,198761,2347.74,246.304,1.2639e+06,5079.89
184,220250,3001.67,285.569,1.08943e+06,5629.1
185,236727,3090.91,266.531,876148,6050.2
186,248497,3330.53,273.671,659490,6351.01
187,255702,3588.94,288.742,466509,818.893
188,258956,3704.14,293.105,311667,829.315
189,259154,3927.26,318.489,197799,829.95
190,256891,3902.56,320.472,120033,822.701
191,253001,3229.43,276.05,70154.8,1174.15
192,248585,3226.18,281.206,39797.9,1153.65
193,243277,3386.46,305.797,22094.4,1129.02
194,237136,2984.92,284.379,12107,1100.52
195,230894,2713.91,269.308,6605.66,0
196,224533,2323.65,260.979,3620.34,0
197,218257,1616.28,200.295,2010.92,0
198,212449,1708.7,212.194,1141.81,0
199,206349,1376.19,194.346,668.082,0
200,200434,1033.31,170.152,406.039,294.508
201,194747,767.82,145.164,258.428,286.152
202,189238,511.806,120.177,173.284,278.058
203,183923,491.461,113.434,122.944,270.247
204,178585,357.272,97.5695,92.961,0
205,173361,169.665,57.1139,75.3775,0
206,168322,108.3,46.8016,65.4592,0
207,163355,71.1322,32.1266,60.9287,0
208,158449,76.1318,37.6793,26.8912,0
209,153575,57.0764,28.9536,29.1535,0
210,148770,32.4346,16.6582,33.8552,0
211,144049,20.0984,11.5021,42.1219,0
212,139409,47.838,24.9873,56.1789,0
213,134817,59.5037,30.9367,79.7683,0
214,130296,46.8299,23.4008,119.769,0
215,125879,53.7726,27.7637,189.344,0
216,121549,75.6278,33.3164,313.167,0
217,117299,119.439,47.5949,537.474,3714.62
218,113115,211.248,80.1181,949.615,3582.1
219,108960,253.447,87.6539,1713.32,3450.51
220,104900,317.661,103.916,3129.4,3321.96
221,100941,443.568,143.975,5735.3,6951.14
222,97068.4,511.607,168.169,10454.4,6684.43
223,93415.7,526.265,176.101,18789,6432.89
224,90157.6,515.118,173.721,33012.1,6208.53
225,87502.8,609.36,188.793,56241.3,6025.71
226,85606.6,655.913,206.641,92195.4,5791.92
227,84853.5,708.785,204.658,144390,5740.97
228,85615.1,601.663,171.738,214650,5792.5
229,88399.2,894.692,243.924,301171,5980.86
230,93017.2,834.135,207.038,396894,2170.64
231,99793.4,921.082,212.987,489321,2328.77
232,108222,1229.67,248.287,562688,2525.46
233,117415,1047.99,190.776,602321,2739.98
234,127006,873.803,148.734,599586,3246
235,136105,1607.65,246.304,555094,3478.54
236,143068,1949.8,285.569,478466,3656.5
237,147865,1930.65,266.531,384796,3779.09
238,150741,2020.34,273.671,289642,3852.59
239,151711,2129.37,288.742,204887,485.861
240,151032,2160.38,293.105,136882,483.686
241,149109,2259.62,318.489,86871.5,477.526
242,146179,2220.68,320.472,52717.6,468.142
243,142635,1820.67,276.05,30811.4,661.952
244,139033,1804.39,281.206,17478.9,645.234
245,135116,1880.85,305.797,9703.66,627.059
246,130889,1647.56,284.379,5317.3,607.442
247,126733,1489.61,269.308,2901.15,0
248,122617,1268.94,260.979,1590.02,0
249,118639,878.567,200.295,883.178,0
250,114991,924.859,212.194,501.475,0
251,111253,741.972,194.346,293.416,0
252,107674,555.096,170.152,178.329,158.211
253,104269,411.096,145.164,113.5,153.208
254,101005,273.174,120.177,76.1047,148.412
255,97884.5,261.558,113.434,53.9958,143.827
256,94787.9,189.631,97.5695,40.8277,0
257,91784.4,89.8272,57.1139,33.1051,0
258,88907.2,57.2034,46.8016,28.7491,0
259,86093.6,37.489,32.1266,26.7594,0
260,83336.7,40.0418,37.6793,73.4228,0
261,80618.2,29.9619,28.9536,79.5999,0
262,77955.3,16.9957,16.6582,92.4372,0
263,75354.2,10.5137,11.5021,115.008,0
264,72811.6,24.9852,24.9873,153.389,0
265,70309.8,31.0324,30.9367,217.797,0
266,67860.4,24.3897,23.4008,327.014,0
267,65479.5,27.9714,27.7637,516.978,0
268,63161.1,39.2987,33.3164,855.061,0
269,60904.1,62.0151,47.5949,1467.5,1928.7
270,58708.5,109.641,80.1181,2592.8,1859.17
271,56570.5,131.587,87.6539,4678,1791.47
272,54553,165.199,103.916,8544.42,1727.58
273,52710.8,231.628,143.975,15659.5,3629.83
274,51129.1,269.48,168.169,28544.3,3520.91
275,50037.7,281.892,176.101,51301,3445.75
276,49788.8,284.47,173.721,90135.1,3428.61
277,50893.1,354.414,188.793,153560,3504.66
278,53995.1,413.707,206.641,251727,3653.17
279,60022.5,501.371,204.658,394237,4060.97
280,69980.4,491.79,171.738,586072,4734.7
281,84923,859.509,243.924,822308,5745.67
282,105054,942.074,207.038,1.08367e+06,2451.53
283,130578,1205.22,212.987,1.33603e+06,3047.15
284,160347,1821.94,248.287,1.53635e+06,3741.86
285,192190,1715.4,190.776,1.64456e+06,4484.93
286,224501,1544.57,148.734,1.63709e+06,5737.74
287,254950,3011.43,246.304,1.51561e+06,6515.94
288,279895,3814.53,285.569,1.30639e+06,7153.48
289,298838,3901.89,266.531,1.05064e+06,7637.62
290,312185,4184.13,273.671,790830,7978.74
291,320090,4492.67,288.742,559416,1025.1
292,323284,4624.29,293.105,373737,1035.33
293,322845,4892.44,318.489,237191,1033.92
294,319478,4853.36,320.472,143939,1023.14
295,314194,4010.53,276.05,84126.4,1458.14
296,308337,4001.64,281.206,47723.8,1430.96
297,301435,4196.03,305.797,26494.6,1398.92
298,293552,3695.06,284.379,14518.2,1362.34
299,285588,3356.77,269.308,7921.2,0
300,277510,2871.9,260.979,4341.35,0
301,269569,1996.27,200.295,2411.4,0
302,262231,2109.09,212.194,1369.21,0
303,254556,1697.69,194.346,801.134,0
304,247128,1274.03,170.152,486.904,363.118
305,239999,946.233,145.164,309.895,352.643
306,233105,630.446,120.177,207.794,342.513
307,226462,605.131,113.434,147.428,332.752
308,219804,439.735,97.5695,111.475,0
309,213298,208.75,57.1139,90.3892,0
310,207028,133.203,46.8016,78.4956,0
311,200855,87.4612,32.1266,73.0629,0
312,194766,93.5815,37.6793,98.3792,0
313,188724,70.1396,28.9536,106.656,0
314,182774,39.848,16.6582,123.857,0
315,176933,24.6864,11.5021,154.099,0
316,171197,58.7458,24.9873,205.526,0
317,165526,73.0576,30.9367,291.826,0
318,159949,57.4875,23.4008,438.165,0
319,154506,66.0017,27.7637,692.699,0
320,149182,92.8206,33.3164,1145.7,0
321,143969,146.595,47.5949,1966.31,4559.18
322,138860,259.328,80.1181,3474.09,4397.38
323,133826,311.288,87.6539,6268.05,4237.98
324,128982,390.588,103.916,11448.7,4084.59
325,124392,546.618,143.975,20982.1,8566.02
326,120139,633.204,168.169,38246.5,8273.15
327,116565,656.682,176.101,68738.1,8027.06
328,114173,652.331,173.721,120772,7862.31
329,113661,791.522,188.793,205754,7827.03
330,115839,887.555,206.641,337289,7837.4
331,121982,1018.92,204.658,528238,8252.98
332,133437,937.735,171.738,785278,9028.03
333,151699,1535.35,243.924,1.10181e+06,10263.6
334,176866,1586.05,207.038,1.452e+06,4127.34
335,209378,1932.54,212.987,1.79014e+06,4886.04
336,247642,2813.82,248.287,2.05855e+06,5778.95
337,288684,2576.66,190.776,2.20354e+06,6736.7
338,330502,2273.85,148.734,2.19354e+06,8446.89
339,369949,4369.79,246.304,2.03076e+06,9455.07
340,401941,5477.83,285.569,1.75043e+06,10272.7
341,425911,5561.07,266.531,1.40775e+06,10885.3
342,442466,5930.26,273.671,1.05963e+06,11308.4
343,451787,6341.13,288.742,749560,1446.86
344,454845,6506.16,293.105,500770,1456.66
345,453092,6866.22,318.489,317812,1451.04
346,447458,6797.57,320.472,192863,1433
347,439314,5607.62,276.05,112721,2038.8
348,430501,5587.11,281.206,63945.1,1997.9
349,420333,5851.12,305.797,35500,1950.72
350,408884,5146.78,284.379,19452.9,1897.58
351,397390,4670.89,269.308,10613.6,0
352,385800,3992.57,260.979,5816.97,0
353,374450,2772.95,200.295,3231.03,0
354,363981,2927.45,212.194,1834.61,0
355,353082,2354.78,194.346,1073.44,0
356,342559,1766.01,170.152,652.402,503.34
357,332481,1310.85,145.164,415.229,488.531
358,322753,872.902,120.177,278.423,474.237
359,313395,837.424,113.434,197.539,460.487
360,304037,608.248,97.5695,149.365,0
361,294906,288.618,57.1139,121.112,0
362,286119,184.091,46.8016,105.176,0
363,277480,120.828,32.1266,97.8969,0
364,268970,129.235,37.6793,81.025,0
365,260537,96.8289,28.9536,87.8416,0
366,252240,54.993,16.6582,102.008,0
367,244104,34.0584,11.5021,126.916,0
368,236121,81.0245,24.9873,169.271,0
369,228235,100.736,30.9367,240.347,0
370,220485,79.2448,23.4008,360.872,0
371,212924,90.9562,27.7637,570.506,0
372,205526,127.878,33.3164,943.593,0
373,198279,201.896,47.5949,1619.45,6279.05
374,191163,357.007,80.1181,2861.25,6053.7
375,184125,428.285,87.6539,5162.36,5830.83
376,177295,536.888,103.916,9429.11,5614.53
377,170711,750.159,143.975,17280.9,11755.7
378,164405,866.511,168.169,31499.8,11321.4
379,158699,894.043,176.101,56612.7,10928.5
380,154043,880.13,173.721,99467.6,10607.9
381,151031,1051.77,188.793,169459,10400.5
382,150263,1151.31,206.641,277791,10166.4
383,152824,1276.55,204.658,435056,10339.7
384,159828,1123.2,171.738,646754,10813.5
385,172605,1746.94,243.924,907450,11678
386,191018,1712.96,207.038,1.19587e+06,4457.57
387,215635,1990.29,212.987,1.47436e+06,5032.04
388,245073,2784.63,248.287,1.69542e+06,5719.01
389,276806,2470.64,190.776,1.81484e+06,6459.53
390,309370,2128.47,148.734,1.80659e+06,7906.81
391,340141,4017.69,246.304,1.67254e+06,8693.23
392,364673,4969.93,285.569,1.44165e+06,9320.22
393,382627,4995.91,266.531,1.15942e+06,9779.08
394,394583,5288.49,273.671,872712,10084.7
395,400655,5623.46,288.742,617337,1283.11
396,401633,5745.01,293.105,412434,1286.24
397,398722,6042.28,318.489,261750,1276.92
398,392669,5965.25,320.472,158842,1257.54
399,384624,4909.53,276.05,92836.8,1784.99
400,376154,4881.78,281.206,52665.1,1745.69
401,366626,5103.51,305.797,29237.8,1701.47
402,356083,4482.16,284.379,16021.4,1652.54
403,345588,4062.01,269.308,8741.36,0
404,335082,3467.7,260.979,4790.85,0
405,324846,2405.61,200.295,2661.08,0
406,315428,2536.94,212.194,1510.98,0
407,305682,2038.66,194.346,884.083,0
408,296304,1527.55,170.152,537.318,435.374
409,287345,1132.9,145.164,341.982,422.21
410,278720,753.815,120.177,229.309,409.538
411,270444,722.654,113.434,162.693,397.377
412,262191,524.533,97.5695,123.017,0
413,254158,248.738,57.1139,99.748,0
414,246440,158.561,46.8016,86.623,0
415,238868,104.014,32.1266,80.6278,0
416,231422,111.194,37.6793,46.1118,0
417,224057,83.2709,28.9536,49.9911,0
418,216822,47.2712,16.6582,58.0534,0
419,209738,29.2635,11.5021,72.2286,0
420,202796,69.5889,24.9873,96.333,0
421,195946,86.4843,30.9367,136.783,0
422,189223,68.0086,23.4008,205.374,0
423,182667,78.0314,27.7637,324.678,0
424,176258,109.668,33.3164,537.004,0
425,169981,173.082,47.5949,921.636,5382.94
426,163816,305.936,80.1181,1628.36,5187.7
427,157710,366.844,87.6539,2937.93,4994.34
428,151763,459.574,103.916,5366.16,4806.01
429,145988,641.515,143.975,9834.64,10053.2
430,140372,739.841,168.169,17926.7,9666.43
431,135129,761.261,176.101,32218.6,9305.4
432,130543,745.859,173.721,56607.6,8989.57
433,126962,884.151,188.793,96440.1,8743
434,124680,955.295,206.641,158092,8435.56
435,124341,1038.63,204.658,247593,8412.6
436,126580,889.544,171.738,368071,8564.07
437,132226,1338.26,243.924,516435,8946.04
438,141043,1264.81,207.038,680576,3291.37
439,153504,1416.83,212.987,839065,3582.16
440,168770,1917.64,248.287,964872,3938.41
441,185348,1654.33,190.776,1.03283e+06,4325.27
442,202536,1393.45,148.734,1.02814e+06,5176.36
443,218817,2584.64,246.304,951849,5592.48
444,231480,3154.72,285.569,820452,5916.12
445,240420,3139.14,266.531,659831,6144.6
446,246025,3297.41,273.671,496665,6287.85
447,248335,3485.54,288.742,351330,795.301
448,247792,3544.45,293.105,234718,793.562
449,245088,3714.09,318.489,148963,784.901
450,240636,3655.63,320.472,90397.8,770.644
451,235103,3000.97,276.05,52833.9,1091.09
452,229419,2977.44,281.206,29972,1064.71
453,223174,3106.63,305.797,16639.4,1035.73
454,216381,2723.68,284.379,9117.85,1004.2
455,209676,2464.51,269.308,4974.76,0
456,203012,2100.93,260.979,2726.5,0
457,196555,1455.56,200.295,1514.43,0
458,190627,1533.19,212.194,859.906,0
459,184534,1230.7,194.346,503.136,0
460,178690,921.208,170.152,305.79,262.558
461,173123,682.563,145.164,194.624,254.378
462,167779,453.768,120.177,130.501,246.526
463,162663,434.654,113.434,92.5895,239.01
464,157579,315.249,97.5695,70.0094,0
465,152642,149.387,57.1139,56.7672,0
466,147908,95.1646,46.8016,49.2976,0
467,143273,62.3875,32.1266,45.8857,0
468,138726,66.6553,37.6793,60.8932,0
469,134237,49.8895,28.9536,66.0162,0
470,129836,28.3067,16.6582,76.6628,0
471,125534,17.515,11.5021,95.3821,0
472,121324,41.6321,24.9873,127.213,0
473,117178,51.7183,30.9367,180.63,0
474,113113,40.6542,23.4008,271.209,0
475,109157,46.6296,27.7637,428.756,0
476,105297,65.5156,33.3164,709.145,0
477,101526,103.378,47.5949,1217.07,3215.11
478,97836.4,182.715,80.1181,2150.34,3098.27
479,94205.4,219.128,87.6539,3879.7,2983.28
480,90708.3,274.685,103.916,7086.32,2872.54
481,87381.9,383.983,143.975,12987.2,6017.39
482,84271.5,444.16,168.169,23673.3,5803.2
483,81594.4,459.669,176.101,42546.5,5618.84
484,79666.5,455.177,173.721,74753.6,5486.08
485,78922.3,549.607,188.793,127355,5434.84
486,79853.1,611.83,206.641,208770,5402.65
487,83251.6,695.405,204.658,326961,5632.59
488,89953.2,632.149,171.738,486059,6086.01
489,100896,1021.18,243.924,681982,6826.39
490,116110,1041.22,207.038,898739,2709.53
491,135896,1254.3,212.987,1.10803e+06,3171.25
492,159257,1809.55,248.287,1.27417e+06,3716.41
493,184342,1645.35,190.776,1.36392e+06,4301.78
494,209937,1444.37,148.734,1.35772e+06,5365.53
495,234091,2765.04,246.304,1.25697e+06,5982.83
496,253617,3456.41,285.569,1.08345e+06,6481.89
497,268185,3501.66,266.531,871345,6854.2
498,278180,3728.38,273.671,655875,7109.67
499,283710,3982.06,288.742,463951,908.592
500,285375,4082.03,293.105,309959,913.922
501,284073,4304.88,318.489,196715,909.752
502,280377,4259.36,320.472,119375,897.918
503,275140,3512.03,276.05,69770.2,1276.89
504,269508,3497.72,281.206,39579.8,1250.76
505,263047,3661.66,305.797,21973.3,1220.77
506,255798,3219.83,284.379,12040.7,1187.13
507,248535,2921.26,269.308,6569.45,0
508,241222,2496.36,260.979,3600.5,0
509,234069,1733.37,200.295,1999.9,0
510,227474,1829.55,212.194,1135.56,0
511,220618,1471.35,194.346,664.42,0
512,214003,1103.26,170.152,403.814,314.445
513,207670,818.771,145.164,257.012,305.14
514,201561,545.134,120.177,172.334,296.165
515,195688,522.899,113.434,122.27,287.534
516,189818,379.746,97.5695,92.4515,0
517,184094,180.168,57.1139,74.9643,0
518,178587,114.904,46.8016,65.1004,0
519,173175,75.4083,32.1266,60.5947,0
520,167846,80.6469,37.6793,50.2832,0
521,162567,60.4182,28.9536,54.5135,0
522,157375,34.3107,16.6582,63.305,0
523,152286,21.2475,11.5021,78.7626,0
524,147293,50.5433,24.9873,105.048,0
525,142362,62.8342,30.9367,149.157,0
526,137518,49.4256,23.4008,223.953,0
527,132793,56.7261,27.7637,354.049,0
528,128170,79.7474,33.3164,585.583,0
529,123643,125.898,47.5949,1005.01,3915.5
530,119198,222.61,80.1181,1775.66,3774.75
531,114803,267.039,87.6539,3203.7,3635.56
532,110538,334.734,103.916,5851.59,3500.5
533,106427,467.674,143.975,10724.3,7328.91
534,102489,540.176,168.169,19548.4,7057.7
535,98923.8,557.296,176.101,35133.2,6812.2
536,96011.9,548.566,173.721,61728.5,6611.67
537,94121.3,655.451,188.793,105164,6481.48
538,93623.8,717.341,206.641,172394,6334.35
539,95193.1,795.153,204.658,269991,6440.52
540,99520.5,699.383,171.738,401368,6733.3
541,107432,1087.33,243.924,563153,7268.59
542,118841,1065.71,207.038,742142,2773.27
543,134102,1237.75,212.987,914969,3129.4
544,152356,1731.14,248.287,1.05216e+06,3555.36
545,172034,1535.5,190.776,1.12627e+06,4014.57
546,192229,1322.54,148.734,1.12115e+06,4912.95
547,211313,2495.99,246.304,1.03796e+06,5400.67
548,226524,3087.17,285.569,894672,5789.45
549,237654,3103.02,266.531,719521,6073.89
550,245062,3284.5,273.671,541595,6263.23
551,248819,3492.34,288.742,383112,796.852
552,249416,3567.68,293.105,255952,798.763
553,247599,3752.15,318.489,162439,792.945
554,243834,3704.21,320.472,98575.4,780.886
555,238832,3048.57,276.05,57613.4,1108.39
556,233568,3031.28,281.206,32683.4,1083.96
557,227647,3168.9,305.797,18144.6,1056.48
558,221097,2783.04,284.379,9942.68,1026.09
559,214578,2522.13,269.308,5424.79,0
560,208051,2153.08,260.979,2973.14,0
561,201694,1493.62,200.295,1651.43,0
562,195843,1575.14,212.194,937.696,0
563,189791,1265.76,194.346,548.651,0
564,183966,948.409,170.152,333.453,270.311
565,178402,703.377,145.164,212.23,262.135
566,173046,468.013,120.177,142.306,254.266
567,167906,448.663,113.434,100.965,246.713
568,162781,325.657,97.5695,76.3427,0
569,157793,154.428,57.1139,61.9025,0
570,153000,98.4412,46.8016,53.7572,0
571,148298,64.5757,32.1266,50.0367,0
572,143676,69.0339,37.6793,122.247,0
573,139105,51.6987,28.9536,132.532,0
574,134616,29.3487,16.6582,153.905,0
575,130220,18.1688,11.5021,191.486,0
576,125914,43.207,24.9873,255.389,0
577,121667,53.6997,30.9367,362.626,0
578,117501,42.231,23.4008,544.469,0
579,113444,48.4608,27.7637,860.755,0
580,109487,68.1226,33.3164,1423.65,0
581,105628,107.555,47.5949,2443.35,3345.01
582,101867,190.243,80.1181,4316.94,3225.91
583,98196.8,228.412,87.6539,7788.75,3109.68
584,94724.2,286.846,103.916,14226.2,2999.71
585,91540.5,402.257,143.975,26072.6,6303.76
586,88785.5,467.951,168.169,47525.6,6114.04
587,86844.7,489.247,176.101,85414.8,5980.4
588,86307.1,493.118,173.721,150073,5943.37
589,88024,612.99,188.793,255672,6061.6
590,93065.1,713.06,206.641,419119,6296.55
591,102978,860.178,204.658,656394,6967.2
592,119435,839.335,171.738,975795,8080.68
593,144199,1459.45,243.924,1.36912e+06,9756.16
