timestep,biomass,catch,effort,recruitment,SSB
186,199403,4332.06,445.51,551908,5096.3
187,203901,4638.02,470.046,390407,653
188,205021,4752.28,477.148,260825,656.587
189,203594,4998.27,518.471,165532,652.016
190,200081,4924.09,521.699,100452,640.765
191,195303,4041.75,449.384,58710.5,906.376
192,190454,4007.11,457.778,33305.7,883.876
193,184937,4172.2,497.809,18490.1,858.27
194,178739,3647.85,462.943,10132,829.506
195,172695,3291.99,438.408,5528.08,0
196,166725,2799.53,424.849,3029.76,0
197,161036,1936.76,326.062,1682.88,0
198,156048,2037.9,345.432,955.551,0
199,150822,1633.97,316.377,559.099,0
200,145904,1222.47,276.991,339.803,214.383
201,141324,905.915,236.314,216.271,207.654
202,137005,602.681,195.637,145.016,201.309
203,132949,577.828,184.661,102.888,195.349
204,128890,419.497,158.834,77.7964,0
205,124979,199.054,92.9761,63.0812,0
206,121288,127.011,76.1887,54.7809,0
207,117676,83.4046,52.299,50.9895,0
208,114124,89.2518,61.3384,22.2695,0
209,110593,66.9021,47.1337,24.143,0
210,107119,38.0153,27.118,28.0366,0
211,103716,23.5562,18.7243,34.8825,0
212,100376,56.0651,40.677,46.5236,0
213,97057.1,69.7262,50.362,66.0587,0
214,93784.6,54.8659,38.0944,99.1846,0
215,90591.7,62.9894,45.1967,156.802,0
216,87459.4,88.5684,54.236,259.344,0
217,84375.2,139.815,77.4801,445.1,2671.98
218,81319.9,247.082,130.425,786.407,2575.22
219,78247.7,296.074,142.692,1418.86,2477.93
220,75231.9,370.51,169.165,2591.56,2382.43
221,72269.9,516.261,234.377,4749.59,4976.73
222,69329.7,593.851,273.763,8657.62,4774.26
223,66544.5,609.18,286.676,15559.8,4582.46
224,64076.8,594.898,282.802,27338.4,4412.52
225,62107.5,702.523,307.338,46575.3,4276.91
226,60730.7,755.64,336.393,76350,4108.89
227,60280.2,817.507,333.164,119574,4078.41
228,61060.1,696.973,279.574,177758,4131.17
229,63540.2,1043.52,397.085,249410,4298.96
230,67426.6,981.499,337.038,328681,1573.46
231,73104.8,1095.2,346.723,405222,1705.97
232,80100.6,1476.25,404.188,465981,1869.22
233,87592.4,1269.09,310.566,498802,2044.05
234,95463.9,1066.85,242.125,496537,2439.84
235,102979,1972.67,400.959,459691,2631.9
236,108412,2394.75,464.88,396233,2770.77
237,111904,2368.65,433.888,318662,2860.01
238,113812,2472.58,445.51,239862,2908.79
239,114113,2595.65,470.046,169673,365.45
240,113017,2619.67,477.148,113356,361.94
241,110899,2722.58,518.471,71941.2,355.156
242,107935,2656.33,521.699,43657.2,345.665
243,104510,2162.8,449.384,25515.9,485.016
244,101214,2129.51,457.778,14474.8,469.72
245,97690.5,2203.91,497.809,8035.92,453.37
246,93912.6,1916.64,462.943,4403.43,435.837
247,90301.9,1721.38,438.408,2402.54,0
248,86802,1457.52,424.849,1316.75,0
249,83508.5,1004.34,326.062,731.388,0
250,80628.1,1052.96,345.432,415.288,0
251,77668,841.438,316.377,242.987,0
252,74904.2,627.595,276.991,147.68,110.061
253,72346.6,463.756,236.314,93.9926,106.303
254,69950.6,307.71,195.637,63.0248,102.782
255,67713.1,294.297,184.661,44.7156,99.4944
256,65496.1,213.169,158.834,33.8107,0
257,63373.2,100.934,92.9761,27.4154,0
258,61378.9,64.2754,76.1887,23.8081,0
259,59439.9,42.129,52.299,22.1603,0
260,57546.1,45.0045,61.3384,58.9769,0
261,55675.1,33.6802,47.1337,63.9385,0
262,53844.5,19.1088,27.118,74.2501,0
263,52060.1,11.824,18.7243,92.3803,0
264,50316.9,28.1046,40.677,123.21,0
265,48593.8,34.91,50.362,174.945,0
266,46903,27.4392,38.0944,262.673,0
267,45261.6,31.4709,45.1967,415.263,0
268,43661.3,44.2149,54.236,686.827,0
269,42098.9,69.7606,77.4801,1178.77,1333.18
270,40571.1,123.271,130.425,2082.66,1284.8
271,39067.2,147.823,142.692,3757.6,1237.17
272,37646.6,185.406,169.165,6863.3,1192.19
273,36350.1,259.668,234.377,12578.5,2503.18
274,35236.3,301.821,273.763,22928.2,2426.48
275,34499.7,315.827,286.676,41207.5,2375.76
276,34431.1,319.664,282.802,72401,2371.03
277,35442.8,400.907,307.338,123347,2440.7
278,38028.8,473.172,336.393,202200,2572.93
279,42934.8,582.272,333.164,316671,2904.86
280,50952.9,581.604,279.574,470762,3447.34
281,62961.4,1034.01,397.085,660519,4259.81
282,78968.9,1149.52,337.038,870455,1842.81
283,99249.3,1486.87,346.723,1.07316e+06,2316.08
284,122801,2263.23,404.188,1.23407e+06,2865.69
285,147719,2140.24,310.566,1.32099e+06,3447.16
286,173043,1933.82,242.125,1.31499e+06,4422.58
287,196937,3772.56,400.959,1.21741e+06,5033.28
288,215727,4765.27,464.88,1.04936e+06,5513.5
289,229335,4854.31,433.888,843923,5861.29
290,238434,5179.99,445.51,635234,6093.83
291,243073,5529.03,470.046,449350,778.448
292,243847,5652.24,477.148,300204,780.927
293,241716,5934.17,518.471,190524,774.102
294,237203,5837.69,521.699,115619,759.651
295,231263,4785.94,449.384,67574.5,1073.26
296,225294,4740.13,457.778,38334.1,1045.56
297,218576,4931.1,497.809,21281.7,1014.38
298,211087,4308.03,462.943,11661.7,979.629
299,203807,3885.08,438.408,6362.7,0
300,196640,3301.84,424.849,3487.18,0
301,189823,2282.96,326.062,1936.96,0
302,183847,2400.94,345.432,1099.82,0
303,177606,1924.14,316.377,643.51,0
304,171739,1438.94,276.991,391.105,252.345
305,166282,1065.9,236.314,248.923,244.326
306,161140,708.85,195.637,166.91,236.771
307,156315,679.384,184.661,118.422,229.682
308,151495,493.067,158.834,89.5419,0
309,146854,233.894,92.9761,72.6051,0
310,142477,149.2,76.1887,63.0516,0
311,138198,97.9497,52.299,58.6877,0
312,133995,104.792,61.3384,80.1034,0
313,129820,78.5336,47.1337,86.8424,0
314,125717,44.6155,27.118,100.848,0
315,121701,27.6409,18.7243,125.472,0
316,117761,65.7759,40.677,167.346,0
317,113851,81.791,50.362,237.614,0
318,109999,64.3517,38.0944,356.768,0
319,106246,73.8738,45.1967,564.017,0
320,102570,103.871,54.236,932.861,0
321,98962.5,163.987,77.4801,1601.03,3133.93
322,95406.9,289.884,130.425,2828.71,3021.33
323,91863.8,347.595,142.692,5103.64,2909.13
324,88445.5,435.587,169.165,9321.86,2800.88
325,85196.5,608.602,234.377,17084.3,5866.9
326,82163.6,703.781,273.763,31141.5,5658.04
327,79647.7,729.133,286.676,55968.7,5484.78
328,78076.2,724.871,282.802,98336.3,5376.57
329,78025,882.572,307.338,167532,5373.04
330,80108.7,996.75,336.393,274631,5419.95
331,85372,1157.8,333.164,430108,5776.05
332,94894.3,1083.17,279.574,639398,6420.3
333,109953,1805.75,397.085,897128,7439.16
334,130379,1897.86,337.038,1.18227e+06,3042.5
335,156716,2347.78,346.723,1.45759e+06,3657.1
336,187545,3456.46,404.188,1.67613e+06,4376.55
337,220216,3190.62,310.566,1.79419e+06,5138.96
338,253577,2833.83,242.125,1.78605e+06,6480.86
339,285109,5461.59,400.959,1.65351e+06,7286.75
340,309612,6839.12,464.88,1.42525e+06,7912.98
341,327085,6923.35,433.888,1.14623e+06,8359.55
342,338505,7354.06,445.51,862785,8651.44
343,343915,7822.84,470.046,610315,1101.4
344,344114,7976.38,477.148,407743,1102.04
345,340412,8357.2,518.471,258773,1090.18
346,333509,8207.82,521.699,157035,1068.07
347,324714,6719.88,449.384,91780.8,1506.96
348,315966,6647.83,457.778,52066.1,1466.36
349,306234,6908.67,497.809,28905.2,1421.19
350,295477,6030.34,462.943,15839.1,1371.27
351,285059,5433.95,438.408,8641.93,0
352,274835,4614.84,424.849,4736.35,0
353,265133,3188.71,326.062,2630.81,0
354,256632,3351.48,345.432,1493.79,0
355,247783,2684.43,316.377,874.027,0
356,239477,2006.49,276.991,531.206,351.876
357,231758,1485.62,236.314,338.092,340.534
358,224495,987.545,195.637,226.7,329.861
359,217685,946.112,184.661,160.842,319.856
360,210893,686.389,158.834,121.617,0
361,204361,325.485,92.9761,98.6135,0
362,198205,207.559,76.1887,85.6377,0
363,192194,136.22,52.299,79.7107,0
364,186295,145.694,61.3384,70.4859,0
365,180442,109.157,47.1337,76.4158,0
366,174693,61.9967,27.118,88.7397,0
367,169071,38.3998,18.7243,110.408,0
368,163560,91.357,40.677,147.253,0
369,158094,113.575,50.362,209.085,0
370,152711,89.3388,38.0944,313.933,0
371,147466,102.535,45.1967,496.299,0
372,142329,144.134,54.236,820.858,0
373,137283,227.486,77.4801,1408.8,4347.44
374,132299,401.976,130.425,2489.08,4189.61
375,127312,481.723,142.692,4490.88,4031.68
376,122457,603.091,169.165,8202.64,3877.96
377,117761,841.227,234.377,15033.1,8109.39
378,113224,969.835,273.763,27402.6,7796.98
379,109155,999.26,286.676,49248.9,7516.77
380,105968,983.826,282.802,86529.7,7297.31
381,104188,1178.51,307.338,147417,7174.72
382,104288,1297.6,336.393,241658,7055.86
383,107225,1454.16,333.164,378467,7254.56
384,113952,1300.71,279.574,562629,7709.7
385,125694,2064.26,397.085,789415,8504.14
386,142085,2068.26,337.038,1.04032e+06,3315.68
387,163809,2454.05,346.723,1.28258e+06,3822.63
388,189548,3493.36,404.188,1.47489e+06,4423.27
389,216894,3142.49,310.566,1.57878e+06,5061.42
390,245013,2738.13,242.125,1.57161e+06,6261.98
391,271657,5203.89,400.959,1.45498e+06,6942.94
392,292005,6450.19,464.88,1.25413e+06,7462.98
393,306179,6480.83,433.888,1.00861e+06,7825.23
394,315115,6845.9,445.51,759196,8053.63
395,318818,7251.96,470.046,537039,1021.02
396,317982,7370.65,477.148,358788,1018.35
397,313768,7703.08,518.471,227704,1004.85
398,306777,7549.94,521.699,138181,982.465
399,298178,6170.74,449.384,80761.3,1383.81
400,289723,6095.69,457.778,45814.8,1344.57
401,280443,6326.82,497.809,25434.8,1301.5
402,270287,5516.24,462.943,13937.4,1254.37
403,260494,4965.67,438.408,7604.35,0
404,250922,4213.3,424.849,4167.69,0
405,241862,2908.83,326.062,2314.94,0
406,233929,3054.99,345.432,1314.44,0
407,225704,2445.23,316.377,769.088,0
408,217998,1826.52,276.991,467.427,320.315
409,210845,1351.56,236.314,297.499,309.805
410,204124,897.934,195.637,199.482,299.929
411,197831,859.819,184.661,141.531,290.683
412,191566,623.486,158.834,107.016,0
413,185550,295.525,92.9761,86.7736,0
414,179886,188.374,76.1887,75.3558,0
415,174362,123.582,52.299,70.1404,0
416,168948,132.127,61.3384,41.2013,0
417,163583,98.9583,47.1337,44.6676,0
418,158320,56.1861,27.118,51.8713,0
419,153178,34.79,18.7243,64.537,0
420,148142,82.7449,40.677,86.0745,0
421,143150,102.84,50.362,122.217,0
422,138239,80.8725,38.0944,183.504,0
423,133456,92.7932,45.1967,290.103,0
424,128772,130.405,54.236,479.819,0
425,124170,205.757,77.4801,823.491,3932.19
426,119621,363.455,130.425,1454.95,3788.13
427,115059,435.361,142.692,2625.07,3643.67
428,110596,544.676,169.165,4794.72,3502.34
429,106235,758.893,234.377,8787.35,7315.69
430,101942,873.197,273.763,16017.7,7020.06
431,97934.8,896.543,286.676,28787.6,6744.09
432,94488.7,877.248,282.802,50579.5,6506.79
433,91926.3,1039.82,307.338,86170.2,6330.33
434,90464.9,1125.61,336.393,141257,6120.62
435,90697,1230.01,333.164,221227,6136.32
436,93182.6,1063.64,279.574,328875,6304.49
437,98725,1621.35,397.085,461440,6679.48
438,106921,1556.41,337.038,608101,2495.11
439,118350,1773.03,346.723,749713,2761.82
440,132181,2436.09,404.188,862123,3084.56
441,146940,2128.95,310.566,922847,3428.98
442,162296,1813.72,242.125,918656,4147.91
443,176906,3388.84,400.959,850487,4521.33
444,187741,4147.08,464.88,733082,4798.24
445,194977,4127.05,433.888,589566,4983.18
446,199229,4328.26,445.51,443775,5091.84
447,200470,4559.98,470.046,313917,642.012
448,199099,4615.02,477.148,209723,637.622
449,195802,4806.99,518.471,133100,627.063
450,190916,4698.54,521.699,80771.4,611.415
451,185140,3831.43,449.384,47207.7,859.212
452,179536,3777.4,457.778,26780.3,833.207
453,173487,3913.88,497.809,14867.5,805.131
454,166949,3407.23,462.943,8146.9,774.789
455,160679,3062.94,438.408,4445,0
456,154581,2595.61,424.849,2436.15,0
457,148830,1789.95,326.062,1353.16,0
458,143798,1877.93,345.432,768.335,0
459,138609,1501.66,316.377,449.557,0
460,133757,1120.7,276.991,273.227,196.536
461,129262,828.597,236.314,173.898,189.932
462,125046,550.074,195.637,116.604,183.737
463,121105,526.351,184.661,82.7296,177.946
464,117193,381.424,158.834,62.5542,0
465,113442,180.679,92.9761,50.722,0
466,109915,115.102,76.1887,44.048,0
467,106482,75.4711,52.299,40.9994,0
468,103124,80.6495,61.3384,52.6747,0
469,99802.9,60.375,47.1337,57.1062,0
470,96549.5,34.2643,27.118,66.3159,0
471,93375,21.2075,18.7243,82.5087,0
472,90270.6,50.4208,40.677,110.044,0
473,87198.1,62.6435,50.362,156.251,0
474,84179.4,49.2466,38.0944,234.605,0
475,81243.8,56.4897,45.1967,370.888,0
476,78374.9,79.3687,54.236,613.434,0
477,75562.9,125.213,77.4801,1052.81,2392.91
478,72794.8,221.18,130.425,1860.11,2305.25
479,70037.3,265.008,142.692,3356.07,2217.93
480,67371.6,331.799,169.165,6129.9,2133.51
481,64823.8,463.07,234.377,11234.4,4463.97
482,62416.1,534.632,273.763,20478.2,4298.17
483,60355,552.519,286.676,36804.1,4156.23
484,58929.1,547.107,282.802,64664.3,4058.04
485,58520.4,661.948,307.338,110166,4029.9
486,59518.9,740.562,336.393,180593,4026.9
487,62619.1,849.227,333.164,282832,4236.65
488,68531.3,782.253,279.574,420457,4636.65
489,78115.5,1282.88,397.085,589937,5285.09
490,91215.8,1327.79,337.038,777439,2128.6
491,108232,1621.44,346.723,958486,2525.69
492,128217,2363.03,404.188,1.1022e+06,2992.06
493,149411,2164.76,310.566,1.17983e+06,3486.65
494,171094,1912.05,242.125,1.17447e+06,4372.78
495,191602,3670.36,400.959,1.08732e+06,4896.92
496,207467,4582.81,464.88,937224,5302.39
497,218713,4629.46,433.888,753742,5589.81
498,225997,4909.81,445.51,567353,5775.98
499,229341,5216.68,470.046,401333,734.472
500,229268,5314.31,477.148,268125,734.238
501,226642,5564.1,518.471,170165,725.828
502,221919,5461.53,521.699,103264,710.702
503,215963,4469.31,449.384,60353.6,1002.26
504,210059,4419.59,457.778,34237.8,974.86
505,203517,4591.37,497.809,19007.6,944.497
506,196306,4006.38,462.943,10415.6,911.034
507,189332,3609.14,438.408,5682.79,0
508,182494,3064.31,424.849,3114.55,0
509,176011,2116.85,326.062,1729.98,0
510,170331,2224.43,345.432,982.293,0
511,164426,1781.35,316.377,574.746,0
512,158885,1331.24,276.991,349.312,233.458
513,153738,985.494,236.314,222.324,225.896
514,148897,654.993,195.637,149.074,218.782
515,144360,627.423,184.661,105.767,212.116
516,139837,455.125,158.834,79.9736,0
517,135489,215.793,92.9761,64.8466,0
518,131392,137.593,76.1887,56.314,0
519,127394,90.2922,52.299,52.4165,0
520,123471,96.5617,61.3384,43.0156,0
521,119580,72.339,47.1337,46.6345,0
522,115760,41.082,27.118,54.1554,0
523,112025,25.4434,18.7243,67.3789,0
524,108365,60.5275,40.677,89.8648,0
525,104735,75.2419,50.362,127.599,0
526,101161,59.1813,38.0944,191.585,0
527,97679.9,67.9179,45.1967,302.878,0
528,94270.6,95.466,54.236,500.948,0
529,90920.9,150.662,77.4801,859.754,2879.27
530,87612.4,266.201,130.425,1519.02,2774.49
531,84300.4,318.976,142.692,2740.66,2669.61
532,81072.9,399.277,169.165,5005.85,2567.4
533,77943.6,556.791,234.377,9174.3,5367.44
534,74907.6,641.629,273.763,16723,5158.37
535,72159.1,660.579,286.676,30055.3,4969.1
536,69956.4,649.486,282.802,52806.7,4817.42
537,68622.3,776.215,307.338,89964.7,4725.55
538,68435.9,851.512,336.393,147477,4630.2
539,69986.7,949.144,333.164,230969,4735.12
540,73856.8,843.041,279.574,343357,4996.96
541,80807.8,1327.1,397.085,481759,5467.25
542,90585.4,1318.61,337.038,634879,2113.89
543,103637,1552.6,346.723,782727,2418.46
544,119147,2195.88,404.188,900087,2780.4
545,135636,1965.18,310.566,963484,3165.2
546,152621,1705.61,242.125,959109,3900.65
547,168725,3232.11,400.959,887938,4312.22
548,180970,3997.52,464.88,765363,4625.19
549,189450,4010.06,433.888,615528,4841.91
550,194746,4230.87,445.51,463317,4977.26
551,196855,4477.75,470.046,327740,630.436
552,196202,4547.86,477.148,218958,628.343
553,193495,4750.35,518.471,138961,619.675
554,189099,4653.82,521.699,84328.1,605.596
555,183730,3802.24,449.384,49286.4,852.667
556,178462,3754.79,457.778,27959.6,828.221
557,172697,3896.07,497.809,15522.2,801.466
558,166402,3396.07,462.943,8505.64,772.251
559,160337,3056.42,438.408,4640.73,0
560,154414,2592.8,424.849,2543.43,0
561,148811,1789.72,326.062,1412.75,0
562,143905,1879.33,345.432,802.169,0
563,138824,1503.99,316.377,469.354,0
564,134065,1123.28,276.991,285.258,196.988
565,129649,831.074,236.314,181.556,190.499
566,125500,552.072,195.637,121.738,184.404
567,121617,528.577,184.661,86.3726,178.698
568,117753,383.25,158.834,65.3087,0
569,114044,181.637,92.9761,52.9556,0
570,110552,115.769,76.1887,45.9876,0
571,107148,75.9429,52.299,42.8048,0
572,103814,81.1889,61.3384,103.402,0
573,100512,60.8037,47.1337,112.101,0
574,97273.1,34.5211,27.118,130.18,0
575,94109.8,21.3744,18.7243,161.966,0
576,91013.6,50.8359,40.677,216.018,0
577,87946.8,63.1813,50.362,306.724,0
578,84932.3,49.6871,38.0944,460.534,0
579,82001.3,57.0164,45.1967,728.062,0
580,79139.2,80.1428,54.236,1204.18,0
581,76340.6,126.501,77.4801,2066.69,2417.54
582,73599.4,223.624,130.425,3651.44,2330.73
583,70895.3,268.254,142.692,6588.04,2245.1
584,68334.9,336.543,169.165,12033.1,2164.02
585,65989.1,471.394,234.377,22053.3,4544.21
586,63958.9,547.847,273.763,40199.1,4404.41
587,62587.8,572.959,286.676,72247.3,4309.99
588,62387.9,579.219,282.802,126938,4296.22
589,64083.3,724.872,307.338,216258,4412.97
590,68536.8,852.767,336.393,354508,4637.03
591,77057.8,1045.04,333.164,555205,5213.53
592,91035.7,1039.13,279.574,825367,6159.24
593,112016,1839.63,397.085,1.15806e+06,7578.71
594,140002,2037.94,337.038,1.52613e+06,3267.07
595,175485,2628.97,346.723,1.88153e+06,4095.1
