timestep,biomass,catch,effort,recruitment,SSB
65,2.28692e+06,17150.4,246.096,30.5321,157485
66,2.1869e+06,19664.4,287.451,55.6544,150597
67,2.08739e+06,20059.8,301.01,100.024,143744
68,1.99056e+06,19400.1,296.942,175.741,137076
69,1.89743e+06,22529.3,322.704,299.403,130663
70,1.80421e+06,23563.8,353.212,490.806,122068
71,1.71304e+06,24385,349.822,768.664,115900
72,1.62412e+06,19459.8,293.553,1142.7,109884
73,1.54307e+06,26597.6,416.94,1603.3,104400
74,1.45779e+06,22273.1,353.89,2112.88,34018.8
75,1.37975e+06,21695.5,364.059,2604.92,32197.8
76,1.30504e+06,25242.7,424.397,2995.49,30454.4
77,1.22952e+06,18697.8,326.094,3206.48,28692
78,1.16316e+06,13644.9,254.231,3191.92,29727.8
79,1.10417e+06,22198.2,421.007,2955.06,28220
80,1.03891e+06,24082.7,488.124,2547.13,26552.2
81,974217,21640.4,455.583,2048.48,24898.8
82,914333,20845.6,467.786,1541.92,23368.3
83,857476,20467.8,493.548,1090.72,2746.1
84,803138,19535.6,501.005,728.695,2572.08
85,751781,19367,544.394,462.464,2407.6
86,702556,18143.3,547.784,280.644,2249.96
87,656430,14256.4,471.854,164.025,3046.41
88,615902,13599,480.667,93.0496,2858.33
89,577593,13674.2,522.7,51.6578,2680.54
90,540705,11580.9,486.09,28.3068,2509.35
91,507317,10149.3,460.328,15.4444,0
92,476646,8400.08,446.091,8.46454,0
93,448900,5667.05,342.365,4.70163,0
94,424930,5824.88,362.704,2.66962,0
95,401754,4568.88,332.196,1.56201,0
96,380730,3348.78,290.841,0.949341,559.425
97,361738,2434.36,248.13,0.604219,531.52
98,344400,1590.58,205.419,0.405146,506.044
99,328581,1499.33,193.894,0.287448,482.801
100,313484,1071.22,166.776,0.217348,0
101,299413,500.698,97.6249,0.176236,0
102,286466,314.976,79.9982,0.153047,0
103,274223,204.074,54.914,0.142455,0
104,262583,215.619,64.4053,2.82881,0
105,251403,159.686,49.4904,3.06679,0
106,240731,89.7035,28.4739,3.56139,0
107,230562,54.9836,19.6606,4.43099,0
108,220841,129.517,42.7109,5.90972,0
109,211445,159.495,52.8801,8.3912,0
110,202404,124.329,39.9991,12.5991,0
111,193769,141.463,47.4565,19.918,0
112,185472,197.21,56.9478,32.9435,0
113,177464,308.759,81.3541,56.5394,5619.89
114,169677,541.283,136.946,99.8944,5373.31
115,161987,643.513,149.827,180.232,5129.79
116,154519,798.944,177.623,329.196,4893.29
117,147215,1104.01,246.096,603.323,10137.7
118,139927,1258.21,287.451,1099.75,9635.82
119,132811,1276.31,301.01,1976.51,9145.77
120,126006,1228.06,296.942,3472.69,8677.18
121,119586,1419.91,322.704,5916.29,8235.07
122,113329,1480.13,353.212,9698.46,7667.57
123,107397,1528.78,349.822,15189,7266.18
124,101830,1220.11,293.553,22580,6889.59
125,97008.6,1672.12,416.94,31681.6,6563.36
126,92185.1,1408.47,353.89,41751.1,2151.23
127,88066.2,1384.77,364.059,51473.9,2055.11
128,84358.3,1631.69,424.397,59191.8,1968.58
129,80715.2,1227.47,326.094,63361,1883.56
130,77686.2,911.325,254.231,63073.3,1985.48
131,75067.9,1509.17,421.007,58392.9,1918.57
132,71865.3,1665.89,488.124,50332.1,1836.71
133,68481.2,1521.18,455.583,40478.5,1750.22
134,65197.7,1486.42,467.786,30468.8,1666.31
135,61907.4,1477.72,493.548,21553,198.261
136,58605.8,1425.53,501.005,14399.2,187.687
137,55363.6,1426.25,544.394,9138.42,177.304
138,52153.2,1346.84,547.784,5545.61,167.022
139,49074.9,1065.81,471.854,3241.19,227.751
140,46339.9,1023.18,480.667,1838.69,215.058
141,43713,1034.88,522.7,1020.77,202.867
142,41145,881.248,486.09,559.351,190.949
143,38802.5,776.279,460.328,305.185,0
144,36633.4,645.602,446.091,167.262,0
145,34659.8,437.555,342.365,92.9056,0
146,32952.7,451.711,362.704,52.7525,0
147,31285.4,355.789,332.196,30.8658,0
148,29766.3,261.815,290.841,18.7593,43.7371
149,28389,191.047,248.13,11.9395,41.7135
150,27126.6,125.281,205.419,8.00581,39.8584
151,25970.5,118.504,193.894,5.68007,38.1597
152,24859.6,84.9484,166.776,4.29485,0
153,23819.2,39.832,97.6249,3.48248,0
154,22858.6,25.1335,79.9982,3.02425,0
155,21945.3,16.3315,54.914,2.81494,0
156,21073.3,17.3043,64.4053,49.8551,0
157,20231,12.8503,49.4904,54.0494,0
158,19423.1,7.23763,28.4739,62.7661,0
159,18649.9,4.44758,19.6606,78.0921,0
160,17907.9,10.5025,42.7109,104.153,0
161,17187.9,12.965,52.8801,147.887,0
162,16493.5,10.1313,39.9991,222.047,0
163,15830.2,11.5571,47.4565,351.035,0
164,15195.2,16.1569,56.9478,580.598,0
165,14588.3,25.3814,81.3541,996.454,461.979
166,14011.4,44.6974,136.946,1760.54,443.711
167,13467.5,53.501,149.827,3176.43,426.485
168,12991.1,67.1709,177.623,5801.78,411.401
169,12621.8,94.6552,246.096,10633,869.178
170,12424.9,111.724,287.451,19382,855.617
171,12546.5,120.572,301.01,34834.1,863.992
172,13216.2,128.806,296.942,61203,910.108
173,14774.2,175.422,322.704,104269,1017.4
174,17665,230.713,353.212,170926,1195.17
175,22501.6,320.31,349.822,267692,1522.4
176,29950.5,358.86,293.553,397951,2026.37
177,40712.7,701.758,416.94,558358,2754.52
178,54873.7,838.4,353.89,735824,1280.53
179,72586.4,1141.36,364.059,907180,1693.87
180,93026.3,1799.35,424.397,1.0432e+06,2170.86
181,114597,1742.73,326.094,1.11668e+06,2674.23
182,136445,1600.61,254.231,1.11161e+06,3487.22
183,157035,3157.05,421.007,1.02912e+06,4013.46
184,173289,4016.96,488.124,887056,4428.87
185,185122,4112.15,455.583,713396,4731.3
186,193106,4402.57,467.786,536984,4935.36
187,197290,4709.29,493.548,379851,631.828
188,198181,4820.57,501.005,253773,634.682
189,196598,5064.66,544.394,161056,629.61
190,192984,4983.77,547.784,97736.2,618.038
191,188154,4086.34,471.854,57122.9,873.201
192,183301,4047.25,480.667,32405.1,850.677
193,177808,4209.5,522.7,17990.2,825.184
194,171656,3676.55,486.09,9858.04,796.636
195,165683,3314.64,460.328,5378.6,0
196,159804,2816.28,446.091,2947.83,0
197,154222,1946.95,342.365,1637.37,0
198,149356,2047.36,362.704,929.713,0
199,144261,1640.58,332.196,543.981,0
200,139482,1226.84,290.841,330.614,204.948
201,135048,908.822,248.13,210.423,198.433
202,130880,604.458,205.419,141.095,192.309
203,126979,579.411,193.894,100.106,186.577
204,123077,420.571,166.776,75.6928,0
205,119324,199.542,97.6249,61.3755,0
206,115792,127.316,79.9982,53.2996,0
207,112339,83.6016,54.914,49.6107,0
208,108946,89.4602,64.4053,21.7322,0
209,105571,67.0567,49.4904,23.5605,0
210,102253,38.1026,28.4739,27.3602,0
211,99004,23.6102,19.6606,34.0409,0
212,95815.3,56.193,42.7109,45.4012,0
213,92645.5,69.8835,52.8801,64.465,0
214,89519.3,54.9883,39.9991,96.7918,0
215,86469.7,63.1284,47.4565,153.019,0
216,83477.7,88.7607,56.9478,253.087,0
217,80530.4,140.11,81.3541,434.362,2550.22
218,77608.6,247.577,136.946,767.435,2457.7
219,74666.1,296.62,149.827,1384.63,2364.51
220,71776,371.119,177.623,2529.04,2272.99
221,68935.3,516.968,246.096,4635.01,4747.1
222,66111,594.465,287.451,8448.76,4552.61
223,63434.9,609.607,301.01,15184.4,4368.32
224,61067.4,595.166,296.942,26678.8,4205.29
225,59185.6,702.743,322.704,45451.6,4075.7
226,57878.3,755.917,353.212,74508,3915.9
227,57472.5,818.118,349.822,116689,3888.44
228,58264.4,698.112,293.553,173470,3942.02
229,60716.6,1046.56,416.94,243393,4107.93
230,64529.5,985.928,353.89,320751,1505.86
231,70089.7,1102.11,364.059,395446,1635.61
232,76929,1487.99,424.397,454739,1795.21
233,84236.4,1281.02,326.094,486768,1965.74
234,91918,1078.28,254.231,484558,2349.22
235,99255.6,1995.45,421.007,448601,2536.75
236,104527,2423.01,488.124,386674,2671.47
237,107886,2396.49,455.583,310975,2757.32
238,109701,2501.03,467.786,234075,2803.7
239,109942,2624.3,493.548,165580,352.093
240,108818,2646.89,501.005,110621,348.493
241,106697,2748.69,544.394,70205.6,341.702
242,103751,2679.35,547.784,42604,332.267
243,100360,2179.63,471.854,24900.3,465.761
244,97115.5,2144.3,480.667,14125.6,450.701
245,93653.1,2217.19,522.7,7842.05,434.633
246,89943.1,1926.41,486.09,4297.19,417.415
247,86408.1,1728.67,460.328,2344.57,0
248,82989.9,1462.56,446.091,1284.98,0
249,79782.6,1007.2,342.365,713.743,0
250,76992.7,1055.41,362.704,405.269,0
251,74124.6,842.97,332.196,237.125,0
252,71454.6,628.492,290.841,144.117,104.992
253,68991.8,464.288,248.13,91.725,101.373
254,66691,308.006,205.419,61.5043,97.9925
255,64548.7,294.539,193.894,43.6369,94.8447
256,62426.2,213.318,166.776,32.995,0
257,60397.2,101,97.6249,26.754,0
258,58495.8,64.3173,79.9982,23.2337,0
259,56648.6,42.1573,54.914,21.6257,0
260,54845,45.0358,64.4053,57.0821,0
261,53062.7,33.7043,49.4904,61.8844,0
262,51319.2,19.1231,28.4739,71.8647,0
263,49620.1,11.8332,19.6606,89.4123,0
264,47960.4,28.1274,42.7109,119.251,0
265,46318.8,34.9387,52.8801,169.325,0
266,44707.5,27.4621,39.9991,254.234,0
267,43143.4,31.4975,47.4565,401.921,0
268,41618.3,44.2523,56.9478,664.761,0
269,40128.8,69.8179,81.3541,1140.9,1270.79
270,38671.2,123.364,136.946,2015.75,1224.63
271,37234.3,147.918,149.827,3636.88,1179.13
272,35876.7,185.501,177.623,6642.8,1136.14
273,34637.4,259.757,246.096,12174.4,2385.24
274,33572.1,301.878,287.451,22191.6,2311.88
275,32870.1,315.881,301.01,39883.6,2263.54
276,32813.9,319.806,296.942,70074.9,2259.66
277,33802.5,401.356,322.704,119384,2327.75
278,36311.6,474.246,353.212,195704,2456.75
279,41062.7,584.525,349.822,306497,2778.2
280,48820.6,584.958,293.553,455638,3303.08
281,60439,1041.78,416.94,639298,4089.15
282,75907.7,1159.77,353.89,842489,1771.38
283,95504.8,1501.74,364.059,1.03868e+06,2228.69
284,118252,2287.27,424.397,1.19442e+06,2759.51
285,142284,2163.76,326.094,1.27855e+06,3320.32
286,166712,1955.68,254.231,1.27275e+06,4260.79
287,189766,3815.08,421.007,1.1783e+06,4850
288,207797,4816.88,488.124,1.01564e+06,5310.82
289,220770,4904,455.583,816810,5642.38
290,229377,5229.51,467.786,614825,5862.37
291,233660,5577.43,493.548,434914,748.305
292,234195,5696.56,501.005,290560,750.016
293,231921,5974.65,544.394,184403,742.735
294,227342,5871.06,547.784,111904,728.071
295,221398,4808.32,471.854,65403.5,1027.48
296,215476,4757.68,480.667,37102.6,1000
297,208842,4944.23,522.7,20598,969.211
298,201466,4315.03,486.09,11287.1,934.981
299,194326,3887.67,460.328,6158.29,0
300,187318,3301.16,446.091,3375.15,0
301,180677,2280.91,342.365,1874.73,0
302,174888,2397.35,362.704,1064.48,0
303,168844,1920.16,332.196,622.836,0
304,163182,1435.3,290.841,378.54,239.772
305,157934,1062.84,248.13,240.926,232.061
306,153005,706.64,205.419,161.548,224.818
307,148395,677.133,193.894,114.617,218.044
308,143791,491.351,166.776,86.6652,0
309,139366,233.057,97.6249,70.2725,0
310,135204,148.659,79.9982,61.0259,0
311,131139,97.5925,54.914,56.8023,0
312,127149,104.408,64.4053,77.7045,0
313,123185,78.2446,49.4904,84.2417,0
314,119290,44.451,28.4739,97.8277,0
315,115479,27.539,19.6606,121.715,0
316,111742,65.5333,42.7109,162.334,0
317,108030,81.488,52.8801,230.498,0
318,104373,64.1122,39.9991,346.083,0
319,100810,73.5976,47.4565,547.126,0
320,97320.7,103.48,56.9478,904.924,0
321,93894.4,163.362,81.3541,1553.08,2973.43
322,90515.5,288.751,136.946,2744,2866.43
323,87143.8,346.189,149.827,4950.8,2759.66
324,83890,433.754,177.623,9042.69,2656.61
325,80796.6,605.92,246.096,16572.7,5563.9
326,77906.9,700.533,287.451,30208.9,5364.91
327,75515,725.697,301.01,54292.6,5200.2
328,74037.4,721.572,296.942,95391.3,5098.44
329,74033,879.034,322.704,162514,5098.14
330,76093.6,993.817,353.212,266407,5148.3
331,81233,1156.35,349.822,417227,5496.02
332,90495.9,1084.3,293.553,620249,6122.72
333,105128,1812.07,416.94,870261,7112.66
334,124935,1908.85,353.89,1.14686e+06,2915.48
335,150468,2365.99,364.059,1.41394e+06,3511.31
336,180336,3488.12,424.397,1.62594e+06,4208.3
337,211939,3223.04,326.094,1.74046e+06,4945.79
338,244216,2864.87,254.231,1.73256e+06,6241.62
339,274731,5523.21,421.007,1.60399e+06,7021.5
340,298312,6915.09,488.124,1.38257e+06,7624.19
341,315016,6997.51,455.583,1.1119e+06,8051.1
342,325849,7428.92,467.786,836947,8327.95
343,330838,7897.04,493.548,592038,1059.52
344,330761,8045.44,501.005,395532,1059.27
345,326905,8421.59,544.394,251023,1046.93
346,319943,8262.45,547.784,152332,1024.63
347,311166,6757.92,471.854,89032.2,1444.09
348,302505,6679.26,480.667,50506.8,1403.89
349,292905,6934.38,522.7,28039.6,1359.34
350,282317,6046.7,486.09,15364.8,1310.2
351,272102,5443.64,460.328,8383.13,0
352,262106,4619.17,446.091,4594.51,0
353,252653,3189.56,342.365,2552.02,0
354,244417,3350.44,362.704,1449.06,0
355,235845,2682.11,332.196,847.852,0
356,227825,2003.87,290.841,515.298,334.754
357,220398,1483.19,248.13,327.967,323.842
358,213430,985.706,205.419,219.911,313.604
359,206919,944.18,193.894,156.026,304.036
360,200426,684.882,166.776,117.975,0
361,194193,324.743,97.6249,95.6602,0
362,188335,207.078,79.9982,83.0731,0
363,182619,135.904,54.914,77.3236,0
364,177013,145.354,64.4053,68.8242,0
365,171450,108.901,49.4904,74.6143,0
366,165987,61.8518,28.4739,86.6477,0
367,160647,38.3105,19.6606,107.805,0
368,155412,91.145,42.7109,143.782,0
369,150217,113.31,52.8801,204.156,0
370,145100,89.1296,39.9991,306.532,0
371,140116,102.294,47.4565,484.599,0
372,135234,143.792,56.9478,801.507,0
373,130435,226.936,81.3541,1375.59,4130.59
374,125692,400.968,136.946,2430.41,3980.41
375,120940,480.449,149.827,4385.01,3829.91
376,116313,601.395,177.623,8009.27,3683.37
377,111834,838.678,246.096,14678.7,7701.23
378,107503,966.662,287.451,26756.5,7403.01
379,103624,995.824,301.01,48087.9,7135.87
380,100603,980.481,296.942,84489.8,6927.83
381,98952.8,1174.92,322.704,143942,6814.2
382,99131.2,1294.7,353.212,235961,6706.96
383,102073,1453.01,349.822,369545,6906.02
384,108708,1302.52,293.553,549365,7354.91
385,120237,2072.51,416.94,770805,8134.94
386,136277,2082.14,353.89,1.01579e+06,3180.15
387,157515,2476.81,364.059,1.25235e+06,3675.77
388,182652,3532.93,424.397,1.44012e+06,4262.36
389,209312,3183.09,326.094,1.54156e+06,4884.49
390,236731,2777.06,254.231,1.53456e+06,6050.31
391,262718,5281.72,421.007,1.42068e+06,6714.49
392,282456,6547.53,488.124,1.22457e+06,7218.93
393,296112,6577.58,455.583,984832,7567.95
394,304652,6945.68,467.786,741298,7786.23
395,308071,7353.61,493.548,524378,986.608
396,307048,7468.64,501.005,350329,983.33
397,302730,7798.8,544.394,222336,969.503
398,295698,7636.34,547.784,134923,946.984
399,287115,6235.56,471.854,78857.4,1332.46
400,278731,6154.34,480.667,44734.8,1293.56
401,269556,6381.59,522.7,24835.2,1250.98
402,259530,5558.64,486.09,13608.9,1204.45
403,249896,4999.39,460.328,7425.08,0
404,240504,4238.48,446.091,4069.44,0
405,231644,2924.34,342.365,2260.37,0
406,223929,3069.59,362.704,1283.45,0
407,215930,2455.63,332.196,750.957,0
408,208457,1833.53,290.841,456.408,306.297
409,201546,1356.33,248.13,290.486,296.142
410,195070,900.914,205.419,194.779,286.627
411,189026,862.534,193.894,138.195,277.745
412,183010,625.37,166.776,104.493,0
413,177243,296.397,97.6249,84.7279,0
414,171827,188.928,79.9982,73.5793,0
415,166550,123.945,54.914,68.4868,0
416,161380,132.517,64.4053,40.3642,0
417,156256,99.2506,49.4904,43.7601,0
418,151230,56.3529,28.4739,50.8174,0
419,146321,34.8942,19.6606,63.2258,0
420,141514,82.9938,42.7109,84.3257,0
421,136746,103.149,52.8801,119.734,0
422,132054,81.1158,39.9991,179.776,0
423,127485,93.0722,47.4565,284.209,0
424,123010,130.795,56.9478,470.07,0
425,118611,206.365,81.3541,806.76,3756.16
426,114260,364.497,136.946,1425.39,3618.36
427,109889,436.549,149.827,2571.73,3479.96
428,105612,546.066,177.623,4697.3,3344.49
429,101428,760.645,246.096,8608.81,6984.68
430,97304.5,874.955,287.451,15692.3,6700.69
431,93455.7,898.106,301.01,28202.7,6435.65
432,90154.1,878.647,296.942,49551.8,6208.29
433,87716.4,1041.51,322.704,84419.4,6040.42
434,86351.4,1127.79,353.212,138387,5842.32
435,86641,1233.33,349.822,216732,5861.91
436,89132.6,1067.97,293.553,322193,6030.49
437,94619,1630.93,416.94,452064,6401.68
438,102686,1568.91,353.89,595746,2396.27
439,113916,1791.24,364.059,734481,2658.33
440,127485,2465.86,424.397,844607,2974.98
441,141935,2158.47,326.094,904097,3312.2
442,156975,1841.45,254.231,899991,4011.92
443,171290,3443.64,421.007,833207,4377.8
444,181844,4215.27,488.124,718188,4647.52
445,188840,4194.74,455.583,577588,4826.33
446,192912,4398.15,467.786,434759,4930.4
447,194028,4631.42,493.548,307539,621.382
448,192579,4684.29,501.005,205462,616.74
449,189244,4875.23,544.394,130396,606.062
450,184352,4760.84,547.784,79130.3,590.393
451,178598,3878.8,471.854,46248.5,828.851
452,173049,3820.89,480.667,26236.2,803.099
453,167070,3955.3,522.7,14565.4,775.353
454,160615,3440.07,486.09,7981.37,745.396
455,154444,3089.8,460.328,4354.68,0
456,148458,2616.33,446.091,2386.66,0
457,142830,1803.13,342.365,1325.67,0
458,137932,1890.75,362.704,752.725,0
459,132879,1511.15,332.196,440.424,0
460,128169,1127.34,290.841,267.676,188.326
461,123820,833.262,248.13,170.365,181.935
462,119752,553.065,205.419,114.235,175.958
463,115961,529.136,193.894,81.0488,170.388
464,112198,383.396,166.776,61.2832,0
465,108597,181.603,97.6249,49.6915,0
466,105219,115.691,79.9982,43.153,0
467,101934,75.8581,54.914,40.1664,0
468,98721.1,81.0645,64.4053,51.4075,0
469,95542.7,60.6867,49.4904,55.7323,0
470,92430,34.4422,28.4739,64.7205,0
471,89393.6,21.3183,19.6606,80.5237,0
472,86424.4,50.6854,42.7109,107.396,0
473,83484,62.9729,52.8801,152.492,0
474,80594.2,49.5059,39.9991,228.961,0
475,77784.4,56.7875,47.4565,361.966,0
476,75037.8,79.7868,56.9478,598.676,0
477,72344.7,125.869,81.3541,1027.48,2291
478,69691.5,222.321,136.946,1815.36,2206.98
479,67044.5,266.342,149.827,3275.33,2123.15
480,64484.5,333.418,177.623,5982.43,2042.09
481,62036.4,465.231,246.096,10964.1,4272.02
482,59720.2,537,287.451,19985.5,4112.52
483,57739.3,554.873,301.01,35918.7,3976.11
484,56376.9,549.453,296.942,63108.7,3882.29
485,56006.3,664.994,322.704,107516,3856.77
486,57004.7,744.507,353.212,176248,3856.79
487,60050.3,854.813,349.822,276028,4062.85
488,65834.9,788.819,293.553,410342,4454.22
489,75202.6,1296.26,416.94,575744,5088.02
490,87981.4,1344.24,353.89,758736,2053.13
491,104576,1644.38,364.059,935427,2440.38
492,124053,2399.47,424.397,1.07568e+06,2894.88
493,144676,2200.14,326.094,1.15145e+06,3376.15
494,165780,1944.74,254.231,1.14622e+06,4236.97
495,185746,3734.26,421.007,1.06116e+06,4747.25
496,201104,4661.73,488.124,914677,5139.76
497,211915,4707.3,455.583,735609,5416.07
498,218860,4989.72,467.786,553704,5593.57
499,221951,5297.94,493.548,391678,710.805
500,221700,5392.65,501.005,261675,710.003
501,218962,5640.79,544.394,166071,701.232
502,214176,5531.03,547.784,100780,685.905
503,208201,4521.72,471.854,58901.6,966.237
504,202324,4467.27,480.667,33414.1,938.959
505,195834,4636.26,522.7,18550.3,908.84
506,188695,4041.49,486.09,10165,875.712
507,181816,3637.39,460.328,5546.08,0
508,175092,3085.7,446.091,3039.62,0
509,168738,2130.2,342.365,1688.36,0
510,163203,2237.17,362.704,958.662,0
511,157449,1790.56,332.196,560.919,0
512,152067,1337.53,290.841,340.909,223.44
513,147085,989.828,248.13,216.975,216.12
514,142413,657.722,205.419,145.488,209.255
515,138049,629.924,193.894,103.223,202.842
516,133700,456.869,166.776,78.0496,0
517,129526,216.601,97.6249,63.2866,0
518,125604,138.104,79.9982,54.9592,0
519,121779,90.6265,54.914,51.1555,0
520,118028,96.9185,64.4053,41.9401,0
521,114308,72.6059,49.4904,45.4685,0
522,110656,41.2337,28.4739,52.8014,0
523,107086,25.5376,19.6606,65.6942,0
524,103589,60.752,42.7109,87.6179,0
525,100118,75.5203,52.8801,124.408,0
526,96700.9,59.3997,39.9991,186.795,0
527,93372.3,68.1677,47.4565,295.305,0
528,90112.1,95.8151,56.9478,488.422,0
529,86907.6,151.206,81.3541,838.257,2752.17
530,83740.1,267.137,136.946,1481.04,2651.87
531,80564.4,320.052,149.827,2672.14,2551.3
532,77468.2,400.55,177.623,4880.69,2453.25
533,74464.1,558.431,246.096,8944.91,5127.83
534,71545.5,643.332,287.451,16304.9,4926.85
535,68903.8,662.164,301.01,29303.8,4744.93
536,66792.9,650.967,296.942,51486.4,4599.57
537,65528.1,778.051,322.704,87715.2,4512.46
538,65377.5,853.86,353.212,143790,4423.28
539,66917.2,952.563,349.822,225193,4527.45
540,70713.5,847.274,293.553,334772,4784.3
541,77514.3,1336.1,416.94,469713,5244.42
542,87052.4,1330.05,353.89,619005,2031.45
543,99778.5,1568.94,364.059,763156,2328.42
544,114890,2222.24,424.397,877582,2681.05
545,130927,1991.06,326.094,939394,3055.3
546,147452,1729.74,254.231,935128,3768.54
547,163125,3279.48,421.007,865736,4169.11
548,174972,4055.99,488.124,746227,4471.9
549,183116,4067.58,455.583,600137,4680.03
550,188155,4289.69,467.786,451732,4808.83
551,190082,4537.23,493.548,319546,608.744
552,189309,4604.75,501.005,213484,606.268
553,186537,4805.47,544.394,135487,597.389
554,182116,4703.11,547.784,82219.6,583.233
555,176759,3838.85,471.854,48054.1,820.316
556,171539,3787.55,480.667,27260.5,796.09
557,165842,3926.23,522.7,15134,769.654
558,159632,3419,486.09,8292.97,740.831
559,153669,3074.29,460.328,4524.7,0
560,147862,2605.81,446.091,2479.83,0
561,142386,1797.53,342.365,1377.42,0
562,137619,1886.47,362.704,782.112,0
563,132681,1508.9,332.196,457.618,0
564,128070,1126.46,290.841,278.126,188.18
565,123806,833.169,248.13,177.016,181.915
566,119813,553.343,205.419,118.695,176.047
567,116086,529.705,193.894,84.213,170.571
568,112379,384.013,166.776,63.6758,0
569,108826,181.986,97.6249,51.6315,0
570,105490,115.988,79.9982,44.8377,0
571,102241,76.0866,54.914,41.7345,0
572,99060,81.3428,64.4053,100.638,0
573,95908.5,60.9191,49.4904,109.105,0
574,92818.7,34.587,28.4739,126.701,0
575,89801.7,21.4156,19.6606,157.638,0
576,86849,50.9345,42.7109,210.245,0
577,83922.8,63.3039,52.8801,298.527,0
578,81045.7,49.7833,39.9991,448.227,0
579,78248.8,57.1266,47.4565,708.605,0
580,75517.5,80.2968,56.9478,1172,0
581,72845.7,126.74,81.3541,2011.46,2306.87
582,70227,224.029,136.946,3553.86,2223.94
583,67640.5,268.71,149.827,6411.98,2142.03
584,65191.2,337.072,177.623,11711.6,2064.46
585,62947.7,472.065,246.096,21463.9,4334.78
586,61006.5,548.566,287.451,39124.8,4201.1
587,59703.7,573.751,301.01,70316.5,4111.38
588,59539,580.27,296.942,123545,4100.04
589,61217.4,726.868,322.704,210479,4215.62
590,65574.4,856.432,353.212,345034,4436.6
591,73883.8,1051.73,349.822,540368,4998.79
592,87494.7,1048.34,293.553,803310,5919.67
593,107917,1860.15,416.94,1.12711e+06,7301.39
