timestep,biomass,catch,effort,recruitment,SSB
62,10408.5,188.113,43.3177,102914,329.614
63,13394.5,300.901,53.9653,167092,424.176
64,18108.1,527.937,70.2807,256528,573.443
65,24943.6,1048.92,102.057,370117,1717.69
66,33944.7,1705.45,122.462,499210,2337.54
67,44980.3,2411.67,130.921,626766,3097.48
68,57550.9,3128.34,132.784,730115,3963.13
69,70744.4,4661.24,161.946,787397,4871.68
70,82514,5963.27,178.243,785313,5582.68
71,91865.7,7215.91,194.389,724361,6215.4
72,97872.8,6505.78,163.431,618632,6621.82
73,102019,9634.11,235.746,490293,6902.33
74,100249,8430.82,208.755,361800,2339.41
75,97273.9,8410.18,214.891,249668,2269.98
76,92333.7,9735.64,264.831,161976,2154.69
77,84543.2,7077.97,207.773,99410.2,1972.89
78,78425.3,5106.96,159.988,58124.2,2004.37
79,73617.1,8053.22,275.368,32627.8,1881.49
80,65352.3,8182.98,318.014,17731.7,1670.26
81,56695.4,6818.4,304.588,9411.96,1449.01
82,49287.8,6075.3,312.711,4924.56,1259.68
83,42570.5,5479.86,327.585,2563.9,136.333
84,36442.5,4775.13,333.897,1341,116.708
85,31045,4293.58,353.893,711.323,99.4227
86,26170.8,3627.8,354.773,386.189,83.8128
87,22016.4,2591.81,297.722,216.551,102.175
88,18953.2,2266.43,302.739,126.523,87.9597
89,16258.5,2076.7,324.871,77.5965,75.4539
90,13797.2,1602.94,293.565,50.2995,64.0311
91,11853.6,1290.67,274.009,34.7387,0
92,10258.8,989.597,241.08,25.6904,0
93,8996.47,629.115,172.252,20.3769,0
94,8119.29,614.916,187.141,17.4446,0
95,7274.55,459.625,155.07,16.1958,0
96,6603.08,324.664,119.778,16.237,9.70224
97,6080.86,229.888,91.5457,17.5838,8.93492
98,5664.56,147.709,62.7584,20.6512,8.32322
99,5339.2,137.574,62.0045,26.1631,7.84516
100,5031.28,97.3499,46.4062,35.5436,0
101,4770.68,45.3619,22.69,51.6977,0
102,4568.17,28.5987,14.9144,80.0727,0
103,4387.81,18.6081,10.0927,131.016,0
104,4225.98,19.7714,11.1369,358.705,0
105,4072.67,14.7454,8.61385,641.283,0
106,3939.36,8.37255,5.05267,1183.38,0
107,3837.5,5.22142,3.2334,2233.71,0
108,3783.66,12.65,7.95311,4273.32,0
109,3805.45,16.3574,10.23,8207.58,0
110,3978.05,13.9292,8.33009,15675.9,0
111,4435.81,18.4551,9.90108,29494.2,0
112,5391.39,32.643,14.4227,54167.8,0
113,7188.67,71.1042,23.6078,96255.2,227.65
114,10329,186.677,43.3177,164126,327.098
115,15441.4,346.884,53.9653,266476,488.997
116,23316.3,679.782,70.2807,409108,738.376
117,34591.5,1454.63,102.057,590258,2382.08
118,49362.2,2480.06,122.462,796134,3399.23
119,67383.5,3612.85,130.921,999559,4640.24
120,87830.8,4774.29,132.784,1.16438e+06,6048.3
121,109238,7197.54,161.946,1.25573e+06,7522.49
122,128382,9278.16,178.243,1.25241e+06,8686.01
123,143652,11283.6,194.389,1.1552e+06,9719.11
124,153566,10207.8,163.431,986588,10389.9
125,160444,15151.4,235.746,781913,10855.2
126,157921,13281,208.755,576994,3685.24
127,153417,13264.2,214.891,398168,3580.12
128,145753,15368.2,264.831,258317,3401.28
129,133545,11180.4,207.773,158538,3116.4
130,123946,8071.21,159.988,92695.7,3167.78
131,116396,12732.9,275.368,52034.5,2974.82
132,103365,12942.7,318.014,28278.3,2641.77
133,89699.6,10787.6,304.588,15010.1,2292.52
134,78000.2,9614.45,312.711,7853.63,1993.51
135,67385.4,8674.14,327.585,4088.88,215.804
136,57697.3,7560.19,333.897,2138.61,184.778
137,49161,6799.05,353.893,1134.41,157.44
138,41449.5,5745.74,354.773,615.889,132.744
139,34875.1,4105.56,297.722,345.353,161.851
140,30027.2,3590.65,302.739,201.777,139.353
141,25761.4,3290.51,324.871,123.75,119.556
142,21864.1,2540.15,293.565,80.217,101.469
143,18786.2,2045.52,274.009,55.4009,0
144,16260.4,1568.53,241.08,40.9707,0
145,14260.9,997.254,172.252,32.4969,0
146,12871.6,974.834,187.141,27.8204,0
147,11533.4,728.711,155.07,25.8288,0
148,10469.6,514.777,119.778,25.8945,15.3836
149,9642.33,364.529,91.5457,28.0424,14.168
150,8982.82,234.236,62.7584,32.9342,13.1989
151,8467.41,218.179,62.0045,41.7246,12.4416
152,7979.57,154.396,46.4062,56.6845,0
153,7566.7,71.9478,22.69,82.4469,0
154,7245.9,45.3624,14.9144,127.699,0
155,6960.19,29.5172,10.0927,208.943,0
156,6698.53,31.3393,11.1369,298.676,0
157,6446.02,23.3384,8.61385,533.965,0
158,6216.95,13.2132,5.05267,985.342,0
159,6021.76,8.19339,3.2334,1859.9,0
160,5871.75,19.6312,7.95311,3558.18,0
161,5782.33,24.8549,10.23,6834.06,0
162,5819.36,20.3766,8.33009,13052.6,0
163,6099.34,25.3762,9.90108,24558.4,0
164,6795.6,41.1449,14.4227,45102.9,0
165,8191.84,81.0267,23.6078,80147.1,259.418
166,10701.8,193.414,43.3177,136660,338.903
167,14841.3,333.402,53.9653,221882,469.993
168,21278.5,620.371,70.2807,340645,673.844
169,30541.5,1284.32,102.057,491479,2103.18
170,42701,2145.39,122.462,662902,2940.53
171,57565.2,3086.42,130.921,832284,3964.11
172,74456.7,4047.3,132.784,969522,5127.32
173,92158.8,6072.2,161.946,1.04559e+06,6346.34
174,107974,7803.23,178.243,1.04282e+06,7305.22
175,120569,9470.49,194.389,961881,8157.37
176,128712,8555.71,163.431,821483,8708.31
177,134349,12687.2,235.746,651061,9089.73
178,132149,11113.5,208.755,480435,3083.82
179,128317,11094.2,214.891,331535,2994.4
180,121864,12849.3,264.831,215088,2843.81
181,111627,9345.4,207.773,132007,2604.91
182,103581,6745.08,159.988,77183.2,2647.3
183,97255.1,10639.1,275.368,43326.6,2485.62
184,86354.6,10812.7,318.014,23546,2207.03
185,74929,9011.25,304.588,12498.2,1915.02
186,65149.3,8030.41,312.711,6539.33,1665.07
187,56278,7244.35,327.585,3404.61,180.232
188,48182.8,6313.48,333.897,1780.72,154.307
189,41051.1,5677.43,353.893,944.568,131.467
190,34609.3,4797.55,354.773,512.821,110.838
191,29118.1,3427.83,297.722,287.558,135.133
192,25069,2997.75,302.739,168.01,116.342
193,21506.5,2747.02,324.871,103.041,99.8089
194,18251.9,2120.49,293.565,66.7928,84.7051
195,15681.8,1707.51,274.009,46.1297,0
196,13572.9,1309.28,241.08,34.1143,0
197,11903.4,832.394,172.252,27.0586,0
198,10743.4,813.651,187.141,23.1647,0
199,9626.1,608.202,155.07,21.5064,0
200,8737.97,429.634,119.778,21.5611,12.8391
201,8047.26,304.227,91.5457,23.3495,11.8243
202,7496.64,195.482,62.7584,27.4227,11.0152
203,7066.32,182.077,62.0045,34.7421,10.3829
204,6659.04,128.845,46.4062,47.1985,0
205,6314.35,60.0398,22.69,68.6495,0
206,6046.51,37.8537,14.9144,106.329,0
207,5807.97,24.6307,10.0927,173.977,0
208,5588.97,26.1482,11.1369,221.033,0
209,5377.16,19.4685,8.61385,395.158,0
210,5184.06,11.018,5.05267,729.196,0
211,5017.6,6.82709,3.2334,1376.41,0
212,4885.6,16.3342,7.95311,2633.21,0
213,4797.98,20.6237,10.23,5057.5,0
214,4804.12,16.8218,8.33009,9659.49,0
215,4991.17,20.7657,9.90108,18174.3,0
216,5486.65,33.2197,14.4227,33378.1,0
217,6499.97,64.2921,23.6078,59312.3,205.84
218,8336.59,150.668,43.3177,101134,264.002
219,11376.7,255.571,53.9653,164202,360.275
220,16116.7,469.879,70.2807,252092,510.38
221,22946.8,964.954,102.057,363716,1580.19
222,31917.7,1603.61,122.462,490576,2197.95
223,42889.8,2299.59,130.921,615926,2953.52
224,55363.6,3009.45,132.784,717488,3812.51
225,68439.6,4509.38,161.946,773779,4712.96
226,80118.4,5790.14,178.243,771731,5420.61
227,89415.7,7023.47,194.389,711834,6049.64
228,95419.7,6342.72,163.431,607934,6455.86
229,99574.1,9403.25,235.746,481813,6736.93
230,97925.8,8235.41,208.755,355543,2285.19
231,95074.3,8220.01,214.891,245350,2218.65
232,90284.4,9519.57,264.831,159175,2106.87
233,82693.8,6923.14,207.773,97690.9,1929.74
234,76729.4,4996.52,159.988,57118.9,1961.03
235,72039.9,7880.68,275.368,32063.6,1841.18
236,63963.1,8009.04,318.014,17425,1634.75
237,55498.4,6674.45,304.588,9249.18,1418.41
238,48253.3,5947.79,312.711,4839.39,1233.25
239,41681.7,5365.45,327.585,2519.56,133.487
240,35685.3,4675.91,333.897,1317.81,114.283
241,30402.8,4204.75,353.893,699.021,97.3659
242,25631.5,3553.04,354.773,379.51,82.0857
243,21564.3,2538.59,297.722,212.806,100.077
244,18565.4,2220.04,302.739,124.335,86.1596
245,15926.8,2034.34,324.871,76.2545,73.9145
246,13516.5,1570.33,293.565,49.4296,62.7284
247,11613,1264.48,274.009,34.138,0
248,10051.2,969.566,241.08,25.2461,0
249,8814.78,616.409,172.252,20.0245,0
250,7955.66,602.524,187.141,17.1429,0
251,7128.24,450.381,155.07,15.9157,0
252,6470.52,318.146,119.778,15.9562,9.50746
253,5959,225.28,91.5457,17.2797,8.75586
254,5551.22,144.754,62.7584,20.294,8.15669
255,5232.54,134.826,62.0045,25.7107,7.68843
256,4930.92,95.4079,46.4062,34.9289,0
257,4675.65,44.4583,22.69,50.8036,0
258,4477.29,28.0297,14.9144,78.6879,0
259,4300.63,18.2384,10.0927,128.75,0
260,4141.99,19.3785,11.1369,345.429,0
261,3991.59,14.4519,8.61385,617.549,0
262,3860.6,8.20516,5.05267,1139.58,0
263,3760.06,5.11605,3.2334,2151.04,0
264,3705.87,12.3899,7.95311,4115.16,0
265,3724.45,16.0092,10.23,7903.81,0
266,3888.26,13.6149,8.33009,15095.8,0
267,4326.81,18.0017,9.90108,28402.6,0
268,5244.79,31.7553,14.4227,52163,0
269,6973.29,68.9738,23.6078,92692.7,220.829
270,9995.03,180.641,43.3177,158051,316.521
271,14915.6,335.07,53.9653,256614,472.344
272,22496.2,655.874,70.2807,393967,712.407
273,33351.3,1402.48,102.057,568412,2296.67
274,47572.1,2390.12,122.462,766668,3275.96
275,64923.2,3480.94,130.921,962564,4470.81
276,84610.7,4599.25,132.784,1.12128e+06,5826.55
277,105223,6932.98,161.946,1.20925e+06,7245.99
278,123656,8936.56,178.243,1.20605e+06,8366.22
279,138357,10867.7,194.389,1.11245e+06,9360.89
280,147902,9831.31,163.431,950073,10006.7
281,154523,14592.3,235.746,752973,10454.6
282,152092,12790.7,208.755,555639,3549.2
283,147752,12774.4,214.891,383431,3447.93
284,140370,14800.6,264.831,248757,3275.67
285,128612,10767.4,207.773,152671,3001.29
286,119367,7773.06,159.988,89264.9,3050.76
287,112096,12262.5,275.368,50108.6,2864.92
288,99545.9,12464.5,318.014,27231.7,2544.17
289,86385.3,10389,304.588,14454.5,2207.81
290,75118,9259.18,312.711,7562.96,1919.85
291,64895.3,8353.61,327.585,3937.55,207.83
292,55565.1,7280.8,333.897,2059.46,177.949
293,47344.2,6547.78,353.893,1092.42,151.622
294,39917.7,5533.39,354.773,593.095,127.838
295,33586.2,3953.83,297.722,332.571,155.87
296,28917.4,3457.94,302.739,194.309,134.202
297,24809.3,3168.89,324.871,119.17,115.137
298,21056,2446.26,293.565,77.2481,97.7183
299,18091.8,1969.92,274.009,53.3505,0
300,15659.4,1510.55,241.08,39.4543,0
301,13733.8,960.392,172.252,31.2941,0
302,12395.8,938.8,187.141,26.7908,0
303,11107.1,701.774,155.07,24.8729,0
304,10082.6,495.748,119.778,24.9362,14.8149
305,9285.89,351.054,91.5457,27.0045,13.6442
306,8650.75,225.577,62.7584,31.7153,12.711
307,8154.39,210.113,62.0045,40.1804,11.9817
308,7684.58,148.688,46.4062,54.5866,0
309,7286.98,69.288,22.69,79.3954,0
310,6978.03,43.6854,14.9144,122.973,0
311,6702.88,28.4259,10.0927,201.21,0
312,6456.53,30.2071,11.1369,576.71,0
313,6223.62,22.5331,8.61385,1031.03,0
314,6022.1,12.7991,5.05267,1902.58,0
315,5870.3,7.9873,3.2334,3591.26,0
316,5795.11,19.375,7.95311,6870.45,0
317,5841.75,25.1103,10.23,13195.8,0
318,6130.72,21.4669,8.33009,25203.1,0
319,6877.56,28.614,9.90108,47419.4,0
320,8424.56,51.0077,14.4227,87088.6,0
321,11324.9,112.016,23.6078,154755,358.634
322,16385,296.127,43.3177,263874,518.877
323,24617,553.007,53.9653,428428,779.567
324,37290.6,1087.2,70.2807,657746,1180.91
325,55431.7,2331,102.057,948991,3817.2
326,79194.1,3978.87,122.462,1.27999e+06,5453.55
327,108183,5800.36,130.921,1.60705e+06,7449.81
328,141071,7668.33,132.784,1.87204e+06,9714.61
329,175502,11563.6,161.946,2.01891e+06,12085.6
330,206294,14908.8,178.243,2.01356e+06,13957.3
331,230857,18133.4,194.389,1.85728e+06,15619.2
332,246808,16405.8,163.431,1.58619e+06,16698.4
333,257875,24352.3,235.746,1.25712e+06,17447.1
334,253830,21346.8,208.755,927666,5923.37
335,246596,21320.4,214.891,640156,5754.55
336,234282,24702.7,264.831,415311,5467.2
337,214663,17971.6,207.773,254891,5009.35
338,199235,12974,159.988,149032,5092.01
339,187101,20467.6,275.368,83658.7,4781.88
340,166155,20804.9,318.014,45464.6,4246.55
341,144190,17340.8,304.588,24132.5,3685.17
342,125384,15455.1,312.711,12626.7,3204.54
343,108322,13943.6,327.585,6573.92,346.903
344,92748.4,12153,333.897,3438.37,297.03
345,79026.7,10929.5,353.893,1823.85,253.086
346,66630.6,9236.34,354.773,990.199,213.387
347,56062.4,6599.77,297.722,555.243,260.179
348,48269.5,5772.06,302.739,324.408,224.013
349,41412.2,5289.59,324.871,198.96,192.189
350,35147.2,4083.37,293.565,128.969,163.114
351,30199.4,3288.25,274.009,89.0712,0
352,26139.3,2521.47,241.08,65.8709,0
353,22925.1,1603.13,172.252,52.247,0
354,20691.7,1567.09,187.141,44.7284,0
355,18540.5,1171.44,155.07,41.5264,0
356,16830.5,827.531,119.778,41.6321,24.7299
357,15500.6,586.001,91.5457,45.0853,22.7758
358,14440.4,376.548,62.7584,52.9502,21.218
359,13611.9,350.735,62.0045,67.083,20.0006
360,12827.7,248.201,46.4062,91.1349,0
361,12164,115.661,22.69,132.554,0
362,11648.3,72.923,14.9144,205.309,0
363,11189,47.4508,10.0927,335.93,0
364,10767.6,50.3768,11.1369,443.045,0
365,10360.4,37.5107,8.61385,792.065,0
366,9989.7,21.2317,5.05267,1461.62,0
367,9671.3,13.159,3.2334,2758.91,0
368,9421.26,31.4984,7.95311,5278.08,0
369,9260.47,39.8054,10.23,10137.4,0
370,9287.5,32.5204,8.33009,19361.8,0
371,9676.35,40.2583,9.90108,36429,0
372,10683.2,64.6828,14.4227,66904.1,0
373,12728.1,125.895,23.6078,118887,403.071
374,16423.8,296.829,43.3177,202716,520.108
375,22533.6,506.205,53.9653,329131,713.59
376,32050.9,934.439,70.2807,505300,1014.98
377,45758.6,1924.23,102.057,729043,3151.08
378,63759.2,3203.39,122.462,983325,4390.66
379,85771.2,4598.72,130.921,1.23458e+06,5906.47
380,110792,6022.43,132.784,1.43815e+06,7629.51
381,137019,9027.96,161.946,1.55099e+06,9435.56
382,160445,11595.4,178.243,1.54688e+06,10855.3
383,179097,14067.8,194.389,1.42682e+06,12117.3
384,191147,12705.9,163.431,1.21856e+06,12932.5
385,199487,18838.5,235.746,965761,13496.8
386,196196,16499.8,208.755,712660,4578.42
387,190492,16469.7,214.891,491787,4445.3
388,180900,19074.1,264.831,319054,4221.48
389,165696,13872.1,207.773,195815,3866.66
390,153747,10011.8,159.988,114491,3929.44
391,144353,15791.3,275.368,64269.1,3689.34
392,128171,16048.7,318.014,34927.2,3275.75
393,111210,13374.5,304.588,18539.3,2842.28
394,96693,11918.5,312.711,9700.22,2471.25
395,83525.1,10751.7,327.585,5050.28,267.492
396,71509.5,9370.03,333.897,2641.46,229.012
397,60924.3,8425.93,353.893,1401.14,195.112
398,51363.5,7120,354.773,760.701,164.493
399,43213.4,5087.16,297.722,426.554,200.548
400,37203.9,4448.84,302.739,249.22,172.659
401,31916.6,4076.71,324.871,152.847,148.121
402,27086.5,3146.88,293.565,99.0781,125.705
403,23272.2,2533.98,274.009,68.4271,0
404,20142.3,1942.99,241.08,50.604,0
405,17664.7,1235.27,172.252,40.1377,0
406,15943.1,1207.45,187.141,34.3617,0
407,14285,902.561,155.07,31.9018,0
408,12966.9,637.566,119.778,31.983,19.053
409,11941.9,451.464,91.5457,34.6359,17.5468
410,11124.7,290.088,62.7584,40.6779,16.3461
411,10486.1,270.194,62.0045,51.5352,15.4077
412,9881.66,191.2,46.4062,70.0125,0
413,9370.12,89.0956,22.69,101.832,0
414,8972.63,56.1724,14.9144,157.724,0
415,8618.62,36.5503,10.0927,258.071,0
416,8291.94,38.7941,11.1369,242.531,0
417,7974.58,28.8726,8.61385,433.591,0
418,7682.37,16.3278,5.05267,800.119,0
419,7424.63,10.1022,3.2334,1510.28,0
420,7208.26,24.0996,7.95311,2889.32,0
421,7038.96,30.2564,10.23,5549.4,0
422,6973.19,24.4168,8.33009,10599,0
423,7109.65,29.5796,9.90108,19941.9,0
424,7585.76,45.9291,14.4227,36624.5,0
425,8629.5,85.3557,23.6078,65081.1,273.278
426,10573.5,191.096,43.3177,110971,334.841
427,13829.6,310.675,53.9653,180173,437.954
428,18949.2,552.461,70.2807,276611,600.081
429,26358.6,1108.43,102.057,399092,1815.13
430,36107.5,1814.11,122.462,538291,2486.47
431,48050.7,2576.3,130.921,675832,3308.92
432,61646.9,3350.99,132.784,787272,4245.19
433,75911.2,5001.67,161.946,849038,5227.48
434,88640.9,6406.06,178.243,846791,5997.22
435,98761.6,7757.57,194.389,781068,6681.96
436,105274,6997.73,163.431,667062,7122.54
437,109772,10366.3,235.746,528675,7426.87
438,107895,9073.79,208.755,390123,2517.83
439,104711,9053.21,214.891,269213,2443.54
440,99406.6,10481.4,264.831,174656,2319.74
441,91028.7,7620.93,207.773,107193,2124.24
442,84448.2,5499.16,159.988,62674.4,2158.31
443,79275.8,8672.24,275.368,35182.1,2026.11
444,70379.5,8812.45,318.014,19119.8,1798.74
445,61059.4,7343.24,304.588,10148.8,1560.54
446,53083.7,6543.2,312.711,5310.08,1356.7
447,45850.7,5902.1,327.585,2764.62,146.838
448,39251.8,5143.23,333.897,1445.98,125.705
449,33439.2,4624.69,353.893,767.009,107.09
450,28189.8,3907.67,354.773,416.422,90.2788
451,23715.4,2791.82,297.722,233.504,110.06
452,20416.3,2441.38,302.739,136.428,94.7498
453,17514,2237.06,324.871,83.6712,81.2803
454,14862.8,1726.75,293.565,54.2372,68.9767
455,12769.3,1390.38,274.009,37.4583,0
456,11051.5,1066.07,241.08,27.7016,0
457,9691.79,677.738,172.252,21.9721,0
458,8746.93,662.451,187.141,18.8102,0
459,7837,495.162,155.07,17.4636,0
460,7113.69,349.77,119.778,17.5081,10.4525
461,6551.17,247.667,91.5457,18.9603,9.62596
462,6102.73,159.135,62.7584,22.2678,8.96705
463,5752.26,148.218,62.0045,28.2113,8.45208
464,5420.57,104.882,46.4062,38.3262,0
465,5139.85,48.8722,22.69,55.7449,0
466,4921.71,30.812,14.9144,86.3412,0
467,4727.43,20.0483,10.0927,141.273,0
468,4550.55,21.2899,11.1369,255.381,0
469,4380.75,15.8609,8.61385,456.564,0
470,4228.49,8.98705,5.05267,842.511,0
471,4102.37,5.5818,3.2334,1590.3,0
472,4012.96,13.4167,7.95311,3042.4,0
473,3976.25,17.0916,10.23,5843.42,0
474,4047.35,14.1719,8.33009,11160.5,0
475,4324.15,17.9906,9.90108,20998.5,0
476,4956.25,30.0083,14.4227,38565,0
477,6187.18,61.1983,23.6078,68529.3,195.935
478,8372.1,151.309,43.3177,116850,265.126
479,11955,268.563,53.9653,189719,378.589
480,17503.4,510.309,70.2807,291266,554.295
481,25470.1,1071.06,102.057,420237,1753.95
482,35918.6,1804.63,122.462,566810,2473.47
483,48680.4,2610.06,130.921,711639,3352.29
484,63173,3433.95,132.784,828984,4350.29
485,78354.7,5162.66,161.946,894022,5395.75
486,91923.5,6643.29,178.243,891656,6219.31
487,102737,8069.83,194.389,822451,6950.92
488,109741,7294.69,163.431,702405,7424.81
489,114595,10821.7,235.746,556686,7753.17
490,112750,9482.13,208.755,410793,2631.13
491,109504,9467.58,214.891,283477,2555.38
492,104013,10967.1,264.831,183910,2427.24
493,95286.3,7977.38,207.773,112872,2223.59
494,88426.7,5758.23,159.988,65995,2259.99
495,83032.1,9083.16,275.368,37046.1,2122.11
496,73730.3,9232.02,318.014,20132.8,1884.38
497,63978.5,7694.29,304.588,10686.5,1635.14
498,55630.5,6857.12,312.711,5591.42,1421.79
499,48057.4,6186.15,327.585,2911.09,153.905
500,41146.1,5391.45,333.897,1522.59,131.772
501,35057.1,4848.45,353.893,807.647,112.271
502,29556.8,4097.16,354.773,438.485,94.6566
503,24867.9,2927.49,297.722,245.875,115.409
504,21410.3,2560.25,302.739,143.656,99.3628
505,18368.1,2346.17,324.871,88.1043,85.2444
506,15588.9,1811.1,293.565,57.1108,72.3461
507,13394,1458.4,274.009,39.4429,0
508,11592.9,1118.29,241.08,29.1692,0
509,10167.2,710.981,172.252,23.1363,0
510,9176.48,694.983,187.141,19.8068,0
511,8222.29,519.505,155.07,18.3889,0
512,7463.78,366.984,119.778,18.4357,10.9669
513,6873.88,259.868,91.5457,19.9649,10.1001
514,6403.62,166.981,62.7584,23.4476,9.40917
515,6036.11,155.532,62.0045,29.706,8.86917
516,5688.27,110.062,46.4062,40.3568,0
517,5393.88,51.2876,22.69,58.6984,0
518,5165.14,32.3359,14.9144,90.9158,0
519,4961.41,21.0406,10.0927,148.758,0
520,4775.47,22.3422,11.1369,245.048,0
521,4596.57,16.6423,8.61385,438.091,0
522,4435.36,9.42673,5.05267,808.423,0
523,4300.22,5.851,3.2334,1525.95,0
524,4200.96,14.0452,7.95311,2919.31,0
525,4151.95,17.8468,10.23,5606.99,0
526,4206.49,14.7291,8.33009,10709,0
527,4459.12,18.5521,9.90108,20148.9,0
528,5052.88,30.5934,14.4227,37004.6,0
529,6221.14,61.5341,23.6078,65756.6,197.01
530,8304.18,150.082,43.3177,112122,262.975
531,11727,263.441,53.9653,182043,371.37
532,17035.5,496.668,70.2807,279481,539.479
533,24663.8,1037.15,102.057,403234,1698.42
534,34671.6,1741.97,122.462,543877,2387.59
535,46898.9,2514.54,130.921,682846,3229.6
536,60787.8,3304.29,132.784,795443,4186.04
537,75339.4,4963.99,161.946,857849,5188.1
538,88343,6384.53,178.243,855579,5977.06
539,98703.6,7753.02,194.389,789174,6678.03
540,105410,7006.79,163.431,673985,7131.77
541,110055,10393.1,235.746,534162,7446.07
542,108273,9105.59,208.755,394172,2526.65
543,105148,9090.93,214.891,272007,2453.72
544,99869.4,10530.2,264.831,176469,2330.54
545,91486.5,7659.26,207.773,108305,2134.92
546,84897.6,5528.42,159.988,63324.9,2169.79
547,79716.2,8720.43,275.368,35547.2,2037.37
548,70784.3,8863.14,318.014,19318.3,1809.09
549,61420.9,7386.71,304.588,10254.1,1569.78
550,53405.8,6582.89,312.711,5365.19,1364.93
551,46134.8,5938.68,327.585,2793.31,147.748
552,39499.5,5175.7,333.897,1460.99,126.499
553,33653.8,4654.37,353.893,774.969,107.777
554,28373.4,3933.12,354.773,420.743,90.8666
555,23871.9,2810.25,297.722,235.927,110.787
556,20552.7,2457.69,302.739,137.843,95.3825
557,17632.2,2252.17,324.871,84.5395,81.829
558,14964.2,1738.52,293.565,54.8001,69.447
559,12857.2,1399.95,274.009,37.847,0
560,11128.2,1073.46,241.08,27.989,0
561,9759.56,682.477,172.252,22.2002,0
562,8808.53,667.116,187.141,19.0055,0
563,7892.55,498.672,155.07,17.6449,0
564,7164.43,352.265,119.778,17.6898,10.5271
565,6598.16,249.444,91.5457,19.1571,9.69501
566,6146.74,160.282,62.7584,22.4989,9.03171
567,5793.95,149.292,62.0045,28.5041,8.51334
568,5460.04,105.646,46.4062,38.7239,0
569,5177.44,49.2296,22.69,56.3234,0
570,4957.86,31.0383,14.9144,87.2373,0
571,4762.3,20.1962,10.0927,142.739,0
572,4589.42,21.4718,11.1369,523.297,0
573,4427.92,16.0316,8.61385,935.536,0
574,4292.19,9.12245,5.05267,1726.37,0
575,4198.51,5.71261,3.2334,3258.65,0
576,4172.26,13.9493,7.95311,6234.13,0
577,4257.52,18.3006,10.23,11973.6,0
578,4562.31,15.975,8.33009,22868.9,0
579,5280.36,21.9689,9.90108,43027.6,0
580,6723.76,40.71,14.4227,79022.8,0
581,9395.48,92.9321,23.6078,140422,297.534
582,14028.8,253.543,43.3177,239435,444.261
583,21545.2,484.001,53.9653,388749,682.29
584,33092.8,964.816,70.2807,596828,1047.98
