timestep,biomass,catch,effort,recruitment,SSB
94,24965.6,1142.42,111.273,18.0697,0
95,23093.3,879.197,92.204,16.7761,0
96,21521.2,635.7,71.2192,16.8188,31.6223
97,20224,458.211,54.4326,18.2139,29.7162
98,19130.3,298.22,37.3158,21.3912,28.1091
99,18218.3,280.618,36.8675,27.1007,26.7691
100,17343.3,200.332,27.5929,36.8173,0
101,16567.6,93.8522,13.4914,53.5503,0
102,15915.4,59.3203,8.86804,82.942,0
103,15313,38.6469,6.00109,135.711,0
104,14750.7,41.0736,6.62192,423.261,0
105,14206.4,30.6061,5.12175,756.695,0
106,13699.4,17.3199,3.00429,1396.35,0
107,13244.5,10.7181,1.92256,2635.71,0
108,12858.1,25.5785,4.72888,5042.38,0
109,12564,32.1396,6.08273,9684.7,0
110,12454.9,25.9497,4.95303,18497.1,0
111,12695.1,31.4321,5.88713,34802.2,0
112,13531.8,48.776,8.57565,63916.4,0
113,15370.6,90.5825,14.0371,113578,486.752
114,18807.9,202.871,25.7565,193664,595.606
115,24608.9,330.242,32.0875,314434,779.309
116,33746.2,588.558,41.7885,482735,1068.67
117,47050.6,1186.83,60.6823,696487,3240.05
118,64828.1,1957.16,72.8154,939414,4464.27
119,86924,2802.5,77.8449,1.17945e+06,5985.86
120,112423,3675.32,78.9527,1.37393e+06,7741.77
121,139602,5545.71,96.2924,1.48172e+06,9613.4
122,165168,7206.77,105.982,1.4778e+06,11174.8
123,187017,8881.21,115.583,1.3631e+06,12653.1
124,203285,8148.08,97.1755,1.16414e+06,13753.7
125,215413,12341.7,140.173,922633,14574.3
126,218119,11103.6,124.124,680835,5090.01
127,217444,11385.8,127.773,469826,5074.25
128,212656,13636.9,157.467,304806,4962.52
129,202650,10268.9,123.54,187070,4729.03
130,194001,7615.43,95.1282,109378,4958.22
131,186610,12426.3,163.732,61399.1,4769.32
132,173339,13259.1,189.089,33367.5,4430.16
133,158611,11639.9,181.106,17711.4,4053.74
134,145158,10925.6,185.936,9267.04,3709.91
135,132214,10405.2,194.78,4824.76,423.42
136,119694,9593.79,198.533,2523.5,383.322
137,107969,9149.41,210.423,1338.57,345.776
138,96726.1,8216.12,210.946,726.73,309.769
139,86497.1,6209.97,177.024,407.506,401.422
140,78375.2,5718.08,180.007,238.091,363.73
141,70831.5,5530.13,193.166,146.021,328.72
142,63575.3,4502.93,174.552,94.6537,295.045
143,57457.5,3807.86,162.924,65.3714,0
144,52135.2,3052.51,143.345,48.3442,0
145,47660.7,2011.2,102.42,38.3453,0
146,44305.4,2027.41,111.273,32.8272,0
147,40995.6,1560.77,92.204,30.4772,0
148,38216.1,1128.84,71.2192,30.5548,56.1528
149,35922.4,813.886,54.4326,33.0891,52.7827
150,33988.5,529.842,37.3158,38.8614,49.941
151,32376.1,498.691,36.8675,49.2338,47.5718
152,30828.1,356.095,27.5929,66.886,0
153,29455.6,166.86,13.4914,97.2848,0
154,28301.9,105.487,8.86804,150.681,0
155,27236,68.738,6.00109,246.547,0
156,26232.5,73.0447,6.62192,337.294,0
157,25253.7,54.4063,5.12175,603.006,0
158,24328.1,30.7575,3.00429,1112.75,0
159,23469.9,18.993,1.92256,2100.38,0
160,22685.7,45.1286,4.72888,4018.25,0
161,21973.7,56.2106,6.08273,7717.69,0
162,21416.9,44.6219,4.95303,14740.3,0
163,21158.5,52.3869,5.88713,27733.7,0
164,21385.5,77.0852,8.57565,50934.7,0
165,22413.8,132.09,14.0371,90509.9,709.796
166,24708.3,266.515,25.7565,154330,782.459
167,28856.6,387.245,32.0875,250571,913.824
168,35660.5,621.945,41.7885,384689,1129.29
169,45773.2,1154.6,60.6823,555027,3152.08
170,59412.6,1793.67,72.8154,748614,4091.34
171,76487.5,2466.02,77.8449,939897,5267.17
172,96294.8,3148.06,78.9527,1.09488e+06,6631.16
173,117473,4666.65,96.2924,1.18078e+06,8089.57
174,137357,5993.29,105.982,1.17765e+06,9293.21
175,154294,7327.23,115.583,1.08625e+06,10439.1
176,166802,6685.76,97.1755,927700,11285.4
177,176084,10088.4,140.173,735242,11913.4
178,177814,9051.78,124.124,542554,4149.44
179,176914,9263.56,127.773,374402,4128.45
180,172764,11078.8,157.467,242899,4031.61
181,164449,8333.07,123.54,149075,3837.56
182,157288,6174.28,95.1282,87162.9,4019.93
183,151184,10067.3,163.732,48928.6,3863.93
184,140346,10735.4,189.089,26590.4,3586.92
185,128352,9419.25,181.106,14114.1,3280.38
186,117409,8837.02,185.936,7384.86,3000.72
187,106895,8412.6,194.78,3844.82,342.333
188,96735,7753.59,198.533,2010.96,309.797
189,87229.6,7391.9,210.423,1066.7,279.356
190,78121.5,6635.8,210.946,579.128,250.187
191,69839.8,5014.08,177.024,324.739,324.118
192,63265.3,4615.69,180.007,189.733,293.607
193,57162,4462.9,193.166,116.364,265.282
194,51294.6,3633.11,174.552,75.429,238.052
195,46348.9,3071.66,162.924,52.0942,0
196,42047.5,2461.88,143.345,38.5252,0
197,38431.9,1621.76,102.42,30.5572,0
198,35720.3,1634.55,111.273,26.1599,0
199,33046.6,1258.14,92.204,24.2871,0
200,30801.5,909.822,71.2192,24.3489,45.2582
201,28948.9,655.888,54.4326,26.3686,42.5361
202,27386.8,426.93,37.3158,30.9684,40.2409
203,26084.5,401.781,36.8675,39.2342,38.3272
204,24834.4,286.862,27.5929,53.3011,0
205,23726.3,134.405,13.4914,77.5258,0
206,22794.6,84.9605,8.86804,120.077,0
207,21934,55.3569,6.00109,196.472,0
208,21123.7,58.8192,6.62192,257.653,0
209,20333.3,43.8058,5.12175,460.626,0
210,19585.5,24.7616,3.00429,850.006,0
211,18891.4,15.2878,1.92256,1604.45,0
212,18255.4,36.3154,4.72888,3069.47,0
213,17674.7,45.2133,6.08273,5895.4,0
214,17213.2,35.8636,4.95303,11259.8,0
215,16981.4,42.0446,5.88713,21185.3,0
216,17121.2,61.7142,8.57565,38908.1,0
217,17873.4,105.332,14.0371,69138.9,566.011
218,19592.4,211.333,25.7565,117890,620.45
219,22725.4,304.967,32.0875,191406,719.664
220,27886.9,486.368,41.7885,293857,883.118
221,35575.1,897.364,60.6823,423975,2449.81
222,45954.7,1387.37,72.8154,571853,3164.58
223,58958.2,1900.86,77.8449,717970,4060.04
224,74050.5,2420.85,78.9527,836359,5099.35
225,90192.7,3582.92,96.2924,901975,6210.95
226,105345,4596.52,105.982,899588,7127.37
227,118248,5615.45,115.583,829767,8000.35
228,127769,5121.24,97.1755,708653,8644.52
229,134831,7724.91,140.173,561638,9122.35
230,136121,6929.37,124.124,414448,3176.51
231,135407,7090.17,127.773,285999,3159.85
232,132213,8478.34,157.467,185546,3085.3
233,125835,6376.43,123.54,113876,2936.48
234,120346,4724.13,95.1282,66582.2,3075.77
235,115667,7702.28,163.732,37375.7,2956.2
236,107369,8212.89,189.089,20311.9,2744.1
237,98187.9,7205.65,181.106,10781.5,2509.46
238,89813.1,6759.95,185.936,5641.16,2295.42
239,81766.5,6435.02,194.78,2936.99,261.86
240,73992.5,5930.71,198.533,1536.14,236.963
241,66719.7,5653.87,210.423,814.832,213.672
242,59751.3,5075.4,210.946,442.385,191.355
243,53415.6,3834.92,177.024,248.062,247.895
244,48386,3530.13,180.007,144.934,224.553
245,43717.1,3413.19,193.166,88.8881,202.886
246,39228.9,2778.52,174.552,57.6189,182.057
247,35445.8,2349.09,162.924,39.7938,0
248,32155.7,1882.71,143.345,29.4287,0
249,29390.1,1240.22,102.42,23.3421,0
250,27316.1,1249.98,111.273,19.9831,0
251,25271,962.109,92.204,18.5525,0
252,23553.9,695.741,71.2192,18.5997,34.6089
253,22136.9,501.551,54.4326,20.1425,32.5269
254,20942.2,326.465,37.3158,23.6562,30.7714
255,19946,307.23,36.8675,29.9703,29.3077
256,18990,219.353,27.5929,40.7158,0
257,18142.4,102.773,13.4914,59.2206,0
258,17429.8,64.9648,8.86804,91.7246,0
259,16771.6,42.3281,6.00109,150.081,0
260,16156.4,44.9877,6.62192,428.894,0
261,15560.2,33.5226,5.12175,766.766,0
262,15003.6,18.9687,3.00429,1414.94,0
263,14501.8,11.7356,1.92256,2670.79,0
264,14071,27.9914,4.72888,5109.5,0
265,13733.6,35.1316,6.08273,9813.6,0
266,13584.3,28.3027,4.95303,18743.3,0
267,13790.4,34.1439,5.88713,35265.4,0
268,14601.7,52.6328,8.57565,64767.1,0
269,16428.7,96.8185,14.0371,115090,520.262
270,19874.9,214.379,25.7565,196241,629.393
271,25713.5,345.066,32.0875,318619,814.29
272,34932.6,609.25,41.7885,489160,1106.24
273,48373.2,1220.19,60.6823,705757,3331.13
274,66343.2,2002.9,72.8154,951917,4568.6
275,88688.5,2859.39,77.8449,1.19515e+06,6107.37
276,114484,3742.69,78.9527,1.39222e+06,7883.7
277,141984,5640.35,96.2924,1.50145e+06,9777.46
278,167849,7323.78,105.982,1.49747e+06,11356.3
279,189950,9020.47,115.583,1.38125e+06,12851.5
280,206396,8272.77,97.1755,1.17964e+06,13964.2
281,218653,12527.3,140.173,934913,14793.5
282,221359,11268.5,124.124,689897,5165.62
283,220644,11553.4,127.773,476079,5148.94
284,215765,13836.2,157.467,308863,5035.07
285,205597,10418.2,123.54,189560,4797.8
286,196810,7725.71,95.1282,110834,5030.02
287,189302,12605.6,163.732,62216.3,4838.14
288,175833,13449.9,189.089,33811.6,4493.9
289,160887,11806.9,181.106,17947.2,4111.92
290,147236,11082,185.936,9390.38,3763.03
291,134103,10553.9,194.78,4888.97,429.47
292,121401,9730.64,198.533,2557.09,388.79
293,109507,9279.71,210.423,1356.38,350.7
294,98101.5,8332.95,210.946,736.403,314.173
295,87725.3,6298.15,177.024,412.93,407.123
296,79486.7,5799.17,180.007,241.26,368.888
297,71834.9,5608.47,193.166,147.965,333.377
298,64474.9,4566.65,174.552,95.9135,299.22
299,58269.7,3861.69,162.924,66.2415,0
300,52871.5,3095.63,143.345,48.9876,0
301,48333.3,2039.59,102.42,38.8557,0
302,44930.1,2055.99,111.273,33.2642,0
303,41573.1,1582.76,92.204,30.8828,0
304,38754.1,1144.73,71.2192,30.9614,56.9434
305,36427.9,825.337,54.4326,33.5296,53.5253
306,34466.4,537.292,37.3158,39.3786,50.6432
307,32831.1,505.699,36.8675,49.8891,48.2403
308,31261.1,361.096,27.5929,67.7763,0
309,29869.1,169.202,13.4914,98.5797,0
310,28699,106.967,8.86804,152.686,0
311,27617.9,69.702,6.00109,249.828,0
312,26606.5,74.0862,6.62192,665.605,0
313,25625.4,55.207,5.12175,1189.95,0
314,24708.1,31.2379,3.00429,2195.85,0
315,23878.3,19.3235,1.92256,4144.83,0
316,23160.6,46.0733,4.72888,7929.47,0
317,22587.4,57.7804,6.08273,15229.8,0
318,22306.8,46.476,4.95303,29088,0
319,22579.8,55.9058,5.88713,54728.8,0
320,23793,85.7633,8.57565,100513,0
321,26582.6,156.658,14.0371,178609,841.812
322,31883.9,343.914,25.7565,304549,1009.69
323,40894.9,548.795,32.0875,494467,1295.05
324,55151.7,961.886,41.7885,759133,1746.53
325,75958.4,1916.01,60.6823,1.09527e+06,5230.73
326,103790,3133.43,72.8154,1.47729e+06,7147.32
327,138411,4462.5,77.8449,1.85476e+06,9531.44
328,178389,5831.87,78.9527,2.1606e+06,12284.4
329,221016,8779.89,96.2924,2.33011e+06,15219.8
330,261104,11392.8,105.982,2.32394e+06,17665.6
331,295351,14025.8,115.583,2.14357e+06,19982.7
332,320825,12859.3,97.1755,1.83069e+06,21706.2
333,339806,19468.5,140.173,1.4509e+06,22990.4
334,343960,17509.6,124.124,1.07066e+06,8026.62
335,342812,17950.3,127.773,738832,7999.83
336,335203,21495.4,157.467,479328,7822.27
337,319387,16184.2,123.54,294180,7453.2
338,305721,12001,95.1282,172004,7813.55
339,294048,19580.6,163.732,96554.1,7515.19
340,273116,20891.3,189.089,52472.6,6980.24
341,249894,18338.8,181.106,27852.4,6386.72
342,228685,17212.4,185.936,14573,5844.67
343,208282,16391.8,194.78,7587.24,667.03
344,188549,15112.8,198.533,3968.37,603.836
345,170074,14412.2,210.423,2104.99,544.667
346,152357,12941.5,210.946,1142.83,487.929
347,136240,9781.23,177.024,640.829,632.275
348,123444,9006.17,180.007,374.413,572.887
349,111559,8709.9,193.166,229.628,517.731
350,100128,7091.88,174.552,148.849,464.68
351,90490.1,5997.02,162.924,102.801,0
352,82106.1,4807.31,143.345,76.0244,0
353,75057.8,3167.31,102.42,60.3005,0
354,69772.3,3192.77,111.273,51.623,0
355,64558.7,2457.85,92.204,47.9274,0
356,60180.6,1777.63,71.2192,48.0494,88.4264
357,56567.7,1281.64,54.4326,52.0348,83.1178
358,53521.4,834.338,37.3158,61.112,78.6417
359,50981.7,785.274,36.8675,77.4234,74.9099
360,48543.4,560.724,27.5929,105.183,0
361,46381.6,262.743,13.4914,152.987,0
362,44564.3,166.101,8.86804,236.956,0
363,42885.5,108.234,6.00109,387.711,0
364,41303.1,115.009,6.62192,440.489,0
365,39758.4,85.655,5.12175,787.494,0
366,38294.6,48.4151,3.00429,1453.19,0
367,36931.7,29.887,1.92256,2742.99,0
368,35674.9,70.968,4.72888,5247.62,0
369,34511.9,88.2843,6.08273,10078.9,0
370,33555.4,69.9124,4.95303,19250,0
371,32998.5,81.702,5.88713,36218.8,0
372,33080.6,119.241,8.57565,66518,0
373,34210.4,201.61,14.0371,118201,1083.37
374,36990.3,398.994,25.7565,201546,1171.4
375,42176.6,565.995,32.0875,327232,1335.64
376,50829.7,886.508,41.7885,502384,1609.67
377,63798.1,1609.28,60.6823,724836,4393.34
378,81354,2456.08,72.8154,977650,5602.29
379,103394,3333.49,77.8449,1.22746e+06,7120.01
380,129012,4217.65,78.9527,1.42985e+06,8884.15
381,156436,6214.46,96.2924,1.54203e+06,10772.7
382,182165,7948.41,105.982,1.53795e+06,12324.8
383,204053,9690.25,115.583,1.41859e+06,13805.7
384,220167,8824.73,97.1755,1.21153e+06,14895.9
385,232103,13297.9,140.173,960187,15703.5
386,234154,11919.9,124.124,708547,5464.2
387,232804,12190.1,127.773,488949,5432.7
388,227222,14571,157.467,317213,5302.44
389,216196,10955.3,123.54,194684,5045.14
390,206715,8114.52,95.1282,113830,5283.16
391,198640,13227.4,163.732,63898.2,5076.78
392,184357,14101.9,189.089,34725.7,4711.75
393,168569,12370.6,181.106,18432.3,4308.24
394,154171,11604,185.936,9644.23,3940.27
395,140343,11045,194.78,5021.14,449.452
396,126986,10178.3,198.533,2626.21,406.678
397,114494,9702.31,210.423,1393.05,366.671
398,102527,8708.88,210.946,756.31,328.347
399,91648.8,6579.83,177.024,424.092,425.331
400,83013.2,6056.46,180.007,247.782,385.254
401,74998.2,5855.44,193.166,151.965,348.058
402,67294.4,4766.35,174.552,98.5063,312.305
403,60801.4,4029.47,162.924,68.0322,0
404,55154.8,3229.31,143.345,50.3119,0
405,50408.8,2127.17,102.42,39.9061,0
406,46849.3,2143.81,111.273,34.1634,0
407,43340.1,1650.02,92.204,31.7177,0
408,40393.5,1193.15,71.2192,31.7984,59.3523
409,37962.1,860.097,54.4326,34.436,55.7796
410,35912,559.827,37.3158,40.4431,52.7673
411,34202.7,526.826,36.8675,51.2378,50.2557
412,32562.2,376.126,27.5929,69.6085,0
413,31108,176.221,13.4914,101.245,0
414,29885.4,111.389,8.86804,156.814,0
415,28756,72.5743,6.00109,256.582,0
416,27691.1,77.1064,6.62192,256.033,0
417,26651.3,57.4171,5.12175,457.729,0
418,25664.8,32.4475,3.00429,844.662,0
419,24743.9,20.024,1.92256,1594.36,0
420,23890,47.5244,4.72888,3050.17,0
421,23090.6,59.0677,6.08273,5858.34,0
422,22413.5,46.6983,4.95303,11189,0
423,21974,54.406,5.88713,21052.1,0
424,21908.7,78.971,8.57565,38663.4,0
425,22453.3,132.323,14.0371,68704.2,711.047
426,23955.3,258.392,25.7565,117148,758.611
427,26848.7,360.299,32.0875,190203,850.239
428,31756.6,553.858,41.7885,292010,1005.66
429,39169.8,988.04,60.6823,421309,2697.36
430,49240.3,1486.57,72.8154,568257,3390.84
431,61915.5,1996.21,77.8449,713456,4263.7
432,76676.2,2506.69,78.9527,831100,5280.16
433,92495,3674.38,96.2924,896304,6369.49
434,107326,4682.95,105.982,893932,7261.39
435,119929,5695.26,115.583,824550,8114.06
436,129179,5177.77,97.1755,704198,8739.95
437,136021,7793.07,140.173,558107,9202.84
438,137105,6979.49,124.124,411842,3199.48
439,136230,7133.24,127.773,284201,3179.04
440,132901,8522.47,157.467,184379,3101.36
441,126406,6405.35,123.54,113160,2949.8
442,120827,4743.04,95.1282,66163.5,3088.08
443,116080,7729.75,163.732,37140.7,2966.74
444,107712,8239.14,189.089,20184.2,2752.88
445,98470.4,7226.38,181.106,10713.8,2516.68
446,90046.3,6777.5,185.936,5605.69,2301.38
447,81958.2,6450.11,194.78,2918.53,262.474
448,74149.3,5943.28,198.533,1526.48,237.466
449,66847.4,5664.69,210.423,809.709,214.081
450,59854.5,5084.16,210.946,439.604,191.686
451,53498.7,3840.88,177.024,246.503,248.281
452,48453.7,3535.07,180.007,144.023,224.868
453,43771.9,3417.47,193.166,88.3292,203.14
454,39272.8,2781.63,174.552,57.2566,182.261
455,35481.1,2351.43,162.924,39.5436,0
456,32184,1884.37,143.345,29.2437,0
457,29412.9,1241.17,102.42,23.1953,0
458,27334.5,1250.82,111.273,19.8574,0
459,25285.7,962.667,92.204,18.4358,0
460,23565.5,696.083,71.2192,18.4828,34.626
461,22146,501.756,54.4326,20.0158,32.5403
462,20949.1,326.574,37.3158,23.5075,30.7816
463,19951.2,307.31,36.8675,29.7818,29.3154
464,18993.6,219.395,27.5929,40.4598,0
465,18144.7,102.786,13.4914,58.8482,0
466,17431,64.9693,8.86804,91.1478,0
467,16771.8,42.3285,6.00109,149.138,0
468,16153.2,44.9787,6.62192,300.177,0
469,15551.6,33.5042,5.12175,536.648,0
470,14985.9,18.9463,3.00429,990.292,0
471,14467.4,11.7077,1.92256,1869.25,0
472,14005.2,27.8606,4.72888,3576.06,0
473,13608.2,34.8108,6.08273,6868.39,0
474,13345.5,27.8052,4.95303,13118.2,0
475,13338.4,33.025,5.88713,24681.7,0
476,13758.5,49.5933,8.57565,45329.5,0
477,14890.4,87.7527,14.0371,80549.7,471.546
478,17153.1,185.021,25.7565,137346,543.201
479,21080.4,282.892,32.0875,222996,667.571
480,27372.8,477.401,41.7885,342356,866.836
481,36615.8,923.615,60.6823,493949,2521.48
482,49016.4,1479.81,72.8154,666232,3375.42
483,64477.3,2078.8,77.8449,836465,4440.11
484,82359.7,2692.5,78.9527,974393,5671.55
485,101446,4029.98,96.2924,1.05084e+06,6985.92
486,119386,5209.16,105.982,1.04806e+06,8077.32
487,134695,6396.5,115.583,966713,9113.11
488,146053,5854.12,97.1755,825611,9881.59
489,154504,8852.04,140.173,654332,10453.4
490,156256,7954.37,124.124,482849,3646.38
491,155635,8149.36,127.773,333200,3631.89
492,152109,9754.2,157.467,216169,3549.59
493,144878,7341.4,123.54,132670,3380.87
494,138639,5442.23,95.1282,77571,3543.31
495,133314,8877.34,163.732,43544.3,3407.19
496,123799,9469.67,189.089,23664.3,3164.02
497,113253,8311.21,181.106,12560.9,2894.49
498,103625,7799.53,185.936,6572.19,2648.42
499,94367,7426.68,194.78,3421.72,302.213
500,85416.1,6846.35,198.533,1789.67,273.548
501,77037.7,6528.23,210.423,949.313,246.716
502,69005.8,5861.5,210.946,515.397,220.993
503,61700.4,4429.72,177.024,289.003,286.344
504,55900.3,4078.36,180.007,168.854,259.426
505,50514.4,3943.88,193.166,103.558,234.431
506,45335,3211,174.552,67.1284,210.394
507,40968.6,2715.1,162.924,46.3614,0
508,37170.5,2176.33,143.345,34.2857,0
509,33977.7,1433.8,102.42,27.1945,0
510,31583.3,1445.25,111.273,23.2811,0
511,29221.8,1112.52,92.204,21.6144,0
512,27238.8,804.586,71.2192,21.6694,40.0234
513,25602.4,580.068,54.4326,23.4668,37.619
514,24222.7,377.604,37.3158,27.5605,35.5916
515,23072.3,355.385,36.8675,34.9166,33.9014
516,21968.1,253.753,27.5929,47.4356,0
517,20989,118.899,13.4914,68.9944,0
518,20166,75.1632,8.86804,106.863,0
519,19405.7,48.976,6.00109,174.851,0
520,18691,52.0454,6.62192,295.652,0
521,17995,38.7681,5.12175,528.56,0
522,17338.6,21.9208,3.00429,975.367,0
523,16733.6,13.5416,1.92256,1841.07,0
524,16187.6,32.202,4.72888,3522.16,0
525,15705.5,40.1758,6.08273,6764.87,0
526,15357,31.9962,4.95303,12920.5,0
527,15264.1,37.7928,5.88713,24309.8,0
528,15593.8,56.2086,8.57565,44646.3,0
529,16625,97.9749,14.0371,79335.7,526.476
530,18768.3,202.444,25.7565,135276,594.353
531,22545.5,302.552,32.0875,219636,713.966
532,28651.3,499.7,41.7885,337196,907.325
533,37661,949.979,60.6823,486504,2593.45
534,49773.3,1502.66,72.8154,656191,3427.54
535,64898.6,2092.38,77.8449,823859,4469.12
536,82412.9,2694.24,78.9527,959707,5675.21
537,101119,4016.99,96.2924,1.035e+06,6963.4
538,118694,5178.97,105.982,1.03226e+06,8030.52
539,133681,6348.34,115.583,952144,9044.51
540,144780,5803.09,97.1755,813168,9795.46
541,153030,8767.58,140.173,644470,10353.6
542,154673,7873.79,124.124,475571,3609.44
543,153992,8063.32,127.773,328179,3593.55
544,150454,9648.09,157.467,212911,3510.98
545,143267,7259.73,123.54,130671,3343.26
546,137070,5380.62,95.1282,76401.9,3503.19
547,131783,8775.42,163.732,42888,3368.08
548,122361,9359.68,189.089,23307.6,3127.27
549,111924,8213.7,181.106,12371.6,2860.53
550,102399,7707.22,185.936,6473.14,2617.08
551,93241.4,7338.1,194.78,3370.15,298.609
552,84390.3,6764.13,198.533,1762.69,270.263
553,76106.8,6449.34,210.423,935.006,243.734
554,68167.2,5790.26,210.946,507.63,218.308
555,60946.7,4375.61,177.024,284.647,282.846
556,55214.3,4028.31,180.007,166.309,256.243
557,49891.8,3895.28,193.166,101.998,231.542
558,44774,3171.27,174.552,66.1167,207.791
559,40459.8,2681.38,162.924,45.6627,0
560,36707.3,2149.21,143.345,33.769,0
561,33552.9,1415.88,102.42,26.7846,0
562,31187.4,1427.13,111.273,22.9302,0
563,28854.5,1098.54,92.204,21.2887,0
564,26895.5,794.447,71.2192,21.3429,39.519
565,25279,572.741,54.4326,23.1131,37.1438
566,23916,372.824,37.3158,27.1451,35.141
567,22779.6,350.876,36.8675,34.3904,33.4713
568,21688.8,250.527,27.5929,46.7207,0
569,20721.8,117.385,13.4914,67.9546,0
570,19908.8,74.2043,8.86804,105.252,0
571,19157.7,48.3502,6.00109,172.216,0
572,18458.7,51.3986,6.62192,645.871,0
573,17783.9,38.3133,5.12175,1154.67,0
574,17159,21.6937,3.00429,2130.75,0
575,16605.8,13.4382,1.92256,4021.94,0
576,16151.5,32.1302,4.72888,7694.39,0
577,15838.1,40.5152,6.08273,14778.3,0
578,15804.8,32.9291,4.95303,28225.6,0
579,16298.4,40.3535,5.88713,53106.2,0
580,17699.2,63.7978,8.57565,97532.7,0
581,20628.2,121.567,14.0371,173314,653.251
582,25998.5,280.431,25.7565,295519,823.315
583,34983.5,469.466,32.0875,479808,1107.85
584,49060.3,855.648,41.7885,736626,1553.63
585,69499.1,1753.08,60.6823,1.0628e+06,4785.92
586,96773.8,2921.61,72.8154,1.43349e+06,6664.15
