timestep,biomass,catch,effort,recruitment,SSB
53,3.14632e+06,2555.65,63.2938,0.181368,0
54,3.04597e+06,1451.51,36.4156,0.210618,0
55,2.94804e+06,899.095,25.1441,0.262046,0
56,2.85213e+06,2139.05,54.6234,0.349497,0
57,2.7566e+06,2659,67.629,0.496249,0
58,2.66234e+06,2091.32,51.1553,0.7451,0
59,2.57054e+06,2399.83,60.6927,1.17793,0
60,2.48041e+06,3372.47,72.8313,1.94825,0
61,2.39137e+06,5319.74,104.045,3.3437,75729.4
62,2.30255e+06,9389.77,175.142,5.90768,72916.9
63,2.21198e+06,11231.9,191.616,10.6588,70048.7
64,2.12202e+06,14021.9,227.164,19.4684,67199.8
65,2.03182e+06,19466.4,314.735,35.6801,139918
66,1.93887e+06,22268.3,367.624,65.0382,133517
67,1.84596e+06,22656.5,384.965,116.889,127119
68,1.75556e+06,21851.6,379.763,205.373,120893
69,1.66882e+06,25298.7,412.71,349.885,114920
70,1.58149e+06,26366.9,451.727,573.56,107000
71,1.49601e+06,27180.2,447.392,898.268,101216
72,1.41262e+06,21609.6,375.428,1335.36,95574
73,1.33757e+06,29413.6,533.229,1873.63,90496.2
74,1.25744e+06,24517.2,452.594,2469.13,29343.5
75,1.18497e+06,23776.3,465.6,3044.13,27652.3
76,1.1158e+06,27525.9,542.766,3500.56,26038.3
77,1.04544e+06,20288.8,417.046,3747.12,24396.4
78,984753,14749.4,325.14,3730.11,25168.1
79,931713,23887.1,538.431,3453.31,23812.5
80,871630,25755.2,624.268,2976.6,22276.9
81,811942,22993.3,582.65,2393.87,20751.4
82,757201,22006.5,598.257,1801.9,19352.3
83,705488,21463.6,631.204,1274.63,2259.35
84,656269,20344.7,640.742,851.56,2101.72
85,610026,20024.6,696.232,540.44,1953.63
86,565873,18620.7,700.567,327.964,1812.23
87,524806,14531.7,603.459,191.682,2435.56
88,489345,13774.8,614.73,108.739,2270.99
89,456007,13760.2,668.487,60.3678,2116.27
90,423988,11578.4,621.667,33.0796,1967.68
91,395367,10087,588.719,18.0484,0
92,369338,8303.54,570.511,9.89175,0
93,346087,5577.69,437.855,5.49437,0
94,326429,5711.54,463.866,3.11975,0
95,307419,4463.95,424.849,1.82538,0
96,290388,3262.48,371.96,1.10941,426.682
97,275214,2366.39,317.336,0.706096,404.386
98,261524,1543.68,262.713,0.473458,384.27
99,249186,1453.24,247.973,0.335915,366.142
100,237431,1037.12,213.292,0.253995,0
101,226556,484.416,124.854,0.205952,0
102,216660,304.617,102.311,0.178852,0
103,207338,197.314,70.2301,0.166474,0
104,198497,208.432,82.3687,5.55074,0
105,190004,154.333,63.2938,6.01773,0
106,181907,86.6854,36.4156,6.98823,0
107,174207,53.1296,25.1441,8.69459,0
108,166853,125.137,54.6234,11.5962,0
109,159729,154.073,67.629,16.4654,0
110,152868,120.081,51.1553,24.7221,0
111,146323,136.606,60.6927,39.0834,0
112,140031,190.393,72.8313,64.6424,0
113,133947,297.972,104.045,110.943,4241.8
114,128010,522.022,175.142,196.015,4053.8
115,122103,620.009,191.616,353.656,3866.73
116,116351,768.821,227.164,645.956,3684.58
117,110704,1060.63,314.735,1183.85,7623.4
118,105027,1206.25,367.624,2157.94,7232.47
119,99480.7,1220.98,384.965,3878.34,6850.55
120,94214.8,1172.7,379.763,6814.19,6487.92
121,89319.7,1354.05,412.71,11609.1,6150.83
122,84613,1410.68,451.727,19030.5,5724.7
123,80284.7,1458.65,447.392,29804.2,5431.86
124,76414.5,1168.96,375.428,44306.9,5170.01
125,73398.3,1614.06,533.229,62166.3,4965.94
126,70538.9,1375.35,452.594,81924.9,1646.09
127,68509.4,1374.64,465.6,101003,1598.73
128,66984.6,1652.45,542.766,116147,1563.15
129,65543.4,1271.99,417.046,124328,1529.52
130,64659.3,968.451,325.14,123764,1652.55
131,64055.4,1642.24,538.431,114580,1637.11
132,62597.3,1849.64,624.268,98762.6,1599.85
133,60671.5,1718.15,582.65,79427.8,1550.63
134,58589.5,1702.78,598.257,59786.5,1497.42
135,56253.5,1711.44,631.204,42291.7,180.154
136,53691.4,1664.46,640.742,28254.4,171.948
137,51022.2,1674.85,696.232,17931.6,163.4
138,48247.2,1587.63,700.567,10881.7,154.513
139,45512.8,1260.23,603.459,6359.93,211.219
140,43091.8,1213.01,614.73,3607.91,199.984
141,40721.8,1228.8,668.487,2002.98,188.985
142,38356.1,1047.44,621.667,1097.57,178.006
143,36202.3,923.629,588.719,598.841,0
144,34205.6,769.016,570.511,328.204,0
145,32397.8,522.137,437.855,182.301,0
146,30869.3,540.121,463.866,103.512,0
147,29352.6,426.222,424.849,60.5655,0
148,27980.9,314.362,371.96,36.8098,41.1137
149,26749.9,230.005,317.336,23.428,39.3049
150,25629.9,151.284,262.713,15.7091,37.6593
151,24613.4,143.544,247.973,11.1455,36.1657
152,23628.4,103.211,213.292,8.42745,0
153,22707.4,48.5524,124.854,6.8334,0
154,21863.6,30.7396,102.311,5.93425,0
155,21059,20.0409,70.2301,5.52353,0
156,20286.9,21.3023,82.3687,42.0837,0
157,19534.7,15.8674,63.2938,45.6242,0
158,18809.2,8.96324,36.4156,52.9822,0
159,18111.6,5.52369,25.1441,65.9192,0
160,17438.5,13.0786,54.6234,87.9179,0
161,16779,16.185,67.629,124.834,0
162,16138.2,12.6769,51.1553,187.434,0
163,15523.4,14.4924,60.6927,296.316,0
164,14930.5,20.3002,72.8313,490.095,0
165,14358.7,31.9418,104.045,841.128,454.708
166,13808,56.3086,175.142,1486.11,437.268
167,13277,67.4175,191.616,2681.29,420.454
168,12800,84.5794,227.164,4897.4,405.347
169,12408.5,118.883,314.735,8975.54,854.485
170,12152.6,139.575,367.624,16360.7,836.865
171,12161,149.259,384.965,29404.2,837.444
172,12631.7,157.228,379.763,51662.7,869.855
173,13853,210.006,412.71,88015.7,953.959
174,16187.6,269.882,451.727,144282,1095.21
175,20153.1,366.15,447.392,225965,1363.51
176,26304.1,402.389,375.428,335919,1779.67
177,35249.1,775.143,533.229,471322,2384.87
178,46978.2,915.968,452.594,621125,1096.28
179,61678.9,1237.59,465.6,765769,1439.33
180,78613.4,1939.33,542.766,880587,1834.52
181,96350.7,1869.87,417.046,942611,2248.43
182,114343,1712.6,325.14,938331,2922.35
183,131315,3366.63,538.431,868701,3356.11
184,144277,4263.14,624.268,748782,3687.4
185,153335,4342.27,582.65,602193,3918.89
186,159150,4625.38,598.257,453280,4067.53
187,161730,4920.43,631.204,320640,517.946
188,161508,5006.84,640.742,214215,517.234
189,159223,5226.64,696.232,135951,509.918
190,155234,5108.14,700.567,82501.2,497.142
191,150294,4161.59,603.459,48218.7,697.497
192,145555,4097.29,614.73,27353.8,675.502
193,140334,4234.66,668.487,15185.9,651.274
194,134585,3675.3,621.667,8321.38,624.592
195,129124,3294.34,588.719,4540.19,0
196,123844,2784.29,570.511,2488.33,0
197,118928,1916.7,437.855,1382.14,0
198,114771,2008.16,463.866,784.79,0
199,110430,1603.53,424.849,459.185,0
200,106434,1195.77,371.96,279.079,156.388
201,102799,883.907,317.336,177.623,151.048
202,99442.2,586.974,262.713,119.101,146.116
203,96357.1,561.951,247.973,84.5014,141.582
204,93280.2,407.456,213.292,63.8938,0
205,90352.7,193.19,124.854,51.8083,0
206,87640.8,123.22,102.311,44.9913,0
207,85004.9,80.8952,70.2301,41.8774,0
208,82423.4,86.5489,82.3687,19.0634,0
209,79855.4,64.8638,63.2938,20.6672,0
210,77334.6,36.8527,36.4156,24.0003,0
211,74872.2,22.8346,25.1441,29.8606,0
212,72458.5,54.3427,54.6234,39.8258,0
213,70052.2,67.5719,67.629,56.5486,0
214,67676.2,53.1609,51.1553,84.9055,0
215,65361.6,61.0209,60.6927,134.228,0
216,63089.2,85.779,72.8313,222.007,0
217,60846.1,135.356,104.045,381.021,1926.86
218,58612.8,239.022,175.142,673.192,1856.14
219,56344.1,286.102,191.616,1214.59,1784.29
220,54109.6,357.544,227.164,2218.47,1713.53
221,51904.5,497.286,314.735,4065.82,3574.31
222,49694.7,570.754,367.624,7411.23,3422.13
223,47602.1,584.247,384.965,13319.7,3278.03
224,45772.9,569.741,379.763,23402.6,3152.07
225,44364.5,672.549,412.71,39870.1,3055.07
226,43444.2,724.31,451.727,65358.3,2939.32
227,43302.3,786.735,447.392,102359,2929.72
228,44195.7,676.087,375.428,152167,2990.17
229,46543.1,1023.5,533.229,213503,3148.99
230,50033.7,975.543,452.594,281362,1167.58
231,55043.3,1104.44,465.6,346885,1284.49
232,61138.9,1508.25,542.766,398896,1426.73
233,67569.3,1311.31,417.046,426992,1576.79
234,74335.3,1113.38,325.14,425053,1899.84
235,80813.2,2071.88,538.431,393512,2065.4
236,85312.9,2520.85,624.268,339190,2180.41
237,88052.4,2493.55,582.65,272786,2250.42
238,89436,2599.27,598.257,205330,2285.78
239,89422.7,2720.57,631.204,145246,286.379
240,88197,2734.16,640.742,97036.9,282.454
241,86104.7,2826.46,696.232,61584.2,275.753
242,83287.9,2740.68,700.567,37372.1,266.732
243,80110.9,2218.24,603.459,21842.5,371.785
244,77152.7,2171.81,614.73,12391,358.056
245,74025,2233.75,668.487,6879.03,343.541
246,70687.9,1930.37,621.667,3769.49,328.054
247,67559.1,1723.63,588.719,2056.65,0
248,64571.4,1451.71,570.511,1127.18,0
249,61812.2,996.192,437.855,626.094,0
250,59479.1,1040.71,463.866,355.501,0
251,57077.4,828.807,424.849,208.006,0
252,54876.8,616.534,371.96,126.419,80.6333
253,52882.9,454.707,317.336,80.461,77.7036
254,51048.6,301.323,262.713,53.9514,75.0083
255,49368.5,287.915,247.973,38.2782,72.5396
256,47705.3,208.381,213.292,28.9432,0
257,46130,98.6338,124.854,23.4686,0
258,44674.7,62.8114,102.311,20.3805,0
259,43267,41.1752,70.2301,18.97,0
260,41895.8,43.9927,82.3687,46.6962,0
261,40538.6,32.9281,63.2938,50.6247,0
262,39212,18.6859,36.4156,58.7892,0
263,37921.3,11.5652,25.1441,73.1441,0
264,36660.9,27.495,54.6234,97.5539,0
265,35409.7,34.156,67.629,138.517,0
266,34179.5,26.8487,51.1553,207.977,0
267,32986.4,30.7957,60.6927,328.793,0
268,31821.6,43.2661,72.8313,543.81,0
269,30681.3,68.2523,104.045,933.317,971.609
270,29560.5,120.547,175.142,1648.99,936.115
271,28445.8,144.441,191.616,2975.16,900.817
272,27390.2,180.989,227.164,5434.17,867.389
273,26423.8,253.161,314.735,9959.28,1819.63
274,25586.8,293.87,367.624,18153.9,1761.99
275,25039.7,307.325,384.965,32626.9,1724.31
276,25017.6,311.397,379.763,57325,1722.79
277,25848.3,391.851,412.71,97662.4,1779.99
278,27907.7,465.283,451.727,160096,1888.16
279,31785.7,577.496,447.392,250731,2150.54
280,38099.3,582.827,375.428,372736,2577.7
281,47563.6,1045.94,533.229,522980,3218.03
282,60082.9,1171.48,452.594,689201,1402.09
283,75946,1523.86,465.6,849699,1772.27
284,94307.1,2326.48,542.766,977101,2200.74
285,113550,2203.65,417.046,1.04592e+06,2649.79
286,133135,1994.07,325.14,1.04117e+06,3402.64
287,151636,3887.63,538.431,963913,3875.48
288,165642,4894.45,624.268,830851,4233.44
289,175317,4964.79,582.65,668194,4480.71
290,181426,5272.76,598.257,502960,4636.83
291,183962,5596.8,631.204,355783,589.144
292,183404,5685.64,640.742,237693,587.359
293,180577,5927.59,696.232,150851,578.303
294,175871,5787.22,700.567,91543.5,563.231
295,170129,4710.81,603.459,53503.5,789.548
296,164645,4634.67,614.73,30351.9,764.098
297,158640,4787.06,668.487,16850.3,736.231
298,152057,4152.44,621.667,9233.42,705.68
299,145816,3720.2,588.719,5037.81,0
300,139791,3142.82,570.511,2761.05,0
301,134189,2162.64,437.855,1533.63,0
302,129451,2265.01,463.866,870.805,0
303,124513,1808.02,424.849,509.513,0
304,119969,1347.84,371.96,309.666,176.277
305,115840,996.034,317.336,197.09,170.209
306,112027,661.26,262.713,132.155,164.608
307,108525,632.915,247.973,93.763,159.462
308,105036,458.807,213.292,70.8967,0
309,101718,217.491,124.854,57.4866,0
310,98645.6,138.693,102.311,49.9225,0
311,95661.1,91.0362,70.2301,46.4673,0
312,92740.8,97.3827,82.3687,64.4227,0
313,89837.8,72.9722,63.2938,69.8426,0
314,86989.9,41.4538,36.4156,81.1063,0
315,84209.7,25.6823,25.1441,100.911,0
316,81486,61.1131,54.6234,134.587,0
317,78772.8,75.9837,67.629,191.099,0
318,76096.2,59.775,51.1553,286.929,0
319,73492.1,68.6115,60.6927,453.608,0
320,70940.4,96.4538,72.8313,750.248,0
321,68429.7,152.226,104.045,1287.62,2167.02
322,65944.3,268.919,175.142,2274.98,2088.31
323,63444.3,322.155,191.616,4104.58,2009.14
324,61028.8,403.265,227.164,7497.06,1932.65
325,58730.4,562.683,314.735,13740,4044.35
326,56577.2,649.801,367.624,25045.4,3896.08
327,54821.3,672.852,384.965,45012.6,3775.17
328,53814.7,669.837,379.763,79086.4,3705.84
329,54022.3,818.958,412.71,134736,3720.14
330,55916.2,932.246,451.727,220871,3783.15
331,60337.2,1096.23,447.392,345912,4082.26
332,68139.4,1042.37,375.428,514232,4610.14
333,80378.5,1767.56,533.229,721510,5438.2
334,96774.6,1886.88,452.594,950832,2258.32
335,117867,2364.99,465.6,1.17226e+06,2750.53
336,142440,3513.88,542.766,1.34802e+06,3323.97
337,168215,3264.54,417.046,1.44297e+06,3925.46
338,194570,2914.22,325.14,1.43642e+06,4972.76
339,219511,5627.8,538.431,1.32983e+06,5610.21
340,238173,7037.6,624.268,1.14625e+06,6087.16
341,250863,7104.17,582.65,921850,6411.49
342,258687,7518.2,598.257,693891,6611.46
343,261616,7959.32,631.204,490843,837.833
344,260304,8069.57,640.742,327925,833.631
345,255892,8399.89,696.232,208117,819.503
346,248912,8190.72,700.567,126295,797.148
347,240537,6660.38,603.459,73814.2,1116.3
348,232579,6546.98,614.73,41873.9,1079.37
349,223926,6757.1,668.487,23246.9,1039.22
350,214490,5857.38,621.667,12738.6,995.423
351,205563,5244.52,588.719,6950.23,0
352,196963,4428.16,570.511,3809.19,0
353,188976,3045.62,437.855,2115.81,0
354,182222,3188.34,463.866,1201.37,0
355,175199,2544.02,424.849,702.931,0
356,168742,1895.79,371.96,427.22,247.941
357,162876,1400.47,317.336,271.909,239.322
358,157465,929.462,262.713,182.323,231.371
359,152497,889.354,247.973,129.357,224.071
360,147552,644.522,213.292,97.8101,0
361,142854,305.447,124.854,79.3094,0
362,138506,194.735,102.311,68.8737,0
363,134285,127.793,70.2301,64.1069,0
364,130157,136.672,82.3687,58.575,0
365,126057,102.392,63.2938,63.5029,0
366,122037,58.1552,36.4156,73.7443,0
367,118115,36.0228,25.1441,91.7509,0
368,114275,85.704,54.6234,122.37,0
369,110450,106.54,67.629,173.753,0
370,106679,83.7981,51.1553,260.884,0
371,103009,96.168,60.6927,412.433,0
372,99411.3,135.164,72.8313,682.148,0
373,95867.5,213.263,104.045,1170.74,3035.92
374,92350.9,376.605,175.142,2068.47,2924.55
375,88797.1,450.891,191.616,3732,2812.01
376,85329.7,563.84,227.164,6816.54,2702.2
377,81966.1,785.299,314.735,12492.8,5644.44
378,78696.6,903.847,367.624,22772,5419.29
379,75789.6,930.208,384.965,40926.7,5219.11
380,73599.7,916.104,379.763,71907.7,5068.31
381,72565.9,1100.07,412.71,122506,4997.11
382,73057.5,1218.03,451.727,200822,4942.89
383,75873.2,1378.5,447.392,314513,5133.39
384,81792.8,1251.23,375.428,467555,5533.89
385,91864,2020.13,533.229,656018,6215.28
386,105644,2059.81,452.594,864524,2465.3
387,123801,2484.06,465.6,1.06585e+06,2889.01
388,145170,3581.23,542.766,1.22566e+06,3387.68
389,167616,3252.9,417.046,1.31199e+06,3911.46
390,190723,2856.61,325.14,1.30603e+06,4874.46
391,212654,5452,538.431,1.20912e+06,5434.96
392,228777,6759.97,624.268,1.04221e+06,5847.02
393,239476,6781.7,582.65,838173,6120.47
394,245821,7144.27,598.257,630906,6282.62
395,247757,7537.69,631.204,446289,793.45
396,245873,7622.2,640.742,298159,787.416
397,241213,7918.02,696.232,189226,772.492
398,234246,7708.13,700.567,114831,750.181
399,226055,6259.39,603.459,67114.1,1049.1
400,218322,6145.66,614.73,38072.9,1013.21
401,209987,6336.49,668.487,21136.7,974.527
402,200959,5487.86,621.667,11582.3,932.625
403,192440,4909.72,588.719,6319.35,0
404,184256,4142.48,570.511,3463.42,0
405,176668,2847.26,437.855,1923.76,0
406,170251,2978.89,463.866,1092.33,0
407,163599,2375.59,424.849,639.126,0
408,157490,1769.38,371.96,388.441,231.408
409,151944,1306.47,317.336,247.227,223.259
410,146832,866.699,262.713,165.773,215.748
411,142142,828.965,247.973,117.615,208.856
412,137482,600.532,213.292,88.9318,0
413,133057,284.5,124.854,72.1104,0
414,128965,181.321,102.311,62.622,0
415,124997,118.953,70.2301,58.2879,0
416,121119,127.182,82.3687,34.9083,0
417,117272,95.2562,63.2938,37.8451,0
418,113504,54.0885,36.4156,43.9485,0
419,109829,33.4957,25.1441,54.6796,0
420,106233,79.6731,54.6234,72.9275,0
421,102655,99.0205,67.629,103.55,0
422,99128.1,77.8669,51.1553,155.476,0
423,95697,89.3418,60.6927,245.793,0
424,92333.6,125.541,72.8313,406.531,0
425,89018.9,198.028,104.045,697.711,2819.03
426,85725.2,349.585,175.142,1232.72,2714.73
427,82387.7,418.345,191.616,2224.12,2609.04
428,79111.4,522.751,227.164,4062.37,2505.29
429,75895.4,727.137,314.735,7445.17,5226.39
430,72700.2,834.977,367.624,13571.2,5006.36
431,69723,855.749,384.965,24390.6,4801.34
432,67207.6,836.541,379.763,42854,4628.13
433,65431,991.911,412.71,73008.5,4505.78
434,64556.8,1076.3,451.727,119682,4367.75
435,65092.9,1182.64,447.392,187437,4404.02
436,67507.4,1032.7,375.428,278643,4567.38
437,72507.5,1594.47,533.229,390959,4905.67
438,79650.9,1553.01,452.594,515220,1858.73
439,89505.3,1795.92,465.6,635202,2088.69
440,101318,2499.44,542.766,730443,2364.35
441,113757,2207.67,417.046,781891,2654.63
442,126720,1897.98,325.14,778341,3238.67
443,139083,3565.78,538.431,720583,3554.64
444,147891,4369.94,624.268,621111,3779.77
445,153474,4346.21,582.65,499516,3922.45
446,156527,4549.14,598.257,375993,4000.48
447,156994,4776.34,631.204,265969,502.779
448,155218,4811.84,640.742,177690,497.09
449,151826,4983.84,696.232,112771,486.229
450,147089,4840.12,700.567,68434.4,471.057
451,141663,3922.59,603.459,39997.2,657.44
452,136584,3844.76,614.73,22689.9,633.87
453,131175,3958.27,668.487,12596.6,608.766
454,125370,3423.64,621.667,6902.54,581.825
455,119914,3059.35,588.719,3766.07,0
456,114691,2578.52,570.511,2064.06,0
457,109861,1770.57,437.855,1146.48,0
458,105777,1850.78,463.866,650.98,0
459,101561,1474.74,424.849,380.892,0
460,97694.1,1097.58,371.96,231.494,143.547
461,94188.2,809.865,317.336,147.337,138.396
462,90960.3,536.908,262.713,98.7938,133.653
463,88001.8,513.223,247.973,70.0935,129.306
464,85069,371.589,213.292,52.9996,0
465,82288.5,175.947,124.854,42.9748,0
466,79718.6,112.082,102.311,37.3201,0
467,77230.2,73.4964,70.2301,34.7371,0
468,74803.1,78.5472,82.3687,43.4445,0
469,72398.5,58.8068,63.2938,47.0995,0
470,70046,33.3794,36.4156,54.6954,0
471,67755,20.6639,25.1441,68.0507,0
472,65515.8,49.1358,54.6234,90.7608,0
473,63290.7,61.0498,67.629,128.871,0
474,61100.1,47.9953,51.1553,193.495,0
475,58972.1,55.0558,60.6927,305.898,0
476,56889.9,77.3501,72.8313,505.943,0
477,54843.2,122.002,104.045,868.326,1736.76
478,52818,215.39,175.142,1534.17,1672.63
479,50779.9,257.848,191.616,2767.99,1608.09
480,48804.1,322.487,227.164,5055.76,1545.52
481,46909.4,449.428,314.735,9265.78,3230.33
482,45105.4,518.045,367.624,16889.8,3106.1
483,43572.1,534.784,384.965,30355,3000.51
484,42555.3,529.691,379.763,53333.3,2930.49
485,42372.6,642.353,412.71,90861.7,2917.91
486,43327,722.356,451.727,148948,2931.39
487,45993.9,835.637,447.392,233271,3111.83
488,50950,779.412,375.428,346781,3447.15
489,58929.2,1295.88,533.229,486563,3987
490,69695.2,1358.9,452.594,641209,1626.4
491,83656.2,1678.56,465.6,790531,1952.2
492,99977.7,2466.37,542.766,909062,2333.07
493,117107,2272.67,417.046,973091,2732.79
494,134661,2016.92,325.14,968672,3441.63
495,151290,3878.75,538.431,896792,3866.62
496,163660,4835.88,624.268,772995,4182.78
497,172006,4871.01,582.65,621665,4396.07
498,177087,5146.68,598.257,467937,4525.95
499,178879,5442.17,631.204,331008,572.867
500,177820,5512.54,640.742,221142,569.476
501,174682,5734.1,696.232,140347,559.426
502,169820,5588.11,700.567,85169,543.853
503,164028,4541.87,603.459,49777.9,761.232
504,158537,4462.72,614.73,28238.3,735.75
505,152585,4604.33,668.487,15676.9,708.128
506,146109,3990.01,621.667,8590.45,678.076
507,139989,3571.53,588.719,4687,0
508,134099,3014.83,570.511,2568.79,0
509,128631,2073.08,437.855,1426.83,0
510,124008,2169.77,463.866,810.167,0
511,119206,1730.96,424.849,474.034,0
512,114792,1289.67,371.96,288.103,168.67
513,110784,952.559,317.336,183.366,162.78
514,107087,632.097,262.713,122.952,157.348
515,103693,604.736,247.973,87.2338,152.362
516,100318,438.2,213.292,65.9599,0
517,97112.4,207.643,124.854,53.4836,0
518,94145.5,132.366,102.311,46.4461,0
519,91266.7,86.8544,70.2301,43.2316,0
520,88452.6,92.8798,82.3687,35.2589,0
521,85658.2,69.5772,63.2938,38.2252,0
522,82919.4,39.514,36.4156,44.3899,0
523,80247.6,24.474,25.1441,55.2289,0
524,77632.1,58.2228,54.6234,73.6601,0
525,75028.4,72.3719,67.629,104.59,0
526,72460.8,56.9193,51.1553,157.038,0
527,69962.8,65.3166,60.6927,248.262,0
528,67514.1,91.7953,72.8313,410.615,0
529,65101.7,144.823,104.045,704.72,2061.63
530,62706.8,255.717,175.142,1245.11,1985.79
531,60284.5,306.11,191.616,2246.46,1909.08
532,57916.5,382.7,227.164,4103.18,1834.09
533,55610.7,532.793,314.735,7519.96,3829.52
534,53353.3,612.774,367.624,13707.5,3674.07
535,51314.7,629.813,384.965,24635.6,3533.69
536,49715.7,618.817,379.763,43284.4,3423.58
537,48824.2,740.157,412.71,73741.9,3362.18
538,48849.4,814.426,451.727,120884,3305.02
539,50279.4,913.497,447.392,189319,3401.77
540,53584.4,819.712,375.428,281442,3625.38
541,59414.3,1306.55,533.229,394887,4019.82
542,67461.2,1315.34,452.594,520395,1574.27
543,78166.7,1568.41,465.6,641583,1824.09
544,90815.9,2240.35,542.766,737780,2119.27
545,104109,2020.44,417.046,789746,2429.49
546,117831,1764.85,325.14,786159,3011.51
547,130869,3355.19,538.431,727822,3344.71
548,140388,4148.23,624.268,627351,3588.01
549,146645,4152.81,582.65,504533,3747.9
550,150295,4368.01,598.257,379770,3841.2
551,151301,4603.14,631.204,268641,484.547
552,150015,4650.57,640.742,179475,480.43
553,147068,4827.64,696.232,113903,470.99
554,142739,4696.98,700.567,69121.8,457.125
555,137682,3812.36,603.459,40398.9,638.965
556,132918,3741.57,614.73,22917.8,616.857
557,127799,3856.39,668.487,12723.1,593.098
558,122265,3338.87,621.667,6971.88,567.419
559,117050,2986.29,588.719,3803.9,0
560,112044,2518.98,570.511,2084.79,0
561,107404,1730.98,437.855,1158,0
562,103482,1810.62,463.866,657.519,0
563,99419.2,1443.64,424.849,384.718,0
564,95689.3,1075.06,371.96,233.82,140.601
565,92304.5,793.669,317.336,148.817,135.628
566,89185.3,526.43,262.713,99.7862,131.044
567,86324.2,503.439,247.973,70.7976,126.84
568,83482.9,364.661,213.292,53.532,0
569,80786.5,172.736,124.854,43.4064,0
570,78292.7,110.077,102.311,37.695,0
571,75875.4,72.2071,70.2301,35.0861,0
572,73515.7,77.1953,82.3687,83.5368,0
573,71175.2,57.8132,63.2938,90.5647,0
574,68883.5,32.8254,36.4156,105.17,0
575,66650,20.3269,25.1441,130.85,0
576,64465.7,48.3482,54.6234,174.518,0
577,62294,60.0884,67.629,247.798,0
578,60155.6,47.2533,51.1553,372.059,0
579,58079.3,54.2222,60.6927,588.192,0
580,56050.2,76.2085,72.8313,972.845,0
581,54061.7,120.263,104.045,1669.65,1712.02
582,52105.5,212.485,175.142,2949.95,1650.07
583,50158.6,254.693,191.616,5322.39,1588.41
584,48315,319.255,227.164,9721.41,1530.03
585,46628.9,446.741,314.735,17816.6,3211.01
586,45173.4,518.826,367.624,32476.3,3110.78
587,44234.5,542.914,384.965,58367.6,3046.12
588,44232.6,550.568,379.763,102551,3045.99
589,45753.7,693.609,412.71,174712,3150.74
590,49471.6,824.801,451.727,286403,3347.12
591,56441.1,1025.45,447.392,448543,3818.66
