timestep,biomass,catch,effort,recruitment,SSB
77,66516.1,7364.35,278.902,96038.4,1552.21
78,60158.7,5198.21,214.759,56152.7,1537.52
79,55370.7,7972.39,369.638,31521.2,1415.15
80,47347.6,7780,426.884,17130.3,1210.1
81,39295.5,6207.44,408.861,9092.72,1004.3
82,32730.2,5296.24,419.765,4757.53,836.51
83,27043.2,4565.23,439.731,2476.94,86.6068
84,22091.8,3794.57,448.204,1295.52,70.7498
85,17939,3247.73,475.045,687.196,57.4502
86,14370,2607.43,476.227,373.09,46.0205
87,11484.5,1776.69,399.645,209.206,53.2983
88,9470.77,1487.76,406.379,122.231,43.9527
89,7776.09,1302.8,436.088,74.9646,36.0879
90,6295.09,961.384,394.065,48.5934,29.2148
91,5182.88,742.842,367.814,33.5605,0
92,4310.85,548.635,323.611,24.819,0
93,3650.66,338.453,231.221,19.6858,0
94,3213.97,322.367,251.207,16.8529,0
95,2802.79,235.065,208.157,15.6464,0
96,2487.92,162.787,160.783,15.6862,3.65562
97,2252.25,113.538,122.886,16.9874,3.30934
98,2071.03,72.1619,84.2433,19.9507,3.04308
99,1935.18,66.6327,83.2312,25.2757,2.84346
100,1808.11,46.8032,62.293,34.3381,0
101,1704.03,21.7136,30.4578,49.9442,0
102,1627.82,13.6647,20.0203,77.3568,0
103,1562.31,8.88719,13.5479,126.572,0
104,1506.89,9.45588,14.9495,319.865,0
105,1457.44,7.07878,11.5627,571.847,0
106,1421.57,4.05419,6.78241,1055.25,0
107,1409,2.57283,4.34033,1991.85,0
108,1435.87,6.44027,10.6758,3810.61,0
109,1530.85,8.82633,13.7322,7318.89,0
110,1759.03,8.26286,11.1818,13978.6,0
111,2237.71,12.4881,13.2906,26300.6,0
112,3157.91,25.6385,19.3602,48302.7,0
113,4825.81,63.9634,31.6897,85833,152.823
114,7684.52,185.841,58.1472,146355,243.352
115,12278.8,368.814,72.4399,237623,388.842
116,19290.5,751.099,94.3408,364811,610.888
117,29240.1,1638.37,136.995,526347,2013.56
118,42094.1,2813.85,164.386,709931,2898.73
119,57563.5,4103.86,175.741,891329,3964
120,74891.1,5412.32,178.242,1.0383e+06,5157.23
121,92776.8,8110.29,217.387,1.11976e+06,6388.9
122,108071,10350.2,239.263,1.1168e+06,7311.79
123,119495,12424.5,260.937,1.03012e+06,8084.75
124,125839,11096.7,219.381,879763,8513.91
125,129858,16185.4,316.452,697250,8785.86
126,124807,13879.5,280.22,514519,2912.48
127,118669,13561.4,288.457,355055,2769.24
128,110064,15285.8,355.493,230347,2568.46
129,97609.3,10806.8,278.902,141372,2277.8
130,88296.6,7629.54,214.759,82658.9,2256.66
131,81281,11703,369.638,46400.3,2077.36
132,69512,11422,426.884,25216.4,1776.57
133,57696.5,9114.21,408.861,13384.8,1474.59
134,48061.1,7777.01,419.765,7003.26,1228.33
135,39713.4,6704.12,439.731,3646.15,127.184
136,32444.5,5572.78,448.204,1907.05,103.904
137,26347.2,4769.98,475.045,1011.58,84.3777
138,21106.6,3829.78,476.227,549.203,67.5947
139,16869.3,2609.73,399.645,307.959,78.2883
140,13912,2185.44,406.379,179.929,64.5639
141,11423.1,1913.82,436.088,110.351,53.0132
142,9247.87,1412.33,394.065,71.5314,42.9183
143,7614.25,1091.32,367.814,49.4023,0
144,6333.35,806.035,323.611,36.5345,0
145,5363.58,497.259,231.221,28.9782,0
146,4722.13,473.639,251.207,24.8081,0
147,4118.12,345.38,208.157,23.0321,0
148,3655.57,239.188,160.783,23.0908,5.37132
149,3309.38,166.83,122.886,25.006,4.86263
150,3043.18,106.035,84.2433,29.3682,4.4715
151,2843.62,97.9122,83.2312,37.2068,4.17827
152,2656.94,68.7755,62.293,50.5469,0
153,2504.05,31.9079,30.4578,73.5198,0
154,2392.12,20.0806,20.0203,113.872,0
155,2295.89,13.0601,13.5479,186.319,0
156,2210.49,13.871,14.9495,265.351,0
157,2130.58,10.3482,11.5627,474.387,0
158,2064.4,5.88746,6.78241,875.401,0
159,2020.35,3.68916,4.34033,1652.38,0
160,2010.82,9.01911,10.6758,3161.17,0
161,2056.53,11.8572,13.7322,6071.54,0
162,2212.79,10.3943,11.1818,11596.2,0
163,2578.78,14.3916,13.2906,21818.2,0
164,3311.47,26.8853,19.3602,40070.5,0
165,4663.79,61.8159,31.6897,71204.5,147.692
166,7001.86,169.331,58.1472,121412,221.734
167,10774.5,323.63,72.4399,197125,341.204
168,16551.4,644.448,94.3408,302637,524.146
169,24763.2,1387.52,136.995,436642,1705.27
170,35379.1,2364.97,164.386,588938,2436.31
171,48164.1,3433.75,175.741,739421,3316.73
172,62493.7,4516.37,178.242,861346,4303.51
173,77290.8,6756.55,217.387,928923,5322.48
174,89937.3,8613.55,239.263,926464,6084.93
175,99376.8,10332.6,260.937,854558,6723.58
176,104604,9224.18,219.381,729825,7077.23
177,107911,13450,316.452,578418,7301.01
178,103691,11531.3,280.22,426830,2419.73
179,98575.8,11265.2,288.457,294543,2300.36
180,91418,12696.2,355.493,191089,2133.32
181,81065.8,8975.22,278.902,117278,1891.75
182,73326.5,6336.01,214.759,68571.4,1874.06
183,67496.7,9718.33,369.638,38492.4,1725.06
184,57721,9484.52,426.884,20918.8,1475.22
185,47907.9,7567.93,408.861,11103.7,1224.42
186,39906,6457.39,419.765,5809.7,1019.91
187,32973.8,5566.39,439.731,3024.74,105.6
188,26937.8,4626.93,448.204,1582.03,86.2691
189,21874.8,3960.3,475.045,839.176,70.0549
190,17523.5,3179.63,476.227,455.602,56.1196
191,14005.2,2166.65,399.645,255.474,64.9966
192,11549.8,1814.36,406.379,149.264,53.6014
193,9483.38,1588.84,436.088,91.5437,44.0112
194,7677.42,1172.49,394.065,59.3403,35.63
195,6321.13,905.983,367.814,40.9827,0
196,5257.7,669.139,323.611,30.308,0
197,4452.59,412.8,231.221,24.0395,0
198,3920.04,393.188,251.207,20.5801,0
199,3418.59,286.712,208.157,19.1068,0
200,3034.59,198.556,160.783,19.1554,4.45887
201,2747.18,138.489,122.886,20.7443,4.03656
202,2526.18,88.0207,84.2433,24.363,3.71184
203,2360.5,81.2775,83.2312,30.8657,3.46841
204,2205.53,57.0905,62.293,41.9322,0
205,2078.6,26.4865,30.4578,60.9898,0
206,1985.67,16.6686,20.0203,94.4649,0
207,1905.78,10.841,13.5479,154.565,0
208,1834.32,11.5105,14.9495,191.473,0
209,1766.96,8.58211,11.5627,342.31,0
210,1710.11,4.87707,6.78241,631.675,0
211,1669.94,3.04931,4.34033,1192.33,0
212,1655.13,7.42373,10.6758,2281.05,0
213,1679.86,9.68545,13.7322,4381.12,0
214,1784.38,8.38193,11.1818,8367.65,0
215,2040.72,11.3888,13.2906,15743.7,0
216,2561.76,20.7986,19.3602,28914.2,0
217,3529.77,46.7851,31.6897,51380,111.78
218,5208.56,125.962,58.1472,87608.6,164.944
219,7921.18,237.926,72.4399,142242,250.846
220,12079.8,470.341,94.3408,218378,382.54
221,17994.8,1008.28,136.995,315074,1239.18
222,25643.2,1714.17,164.386,424968,1765.87
223,34856.7,2485.03,175.741,533554,2400.34
224,45185.6,3265.53,178.242,621533,3111.62
225,55852.9,4882.5,217.387,670295,3846.2
226,64968.2,6222.19,239.263,668521,4395.58
227,71770.1,7462.25,260.937,616635,4855.78
228,75533.2,6660.66,219.381,526630,5110.38
229,77913.2,9711.02,316.452,417377,5271.4
230,74860.4,8325.07,280.22,307993,1746.94
231,71163.5,8132.54,288.457,212538,1660.67
232,65993.5,9165.23,355.493,137887,1540.02
233,58518.6,6478.91,278.902,84626,1365.59
234,52930.6,4573.64,214.759,49480,1352.79
235,48721.5,7015.03,369.638,27775.4,1245.21
236,41664.5,6846.16,426.884,15094.6,1064.85
237,34580.7,5462.65,408.861,8012.22,883.804
238,28804.4,4660.99,419.765,4192.18,736.176
239,23800.5,4017.82,439.731,2182.6,76.2219
240,19443.5,3339.69,448.204,1141.57,62.2685
241,15789,2858.5,475.045,605.536,50.5648
242,12648.2,2295,476.227,328.755,40.5062
243,10108.7,1563.84,399.645,184.346,46.9132
244,8336.37,1309.56,406.379,107.706,38.6881
245,6844.82,1146.78,436.088,66.0564,31.766
246,5541.3,846.266,394.065,42.819,25.7165
247,4562.36,653.905,367.814,29.5724,0
248,3794.8,482.958,323.611,21.8697,0
249,3213.69,297.942,231.221,17.3465,0
250,2829.31,283.785,251.207,14.8502,0
251,2467.38,206.935,208.157,13.7871,0
252,2190.21,143.308,160.783,13.8222,3.21819
253,1982.77,99.9538,122.886,14.9687,2.91338
254,1823.26,63.5286,84.2433,17.5799,2.67901
255,1703.68,58.6615,83.2312,22.2722,2.5033
256,1591.82,41.2046,62.293,30.2576,0
257,1500.21,19.1164,30.4578,44.0093,0
258,1433.13,12.0304,20.0203,68.1643,0
259,1375.47,7.82434,13.5479,111.532,0
260,1326.78,8.32563,14.9495,286.032,0
261,1283.4,6.23348,11.5627,511.36,0
262,1252.12,3.57094,6.78241,943.628,0
263,1241.61,2.26718,4.34033,1781.16,0
264,1266.33,5.67987,10.6758,3407.55,0
265,1351.99,7.79508,13.7322,6544.74,0
266,1556.75,7.31268,11.1818,12500,0
267,1985.48,11.0805,13.2906,23518.7,0
268,2809,22.8058,19.3602,43193.5,0
269,4301.16,57.0095,31.6897,76754.1,136.208
270,6858.22,165.858,58.1472,130874,217.185
271,10967.4,329.423,72.4399,212488,347.312
272,17238.3,671.193,94.3408,326224,545.899
273,26136.3,1464.46,136.995,470673,1799.83
274,37631.8,2515.56,164.386,634838,2591.44
275,51465.9,3669.15,175.741,797050,3544.1
276,66961.7,4839.27,178.242,928478,4611.19
277,82956.4,7251.82,217.387,1.00132e+06,5712.64
278,96633.5,9254.86,239.263,998671,6537.97
279,106851,11109.7,260.937,921160,7229.23
280,112524,9922.55,219.381,786706,7613.05
281,116118,14472.9,316.452,623498,7856.27
282,111602,12411,280.22,460096,2604.34
283,106114,12126.6,288.457,317499,2476.26
284,98420,13668.7,355.493,205983,2296.72
285,87282.8,9663.54,278.902,126419,2036.82
286,78955.4,6822.39,214.759,73915.7,2017.92
287,72682.1,10464.9,369.638,41492.4,1857.59
288,62158.2,10213.6,426.884,22549.2,1588.62
289,51592.7,8150.01,408.861,11969.1,1318.59
290,42976.7,6954.28,419.765,6262.49,1098.39
291,35512.2,5994.89,439.731,3260.48,113.729
292,29012.2,4983.24,448.204,1705.33,92.9125
293,23559.9,4265.37,475.045,904.58,75.4515
294,18873.8,3424.64,476.227,491.111,60.4439
295,15084.7,2333.65,399.645,275.385,70.0063
296,12440.3,1954.24,406.379,160.897,57.7338
297,10214.7,1711.36,436.088,98.6784,47.4051
298,8269.56,1262.93,394.065,63.9652,38.378
299,6808.76,975.873,367.814,44.1768,0
300,5663.36,720.767,323.611,32.6701,0
301,4796.19,444.656,231.221,25.913,0
302,4222.6,423.535,251.207,22.184,0
303,3682.48,308.844,208.157,20.5959,0
304,3268.87,213.885,160.783,20.6483,4.80311
305,2959.29,149.181,122.886,22.361,4.34823
306,2721.25,94.8178,84.2433,26.2618,3.99848
307,2542.81,87.5545,83.2312,33.2713,3.73627
308,2375.88,61.5,62.293,45.2003,0
309,2239.16,28.5325,30.4578,65.7433,0
310,2139.07,17.9563,20.0203,101.827,0
311,2053.02,11.6786,13.5479,166.612,0
312,1981.54,12.4343,14.9495,487.905,0
313,1918.98,9.32048,11.5627,872.265,0
314,1876.33,5.35111,6.78241,1609.62,0
315,1868.27,3.41147,4.34033,3038.26,0
316,1919.78,8.61079,10.6758,5812.5,0
317,2075.61,11.9672,13.7322,11163.8,0
318,2434.59,11.4362,11.1818,21322.2,0
319,3175.02,17.719,13.2906,40117.6,0
320,4588.77,37.2555,19.3602,73678.3,0
321,7143.25,94.6797,31.6897,130925,226.211
322,11514.8,278.472,58.1472,223242,364.649
323,18535.4,556.743,72.4399,362457,586.976
324,29243.9,1138.65,94.3408,556464,926.089
325,44434.3,2489.72,136.995,802861,3059.88
326,64056.7,4281.98,164.386,1.08289e+06,4411.15
327,87668.8,6250.15,175.741,1.35959e+06,6037.14
328,114114,8246.94,178.242,1.58377e+06,7858.25
329,141409,12361.6,217.387,1.70803e+06,9737.89
330,164751,15778.7,239.263,1.70351e+06,11146.7
331,182190,18943.1,260.937,1.57129e+06,12326.5
332,191878,16920.1,219.381,1.34194e+06,12981.9
333,198017,24680.7,316.452,1.06355e+06,13397.3
334,190323,21165.4,280.22,784819,4441.35
335,180967,20680.9,288.457,541582,4223.04
336,167850,23311.1,355.493,351360,3916.92
337,148858,16480.8,278.902,215641,3473.73
338,134657,11635.5,214.759,126083,3441.53
339,123959,17847.9,369.638,70776.6,3168.11
340,106011,17419.4,426.884,38463.7,2709.41
341,87992.4,13900,408.861,20416.5,2248.89
342,73298,11860.7,419.765,10682.4,1873.33
343,60567.3,10224.5,439.731,5561.64,193.969
344,49481.5,8499.13,448.204,2908.91,158.466
345,40182.6,7274.8,475.045,1543.01,128.686
346,32190.3,5840.9,476.227,837.724,103.09
347,25727.9,3980.18,399.645,469.744,119.4
348,21217.7,3333.09,406.379,274.454,98.4687
349,17421.8,2918.85,436.088,168.323,80.8526
350,14104.3,2154.01,394.065,109.11,65.4566
351,11612.9,1664.43,367.814,75.3556,0
352,9659.32,1229.33,323.611,55.7278,0
353,8180.3,758.398,231.221,44.2018,0
354,7202,722.375,251.207,37.841,0
355,6280.79,526.76,208.157,35.132,0
356,5575.35,364.801,160.783,35.2214,8.19214
357,5047.35,254.443,122.886,38.1428,7.41632
358,4641.36,161.721,84.2433,44.7967,6.81978
359,4337,149.333,83.2312,56.7533,6.37258
360,4052.29,104.894,62.293,77.1015,0
361,3819.12,48.6651,30.4578,112.143,0
362,3648.4,30.6264,20.0203,173.694,0
363,3501.65,19.919,13.5479,284.202,0
364,3371.57,21.1569,14.9495,413.347,0
365,3250,15.7853,11.5627,738.972,0
366,3149.63,8.98244,6.78241,1363.65,0
367,3083.53,5.63052,4.34033,2573.98,0
368,3071.07,13.7746,10.6758,4924.28,0
369,3144.74,18.1314,13.7322,9457.87,0
370,3390.63,15.9271,11.1818,18063.9,0
371,3963.08,22.117,13.2906,33987.1,0
372,5106.7,41.4605,19.3602,62419.4,0
373,7215.61,95.6389,31.6897,110918,228.503
374,10860.2,262.641,58.1472,189128,343.92
375,16739.9,502.81,72.4399,307069,530.115
376,25741.7,1002.29,94.3408,471429,815.185
377,38536.8,2159.28,136.995,680174,2653.76
378,55077.1,3681.72,164.386,917411,3792.78
379,74996.3,5346.7,175.741,1.15182e+06,5164.48
380,97321.5,7033.35,178.242,1.34175e+06,6701.86
381,120375,10522.8,217.387,1.44702e+06,8289.36
382,140078,13415.6,239.263,1.44319e+06,9477.29
383,154785,16093.6,260.937,1.33118e+06,10472.3
384,162930,14367.5,219.381,1.13688e+06,11023.4
385,168084,20949.8,316.452,901024,11372.1
386,161512,17961.4,280.22,664889,3769.03
387,153546,17547.1,288.457,458822,3583.13
388,142397,19776.2,355.493,297667,3322.97
389,126273,13980.3,278.902,182689,2946.69
390,114218,9869.34,214.759,106816,2919.15
391,105137,15137.9,369.638,59961.1,2687.07
392,89910.1,14773.7,426.884,32586,2297.9
393,74624.7,11788.3,408.861,17296.6,1907.24
394,62160.4,10058.5,419.765,9049.99,1588.68
395,51362.5,8670.62,439.731,4711.75,164.49
396,41960.3,7207.25,448.204,2464.4,134.379
397,34074,6168.87,475.045,1307.22,109.123
398,27296,4952.84,476.227,709.71,87.4163
399,21815.7,3374.95,399.645,397.961,101.244
400,17991,2826.2,406.379,232.514,83.4939
401,14772.1,2474.92,436.088,142.601,68.5556
402,11959,1826.37,394.065,92.4368,55.5002
403,9846.33,1411.24,367.814,63.8403,0
404,8189.84,1042.31,323.611,47.2119,0
405,6935.73,643.014,231.221,37.4472,0
406,6106.2,612.464,251.207,32.0584,0
407,5325.1,446.608,208.157,29.7634,0
408,4726.95,309.289,160.783,29.8391,6.94554
409,4279.25,215.722,122.886,32.3142,6.28772
410,3935.01,137.109,84.2433,37.9512,5.7819
411,3676.94,126.605,83.2312,48.0807,5.40271
412,3435.53,88.9294,62.293,65.3195,0
413,3237.82,41.2579,30.4578,95.0063,0
414,3093.06,25.9646,20.0203,147.152,0
415,2968.62,16.8869,13.5479,240.772,0
416,2855.88,17.9209,14.9495,224.964,0
417,2748.35,13.3487,11.5627,402.184,0
418,2654.96,7.5717,6.78241,742.162,0
419,2583.23,4.71698,4.34033,1400.88,0
420,2542.6,11.4043,10.6758,2680.03,0
421,2547.51,14.688,13.7322,5147.43,0
422,2646.21,12.4303,11.1818,9831.25,0
423,2924.68,16.3219,13.2906,18497.4,0
424,3514.47,28.5334,19.3602,33971.6,0
425,4628.94,61.354,31.6897,60367,146.588
426,6576.97,159.056,58.1472,102932,208.278
427,9735.86,292.433,72.4399,167122,308.314
428,14592.8,568.189,94.3408,256574,462.123
429,21511.8,1205.34,136.995,370184,1481.37
430,30463.4,2036.38,164.386,499300,2097.8
431,41253.4,2941.07,175.741,626879,2840.84
432,53356.2,3856.01,178.242,730247,3674.27
433,65859.9,5757.29,217.387,787538,4535.31
434,76539.8,7330.43,239.263,785454,5178.49
435,84503.7,8786.22,260.937,724491,5717.3
436,88899.3,7839.32,219.381,618744,6014.7
437,91676.1,11426.4,316.452,490381,6202.57
438,88067.4,9793.79,280.22,361865,2055.13
439,83707,9566.01,288.457,249713,1953.38
440,77618,10779.7,355.493,162005,1811.29
441,68821.3,7619.57,278.902,99428.1,1606.01
442,62245.9,5378.56,214.759,58134.6,1590.87
443,57293.4,8249.23,369.638,32633.7,1464.29
444,48992.9,8050.35,426.884,17734.9,1252.15
445,40661.8,6423.28,408.861,9413.65,1039.22
446,33868.8,5480.49,419.765,4925.44,865.611
447,27984.5,4724.12,439.731,2564.36,89.6212
448,22861,3926.69,448.204,1341.24,73.2132
449,18563.8,3360.86,475.045,711.451,59.4513
450,14870.7,2698.28,476.227,386.258,47.624
451,11884.8,1838.62,399.645,216.59,55.156
452,9800.96,1539.63,406.379,126.545,45.4851
453,8047.26,1348.24,436.088,77.6105,37.3464
454,6514.67,994.918,394.065,50.3085,30.2338
455,5363.71,768.759,367.814,34.745,0
456,4461.28,567.78,323.611,25.695,0
457,3778.07,350.266,231.221,20.3806,0
458,3326.16,333.62,251.207,17.4477,0
459,2900.64,243.272,208.157,16.1987,0
460,2574.79,168.471,160.783,16.2399,3.78327
461,2330.9,117.504,122.886,17.5869,3.42491
462,2143.37,74.6824,84.2433,20.6549,3.14936
463,2002.78,68.9603,83.2312,26.1678,2.94279
464,1871.27,48.4383,62.293,35.55,0
465,1763.57,22.4723,30.4578,51.707,0
466,1684.71,14.1422,20.0203,80.0871,0
467,1616.91,9.19779,13.5479,131.04,0
468,1557.45,9.77312,14.9495,222.694,0
469,1502.42,7.29728,11.5627,398.126,0
470,1458.16,4.15853,6.78241,734.675,0
471,1431.61,2.61411,4.34033,1386.75,0
472,1433.46,6.42949,10.6758,2652.99,0
473,1482.07,8.54508,13.7322,5095.5,0
474,1623.45,7.62596,11.1818,9732.06,0
475,1940.24,10.828,13.2906,18310.8,0
476,2564.65,20.8219,19.3602,33628.9,0
477,3709.28,49.1644,31.6897,59757.9,117.465
478,5681.85,137.408,58.1472,101894,179.932
479,8859.97,266.124,72.4399,165436,280.576
480,13720.5,534.226,94.3408,253986,434.5
481,20625.3,1155.67,136.995,366449,1420.32
482,29549.3,1975.27,164.386,494262,2034.86
483,40293.9,2872.66,175.741,620554,2774.76
484,52333.8,3782.13,178.242,722879,3603.87
485,64764.7,5661.55,217.387,779592,4459.9
486,75390.9,7220.4,239.263,777529,5100.75
487,83324.7,8663.64,260.937,717182,5637.54
488,87722.4,7735.53,219.381,612501,5935.07
489,90506.5,11280.6,316.452,485433,6123.44
490,86974,9672.2,280.22,358214,2029.62
491,82688.2,9449.58,288.457,247194,1929.61
492,76687.3,10650.4,355.493,160370,1789.57
493,68005.4,7529.24,278.902,98424.9,1586.97
494,61514.5,5315.35,214.759,57548.1,1572.17
495,56624.9,8152.98,369.638,32304.5,1447.21
496,48424.6,7956.97,426.884,17555.9,1237.62
497,40192.6,6349.15,408.861,9318.67,1027.23
498,33479.7,5417.52,419.765,4875.75,855.665
499,27664.1,4670.05,439.731,2538.49,88.5954
500,22600.3,3881.9,448.204,1327.71,72.3781
501,18352.7,3322.64,475.045,704.273,58.7752
502,14702.1,2667.69,476.227,382.361,47.084
503,11750.4,1817.82,399.645,214.405,54.5322
504,9690.37,1522.26,406.379,125.269,44.9718
505,7956.66,1333.06,436.088,76.8274,36.9259
506,6441.47,983.739,394.065,49.801,29.8941
507,5303.55,760.137,367.814,34.3944,0
508,4411.33,561.423,323.611,25.4358,0
509,3735.84,346.35,231.221,20.175,0
510,3289.03,329.896,251.207,17.2717,0
511,2868.31,240.561,208.157,16.0352,0
512,2546.13,166.596,160.783,16.076,3.74115
513,2304.99,116.197,122.886,17.4095,3.38683
514,2119.57,73.853,84.2433,20.4465,3.11439
515,1980.57,68.1953,83.2312,25.9038,2.91015
516,1850.54,47.9015,62.293,35.1913,0
517,1744.04,22.2235,30.4578,51.1853,0
518,1666.07,13.9858,20.0203,79.2791,0
519,1599.05,9.09616,13.5479,129.718,0
520,1540,9.66362,14.9495,207.113,0
521,1485.13,7.21327,11.5627,370.271,0
522,1440.5,4.10816,6.78241,683.271,0
523,1412.61,2.57942,4.34033,1289.72,0
524,1411.31,6.33012,10.6758,2467.37,0
525,1453.37,8.37958,13.7322,4738.98,0
526,1581.71,7.42989,11.1818,9051.14,0
527,1873.37,10.4549,13.2906,17029.6,0
528,2451.17,19.9007,19.3602,31276,0
529,3512.74,46.5593,31.6897,55576.8,111.241
530,5344.11,129.241,58.1472,94764.7,169.236
531,8296.18,249.19,72.4399,153861,262.722
532,12812.9,498.885,94.3408,236215,405.756
533,19230.5,1077.52,136.995,340809,1324.27
534,27525.6,1840,164.386,459680,1895.5
535,37513.9,2674.47,175.741,577135,2583.32
536,48707.1,3520.03,178.242,672301,3354.12
537,60264.4,5268.15,217.387,725046,4149.99
538,70143.2,6717.81,239.263,723128,4745.71
539,77518.3,8059.92,260.937,667003,5244.69
540,81604.9,7196.08,219.381,569646,5521.18
541,84191.7,10493.6,316.452,451469,5696.19
542,80903.4,8997.11,280.22,333151,1887.96
543,76915.3,8789.85,288.457,229898,1794.89
544,71332.3,9906.69,355.493,149150,1664.61
545,63256,7003.41,278.902,91538.4,1476.14
546,57218,4944.1,214.759,53521.6,1462.36
547,52669.6,7583.48,369.638,30044.2,1346.12
548,45041.8,7401.12,426.884,16327.6,1151.17
549,37384.7,5905.59,408.861,8666.67,955.468
550,31140.6,5039.02,419.765,4534.61,795.884
551,25731.3,4343.76,439.731,2360.88,82.4054
552,21021.2,3610.67,448.204,1234.81,67.321
553,17070.4,3090.48,475.045,654.997,54.6684
554,13674.8,2481.28,476.227,355.608,43.794
555,10929.3,1690.8,399.645,199.403,50.7216
556,9013.21,1415.89,406.379,116.504,41.8292
557,7400.63,1239.9,436.088,71.452,34.3454
558,5991.31,914.992,394.065,46.3165,27.805
559,4932.91,707.015,367.814,31.988,0
560,4103.04,522.187,323.611,23.6561,0
561,3474.75,322.145,231.221,18.7634,0
562,3059.17,306.84,251.207,16.0632,0
563,2667.84,223.748,208.157,14.9133,0
564,2368.18,154.952,160.783,14.9513,3.47968
565,2143.89,108.076,122.886,16.1914,3.15012
566,1971.42,68.6912,84.2433,19.0159,2.89671
567,1842.14,63.4289,83.2312,24.0914,2.70674
568,1721.19,44.5535,62.293,32.7291,0
569,1622.14,20.6702,30.4578,47.604,0
570,1549.62,13.0083,20.0203,73.7321,0
571,1487.28,8.46036,13.5479,120.642,0
572,1437,9.01727,14.9495,430.554,0
573,1394.4,6.77261,11.5627,769.733,0
574,1368.58,3.90307,6.78241,1420.41,0
575,1372.39,2.50597,4.34033,2681.13,0
576,1428.16,6.40573,10.6758,5129.26,0
577,1576.41,9.08902,13.7322,9851.57,0
578,1903.91,8.9434,11.1818,18815.9,0
579,2567.4,14.328,13.2906,35401.9,0
580,3824.93,31.054,19.3602,65017.7,0
