timestep,biomass,catch,effort,recruitment,SSB
73,1.53233e+06,26768.6,422.612,1615.8,103673
74,1.44729e+06,22411.2,358.705,2129.36,33773.9
75,1.36953e+06,21825.4,369.013,2625.24,31959.2
76,1.29509e+06,25387.6,430.171,3018.86,30222.2
77,1.21982e+06,18800.6,330.531,3231.49,28465.5
78,1.15374e+06,13717.3,257.69,3216.82,29486.9
79,1.09504e+06,22311.2,426.735,2978.11,27986.8
80,1.03004e+06,24198,494.765,2567,26325.4
81,965583,21737.1,461.781,2064.46,24678.1
82,905949,20932.1,474.15,1553.95,23154
83,849342,20546.1,500.263,1099.23,2720.05
84,795253,19603.6,507.822,734.379,2546.83
85,744147,19427.7,551.801,466.072,2383.16
86,695171,18193.6,555.237,282.834,2226.31
87,649293,14291.1,478.273,165.305,3013.29
88,609021,13628,487.207,93.7754,2826.39
89,570964,13698.9,529.811,52.0608,2649.77
90,534322,11598.1,492.704,28.5276,2479.72
91,501177,10161.5,466.591,15.5649,0
92,470745,8407.93,452.161,8.53057,0
93,443234,5671.15,347.023,4.73831,0
94,419493,5828.03,367.638,2.69045,0
95,396537,4570.55,336.715,1.5742,0
96,375727,3349.53,294.798,0.956747,552.074
97,356941,2434.64,251.506,0.608932,524.472
98,339801,1590.64,208.214,0.408307,499.287
99,324173,1499.29,196.532,0.289691,476.324
100,309259,1071.13,169.045,0.219043,0
101,295364,500.64,98.9531,0.177611,0
102,282586,314.934,81.0866,0.154241,0
103,270504,204.045,55.6611,0.143566,0
104,259020,215.586,65.2816,2.93112,0
105,247988,159.659,50.1637,3.17771,0
106,237459,89.6881,28.8613,3.69019,0
107,227427,54.9739,19.9281,4.59125,0
108,217838,129.494,43.292,6.12346,0
109,208568,159.465,53.5996,8.69468,0
110,199648,124.304,40.5433,13.0547,0
111,191129,141.434,48.1022,20.6383,0
112,182944,197.167,57.7226,34.135,0
113,175042,308.686,82.4609,58.5843,5543.2
114,167358,541.137,138.809,103.507,5299.87
115,159766,643.308,151.866,186.751,5059.46
116,152393,798.64,180.04,341.103,4825.95
117,145179,1103.5,249.444,625.144,9997.51
118,137979,1257.5,291.362,1139.52,9501.66
119,130947,1275.44,305.105,2047.99,9017.44
120,124225,1227.1,300.982,3598.29,8554.54
121,117886,1418.66,327.095,6130.26,8118.02
122,111710,1478.71,358.018,10049.2,7558.04
123,105860,1527.26,354.582,15738.4,7162.21
124,100378,1218.97,297.546,23396.6,6791.34
125,95644.8,1670.84,422.612,32827.4,6471.08
126,90914.5,1407.81,358.705,43261.1,2121.57
127,86893.1,1384.76,369.013,53335.6,2027.73
128,83285.6,1632.64,430.171,61332.6,1943.55
129,79743.1,1229.05,330.531,65652.6,1860.88
130,76812,913.256,257.69,65354.4,1963.14
131,74286.2,1513.57,426.735,60504.8,1898.59
132,71165.7,1671.85,494.765,52152.5,1818.83
133,67852.5,1527.49,461.781,41942.5,1734.16
134,64629.9,1493.29,474.15,31570.8,1651.8
135,61390.8,1485.08,500.263,22332.5,196.606
136,58131.7,1432.99,507.822,14920,186.169
137,54925.3,1433.95,551.801,9468.94,175.9
138,51745.1,1354.24,555.237,5746.19,165.715
139,48693,1071.74,478.273,3358.42,225.978
140,45982.3,1028.94,487.207,1905.19,213.398
141,43376.9,1040.73,529.811,1057.69,201.307
142,40827.9,886.222,492.704,579.581,189.477
143,38503.3,780.665,466.591,316.223,0
144,36350.9,649.259,452.161,173.311,0
145,34393,440.056,347.023,96.2657,0
146,32701.5,454.323,367.638,54.6604,0
147,31048.3,357.868,336.715,31.9821,0
148,29542.7,263.367,294.798,19.4377,43.4086
149,28178.4,192.201,251.506,12.3714,41.4039
150,26928.2,126.053,208.214,8.29535,39.567
151,25783.9,119.25,196.532,5.8855,37.8857
152,24684,85.4941,169.045,4.45019,0
153,23654,40.0935,98.9531,3.60843,0
154,22703.4,25.3023,81.0866,3.13363,0
155,21799.5,16.4436,55.6611,2.91675,0
156,20936.3,17.4256,65.2816,49.4601,0
157,20102.2,12.9422,50.1637,53.6212,0
158,19302,7.29033,28.8613,62.2689,0
159,18536,4.48054,19.9281,77.4735,0
160,17800.8,10.5816,43.292,103.328,0
161,17087,13.0642,53.5996,146.715,0
162,16398.4,10.2099,40.5433,220.288,0
163,15740.6,11.6479,48.1022,348.254,0
164,15110.6,16.2853,57.7226,575.998,0
165,14508.2,25.5852,82.4609,988.56,459.445
166,13935.5,45.059,138.809,1746.6,441.306
167,13394.9,53.9355,151.866,3151.26,424.189
168,12921.3,67.7164,180.04,5755.82,409.19
169,12553.6,95.4193,249.444,10548.8,864.478
170,12356.4,112.612,291.362,19228.4,850.898
171,12474.9,121.507,305.105,34558.1,859.062
172,13137.1,129.768,300.982,60718.1,904.659
173,14680.4,176.666,327.095,103443,1010.94
174,17545.3,232.246,358.018,169572,1187.07
175,22339.9,322.302,354.582,265572,1511.46
176,29724.8,360.972,297.546,394798,2011.1
177,40396.3,705.694,422.612,553935,2733.11
178,54435,842.923,358.705,729995,1270.29
179,71995.4,1147.35,369.013,899993,1680.08
180,92257.3,1808.51,430.171,1.03494e+06,2152.91
181,113633,1751.38,330.531,1.10783e+06,2651.72
182,135283,1608.44,257.69,1.1028e+06,3457.52
183,155688,3172.11,426.735,1.02097e+06,3979.04
184,171771,4035.3,494.765,880028,4390.08
185,183458,4129.99,461.781,707744,4688.78
186,191327,4420.64,474.15,532730,4889.88
187,195423,4727.4,500.263,376842,625.848
188,196251,4837.74,507.822,251762,628.5
189,194625,5081.13,551.801,159780,623.292
190,190985,4998.34,555.237,96962,611.635
191,186142,4097.02,478.273,56670.4,863.862
192,181289,4056.67,487.207,32148.4,841.34
193,175804,4218,529.811,17847.6,815.886
194,169668,3682.85,492.704,9779.94,787.408
195,163716,3319.39,466.591,5335.99,0
196,157864,2819.59,452.161,2924.48,0
197,152314,1948.84,347.023,1624.4,0
198,147483,2048.98,367.638,922.348,0
199,142424,1641.61,336.715,539.671,0
200,137685,1227.44,294.798,327.995,202.308
201,133293,909.173,251.506,208.756,195.854
202,129168,604.647,208.214,139.977,189.793
203,125310,579.558,196.532,99.3128,184.125
204,121452,420.655,169.045,75.0931,0
205,117744,199.575,98.9531,60.8893,0
206,114256,127.335,81.0866,52.8773,0
207,110848,83.6136,55.6611,49.2177,0
208,107498,89.4724,65.2816,21.5825,0
209,104168,67.0654,50.1637,23.3982,0
210,100893,38.1073,28.8613,27.1717,0
211,97687.2,23.613,19.9281,33.8064,0
212,94540.9,56.1997,43.292,45.0884,0
213,91412.7,69.8913,53.5996,64.0209,0
214,88327.3,54.9941,40.5433,96.125,0
215,85317.8,63.1346,48.1022,151.965,0
216,82365,88.7685,57.7226,251.343,0
217,79456,140.12,82.4609,431.369,2516.2
218,76571.6,247.587,138.809,762.148,2424.86
219,73665.4,296.618,151.866,1375.09,2332.82
220,70810.7,371.095,180.04,2511.62,2242.42
221,68003.9,516.895,249.444,4603.08,4682.96
222,65212.3,594.325,291.362,8390.55,4490.72
223,62567,609.406,305.105,15079.8,4308.55
224,60227.7,594.929,300.982,26495,4147.47
225,58370.7,702.439,327.095,45138.5,4019.59
226,57083.2,755.607,358.018,73994.7,3862.1
227,56690.2,817.88,354.582,115885,3835.51
228,57485.8,698.096,297.546,172275,3889.34
229,59930.5,1046.94,422.612,241716,4054.75
230,63723.4,986.754,358.705,318542,1487.04
231,69251.1,1103.61,369.013,392722,1616.04
232,76047.1,1490.75,430.171,451606,1774.63
233,83303.6,1283.93,330.531,483415,1943.97
234,90932.5,1081.14,257.69,481219,2324.03
235,98221.1,2001.23,426.735,445510,2510.31
236,103448,2430.23,494.765,384010,2643.89
237,106770,2403.6,461.781,308832,2728.81
238,108559,2508.28,474.15,232463,2774.53
239,108785,2631.57,500.263,164439,348.387
240,107653,2653.74,507.822,109859,344.764
241,105533,2755.19,551.801,69721.9,337.973
242,102592,2684.98,555.237,42310.5,328.555
243,99211.6,2183.67,478.273,24728.8,460.429
244,95981.3,2147.76,487.207,14028.3,445.438
245,92536.2,2220.19,529.811,7788.02,429.45
246,88845.6,1928.5,492.704,4267.59,412.322
247,85332.1,1730.13,466.591,2328.42,0
248,81936.9,1463.47,452.161,1276.13,0
249,78753.9,1007.65,347.023,708.826,0
250,75989.2,1055.72,367.638,402.477,0
251,73146.8,843.102,336.715,235.492,0
252,70503,628.521,294.798,143.124,103.594
253,68066.5,464.272,251.506,91.0931,100.014
254,65792.1,307.978,208.214,61.0806,96.6717
255,63676.1,294.501,196.532,43.3362,93.5625
256,61579.8,213.284,169.045,32.7677,0
257,59576.7,100.982,98.9531,26.5697,0
258,57700.9,64.3061,81.0866,23.0736,0
259,55879,42.1502,55.6611,21.4767,0
260,54100.3,45.0284,65.2816,56.5447,0
261,52342.4,33.699,50.1637,61.3017,0
262,50622.9,19.1202,28.8613,71.1881,0
263,48947.4,11.8316,19.9281,88.5705,0
264,47310.6,28.1237,43.292,118.129,0
265,45691.5,34.9343,53.5996,167.73,0
266,44102.1,27.4587,40.5433,251.841,0
267,42559.4,31.4937,48.1022,398.137,0
268,41055.1,44.2469,57.7226,658.503,0
269,39585.6,69.809,82.4609,1130.16,1253.59
270,38147.4,123.346,138.809,1996.78,1208.04
271,36729,147.891,151.866,3602.64,1163.13
272,35388.7,185.461,180.04,6580.26,1120.68
273,34165.2,259.688,249.444,12059.7,2352.72
274,33113.2,301.784,291.362,21982.7,2280.28
275,32420.7,315.78,305.105,39508.1,2232.59
276,32367.5,319.726,300.982,69415.2,2228.93
277,33349.3,401.329,327.095,118260,2296.54
278,35836.3,474.363,358.018,193861,2424.59
279,40543.1,584.924,354.582,303611,2743.05
280,48227.1,585.66,297.546,451348,3262.92
281,59734.7,1043.52,422.612,633279,4041.49
282,75050.6,1162.15,358.705,834557,1751.37
283,94454,1505.26,369.013,1.02891e+06,2204.17
284,116973,2293.01,430.171,1.18318e+06,2729.67
285,140754,2169.4,330.531,1.26651e+06,3284.63
286,164930,1960.93,257.69,1.26076e+06,4215.24
287,187746,3825.29,426.735,1.16721e+06,4798.37
288,205563,4829.15,494.765,1.00608e+06,5253.73
289,218358,4915.65,461.781,809120,5580.73
290,226828,5240.92,474.15,609037,5797.22
291,231013,5588.33,500.263,430819,739.825
292,231481,5706.2,507.822,287824,741.327
293,229170,5983.03,551.801,182667,733.925
294,224575,5877.45,555.237,110851,719.21
295,218632,4812.13,478.273,64787.7,1014.64
296,212726,4760.13,487.207,36753.2,987.237
297,206118,4945.3,529.811,20404.1,956.567
298,198776,4314.69,492.704,11180.8,922.496
299,191677,3886.31,466.591,6100.31,0
300,184715,3299.18,452.161,3343.37,0
301,178125,2279.09,347.023,1857.08,0
302,172390,2395.02,367.638,1054.46,0
303,166402,1917.98,336.715,616.972,0
304,160798,1433.49,294.798,374.976,236.269
305,155609,1061.39,251.506,238.658,228.644
306,150740,705.625,208.214,160.027,221.489
307,146189,676.124,196.532,113.538,214.804
308,141646,490.595,169.045,85.8492,0
309,137281,232.691,98.9531,69.6109,0
310,133179,148.425,81.0866,60.4513,0
311,129174,97.4377,55.6611,56.2675,0
312,125243,104.242,65.2816,77.023,0
313,121338,78.1196,50.1637,83.5029,0
314,117501,44.3799,28.8613,96.9697,0
315,113747,27.495,19.9281,120.647,0
316,110066,65.4285,43.292,160.91,0
317,106409,81.3573,53.5996,228.476,0
318,102806,64.009,40.5433,343.048,0
319,99296.7,73.4788,48.1022,542.328,0
320,95859.4,103.312,57.7226,896.988,0
321,92483.7,163.095,82.4609,1539.46,2928.76
322,89154.1,288.271,138.809,2719.93,2823.32
323,85830.2,345.6,151.866,4907.38,2718.06
324,82622.3,432.996,180.04,8963.38,2616.47
325,79572.3,604.826,249.444,16427.3,5479.6
326,76722.7,699.228,291.362,29944,5283.37
327,74365.5,724.325,305.105,53816.4,5121.04
328,72914,720.244,300.982,94554.7,5021.08
329,72922.4,877.556,327.095,161089,5021.66
330,74976,992.453,358.018,264070,5072.69
331,80079.9,1155.33,354.582,413568,5418
332,89268.8,1084.06,297.546,614809,6039.7
333,103779,1812.94,422.612,862629,7021.41
334,123411,1911.02,358.705,1.1368e+06,2879.92
335,148716,2370,369.013,1.40154e+06,3470.42
336,178310,3495.41,430.171,1.61168e+06,4161.04
337,209611,3230.67,330.531,1.7252e+06,4891.47
338,241582,2872.28,257.69,1.71736e+06,6174.28
339,271808,5538.02,426.735,1.58993e+06,6946.79
340,295130,6933.28,494.765,1.37045e+06,7542.85
341,311618,7015.12,461.781,1.10215e+06,7964.25
342,322286,7446.49,474.15,829607,8236.91
343,327159,7914.16,500.263,586846,1047.74
344,327007,8060.98,507.822,392063,1047.25
345,323111,8435.58,551.801,248822,1034.77
346,316135,8273.71,555.237,150996,1012.43
347,307368,6765.22,478.273,88251.4,1426.46
348,298733,6684.7,487.207,50063.9,1386.39
349,289174,6938.04,529.811,27793.7,1342.02
350,278636,6048.15,492.704,15230,1293.12
351,268480,5443.5,466.591,8309.61,0
352,258551,4617.94,452.161,4554.22,0
353,249169,3188.1,347.023,2529.64,0
354,241009,3348.35,367.638,1436.35,0
355,232515,2680.01,336.715,840.416,0
356,224576,2002.06,294.798,510.778,329.981
357,217232,1481.71,251.506,325.091,319.19
358,210347,984.653,208.214,217.983,309.074
359,203919,943.123,196.532,154.657,299.629
360,197511,684.085,169.045,116.941,0
361,191361,324.357,98.9531,94.8213,0
362,185586,206.83,81.0866,82.3445,0
363,179952,135.74,55.6611,76.6454,0
364,174428,145.179,65.2816,68.3413,0
365,168945,108.77,50.1637,74.0908,0
366,163562,61.7773,28.8613,86.0397,0
367,158300,38.2644,19.9281,107.049,0
368,153143,91.0356,43.292,142.773,0
369,148023,113.174,53.5996,202.723,0
370,142981,89.0222,40.5433,304.381,0
371,138069,102.17,48.1022,481.199,0
372,133257,143.618,57.7226,795.883,0
373,128528,226.658,82.4609,1365.94,4070.19
374,123853,400.465,138.809,2413.35,3922.14
375,119166,479.828,151.866,4354.24,3773.72
376,114602,600.589,180.04,7953.07,3629.18
377,110184,837.502,249.444,14575.7,7587.59
378,105911,965.238,291.362,26568.8,7293.34
379,102084,994.31,305.105,47750.5,7029.85
380,99109.5,979.002,300.982,83896.9,6824.99
381,97495.3,1173.27,327.095,142932,6713.83
382,97694.6,1293.18,358.018,234305,6609.77
383,100637,1451.9,354.582,366952,6808.82
384,107243,1302.34,297.546,545511,7255.79
385,118709,2073.75,422.612,765397,8031.52
386,134645,2084.98,358.705,1.00867e+06,3142.08
387,155742,2481.97,369.013,1.24356e+06,3634.38
388,180703,3542.31,430.171,1.43002e+06,4216.87
389,207164,3192.95,330.531,1.53074e+06,4834.36
390,234379,2786.65,257.69,1.52379e+06,5990.2
391,260176,5301.02,426.735,1.41072e+06,6649.5
392,279737,6571.67,494.765,1.21597e+06,7149.45
393,293245,6601.51,461.781,977922,7494.69
394,301673,6970.23,474.15,736097,7710.09
395,305012,7378.43,500.263,520699,976.813
396,303938,7492.3,507.822,347871,973.37
397,299593,7821.58,551.801,220775,959.456
398,292553,7656.51,555.237,133977,936.909
399,283976,6250.37,478.273,78304,1317.9
400,275616,6167.41,487.207,44420.9,1279.1
401,266473,6393.39,529.811,24660.9,1236.67
402,256487,5567.38,492.704,13513.4,1190.33
403,246901,5005.98,466.591,7372.98,0
404,237562,4243.08,452.161,4040.88,0
405,228761,2926.98,347.023,2244.51,0
406,221109,3071.88,367.638,1274.45,0
407,213174,2457.08,336.715,745.688,0
408,205769,1834.39,294.798,453.206,302.347
409,198927,1356.85,251.506,288.448,292.293
410,192521,901.207,208.214,193.413,282.881
411,186547,862.775,196.532,137.225,274.102
412,180602,625.521,169.045,103.759,0
413,174905,296.463,98.9531,84.1334,0
414,169559,188.968,81.0866,73.063,0
415,164351,123.972,55.6611,68.0063,0
416,159250,132.546,65.2816,40.1183,0
417,154193,99.2724,50.1637,43.4934,0
418,149234,56.3656,28.8613,50.5078,0
419,144390,34.9022,19.9281,62.8406,0
420,139648,83.0133,43.292,83.812,0
421,134943,103.173,53.5996,119.004,0
422,130313,81.1348,40.5433,178.681,0
423,125804,93.0939,48.1022,282.478,0
424,121388,130.825,57.7226,467.206,0
425,117046,206.411,82.4609,801.845,3706.6
426,112750,364.568,138.809,1416.71,3570.56
427,108434,436.616,151.866,2556.07,3433.87
428,104208,546.122,180.04,4668.68,3300.06
429,100076,760.671,249.444,8556.36,6891.52
430,95999.6,874.911,291.362,15596.7,6610.83
431,92195.7,897.992,305.105,28030.9,6348.88
432,88935,878.499,300.982,49249.9,6124.34
433,86532.5,1041.34,327.095,83905.1,5958.89
434,85194.4,1127.71,358.018,137544,5764.04
435,85499.6,1233.52,354.582,215412,5784.68
436,87991.9,1068.55,297.546,320231,5953.3
437,93460.5,1632.69,422.612,449310,6323.3
438,101489,1571.55,358.705,592117,2368.33
439,112659,1795.38,369.013,730006,2629
440,126151,2472.93,430.171,839461,2943.85
441,140511,2165.65,330.531,898589,3278.96
442,155457,1848.31,257.69,894508,3973.14
443,169686,3457.31,426.735,828131,4336.79
444,180158,4232.32,494.765,713812,4604.42
445,187085,4211.64,461.781,574069,4781.47
446,191106,4415.54,474.15,432110,4884.24
447,192187,4649.11,500.263,305665,615.484
448,190716,4701.3,507.822,204210,610.775
449,187373,4891.81,551.801,129602,600.067
450,182480,4775.77,555.237,78648.2,584.399
451,176735,3889.97,478.273,45966.7,820.204
452,171203,3830.97,487.207,26076.3,794.531
453,165246,3964.69,529.811,14476.7,766.887
454,158817,3447.32,492.704,7932.75,737.049
455,152676,3095.54,466.591,4328.15,0
456,146723,2620.6,452.161,2372.12,0
457,141130,1805.75,347.023,1317.59,0
458,136271,1893.22,367.638,748.139,0
459,131258,1512.9,336.715,437.74,0
460,126589,1128.52,294.798,266.045,186.004
461,122282,834.066,251.506,169.327,179.675
462,118256,553.567,208.214,113.539,173.76
463,114507,529.595,196.532,80.555,168.252
464,110787,383.715,169.045,60.9098,0
465,107228,181.751,98.9531,49.3888,0
466,103892,115.785,81.0866,42.8901,0
467,100648,75.9202,55.6611,39.9217,0
468,97476.8,81.1313,65.2816,51.0386,0
469,94338.7,60.737,50.1637,55.3324,0
470,91265.8,34.471,28.8613,64.2561,0
471,88268.3,21.3363,19.9281,79.9459,0
472,85337.3,50.7286,43.292,106.626,0
473,82434.2,63.0267,53.5996,151.398,0
474,79580.8,49.5483,40.5433,227.318,0
475,76806.5,56.8363,48.1022,359.369,0
476,74094.6,79.8551,57.7226,594.381,0
477,71435,125.975,82.4609,1020.11,2262.19
478,68814.4,222.505,138.809,1802.34,2179.2
479,66198.7,266.553,151.866,3251.83,2096.37
480,63668.7,333.667,180.04,5939.51,2016.25
481,61248.9,465.55,249.444,10885.4,4217.79
482,58958.7,537.332,291.362,19842.1,4060.08
483,57000.6,555.19,305.105,35661,3925.24
484,55656.2,549.771,300.982,62655.8,3832.66
485,55296.2,665.44,327.095,106744,3807.87
486,56294.1,745.162,358.018,174984,3808.71
487,59323.5,855.872,354.582,274047,4013.68
488,65070.7,790.204,297.546,407398,4402.51
489,74375.1,1299.28,422.612,571613,5032.03
490,87060.3,1348.13,358.705,753292,2031.63
491,103533,1649.94,369.013,928715,2416.03
492,122861,2408.44,430.171,1.06796e+06,2867.09
493,143319,2208.94,330.531,1.14319e+06,3344.49
494,164256,1952.92,257.69,1.138e+06,4198.02
495,184065,3750.28,426.735,1.05355e+06,4704.28
496,199277,4681.48,494.765,908113,5093.08
497,209964,4726.7,461.781,730331,5366.21
498,216813,5009.51,474.15,549731,5541.26
499,219834,5317.9,500.263,388868,704.024
500,219534,5411.7,507.822,259797,703.067
501,216766,5659.19,551.801,164879,694.2
502,211965,5547.42,555.237,100056,678.825
503,205988,4533.84,478.273,58479,955.966
504,200120,4478.05,487.207,33174.4,928.734
505,193648,4646.12,529.811,18417.2,898.696
506,186532,4048.92,492.704,10092.1,865.675
507,179683,3643.12,466.591,5506.29,0
508,172993,3089.81,452.161,3017.81,0
509,166677,2132.63,347.023,1676.24,0
510,161185,2239.35,367.638,951.783,0
511,155474,1792.02,336.715,556.894,0
512,150139,1338.46,294.798,338.463,220.606
513,145204,990.418,251.506,215.418,213.356
514,140581,658.071,208.214,144.444,206.563
515,136266,630.226,196.532,102.482,200.222
516,131965,457.067,169.045,77.4896,0
517,127841,216.69,98.9531,62.8325,0
518,123968,138.159,81.0866,54.5649,0
519,120192,90.6626,55.6611,50.7884,0
520,116491,96.9569,65.2816,41.6281,0
521,112818,72.6345,50.1637,45.1303,0
522,109214,41.25,28.8613,52.4086,0
523,105691,25.5478,19.9281,65.2055,0
524,102240,60.7762,43.292,86.9661,0
525,98814.1,75.5502,53.5996,123.483,0
526,95440.8,59.423,40.5433,185.405,0
527,92155.4,68.1943,48.1022,293.108,0
528,88937.3,95.8518,57.7226,484.789,0
529,85773.9,151.262,82.4609,832.021,2716.27
530,82646.3,267.229,138.809,1470.02,2617.23
531,79509.3,320.148,151.866,2652.26,2517.88
532,76450.3,400.651,180.04,4844.38,2421.01
533,73481.8,558.532,249.444,8878.37,5060.18
534,70596.6,643.396,291.362,16183.6,4861.5
535,67985.3,662.181,305.105,29085.8,4681.68
536,65900.4,650.963,300.982,51103.4,4538.11
537,64655.1,778.067,327.095,87062.8,4452.35
538,64514.6,853.976,358.018,142720,4364.89
539,66050.7,952.926,354.582,223518,4468.82
540,69825.3,847.944,297.546,332282,4724.2
541,76582.1,1337.83,422.612,466219,5181.35
542,86050.8,1332.49,358.705,614400,2008.07
543,98682.6,1572.65,369.013,757479,2302.85
544,113678,2228.42,430.171,871054,2652.78
545,129585,1997.25,330.531,932406,3023.98
546,145977,1735.59,257.69,928172,3730.85
547,161526,3291.05,426.735,859296,4128.23
548,173259,4070.26,494.765,740676,4428.11
549,181307,4081.57,461.781,595673,4633.8
550,186274,4303.9,474.15,448372,4760.75
551,188150,4551.46,500.263,317169,602.556
552,187344,4618.19,507.822,211896,599.976
553,184555,4818.25,551.801,134479,591.044
554,180130,4714.26,555.237,81608,576.873
555,174779,3846.91,478.273,47696.6,811.126
556,169574,3794.52,487.207,27057.7,786.972
557,163899,3932.36,529.811,15021.5,760.635
558,157714,3423.39,492.704,8231.29,731.933
559,151783,3077.43,466.591,4491.04,0
560,146010,2607.86,452.161,2461.39,0
561,140572,1798.61,347.023,1367.18,0
562,135845,1887.3,367.638,776.294,0
563,130948,1509.33,336.715,454.214,0
564,126380,1126.65,294.798,276.057,185.696
565,122160,833.233,251.506,175.7,179.495
566,118210,553.351,208.214,117.812,173.692
567,114527,529.687,196.532,83.5866,168.281
568,110865,383.984,169.045,63.2021,0
569,107356,181.968,98.9531,51.2474,0
570,104064,115.977,81.0866,44.5042,0
571,100858,76.0787,55.6611,41.4241,0
572,97720.8,81.3344,65.2816,99.8375,0
573,94611.9,60.9129,50.1637,108.237,0
574,91564,34.5836,28.8613,125.692,0
575,88588.2,21.4136,19.9281,156.384,0
576,85675.9,50.9299,43.292,208.572,0
577,82789.2,63.2981,53.5996,296.151,0
578,79950.8,49.7787,40.5433,444.66,0
579,77191.7,57.1213,48.1022,702.967,0
580,74497.2,80.289,57.7226,1162.68,0
581,71861.2,126.727,82.4609,1995.45,2275.69
582,69277.1,224.001,138.809,3525.58,2193.85
583,66723.7,268.667,151.866,6360.96,2112.99
584,64305.8,337.006,180.04,11618.4,2036.43
585,62091.3,471.953,249.444,21293.2,4275.8
586,60175.2,548.419,291.362,38813.5,4143.85
587,58891.6,573.608,305.105,69757,4055.46
588,58736.5,580.199,300.982,122562,4044.78
589,60409.6,726.975,327.095,208804,4159.99
590,64738.2,856.936,358.018,342289,4380.02
591,72986,1052.98,354.582,536068,4938.05
592,86490.4,1050.32,297.546,796918,5851.72
593,106751,1864.86,422.612,1.11814e+06,7222.5
