timestep,biomass,catch,effort,recruitment,SSB
90,689980,10688.9,350.514,24.0418,3202.11
91,651370,9423.51,331.937,13.1173,0
92,615514,7841.58,321.671,7.18917,0
93,582620,5313.25,246.875,3.99323,0
94,553501,5481.81,261.541,2.26738,0
95,525367,4315.22,239.542,1.32666,0
96,499492,3171.97,209.722,0.806302,733.93
97,475766,2310.93,178.924,0.51318,699.067
98,453829,1512.36,148.125,0.344102,666.833
99,433549,1427.45,139.815,0.244138,637.035
100,414163,1021.01,120.26,0.184599,0
101,395954,477.574,70.3962,0.149683,0
102,379009,300.544,57.6857,0.129987,0
103,362920,194.773,39.5978,0.120991,0
104,347584,205.835,46.4419,1.27823,0
105,332858,152.47,35.6869,1.38577,0
106,318783,85.6612,20.5322,1.60926,0
107,305346,52.5099,14.177,2.0022,0
108,292489,123.703,30.7983,2.67038,0
109,280088,152.363,38.1313,3.79167,0
110,268167,118.792,28.8429,5.69305,0
111,256769,135.187,34.2204,9.00019,0
112,245823,188.507,41.0644,14.8859,0
113,235277,295.247,58.6635,25.5481,7450.71
114,225062,517.95,98.7502,45.1386,7127.23
115,215053,616.389,108.039,81.4404,6810.25
116,205364,766.238,128.082,148.752,6503.42
117,195933,1060.67,177.457,272.62,13492.5
118,186611,1211.53,207.278,496.935,12850.6
119,177539,1231.96,217.055,893.11,12225.9
120,168840,1188.21,214.122,1569.18,11626.9
121,160572,1377.12,232.698,2673.35,11057.5
122,152502,1438.9,254.697,4382.38,10317.9
123,144765,1488.98,252.253,6863.36,9794.44
124,137378,1188.96,211.677,10203.1,9294.68
125,130690,1628.38,300.65,14315.7,8842.17
126,123961,1368.69,255.186,18865.8,2892.75
127,117880,1339.58,262.519,23259.2,2750.83
128,112181,1568.97,306.028,26746.6,2617.84
129,106566,1171.12,235.143,28630.5,2486.82
130,101608,860.934,183.323,28500.5,2596.87
131,97151.2,1412.43,303.583,26385.6,2482.97
132,92294.7,1547.85,351.981,22743.2,2358.84
133,87438.6,1405.01,328.515,18290.8,2234.73
134,82845.9,1366.41,337.315,13767.7,2117.35
135,78405.4,1354.14,355.892,9738.99,251.096
136,74094.3,1304.12,361.269,6506.48,237.289
137,69956.3,1304.32,392.556,4129.32,224.038
138,65947.2,1232.6,395.001,2505.86,211.198
139,62142.2,976.204,340.248,1464.57,288.394
140,58721.7,937.888,346.603,830.834,272.52
141,55461.8,950.014,376.913,461.25,257.391
142,52310.1,810.366,350.514,252.75,242.765
143,49413.7,714.879,331.937,137.902,0
144,46720.7,595.217,321.671,75.5794,0
145,44248.1,403.525,246.875,41.9806,0
146,42058.5,416.542,261.541,23.8369,0
147,39940.5,328.06,239.542,13.9471,0
148,37991.4,241.26,209.722,8.47662,55.8226
149,36203.1,175.849,178.924,5.39504,53.1951
150,34548.8,115.132,148.125,3.61753,50.7643
151,33018.7,108.714,139.815,2.56661,48.516
152,31554.9,77.7905,120.26,1.94069,0
153,30179.1,36.4001,70.3962,1.57361,0
154,28898.1,22.9155,57.6857,1.36655,0
155,27681.2,14.856,39.5978,1.27197,0
156,26521.6,15.7058,46.4419,57.8018,0
157,25407.5,11.6382,35.6869,62.6646,0
158,24342.3,6.5411,20.5322,72.7708,0
159,23325.3,4.01121,14.177,90.5397,0
160,22352.3,9.45353,30.7983,120.755,0
161,21414.4,11.6491,38.1313,171.46,0
162,20514.2,9.08731,28.8429,257.44,0
163,19656.3,10.349,34.2204,406.989,0
164,18837.8,14.4456,41.0644,673.143,0
165,18059,22.6621,58.6635,1155.28,571.889
166,17322.8,39.8661,98.7502,2041.17,548.576
167,16634.8,47.679,108.039,3682.74,526.787
168,16031.9,59.8171,128.082,6726.56,507.695
169,15560.7,84.2366,177.457,12327.9,1071.55
170,15300.1,99.3323,207.278,22471.4,1053.61
171,15416.6,106.978,217.055,40386.5,1061.64
172,16173.9,113.824,214.122,70958.5,1113.78
173,17966.5,154.086,232.698,120889,1237.23
174,21320.7,201.166,254.697,198171,1442.51
175,26951.1,277.204,252.253,310361,1823.44
176,35641.4,308.463,211.677,461383,2411.4
177,48190,600.44,300.65,647359,3260.41
178,64792,715.387,255.186,853112,1511.98
179,85561.1,972.313,262.519,1.05178e+06,1996.65
180,109594,1532.79,306.028,1.20948e+06,2557.48
181,135154,1485.29,235.143,1.29467e+06,3153.93
182,161019,1364.33,183.323,1.28879e+06,4115.28
183,185383,2695.18,303.583,1.19316e+06,4737.97
184,205208,3441.49,351.981,1.02845e+06,5244.65
185,220166,3537.74,328.515,827109,5626.95
186,230671,3804.56,337.315,622577,5895.44
187,236830,4090.3,355.892,440397,758.457
188,239225,4210.55,361.269,294223,766.125
189,238734,4451.16,392.556,186728,764.555
190,235904,4409.22,395.001,113315,755.49
191,231575,3637.85,340.248,66228.1,1074.71
192,226906,3624.09,346.603,37570.4,1053.04
193,221425,3792.83,376.913,20857.7,1027.61
194,215161,3333.18,350.514,11429.4,998.536
195,208904,3022.26,331.937,6235.93,0
196,202608,2581.21,321.671,3417.71,0
197,196485,1791.86,246.875,1898.36,0
198,190941,1891.06,261.541,1077.91,0
199,185123,1520.55,239.542,630.689,0
200,179549,1140.2,209.722,383.313,263.82
201,174256,846.41,178.924,243.964,256.043
202,169182,563.792,148.125,163.585,248.588
203,164337,541.076,139.815,116.062,241.468
204,159477,393.15,120.26,87.7579,0
205,154749,186.649,70.3962,71.1585,0
206,150226,119.125,57.6857,61.7953,0
207,145779,78.2372,39.5978,57.5185,0
208,141394,83.7317,46.4419,25.1109,0
209,137036,62.7709,35.6869,27.2235,0
210,132743,35.6698,20.5322,31.6139,0
211,128530,22.1031,14.177,39.3333,0
212,124391,52.609,30.7983,52.4597,0
213,120288,65.4348,38.1313,74.4875,0
214,116247,51.4948,28.8429,111.84,0
215,112301,59.1257,34.2204,176.809,0
216,108431,83.1492,41.0644,292.435,0
217,104628,131.297,58.6635,501.892,3313.34
218,100875,232.15,98.7502,886.748,3194.5
219,97130.5,278.397,108.039,1599.9,3075.91
220,93465.4,348.731,128.082,2922.23,2959.84
221,89881,486.565,177.457,5355.62,6189.48
222,86353.7,560.63,207.278,9762.29,5946.58
223,83019.7,576.082,217.055,17545.2,5716.99
224,80050.6,563.356,214.122,30826.6,5512.53
225,77645.3,665.913,232.698,52518,5346.9
226,75932.1,716.438,254.697,86091.9,5137.37
227,75277.6,774.264,252.253,134831,5093.09
228,76027.4,657.991,211.677,200439,5143.82
229,78680.1,980.341,300.65,281233,5323.3
230,82993.9,916.359,255.186,370619,1936.74
231,89328.1,1015.12,262.519,456927,2084.55
232,97184.8,1359.23,306.028,525437,2267.9
233,105695,1161.55,235.143,562447,2466.49
234,114603,971.046,183.323,559892,2929
235,123077,1789.35,303.583,518345,3145.58
236,129418,2170.44,351.981,446791,3307.64
237,133672,2147.9,328.515,359322,3416.35
238,136136,2245.35,337.315,270467,3479.33
239,136808,2362.81,355.892,191323,438.131
240,135925,2392.39,361.269,127820,435.304
241,133883,2496.23,392.556,81120.5,428.766
242,130895,2446.52,395.001,49227.6,419.195
243,127353,2000.61,340.248,28771.6,591.029
244,123836,1977.87,346.603,16321.8,574.707
245,120039,2056.17,376.913,9061.26,557.088
246,115952,1796.28,350.514,4965.28,538.12
247,111980,1620.04,331.937,2709.09,0
248,108080,1376.93,321.671,1484.76,0
249,104352,951.643,246.875,824.71,0
250,100997,1000.26,261.541,468.276,0
251,97555.1,801.29,239.542,273.991,0
252,94292,598.791,209.722,166.523,138.548
253,91221.2,443.087,178.924,105.986,134.036
254,88303.5,294.268,148.125,71.0664,129.749
255,85538.8,281.636,139.815,50.4211,125.687
256,82797.1,204.115,120.26,38.1248,0
257,80150.6,96.6726,70.3962,30.9135,0
258,77633.9,61.5618,57.6857,26.8459,0
259,75178.3,40.347,39.5978,24.9878,0
260,72774.9,43.0965,46.4419,68.2309,0
261,70403.5,32.2491,35.6869,73.9711,0
262,68081.5,18.2944,20.5322,85.9007,0
263,65815.3,11.3182,14.177,106.876,0
264,63600.6,26.8988,30.7983,142.543,0
265,61417.7,33.4102,38.1313,202.396,0
266,59278.9,26.2591,28.8429,303.89,0
267,57200.8,30.1159,34.2204,480.422,0
268,55176.4,42.3115,41.0644,794.597,0
269,53203.6,66.7648,58.6635,1363.73,1684.84
270,51281,118.016,98.7502,2409.45,1623.96
271,49401.3,141.595,108.039,4347.21,1564.43
272,47627.1,177.703,128.082,7940.22,1508.25
273,46007.9,249.061,177.457,14552.2,3168.25
274,44618.3,289.673,207.278,26525.9,3072.55
275,43676.4,303.075,217.055,47673.4,3007.69
276,43513.3,306.225,214.122,83761.4,2996.46
277,44604.3,382.542,232.698,142701,3071.59
278,47537.9,448.532,254.697,233927,3216.29
279,53176.6,546.946,252.253,366360,3597.79
280,62447.9,540.464,211.677,544630,4225.06
281,76345.8,951.256,300.65,764161,5165.36
282,94990.8,1048.82,255.186,1.00704e+06,2216.7
283,118622,1348.02,262.519,1.24155e+06,2768.16
284,146139,2043.91,306.028,1.42771e+06,3410.28
285,175450,1928.13,235.143,1.52827e+06,4094.29
286,205210,1738.77,183.323,1.52133e+06,5244.72
287,233270,3391.38,303.583,1.40844e+06,5961.85
288,255914,4291.87,351.981,1.21401e+06,6540.59
289,272821,4383.82,328.515,976343,6972.69
290,284519,4692.69,337.315,734908,7271.65
291,291117,5027.88,355.892,519858,932.311
292,293297,5162.26,361.269,347309,939.294
293,292103,5446.21,392.556,220419,935.469
294,288169,5386.09,395.001,133760,922.871
295,282498,4437.82,340.248,78177.6,1311.04
296,276484,4415.94,346.603,44349.1,1283.13
297,269536,4616.92,376.913,24621.1,1250.88
298,261679,4053.82,350.514,13491.6,1214.42
299,253868,3672.76,331.937,7361.07,0
300,246041,3134.54,321.671,4034.36,0
301,238451,2174.57,246.875,2240.88,0
302,231585,2293.59,261.541,1272.39,0
303,224407,1843.22,239.542,744.483,0
304,217540,1381.47,209.722,452.474,319.643
305,211030,1025.03,178.924,287.982,310.077
306,204798,682.48,148.125,193.1,300.92
307,198853,654.722,139.815,137.003,292.185
308,192902,475.551,120.26,103.592,0
309,187119,225.691,70.3962,83.9975,0
310,181591,143.997,57.6857,72.945,0
311,176163,94.5439,39.5978,67.8965,0
312,170817,101.156,46.4419,91.7808,0
313,165510,75.814,35.6869,99.5022,0
314,160288,43.0715,20.5322,115.549,0
315,155167,26.6838,14.177,143.764,0
316,150140,63.499,30.7983,191.741,0
317,145162,78.9658,38.1313,272.253,0
318,140265,62.1339,28.8429,408.777,0
319,135487,71.3333,34.2204,646.239,0
320,130812,100.312,41.0644,1068.85,0
321,126230,158.404,58.6635,1834.42,3997.42
322,121729,280.144,98.7502,3241.08,3854.91
323,117277,336.141,108.039,5847.64,3713.9
324,112987,421.569,128.082,10680.8,3578.05
325,108917,589.612,177.457,19574.8,7500.33
326,105133,682.55,207.278,35681.3,7239.77
327,101966,707.551,217.055,64127.8,7021.69
328,99893.2,702.998,214.122,112672,6878.96
329,99570.3,853.949,232.698,191954,6856.72
330,101732,959.864,254.697,314667,6882.91
331,107570,1106.41,252.253,492808,7277.91
332,118336,1024.15,211.677,732608,8006.29
333,135452,1687.71,300.65,1.02791e+06,9164.33
334,158896,1754.42,255.186,1.35462e+06,3707.98
335,189165,2149.67,262.519,1.67007e+06,4414.35
336,224719,3142.94,306.028,1.92048e+06,5244.03
337,262681,2886.77,235.143,2.05575e+06,6129.91
338,301396,2553.76,183.323,2.04641e+06,7703.01
339,337947,4913.21,303.583,1.89456e+06,8637.15
340,367121,6156.89,351.981,1.63303e+06,9382.78
341,388592,6244.09,328.515,1.31333e+06,9931.53
342,403137,6649.12,337.315,988561,10303.3
343,410877,7096.26,355.892,699286,1315.85
344,412720,7264.2,361.269,467183,1321.75
345,410076,7645.81,392.556,296496,1313.28
346,403787,7547.08,395.001,179928,1293.14
347,395216,6208.53,340.248,105161,1834.15
348,386282,6169.59,346.603,59656.2,1792.69
349,376131,6442.82,376.913,33119,1745.58
350,364787,5651.13,350.514,18148.2,1692.93
351,353568,5115.15,331.937,9901.74,0
352,342379,4361.88,321.671,5426.81,0
353,331562,3023.7,246.875,3014.32,0
354,321789,3186.96,261.541,1711.56,0
355,311614,2559.51,239.542,1001.44,0
356,301899,1917.18,209.722,608.645,443.595
357,292703,1421.74,178.924,387.379,430.084
358,283915,946.133,148.125,259.749,417.17
359,275543,907.223,139.815,184.29,404.87
360,267180,658.663,120.26,139.347,0
361,259064,312.466,70.3962,112.989,0
362,251314,199.286,57.6857,98.1219,0
363,243715,130.798,39.5978,91.3309,0
364,236239,139.898,46.4419,77.6783,0
365,228827,104.817,35.6869,84.2133,0
366,221539,59.5305,20.5322,97.7947,0
367,214400,36.8701,14.177,121.674,0
368,207398,87.7153,30.7983,162.279,0
369,200469,109.052,38.1313,230.42,0
370,193656,85.7849,28.8429,345.967,0
371,187011,98.4604,34.2204,546.942,0
372,180508,138.421,41.0644,904.619,0
373,174130,218.514,58.6635,1552.56,5514.32
374,167854,386.293,98.7502,2743.07,5315.57
375,161620,463.237,108.039,4949.13,5118.14
376,155562,580.422,128.082,9039.64,4926.31
377,149715,810.47,177.457,16567.1,10309.8
378,144094,935.497,207.278,30198.7,9922.77
379,139024,964.698,217.055,54274.3,9573.59
380,134946,949.68,214.122,95359.2,9292.77
381,132433,1135.79,232.698,162460,9119.78
382,132039,1245.82,254.697,266317,8933.42
383,134810,1386.58,252.253,417086,9120.89
384,141807,1227.29,211.677,620040,9594.33
385,154340,1923.05,300.65,869968,10442.3
386,172164,1900.91,255.186,1.14647e+06,4017.6
387,195912,2226.34,262.519,1.41346e+06,4571.79
388,224208,3135.79,306.028,1.62539e+06,5232.09
389,254538,2797.28,235.143,1.73987e+06,5939.89
390,285691,2420.69,183.323,1.73197e+06,7301.62
391,315163,4581.98,303.583,1.60345e+06,8054.85
392,338285,5673.28,351.981,1.3821e+06,8645.79
393,354906,5702.81,328.515,1.11153e+06,9070.61
394,365769,6032.78,337.315,836665,9348.22
395,370938,6406.47,355.892,591838,1187.94
396,371174,6532.95,361.269,395398,1188.7
397,367678,6855.3,392.556,250938,1177.5
398,361146,6750.09,395.001,152281,1156.58
399,352751,5541.43,340.248,89002.2,1637.07
400,344167,5496.94,346.603,50489.8,1597.24
401,334605,5731.5,376.913,28030.1,1552.86
402,324067,5020.31,350.514,15359.6,1503.95
403,313712,4538.54,331.937,8380.3,0
404,303444,3865.84,321.671,4592.96,0
405,293556,2677.11,246.875,2551.16,0
406,284637,2819.01,261.541,1448.57,0
407,275399,2262.06,239.542,847.566,0
408,266602,1693.03,209.722,515.124,391.731
409,258291,1254.59,178.924,327.856,379.52
410,250365,834.33,148.125,219.837,367.874
411,242829,799.511,139.815,155.973,356.801
412,235319,580.12,120.26,117.935,0
413,228046,275.054,70.3962,95.628,0
414,221110,175.335,57.6857,83.0451,0
415,214321,115.022,39.5978,77.2975,0
416,207652,122.969,46.4419,44.6429,0
417,201051,92.0938,35.6869,48.3987,0
418,194570,52.2836,20.5322,56.2041,0
419,188229,32.3694,14.177,69.9278,0
420,182016,76.9804,30.7983,93.2643,0
421,175875,95.6731,38.1313,132.426,0
422,169842,75.2359,28.8429,198.832,0
423,163962,86.3252,34.2204,314.336,0
424,158210,121.322,41.0644,519.898,0
425,152569,191.458,58.6635,892.278,4831.54
426,147016,338.337,98.7502,1576.49,4655.67
427,141490,405.541,108.039,2844.34,4480.68
428,136098,507.801,128.082,5195.22,4309.94
429,130850,708.346,177.457,9521.36,9010.71
430,125721,816.214,207.278,17355.7,8657.55
431,120932,839.16,217.055,31192.3,8327.76
432,116767,821.751,214.122,54804.4,8040.97
433,113570,974.018,232.698,93368,7820.81
434,111604,1053.01,254.697,153056,7550.82
435,111499,1146.82,252.253,239706,7543.75
436,113869,985.497,211.677,356346,7704.09
437,119546,1489.52,300.65,499984,8088.17
438,128214,1415.65,255.186,658896,2992
439,140404,1595.54,262.519,812337,3276.46
440,155266,2171.56,306.028,934137,3623.28
441,171296,1882.48,235.143,999932,3997.35
442,187943,1592.46,183.323,995392,4803.39
443,203742,2962.08,303.583,921528,5207.17
444,215808,3619.25,351.981,794317,5515.56
445,224155,3601.83,328.515,638813,5728.89
446,229271,3781.46,337.315,480844,5859.64
447,231168,3992.5,355.892,340139,740.322
448,230274,4053.01,361.269,227242,737.46
449,227287,4237.74,392.556,144218,727.895
450,222594,4160.44,395.001,87518.2,712.864
451,216882,3407.05,340.248,51150.9,1006.53
452,211155,3372.51,346.603,29017.3,979.945
453,204905,3509.85,376.913,16109.4,950.94
454,198122,3069.22,350.514,8827.41,919.459
455,191503,2770.52,331.937,4816.29,0
456,184983,2356.66,321.671,2639.65,0
457,178732,1629.97,246.875,1466.19,0
458,173104,1714.4,261.541,832.514,0
459,167309,1374.23,239.542,487.109,0
460,161806,1027.53,209.722,296.05,237.75
461,156621,760.751,178.924,188.424,230.131
462,151687,505.49,148.125,126.344,222.881
463,147006,484.016,139.815,89.64,216.004
464,142356,350.943,120.26,67.7793,0
465,137862,166.28,70.3962,54.9589,0
466,133584,105.929,57.6857,47.7273,0
467,129405,69.4494,39.5978,44.4241,0
468,125309,74.2063,46.4419,58.1981,0
469,121262,55.5456,35.6869,63.0943,0
470,117296,31.519,20.5322,73.2697,0
471,113421,19.5049,14.177,91.1604,0
472,109631,46.3665,30.7983,121.583,0
473,105890,57.6026,38.1313,172.635,0
474,102221,45.2814,28.8429,259.205,0
475,98650.4,51.9389,34.2204,409.779,0
476,95164.1,72.9756,41.0644,677.758,0
477,91754.3,115.142,58.6635,1163.21,2905.66
478,88410.3,203.464,98.7502,2055.16,2799.76
479,85104.3,243.928,108.039,3707.99,2695.07
480,81915.6,305.638,128.082,6772.68,2594.09
481,78876.6,426.993,177.457,12412.4,5431.69
482,76022.8,493.56,207.278,22625.5,5235.17
483,73570.5,510.513,217.055,40663.4,5066.29
484,71828.6,505.494,214.122,71445,4946.34
485,71215.2,610.765,232.698,121718,4904.1
486,72184.1,681.074,254.697,199530,4883.79
487,75497.3,776.524,252.253,312489,5107.96
488,81948.2,709.233,211.677,464546,5544.41
489,92456,1151.99,300.65,651797,6255.33
490,106968,1181.07,255.186,858961,2496.21
491,125836,1430,262.519,1.05899e+06,2936.51
492,148070,2070.92,306.028,1.21777e+06,3455.35
493,171832,1888.37,235.143,1.30355e+06,4009.87
494,196105,1661.61,183.323,1.29763e+06,5011.99
495,219031,3184.36,303.583,1.20134e+06,5597.93
496,237264,3979.09,351.981,1.0355e+06,6063.93
497,250617,4027.05,328.515,832779,6405.22
498,259597,4281.65,337.315,626846,6634.73
499,264274,4564.28,355.892,443417,846.347
500,265222,4668.12,361.269,296240,849.383
501,263337,4909.88,392.556,188008,843.346
502,259149,4843.69,395.001,114092,829.934
503,253526,3982.7,340.248,66682.2,1176.58
504,247693,3956.09,346.603,37827.9,1149.51
505,241097,4129.79,376.913,21000.7,1118.9
506,233751,3621.17,350.514,11507.7,1084.81
507,226496,3276.77,331.937,6278.69,0
508,219271,2793.49,321.671,3441.14,0
509,212293,1936.02,246.875,1911.38,0
510,205991,2040.11,261.541,1085.3,0
511,199437,1638.12,239.542,635.013,0
512,193184,1226.79,209.722,385.941,283.855
513,187268,909.612,178.924,245.636,275.162
514,181616,605.227,148.125,164.706,266.858
515,176235,580.252,139.815,116.858,258.951
516,170862,421.217,120.26,88.3595,0
517,165651,199.798,70.3962,71.6464,0
518,160677,127.413,57.6857,62.219,0
519,155801,83.6156,39.5978,57.9128,0
520,151005,89.4237,46.4419,47.8175,0
521,146253,66.993,35.6869,51.8404,0
522,141583,38.0451,20.5322,60.2009,0
523,137008,23.5611,14.177,74.9005,0
524,132522,56.0481,30.7983,99.8965,0
525,128085,69.6762,38.1313,141.843,0
526,123723,54.8063,28.8429,212.972,0
527,119469,62.9,34.2204,336.688,0
528,115307,88.4218,41.0644,556.869,0
529,111225,139.575,58.6635,955.729,3522.26
530,107209,246.726,98.7502,1688.59,3395.07
531,103219,295.847,108.039,3046.61,3268.71
532,99340.4,370.652,128.082,5564.66,3145.89
533,95593.5,517.489,177.457,10198.4,6582.87
534,91986,597.197,207.278,18589.8,6334.44
535,88718.9,615.63,217.055,33410.4,6109.46
536,86067.4,605.699,214.122,58701.6,5926.87
537,84385.2,723.716,232.698,100008,5811.03
538,84007.9,792.635,254.697,163940,5683.76
539,85582.6,880.256,252.253,256752,5790.3
540,89762.9,776.866,211.677,381687,6073.12
541,97360.3,1213.09,300.65,535538,6587.15
542,108211,1194.79,255.186,705751,2525.2
543,122718,1394.56,262.519,870103,2863.74
544,140029,1958.45,306.028,1.00056e+06,3267.7
545,158592,1742.87,235.143,1.07104e+06,3700.9
546,177673,1505.44,183.323,1.06618e+06,4540.92
547,195728,2845.58,303.583,987059,5002.37
548,209868,3519.64,351.981,850802,5363.75
549,220008,3535.2,328.515,684239,5622.91
550,226608,3737.55,337.315,515037,5791.6
551,229709,3967.3,355.892,364326,735.649
552,229775,4044.23,361.269,243401,735.863
553,227549,4242.61,392.556,154474,728.733
554,223456,4176.56,395.001,93741.8,715.626
555,218221,3428.07,340.248,54788.3,1012.74
556,212876,3400,346.603,31080.7,987.932
557,206932,3544.58,376.913,17254.9,960.348
558,200390,3104.36,350.514,9455.14,929.986
559,193965,2806.14,331.937,5158.78,0
560,187597,2389.97,321.671,2827.35,0
561,181467,1654.91,246.875,1570.45,0
562,175939,1742.48,261.541,891.716,0
563,170215,1398.1,239.542,521.748,0
564,164765,1046.33,209.722,317.102,242.098
565,159619,775.312,178.924,201.823,234.536
566,154711,515.566,148.125,135.328,227.324
567,150045,494.021,139.815,96.0145,220.469
568,145397,358.439,120.26,72.5992,0
569,140895,169.939,70.3962,58.8671,0
570,136604,108.323,57.6857,51.1212,0
571,132403,71.0587,39.5978,47.5831,0
572,128280,75.9659,46.4419,115.812,0
573,124199,56.8909,35.6869,125.555,0
574,120194,32.2976,20.5322,145.804,0
575,116275,19.9957,14.177,181.406,0
576,112438,47.5536,30.7983,241.945,0
577,108647,59.1021,38.1313,343.538,0
578,104926,46.4795,28.8429,515.809,0
579,101304,53.336,34.2204,815.447,0
580,97769.8,74.9738,41.0644,1348.72,0
581,94319.7,118.361,58.6635,2314.74,2986.9
582,90950.9,209.311,98.7502,4089.7,2880.22
583,87649.8,251.224,108.039,7378.76,2775.68
584,84525.4,315.375,128.082,13477.4,2676.74
585,81661.1,442.067,177.457,24700.2,5623.43
586,79181.3,514.065,207.278,45023.9,5452.67
587,77459.3,537.498,217.055,80918.7,5334.09
588,77059.7,542.308,214.122,142173,5306.57
589,78791.1,675.739,232.698,242214,5425.8
590,83647.8,789.238,254.697,397058,5659.4
591,93096.8,957.543,252.253,621843,6298.69
592,108713,940.87,211.677,924431,7355.22
593,132190,1647.06,300.65,1.29705e+06,8943.62
594,163718,1807.66,255.186,1.7093e+06,3820.51
