timestep,biomass,catch,effort,recruitment,SSB
58,3.16354e+06,1665.71,34.2849,0.587,0
59,3.05499e+06,1911.82,40.677,0.927994,0
60,2.94854e+06,2687.48,48.8124,1.53486,0
61,2.84377e+06,4241.44,69.732,2.63422,90056.1
62,2.74e+06,7493.85,117.382,4.65416,86769.9
63,2.63566e+06,8977.26,128.423,8.39717,83465.6
64,2.53263e+06,11228.5,152.248,15.3375,80203
65,2.43024e+06,15630.1,210.939,28.1093,167354
66,2.32646e+06,17942.6,246.387,51.2381,160207
67,2.22349e+06,18327.9,258.009,92.087,153116
68,2.1233e+06,17750.1,254.522,161.796,146217
69,2.02682e+06,20645.4,276.604,275.645,139573
70,1.93057e+06,21632.7,302.753,451.859,130617
71,1.8365e+06,22431.1,299.848,707.669,124253
72,1.74479e+06,17934.8,251.616,1052.02,118048
73,1.66061e+06,24565.4,357.377,1476.07,112352
74,1.57279e+06,20620.2,303.334,1945.22,36702.4
75,1.49192e+06,20131,312.051,2398.21,34815.3
76,1.41438e+06,23482.4,363.769,2757.79,33005.8
77,1.33631e+06,17437.9,279.509,2952.04,31183.9
78,1.26699e+06,12750.4,217.913,2938.63,32381.3
79,1.20477e+06,20791.2,360.863,2720.57,30791.2
80,1.13691e+06,22627.9,418.392,2345.01,29057
81,1.06975e+06,20401,390.499,1885.93,27340.5
82,1.00728e+06,19716.8,400.959,1419.57,25743.7
83,947811,19425.9,423.041,1004.17,3035.4
84,890871,18607,429.433,670.871,2853.04
85,836896,18514.6,466.624,425.766,2680.19
86,785074,17410.9,469.529,258.375,2514.23
87,736328,13728.8,404.446,151.01,3417.21
88,693078,13138.1,412,85.6659,3216.49
89,652084,13255.3,448.028,47.5586,3026.24
90,612572,11263.4,416.649,26.0606,2842.87
91,576560,9901.25,394.567,14.2188,0
92,543298,8217.45,382.364,7.79286,0
93,512997,5556.16,293.456,4.32855,0
94,486502,5721.92,310.889,2.45778,0
95,460892,4496.37,284.739,1.43806,0
96,437499,3300.49,249.292,0.874009,642.84
97,416209,2401.97,212.683,0.556273,611.557
98,396648,1570.71,176.073,0.372997,582.815
99,378682,1481.59,166.195,0.264639,556.417
100,361522,1059.15,142.951,0.200101,0
101,345465,495.239,83.6785,0.162252,0
102,330606,311.603,68.5698,0.140902,0
103,316525,201.915,47.0691,0.13115,0
104,303120,213.361,55.2045,1.91392,0
105,290246,158.029,42.4203,2.07493,0
106,277950,88.7788,24.4062,2.40957,0
107,266221,54.4189,16.8519,2.99793,0
108,255005,128.194,36.6093,3.9984,0
109,244174,157.88,45.3258,5.67732,0
110,233759,123.082,34.2849,8.52428,0
111,223805,140.057,40.677,13.4761,0
112,214244,195.274,48.8124,22.2889,0
113,205023,305.789,69.732,38.2535,6492.63
114,196076,536.263,117.382,67.5866,6209.29
115,187274,637.87,128.423,121.942,5930.56
116,178740,792.449,152.248,222.728,5660.31
117,170413,1096.01,210.939,408.197,11735.2
118,162143,1250.51,246.387,744.067,11165.7
119,154079,1270.05,258.009,1337.27,10610.4
120,146355,1223.48,254.522,2349.56,10078.4
121,139035,1416.22,276.604,4002.85,9574.35
122,131888,1477.85,302.753,6561.79,8923.21
123,125063,1527.52,299.848,10276.6,8461.42
124,118587,1218.96,251.616,15277.2,8023.29
125,112827,1669.05,357.377,21435.2,7633.55
126,107029,1403.22,303.334,28248,2497.62
127,101901,1374.99,312.051,34826.3,2377.95
128,97162,1613.14,363.769,40048,2267.36
129,92491.9,1206.96,279.509,42868.8,2158.38
130,88460.8,890.235,217.913,42674.2,2260.86
131,84892.4,1465.02,360.863,39507.5,2169.66
132,80838.8,1608.92,418.392,34053.7,2066.06
133,76706.2,1462.85,390.499,27387,1960.44
134,72767.8,1424.38,400.959,20614.6,1859.78
135,68913,1412.41,423.041,14582.3,220.696
136,65126.4,1360.25,429.433,9742.24,208.569
137,61462.9,1359.74,466.624,6182.88,196.837
138,57885,1283.74,469.529,3752.06,185.379
139,54478.4,1015.75,404.446,2192.93,252.828
140,51436.6,975.039,412,1244.02,238.711
141,48530.3,986.503,448.028,690.636,225.223
142,45708.5,840.447,416.649,378.446,212.128
143,43126.5,740.611,394.567,206.483,0
144,40732.4,616.082,382.364,113.166,0
145,38545.1,417.473,293.456,62.8581,0
146,36630.7,430.826,310.889,35.6913,0
147,34771.6,339.225,284.739,20.8832,0
148,33069.8,249.478,249.292,12.6922,48.5911
149,31517.9,181.892,212.683,8.07807,46.3109
150,30089.1,119.151,176.073,5.41657,44.2114
151,28774.3,112.579,166.195,3.84302,42.2795
152,27514.4,80.6089,142.951,2.90582,0
153,26332.8,37.7492,83.6785,2.35618,0
154,25237.2,23.7866,68.5698,2.04615,0
155,24196.5,15.4352,47.0691,1.90454,0
156,23204.2,16.333,55.2045,54.0009,0
157,22248.8,12.1137,42.4203,58.544,0
158,21334.2,6.81426,24.4062,67.9856,0
159,20460.3,4.18233,16.8519,84.5861,0
160,19623.3,9.86484,36.6093,112.814,0
161,18814.1,12.165,45.3258,160.185,0
162,18036,9.49656,34.2849,240.512,0
163,17293.9,10.8226,40.677,380.227,0
164,16585,15.1166,48.8124,628.879,0
165,15909.5,23.7287,69.732,1079.32,503.819
166,15269.8,41.7627,117.382,1906.95,483.562
167,14670.4,49.9686,128.423,3440.57,464.58
168,14147.1,62.7215,152.248,6284.24,448.007
169,13743,88.3879,210.939,11517.2,946.384
170,13530.7,104.355,246.387,20993.8,931.769
171,13666.9,112.655,258.009,37730.8,941.147
172,14398.8,120.369,254.522,66292.5,991.544
173,16094.7,163.943,276.604,112940,1108.33
174,19242,215.612,302.753,185140,1301.86
175,24506,299.317,299.848,289953,1658.01
176,32613.9,335.241,251.616,431044,2206.58
177,44317.8,655.593,357.377,604790,2998.43
178,59757,783.452,303.334,797014,1394.48
179,79065.7,1066.86,312.051,982619,1845.07
180,101376,1683.11,363.769,1.12995e+06,2365.71
181,125014,1631.36,279.509,1.20954e+06,2917.32
182,148943,1498.91,217.913,1.20405e+06,3806.65
183,171489,2959.45,360.863,1.1147e+06,4382.86
184,189569,3772.97,418.392,960821,4844.95
185,202982,3871.03,390.499,772720,5187.77
186,212229,4154.24,400.959,581638,5424.09
187,217386,4455.45,423.041,411438,696.185
188,218998,4574.06,429.433,274876,701.35
189,217921,4821.05,466.624,174449,697.898
190,214648,4760.32,469.529,105864,687.416
191,210013,3915.69,404.446,61873.2,974.643
192,205204,3889.88,412,35099.9,952.329
193,199668,4058.76,448.028,19486.2,926.635
194,193407,3556.19,416.649,10677.8,897.579
195,187245,3215.55,394.567,5825.88,0
196,181115,2739.39,382.364,3192.97,0
197,175227,1897.84,293.456,1773.53,0
198,169999,1999.42,310.889,1007.03,0
199,164518,1605,284.739,589.217,0
200,159323,1201.93,249.292,358.107,234.101
201,154448,891.33,212.683,227.922,226.939
202,149821,593.283,176.073,152.828,220.139
203,145445,569.051,166.195,108.43,213.71
204,141063,413.272,142.951,81.9872,0
205,136824,196.143,83.6785,66.4793,0
206,132800,125.167,68.5698,57.7319,0
207,128856,82.1985,47.0691,53.7362,0
208,124972,87.9656,55.2045,23.3991,0
209,121112,65.941,42.4203,25.3676,0
210,117312,37.4701,24.4062,29.4588,0
211,113587,23.2186,16.8519,36.6519,0
212,109929,55.2627,36.6093,48.8835,0
213,106299,68.7313,45.3258,69.4095,0
214,102720,54.0856,34.2849,104.216,0
215,99227.2,62.0966,40.677,164.756,0
216,95801.3,87.319,48.8124,272.499,0
217,92430.6,137.859,69.732,467.677,2927.08
218,89096.7,243.678,117.382,826.297,2821.5
219,85754.9,292.088,128.423,1490.83,2715.67
220,82478.2,365.67,152.248,2723.02,2611.9
221,79265.3,509.794,210.939,4990.51,5458.45
222,76086.9,586.813,246.387,9096.78,5239.58
223,73078,602.373,258.009,16349.1,5032.37
224,70405.4,588.567,254.522,28725.1,4848.34
225,68257.7,695.281,276.604,48937.8,4700.43
226,66741.1,747.855,302.753,80222.8,4515.53
227,66203.1,808.607,299.848,125639,4479.13
228,66964.5,688.332,251.616,186775,4530.65
229,69508.2,1028.24,357.377,262061,4702.75
230,73556.7,964.376,303.334,345353,1716.51
231,79489.2,1072.58,312.051,425777,1854.95
232,86820.6,1441.45,363.769,489617,2026.04
233,94708.1,1235.88,279.509,524104,2210.1
234,102985,1036.4,217.913,521723,2632.07
235,110876,1913.44,360.863,483009,2833.75
236,116660,2321.87,418.392,416332,2981.57
237,120441,2296.91,390.499,334827,3078.21
238,122558,2398.99,400.959,252029,3132.31
239,122993,2520.81,423.041,178280,393.888
240,121968,2547.45,429.433,119106,390.606
241,119866,2651.79,466.624,75590.4,383.875
242,116878,2592.04,469.529,45871.7,374.305
243,113392,2114.19,404.446,26810.2,526.238
244,109997,2085.12,412,15209.1,510.485
245,106355,2161.94,448.028,8443.54,493.582
246,102444,1883.64,416.649,4626.79,475.429
247,98680.9,1694.65,394.567,2524.4,0
248,95015.4,1437.12,382.364,1383.54,0
249,91544.3,991.496,293.456,768.488,0
250,88474.7,1040.58,310.889,436.353,0
251,85322,832.384,284.739,255.313,0
252,82360.5,621.327,249.292,155.171,121.017
253,79601.6,459.386,212.683,98.7604,116.963
254,77002.2,304.925,176.073,66.2217,113.143
255,74560.5,291.716,166.195,46.9838,109.555
256,72140.2,211.349,142.951,35.5258,0
257,69815.1,100.083,83.6785,28.8061,0
258,67619.9,63.7332,68.5698,25.0157,0
259,65482.5,41.7721,47.0691,23.2844,0
260,63393.1,44.6213,55.2045,62.8028,0
261,61330,33.392,42.4203,68.0864,0
262,59310.8,18.9442,24.4062,79.0669,0
263,57341.6,11.7213,16.8519,98.3732,0
264,55417.6,27.8591,36.6093,131.203,0
265,53518,34.604,45.3258,186.294,0
266,51655.1,27.1982,34.2849,279.714,0
267,49846.1,31.1938,40.677,442.202,0
268,48083,43.8257,48.8124,731.383,0
269,46363,69.1496,69.732,1255.24,1468.21
270,44683.4,122.208,117.382,2217.77,1415.03
271,43034.7,146.58,128.423,4001.37,1362.82
272,41478.1,183.895,152.248,7308.54,1313.52
273,40057.7,257.631,210.939,13394.5,2758.49
274,38838.3,299.537,246.387,24415.6,2674.53
275,38024.7,313.433,258.009,43880.7,2618.5
276,37924.5,317.037,254.522,77097.8,2611.6
277,38976.1,397.016,276.604,131348,2684.02
278,41712,467.396,302.753,215317,2822.13
279,46926.1,573.157,299.848,337214,3174.9
280,55466.1,570.139,251.616,501302,3752.69
281,68259.2,1009.76,357.377,703368,4618.24
282,85355.8,1119.07,303.334,926923,1991.86
283,107019,1444.04,312.051,1.14278e+06,2497.38
284,132203,2194.92,363.769,1.31413e+06,3085.08
285,158922,2073.83,279.509,1.40669e+06,3708.6
286,186066,1872.49,217.913,1.4003e+06,4755.42
287,211670,3652.87,360.863,1.29639e+06,5409.8
288,232021,4617.89,418.392,1.11743e+06,5929.94
289,246951,4709.54,390.499,898670,6311.5
290,257079,5032.15,400.959,676442,6570.37
291,262481,5379.7,423.041,478501,840.603
292,263785,5509.48,429.433,319679,844.779
293,261988,5795.96,466.624,202883,839.026
294,257660,5714.21,469.529,123119,825.164
295,251777,4694.39,404.446,71958.2,1168.47
296,245748,4658.44,412,40820.9,1140.49
297,238895,4856.15,448.028,22662.3,1108.68
298,231213,4251.34,416.649,12418.2,1073.03
299,223682,3841.28,394.567,6775.46,0
300,216215,3270.28,382.364,3713.4,0
301,209060,2264.28,293.456,2062.61,0
302,202710,2384.15,310.889,1171.17,0
303,196075,1912.87,284.739,685.256,0
304,189796,1431.82,249.292,416.477,278.876
305,183910,1061.35,212.683,265.072,270.228
306,178329,706.173,176.073,177.738,262.027
307,173057,677.081,166.195,126.104,254.281
308,167785,491.56,142.951,95.3507,0
309,162691,233.225,83.6785,77.3151,0
310,157860,148.786,68.5698,67.1419,0
311,153128,97.6823,47.0691,62.4949,0
312,148476,104.509,55.2045,84.9338,0
313,143855,78.3242,42.4203,92.0793,0
314,139312,44.497,24.4062,106.929,0
315,134861,27.5673,16.8519,133.039,0
316,130495,65.6012,36.6093,177.437,0
317,126165,81.5764,45.3258,251.942,0
318,121901,64.1851,34.2849,378.282,0
319,117745,73.6849,40.677,598.029,0
320,113676,103.611,48.8124,989.115,0
321,109684,163.592,69.732,1697.57,3473.46
322,105756,289.241,117.382,2999.29,3349.06
323,101853,346.919,128.423,5411.4,3225.46
324,98089.1,434.881,152.248,9883.99,3106.27
325,94513.9,607.866,210.939,18114.5,6508.52
326,91181.7,703.231,246.387,33019.4,6279.06
327,88406.4,728.723,258.009,59343.8,6087.94
328,86636.9,724.257,254.522,104266,5966.09
329,86482.5,880.922,276.604,177634,5955.45
330,88605.5,992.853,302.753,291192,5994.82
331,94112.3,1149.49,299.848,456044,6367.4
332,104153,1070.59,251.616,677955,7046.71
333,120067,1776.16,357.377,951227,8123.46
334,141738,1858.28,303.334,1.25356e+06,3307.59
335,169698,2289.79,312.051,1.54548e+06,3960.06
336,202473,3361.58,363.769,1.77721e+06,4724.89
337,237312,3096.78,279.509,1.90239e+06,5537.9
338,272870,2746.06,217.913,1.89375e+06,6973.95
339,306464,5288.77,360.863,1.75322e+06,7832.53
340,332858,6624.83,418.392,1.5112e+06,8507.1
341,351929,6711.57,390.499,1.21535e+06,8994.52
342,364586,7136.52,400.959,914813,9317.99
343,370898,7601.78,423.041,647119,1187.81
344,371711,7763.66,429.433,432331,1190.42
345,368380,8149.66,466.624,274377,1179.75
346,361660,8020.65,469.529,166505,1158.23
347,352889,6579.61,404.446,97315.4,1637.71
348,344012,6521.13,412,55205.8,1596.52
349,334057,6790.56,448.028,30648.3,1550.32
350,323006,5939.15,416.649,16794.3,1499.03
351,312217,5361.69,394.567,9163.06,0
352,301562,4561.16,382.364,5021.97,0
353,291376,3155.83,293.456,2789.45,0
354,282345,3320.76,310.889,1583.87,0
355,272942,2662.77,284.739,926.733,0
356,264057,1992.04,249.292,563.239,387.993
357,255739,1475.89,212.683,358.48,375.771
358,247863,981.527,176.073,240.371,364.198
359,240432,940.684,166.195,170.542,353.279
360,233014,682.66,142.951,128.951,0
361,225855,323.773,83.6785,104.56,0
362,219071,206.479,68.5698,90.8019,0
363,212435,135.515,47.0691,84.5175,0
364,205917,144.941,55.2045,73.6462,0
365,199451,108.594,42.4203,79.842,0
366,193098,61.6767,24.4062,92.7184,0
367,186881,38.2007,16.8519,115.358,0
368,180785,90.8825,36.6093,153.856,0
369,174744,112.987,45.3258,218.459,0
370,168798,88.878,34.2849,328.008,0
371,163004,102.008,40.677,518.551,0
372,157330,143.4,48.8124,857.662,0
373,151759,226.346,69.732,1471.97,4805.88
374,146266,400.035,117.382,2600.69,4631.93
375,140786,479.529,128.423,4692.23,4458.39
376,135455,600.546,152.248,8570.41,4289.58
377,130303,838.043,210.939,15707.1,8973.06
378,125335,966.637,246.387,28631.2,8630.98
379,120869,996.305,258.009,51457,8323.39
380,117331,980.85,254.522,90409.3,8079.78
381,115269,1174.14,276.604,154027,7937.78
382,115188,1290.72,302.753,252493,7793.31
383,118085,1442.3,299.848,395436,7989.35
384,124962,1284.49,251.616,587855,8454.59
385,137082,2027.86,357.377,824810,9274.62
386,154122,2020.64,303.334,1.08696e+06,3596.58
387,176754,2385.01,312.051,1.34009e+06,4124.72
388,203628,3380.76,363.769,1.54102e+06,4751.85
389,232283,3031.14,279.509,1.64956e+06,5420.53
390,261734,2633.99,217.913,1.64207e+06,6689.34
391,289624,4998.16,360.863,1.52022e+06,7402.14
392,311160,6192.99,418.392,1.31036e+06,7952.56
393,326361,6223.97,390.499,1.05383e+06,8341.06
394,336094,6578.81,400.959,793235,8589.8
395,340386,6976.41,423.041,561117,1090.1
396,339959,7100.49,429.433,374874,1088.73
397,335999,7433.3,466.624,237913,1076.05
398,329143,7299.52,469.529,144376,1054.09
399,320570,5977.04,404.446,84382.3,1487.73
400,312015,5914.6,412,47869,1448.02
401,302570,6150.51,448.028,26575.2,1404.19
402,292204,5372.79,416.649,14562.3,1356.09
403,282135,4845.09,394.567,7945.3,0
404,272236,4117.6,382.364,4354.55,0
405,262804,2846.37,293.456,2418.74,0
406,254448,2992.65,310.889,1373.38,0
407,245787,2397.84,284.739,803.571,0
408,237619,1792.59,249.292,488.385,349.145
409,229984,1327.25,212.683,310.838,337.928
410,222767,882.149,176.073,208.426,327.323
411,215968,844.969,166.195,147.877,317.332
412,209196,612.881,142.951,111.814,0
413,202670,290.536,83.6785,90.6642,0
414,196494,185.199,68.5698,78.7344,0
415,190461,121.497,47.0691,73.2852,0
416,184543,129.896,55.2045,42.7526,0
417,178681,97.2856,42.4203,46.3494,0
418,172929,55.2344,24.4062,53.8243,0
419,167304,34.1991,16.8519,66.9669,0
420,161796,81.3365,36.6093,89.3153,0
421,156342,101.089,45.3258,126.819,0
422,150979,79.4954,34.2849,190.413,0
423,145754,91.2131,40.677,301.026,0
424,140640,128.188,48.8124,497.884,0
425,135619,202.273,69.732,854.497,4294.75
426,130664,357.363,117.382,1509.73,4137.84
427,125711,428.181,128.423,2723.9,3980.98
428,120870,535.882,152.248,4975.24,3827.7
429,116147,747,210.939,9118.2,7998.26
430,111512,860.022,246.387,16620.8,7679.03
431,107183,883.497,258.009,29871.5,7380.96
432,103443,864.752,254.522,52483.8,7123.42
433,100624,1024.97,276.604,89414.6,6929.29
434,98961.1,1108.89,302.753,146576,6695.45
435,99065.5,1209.99,299.848,229556,6702.52
436,101521,1043.54,251.616,341258,6868.63
437,107147,1585.03,357.377,478813,7249.28
438,115570,1515.2,303.334,630997,2696.94
439,127356,1718.46,312.051,777940,2971.97
440,141661,2351.95,363.769,894583,3305.8
441,156992,2048.65,279.509,957593,3663.56
442,172933,1740.33,217.913,953244,4419.77
443,188085,3245.86,360.863,882508,4807.03
444,199456,3969.76,418.392,760683,5097.66
445,207163,3950.76,390.499,611764,5294.62
446,211773,4145.32,400.959,460484,5412.45
447,213276,4371.22,423.041,325736,683.024
448,212083,4429.62,429.433,217620,679.202
449,208887,4621.21,466.624,138112,668.969
450,204047,4525.23,469.529,83812.5,653.468
451,198262,3696.6,404.446,48985.1,920.111
452,192578,3650.54,412,27788.6,893.733
453,186416,3789.38,448.028,15427.2,865.133
454,179744,3304.96,416.649,8453.63,834.168
455,173301,2976.1,394.567,4612.35,0
456,167004,2525.96,382.364,2527.88,0
457,161027,1744.05,293.456,1404.11,0
458,155738,1831.68,310.889,797.264,0
459,150286,1466.16,284.739,466.484,0
460,145157,1095.06,249.292,283.514,213.287
461,140373,810.101,212.683,180.446,206.257
462,135860,537.999,176.073,120.994,199.626
463,131615,514.942,166.195,85.8445,193.389
464,127401,373.245,142.951,64.9094,0
465,123347,176.823,83.6785,52.6318,0
466,119516,112.646,68.5698,45.7064,0
467,115781,73.858,47.0691,42.543,0
468,112124,78.9224,55.2045,55.0844,0
469,108510,59.0796,42.4203,59.7187,0
470,104968,33.5274,24.4062,69.3497,0
471,101510,20.7499,16.8519,86.2833,0
472,98128.5,49.3303,36.6093,115.078,0
473,94785.6,61.2872,45.3258,163.399,0
474,91503.1,48.1795,34.2849,245.337,0
475,88310.3,55.2647,40.677,387.856,0
476,85191,77.6481,48.8124,641.497,0
477,82136.3,122.505,69.732,1100.97,2601.08
478,79133.9,216.43,117.382,1945.21,2506
479,76152.3,259.381,128.423,3509.6,2411.58
480,73272.5,324.856,152.248,6410.33,2320.38
481,70523.1,453.569,210.939,11748.3,4856.44
482,67931.4,523.914,246.387,21415,4677.96
483,65708.8,541.63,258.009,38487.8,4524.91
484,64153.8,536.305,254.522,67622.6,4417.83
485,63664.3,648.492,276.604,115206,4384.12
486,64656.5,724.497,302.753,188855,4374.5
487,67855.1,828.785,299.848,295771,4590.9
488,74006,760.712,251.616,439692,5007.05
489,83997.4,1242.58,357.377,616925,5683.05
490,97711.3,1281.06,303.334,813005,2280.18
491,115532,1558.91,312.051,1.00233e+06,2696.04
492,136490,2266.09,363.769,1.15262e+06,3185.12
493,158787,2072.07,279.509,1.23381e+06,3705.45
494,181584,1827.39,217.913,1.2282e+06,4640.88
495,203135,3505.58,360.863,1.13706e+06,5191.67
496,219997,4378.57,418.392,980100,5622.63
497,232114,4426.59,390.499,788225,5932.31
498,240089,4699.58,400.959,593309,6136.13
499,243962,5000.14,423.041,419694,781.295
500,244278,5102.05,429.433,280391,782.307
501,241918,5351.94,466.624,177949,774.749
502,237368,5264.2,469.529,107988,760.18
503,231501,4316.34,404.446,63114.6,1074.37
504,225585,4276.22,412,35804.1,1046.91
505,218979,4451.31,448.028,19877.2,1016.26
506,211668,3891.96,416.649,10892.1,982.325
507,204539,3512.55,394.567,5942.77,0
508,197508,2987.33,382.364,3257.03,0
509,190792,2066.43,293.456,1809.12,0
510,184839,2173.96,310.889,1027.23,0
511,178648,1742.85,284.739,601.039,0
512,172801,1303.61,249.292,365.293,253.905
513,167330,965.67,212.683,232.495,245.866
514,162151,642.111,176.073,155.894,238.257
515,157267,615.302,166.195,110.606,231.08
516,152394,446.469,142.951,83.6322,0
517,147693,211.725,83.6785,67.8132,0
518,143241,135.007,68.5698,58.8902,0
519,138886,88.5974,47.0691,54.8144,0
520,134611,94.7502,55.2045,45.0823,0
521,130372,70.9827,42.4203,48.8751,0
522,126208,40.3114,24.4062,56.7574,0
523,122133,24.9655,16.8519,70.6162,0
524,118140,59.3901,36.6093,94.1824,0
525,114183,73.8293,45.3258,133.729,0
526,110290,58.0714,34.2849,200.79,0
527,106496,66.6455,40.677,317.43,0
528,102782,93.6816,48.8124,525.016,0
529,99135.5,147.859,69.732,901.061,3139.41
530,95539.5,261.299,117.382,1592,3025.53
531,91950.9,313.192,128.423,2872.34,2911.88
532,88457.4,392.178,152.248,5246.36,2801.25
533,85074.9,547.159,210.939,9615.08,5858.52
534,81803.2,630.899,246.387,17526.5,5633.22
535,78840.4,649.871,258.009,31499.3,5429.19
536,76452.9,639.122,254.522,55343.8,5264.78
537,74977.3,763.728,276.604,94287.1,5163.17
538,74715.2,837.207,302.753,154563,5055.04
539,76281.5,931.705,299.848,242065,5161.01
540,80289,825.295,251.616,359854,5432.15
541,87523.4,1294.73,357.377,504905,5921.61
542,97761.6,1281.72,303.334,665382,2281.36
543,111438,1503.68,312.051,820333,2600.51
544,127719,2120.47,363.769,943332,2980.45
545,145089,1893.32,279.509,1.00978e+06,3385.79
546,162966,1640.03,217.913,1.00519e+06,4165.04
547,179903,3104.65,360.863,930599,4597.91
548,192938,3840.02,418.392,802136,4931.06
549,202097,3854.14,390.499,645101,5165.14
550,207918,4069.86,400.959,485577,5313.92
551,210416,4312.6,423.041,343487,673.864
552,210031,4386.77,429.433,229478,672.632
553,207490,4590.28,466.624,145638,664.492
554,203180,4506,469.529,88379.7,650.691
555,197826,3688.48,404.446,51654.4,918.089
556,192496,3648.97,412,29302.9,893.349
557,186625,3793.63,448.028,16267.9,866.104
558,180194,3313.24,416.649,8914.3,836.258
559,173952,2987.27,394.567,4863.7,0
560,167820,2538.3,382.364,2665.63,0
561,161981,1754.38,293.456,1480.62,0
562,156808,1844.27,310.889,840.709,0
563,151451,1477.52,284.739,491.904,0
564,146400,1104.44,249.292,298.964,215.113
565,141681,817.649,212.683,190.279,208.179
566,137221,543.388,176.073,127.587,201.625
567,133019,520.436,166.195,90.5224,195.452
568,128837,377.453,142.951,68.4465,0
569,124807,178.917,83.6785,55.4999,0
570,120995,114.04,68.5698,48.1971,0
571,117271,74.8087,47.0691,44.8614,0
572,113621,79.9759,55.2045,108.726,0
573,110007,59.8949,42.4203,117.873,0
574,106461,34.0043,24.4062,136.883,0
575,102996,21.0536,16.8519,170.307,0
576,99602.8,50.0715,36.6093,227.142,0
577,96246,62.2315,45.3258,322.519,0
578,92948.2,48.9403,34.2849,484.25,0
579,89740.3,56.1597,40.677,765.554,0
580,86608.8,78.9404,48.8124,1266.19,0
581,83548.8,124.612,69.732,2173.11,2645.81
582,80555.3,220.317,117.382,3839.48,2551.01
583,77610.4,264.347,128.423,6927.3,2457.75
584,74822.3,331.727,152.248,12652.8,2369.46
585,72267.1,464.785,210.939,23188.9,4976.53
586,70054.9,540.292,246.387,42269.1,4824.2
587,68542.9,564.991,258.009,75967.7,4720.08
588,68266.4,570.686,254.522,133474,4701.04
589,69985.9,712.886,276.604,227395,4819.45
590,74619.1,836.131,302.753,372764,5048.54
591,83543,1020.4,299.848,583796,5652.3
592,98225.8,1009.67,251.616,867870,6645.7
593,120279,1779.29,357.377,1.21769e+06,8137.78
594,149777,1963.67,303.334,1.60472e+06,3495.17
595,187187,2525.78,312.051,1.97842e+06,4368.17
