timestep,biomass,catch,effort,recruitment,SSB
98,12697.6,242.49,45.7967,21.1632,18.6573
99,12051.1,227.405,45.2465,26.8118,17.7073
100,11433.6,161.869,33.864,36.4249,0
101,10895.3,75.6975,16.5576,52.9795,0
102,10455.2,47.8047,10.8835,82.058,0
103,10053.5,31.1304,7.36497,134.265,0
104,9682.71,33.0787,8.1269,398.721,0
105,9325.37,24.6503,6.28578,712.824,0
106,8997.77,13.9591,3.68708,1315.39,0
107,8713.38,8.65306,2.35951,2482.9,0
108,8488.73,20.7197,5.80362,4750.04,0
109,8348.99,26.2036,7.46516,9123.21,0
110,8380.27,21.4233,6.07872,17424.7,0
111,8735.39,26.5361,7.22511,32784.5,0
112,9648.53,42.6651,10.5247,60210.7,0
113,11501.8,83.1316,17.2273,106993,364.237
114,14855.6,196.412,31.6102,182435,470.446
115,20423.5,335.844,39.3801,296204,646.769
116,29109.1,621.808,51.2859,454748,921.822
117,41670.2,1286.22,74.4737,656106,2869.54
118,58332.8,2153.73,89.3644,884949,4016.98
119,78906.9,3110.5,95.5369,1.11107e+06,5433.77
120,102509,4097.23,96.8965,1.29428e+06,7059.11
121,127513,6187.95,118.177,1.39582e+06,8780.94
122,150645,8025.93,130.069,1.39212e+06,10192.3
123,169982,9851.87,141.852,1.28407e+06,11500.5
124,183796,8998.96,119.261,1.09665e+06,12435.1
125,193877,13540.9,172.031,869141,13117.2
126,194480,12078,152.335,641362,4538.38
127,192218,12276.7,156.812,442586,4485.58
128,186175,14541.9,193.255,287135,4344.57
129,175101,10824.9,151.618,176224,4086.15
130,165901,7955.9,116.748,103037,4240.05
131,158306,12836.2,200.944,57839.3,4045.93
132,144858,13476.4,232.064,31433,3702.25
133,130227,11627.7,222.267,16684.6,3328.32
134,117167,10727.2,228.195,8729.76,2994.53
135,104854,10033.6,239.048,4545.03,335.8
136,93177.9,9079.31,243.654,2377.19,298.405
137,82468.9,8491.02,258.246,1260.96,264.109
138,72402.5,7472.12,258.888,684.597,231.871
139,63444.4,5542.96,217.257,383.88,294.438
140,56517.2,5017.08,220.917,224.287,262.289
141,50199.6,4765.84,237.068,137.555,232.97
142,44224.6,3812.26,214.223,89.1659,205.241
143,39301.4,3171.7,199.953,61.5814,0
144,35104.6,2505.2,175.923,45.5413,0
145,31651.3,1631.12,125.698,36.1222,0
146,29135.2,1627.49,136.562,30.924,0
147,26671.5,1240.68,113.159,28.7102,0
148,24644.1,890.318,87.4054,28.7833,36.2108
149,23007.9,638.076,66.8037,31.1707,33.8067
150,21656.9,413.588,45.7967,36.6083,31.8216
151,20557.5,387.92,45.2465,46.3794,30.2061
152,19507,276.166,33.864,63.0082,0
153,18591.2,129.166,16.5576,91.6445,0
154,17842.5,81.5819,10.8835,141.945,0
155,17159.1,53.1328,7.36497,232.252,0
156,16521.3,56.4411,8.1269,325.403,0
157,15900.4,42.0306,6.28578,581.748,0
158,15319.3,23.7662,3.68708,1073.52,0
159,14790.7,14.6883,2.35951,2026.34,0
160,14323.2,34.9607,5.80362,3876.59,0
161,13922.3,43.6957,7.46516,7445.61,0
162,13664.9,34.9328,6.07872,14220.6,0
163,13684.7,41.571,7.22511,26756,0
164,14165.5,62.639,10.5247,49139,0
165,15413.9,111.407,17.2273,87319.1,488.125
166,17879.7,236.395,31.6102,148889,566.212
167,22129.2,363.893,39.3801,241737,700.785
168,28919.6,617.76,51.2859,371128,915.821
169,38862.9,1199.57,74.4737,535460,2676.22
170,52125.6,1924.55,89.3644,722222,3589.53
171,68575.8,2703.25,95.5369,906762,4722.34
172,87512.2,3497.8,96.8965,1.05628e+06,6026.36
173,107615,5222.33,118.177,1.13915e+06,7410.69
174,126183,6722.68,130.069,1.13614e+06,8537.24
175,141666,8210.73,141.852,1.04796e+06,9584.74
176,152655,7474.24,119.261,894995,10328.2
177,160648,11220.1,172.031,709322,10869
178,160877,9991.05,152.335,523427,3754.21
179,158811,10143.1,156.812,361203,3706.01
180,153680,12003.7,193.255,234336,3586.26
181,144438,8929.3,151.618,143820,3370.59
182,136773,6559.07,116.748,84090,3495.62
183,130453,10577.8,200.944,47203.7,3334.09
184,119327,11101.2,232.064,25653,3049.74
185,107240,9575.23,222.267,13616.6,2740.82
186,96458,8831.2,228.195,7124.51,2465.25
187,86299.7,8258.11,239.048,3709.28,276.378
188,76672,7470.96,243.654,1940.07,245.545
189,67846,6985.45,258.246,1029.09,217.279
190,59553.5,6146.06,258.888,558.711,190.722
191,52176.2,4558.49,217.257,313.291,242.143
192,46472,4125.36,220.917,183.044,215.671
193,41271.3,3918.21,237.068,112.261,191.535
194,36354.2,3133.81,214.223,72.7699,168.716
195,32303.1,2606.92,199.953,50.2576,0
196,28850.3,2058.88,175.923,37.1671,0
197,26009.5,1340.37,125.698,29.4799,0
198,23939.6,1337.26,136.562,25.2376,0
199,21913.2,1019.34,113.159,23.4309,0
200,20245.7,731.417,87.4054,23.4905,29.748
201,18900,524.151,66.8037,25.439,27.7707
202,17788.9,339.719,45.7967,29.8767,26.1381
203,16884.6,318.612,45.2465,37.851,24.8093
204,16020.7,226.809,33.864,51.4221,0
205,15267.6,106.075,16.5576,74.7927,0
206,14651.8,66.9933,10.8835,115.844,0
207,14089.9,43.6289,7.36497,189.545,0
208,13565,46.3416,8.1269,245.619,0
209,13053.8,34.5059,6.28578,439.112,0
210,12574.6,19.5081,3.68708,810.306,0
211,12137.4,12.0534,2.35951,1529.51,0
212,11747.9,28.6749,5.80362,2926.11,0
213,11408.5,35.806,7.46516,5620.06,0
214,11177.9,28.5751,6.07872,10733.9,0
215,11158.3,33.8962,7.22511,20195.8,0
216,11487.4,50.7964,10.5247,37090.8,0
217,12395.9,89.5941,17.2273,65909.7,392.553
218,14222.6,188.042,31.6102,112383,450.398
219,17392.7,286.005,39.3801,182467,550.789
220,22480.3,480.208,51.2859,280133,711.901
221,29946.5,924.35,74.4737,404173,2062.21
222,39914.8,1473.71,89.3644,545144,2748.66
223,52288.6,2061.21,95.5369,684437,3600.75
224,66540.7,2659.59,96.8965,797296,4582.2
225,81676.2,3963.58,118.177,859848,5624.47
226,95652.8,5096.1,130.069,857572,6471.63
227,107301,6219.03,141.852,791012,7259.74
228,115560,5658.02,119.261,675555,7818.49
229,121564,8490.35,172.031,535406,8224.72
230,121703,7558.25,152.335,395091,2840.06
231,120117,7671.73,156.812,272641,2803.04
232,116218,9077.66,193.255,176880,2712.06
233,109217,6751.89,151.618,108557,2548.67
234,103412,4959.19,116.748,63472.4,2642.97
235,98626.1,7997.11,200.944,35630.1,2520.66
236,90208.8,8392.29,232.064,19363.3,2305.53
237,81066.9,7238.28,222.267,10278,2071.89
238,72912.9,6675.52,228.195,5377.69,1863.49
239,65231.4,6242.07,239.048,2799.82,208.906
240,57951.9,5646.87,243.654,1464.39,185.593
241,51279.2,5279.72,258.246,776.775,164.223
242,45010.1,4645.15,258.888,421.723,144.146
243,39433.3,3445.17,217.257,236.477,183.005
244,35121.3,3117.75,220.917,138.165,162.994
245,31190.1,2961.12,237.068,84.7365,144.75
246,27473.5,2368.28,214.223,54.9278,127.501
247,24411.5,1970.06,199.953,37.9352,0
248,21801.8,1555.87,175.923,28.0543,0
249,19654.7,1012.89,125.698,22.2519,0
250,18090.2,1010.52,136.562,19.0497,0
251,16558.7,770.261,113.159,17.686,0
252,15298.4,552.687,87.4054,17.731,22.4788
253,14281.4,396.064,66.8037,19.2017,20.9843
254,13441.6,256.698,45.7967,22.5513,19.7504
255,12758.2,240.747,45.2465,28.5705,18.7462
256,12105.3,171.377,33.864,38.8141,0
257,11536.1,80.1494,16.5576,56.4546,0
258,11070.7,50.6192,10.8835,87.4405,0
259,10646,32.9651,7.36497,143.072,0
260,10253.5,35.0287,8.1269,399.603,0
261,9874.78,26.1026,6.28578,714.401,0
262,9526.8,14.7798,3.68708,1318.3,0
263,9223.17,9.15932,2.35951,2488.39,0
264,8980.17,21.9193,5.80362,4760.55,0
265,8822.06,27.6884,7.46516,9143.39,0
266,8835.56,22.5872,6.07872,17463.3,0
267,9174.41,27.8697,7.22511,32857,0
268,10072.9,44.5415,10.5247,60343.9,0
269,11913.5,86.1071,17.2273,107230,377.275
270,15257.5,201.726,31.6102,182839,483.173
271,20819,342.347,39.3801,296859,659.293
272,29504.8,630.261,51.2859,455754,934.354
273,42074,1298.69,74.4737,657558,2897.35
274,58752.1,2169.21,89.3644,886907,4045.85
275,79349.9,3127.96,95.5369,1.11353e+06,5464.28
276,102984,4116.19,96.8965,1.29714e+06,7091.77
277,128023,6212.71,118.177,1.39891e+06,8816.08
278,151187,8054.78,130.069,1.3952e+06,10228.9
279,170547,9884.63,141.852,1.28692e+06,11538.8
280,184373,9027.23,119.261,1.09908e+06,12474.2
281,194462,13581.7,172.031,871064,13156.8
282,195050,12113.3,152.335,642781,4551.66
283,192768,12311.9,156.812,443566,4498.42
284,186699,14582.8,193.255,287770,4356.8
285,175588,10855,151.618,176614,4097.5
286,166357,7977.76,116.748,103265,4251.7
287,158737,12871.2,200.944,57967.3,4056.95
288,145250,13512.9,232.064,31502.5,3712.27
289,130577,11659,222.267,16721.5,3337.26
290,117480,10755.9,228.195,8749.08,3002.54
291,105133,10060.3,239.048,4555.09,336.693
292,93424.6,9103.34,243.654,2382.45,299.195
293,82686.3,8513.41,258.246,1263.75,264.806
294,72592.7,7491.74,258.888,686.111,232.48
295,63610.5,5557.46,217.257,384.729,295.208
296,56664.6,5030.17,220.917,224.783,262.974
297,50330.2,4778.23,237.068,137.86,233.576
298,44339.4,3822.15,214.223,89.3632,205.774
299,39403.1,3179.9,199.953,61.7176,0
300,35195.2,2511.67,175.923,45.6421,0
301,31732.8,1635.32,125.698,36.2021,0
302,29210.2,1631.67,136.562,30.9924,0
303,26740,1243.86,113.159,28.7737,0
304,24707.2,892.598,87.4054,28.847,36.3036
305,23066.7,639.707,66.8037,31.2397,33.8931
306,21712.2,414.644,45.7967,36.6893,31.9029
307,20609.9,388.909,45.2465,46.482,30.2831
308,19556.7,276.869,33.864,63.1476,0
309,18638.5,129.494,16.5576,91.8472,0
310,17887.8,81.7891,10.8835,142.259,0
311,17202.6,53.2676,7.36497,232.766,0
312,16569.3,56.605,8.1269,640.389,0
313,15958,42.1827,6.28578,1144.87,0
314,15396.1,23.8853,3.68708,2112.66,0
315,14905.4,14.8022,2.35951,3987.8,0
316,14512,35.4217,5.80362,7629.07,0
317,14254.6,44.7385,7.46516,14652.8,0
318,14272.1,36.4851,6.07872,27986,0
319,14811.2,44.9929,7.22511,52655.4,0
320,16247.1,71.8433,10.5247,96704.8,0
321,19192.8,138.72,17.2273,171843,607.795
322,24547.7,324.555,31.6102,293011,777.371
323,33455.7,550.145,39.3801,475735,1059.47
324,47370.5,1011.9,51.2859,730373,1500.12
325,67508.5,2083.76,74.4737,1.05378e+06,4648.84
326,94230.7,3479.12,89.3644,1.42132e+06,6489.02
327,127234,5015.56,95.5369,1.78449e+06,8761.75
328,165103,6599.08,96.8965,2.07874e+06,11369.5
329,205226,9959.2,118.177,2.24183e+06,14132.5
330,242342,12911.2,130.069,2.2359e+06,16396.2
331,273363,15843.7,141.852,2.06236e+06,18495
332,295515,14468.9,119.261,1.76134e+06,19993.8
333,311679,21768.5,172.031,1.39593e+06,21087.4
334,312616,19414.7,152.335,1.0301e+06,7295.19
335,308956,19732.7,156.812,710841,7209.78
336,299227,23372.3,193.255,461169,6982.74
337,281417,17397.5,151.618,283035,6567.12
338,266621,12786,116.748,165488,6814.22
339,254407,20628.7,200.944,92896.2,6502.08
340,232792,21657,232.064,50484.7,5949.63
341,209275,18685.7,222.267,26797.2,5348.6
342,188284,17238.3,228.195,14020.9,4812.12
343,168495,16123.5,239.048,7299.8,539.612
344,149730,14589.7,243.654,3818.03,479.514
345,132519,13644.2,258.246,2025.24,424.398
346,116342,12006.8,258.888,1099.54,372.59
347,101947,8906.79,217.257,616.552,473.122
348,90814.7,8061.7,220.917,360.228,421.46
349,80662.6,7657.92,237.068,220.929,374.345
350,71061.2,6125.63,214.223,143.21,329.787
351,63149.9,5096.32,199.953,98.9062,0
352,56406.1,4025.36,175.923,73.1442,0
353,50857,2620.86,125.698,58.016,0
354,46813.9,2615.02,136.562,49.6673,0
355,42855.1,1993.49,113.159,46.1117,0
356,39597.2,1430.53,87.4054,46.229,58.1822
357,36968,1025.23,66.8037,50.0635,54.319
358,34797.2,664.531,45.7967,58.7968,51.1293
359,33030.5,623.287,45.2465,74.4902,48.5334
360,31342.5,443.725,33.864,101.198,0
361,29871,207.535,16.5576,147.191,0
362,28667.9,131.079,10.8835,227.979,0
363,27569.8,85.3693,7.36497,373.022,0
364,26543.5,90.6794,8.1269,446.586,0
365,25543.1,67.5197,6.28578,798.394,0
366,24604.3,38.1708,3.68708,1473.3,0
367,23745.3,23.5809,2.35951,2780.96,0
368,22975.9,56.0807,5.80362,5320.26,0
369,22296.7,69.9791,7.46516,10218.4,0
370,21816.1,55.7707,6.07872,19516.5,0
371,21722,65.9863,7.22511,36720.1,0
372,22263,98.4456,10.5247,67438.7,0
373,23857.6,172.436,17.2273,119837,755.519
374,27119.8,358.562,31.6102,204336,858.825
375,32819.6,539.685,39.3801,331761,1039.33
376,42004.9,897.279,51.2859,509338,1330.2
377,55512.9,1713.5,74.4737,734869,3822.79
378,73563.8,2716.08,89.3644,991183,5065.83
379,95987.4,3783.81,95.5369,1.24445e+06,6609.99
380,121829,4869.44,96.8965,1.44965e+06,8389.56
381,149282,7244.37,118.177,1.56338e+06,10280
382,174627,9303.61,130.069,1.55924e+06,11814.8
383,195741,11344.9,141.852,1.43822e+06,13243.4
384,210695,10316,119.261,1.2283e+06,14255.1
385,221560,15474.3,172.031,973477,14990.2
386,221755,13771.8,152.335,718355,5174.86
387,218823,13976,156.812,495717,5106.43
388,211690,16534.9,193.255,321604,4939.99
389,198915,12297.1,151.618,197379,4641.87
390,188327,9031.35,116.748,115406,4813.2
391,179599,14562.8,200.944,64782.7,4590.13
392,164261,15281.5,232.064,35206.3,4198.14
393,147607,13179.5,222.267,18687.5,3772.5
394,132754,12154.3,228.195,9777.73,3392.9
395,118764,11364.6,239.048,5090.64,380.344
396,105506,10280.6,243.654,2662.56,337.888
397,93355.1,9611.87,258.246,1412.33,298.973
398,81939.7,8456.37,258.888,766.779,262.414
399,71785.3,6271.68,217.257,429.962,333.147
400,63934.1,5675.49,220.917,251.211,296.71
401,56776.6,5390.24,237.068,154.068,263.493
402,50010,4310.97,214.223,99.8698,232.09
403,44435.4,3586.02,199.953,68.9739,0
404,39684.4,2832.04,175.923,51.0083,0
405,35775.5,1843.66,125.698,40.4584,0
406,32927.3,1839.31,136.562,34.6363,0
407,30139.2,1401.99,113.159,32.1567,0
408,27845,1005.96,87.4054,32.2386,40.9141
409,25993.5,720.874,66.8037,34.9126,38.1935
410,24464.7,467.209,45.7967,41.0029,35.9473
411,23220.5,438.172,45.2465,51.947,34.1191
412,22032,311.913,33.864,70.572,0
413,20995.9,145.873,16.5576,102.646,0
414,20148.7,92.1269,10.8835,158.985,0
415,19375.5,59.9959,7.36497,260.133,0
416,18651.8,63.7194,8.1269,252.306,0
417,17945.5,47.4364,6.28578,451.066,0
418,17280.7,26.809,3.68708,832.365,0
419,16668.5,16.5531,2.35951,1571.15,0
420,16112.3,39.3277,5.80362,3005.76,0
421,15606.1,48.9803,7.46516,5773.05,0
422,15213.8,38.8926,6.07872,11026.1,0
423,15045.5,45.7048,7.22511,20745.6,0
424,15238.6,67.3839,10.5247,38100.6,0
425,16027,115.839,17.2273,67704,507.542
426,17754.7,234.742,31.6102,115443,562.253
427,20849.8,342.854,39.3801,187434,660.269
428,25912.7,553.529,51.2859,287759,820.599
429,33413.7,1031.37,74.4737,415176,2300.97
430,43469.5,1604.95,89.3644,559984,2993.44
431,55993.9,2207.27,95.5369,703069,3855.91
432,70455.8,2816.07,96.8965,819001,4851.8
433,85837.4,4165.51,118.177,883255,5911.03
434,100025,5329.05,130.069,880918,6767.45
435,111828,6481.37,141.852,812546,7565.98
436,120155,5883.03,119.261,693946,8129.41
437,126195,8813.78,172.031,549982,8538.03
438,126194,7837.14,152.335,405846,2944.86
439,124445,7948.16,156.812,280063,2904.04
440,120331,9398.89,193.255,181695,2808.03
441,113027,6987.46,151.618,111513,2637.6
442,106979,5130.27,116.748,65200.3,2734.15
443,101997,8270.44,200.944,36600,2606.81
444,93267.8,8676.87,232.064,19890.4,2383.72
445,83797.1,7482.05,222.267,10557.8,2141.67
446,75353.6,6898.99,228.195,5524.08,1925.87
447,67403.2,6449.89,239.048,2876.04,215.861
448,59872,5833.96,243.654,1504.26,191.742
449,52970.6,5453.87,258.246,797.921,169.64
450,46488.7,4797.75,258.888,433.204,148.882
451,40723.9,3557.93,217.257,242.914,188.995
452,36266.8,3219.44,220.917,141.926,168.31
453,32204.2,3057.4,237.068,87.0433,149.456
454,28364.1,2445.05,214.223,56.4231,131.634
455,25200.7,2033.75,199.953,38.9679,0
456,22504.9,1606.04,175.923,28.818,0
457,20287,1045.47,125.698,22.8576,0
458,18670.9,1042.95,136.562,19.5683,0
459,17089.1,794.934,113.159,18.1675,0
460,15787.5,570.356,87.4054,18.2137,23.1974
461,14737.1,408.703,66.8037,19.7244,21.654
462,13869.8,264.876,45.7967,23.1653,20.3796
463,13163.9,248.404,45.2465,29.3483,19.3424
464,12489.7,176.82,33.864,39.8708,0
465,11901.9,82.691,16.5576,57.9915,0
466,11421.3,52.2222,10.8835,89.8209,0
467,10982.7,34.0077,7.36497,146.966,0
468,10574.9,36.1266,8.1269,284.068,0
469,10179.3,26.9076,6.28578,507.85,0
470,9811.54,15.2215,3.68708,937.151,0
471,9482.01,9.41637,2.35951,1768.94,0
472,9200.38,22.4568,5.80362,3384.16,0
473,8978.15,28.1783,7.46516,6499.81,0
474,8879.46,22.6994,6.07872,12414.2,0
475,9017.07,27.3918,7.22511,23357.3,0
476,9554.67,42.2501,10.5247,42897,0
477,10762.2,77.7861,17.2273,76227.2,340.816
478,13035.8,172.352,31.6102,129976,412.816
479,16877,277.524,39.3801,211030,534.456
480,22937.8,489.981,51.2859,323984,726.39
481,31755.6,980.188,74.4737,467442,2186.79
482,43483.6,1605.47,89.3644,630480,2994.41
483,57996.3,2286.21,95.5369,791578,3993.81
484,74672.9,2984.63,96.8965,922104,5142.21
485,92357.5,4481.92,118.177,994448,6360.02
486,108706,5791.53,130.069,991816,7354.76
487,122355,7091.5,141.852,914837,8278.23
488,132075,6466.64,119.261,781306,8935.88
489,139158,9719.16,172.031,619218,9415.09
490,139476,8661.97,152.335,456938,3254.79
491,137771,8799.25,156.812,315320,3215
492,133380,10418.2,193.255,204569,3112.55
493,125404,7752.58,151.618,125551,2926.41
494,118782,5696.3,116.748,73408.3,3035.81
495,113320,9188.53,200.944,41207.5,2896.19
496,103675,9645.03,232.064,22394.4,2649.69
497,93188.4,8320.58,222.267,11886.9,2381.69
498,83831.2,7675.15,228.195,6219.5,2142.54
499,75012.3,7178.01,239.048,3238.1,240.229
500,66651.5,6494.56,243.654,1693.63,213.454
501,58985.3,6073.14,258.246,898.37,188.902
502,51780.6,5343.89,258.888,487.74,165.829
503,45370.2,3963.87,217.257,273.494,210.558
504,40413.3,3587.53,220.917,159.793,187.553
505,35893.3,3407.63,237.068,98.0011,166.576
506,31619.1,2725.63,214.223,63.5261,146.74
507,28097.4,2267.51,199.953,43.8735,0
508,25095.6,1790.93,175.923,32.4458,0
509,22625.7,1166,125.698,25.7352,0
510,20826.2,1163.34,136.562,22.0318,0
511,19064.2,886.81,113.159,20.4545,0
512,17614.3,636.352,87.4054,20.5066,25.8816
513,16444.2,456.045,66.8037,22.2075,24.1622
514,15478,295.588,45.7967,26.0815,22.7427
515,14691.7,277.234,45.2465,33.0429,21.5873
516,13940.5,197.36,33.864,44.8901,0
517,13285.6,92.3048,16.5576,65.292,0
518,12750.2,58.2984,10.8835,101.128,0
519,12261.5,37.9676,7.36497,165.468,0
520,11806.4,40.3336,8.1269,278.147,0
521,11364.1,30.0393,6.28578,497.263,0
522,10951.6,16.9901,3.68708,917.615,0
523,10579.3,10.5061,2.35951,1732.06,0
524,10256,25.0335,5.80362,3313.61,0
525,9990.42,31.3553,7.46516,6364.32,0
526,9846.36,25.1712,6.07872,12155.4,0
527,9935.83,30.1827,7.22511,22870.3,0
528,10417.9,46.067,10.5247,42002.8,0
529,11555.9,83.5224,17.2273,74638.2,365.949
530,13736.5,181.615,31.6102,127266,435.004
531,17448,286.914,39.3801,206631,552.539
532,23332.3,498.408,51.2859,317230,738.883
533,31914.3,985.089,74.4737,457698,2197.72
534,43341.2,1600.22,89.3644,617337,2984.61
535,57494,2266.4,95.5369,775077,3959.21
536,73767.8,2948.45,96.8965,902882,5079.88
537,91032.6,4417.63,118.177,973717,6268.79
538,106988,5700,130.069,971140,7238.52
539,120302,6972.52,141.852,895766,8139.33
540,129772,6353.84,119.261,765019,8780.01
541,136667,9545.18,172.031,606310,9246.55
542,136933,8504.08,152.335,447412,3195.47
543,135227,8636.78,156.812,308747,3155.64
544,130894,10224,193.255,200304,3054.54
545,123049,7607.04,151.618,122934,2871.47
546,116540,5588.76,116.748,71878,2978.49
547,111170,9014.26,200.944,40348.5,2841.26
548,101701,9461.4,232.064,21927.5,2599.24
549,91408.4,8161.64,222.267,11639.1,2336.19
550,82225.3,7528.12,228.195,6089.85,2101.49
551,73571.6,7040.15,239.048,3170.6,235.616
552,65368.5,6369.54,243.654,1658.32,209.345
553,57847.5,5955.99,258.246,879.643,185.258
554,50779.9,5240.61,258.888,477.572,162.624
555,44491.9,3887.13,217.257,267.793,206.482
556,39629.7,3517.97,220.917,156.462,183.917
557,35196.4,3341.46,237.068,95.9581,163.342
558,31004.3,2672.64,214.223,62.2018,143.887
559,27550.5,2223.37,199.953,42.9589,0
560,24606.6,1756.02,175.923,31.7695,0
561,22184.3,1143.25,125.698,25.1987,0
562,20419.4,1140.63,136.562,21.5725,0
563,18691.6,869.476,113.159,20.0281,0
564,17269.7,623.903,87.4054,20.0791,25.3753
565,16122.2,447.116,66.8037,21.7446,23.6892
566,15174.8,289.796,45.7967,25.5378,22.297
567,14403.7,271.798,45.2465,32.3541,21.164
568,13667,193.488,33.864,43.9543,0
569,13024.8,90.4925,16.5576,63.9309,0
570,12499.7,57.1532,10.8835,99.0202,0
571,12020.5,37.2213,7.36497,162.019,0
572,11580.6,39.5625,8.1269,604.041,0
573,11158.7,29.4965,6.28578,1079.89,0
574,10776.1,16.718,3.68708,1992.75,0
575,10452.6,10.3803,2.35951,3761.46,0
576,10215.1,24.9334,5.80362,7196.05,0
577,10106.9,31.721,7.46516,13821.2,0
578,10256.4,26.2194,6.07872,26397.5,0
579,10891.7,33.0865,7.22511,49666.7,0
580,12370.3,54.7005,10.5247,91215.9,0
581,15272.9,110.388,17.2273,162089,483.66
582,20451.3,270.394,31.6102,276380,647.647
583,28992,476.744,39.3801,448732,918.114
584,42257.1,902.666,51.2859,688918,1338.19
585,61396.7,1895.11,74.4737,993966,4227.97
586,86759.9,3203.3,89.3644,1.34065e+06,5974.56
