timestep,biomass,catch,effort,recruitment,SSB
230,118175,7689.31,159.857,389817,2757.72
231,116384,7787.64,164.556,269002,2715.93
232,112329,9188.65,202.798,174519,2621.3
233,105202,6814.08,159.105,107108,2454.99
234,99343,4993.23,122.514,62625.1,2538.98
235,94548.7,8028.3,210.867,35154.4,2416.45
236,86138.4,8389.12,243.524,19104.8,2201.5
237,77048.2,7202.55,233.243,10140.8,1969.18
238,68986.6,6612.29,239.463,5305.9,1763.14
239,61431.3,6153.45,250.853,2762.44,196.736
240,54307.8,5539.1,255.687,1444.85,173.922
241,47812.9,5152.14,270.999,766.406,153.122
242,41742.9,4508.61,271.673,416.094,133.683
243,36374.2,3327.33,227.986,233.32,168.808
244,32250.7,2997.42,231.827,136.32,149.672
245,28509.2,2833.29,248.775,83.6054,132.308
246,24987.9,2255.36,224.802,54.1945,115.966
247,22103.8,1868.02,209.827,37.4288,0
248,19658.5,1469.49,184.611,27.6798,0
249,17657.5,953.643,131.905,21.9548,0
250,16209.6,948.825,143.306,18.7954,0
251,14795.2,721.358,118.748,17.4499,0
252,13637.1,516.521,91.7217,17.4943,20.0376
253,12707.5,369.559,70.1026,18.9454,18.6717
254,11943.9,239.244,48.0583,22.2503,17.5498
255,11326.1,224.172,47.4809,28.1891,16.6421
256,10736.7,159.452,35.5363,38.296,0
257,10225.1,74.5359,17.3752,55.701,0
258,9809.68,47.0629,11.421,86.2733,0
259,9431.8,30.6452,7.72868,141.162,0
260,9083.74,32.5621,8.52822,392.011,0
261,8748.41,24.2656,6.59619,700.827,0
262,8441.88,13.7429,3.86916,1293.26,0
263,8177.37,8.52157,2.47603,2441.11,0
264,7971.16,20.416,6.09022,4670.09,0
265,7847.94,25.8453,7.83381,8969.66,0
266,7892.38,21.171,6.3789,17131.5,0
267,8254.73,26.3123,7.58191,32232.7,0
268,9165.17,42.5244,11.0444,59197.3,0
269,10999.1,83.4089,18.078,105193,348.318
270,14306.8,198.43,33.1712,179365,453.064
271,19786.9,341.302,41.3247,291218,626.609
272,28325.7,634.612,53.8186,447094,897.014
273,40661.4,1316.03,78.1514,645064,2800.07
274,56999.3,2206.35,93.7775,870055,3925.15
275,77142.3,3187.92,100.255,1.09237e+06,5312.26
276,100218,4199.21,101.682,1.27249e+06,6901.34
277,124627,6338.73,124.013,1.37233e+06,8582.23
278,147107,8213.29,136.492,1.36869e+06,9952.88
279,165783,10068.1,148.857,1.26246e+06,11216.4
280,178966,9183.75,125.15,1.07819e+06,12108.4
281,188528,13792.8,180.526,854514,12755.3
282,188625,12273.3,159.857,630568,4401.74
283,185993,12445.4,164.556,435138,4340.31
284,179674,14697.6,202.798,282302,4192.86
285,168392,10906.9,159.105,173259,3929.57
286,159100,7996.78,122.514,101303,4066.24
287,151489,12863.2,210.867,56865.9,3871.72
288,138065,13446.4,243.524,30903.9,3528.64
289,123535,11548.2,233.243,16403.8,3157.28
290,110641,10604.8,239.463,8582.84,2827.72
291,98548.1,9871.37,250.853,4468.54,315.603
292,87140.1,8887.81,255.687,2337.19,279.069
293,76734.3,8268.6,270.999,1239.74,245.744
294,67005,7237.15,271.673,673.075,214.586
295,58397.2,5341.88,227.986,377.419,271.014
296,51785,4812.97,231.827,220.512,240.328
297,45783.9,4550.07,248.775,135.24,212.478
298,40134.2,3622.43,224.802,87.6652,186.258
299,35506.2,3000.68,209.827,60.5449,0
300,31581.8,2360.77,184.611,44.7749,0
301,28370.1,1532.21,131.905,35.5142,0
302,26046.4,1524.62,143.306,30.4036,0
303,23775.8,1159.22,118.748,28.227,0
304,21916.6,830.119,91.7217,28.2989,32.2031
305,20424.2,593.978,70.1026,30.6461,30.0104
306,19198.4,384.558,48.0583,35.9922,28.2092
307,18206.7,360.356,47.4809,45.5988,26.7521
308,17260.4,256.336,35.5363,61.9477,0
309,16438.9,119.832,17.3752,90.1021,0
310,15772,75.6678,11.421,139.556,0
311,15165.3,49.2743,7.72868,228.344,0
312,14606.5,52.3593,8.52822,632.693,0
313,14068.1,39.0208,6.59619,1131.11,0
314,13575.9,22.1008,3.86916,2087.28,0
315,13151.4,13.705,2.47603,3939.88,0
316,12820.9,32.8372,6.09022,7537.39,0
317,12624.2,41.5749,7.83381,14476.8,0
318,12698.1,34.0621,6.3789,27649.7,0
319,13284.9,42.3461,7.58191,52022.6,0
320,14756.2,68.4655,11.0444,95542.7,0
321,17718,134.36,18.078,169778,561.09
322,23058.3,319.811,33.1712,289490,730.206
323,31905.1,550.326,41.3247,470018,1010.36
324,45688.4,1023.61,53.8186,721596,1446.85
325,65599.7,2123.18,78.1514,1.04111e+06,4517.4
326,91970.6,3560.03,93.7775,1.40424e+06,6333.38
327,124483,5144.27,100.255,1.76305e+06,8572.28
328,161729,6776.53,101.682,2.05376e+06,11137.1
329,201126,10229.6,124.013,2.21489e+06,13850.2
330,237409,13255,136.492,2.20903e+06,16062.5
331,267553,16248.7,148.857,2.03758e+06,18102
332,288832,14821.6,125.15,1.74017e+06,19541.7
333,304266,22260.2,180.526,1.37916e+06,20585.9
334,304424,19808,159.857,1.01772e+06,7104.02
335,300177,20085.8,164.556,702299,7004.9
336,289980,23720.8,202.798,455627,6766.95
337,271771,17603,159.105,279634,6342.04
338,256776,12906.2,122.514,163499,6562.62
339,244493,20760.3,210.867,91779.8,6248.69
340,222828,21701.5,243.524,49878,5694.98
341,199377,18638,233.243,26475.2,5095.63
342,178567,17115.4,239.463,13852.4,4563.76
343,159050,15931.7,250.853,7212.08,509.364
344,140639,14344.4,255.687,3772.15,450.4
345,123844,13345,270.999,2000.9,396.616
346,108142,11680.3,271.673,1086.32,346.328
347,94249.4,8621.47,227.986,609.143,437.4
348,83577.9,7767.84,231.827,355.9,387.875
349,73892.5,7343.55,248.775,218.274,342.926
350,64774.2,5846.39,224.802,141.489,300.609
351,57305,4842.91,209.827,97.7177,0
352,50971.2,3810.15,184.611,72.2653,0
353,45787.7,2472.9,131.905,57.3189,0
354,42037.4,2460.65,143.306,49.0704,0
355,38372.7,1870.92,118.748,45.5575,0
356,35372.1,1339.77,91.7217,45.6735,51.974
357,32963.6,958.648,70.1026,49.4619,48.4351
358,30985.2,620.655,48.0583,58.0903,45.5281
359,29384.6,581.595,47.4809,73.5951,43.1763
360,27857.3,413.712,35.5363,99.9817,0
361,26531.5,193.402,17.3752,145.422,0
362,25455.2,122.124,11.421,225.239,0
363,24476,79.526,7.72868,368.54,0
364,23562.9,84.465,8.52822,447.291,0
365,22673.5,62.8899,6.59619,799.656,0
366,21841.3,35.5563,3.86916,1475.63,0
367,21084.4,21.9719,2.47603,2785.35,0
368,20413.3,52.2832,6.09022,5328.67,0
369,19832.1,65.3125,7.83381,10234.6,0
370,19447.9,52.1683,6.3789,19547.3,0
371,19446.8,61.9873,7.58191,36778.1,0
372,20079.4,93.1642,11.0444,67545.3,0
373,21765.8,165.055,18.078,120027,689.275
374,25121.6,348.429,33.1712,204659,795.547
375,30918.7,533.312,41.3247,332286,979.127
376,40199.5,900.634,53.8186,510143,1273.03
377,53796.6,1741.16,78.1514,736030,3704.6
378,71915.1,2783.72,93.7775,992749,4952.3
379,94368.1,3899.78,100.255,1.24641e+06,6498.48
380,120191,5036.08,101.682,1.45194e+06,8276.73
381,147571,7505.69,124.013,1.56585e+06,10162.2
382,172740,9644.41,136.492,1.56171e+06,11687.1
383,193587,11756.6,148.857,1.44049e+06,13097.6
384,208188,10683.3,125.15,1.23024e+06,14085.5
385,218737,16002.9,180.526,975016,14799.2
386,218442,14213.4,159.857,719490,5097.54
387,215102,14393.2,164.556,496500,5019.61
388,207587,16980.9,202.798,322112,4844.23
389,194402,12591.6,159.105,197691,4536.54
390,183564,9226.37,122.514,115588,4691.47
391,174696,14833.8,210.867,64885.1,4464.84
392,159150,15499.8,243.524,35262,4067.52
393,142350,13307,233.243,18717,3638.14
394,127452,12216.1,239.463,9793.18,3257.38
395,113490,11368.1,250.853,5098.68,363.456
396,100327,10232.9,255.687,2666.77,321.302
397,88327,9517.79,270.999,1414.57,282.87
398,77112.1,8328.8,271.673,767.991,246.954
399,67193.1,6146.49,227.986,430.642,311.835
400,59574.8,5536.96,231.827,251.608,276.48
401,52662.6,5233.69,248.775,154.312,244.401
402,46157.3,4166.07,224.802,100.028,214.211
403,40829.3,3450.53,209.827,69.0829,0
404,36311.9,2714.36,184.611,51.0889,0
405,32615.4,1761.49,131.905,40.5224,0
406,29940.7,1752.57,143.306,34.691,0
407,27327.8,1332.4,118.748,32.2076,0
408,25188.5,954.046,91.7217,32.2895,37.0107
409,23471.3,682.592,70.1026,34.9678,34.4875
410,22060.7,441.891,48.0583,41.0677,32.4149
411,20919.5,414.049,47.4809,52.0291,30.7381
412,19830.7,294.508,35.5363,70.6835,0
413,18885.6,137.667,17.3752,102.808,0
414,18118.2,86.9239,11.421,159.236,0
415,17420.2,56.6006,7.72868,260.544,0
416,16768,60.1076,8.52822,251.181,0
417,16131.8,44.745,6.59619,449.054,0
418,15534.3,25.2889,3.86916,828.653,0
419,14986.5,15.6173,2.47603,1564.14,0
420,14492.2,37.1179,6.09022,2992.36,0
421,14047.2,46.2613,7.83381,5747.3,0
422,13714.5,36.7886,6.3789,10977,0
423,13602.3,43.358,7.58191,20653.1,0
424,13848.5,64.2539,11.0444,37930.7,0
425,14686.4,111.37,18.078,67402.1,465.085
426,16458.6,228.276,33.1712,114928,521.209
427,19591.7,337.936,41.3247,186598,620.428
428,24679.7,552.925,53.8186,286475,781.551
429,32187.1,1041.76,78.1514,413324,2216.5
430,42221.7,1634.33,93.7775,557487,2907.51
431,54688.4,2260.01,100.255,699934,3766.01
432,69053.9,2893.4,101.682,815349,4755.26
433,84303.5,4287.8,124.013,879317,5805.4
434,98308.4,5488.76,136.492,876990,6651.29
435,109891,6673.77,148.857,808923,7434.97
436,117973,6053.86,125.15,690851,7981.76
437,123801,9057.31,180.526,547529,8376.05
438,123526,8037.51,159.857,404036,2882.6
439,121561,8134.08,164.556,278814,2836.75
440,117259,9591.97,202.798,180885,2736.35
441,109772,7110.06,159.105,111015,2561.63
442,103622,5208.33,122.514,64909.5,2648.36
443,98594.1,8371.8,210.867,36436.8,2519.84
444,89802.8,8746,243.524,19801.7,2295.16
445,80309.6,7507.42,233.243,10510.7,2052.53
446,71893.9,6890.95,239.463,5499.45,1837.45
447,64010.1,6411.77,250.853,2863.21,204.994
448,56579.5,5770.8,255.687,1497.55,181.198
449,49806.6,5366.97,270.999,794.362,159.507
450,43478.4,4696.06,271.673,431.272,139.241
451,37882.4,3465.3,227.986,241.831,175.808
452,33584.6,3121.4,231.827,141.293,155.862
453,29685.7,2950.21,248.775,86.6551,137.768
454,26016.9,2348.24,224.802,56.1714,120.741
455,23012.3,1944.8,209.827,38.7941,0
456,20465,1529.78,184.611,28.6895,0
457,18380.6,992.7,131.905,22.7557,0
458,16872.4,987.623,143.306,19.4811,0
459,15399.3,750.812,118.748,18.0864,0
460,14193.1,537.582,91.7217,18.1325,20.8546
461,13224.9,384.608,70.1026,19.6365,19.4321
462,12429.7,248.975,48.0583,23.062,18.2636
463,11786.3,233.279,47.4809,29.2174,17.3181
464,11172.4,165.923,35.5363,39.693,0
465,10639.6,77.5575,17.3752,57.7329,0
466,10207,48.9689,11.421,89.4203,0
467,9813.43,31.8852,7.72868,146.311,0
468,9448.48,33.8696,8.52822,279.99,0
469,9094.76,25.2263,6.59619,500.56,0
470,8767.13,14.2724,3.86916,923.698,0
471,8475.71,8.83247,2.47603,1743.54,0
472,8230.32,21.0797,6.09022,3335.58,0
473,8043.18,26.4883,7.83381,6406.51,0
474,7977.11,21.3983,6.3789,12236,0
475,8142.7,25.9552,7.58191,23022,0
476,8701.69,40.374,11.0444,42281.2,0
477,9920.32,75.2282,18.078,75132.9,314.155
478,12188.9,169.056,33.1712,128110,385.995
479,16000.7,275.994,41.3247,208000,506.707
480,21995.8,492.796,53.8186,319333,696.559
481,30699.2,993.599,78.1514,460732,2114.04
482,42251.1,1635.47,93.7775,621430,2909.54
483,56519.2,2335.66,100.255,780215,3892.08
484,72887.4,3054.02,101.682,908867,5019.25
485,90215.8,4588.51,124.013,980172,6212.54
486,106164,5927.35,136.492,977578,7182.78
487,119399,7251.19,148.857,901704,8078.25
488,128717,6605.17,125.15,770090,8708.64
489,135465,9910.68,180.526,610329,9165.24
490,135444,8812.93,159.857,450378,3160.7
491,133488,8932.14,164.556,310793,3115.07
492,128907,10544.8,202.798,201632,3008.16
493,120779,7822.99,159.105,123748,2818.48
494,114089,5734.42,122.514,72354.5,2915.87
495,108612,9222.47,210.867,40616,2775.89
496,98973.3,9639.12,243.524,22072.9,2529.53
497,88545.6,8277.34,233.243,11716.3,2263.03
498,79294.4,7600.28,239.463,6130.22,2026.59
499,70620.8,7073.95,250.853,3191.62,226.166
500,62440.1,6368.55,255.687,1669.32,199.967
501,54979.4,5924.38,270.999,885.474,176.073
502,48004.9,5184.97,271.673,480.738,153.737
503,41835.1,3826.87,227.986,269.568,194.152
504,37096,3447.74,231.827,157.499,172.158
505,32795.2,3259.24,248.775,96.5942,152.199
506,28746.8,2594.63,224.802,62.6142,133.41
507,25430.7,2149.18,209.827,43.2437,0
508,22618.9,1690.78,184.611,31.9801,0
509,20317.8,1097.32,131.905,25.3657,0
510,18652.9,1091.84,143.306,21.7155,0
511,17026.2,830.134,118.748,20.1609,0
512,15694.2,594.44,91.7217,20.2122,23.0603
513,14625.1,425.328,70.1026,21.8887,21.4894
514,13746.9,275.361,48.0583,25.7071,20.1991
515,13036.5,258.024,47.4809,32.5686,19.1552
516,12358.6,183.538,35.5363,44.2456,0
517,11770.1,85.7982,17.3752,64.3547,0
518,11292.3,54.1759,11.421,99.6766,0
519,10857.7,35.2782,7.72868,163.093,0
520,10453.9,37.4736,8.52822,273.557,0
521,10061.8,27.9086,6.59619,489.059,0
522,9697.45,15.7869,3.86916,902.475,0
523,9370.93,9.76537,2.47603,1703.48,0
524,9091.12,23.2845,6.09022,3258.94,0
525,8867.74,29.2038,7.83381,6259.31,0
526,8763.12,23.5068,6.3789,11954.9,0
527,8886.7,28.3267,7.58191,22493,0
528,9395.39,43.5925,11.0444,41309.8,0
529,10548.5,79.9919,18.078,73406.7,334.048
530,12726.3,176.509,33.1712,125167,403.013
531,16408.3,283.026,41.3247,203221,519.617
532,22222.9,497.884,53.8186,311996,703.752
533,30682,993.044,78.1514,450146,2112.86
534,41920,1622.65,93.7775,607152,2886.74
535,55811,2306.4,100.255,762289,3843.32
536,71756.1,3006.62,101.682,887985,4941.34
537,88642.6,4508.49,124.013,957652,6104.2
538,104180,5816.56,136.492,955117,7048.52
539,117068,7109.6,148.857,880986,7920.52
540,126130,6472.44,125.15,752397,8533.64
541,132690,9707.66,180.526,596306,8977.48
542,132631,8629.94,159.857,440030,3095.07
543,130690,8744.88,164.556,303653,3049.76
544,126185,10322.1,202.798,196999,2944.64
545,118215,7656.91,159.105,120905,2758.65
546,111657,5612.16,122.514,70692.1,2853.7
547,106289,9025.17,210.867,39682.8,2716.5
548,96849.7,9432.31,243.524,21565.7,2475.26
549,86641.2,8099.31,233.243,11447.1,2214.35
550,77585.2,7436.46,239.463,5989.37,1982.9
551,69095.7,6921.18,250.853,3118.28,221.281
552,61089.3,6230.78,255.687,1630.96,195.641
553,53788.1,5796.01,270.999,865.129,172.258
554,46963.3,5072.46,271.673,469.693,150.402
555,40926.2,3743.72,227.986,263.375,189.934
556,36289.1,3372.75,231.827,153.88,168.413
557,32081.1,3188.27,248.775,94.3749,148.885
558,28120.2,2538.07,224.802,61.1755,130.502
559,24875.9,2102.29,209.827,42.2501,0
560,22125,1653.86,184.611,31.2453,0
561,19873.8,1073.34,131.905,24.7829,0
562,18245,1067.96,143.306,21.2166,0
563,16653.6,811.967,118.748,19.6977,0
564,15350.6,581.423,91.7217,19.7478,22.5554
565,14304.7,416.009,70.1026,21.3858,21.0186
566,13445.6,269.324,48.0583,25.1165,19.7562
567,12750.5,252.364,47.4809,31.8203,18.735
568,12087.3,179.51,35.5363,43.2291,0
569,11511.6,83.9143,17.3752,62.8761,0
570,11044.3,52.9859,11.421,97.3865,0
571,10619.1,34.5029,7.72868,159.345,0
572,10230.4,36.6725,8.52822,592.952,0
573,9858.44,27.3445,6.59619,1060.06,0
574,9523.51,15.5037,3.86916,1956.17,0
575,9244.84,9.63397,2.47603,3692.4,0
576,9049.15,23.1769,6.09022,7063.94,0
577,8980.21,29.5742,7.83381,13567.4,0
578,9163.32,24.5803,6.3789,25912.9,0
579,9821.87,31.3076,7.58191,48754.9,0
580,11307.1,52.4627,11.0444,89541.4,0
581,14189.3,107.601,18.078,159113,449.344
582,19303.7,267.737,33.1712,271306,611.307
583,27714.3,478.04,41.3247,440494,877.651
584,40752.9,913.031,53.8186,676271,1290.56
585,59538.9,1927.01,78.1514,975718,4100.03
586,84390.5,3266.62,93.7775,1.31604e+06,5811.39
