timestep,biomass,catch,effort,recruitment,SSB
195,265158,1925.14,165.969,7052.7,0
196,258971,1655,160.836,3865.35,0
197,252691,1154.9,123.438,2147.01,0
198,246622,1224.34,130.771,1219.09,0
199,240246,988.724,119.771,713.295,0
200,233924,743.954,104.861,433.519,343.716
201,227704,553.693,89.4618,275.918,334.577
202,221566,369.492,74.0626,185.011,325.559
203,215535,355.121,69.9073,131.264,316.697
204,209468,258.356,60.1301,99.2523,0
205,203472,122.745,35.1981,80.4787,0
206,197607,78.3644,28.8429,69.8892,0
207,191800,51.4749,19.7989,65.0521,0
208,186049,55.0964,23.221,29.8484,0
209,180341,41.3084,17.8435,32.3595,0
210,174706,23.4745,10.2661,37.5783,0
211,169160,14.5458,7.0885,46.754,0
212,163705,34.6218,15.3992,62.3569,0
213,158320,43.0676,19.0656,88.5404,0
214,153026,33.8971,14.4214,132.94,0
215,147847,38.9254,17.1102,210.166,0
216,142775,54.7533,20.5322,347.606,0
217,137806,86.4935,29.3317,596.58,4364.03
218,132934,153.054,49.3751,1054.04,4209.72
219,128134,183.764,54.0193,1901.74,4057.72
220,123461,230.543,64.041,3473.54,3909.75
221,118929,322.35,88.7285,6366.02,8189.8
222,114542,372.432,103.639,11604.1,7887.71
223,110426,383.807,108.527,20855.3,7604.3
224,106755,376.315,107.061,36642.4,7351.45
225,103748,445.862,116.349,62426.2,7144.42
226,101620,480.557,127.349,102334,6875.34
227,100777,519.63,126.126,160268,6818.34
228,101636,440.782,105.839,238255,6876.44
229,104701,654.351,150.325,334291,7083.77
230,109915,608.51,127.593,440540,2564.96
231,117505,669.594,131.26,543132,2742.08
232,126967,891.059,153.014,624567,2962.9
233,137404,757.124,117.571,668559,3206.44
234,148217,629.283,91.6617,665523,3788.09
235,158419,1155.86,151.792,616137,4048.84
236,166548,1402.56,175.99,531083,4256.59
237,172408,1390.86,164.258,427113,4406.36
238,176124,1458.58,168.657,321494,4501.34
239,177754,1541.78,177.946,227418,569.263
240,177584,1569.85,180.635,151935,568.719
241,176030,1648.86,196.278,96424.8,563.741
242,173377,1628.03,197.5,58515,555.245
243,170006,1340.69,170.124,34199.7,788.976
244,166395,1334.24,173.302,19401.1,772.22
245,162409,1397.07,188.456,10770.8,753.722
246,158085,1229.35,175.257,5902.04,733.656
247,153732,1116.15,165.969,3220.19,0
248,149347,954.425,160.836,1764.88,0
249,145017,662.787,123.438,980.301,0
250,140903,699.505,130.771,556.622,0
251,136696,562.566,119.771,325.683,0
252,132592,421.688,104.861,197.94,194.825
253,128612,312.739,89.4618,125.981,188.977
254,124736,208.015,74.0626,84.4739,183.282
255,120972,199.316,69.9073,59.9337,177.75
256,117232,144.594,60.1301,45.3175,0
257,113575,68.5142,35.1981,36.7457,0
258,110027,43.6332,28.8429,31.9106,0
259,106546,28.5946,19.7989,29.7021,0
260,103127,30.5399,23.221,80.9494,0
261,99759.7,22.8507,17.8435,87.7596,0
262,96458.3,12.9607,10.2661,101.913,0
263,93229.2,8.0166,7.0885,126.798,0
264,90071.3,19.0491,15.3992,169.113,0
265,86972.2,23.659,19.0656,240.123,0
266,83942.1,18.5942,14.4214,360.536,0
267,80994.2,21.3244,17.1102,569.974,0
268,78125.5,29.9607,20.5322,942.713,0
269,75337.3,47.2851,29.3317,1617.94,2385.77
270,72633.4,83.6268,49.3751,2858.58,2300.14
271,70017.3,100.415,54.0193,5157.54,2217.29
272,67549.2,126.137,64.041,9420.31,2139.14
273,65293.1,176.973,88.7285,17264.7,4496.28
274,63353.2,205.992,103.639,31470.4,4362.7
275,61972.7,215.397,108.527,56559.8,4267.63
276,61531.1,216.9,107.061,99374.8,4237.22
277,62588.5,268.976,116.349,169301,4310.04
278,65879.3,311.541,127.349,277532,4457.23
279,72424.4,373.436,126.126,434650,4900.05
280,83344.4,361.454,105.839,646150,5638.87
281,99768.3,623.525,150.325,906603,6750.07
282,122067,675.786,127.593,1.19475e+06,2848.54
283,150360,856.817,131.26,1.47298e+06,3508.78
284,183454,1287.49,153.014,1.69384e+06,4281.08
285,219101,1207.3,117.571,1.81314e+06,5112.93
286,255234,1083.65,91.6617,1.80491e+06,6523.22
287,289253,2110.46,151.792,1.67097e+06,7392.66
288,317816,2676.44,175.99,1.44031e+06,8122.66
289,340093,2743.62,164.258,1.15834e+06,8692.02
290,356228,2950.1,168.657,871897,9104.37
291,366457,3178.53,177.946,616761,1173.59
292,371589,3284.86,180.635,412049,1190.03
293,372728,3491.32,196.278,261506,1193.67
294,370695,3480.86,197.5,158694,1187.16
295,366473,2890.06,170.124,92750.1,1700.76
296,361230,2896.52,173.302,52616,1676.43
297,354772,3051.79,188.456,29210.5,1646.45
298,347245,2700.34,175.257,16006.4,1611.52
299,339374,2463.98,165.969,8733.2,0
300,331195,2116.56,160.836,4786.38,0
301,322934,1475.94,123.438,2658.59,0
302,314973,1563.66,130.771,1509.57,0
303,306646,1261.99,119.771,883.258,0
304,298411,949.046,104.861,536.816,438.471
305,290329,705.975,89.4618,341.663,426.595
306,282370,470.891,74.0626,229.095,414.901
307,274564,452.377,69.9073,162.541,403.431
308,266726,328.978,60.1301,122.902,0
309,258993,156.238,35.1981,99.655,0
310,251439,99.7123,28.8429,86.5422,0
311,243969,65.476,19.7989,80.5526,0
312,236582,70.0611,23.221,108.291,0
313,229258,52.5134,17.8435,117.401,0
314,222036,29.8341,10.2661,136.335,0
315,214936,18.4819,7.0885,169.625,0
316,207957,43.9807,15.3992,226.233,0
317,201076,54.6984,19.0656,321.228,0
318,194317,43.0436,14.4214,482.311,0
319,187713,49.4215,17.1102,762.489,0
320,181257,69.5109,20.5322,1261.13,0
321,174948,109.805,29.3317,2164.41,5540.21
322,168786,194.332,49.3751,3824.11,5345.08
323,162761,233.424,54.0193,6899.57,5154.27
324,156974,293.124,64.041,12602.1,4971.04
325,151507,410.651,88.7285,23096.1,10433.2
326,146475,476.263,103.639,42099.9,10086.7
327,142230,494.346,108.527,75663.6,9794.39
328,139301,491.044,107.061,132940,9592.71
329,138449,594.991,116.349,226484,9534.04
330,140617,664.974,127.349,371272,9513.8
331,147193,758.957,126.126,581459,9958.68
332,159677,692.496,105.839,864396,10803.3
333,179640,1122.7,150.325,1.21282e+06,12154
334,207447,1148.47,127.593,1.5983e+06,4840.98
335,243383,1386.91,131.26,1.9705e+06,5679.57
336,285810,2005.82,153.014,2.26595e+06,6669.63
337,331670,1827.57,117.571,2.42555e+06,7739.83
338,378313,1606.2,91.6617,2.41454e+06,9668.84
339,422241,3080.77,151.792,2.23537e+06,10791.5
340,458826,3863.93,175.99,1.92679e+06,11726.6
341,487034,3929.03,164.258,1.54958e+06,12447.5
342,507105,4199.59,168.657,1.16639e+06,12960.5
343,519338,4504.57,177.946,825080,1663.2
344,524803,4639.29,180.635,551224,1680.7
345,524987,4917.51,196.278,349832,1681.29
346,520974,4892,197.5,212294,1668.44
347,514093,4054.22,170.124,124078,2385.84
348,505939,4056.87,173.302,70387.7,2348
349,496208,4268.44,188.456,39076.7,2302.84
350,485085,3772.25,175.257,21412.8,2251.22
351,473568,3438.27,165.969,11682.9,0
352,461693,2950.53,160.836,6403.03,0
353,449767,2055.61,123.438,3556.56,0
354,438314,2175.98,130.771,2019.44,0
355,426399,1754.83,119.771,1181.59,0
356,414655,1318.74,104.861,718.133,609.274
357,403160,980.341,89.4618,457.064,592.384
358,391871,653.5,74.0626,306.474,575.797
359,380824,627.453,69.9073,217.441,559.563
360,369758,456.058,60.1301,164.413,0
361,358862,216.485,35.1981,133.315,0
362,348236,138.099,28.8429,115.773,0
363,337746,90.6438,19.7989,107.76,0
364,327388,96.9523,23.221,84.9093,0
365,317133,72.6416,17.8435,92.0527,0
366,307032,41.2546,10.2661,106.898,0
367,297113,25.5481,7.0885,133,0
368,287373,60.7763,15.3992,177.386,0
369,277777,75.5634,19.0656,251.869,0
370,268359,59.445,14.4214,378.172,0
371,259161,68.2326,17.1102,597.856,0
372,250169,95.9384,20.5322,988.829,0
373,241377,151.499,29.3317,1697.08,7643.88
374,232775,268.007,49.3751,2998.42,7371.48
375,224331,321.725,54.0193,5409.84,7104.07
376,216154,403.632,64.041,9881.13,6845.13
377,208296,564.576,88.7285,18109.3,14343.9
378,200817,652.956,103.639,33009.9,13828.9
379,194025,674.37,108.527,59326.6,13361.2
380,188365,663.998,107.061,104236,12971.4
381,184448,792.671,116.349,177583,12701.6
382,182956,865.191,127.349,291108,12378.3
383,185007,953.935,126.126,455913,12517.1
384,191779,831.72,105.839,677759,12975.3
385,204587,1278.61,150.325,950952,13841.8
386,223534,1237.53,127.593,1.2532e+06,5216.38
387,249014,1419,131.26,1.54504e+06,5810.98
388,279684,1962.83,153.014,1.7767e+06,6526.68
389,313080,1725.14,117.571,1.90184e+06,7306.02
390,347279,1474.44,91.6617,1.8932e+06,8875.66
391,379509,2768.98,151.792,1.75272e+06,9699.4
392,405927,3418.45,175.99,1.51076e+06,10374.6
393,425825,3435.24,164.258,1.215e+06,10883.1
394,439459,3639.38,168.657,914549,11231.6
395,447034,3877.43,177.946,646932,1431.64
396,449380,3972.54,180.635,432206,1439.15
397,447667,4193.27,196.278,274298,1433.67
398,442733,4157.32,197.5,166457,1417.87
399,435635,3435.49,170.124,97287.3,2021.73
400,427667,3429.25,173.302,55189.9,1984.75
401,418532,3600.27,188.456,30639.4,1942.36
402,408359,3175.6,175.257,16789.4,1895.15
403,397969,2889.4,165.969,9160.42,0
404,387376,2475.59,160.836,5020.52,0
405,376824,1722.23,123.438,2788.65,0
406,366740,1820.66,130.771,1583.41,0
407,356334,1466.48,119.771,926.465,0
408,346128,1100.8,104.861,563.076,508.583
409,336180,817.47,89.4618,358.376,493.967
410,326449,544.399,74.0626,240.302,479.668
411,316958,522.227,69.9073,170.492,465.723
412,307489,379.255,60.1301,128.914,0
413,298192,179.885,35.1981,104.53,0
414,289149,114.667,28.8429,90.7757,0
415,280246,75.2119,19.7989,84.4931,0
416,271475,80.3941,23.221,47.5948,0
417,262810,60.1986,17.8435,51.599,0
418,254294,34.1684,10.2661,59.9205,0
419,245944,21.1483,7.0885,74.5517,0
420,237760,50.2837,15.3992,99.4313,0
421,229710,62.4876,19.0656,141.182,0
422,221819,49.1356,14.4214,211.98,0
423,214121,56.3742,17.1102,335.121,0
424,206602,79.2307,20.5322,554.276,0
425,199255,125.061,29.3317,951.278,6309.97
426,192067,221.138,49.3751,1680.73,6082.35
427,185006,265.327,54.0193,3032.42,5858.73
428,178149,332.664,64.041,5538.75,5641.59
429,171519,464.892,88.7285,10150.9,11811.3
430,165129,536.914,103.639,18503.3,11371.3
431,159171,553.227,108.527,33254.8,10961
432,153913,542.552,107.061,58428.2,10598.9
433,149705,643.364,116.349,99541.8,10309.2
434,146896,694.667,127.349,163177,9938.62
435,146129,753.475,126.126,255556,9886.74
436,148066,642.143,105.839,379909,10017.8
437,153493,959.288,150.325,533044,10384.9
438,162357,898.84,127.593,702464,3788.75
439,174983,997.13,131.26,866051,4083.38
440,190580,1337.49,153.014,995905,4447.35
441,207728,1144.63,117.571,1.06605e+06,4847.53
442,225443,957.161,91.6617,1.06121e+06,5761.81
443,242154,1766.81,151.792,982463,6188.9
444,255574,2152.28,175.99,846840,6531.89
445,265371,2140.82,164.258,681053,6782.28
446,271728,2250.32,168.657,512639,6944.76
447,274743,2383.03,177.946,362630,879.873
448,274874,2429.9,180.635,242268,880.294
449,272782,2555.13,196.278,153754,873.595
450,268927,2525.26,197.5,93305.2,861.248
451,263911,2081.24,170.124,54533.2,1224.78
452,258486,2072.67,173.302,30936,1199.6
453,252449,2171.6,188.456,17174.6,1171.59
454,245864,1911.95,175.257,9411.11,1141.02
455,239213,1736.77,165.969,5134.76,0
456,232495,1485.8,160.836,2814.19,0
457,225850,1032.22,123.438,1563.14,0
458,219527,1089.83,130.771,887.563,0
459,213048,876.791,119.771,519.318,0
460,206721,657.442,104.861,315.625,303.746
461,200578,487.733,89.4618,200.883,294.719
462,194589,324.504,74.0626,134.698,285.919
463,188766,311.016,69.9073,95.5674,277.364
464,182977,225.683,60.1301,72.2611,0
465,177310,106.963,35.1981,58.5929,0
466,171810,68.1341,28.8429,50.8832,0
467,166407,44.6601,19.7989,47.3615,0
468,161098,47.7074,23.221,64.4358,0
469,155865,35.702,17.8435,69.8568,0
470,150731,20.2531,10.2661,81.1228,0
471,145706,12.529,7.0885,100.931,0
472,140790,29.7755,15.3992,134.614,0
473,135961,36.9853,19.0656,191.138,0
474,131236,29.0704,14.4214,286.987,0
475,126634,33.3405,17.1102,453.7,0
476,122148,46.843,20.5322,750.401,0
477,117776,73.9213,29.3317,1287.88,3729.69
478,113514,130.695,49.3751,2275.44,3594.74
479,109353,156.829,54.0193,4105.41,3462.96
480,105356,196.734,64.041,7498.58,3336.39
481,101567,275.293,88.7285,13742.8,6994.25
482,98053.1,318.819,103.639,25050.5,6752.24
483,95024.5,330.275,108.527,45021.7,6543.68
484,92800,327.125,107.061,79102.5,6390.5
485,91833.1,394.656,116.349,134764,6323.91
486,92677.3,438.268,127.349,220916,6270.31
487,96161.2,495.828,126.126,345982,6506.02
488,103177,447.467,105.839,514337,6980.72
489,114670,716.659,150.325,721657,7758.3
490,130834,724.325,127.593,951025,3053.14
491,151859,865.361,131.26,1.1725e+06,3543.77
492,176762,1240.52,153.014,1.3483e+06,4124.9
493,203716,1122.52,117.571,1.44326e+06,4753.9
494,231162,981.442,91.6617,1.43671e+06,5907.97
495,257014,1875.23,151.792,1.3301e+06,6568.7
496,278493,2345.29,175.99,1.14649e+06,7117.66
497,294997,2379.82,164.258,922037,7539.45
498,306675,2539.73,168.657,694031,7837.91
499,313701,2720.94,177.946,490943,1004.64
500,316712,2799.75,180.635,327992,1014.28
501,316591,2965.49,196.278,208159,1013.89
502,313984,2948.34,197.5,126320,1005.54
503,309681,2442.19,170.124,73829.2,1437.19
504,304637,2442.73,173.302,41882.4,1413.78
505,298664,2569.15,188.456,23251.6,1386.06
506,291870,2269.72,175.257,12741.1,1354.53
507,284853,2068.14,165.969,6951.64,0
508,277634,1774.26,160.836,3809.96,0
509,270394,1235.81,123.438,2116.24,0
510,263447,1307.86,130.771,1201.62,0
511,256231,1054.51,119.771,703.074,0
512,249124,792.297,104.861,427.306,366.051
513,242174,588.88,89.4618,271.964,355.839
514,235353,392.484,74.0626,182.36,345.816
515,228682,376.781,69.9073,129.383,336.014
516,222004,273.819,60.1301,97.83,0
517,215433,129.96,35.1981,79.3255,0
518,209027,82.8933,28.8429,68.8877,0
519,202706,54.402,19.7989,64.1199,0
520,196468,58.1816,23.221,53.7828,0
521,190293,43.5881,17.8435,58.3075,0
522,184214,24.7521,10.2661,67.711,0
523,178246,15.327,7.0885,84.2444,0
524,172388,36.4582,15.3992,112.359,0
525,166618,45.325,19.0656,159.538,0
526,160957,35.6539,14.4214,239.54,0
527,155429,40.9217,17.1102,378.691,0
528,150026,57.5342,20.5322,626.339,0
529,144745,90.8486,29.3317,1074.96,4583.76
530,139580,160.706,49.3751,1899.25,4420.2
531,134513,192.912,54.0193,3426.67,4259.72
532,129610,242.025,64.041,6258.86,4104.46
533,124904,338.546,88.7285,11470.7,8601.29
534,120437,391.6,103.639,20909,8293.66
535,116400,404.57,108.527,37578.4,8015.68
536,113074,398.591,107.061,66024.7,7786.6
537,110842,476.35,116.349,112484,7632.95
538,110144,520.867,127.349,184392,7452.06
539,111684,575.865,126.126,288782,7556.22
540,116207,503.976,105.839,429303,7862.29
541,124541,778.347,150.325,602348,8426.12
542,136765,757.158,127.593,793795,3191.54
543,153115,872.518,131.26,978650,3573.08
544,172744,1212.32,153.014,1.12539e+06,4031.15
545,194099,1069.53,117.571,1.20465e+06,4529.47
546,215946,916.843,91.6617,1.19918e+06,5519.1
547,236535,1725.81,151.792,1.1102e+06,6045.31
548,253447,2134.36,175.99,956941,6477.52
549,266225,2147.71,164.258,769599,6804.11
550,275027,2277.64,168.657,579289,7029.07
551,279984,2428.49,177.946,409777,896.658
552,281623,2489.56,180.635,273766,901.907
553,280685,2629.16,196.278,173745,898.903
554,277701,2607.64,197.5,105436,889.347
555,273340,2155.6,170.124,61623.3,1268.54
556,268418,2152.3,173.302,34958.1,1245.69
557,262751,2260.21,188.456,19407.5,1219.39
558,256422,1994.06,175.257,10634.7,1190.02
559,249949,1814.72,165.969,5802.35,0
560,243341,1555.11,160.836,3180.07,0
561,236752,1082.05,123.438,1766.37,0
562,230452,1144.07,130.771,1002.96,0
563,223946,921.64,119.771,586.837,0
564,217561,691.914,104.861,356.661,319.673
565,211334,513.888,89.4618,227.001,310.524
566,205240,342.266,74.0626,152.211,301.57
567,199294,328.362,69.9073,107.992,292.833
568,193360,238.489,60.1301,81.656,0
569,187531,113.129,35.1981,66.2108,0
570,181860,72.1197,28.8429,57.4987,0
571,176274,47.3083,19.7989,53.5192,0
572,170772,50.5723,23.221,131.453,0
573,165336,37.8715,17.8435,142.512,0
574,159992,21.4975,10.2661,165.496,0
575,154752,13.3069,7.0885,205.906,0
576,149617,31.6423,15.3992,274.621,0
577,144566,39.326,19.0656,389.934,0
578,139617,30.9269,14.4214,585.471,0
579,134794,35.489,17.1102,925.577,0
580,130093,49.8899,20.5322,1530.87,0
581,125516,78.7796,29.3317,2627.36,3974.82
582,121070,139.395,49.3751,4642.04,3834.03
583,116761,167.453,54.0193,8375.3,3697.57
584,112688,210.427,64.041,15297.6,3568.59
585,108955,295.317,88.7285,28036.1,7503
586,105731,343.785,103.639,51104.6,7280.99
587,103413,359.429,108.527,91847.1,7121.32
588,102617,361.731,107.061,161374,7066.54
589,104255,448.041,116.349,274927,7179.34
590,109518,517.908,127.349,450682,7409.72
591,120065,619.08,126.126,705826,8123.27
592,137715,597.253,105.839,1.04928e+06,9317.46
593,164307,1026.87,150.325,1.47223e+06,11116.6
594,200434,1109.64,127.593,1.94015e+06,4677.32
595,246299,1403.52,131.26,2.39197e+06,5747.61
