timestep,biomass,catch,effort,recruitment,SSB
52,3.8895e+06,2672.58,53.8901,0.130228,0
53,3.76784e+06,2002.63,41.4103,0.141183,0
54,3.64825e+06,1137.53,23.8251,0.163953,0
55,3.53112e+06,704.62,16.4507,0.203986,0
56,3.41622e+06,1676.49,35.7377,0.272061,0
57,3.30232e+06,2084.41,44.2466,0.386299,0
58,3.19016e+06,1639.74,33.4686,0.580013,0
59,3.08072e+06,1882.03,39.7085,0.916947,0
60,2.97341e+06,2645.64,47.6502,1.51659,0
61,2.8678e+06,4175.52,68.0718,2.60286,90817.1
62,2.76325e+06,7377.73,114.587,4.59876,87506
63,2.65818e+06,8838.78,125.365,8.29721,84178.9
64,2.55448e+06,11056.3,148.623,15.1549,80894.9
65,2.45147e+06,15392.4,205.917,27.7747,168816
66,2.34714e+06,17672.7,240.52,50.6281,161631
67,2.24367e+06,18055.7,251.866,90.9908,154506
68,2.14299e+06,17490,248.462,159.869,147573
69,2.04603e+06,20347.4,270.018,272.363,140896
70,1.94935e+06,21325.9,295.545,446.48,131888
71,1.85487e+06,22119.3,292.709,699.245,125496
72,1.76276e+06,17690.3,245.626,1039.5,119264
73,1.67813e+06,24237.9,348.868,1458.5,113538
74,1.58996e+06,20352.3,296.112,1922.06,37103.2
75,1.50869e+06,19875.8,304.621,2369.66,35206.6
76,1.43074e+06,23193.2,355.108,2724.96,33387.7
77,1.35232e+06,17229.4,272.854,2916.9,31557.5
78,1.28257e+06,12601.5,212.724,2903.65,32779.6
79,1.21989e+06,20555.2,352.271,2688.18,31177.6
80,1.15166e+06,22381.1,408.431,2317.1,29433.9
81,1.08416e+06,20188.2,381.202,1863.48,27708.7
82,1.02132e+06,19520.2,391.413,1402.67,26102.6
83,961482,19241.8,412.969,992.216,3079.18
84,904174,18439.9,419.209,662.885,2895.65
85,849828,18358,455.514,420.698,2721.6
86,797638,17273,458.35,255.299,2554.46
87,748519,13626.9,394.816,149.212,3473.79
88,704875,13046.6,402.191,84.6461,3271.24
89,663491,13169.3,437.361,46.9925,3079.18
90,623598,11195.7,406.729,25.7504,2894.04
91,587203,9845.98,385.173,14.0496,0
92,553559,8174.8,373.26,7.70009,0
93,522880,5529.08,286.469,4.27702,0
94,496005,5695.6,303.487,2.42852,0
95,470029,4476.86,277.96,1.42094,0
96,446279,3286.86,243.357,0.863604,655.74
97,424639,2392.44,207.619,0.549651,623.944
98,404738,1564.66,171.881,0.368557,594.702
99,386443,1476.02,162.238,0.261488,567.82
100,368966,1055.26,139.547,0.197719,0
101,352603,493.445,81.6861,0.16032,0
102,337448,310.483,66.9372,0.139225,0
103,323083,201.193,45.9484,0.129589,0
104,309405,212.601,53.8901,1.80511,0
105,296269,157.469,41.4103,1.95697,0
106,283721,88.4648,23.8251,2.27258,0
107,271751,54.2267,16.4507,2.82749,0
108,260302,127.742,35.7377,3.77109,0
109,249250,157.326,44.2466,5.35457,0
110,238621,122.651,33.4686,8.03968,0
111,228463,139.57,39.7085,12.71,0
112,218706,194.598,47.6502,21.0218,0
113,209298,304.738,68.0718,36.0788,6628.01
114,200171,534.447,114.587,63.7443,6338.98
115,191198,635.756,125.365,115.009,6054.82
116,182500,789.896,148.623,210.066,5779.37
117,174016,1092.62,205.917,384.991,11983.3
118,165596,1246.85,240.52,701.767,11403.4
119,157387,1266.56,251.866,1261.24,10838.2
120,149523,1220.33,248.462,2215.99,10296.6
121,142067,1412.83,270.018,3775.28,9783.16
122,134787,1474.57,295.545,6188.75,9119.33
123,127829,1524.36,292.709,9692.38,8648.57
124,121220,1216.51,245.626,14408.7,8201.41
125,115323,1665.65,348.868,20216.6,7802.43
126,109386,1400.2,296.112,26642.1,2552.63
127,104115,1371.64,304.621,32846.4,2429.62
128,99231.3,1608.6,355.108,37771.3,2315.65
129,94418.1,1202.95,272.854,40431.7,2203.33
130,90246.8,886.693,212.724,40248.1,2306.5
131,86544.8,1458.28,352.271,37261.5,2211.89
132,82370.7,1600.77,408.431,32117.8,2105.21
133,78130.4,1454.87,381.202,25830,1996.84
134,74095.9,1416.18,391.413,19442.7,1893.72
135,70156.3,1404.01,412.969,13753.3,224.678
136,66294.8,1352.03,419.209,9188.39,212.311
137,62564.6,1351.52,455.514,5831.38,200.365
138,58926.9,1276.07,458.35,3538.75,188.715
139,55465.7,1009.76,394.816,2068.26,257.409
140,52372.4,969.364,402.191,1173.3,243.054
141,49418.4,980.88,437.361,651.373,229.345
142,46552.5,835.772,406.729,356.932,216.045
143,43928.7,736.578,385.173,194.744,0
144,41495,612.786,373.26,106.733,0
145,39270,415.252,286.469,59.2847,0
146,37319.3,428.535,303.487,33.6623,0
147,35426.2,337.422,277.96,19.696,0
148,33691.9,248.142,243.357,11.9706,49.5052
149,32109.1,180.904,207.619,7.61883,47.1795
150,30650.8,118.492,171.881,5.10864,45.0368
151,29307.9,111.942,162.238,3.62455,43.0636
152,28021.5,80.1427,139.547,2.74062,0
153,26814.6,37.5253,81.6861,2.22223,0
154,25695,23.6418,66.9372,1.92983,0
155,24631.4,15.3387,45.9484,1.79626,0
156,23617.5,16.2283,53.8901,54.5856,0
157,22641.7,12.0341,41.4103,59.1778,0
158,21707.7,6.76851,23.8251,68.7217,0
159,20815.4,4.15363,16.4507,85.5019,0
160,19961,9.79577,35.7377,114.036,0
161,19135.5,12.0783,44.2466,161.919,0
162,18341.8,9.4277,33.4686,243.116,0
163,17585,10.7428,39.7085,384.343,0
164,16862.3,15.0035,47.6502,635.688,0
165,16173.7,23.5489,68.0718,1091,512.186
166,15522,41.4429,114.587,1927.59,491.547
167,14911.6,49.5829,125.365,3477.82,472.218
168,14378.6,62.2335,148.623,6352.28,455.339
169,13966.7,87.6946,205.917,11641.9,961.787
170,13749.4,103.526,240.52,21221.1,946.825
171,13884.8,111.737,251.866,38139.3,956.153
172,14622.8,119.343,248.462,67010.2,1006.97
173,16335.7,162.455,270.018,114163,1124.92
174,19516.7,213.513,295.545,187145,1320.45
175,24838.8,296.203,292.709,293092,1680.53
176,33037.8,331.553,245.626,435711,2235.25
177,44872.8,648.116,348.868,611338,3035.98
178,60491.5,774.323,296.112,805643,1411.63
179,80025,1054.27,304.621,993257,1867.46
180,102600,1663.21,355.108,1.14218e+06,2394.27
181,126532,1612.1,272.854,1.22263e+06,2952.73
182,150756,1481.21,212.724,1.21708e+06,3852.99
183,173579,2924.82,352.271,1.12677e+06,4436.3
184,191923,3729.78,408.431,971224,4905.12
185,205567,3827.87,381.202,781087,5253.84
186,215000,4109.26,391.413,587936,5494.92
187,220303,4408.83,412.969,415893,705.528
188,222027,4528.07,419.209,277852,711.05
189,221031,4774.72,455.514,176338,707.859
190,217817,4716.86,458.35,107010,697.566
191,213220,3881.71,394.816,62543.1,989.526
192,208426,3857.77,402.191,35479.9,967.279
193,202891,4027.08,437.361,19697.2,941.593
194,196623,3530.03,406.729,10793.4,912.502
195,190440,3193.22,385.173,5888.95,0
196,184280,2721.4,373.26,3227.54,0
197,178353,1885.95,286.469,1792.74,0
198,173075,1987.41,303.487,1017.93,0
199,167541,1595.77,277.96,595.596,0
200,162287,1195.25,243.357,361.985,238.457
201,157349,886.514,207.619,230.389,231.201
202,152655,590.142,171.881,154.483,224.304
203,148210,566.088,162.238,109.604,217.772
204,143757,411.151,139.547,82.8749,0
205,139445,195.145,81.6861,67.1991,0
206,135349,124.533,66.9372,58.3569,0
207,131330,81.7832,45.9484,54.318,0
208,127373,87.522,53.8901,23.6494,0
209,123440,65.6091,41.4103,25.639,0
210,119569,37.2817,23.8251,29.7739,0
211,115772,23.1019,16.4507,37.044,0
212,112044,54.9851,35.7377,49.4065,0
213,108344,68.3867,44.2466,70.1522,0
214,104698,53.815,33.4686,105.331,0
215,101139,61.7864,39.7085,166.518,0
216,97648.1,86.8841,47.6502,275.414,0
217,94214.1,137.176,68.0718,472.681,2983.56
218,90818.7,242.482,114.587,835.138,2876.03
219,87417.5,290.674,125.365,1506.78,2768.32
220,84083.5,363.931,148.623,2752.15,2662.74
221,80815.7,507.43,205.917,5043.91,5565.22
222,77585.3,584.177,240.52,9194.11,5342.77
223,74527.9,599.757,251.866,16524,5132.22
224,71811,586.083,248.462,29032.4,4945.12
225,69624.6,692.404,270.018,49461.4,4794.56
226,68078.1,744.775,295.545,81081.1,4605.99
227,67521.9,805.198,292.709,126983,4568.36
228,68280.3,685.231,245.626,188773,4619.67
229,70839,1023.16,348.868,264865,4792.78
230,74924.8,959.076,296.112,349048,1748.44
231,80914.8,1065.99,304.621,430333,1888.22
232,88321.7,1431.75,355.108,494856,2061.07
233,96298.5,1226.91,272.854,529711,2247.21
234,104666,1028.37,212.724,527306,2675.04
235,112642,1898.02,352.271,488177,2878.88
236,118505,2302.99,408.431,420787,3028.72
237,122353,2278.33,381.202,338409,3127.06
238,124518,2379.88,391.413,254726,3182.39
239,124984,2501.26,412.969,180187,400.267
240,123977,2528.42,419.209,120380,397.042
241,121882,2632.89,455.514,76399.1,390.33
242,118890,2574.59,458.35,46362.5,380.75
243,115393,2100.76,394.816,27097,535.527
244,111979,2072.62,402.191,15371.8,519.681
245,108312,2149.83,437.361,8533.88,502.664
246,104373,1873.84,406.729,4676.29,484.382
247,100578,1686.45,385.173,2551.41,0
248,96876.6,1430.65,373.26,1398.34,0
249,93366.9,987.289,286.469,776.71,0
250,90255.5,1036.4,303.487,441.022,0
251,87060.3,829.218,277.96,258.044,0
252,84054.9,619.068,243.357,156.831,123.506
253,81250.9,457.771,207.619,99.8171,119.386
254,78605.8,303.879,171.881,66.9302,115.499
255,76117.8,290.732,162.238,47.4865,111.844
256,73651.6,210.647,139.547,35.9059,0
257,71280.7,99.7528,81.6861,29.1143,0
258,69039.9,63.523,66.9372,25.2834,0
259,66857.4,41.634,45.9484,23.5335,0
260,64723.5,44.4734,53.8901,63.6237,0
261,62616.6,33.281,41.4103,68.9763,0
262,60554.5,18.881,23.8251,80.1004,0
263,58543.2,11.6821,16.4507,99.659,0
264,56578,27.7654,35.7377,132.917,0
265,54638.2,34.4875,44.2466,188.729,0
266,52736.3,27.1065,33.4686,283.37,0
267,50889.1,31.0885,39.7085,447.982,0
268,49088.9,43.6777,47.6502,740.943,0
269,47333,68.9169,68.0718,1271.65,1498.93
270,45619,121.8,114.587,2246.76,1444.65
271,43937.5,146.097,125.365,4053.67,1391.4
272,42349.9,183.299,148.623,7404.07,1341.13
273,40901.3,256.813,205.917,13569.5,2816.59
274,39657.9,298.603,240.52,24734.8,2730.96
275,38826.4,312.452,251.866,44454.3,2673.71
276,38718.1,315.996,248.462,78105.5,2666.25
277,39777.1,395.576,270.018,133065,2739.17
278,42544,465.432,295.545,218131,2878.42
279,47823.3,570.293,292.709,341622,3235.6
280,56474.7,566.756,245.626,507854,3820.93
281,69435.6,1002.89,348.868,712561,4697.83
282,86766,1110.65,296.112,939038,2024.77
283,108726,1432.38,304.621,1.15772e+06,2537.22
284,134262,2176.46,355.108,1.3313e+06,3133.12
285,161370,2055.96,272.854,1.42507e+06,3765.72
286,188906,1856.04,212.724,1.4186e+06,4828.02
287,214879,3620.73,352.271,1.31333e+06,5491.83
288,235572,4578.03,408.431,1.13204e+06,6020.68
289,250792,4670,381.202,910416,6409.67
290,261149,4991.29,391.413,685284,6674.38
291,266722,5337.8,412.969,484755,854.186
292,268149,5468.67,419.209,323858,858.755
293,266433,5755.5,455.514,205535,853.26
294,262153,5676.97,458.35,124728,839.554
295,256292,4665.85,394.816,72898.7,1189.42
296,250258,4632.03,402.191,41354.5,1161.42
297,243382,4830.76,437.361,22958.6,1129.51
298,235666,4230.99,406.729,12580.6,1093.7
299,228085,3824.44,385.173,6864.02,0
300,220560,3257.16,373.26,3761.94,0
301,213334,2255.86,286.469,2089.57,0
302,206906,2375.89,303.487,1186.47,0
303,200188,1906.71,277.96,694.213,0
304,193819,1427.49,243.357,421.921,284.788
305,187840,1058.3,207.619,268.536,276.003
306,182163,704.215,171.881,180.061,267.661
307,176792,675.259,162.238,127.752,259.77
308,171421,490.272,139.547,96.597,0
309,166226,232.623,81.6861,78.3257,0
310,161294,148.405,66.9372,68.0195,0
311,156462,97.4331,45.9484,63.3118,0
312,151709,104.243,53.8901,85.9688,0
313,146989,78.1254,41.4103,93.2013,0
314,142347,44.3842,23.8251,108.232,0
315,137800,27.4973,16.4507,134.66,0
316,133338,65.4348,35.7377,179.599,0
317,128914,81.37,44.2466,255.012,0
318,124559,64.0231,33.4686,382.891,0
319,120312,73.4995,39.7085,605.316,0
320,116155,103.351,47.6502,1001.17,0
321,112078,163.186,68.0718,1718.26,3549.28
322,108067,288.534,114.587,3035.84,3422.25
323,104084,346.091,125.365,5477.35,3296.11
324,100244,433.875,148.623,10004.4,3174.5
325,96596.1,606.513,205.917,18335.3,6651.91
326,93197.8,701.731,240.52,33421.8,6417.89
327,90365.1,727.206,251.866,60066.9,6222.82
328,88551.6,722.711,248.462,105537,6097.93
329,88373.4,878.858,270.018,179799,6085.66
330,90503.5,990.11,295.545,294741,6123.24
331,96061.5,1145.53,292.709,461602,6499.27
332,106212,1065.9,245.626,686216,7186.05
333,122309,1766.56,348.868,962819,8275.14
334,144248,1846.44,296.112,1.26884e+06,3366.15
335,172556,2273.29,304.621,1.56432e+06,4026.74
336,205749,3335.31,355.108,1.79887e+06,4801.34
337,241056,3071.22,272.854,1.92557e+06,5625.27
338,277088,2722.45,212.724,1.91683e+06,7081.75
339,311126,5242.48,352.271,1.77459e+06,7951.68
340,337932,6567.28,408.431,1.52962e+06,8636.79
341,357356,6654.33,381.202,1.23016e+06,9133.2
342,370287,7077.22,391.413,925961,9463.69
343,376803,7540.81,412.969,655005,1206.72
344,377759,7704.08,419.209,437599,1209.79
345,374518,8090.36,455.514,277721,1199.41
346,367849,7965.84,458.35,168534,1178.05
347,359095,6537.4,394.816,98501.3,1666.52
348,350200,6481.87,402.191,55878.5,1625.23
349,340206,6752.56,437.361,31021.8,1578.85
350,329101,5908.45,406.729,16998.9,1527.32
351,318238,5336.09,385.173,9274.73,0
352,307496,4541.01,373.26,5083.17,0
353,297211,3142.8,286.469,2823.44,0
354,288067,3307.86,303.487,1603.17,0
355,278546,2653.05,277.96,938.026,0
356,269536,1985.14,243.357,570.103,396.043
357,261088,1470.98,207.619,362.848,383.63
358,253077,978.361,171.881,243.3,371.859
359,245509,937.721,162.238,172.62,360.738
360,237953,680.555,139.547,130.523,0
361,230654,322.786,81.6861,105.834,0
362,223731,205.853,66.9372,91.9084,0
363,216956,135.104,45.9484,85.5474,0
364,210299,144.502,53.8901,74.2902,0
365,203696,108.265,41.4103,80.5401,0
366,197208,61.49,23.8251,93.5291,0
367,190858,38.0848,16.4507,116.367,0
368,184631,90.6066,35.7377,155.201,0
369,178461,112.644,44.2466,220.37,0
370,172391,88.6089,33.4686,330.876,0
371,166473,101.699,39.7085,523.085,0
372,160679,142.967,47.6502,865.161,0
373,154992,225.668,68.0718,1484.84,4908.26
374,149386,398.852,114.587,2623.43,4730.72
375,143796,478.139,125.365,4733.26,4553.7
376,138359,598.848,148.623,8645.35,4381.54
377,133106,835.752,205.917,15844.5,9166.08
378,128043,964.097,240.52,28881.5,8817.43
379,123488,993.76,251.866,51907,8503.77
380,119872,978.333,248.462,91199.8,8254.77
381,117746,1170.97,270.018,155373,8108.36
382,117622,1286.79,295.545,254701,7958.01
383,120506,1437.03,292.709,398894,8153.12
384,127408,1278.61,245.626,592995,8620.07
385,139600,2016.3,348.868,832022,9444.97
386,156769,2006.72,296.112,1.09647e+06,3658.35
387,179583,2365.87,304.621,1.35181e+06,4190.73
388,206686,3350.51,355.108,1.55449e+06,4823.22
389,235608,3001.8,272.854,1.66399e+06,5498.12
390,265331,2606.93,212.724,1.65643e+06,6781.26
391,293474,4945.06,352.271,1.53351e+06,7500.55
392,315258,6126.63,408.431,1.32182e+06,8057.28
393,330676,6157.53,381.202,1.06305e+06,8451.34
394,340579,6509.43,391.413,800171,8704.44
395,345000,6904.35,412.969,566024,1104.88
396,344668,7029.22,419.209,378152,1103.81
397,340770,7361.32,455.514,239993,1091.33
398,333952,7231.79,458.35,145639,1069.49
399,325395,5923.89,394.816,85120.1,1510.12
400,316827,5864.17,402.191,48287.6,1470.36
401,307355,6100.53,437.361,26807.5,1426.4
402,296954,5331.3,406.729,14689.7,1378.13
403,286832,4809.49,385.173,8014.77,0
404,276871,4088.75,373.26,4392.63,0
405,267364,2827.18,286.469,2439.89,0
406,258920,2973.16,303.487,1385.39,0
407,250169,2382.77,277.96,810.597,0
408,241904,1781.63,243.357,492.656,355.441
409,234167,1319.31,207.619,313.556,344.073
410,226843,876.943,171.881,210.248,333.312
411,219934,840.038,162.238,149.17,323.16
412,213052,609.338,139.547,112.791,0
413,206415,288.865,81.6861,91.4569,0
414,200127,184.135,66.9372,79.4229,0
415,193982,120.798,45.9484,73.926,0
416,187954,129.149,53.8901,43.0617,0
417,181983,96.725,41.4103,46.6844,0
418,176124,54.9157,23.8251,54.2134,0
419,170394,34.0013,16.4507,67.451,0
420,164781,80.8656,35.7377,89.961,0
421,159226,100.503,44.2466,127.735,0
422,153764,79.0349,33.4686,191.79,0
423,148443,90.6847,39.7085,303.202,0
424,143235,127.446,47.6502,501.484,0
425,138122,201.106,68.0718,860.674,4374.03
426,133078,355.313,114.587,1520.65,4214.31
427,128040,425.749,125.365,2743.6,4054.76
428,123118,532.879,148.623,5011.21,3898.87
429,118316,742.891,205.917,9184.11,8147.63
430,113607,855.4,240.52,16740.9,7823.31
431,109209,878.853,251.866,30087.4,7520.49
432,105406,860.266,248.462,52863.2,7258.57
433,102531,1019.65,270.018,90060.9,7060.58
434,100823,1103.01,295.545,147635,6821.43
435,100898,1203.21,292.709,231216,6826.51
436,103344,1037.11,245.626,343725,6991.96
437,108983,1574.08,348.868,482274,7373.49
438,117449,1503.4,296.112,635558,2740.77
439,129304,1703.48,304.621,783564,3017.42
440,143702,2329.49,355.108,901050,3353.41
441,159147,2027.64,272.854,964515,3713.84
442,175203,1721.4,212.724,960135,4477.79
443,190462,3209.3,352.271,888888,4867.79
444,201944,3924.51,408.431,766182,5161.22
445,209749,3905.74,381.202,616186,5360.71
446,214436,4098.47,391.413,463813,5480.5
447,215996,4322.65,412.969,328091,691.735
448,214844,4381.57,419.209,219193,688.046
449,211676,4572.63,455.514,139110,677.898
450,206851,4479.4,458.35,84418.4,662.449
451,201071,3660.53,394.816,49339.2,933.145
452,195375,3616.21,402.191,27989.5,906.711
453,189194,3755.2,437.361,15538.8,878.024
454,182498,3276.45,406.729,8514.75,846.953
455,176024,2951.51,385.173,4645.7,0
456,169689,2505.92,373.26,2546.15,0
457,163667,1730.66,286.469,1414.26,0
458,158324,1818.03,303.487,803.027,0
459,152818,1455.54,277.96,469.856,0
460,147632,1087.31,243.357,285.564,216.923
461,142786,804.465,207.619,181.75,209.803
462,138210,534.299,171.881,121.869,203.078
463,133900,511.431,162.238,86.465,196.746
464,129620,370.718,139.547,65.3786,0
465,125500,175.63,81.6861,53.0122,0
466,121603,111.886,66.9372,46.0368,0
467,117802,73.3589,45.9484,42.8506,0
468,114081,78.3884,53.8901,55.5772,0
469,110402,58.6793,41.4103,60.2528,0
470,106798,33.2998,23.8251,69.97,0
471,103279,20.6088,16.4507,87.055,0
472,99836.2,48.9941,35.7377,116.107,0
473,96434.4,60.8691,44.2466,164.86,0
474,93094.6,47.8506,33.4686,247.532,0
475,89845.7,54.8873,39.7085,391.325,0
476,86672,77.1179,47.6502,647.235,0
477,83564.6,121.67,68.0718,1110.82,2646.31
478,80511.4,214.961,114.587,1962.61,2549.62
479,77481.3,257.635,125.365,3541,2453.66
480,74555.3,322.69,148.623,6467.67,2361
481,71762.5,450.586,205.917,11853.4,4941.79
482,69131.3,520.523,240.52,21606.5,4760.59
483,66874.1,538.164,251.866,38832.1,4605.16
484,65291.1,532.872,248.462,68227.4,4496.15
485,64783.6,644.262,270.018,116236,4461.2
486,65773.4,719.562,295.545,190544,4450.06
487,68991.1,822.719,292.709,298416,4667.76
488,75190.1,754.576,245.626,443625,5087.17
489,85264.1,1231.5,348.868,622443,5768.75
490,99103.8,1268.58,296.112,820278,2312.68
491,117089,1542.57,304.621,1.0113e+06,2732.39
492,138248,2241.08,355.108,1.16293e+06,3226.14
493,160774,2048.36,272.854,1.24484e+06,3751.8
494,183801,1805.88,212.724,1.23919e+06,4697.54
495,205567,3463.81,352.271,1.14724e+06,5253.83
496,222639,4326.7,408.431,988866,5690.16
497,234943,4374.87,381.202,795275,6004.6
498,243067,4645.7,391.413,598616,6212.25
499,247057,4944.25,412.969,423448,791.208
500,247462,5046.79,419.209,282899,792.506
501,245166,5296.1,455.514,179541,785.154
502,240663,5211.59,458.35,108954,770.731
503,234823,4275,394.816,63679.2,1089.79
504,228912,4236.95,402.191,36124.4,1062.35
505,222300,4412.31,437.361,20055,1031.67
506,214975,3859.52,406.729,10989.5,997.673
507,207820,3484.65,385.173,5995.93,0
508,200754,2964.67,373.26,3286.17,0
509,193993,2051.34,286.469,1825.3,0
510,187984,2158.61,303.487,1036.42,0
511,181735,1730.96,277.96,606.415,0
512,175825,1294.96,243.357,368.56,258.348
513,170285,959.394,207.619,234.574,250.208
514,165035,638,171.881,157.289,242.494
515,160076,611.41,162.238,111.595,235.207
516,155128,443.673,139.547,84.3803,0
517,150351,210.407,81.6861,68.4198,0
518,145821,134.169,66.9372,59.417,0
519,141390,88.0473,45.9484,55.3047,0
520,137037,94.1622,53.8901,45.5094,0
521,132722,70.5423,41.4103,49.3381,0
522,128483,40.0612,23.8251,57.295,0
523,124335,24.8104,16.4507,71.2851,0
524,120268,59.021,35.7377,95.0746,0
525,116241,73.3707,44.2466,134.996,0
526,112278,57.711,33.4686,202.692,0
527,108416,66.2321,39.7085,320.437,0
528,104636,93.1013,47.6502,529.99,0
529,100925,146.946,68.0718,909.597,3196.06
530,97266.2,259.696,114.587,1607.09,3080.21
531,93617.7,311.29,125.365,2899.55,2964.67
532,90066.8,389.827,148.623,5296.06,2852.22
533,86629.8,543.936,205.917,9706.17,5965.59
534,83307.5,627.262,240.52,17692.5,5736.81
535,80298.8,646.198,251.866,31797.7,5529.63
536,77871.7,635.547,248.462,55868.1,5362.48
537,76365.3,759.44,270.018,95180.3,5258.75
538,76086.4,832.386,295.545,156027,5147.81
539,77655,926.035,292.709,244359,5253.94
540,81690.1,819.807,245.626,363263,5526.94
541,88982.1,1285.2,348.868,509689,6020.3
542,99315.7,1271.29,296.112,671685,2317.62
543,113122,1490.29,304.621,828104,2639.8
544,129563,2100.29,355.108,952268,3023.46
545,147116,1874.36,272.854,1.01934e+06,3433.1
546,165180,1622.92,212.724,1.01471e+06,4221.62
547,182290,3071.59,352.271,939415,4658.91
548,195492,3799.14,408.431,809735,4996.34
549,204798,3813.54,381.202,651212,5234.17
550,210734,4027.72,391.413,490177,5385.89
551,213319,4269.06,412.969,346741,683.16
552,212996,4343.89,419.209,231652,682.128
553,210496,4547.15,455.514,147017,674.121
554,206212,4465.56,458.35,89217,660.402
555,200869,3656.86,394.816,52143.8,932.209
556,195530,3619.08,402.191,29580.5,907.432
557,189643,3764.11,437.361,16422,880.108
558,183188,3288.84,406.729,8998.75,850.156
559,176913,2966.41,385.173,4909.77,0
560,170742,2521.47,373.26,2690.88,0
561,164855,1743.22,286.469,1494.65,0
562,159627,1832.99,303.487,848.674,0
563,154213,1468.82,277.96,496.564,0
564,149101,1098.13,243.357,301.796,219.081
565,144317,813.087,207.619,192.081,212.052
566,139789,540.406,171.881,128.796,205.4
567,135519,517.616,162.238,91.38,199.125
568,131268,375.431,139.547,69.0949,0
569,127168,177.964,81.6861,56.0256,0
570,123285,113.434,66.9372,48.6537,0
571,119492,74.4109,45.9484,45.2863,0
572,115772,79.5505,53.8901,109.83,0
573,112090,59.5762,41.4103,119.069,0
574,108476,33.8232,23.8251,138.272,0
575,104945,20.9413,16.4507,172.035,0
576,101487,49.8041,35.7377,229.447,0
577,98066.2,61.8991,44.2466,325.791,0
578,94706.2,48.679,33.4686,489.163,0
579,91437.6,55.8598,39.7085,773.322,0
580,88247,78.5193,47.6502,1279.04,0
581,85129.7,123.949,68.0718,2195.16,2695.87
582,82081,219.152,114.587,3878.44,2599.33
583,79083.5,262.962,125.365,6997.59,2504.4
584,76245.8,330.007,148.623,12781.2,2414.54
585,73644.9,462.405,205.917,23424.2,5071.41
586,71393.1,537.553,240.52,42698,4916.35
587,69850.3,562.114,251.866,76738.5,4810.11
588,69556.3,567.681,248.462,134829,4789.86
589,71279.3,708.86,270.018,229702,4908.51
590,75948.5,830.877,295.545,376546,5138.48
591,84955,1013.09,292.709,589719,5747.84
592,99783.4,1001.38,245.626,876676,6751.09
593,122059,1762.95,348.868,1.23005e+06,8258.19
594,151871,1944.02,296.112,1.621e+06,3544.05
595,189682,2498.92,304.621,1.99849e+06,4426.4
