timestep,biomass,catch,effort,recruitment,SSB
86,776809,17497.9,476.982,260.44,2487.76
87,728312,13792.8,410.866,152.217,3380.01
88,685325,13195.3,418.54,86.3505,3180.51
89,644590,13308.7,455.14,47.9387,2991.46
90,605330,11305.3,423.262,26.2689,2809.27
91,569573,9935.14,400.83,14.3325,0
92,536564,8243.4,388.433,7.85515,0
93,506514,5572.53,298.114,4.36314,0
94,480269,5737.73,315.823,2.47742,0
95,454900,4508,289.259,1.44956,0
96,431743,3308.56,253.249,0.880994,634.383
97,410683,2407.59,216.059,0.560719,603.438
98,391345,1574.26,178.868,0.375978,575.023
99,373596,1484.84,168.833,0.266754,548.943
100,356644,1061.42,145.22,0.2017,0
101,340787,496.282,85.0067,0.163548,0
102,326122,312.253,69.6583,0.142028,0
103,312227,202.334,47.8163,0.132199,0
104,299002,213.801,56.0808,1.98931,0
105,286300,158.354,43.0937,2.15667,0
106,274168,88.9607,24.7936,2.50448,0
107,262598,54.5302,17.1194,3.11602,0
108,251533,128.455,37.1904,4.1559,0
109,240849,158.201,46.0453,5.90095,0
110,230572,123.331,34.8291,8.86006,0
111,220752,140.339,41.3227,14.0069,0
112,211320,195.665,49.5872,23.1669,0
113,202222,306.395,70.8389,39.7603,6403.94
114,193392,537.308,119.245,70.2489,6124.32
115,184703,639.082,130.462,126.745,5849.15
116,176277,793.906,154.665,231.501,5582.31
117,168053,1097.93,214.288,424.276,11572.7
118,159882,1252.57,250.297,773.376,11009.9
119,151913,1271.99,262.104,1389.94,10461.2
120,144280,1225.2,258.562,2442.11,9935.59
121,137050,1418.05,280.994,4160.52,9437.69
122,129992,1479.58,307.559,6820.26,8794.89
123,123254,1529.17,304.607,10681.4,8339.03
124,116867,1220.24,255.61,15879,7906.89
125,111197,1670.85,363.049,22279.5,7523.29
126,105492,1404.87,308.149,29360.7,2461.75
127,100459,1376.9,317.004,36198.1,2344.31
128,95816.9,1615.84,369.543,41625.5,2235.98
129,91242.7,1209.43,283.946,44557.4,2129.23
130,87305.4,892.481,221.372,44355.1,2231.33
131,83826.2,1469.38,366.591,41063.7,2142.41
132,79853.1,1614.27,425.033,35395.1,2040.86
133,75792.1,1468.13,396.698,28465.8,1937.08
134,71917.4,1429.85,407.324,21426.6,1838.05
135,68118.6,1418.06,429.756,15156.7,218.152
136,64381.1,1365.79,436.25,10126,206.183
137,60761.2,1365.31,474.03,6426.43,194.59
138,57222.2,1288.95,476.982,3899.85,183.256
139,53850.9,1019.83,410.866,2279.31,249.916
140,50842.4,978.924,418.54,1293.02,235.954
141,47966.9,990.363,455.14,717.84,222.609
142,45173.4,843.666,423.262,393.353,209.644
143,42618.3,743.396,400.83,214.616,0
144,40249.5,618.366,388.433,117.624,0
145,38086.3,419.015,298.114,65.3341,0
146,36195.2,432.42,315.823,37.0972,0
147,34357.9,340.482,289.259,21.7058,0
148,32676.7,250.41,253.249,13.1921,48.0135
149,31144.6,182.582,216.059,8.39626,45.7624
150,29734.6,119.613,178.868,5.62993,43.6906
151,28437.8,113.025,168.833,3.9944,41.7851
152,27194.9,80.9354,145.22,3.02028,0
153,26029.3,37.906,85.0067,2.44899,0
154,24949.1,23.8881,69.6583,2.12675,0
155,23922.9,15.5029,47.8163,1.97956,0
156,22944.4,16.4064,56.0808,53.6093,0
157,22001.9,12.1694,43.0937,58.1194,0
158,21099.7,6.84632,24.7936,67.4926,0
159,20237.4,4.20243,17.1194,83.9727,0
160,19411.5,9.91322,37.1904,111.996,0
161,18612.8,12.2257,46.0453,159.023,0
162,17844.5,9.54481,34.8291,238.767,0
163,17111.7,10.8785,41.3227,377.469,0
164,16411.6,15.1958,49.5872,624.318,0
165,15744.2,23.8547,70.8389,1071.49,498.585
166,15112.2,41.9866,119.245,1893.12,478.569
167,14519.6,50.2386,130.462,3415.62,459.805
168,14002.3,63.0628,154.665,6238.67,443.423
169,13603,88.8719,214.288,11433.7,936.746
170,13393.7,104.931,250.297,20841.5,922.334
171,13530,113.289,262.104,37457.2,931.718
172,14257.4,121.071,258.562,65811.7,981.806
173,15941.6,164.947,280.994,112121,1097.79
174,19065.9,217.011,307.559,183797,1289.95
175,24290.7,301.367,304.607,287850,1643.44
176,32337.3,337.645,255.61,427918,2187.86
177,43953,660.439,363.049,600404,2973.75
178,59272,789.344,308.149,791234,1383.17
179,78430.1,1074.97,317.004,975493,1830.24
180,100564,1695.9,369.543,1.12176e+06,2346.75
181,124005,1643.7,283.946,1.20077e+06,2893.78
182,147736,1510.24,221.372,1.19531e+06,3775.81
183,170096,2981.59,366.591,1.10661e+06,4347.27
184,188001,3800.54,425.033,953853,4804.88
185,201261,3898.53,396.698,767117,5143.78
186,210384,4182.83,407.324,577420,5376.95
187,215444,4485,429.756,408455,689.968
188,216984,4603.14,436.25,272882,694.898
189,215853,4850.24,474.03,173184,691.277
190,212542,4787.59,476.982,105096,680.674
191,207884,3936.92,410.866,61424.4,964.763
192,203067,3909.86,418.54,34845.3,942.409
193,197531,4078.38,455.14,19344.9,916.716
194,191276,3572.3,423.262,10600.4,887.688
195,185128,3229.22,400.83,5783.63,0
196,179019,2750.33,388.433,3169.81,0
197,173158,1905.04,298.114,1760.67,0
198,167964,2006.65,315.823,999.723,0
199,162519,1610.54,289.259,584.944,0
200,157363,1205.91,253.249,355.51,231.221
201,152530,894.193,216.059,226.269,224.121
202,147947,595.146,178.868,151.72,217.387
203,143618,570.804,168.833,107.644,211.026
204,139283,414.524,145.22,81.3926,0
205,135091,196.731,85.0067,65.9972,0
206,131116,125.541,69.6583,57.3132,0
207,127220,82.4431,47.8163,53.3465,0
208,123385,88.2267,56.0808,23.2337,0
209,119573,66.1364,43.0937,25.1883,0
210,115821,37.581,24.7936,29.2505,0
211,112143,23.2873,17.1194,36.3928,0
212,108532,55.426,37.1904,48.5379,0
213,104947,68.934,46.0453,68.9189,0
214,101413,54.2448,34.8291,103.479,0
215,97964,62.2789,41.3227,163.591,0
216,94581,87.5745,49.5872,270.573,0
217,91252.2,138.26,70.8389,464.372,2889.76
218,87959,244.379,119.245,820.456,2785.47
219,84656.4,292.915,130.462,1480.29,2680.88
220,81417.6,366.684,154.665,2703.77,2578.32
221,78241.2,511.169,214.288,4955.24,5387.93
222,75097.2,588.337,250.297,9032.47,5171.43
223,72120.6,603.877,262.104,16233.5,4966.45
224,69477.6,589.99,258.562,28522,4784.44
225,67355.6,696.925,280.994,48591.9,4638.31
226,65858.9,749.616,307.559,79655.7,4455.85
227,65333.3,810.569,304.607,124751,4420.28
228,66096.8,690.14,255.61,185455,4471.94
229,68630.8,1031.25,363.049,260208,4643.38
230,72654.9,967.57,308.149,342912,1695.47
231,78549.7,1076.61,317.004,422768,1833.03
232,85831.3,1447.45,369.543,486156,2002.95
233,93660.2,1241.47,283.946,520399,2185.65
234,101877,1041.44,221.372,518035,2603.75
235,109713,1923.15,366.591,479594,2804.02
236,115445,2333.78,425.033,413389,2950.51
237,119182,2308.62,396.698,332460,3046.04
238,121268,2411.03,407.324,250247,3099.33
239,121682,2533.11,429.756,177020,389.69
240,120645,2559.4,436.25,118264,386.371
241,118540,2663.61,474.03,75056,379.629
242,115554,2602.9,476.982,45547.4,370.067
243,112076,2122.51,410.866,26620.7,520.133
244,108695,2092.83,418.54,15101.6,504.443
245,105070,2169.36,455.14,8383.85,487.618
246,101177,1889.6,423.262,4594.08,469.551
247,97436.1,1699.59,400.83,2506.56,0
248,93794.3,1440.99,388.433,1373.76,0
249,90348.8,993.994,298.114,763.055,0
250,87306.9,1043.05,315.823,433.269,0
251,84182.3,834.235,289.259,253.508,0
252,81249.9,622.639,253.249,154.074,119.385
253,78520.6,460.319,216.059,98.0623,115.374
254,75951.3,305.528,178.868,65.7536,111.599
255,73539.9,292.281,168.833,46.6517,108.056
256,71149.7,211.751,145.22,35.2746,0
257,68854.7,100.272,85.0067,28.6024,0
258,66689.5,63.8535,69.6583,24.8389,0
259,64581.7,41.8511,47.8163,23.1198,0
260,62521.4,44.706,56.0808,62.2552,0
261,60486.9,33.4556,43.0937,67.4927,0
262,58495.9,18.9804,24.7936,78.3775,0
263,56554.2,11.7439,17.1194,97.5154,0
264,54657.2,27.9128,37.1904,130.059,0
265,52783.9,34.6709,46.0453,184.67,0
266,50946.7,27.2508,34.8291,277.275,0
267,49162.7,31.2543,41.3227,438.346,0
268,47423.8,43.9107,49.5872,725.006,0
269,45727.3,69.2832,70.8389,1244.3,1448.08
270,44070.3,122.442,119.245,2198.43,1395.61
271,42443.2,146.856,130.462,3966.48,1344.08
272,40906.9,184.234,154.665,7244.82,1295.43
273,39504.9,258.095,214.288,13277.7,2720.43
274,38301.3,300.066,250.297,24202.7,2637.55
275,37499.4,313.988,262.104,43498.1,2582.32
276,37404.2,317.63,258.562,76425.6,2575.77
277,38450.7,397.848,280.994,130203,2647.84
278,41165.6,468.554,307.559,213440,2785.16
279,46336,574.876,304.607,334274,3134.98
280,54801.7,572.203,255.61,496931,3707.74
281,67482.8,1014,363.049,697235,4565.71
282,84423.4,1124.29,308.149,918841,1970.1
283,105888,1451.31,317.004,1.13282e+06,2471
284,130838,2206.44,369.543,1.30267e+06,3053.23
285,157298,2085.01,283.946,1.39442e+06,3670.7
286,184180,1882.79,221.372,1.38809e+06,4707.23
287,209539,3672.98,366.591,1.28509e+06,5355.34
288,229664,4642.79,425.033,1.10769e+06,5869.7
289,244401,4734.17,396.698,890834,6246.34
290,254379,5057.53,407.324,670544,6501.35
291,259667,5405.62,429.756,474328,831.593
292,260891,5534.61,436.25,316892,835.514
293,259043,5820.72,474.03,201115,829.594
294,254684,5736.83,476.982,122046,815.633
295,248789,4711.59,410.866,71330.7,1154.6
296,242765,4674.22,418.54,40465,1126.65
297,235928,4871.16,455.14,22464.7,1094.91
298,228271,4263.23,423.262,12310,1059.38
299,220773,3850.97,400.83,6716.39,0
300,213347,3277.72,388.433,3681.03,0
301,206239,2268.98,298.114,2044.63,0
302,199942,2388.69,315.823,1160.95,0
303,193363,1916.2,289.259,679.281,0
304,187143,1434.12,253.249,412.846,274.978
305,181318,1062.96,216.059,262.76,266.42
306,175801,707.192,178.868,176.188,258.314
307,170595,678.021,168.833,125.004,250.663
308,165389,492.218,145.22,94.5193,0
309,160361,233.531,85.0067,76.641,0
310,155596,148.98,69.6583,66.5564,0
311,150931,97.8087,47.8163,61.95,0
312,146345,104.644,56.0808,84.2432,0
313,141790,78.4248,43.0937,91.3306,0
314,137311,44.5541,24.7936,106.06,0
315,132925,27.6027,17.1194,131.957,0
316,128621,65.6854,37.1904,175.994,0
317,124353,81.6808,46.0453,249.894,0
318,120150,64.2669,34.8291,375.206,0
319,116053,73.7785,41.3227,593.166,0
320,112042,103.742,49.5872,981.072,0
321,108107,163.797,70.8389,1683.77,3423.5
322,104233,289.594,119.245,2974.9,3300.83
323,100383,347.329,130.462,5367.4,3178.9
324,96669.6,435.375,154.665,9803.62,3061.32
325,93142.1,608.52,214.288,17967.2,6414.06
326,89853.7,703.944,250.297,32751,6187.6
327,87116.2,729.438,262.104,58861.3,5999.09
328,85375.8,724.995,258.562,103418,5879.24
329,85236.9,881.943,280.994,176190,5869.68
330,87354.9,994.287,307.559,288825,5910.21
331,92827.4,1151.68,304.607,452336,6280.46
332,102794,1073.31,255.61,672442,6954.79
333,118587,1781.89,363.049,943493,8023.29
334,140079,1865.48,308.149,1.24337e+06,3268.88
335,167807,2299.97,317.004,1.53292e+06,3915.92
336,200303,3377.89,369.543,1.76276e+06,4674.26
337,234831,3112.71,283.946,1.88692e+06,5480
338,270073,2760.83,221.372,1.87835e+06,6902.47
339,303371,5317.75,366.591,1.73897e+06,7753.48
340,329492,6660.85,425.033,1.49891e+06,8421.06
341,348330,6747.32,396.698,1.20547e+06,8902.52
342,360805,7173.48,407.324,907375,9221.37
343,366984,7639.67,429.756,641857,1175.28
344,367704,7800.54,436.25,428815,1177.58
345,364314,8186.17,474.03,272146,1166.73
346,357562,8054.2,476.982,165151,1145.1
347,348782,6605.27,410.866,96524.2,1618.66
348,339920,6544.83,418.54,54756.9,1577.53
349,329993,6813.3,455.14,30399.1,1531.46
350,318980,5957.33,423.262,16657.7,1480.35
351,308241,5376.69,400.83,9088.56,0
352,297645,4572.81,388.433,4981.14,0
353,287527,3163.29,298.114,2766.77,0
354,278571,3328.06,315.823,1570.99,0
355,269247,2668.2,289.259,919.198,0
356,260445,1995.86,253.249,558.659,382.685
357,252214,1478.58,216.059,355.565,370.59
358,244427,983.251,178.868,238.417,359.148
359,237086,942.288,168.833,169.155,348.363
360,229760,683.795,145.22,127.903,0
361,222692,324.303,85.0067,103.71,0
362,216001,206.815,69.6583,90.0636,0
363,209457,135.735,47.8163,83.8303,0
364,203030,145.177,56.0808,73.2099,0
365,196654,108.77,43.0937,79.369,0
366,190390,61.7768,24.7936,92.1691,0
367,184260,38.2628,17.1194,114.675,0
368,178250,91.0304,37.1904,152.944,0
369,172294,113.171,46.0453,217.165,0
370,166431,89.0223,34.8291,326.065,0
371,160717,102.173,41.3227,515.479,0
372,155123,143.631,49.5872,852.581,0
373,149629,226.709,70.8389,1463.25,4738.43
374,144211,400.666,119.245,2585.28,4566.85
375,138803,480.266,130.462,4664.44,4395.59
376,133542,601.44,154.665,8519.64,4228.99
377,128457,839.238,214.288,15614.1,8845.91
378,123552,967.948,250.297,28461.6,8508.17
379,119143,997.606,262.104,51152.2,8204.58
380,115657,982.14,258.562,89873.7,7964.52
381,113637,1175.8,280.994,153114,7825.42
382,113584,1292.83,307.559,250997,7684.8
383,116490,1445.25,304.607,393094,7881.38
384,123348,1287.92,255.61,584373,8345.39
385,135418,2034.8,363.049,819924,9162.05
386,152370,2029.17,308.149,1.08052e+06,3555.7
387,174878,2396.89,317.004,1.33215e+06,4080.95
388,201597,3399.7,369.543,1.53189e+06,4704.44
389,230070,3049.6,283.946,1.63979e+06,5368.9
390,259338,2651.08,221.372,1.63234e+06,6628.09
391,287056,5031.77,366.591,1.51121e+06,7336.5
392,308426,6234.99,425.033,1.3026e+06,7882.66
393,323481,6265.99,396.698,1.04759e+06,8267.45
394,333100,6622.64,407.324,788536,8513.28
395,337306,7021.85,429.756,557793,1080.23
396,336818,7145.34,436.25,372654,1078.67
397,332818,7478.46,474.03,236503,1065.86
398,325938,7341.87,476.982,143521,1043.83
399,317357,6010.14,410.866,83882.4,1472.82
400,308812,5945.89,418.54,47585.4,1433.16
401,299387,6181.38,455.14,26417.7,1389.42
402,289047,5398.29,423.262,14476.1,1341.43
403,279013,4866.86,400.83,7898.23,0
404,269158,4135.16,388.433,4328.76,0
405,259776,2857.99,298.114,2404.41,0
406,251480,3004.4,315.823,1365.24,0
407,242880,2406.9,289.259,798.81,0
408,234777,1799.15,253.249,485.492,344.969
409,227211,1332,216.059,308.997,333.852
410,220065,885.251,178.868,207.191,323.352
411,213338,847.903,168.833,147.001,313.469
412,206640,614.986,145.22,111.151,0
413,200187,291.529,85.0067,90.1271,0
414,194085,185.832,69.6583,78.268,0
415,188126,121.912,47.8163,72.851,0
416,182281,130.34,56.0808,42.5418,0
417,176492,97.6184,43.0937,46.1208,0
418,170810,55.4237,24.7936,53.5589,0
419,165256,34.3165,17.1194,66.6367,0
420,159816,81.6162,37.1904,88.8749,0
421,154429,101.436,46.0453,126.193,0
422,149132,79.7689,34.8291,189.474,0
423,143971,91.527,41.3227,299.542,0
424,138920,128.628,49.5872,495.43,0
425,133959,202.967,70.8389,850.283,4242.19
426,129063,358.579,119.245,1502.29,4087.14
427,124166,429.621,130.462,2710.47,3932.07
428,119380,537.658,154.665,4950.71,3780.51
429,114709,749.424,214.288,9073.24,7899.24
430,110123,862.739,250.297,16538.8,7583.4
431,105840,886.219,262.104,29724.2,7288.5
432,102143,867.377,258.562,52225,7033.87
433,99360.9,1028.08,280.994,88973.7,6842.3
434,97727.3,1112.35,307.559,145853,6611.98
435,97851,1214.01,304.607,228424,6620.35
436,100312,1047.39,255.61,339575,6786.85
437,105929,1591.69,363.049,476452,7166.86
438,114322,1522.47,308.149,627886,2667.81
439,126061,1727.8,317.004,774105,2941.75
440,140302,2366.04,369.543,890172,3274.08
441,155556,2061.9,283.946,952872,3630.03
442,171417,1752.31,221.372,948544,4381.02
443,186496,3269.06,366.591,878157,4766.41
444,197793,3998.49,425.033,756933,5055.14
445,205433,3979.34,396.698,608747,5250.41
446,209992,4175.04,407.324,458213,5366.93
447,211457,4402,429.756,324130,677.198
448,210237,4460,436.25,216547,673.29
449,207024,4651.86,474.03,137431,663.003
450,202175,4554.06,476.982,83399.2,647.473
451,196388,3719.22,410.866,48743.5,911.414
452,190713,3672.01,418.54,27651.6,885.078
453,184565,3810.67,455.14,15351.2,856.542
454,177909,3322.66,423.262,8411.95,825.653
455,171489,2991.3,400.83,4589.61,0
456,165218,2538.3,388.433,2515.41,0
457,159272,1752.26,298.114,1397.19,0
458,154018,1840.03,315.823,793.333,0
459,148603,1472.63,289.259,464.184,0
460,143513,1099.78,253.249,282.116,210.871
461,138770,813.523,216.059,179.556,203.902
462,134299,540.243,178.868,120.397,197.332
463,130098,517.069,168.833,85.4212,191.16
464,125927,374.774,145.22,64.5893,0
465,121916,177.545,85.0067,52.3723,0
466,118129,113.106,69.6583,45.481,0
467,114438,74.1599,47.8163,42.3333,0
468,110825,79.2455,56.0808,54.7511,0
469,107253,59.3219,43.0937,59.3573,0
470,103753,33.6651,24.7936,68.9301,0
471,100336,20.8354,17.1194,85.7612,0
472,96994.2,49.5339,37.1904,114.382,0
473,93690.4,61.5403,46.0453,162.41,0
474,90446.1,48.3786,34.8291,243.853,0
475,87290.4,55.4933,41.3227,385.509,0
476,84207.3,77.9692,49.5872,637.616,0
477,81187.6,123.011,70.8389,1094.31,2571.04
478,78219,217.318,119.245,1933.44,2477.03
479,75269.6,260.437,130.462,3488.37,2383.62
480,72420.6,326.164,154.665,6371.55,2293.4
481,69700.1,455.368,214.288,11677.2,4799.76
482,67134.7,525.956,250.297,21285.4,4623.1
483,64935.2,543.713,262.104,38255,4471.64
484,63398.7,538.37,258.562,67213.4,4365.83
485,62921.1,651.042,280.994,114509,4332.94
486,63914.8,727.488,307.559,187712,4324.31
487,67100.2,832.491,304.607,293981,4539.83
488,73218.4,764.499,255.61,437032,4953.77
489,83153.9,1249.47,363.049,613192,5625.98
490,96782.7,1288.89,308.149,808086,2258.51
491,114492,1569.23,317.004,996270,2671.77
492,135315,2281.93,369.543,1.14565e+06,3157.69
493,157458,2087.12,283.946,1.22634e+06,3674.43
494,180100,1841.07,221.372,1.22077e+06,4602.94
495,201505,3532.15,366.591,1.13018e+06,5150.01
496,218226,4411.56,425.033,974170,5577.37
497,230219,4459.46,396.698,783455,5883.88
498,238095,4733.76,407.324,589719,6085.16
499,241890,5035.53,429.756,417154,774.66
500,242147,5136.97,436.25,278695,775.485
501,239746,5387.12,474.03,176873,767.795
502,235168,5297.23,476.982,107334,753.133
503,229284,4342.2,410.866,62732.7,1064.08
504,223366,4300.71,418.54,35587.5,1036.62
505,216766,4475.52,455.14,19756.9,1005.98
506,209465,3912.01,423.262,10826.2,972.104
507,202356,3529.72,400.83,5906.81,0
508,195349,3001.21,388.433,3237.33,0
509,188664,2075.63,298.114,1798.17,0
510,182749,2183.28,315.823,1021.02,0
511,176597,1750.05,289.259,597.402,0
512,170793,1308.83,253.249,363.083,250.955
513,165367,969.448,216.059,231.088,242.982
514,160237,644.581,178.868,154.951,235.444
515,155402,617.638,168.833,109.937,228.34
516,150580,448.144,145.22,83.1262,0
517,145929,212.514,85.0067,67.4029,0
518,141528,135.509,69.6583,58.5339,0
519,137225,88.9266,47.8163,54.4828,0
520,133001,95.1022,56.0808,44.7944,0
521,128812,71.2463,43.0937,48.563,0
522,124697,40.4612,24.7936,56.3949,0
523,120672,25.0583,17.1194,70.1652,0
524,116727,59.611,37.1904,93.5809,0
525,112817,74.1037,46.0453,132.875,0
526,108971,58.2872,34.8291,199.507,0
527,105222,66.8929,41.3227,315.403,0
528,101552,94.0287,49.5872,521.663,0
529,97948.1,148.405,70.8389,895.307,3101.8
530,94393.6,262.257,119.245,1581.84,2989.24
531,90844.7,314.327,130.462,2854,2876.85
532,87389.4,393.58,154.665,5212.85,2767.43
533,84043.3,549.075,214.288,9553.68,5787.48
534,80805.3,633.056,250.297,17414.6,5564.5
535,77873.1,652.043,262.104,31298.1,5362.58
536,75512.1,641.234,258.562,54990.4,5199.99
537,74056.9,766.263,280.994,93684.9,5099.79
538,73805.8,840.069,307.559,153576,4993.51
539,75370.5,935.098,304.607,240520,5099.37
540,79359.2,828.617,255.61,357556,5369.24
541,86554.5,1300.57,363.049,501681,5856.06
542,96728.5,1288.17,308.149,661133,2257.25
543,110318,1512.02,317.004,815094,2574.37
544,126491,2133.13,369.543,937308,2951.79
545,143737,1905.25,283.946,1.00333e+06,3354.25
546,161489,1650.83,221.372,998771,4127.3
547,178309,3125.56,366.591,924656,4557.19
548,191232,3865.87,425.033,797013,4887.47
549,200294,3879.79,396.698,640981,5119.06
550,206039,4096.44,407.324,482476,5265.9
551,208480,4340.02,429.756,341293,667.663
552,208054,4413.71,436.25,228013,666.301
553,205486,4617.29,474.03,144708,658.076
554,201161,4531.22,476.982,87815.3,644.225
555,195802,3708.12,410.866,51324.5,908.693
556,190477,3667.46,418.54,29115.8,883.983
557,184619,3811.8,455.14,16164,856.796
558,178205,3328.18,423.262,8857.37,827.027
559,171986,2999.97,400.83,4832.64,0
560,165882,2548.49,388.433,2648.61,0
561,160074,1761.1,298.114,1471.17,0
562,154939,1851.04,315.823,835.34,0
563,149621,1482.72,289.259,488.762,0
564,144611,1108.19,253.249,297.055,212.484
565,139935,820.352,216.059,189.064,205.613
566,135519,545.151,178.868,126.773,199.125
567,131364,522.099,168.833,89.9443,193.019
568,127227,378.645,145.22,68.0094,0
569,123244,179.478,85.0067,55.1454,0
570,119478,114.397,69.6583,47.8893,0
571,115801,75.0428,47.8163,44.5749,0
572,112197,80.2263,56.0808,107.983,0
573,108628,60.0824,43.0937,117.068,0
574,105127,34.1109,24.7936,135.948,0
575,101705,21.1197,17.1194,169.143,0
576,98355.3,50.229,37.1904,225.59,0
577,95040.6,62.4272,46.0453,320.314,0
578,91783.9,49.0942,34.8291,480.94,0
579,88616.3,56.3362,41.3227,760.322,0
580,85523.9,79.1883,49.5872,1257.54,0
581,82501.9,125.002,70.8389,2158.26,2612.65
582,79544.9,221.002,119.245,3813.24,2519.01
583,76634.9,265.161,130.462,6879.95,2426.86
584,73879.8,332.735,154.665,12566.3,2339.61
585,71354.8,466.178,214.288,23030.5,4913.71
586,69169,541.893,250.297,41980.2,4763.19
587,67677.4,566.674,262.104,75448.5,4660.48
588,67412.3,572.452,258.562,132562,4642.22
589,69129.2,715.277,280.994,225840,4760.45
590,73737.8,839.295,307.559,370216,4988.91
591,82605.9,1024.87,304.607,579806,5588.9
592,97190.5,1014.8,255.61,861938,6575.66
593,119094,1789.51,363.049,1.20937e+06,8057.62
594,148380,1976.03,308.149,1.59375e+06,3462.58
