timestep,biomass,catch,effort,recruitment,SSB
214,10555.8,27.6501,6.22881,10662.4,0
215,10557.5,32.8617,7.40351,20061.2,0
216,10905,49.409,10.7845,36843.6,0
217,11827.7,87.5898,17.6527,65470.3,374.557
218,13662,185.06,32.3907,111634,432.646
219,16830.4,283.534,40.3524,181250,532.984
220,21901.5,479.268,52.5522,278265,693.574
221,29331.6,927.363,76.3125,401479,2019.87
222,39238.8,1483.83,91.5709,541510,2702.11
223,51523,2080.14,97.8958,679874,3548.04
224,65658.6,2687.77,99.289,791981,4521.46
225,80656.5,4008.26,121.095,854116,5554.26
226,94475.9,5154.17,133.281,851855,6392
227,105960,6288.24,145.354,785739,7168.97
228,114056,5718.69,122.206,671052,7716.72
229,119925,8574.96,176.279,531837,8113.8
230,119924,7625.55,156.096,392457,2798.53
231,118234,7731.57,160.684,270823,2759.09
232,114255,9135.49,198.027,175701,2666.25
233,107189,6784.77,155.361,107834,2501.35
234,101355,4977.55,119.631,63049.2,2590.42
235,96564.5,8014.9,205.906,35392.5,2467.97
236,88148.9,8393.03,237.794,19234.2,2252.89
237,79031,7222.39,227.755,10209.5,2019.85
238,70921.7,6645.67,233.829,5341.84,1812.6
239,63302.1,6199.32,244.951,2781.15,202.727
240,56099.6,5594.28,249.67,1454.63,179.661
241,49515.2,5217,264.623,771.596,158.574
242,43345.3,4577.65,265.281,418.912,138.815
243,37872.5,3386.69,222.621,234.9,175.762
244,33655.1,3057.85,226.372,137.243,156.189
245,29819.3,2897.31,242.921,84.1716,138.388
246,26201,2311.78,219.513,54.5616,121.596
247,23228.8,1918.9,204.89,37.6823,0
248,20702.3,1512.49,180.267,27.8672,0
249,18629.2,983.096,128.801,22.1035,0
250,17124,979.461,139.934,18.9227,0
251,15652,745.619,115.953,17.5681,0
252,14443.8,534.449,89.5635,17.6128,21.223
253,13471.4,382.69,68.4531,19.0737,19.7941
254,12670.6,247.888,46.9275,22.401,18.6175
255,12020.7,232.378,46.3637,28.38,17.6627
256,11400.4,165.354,34.7001,38.5554,0
257,10860.7,77.3136,16.9664,56.0782,0
258,10421.1,48.8225,11.1522,86.8576,0
259,10020.5,31.793,7.54683,142.118,0
260,9650.84,33.7824,8.32756,395.794,0
261,9294.45,25.1744,6.44099,707.59,0
262,8967.82,14.2558,3.77812,1305.74,0
263,8684.36,8.83707,2.41777,2464.67,0
264,8460.34,21.1597,5.94692,4715.16,0
265,8320.24,26.7571,7.64949,9056.23,0
266,8349.75,21.8716,6.22881,17296.8,0
267,8700.88,27.0828,7.40351,32543.8,0
268,9605.8,43.5226,10.7845,59768.6,0
269,11443.5,84.7449,17.6527,106208,362.392
270,14769.7,200.065,32.3907,181096,467.726
271,20290.8,341.83,40.3524,294029,642.567
272,28903.3,632.486,52.5522,451409,915.305
273,41355.7,1307.52,76.3125,651289,2847.88
274,57863.3,2188.12,91.5709,878452,3984.64
275,78232.9,3158.5,97.8958,1.10291e+06,5387.36
276,101587,4158.5,99.289,1.28477e+06,6995.58
277,126310,6277.01,121.095,1.38557e+06,8698.07
278,149129,8135.8,133.281,1.3819e+06,10089.7
279,168145,9978.64,145.354,1.27465e+06,11376.2
280,181646,9107.65,122.206,1.0886e+06,12289.7
281,191469,13690.6,176.279,862760,12954.3
282,191808,12196.4,156.096,636654,4476.01
283,189348,12381.9,160.684,439337,4418.6
284,183151,14644.2,198.027,285026,4273.99
285,171950,10884,155.361,174931,4012.61
286,162686,7989.48,119.631,102280,4157.88
287,155069,12870.8,205.906,57414.7,3963.2
288,141610,13483.3,237.794,31202.2,3619.24
289,127006,11606.7,227.755,16562.1,3245.98
290,114008,10683,233.829,8665.67,2913.78
291,101786,9968.16,244.951,4511.66,325.973
292,90226.5,8997.43,249.67,2359.74,288.953
293,79653.7,8392.44,264.623,1251.7,255.094
294,69742,7365.39,265.281,679.57,223.351
295,60947.3,5450.12,222.621,381.061,282.849
296,54169.2,4921.74,226.372,222.64,251.393
297,48002.7,4664.05,242.921,136.545,222.775
298,42183.9,3721.99,219.513,88.5113,195.77
299,37403.5,3089.85,204.89,61.1292,0
300,33339.2,2435.73,180.267,45.207,0
301,30004,1583.37,128.801,35.857,0
302,27582.6,1577.68,139.934,30.697,0
303,25214.1,1201.13,115.953,28.4994,0
304,23269.8,861.032,89.5635,28.572,34.1915
305,21705,616.591,68.4531,30.9419,31.8923
306,20416.4,399.429,46.9275,36.3395,29.9989
307,19370.8,374.465,46.3637,46.0389,28.4626
308,18372.5,266.479,34.7001,62.5456,0
309,17503.9,124.604,16.9664,90.9717,0
310,16796.4,78.6908,11.1522,140.903,0
311,16151.7,51.2463,7.54683,230.547,0
312,15556.8,54.4558,8.32756,636.583,0
313,14983,40.5821,6.44099,1138.07,0
314,14457.1,22.9819,3.77812,2100.11,0
315,14000.6,14.2468,2.41777,3964.1,0
316,13639.6,34.1133,5.94692,7583.73,0
317,13413.6,43.1368,7.64949,14565.8,0
318,13460.3,35.2584,6.22881,27819.6,0
319,14024.3,43.6527,7.40351,52342.5,0
320,15478.9,70.1328,10.7845,96130.1,0
321,18433.8,136.511,17.6527,170821,583.758
322,23782.6,322.15,32.3907,291270,753.144
323,32661.5,550.233,40.3524,472907,1034.32
324,46512.3,1017.82,52.5522,726033,1472.94
325,66539.1,2103.73,76.3125,1.04751e+06,4582.09
326,93088,3520.15,91.5709,1.41288e+06,6410.33
327,125848,5080.88,97.8958,1.77389e+06,8666.31
328,163408,6689.2,99.289,2.06639e+06,11252.8
329,203171,10096.7,121.095,2.22851e+06,13991
330,239871,13086.3,133.281,2.22261e+06,16229.1
331,270454,16050.2,145.354,2.0501e+06,18298.2
332,292169,14649.2,122.206,1.75087e+06,19767.4
333,307966,22020.5,176.279,1.38764e+06,20836.2
334,308509,19617.1,156.096,1.02397e+06,7199.35
335,304551,19915.3,160.684,706617,7106.98
336,294583,23554,198.027,458428,6874.37
337,276567,17505.9,155.361,281353,6453.94
338,261666,12850.4,119.631,164504,6687.6
339,249414,20701.5,205.906,92344.1,6374.47
340,227768,21686.7,237.794,50184.7,5821.23
341,204277,18668.3,227.755,26637.9,5220.87
342,183371,17182.7,233.829,13937.6,4686.55
343,163714,16032.9,244.951,7256.42,524.298
344,145121,14471.5,249.67,3795.34,464.755
345,128116,13498.5,264.623,2013.2,410.294
346,112174,11846.5,265.281,1093,359.239
347,98028,8766,222.621,612.888,454.936
348,87126.1,7916.14,226.372,358.088,404.342
349,77207.7,7501.68,242.921,219.616,358.312
350,67848.7,5986.46,219.513,142.359,314.878
351,60159.9,4969.72,204.89,98.3185,0
352,53622.9,3917.64,180.267,72.7095,0
353,48258.6,2546.69,128.801,57.6713,0
354,44363.9,2537.54,139.934,49.3721,0
355,40554.3,1931.9,115.953,45.8376,0
356,37427.2,1384.88,89.5635,45.9543,54.9937
357,34910.4,991.725,68.4531,49.766,51.2957
358,32837.8,642.441,46.9275,58.4474,48.2502
359,31156.1,602.289,46.3637,74.0475,45.7792
360,29550.3,428.605,34.7001,100.596,0
361,28153.3,200.413,16.9664,146.316,0
362,27015.3,126.566,11.1522,226.624,0
363,25978.4,82.4245,7.54683,370.805,0
364,25010.2,87.5474,8.32756,446.986,0
365,24066.9,65.1862,6.44099,799.11,0
366,23182.9,36.853,3.77812,1474.62,0
367,22376.4,22.7699,2.41777,2783.45,0
368,21657.6,54.1665,5.94692,5325.03,0
369,21028.8,67.6266,7.64949,10227.6,0
370,20597.8,53.9545,6.22881,19534,0
371,20551.5,63.9698,7.40351,36753,0
372,21139.8,95.7814,10.7845,67499.1,0
373,22781.7,168.71,17.6527,119945,721.448
374,26092.4,353.437,32.3907,204519,826.289
375,31842.7,536.439,40.3524,332059,1008.39
376,41078,898.904,52.5522,509794,1300.85
377,54633.2,1727.31,76.3125,735528,3762.21
378,72721.2,2749.97,91.5709,992071,5007.81
379,95163.1,3842.02,97.8958,1.24556e+06,6553.23
380,121000,4953.17,99.289,1.45095e+06,8332.4
381,148420,7375.8,121.095,1.56478e+06,10220.7
382,173680,9475.19,133.281,1.56064e+06,11750.8
383,194663,11552.4,145.354,1.43951e+06,13170.4
384,209443,10501.3,122.206,1.2294e+06,14170.4
385,220151,15741.5,176.279,974350,14894.9
386,220101,13995.5,156.096,718999,5136.25
387,216964,14187.8,160.684,496161,5063.05
388,209638,16762,198.027,321892,4892.09
389,196655,12447.7,155.361,197556,4589.12
390,185939,9131.42,119.631,115509,4752.17
391,177139,14702.6,205.906,64840.7,4527.28
392,161693,15395.5,237.794,35237.9,4132.52
393,144962,13247.6,227.755,18704.2,3704.9
394,130083,12189.3,233.829,9786.49,3324.62
395,116103,11370.3,244.951,5095.2,371.824
396,102890,10260.2,249.67,2664.95,329.508
397,90811.2,9568.01,264.623,1413.6,290.826
398,79493.6,8395.24,265.281,767.466,254.581
399,69455.1,6210.92,222.621,430.348,322.333
400,61719.5,5607.74,226.372,251.436,286.433
401,54684,5313.23,242.921,154.206,253.782
402,48047.8,4239.37,219.513,99.9593,222.984
403,42596.7,3518.85,204.89,69.0357,0
404,37962.9,2773.54,180.267,51.0541,0
405,34160.9,1802.73,128.801,40.4947,0
406,31400.4,1796.04,139.934,34.6673,0
407,28700.8,1367.23,115.953,32.1856,0
408,26485,980,89.5635,32.2675,38.9158
409,24701.7,701.718,68.4531,34.9439,36.2954
410,23233,454.533,46.9275,41.0397,34.1375
411,22041.3,426.089,46.3637,51.9935,32.3865
412,20903.7,303.192,34.7001,70.6352,0
413,19914,141.76,16.9664,102.738,0
414,19107.7,89.519,11.1522,159.127,0
415,18373,58.294,7.54683,260.366,0
416,17685.9,61.9088,8.32756,251.75,0
417,17015.5,46.0872,6.44099,450.072,0
418,16385.2,26.047,3.77812,830.531,0
419,15806,16.084,2.41777,1567.69,0
420,15281.6,38.2199,5.94692,2999.14,0
421,14806.8,47.6171,7.64949,5760.33,0
422,14445,37.8377,6.22881,11001.8,0
423,14305.5,44.5282,7.40351,20699.9,0
424,14525.8,65.8146,10.7845,38016.6,0
425,15339.7,113.598,17.6527,67554.8,485.776
426,17090.4,231.5,32.3907,115188,541.216
427,20205.3,340.388,40.3524,187021,639.857
428,25281.4,553.23,52.5522,287124,800.609
429,32786.5,1036.59,76.3125,414261,2257.78
430,42832.5,1619.72,91.5709,558750,2949.58
431,55328.9,2233.79,97.8958,701520,3810.12
432,69743.4,2854.98,99.289,817196,4802.75
433,85059.7,4227.08,121.095,881309,5857.47
434,99156.6,5409.53,133.281,878977,6708.68
435,110850,6578.43,145.354,810756,7499.81
436,119054,5969.31,122.206,692417,8054.91
437,124988,8936.99,176.279,548770,8456.35
438,124849,7938.75,156.096,404952,2913.47
439,122991,8042.69,160.684,279446,2870.12
440,118782,9497.44,198.027,181295,2771.89
441,111385,7050.36,155.361,111267,2599.27
442,105285,5170.53,119.631,65056.6,2690.85
443,100279,8323.19,205.906,36519.4,2562.9
444,91516.9,8713.7,237.794,19846.6,2338.96
445,82033,7496.74,227.755,10534.5,2096.58
446,73601.9,6896.82,233.829,5511.91,1881.1
447,65683.4,6432.54,244.951,2869.7,210.353
448,58201.3,5803.86,249.67,1500.94,186.392
449,51363.2,5411.71,264.623,796.162,164.493
450,44957.5,4747.92,265.281,432.249,143.978
451,39276.8,3512.26,222.621,242.379,182.279
452,34899.4,3170.9,226.372,141.613,161.964
453,30918.8,3004.15,242.921,86.8515,143.491
454,27164.7,2396.81,219.513,56.2987,126.068
455,24081.3,1989.32,204.89,38.882,0
456,21460.4,1567.88,180.267,28.7545,0
457,19310,1019.02,128.801,22.8073,0
458,17748.6,1015.19,139.934,19.5252,0
459,16222,772.771,115.953,18.1274,0
460,14968.9,553.88,89.5635,18.1736,21.9945
461,13960.4,396.582,68.4531,19.681,20.5127
462,13129.8,256.873,46.9275,23.1142,19.2923
463,12455.9,240.789,46.3637,29.2836,18.3021
464,11812.6,171.332,34.7001,39.7829,0
465,11252.9,80.1053,16.9664,57.8637,0
466,10796.9,50.5834,11.1522,89.623,0
467,10381.5,32.9385,7.54683,146.643,0
468,9995.69,34.9896,8.32756,282.018,0
469,9621.61,26.0605,6.44099,504.185,0
470,9274.48,14.7433,3.77812,930.387,0
471,8964.55,9.12219,2.41777,1756.17,0
472,8701.57,21.763,5.94692,3359.73,0
473,8497.39,27.3268,7.64949,6452.9,0
474,8415.5,22.0438,6.22881,12324.6,0
475,8567.57,26.6679,7.40351,23188.7,0
476,9116.3,41.3047,10.7845,42587.4,0
477,10329.8,76.4971,17.6527,75677.1,327.122
478,12601.2,170.691,32.3907,129038,399.052
479,16427.9,276.754,40.3524,209507,520.237
480,22456.1,491.403,52.5522,321646,711.135
481,31216.6,986.96,76.3125,464068,2149.67
482,42856.4,1620.63,91.5709,625930,2951.22
483,57246.3,2311.21,97.8958,785865,3942.16
484,73768,3019.73,99.289,915449,5079.89
485,91273.6,4535.88,121.095,987271,6285.38
486,107421,5860.38,133.281,984658,7267.8
487,120861,7172.58,145.354,908234,8177.17
488,130378,6537.1,122.206,775667,8821.07
489,137293,9816.83,176.279,614749,9288.88
490,137438,8739.26,156.096,453640,3207.25
491,135606,8867.62,160.684,313044,3164.5
492,131119,10483.8,198.027,203092,3059.77
493,123064,7789.62,155.361,124645,2871.81
494,116407,5716.74,119.631,72878.5,2975.1
495,110936,9207.75,205.906,40910.2,2835.28
496,101292,9644.45,237.794,22232.7,2588.8
497,90833.4,8300.98,227.755,11801.1,2321.5
498,81527.7,7639.51,233.829,6174.62,2083.66
499,72780.3,7127.55,244.951,3214.73,233.081
500,64508.7,6432.83,249.67,1681.4,206.591
501,56944.6,5999.78,264.623,891.887,182.367
502,49854.9,5265.13,265.281,484.22,159.662
503,43564.9,3895.73,222.621,271.521,202.18
504,38717.5,3517.81,226.372,158.64,179.683
505,34307.8,3333.43,242.921,97.2938,159.219
506,30147.5,2659.98,219.513,63.0676,139.911
507,26729.7,2208.1,204.89,43.5569,0
508,23824.1,1740.57,180.267,32.2117,0
509,21439.8,1131.42,128.801,25.5494,0
510,19708.8,1127.31,139.934,21.8728,0
511,18015.6,858.217,115.953,20.3069,0
512,16625.9,615.192,89.5635,20.3586,24.4293
513,15507.4,440.528,68.4531,22.0473,22.7857
514,14586.2,285.366,46.9275,25.8933,21.4323
515,13838.8,267.523,46.3637,32.8044,20.3341
516,13125.2,190.371,34.7001,44.5661,0
517,12504.4,89.0142,16.9664,64.8207,0
518,11998.6,56.2134,11.1522,100.398,0
519,11537.8,36.6073,7.54683,164.274,0
520,11109.1,38.8869,8.32756,275.846,0
521,10692.7,28.9615,6.44099,493.151,0
522,10305,16.3814,3.77812,910.026,0
523,9956.31,10.1314,2.41777,1717.74,0
524,9655.45,24.1487,5.94692,3286.2,0
525,9411.62,30.2669,7.64949,6311.68,0
526,9287.94,24.3291,6.22881,12054.9,0
527,9395.09,29.2437,7.40351,22681.2,0
528,9891.05,44.815,10.7845,41655.4,0
529,11037.2,81.7358,17.6527,74020.9,349.524
530,13216.9,179.031,32.3907,126214,418.551
531,16914.2,284.945,40.3524,204922,535.636
532,22764.1,498.142,52.5522,314607,720.888
533,31285,989.119,76.3125,453912,2154.38
534,42617.5,1611.59,91.5709,612232,2934.77
535,56639.4,2286.7,97.8958,768667,3900.36
536,72748.6,2978,99.289,895415,5009.69
537,89823.7,4463.83,121.095,965664,6185.54
538,105569,5759.36,133.281,963108,7142.53
539,118669,7042.48,145.354,888357,8028.84
540,127933,6414.51,122.206,758692,8655.65
541,134660,9628.58,176.279,601296,9110.75
542,134761,8569.03,156.096,443712,3144.78
543,132935,8692.95,160.684,306193,3102.17
544,128515,10275.7,198.027,198647,2999.01
545,120605,7633.96,155.361,121917,2814.42
546,114069,5601.94,119.631,71283.5,2915.36
547,108700,9022.12,205.906,40014.8,2778.11
548,99243.3,9449.36,237.794,21746.2,2536.43
549,88990.8,8132.59,227.755,11542.8,2274.4
550,79869.7,7484.15,233.829,6039.49,2041.29
551,71296.9,6982.28,244.951,3144.37,228.331
552,63191.3,6301.47,249.67,1644.61,202.372
553,55779.7,5877.04,264.623,872.368,178.636
554,48833.3,5157.24,265.281,473.622,156.39
555,42670.9,3815.78,222.621,265.578,198.031
556,37921.8,3445.52,226.372,155.168,175.991
557,33601.9,3264.85,242.921,95.1645,155.943
558,29526.5,2605.19,219.513,61.6874,137.029
559,26178.5,2162.57,204.89,42.6036,0
560,23332.3,1704.64,180.267,31.5067,0
561,20996.9,1108.04,128.801,24.9903,0
562,19301.2,1104,139.934,21.3941,0
563,17642.8,840.457,115.953,19.8625,0
564,16281.6,602.452,89.5635,19.9131,23.9233
565,15186,431.399,68.4531,21.5647,22.3135
566,14283.7,279.448,46.9275,25.3266,20.9878
567,13551.6,261.972,46.3637,32.0865,19.9121
568,12852.7,186.418,34.7001,43.5907,0
569,12244.6,87.165,16.9664,63.4021,0
570,11749.3,55.045,11.1522,98.2013,0
571,11297.9,35.846,7.54683,160.679,0
572,10884.4,38.1003,8.32756,598.488,0
573,10488.2,28.4077,6.44099,1069.96,0
574,10130.2,16.1036,3.77812,1974.43,0
575,9829.81,10.0027,2.41777,3726.88,0
576,9613.88,24.0447,5.94692,7129.9,0
577,9526.03,30.6348,7.64949,13694.1,0
578,9692.98,25.3901,6.22881,26154.8,0
579,10340.5,32.1865,7.40351,49210.1,0
580,11823.1,53.5686,10.7845,90377.4,0
581,14716,108.979,17.6527,160599,466.024
582,19862.9,269.055,32.3907,273839,629.015
583,28339,477.413,40.3524,444607,897.434
584,41491.1,907.944,52.5522,682585,1313.93
585,60454.1,1911.34,76.3125,984828,4163.05
586,85561.3,3235.53,91.5709,1.32833e+06,5892.02
