timestep,biomass,catch,effort,recruitment,SSB
110,2327.97,9.91012,10.1312,14553.8,0
111,2806.67,14.1954,12.0419,27382.8,0
112,3745.79,27.5647,17.5411,50290.2,0
113,5464.39,65.6638,28.7122,89364.8,173.045
114,8425.44,184.828,52.6837,152377,266.815
115,13202.5,359.82,65.6334,247400,418.096
116,20514,725.053,85.4765,379822,649.634
117,30920.2,1574,124.123,548005,2129.26
118,44431,2699.79,148.941,739143,3059.65
119,60770.9,3939.15,159.228,928005,4184.87
120,79158.4,5201.56,161.494,1.08103e+06,5451.09
121,98236.1,7814.18,196.962,1.16584e+06,6764.84
122,114825,10011,216.782,1.16275e+06,7768.76
123,127531,12076,236.419,1.07251e+06,8628.43
124,135048,10836.8,198.768,915963,9137.02
125,139997,15908.1,286.718,725940,9471.82
126,135730,13751.7,253.891,535690,3167.39
127,130072,13544.6,261.354,369665,3035.35
128,121704,15421.3,322.091,239826,2840.08
129,109228,11017.3,252.696,147189,2548.93
130,99738.6,7841.71,194.58,86060.1,2549.09
131,92485.9,12152.7,334.907,48309.6,2363.73
132,80196.4,12039.2,386.774,26254,2049.64
133,67662.3,9761.78,370.445,13935.6,1729.29
134,57259.9,8463.92,380.324,7291.43,1463.43
135,48095.2,7419.45,398.414,3796.18,154.026
136,39976.5,6275.83,406.09,1985.52,128.026
137,33042.9,5470.36,430.41,1053.2,105.821
138,26973.6,4475.68,431.48,571.801,86.384
139,21970.2,3103.62,362.095,320.631,101.961
140,18408.2,2640.91,368.196,187.333,85.4303
141,15361.1,2351.68,395.113,114.891,71.2892
142,12654.1,1764.48,357.038,74.4747,58.726
143,10583.6,1384.31,333.254,51.4351,0
144,8933.15,1036.65,293.205,38.0378,0
145,7663.37,646.665,209.496,30.1706,0
146,6808.91,621.852,227.604,25.8289,0
147,5997.46,457.617,188.599,23.9798,0
148,5367.83,319.239,145.676,24.0409,7.88722
149,4890.25,223.907,111.339,26.035,7.18549
150,4518.4,142.884,76.3278,30.5766,6.63912
151,4235.61,132.358,75.4109,38.7378,6.2236
152,3969.92,93.2228,56.44,52.6268,0
153,3749.76,43.3183,27.596,76.5449,0
154,3585.04,27.2778,18.1392,118.558,0
155,3441.43,17.7419,12.275,193.986,0
156,3312.29,18.8376,13.5448,277.331,0
157,3189.57,14.0394,10.4763,495.805,0
158,3083.26,7.96804,6.14514,914.924,0
159,3002.42,4.96773,3.93251,1726.98,0
160,2959.26,12.0286,9.67271,3303.9,0
161,2973.26,15.5363,12.4419,6345.66,0
162,3103.23,13.2104,10.1312,12119.8,0
163,3454.18,17.4703,12.0419,22803.3,0
164,4189.26,30.8281,17.5411,41879.6,0
165,5572.69,66.9652,28.7122,74419.3,176.475
166,7987.94,175.231,52.6837,126893,252.961
167,11908.3,324.547,65.6334,206025,377.109
168,17937.6,633.99,85.4765,316300,568.044
169,26540.8,1351.07,124.123,456356,1827.68
170,37721.8,2292.12,148.941,615527,2597.64
171,51257.9,3322.52,159.228,772805,3529.78
172,66503.4,4369.99,161.494,900235,4579.63
173,82329.9,6548.92,196.962,970863,5669.49
174,96082.8,8376.98,216.782,968293,6500.72
175,106606,10094.6,236.419,893140,7212.71
176,112813,9052.51,198.768,762776,7632.61
177,116892,13282.7,286.718,604533,7908.6
178,113292,11478.4,253.891,446101,2643.78
179,108544,11302.8,261.354,307842,2532.97
180,101543,12866.6,322.091,199717,2369.61
181,91121.5,9190.97,252.696,122573,2126.4
182,83196.8,6541.15,194.58,71667.3,2126.32
183,77140.8,10136.3,334.907,40230.2,1971.54
184,66885.7,10041,386.774,21863.2,1709.45
185,56428.7,8141.1,370.445,11605,1442.19
186,47751,7058.36,380.324,6072,1220.41
187,40106.5,6187.07,398.414,3161.3,128.442
188,33335,5233.2,406.09,1653.46,106.757
189,27552.4,4561.39,430.41,877.064,88.2375
190,22490.9,3731.87,431.48,476.172,72.0278
191,18318.4,2587.76,362.095,267.008,85.0135
192,15348.1,2201.89,368.196,156.003,71.2287
193,12807.2,1960.69,395.113,95.6768,59.4369
194,10550,1471.09,357.038,62.0195,48.9613
195,8823.64,1154.11,333.254,42.833,0
196,7447.49,864.246,293.205,31.6763,0
197,6388.77,539.109,209.496,25.1248,0
198,5676.33,518.415,227.604,21.5092,0
199,4999.78,381.492,188.599,19.9694,0
200,4474.82,266.13,145.676,20.0203,6.57508
201,4076.64,186.655,111.339,21.6808,5.99001
202,3766.61,119.11,76.3278,25.4629,5.53447
203,3530.83,110.334,75.4109,32.2592,5.18803
204,3309.31,77.7101,56.44,43.8254,0
205,3125.75,36.1095,27.596,63.7435,0
206,2988.41,22.7382,18.1392,98.7299,0
207,2868.67,14.7891,12.275,161.544,0
208,2760.43,15.6991,13.5448,202.056,0
209,2657.08,11.6956,10.4763,361.231,0
210,2566.52,6.63264,6.14514,666.59,0
211,2495.48,4.12896,3.93251,1258.23,0
212,2452.52,9.9688,9.67271,2407.13,0
213,2450.81,12.8063,12.4419,4623.28,0
214,2533.65,10.7857,10.1312,8830.16,0
215,2778.15,14.0512,12.0419,16613.9,0
216,3302.7,24.3041,17.5411,30512.4,0
217,4299.43,51.6649,28.7122,54219.9,136.154
218,6047.26,132.658,52.6837,92451,191.504
219,8889.96,242.286,65.6334,150104,281.526
220,13268.8,468.977,85.4765,230448,420.195
221,19522.3,993.79,124.123,332489,1344.37
222,27652,1680.24,148.941,448457,1904.2
223,37497.4,2430.57,159.228,563045,2582.19
224,48589.2,3192.83,161.494,655887,3346
225,60105.8,4781.11,196.962,707345,4139.07
226,70111.4,6112.66,216.782,705473,4743.56
227,77764.9,7363.64,236.419,650718,5261.38
228,82274.2,6601.99,198.768,555738,5566.46
229,85236.5,9685.6,286.718,440446,5766.88
230,82603,8369.04,253.891,325017,1927.62
231,79134.6,8240.4,261.354,224285,1846.68
232,74026.9,9380.01,322.091,145508,1727.49
233,66426.4,6700.1,252.696,89303.5,1550.12
234,60647.4,4768.26,194.58,52214.9,1550.01
235,56231.3,7388.83,334.907,29310.7,1437.15
236,48754.9,7319.15,386.774,15929,1246.07
237,41131.8,5934.17,370.445,8455.08,1051.24
238,34805.9,5144.86,380.324,4423.9,889.56
239,29233.3,4509.71,398.414,2303.24,93.6208
240,24297.4,3814.4,406.09,1204.67,77.8131
241,20082.3,3324.69,430.41,639.005,64.3142
242,16392.9,2720.04,431.48,346.926,52.4988
243,13351.6,1886.12,362.095,194.535,61.9631
244,11186.5,1604.86,368.196,113.66,51.9154
245,9334.55,1429.05,395.113,69.7076,43.3205
246,7689.31,1072.19,357.038,45.1857,35.6852
247,6431.02,841.16,333.254,31.207,0
248,5427.99,629.893,293.205,23.0785,0
249,4656.33,392.92,209.496,18.3053,0
250,4137.06,377.835,227.604,15.6711,0
251,3643.96,278.041,188.599,14.5492,0
252,3261.34,193.961,145.676,14.5862,4.79205
253,2971.12,136.037,111.339,15.7961,4.36562
254,2745.16,86.8093,76.3278,18.5516,4.0336
255,2573.31,80.413,75.4109,23.5032,3.78109
256,2411.85,56.6358,56.44,31.93,0
257,2278.07,26.3168,27.596,46.4418,0
258,2177.96,16.5717,18.1392,71.932,0
259,2090.69,10.7783,12.275,117.696,0
260,2014.91,11.4591,13.5448,306.772,0
261,1945.24,8.56229,10.4763,548.44,0
262,1889.77,4.88371,6.14514,1012.05,0
263,1857.94,3.07409,3.93251,1910.32,0
264,1864.84,7.58004,9.67271,3654.64,0
265,1936.79,10.1204,12.4419,7019.31,0
266,2136.79,9.09627,10.1312,13406.4,0
267,2578.08,13.0393,12.0419,25224.1,0
268,3443.48,25.3401,17.5411,46325.6,0
269,5026.91,60.4068,28.7122,82319.7,159.191
270,7754.87,170.118,52.6837,140364,245.58
271,12155.7,331.291,65.6334,227896,384.946
272,18891.2,667.696,85.4765,349879,598.244
273,28477.4,1449.65,124.123,504802,1961.04
274,40923.5,2486.67,148.941,680872,2818.12
275,55975.8,3628.33,159.228,854845,3854.66
276,72914.1,4791.24,161.494,995803,5021.09
277,90488.2,7197.87,196.962,1.07393e+06,6231.3
278,105770,9221.52,216.782,1.07109e+06,7156.1
279,117474,11123.8,236.419,987955,7948.02
280,124399,9982.28,198.768,843752,8416.54
281,128958,14653.8,286.718,668710,8724.96
282,125028,12667.4,253.891,493458,2917.65
283,119816,12476.6,261.354,340522,2796.02
284,112108,14205.4,322.091,220919,2616.15
285,100616,10148.6,252.696,135585,2347.96
286,91874.7,7223.43,194.58,79275.5,2348.11
287,85193.9,11194.5,334.907,44501.1,2177.37
288,73873.4,11090,386.774,24184.2,1888.04
289,62327.5,8992.13,370.445,12837,1592.95
290,52745.3,7796.6,380.324,6716.6,1348.05
291,44303.2,6834.48,398.414,3496.9,141.883
292,36824.6,5781.03,406.09,1828.99,117.932
293,30437.7,5039.06,430.41,970.173,97.4779
294,24847,4122.81,431.48,526.722,79.5733
295,20238,2858.93,362.095,295.353,93.922
296,16956.9,2432.69,368.196,172.564,78.6948
297,14150,2166.27,395.113,105.834,65.6686
298,11656.4,1625.36,357.038,68.6034,54.0959
299,9749.19,1275.17,333.254,47.3801,0
300,8228.85,954.919,293.205,35.0391,0
301,7059.18,595.681,209.496,27.7921,0
302,6272.09,572.825,227.604,23.7927,0
303,5524.61,421.538,188.599,22.0894,0
304,4944.62,294.07,145.676,22.1456,7.26538
305,4504.69,206.254,111.339,23.9825,6.61897
306,4162.17,131.619,76.3278,28.1661,6.11568
307,3901.67,121.923,75.4109,35.6839,5.73293
308,3656.93,85.873,56.44,48.4779,0
309,3454.13,39.903,27.596,70.5104,0
310,3302.39,25.1272,18.1392,109.211,0
311,3170.1,16.3431,12.275,178.693,0
312,3056.32,17.3818,13.5448,520.748,0
313,2952.69,12.9967,10.4763,930.981,0
314,2872.27,7.42278,6.14514,1717.97,0
315,2830.98,4.68406,3.93251,3242.78,0
316,2854.78,11.6039,9.67271,6203.77,0
317,2989.41,15.6207,12.4419,11915.3,0
318,3341.34,14.224,10.1312,22757.5,0
319,4102.16,20.7477,12.0419,42818.1,0
320,5582.75,41.0826,17.5411,78638,0
321,8282.37,99.5266,28.7122,139738,262.285
322,12925.5,283.547,52.6837,238269,409.324
323,20410.3,556.259,65.6334,386856,646.348
324,31858.4,1126.01,85.4765,593921,1008.89
325,48146.3,2450.91,124.123,856905,3315.5
326,69290.9,4210.38,148.941,1.15578e+06,4771.59
327,94859.7,6148.78,159.228,1.45111e+06,6532.33
328,123629,8123.76,161.494,1.69038e+06,8513.48
329,153476,12208.2,196.962,1.823e+06,10568.8
330,179431,15643.7,216.782,1.81818e+06,12139.9
331,199315,18873.3,236.419,1.67706e+06,13485.1
332,211083,16938.1,198.768,1.43227e+06,14281.3
333,218831,24866.3,286.718,1.13514e+06,14805.6
334,212172,21496.5,253.891,837649,4951.24
335,203334,21173.4,261.354,578038,4744.98
336,190258,24107.7,322.091,375011,4439.84
337,170756,17223.3,252.696,230157,3984.76
338,155924,12259.1,194.58,134571,3985.07
339,144587,18998.9,334.907,75540.9,3695.33
340,125376,18821.6,386.774,41052.9,3204.32
341,105781,15261.3,370.445,21790.8,2703.53
342,89519,13232.3,380.324,11401.5,2287.9
343,75191.6,11599.5,398.414,5936.02,240.804
344,62499.2,9811.63,406.09,3104.73,200.156
345,51659.6,8552.4,430.41,1646.87,165.441
346,42171,6997.34,431.48,894.115,135.054
347,34348.6,4852.27,362.095,501.365,159.408
348,28779.9,4128.86,368.196,292.929,133.564
349,24016.1,3676.68,395.113,179.654,111.456
350,19783.8,2758.64,357.038,116.455,91.8143
351,16546.9,2164.28,333.254,80.4281,0
352,13966.5,1620.74,293.205,59.4791,0
353,11981.3,1011.03,209.496,47.1772,0
354,10645.4,972.236,227.604,40.3882,0
355,9376.76,715.464,188.599,37.4969,0
356,8392.37,499.117,145.676,37.5923,12.3313
357,7645.71,350.07,111.339,40.7104,11.2342
358,7064.36,223.394,76.3278,47.8121,10.38
359,6622.24,206.937,75.4109,60.5736,9.73039
360,6206.85,145.751,56.44,82.2916,0
361,5862.65,67.7269,27.596,119.692,0
362,5605.11,42.6481,18.1392,185.387,0
363,5380.59,27.739,12.275,303.332,0
364,5178.56,29.4514,13.5448,427.059,0
365,4986.46,21.9487,10.4763,763.485,0
366,4819.82,12.4558,6.14514,1408.88,0
367,4692.62,7.76429,3.93251,2659.36,0
368,4623.58,18.7936,9.67271,5087.63,0
369,4642.46,24.2584,12.4419,9771.6,0
370,4839.95,20.6036,10.1312,18663.1,0
371,5377.86,27.1998,12.0419,35114.5,0
372,6507.33,47.8865,17.5411,64489.9,0
373,8635.14,103.766,28.7122,114597,273.456
374,12351.7,270.958,52.6837,195401,391.151
375,18385.5,501.077,65.6334,317255,582.229
376,27666.9,977.864,85.4765,487067,876.149
377,40911.6,2082.62,124.123,702737,2817.3
378,58125.4,3531.92,148.941,947843,4002.69
379,78965.7,5118.53,159.228,1.19003e+06,5437.82
380,102439,6731.31,161.494,1.38626e+06,7054.23
381,126806,10086.8,196.962,1.49502e+06,8732.28
382,147981,12901.7,216.782,1.49106e+06,10012
383,164183,15546.6,236.419,1.37533e+06,11108.2
384,173737,13941.3,198.768,1.17459e+06,11754.6
385,180017,20455.7,286.718,930912,12179.5
386,174471,17676.8,253.891,686945,4071.45
387,167157,17406.3,261.354,474041,3900.76
388,156375,19814.5,322.091,307542,3649.17
389,140325,14153.9,252.696,188749,3274.62
390,128121,10073.2,194.58,110360,3274.49
391,118795,15609.7,334.907,61950.1,3036.12
392,103002,15462.8,386.774,33666.9,2632.5
393,86898.3,12537,370.445,17870.4,2220.92
394,73534.8,10869.6,380.324,9350.2,1879.38
395,61762.4,9527.84,398.414,4868.05,197.796
396,51334.5,8058.91,406.09,2546.14,164.401
397,42429.5,7024.34,430.41,1350.58,135.882
398,34634.9,5746.91,431.48,733.252,110.92
399,28209.5,3985.02,362.095,411.162,130.917
400,23635.3,3390.8,368.196,240.227,109.689
401,19722.5,3019.37,395.113,147.332,91.5298
402,16246.5,2265.4,357.038,95.503,75.3979
403,13587.9,1777.27,333.254,65.958,0
404,11468.7,1330.89,293.205,48.778,0
405,9838.36,830.199,209.496,38.6894,0
406,8741.24,798.33,227.604,33.1218,0
407,7699.38,587.477,188.599,30.7507,0
408,6890.97,409.825,145.676,30.8289,10.1253
409,6277.78,287.438,111.339,33.3861,9.22427
410,5800.36,183.423,76.3278,39.2101,8.52277
411,5437.27,169.909,75.4109,49.6756,7.98926
412,5096.14,119.669,56.44,67.4862,0
413,4813.47,55.6065,27.596,98.1578,0
414,4601.97,35.0154,18.1392,152.033,0
415,4417.58,22.7743,12.275,248.759,0
416,4249.35,24.1668,13.5448,232.188,0
417,4087.39,17.9913,10.4763,415.1,0
418,3942.73,10.1892,6.14514,765.996,0
419,3823.46,6.32619,3.93251,1445.87,0
420,3738.37,15.1954,9.67271,2766.1,0
421,3699.51,19.3312,12.4419,5312.74,0
422,3757.96,15.9975,10.1312,10147,0
423,4004.23,20.2524,12.0419,19091.5,0
424,4572.84,33.6508,17.5411,35062.6,0
425,5683.49,68.2967,28.7122,62305.6,179.984
426,7655.18,167.931,52.6837,106238,242.423
427,10879.8,296.516,65.6334,172489,344.538
428,15868.5,560.859,85.4765,264814,502.52
429,23009,1171.28,124.123,382072,1584.47
430,32300,1962.67,148.941,515334,2224.28
431,43561.9,2823.67,159.228,647010,2999.81
432,56259.2,3696.83,161.494,753698,3874.18
433,69449.2,5524.33,196.962,812829,4782.49
434,80902.2,7053.46,216.782,810678,5473.64
435,89655.1,8489.53,236.419,747758,6065.83
436,94797.8,7606.94,198.768,638614,6413.78
437,98171.7,11155.4,286.718,506129,6642.04
438,95111.5,9636.36,253.891,373486,2219.51
439,91099.3,9486.3,261.354,257732,2125.89
440,85206.6,10796.6,322.091,167208,1988.37
441,76449.5,7711.08,252.696,102621,1784.02
442,69792.4,5487.26,194.58,60001.5,1783.74
443,64705.8,8502.38,334.907,33681.7,1653.73
444,56099.4,8421.71,386.774,18304.4,1433.77
445,47325.5,6827.75,370.445,9715.96,1209.53
446,40045.3,5919.34,380.324,5083.62,1023.47
447,33632.7,5188.38,398.414,2646.72,107.71
448,27952.9,4388.27,406.09,1384.32,89.5202
449,23103,3824.77,430.41,734.299,73.988
450,18858.1,3129.09,431.48,398.663,60.3938
451,15359.1,2169.7,362.095,223.545,71.2795
452,12868.2,1846.12,368.196,130.609,59.7198
453,10737.6,1643.84,395.113,80.1029,49.8318
454,8844.88,1233.32,357.038,51.9242,41.048
455,7397.35,967.554,333.254,35.8608,0
456,6243.5,724.529,293.205,26.5202,0
457,5355.83,451.946,209.496,21.0351,0
458,4758.48,434.589,227.604,18.008,0
459,4191.25,319.8,188.599,16.7189,0
460,3751.12,223.089,145.676,16.7614,5.51171
461,3417.28,156.465,111.339,18.1517,5.02118
462,3157.35,99.8438,76.3278,21.3182,4.63925
463,2959.66,92.4862,75.4109,27.0082,4.34878
464,2773.94,65.1384,56.44,36.6917,0
465,2620.04,30.2675,27.596,53.3675,0
466,2504.89,19.0592,18.1392,82.659,0
467,2404.49,12.3961,12.275,135.248,0
468,2315.01,13.1659,13.5448,234.539,0
469,2230.68,9.81869,10.4763,419.302,0
470,2159.06,5.57964,6.14514,773.751,0
471,2107.65,3.48726,3.93251,1460.51,0
472,2087.23,8.48403,9.67271,2794.1,0
473,2115.7,11.0553,12.4419,5366.52,0
474,2242.18,9.54493,10.1312,10249.7,0
475,2554.62,12.9206,12.0419,19284.7,0
476,3191.68,23.4871,17.5411,35417.6,0
477,4377.3,52.6006,28.7122,62936.4,138.62
478,6436.47,141.197,52.6837,107314,203.829
479,9770.87,266.294,65.6334,174235,309.422
480,14889.3,526.252,85.4765,267495,471.513
481,22185.6,1129.37,124.123,385940,1527.77
482,31664.4,1924.05,148.941,520551,2180.51
483,43135.2,2796.01,159.228,653560,2970.43
484,56050.3,3683.11,161.494,761328,3859.8
485,69454.7,5524.76,196.962,821058,4782.86
486,81105.7,7071.2,216.782,818885,5487.4
487,90024.3,8524.49,236.419,755328,6090.81
488,95290.6,7646.48,198.768,645079,6447.12
489,98754.1,11221.6,286.718,511253,6681.45
490,95725.3,9698.55,253.891,377267,2233.84
491,91721.3,9551.07,261.354,260341,2140.4
492,85811.8,10873.3,322.091,168900,2002.5
493,77008.5,7767.46,252.696,103660,1797.06
494,70314,5528.27,194.58,60609,1797.07
495,65197.7,8567.03,334.907,34022.7,1666.31
496,56531.9,8486.64,386.774,18489.7,1444.83
497,47694.7,6881.01,370.445,9814.32,1218.97
498,40360.9,5965.98,380.324,5135.08,1031.53
499,33900,5229.62,398.414,2673.51,108.566
500,28176.9,4423.43,406.09,1398.33,90.2374
501,23289.4,3855.63,430.41,741.732,74.585
502,19011.2,3154.49,431.48,402.698,60.8841
503,15484.5,2187.42,362.095,225.808,71.8615
504,12973.8,1861.27,368.196,131.932,60.2099
505,10826.1,1657.4,395.113,80.9138,50.2427
506,8918.12,1243.54,357.038,52.4498,41.3879
507,7458.85,975.598,333.254,36.2238,0
508,6295.6,730.575,293.205,26.7886,0
509,5400.67,455.73,209.496,21.248,0
510,4798.45,438.239,227.604,18.1903,0
511,4226.56,322.494,188.599,16.8881,0
512,3782.8,224.974,145.676,16.9311,5.55826
513,3446.22,157.79,111.339,18.3355,5.0637
514,3184.15,100.691,76.3278,21.534,4.67863
515,2984.84,93.273,75.4109,27.2816,4.38578
516,2797.59,65.6938,56.44,37.0631,0
517,2642.43,30.526,27.596,53.9078,0
518,2526.33,19.2223,18.1392,83.4958,0
519,2425.12,12.5024,12.275,136.617,0
520,2334.59,13.2772,13.5448,220.688,0
521,2249,9.89933,10.4763,394.54,0
522,2175.74,5.62275,6.14514,728.056,0
523,2121.93,3.51088,3.93251,1374.26,0
524,2097.56,8.52599,9.67271,2629.09,0
525,2119.01,11.0725,12.4419,5049.59,0
526,2232.7,9.50455,10.1312,9644.39,0
527,2521.66,12.7539,12.0419,18145.8,0
528,3116.15,22.9313,17.5411,33325.9,0
529,4226.72,50.7912,28.7122,59219.6,133.851
530,6158.96,135.109,52.6837,100976,195.041
531,9290.34,253.198,65.6334,163945,294.205
532,14100.3,498.363,85.4765,251698,446.525
533,20959.1,1066.93,124.123,363148,1443.31
534,29870.7,1815.06,148.941,489809,2056.99
535,40656.6,2635.35,159.228,614963,2799.74
536,52801.8,3469.65,161.494,716367,3636.1
537,65408.2,5202.88,196.962,772569,4504.21
538,76364.7,6657.85,216.782,770525,5166.64
539,84750.5,8025.1,236.419,710721,5734
540,89700.1,7197.88,198.768,606983,6068.88
541,92954.6,10562.6,286.718,481060,6289.07
542,90099.8,9128.59,253.891,354987,2102.56
543,86328.4,8989.5,261.354,244967,2014.55
544,80764.4,10233.7,322.091,158926,1884.71
545,72477.7,7310.46,252.696,97538.2,1691.33
546,66176.1,5202.94,194.58,57029.6,1691.31
547,61360.3,8062.79,334.907,32013.4,1568.23
548,53204.1,7987.06,386.774,17397.8,1359.78
549,44886.7,6475.9,370.445,9234.72,1147.2
550,37984.5,5614.71,380.324,4831.83,970.797
551,31903.8,4921.67,398.414,2515.62,102.173
552,26517.5,4162.94,406.09,1315.75,84.9233
553,21917.7,3628.55,430.41,697.928,70.1923
554,17891.5,2968.7,431.48,378.917,57.2981
555,14572.4,2058.57,362.095,212.473,67.6287
556,12209.6,1751.63,368.196,124.14,56.6632
557,10188.4,1559.76,395.113,76.1353,47.2829
558,8392.74,1170.28,357.038,49.3523,38.9497
559,7019.42,918.122,333.254,34.0846,0
560,5924.69,687.532,293.205,25.2066,0
561,5082.47,428.879,209.496,19.9932,0
562,4515.72,412.417,227.604,17.1161,0
563,3977.52,303.492,188.599,15.8908,0
564,3559.9,211.717,145.676,15.9312,5.23075
565,3243.14,148.492,111.339,17.2526,4.76531
566,2996.51,94.7578,76.3278,20.2623,4.40293
567,2808.95,87.7765,75.4109,25.6705,4.12733
568,2632.73,61.8224,56.44,34.8743,0
569,2486.7,28.7271,27.596,50.7242,0
570,2377.45,18.0895,18.1392,78.5649,0
571,2282.19,11.7656,12.275,128.549,0
572,2201.99,12.5231,13.5448,463.541,0
573,2130.52,9.37782,10.4763,828.707,0
574,2078.46,5.37136,6.14514,1529.24,0
575,2059.82,3.40812,3.93251,2886.54,0
576,2098.18,8.52852,9.67271,5522.25,0
577,2235.77,11.6827,12.4419,10606.4,0
578,2566.73,10.9265,10.1312,20257.5,0
579,3260.66,16.4916,12.0419,38114.3,0
580,4595.03,33.8142,17.5411,69999.1,0
581,7014.8,84.2946,28.7122,124387,222.143
582,11165.6,244.939,52.6837,212094,353.59
