timestep,biomass,catch,effort,recruitment,SSB
77,1.66979e+06,12141.2,155.283,2344.03,38966
78,1.59256e+06,8924.14,121.063,2333.39,40702.2
79,1.52125e+06,14642.2,200.48,2160.24,38879.8
80,1.4469e+06,16071.1,232.44,1862.03,36979.4
81,1.37385e+06,14619,216.944,1497.5,35112.6
82,1.30492e+06,14253.8,222.755,1127.19,33350.9
83,1.23891e+06,14172.7,235.023,797.35,3967.66
84,1.17545e+06,13704.2,238.574,532.698,3764.41
85,1.11483e+06,13771,259.235,338.075,3570.28
86,1.05645e+06,13082,260.85,205.159,3383.31
87,1.00097e+06,10412.4,224.692,119.908,4645.38
88,950238,10050.3,228.889,68.022,4409.94
89,901816,10231.4,248.905,37.7634,4185.22
90,855091,8771.34,231.472,20.6931,3968.37
91,811616,7773.5,219.204,11.2903,0
92,770818,6499.31,212.424,6.18784,0
93,732868,4420.57,163.031,3.43703,0
94,698449,4575.89,172.716,1.95157,0
95,665233,3613.45,158.188,1.14188,0
96,634275,2662.85,138.496,0.693997,931.972
97,605476,1943.78,118.157,0.441702,889.657
98,578528,1273.89,97.8186,0.296174,850.06
99,553310,1203.74,92.3304,0.210133,813.007
100,529169,861.85,79.4171,0.158888,0
101,506331,403.379,46.488,0.128834,0
102,484861,253.938,38.0944,0.111882,0
103,464401,164.606,26.1495,0.104139,0
104,444856,173.987,30.6692,0.567576,0
105,426093,128.901,23.5668,0.615326,0
106,408137,72.4281,13.559,0.714562,0
107,390966,44.4011,9.36217,0.889041,0
108,374523,104.61,20.3385,1.18573,0
109,358694,128.867,25.181,1.68362,0
110,343490,100.489,19.0472,2.52789,0
111,328938,114.377,22.5983,3.99637,0
112,314971,159.524,27.118,6.60983,0
113,301536,249.938,38.74,11.3441,9549
114,288568,438.731,65.2124,20.043,9138.32
115,275952,522.576,71.3462,36.1621,8738.79
116,263777,650.353,84.5824,66.0504,8353.25
117,251984,901.664,117.189,121.052,17352.4
118,240439,1032,136.881,220.655,16557.3
119,229250,1051.78,143.338,396.569,15786.9
120,218516,1016.77,141.401,696.766,15047.7
121,208275,1181.34,153.669,1187.05,14342.5
122,198319,1237.71,168.196,1945.91,13417.8
123,188749,1284.32,166.582,3047.55,12770.3
124,179568,1027.83,139.787,4530.48,12149.1
125,171066,1410.61,198.543,6356.64,11573.9
126,162595,1187.82,168.519,8377,3794.31
127,154748,1163.59,173.362,10327.8,3611.19
128,147299,1363.76,202.094,11876.3,3437.35
129,139999,1017.95,155.283,12712.8,3266.99
130,133359,747.294,121.063,12655.1,3408.34
131,127259,1224.88,200.48,11716,3252.45
132,120929,1343.19,232.44,10098.7,3090.67
133,114719,1220.71,216.944,8121.67,2931.96
134,108857,1189.05,222.755,6113.3,2782.13
135,103238,1181,235.023,4324.42,330.624
136,97834.8,1140.63,238.574,2889.08,313.319
137,92674.7,1144.77,259.235,1833.55,296.794
138,87709.3,1086.11,260.85,1112.68,280.892
139,82996.3,863.352,224.692,650.317,385.176
140,78689.4,832.268,228.889,368.917,365.188
141,74586.3,846.208,248.905,204.809,346.146
142,70635.9,724.568,231.472,112.229,327.813
143,66965.8,641.385,219.204,61.2328,0
144,63527.6,535.646,212.424,33.5597,0
145,60334.1,363.927,163.031,18.6407,0
146,57440.2,376.32,172.716,10.5843,0
147,54653.4,296.87,158.188,6.19296,0
148,52059.6,218.559,138.496,3.76388,76.4938
149,49649.7,159.392,118.157,2.39557,72.9528
150,47397.5,104.367,97.8186,1.6063,69.6436
151,45292.6,98.5349,92.3304,1.13966,66.5507
152,43280.8,70.4907,79.4171,0.861725,0
153,41380.1,32.9663,46.488,0.69873,0
154,39595.2,20.7374,38.0944,0.60679,0
155,37896.7,13.4324,26.1495,0.564794,0
156,36277.5,14.1884,30.6692,63.5292,0
157,34725.4,10.505,23.5668,68.8739,0
158,33242.1,5.89915,13.559,79.9814,0
159,31826,3.6144,9.36217,99.511,0
160,30472.2,8.51137,20.3385,132.72,0
161,29171.8,10.4805,25.181,188.449,0
162,27926.1,8.16988,19.0472,282.949,0
163,26738.7,9.29751,22.5983,447.316,0
164,25606.5,12.969,27.118,739.842,0
165,24529.9,20.3323,38.74,1269.76,776.807
166,23512.2,35.7472,65.2124,2243.42,744.579
167,22560.7,42.7237,71.3462,4047.65,714.448
168,21713.7,53.5359,84.5824,7393.07,687.625
169,21022.5,75.224,117.189,13549.4,1447.68
170,20576.3,88.3167,136.881,24698,1416.95
171,20555.7,94.3079,143.338,44388.2,1415.53
172,21249,98.8729,141.401,77989.5,1463.27
173,23090.3,130.968,153.669,132868,1590.07
174,26667.2,166.43,168.196,217807,1804.23
175,32769.1,222.973,166.582,341114,2217.07
176,42268.8,241.942,139.787,507100,2859.8
177,56032,462.038,198.543,711503,3790.98
178,74361.8,543.239,168.519,937644,1735.3
179,97326.3,731.823,173.362,1.156e+06,2271.2
180,123983,1147.9,202.094,1.32933e+06,2893.26
181,152533,1109.09,155.283,1.42296e+06,3559.5
182,181413,1016.57,121.063,1.41649e+06,4636.51
183,208605,2007.84,200.48,1.31138e+06,5331.47
184,231298,2569.09,232.44,1.13035e+06,5911.46
185,248912,2648.64,216.944,909064,6361.64
186,261656,2858.09,222.755,684266,6687.35
187,269700,3085.26,235.023,484035,863.724
188,273680,3190.75,238.574,323377,876.469
189,274493,3390.68,259.235,205230,879.073
190,272771,3377.74,260.85,124543,873.559
191,269334,2801.69,224.692,72790.4,1249.95
192,265210,2805.02,228.889,41293.1,1230.81
193,260135,2951.32,248.905,22924.5,1207.25
194,254198,2607.51,231.472,12561.9,1179.7
195,248065,2375.92,219.204,6853.83,0
196,241740,2038.28,212.424,3756.35,0
197,235420,1420.02,163.031,2086.47,0
198,229453,1503.26,172.716,1184.71,0
199,223184,1212.31,158.188,693.182,0
200,217042,911.2,138.496,421.294,318.911
201,211073,677.615,118.157,268.137,310.141
202,205241,451.929,97.8186,179.794,301.571
203,199563,434.154,92.3304,127.562,293.229
204,193857,315.732,79.4171,96.4535,0
205,188247,149.971,46.488,78.2093,0
206,182798,95.7377,38.0944,67.9184,0
207,177416,62.8844,26.1495,63.2178,0
208,172092,67.3066,30.6692,28.3308,0
209,166806,50.4618,23.5668,30.7142,0
210,161591,28.676,13.559,35.6676,0
211,156463,17.7692,9.36217,44.3768,0
212,151421,42.2942,20.3385,59.1863,0
213,146437,52.61,25.181,84.0385,0
214,141534,41.4062,19.0472,126.181,0
215,136740,47.5466,22.5983,199.48,0
216,132043,66.8758,27.118,329.932,0
217,127437,105.63,38.74,566.247,4035.65
218,122910,186.87,65.2124,1000.45,3892.31
219,118433,224.279,71.3462,1805.04,3750.51
220,114066,281.234,84.5824,3296.93,3612.22
221,109818,392.956,117.189,6042.33,7562.39
222,105682,453.605,136.881,11014,7277.62
223,101791,467.011,143.338,19794.9,7009.67
224,98318.8,457.483,141.401,34779.3,6770.53
225,95480.4,541.567,153.669,59252.1,6575.07
226,93457.2,583.266,168.196,97130.9,6323.08
227,92646.3,630.4,166.582,152119,6268.21
228,93440.3,534.842,139.787,226140,6321.93
229,96348.7,794.487,198.543,317294,6518.71
230,101240,739.594,168.519,418141,2362.53
231,108397,815.066,173.362,515516,2529.54
232,117313,1086.14,202.094,592811,2737.61
233,127091,924.092,155.283,634566,2965.78
234,137261,769.16,121.063,631684,3508.07
235,146884,1413.77,200.48,584809,3754.02
236,154390,1714.85,232.44,504080,3945.86
237,159675,1699.08,216.944,405396,4080.94
238,162932,1779.72,222.755,305148,4164.17
239,164194,1878.31,235.023,215855,525.835
240,163731,1908.89,238.574,144209,524.355
241,161956,2000.57,259.235,91522.1,518.67
242,159128,1970.49,260.85,55539.8,509.613
243,155637,1618.98,224.692,32460.8,722.291
244,152006,1607.71,228.889,18414.6,705.44
245,148031,1679.47,248.905,10223.1,686.996
246,143732,1474.38,231.472,5601.95,667.044
247,139460,1335.72,219.204,3056.46,0
248,135196,1139.93,212.424,1675.14,0
249,131034,790.381,163.031,930.457,0
250,127155,833.055,172.716,528.321,0
251,123183,669.115,158.188,309.123,0
252,119348,501.053,138.496,187.876,175.364
253,115666,371.325,118.157,119.575,169.953
254,112110,246.859,97.8186,80.1788,164.728
255,108684,236.444,92.3304,56.8863,159.695
256,105283,171.473,79.4171,43.0133,0
257,101971,81.2374,46.488,34.8774,0
258,98779.7,51.7343,38.0944,30.2881,0
259,95653.3,33.904,26.1495,28.1919,0
260,92586.9,36.2115,30.6692,77.2698,0
261,89564.8,27.0949,23.5668,83.7705,0
262,86603.2,15.3686,13.559,97.2804,0
263,83708.7,9.50659,9.36217,121.034,0
264,80878.6,22.5907,20.3385,161.426,0
265,78097.4,28.0579,25.181,229.208,0
266,75376.4,22.0516,19.0472,344.147,0
267,72730.4,25.2896,22.5983,544.065,0
268,70154.6,35.5312,27.118,899.862,0
269,67649,56.073,38.74,1544.39,2142.3
270,65215.3,99.1515,65.2124,2728.65,2065.23
271,62852.8,119.026,71.3462,4923.11,1990.41
272,60623.8,149.47,84.5824,8992.11,1919.82
273,58587.3,209.64,117.189,16480,4034.51
274,56837.6,243.956,136.881,30039.9,3914.02
275,55612.2,255.144,143.338,53988.9,3829.63
276,55277.8,257.211,141.401,94857.7,3806.6
277,56370.6,319.735,153.669,161605,3881.85
278,59579.5,371.835,168.196,264917,4030.99
279,65880.1,448.273,166.582,414893,4457.28
280,76336,436.939,139.787,616779,5164.7
281,92042,758.974,198.543,865393,6227.33
282,113278,827.537,168.519,1.14045e+06,2643.45
283,140213,1054.3,173.362,1.40603e+06,3271.99
284,171671,1589.41,202.094,1.61684e+06,4006.09
285,205432,1493.72,155.283,1.73073e+06,4793.95
286,239674,1343.05,121.063,1.72287e+06,6125.52
287,271928,2617.32,200.48,1.59502e+06,6949.86
288,298669,3317.39,232.44,1.37484e+06,7633.3
289,319244,3397.03,216.944,1.10568e+06,8159.16
290,333941,3647.66,222.755,832265,8534.78
291,342953,3923.25,235.023,588726,1098.32
292,347049,4046.14,238.574,393319,1111.44
293,347326,4290.35,259.235,249619,1112.32
294,344543,4266.49,260.85,151480,1103.41
295,339707,3533.73,224.692,88534.2,1576.54
296,334090,3533.54,228.889,50224.3,1550.47
297,327343,3713.82,248.905,27882.7,1519.16
298,319567,3278.05,231.472,15278.9,1483.07
299,311589,2984.34,219.204,8336.23,0
300,303409,2558.26,212.424,4568.81,0
301,295268,1781.02,163.031,2537.75,0
302,287599,1884.21,172.716,1440.95,0
303,279578,1518.63,158.188,843.109,0
304,271736,1140.82,138.496,512.415,399.275
305,264130,847.944,118.157,326.132,388.099
306,256712,565.265,97.8186,218.681,377.199
307,249503,542.798,92.3304,155.153,366.607
308,242271,394.583,79.4171,117.315,0
309,235172,187.354,46.488,95.1251,0
310,228285,119.561,38.0944,82.6084,0
311,221491,78.5068,26.1495,76.891,0
312,214781,84.0025,30.6692,103.363,0
313,208126,62.9616,23.5668,112.059,0
314,201567,35.7701,13.559,130.131,0
315,195123,22.1597,9.36217,161.905,0
316,188793,52.7329,20.3385,215.937,0
317,182543,65.5817,25.181,306.608,0
318,176400,51.6064,19.0472,460.361,0
319,170401,59.2514,22.5983,727.788,0
320,164535,83.3319,27.118,1203.73,0
321,158796,131.623,38.74,2065.91,5028.73
322,153182,232.893,65.2124,3650.07,4850.93
323,147670,279.646,71.3462,6585.56,4676.38
324,142371,351.021,84.5824,12028.6,4508.57
325,137355,491.492,117.189,22045,9458.72
326,132723,569.667,136.881,40183.9,9139.71
327,128821,591.021,143.338,72220.1,8871.03
328,126168,587.067,141.401,126890,8688.31
329,125493,711.801,153.669,216177,8641.87
330,127672,796.799,168.196,354375,8637.95
331,134035,912.024,166.582,554996,9068.46
332,146008,835.732,139.787,825057,9878.5
333,165127,1361.63,198.543,1.15762e+06,11172.1
334,191611,1399.79,168.519,1.52556e+06,4471.43
335,225834,1698.11,173.362,1.88082e+06,5270.04
336,266173,2464.36,202.094,2.16283e+06,6211.39
337,309602,2251.15,155.283,2.31517e+06,7224.85
338,353817,1982.66,121.063,2.30465e+06,9042.76
339,395493,3806.65,200.48,2.13363e+06,10107.9
340,429729,4773.12,232.44,1.8391e+06,10982.9
341,455742,4849.49,216.944,1.47906e+06,11647.7
342,473976,5177.28,222.755,1.11331e+06,12113.8
343,484664,5544.37,235.023,787530,1552.15
344,488828,5699.1,238.574,526137,1565.49
345,487940,6027.29,259.235,333911,1562.64
346,483006,5981.08,260.85,202633,1546.84
347,475383,4945.08,224.692,118431,2206.2
348,466815,4937.32,228.889,67184.3,2166.43
349,456782,5182.36,248.905,37298.3,2119.87
350,445407,4568.89,231.472,20438.3,2067.08
351,433830,4155.14,219.204,11151.3,0
352,422038,3558.5,212.424,6111.63,0
353,410356,2475.22,163.031,3394.7,0
354,399380,2616.54,172.716,1927.54,0
355,387956,2107.32,158.188,1127.81,0
356,376819,1581.98,138.496,685.45,553.679
357,366043,1175.12,118.157,436.262,537.846
358,355557,782.917,97.8186,292.526,522.438
359,345387,751.396,92.3304,207.546,507.494
360,335208,545.948,79.4171,156.931,0
361,325234,259.104,46.488,127.247,0
362,315573,165.276,38.0944,110.504,0
363,306056,108.48,26.1495,102.856,0
364,296669,116.03,30.6692,83.1638,0
365,287372,86.9351,23.5668,90.1604,0
366,278221,49.3731,13.559,104.701,0
367,269240,30.5769,9.36217,130.266,0
368,260425,72.7407,20.3385,173.739,0
369,251728,90.4377,25.181,246.692,0
370,243187,71.1451,19.0472,370.398,0
371,234849,81.6609,22.5983,585.566,0
372,226695,114.814,27.118,968.502,0
373,218714,181.288,38.74,1662.2,6926.2
374,210891,320.634,65.2124,2936.78,6678.47
375,203182,384.771,71.3462,5298.63,6434.34
376,195709,482.527,84.5824,9678.01,6197.66
377,188515,674.553,117.189,17737,12981.7
378,181644,779.643,136.881,32331.3,12508.6
379,175415,804.788,143.338,58107.1,12079.6
380,170278,792.312,141.401,102093,11725.8
381,166837,946.303,153.669,173932,11488.9
382,165732,1034.33,168.196,285124,11213
383,168069,1143.61,166.582,446541,11371.1
384,174996,1001.66,139.787,663826,11839.8
385,187844,1548.95,198.543,931404,12709
386,206582,1509.16,168.519,1.22744e+06,4820.79
387,231706,1742.26,173.362,1.51328e+06,5407.06
388,261842,2424.26,202.094,1.74017e+06,6110.32
389,294482,2141.22,155.283,1.86274e+06,6872.02
390,327947,1837.7,121.063,1.85428e+06,8381.59
391,359532,3460.52,200.48,1.71669e+06,9188.84
392,385049,4276.84,232.44,1.47971e+06,9840.99
393,403987,4298.77,216.944,1.19002e+06,10325
394,416779,4552.51,222.755,895749,10651.9
395,423580,4845.58,235.023,633633,1356.53
396,425202,4957.3,238.574,423321,1361.72
397,422837,5223.1,259.235,268659,1354.15
398,417278,5167.17,260.85,163035,1336.35
399,409636,4261.15,224.692,95287.4,1901.07
400,401362,4245.05,228.889,54055.3,1862.67
401,391973,4447.07,248.905,30009.6,1819.1
402,381551,3913.87,231.472,16444.3,1770.73
403,371054,3553.88,219.204,8972.11,0
404,360458,3039.28,212.424,4917.31,0
405,350028,2111.32,163.031,2731.32,0
406,340261,2229.22,172.716,1550.86,0
407,330168,1793.43,158.188,907.42,0
408,320367,1344.98,138.496,551.501,470.731
409,310915,998.14,118.157,351.009,456.843
410,301746,664.428,97.8186,235.362,443.371
411,292879,637.164,92.3304,166.988,430.342
412,284034,462.602,79.4171,126.264,0
413,275389,219.395,46.488,102.381,0
414,267034,139.855,38.0944,88.9096,0
415,258821,91.7384,26.1495,82.7562,0
416,250739,98.0659,30.6692,46.9749,0
417,242749,73.4359,23.5668,50.9269,0
418,234899,41.6852,13.559,59.1401,0
419,227206,25.8033,9.36217,73.5807,0
420,219667,61.3566,20.3385,98.1362,0
421,212240,76.251,25.181,139.343,0
422,204954,59.96,19.0472,209.219,0
423,197848,68.7952,22.5983,330.756,0
424,190905,96.6875,27.118,547.056,0
425,184111,152.606,38.74,938.888,5830.41
426,177452,269.793,65.2124,1658.84,5619.51
427,170882,323.602,71.3462,2992.92,5411.45
428,164492,405.561,84.5824,5466.6,5209.1
429,158299,566.433,117.189,10018.7,10900.9
430,152302,653.702,136.881,18262.3,10488
431,146706,673.078,143.338,32821.7,10102.7
432,141790,659.756,141.401,57667.2,9764.08
433,137903,782.191,153.669,98245.3,9496.45
434,135366,844.819,168.196,161052,9158.52
435,134825,917.397,166.582,252227,9121.89
436,136929,783.767,139.787,374961,9264.27
437,142493,1174.99,198.543,526101,9640.73
438,151363,1105.76,168.519,693315,3532.2
439,163947,1232.76,173.362,854771,3825.85
440,179424,1661.2,202.094,982933,4187.03
441,196330,1427.54,155.283,1.05217e+06,4581.53
442,213829,1198.22,121.063,1.04739e+06,5464.99
443,230375,2217.38,200.48,969666,5887.87
444,243441,2703.96,232.44,835810,6221.8
445,252816,2690.18,216.944,672182,6461.41
446,258795,2826.84,222.755,505962,6614.22
447,261444,2990.81,235.023,357906,837.283
448,261215,3045.42,238.574,239112,836.549
449,258786,3196.66,259.235,151752,828.77
450,254594,3152.65,260.85,92089.9,815.346
451,249279,2593.07,224.692,53822.9,1156.87
452,243692,2577.44,228.889,30533,1130.95
453,237518,2694.72,248.905,16950.9,1102.29
454,230791,2367.41,231.472,9288.53,1071.07
455,224081,2146.2,219.204,5067.88,0
456,217363,1832.74,212.424,2777.53,0
457,210791,1271.46,163.031,1542.78,0
458,204657,1340.81,172.716,876.003,0
459,198359,1077.46,158.188,512.554,0
460,192268,807.193,138.496,311.514,282.51
461,186414,598.449,118.157,198.267,273.907
462,180752,398.005,97.8186,132.944,265.588
463,175291,381.35,92.3304,94.3226,257.565
464,169863,276.654,79.4171,71.3199,0
465,164572,131.109,46.488,57.8298,0
466,159468,83.5188,38.0944,50.2204,0
467,154463,54.749,26.1495,46.7446,0
468,149549,58.4898,30.6692,62.7469,0
469,144702,43.7748,23.5668,68.0258,0
470,139947,24.8351,13.559,78.9965,0
471,135297,15.3653,9.36217,98.2856,0
472,130747,36.5196,20.3385,131.086,0
473,126271,45.365,25.181,186.128,0
474,121887,35.6586,19.0472,279.465,0
475,117619,40.8983,22.5983,441.808,0
476,113457,57.4625,27.118,730.732,0
477,109395,90.6752,38.74,1254.12,3464.29
478,105428,160.289,65.2124,2215.8,3338.67
479,101538,192.286,71.3462,3997.8,3215.5
480,97797.3,241.123,84.5824,7302.03,3097.03
481,94244.7,337.231,117.189,13382.5,6489.98
482,90935,390.306,136.881,24393.9,6262.06
483,88084,404.123,143.338,43841.6,6065.74
484,86010.3,400.211,141.401,77029.2,5922.93
485,85158.6,483.021,153.669,131231,5864.28
486,86050.3,537.04,168.196,215125,5821.95
487,89498.1,608.978,166.582,336914,6055.21
488,96366.6,551.592,139.787,500855,6519.92
489,107601,887.275,198.543,702742,7280.02
490,123306,900.796,168.519,926098,2877.46
491,143734,1080.77,173.362,1.14176e+06,3354.16
492,167890,1554.41,202.094,1.31296e+06,3917.87
493,193928,1410.08,155.283,1.40543e+06,4525.5
494,220472,1235.44,121.063,1.39905e+06,5634.76
495,245498,2362.93,200.48,1.29523e+06,6274.37
496,265999,2954.52,232.44,1.11644e+06,6798.34
497,281516,2995.57,216.944,897870,7194.91
498,292327,3193.11,222.755,675840,7471.22
499,298570,3415.52,235.023,478075,956.18
500,300863,3507.67,238.574,319395,963.524
501,300101,3707,259.235,202703,961.083
502,296892,3676.42,260.85,123009,950.806
503,292063,3038.12,224.692,71894.1,1355.43
504,286677,3032.07,228.889,40784.6,1330.43
505,280411,3181.37,248.905,22642.2,1301.35
506,273338,2803.84,231.472,12407.2,1268.53
507,266154,2549.17,219.204,6769.43,0
508,258849,2182.54,212.424,3710.1,0
509,251623,1517.76,163.031,2060.77,0
510,244837,1604.05,172.716,1170.12,0
511,237784,1291.61,158.188,684.646,0
512,230914,969.435,138.496,416.106,339.293
513,224271,719.982,118.157,264.836,329.532
514,217810,479.605,97.8186,177.58,320.039
515,211547,460.225,92.3304,125.992,310.837
516,205284,334.342,79.4171,95.2658,0
517,199149,158.656,46.488,77.2463,0
518,193209,101.19,38.0944,67.0821,0
519,187360,66.4093,26.1495,62.4393,0
520,181595,71.023,30.6692,52.0648,0
521,175886,53.2085,23.5668,56.4449,0
522,170268,30.2158,13.559,65.548,0
523,164757,18.711,9.36217,81.5533,0
524,159349,44.5087,20.3385,108.77,0
525,154016,55.3328,25.181,154.442,0
526,148779,43.5257,19.0472,231.888,0
527,143668,49.9556,22.5983,366.594,0
528,138670,70.2323,27.118,606.331,0
529,133780,110.888,38.74,1040.62,4236.53
530,128988,196.11,65.2124,1838.58,4084.78
531,124268,235.329,71.3462,3317.21,3935.29
532,119693,295.108,84.5824,6058.92,3790.42
533,115293,412.547,117.189,11104.3,7939.43
534,111095,476.838,136.881,20241,7650.37
535,107298,492.276,143.338,36378,7388.89
536,104183,484.768,141.401,63915.6,7174.34
537,102126,579.261,153.669,108890,7032.71
538,101531,633.654,168.196,178502,6869.33
539,103088,701.453,166.582,279557,6974.7
540,107517,615.417,139.787,415589,7274.34
541,115648,953.625,198.543,583106,7824.42
542,127467,931.192,168.519,768437,2974.56
543,143279,1077.35,173.362,947388,3343.54
544,162226,1501.96,202.094,1.08944e+06,3785.68
545,182740,1328.73,155.283,1.16617e+06,4264.41
546,203764,1141.82,121.063,1.16088e+06,5207.76
547,223606,2152.22,200.48,1.07473e+06,5714.86
548,239652,2661.88,232.44,926372,6124.96
549,251578,2677.01,216.944,745015,6429.76
550,259652,2836.2,222.755,560784,6636.13
551,263973,3019.75,235.023,396686,845.383
552,265050,3090.13,238.574,265020,848.83
553,263628,3256.46,259.235,168194,844.276
554,260204,3222.11,260.85,102068,833.311
555,255473,2657.5,224.692,59654.7,1185.62
556,250342,2647.77,228.889,33841.4,1161.81
557,244511,2774.06,248.905,18787.5,1134.75
558,238031,2441.68,231.472,10295,1104.67
559,231502,2217.28,219.204,5616.99,0
560,224908,1896.36,212.424,3078.49,0
561,218415,1317.45,163.031,1709.95,0
562,212334,1391.11,172.716,970.92,0
563,206048,1119.22,158.188,568.091,0
564,199942,839.407,138.496,345.268,293.785
565,194053,622.973,118.157,219.75,285.131
566,188339,414.711,97.8186,147.348,276.736
567,182812,397.711,92.3304,104.543,268.615
568,177298,288.763,79.4171,79.0476,0
569,171908,136.954,46.488,64.0958,0
570,166698,87.3057,38.0944,55.6619,0
571,161577,57.2705,26.1495,51.8095,0
572,156538,61.2233,30.6692,126.925,0
573,151557,45.8485,23.5668,137.604,0
574,146662,26.0267,13.559,159.795,0
575,141866,16.1114,9.36217,198.814,0
576,137167,38.3129,20.3385,265.162,0
577,132538,47.6168,25.181,376.503,0
578,128001,37.4471,19.0472,565.305,0
579,123581,42.9711,22.5983,893.696,0
580,119270,60.407,27.118,1478.14,0
581,115070,95.3797,38.74,2536.86,3644.03
582,110984,168.737,65.2124,4482.15,3514.61
583,107008,202.644,71.3462,8086.82,3388.73
584,103249,254.565,84.5824,14770.7,3269.67
585,99802.6,357.119,117.189,27070.4,6872.72
586,96822.5,415.577,136.881,49344.3,6667.5
587,94701.1,434.481,143.338,88683.5,6521.41
588,94043,437.588,141.401,155816,6476.09
589,95730,542.983,153.669,265457,6592.27
590,100891,629.661,168.196,435159,6826.03
591,111131,756.176,166.582,681514,7518.83
592,128197,733.783,139.787,1.01314e+06,8673.45
593,153892,1268.98,198.543,1.42152e+06,10411.9
594,188666,1378.27,168.519,1.87332e+06,4402.7
595,232806,1750.53,173.362,2.30958e+06,5432.75
596,284380,2632.93,202.094,2.65587e+06,6636.27
