timestep,biomass,catch,effort,recruitment,SSB
78,154148,2780.98,43.2401,61353.7,3939.68
79,150557,4644.14,74.4238,34440.7,3847.91
80,144484,5134.43,85.9497,18716.9,3692.68
81,137524,4684.39,82.321,9934.91,3514.81
82,130764,4570.78,84.5165,5198.18,3342.04
83,123950,4534.79,88.5365,2706.36,396.953
84,117069,4363.98,90.2423,1415.51,374.916
85,110306,4353.15,95.6467,750.846,353.259
86,103539,4096.06,95.8846,407.646,331.589
87,97047.4,3232.42,80.4655,228.583,450.385
88,91455.6,3096.6,81.8213,133.553,424.435
89,86038.1,3122.17,87.8029,81.908,399.293
90,80648.7,2649.34,79.3419,53.0943,374.281
91,75799.2,2326.77,74.0565,36.6689,0
92,71339,1930.34,65.1567,27.1178,0
93,67342.3,1307.13,46.5547,21.5091,0
94,64030.5,1349.11,50.5786,18.4138,0
95,60731.4,1062.27,41.9109,17.0956,0
96,57777.9,782.196,32.3724,17.1391,84.8961
97,55158.7,571.659,24.7421,18.5608,81.0475
98,52799.6,375.758,16.9617,21.7986,77.5812
99,50682.2,356.371,16.758,27.6168,74.4699
100,48628,256.14,12.5422,37.5185,0
101,46718.6,120.485,6.13244,54.5701,0
102,44987.4,76.2961,4.03093,84.5217,0
103,43341.2,49.7549,2.72777,138.296,0
104,41768.1,52.9062,3.00996,494.6,0
105,40239.5,39.4287,2.32807,884.232,0
106,38779.9,22.2935,1.36559,1631.7,0
107,37406.7,13.7628,0.873892,3079.95,0
108,36138.7,32.6956,2.14949,5892.25,0
109,35001.1,40.7269,2.76488,11317,0
110,34103.5,32.3161,2.25138,21614.8,0
111,33639,37.884,2.67597,40668,0
112,33896.1,55.5921,3.89802,74689.2,0
113,35350.3,94.8495,6.38048,132721,1119.47
114,38706,190.343,11.7075,226305,1225.73
115,44884.7,274.814,14.5852,367430,1421.4
116,55053.8,438.571,18.9948,564098,1743.43
117,70262.2,811.304,27.5828,813877,4838.47
118,91067.2,1260.3,33.0979,1.09775e+06,6271.17
119,117423,1736.44,35.384,1.37824e+06,8086.1
120,148326,2224.41,35.8876,1.6055e+06,10214.2
121,181785,3319.34,43.7693,1.73146e+06,12518.3
122,214532,4307.46,48.1738,1.72688e+06,14514.7
123,243965,5337.16,52.5376,1.59285e+06,16506
124,267863,4935.54,44.1707,1.36035e+06,18123
125,286459,7582.02,63.7152,1.07814e+06,19381.1
126,296348,6956.5,56.4202,795587,6915.55
127,301396,7280.39,58.0786,549013,7033.34
128,301560,8951.47,71.5759,356180,7037.18
129,296499,6927.71,56.1547,218600,6919.09
130,290929,5248.64,43.2401,127813,7435.48
131,285223,8798.06,74.4238,71747.7,7289.64
132,274600,9758.28,85.9497,38991.5,7018.16
133,262110,8928.07,82.321,20696.6,6698.95
134,249851,8733.39,84.5165,10829,6385.63
135,237364,8684.14,88.5365,5637.95,760.167
136,224644,8374.08,90.2423,2948.82,719.43
137,212061,8368.83,95.6467,1564.18,679.132
138,199391,7887.98,95.8846,849.218,638.556
139,187181,6234.55,80.4655,476.189,868.684
140,176650,5981.21,81.8213,278.22,819.812
141,166407,6038.63,87.8029,170.633,772.277
142,156176,5130.45,79.3419,110.607,724.795
143,146953,4510.95,74.0565,76.3895,0
144,138454,3746.37,65.1567,56.4924,0
145,130827,2539.38,46.5547,44.8083,0
146,124509,2623.38,50.5786,38.3601,0
147,118196,2067.41,41.9109,35.614,0
148,112540,1523.56,32.3724,35.7046,165.36
149,107520,1114.32,24.7421,38.6662,157.984
150,102995,732.984,16.9617,45.4113,151.336
151,98931.4,695.635,16.758,57.532,145.365
152,94982.1,500.303,12.5422,78.1594,0
153,91307.3,235.478,6.13244,113.682,0
154,87973.7,149.198,4.03093,176.078,0
155,84800,97.3488,2.72777,288.101,0
156,81751.2,103.551,3.00996,349.316,0
157,78774.5,77.1873,2.32807,624.498,0
158,75909,43.6381,1.36559,1152.4,0
159,73172.2,26.9217,0.873892,2175.24,0
160,70566.4,63.8432,2.14949,4161.46,0
161,68075.8,79.2123,2.76488,7992.76,0
162,65792.7,62.3444,2.25138,15265.6,0
163,63874,71.9345,2.67597,28722.2,0
164,62506.8,102.516,3.89802,52750,0
165,62014.5,166.393,6.38048,93735.8,1963.86
166,62877,309.207,11.7075,159830,1991.18
167,65707.6,402.305,14.5852,259501,2080.82
168,71374.1,568.583,18.9948,398400,2260.26
169,80600.9,930.683,27.5828,574809,5550.43
170,93735.2,1297.23,33.0979,775295,6454.9
171,110796,1638.44,35.384,973396,7629.75
172,131119,1966.36,35.8876,1.1339e+06,9029.25
173,153318,2799.53,43.7693,1.22286e+06,10557.9
174,175007,3513.86,48.1738,1.21963e+06,11840.5
175,194392,4252.69,52.5376,1.12497e+06,13152.1
176,209911,3867.73,44.1707,960764,14202
177,221834,5871.54,63.7152,761447,15008.7
178,227523,5340.89,56.4202,561892,5309.45
179,229929,5554.06,58.0786,387746,5365.6
180,228946,6796,71.5759,251556,5342.66
181,224255,5239.71,56.1547,154389,5233.19
182,219372,3957.68,43.2401,90269.4,5606.65
183,214525,6617.3,74.4238,50672.5,5482.77
184,206088,7323.61,85.9497,27538.1,5267.14
185,196342,6687.85,82.321,14617.2,5018.06
186,186844,6531.02,84.5165,7648.06,4775.31
187,177238,6484.39,88.5365,3981.86,567.611
188,167511,6244.33,90.2423,2082.64,536.459
189,157931,6232.65,95.6467,1104.72,505.781
190,148326,5867.85,95.8846,599.769,475.02
191,139098,4633.01,80.4655,336.313,645.536
192,131146,4440.47,81.8213,196.496,608.631
193,123431,4479.11,87.8029,120.511,572.83
194,115747,3802.33,79.3419,78.1174,537.168
195,108828,3340.64,74.0565,53.9508,0
196,102461,2772.45,65.1567,39.8983,0
197,96752.4,1877.98,46.5547,31.6463,0
198,92022.6,1938.9,50.5786,27.0922,0
199,87306.5,1527.11,41.9109,25.1527,0
200,83083.1,1124.78,32.3724,25.2168,122.078
201,79336.9,822.238,24.7421,27.3084,116.574
202,75961.8,540.596,16.9617,32.0722,111.615
203,72931.9,512.82,16.758,40.6325,107.163
204,69990.8,368.665,12.5422,55.2009,0
205,67256,173.45,6.13244,80.2889,0
206,64776,109.856,4.03093,124.357,0
207,62416.8,71.6533,2.72777,203.474,0
208,60153,76.1937,3.00996,280.119,0
209,57945.1,56.7776,2.32807,500.79,0
210,55822.2,32.0907,1.36559,924.122,0
211,53797.2,19.7932,0.873892,1744.34,0
212,51873.2,46.931,2.14949,3337.11,0
213,50040.8,58.2269,2.76488,6409.45,0
214,48372.3,45.837,2.25138,12241.6,0
215,46991.2,52.9212,2.67597,23032.5,0
216,46049.1,75.5239,3.89802,42300.6,0
217,45806.7,122.905,6.38048,75167.4,1450.6
218,46650.5,229.411,11.7075,128169,1477.32
219,49076.3,300.477,14.5852,208096,1554.14
220,53775.2,428.386,18.9948,319480,1702.94
221,61329.9,708.164,27.5828,460943,4223.37
222,72023.6,996.754,33.0979,621715,4959.77
223,85866.1,1269.78,35.384,780573,5913
224,102320,1534.47,35.8876,909284,7046.06
225,120271,2196.11,43.7693,980622,8282.23
226,137815,2767.1,48.1738,978027,9324.21
227,153508,3358.26,52.5376,902118,10385.9
228,166096,3060.41,44.1707,770444,11237.6
229,175785,4652.7,63.7152,610610,11893.2
230,180484,4236.71,56.4202,450585,4211.77
231,182537,4409.29,58.0786,310936,4259.67
232,181866,5398.48,71.5759,201725,4244
233,178223,4164.19,56.1547,123805,4159.01
234,174409,3146.51,43.2401,72387.7,4457.5
235,170610,5262.68,74.4238,40634.7,4360.39
236,163944,5825.97,85.9497,22083,4190.04
237,156228,5321.49,82.321,11721.6,3992.84
238,148702,5197.79,84.5165,6133.04,3800.49
239,141084,5161.66,88.5365,3193.08,451.826
240,133364,4971.42,90.2423,1670.08,427.102
241,125757,4962.9,95.6467,885.881,402.74
242,118125,4673.09,95.8846,480.959,378.301
243,110791,3690.17,80.4655,269.692,514.166
244,104469,3537.24,81.8213,157.571,484.83
245,98335.4,3568.42,87.8029,96.6386,456.363
246,92223,3029.56,79.3419,62.6429,427.996
247,86718.7,2661.96,74.0565,43.2636,0
248,81652.2,2209.4,65.1567,31.9948,0
249,77109.7,1496.71,46.5547,25.3774,0
250,73345.9,1545.39,50.5786,21.7255,0
251,69592,1217.26,41.9109,20.1702,0
252,66230.1,896.622,32.3724,20.2215,97.3153
253,63247.9,655.494,24.7421,21.8988,92.9334
254,60560.9,430.993,16.9617,25.7189,88.9853
255,58148.7,408.872,16.758,32.5835,85.4408
256,55806.7,293.953,12.5422,44.266,0
257,53628.9,138.307,6.13244,64.3842,0
258,51653.8,87.602,4.03093,99.7224,0
259,49774.9,57.1406,2.72777,163.167,0
260,47977,60.7708,3.00996,498.077,0
261,46227.8,45.2964,2.32807,890.45,0
262,44554.6,25.6133,1.36559,1643.17,0
263,42975.6,15.8117,0.873892,3101.6,0
264,41508.3,37.5536,2.14949,5933.68,0
265,40174.6,46.7467,2.76488,11396.6,0
266,39086.4,37.0378,2.25138,21766.7,0
267,38440.6,43.2915,2.67597,40953.9,0
268,38525.9,63.1852,3.89802,75214.4,0
269,39819.7,106.841,6.38048,133655,1261
270,43029.4,211.604,11.7075,227896,1362.65
271,49078.8,300.493,14.5852,370014,1554.22
272,59148.3,471.189,18.9948,568065,1873.1
273,74292.5,857.841,27.5828,819599,5116.01
274,95067.2,1315.66,33.0979,1.10547e+06,6546.62
275,121432,1795.73,35.384,1.38793e+06,8362.2
276,152382,2285.24,35.8876,1.61679e+06,10493.5
277,185914,3394.73,43.7693,1.74364e+06,12802.6
278,218728,4391.7,48.1738,1.73902e+06,14798.6
279,248208,5429.99,52.5376,1.60405e+06,16793.1
280,272120,5013.97,44.1707,1.36992e+06,18410.9
281,290708,7694.49,63.7152,1.08572e+06,19668.5
282,300519,7054.41,56.4202,801181,7012.88
283,305470,7378.8,58.0786,552873,7128.42
284,305510,9068.73,71.5759,358685,7129.35
285,300286,7016.19,56.1547,220137,7007.46
286,294568,5314.29,43.2401,128712,7528.49
287,288729,8906.21,74.4238,72252.1,7379.25
288,277924,9876.41,85.9497,39265.6,7103.12
289,265241,9034.71,82.321,20842.1,6778.96
290,252799,8836.45,84.5165,10905.1,6460.98
291,240135,8785.51,88.5365,5677.59,769.04
292,227240,8470.85,90.2423,2969.56,727.744
293,214489,8464.66,95.6467,1575.18,686.909
294,201655,7977.54,95.8846,855.189,645.806
295,189290,6304.78,80.4655,479.537,878.47
296,178626,6048.1,81.8213,280.176,828.98
297,168256,6105.71,87.8029,171.832,780.855
298,157900,5187.08,79.3419,111.385,732.796
299,148566,4560.45,74.0565,76.9266,0
300,139965,3787.26,65.1567,56.8896,0
301,132248,2566.95,46.5547,45.1233,0
302,125854,2651.73,50.5786,38.6299,0
303,119468,2089.65,41.9109,35.8644,0
304,113745,1539.88,32.3724,35.9557,167.131
305,108667,1126.21,24.7421,38.938,159.67
306,104090,740.774,16.9617,45.7306,152.944
307,99979.2,703.003,16.758,57.9365,146.904
308,95984.6,505.584,12.5422,78.7089,0
309,92268,237.955,6.13244,114.481,0
310,88896.5,150.763,4.03093,177.316,0
311,85687,98.367,2.72777,290.127,0
312,82610.5,104.64,3.00996,685.44,0
313,79612.4,78.0083,2.32807,1225.41,0
314,76737.3,44.1143,1.36559,2261.29,0
315,74012,27.2307,0.873892,4268.34,0
316,71457.3,64.6492,2.14949,8165.77,0
317,69092.7,80.3955,2.76488,15683.7,0
318,67077.1,63.5615,2.25138,29954.8,0
319,65688.1,73.9775,2.67597,56359.7,0
320,65317.7,107.126,3.89802,103508,0
321,66619.1,178.748,6.38048,183932,2109.68
322,70560.2,346.991,11.7075,313624,2234.49
323,78400.3,480.018,14.5852,509203,2482.77
324,91777.9,731.124,18.9948,781755,2906.41
325,112139,1294.85,27.5828,1.12791e+06,7722.23
326,140234,1940.73,33.0979,1.52131e+06,9656.91
327,176023,2603.01,35.384,1.91003e+06,12121.5
328,218137,3271.36,35.8876,2.22498e+06,15021.6
329,263827,4817.41,43.7693,2.39954e+06,18168
330,308527,6194.71,48.1738,2.39319e+06,20874.1
331,348649,7627.33,52.5376,2.20745e+06,23588.7
332,381123,7022.41,44.1707,1.88525e+06,25785.8
333,406317,10754.5,63.7152,1.49414e+06,27490.4
334,419405,9845.17,56.4202,1.10256e+06,9787.21
335,425849,10286.6,58.0786,760849,9937.57
336,425553,12632.1,71.5759,493612,9930.66
337,418007,9766.74,56.1547,302947,9754.59
338,409834,7393.82,43.2401,177130,10474.4
339,401537,12385.9,74.4238,99431.4,10262.4
340,386370,13730.2,85.9497,54036.3,9874.74
341,368619,12556,82.321,28682.4,9421.08
342,351229,12277,84.5165,15007.3,8976.61
343,333548,12203.1,88.5365,7813.34,1068.2
344,315564,11763.3,90.2423,4086.62,1010.6
345,297795,11752.3,95.6467,2167.72,953.698
346,279922,11073.8,95.8846,1176.89,896.459
347,262711,8750.28,80.4655,659.926,1219.21
348,247871,8392.68,81.8213,385.571,1150.34
349,233446,8471.35,87.8029,236.471,1083.4
350,219048,7195.8,79.3419,153.285,1016.57
351,206072,6325.7,74.0565,105.864,0
352,194119,5252.59,65.1567,78.2899,0
353,183395,3559.74,46.5547,62.0975,0
354,174511,3676.92,50.5786,53.1614,0
355,165639,2897.25,41.9109,49.3556,0
356,157691,2134.81,32.3724,49.4812,231.703
357,150638,1561.19,24.7421,53.5855,221.34
358,144281,1026.8,16.9617,62.9332,212
359,138573,974.374,16.758,79.7306,203.612
360,133027,700.698,12.5422,108.317,0
361,127867,329.765,6.13244,157.546,0
362,123187,208.919,4.03093,244.017,0
363,118733,136.303,2.72777,399.264,0
364,114453,144.973,3.00996,401.996,0
365,110273,108.051,2.32807,718.679,0
366,106248,61.0793,1.36559,1326.2,0
367,102399,37.6749,0.873892,2503.29,0
368,98724,89.318,2.14949,4789.05,0
369,95192,110.764,2.76488,9198.14,0
370,91914.8,87.0973,2.25138,17567.8,0
371,89080.8,100.322,2.67597,33053.8,0
372,86898.7,142.52,3.89802,60705.3,0
373,85735.8,230.04,6.38048,107872,2715.07
374,86137.6,423.595,11.7075,183934,2727.79
375,88795.1,543.662,14.5852,298637,2811.95
376,94723.8,754.592,18.9948,458483,2999.7
377,104751,1209.54,27.5828,661496,7213.47
378,119258,1650.44,33.0979,892218,8212.47
379,138287,2044.97,35.384,1.12019e+06,9522.84
380,161089,2415.82,35.8876,1.30491e+06,11093.1
381,186079,3397.75,43.7693,1.40728e+06,12814
382,210481,4226.11,48.1738,1.40356e+06,14240.6
383,232245,5080.78,52.5376,1.29462e+06,15713.1
384,249576,4598.58,44.1707,1.10566e+06,16885.7
385,262828,6956.57,63.7152,876281,17782.3
386,268872,6311.53,56.4202,646631,6274.38
387,271192,6550.8,58.0786,446222,6328.51
388,269635,8003.82,71.5759,289493,6292.18
389,263804,6163.79,56.1547,177672,6156.12
390,257818,4651.29,43.2401,103883,6589.24
391,251924,7770.92,74.4238,58314.4,6438.6
392,241853,8594.57,85.9497,31691.2,6181.22
393,230280,7843.84,82.321,16821.6,5885.43
394,219025,7655.88,84.5165,8801.47,5597.78
395,207667,7597.63,88.5365,4582.36,665.059
396,196185,7313.22,90.2423,2396.72,628.289
397,184893,7296.69,95.6467,1271.32,592.127
398,173586,6867.15,95.8846,690.22,555.916
399,162733,5420.23,80.4655,387.033,755.222
400,153382,5193.39,81.8213,226.129,711.83
401,144320,5237.11,87.8029,138.685,669.77
402,135300,4444.64,79.3419,89.8983,627.909
403,127181,3904.01,74.0565,62.0872,0
404,119713,3239.27,65.1567,45.9154,0
405,113020,2193.73,46.5547,36.4189,0
406,107473,2264.45,50.5786,31.178,0
407,101947,1783.18,41.9109,28.946,0
408,96998.3,1313.16,32.3724,29.0197,142.525
409,92609.7,959.796,24.7421,31.4268,136.076
410,88656.4,630.94,16.9617,36.909,130.267
411,85108,598.436,16.758,46.7603,125.053
412,81664.8,430.156,12.5422,63.5257,0
413,78463.9,202.355,6.13244,92.3973,0
414,75561.5,128.148,4.03093,143.111,0
415,72801.2,83.5744,2.72777,234.16,0
416,70151.9,88.859,3.00996,259.073,0
417,67567.7,66.2063,2.32807,463.163,0
418,65081.3,37.4136,1.36559,854.689,0
419,62706.1,23.071,0.873892,1613.29,0
420,60441.4,54.6829,2.14949,3086.38,0
421,58269.4,67.8016,2.76488,5927.88,0
422,56260.6,53.3119,2.25138,11321.9,0
423,54535.2,61.4171,2.67597,21302,0
424,53228.4,87.2983,3.89802,39122.4,0
425,52577.8,141.073,6.38048,69519.8,1665.02
426,52936.1,260.321,11.7075,118539,1676.37
427,54751.2,335.223,14.5852,192461,1733.85
428,58674.3,467.414,18.9948,295476,1858.09
429,65239.8,753.312,27.5828,426311,4492.61
430,74696.8,1033.75,33.0979,575003,5143.85
431,87068.3,1287.56,35.384,721926,5995.79
432,101869,1527.71,35.8876,840967,7015.04
433,118075,2156.02,43.7693,906945,8131.03
434,133903,2688.56,48.1738,904544,9059.57
435,148030,3238.43,52.5376,834339,10015.3
436,159297,2935.14,44.1707,712558,10777.6
437,167925,4444.65,63.7152,564732,11361.3
438,171914,4035.53,56.4202,416731,4011.77
439,173493,4190.83,58.0786,287574,4048.62
440,172570,5122.55,71.5759,186568,4027.08
441,168894,3946.22,56.1547,114503,3941.31
442,165106,2978.67,43.2401,66949,4219.74
443,161367,4977.59,74.4238,37581.6,4124.19
444,154946,5506.23,85.9497,20423.8,3960.08
445,147556,5026.11,82.321,10840.9,3771.21
446,140366,4906.4,84.5165,5672.24,3587.43
447,133104,4869.72,88.5365,2953.17,426.271
448,125761,4688,90.2423,1544.6,402.753
449,118536,4677.92,95.6467,819.321,379.614
450,111298,4402.99,95.8846,444.823,356.435
451,104349,3475.6,80.4655,249.429,484.269
452,98361.5,3330.43,81.8213,145.732,456.484
453,92557.1,3358.73,87.8029,89.3778,429.546
454,86778.6,2850.71,79.3419,57.9363,402.729
455,81577.2,2504.13,74.0565,40.013,0
456,76791.8,2077.88,65.1567,29.5909,0
457,72502.7,1407.29,46.5547,23.4707,0
458,68948.6,1452.74,50.5786,20.0931,0
459,65406.4,1144.05,41.9109,18.6547,0
460,62234.7,842.532,32.3724,18.7022,91.4446
461,59421.7,615.839,24.7421,20.2535,87.3113
462,56887.6,404.851,16.9617,23.7866,83.5878
463,54612.9,384.01,16.758,30.1354,80.2455
464,52405.5,276.037,12.5422,40.9401,0
465,50353.2,129.859,6.13244,59.5468,0
466,48492.3,82.2402,4.03093,92.2299,0
467,46722.4,53.6364,2.72777,150.908,0
468,45026.9,57.0341,3.00996,341.823,0
469,43375.9,42.5019,2.32807,611.103,0
470,41792.9,24.0256,1.36559,1127.69,0
471,40291.4,14.8241,0.873892,2128.59,0
472,38880.9,35.1765,2.14949,4072.2,0
473,37568.4,43.7142,2.76488,7821.31,0
474,36434.2,34.5246,2.25138,14938.2,0
475,35618,40.1127,2.67597,28106.1,0
476,35313.9,57.9174,3.89802,51618.5,0
477,35846.8,96.1818,6.38048,91725.2,1135.19
478,37698,185.386,11.7075,156402,1193.81
479,41492.8,254.046,14.5852,253935,1313.99
480,48051.2,382.787,18.9948,389855,1521.68
481,58093.1,670.79,27.5828,562479,4000.47
482,71989.3,996.279,33.0979,758666,4957.41
483,89724,1326.83,35.384,952517,6178.67
484,110617,1658.9,35.8876,1.10958e+06,7617.45
485,133299,2434,43.7693,1.19663e+06,9179.39
486,155487,3121.93,48.1738,1.19347e+06,10519.9
487,175396,3837.1,52.5376,1.10084e+06,11866.8
488,191493,3528.38,44.1707,940156,12955.9
489,203972,5398.75,63.7152,745114,13800.2
490,210407,4939.12,56.4202,549839,4910.04
491,213539,5158.16,58.0786,379429,4983.12
492,213314,6331.99,71.5759,246160,4977.88
493,209473,4894.34,56.1547,151077,4888.25
494,205331,3704.37,43.2401,88333.2,5247.8
495,201136,6204.31,74.4238,49585.6,5140.59
496,193507,6876.54,85.9497,26947.4,4945.61
497,184591,6287.6,82.321,14303.7,4717.74
498,175861,6147.1,84.5165,7484.01,4494.6
499,166989,6109.42,88.5365,3896.45,534.789
500,157970,5888.66,90.2423,2037.96,505.903
501,149061,5882.57,95.6467,1081.02,477.372
502,140103,5542.52,95.8846,586.904,448.683
503,131478,4379.23,80.4655,329.099,610.175
504,124042,4199.96,81.8213,192.281,575.666
505,116816,4239.05,87.8029,117.926,542.13
506,109605,3600.55,79.3419,76.4418,508.662
507,103106,3165,74.0565,52.7936,0
508,97120.2,2627.94,65.1567,39.0425,0
509,91750.6,1780.9,46.5547,30.9675,0
510,87301.8,1839.44,50.5786,26.5111,0
511,82860,1449.33,41.9109,24.6132,0
512,78880.6,1067.88,32.3724,24.6759,115.903
513,75349.9,780.917,24.7421,26.7226,110.715
514,72167.7,513.594,16.9617,31.3842,106.04
515,69310.2,487.354,16.758,39.761,101.841
516,66534.2,350.458,12.5422,54.0168,0
517,63951.7,164.929,6.13244,78.5667,0
518,61609.3,104.486,4.03093,121.689,0
519,59379.9,68.167,2.72777,199.11,0
520,57240.5,72.5046,3.00996,333.829,0
521,55153.8,54.0425,2.32807,596.811,0
522,53148.5,30.5537,1.36559,1101.31,0
523,51239.1,18.8521,0.873892,2078.81,0
524,49432.3,44.7226,2.14949,3976.97,0
525,47726.4,55.5339,2.76488,7638.4,0
526,46203.6,43.782,2.25138,14588.8,0
527,45005.7,50.6851,2.67597,27448.8,0
528,44318.1,72.6848,3.89802,50411.4,0
529,44454.8,119.278,6.38048,89580.1,1407.79
530,45881.6,225.63,11.7075,152744,1452.97
531,49199.5,301.232,14.5852,247996,1558.04
532,55220.6,439.9,18.9948,380737,1748.72
533,64643.6,746.427,27.5828,549325,4451.56
534,77818.9,1076.96,33.0979,740923,5358.85
535,94744.1,1401.07,35.384,930241,6524.37
536,114767,1721.13,35.8876,1.08363e+06,7903.19
537,136554,2493.43,43.7693,1.16865e+06,9403.52
538,157857,3169.51,48.1738,1.16555e+06,10680.2
539,176943,3870.95,52.5376,1.07509e+06,11971.5
540,192317,3543.56,44.1707,918169,13011.7
541,204195,5404.67,63.7152,727688,13815.3
542,210150,4933.08,56.4202,536981,4904.04
543,212912,5143.03,58.0786,370555,4968.51
544,212412,6305.23,71.5759,240403,4956.84
545,208376,4868.7,56.1547,147544,4862.65
546,204089,3681.96,43.2401,86267.4,5216.05
547,199783,6162.58,74.4238,48426,5106.01
548,192094,6826.32,85.9497,26317.2,4909.49
549,183150,6238.5,82.321,13969.2,4680.9
550,174409,6096.35,84.5165,7308.99,4457.49
551,165543,6056.53,88.5365,3805.33,530.158
552,156545,5835.53,90.2423,1990.3,501.339
553,147667,5827.56,95.6467,1055.74,472.908
554,138750,5489.01,95.8846,573.178,444.352
555,130173,4335.74,80.4655,321.403,604.115
556,122779,4157.17,81.8213,187.784,569.801
557,115598,4194.86,87.8029,115.168,536.478
558,108438,3562.23,79.3419,74.6541,503.248
559,101988,3130.67,74.0565,51.559,0
560,96048.5,2598.94,65.1567,38.1295,0
561,90722,1760.93,46.5547,30.2433,0
562,86308.7,1818.51,50.5786,25.8911,0
563,81904.8,1432.63,41.9109,24.0376,0
564,77959.9,1055.42,32.3724,24.0988,114.551
565,74460.2,771.697,24.7421,26.0977,109.408
566,71306.5,507.465,16.9617,30.6503,104.774
567,68474.8,481.48,16.758,38.8311,100.614
568,65724.8,346.195,12.5422,52.7536,0
569,63167,162.905,6.13244,76.7293,0
570,60847.2,103.193,4.03093,118.843,0
571,58639.7,67.3173,2.72777,194.453,0
572,56529.8,71.6043,3.00996,733.626,0
573,54479,53.3813,2.32807,1311.56,0
574,52521.6,30.1933,1.36559,2420.26,0
575,50683.3,18.6476,0.873892,4568.4,0
576,48993,44.3252,2.14949,8739.82,0
577,47491.9,55.2611,2.76488,16786.2,0
578,46341.2,43.9124,2.25138,32060.6,0
579,45825.4,51.6082,2.67597,60321.7,0
580,46374.2,76.0571,3.89802,110784,0
581,48694.5,130.654,6.38048,196862,1542.05
582,53832.6,264.73,11.7075,335672,1704.76
583,63159.6,386.704,14.5852,544999,2000.13
584,78402.5,624.573,18.9948,836712,2482.84
