timestep,biomass,catch,effort,recruitment,SSB
100,74104.6,208.438,6.68919,37.6495,0
101,71341.1,98.1858,3.27063,54.7607,0
102,68751.5,62.2109,2.14983,84.8168,0
103,66260.7,40.5796,1.45481,138.779,0
104,63861,43.1546,1.60531,521.213,0
105,61529.8,32.1622,1.24164,931.812,0
106,59288.8,18.1804,0.728313,1719.5,0
107,57155.7,11.2164,0.466076,3245.68,0
108,55152.1,26.6177,1.14639,6209.31,0
109,53311.2,33.093,1.4746,11926,0
110,51745.5,26.157,1.20073,22777.8,0
111,50654.2,30.4329,1.42718,42856.3,0
112,50344.7,44.0539,2.07894,78708.2,0
113,51321.3,73.4876,3.40292,139863,1625.23
114,54332.6,142.667,6.24399,238482,1720.59
115,60369.4,197.418,7.77878,387201,1911.77
116,70664.6,300.799,10.1306,594452,2237.8
117,86360.1,533.294,14.7108,857670,5947.02
118,108138,800.795,17.6522,1.15682e+06,7446.72
119,135999,1076.4,18.8715,1.4524e+06,9365.32
120,168909,1355.81,19.1401,1.69189e+06,11631.6
121,204778,2002.93,23.3436,1.82463e+06,14101.6
122,240444,2587.15,25.6927,1.8198e+06,16267.8
123,273111,3203.24,28.0201,1.67856e+06,18478
124,300448,2965.5,23.5577,1.43355e+06,20327.5
125,322009,4574.47,33.9814,1.13615e+06,21786.3
126,335605,4225.26,30.0908,838397,7831.66
127,343761,4454.32,30.9753,578554,8021.99
128,346849,5530.29,38.1738,375346,8094.04
129,345079,4324.22,29.9492,230363,8052.74
130,341756,3302.51,23.0614,134691,8734.52
131,337453,5592.75,39.6927,75608.3,8624.54
132,329364,6295.81,45.8399,41089.6,8417.79
133,319522,5852.24,43.9045,21810.3,8166.26
134,309379,5816.13,45.0755,11411.7,7907.02
135,298717,5880.11,47.2194,5941.32,956.65
136,287583,5768.91,48.1292,3107.5,920.995
137,276271,5870.27,51.0116,1648.35,884.766
138,264656,5637.3,51.1384,894.913,847.569
139,253152,4533.08,42.9149,501.812,1174.85
140,242690,4418.28,43.638,293.19,1126.29
141,232307,4535.35,46.8282,179.814,1078.11
142,221816,3916.99,42.3157,116.559,1029.42
143,211992,3496.24,39.4968,80.4999,0
144,202655,2943.57,34.7502,59.5322,0
145,193953,2017.14,24.8291,47.2193,0
146,186264,2103.66,26.9753,40.4242,0
147,178577,1672.85,22.3525,37.5303,0
148,171423,1241.71,17.2653,37.6259,251.881
149,164805,913.192,13.1958,40.7467,242.156
150,158619,603.068,9.04626,47.8548,233.067
151,152847,574.154,8.93758,60.6277,224.586
152,147209,414.065,6.68919,82.365,0
153,141843,195.216,3.27063,119.799,0
154,136806,123.791,2.14983,185.552,0
155,131951,80.81,1.45481,303.603,0
156,127252,85.9914,1.60531,341.501,0
157,122666,64.1185,1.24164,610.526,0
158,118228,36.2535,0.728313,1126.62,0
159,113954,22.3627,0.466076,2126.58,0
160,109850,53.0162,1.14639,4068.36,0
161,105909,65.7429,1.4746,7813.93,0
162,102216,51.6696,1.20073,14924.1,0
163,98921.3,59.4316,1.42718,28079.6,0
164,96210.8,84.1888,2.07894,51569.8,0
165,94403.9,135.178,3.40292,91638.7,2989.57
166,93975.6,246.762,6.24399,156254,2976
167,95541.3,312.436,7.77878,253695,3025.58
168,99946.1,425.441,10.1306,389487,3165.07
169,107923,666.448,14.7108,561949,7431.89
170,119876,887.718,17.6522,757950,8255.03
171,135850,1075.22,18.8715,951618,9355.05
172,155205,1245.82,19.1401,1.10853e+06,10687.9
173,176591,1727.24,23.3436,1.1955e+06,12160.6
174,197863,2128.99,25.6927,1.19234e+06,13386.9
175,217228,2547.82,28.0201,1.0998e+06,14697.1
176,233162,2301.37,23.5577,939269,15775.1
177,245474,3487.21,33.9814,744411,16608.2
178,252506,3179.04,30.0908,549320,5892.47
179,256123,3318.74,30.9753,379071,5976.88
180,256495,4089.66,38.1738,245928,5985.56
181,253684,3178.94,29.9492,150934,5919.95
182,250037,2416.19,23.0614,88249.8,6390.38
183,245896,4075.34,39.6927,49538.8,6284.56
184,239171,4571.77,45.8399,26922,6112.67
185,231319,4236.75,43.9045,14290.2,5911.99
186,223368,4199.19,45.0755,7476.95,5708.79
187,215143,4235.01,47.2194,3892.77,689.004
188,206665,4145.7,48.1292,2036.04,661.853
189,198134,4210,51.0116,1080,634.53
190,189451,4035.41,51.1384,586.35,606.724
191,180907,3239.42,42.9149,328.789,839.567
192,173156,3152.39,43.638,192.099,803.598
193,165506,3231.2,46.8282,117.815,768.095
194,157818,2786.87,42.3157,76.3697,732.414
195,150638,2484.38,39.4968,52.7438,0
196,143835,2089.2,34.7502,39.0057,0
197,137508,1430.1,24.8291,30.9383,0
198,131922,1489.92,26.9753,26.4861,0
199,126356,1183.67,22.3525,24.59,0
200,121186,877.815,17.2653,24.6526,178.064
201,116409,645.026,13.1958,26.6974,171.045
202,111951,425.635,9.04626,31.3546,164.495
203,107796,404.926,8.93758,39.7235,158.391
204,103748,291.817,6.68919,53.9658,0
205,99898.8,137.489,3.27063,78.4926,0
206,96290.9,87.1305,2.14983,121.574,0
207,92819.2,56.8446,1.45481,198.922,0
208,89464.2,60.4562,1.60531,281.932,0
209,86196,45.0554,1.24164,504.03,0
210,83038.7,25.4631,0.728313,930.102,0
211,80004.5,15.7003,0.466076,1755.63,0
212,77099.1,37.2098,1.14639,3358.7,0
213,74321.2,46.135,1.4746,6450.92,0
214,71739.8,36.264,1.20073,12320.8,0
215,69473.9,41.7397,1.42718,23181.6,0
216,67679.9,59.223,2.07894,42574.3,0
217,66623.3,95.3988,3.40292,75653.8,2109.82
218,66698.8,175.138,6.24399,128998,2112.21
219,68420.6,223.747,7.77878,209442,2166.73
220,72479.2,308.523,10.1306,321547,2295.26
221,79482.4,490.822,14.7108,463926,5473.4
222,89771.9,664.788,17.6522,625738,6181.97
223,103376,818.193,18.8715,785624,7118.79
224,119759,961.298,19.1401,915168,8247.01
225,137803,1347.85,23.3436,986968,9489.55
226,155751,1675.86,25.6927,984356,10537.7
227,172115,2018.69,28.0201,907956,11644.8
228,185635,1832.27,23.5577,775429,12559.6
229,196136,2786.31,33.9814,614561,13270.1
230,202290,2546.83,30.0908,453501,4720.63
231,205598,2664.05,30.9753,312948,4797.82
232,206213,3287.94,38.1738,203030,4812.17
233,204201,2558.86,29.9492,124606,4765.22
234,201465,1946.82,23.0614,72856.1,5148.99
235,198294,3286.41,39.6927,40897.6,5067.95
236,193009,3689.39,45.8399,22225.9,4932.88
237,186791,3421.19,43.9045,11797.5,4773.95
238,180473,3392.78,45.0755,6172.72,4612.48
239,173916,3423.47,47.2194,3213.74,556.972
240,167140,3352.83,48.1292,1680.89,535.273
241,160308,3406.27,51.0116,891.613,513.393
242,153343,3266.29,51.1384,484.071,491.087
243,146480,2622.95,42.9149,271.437,679.795
244,140251,2553.33,43.638,158.591,650.887
245,134096,2617.97,46.8282,97.2639,622.322
246,127903,2258.61,42.3157,63.0483,593.583
247,122117,2013.99,39.4968,43.5435,0
248,116630,1694.06,34.7502,32.2018,0
249,111526,1159.89,24.8291,25.5416,0
250,107018,1208.66,26.9753,21.866,0
251,102524,960.416,22.3525,20.3007,0
252,98347.5,712.386,17.2653,20.3524,144.507
253,94487.8,523.561,13.1958,22.0405,138.836
254,90884.5,345.541,9.04626,25.8853,133.541
255,87525.9,328.782,8.93758,32.7944,128.606
256,84250.9,236.978,6.68919,44.5524,0
257,81136.9,111.668,3.27063,64.8009,0
258,78217,70.7759,2.14983,100.368,0
259,75406.4,46.1806,1.45481,164.223,0
260,72695.1,49.1243,1.60531,518.089,0
261,70057.9,36.6199,1.24164,926.227,0
262,67518.6,20.704,0.728313,1709.19,0
263,65095.6,12.7745,0.466076,3226.22,0
264,62809.5,30.3133,1.14639,6172.09,0
265,60690.2,37.6735,1.4746,11854.5,0
266,58850.9,29.7488,1.20073,22641.3,0
267,57492,34.541,1.42718,42599.4,0
268,56917.2,49.8052,2.07894,78236.4,0
269,57626.8,82.5165,3.40292,139025,1824.91
270,60363.2,158.502,6.24399,237052,1911.57
271,66107.7,216.183,7.77878,384880,2093.49
272,76089.9,323.892,10.1306,590889,2409.6
273,91443.1,564.683,14.7108,852530,6297.05
274,112841,835.621,17.6522,1.14988e+06,7770.58
275,140289,1110.35,18.8715,1.4437e+06,9660.72
276,172763,1386.75,19.1401,1.68175e+06,11897
277,208188,2036.29,23.3436,1.81369e+06,14336.5
278,243413,2619.1,25.6927,1.80889e+06,16468.7
279,275663,3233.18,28.0201,1.6685e+06,18650.7
280,302622,2986.95,23.5577,1.42496e+06,20474.6
281,323857,4600.71,33.9814,1.12934e+06,21911.3
282,337167,4244.92,30.0908,833372,7868.11
283,345087,4471.49,30.9753,575087,8052.92
284,347976,5548.26,38.1738,373096,8120.34
285,346037,4336.22,29.9492,228982,8075.08
286,342573,3310.4,23.0614,133883,8755.4
287,338152,5604.33,39.6927,75155.1,8642.4
288,329955,6307.12,45.8399,40843.3,8432.91
289,320019,5861.35,43.9045,21679.5,8178.97
290,309794,5823.94,45.0755,11343.3,7917.63
291,299060,5886.88,47.2194,5905.71,957.751
292,287864,5774.55,48.1292,3088.87,921.895
293,276497,5875.08,51.0116,1638.47,885.49
294,264834,5641.1,51.1384,889.549,848.14
295,253289,4535.53,42.9149,498.804,1175.48
296,242791,4420.12,43.638,291.433,1126.76
297,232377,4536.73,46.8282,178.736,1078.44
298,221860,3917.77,42.3157,115.86,1029.63
299,212013,3496.59,39.4968,80.0174,0
300,202657,2943.6,34.7502,59.1754,0
301,193939,2016.99,24.8291,46.9363,0
302,186236,2103.34,26.9753,40.182,0
303,178537,1672.48,22.3525,37.3054,0
304,171373,1241.35,17.2653,37.4003,251.807
305,164746,912.864,13.1958,40.5025,242.069
306,158553,602.814,9.04626,47.568,232.969
307,152774,573.88,8.93758,60.2643,224.479
308,147131,413.845,6.68919,81.8714,0
309,141760,195.102,3.27063,119.081,0
310,136719,123.713,2.14983,184.44,0
311,131862,80.7554,1.45481,301.784,0
312,127167,85.934,1.60531,668.84,0
313,122591,64.0793,1.24164,1195.73,0
314,118173,36.2368,0.728313,2206.52,0
315,113940,22.3599,0.466076,4164.97,0
316,109914,53.0472,1.14639,7968.01,0
317,106124,65.8764,1.4746,15303.8,0
318,102720,51.9241,1.20073,29229.3,0
319,99967.9,60.0604,1.42718,54994.7,0
320,98255.2,85.9777,2.07894,101001,0
321,98222.9,140.647,3.40292,179477,3110.51
322,100824,264.744,6.24399,306029,3192.87
323,107311,350.926,7.77878,496870,3398.31
324,119288,507.772,10.1306,762822,3777.58
325,138210,853.479,14.7108,1.10059e+06,9517.56
326,164931,1221.37,17.6522,1.48447e+06,11357.7
327,199476,1578.8,18.8715,1.86377e+06,13736.5
328,240537,1930.77,19.1401,2.1711e+06,16564.1
329,285443,2791.92,23.3436,2.34143e+06,19656.5
330,330099,3551.83,25.6927,2.33523e+06,22333.6
331,370935,4350.6,28.0201,2.15399e+06,25096.5
332,404964,3997.1,23.5577,1.83959e+06,27398.8
333,431667,6132.26,33.9814,1.45795e+06,29205.5
334,448115,5641.75,30.0908,1.07586e+06,10457.2
335,457662,5930.18,30.9753,742422,10680
336,460744,7346.27,38.1738,481657,10751.9
337,457592,5734.13,29.9492,295610,10678.3
338,452544,4373.09,23.0614,172840,11566
339,446317,7397,39.6927,97023.3,11406.9
340,435176,8318.42,45.8399,52727.6,11122.1
341,421797,7725.47,43.9045,27987.7,10780.2
342,408083,7671.72,45.0755,14643.8,10429.7
343,393739,7750.59,47.2194,7624.11,1260.96
344,378820,7599.11,48.1292,3987.65,1213.18
345,363704,7728.08,51.0116,2115.22,1164.77
346,348225,7417.38,51.1384,1148.38,1115.2
347,332925,5961.53,42.9149,643.943,1545.06
348,319019,5807.89,43.638,376.233,1480.53
349,305242,5959.28,46.8282,230.744,1416.59
350,291343,5144.76,42.3157,149.572,1352.09
351,278339,4590.46,39.4968,103.3,0
352,265990,3863.51,34.7502,76.3938,0
353,254488,2646.72,24.8291,60.5935,0
354,244328,2759.42,26.9753,51.8738,0
355,234180,2193.73,22.3525,48.1603,0
356,224741,1627.92,17.2653,48.2829,330.223
357,216012,1196.93,13.1958,52.2877,317.397
358,207857,790.268,9.04626,61.409,305.414
359,200250,752.219,8.93758,77.7996,294.238
360,192825,542.371,6.68919,105.694,0
361,185760,255.659,3.27063,153.73,0
362,179131,162.09,2.14983,238.107,0
363,172746,105.794,1.45481,389.595,0
364,166566,112.558,1.60531,376.13,0
365,160536,83.9135,1.24164,672.436,0
366,154701,47.4376,0.728313,1240.87,0
367,149079,29.2557,0.466076,2342.22,0
368,143674,69.3405,1.14639,4480.91,0
369,138468,85.9544,1.4746,8606.3,0
370,133561,67.5141,1.20073,16437.5,0
371,129121,77.5752,1.42718,30927,0
372,125348,109.686,2.07894,56799.2,0
373,122592,175.542,3.40292,100931,3882.24
374,121371,318.696,6.24399,172099,3843.55
375,122351,400.107,7.77878,279421,3874.57
376,126474,538.363,10.1306,428982,4005.16
377,134544,830.838,14.7108,618932,9265.09
378,146992,1088.52,17.6522,834809,10122.3
379,163881,1297.07,18.8715,1.04812e+06,11285.3
380,184517,1481.1,19.1401,1.22094e+06,12706.4
381,207419,2028.77,23.3436,1.31673e+06,14283.5
382,230203,2476.96,25.6927,1.31325e+06,15574.9
383,250905,2942.8,28.0201,1.21132e+06,16975.6
384,267847,2643.72,23.5577,1.03451e+06,18121.9
385,280851,3989.77,33.9814,819897,19001.7
386,288021,3626.17,30.0908,605024,6721.24
387,291476,3776.82,30.9753,417510,6801.86
388,291381,4645.88,38.1738,270866,6799.64
389,287779,3606.19,29.9492,166240,6715.59
390,283313,2737.75,23.0614,97198.7,7240.85
391,278349,4613.2,39.6927,54562.2,7113.98
392,270507,5170.77,45.8399,29652,6913.56
393,261431,4788.27,43.9045,15739.2,6681.59
394,252277,4742.66,45.0755,8235.14,6447.63
395,242841,4780.23,47.2194,4287.51,777.707
396,233143,4676.85,48.1292,2242.5,746.65
397,223406,4746.99,51.0116,1189.52,715.466
398,213517,4548.03,51.1384,645.808,683.797
399,203801,3649.36,42.9149,362.129,945.814
400,194992,3549.92,43.638,211.579,904.936
401,186309,3637.34,46.8282,129.762,864.639
402,177594,3136.09,42.3157,84.1139,824.193
403,169461,2794.81,39.4968,58.0922,0
404,161760,2349.56,34.7502,42.961,0
405,154602,1607.88,24.8291,34.0755,0
406,148283,1674.7,26.9753,29.1719,0
407,141993,1330.14,22.3525,27.0835,0
408,136151,986.219,17.2653,27.1524,200.054
409,130757,724.528,13.1958,29.4046,192.127
410,125724,478,9.04626,34.5341,184.732
411,121036,454.658,8.93758,43.7516,177.844
412,116469,327.598,6.68919,59.4382,0
413,112129,154.322,3.27063,86.452,0
414,108062,97.7819,2.14983,133.902,0
415,104150,63.7841,1.45481,219.093,0
416,100370,67.8261,1.60531,254.457,0
417,96688.5,50.5399,1.24164,454.912,0
418,93130.7,28.5577,0.728313,839.463,0
419,89708.9,17.6047,0.466076,1584.55,0
420,86425.7,41.7111,1.14639,3031.4,0
421,83273.2,51.692,1.4746,5822.28,0
422,80316.3,40.5994,1.20073,11120.2,0
423,77666.3,46.6617,1.42718,20922.5,0
424,75460.8,66.0316,2.07894,38425.5,0
425,73936.6,105.871,3.40292,68281.3,2341.41
426,73446.2,192.856,6.24399,116427,2325.88
427,74446.1,243.451,7.77878,189032,2357.55
428,77567.7,330.183,10.1306,290212,2456.4
429,83356,514.743,14.7108,418716,5740.15
430,92109.7,682.1,17.6522,564760,6342.96
431,103864,822.057,18.8715,709065,7152.41
432,118145,948.339,19.1401,825985,8135.83
433,133946,1310.12,23.3436,890788,9223.91
434,149665,1610.38,25.6927,888430,10126
435,163969,1923.15,28.0201,819475,11093.7
436,175721,1734.42,23.5577,699863,11888.9
437,184786,2625.07,33.9814,554672,12502.1
438,189914,2391.01,30.0908,409307,4431.82
439,192507,2494.43,30.9753,282451,4492.33
440,192688,3072.29,38.1738,183245,4496.55
441,190497,2387.14,29.9492,112463,4445.43
442,187695,1813.76,23.0614,65756.3,4797.07
443,184534,3058.36,39.6927,36912.1,4716.27
444,179442,3430.06,45.8399,20060,4586.14
445,173513,3178,43.9045,10647.8,4434.6
446,167516,3149.2,45.0755,5571.19,4281.34
447,161319,3175.5,47.2194,2900.56,516.63
448,154937,3108.03,48.1292,1517.09,496.191
449,148519,3155.77,51.0116,804.725,475.636
450,141991,3024.49,51.1384,436.898,454.731
451,135570,2427.59,42.9149,244.986,629.165
452,129747,2362.1,43.638,143.136,602.14
453,124001,2420.89,46.8282,87.7855,575.475
454,118229,2087.78,42.3157,56.9042,548.687
455,112840,1860.99,39.4968,39.3002,0
456,107734,1564.84,34.7502,29.0637,0
457,102987,1071.08,24.8291,23.0526,0
458,98795.7,1115.79,26.9753,19.7352,0
459,94620.8,886.38,22.3525,18.3224,0
460,90742.8,657.301,17.2653,18.369,133.333
461,87160.5,482.96,13.1958,19.8926,128.069
462,83817.6,318.673,9.04626,23.3628,123.157
463,80702.9,303.152,8.93758,29.5985,118.581
464,77667.5,218.46,6.68919,40.2108,0
465,74782.6,102.922,3.27063,58.486,0
466,72078.4,65.2213,2.14983,90.5868,0
467,69476.5,42.549,1.45481,148.22,0
468,66965.3,45.2523,1.60531,355.646,0
469,64521.7,33.7261,1.24164,635.815,0
470,62165.8,19.0626,0.728313,1173.29,0
471,59911,11.7571,0.466076,2214.66,0
472,57769.3,27.8808,1.14639,4236.87,0
473,55755.3,34.6102,1.4746,8137.59,0
474,53949.2,27.271,1.20073,15542.3,0
475,52491.7,31.5369,1.42718,29242.7,0
476,51588.5,45.1423,2.07894,53705.9,0
477,51580.4,73.8587,3.40292,95434.4,1633.44
478,52974,139.1,6.24399,162726,1677.57
479,56436.1,184.556,7.77878,264204,1787.21
480,62818.1,267.398,10.1306,405620,1989.31
481,72894.7,450.142,14.7108,585225,5019.76
482,87120,645.15,17.6522,789345,5999.35
483,105506,835.054,18.8715,991035,7265.49
484,127358,1022.29,19.1401,1.15445e+06,8770.27
485,151254,1479.42,23.3436,1.24502e+06,10415.8
486,175018,1883.17,25.6927,1.24173e+06,11841.3
487,196751,2307.65,28.0201,1.14535e+06,13311.7
488,214865,2120.77,23.5577,978174,14537.2
489,229082,3254.35,33.9814,775245,15499.1
490,237848,2994.5,30.0908,572074,5550.41
491,242943,3147.95,30.9753,394772,5669.3
492,244600,3899.99,38.1738,256114,5707.97
493,242943,3044.34,29.9492,157186,5669.29
494,240275,2321.86,23.0614,91905.2,6140.9
495,236980,3927.56,39.6927,51590.8,6056.66
496,231072,4416.97,45.8399,28037.1,5905.69
497,223976,4102.25,43.9045,14882.1,5724.31
498,216700,4073.82,45.0755,7786.65,5538.36
499,209088,4115.81,47.2194,4054.01,669.612
500,201170,4035.46,48.1292,2120.38,644.254
501,193147,4104.04,51.0116,1124.74,618.56
502,184931,3939.12,51.1384,610.637,592.247
503,176808,3166.02,42.9149,342.408,820.545
504,169426,3084.48,43.638,200.056,786.286
505,162112,3164.92,46.8282,122.695,752.341
506,154732,2732.38,42.3157,79.533,718.094
507,147828,2438.02,39.4968,54.9285,0
508,141271,2051.96,34.7502,40.6213,0
509,135163,1405.72,24.8291,32.2197,0
510,129769,1465.6,26.9753,27.5832,0
511,124380,1165.15,22.3525,25.6085,0
512,119368,864.646,17.2653,25.6737,175.393
513,114732,635.737,13.1958,27.8032,168.582
514,110402,419.746,9.04626,32.6534,162.219
515,106362,399.539,8.93758,41.3688,156.284
516,102419,288.082,6.68919,56.2012,0
517,98667.4,135.795,3.27063,81.7438,0
518,95147.1,86.0955,2.14983,126.61,0
519,91756,56.1935,1.45481,207.161,0
520,88476.6,59.7887,1.60531,342.253,0
521,85279.4,44.5763,1.24164,611.871,0
522,82189.8,25.2028,0.728313,1129.1,0
523,79222,15.5468,0.466076,2131.26,0
524,76385.6,36.8655,1.14639,4077.32,0
525,73686.3,45.7409,1.4746,7831.14,0
526,71205.2,35.9938,1.20073,14957,0
527,69083,41.5048,1.42718,28141.4,0
528,67513.3,59.0772,2.07894,51683.4,0
529,66821.4,95.6824,3.40292,91840.5,2116.09
530,67490.2,177.217,6.24399,156598,2137.27
531,70152.1,229.409,7.77878,254254,2221.56
532,75637,321.964,10.1306,390345,2395.26
533,84686.2,522.957,14.7108,563186,5831.75
534,97724.7,723.681,17.6522,759619,6729.62
535,114777,908.427,18.8715,953714,7903.88
536,135184,1085.11,19.1401,1.11097e+06,9309.19
537,157584,1541.33,23.3436,1.19814e+06,10851.7
538,179862,1935.29,25.6927,1.19497e+06,12169
539,200202,2348.12,28.0201,1.10222e+06,13545.1
540,217075,2142.58,23.5577,941338,14686.7
541,230244,3270.85,33.9814,746050,15577.7
542,238149,2998.29,30.0908,550530,5557.44
543,242564,3143.04,30.9753,379906,5660.46
544,243692,3885.51,38.1738,246469,5686.77
545,241629,3027.88,29.9492,151267,5638.64
546,238646,2306.12,23.0614,88444.2,6099.26
547,235101,3896.42,39.6927,49647.9,6008.64
548,229012,4377.59,45.8399,26981.3,5853.04
549,221785,4062.12,43.9045,14321.6,5668.32
550,214413,4030.84,45.0755,7493.42,5479.91
551,206737,4069.53,47.2194,3901.35,662.081
552,198781,3987.54,48.1292,2040.53,636.603
553,190742,4052.95,51.0116,1082.38,610.859
554,182531,3888.01,51.1384,587.641,584.562
555,174429,3123.41,42.9149,329.513,809.502
556,167070,3041.59,43.638,192.522,775.354
557,159791,3119.61,46.8282,118.074,741.57
558,152458,2692.22,42.3157,76.5379,707.539
559,145602,2401.32,39.4968,52.86,0
560,139097,2020.39,34.7502,39.0916,0
561,133042,1383.66,24.8291,31.0064,0
562,127695,1442.18,26.9753,26.5444,0
563,122359,1146.22,22.3525,24.6442,0
564,117398,850.377,17.2653,24.7069,172.498
565,112812,625.095,13.1958,26.7562,165.76
566,108529,412.626,9.04626,31.4237,159.467
567,104536,392.679,8.93758,39.8109,153.6
568,100641,283.078,6.68919,54.0847,0
569,96935.3,133.411,3.27063,78.6655,0
570,93460.1,84.5689,2.14983,121.842,0
571,90113.8,55.1878,1.45481,199.36,0
572,86887.3,58.7148,1.60531,750.799,0
573,83750,43.7768,1.24164,1342.26,0
574,80732.5,24.7559,0.728313,2476.91,0
575,77860.7,15.2796,0.466076,4675.34,0
576,75166.6,36.2771,1.14639,8944.41,0
577,72699.9,45.1286,1.4746,17179.2,0
578,70622.4,35.6992,1.20073,32811.1,0
579,69220.3,41.5873,1.42718,61733.8,0
580,68937.5,60.3234,2.07894,113378,0
581,70501.2,100.952,3.40292,201470,2232.62
582,74991.1,196.912,6.24399,343529,2374.81
583,83836.4,274.159,7.77878,557757,2654.92
584,98811.1,420.61,10.1306,856298,3129.13
585,121561,750.668,14.7108,1.23546e+06,8371.07
586,153071,1133.54,17.6522,1.66637e+06,10541
587,193341,1530.24,18.8715,2.09216e+06,13314.1
588,240877,1933.5,19.1401,2.43714e+06,16587.6
589,292670,2862.61,23.3436,2.62835e+06,20154.2
590,344169,3703.22,25.6927,2.62139e+06,23285.6
591,391342,4589.96,28.0201,2.41794e+06,26477.2
