timestep,biomass,catch,effort,recruitment,SSB
68,1.7184e+06,22180.2,393.903,210.759,118334
69,1.63272e+06,25665.7,428.077,359.062,112434
70,1.5464e+06,26733.3,468.547,588.603,104625
71,1.46188e+06,27539.6,464.05,921.827,98907.3
72,1.37944e+06,21881.4,389.406,1370.39,93329.2
73,1.30539e+06,29762.5,553.083,1922.77,88319.5
74,1.22617e+06,24788.4,469.446,2533.89,28613.7
75,1.15464e+06,24021.2,482.936,3123.97,26944.5
76,1.08641e+06,27785.8,562.976,3592.37,25352.5
77,1.01695e+06,20463.1,432.574,3845.4,23731.4
78,957208,14866.4,337.246,3827.94,24464.1
79,905139,24058.1,558.479,3543.88,23133.3
80,845940,25912.2,647.512,3054.67,21620.3
81,787119,23107.8,604.344,2456.66,20117
82,733255,22091.8,620.532,1849.16,18740.3
83,682417,21522.2,654.706,1308.06,2185.46
84,634065,20376.2,664.599,873.894,2030.61
85,588684,20031,722.156,554.614,1885.28
86,545386,18603.1,726.652,336.565,1746.62
87,505164,14501,625.928,196.709,2344.41
88,470529,13730.9,637.619,111.591,2183.67
89,437999,13701.1,693.377,61.9511,2032.7
90,406771,11515.9,644.814,33.9472,1887.78
91,378915,10022.3,610.64,18.5218,0
92,353623,8242.71,591.754,10.1512,0
93,331075,5532.73,454.158,5.63847,0
94,312078,5661.87,481.137,3.20157,0
95,293708,4422.43,440.668,1.87326,0
96,277283,3230.55,385.809,1.13851,407.426
97,262681,2342.35,329.152,0.724615,385.971
98,249533,1527.58,272.495,0.485875,366.652
99,237709,1437.77,257.206,0.344725,349.277
100,226445,1025.88,221.233,0.260656,0
101,216038,479.106,129.502,0.211353,0
102,206585,301.259,106.12,0.183543,0
103,197686,195.13,72.8451,0.17084,0
104,189251,206.118,85.4356,6.16092,0
105,181146,152.615,65.6505,6.67924,0
106,173422,85.7183,37.7715,7.75642,0
107,166078,52.5362,26.0803,9.65036,0
108,159066,123.737,56.6573,12.8709,0
109,152271,152.345,70.1471,18.2754,0
110,145725,118.73,53.06,27.4398,0
111,139482,135.065,62.9525,43.3798,0
112,133480,188.238,75.5431,71.7483,0
113,127674,294.582,107.919,123.138,4043.17
114,122006,516.024,181.663,217.562,3863.67
115,116359,612.786,198.75,392.532,3684.85
116,110859,759.711,235.622,716.964,3510.66
117,105456,1047.78,326.454,1313.99,7262.01
118,100019,1191.25,381.313,2395.16,6887.59
119,94708.5,1205.41,399.299,4304.68,6521.92
120,89676.1,1157.5,393.903,7563.25,6175.38
121,85015.8,1336.41,428.077,12885.2,5854.45
122,80554.1,1392.58,468.547,21122.5,5450.08
123,76486.8,1440.89,464.05,33080.5,5174.9
124,72901.7,1156.41,389.406,49177.4,4932.34
125,70198.4,1600.5,553.083,69000,4749.44
126,67690.5,1368.45,469.446,90930.7,1579.62
127,66043.3,1373.97,482.936,112106,1541.18
128,64924.1,1660.48,562.976,128915,1515.06
129,63894.4,1285.69,432.574,137995,1491.04
130,63412.1,984.854,337.246,137369,1620.67
131,63183.9,1679.39,558.479,127175,1614.84
132,62040.3,1900.37,647.512,109619,1585.61
133,60365.5,1772.18,604.344,88159.1,1542.81
134,58479.6,1761.89,620.532,66358.7,1494.61
135,56286.3,1775.17,654.706,46940.7,180.259
136,53820.9,1729.58,664.599,31360.4,172.363
137,51213.6,1742.63,722.156,19902.8,164.013
138,48471.9,1653.37,726.652,12077.9,155.233
139,45753.1,1313.37,625.928,7059.06,212.335
140,43345.8,1264.91,637.619,4004.51,201.163
141,40979.4,1281.88,693.377,2223.16,190.181
142,38607.2,1092.99,644.814,1218.22,179.171
143,36447.4,964.037,610.64,664.67,0
144,34444.1,802.868,591.754,364.283,0
145,32631.5,545.318,454.158,202.341,0
146,31104.9,564.319,481.137,114.891,0
147,29585.4,445.475,440.668,67.2233,0
148,28212.7,328.698,385.809,40.8562,41.4544
149,26983,240.609,329.152,26.0034,39.6475
150,25865.6,158.343,272.495,17.436,38.0056
151,24853.1,150.322,257.206,12.3707,36.5179
152,23870.3,108.141,221.233,9.35385,0
153,22951.7,50.8998,129.502,7.58457,0
154,22111.2,32.2443,106.12,6.58658,0
155,21309.3,21.0338,72.8451,6.13072,0
156,20539.1,22.3697,85.4356,40.8664,0
157,19787.5,16.6709,65.6505,44.3045,0
158,19061.9,9.42179,37.7715,51.4496,0
159,18363.6,5.80903,26.0803,64.0124,0
160,17689.1,13.7603,56.6573,85.3748,0
161,17027.1,17.0355,70.1471,121.223,0
162,16383,13.3481,53.06,182.012,0
163,15764.4,15.2652,62.9525,287.745,0
164,15167.1,21.3892,75.5431,475.918,0
165,14590,33.6633,107.919,816.797,462.032
166,14032.6,59.3508,181.663,1443.12,444.382
167,13492.8,71.0574,198.75,2603.73,427.287
168,13004.8,89.1216,235.622,4755.74,411.835
169,12599.1,125.181,326.454,8715.91,867.611
170,12322.9,146.769,381.313,15887.5,848.591
171,12302.5,156.581,399.299,28553.6,847.189
172,12731.3,164.33,393.903,50168.3,876.72
173,13889.8,218.342,428.077,85469.7,956.498
174,16127.3,278.801,468.547,140109,1091.13
175,19947,375.769,464.05,219428,1349.56
176,25885.9,410.617,389.406,326202,1751.37
177,34539,787.478,553.083,457688,2336.82
178,45880.8,927.536,469.446,603158,1070.67
179,60105.3,1250.44,482.936,743618,1402.61
180,76488.3,1956.24,562.976,855115,1784.92
181,93625.9,1883.95,432.574,915345,2184.85
182,111016,1724.2,337.246,911188,2837.33
183,127424,3386.85,558.479,843573,3256.66
184,139880,4284.69,647.512,727123,3575.01
185,148517,4360.08,604.344,584773,3795.76
186,154009,4640.02,620.532,440168,3936.11
187,156355,4931.14,654.706,311365,500.731
188,155978,5012.48,664.599,208018,499.524
189,153604,5226.65,722.156,132018,491.922
190,149578,5102.1,726.652,80114.7,479.029
191,144643,4152.05,625.928,46823.9,671.272
192,139939,4083.68,637.619,26562.6,649.438
193,134777,4215.98,693.377,14746.6,625.485
194,129108,3655.11,644.814,8080.67,599.176
195,123741,3272.97,610.64,4408.86,0
196,118567,2763.71,591.754,2416.35,0
197,113763,1901.14,454.158,1342.16,0
198,109720,1990.59,481.137,762.089,0
199,105500,1588.54,440.668,445.903,0
200,101626,1184.02,385.809,271.006,149.324
201,98114.4,874.893,329.152,172.485,144.164
202,94879.7,580.831,272.495,115.656,139.412
203,91916,555.948,257.206,82.0571,135.057
204,88961.6,403.028,221.233,62.0456,0
205,86155.7,191.067,129.502,50.3097,0
206,83563.4,121.859,106.12,43.6899,0
207,81046.1,79.9982,72.8451,40.6661,0
208,78582.3,85.5862,85.4356,18.7024,0
209,76131.3,64.1403,65.6505,20.2758,0
210,73726,36.4409,37.7715,23.5457,0
211,71377.5,22.5792,26.0803,29.295,0
212,69075.9,53.7339,56.6573,39.0714,0
213,66780.2,66.813,70.1471,55.4774,0
214,64513.1,52.5623,53.06,83.2973,0
215,62305.1,60.3321,62.9525,131.685,0
216,60137.1,84.8074,75.5431,217.802,0
217,57996.3,133.814,107.919,373.804,1836.62
218,55863.4,236.274,181.663,660.44,1769.07
219,53693.6,282.768,198.75,1191.59,1700.36
220,51555.7,353.309,235.622,2176.45,1632.66
221,49444.7,491.268,326.454,3988.8,3404.92
222,47326.8,563.675,381.313,7270.85,3259.07
223,45322.3,576.844,399.299,13067.4,3121.04
224,43574.9,562.443,393.903,22959.3,3000.7
225,42238.9,663.977,428.077,39114.9,2908.7
226,41379.8,715.354,468.547,64120.3,2799.65
227,41282.4,777.694,464.05,100421,2793.06
228,42198,669.368,389.406,149285,2855.01
229,44538.4,1015.46,553.083,209459,3013.36
230,47993.3,970.244,469.446,276033,1119.97
231,52935.2,1101.27,482.936,340314,1235.29
232,58936.1,1507.33,562.976,391340,1375.33
233,65253.6,1313.04,432.574,418904,1522.75
234,71900.1,1116.68,337.246,417002,1837.6
235,78264.8,2080.24,558.479,386058,2000.27
236,82663.5,2532.09,647.512,332765,2112.69
237,85322.3,2504.85,604.344,267619,2180.65
238,86650.4,2610.63,620.532,201441,2214.59
239,86605.3,2731.37,654.706,142495,277.356
240,85368.6,2743.39,664.599,95198.8,273.396
241,83283.2,2833.86,722.156,60417.6,266.717
242,80487.3,2745.41,726.652,36664.2,257.763
243,77343,2220.17,625.928,21428.8,358.94
244,74427.1,2171.92,637.619,12156.3,345.407
245,71348.4,2231.85,693.377,6748.73,331.119
246,68065.8,1926.97,644.814,3698.09,315.885
247,64995.8,1719.14,610.64,2017.7,0
248,62070.1,1446.81,591.754,1105.83,0
249,59374.7,992.234,454.158,614.235,0
250,57105.6,1036.04,481.137,348.767,0
251,54769.4,824.678,440.668,204.066,0
252,52634.3,613.227,385.809,124.025,77.3382
253,50705.1,452.141,329.152,78.9369,74.5036
254,48934.8,299.567,272.495,52.9295,71.9024
255,47317.7,286.198,257.206,37.5531,69.5263
256,45717.2,207.115,221.233,28.3949,0
257,44203.5,98.0298,129.502,23.024,0
258,42808.5,62.4269,106.12,19.9945,0
259,41460.2,40.9241,72.8451,18.6107,0
260,40147.2,43.7254,85.4356,45.1029,0
261,38847.4,32.7288,65.6505,48.8973,0
262,37577.1,18.5734,37.7715,56.7832,0
263,36341.4,11.496,26.0803,70.6483,0
264,35134.8,27.3312,56.6573,94.2253,0
265,33936.4,33.953,70.1471,133.79,0
266,32757.6,26.6894,53.06,200.881,0
267,31614.5,30.6134,62.9525,317.574,0
268,30498.3,43.0098,75.5431,525.255,0
269,29405.1,67.8462,107.919,901.471,931.196
270,28329.8,119.82,181.663,1592.73,897.142
271,27258.7,143.553,198.75,2873.65,863.222
272,26243.7,179.847,235.622,5248.75,831.082
273,25313.8,251.511,326.454,9619.46,1743.19
274,24506.8,291.883,381.313,17534.5,1687.62
275,23978.6,305.19,399.299,31513.6,1651.24
276,23957.3,309.229,393.903,55369,1649.77
277,24759.4,389.208,428.077,94330,1705.01
278,26746,462.371,468.547,154633,1809.56
279,30486.7,574.32,464.05,242176,2062.65
280,36576.1,580.19,389.406,360018,2474.64
281,45707.7,1042.12,553.083,505135,3092.47
282,57774.7,1167.98,469.446,665685,1348.23
283,73066.1,1520.08,482.936,820707,1705.07
284,90757.7,2321.19,562.976,943761,2117.91
285,109273,2198.81,432.574,1.01024e+06,2549.99
286,128124,1989.89,337.246,1.00565e+06,3274.55
287,145933,3878.82,558.479,931023,3729.71
288,159338,4880.73,647.512,802501,4072.33
289,168531,4947.63,604.344,645394,4307.26
290,174279,5250.75,620.532,485798,4454.19
291,176574,5568.81,654.706,343643,565.483
292,175877,5651.94,664.599,229583,563.251
293,172993,5886.39,722.156,145704,554.015
294,168297,5740.6,726.652,88419.9,538.977
295,162616,4667.97,625.928,51677.9,754.681
296,157221,4588.02,637.619,29316.2,729.645
297,151335,4733.92,693.377,16275.3,702.327
298,144895,4102.05,644.814,8918.36,672.441
299,138809,3671.51,610.64,4865.91,0
300,132949,3098.96,591.754,2666.84,0
301,127516,2130.97,454.158,1481.3,0
302,122942,2230.47,481.137,841.092,0
303,118177,1779.42,440.668,492.128,0
304,113805,1325.91,385.809,299.1,167.219
305,109843,979.48,329.152,190.365,161.398
306,106196,650.106,272.495,127.646,156.039
307,102855,622.115,257.206,90.5636,151.131
308,99528.5,450.9,221.233,68.4777,0
309,96370.5,213.72,129.502,55.5251,0
310,93453.8,136.282,106.12,48.219,0
311,90623.1,89.4514,72.8451,44.8818,0
312,87855,95.6854,85.4356,62.3603,0
313,85102.9,71.6989,65.6505,67.6067,0
314,82403.8,40.7301,37.7715,78.5099,0
315,79769.8,25.2339,26.0803,97.6801,0
316,77190,60.0458,56.6573,130.278,0
317,74618.7,74.6553,70.1471,184.982,0
318,72081.6,58.7288,53.06,277.743,0
319,69613.7,67.4094,62.9525,439.086,0
320,67195.3,94.7612,75.5431,726.23,0
321,64815.1,149.547,107.919,1246.4,2052.55
322,62457.2,264.162,181.663,2202.15,1977.88
323,60082.4,316.413,198.75,3973.18,1902.68
324,57787.5,396.016,235.622,7257.05,1830.01
325,55603.8,552.463,326.454,13300.1,3829.05
326,53557.4,637.882,381.313,24243.6,3688.13
327,51893.4,660.477,399.299,43571.5,3573.54
328,50953.3,657.681,393.903,76554.6,3508.81
329,51187.5,804.645,428.077,130423,3524.93
330,53050.2,917.105,468.547,213800,3589.24
331,57355.1,1080.48,464.05,334838,3880.5
332,64927,1029.91,389.406,497770,4392.79
333,76790.7,1750.8,553.083,698412,5195.47
334,92657.5,1873.18,469.446,920392,2162.25
335,113061,2352.14,482.936,1.13473e+06,2638.39
336,136816,3499.18,562.976,1.30487e+06,3192.74
337,161697,3253.68,432.574,1.39678e+06,3773.35
338,187141,2906.49,337.246,1.39043e+06,4782.9
339,211224,5614.23,558.479,1.28726e+06,5398.42
340,229144,7018.98,647.512,1.10956e+06,5856.42
341,241242,7082.26,604.344,892338,6165.6
342,248630,7490.82,620.532,671677,6354.43
343,251273,7924.7,654.706,475129,804.711
344,249806,8027.73,664.599,317427,800.012
345,245346,8348.33,722.156,201454,785.728
346,238402,8131.87,726.652,122252,763.491
347,230128,6605.92,625.928,71451.2,1067.99
348,222308,6487.36,637.619,40533.3,1031.7
349,213829,6688.81,693.377,22502.7,992.356
350,204600,5792.31,644.814,12330.7,949.523
351,195894,5181.41,610.64,6727.73,0
352,187528,4371.15,591.754,3687.24,0
353,179780,3004.37,454.158,2048.08,0
354,173257,3143.32,481.137,1162.91,0
355,166477,2506.69,440.668,680.428,0
356,160260,1867.14,385.809,413.543,235.478
357,154630,1378.85,329.152,263.204,227.206
358,149450,914.895,272.495,176.486,219.594
359,144707,875.254,257.206,125.216,212.626
360,139990,634.203,221.233,94.6789,0
361,135514,300.529,129.502,76.7704,0
362,131383,191.593,106.12,66.6688,0
363,127376,125.729,72.8451,62.0546,0
364,123459,134.463,85.4356,56.8287,0
365,119569,100.736,65.6505,61.6096,0
366,115755,57.2148,37.7715,71.5456,0
367,112035,35.4406,26.0803,89.0154,0
368,108394,84.3191,56.6573,118.722,0
369,104765,104.817,70.1471,168.573,0
370,101186,82.4419,53.06,253.106,0
371,97704.3,94.6104,62.9525,400.137,0
372,94290.6,132.972,75.5431,661.81,0
373,90926.7,209.794,107.919,1135.83,2879.45
374,87586.1,370.445,181.663,2006.8,2773.66
375,84205.5,443.454,198.75,3620.73,2666.61
376,80906,554.445,235.622,6613.31,2562.12
377,77704,772.044,326.454,12120.3,5350.94
378,74588.9,888.374,381.313,22093.1,5136.42
379,71822.6,914.128,399.299,39706.5,4945.93
380,69750.2,900.302,393.903,69763.8,4803.21
381,68797.8,1081.47,428.077,118854,4737.63
382,69321.1,1198.39,468.547,194835,4690.09
383,72094.9,1358.15,464.05,305136,4877.76
384,77874.2,1235.28,389.406,453615,5268.77
385,87678.9,1999.05,553.083,636460,5932.13
386,101061,2043.08,469.446,838749,2358.36
387,118683,2469.09,482.936,1.03407e+06,2769.57
388,139403,3565.34,562.976,1.18912e+06,3253.11
389,161133,3242.33,432.574,1.27287e+06,3760.19
390,183508,2850.06,337.246,1.26709e+06,4690.05
391,204747,5442.08,558.479,1.17307e+06,5232.88
392,220274,6747.26,647.512,1.01113e+06,5629.7
393,230500,6766.89,604.344,813183,5891.06
394,236502,7125.41,620.532,612095,6044.45
395,238220,7513.04,654.706,432983,762.909
396,236228,7591.38,664.599,289270,756.528
397,231548,7878.84,722.156,183584,741.541
398,224634,7662.23,726.652,111407,719.397
399,216548,6216.12,625.928,65113.1,1004.97
400,208953,6097.64,637.619,36937.8,969.724
401,200786,6280.8,693.377,20506.6,931.823
402,191952,5434.25,644.814,11236.9,890.826
403,183641,4857.32,610.64,6130.94,0
404,175675,4094.86,591.754,3360.17,0
405,168309,2812.67,454.158,1866.4,0
406,162108,2941.04,481.137,1059.76,0
407,155680,2344.12,440.668,620.071,0
408,149792,1745.19,385.809,376.859,220.098
409,144464,1288.2,329.152,239.856,212.268
410,139565,854.385,272.495,160.831,205.071
411,135084,817.045,257.206,114.108,198.485
412,130632,591.809,221.233,86.2804,0
413,126413,280.345,129.502,69.9605,0
414,122520,178.668,106.12,60.7549,0
415,118748,117.212,72.8451,56.5501,0
416,115065,125.32,85.4356,33.9309,0
417,111409,93.8616,65.6505,36.7855,0
418,107829,53.297,37.7715,42.718,0
419,104339,33.006,26.0803,53.1487,0
420,100925,78.509,56.6573,70.8857,0
421,97525.4,97.5732,70.1471,100.65,0
422,94173.5,76.7282,53.06,151.123,0
423,90913.4,88.0346,62.9525,238.911,0
424,87717.2,123.702,75.5431,395.149,0
425,84565.9,195.118,107.919,678.177,2678.02
426,81432.2,344.417,181.663,1198.21,2578.78
427,78252.2,412.102,198.75,2161.85,2478.08
428,75129.1,514.857,235.622,3948.63,2379.18
429,72061.5,715.982,326.454,7236.72,4962.38
430,69010.1,821.928,381.313,13191.2,4752.25
431,66167.8,842.157,399.299,23707.7,4556.52
432,63772.9,823.15,393.903,41654.1,4391.6
433,62094.7,976.102,428.077,70964.5,4276.04
434,61290.1,1059.55,468.547,116331,4146.73
435,61853.4,1165.22,464.05,182189,4184.84
436,64238.5,1018.99,389.406,270842,4346.21
437,69135.6,1576.27,553.083,380013,4677.53
438,76102.7,1538.51,469.446,500795,1775.93
439,85700.4,1782.92,482.936,617418,1999.9
440,97191.4,2485.74,562.976,709992,2268.05
441,109269,2198.72,432.574,760000,2549.9
442,121858,1892.58,337.246,756549,3114.41
443,133867,3558.13,558.479,700409,3421.35
444,142375,4361.12,647.512,603722,3638.78
445,147723,4336.78,604.344,485530,3775.47
446,150613,4537.73,620.532,365466,3849.34
447,150986,4761.81,654.706,258523,483.536
448,149174,4793.83,664.599,172715,477.735
449,145797,4960.99,722.156,109613,466.918
450,141112,4813.31,726.652,66518.3,451.915
451,135768,3897.27,625.928,38877.3,630.081
452,130788,3816.64,637.619,22054.6,606.97
453,125494,3925.58,693.377,12243.9,582.402
454,119819,3392.12,644.814,6709.28,556.064
455,114499,3028.51,610.64,3660.63,0
456,109418,2550.46,591.754,2006.27,0
457,104731,1750.19,454.158,1114.38,0
458,100785,1828.48,481.137,632.754,0
459,96711.2,1456.21,440.668,370.228,0
460,92985.2,1083.34,385.809,225.013,136.628
461,89616.6,799.118,329.152,143.212,131.678
462,86523.1,529.673,272.495,96.0278,127.133
463,83695.6,506.228,257.206,68.131,122.978
464,80893.2,366.475,221.233,51.5158,0
465,78240.7,173.514,129.502,41.7716,0
466,75795.1,110.531,106.12,36.2752,0
467,73429,72.4795,72.8451,33.7646,0
468,71122.1,77.4611,85.4356,42.0482,0
469,68836.1,57.9942,65.6505,45.5857,0
470,66600.1,32.9187,37.7715,52.9375,0
471,64423.2,20.3793,26.0803,65.8636,0
472,62295.7,48.4597,56.6573,87.8438,0
473,60180.4,60.21,70.1471,124.729,0
474,58097.3,47.335,53.06,187.276,0
475,56074.1,54.2984,62.9525,296.066,0
476,54094,76.2852,75.5431,489.681,0
477,52147,120.318,107.919,840.418,1651.38
478,50218.9,212.4,181.663,1484.86,1590.32
479,48275.8,254.236,198.75,2679.03,1528.79
480,46391.5,317.919,235.622,4893.27,1469.12
481,44583.6,442.969,326.454,8967.97,3070.16
482,42860.5,510.48,381.313,16346.9,2951.51
483,41397.7,526.892,399.299,29379.3,2850.77
484,40433.9,521.901,393.903,51619.1,2784.4
485,40276.7,633.132,428.077,87941.4,2773.58
486,41217.1,712.541,468.547,144161,2788.64
487,43812.3,825.354,464.05,225774,2964.23
488,48619.1,771.224,389.406,335635,3289.45
489,56350.8,1284.78,553.083,470924,3812.55
490,66764.5,1349.73,469.446,620601,1558.01
491,80265.6,1669.86,482.936,765123,1873.07
492,96039.1,2456.27,562.976,879844,2241.16
493,112568,2265.1,432.574,941816,2626.88
494,129511,2011.44,337.246,937539,3310.02
495,145565,3869.04,558.479,867968,3720.31
496,157439,4822.54,647.512,748151,4023.78
497,165388,4855.38,604.344,601684,4226.95
498,170181,5127.26,620.532,452897,4349.43
499,171784,5417.76,654.706,320369,550.144
500,170625,5483.19,664.599,214034,546.434
501,167459,5698.1,722.156,135836,536.294
502,162626,5547.16,726.652,82431.6,520.816
503,156907,4504.08,625.928,48178,728.185
504,151513,4421.45,637.619,27330.8,703.155
505,145684,4557.14,693.377,15173.1,676.1
506,139352,3945.11,644.814,8314.35,646.715
507,133385,3528.04,610.64,4536.36,0
508,127656,2975.59,591.754,2486.23,0
509,122354,2044.7,454.158,1380.98,0
510,117890,2138.82,481.137,784.128,0
511,113255,1705.31,440.668,458.798,0
512,109006,1270,385.809,278.843,160.169
513,105160,937.717,329.152,177.473,154.516
514,101621,622.101,272.495,119.001,149.317
515,98382.9,595.063,257.206,84.4301,144.559
516,95163,431.122,221.233,63.8399,0
517,92109.5,204.271,129.502,51.7646,0
518,89291.1,130.212,106.12,44.9533,0
519,86558.7,85.4395,72.8451,41.8421,0
520,83889,91.3658,85.4356,34.0904,0
521,81237.7,68.4424,65.6505,36.9584,0
522,78639.6,38.8696,37.7715,42.9188,0
523,76106.2,24.075,26.0803,53.3985,0
524,73626.4,57.2738,56.6573,71.2189,0
525,71156.5,71.1914,70.1471,101.124,0
526,68720.3,55.9901,53.06,151.833,0
527,66350.6,64.2495,62.9525,240.034,0
528,64027.3,90.2935,75.5431,397.007,0
529,61737.5,142.447,107.919,681.364,1955.09
530,59462.7,251.497,181.663,1203.84,1883.05
531,57158.6,301.016,198.75,2172.01,1810.09
532,54905.1,376.263,235.622,3967.19,1738.73
533,52709.6,523.707,326.454,7270.73,3629.74
534,50557.7,602.155,381.313,13253.2,3481.56
535,48615.3,618.755,399.299,23819.2,3347.8
536,47097,607.905,393.903,41849.9,3243.24
537,46262,727.218,428.077,71298,3185.74
538,46310.5,800.592,468.547,116878,3133.25
539,47714.8,898.871,464.05,183045,3228.26
540,50928.5,807.856,389.406,272115,3445.69
541,56582.7,1290.07,553.083,381799,3828.24
542,64367.5,1301.27,469.446,503149,1502.08
543,74718.9,1554.46,482.936,620320,1743.63
544,86939.6,2223.54,562.976,713329,2028.82
545,99761.8,2007.42,432.574,763572,2328.03
546,113001,1755.02,337.246,760105,2888.05
547,125582,3337.92,558.479,703701,3209.6
548,134715,4126.5,647.512,606559,3443.02
549,140670,4129.71,604.344,487812,3595.2
550,144106,4341.66,620.532,367184,3683.02
551,144981,4572.45,654.706,259738,464.308
552,143638,4615.94,664.599,173527,460.007
553,140693,4787.31,722.156,110128,450.573
554,136413,4653.02,726.652,66831,436.866
555,131440,3773.03,625.928,39060.1,609.995
556,126778,3699.61,637.619,22158.3,588.359
557,121779,3809.39,693.377,12301.5,565.163
558,116385,3294.91,644.814,6740.82,540.128
559,111314,2944.28,610.64,3677.83,0
560,106459,2481.48,591.754,2015.7,0
561,101971,1704.08,454.158,1119.62,0
562,98193.4,1781.47,481.137,635.728,0
563,94281.7,1419.62,440.668,371.968,0
564,90699.8,1056.72,385.809,226.071,133.27
565,87459,779.878,329.152,143.885,128.508
566,84480.3,517.168,272.495,96.4791,124.131
567,81755.8,494.495,257.206,68.4513,120.128
568,79051.1,358.13,221.233,51.7579,0
569,76488.4,169.628,129.502,41.9679,0
570,74124.3,108.094,106.12,36.4457,0
571,71834.5,70.9057,72.8451,33.9233,0
572,69600.5,75.8039,85.4356,80.5504,0
573,67384.3,56.771,65.6505,87.3271,0
574,65214.6,32.2339,37.7715,101.411,0
575,63100.9,19.961,26.0803,126.173,0
576,61034,47.4781,56.6573,168.279,0
577,58977.8,59.0068,70.1471,238.94,0
578,56952.7,46.4025,53.06,358.759,0
579,54986.8,53.2456,62.9525,567.164,0
580,53065.5,74.8347,75.5431,938.067,0
581,51181.8,118.091,107.919,1609.96,1620.82
582,49327.8,208.631,181.663,2844.5,1562.1
583,47480.1,250.046,198.75,5132.12,1503.59
584,45730.6,313.39,235.622,9373.88,1448.19
585,44131.1,438.473,326.454,17179.6,3039
586,42751,509.175,381.313,31315.3,2943.96
587,41867.1,532.867,399.299,56281,2883.1
588,41885.6,540.639,393.903,98885,2884.37
589,43371.5,681.781,428.077,168466,2986.69
590,46971.7,812.023,468.547,276164,3177.98
