timestep,biomass,catch,effort,recruitment,SSB
48,5.06042e+06,8477.11,81.6861,2451.56,0
49,4.9113e+06,4024.43,47.8163,1987.85,0
50,4.76684e+06,2567.87,39.1828,1726.28,0
51,4.6244e+06,1685.93,26.8966,1606.81,0
52,4.48378e+06,1803.73,31.5455,0.105545,0
53,4.34433e+06,1351.78,24.2402,0.114424,0
54,4.20696e+06,767.897,13.9464,0.132878,0
55,4.07205e+06,475.664,9.62966,0.165324,0
56,3.93952e+06,1131.81,20.9196,0.220496,0
57,3.80864e+06,1407.41,25.9005,0.313082,0
58,3.67998e+06,1107.34,19.5914,0.470081,0
59,3.55424e+06,1271.17,23.244,0.743154,0
60,3.43108e+06,1787.38,27.8928,1.22915,0
61,3.31025e+06,2822.16,39.8469,2.10953,104828
62,3.19133e+06,4990.52,67.0756,3.72714,101062
63,3.07328e+06,5986.07,73.3847,6.72461,97324.2
64,2.95739e+06,7499.63,86.999,12.2826,93654.1
65,2.8432e+06,10463.8,120.537,22.5104,195791
66,2.72933e+06,12048.6,140.792,41.0324,187950
67,2.61726e+06,12350,147.433,73.7449,180232
68,2.50827e+06,12003.8,145.441,129.569,172728
69,2.40301e+06,14018.2,158.059,220.741,165479
70,2.29908e+06,14757.2,173.002,361.857,155550
71,2.19778e+06,15380.3,171.342,566.714,148696
72,2.09921e+06,12357.9,143.781,842.476,142027
73,2.0069e+06,17019.6,204.215,1182.06,135782
74,1.91313e+06,14373.9,173.334,1557.77,44644.7
75,1.8252e+06,14114.7,178.315,1920.53,42592.7
76,1.74058e+06,16573.3,207.868,2208.49,40618
77,1.65653e+06,12387.6,159.72,2364.05,38656.5
78,1.57958e+06,9103.55,124.522,2353.31,40370.4
79,1.50861e+06,14933.2,206.208,2178.68,38556.6
80,1.43447e+06,16385.6,239.081,1877.93,36661.7
81,1.36161e+06,14900.3,223.143,1510.28,34799.6
82,1.29289e+06,14523.5,229.12,1136.81,33043.4
83,1.2271e+06,14436.1,241.738,804.157,3929.81
84,1.16385e+06,13954.2,245.39,537.246,3727.25
85,1.10345e+06,14017.3,266.642,340.961,3533.84
86,1.04529e+06,13311.2,268.302,206.911,3347.56
87,990034,10591.3,231.112,120.931,4594.63
88,939571,10219.8,235.429,68.6028,4360.44
89,891417,10400.7,256.016,38.0858,4136.96
90,844950,8913.62,238.085,20.8698,3921.31
91,801750,7897.3,225.467,11.3867,0
92,761234,6601.08,218.494,6.24067,0
93,723578,4488.84,167.689,3.46638,0
94,689473,4645.7,177.651,1.96824,0
95,656559,3667.94,162.708,1.15163,0
96,625905,2702.62,142.453,0.699922,919.674
97,597413,1972.6,121.533,0.445473,877.81
98,570771,1292.67,100.613,0.298703,838.662
99,545856,1221.41,94.9684,0.211928,802.055
100,522008,874.456,81.6861,0.160244,0
101,499455,409.265,47.8163,0.129934,0
102,478265,257.639,39.1828,0.112837,0
103,458078,167.002,26.8966,0.105028,0
104,438794,176.518,31.5455,0.595587,0
105,420283,130.775,24.2402,0.645693,0
106,402567,73.4807,13.9464,0.749827,0
107,385629,45.0462,9.62966,0.932917,0
108,369410,106.13,20.9196,1.24425,0
109,353794,130.738,25.9005,1.76671,0
110,338794,101.947,19.5914,2.65265,0
111,324439,116.035,23.244,4.19359,0
112,310660,161.834,27.8928,6.93603,0
113,297405,253.553,39.8469,11.904,9418.15
114,284607,445.062,67.0756,21.0321,9012.89
115,272152,530.091,73.3847,37.9467,8618.46
116,260131,659.664,86.999,69.3101,8237.78
117,248484,914.493,120.537,127.026,17111.3
118,237074,1046.56,140.792,231.544,16325.6
119,226014,1066.49,147.433,416.14,15564
120,215403,1030.85,145.441,731.153,14833.3
121,205282,1197.54,158.059,1245.63,14136.4
122,195439,1254.47,173.002,2041.95,13222.9
123,185979,1301.5,171.342,3197.95,12582.8
124,176904,1041.42,143.781,4754.07,11968.9
125,168509,1429.05,204.215,6670.35,11400.9
126,160138,1203.16,173.334,8790.42,3736.96
127,152392,1178.49,178.315,10837.5,3556.21
128,145042,1381.06,207.868,12462.4,3384.7
129,137837,1030.75,159.72,13340.2,3216.55
130,131293,756.675,124.522,13279.7,3355.54
131,125288,1240.18,206.208,12294.2,3202.07
132,119042,1359.78,239.081,10597.1,3042.43
133,112909,1235.59,223.143,8522.49,2885.71
134,107121,1203.33,229.12,6415,2737.76
135,101572,1194.94,241.738,4537.83,325.288
136,96234.3,1153.83,245.39,3031.66,308.194
137,91136.4,1157.72,266.642,1924.03,291.868
138,86229.8,1098.1,268.302,1167.59,276.154
139,81573.3,872.661,231.112,682.411,378.572
140,77322.4,841.047,235.429,387.123,358.844
141,73272.9,854.919,256.016,214.917,340.051
142,69373.6,731.843,238.085,117.768,321.955
143,65753.5,647.677,225.467,64.2547,0
144,62363.7,540.791,218.494,35.2159,0
145,59217.5,367.366,167.689,19.5607,0
146,56370.4,379.826,177.651,11.1067,0
147,53628.1,299.6,162.708,6.49859,0
148,51077.3,220.549,142.453,3.94964,75.0505
149,48709.3,160.833,121.533,2.51379,71.5711
150,46497.6,105.307,100.613,1.68557,68.3214
151,44431.9,99.421,94.9684,1.1959,65.286
152,42457.4,71.1238,81.6861,0.904253,0
153,40592.6,33.2626,47.8163,0.733214,0
154,38842.4,20.9242,39.1828,0.636736,0
155,37177.1,13.5537,26.8966,0.592667,0
156,35589.6,14.317,31.5455,63.2685,0
157,34067.7,10.6005,24.2402,68.5912,0
158,32613.4,5.95294,13.9464,79.6532,0
159,31225,3.64746,9.62966,99.1026,0
160,29897.7,8.58946,20.9196,132.175,0
161,28622.5,10.5769,25.9005,187.676,0
162,27400.9,8.24523,19.5914,281.788,0
163,26236.5,9.38349,23.244,445.481,0
164,25126.3,13.0892,27.8928,736.807,0
165,24070.5,20.5213,39.8469,1264.55,762.259
166,23072.5,36.0803,67.0756,2234.22,730.657
167,22139.7,43.1232,73.3847,4031.04,701.116
168,21310.1,54.0401,86.999,7362.73,674.844
169,20635,75.9429,120.537,13493.8,1420.99
170,20202.9,89.1858,140.792,24596.7,1391.23
171,20193.8,95.2885,147.433,44206.1,1390.61
172,20895.2,99.9975,145.441,77669.5,1438.9
173,22739,132.65,158.059,132322,1565.88
174,26310.2,168.878,173.002,216914,1780.08
175,32394.6,226.701,171.342,339714,2191.74
176,41860.9,246.432,143.781,505019,2832.2
177,55571.7,471.278,204.215,708584,3759.84
178,73824.1,554.661,173.334,933796,1722.75
179,96689,747.721,178.315,1.15125e+06,2256.33
180,123225,1173.32,207.868,1.32387e+06,2875.58
181,151634,1133.93,159.72,1.41712e+06,3538.53
182,180373,1039.54,124.522,1.41068e+06,4609.92
183,207432,2053.3,206.208,1.306e+06,5301.49
184,229983,2627.04,239.081,1.12572e+06,5877.84
185,247460,2708.01,223.143,905334,6324.53
186,260086,2921.64,229.12,681458,6647.21
187,268026,3153.19,241.738,482049,858.362
188,271914,3260.18,245.39,322050,870.813
189,272647,3463.49,266.642,204388,873.162
190,270854,3449.2,268.302,124032,867.419
191,267355,2860.14,231.112,72491.7,1240.76
192,263190,2862.75,235.429,41123.6,1221.43
193,258081,3011.18,256.016,22830.4,1197.72
194,252114,2659.62,238.085,12510.3,1170.03
195,245962,2422.74,225.467,6825.71,0
196,239628,2077.94,218.494,3740.94,0
197,233308,1447.37,167.689,2077.91,0
198,227358,1531.95,177.651,1179.85,0
199,221108,1235.25,162.708,690.337,0
200,214991,928.321,142.453,419.565,315.898
201,209056,690.281,121.533,267.037,307.176
202,203262,460.344,100.613,179.056,298.663
203,197628,442.215,94.9684,127.039,290.385
204,191967,321.579,81.6861,96.0577,0
205,186404,152.744,47.8163,77.8884,0
206,181006,97.5069,39.1828,67.6397,0
207,175675,64.0461,26.8966,62.9584,0
208,170403,68.5498,31.5455,28.151,0
209,165168,51.3936,24.2402,30.5193,0
210,160004,29.2056,13.9464,35.4413,0
211,154927,18.0973,9.62966,44.0952,0
212,149934,43.0753,20.9196,58.8107,0
213,144998,53.5813,25.9005,83.5052,0
214,140143,42.1704,19.5914,125.38,0
215,135395,48.424,23.244,198.214,0
216,130744,68.1093,27.8928,327.838,0
217,126182,107.577,39.8469,562.654,3995.9
218,121698,190.308,67.0756,994.102,3853.9
219,117260,228.395,73.3847,1793.59,3713.35
220,112930,286.379,86.999,3276.01,3576.25
221,108717,400.112,120.537,6003.99,7486.61
222,104614,461.818,140.792,10944.2,7204.02
223,100751,475.414,147.433,19669.3,6938.04
224,97304.2,465.667,145.441,34558.6,6700.67
225,94487.7,551.203,158.059,58876.1,6506.71
226,92479.1,593.598,173.002,96514.5,6256.9
227,91674.1,641.544,171.342,151154,6202.43
228,92462.7,544.322,143.781,224705,6255.79
229,95354.5,808.658,204.215,315280,6451.44
230,100210,752.906,173.334,415488,2338.49
231,107318,829.919,178.315,512244,2504.37
232,116172,1106.16,207.868,589049,2710.98
233,125875,941.3,159.72,630539,2937.4
234,135971,783.637,124.522,627675,3475.11
235,145527,1440.53,206.208,581098,3719.35
236,152963,1747.27,239.081,500881,3909.4
237,158185,1731.05,223.143,402823,4042.84
238,161391,1812.97,229.12,303211,4124.79
239,162614,1913.07,241.738,214485,520.776
240,162121,1943.8,245.39,143294,519.199
241,160325,2036.63,266.642,90941.3,513.445
242,157481,2005.45,268.302,55187.4,504.338
243,153980,1647.26,231.112,32254.8,714.602
244,150350,1635.38,235.429,18297.7,697.757
245,146381,1707.91,256.016,10158.3,679.336
246,142088,1498.93,238.085,5566.4,659.415
247,137828,1357.62,225.467,3037.06,0
248,133581,1158.36,218.494,1664.51,0
249,129441,803.012,167.689,924.553,0
250,125591,846.237,177.651,524.968,0
251,121648,679.602,162.708,307.162,0
252,117844,508.846,142.453,186.683,173.155
253,114197,377.068,121.533,118.817,167.796
254,110678,250.662,100.613,79.67,162.625
255,107292,240.076,94.9684,56.5253,157.649
256,103930,174.101,81.6861,42.7404,0
257,100657,82.4809,47.8163,34.656,0
258,97506.3,52.5261,39.1828,30.0959,0
259,94420.2,34.4229,26.8966,28.013,0
260,91393.7,36.7659,31.5455,76.8075,0
261,88410.8,27.5099,24.2402,83.2693,0
262,85487.7,15.6041,13.9464,96.6984,0
263,82631,9.6523,9.62966,120.31,0
264,79838,22.9371,20.9196,160.46,0
265,77092.9,28.4882,25.9005,227.837,0
266,74406.8,22.3898,19.5914,342.088,0
267,71795,25.6775,23.244,540.81,0
268,69252.4,36.0762,27.8928,894.478,0
269,66778.8,56.9325,39.8469,1535.15,2114.74
270,64375.9,100.669,67.0756,2712.32,2038.64
271,62042.2,120.844,73.3847,4893.65,1964.74
272,59840.4,151.749,86.999,8938.31,1895.01
273,57828.9,212.828,120.537,16381.4,3982.28
274,56100.9,247.658,140.792,29860.2,3863.28
275,54892.8,259.022,147.433,53665.9,3780.09
276,54569.9,261.154,145.441,94290.2,3757.86
277,55665.3,324.729,158.059,160638,3833.29
278,58862.3,377.821,173.002,263332,3982.48
279,65131,455.793,171.342,412411,4406.59
280,75527.6,444.627,143.781,613089,5110.01
281,91142.5,772.937,204.215,860216,6166.47
282,112246,843.333,173.334,1.13362e+06,2619.35
283,139010,1075,178.315,1.39761e+06,3243.93
284,170264,1621.21,207.868,1.60717e+06,3973.27
285,203793,1523.98,159.72,1.72037e+06,4755.69
286,237800,1370.51,124.522,1.71256e+06,6077.63
287,269835,2671.01,206.208,1.58548e+06,6896.37
288,296355,3385.2,239.081,1.36661e+06,7574.17
289,316727,3466.01,223.143,1.09907e+06,8094.84
290,331255,3721.12,229.12,827286,8466.14
291,340126,4001.41,241.738,585204,1089.27
292,344106,4125.75,245.39,390966,1102.01
293,344287,4373.54,266.642,248126,1102.59
294,341426,4347.9,268.302,150574,1093.43
295,336526,3600.12,231.112,88004.5,1561.78
296,330874,3598.96,235.429,49923.8,1535.54
297,324101,3781.48,256.016,27715.9,1504.11
298,316305,3336.79,238.085,15187.4,1467.93
299,308323,3037.01,225.467,8286.36,0
300,300151,2602.78,218.494,4541.48,0
301,292031,1811.66,167.689,2522.56,0
302,284400,1916.3,177.651,1432.33,0
303,276419,1544.25,162.708,838.065,0
304,268626,1159.91,142.453,509.349,394.706
305,261079,862.056,121.533,324.181,383.616
306,253726,574.634,100.613,217.373,372.812
307,246587,551.766,94.9684,154.225,362.323
308,239427,401.084,81.6861,116.613,0
309,232403,190.436,47.8163,94.556,0
310,225594,121.526,39.1828,82.1142,0
311,218878,79.7969,26.8966,76.431,0
312,212247,85.3827,31.5455,102.757,0
313,205669,63.996,24.2402,111.402,0
314,199187,36.3577,13.9464,129.368,0
315,192820,22.5238,9.62966,160.956,0
316,186565,53.5993,20.9196,214.671,0
317,180388,66.659,25.9005,304.811,0
318,174317,52.454,19.5914,457.663,0
319,168389,60.2243,23.244,723.523,0
320,162591,84.6996,27.8928,1196.68,0
321,156919,133.782,39.8469,2053.8,4969.28
322,151368,236.706,67.0756,3628.68,4793.5
323,145917,284.213,73.3847,6546.97,4620.86
324,140675,356.736,86.999,11958.1,4454.86
325,135713,499.463,120.537,21915.8,9345.6
326,131128,578.864,140.792,39948.4,9029.85
327,127267,600.532,147.433,71796.8,8763.98
328,124646,596.516,145.441,126146,8583.51
329,123992,723.321,158.059,214910,8538.49
330,126171,809.859,173.002,352298,8536.43
331,132508,927.303,171.342,551744,8965.15
332,144418,850.179,143.781,820221,9770.94
333,163433,1386,204.215,1.15084e+06,11057.5
334,189756,1425.69,173.334,1.51662e+06,4428.14
335,223770,1730.47,178.315,1.8698e+06,5221.88
336,263855,2512.36,207.868,2.15015e+06,6157.3
337,306991,2295.7,159.72,2.3016e+06,7163.91
338,350911,2022.4,124.522,2.29114e+06,8968.5
339,392314,3883.4,206.208,2.12113e+06,10026.7
340,426271,4869.2,239.081,1.82832e+06,10894.5
341,452028,4946.63,223.143,1.47039e+06,11552.8
342,470049,5280.24,229.12,1.10678e+06,12013.4
343,480561,5653.56,241.738,782914,1539.01
344,484580,5810.01,245.39,523054,1551.88
345,483577,6142.95,266.642,331954,1548.67
346,478546,6094.07,268.302,201445,1532.56
347,470849,5037.09,231.112,117737,2185.15
348,462243,5027.88,235.429,66790.5,2145.21
349,452185,5275.91,256.016,37079.7,2098.54
350,440793,4650.05,238.085,20318.5,2045.67
351,429219,4227.84,225.467,11085.9,0
352,417445,3619.9,218.494,6075.81,0
353,405800,2517.45,167.689,3374.81,0
354,394884,2660.75,177.651,1916.24,0
355,383523,2142.59,162.708,1121.2,0
356,372461,1608.27,142.453,681.433,547.276
357,361771,1194.53,121.533,433.705,531.569
358,351380,795.8,100.613,290.812,516.3
359,341312,763.722,94.9684,206.329,501.507
360,331237,554.881,81.6861,156.011,0
361,321369,263.337,47.8163,126.502,0
362,311819,167.975,39.1828,109.856,0
363,302414,110.252,26.8966,102.253,0
364,293140,117.924,31.5455,82.923,0
365,283953,88.3545,24.2402,89.8993,0
366,274910,50.1794,13.9464,104.398,0
367,266037,31.0763,9.62966,129.889,0
368,257328,73.929,20.9196,173.236,0
369,248734,91.9149,25.9005,245.978,0
370,240294,72.3071,19.5914,369.326,0
371,232055,82.9945,23.244,583.87,0
372,223997,116.689,27.8928,965.698,0
373,216110,184.245,39.8469,1657.38,6843.73
374,208377,325.855,67.0756,2928.28,6598.85
375,200753,391.022,73.3847,5283.29,6357.41
376,193361,490.343,86.999,9649.99,6123.32
377,186244,685.434,120.537,17685.7,12825.4
378,179445,792.159,140.792,32237.7,12357.1
379,173281,817.66,147.433,57938.8,11932.7
380,168205,804.975,145.441,101798,11583.1
381,164819,961.489,158.059,173429,11350
382,163758,1051.12,173.002,284298,11079.5
383,166126,1162.56,171.342,445248,11239.6
384,173066,1018.83,143.781,661904,11709.2
385,185911,1576.62,204.215,928707,12578.3
386,204615,1537.33,173.334,1.22388e+06,4774.89
387,229685,1776.21,178.315,1.50889e+06,5359.9
388,259744,2473.21,207.868,1.73513e+06,6061.37
389,292282,2185.7,159.72,1.85735e+06,6820.67
390,325645,1876.79,124.522,1.84891e+06,8322.76
391,357140,3535.21,206.208,1.71171e+06,9127.69
392,382541,4369.68,239.081,1.47542e+06,9776.88
393,401360,4392.16,223.143,1.18658e+06,10257.9
394,414050,4651.18,229.12,893155,10582.2
395,420759,4950.02,241.738,631799,1347.5
396,422298,5063.26,245.39,422095,1352.42
397,419862,5333.57,266.642,267882,1344.62
398,414236,5275.11,268.302,162563,1326.6
399,406537,4349.09,231.112,95011.5,1886.69
400,398234,4331.65,235.429,53898.8,1848.16
401,388822,4536.62,256.016,29922.7,1804.48
402,378379,3991.63,238.085,16396.7,1756.01
403,367877,3623.62,225.467,8946.13,0
404,357287,3098.23,218.494,4903.07,0
405,346877,2151.91,167.689,2723.41,0
406,337152,2271.74,177.651,1546.37,0
407,327099,1827.38,162.708,904.792,0
408,317348,1370.29,142.453,549.905,466.296
409,307957,1016.84,121.533,349.993,452.497
410,298855,676.843,100.613,234.68,439.123
411,290062,649.044,94.9684,166.504,426.202
412,281291,471.212,81.6861,125.898,0
413,272722,223.475,47.8163,102.085,0
414,264447,142.456,39.1828,88.6522,0
415,256315,93.4453,26.8966,82.5165,0
416,248313,99.8913,31.5455,46.8821,0
417,240402,74.8033,24.2402,50.8262,0
418,232629,42.4618,13.9464,59.0232,0
419,225013,26.2843,9.62966,73.4352,0
420,217549,62.5009,20.9196,97.9422,0
421,210195,77.6733,25.9005,139.068,0
422,202980,61.0787,19.5914,208.805,0
423,195943,70.079,23.244,330.102,0
424,189066,98.4916,27.8928,545.975,0
425,182338,155.453,39.8469,937.032,5774.24
426,175740,274.819,67.0756,1655.56,5565.31
427,169228,329.618,73.3847,2987.01,5359.09
428,162894,413.081,86.999,5455.8,5158.48
429,156752,576.895,120.537,9998.92,10794.4
430,150802,665.719,140.792,18226.2,10384.7
431,145251,685.393,147.433,32756.8,10002.4
432,140375,671.789,145.441,57553.2,9666.64
433,136526,796.44,158.059,98051.1,9401.63
434,134021,860.245,173.002,160733,9067.53
435,133506,934.284,171.342,251729,9032.64
436,135628,798.434,143.781,374220,9176.25
437,141205,1197.5,204.215,525062,9553.58
438,150072,1127.53,173.334,691945,3502.06
439,162645,1257.77,178.315,853082,3795.46
440,178101,1695.83,207.868,980990,4156.14
441,194971,1458,159.72,1.05009e+06,4549.82
442,212437,1224.33,124.522,1.04532e+06,5429.41
443,228956,2266.36,206.208,967750,5851.59
444,241975,2764.02,239.081,834158,6184.33
445,251298,2750,223.143,670854,6422.6
446,257231,2889.57,229.12,504962,6574.24
447,259837,3056.85,241.738,357199,832.137
448,259567,3112.15,245.39,238639,831.272
449,257101,3266,266.642,151452,823.376
450,252874,3220.24,268.302,91907.9,809.838
451,247528,2648.02,231.112,53716.5,1148.75
452,241926,2631.46,235.429,30472.7,1122.75
453,235740,2750.52,256.016,16917.4,1094.04
454,229001,2415.8,238.085,9270.17,1062.77
455,222289,2189.56,225.467,5057.86,0
456,215575,1869.37,218.494,2772.04,0
457,209014,1296.65,167.689,1539.73,0
458,202904,1367.18,177.651,874.271,0
459,196631,1098.5,162.708,511.541,0
460,190569,822.868,142.453,310.899,280.013
461,184750,610.025,121.533,197.875,271.462
462,179127,405.684,100.613,132.681,263.201
463,173710,388.694,94.9684,94.1362,255.24
464,168324,281.973,81.6861,71.1789,0
465,163077,133.629,47.8163,57.7155,0
466,158019,85.1241,39.1828,50.1212,0
467,153061,55.8019,26.8966,46.6523,0
468,148193,59.6152,31.5455,62.5295,0
469,143391,44.6175,24.2402,67.7901,0
470,138681,25.3135,13.9464,78.7229,0
471,134074,15.6615,9.62966,97.9451,0
472,129567,37.2239,20.9196,130.632,0
473,125132,46.2402,25.9005,185.484,0
474,120789,36.3467,19.5914,278.497,0
475,116560,41.6877,23.244,440.277,0
476,112435,58.5717,27.8928,728.201,0
477,108410,92.4251,39.8469,1249.78,3433.1
478,104478,163.38,67.0756,2208.12,3308.58
479,100620,195.986,73.3847,3983.96,3186.43
480,96909.5,245.752,86.999,7276.74,3068.91
481,93385,343.684,120.537,13336.2,6430.78
482,90099.8,397.746,140.792,24309.4,6204.55
483,87270.3,411.801,147.433,43689.8,6009.7
484,85214.6,407.81,145.441,76762.3,5868.14
485,84376.4,492.218,158.059,130777,5810.42
486,85273.4,547.347,173.002,214380,5769.38
487,88715.8,620.842,171.342,335747,6002.28
488,95565,562.585,143.781,499120,6465.68
489,106766,905.432,204.215,700307,7223.51
490,122413,919.721,173.334,922890,2856.61
491,142764,1104.03,178.315,1.13781e+06,3331.54
492,166827,1588.48,207.868,1.30841e+06,3893.05
493,192750,1441.4,159.72,1.40057e+06,4498.01
494,219180,1263.2,124.522,1.39421e+06,5601.76
495,244103,2416.3,206.208,1.29075e+06,6238.72
496,264485,3021.15,239.081,1.11257e+06,6759.65
497,279884,3062.83,223.143,894760,7153.22
498,290594,3264.35,229.12,673499,7426.92
499,296746,3491.06,241.738,476419,950.339
500,298958,3584.44,245.39,318288,957.422
501,298125,3787.13,266.642,202001,954.755
502,294851,3754.79,268.302,122583,944.27
503,289966,3102.02,231.112,71645.1,1345.7
504,284545,3095.04,235.429,40643.3,1320.54
505,278251,3246.51,256.016,22563.7,1291.33
506,271151,2860.45,238.085,12364.2,1258.38
507,263953,2599.96,225.467,6745.98,0
508,256643,2225.5,218.494,3697.25,0
509,249423,1547.34,167.689,2053.64,0
510,242658,1635.04,177.651,1166.07,0
511,235628,1316.36,162.708,682.274,0
512,228788,987.894,142.453,414.665,336.17
513,222182,733.624,121.533,263.918,326.464
514,215765,488.661,100.613,176.965,317.035
515,209551,468.892,94.9684,125.555,307.904
516,203336,340.625,81.6861,94.9358,0
517,197253,161.633,47.8163,76.9787,0
518,191367,103.088,39.1828,66.8497,0
519,185574,67.655,26.8966,62.223,0
520,179863,72.3553,31.5455,51.851,0
521,174208,54.2065,24.2402,56.2132,0
522,168644,30.7827,13.9464,65.2789,0
523,163186,19.0621,9.62966,81.2185,0
524,157831,45.344,20.9196,108.323,0
525,152548,56.3711,25.9005,153.808,0
526,147361,44.3424,19.5914,230.936,0
527,142298,50.8929,23.244,365.089,0
528,137348,71.5496,27.8928,603.842,0
529,132504,112.966,39.8469,1036.35,4196.1
530,127755,199.781,67.0756,1831.03,4045.73
531,123075,239.723,73.3847,3303.59,3897.53
532,118539,300.604,86.999,6034.05,3753.89
533,114175,420.199,120.537,11058.7,7862.47
534,110010,485.639,140.792,20157.9,7575.62
535,106241,501.32,147.433,36228.6,7316.11
536,103151,493.648,145.441,63653.2,7103.3
537,101115,589.865,158.059,108443,6963.1
538,100532,645.289,173.002,177769,6801.75
539,102091,714.446,171.342,278409,6907.25
540,106508,627.008,143.781,413883,7206.08
541,114613,971.978,204.215,580712,7754.4
542,126383,949.548,173.334,765283,2949.25
543,142128,1099.11,178.315,943498,3316.68
544,160991,1532.91,207.868,1.08496e+06,3756.87
545,181404,1356.55,159.72,1.16138e+06,4233.22
546,202327,1166.07,124.522,1.15611e+06,5171.02
547,222077,2198.27,206.208,1.07032e+06,5675.78
548,238019,2718.84,239.081,922569,6083.24
549,249846,2734.11,223.143,741957,6385.49
550,257836,2896.37,229.12,558482,6589.7
551,262085,3083.29,241.738,395058,839.335
552,263098,3154.49,245.39,263932,842.581
553,261624,3323.45,266.642,167504,837.858
554,258153,3287.46,268.302,101649,826.744
555,253384,2710.68,231.112,59409.8,1175.93
556,248234,2700.07,235.429,33702.4,1152.02
557,242388,2828.08,256.016,18710.4,1124.89
558,235896,2488.53,238.085,10252.7,1094.76
559,229365,2259.26,225.467,5593.94,0
560,222776,1931.81,218.494,3065.85,0
561,216298,1341.84,167.689,1702.93,0
562,210244,1416.64,177.651,966.934,0
563,203985,1139.59,162.708,565.759,0
564,197914,854.581,142.453,343.85,290.805
565,192065,634.178,121.533,218.847,282.21
566,186396,422.146,100.613,146.744,273.881
567,180918,404.822,94.9684,104.114,265.831
568,175453,293.915,81.6861,78.7231,0
569,170114,139.395,47.8163,63.8326,0
570,164957,88.8612,39.1828,55.4334,0
571,159889,58.291,26.8966,51.5969,0
572,154903,62.3143,31.5455,126.363,0
573,149974,46.6657,24.2402,136.994,0
574,145130,26.4907,13.9464,159.087,0
575,140386,16.3988,9.62966,197.933,0
576,135736,38.9964,20.9196,263.987,0
577,131156,48.4663,25.9005,374.835,0
578,126666,38.1152,19.5914,562.801,0
579,122292,43.7378,23.244,889.736,0
580,118027,61.4846,27.8928,1471.59,0
581,113870,97.0804,39.8469,2525.62,3606.02
582,109825,171.741,67.0756,4462.29,3477.91
583,105888,206.246,73.3847,8050.99,3353.25
584,102165,259.08,86.999,14705.2,3235.34
585,98751.7,363.436,120.537,26950.5,6800.35
586,95800,422.91,140.792,49125.7,6597.09
587,93701.5,442.148,147.433,88290.6,6452.57
588,93058.9,445.35,145.441,155125,6408.32
589,94750.5,552.737,158.059,264281,6524.81
590,99897.9,641.217,173.002,433231,6758.83
591,110099,770.481,171.342,678495,7449
592,127092,748.18,143.781,1.00865e+06,8598.69
593,152675,1294.77,204.215,1.41522e+06,10329.6
594,187283,1407.11,173.334,1.86502e+06,4370.42
