timestep,biomass,catch,effort,recruitment,SSB
49,4.54422e+06,5170.89,66.4115,1987.85,0
50,4.40944e+06,3298.73,54.4205,1726.28,0
51,4.27706e+06,2165.53,37.3565,1606.81,0
52,4.14666e+06,2316.64,43.8131,0.118637,0
53,4.01729e+06,1736.03,33.6669,0.128618,0
54,3.88999e+06,986.133,19.37,0.14936,0
55,3.76517e+06,610.844,13.3745,0.185831,0
56,3.64265e+06,1453.41,29.055,0.247847,0
57,3.52139e+06,1807.17,35.9729,0.351917,0
58,3.40208e+06,1421.75,27.2103,0.52839,0
59,3.28558e+06,1631.95,32.2834,0.835336,0
60,3.1714e+06,2294.35,38.74,1.38161,0
61,3.05919e+06,3621.79,55.3429,2.3712,96878
62,2.94839e+06,6401.68,93.1605,4.18945,93369.2
63,2.83766e+06,7673.63,101.923,7.55874,89862.7
64,2.72863e+06,9605.62,120.832,13.8061,86409.7
65,2.6207e+06,13386,167.412,25.3027,180469
66,2.51213e+06,15389.1,195.545,46.1221,172993
67,2.40481e+06,15745.8,204.769,82.8923,165602
68,2.3004e+06,15275.8,202.002,145.641,158413
69,2.19971e+06,17802,219.527,248.122,151479
70,2.09974e+06,18695.2,240.28,406.742,142063
71,2.00214e+06,19433.1,237.974,637.01,135460
72,1.90705e+06,15574.5,199.696,946.978,129026
73,1.81896e+06,21388.8,283.632,1328.69,123066
74,1.72815e+06,18006.7,240.742,1750.99,40328
75,1.64383e+06,17628.8,247.659,2158.76,38360.2
76,1.56282e+06,20628.9,288.705,2482.44,36470
77,1.48175e+06,15367,221.833,2657.29,34577.9
78,1.40874e+06,11263.5,172.947,2645.22,36004.3
79,1.34239e+06,18419.4,286.399,2448.93,34308.6
80,1.27141e+06,20125.4,332.057,2110.87,32494.5
81,1.20136e+06,18219.9,309.92,1697.62,30704.2
82,1.13578e+06,17681,318.222,1277.83,29028
83,1.07317e+06,17494.4,335.747,903.906,3436.87
84,1.0131e+06,16830.6,340.82,603.886,3244.48
85,955949,16823.7,370.336,383.255,3061.46
86,900982,15895.4,372.642,232.577,2885.43
87,849034,12588.4,320.989,135.932,3940.26
88,802332,12094.9,326.984,77.1124,3723.53
89,757919,12253.7,355.578,42.81,3517.41
90,715076,10455.3,330.674,23.4585,3318.58
91,675670,9225.61,313.149,12.7991,0
92,639013,7682.98,303.464,7.01477,0
93,605311,5209.09,232.901,3.89635,0
94,575362,5377.3,246.737,2.21238,0
95,546430,4235.18,225.983,1.29448,0
96,519764,3114.44,197.851,0.786741,763.716
97,495257,2269.75,168.796,0.50073,727.706
98,472552,1485.77,139.741,0.335754,694.345
99,451522,1402.62,131.901,0.238215,663.445
100,431415,1003.41,113.453,0.180121,0
101,412505,469.391,66.4115,0.146051,0
102,394878,295.411,54.4205,0.126834,0
103,378132,191.453,37.3565,0.118055,0
104,362164,202.333,43.8131,1.12527,0
105,346832,149.88,33.6669,1.21994,0
106,332174,84.2079,19.37,1.41668,0
107,318177,51.6196,13.3745,1.7626,0
108,304783,121.608,29.055,2.35082,0
109,291867,149.786,35.9729,3.33792,0
110,279453,116.786,27.2103,5.01176,0
111,267582,132.908,32.2834,7.92314,0
112,256183,185.335,38.74,13.1045,0
113,245203,290.296,55.3429,22.4907,7765.03
114,234574,509.316,93.1605,39.7369,7428.43
115,224171,606.203,101.923,71.6944,7098.99
116,214105,753.718,120.832,130.951,6780.25
117,204316,1043.61,167.412,239.995,14069.8
118,194655,1192.44,195.545,437.467,13404.5
119,185258,1213,204.769,786.232,12757.5
120,176247,1170.37,202.002,1381.4,12136.9
121,167675,1356.97,219.527,2353.43,11546.6
122,159312,1418.45,240.28,3857.94,10778.6
123,151287,1468.42,237.974,6042.02,10235.7
124,143617,1172.89,199.696,8982.06,9716.75
125,136641,1606.73,283.632,12602.6,9244.78
126,129629,1350.68,240.742,16608.1,3025.01
127,123260,1321.87,247.659,20475.7,2876.38
128,117273,1547.98,288.705,23545.8,2736.68
129,111378,1155.09,221.833,25204.3,2599.12
130,106143,848.663,172.947,25089.8,2712.79
131,101419,1391.6,286.399,23228,2592.05
132,96321.2,1524.68,332.057,20021.5,2461.75
133,91244.8,1383.82,309.92,16101.9,2332.01
134,86449.2,1345.78,318.222,12120.1,2209.45
135,81823.6,1333.85,335.747,8573.53,262.043
136,77343.6,1284.91,340.82,5727.85,247.695
137,73050,1285.6,370.336,3635.16,233.945
138,68897,1215.5,372.642,2205.98,220.645
139,64957.1,963.102,320.989,1289.31,301.458
140,61407,925.689,326.984,731.408,284.983
141,58024.8,938.121,355.578,406.052,269.286
142,54757.9,800.629,330.674,222.504,254.125
143,51751.1,706.61,313.149,121.399,0
144,48952.5,588.565,303.464,66.5349,0
145,46378.5,399.117,232.901,36.9568,0
146,44090.8,412.07,246.737,20.9843,0
147,41880,324.596,225.983,12.2781,0
148,39841.9,238.734,197.851,7.46222,58.5417
149,37968.4,174.008,168.796,4.74941,55.7889
150,36232.5,113.92,139.741,3.18462,53.2382
151,34624.3,107.557,131.901,2.25947,50.8753
152,33086.3,76.9544,113.453,1.70844,0
153,31639.7,36.0029,66.4115,1.38529,0
154,30291,22.6609,54.4205,1.20301,0
155,29009.5,14.6879,37.3565,1.11975,0
156,27788.4,15.5247,43.8131,58.8804,0
157,26615.9,11.5018,33.6669,63.8339,0
158,25495,6.46311,19.37,74.1287,0
159,24424.9,3.96259,13.3745,92.2291,0
160,23401.5,9.33717,29.055,123.008,0
161,22415.7,11.5037,35.9729,174.659,0
162,21469.9,8.97241,27.2103,262.244,0
163,20568.6,10.2164,32.2834,414.583,0
164,19708.9,14.2584,38.74,685.703,0
165,18891,22.3651,55.3429,1176.84,598.238
166,18118.2,39.3389,93.1605,2079.26,573.763
167,17396.1,47.0425,101.923,3751.45,550.895
168,16762,59.0076,120.832,6852.07,530.817
169,16263.5,83.0709,167.412,12557.9,1119.96
170,15981.4,97.9006,195.545,22890.7,1100.53
171,16084.8,105.317,204.769,41140.1,1107.65
172,16842.1,111.84,202.002,72282.5,1159.8
173,18655.2,150.975,219.527,123145,1284.66
174,22062,196.431,240.28,201869,1492.66
175,27790.5,269.739,237.974,316153,1880.24
176,36641.2,299.242,199.696,469992,2479.05
177,49425.5,581.184,283.632,659438,3344.01
178,66355.7,691.401,240.742,869030,1548.47
179,87538.9,938.787,247.659,1.07141e+06,2042.8
180,112063,1479.2,288.705,1.23205e+06,2615.09
181,138174,1432.98,221.833,1.31883e+06,3224.42
182,164596,1316.02,172.947,1.31284e+06,4206.7
183,189482,2599.93,286.399,1.21542e+06,4842.74
184,209819,3321.25,332.057,1.04764e+06,5362.5
185,225239,3415.98,309.92,842542,5756.61
186,236126,3675.83,318.222,634194,6034.84
187,242596,3954.68,335.747,448615,776.92
188,245241,4074.18,340.82,299713,785.392
189,244947,4310.8,370.336,190212,784.45
190,242273,4274.26,372.642,115429,775.888
191,238061,3529.67,320.989,67463.9,1104.81
192,233456,3519.26,326.984,38271.4,1083.44
193,228013,3686.43,355.578,21246.9,1058.18
194,221772,3242.58,330.674,11642.6,1029.22
195,215507,2942.53,313.149,6352.29,0
196,209180,2515.01,303.464,3481.48,0
197,203001,1746.95,232.901,1933.79,0
198,197371,1844.62,246.737,1098.02,0
199,191462,1483.95,225.983,642.457,0
200,185780,1113.2,197.851,390.465,272.976
201,180365,826.61,168.796,248.516,265.02
202,175159,550.721,139.741,166.637,257.37
203,170171,528.622,131.901,118.228,250.041
204,165167,384.158,113.453,89.3954,0
205,160291,182.396,66.4115,72.4863,0
206,155614,116.416,54.4205,62.9484,0
207,151012,76.4591,37.3565,58.5917,0
208,146471,81.8301,43.8131,25.6402,0
209,141960,61.3464,33.6669,27.7973,0
210,137514,34.8606,19.37,32.2803,0
211,133150,21.6017,13.3745,40.1623,0
212,128862,51.4157,29.055,53.5654,0
213,124614,63.9517,35.9729,76.0574,0
214,120430,50.3285,27.2103,114.197,0
215,116343,57.7876,32.2834,180.536,0
216,112336,81.2696,38.74,298.598,0
217,108400,128.335,55.3429,512.471,3432.8
218,104518,226.935,93.1605,905.438,3309.87
219,100651,272.18,101.923,1633.62,3187.38
220,96867,341.002,120.832,2983.82,3067.57
221,93169.8,475.894,167.412,5468.5,6415.96
222,89537.8,548.501,195.545,9968.05,6165.85
223,86106.8,563.795,204.769,17915,5929.58
224,83049.5,551.49,202.002,31476.3,5719.04
225,80567.9,652.026,219.527,53625,5548.15
226,78797.7,701.583,240.28,87906.4,5331.25
227,78111.2,758.158,237.974,137673,5284.8
228,78861.8,644.048,199.696,204664,5335.59
229,81551.4,958.946,283.632,287161,5517.56
230,85952.3,895.591,240.742,378430,2005.78
231,92415.1,991.08,247.659,466558,2156.59
232,100439,1325.77,288.705,536512,2343.83
233,109148,1131.96,221.833,574301,2547.07
234,118256,945.511,172.947,571693,3022.36
235,126914,1741.41,286.399,529270,3243.62
236,133435,2112.15,332.057,456208,3410.29
237,137843,2090.53,309.92,366896,3522.96
238,140424,2186.02,318.222,276168,3588.92
239,141178,2301.42,335.747,195355,452.128
240,140350,2331.63,340.82,130514,449.475
241,138337,2434.58,370.336,82830.3,443.028
242,135359,2388.04,372.642,50265.2,433.49
243,131809,1954.3,320.989,29378,611.712
244,128262,1933.5,326.984,16665.8,595.249
245,124425,2011.65,355.578,9252.25,577.442
246,120291,1758.81,330.674,5069.93,558.257
247,116260,1587.42,313.149,2766.19,0
248,112293,1350.12,303.464,1516.05,0
249,108488,933.609,232.901,842.092,0
250,105046,981.752,246.737,478.146,0
251,101515,786.807,225.983,279.766,0
252,98158.4,588.168,197.851,170.033,144.229
253,94989.4,435.335,168.796,108.219,139.573
254,91970.5,289.167,139.741,72.5643,135.137
255,89102.2,276.788,131.901,51.4839,130.922
256,86257.3,200.623,113.453,38.9284,0
257,83507.3,95.0233,66.4115,31.5651,0
258,80886.4,60.5117,54.4205,27.4117,0
259,78327.5,39.6582,37.3565,25.5145,0
260,75822.1,42.3601,43.8131,69.8229,0
261,73350.5,31.6977,33.6669,75.697,0
262,70930.2,17.9812,19.37,87.905,0
263,68567.4,11.1241,13.3745,109.369,0
264,66258.2,26.4369,29.055,145.868,0
265,63983.3,32.8362,35.9729,207.118,0
266,61754.8,25.8078,27.2103,310.98,0
267,59589.4,29.5981,32.2834,491.631,0
268,57480.2,41.584,38.74,813.137,0
269,55425.3,65.6182,55.3429,1395.55,1755.2
270,53423.8,115.996,93.1605,2465.67,1691.82
271,51469.4,139.184,101.923,4448.64,1629.92
272,49624.8,174.695,120.832,8125.49,1571.51
273,47941.2,244.874,167.412,14891.7,3301.38
274,46496.1,284.831,195.545,27144.8,3201.87
275,45511.6,297.993,204.769,48785.7,3134.07
276,45325.2,300.982,202.002,85715.8,3121.23
277,46423.2,375.698,219.527,146030,3196.85
278,49410.9,439.934,240.28,239385,3343.01
279,55170.8,535.496,237.974,374908,3732.72
280,64654.2,528.018,199.696,557337,4374.34
281,78873.8,927.46,283.632,781990,5336.4
282,97973.8,1020.85,240.742,1.03053e+06,2286.31
283,122184,1310.33,247.659,1.27052e+06,2851.29
284,150389,1985.1,288.705,1.46102e+06,3509.47
285,180471,1871.64,221.833,1.56393e+06,4211.45
286,211007,1687.1,172.947,1.55682e+06,5392.87
287,239794,3290.28,286.399,1.4413e+06,6128.61
288,263132,4165.14,332.057,1.24234e+06,6725.05
289,280646,4256.27,309.92,999123,7172.68
290,292832,4558.58,318.222,752055,7484.12
291,299811,4887.38,335.747,531987,960.155
292,302282,5021.8,340.82,355413,968.068
293,301298,5302.53,370.336,225562,964.917
294,297515,5248.86,372.642,136881,952.803
295,291941,4328.53,320.989,80001.6,1354.86
296,285958,4310.72,326.984,45383.9,1327.1
297,279008,4510.88,355.578,25195.5,1294.84
298,271126,3964.2,330.674,13806.3,1258.26
299,263254,3594.48,313.149,7532.82,0
300,255340,3070,303.464,4128.49,0
301,247634,2131.05,232.901,2293.17,0
302,240621,2248.83,246.737,1302.08,0
303,233287,1808.12,225.983,761.854,0
304,226248,1355.69,197.851,463.031,332.438
305,219551,1006.2,168.796,294.701,322.597
306,213120,670.078,139.741,197.606,313.149
307,206968,642.929,131.901,140.2,304.109
308,200807,467.051,113.453,106.009,0
309,194810,221.675,66.4115,85.9574,0
310,189064,141.44,54.4205,74.647,0
311,183416,92.8662,37.3565,69.4806,0
312,177852,99.3621,43.8131,93.795,0
313,172330,74.4704,33.6669,101.686,0
314,166893,42.3083,19.37,118.085,0
315,161561,26.2109,13.3745,146.919,0
316,156326,62.3736,29.055,195.949,0
317,151144,77.5672,35.9729,278.228,0
318,146047,61.0342,27.2103,417.748,0
319,141074,70.0717,32.2834,660.421,0
320,136208,98.5395,38.74,1092.31,0
321,131440,155.613,55.3429,1874.68,4162.43
322,126761,275.228,93.1605,3312.21,4014.24
323,122137,330.282,101.923,5975.98,3867.8
324,117683,414.281,120.832,10915.2,3726.77
325,113459,579.525,167.412,20004.4,7813.11
326,109535,671.005,195.545,36464.4,7542.95
327,106248,695.67,204.769,65535.2,7316.54
328,104080,691.145,202.002,115144,7167.29
329,103702,839.252,219.527,196167,7141.28
330,105871,942.635,240.28,321573,7162.98
331,111804,1085.18,237.974,503624,7564.37
332,122781,1002.73,199.696,748686,8307.05
333,140248,1649.15,283.632,1.05047e+06,9488.84
334,164216,1711.07,240.742,1.38434e+06,3832.14
335,195168,2093.03,247.659,1.70673e+06,4554.43
336,231545,3056.34,288.705,1.96263e+06,5403.32
337,270439,2804.69,221.833,2.10086e+06,6310.95
338,310095,2479.34,172.947,2.09132e+06,7925.32
339,347524,4768.46,286.399,1.93614e+06,8881.92
340,377542,5976.16,332.057,1.66886e+06,9649.12
341,399754,6062.66,309.92,1.34215e+06,10216.8
342,414891,6458.71,318.222,1.01026e+06,10603.7
343,423089,6897.01,335.747,714633,1354.96
344,425277,7065.12,340.82,477436,1361.96
345,422879,7442.23,370.336,303003,1354.28
346,416761,7352.64,372.642,183876,1334.69
347,408293,6053.65,320.989,107468,1894.84
348,399375,6020.44,326.984,60965.5,1853.45
349,389200,6292.42,355.578,33845.9,1806.23
350,377802,5523.94,330.674,18546.4,1753.34
351,366483,5003.97,313.149,10119.1,0
352,355158,4270.13,303.464,5545.91,0
353,344169,2961.79,232.901,3080.48,0
354,334181,3123.24,246.737,1749.12,0
355,323782,2509.52,225.983,1023.42,0
356,313821,1880.43,197.851,622.002,461.114
357,304360,1394.88,168.796,395.88,447.212
358,295292,928.436,139.741,265.449,433.888
359,286629,890.388,131.901,188.334,421.158
360,277971,646.524,113.453,142.405,0
361,269557,306.729,66.4115,115.469,0
362,261503,195.632,54.4205,100.275,0
363,253599,128.4,37.3565,93.3352,0
364,245820,137.334,43.8131,78.7586,0
365,238109,102.896,33.6669,85.3845,0
366,230526,58.4396,19.37,99.1547,0
367,223096,36.194,13.3745,123.366,0
368,215806,86.1063,29.055,164.536,0
369,208598,107.052,35.9729,233.624,0
370,201510,84.2125,27.2103,350.778,0
371,194597,96.6564,32.2834,554.548,0
372,187832,135.887,38.74,917.199,0
373,181199,214.522,55.3429,1574.15,5738.18
374,174677,379.265,93.1605,2781.22,5531.63
375,168206,454.863,101.923,5017.96,5326.71
376,161921,570.011,120.832,9165.36,5127.68
377,155856,796.085,167.412,16797.5,10732.8
378,150033,919.091,195.545,30618.7,10331.8
379,144775,947.93,204.769,55029.1,9969.63
380,140527,933.168,202.002,96685.3,9677.11
381,137870,1115.76,219.527,164719,9494.12
382,137369,1223.08,240.28,270021,9294.04
383,140085,1359.69,237.974,422887,9477.83
384,147097,1201.31,199.696,628663,9952.22
385,159721,1878.13,283.632,882066,10806.3
386,177743,1852.01,240.742,1.16242e+06,4147.79
387,201779,2163.92,247.659,1.43312e+06,4708.7
388,230448,3041.85,288.705,1.64799e+06,5377.72
389,261230,2709.18,221.833,1.76407e+06,6096.05
390,292838,2341.37,172.947,1.75606e+06,7484.29
391,322731,4428.28,286.399,1.62575e+06,8248.29
392,346296,5481.56,332.057,1.40133e+06,8850.55
393,363328,5510.24,309.92,1.12699e+06,9285.86
394,374524,5830.31,318.222,848300,9571.98
395,379962,6193.97,335.747,600069,1216.84
396,380413,6319.78,340.82,400897,1218.28
397,377080,6636.22,370.336,254428,1207.61
398,370676,6539.57,372.642,154399,1187.1
399,362367,5372.72,320.989,90239.9,1681.7
400,353802,5333.44,326.984,51192,1641.95
401,344234,5565.43,355.578,28420,1597.55
402,333677,4878.76,330.674,15573.2,1548.55
403,323264,4413.85,313.149,8496.85,0
404,312910,3762.18,303.464,4656.84,0
405,302906,2606.7,232.901,2586.64,0
406,293830,2746.12,246.737,1468.71,0
407,284432,2204.53,225.983,859.353,0
408,275454,1650.53,197.851,522.288,404.739
409,266946,1223.41,168.796,332.416,392.237
410,258808,813.727,139.741,222.894,380.28
411,251050,779.866,131.901,158.142,368.881
412,243318,565.925,113.453,119.576,0
413,235817,268.337,66.4115,96.9579,0
414,228649,171.054,54.4205,84.2,0
415,221627,112.213,37.3565,78.3725,0
416,214727,119.963,43.8131,45.1289,0
417,207900,89.8416,33.6669,48.9256,0
418,201195,51.0039,19.37,56.816,0
419,194633,31.5763,13.3745,70.6891,0
420,188203,75.0928,29.055,94.2797,0
421,181852,93.3263,35.9729,133.867,0
422,175614,73.3901,27.2103,200.997,0
423,169533,84.207,32.2834,317.758,0
424,163585,118.346,38.74,525.558,0
425,157755,186.766,55.3429,901.992,4995.76
426,152019,330.07,93.1605,1593.65,4814.11
427,146319,395.678,101.923,2875.31,4633.62
428,140761,495.524,120.832,5251.78,4457.61
429,135354,691.364,167.412,9625.01,9320.92
430,130079,796.85,195.545,17544.6,8957.61
431,125152,819.451,204.769,31531.8,8618.38
432,120860,802.573,202.002,55401,8322.82
433,117549,951.307,219.527,94384.5,8094.76
434,115488,1028.26,240.28,154723,7813.64
435,115316,1119.27,237.974,242316,7801.96
436,117651,960.831,199.696,360226,7959.95
437,123327,1450.17,283.632,505427,8343.98
438,132050,1375.91,240.742,666069,3081.51
439,144335,1547.88,247.659,821180,3368.19
440,159335,2103.18,288.705,944306,3718.22
441,175545,1820.55,221.833,1.01082e+06,4096.51
442,192372,1538.1,172.947,1.00623e+06,4916.59
443,208333,2858.59,286.399,931560,5324.53
444,220589,3491.73,332.057,802964,5637.76
445,229119,3474.82,309.92,645767,5855.77
446,234384,3648.72,318.222,486079,5990.33
447,236403,3853.74,335.747,343841,757.089
448,235610,3914.18,340.82,229715,754.548
449,232700,4095.28,370.336,145788,745.23
450,228069,4023.67,372.642,88471,730.399
451,222400,3297.47,320.989,51707.8,1032.13
452,216677,3266.32,326.984,29333.2,1005.57
453,210419,3401.96,355.578,16284.7,976.527
454,203622,2977.2,330.674,8923.51,944.983
455,196967,2689.4,313.149,4868.72,0
456,190395,2289.16,303.464,2668.38,0
457,184075,1584.09,232.901,1482.15,0
458,178353,1666.87,246.737,841.578,0
459,172463,1336.7,225.983,492.412,0
460,166855,999.798,197.851,299.273,245.168
461,161552,740.392,168.796,190.475,237.377
462,156494,492.038,139.741,127.719,229.945
463,151683,471.189,131.901,90.6159,222.875
464,146902,341.675,113.453,68.5172,0
465,142275,161.895,66.4115,55.5572,0
466,137861,103.135,54.4205,48.2469,0
467,133546,67.6162,37.3565,44.9077,0
468,129316,72.2458,43.8131,59.0512,0
469,125138,54.0769,33.6669,64.0192,0
470,121042,30.6847,19.37,74.3438,0
471,117040,18.988,13.3745,92.4968,0
472,113124,45.1364,29.055,123.365,0
473,109263,56.0736,35.9729,175.166,0
474,105476,44.079,27.2103,263.005,0
475,101790,50.5592,32.2834,415.786,0
476,98192.1,71.0371,38.74,687.693,0
477,94674.4,112.085,55.3429,1180.26,2998.13
478,91227,198.076,93.1605,2085.29,2888.96
479,87823.5,237.493,101.923,3762.34,2781.18
480,84542,297.614,120.832,6871.96,2677.26
481,81416.3,415.859,167.412,12594.3,5606.58
482,78484.8,480.792,195.545,22957.1,5404.71
483,75964.4,497.387,204.769,41259.5,5231.14
484,74166.4,492.502,202.002,72492.3,5107.33
485,73514.3,594.943,219.527,123502,5062.42
486,74473.2,663.079,240.28,202455,5038.66
487,77815,755.283,237.974,317070,5264.77
488,84346.2,688.839,199.696,471356,5706.65
489,94993.1,1117,283.632,661352,6426.99
490,109726,1143.31,240.742,871552,2560.56
491,128883,1382.17,247.659,1.07452e+06,3007.61
492,151471,1999.37,288.705,1.23563e+06,3534.71
493,175645,1821.59,221.833,1.32266e+06,4098.85
494,200331,1601.73,172.947,1.31665e+06,5120.01
495,223641,3068.64,286.399,1.21895e+06,5715.76
496,242271,3834.94,332.057,1.05068e+06,6191.9
497,255992,3882.37,309.92,844987,6542.57
498,265276,4129.61,318.222,636035,6779.84
499,270203,4404.73,335.747,449917,865.335
500,271358,4508.06,340.82,300583,869.033
501,269637,4745.32,370.336,190764,863.52
502,265583,4685.49,372.642,115764,850.538
503,260061,3855.85,320.989,67659.7,1206.91
504,254275,3833.11,326.984,38382.5,1180.06
505,247707,4004.82,355.578,21308.6,1149.58
506,240376,3514.59,330.674,11676.4,1115.55
507,233106,3182.84,313.149,6370.73,0
508,225844,2715.36,303.464,3491.58,0
509,218803,1882.94,232.901,1939.4,0
510,212407,1985.14,246.737,1101.21,0
511,205756,1594.74,225.983,644.322,0
512,199389,1194.75,197.851,391.599,292.973
513,193345,886.096,168.796,249.237,284.092
514,187554,589.695,139.741,167.121,275.583
515,182025,565.445,131.901,118.571,267.459
516,176503,410.522,113.453,89.6548,0
517,171138,194.738,66.4115,72.6966,0
518,166005,124.189,54.4205,63.1311,0
519,160969,81.5007,37.3565,58.7618,0
520,156015,87.1621,43.8131,48.5856,0
521,151106,65.2989,33.6669,52.6731,0
522,146281,37.0829,19.37,61.1679,0
523,141553,22.9649,13.3745,76.1036,0
524,136917,54.6295,29.055,101.501,0
525,132333,67.9131,35.9729,144.121,0
526,127827,53.4198,27.2103,216.393,0
527,123433,61.3092,32.2834,342.097,0
528,119134,86.1871,38.74,565.814,0
529,114919,136.053,55.3429,971.081,3639.24
530,110775,240.519,93.1605,1715.72,3508
531,106664,288.44,101.923,3095.54,3377.81
532,102669,361.428,120.832,5654.05,3251.32
533,98813.2,504.719,167.412,10362.3,6804.58
534,95105.7,582.61,195.545,18888.5,6549.28
535,91748.5,600.735,204.769,33947.1,6318.08
536,89018.3,591.126,202.002,59644.5,6130.08
537,87273.6,706.295,219.527,101614,6009.93
538,86860.6,773.372,240.28,166574,5876.77
539,88435,858.362,237.974,260876,5983.29
540,92662,756.751,199.696,387818,6269.27
541,100359,1180.1,283.632,544141,6790.01
542,111382,1160.56,240.742,717088,2599.21
543,126124,1352.58,247.659,884080,2943.21
544,143726,1897.15,288.705,1.01664e+06,3353.99
545,162633,1686.64,221.833,1.08824e+06,3795.19
546,182057,1455.63,172.947,1.0833e+06,4652.97
547,200430,2750.16,286.399,1.00291e+06,5122.55
548,214895,3401.6,332.057,864468,5492.24
549,225331,3417.37,309.92,695231,5758.96
550,232171,3614.27,318.222,523311,5933.77
551,235463,3838.41,335.747,370179,754.077
552,235680,3915.35,340.82,247311,754.774
553,233567,4110.53,370.336,156955,748.006
554,229561,4049.98,372.642,95247.6,735.176
555,224383,3326.87,320.989,55668.4,1041.33
556,219053,3302.14,326.984,31580,1016.6
557,213106,3445.4,355.578,17532.1,988.997
558,206550,3020.02,330.674,9607.02,958.574
559,200087,2731.99,313.149,5241.65,0
560,193663,2328.45,303.464,2872.77,0
561,187458,1613.2,232.901,1595.68,0
562,181829,1699.37,246.737,906.04,0
563,176003,1364.13,225.983,530.129,0
564,170438,1021.27,197.851,322.196,250.433
565,165165,756.948,168.796,205.065,242.685
566,160123,503.446,139.741,137.502,235.276
567,155316,482.475,131.901,97.5568,228.213
568,150526,350.102,113.453,73.7654,0
569,145880,165.997,66.4115,59.8127,0
570,141440,105.812,54.4205,51.9424,0
571,137092,69.4113,37.3565,48.3475,0
572,132821,74.2043,43.8131,117.812,0
573,128596,55.5715,33.6669,127.723,0
574,124448,31.5482,19.37,148.322,0
575,120389,19.5313,13.3745,184.538,0
576,116413,46.4487,29.055,246.123,0
577,112488,57.7288,35.9729,349.469,0
578,108636,45.3995,27.2103,524.715,0
579,104886,52.0967,32.2834,829.525,0
580,101227,73.2323,38.74,1372,0
581,97655.8,115.615,55.3429,2354.7,3092.55
582,94171.1,204.468,93.1605,4160.31,2982.19
583,90760.6,245.435,101.923,7506.16,2874.19
584,87533,308.143,120.832,13710.1,2771.98
585,84573.9,431.987,167.412,25126.7,5824.02
586,82012.2,502.4,195.545,45801.2,5647.62
587,80225.5,525.287,204.769,82315.7,5524.58
588,79786,529.819,202.002,144628,5494.31
589,81515.8,659.698,219.527,246396,5613.43
590,86431.9,769.555,240.28,403913,5847.76
591,96026.4,932.046,237.974,632579,6496.9
592,111905,913.901,199.696,940391,7571.17
593,135782,1596.63,283.632,1.31945e+06,9186.67
594,167888,1749.33,240.742,1.73881e+06,3917.83
595,208625,2237.34,247.659,2.14374e+06,4868.45
596,256104,3380.51,288.705,2.46517e+06,5976.43
