timestep,biomass,catch,effort,recruitment,SSB
51,5.53301e+06,224.168,2.98852,1606.81,0
52,5.36576e+06,239.881,3.50505,0.079573,0
53,5.20008e+06,179.809,2.69335,0.0862674,0
54,5.03643e+06,102.153,1.5496,0.10018,0
55,4.87514e+06,63.2784,1.06996,0.124642,0
56,4.71645e+06,150.577,2.3244,0.166237,0
57,4.56047e+06,187.279,2.87783,0.23604,0
58,4.40744e+06,147.381,2.17682,0.354405,0
59,4.25761e+06,169.22,2.58267,0.560282,0
60,4.11104e+06,238.011,3.0992,0.926684,0
61,3.96781e+06,376.008,4.42743,1.59043,125652
62,3.82792e+06,665.582,7.45284,2.80998,121222
63,3.6913e+06,799.571,8.15385,5.06985,116895
64,3.55814e+06,1003.71,9.66656,9.26013,112679
65,3.42842e+06,1404.29,13.393,16.9712,236091
66,3.30194e+06,1622.84,15.6436,30.9353,227382
67,3.17891e+06,1670.26,16.3815,55.5981,218910
68,3.05949e+06,1630.38,16.1601,97.6852,210686
69,2.94372e+06,1913.09,17.5621,166.422,202714
70,2.83127e+06,2025.11,19.2224,272.813,191557
71,2.72227e+06,2123.45,19.038,427.26,184182
72,2.61667e+06,1716.14,15.9756,635.164,177037
73,2.51494e+06,2378.9,22.6906,891.188,170154
74,2.41594e+06,2023.71,19.2593,1174.44,56378.1
75,2.32062e+06,2000.99,19.8128,1447.94,54153.9
76,2.22859e+06,2367.97,23.0964,1665.04,52006.2
77,2.13938e+06,1783.62,17.7466,1782.31,49924.3
78,2.05385e+06,1318.65,13.8357,1774.22,52491.9
79,1.97181e+06,2178.44,22.912,1642.56,50394.9
80,1.89183e+06,2413.57,26.5646,1415.82,48351
81,1.8145e+06,2217.24,24.7936,1138.64,46374.5
82,1.74017e+06,2183.08,25.4577,857.072,44474.7
83,1.66858e+06,2192.77,26.8598,606.274,5343.69
84,1.59963e+06,2142.63,27.2656,405.043,5122.85
85,1.53328e+06,2176.66,29.6269,257.059,4910.37
86,1.46938e+06,2091.13,29.8114,155.995,4705.73
87,1.40797e+06,1681.71,25.6791,91.1731,6534.2
88,1.34928e+06,1638.76,26.1587,51.7213,6261.87
89,1.29288e+06,1684.97,28.4462,28.7138,6000.1
90,1.23859e+06,1458.76,26.4539,15.7343,5748.15
91,1.18661e+06,1304.5,25.0519,8.58471,0
92,1.1368e+06,1099.62,24.2771,4.70499,0
93,1.08913e+06,752.839,18.6321,2.61339,0
94,1.04365e+06,783.738,19.739,1.4839,0
95,999932,622.262,18.0787,0.868239,0
96,958091,460.562,15.8281,0.527689,1407.77
97,918062,337.319,13.5037,0.335853,1348.96
98,879742,221.607,11.1793,0.225199,1292.65
99,843060,209.816,10.552,0.159777,1238.75
100,807855,150.481,9.07623,0.120812,0
101,774118,70.5072,5.31292,0.0979605,0
102,741815,44.4121,4.35364,0.0850707,0
103,710839,28.7994,2.98852,0.0791829,0
104,681131,30.4505,3.50505,0.104165,0
105,652624,22.5665,2.69335,0.112928,0
106,625283,12.6825,1.5496,0.131141,0
107,599066,7.77576,1.06996,0.163162,0
108,573923,18.323,2.3244,0.217613,0
109,549798,22.5779,2.87783,0.308989,0
110,526659,17.611,2.17682,0.463935,0
111,504475,20.0505,2.58267,0.733438,0
112,483201,27.9752,3.0992,1.21308,0
113,462797,43.8568,4.42743,2.08195,14655.8
114,443221,77.0654,7.45284,3.67841,14035.9
115,424423,91.9341,8.15385,6.63669,13440.5
116,406389,114.638,9.66656,12.122,12869.5
117,389082,159.369,13.393,22.2162,26793.4
118,372452,183.053,15.6436,40.4959,25648.2
119,356492,187.307,16.3815,72.7808,24549.1
120,341194,181.82,16.1601,127.875,23495.7
121,326543,212.217,17.5621,217.855,22486.8
122,312478,223.504,19.2224,357.126,21141.4
123,298995,233.225,19.038,559.305,20229.2
124,286074,187.621,15.9756,831.462,19355
125,273747,258.939,22.6906,1166.61,18521
126,261878,219.362,19.2593,1537.4,6111.16
127,250555,216.045,19.8128,1895.42,5846.94
128,239721,254.713,23.0964,2179.62,5594.11
129,229311,191.179,17.7466,2333.14,5351.18
130,219405,140.865,13.8357,2322.54,5607.49
131,209965,231.968,22.912,2150.2,5366.23
132,200831,256.217,26.5646,1853.38,5132.8
133,192055,234.682,24.7936,1490.54,4908.48
134,183664,230.41,25.4577,1121.95,4694.03
135,175626,230.8,26.8598,793.644,562.449
136,167924,224.926,27.2656,530.222,537.781
137,160549,227.917,29.6269,336.504,514.162
138,153480,218.424,29.8114,204.206,491.525
139,146718,175.244,25.6791,119.35,680.902
140,140284,170.38,26.1587,67.7059,651.04
141,134126,174.802,28.4462,37.5879,622.462
142,128224,151.017,26.4539,20.597,595.073
143,122596,134.775,25.0519,11.2378,0
144,117221,113.388,24.2771,6.15908,0
145,112096,77.4846,18.6321,3.42106,0
146,107224,80.5205,19.739,1.9425,0
147,102555,63.8208,18.0787,1.13657,0
148,98101.8,47.1584,15.8281,0.690771,144.146
149,93853.9,34.4843,13.5037,0.439649,137.904
150,89799.2,22.6204,11.1793,0.294797,131.946
151,85928.7,21.3854,10.552,0.209157,126.259
152,82224.2,15.3161,9.07623,0.158149,0
153,78683.7,7.16656,5.31292,0.128235,0
154,75302,4.50829,4.35364,0.111362,0
155,72067.2,2.91978,2.98852,0.103654,0
156,68973.3,3.08351,3.50505,66.022,0
157,66011.6,2.28256,2.69335,71.5764,0
158,63177.4,1.28142,1.5496,83.1198,0
159,60465.9,0.784836,1.06996,103.416,0
160,57871.6,1.8476,2.3244,137.928,0
161,55388.5,2.27457,2.87783,195.843,0
162,53013.3,1.77272,2.17682,294.051,0
163,50744.1,2.01684,2.58267,464.868,0
164,48578.2,2.81246,3.0992,768.873,0
165,46516.2,4.40809,4.42743,1319.58,1473.07
166,44562.5,7.74834,7.45284,2331.45,1411.2
167,42729.2,9.25557,8.15385,4206.47,1353.14
168,41046.9,11.5789,9.66656,7683.17,1299.86
169,39570.3,16.2081,13.393,14081.1,2724.93
170,38399,18.8723,15.6436,25667.1,2644.27
171,37711.7,19.8144,16.3815,46130,2596.95
172,37801.3,20.144,16.1601,81049.7,2603.11
173,39116.6,25.4215,17.5621,138081,2693.69
174,42291.5,30.2496,19.2224,226354,2861.33
175,48149.6,37.5582,19.038,354499,3257.68
176,57617.4,37.7883,15.9756,526998,3898.25
177,71562.1,67.691,22.6906,739422,4841.71
178,90483.3,75.7935,19.2593,974436,2111.51
179,114327,98.5796,19.8128,1.20136e+06,2667.92
180,142213,151.107,23.0964,1.38149e+06,3318.66
181,172485,143.803,17.7466,1.47879e+06,4025.09
182,203091,130.391,13.8357,1.47208e+06,5190.54
183,231875,256.174,22.912,1.36284e+06,5926.19
184,256932,327.789,26.5646,1.17471e+06,6566.6
185,277252,338.789,24.7936,944734,7085.93
186,292588,367.058,25.4577,711116,7477.88
187,303223,398.482,26.8598,503028,971.082
188,309822,414.993,27.2656,336066,992.215
189,313188,444.607,29.6269,213283,1003
190,314054,446.943,29.8114,129430,1005.77
191,313059,373.926,25.6791,75646.6,1452.87
192,310747,377.414,26.1587,42913.4,1442.14
193,307375,400.593,28.4462,23824,1426.49
194,303163,357.052,26.4539,13054.8,1406.94
195,298350,327.99,25.0519,7122.77,0
196,293050,283.466,24.2771,3903.75,0
197,287374,198.642,18.6321,2168.34,0
198,281443,211.351,19.739,1231.2,0
199,275222,171.272,18.0787,720.381,0
200,268821,129.225,15.8281,437.825,394.993
201,262292,96.3726,13.5037,278.659,385.399
202,255666,64.4023,11.1793,186.849,375.663
203,248981,61.965,10.552,132.568,365.841
204,242240,45.1225,9.07623,100.238,0
205,235488,21.4484,5.31292,81.2782,0
206,228756,13.6955,4.35364,70.5835,0
207,222051,8.99633,2.98852,65.6984,0
208,215391,9.62926,3.50505,33.6977,0
209,208788,7.21951,2.69335,36.5327,0
210,202261,4.10242,1.5496,42.4244,0
211,195824,2.54176,1.06996,52.7834,0
212,189487,6.04951,2.3244,70.3985,0
213,183254,7.52548,2.87783,99.9587,0
214,177138,5.92333,2.17682,150.084,0
215,171148,6.80233,2.58267,237.269,0
216,165289,9.56952,3.0992,392.434,0
217,159567,15.1213,4.42743,673.516,5053.15
218,153988,26.7747,7.45284,1189.97,4876.45
219,148556,32.1787,8.15385,2146.99,4704.44
220,143297,40.4225,9.66656,3921.5,4537.91
221,138240,56.6235,13.393,7186.98,9519.65
222,133432,65.5791,15.6436,13100.5,9188.52
223,128971,67.7638,16.3815,23544.8,8881.36
224,125015,66.6198,16.1601,41367.9,8608.94
225,121797,79.1543,17.5621,70476.7,8387.29
226,119628,85.5656,19.2224,115531,8093.71
227,118935,92.7732,19.038,180937,8046.85
228,120192,78.8275,15.9756,268980,8131.87
229,123856,117.157,22.6906,377402,8379.81
230,130146,109.017,19.2593,497353,3037.08
231,139067,119.913,19.8128,613174,3245.26
232,150157,159.549,23.0964,705112,3504.06
233,162556,135.525,17.7466,754777,3793.4
234,175247,112.515,13.8357,751349,4478.93
235,187123,206.733,22.912,695595,4782.45
236,197164,251.538,26.5646,599572,5039.06
237,204874,250.346,24.7936,482193,5236.11
238,210140,263.625,25.4577,362954,5370.69
239,213098,280.044,26.8598,256746,682.455
240,214085,286.757,27.2656,171528,685.613
241,213509,303.101,29.6269,108860,683.77
242,211739,301.335,29.8114,66061.2,678.101
243,209104,249.759,25.6791,38610.1,970.425
244,205889,250.06,26.1587,21903,955.504
245,202210,263.535,28.4462,12159.8,938.432
246,198174,233.402,26.4539,6663.17,919.704
247,193911,213.176,25.0519,3635.47,0
248,189473,183.276,24.2771,1992.48,0
249,184916,127.82,18.6321,1106.72,0
250,180305,135.401,19.739,628.405,0
251,175605,109.28,18.0787,367.683,0
252,170879,82.143,15.8281,223.466,251.081
253,166149,61.0474,13.5037,142.228,244.131
254,161429,40.664,11.1793,95.3678,237.196
255,156735,39.0074,10.552,67.6628,230.299
256,152064,28.3252,9.07623,51.1617,0
257,147437,13.4287,5.31292,41.4845,0
258,142871,8.5536,4.35364,36.0259,0
259,138364,5.60578,2.98852,33.5325,0
260,133926,5.98727,3.50505,88.1143,0
261,129558,4.47988,2.69335,95.5273,0
262,125270,2.54083,1.5496,110.933,0
263,121067,1.57143,1.06996,138.021,0
264,116954,3.73384,2.3244,184.081,0
265,112930,4.63757,2.87783,261.376,0
266,109002,3.64494,2.17682,392.447,0
267,105176,4.18026,2.58267,620.422,0
268,101455,5.87381,3.0992,1026.15,0
269,97846.6,9.27239,4.42743,1761.14,3098.59
270,94361.2,16.4071,7.45284,3111.6,2988.21
271,91019.2,19.7157,8.15385,5614.04,2882.38
272,87867.7,24.7865,9.66656,10254.1,2782.58
273,84983.3,34.8093,13.393,18792.9,5852.21
274,82500.8,40.5475,15.6436,34255.9,5681.26
275,80663.9,42.3823,16.3815,61566,5554.77
276,79867.8,42.5611,16.1601,108171,5499.95
277,80715.3,52.456,17.5621,184286,5558.3
278,84051.1,60.1188,19.2224,302096,5686.68
279,90978.3,70.9659,19.038,473121,6155.36
280,102735,67.3787,15.9756,703342,6950.81
281,120486,113.968,22.6906,986847,8151.74
282,144887,121.365,19.2593,1.3005e+06,3381.07
283,175878,151.653,19.8128,1.60336e+06,4104.27
284,212281,225.558,23.0964,1.84376e+06,4953.78
285,251885,209.999,17.7466,1.97362e+06,5877.96
286,291958,187.447,13.8357,1.96466e+06,7461.79
287,329623,364.166,22.912,1.81887e+06,8424.43
288,362325,462.249,26.5646,1.56779e+06,9260.22
289,388723,475.001,24.7936,1.26086e+06,9934.88
290,408490,512.459,25.4577,949070,10440.1
291,422004,554.578,26.8598,671351,1351.48
292,430150,576.167,27.2656,448520,1377.57
293,434004,616.118,29.6269,284652,1389.91
294,434537,618.409,29.8114,172740,1391.62
295,432609,516.72,25.6791,100960,2007.69
296,428946,520.972,26.1587,57273,1990.68
297,423887,552.44,28.4462,31796,1967.21
298,417725,491.979,26.4539,17423.2,1938.61
299,410782,451.592,25.0519,9506.18,0
300,403207,390.02,24.2771,5210.02,0
301,395151,273.141,18.6321,2893.91,0
302,386773,290.45,19.739,1643.18,0
303,378025,235.247,18.0787,961.435,0
304,369054,177.408,15.8281,584.33,542.27
305,359929,132.247,13.5037,371.903,528.861
306,350691,88.3391,11.1793,249.372,515.288
307,341390,84.9631,10.552,176.928,501.621
308,332027,61.8473,9.07623,133.78,0
309,322664,29.3884,5.31292,108.475,0
310,313342,18.7596,4.35364,94.2021,0
311,304069,12.3193,2.98852,87.6823,0
312,294870,13.1824,3.50505,119.237,0
313,285759,9.881,2.69335,129.268,0
314,276760,5.61347,1.5496,150.116,0
315,267894,3.47721,1.06996,186.771,0
316,259172,8.27428,2.3244,249.1,0
317,250602,10.2912,2.87783,353.697,0
318,242199,8.09891,2.17682,531.062,0
319,233978,9.29954,2.58267,839.561,0
320,225949,13.0814,3.0992,1388.6,0
321,218124,20.6704,4.42743,2383.19,6907.5
322,210519,36.6042,7.45284,4210.64,6666.69
323,203163,44.0072,8.15385,7596.97,6433.75
324,196125,55.3247,9.66656,13875.9,6210.86
325,189509,77.6234,13.393,25430.6,13050.2
326,183495,90.1842,15.6436,46355.3,12636
327,178418,93.744,16.3815,83311.6,12286.4
328,174817,93.1589,16.1601,146377,12038.4
329,173510,112.763,17.5621,249377,11948.5
330,175635,125.625,19.2224,408799,11883
331,182685,142.5,19.038,640232,12360
332,196339,128.769,15.9756,951768,13283.8
333,218181,206.378,22.6906,1.33541e+06,14761.6
334,249076,208.639,19.2593,1.75985e+06,5812.42
335,288963,249.162,19.8128,2.16967e+06,6743.22
336,336242,357.271,23.0964,2.49499e+06,7846.51
337,387907,323.403,17.7466,2.67073e+06,9052.17
338,440286,282.679,13.8357,2.6586e+06,11252.7
339,489478,540.772,22.912,2.46131e+06,12509.9
340,531996,678.711,26.5646,2.12154e+06,13596.6
341,566037,691.671,24.7936,1.70621e+06,14466.6
342,591169,741.634,25.4577,1.28429e+06,15108.9
343,607898,798.871,26.8598,908478,1946.81
344,617418,827.004,27.2656,606941,1977.3
345,621184,881.842,29.6269,385193,1989.36
346,620510,883.074,29.8114,233753,1987.2
347,616558,736.433,25.6791,136619,2861.37
348,610315,741.252,26.1587,77502.4,2832.4
349,602234,784.874,28.4462,43026.6,2794.9
350,592705,698.063,26.4539,23577.2,2750.67
351,582169,640.005,25.0519,12863.8,0
352,570824,552.155,24.2771,7050.24,0
353,558874,386.312,18.6321,3916.06,0
354,546537,410.425,19.739,2223.57,0
355,533736,332.147,18.0787,1301.02,0
356,520676,250.293,15.8281,790.72,765.055
357,507445,186.448,13.5037,503.263,745.614
358,494099,124.464,11.1793,337.452,726.005
359,480703,119.635,10.552,239.42,706.321
360,467256,87.0367,9.07623,181.032,0
361,453840,41.3361,5.31292,146.79,0
362,440511,26.3732,4.35364,127.475,0
363,427279,17.3111,2.98852,118.652,0
364,414172,18.5159,3.50505,87.167,0
365,401210,13.8731,2.69335,94.5003,0
366,388426,7.87836,1.5496,109.741,0
367,375844,4.87839,1.06996,136.537,0
368,363482,11.6044,2.3244,182.102,0
369,351345,14.4283,2.87783,258.567,0
370,339454,11.351,2.17682,388.228,0
371,327827,13.0296,2.58267,613.752,0
372,316472,18.3223,3.0992,1015.12,0
373,305400,28.9411,4.42743,1742.21,9671.34
374,294622,51.2275,7.45284,3078.15,9330.03
375,284154,61.5506,8.15385,5553.68,8998.54
376,274055,77.3078,9.66656,10143.9,8678.72
377,264397,108.298,13.393,18590.8,18207.2
378,255307,125.478,15.6436,33887.6,17581.2
379,247033,129.796,16.3815,60904.1,17011.5
380,239977,127.882,16.1601,107008,16525.6
381,234738,152.554,17.5621,182305,16164.8
382,232133,166.036,19.2224,298849,15705.5
383,233260,181.95,19.038,468035,15781.8
384,239343,156.973,15.9756,695780,16193.3
385,251557,237.949,22.6906,976237,17019.7
386,270492,226.578,19.2593,1.28652e+06,6312.18
387,296139,255.349,19.8128,1.58612e+06,6910.67
388,327312,347.782,23.0964,1.82394e+06,7638.12
389,361797,301.635,17.7466,1.95241e+06,8442.87
390,396941,254.85,13.8357,1.94354e+06,10144.9
391,429886,474.935,22.912,1.79932e+06,10986.9
392,458029,584.345,26.5646,1.55093e+06,11706.2
393,480074,586.628,24.7936,1.24731e+06,12269.6
394,495717,621.888,25.4577,938866,12669.4
395,505320,664.067,26.8598,664134,1618.3
396,509750,682.788,27.2656,443698,1632.49
397,510071,724.104,29.6269,281592,1633.52
398,507236,721.869,29.8114,170883,1624.44
399,502097,599.719,25.6791,99874.1,2330.17
400,495385,601.665,26.1587,56657.3,2299.02
401,487412,635.23,28.4462,31454.1,2262.02
402,478459,563.509,26.4539,17235.9,2220.47
403,468855,515.434,25.0519,9403.99,0
404,458740,443.737,24.2771,5154.01,0
405,448260,309.852,18.6321,2862.79,0
406,437579,328.603,19.739,1625.52,0
407,426623,265.49,18.0787,951.099,0
408,415547,199.757,15.8281,578.048,610.584
409,404412,148.591,13.5037,367.905,594.223
410,393256,99.0612,11.1793,246.691,577.831
411,382123,95.1007,10.552,175.026,561.473
412,371008,69.1083,9.07623,132.342,0
413,359969,32.7862,5.31292,107.309,0
414,349046,20.8972,4.35364,93.1893,0
415,338242,13.7038,2.98852,86.7397,0
416,327576,14.6446,3.50505,47.8792,0
417,317060,10.9633,2.69335,51.9072,0
418,306717,6.22108,1.5496,60.2785,0
419,296563,3.84933,1.06996,74.997,0
420,286608,9.15019,2.3244,100.025,0
421,276855,11.3693,2.87783,142.026,0
422,267317,8.93885,2.17682,213.246,0
423,258007,10.2546,2.58267,337.122,0
424,248927,14.4118,3.0992,557.587,0
425,240082,22.7513,4.42743,956.961,7602.89
426,231479,40.2485,7.45284,1690.77,7330.43
427,223121,48.3303,8.15385,3050.53,7065.77
428,215044,60.6615,9.66656,5571.83,6809.98
429,207285,84.9046,13.393,10211.6,14274.3
430,199909,98.2515,15.6436,18613.8,13766.4
431,193056,101.435,16.3815,33453.5,13294.5
432,186947,99.623,16.1601,58777.3,12873.8
433,181912,118.223,17.5621,100136,12527
434,178392,127.597,19.2224,164152,12069.5
435,176992,138.059,19.038,257083,11974.8
436,178382,116.992,15.9756,382179,12068.9
437,183216,173.305,22.6906,536229,12396
438,191798,160.66,19.2593,706661,4475.77
439,204137,176.02,19.8128,871225,4763.72
440,219575,233.308,23.0964,1.00185e+06,5124
441,236889,197.497,17.7466,1.07242e+06,5528.01
442,254634,163.484,13.8357,1.06755e+06,6507.87
443,271237,299.661,22.912,988332,6932.2
444,285243,363.908,26.5646,851898,7290.17
445,295950,361.638,24.7936,685121,7563.83
446,303198,380.369,25.4577,515701,7749.06
447,307180,403.681,26.8598,364796,983.753
448,308369,413.047,27.2656,243715,987.563
449,307351,436.32,29.6269,154673,984.301
450,304644,433.552,29.8114,93862.6,975.634
451,300719,359.186,25.6791,54858.9,1395.6
452,295979,359.478,26.1587,31120.8,1373.6
453,290589,378.716,28.4462,17277.2,1348.59
454,284699,335.307,26.4539,9467.33,1321.26
455,278495,306.162,25.0519,5165.43,0
456,272048,263.151,24.2771,2831,0
457,265442,183.482,18.6321,1572.48,0
458,258764,194.32,19.739,892.865,0
459,251967,156.8,18.0787,522.421,0
460,245138,117.84,15.8281,317.511,360.194
461,238310,87.561,13.5037,202.083,350.161
462,231501,58.3151,11.1793,135.503,340.156
463,224735,55.9306,10.552,96.1382,330.214
464,218004,40.6081,9.07623,72.6928,0
465,211342,19.2492,5.31292,58.9429,0
466,204770,12.2595,4.35364,51.1871,0
467,198287,8.03354,2.98852,47.6444,0
468,191903,8.57921,3.50505,67.6716,0
469,185624,6.41852,2.69335,73.3647,0
470,179460,3.63995,1.5496,85.1965,0
471,173421,2.25097,1.06996,106,0
472,167510,5.3479,2.3244,141.374,0
473,161730,6.64156,2.87783,200.737,0
474,156086,5.21938,2.17682,301.398,0
475,150587,5.98511,2.58267,476.483,0
476,145234,8.40841,3.0992,788.083,0
477,140033,13.2702,4.42743,1352.55,4434.55
478,134992,23.4719,7.45284,2389.7,4274.91
479,130124,28.1861,8.15385,4311.57,4120.74
480,125467,35.3929,9.66656,7875.13,3973.27
481,121079,49.5943,13.393,14432.9,8337.9
482,117060,57.5328,15.6436,26308.4,8061.13
483,113600,59.6873,16.3815,47282.5,7822.83
484,111003,59.1528,16.1601,83074.7,7644.01
485,109734,71.3147,17.5621,141531,7556.59
486,110434,78.9895,19.2224,232009,7471.68
487,113953,88.8868,19.038,363356,7709.76
488,121241,79.5154,15.9756,540165,8202.83
489,133197,125.992,22.6906,757896,9011.8
490,150310,125.907,19.2593,998782,3507.62
491,172546,148.78,19.8128,1.23137e+06,4026.52
492,198995,211.44,23.0964,1.416e+06,4643.73
493,227949,190.044,17.7466,1.51574e+06,5319.41
494,257327,165.213,13.8357,1.50886e+06,6576.7
495,284914,314.771,22.912,1.39689e+06,7281.75
496,308724,393.865,26.5646,1.20406e+06,7890.29
497,327737,400.48,24.7936,968339,8376.22
498,341708,428.681,25.4577,728883,8733.29
499,350923,461.167,26.8598,515596,1123.84
500,356060,476.926,27.2656,344462,1140.29
501,357942,508.14,29.6269,218612,1146.32
502,357316,508.512,29.8114,132664,1144.32
503,354840,423.831,25.6791,77536.7,1646.77
504,351077,426.397,26.1587,43985.6,1629.31
505,346279,451.296,28.4462,24419.2,1607.04
506,340670,401.227,26.4539,13381,1581.01
507,334498,367.729,25.0519,7300.73,0
508,327876,317.153,24.2771,4001.28,0
509,320920,221.83,18.6321,2222.51,0
510,313752,235.614,19.739,1261.96,0
511,306329,190.63,18.0787,738.38,0
512,298766,143.619,15.8281,448.764,438.992
513,291113,106.962,13.5037,285.621,427.748
514,283402,71.3891,11.1793,191.517,416.417
515,275669,68.6069,10.552,135.88,405.054
516,267913,49.9046,9.07623,102.743,0
517,260179,23.6973,5.31292,83.3089,0
518,252501,15.1171,4.35364,72.347,0
519,244883,9.92134,2.98852,67.3398,0
520,237340,10.6105,3.50505,57.5691,0
521,229885,7.94898,2.69335,62.4123,0
522,222535,4.51362,1.5496,72.4778,0
523,215304,2.7946,1.06996,90.1752,0
524,208201,6.64698,2.3244,120.269,0
525,201231,8.26369,2.87783,170.769,0
526,194403,6.50066,2.17682,256.404,0
527,187730,7.46137,2.58267,405.35,0
528,181215,10.4915,3.0992,670.433,0
529,174864,16.571,4.42743,1150.63,5537.58
530,168687,29.3305,7.45284,2032.95,5341.95
531,162693,35.2409,8.15385,3667.91,5152.13
532,156919,44.2651,9.66656,6699.48,4969.29
533,151415,62.0198,13.393,12278.2,10426.9
534,146263,71.8853,15.6436,22380.9,10072.1
535,141628,74.4141,16.3815,40223.9,9752.96
536,137774,73.4186,16.1601,70672.8,9487.52
537,135094,87.7964,17.5621,120402,9303.01
538,134133,95.9404,19.2224,197373,9075.08
539,135613,105.782,19.038,309112,9175.24
540,140344,92.0443,15.9756,459525,9495.31
541,149098,141.032,22.6906,644752,10087.6
542,162273,135.928,19.2593,849677,3786.78
543,179855,155.083,19.8128,1.04755e+06,4197.09
544,201066,213.641,23.0964,1.20461e+06,4692.06
545,224445,187.123,17.7466,1.28946e+06,5237.64
546,248235,159.375,13.8357,1.2836e+06,6344.32
547,270548,298.9,22.912,1.18835e+06,6914.6
548,289676,369.564,26.5646,1.02431e+06,7403.48
549,304759,372.402,24.7936,823779,7788.96
550,315594,395.92,25.4577,620071,8065.88
551,322421,423.711,26.8598,438624,1032.56
552,325814,436.414,27.2656,293039,1043.43
553,326475,463.469,29.6269,185976,1045.55
554,325036,462.573,29.8114,112859,1040.94
555,322058,384.675,25.6791,65961.5,1494.63
556,318022,386.251,26.1587,37419.1,1475.9
557,313139,408.105,28.4462,20773.8,1453.24
558,307594,362.272,26.4539,11383.4,1427.51
559,301604,331.567,25.0519,6210.83,0
560,295260,285.604,24.2771,3403.95,0
561,288662,199.533,18.6321,1890.72,0
562,281916,211.707,19.739,1073.57,0
563,274977,171.119,18.0787,628.15,0
564,267945,128.803,15.8281,381.77,393.705
565,260862,95.8474,13.5037,242.982,383.298
566,253755,63.9208,11.1793,162.926,372.854
567,246651,61.385,10.552,115.595,362.416
568,239548,44.6211,9.07623,87.4046,0
569,232486,21.175,5.31292,70.872,0
570,225492,13.5001,4.35364,61.5465,0
571,218566,8.85514,2.98852,57.2869,0
572,211726,9.46537,3.50505,141.37,0
573,204976,7.08769,2.69335,153.264,0
574,198333,4.02276,1.5496,177.981,0
575,191808,2.48964,1.06996,221.44,0
576,185409,5.91934,2.3244,295.34,0
577,179138,7.35646,2.87783,419.352,0
578,173006,5.78517,2.17682,629.642,0
579,167024,6.63839,2.58267,995.405,0
580,161197,9.33259,3.0992,1646.36,0
581,155539,14.7396,4.42743,2825.57,4925.58
582,150068,26.0932,7.45284,4992.25,4752.33
583,144818,31.3689,8.15385,9007.16,4586.06
584,139864,39.454,9.66656,16451.7,4429.18
585,135330,55.4315,13.393,30151.2,9319.25
