timestep,biomass,catch,effort,recruitment,SSB
193,300482,1075.68,78.2272,24028.4,1394.5
194,295762,956.924,72.7482,13166.8,1372.6
195,290531,877.477,68.8927,7183.88,0
196,284875,757.136,66.762,3937.24,0
197,278934,529.898,51.2383,2186.94,0
198,272892,563.182,54.2822,1241.76,0
199,266549,455.903,49.7164,726.562,0
200,260103,343.696,43.5272,441.582,382.182
201,253605,256.164,37.1351,281.05,372.635
202,247071,171.114,30.743,188.452,363.033
203,240533,164.585,29.0181,133.705,353.427
204,233945,119.818,24.9596,101.098,0
205,227373,56.9459,14.6105,81.9755,0
206,220860,36.3607,11.9725,71.189,0
207,214385,23.8849,8.21842,66.262,0
208,207959,25.5657,9.63889,32.5292,0
209,201585,19.1681,7.40672,35.2658,0
210,195286,10.8924,4.2614,40.9533,0
211,189078,6.74898,2.9424,50.9531,0
212,182968,16.0634,6.3921,67.9573,0
213,176952,19.9826,7.91403,96.4925,0
214,171044,15.7283,5.98626,144.88,0
215,165260,18.0622,7.10234,229.042,0
216,159601,25.4092,8.52281,378.825,0
217,154068,40.1472,12.1754,650.161,4879
218,148663,71.0734,20.4953,1148.71,4707.83
219,143381,85.3925,22.4231,2072.54,4540.57
220,138258,107.226,26.583,3785.51,4378.34
221,133318,150.115,36.8307,6937.77,9180.68
222,128592,173.725,43.0199,12646.3,8855.24
223,124190,179.358,45.0491,22728.3,8552.1
224,120275,176.174,44.4403,39933.4,8282.48
225,117076,209.117,48.2959,68032.9,8062.24
226,114874,225.811,52.8617,111525,7772.08
227,114090,244.563,52.3544,174662,7719.03
228,115179,207.614,43.933,259653,7792.73
229,118620,308.3,62.3991,364315,8025.52
230,124534,286.655,52.9632,480107,2906.11
231,133004,315.142,54.4851,591912,3103.78
232,143553,419.066,63.5152,680661,3349.95
233,155301,355.798,48.8032,728604,3624.1
234,167375,295.347,38.0482,725295,4277.72
235,178702,542.396,63.0079,671474,4567.21
236,188100,659.183,73.0526,578781,4807.41
237,195177,655.157,68.1824,465473,4988.29
238,199903,688.884,70.0088,350368,5109.06
239,202386,730.553,73.8643,247843,648.148
240,202946,746.663,74.9804,165580,649.94
241,201997,787.589,81.474,105085,646.901
242,199879,781.266,81.9813,63770.4,640.118
243,196941,646.203,70.6175,37271.3,913.981
244,193542,645.731,71.9365,21143.5,898.205
245,189707,679.122,78.2272,11738.1,880.406
246,185518,600.233,72.7482,6432.12,860.966
247,181171,547.181,68.8927,3509.4,0
248,176699,469.626,66.762,1923.39,0
249,172171,327.078,51.2383,1068.34,0
250,167688,346.067,54.2822,606.614,0
251,163114,278.99,49.7164,354.933,0
252,158562,209.522,43.5272,215.717,232.984
253,154054,155.608,37.1351,137.296,226.359
254,149591,103.602,30.743,92.0608,219.802
255,145187,99.3445,29.0181,65.3165,213.33
256,140807,72.1159,24.9596,49.3876,0
257,136486,34.1831,14.6105,40.0459,0
258,132245,21.7718,11.9725,34.7766,0
259,128067,14.2682,8.21842,32.3697,0
260,123957,15.2388,9.63889,86.3208,0
261,119911,11.402,7.40672,93.5829,0
262,115941,6.46679,4.2614,108.675,0
263,112052,3.99959,2.9424,135.211,0
264,108247,9.50338,6.3921,180.334,0
265,104522,11.8033,7.91403,256.056,0
266,100883,9.27669,5.98626,384.459,0
267,97340.5,10.6389,7.10234,607.794,0
268,93894.6,14.9484,8.52281,1005.27,0
269,90550.4,23.5957,12.1754,1725.29,2867.53
270,87316.4,41.7446,20.4953,3048.27,2765.12
271,84206.7,50.1503,22.4231,5499.77,2666.64
272,81273.7,63.0318,26.583,10045.4,2573.76
273,78590.1,88.4921,36.8307,18410.3,5411.95
274,76280.5,103.053,43.0199,33558.6,5252.91
275,74590.9,107.726,45.0491,60312.9,5136.56
276,73914.8,108.268,44.4403,105969,5090
277,74845,133.686,48.2959,180535,5154.06
278,78193.9,153.708,52.8617,295947,5290.4
279,85045.2,182.303,52.3544,463492,5753.94
280,96606.6,174.136,43.933,689026,6536.16
281,114040,296.397,62.3991,966761,7715.67
282,137907,317.439,52.9632,1.27403e+06,3218.2
283,168211,398.561,54.4851,1.57072e+06,3925.37
284,203761,594.825,63.5152,1.80623e+06,4754.95
285,242312,555.141,48.8032,1.93345e+06,5654.58
286,281345,496.459,38.0482,1.92467e+06,7190.55
287,318054,965.359,63.0079,1.78185e+06,8128.74
288,349594,1225.13,73.0526,1.53588e+06,8934.83
289,374787,1258.06,68.1824,1.2352e+06,9578.72
290,393467,1355.92,70.0088,929752,10056.1
291,405963,1465.41,73.8643,657686,1300.11
292,413141,1520,74.9804,439391,1323.1
293,416092,1622.35,81.474,278858,1332.55
294,415744,1625.02,81.9813,169224,1331.43
295,413004,1355.15,70.6175,98904.6,1916.7
296,408761,1363.78,71.9365,56107.3,1897.01
297,403170,1443.29,78.2272,31148.8,1871.06
298,396474,1282.77,72.7482,17068.5,1839.99
299,389142,1175.31,68.8927,9312.7,0
300,381283,1013.36,66.762,5103.98,0
301,373078,708.745,51.2383,2835,0
302,364770,752.796,54.2822,1609.74,0
303,356089,609.052,49.7164,941.866,0
304,347295,458.91,43.5272,572.437,510.298
305,338455,341.87,37.1351,364.334,497.309
306,329586,228.262,30.743,244.296,484.278
307,320731,219.461,29.0181,173.327,471.267
308,311825,159.705,24.9596,131.057,0
309,302956,75.8758,14.6105,106.268,0
310,294179,48.4313,11.9725,92.2847,0
311,285464,31.8039,8.21842,85.8977,0
312,276827,34.032,9.63889,116.167,0
313,268269,25.5089,7.40672,125.94,0
314,259821,14.492,4.2614,146.251,0
315,251503,8.97717,2.9424,181.962,0
316,243323,21.3622,6.3921,242.686,0
317,235276,26.5689,7.91403,344.59,0
318,227381,20.9088,5.98626,517.389,0
319,219661,24.008,7.10234,817.944,0
320,212118,33.7702,8.52281,1352.85,0
321,204761,53.3567,12.1754,2321.83,6484.33
322,197600,94.4693,20.4953,4102.23,6257.55
323,190649,113.543,22.4231,7401.36,6037.43
324,183990,142.693,26.583,13518.7,5826.55
325,177719,200.111,36.8307,24775.9,12238.3
326,171994,232.361,43.0199,45161.8,11844.1
327,167160,241.416,45.0491,81166.5,11511.1
328,163755,239.862,44.4403,142608,11276.7
329,162583,290.4,48.2959,242956,11196
330,164720,323.795,52.8617,398274,11144.5
331,171633,367.913,52.3544,623747,11612.3
332,184949,333.376,43.933,927262,12513.2
333,206260,536.08,62.3991,1.30103e+06,13955
334,236258,543.825,52.9632,1.71454e+06,5513.3
335,275007,651.604,54.4851,2.11381e+06,6417.54
336,320883,936.731,63.5152,2.43075e+06,7488.09
337,370843,849.605,48.8032,2.60196e+06,8653.96
338,421548,743.86,38.0482,2.59014e+06,10773.8
339,469214,1424.16,63.0079,2.39794e+06,11992.1
340,509935,1787.03,73.0526,2.06692e+06,13032.8
341,542163,1819.89,68.1824,1.66228e+06,13856.5
342,565694,1949.43,70.0088,1.25122e+06,14457.9
343,580964,2097.11,73.8643,885087,1860.56
344,589131,2167.49,74.9804,591313,1886.71
345,591668,2306.93,81.474,375275,1894.84
346,589815,2305.41,81.9813,227734,1888.9
347,584801,1918.84,70.6175,133102,2713.99
348,577835,1927.88,71.9365,75506.8,2681.66
349,569105,2037.31,78.2272,41918.7,2641.15
350,558931,1808.39,72.7482,22970.1,2593.93
351,547956,1654.97,68.8927,12532.6,0
352,536324,1425.43,66.762,6868.72,0
353,524279,995.985,51.2383,3815.23,0
354,512153,1056.96,54.2822,2166.32,0
355,499558,854.441,49.7164,1267.52,0
356,486857,643.325,43.5272,770.361,715.363
357,474136,478.919,37.1351,490.305,696.671
358,461415,319.563,30.743,328.764,677.981
359,448751,307.059,29.0181,233.256,659.372
360,436047,223.327,24.9596,176.371,0
361,423425,106.048,14.6105,143.01,0
362,410958,67.657,11.9725,124.193,0
363,398603,44.4089,8.21842,115.597,0
364,386377,47.4997,9.63889,86.796,0
365,374282,35.5893,7.40672,94.0981,0
366,362358,20.2111,4.2614,109.274,0
367,350630,12.5154,2.9424,135.956,0
368,339110,29.7716,6.3921,181.327,0
369,327787,37.0159,7.91403,257.466,0
370,316687,29.1209,5.98626,386.575,0
371,305838,33.4267,7.10234,611.14,0
372,295239,47.0034,8.52281,1010.8,0
373,284895,74.2381,12.1754,1734.79,9022
374,274810,131.382,20.4953,3065.05,8702.63
375,264982,157.813,22.4231,5530.05,8391.4
376,255488,198.144,26.583,10100.7,8090.76
377,246395,277.44,36.8307,18511.7,16967.5
378,237803,321.267,43.0199,33743.4,16375.8
379,229986,332.151,45.0491,60644.9,15837.5
380,223362,327.173,44.4403,106552,15381.4
381,218539,390.346,48.2959,181529,15049.3
382,216288,425.164,52.8617,297577,14633.5
383,217722,466.708,52.3544,466043,14730.5
384,224054,403.864,43.933,692819,15158.9
385,236517,614.722,62.3991,972082,16002.2
386,255531,588.189,52.9632,1.28104e+06,5963.05
387,281232,666.353,54.4851,1.57937e+06,6562.8
388,312373,911.888,63.5152,1.81617e+06,7289.5
389,346644,794.165,48.8032,1.9441e+06,8089.25
390,381632,673.425,38.0482,1.93527e+06,9753.67
391,414495,1258.08,63.0079,1.79166e+06,10593.6
392,442193,1549.63,73.0526,1.54433e+06,11301.4
393,463625,1556.26,68.1824,1.242e+06,11849.2
394,478674,1649.56,70.0088,934870,12233.8
395,487648,1760.27,73.8643,661307,1561.71
396,491406,1807.95,74.9804,441809,1573.75
397,491051,1914.62,81.474,280393,1572.61
398,487498,1905.48,81.9813,170155,1561.23
399,481674,1580.47,70.6175,99449,2235.39
400,474507,1583.14,71.9365,56416.2,2202.13
401,466101,1668.57,78.2272,31320.2,2163.12
402,456686,1477.58,72.7482,17162.5,2119.42
403,446763,1349.34,68.8927,9363.96,0
404,436429,1159.93,66.762,5132.07,0
405,425868,809.032,51.2383,2850.61,0
406,415338,857.155,54.2822,1618.6,0
407,404513,691.876,49.7164,947.051,0
408,393678,520.2,43.5272,575.588,578.452
409,382896,386.759,37.1351,366.339,562.609
410,372176,257.758,30.743,245.641,546.857
411,361555,247.395,29.0181,174.281,531.252
412,350954,179.745,24.9596,131.778,0
413,340462,85.2693,14.6105,106.853,0
414,330136,54.3511,11.9725,92.7927,0
415,319937,35.6446,8.21842,86.3705,0
416,309874,38.0948,9.63889,47.9884,0
417,299947,28.521,7.40672,52.0256,0
418,290184,16.1855,4.2614,60.4159,0
419,280604,10.0159,2.9424,75.1681,0
420,271212,23.8106,6.3921,100.253,0
421,261999,29.5867,7.91403,142.35,0
422,252982,23.2629,5.98626,213.732,0
423,244182,26.6881,7.10234,337.891,0
424,235596,37.508,8.52281,558.858,0
425,227224,59.2102,12.1754,959.143,7195.69
426,219066,104.732,20.4953,1694.62,6937.33
427,211112,125.73,22.4231,3057.49,6685.46
428,203414,157.757,26.583,5584.54,6441.67
429,196003,220.699,36.8307,10234.9,13497.4
430,188926,255.235,43.0199,18656.3,13010
431,182342,263.344,45.0491,33529.8,12556.7
432,176491,258.517,44.4403,58911.3,12153.7
433,171710,306.702,48.2959,100365,11824.5
434,168409,331.047,52.8617,164526,11394.1
435,167211,358.434,52.3544,257669,11313.1
436,168786,304.242,43.933,383050,11419.6
437,173838,451.814,62.3991,537452,11761.4
438,182545,420.188,52.9632,708272,4259.86
439,195031,462.109,54.4851,873212,4551.24
440,210589,614.758,63.5152,1.00414e+06,4914.29
441,227921,522.17,48.8032,1.07487e+06,5318.75
442,245736,433.624,38.0482,1.06998e+06,6280.46
443,262454,796.601,63.0079,990586,6707.73
444,276331,968.383,73.0526,853841,7062.4
445,286787,962.667,68.1824,686684,7329.64
446,293777,1012.38,70.0088,516878,7508.27
447,297460,1073.74,73.8643,365628,952.626
448,298308,1097.51,74.9804,244271,955.341
449,296931,1157.74,81.474,155026,950.932
450,293832,1148.5,81.9813,94076.7,941.006
451,289524,949.985,70.6175,54984.1,1343.65
452,284535,949.319,71.9365,31191.8,1320.49
453,278904,998.433,78.2272,17316.6,1294.36
454,272751,882.471,72.7482,9488.92,1265.8
455,266365,804.488,68.8927,5177.21,0
456,259794,690.475,66.762,2837.46,0
457,253142,480.899,51.2383,1576.06,0
458,246553,508.826,54.2822,894.901,0
459,239832,410.207,49.7164,523.612,0
460,233141,308.069,43.5272,318.235,342.566
461,226515,228.801,37.1351,202.544,332.83
462,219955,152.335,30.743,135.812,323.192
463,213482,146.075,29.0181,96.3575,313.679
464,207043,106.04,24.9596,72.8586,0
465,200691,50.2635,14.6105,59.0774,0
466,194457,32.0139,11.9725,51.3039,0
467,188316,20.9805,8.21842,47.7531,0
468,182271,22.4078,9.63889,66.8413,0
469,176322,16.7659,7.40672,72.4646,0
470,170483,9.50899,4.2614,84.1512,0
471,164764,5.8811,2.9424,104.699,0
472,159167,13.9738,6.3921,139.639,0
473,153686,17.3553,7.91403,198.274,0
474,148331,13.6397,5.98626,297.7,0
475,143114,15.6417,7.10234,470.637,0
476,138033,21.9754,8.52281,778.414,0
477,133091,34.6809,12.1754,1335.96,4214.7
478,128293,61.3348,20.4953,2360.38,4062.76
479,123643,73.6371,22.4231,4258.67,3915.5
480,119189,92.437,26.583,7778.51,3774.45
481,114984,129.472,36.8307,14255.8,7918.16
482,111116,150.116,43.0199,25985.6,7651.82
483,107784,155.665,45.0491,46702.4,7422.36
484,105299,154.238,44.4403,82055.5,7251.22
485,104123,185.98,48.2959,139795,7170.22
486,104870,206.146,52.8617,229163,7095.22
487,108386,232.335,52.3544,358898,7333.09
488,115605,208.382,43.933,533537,7821.55
489,127448,331.246,62.3991,748597,8622.83
490,144303,332.161,52.9632,986527,3367.44
491,166214,393.829,54.4851,1.21627e+06,3878.76
492,192243,561.202,63.5152,1.39863e+06,4486.17
493,220635,505.478,48.8032,1.49714e+06,5148.73
494,249477,440.225,38.0482,1.49034e+06,6376.08
495,276589,839.506,63.0079,1.37975e+06,7069
496,299712,1050.32,73.0526,1.18929e+06,7659.95
497,317959,1067.3,68.1824,956458,8126.3
498,331217,1141.4,70.0088,719940,8465.15
499,339734,1226.34,73.8643,509270,1088.01
500,344176,1266.27,74.9804,340236,1102.24
501,345391,1346.69,81.474,215930,1106.13
502,344090,1344.95,81.9813,131036,1101.96
503,340982,1118.83,70.6175,76585.3,1582.46
504,336763,1123.57,71.9365,43445.9,1562.88
505,331540,1186.86,78.2272,24119.6,1538.64
506,325494,1053.12,72.7482,13216.8,1510.58
507,318998,963.453,68.8927,7211.15,0
508,312133,829.579,66.762,3952.19,0
509,305039,579.49,51.2383,2195.24,0
510,297909,614.81,54.2822,1246.48,0
511,290515,496.896,49.7164,729.321,0
512,283068,374.042,43.5272,443.258,415.927
513,275618,278.398,37.1351,282.117,404.979
514,268174,185.729,30.743,189.167,394.042
515,260769,178.432,29.0181,134.213,383.161
516,253346,129.754,24.9596,101.482,0
517,245976,61.6051,14.6105,82.2868,0
518,238701,39.2978,11.9725,71.4593,0
519,231494,25.7911,8.21842,66.5136,0
520,224366,27.5828,9.63889,56.4992,0
521,217318,20.6641,7.40672,61.2525,0
522,210372,11.7339,4.2614,71.1309,0
523,203543,7.26528,2.9424,88.4994,0
524,196837,17.281,6.3921,118.034,0
525,190248,21.484,7.91403,167.596,0
526,183790,16.9004,5.98626,251.639,0
527,177480,19.3978,7.10234,397.817,0
528,171318,27.2746,8.52281,657.974,0
529,165307,43.0757,12.1754,1129.25,5234.9
530,159449,76.2299,20.4953,1995.17,5049.39
531,153745,91.5646,22.4231,3599.75,4868.76
532,148242,114.969,26.583,6574.97,4694.51
533,142986,161.001,36.8307,12050.1,9846.42
534,138042,186.492,43.0199,21965,9506.02
535,133588,192.931,45.0491,39476.4,9199.28
536,129893,190.262,44.4403,69359.4,8944.81
537,127350,227.468,48.2959,118165,8769.73
538,126468,248.602,52.8617,193705,8556.5
539,127967,274.311,52.3544,303367,8657.94
540,132639,239.085,43.933,450986,8973.99
541,141278,367.188,62.3991,632770,9558.48
542,154172,354.878,52.9632,833887,3597.75
543,171397,406.11,54.4851,1.02808e+06,3999.71
544,192147,560.921,63.5152,1.18223e+06,4483.92
545,214922,492.389,48.8032,1.2655e+06,5015.41
546,238140,420.22,38.0482,1.25975e+06,6086.33
547,259953,789.01,63.0079,1.16627e+06,6643.8
548,278400,975.633,73.0526,1.00527e+06,7115.27
549,292756,982.703,68.1824,808469,7482.19
550,302941,1043.96,70.0088,608547,7742.48
551,309156,1115.96,73.8643,430473,990.083
552,311962,1147.75,74.9804,287593,999.069
553,312076,1216.79,81.474,182520,999.435
554,310097,1212.08,81.9813,110761,993.097
555,306625,1006.1,70.6175,64735.7,1423.01
556,302262,1008.46,71.9365,36723.7,1402.76
557,297080,1063.5,78.2272,20387.7,1378.71
558,291230,942.261,72.7482,11171.8,1351.56
559,285036,860.881,68.8927,6095.4,0
560,278563,740.358,66.762,3340.69,0
561,271929,516.59,51.2383,1855.58,0
562,265301,547.516,54.2822,1053.61,0
563,258473,442.09,49.7164,616.476,0
564,251628,332.497,43.5272,374.675,369.729
565,244806,247.276,37.1351,238.466,359.706
566,238016,164.842,30.743,159.898,349.728
567,231281,158.255,29.0181,113.447,339.833
568,224551,115.007,24.9596,85.7802,0
569,217886,54.5699,14.6105,69.5549,0
570,211321,34.7902,11.9725,60.4028,0
571,204831,22.8205,8.21842,56.2223,0
572,198426,24.3938,9.63889,138.595,0
573,192104,18.2666,7.40672,150.255,0
574,185884,10.368,4.2614,174.488,0
575,179778,6.417,2.9424,217.093,0
576,173790,15.2576,6.3921,289.542,0
577,167916,18.9622,7.91403,411.121,0
578,162168,14.9121,5.98626,617.282,0
579,156563,17.1116,7.10234,975.866,0
580,151102,24.0561,8.52281,1614.04,0
581,145794,37.9912,12.1754,2770.11,4616.99
582,140655,67.245,20.4953,4894.25,4454.24
583,135707,80.8223,22.4231,8830.36,4297.56
584,131036,101.625,26.583,16128.7,4149.63
585,126759,142.73,36.8307,29559.4,8729.02
