timestep,biomass,catch,effort,recruitment,SSB
90,9301.73,1252.44,343.815,49.4557,43.1682
91,7823.07,987.88,320.912,34.156,0
92,6637.38,743.396,282.346,25.2594,0
93,5719.88,465.549,201.737,20.0351,0
94,5098.51,449.192,219.174,17.152,0
95,4506.72,331.623,181.614,15.9241,0
96,4045.3,231.939,140.28,15.9646,5.94396
97,3693.57,162.994,107.216,17.2888,5.42714
98,3418.43,104.159,73.5009,20.3047,5.02287
99,3208.04,96.5922,72.6179,25.7242,4.71374
100,3010.09,68.0961,54.3496,34.9474,0
101,2845.36,31.6598,26.5739,50.8305,0
102,2721.14,19.9406,17.4674,78.7295,0
103,2612.32,12.97,11.8203,128.818,0
104,2517.06,13.7863,13.0432,338.02,0
105,2428.75,10.2954,10.0883,604.304,0
106,2356.66,5.86502,5.91754,1115.14,0
107,2311.28,3.68266,3.78687,2104.91,0
108,2309.03,9.03864,9.31446,4026.9,0
109,2378.35,11.9686,11.9811,7734.3,0
110,2588.91,10.6136,9.75597,14772,0
111,3065.86,14.9334,11.5959,27793.4,0
112,4010.44,28.4232,16.8914,51044.3,0
113,5746.57,66.5122,27.6488,90704.8,181.981
114,8744.73,184.805,50.7324,154662,276.927
115,13589.4,356.83,63.2026,251110,430.346
116,21012.8,715.655,82.3108,385518,665.429
117,31590.3,1550.07,119.526,556222,2175.41
118,45348.6,2656.59,143.424,750226,3122.84
119,62017.6,3875.9,153.331,941920,4270.72
120,80806.9,5119.69,155.513,1.09724e+06,5564.62
121,100338,7697.58,189.667,1.18332e+06,6909.58
122,117421,9874.89,208.753,1.18019e+06,7944.43
123,130621,11932.4,227.663,1.08859e+06,8837.46
124,138594,10726.1,191.406,929697,9376.93
125,143907,15781.8,276.099,736825,9736.38
126,139959,13682,244.488,543722,3266.08
127,134504,13514.8,251.674,375208,3138.78
128,126249,15443.1,310.162,243422,2946.14
129,113794,11074.4,243.337,149396,2655.48
130,104259,7905.52,187.374,87350.5,2664.63
131,96931.4,12296.9,322.503,49034,2477.35
132,84468.6,12247.3,372.449,26647.7,2158.83
133,71685.2,9987.61,356.724,14144.5,1832.11
134,61008.2,8709.45,366.238,7400.76,1559.23
135,51544.4,7680.55,383.658,3853.1,165.073
136,43108.9,6537.3,391.05,2015.29,138.058
137,35858,5735.46,414.469,1068.99,114.837
138,29469.3,4724.3,415.5,580.375,94.3765
139,24165.7,3296.54,348.684,325.438,112.15
140,20362.9,2821.13,354.559,190.142,94.5018
141,17090.7,2527.22,380.479,116.614,79.3157
142,14166.5,1907.46,343.815,75.5914,65.7452
143,11915.3,1504.64,320.912,52.2063,0
144,10110,1132.33,282.346,38.6082,0
145,8712.93,709.157,201.737,30.623,0
146,7766.82,684.277,219.174,26.2162,0
147,6865.63,505.202,181.614,24.3394,0
148,6162.97,353.357,140.28,24.4014,9.05556
149,5627.34,248.331,107.216,26.4253,8.26854
150,5208.36,158.698,73.5009,31.0351,7.65291
151,4888,147.175,72.6179,39.3186,7.18219
152,4586.55,103.76,54.3496,53.4159,0
153,4335.68,48.2424,26.5739,77.6927,0
154,4146.53,30.3859,17.4674,120.335,0
155,3980.84,19.7646,11.8203,196.895,0
156,3831.23,20.9841,13.0432,281.705,0
157,3688.46,15.6353,10.0883,503.625,0
158,3563.28,8.86793,5.91754,929.354,0
159,3465,5.52093,3.78687,1754.22,0
160,3405.71,13.3316,9.31446,3356,0
161,3404.27,17.1313,11.9811,6445.74,0
162,3520.85,14.4342,9.75597,12310.9,0
163,3862.66,18.8146,11.5959,23162.9,0
164,4595.07,32.5666,16.8914,42540.1,0
165,5986.34,69.2874,27.6488,75593,189.574
166,8426.23,178.074,50.7324,128894,266.84
167,12396.8,325.517,63.2026,209274,392.581
168,18514.8,630.58,82.3108,321289,586.325
169,27257.9,1337.49,119.526,463553,1877.07
170,38643.1,2263.77,143.424,625235,2661.08
171,52453,3278.14,153.331,784993,3612.08
172,68034.8,4310.48,155.513,914433,4685.09
173,84241.7,6462.73,189.667,986174,5801.14
174,98407.7,8275.88,208.753,983564,6658.01
175,109341,9988.48,227.663,907226,7397.72
176,115923,8971.52,191.406,774806,7843.09
177,120302,13193.2,276.099,614067,8139.35
178,116958,11433.4,244.488,453136,2729.32
179,112368,11290.6,251.674,312697,2622.21
180,105451,12899,310.162,202867,2460.79
181,95032.4,9248.58,243.337,124506,2217.67
182,87059.5,6601.35,187.374,72797.6,2225.04
183,80933,10267.3,322.503,40864.7,2068.46
184,70521.7,10225.1,372.449,22208.1,1802.37
185,59844.9,8337.95,356.724,11788,1529.5
186,50928.5,7270.49,366.238,6167.76,1301.62
187,43026.1,6411.25,383.658,3211.16,137.793
188,35983,5456.69,391.05,1679.54,115.237
189,29929.5,4787.19,414.469,890.896,95.8502
190,24596.1,3943.06,415.5,483.682,78.7699
191,20168.9,2751.31,348.684,271.219,93.6013
192,16994.5,2354.46,354.559,158.463,78.8693
193,14263.1,2109.11,380.479,97.1857,66.1935
194,11822.5,1591.84,343.815,62.9976,54.8666
195,9943.48,1255.64,320.912,43.5085,0
196,8436.72,944.925,282.346,32.1759,0
197,7270.74,591.776,201.737,25.5211,0
198,6481.11,571.003,219.174,21.8485,0
199,5729,421.564,181.614,20.2844,0
200,5142.58,294.852,140.28,20.336,7.55625
201,4695.56,207.212,107.216,22.0228,6.89943
202,4345.89,132.418,73.5009,25.8645,6.38563
203,4078.52,122.802,72.6179,32.768,5.99278
204,3826.94,86.5753,54.3496,44.5166,0
205,3617.58,40.2522,26.5739,64.7488,0
206,3459.71,25.3528,17.4674,100.287,0
207,3321.43,16.4907,11.8203,164.091,0
208,3195.99,17.5049,13.0432,205.928,0
209,3075.81,13.0383,10.0883,368.153,0
210,2969.42,7.39,5.91754,679.364,0
211,2883.76,4.59482,3.78687,1282.35,0
212,2827.3,11.0674,9.31446,2453.26,0
213,2812.72,14.1544,11.9811,4711.88,0
214,2884.48,11.8253,9.75597,8999.37,0
215,3121.64,15.2051,11.5959,16932.3,0
216,3644.53,25.8298,16.8914,31097.1,0
217,4648.86,53.807,27.6488,55259,147.219
218,6419.02,135.655,50.7324,94222.7,203.276
219,9306.31,244.366,63.2026,152981,294.711
220,13763,468.74,82.3108,234864,435.843
221,20137.8,988.115,119.526,338860,1386.75
222,28442,1666.17,143.424,457051,1958.6
223,38518.4,2407.28,153.331,573835,2652.49
224,49891.2,3160.96,155.513,668456,3435.66
225,61722.5,4735.14,189.667,720900,4250.4
226,72061.8,6060.24,208.753,718992,4875.51
227,80038.6,7311.67,227.663,663188,5415.21
228,84836.4,6565.64,191.406,566388,5739.81
229,88026.3,9653.58,276.099,448887,5955.64
230,85568.9,8364.93,244.488,331245,1996.83
231,82204,8259.74,251.674,228583,1918.31
232,77138.7,9435.77,310.162,148297,1800.1
233,69514.3,6765.14,243.337,91014.9,1622.18
234,63679.9,4828.57,187.374,53215.5,1627.51
235,59196.9,7509.83,322.503,29872.4,1512.94
236,51580.5,7478.77,372.449,16234.2,1318.28
237,43770.4,6098.36,356.724,8617.11,1118.67
238,37248.3,5317.52,366.238,4508.67,951.982
239,31468.1,4689.01,383.658,2347.38,100.778
240,26316.6,3990.81,391.05,1227.75,84.2798
241,21889,3501.12,414.469,651.251,70.1003
242,17988.2,2883.74,415.5,353.575,57.6079
243,14750.2,2012.14,348.684,198.263,68.4541
244,12428.6,1721.89,354.559,115.838,57.6795
245,10431,1542.44,380.479,71.0434,48.4088
246,8645.97,1164.14,343.815,46.0517,40.1249
247,7271.78,918.265,320.912,31.805,0
248,6169.83,691.03,282.346,23.5208,0
249,5317.11,432.767,201.737,18.6561,0
250,4739.62,417.573,219.174,15.9714,0
251,4189.58,308.287,181.614,14.828,0
252,3760.71,215.622,140.28,14.8657,5.5258
253,3433.8,151.531,107.216,16.0988,5.04545
254,3178.07,96.8351,73.5009,18.9071,4.6697
255,2982.54,89.8023,72.6179,23.9536,4.38239
256,2798.55,63.3105,54.3496,32.5419,0
257,2645.44,29.4353,26.5739,47.3318,0
258,2529.98,18.5398,17.4674,73.3105,0
259,2428.85,12.0591,11.8203,119.952,0
260,2340.31,12.8182,13.0432,314.495,0
261,2258.24,9.57266,10.0883,562.245,0
262,2191.25,5.45337,5.91754,1037.53,0
263,2149.11,3.42426,3.78687,1958.41,0
264,2147.09,8.40472,9.31446,3746.63,0
265,2211.65,11.1297,11.9811,7196,0
266,2407.63,9.8704,9.75597,13743.9,0
267,2851.44,13.889,11.5959,25859,0
268,3730.34,26.438,16.8914,47491.7,0
269,5345.69,61.8723,27.6488,84391.8,169.286
270,8135.24,171.924,50.7324,143897,257.625
271,12642.8,331.974,63.2026,233633,400.369
272,19549.6,665.821,82.3108,358686,619.092
273,29391,1442.15,119.526,517509,2023.95
274,42191.7,2471.66,143.424,698011,2905.45
275,57700.7,3606.11,153.331,876364,3973.45
276,75182.4,4763.33,155.513,1.02087e+06,5177.29
277,93354,7161.8,189.667,1.10096e+06,6428.65
278,109249,9187.58,208.753,1.09805e+06,7391.48
279,121529,11101.9,227.663,1.01282e+06,8222.36
280,128948,9979.51,191.406,864991,8724.29
281,133891,14683.4,276.099,685542,9058.72
282,130218,12729.7,244.488,505880,3038.76
283,125143,12574.1,251.674,349094,2920.32
284,117462,14368.3,310.162,226480,2741.09
285,105874,10303.6,243.337,138998,2470.66
286,97002.6,7355.29,187.374,81271,2479.17
287,90185,11441,322.503,45621.3,2304.92
288,78589.6,11394.9,372.449,24793,2008.57
289,66695.9,9292.47,356.724,13160.1,1704.6
290,56762,8103.28,366.238,6885.67,1450.71
291,47956.9,7145.98,383.658,3584.93,153.584
292,40108.5,6082.31,391.05,1875.03,128.449
293,33362.3,5336.27,414.469,994.594,106.844
294,27418.3,4395.49,415.5,539.981,87.8079
295,22483.8,3067.1,348.684,302.788,104.345
296,18945.7,2624.78,354.559,176.908,87.9245
297,15901.2,2351.33,380.479,108.498,73.7954
298,13180.6,1774.7,343.815,70.3303,61.1694
299,11086,1399.92,320.912,48.5728,0
300,9406.32,1053.52,282.346,35.9211,0
301,8106.51,659.801,201.737,28.4916,0
302,7226.25,636.652,219.174,24.3916,0
303,6387.79,470.04,181.614,22.6454,0
304,5734.03,328.763,140.28,22.7031,8.4253
305,5235.69,231.047,107.216,24.5862,7.69306
306,4845.86,147.652,73.5009,28.8751,7.12027
307,4547.8,136.931,72.6179,36.5821,6.68231
308,4267.33,96.5381,54.3496,49.6982,0
309,4033.92,44.8848,26.5739,72.2854,0
310,3857.93,28.2711,17.4674,111.96,0
311,3703.78,18.389,11.8203,183.191,0
312,3569.85,19.5525,13.0432,532.51,0
313,3446.62,14.6102,10.0883,952.007,0
314,3348,8.33216,5.91754,1756.77,0
315,3290.38,5.2427,3.78687,3316.02,0
316,3300.01,12.9178,9.31446,6343.88,0
317,3422.78,17.2244,11.9811,12184.4,0
318,3767.99,15.4474,9.75597,23271.5,0
319,4532.1,22.0753,11.5959,43785.1,0
320,6032.71,42.7556,16.8914,80414,0
321,8780.48,101.627,27.6488,142894,278.059
322,13517.1,285.661,50.7324,243651,428.058
323,21164.5,555.74,63.2026,395593,670.235
324,32874.9,1119.65,82.3108,607335,1041.08
325,49554.9,2431.55,119.526,876259,3412.5
326,71247.8,4173.81,143.424,1.18189e+06,4906.34
327,97526.4,6095.09,153.331,1.48388e+06,6715.97
328,127144,8055.49,155.513,1.72856e+06,8755.55
329,157929,12115.8,189.667,1.86418e+06,10875.5
330,184858,15546.2,208.753,1.85924e+06,12507
331,205667,18788.1,227.663,1.71494e+06,13914.9
332,218243,16890.2,191.406,1.46462e+06,14765.8
333,226623,24853.1,276.099,1.16078e+06,15332.8
334,220417,21547.2,244.488,856568,5143.64
335,211833,21284.6,251.674,591094,4943.31
336,198837,24322.2,310.162,383481,4640.04
337,179223,17442,243.337,235355,4182.33
338,164209,12451.2,187.374,137610,4196.8
339,152669,19367.9,322.503,77247,3901.88
340,133041,19290,372.449,41980.1,3400.24
341,112908,15731,356.724,22283,2885.67
342,96091.7,13717.9,366.238,11659,2455.89
343,81186.2,12097.4,383.658,6070.09,260.001
344,67900,10296.8,391.05,3174.85,217.452
345,56479.6,9033.85,414.469,1684.07,180.878
346,46417,7441.22,415.5,914.309,148.652
347,38063.5,5192.39,348.684,512.688,176.648
348,32073.8,4443.59,354.559,299.545,148.851
349,26919.7,3980.66,380.479,183.711,124.931
350,22314,3004.47,343.815,119.085,103.556
351,18768.1,2369.99,320.912,82.2446,0
352,15924.5,1783.57,282.346,60.8224,0
353,13724,1117.02,201.737,48.2427,0
354,12233.8,1077.83,219.174,41.3004,0
355,10814.3,795.763,181.614,38.3437,0
356,9707.55,556.587,140.28,38.4413,14.2638
357,8863.88,391.157,107.216,41.6299,13.0242
358,8203.94,249.972,73.5009,48.892,12.0545
359,7699.34,231.822,72.6179,61.9417,11.313
360,7224.51,163.437,54.3496,84.1502,0
361,6829.38,75.9893,26.5739,122.395,0
362,6531.44,47.8626,17.4674,189.574,0
363,6270.46,31.1324,11.8203,310.183,0
364,6034.56,33.0521,13.0432,431.228,0
365,5809.24,24.6253,10.0883,770.939,0
366,5611.24,13.9647,5.91754,1422.64,0
367,5454.88,8.69149,3.78687,2685.32,0
368,5358.5,20.9757,9.31446,5137.3,0
369,5350.49,26.9253,11.9811,9867,0
370,5523.18,22.643,9.75597,18845.3,0
371,6040.97,29.4249,11.5959,35457.3,0
372,7156.76,50.722,16.8914,65119.5,0
373,9281.04,107.421,27.6488,115716,293.91
374,13010.2,274.948,50.7324,197309,412.005
375,19081.8,501.051,63.2026,320352,604.279
376,28440.4,968.625,82.3108,491822,900.645
377,41817.1,2051.87,119.526,709597,2879.65
378,59237.3,3470.21,143.424,957097,4079.26
379,80369.2,5022.82,153.331,1.20165e+06,5534.47
380,104214,6602.68,155.513,1.39979e+06,7176.49
381,129016,9897.68,189.667,1.50962e+06,8884.45
382,150694,12673.1,208.753,1.50562e+06,10195.6
383,167424,15294.5,227.663,1.38876e+06,11327.5
384,177494,13736.6,191.406,1.18606e+06,12008.8
385,184193,20199.9,276.099,940001,12462
386,179068,17505,244.488,693651,4178.71
387,172038,17286.1,251.674,478670,4014.66
388,161445,19748.3,310.162,310544,3767.46
389,145493,14159.4,243.337,190592,3395.21
390,133286,10106.5,187.374,111437,3406.48
391,123905,15718.9,322.503,62554.9,3166.74
392,107965,15654.2,372.449,33995.6,2759.35
393,91619.5,12765,356.724,18044.8,2341.59
394,77968.6,11130.7,366.238,9441.48,1992.7
395,65870.2,9815.21,383.658,4915.58,210.952
396,55087.5,8353.82,391.05,2571,176.42
397,45819.9,7328.84,414.469,1363.77,146.74
398,37654.8,6036.53,415.5,740.41,120.591
399,30877,4212.04,348.684,415.176,143.296
400,26017.2,3604.49,354.559,242.572,120.743
401,21835.6,3228.87,380.479,148.77,101.337
402,18099.2,2436.97,343.815,96.4354,83.996
403,15222.6,1922.27,320.912,66.6019,0
404,12915.8,1446.59,282.346,49.2542,0
405,11130.8,905.954,201.737,39.0671,0
406,9921.96,874.151,219.174,33.4452,0
407,8770.54,645.373,181.614,31.0509,0
408,7872.78,451.389,140.28,31.1299,11.5679
409,7188.43,317.22,107.216,33.712,10.5623
410,6653.11,202.719,73.5009,39.5929,9.77576
411,6243.79,187.997,72.6179,50.1606,9.17432
412,5858.64,132.538,54.3496,68.1451,0
413,5538.13,61.6218,26.5739,99.1161,0
414,5296.44,38.8125,17.4674,153.517,0
415,5084.74,25.2454,11.8203,251.188,0
416,4891.14,26.7894,13.0432,234.55,0
417,4704.29,19.9414,10.0883,419.323,0
418,4536.09,11.289,5.91754,773.79,0
419,4394.86,7.00251,3.78687,1460.58,0
420,4289.08,16.7895,9.31446,2794.24,0
421,4229.72,21.2852,11.9811,5366.79,0
422,4268.92,17.501,9.75597,10250.2,0
423,4498.85,21.9134,11.5959,19285.7,0
424,5054.85,35.8252,16.8914,35419.4,0
425,6158.63,71.2815,27.6488,62939.5,195.031
426,8132.42,171.864,50.7324,107319,257.536
427,11372.7,298.626,63.2026,174244,360.15
428,16399.3,558.529,82.3108,267508,519.33
429,23608.1,1158.4,119.526,385959,1625.73
430,33008.1,1933.67,143.424,520577,2273.04
431,44425.9,2776.48,153.331,653593,3059.31
432,57323.8,3631.86,155.513,761366,3947.49
433,70749,5427.62,189.667,821099,4871.99
434,82473.9,6935.88,208.753,818926,5579.97
435,91511,8359.69,227.663,755366,6191.4
436,96930.6,7501.63,191.406,645112,6558.07
437,100529,11024.7,276.099,511278,6801.52
438,97690.2,9549.87,244.488,377286,2279.69
439,93826.6,9427.56,251.674,260355,2189.53
440,88029.8,10768,310.162,168909,2054.26
441,79318.4,7719.29,243.337,103665,1850.97
442,72653.7,5509.02,187.374,60612,1856.87
443,67533.5,8567.43,322.503,34024.4,1726
444,58840.5,8531.41,372.449,18490.7,1503.83
445,49928.3,6956.31,356.724,9814.81,1276.05
446,42486.4,6065.31,366.238,5135.34,1085.86
447,35891.8,5348.18,383.658,2673.65,114.945
448,30014.9,4551.65,391.05,1398.4,96.1238
449,24964.2,3993,414.469,741.77,79.9488
450,20514.8,3288.77,415.5,402.719,65.6992
451,16821.5,2294.68,348.684,225.82,78.0665
452,14173.4,1963.62,354.559,131.938,65.7772
453,11895.1,1758.94,380.479,80.9179,55.2036
454,9859.31,1327.51,343.815,52.4525,45.7559
455,8292.11,1047.11,320.912,36.2257,0
456,7035.39,787.975,282.346,26.79,0
457,6062.94,493.471,201.737,21.2491,0
458,5404.35,476.138,219.174,18.1913,0
459,4777.09,351.518,181.614,16.889,0
460,4288.02,245.856,140.28,16.932,6.30061
461,3915.22,172.776,107.216,18.3364,5.75283
462,3623.59,110.41,73.5009,21.5351,5.32433
463,3400.6,102.39,72.6179,27.283,4.99668
464,3190.79,72.184,54.3496,37.065,0
465,3016.18,33.5606,26.5739,53.9105,0
466,2884.52,21.1378,17.4674,83.5,0
467,2769.19,13.7488,11.8203,136.624,0
468,2665.88,14.6014,13.0432,238.801,0
469,2568.04,10.8859,10.0883,426.923,0
470,2483.74,6.18129,5.91754,787.814,0
471,2420.7,3.857,3.78687,1487.05,0
472,2389.68,9.35436,9.31446,2844.88,0
473,2408.31,12.1194,11.9811,5464.06,0
474,2526.89,10.3593,9.75597,10436,0
475,2835.32,13.8105,11.5959,19635.2,0
476,3474.57,24.6253,16.8914,36061.3,0
477,4672.6,54.0818,27.6488,64080.2,147.971
478,6760.62,142.874,50.7324,109264,214.094
479,10149,266.492,63.2026,177402,321.395
480,15358.2,523.072,82.3108,272357,486.362
481,22794,1118.45,119.526,392954,1569.66
482,32472.4,1902.28,143.424,530012,2236.15
483,44206.5,2762.77,153.331,665439,3044.2
484,57441.2,3639.3,155.513,775165,3955.58
485,71203.3,5462.47,189.667,835981,4903.28
486,83235.8,6999.96,208.753,833768,5631.52
487,92526.3,8452.45,227.663,769056,6260.1
488,98127.5,7594.26,191.406,656803,6639.05
489,101856,11170.2,276.099,520545,6891.3
490,99039,9681.72,244.488,384124,2311.17
491,95162.8,9561.82,251.674,265073,2220.71
492,89311.7,10924.8,310.162,171970,2084.17
493,80492.8,7833.58,243.337,105544,1878.37
494,73743.1,5591.63,187.374,61710.5,1884.71
495,68556.3,8697.18,322.503,34641,1752.14
496,59739,8661.69,372.449,18825.8,1526.79
497,50696.1,7063.28,356.724,9992.69,1295.68
498,43143.7,6159.14,366.238,5228.42,1102.66
499,36450,5431.35,383.658,2722.1,116.732
500,30483.9,4622.77,391.05,1423.74,97.6257
501,25355.9,4055.66,414.469,755.213,81.2033
502,20837.9,3340.57,415.5,410.017,66.734
503,17087.3,2330.95,348.684,229.913,79.3003
504,14398.1,1994.75,354.559,134.329,66.82
505,12084.2,1786.91,380.479,82.3844,56.0813
506,10016.5,1348.67,343.815,53.4031,46.4853
507,8424.62,1063.84,320.912,36.8822,0
508,7148.08,800.596,282.346,27.2755,0
509,6160.25,501.391,201.737,21.6342,0
510,5491.26,483.794,219.174,18.521,0
511,4854.05,357.181,181.614,17.1951,0
512,4357.22,249.823,140.28,17.2388,6.40229
513,3978.5,175.568,107.216,18.6687,5.84581
514,3682.24,112.197,73.5009,21.9254,5.41051
515,3455.72,104.05,72.6179,27.7775,5.07767
516,3242.58,73.3555,54.3496,37.7367,0
517,3065.2,34.106,26.5739,54.8876,0
518,2931.45,21.4818,17.4674,85.0134,0
519,2814.3,13.9728,11.8203,139.1,0
520,2709.02,14.8377,13.0432,225.635,0
521,2609.02,11.0596,10.0883,403.385,0
522,2522.25,6.27713,5.91754,744.377,0
523,2456.08,3.91337,3.78687,1405.06,0
524,2420.5,9.47498,9.31446,2688.03,0
525,2431.62,12.2367,11.9811,5162.79,0
526,2537.22,10.4017,9.75597,9860.59,0
527,2822.55,13.7483,11.5959,18552.6,0
528,3420.55,24.2424,16.8914,34073,0
529,4546.44,52.6216,27.6488,60547.2,143.976
530,6512.89,137.638,50.7324,103240,206.249
531,9707.07,254.889,63.2026,167621,307.402
532,14621.6,497.984,82.3108,257340,463.034
533,21639.5,1061.8,119.526,371289,1490.16
534,30775.3,1802.87,143.424,500790,2119.29
535,41853.6,2615.71,153.331,628749,2882.17
536,54350,3443.45,155.513,732426,3742.71
537,67345.6,5166.53,189.667,789889,4637.63
538,78706.9,6619.09,208.753,787798,5325.11
539,87477.8,7991.26,227.663,726654,5918.53
540,92763.3,7179.11,191.406,620590,6276.13
541,96280.7,10558.8,276.099,491844,6514.11
542,93613.2,9151.31,244.488,362945,2184.55
543,89946,9037.64,251.674,250458,2098.97
544,84413.3,10325.6,310.162,162489,1969.86
545,76076.5,7403.78,243.337,99724.8,1775.31
546,69696,5284.75,187.374,58308.1,1781.27
547,64793,8219.76,322.503,32731.1,1655.96
548,56459.1,8186.13,372.449,17787.8,1442.97
549,47912.2,6675.41,356.724,9441.74,1224.53
550,40774.3,5820.88,366.238,4940.14,1042.1
551,34447.9,5133.03,383.658,2572.02,110.321
552,28809.3,4368.83,391.05,1345.25,92.2629
553,23962.9,3832.85,414.469,713.574,76.7421
554,19693,3157.03,415.5,387.411,63.0675
555,16148.4,2202.87,348.684,217.236,74.943
556,13606.9,1885.14,354.559,126.923,63.1482
557,11420.1,1688.71,380.479,77.8421,52.9994
558,9466,1274.55,343.815,50.4587,43.9306
559,7961.59,1005.37,320.912,34.8487,0
560,6755.19,756.591,282.346,25.7717,0
561,5821.63,473.831,201.737,20.4414,0
562,5189.41,457.2,219.174,17.4998,0
563,4587.22,337.546,181.614,16.247,0
564,4117.69,236.089,140.28,16.2884,6.05033
565,3759.77,165.916,107.216,17.6394,5.52443
566,3479.8,106.029,73.5009,20.7165,5.11305
567,3265.73,98.3291,72.6179,26.2459,4.7985
568,3064.29,69.3223,54.3496,35.6561,0
569,2896.66,32.2307,26.5739,51.8613,0
570,2770.26,20.3006,17.4674,80.3261,0
571,2659.55,13.2045,11.8203,131.431,0
572,2565.18,14.0498,13.0432,475.639,0
573,2479.98,10.5126,10.0883,850.335,0
574,2415.31,6.01097,5.91754,1569.15,0
575,2385.59,3.80105,3.78687,2961.88,0
576,2414.83,9.4528,9.31446,5666.37,0
577,2545.78,12.8111,11.9811,10883.2,0
578,2875.32,11.7878,9.75597,20786.1,0
579,3577.84,17.4273,11.5959,39109,0
580,4937.9,34.9963,16.8914,71826,0
581,7412.21,85.7907,27.6488,127633,234.729
582,11664.1,246.501,50.7324,217629,369.378
583,18518.9,486.27,63.2026,353344,586.452
584,29003.2,987.795,82.3108,542473,918.469
