timestep,biomass,catch,effort,recruitment,SSB
243,23838.5,2687.43,284.311,216.716,110.632
244,20639.8,2363.66,289.102,126.619,95.7868
245,17808.9,2178.92,310.237,77.6556,82.649
246,15207.8,1691.92,280.341,50.3378,70.5778
247,13139.7,1369.8,261.666,34.7652,0
248,11432.2,1055.51,230.22,25.71,0
249,10072.1,673.711,164.493,20.3924,0
250,9120.24,660.783,178.711,17.4579,0
251,8200.87,495.543,148.085,16.2081,0
252,7466.12,350.964,114.382,16.2493,10.9703
253,6891.46,249.015,87.4221,17.5972,10.126
254,6430.89,160.235,59.9315,20.6669,9.44924
255,6068.72,149.417,59.2115,26.1831,8.91708
256,5725.41,105.838,44.3159,35.5707,0
257,5433.51,49.348,21.6679,51.7371,0
258,5204.84,31.1212,14.2426,80.1337,0
259,5000.33,20.2524,9.63811,131.116,0
260,4815.66,21.5176,10.6352,354.002,0
261,4639.86,16.0436,8.22584,632.876,0
262,4484.9,9.10309,4.82507,1167.86,0
263,4362.22,5.66818,3.08775,2204.43,0
264,4287.82,13.6909,7.59487,4217.29,0
265,4287.96,17.6029,9.76923,8099.98,0
266,4437.28,14.8386,7.95486,15470.4,0
267,4869.01,19.3468,9.45508,29107.5,0
268,5792.6,33.4969,13.773,53457.6,0
269,7547.34,71.3053,22.5444,94993.3,239.008
270,10628.4,183.511,41.3664,161974,336.578
271,15658.5,336.088,51.5344,262982,495.869
272,23421.5,652.529,67.1149,403745,741.707
273,34554,1388.96,97.4594,582520,2379.5
274,49167.2,2361.75,116.946,785696,3385.81
275,67031.4,3436.37,125.024,986454,4615.99
276,87337.3,4539.36,126.803,1.14911e+06,6014.32
277,108638,6846.12,154.651,1.23927e+06,7481.18
278,127796,8834.72,170.214,1.23599e+06,8646.36
279,143200,10761.3,185.633,1.14006e+06,9688.55
280,153375,9751.04,156.07,973653,10377
281,160500,14506.4,225.127,771661,10859
282,158474,12752.3,199.351,569429,3698.14
283,154393,12773.3,205.211,392947,3602.9
284,147150,14853.6,252.901,254930,3433.87
285,135410,10847.2,198.413,156460,3159.91
286,126107,7853.95,152.782,91480.4,3223
287,118739,12436.4,262.964,51352.3,3034.7
288,105972,12709.4,303.689,27907.5,2708.41
289,92504.1,10654.3,290.868,14813.3,2364.2
290,80896.3,9550.34,298.625,7750.66,2067.53
291,70298.8,8668.2,312.829,4035.27,225.134
292,60565.3,7602.34,318.856,2110.58,193.963
293,51932.6,6881.64,337.952,1119.54,166.316
294,44082.3,5854.9,338.792,607.814,141.175
295,37342.2,4209.77,284.311,340.825,173.301
296,32334.2,3702.9,289.102,199.131,150.059
297,27901.5,3413.74,310.237,122.128,129.487
298,23828.1,2650.95,280.341,79.1653,110.583
299,20588.9,2146.38,261.666,54.6746,0
300,17914.5,1654.01,230.22,40.4336,0
301,15784.2,1055.78,164.493,32.0708,0
302,14293.2,1035.58,178.711,27.4557,0
303,12853,776.65,148.085,25.4902,0
304,11702,550.08,114.382,25.555,17.1943
305,10801.7,390.308,87.4221,27.6747,15.8715
306,10080.2,251.163,59.9315,32.5024,14.8114
307,9512.91,234.216,59.2115,41.1776,13.9778
308,8975.08,165.91,44.3159,55.9414,0
309,8517.79,77.3598,21.6679,81.3659,0
310,8159.57,48.7884,14.2426,126.025,0
311,7839.21,31.7505,9.63811,206.204,0
312,7550.55,33.7379,10.6352,588.045,0
313,7276.3,25.1598,8.22584,1051.29,0
314,7035.71,14.2805,4.82507,1939.98,0
315,6847.65,8.8977,3.08775,3661.85,0
316,6739.06,21.5177,7.59487,7005.49,0
317,6754.56,27.7288,9.76923,13455.2,0
318,7017.71,23.4677,7.95486,25698.5,0
319,7749.21,30.7912,9.45508,48351.5,0
320,9297.48,53.7647,13.773,88800.4,0
321,12226.5,115.513,22.5444,157797,387.186
322,17359.3,299.728,41.3664,269061,549.731
323,25731.3,552.287,51.5344,436849,814.854
324,38643.4,1076.62,67.1149,670674,1223.75
325,57153.4,2297.38,97.4594,967644,3935.76
326,81447.3,3912.32,116.946,1.30515e+06,5608.71
327,111142,5697.68,125.024,1.63863e+06,7653.56
328,144891,7530.72,126.803,1.90883e+06,9977.65
329,180292,11361.6,154.651,2.05859e+06,12415.5
330,212133,14665.1,170.214,2.05314e+06,14352.4
331,237738,17865.7,185.633,1.89379e+06,16084.7
332,254656,16190.1,156.07,1.61737e+06,17229.4
333,266503,24087.2,225.127,1.28183e+06,18030.9
334,263152,21175.7,199.351,945899,6140.9
335,256384,21211.3,205.211,652739,5982.96
336,244362,24666.5,252.901,423474,5702.41
337,224871,18013.7,198.413,259901,5247.57
338,209425,13043,152.782,151961,5352.43
339,197192,20653.4,262.964,85303.1,5039.78
340,175991,21106.9,303.689,46358.2,4497.94
341,153626,17694.1,290.868,24606.9,3926.33
342,134349,15860.8,298.625,12874.9,3433.67
343,116750,14395.9,312.829,6703.14,373.896
344,100586,12625.8,318.856,3505.95,322.129
345,86249.1,11429,337.952,1859.7,276.216
346,73211.8,9723.8,338.792,1009.66,234.463
347,62018.1,6991.61,284.311,566.156,287.819
348,53701.1,6149.83,289.102,330.784,249.22
349,46339.3,5669.61,310.237,202.87,215.055
350,39574.2,4402.76,280.341,131.504,183.659
351,34194.7,3564.77,261.666,90.8219,0
352,29753,2747.04,230.22,67.1656,0
353,26215,1753.48,164.493,53.274,0
354,23738.8,1719.93,178.711,45.6076,0
355,21346.9,1289.9,148.085,42.3426,0
356,19435.2,913.602,114.382,42.4504,28.5572
357,17940.1,648.245,87.4221,45.9714,26.3604
358,16741.9,417.147,59.9315,53.9909,24.5997
359,15799.6,389,59.2115,68.4016,23.2152
360,14906.4,275.554,44.3159,92.9262,0
361,14146.9,128.485,21.6679,135.16,0
362,13552,81.0312,14.2426,209.344,0
363,13019.9,52.7336,9.63811,342.532,0
364,12530.2,55.9881,10.6352,444.996,0
365,12055.8,41.6863,8.22584,795.552,0
366,11621.1,23.5876,4.82507,1468.06,0
367,11242.2,14.608,3.08775,2771.06,0
368,10934.5,34.9135,7.59487,5301.32,0
369,10716,43.9914,9.76923,10182,0
370,10687.1,35.7384,7.95486,19447,0
371,11024.2,43.804,9.45508,36589.4,0
372,11983.3,69.2957,13.773,67198.6,0
373,13985.7,132.133,22.5444,119411,442.897
374,17646.7,304.691,41.3664,203609,558.833
375,23733.6,509.41,51.5344,330580,751.592
376,33251.2,926.389,67.1149,507525,1052.99
377,46994,1889,97.4594,732253,3236.15
378,65084.8,3126.35,116.946,987654,4481.94
379,87258.1,4473.29,125.024,1.24002e+06,6008.86
380,112515,5847.97,126.803,1.44449e+06,7748.13
381,139045,8762.23,154.651,1.55781e+06,9575.04
382,162875,11259.8,170.214,1.55369e+06,11019.7
383,181998,13676.9,185.633,1.4331e+06,12313.5
384,194563,12369.6,156.07,1.22392e+06,13163.6
385,203338,18378.2,225.127,970012,13757.3
386,200587,16141.1,199.351,715798,4680.89
387,195292,16157,205.211,493952,4557.33
388,186039,18779.3,252.901,320459,4341.4
389,171133,13708.9,198.413,196677,3993.55
390,159329,9923.06,152.782,114995,4072.09
391,149985,15709.1,262.964,64552.1,3833.29
392,133832,16050.7,303.689,35081,3420.46
393,116804,13453.1,290.868,18620.9,2985.25
394,102132,12057.3,298.625,9742.92,2610.26
395,88741,10942.2,312.829,5072.52,284.196
396,76445.2,9595.62,318.856,2653.09,244.818
397,65542.1,8685.06,337.952,1407.31,209.901
398,55629.3,7388.53,338.792,764.049,178.155
399,47119.5,5312.02,284.311,428.432,218.676
400,40797.1,4672.07,289.102,250.317,189.334
401,35201.6,4306.91,310.237,153.52,163.366
402,30060.3,3344.31,280.341,99.5143,139.506
403,25972.4,2707.6,261.666,68.7284,0
404,22597.3,2086.37,230.22,50.8268,0
405,19909.1,1331.69,164.493,40.3144,0
406,18027.5,1306.14,178.711,34.513,0
407,16210.3,979.518,148.085,32.0423,0
408,14758,693.736,114.382,32.1238,21.6847
409,13622.1,492.218,87.4221,34.7883,20.0156
410,12711.7,316.731,59.9315,40.857,18.678
411,11995.9,295.348,59.2115,51.7621,17.6261
412,11317.3,209.206,44.3159,70.3208,0
413,10740.3,97.5449,21.6679,102.281,0
414,10288.3,61.5166,14.2426,158.419,0
415,9884.06,40.0326,9.63811,259.207,0
416,9510.15,42.4939,10.6352,244.385,0
417,9146.48,31.6265,8.22584,436.906,0
418,8810.11,17.8821,4.82507,806.235,0
419,8510.64,11.0586,3.08775,1521.83,0
420,8254.45,26.3563,7.59487,2911.41,0
421,8045.56,33.0286,9.76923,5591.82,0
422,7941.61,26.5573,7.95486,10680,0
423,8043.14,31.9591,9.45508,20094.4,0
424,8487.81,49.0826,13.773,36904.5,0
425,9504.92,89.8,22.5444,65578.6,301
426,11429.4,197.341,41.3664,111819,361.944
427,14676.4,315.009,51.5344,181550,464.769
428,19805.6,551.789,67.1149,278725,627.199
429,27250.9,1095.4,97.4594,402142,1876.58
430,37073,1780.8,116.946,542405,2552.96
431,49135.5,2518.94,125.024,680998,3383.63
432,62897.4,3269.09,126.803,793290,4331.31
433,77366.9,4875.47,154.651,855528,5327.72
434,90351.9,6246.16,170.214,853264,6112.98
435,100757,7571.77,185.633,787038,6816.96
436,107565,6838.62,156.07,672161,7277.6
437,112311,10151,225.127,532716,7598.7
438,110718,8909.41,199.351,393106,2583.71
439,107743,8913.9,205.211,271271,2514.29
440,102602,10356.9,252.901,175991,2394.31
441,94355.4,7558.49,198.413,108012,2201.87
442,87828.4,5469.97,152.782,63153.5,2244.7
443,82663.5,8657.98,262.964,35451,2112.69
444,73750.3,8844.98,303.689,19266,1884.89
445,64358.6,7412.6,290.868,10226.3,1644.86
446,56268.3,6642.84,298.625,5350.67,1438.09
447,48886.1,6027.91,312.829,2785.75,156.559
448,42108.9,5285.63,318.856,1457.04,134.855
449,36100.3,4783.69,337.952,772.872,115.612
450,30638.2,4069.29,338.792,419.605,98.1199
451,25949.8,2925.44,284.311,235.288,120.43
452,22466.5,2572.86,289.102,137.47,104.265
453,19384.1,2371.64,310.237,84.3108,89.9593
454,16552.2,1841.49,280.341,54.6518,76.8168
455,14300.6,1490.82,261.666,37.7446,0
456,12441.7,1148.72,230.22,27.9133,0
457,10961.2,733.178,164.493,22.1401,0
458,9924.92,719.085,178.711,18.954,0
459,8924.14,539.248,148.085,17.5971,0
460,8124.35,381.905,114.382,17.6419,11.9375
461,7498.81,270.96,87.4221,19.1052,11.0184
462,6997.47,174.352,59.9315,22.438,10.2817
463,6603.22,162.577,59.2115,28.427,9.70245
464,6229.53,115.157,44.3159,38.6191,0
465,5911.8,53.6918,21.6679,56.171,0
466,5662.87,33.8599,14.2426,87.0012,0
467,5440.25,22.0342,9.63811,142.353,0
468,5236.79,23.3994,10.6352,259.899,0
469,5040.99,17.4307,8.22584,464.64,0
470,4864.06,9.87268,4.82507,857.415,0
471,4714.85,6.12638,3.08775,1618.43,0
472,4603.83,14.6999,7.59487,3096.22,0
473,4546.41,18.6639,9.76923,5946.79,0
474,4599.05,15.3795,7.95486,11358,0
475,4861.93,19.3187,9.45508,21369.9,0
476,5486.91,31.7292,13.773,39247.2,0
477,6721.74,63.5052,22.5444,69741.5,212.863
478,8928.05,154.153,41.3664,118917,282.732
479,12559,269.561,51.5344,193075,397.715
480,18195.1,506.92,67.1149,296419,576.199
481,26302.3,1057.27,97.4594,427671,1811.26
482,36957.8,1775.27,116.946,576837,2545.03
483,49998.9,2563.2,125.024,724228,3443.08
484,64836.5,3369.88,126.803,843649,4464.84
485,80410.4,5067.26,154.651,909837,5537.31
486,94409.4,6526.65,170.214,907429,6387.5
487,105656,7939.89,185.633,837000,7148.39
488,113067,7188.36,156.07,714830,7649.79
489,118250,10687.7,225.127,566533,8000.49
490,116709,9391.51,199.351,418060,2723.51
491,113670,9404.18,205.211,288492,2652.58
492,108313,10933.4,252.901,187163,2527.58
493,99654.9,7983.02,198.413,114869,2325.54
494,92796,5779.36,152.782,67162.5,2371.66
495,87365.2,9150.42,262.964,37701.5,2232.86
496,77964.7,9350.42,303.689,20489,1992.6
497,68051,7837.88,290.868,10875.5,1739.23
498,59507.8,7025.28,298.625,5690.33,1520.89
499,51709.1,6376,312.829,2962.59,165.6
500,44547.3,5591.7,318.856,1549.53,142.664
501,38195.8,5061.37,337.952,821.934,122.323
502,32420.7,4306.03,338.792,446.241,103.828
503,27462.5,3095.99,284.311,250.225,127.45
504,23778.7,2723.12,289.102,146.197,110.354
505,20518.1,2510.39,310.237,89.6628,95.2223
506,17522.1,1949.39,280.341,58.1211,81.3179
507,15139.8,1578.31,261.666,40.1406,0
508,13172.8,1216.22,230.22,29.6852,0
509,11606.1,776.313,164.493,23.5455,0
510,10509.5,761.439,178.711,20.1572,0
511,9450.35,571.044,148.085,18.7142,0
512,8603.88,404.447,114.382,18.7618,12.6421
513,7941.84,286.969,87.4221,20.318,11.6694
514,7411.25,184.662,59.9315,23.8624,10.8897
515,6994.01,172.198,59.2115,30.2315,10.2767
516,6598.49,121.977,44.3159,41.0707,0
517,6262.2,56.8742,21.6679,59.7367,0
518,5998.76,35.8683,14.2426,92.524,0
519,5763.16,23.342,9.63811,151.389,0
520,5547.33,24.7869,10.6352,250.345,0
521,5339.18,18.4617,8.22584,447.561,0
522,5150.24,10.4535,4.82507,825.898,0
523,4989.17,6.48283,3.08775,1558.94,0
524,4865.69,15.536,7.59487,2982.41,0
525,4793.47,19.6782,9.76923,5728.2,0
526,4827.42,16.1432,7.95486,10940.5,0
527,5064.72,20.1244,9.45508,20584.4,0
528,5651.09,32.6786,13.773,37804.5,0
529,6824.77,64.4787,22.5444,67178,216.126
530,8933.54,154.248,41.3664,114546,282.906
531,12412.7,266.421,51.5344,185978,393.082
532,17822.9,496.551,67.1149,285523,564.413
533,25612.6,1029.54,97.4594,411950,1763.76
534,35854.7,1722.28,116.946,555634,2469.07
535,48394.5,2480.95,125.024,697607,3332.6
536,62665.8,3257.06,126.803,812638,4315.36
537,77648,4893.18,154.651,876393,5347.08
538,91112.8,6298.76,170.214,874074,6164.46
539,101927,7659.69,185.633,806233,6896.12
540,109048,6932.87,156.07,688554,7377.9
541,114027,10306,225.127,545709,7714.75
542,112526,9054.94,199.351,402693,2625.91
543,109586,9066.33,205.211,277887,2557.29
544,104415,10539.9,252.901,180283,2436.61
545,96063.3,7695.31,198.413,110646,2241.72
546,89448,5570.84,152.782,64693.7,2286.09
547,84210.4,8820,262.964,36315.6,2152.23
548,75147.3,9012.53,303.689,19735.8,1920.6
549,65590.3,7554.46,290.868,10475.8,1676.34
550,57354.9,6771.11,298.625,5481.16,1465.86
551,49837.4,6145.22,312.829,2853.69,159.606
552,42934.1,5389.21,318.856,1492.57,137.498
553,36812.2,4878.02,337.952,791.721,117.892
554,31245.8,4149.98,338.792,429.838,100.066
555,26467,2983.76,284.311,241.027,122.83
556,22916.4,2624.38,289.102,140.823,106.352
557,19773.9,2419.34,310.237,86.367,91.7685
558,16886.4,1878.67,280.341,55.9847,78.3678
559,14590.4,1521.03,261.666,38.6651,0
560,12694.7,1172.08,230.22,28.5941,0
561,11184.7,748.13,164.493,22.68,0
562,10127.9,733.792,178.711,19.4163,0
563,9107.15,550.306,148.085,18.0263,0
564,8291.37,389.757,114.382,18.0722,12.1829
565,7653.34,276.544,87.4221,19.5712,11.2454
566,7141.98,177.952,59.9315,22.9853,10.4941
567,6739.87,165.941,59.2115,29.1203,9.90323
568,6358.69,117.544,44.3159,39.561,0
569,6034.6,54.8071,21.6679,57.5409,0
570,5780.71,34.5645,14.2426,89.123,0
571,5553.64,22.4935,9.63811,145.825,0
572,5351.39,23.9115,10.6352,536.304,0
573,5161.28,17.8466,8.22584,958.791,0
574,4998.68,10.1459,4.82507,1769.29,0
575,4880.37,6.34146,3.08775,3339.65,0
576,4832.08,15.4287,7.59487,6389.09,0
577,4898.02,20.1073,9.76923,12271.3,0
578,5189.33,17.3535,7.95486,23437.3,0
579,5905.18,23.464,9.45508,44097.1,0
580,7365.06,42.59,13.773,80987.1,0
581,10084.5,95.2759,22.5444,143913,319.355
582,14815.9,255.814,41.3664,245387,469.188
583,22507.2,483.087,51.5344,398412,712.755
584,34340.3,956.73,67.1149,611663,1087.48
585,51281.3,2061.34,97.4594,882503,3531.39
