timestep,biomass,catch,effort,recruitment,SSB
156,53366.2,9.54249,14.0202,66.5435,0
157,51072.8,7.06363,10.7734,72.1417,0
158,48879.7,3.96555,6.1984,83.7763,0
159,46783.5,2.42892,4.27985,104.232,0
160,44778.9,5.71813,9.29761,139.017,0
161,42857.8,7.03952,11.5113,197.39,0
162,41019.6,5.48635,8.70728,296.374,0
163,39265,6.24202,10.3307,468.54,0
164,37591.2,8.70469,12.3968,774.946,0
165,35998.4,13.6435,17.7097,1330,1139.99
166,34490.5,23.9819,29.8114,2349.87,1092.24
167,33077.2,28.6499,32.6154,4239.7,1047.48
168,31794.2,35.8597,38.6662,7743.85,1006.85
169,30695.9,50.2611,53.5719,14192.3,2113.81
170,29878.8,58.6955,62.5744,25869.9,2057.55
171,29528.3,62.0091,65.526,46494.3,2033.41
172,29943.2,63.7745,64.6405,81689.9,2061.98
173,31577.9,82.0073,70.2486,139172,2174.55
174,35059.9,100.199,76.8897,228142,2372.06
175,41219.4,128.457,76.1518,357299,2788.8
176,50982.9,133.615,63.9026,531160,3449.37
177,65240.5,246.49,90.7623,745262,4414
178,84416.2,282.485,77.0373,982132,1969.93
179,108511,373.77,79.251,1.21085e+06,2532.21
180,136597,579.623,92.3857,1.3924e+06,3187.63
181,166918,555.941,70.9865,1.49047e+06,3895.19
182,197580,506.918,55.3429,1.4837e+06,5049.71
183,226434,998.969,91.6478,1.3736e+06,5787.13
184,251146,1279.14,106.258,1.18399e+06,6418.72
185,270862,1321.46,99.1745,952196,6922.62
186,285519,1430.03,101.831,716733,7297.23
187,295360,1549.49,107.439,507001,945.9
188,301049,1609.68,109.062,338720,964.12
189,303450,1719.41,118.508,214968,971.808
190,303266,1722.63,119.245,130452,971.22
191,301230,1436.58,102.716,76244.1,1397.97
192,298109,1445.59,104.635,43252.3,1383.49
193,293942,1529.31,113.785,24012.2,1364.15
194,288897,1358.57,105.816,13157.9,1340.74
195,283407,1244.16,100.208,7179.03,0
196,277540,1072.27,97.1083,3934.58,0
197,271452,749.755,74.5284,2185.46,0
198,265368,796.21,78.9559,1240.92,0
199,258980,644.047,72.3147,726.071,0
200,252541,485.239,63.3123,441.283,371.071
201,246103,361.496,54.0147,280.86,361.612
202,239670,241.399,44.7171,188.325,352.16
203,233272,232.133,42.2082,133.615,342.758
204,226827,168.958,36.3049,101.03,0
205,220418,80.292,21.2517,81.9202,0
206,214093,51.2658,17.4146,71.141,0
207,207813,33.6757,11.9541,66.2173,0
208,201584,36.0455,14.0202,31.679,0
209,195405,27.0255,10.7734,34.3442,0
210,189300,15.3577,6.1984,39.883,0
211,183286,9.5159,4.27985,49.6215,0
212,177368,22.6494,9.29761,66.1813,0
213,171536,28.1753,11.5113,93.9707,0
214,165807,22.1766,8.70728,141.093,0
215,160199,25.4671,10.3307,223.056,0
216,154711,35.825,12.3968,368.925,0
217,149341,56.6008,17.7097,633.169,4729.31
218,144089,100.188,29.8114,1118.69,4562.98
219,138943,120.346,32.6154,2018.37,4400.02
220,133946,151.074,38.6662,3686.58,4241.77
221,129117,211.415,53.5719,6756.45,8891.4
222,124479,244.534,62.5744,12315.8,8572.04
223,120149,252.311,65.526,22134.3,8273.8
224,116291,247.682,64.6405,38889.7,8008.16
225,113135,293.81,70.2486,66254.8,7790.82
226,110936,317.05,76.8897,108610,7505.66
227,110114,343.161,76.1518,170098,7450.01
228,111110,291.193,63.9026,252867,7517.4
229,114413,432.274,90.7623,354793,7740.91
230,120083,401.839,77.0373,467559,2802.25
231,128255,441.776,79.251,576442,2992.94
232,138438,587.434,92.3857,662873,3230.58
233,149746,498.746,70.9865,709562,3494.46
234,161398,414.088,55.3429,706340,4124.97
235,172351,760.369,91.6478,653925,4404.9
236,181319,923.497,106.258,563655,4634.09
237,187977,917.091,99.1745,453308,4804.27
238,192351,963.393,101.831,341212,4916.06
239,194530,1020.53,107.439,241366,622.99
240,194824,1041.71,109.062,161253,623.932
241,193648,1097.25,118.508,102339,620.165
242,191324,1086.77,119.245,62103.8,612.723
243,188214,897.597,102.716,36297.2,873.477
244,184718,895.734,104.635,20590.9,857.256
245,180807,940.695,113.785,11431.4,839.104
246,176546,830.223,105.816,6264.02,819.327
247,172172,755.839,100.208,3417.68,0
248,167705,647.928,97.1083,1873.12,0
249,163224,450.827,74.5284,1040.42,0
250,158848,476.608,78.9559,590.76,0
251,154381,383.925,72.3147,345.657,0
252,149966,288.148,63.3123,210.08,220.352
253,145624,213.903,54.0147,133.708,213.972
254,141349,142.368,44.7171,89.6548,207.691
255,137152,136.483,42.2082,63.6095,201.524
256,132980,99.0537,36.3049,48.0969,0
257,128876,46.9461,21.2517,38.9993,0
258,124864,29.8995,17.4146,33.8677,0
259,120917,19.5944,11.9541,31.5237,0
260,117036,20.9273,14.0202,84.7928,0
261,113214,15.6581,10.7734,91.9264,0
262,109466,8.8808,6.1984,106.752,0
263,105796,5.49273,4.27985,132.818,0
264,102206,13.0513,9.29761,177.142,0
265,98687.9,16.2098,11.5113,251.524,0
266,95251.1,12.7398,8.70728,377.654,0
267,91905.7,14.6104,10.3307,597.036,0
268,88651.3,20.5282,12.3968,987.473,0
269,85491.3,32.4015,17.7097,1694.75,2707.32
270,82432.8,57.3171,29.8114,2994.31,2610.47
271,79485.9,68.847,32.6154,5402.42,2517.15
272,76706.2,86.5147,38.6662,9867.58,2429.12
273,74163.6,121.434,53.5719,18084.5,5107.13
274,71975.7,141.393,62.5744,32964.6,4956.47
275,70388.9,147.816,65.526,59245.3,4847.2
276,69793.4,148.649,64.6405,104093,4806.19
277,70773.3,183.797,70.2486,177339,4873.67
278,74116.7,211.821,76.8897,290709,5014.54
279,80889.8,252.087,76.1518,455287,5472.8
280,92275.1,241.832,63.9026,676829,6243.09
281,109428,413.44,90.7623,949648,7403.64
282,132846,444.547,77.0373,1.25148e+06,3100.08
283,162573,559.986,79.251,1.54292e+06,3793.78
284,197412,837.678,92.3857,1.77426e+06,4606.79
285,235110,783.062,70.9865,1.89923e+06,5486.51
286,273294,701.171,55.3429,1.89061e+06,6984.77
287,309217,1364.19,91.6478,1.75031e+06,7902.89
288,339853,1730.95,106.258,1.50869e+06,8685.89
289,364140,1776.54,99.1745,1.21333e+06,9306.6
290,382016,1913.33,101.831,913295,9763.46
291,393780,2065.81,107.439,646045,1261.09
292,400279,2140.26,109.062,431613,1281.91
293,402615,2281.3,118.508,273922,1289.39
294,401681,2281.65,119.245,166228,1286.4
295,398415,1900.05,102.716,97153.9,1848.99
296,393805,1909.63,104.635,55114.2,1827.6
297,387887,2018.08,113.785,30597.4,1800.13
298,380869,1791.07,105.816,16766.4,1767.57
299,373314,1638.86,100.208,9147.85,0
300,365305,1411.35,97.1083,5013.63,0
301,357042,986.158,74.5284,2784.82,0
302,348818,1046.59,78.9559,1581.24,0
303,340220,846.081,72.3147,925.194,0
304,331582,637.111,63.3123,562.304,487.211
305,322969,474.402,54.0147,357.885,474.554
306,314381,316.649,44.7171,239.972,461.936
307,305856,304.364,42.2082,170.259,449.41
308,297287,221.442,36.3049,128.737,0
309,288779,105.194,21.2517,104.387,0
310,280395,67.1423,17.4146,90.6512,0
311,272082,44.0905,11.9541,84.3772,0
312,263848,47.179,14.0202,113.789,0
313,255689,35.3631,10.7734,123.362,0
314,247636,20.0904,6.1984,143.257,0
315,239711,12.4454,4.27985,178.237,0
316,231919,29.6154,9.29761,237.718,0
317,224248,36.8334,11.5113,337.536,0
318,216720,28.9862,8.70728,506.797,0
319,209360,33.2822,10.3307,801.2,0
320,202167,46.8142,12.3968,1325.15,0
321,195147,73.9614,17.7097,2274.3,6179.88
322,188307,130.933,29.8114,4018.25,5963.26
323,181651,157.338,32.6154,7249.84,5752.49
324,175269,197.681,38.6662,13241.9,5550.4
325,169253,277.132,53.5719,24268.7,11655.3
326,163745,321.669,62.5744,44237.3,11276
327,159093,334.095,65.526,79504.9,10955.7
328,155837,331.908,64.6405,139689,10731.4
329,154766,401.926,70.2486,237983,10657.7
330,156913,448.45,76.8897,390120,10616.4
331,163724,510.232,76.1518,610978,11077.1
332,176784,463.312,63.9026,908280,11960.8
333,197687,746.897,90.7623,1.27439e+06,13375
334,227010,759.654,77.0373,1.67944e+06,5297.5
335,264897,912.444,79.251,2.07054e+06,6181.61
336,309712,1314.2,92.3857,2.38099e+06,7227.41
337,358399,1193.69,70.9865,2.54869e+06,8363.56
338,407848,1046.39,55.3429,2.53712e+06,10423.7
339,454362,2004.53,91.6478,2.34885e+06,11612.5
340,493772,2514.89,106.258,2.02461e+06,12619.7
341,524703,2559.88,99.1745,1.62825e+06,13410.2
342,547104,2740.18,101.831,1.22561e+06,13982.7
343,561365,2944.98,107.439,866968,1797.79
344,568616,3040.34,109.062,579208,1821.01
345,570337,3231.64,118.508,367593,1826.52
346,567720,3224.79,119.245,223072,1818.14
347,562031,2680.34,102.716,130377,2608.32
348,554619,2689.45,104.635,73961.1,2573.92
349,545501,2838.11,113.785,41060.6,2531.6
350,534949,2515.65,105.816,22499.9,2482.64
351,523736,2299.22,100.208,12276.1,0
352,511968,1977.98,97.1083,6728.1,0
353,499913,1380.77,74.5284,3737.13,0
354,487974,1464.11,78.9559,2121.97,0
355,475566,1182.67,72.3147,1241.58,0
356,463150,889.909,63.3123,754.591,680.53
357,450811,662.186,54.0147,480.268,662.399
358,438546,441.71,44.7171,322.033,644.378
359,426404,424.323,42.2082,228.481,626.537
360,414230,308.55,36.3049,172.76,0
361,402170,146.499,21.2517,140.083,0
362,390308,93.4615,17.4146,121.65,0
363,378566,61.3462,11.9541,113.231,0
364,366955,65.6158,14.0202,86.3575,0
365,355466,49.1628,10.7734,93.6227,0
366,344143,27.9198,6.1984,108.722,0
367,333011,17.2893,4.27985,135.269,0
368,322077,41.1283,9.29761,180.411,0
369,311324,51.1358,11.5113,256.165,0
370,300777,40.2288,8.70728,384.623,0
371,290471,46.1766,10.3307,608.053,0
372,280401,64.9301,12.3968,1005.69,0
373,270567,102.546,17.7097,1726.03,8568.27
374,260968,181.456,29.8114,3049.56,8264.3
375,251592,217.917,32.6154,5502.11,7967.37
376,242527,273.539,38.6662,10049.7,7680.31
377,233835,382.878,53.5719,18418.2,16102.6
378,225601,443.183,62.5744,33572.9,15535.6
379,218113,458.036,65.526,60338.5,15020
380,211800,451.102,64.6405,106014,14585.2
381,207272,538.284,70.2486,180612,14273.4
382,205272,586.655,76.8897,296073,13888.2
383,206915,644.836,76.1518,463689,13999.4
384,213409,559.295,63.9026,689319,14438.7
385,226017,853.933,90.7623,967172,15291.7
386,245049,820.017,77.0373,1.27457e+06,5718.45
387,270734,932.551,79.251,1.57139e+06,6317.83
388,301788,1280.57,92.3857,1.807e+06,7042.49
389,335842,1118.56,70.9865,1.93428e+06,7837.17
390,370647,950.943,55.3429,1.92549e+06,9472.9
391,403377,1779.6,91.6478,1.78261e+06,10309.4
392,430709,2193.7,106.258,1.53653e+06,11008
393,451675,2203.6,99.1745,1.23572e+06,11543.8
394,466284,2335.39,101.831,930148,11917.2
395,474809,2490.9,107.439,657966,1520.59
396,478099,2556.35,109.062,439578,1531.13
397,477284,2704.39,118.508,278977,1528.52
398,473254,2688.2,119.245,169296,1515.61
399,466981,2227.05,102.716,98946.7,2167.2
400,459523,2228.31,104.635,56131.2,2132.59
401,450846,2345.64,113.785,31162,2092.32
402,441145,2074.53,105.816,17075.8,2047.3
403,431034,1892.25,100.208,9316.66,0
404,420582,1624.92,97.1083,5106.15,0
405,409995,1132.42,74.5284,2836.21,0
406,399591,1198.93,78.9559,1610.42,0
407,388881,967.095,72.3147,942.267,0
408,378235,726.751,63.3123,572.68,555.759
409,367713,540.125,54.0147,364.489,540.299
410,357307,359.885,44.7171,244.4,525.009
411,347051,345.357,42.2082,173.4,509.939
412,336814,250.885,36.3049,131.113,0
413,326710,119.011,21.2517,106.313,0
414,316803,75.8604,17.4146,92.324,0
415,307027,49.7533,11.9541,85.9342,0
416,297387,53.1761,14.0202,47.9603,0
417,287872,39.8142,10.7734,51.9952,0
418,278517,22.5957,6.1984,60.3807,0
419,269339,13.9836,4.27985,75.1242,0
420,260342,33.2449,9.29761,100.195,0
421,251508,41.3109,11.5113,142.266,0
422,242858,32.4822,8.70728,213.608,0
423,234417,37.2657,10.3307,337.694,0
424,226179,52.3743,12.3968,558.532,0
425,218140,82.6759,17.7097,958.583,6908.02
426,210296,146.223,29.8114,1693.63,6659.63
427,202631,175.509,32.6154,3055.71,6416.87
428,195203,220.163,38.6662,5581.28,6181.64
429,188042,307.897,53.5719,10228.9,12949.1
430,181182,355.924,62.5744,18645.4,12476.8
431,174796,367.07,65.526,33510.2,12037
432,169132,360.225,64.6405,58876.9,11647
433,164534,427.293,70.2486,100306,11330.3
434,161391,461.248,76.8897,164430,10919.3
435,160335,499.671,76.1518,257519,10847.8
436,162034,424.654,63.9026,382827,10962.8
437,167223,631.797,90.7623,537138,11313.9
438,176000,588.956,77.0373,707859,4107.13
439,188560,649.501,79.251,872702,4400.23
440,204165,866.334,92.3857,1.00355e+06,4764.39
441,221473,737.643,70.9865,1.07424e+06,5168.28
442,239295,613.944,55.3429,1.06936e+06,6115.85
443,256051,1129.63,91.6478,990007,6544.08
444,269807,1374.19,106.258,853343,6895.65
445,280066,1366.37,99.1745,686283,7157.85
446,286860,1436.74,101.831,516576,7331.5
447,290328,1523.09,107.439,365414,929.787
448,290938,1555.62,109.062,244128,931.74
449,289318,1639.34,118.508,154935,926.551
450,285957,1624.31,119.245,94021.7,915.786
451,281399,1342,102.716,54952,1305.94
452,276251,1339.59,104.635,31173.5,1282.05
453,270468,1407.18,113.785,17306.4,1255.21
454,264152,1242.2,105.816,9483.38,1225.9
455,257659,1131.13,100.208,5174.19,0
456,251022,969.819,97.1083,2835.8,0
457,244354,674.912,74.5284,1575.14,0
458,237841,713.618,78.9559,894.379,0
459,231186,574.928,72.3147,523.306,0
460,224604,431.56,63.3123,318.049,330.022
461,218128,320.403,54.0147,202.426,320.506
462,211749,213.276,44.7171,135.732,311.133
463,205484,204.481,42.2082,96.3012,301.928
464,199254,148.419,36.3049,72.816,0
465,193123,70.3495,21.2517,59.0429,0
466,187128,44.8089,17.4146,51.2739,0
467,181227,29.3676,11.9541,47.7252,0
468,175422,31.3675,14.0202,66.1543,0
469,169706,23.4712,10.7734,71.7198,0
470,164096,13.3129,6.1984,83.2863,0
471,158603,8.2344,4.27985,103.623,0
472,153228,19.5667,9.29761,138.204,0
473,147959,24.3026,11.5113,196.236,0
474,142808,19.1005,8.70728,294.641,0
475,137790,21.9047,10.3307,465.8,0
476,132902,30.775,12.3968,770.413,0
477,128144,48.5672,17.7097,1322.23,4058.06
478,123519,85.8854,29.8114,2336.12,3911.59
479,119026,103.095,32.6154,4214.9,3769.3
480,114718,129.388,38.6662,7698.56,3632.88
481,110646,181.171,53.5719,14109.3,7619.44
482,106890,209.979,62.5744,25718.6,7360.75
483,103653,217.669,65.526,46222.4,7137.83
484,101249,215.645,64.6405,81212.1,6972.34
485,100140,260.063,70.2486,138358,6895.97
486,100920,288.423,76.8897,226807,6827.96
487,104429,325.446,76.1518,355209,7065.42
488,111592,292.456,63.9026,528053,7550
489,123338,465.991,90.7623,740903,8344.7
490,139988,468.448,77.0373,976388,3266.76
491,161640,556.773,79.251,1.20376e+06,3772.01
492,187336,794.923,92.3857,1.38425e+06,4371.67
493,215295,717.066,70.9865,1.48175e+06,5024.11
494,243720,625.295,55.3429,1.47503e+06,6228.92
495,270458,1193.19,91.6478,1.36557e+06,6912.3
496,293069,1492.67,106.258,1.17706e+06,7490.18
497,310761,1516.12,99.1745,946627,7942.35
498,323509,1620.3,101.831,712541,8268.17
499,331537,1739.28,107.439,504036,1061.76
500,335502,1793.9,109.062,336739,1074.46
501,336263,1905.33,118.508,213710,1076.89
502,334512,1900.11,119.245,129689,1071.29
503,330987,1578.49,102.716,75798.2,1536.07
504,326474,1583.14,104.635,42999.3,1515.13
505,320979,1669.98,113.785,23871.7,1489.63
506,314659,1479.71,105.816,13080.9,1460.29
507,307965,1351.97,100.208,7137.04,0
508,300958,1162.75,97.1083,3911.57,0
509,293793,811.462,74.5284,2172.68,0
510,286706,860.232,78.9559,1233.66,0
511,279353,694.714,72.3147,721.825,0
512,272004,522.635,63.3123,438.702,399.669
513,264706,388.821,54.0147,279.217,388.946
514,257459,259.316,44.7171,187.223,378.297
515,250289,249.067,42.2082,132.833,367.762
516,243106,181.083,36.3049,100.439,0
517,235994,85.966,21.2517,81.441,0
518,229002,54.8359,17.4146,70.7249,0
519,222085,35.9886,11.9541,65.83,0
520,215248,38.4888,14.0202,55.6777,0
521,208485,28.8346,10.7734,60.3618,0
522,201823,16.3737,6.1984,70.0966,0
523,195276,10.1384,4.27985,87.2125,0
524,188847,24.1153,9.29761,116.317,0
525,182526,29.9805,11.5113,165.159,0
526,176329,23.5839,8.70728,247.979,0
527,170275,27.0688,10.3307,392.033,0
528,164361,38.0596,12.3968,648.406,0
529,158587,60.1052,17.7097,1112.83,5022.12
530,152955,106.353,29.8114,1966.16,4843.76
531,147457,127.721,32.6154,3547.4,4669.65
532,142148,160.325,38.6662,6479.37,4501.53
533,137069,224.435,53.5719,11874.8,9438.98
534,132277,259.852,62.5744,21645.6,9109
535,127955,268.704,65.526,38902.3,8811.35
536,124376,264.901,64.6405,68350.9,8564.91
537,121933,316.658,70.2486,116447,8396.66
538,121109,346.122,76.8897,190889,8193.91
539,122622,382.141,76.1518,298956,8296.27
540,127248,333.489,63.9026,444428,8609.29
541,135797,513.065,90.7623,623569,9187.67
542,148483,496.876,77.0373,821761,3465
543,165440,569.862,79.251,1.01313e+06,3860.69
544,185844,788.59,92.3857,1.16504e+06,4336.83
545,208174,693.35,70.9865,1.24709e+06,4857.94
546,230968,592.577,55.3429,1.24143e+06,5903.01
547,252403,1113.54,91.6478,1.14931e+06,6450.86
548,270360,1377.01,106.258,990655,6909.79
549,284203,1386.55,99.1745,796714,7263.59
550,293933,1472.17,101.831,599698,7512.27
551,299729,1572.41,107.439,424214,959.891
552,302138,1615.51,109.062,283411,967.608
553,301889,1710.57,118.508,179866,966.81
554,299557,1701.56,119.245,109151,959.343
555,295768,1410.53,102.716,63794.3,1372.62
556,291199,1412.08,104.635,36189.7,1351.42
557,285834,1487.13,113.785,20091.2,1326.52
558,279801,1315.79,105.816,11009.4,1298.52
559,273492,1200.64,100.208,6006.77,0
560,266952,1031.37,97.1083,3292.11,0
561,260314,718.994,74.5284,1828.6,0
562,253782,761.447,78.9559,1038.29,0
563,247047,614.371,72.3147,607.512,0
564,240343,461.801,63.3123,369.227,353.147
565,233710,343.292,54.0147,234.999,343.402
566,227145,228.784,44.7171,157.573,333.756
567,220669,219.592,42.2082,111.797,324.241
568,214200,159.552,36.3049,84.5329,0
569,207811,75.6996,21.2517,68.5435,0
570,201542,48.2604,17.4146,59.5245,0
571,195353,31.6566,11.9541,55.4047,0
572,189248,33.8397,14.0202,136.444,0
573,183220,25.3403,10.7734,147.923,0
574,177291,14.3834,6.1984,171.779,0
575,171473,8.90259,4.27985,213.723,0
576,165769,21.1682,9.29761,285.048,0
577,160168,26.3081,11.5113,404.739,0
578,154686,20.6892,8.70728,607.7,0
579,149340,23.7408,10.3307,960.717,0
580,144131,33.3753,12.3968,1588.99,0
581,139066,52.7066,17.7097,2727.11,4403.92
582,134157,93.2816,29.8114,4818.28,4248.45
583,129420,112.097,32.6154,8693.28,4098.43
584,124945,140.922,38.6662,15878.4,3956.75
585,120847,197.874,53.5719,29100.5,8321.91
586,117315,230.459,62.5744,53044.9,8078.64
587,114745,240.963,65.526,95334.2,7901.68
588,113767,242.305,64.6405,167501,7834.32
