timestep,biomass,catch,effort,recruitment,SSB
389,158160,14037.5,220.875,194237,3690.81
390,146065,10089.8,170.078,113568,3733.08
391,136638,15832.3,292.733,63751.2,3492.17
392,120483,15970.5,338.069,34645.8,3079.27
393,103687,13203.1,323.796,18389.9,2650
394,89441.6,11671.8,332.432,9622.05,2285.93
395,76631.1,10441.3,348.243,5009.59,245.414
396,65042.9,9020.5,354.953,2620.17,208.302
397,54927,8038.13,376.21,1389.85,175.905
398,45873.4,6728.59,377.146,754.571,146.911
399,38231.1,4765.73,316.498,423.117,177.426
400,32654.6,4134.57,321.83,247.212,151.546
401,27788.5,3757.18,345.358,151.615,128.963
402,23379.1,2876.3,312.078,98.2798,108.5
403,19929.8,2298.56,291.289,67.8757,0
404,17123.5,1750.36,256.283,50.1962,0
405,14920.8,1106.66,183.115,39.8143,0
406,13405.1,1076.58,198.943,34.0848,0
407,11951.2,801.071,164.85,31.6447,0
408,10803.9,563.809,127.331,31.7253,15.8747
409,9918.38,398.124,97.3189,34.3567,14.5736
410,9217.55,255.299,66.7162,40.3501,13.5438
411,8674.38,237.409,65.9147,51.1199,12.7457
412,8161.4,167.768,49.3327,69.4484,0
413,7729.99,78.1118,24.1209,101.012,0
414,7398.51,49.2288,15.855,156.453,0
415,7105.03,32.0272,10.7292,255.992,0
416,6835.11,33.9899,11.8392,239.769,0
417,6573.41,25.2975,9.15707,428.652,0
418,6334.18,14.3104,5.3713,791.004,0
419,6126.36,8.86099,3.43731,1493.08,0
420,5957.5,21.1717,8.45466,2856.41,0
421,5835.46,26.6614,10.8752,5486.18,0
422,5815.05,21.6432,8.85541,10478.2,0
423,5992.52,26.5006,10.5255,19714.8,0
424,6504.72,41.8593,15.3322,36207.3,0
425,7577.57,79.6521,25.0966,64339.8,239.965
426,9540.19,183.187,46.0494,109706,302.117
427,12799.2,305.439,57.3685,178120,405.324
428,17894.5,554.09,74.7128,273460,566.68
429,25241.4,1126.84,108.493,394546,1738.2
430,34874.3,1859.61,130.185,532159,2401.55
431,46636.9,2653.54,139.177,668134,3211.56
432,59988,3460.32,141.158,778304,4130.96
433,73953.8,5168.83,172.159,839366,5092.69
434,86319.2,6615.98,189.484,837145,5840.14
435,96040.8,7998.92,206.648,772170,6497.87
436,102144,7202.15,173.738,659463,6910.77
437,106302,10638.4,250.613,522653,7192.11
438,104049,9276.47,221.919,385679,2428.08
439,100594,9219.39,228.443,266147,2347.45
440,95084.3,10620.7,281.532,172667,2218.88
441,86553.4,7682.03,220.875,105971,2019.8
442,79920.4,5520.74,170.078,61960.5,2042.59
443,74752.7,8661.6,292.733,34781.3,1910.51
444,65906.7,8736.19,338.069,18902,1684.43
445,56713.3,7221.66,323.796,10033.2,1449.47
446,48917.6,6383.59,332.432,5249.59,1250.22
447,41908.1,5710.15,348.243,2733.13,134.212
448,35568.4,4932.81,354.953,1429.51,113.909
449,30034.7,4395.35,376.21,758.272,96.1872
450,25082.8,3679.08,377.146,411.678,80.3284
451,20903.1,2605.69,316.498,230.844,97.0086
452,17853.3,2260.49,321.83,134.873,82.8549
453,15192.2,2054.08,345.358,82.7181,70.505
454,12781,1572.43,312.078,53.6194,59.3152
455,10894.9,1256.55,291.289,37.0316,0
456,9360.52,956.829,256.283,27.386,0
457,8156.17,604.934,183.115,21.7218,0
458,7327.43,588.476,198.943,18.596,0
459,6532.54,437.866,164.85,17.2647,0
460,5905.27,308.171,127.331,17.3086,8.67691
461,5421.14,217.604,97.3189,18.7443,7.96555
462,5037.97,139.537,66.7162,22.0142,7.40254
463,4740.99,129.756,65.9147,27.8899,6.96618
464,4460.54,91.6922,49.3327,37.8896,0
465,4224.68,42.6905,24.1209,55.1099,0
466,4043.44,26.9046,15.855,85.3577,0
467,3882.98,17.5032,10.7292,139.664,0
468,3737.71,18.587,11.8392,249.181,0
469,3598.83,13.85,9.15707,445.48,0
470,3475.85,7.85277,5.3713,822.057,0
471,3377.02,4.88442,3.43731,1551.69,0
472,3313.01,11.7738,8.45466,2968.54,0
473,3300.54,15.0797,10.8752,5701.56,0
474,3392.85,12.628,8.85541,10889.6,0
475,3684.81,16.2952,10.5255,20488.7,0
476,4322.82,27.8183,15.3322,37628.7,0
477,5544.64,58.2828,25.0966,66865.6,175.587
478,7696.47,147.785,46.0494,114013,243.73
479,11209.8,267.508,57.3685,185113,354.989
480,16634.3,515.068,74.7128,284195,526.772
481,24405,1089.5,108.493,410034,1680.6
482,34567.1,1843.23,130.185,553050,2380.4
483,46944.6,2671.05,139.177,694363,3232.75
484,60964.8,3516.66,141.158,808859,4198.22
485,75611.2,5284.67,172.159,872317,5206.82
486,88596.9,6790.55,189.484,870009,5994.24
487,98827.9,8231.05,206.648,802484,6686.44
488,105290,7424,173.738,685352,7123.64
489,109706,10979,250.613,543171,7422.41
490,107471,9581.56,221.919,400820,2507.94
491,103965,9528.35,228.443,276595,2426.12
492,98314.5,10981.5,281.532,179445,2294.26
493,89524.3,7945.7,220.875,110132,2089.13
494,82685.5,5711.75,170.078,64392.9,2113.25
495,77355.4,8963.17,292.733,36146.8,1977.03
496,68213.4,9041.95,338.069,19644.1,1743.38
497,58707.2,7475.54,323.796,10427,1500.42
498,50644,6608.89,332.432,5455.67,1294.35
499,43392.2,5912.36,348.243,2840.42,138.965
500,36831.8,5108.03,354.953,1485.63,117.955
501,31104.5,4551.9,376.21,788.039,99.6131
502,25978.3,3810.44,377.146,427.839,83.1965
503,21651.1,2698.93,316.498,239.906,100.48
504,18493.5,2341.55,321.83,140.168,85.8259
505,15738,2127.87,345.358,85.9653,73.038
506,13241,1629.02,312.078,55.7243,61.4498
507,11287.6,1301.84,291.289,38.4853,0
508,9698.43,991.37,256.283,28.4611,0
509,8451.01,626.802,183.115,22.5746,0
510,7592.65,609.776,198.943,19.326,0
511,6769.26,453.734,164.85,17.9425,0
512,6119.5,319.351,127.331,17.9881,8.99169
513,5618.01,225.507,97.3189,19.4802,8.25483
514,5221.1,144.609,66.7162,22.8784,7.67163
515,4913.49,134.478,65.9147,28.9848,7.21965
516,4622.97,95.0312,49.3327,39.377,0
517,4378.65,44.2464,24.1209,57.2733,0
518,4190.92,27.8859,15.855,88.7086,0
519,4024.72,18.1422,10.7292,145.146,0
520,3873.84,19.264,11.8392,237.772,0
521,3729.25,14.3519,9.15707,425.082,0
522,3600.49,8.13436,5.3713,784.416,0
523,3495.54,5.05585,3.43731,1480.64,0
524,3424.34,12.1694,8.45466,2832.62,0
525,3402.04,15.5434,10.8752,5440.49,0
526,3479.8,12.9515,8.85541,10391,0
527,3748.6,16.5773,10.5255,19550.6,0
528,4347.77,27.9788,15.3322,35905.8,0
529,5503.9,57.8546,25.0966,63803.9,174.297
530,7546.98,144.914,46.0494,108793,238.996
531,10887.9,259.827,57.3685,176637,344.796
532,16052.2,497.045,74.7128,271182,508.339
533,23454.7,1047.08,108.493,391260,1615.17
534,33137.7,1767.01,130.185,527726,2281.97
535,44934.5,2556.68,139.177,662569,3094.33
536,58299.5,3362.91,141.158,771822,4014.68
537,72263.2,5050.66,172.159,832375,4976.27
538,84641.9,6487.42,189.484,830172,5726.65
539,94392.7,7861.66,206.648,765739,6386.37
540,100548,7089.64,173.738,653971,6802.81
541,104753,10483.4,250.613,518300,7087.32
542,102611,9148.25,221.919,382467,2394.52
543,99257.6,9096.91,228.443,263930,2316.27
544,93858.9,10483.8,281.532,171228,2190.28
545,85464.2,7585.35,220.875,105089,1994.39
546,78933.6,5452.57,170.078,61444.4,2017.36
547,73843.8,8556.29,292.733,34491.7,1887.28
548,65115.7,8631.34,338.069,18744.6,1664.21
549,56040.4,7135.96,323.796,9949.6,1432.27
550,48342.9,6308.59,332.432,5205.87,1235.54
551,41420.1,5643.65,348.243,2710.36,132.649
552,35157.5,4875.83,354.953,1417.6,112.593
553,29690.3,4344.94,376.21,751.956,95.0841
554,24797,3637.16,377.146,408.249,79.4132
555,20666.4,2576.18,316.498,228.921,95.9101
556,17652.2,2235.04,321.83,133.75,81.9219
557,15022,2031.07,345.358,82.0291,69.7152
558,12638.5,1554.9,312.078,53.1728,58.6539
559,10774,1242.6,291.289,36.7231,0
560,9257.06,946.254,256.283,27.1579,0
561,8066.37,598.274,183.115,21.5409,0
562,7247.05,582.02,198.943,18.4411,0
563,6461.12,433.079,164.85,17.1209,0
564,5840.91,304.812,127.331,17.1645,8.58235
565,5362.23,215.24,97.3189,18.5882,7.879
566,4983.38,138.025,66.7162,21.8308,7.32233
567,4689.76,128.354,65.9147,27.6577,6.8909
568,4412.45,90.7038,49.3327,37.574,0
569,4179.25,42.2314,24.1209,54.6509,0
570,4000.06,26.6159,15.855,84.6467,0
571,3841.42,17.3159,10.7292,138.5,0
572,3702.83,18.4136,11.8392,505.416,0
573,3574.7,13.7571,9.15707,903.57,0
574,3470.19,7.83998,5.3713,1667.39,0
575,3404.85,4.92468,3.43731,3147.31,0
576,3403.62,12.0958,8.45466,6021.12,0
577,3510.19,16.0376,10.8752,11564.5,0
578,3828.35,14.2488,8.85541,22087.5,0
579,4544.5,20.097,10.5255,41557.4,0
580,5960.44,38.3567,15.3322,76322.7,0
581,8561.83,89.9982,25.0966,135624,271.134
582,13055.7,250.69,46.0494,231254,413.445
