timestep,biomass,catch,effort,recruitment,SSB
93,106982,904.91,20.1737,21.5921,0
94,102792,944.271,21.9174,18.4849,0
95,98624.9,751.331,18.1614,17.1616,0
96,94719.4,557.846,14.028,17.2053,139.176
97,91076.1,410.25,10.7216,18.6324,133.823
98,87648.4,270.854,7.35009,21.8827,128.786
99,84427.4,257.771,7.26179,27.7234,124.054
100,81287.5,185.822,5.43496,37.6633,0
101,78289.3,87.5571,2.65739,54.7808,0
102,75458.9,55.4825,1.74674,84.848,0
103,72729.9,36.192,1.18203,138.83,0
104,70096.4,38.4891,1.30432,525.829,0
105,67538.3,28.685,1.00883,940.063,0
106,65076,16.2139,0.591754,1734.73,0
107,62727.1,10.0019,0.378687,3274.42,0
108,60514.2,23.7306,0.931446,6264.29,0
109,58473.2,29.4933,1.19811,12031.6,0
110,56716.5,23.2954,0.975597,22979.5,0
111,55443.6,27.0662,1.15959,43235.8,0
112,54965.6,39.0824,1.68914,79405.2,0
113,55792.3,64.9193,2.76488,141102,1766.82
114,58681.2,125.226,5.07324,240594,1858.31
115,64637.2,171.795,6.32026,390630,2046.92
116,74903.3,259.164,8.23108,599716,2372.02
117,90639.7,455.042,11.9526,865266,6241.73
118,112557,677.715,14.3424,1.16706e+06,7751.06
119,140666,905.268,15.3331,1.46526e+06,9686.71
120,173926,1135.19,15.5513,1.70687e+06,11977.1
121,210231,1672.28,18.9667,1.84079e+06,14477.2
122,246456,2156.84,20.8753,1.83592e+06,16674.6
123,279769,2669.08,22.7663,1.69342e+06,18928.5
124,307822,2470.93,19.1406,1.44625e+06,20826.5
125,330007,3814.25,27.6099,1.14621e+06,22327.5
126,344443,3527.67,24.4488,845821,8037.9
127,353319,3724.37,25.1674,583678,8245.03
128,357109,4633.34,31.0162,378670,8333.46
129,356167,3630.66,24.3337,232403,8311.48
130,353423,2777.45,18.7374,135884,9032.7
131,349493,4713.7,32.2503,76277.9,8932.24
132,342104,5322.96,37.2449,41453.4,8743.41
133,333026,4964.61,35.6724,22003.4,8511.39
134,323527,4950.62,36.6238,11512.7,8268.61
135,313455,5022.77,38.3658,5993.93,1003.85
136,302872,4945.92,39.105,3135.02,969.957
137,292045,5052.2,41.4469,1662.94,935.283
138,280881,4871.06,41.55,902.838,899.531
139,269749,3931.33,34.8684,506.256,1251.87
140,259467,3844.71,35.4559,295.787,1204.15
141,249215,3960.59,38.0479,181.406,1156.58
142,238838,3432.58,34.3815,117.591,1108.42
143,229019,3073.71,32.0912,81.2128,0
144,219612,2595.37,28.2346,60.0594,0
145,210755,1782.68,20.1737,47.6375,0
146,202791,1862.89,21.9174,40.7822,0
147,194831,1484.24,18.1614,37.8627,0
148,187352,1103.4,14.028,37.9591,275.286
149,180359,812.421,10.7216,41.1076,265.01
150,173764,536.97,7.35009,48.2786,255.32
151,167553,511.568,7.26179,61.1646,246.195
152,161481,369.143,5.43496,83.0944,0
153,155670,174.098,2.65739,120.86,0
154,150174,110.418,1.74674,187.195,0
155,144864,72.0876,1.18203,306.292,0
156,139714,76.7156,1.30432,338.585,0
157,134690,57.2058,1.00883,605.313,0
158,129823,32.3457,0.591754,1117,0
159,125128,19.9517,0.378687,2108.42,0
160,120613,47.2983,0.931446,4033.62,0
161,116275,58.6478,1.19811,7747.21,0
162,112197,46.0832,0.975597,14796.7,0
163,108526,52.9795,1.15959,27839.8,0
164,105447,74.976,1.68914,51129.5,0
165,103278,120.173,2.76488,90856.2,3270.6
166,102494,218.723,5.07324,154920,3245.76
167,103711,275.646,6.32026,251529,3284.29
168,107762,372.854,8.23108,386161,3412.58
169,115380,579.249,11.9526,557150,7945.46
170,126986,764.588,14.3424,751478,8744.63
171,142623,917.86,15.3331,943492,9821.45
172,161657,1055.11,15.5513,1.09907e+06,11132.2
173,182747,1453.66,18.9667,1.1853e+06,12584.5
174,203816,1783.67,20.8753,1.18216e+06,13789.6
175,223074,2128.19,22.7663,1.09041e+06,15092.6
176,239012,1918.58,19.1406,931249,16170.9
177,251331,2904.9,27.6099,738054,17004.4
178,258614,2648.64,24.4488,544630,6035
179,262464,2766.66,25.1674,375834,6124.85
180,263119,3413.86,31.0162,243828,6140.12
181,260734,2657.85,24.3337,149646,6084.47
182,257367,2022.57,18.7374,87496.3,6577.71
183,253381,3417.42,32.2503,49115.8,6475.85
184,247080,3844.44,37.2449,26692.1,6314.82
185,239719,3573.62,35.6724,14168.1,6126.67
186,232185,3552.9,36.6238,7413.11,5934.12
187,224350,3594.97,38.3658,3859.53,718.488
188,216245,3531.29,39.105,2018.66,692.53
189,208048,3599.1,41.4469,1070.78,666.279
190,199684,3462.93,41.55,581.343,639.495
191,191407,2789.58,34.8684,325.982,888.298
192,183790,2723.35,35.4559,190.459,852.947
193,176243,2800.89,38.0479,116.809,817.922
194,168651,2423.85,34.3815,75.7176,782.687
195,161492,2167.41,32.0912,52.2934,0
196,154657,1827.74,28.2346,38.6726,0
197,148240,1253.89,20.1737,30.6741,0
198,142477,1308.82,21.9174,26.2599,0
199,136739,1041.69,18.1614,24.38,0
200,131359,773.631,14.028,24.4421,193.012
201,126337,569.083,10.7216,26.4694,185.634
202,121611,375.805,7.35009,31.0869,178.689
203,117167,357.731,7.26179,39.3843,172.16
204,112833,257.934,5.43496,53.505,0
205,108692,121.559,2.65739,77.8223,0
206,104782,77.043,1.74674,120.536,0
207,101010,50.2651,1.18203,197.223,0
208,97360.2,53.4594,1.30432,281.291,0
209,93805.5,39.8412,1.00883,502.886,0
210,90368.3,22.5156,0.591754,927.99,0
211,87060.4,13.8818,0.378687,1751.65,0
212,83888.4,32.8968,0.931446,3351.08,0
213,80854.8,40.7824,1.19811,6436.28,0
214,78026.5,32.0481,0.975597,12292.9,0
215,75520.2,36.8671,1.15959,23128.9,0
216,73493.5,52.2563,1.68914,42477.7,0
217,72212.4,84.0256,2.76488,75482.1,2286.81
218,72073,153.804,5.07324,128705,2282.39
219,73593.3,195.599,6.32026,208967,2330.54
220,77459,268.006,8.23108,320817,2452.96
221,84281.7,423.122,11.9526,462873,5803.9
222,94417.3,568.492,14.3424,624318,6501.87
223,107895,694.369,15.3331,783841,7430.01
224,124181,810.512,15.5513,913091,8551.49
225,142157,1130.79,18.9667,984727,9789.37
226,160111,1401.2,20.8753,982121,10832.7
227,176549,1684.33,22.7663,905894,11944.9
228,190216,1526.89,19.1406,773669,12869.5
229,200845,2321.38,27.6099,613166,13588.7
230,207302,2123.11,24.4488,452471,4837.57
231,210876,2222.86,25.1674,312238,4920.99
232,211781,2747.77,31.0162,202569,4942.1
233,210160,2142.31,24.3337,124324,4904.27
234,207686,1632.15,18.7374,72690.7,5308
235,204670,2760.45,32.2503,40804.7,5230.91
236,199750,3108,37.2449,22175.5,5105.15
237,193942,2891.21,35.6724,11770.7,4956.73
238,187972,2876.36,36.6238,6158.71,4804.15
239,181739,2912.17,38.3658,3206.45,582.025
240,175269,2862.16,39.105,1677.07,561.305
241,168710,2918.58,41.4469,889.589,540.299
242,162002,2809.45,41.55,482.972,518.817
243,155353,2264.13,34.8684,270.821,720.976
244,149229,2211.24,35.4559,158.231,692.556
245,143154,2275.03,38.0479,97.0431,664.359
246,137033,1969.44,34.3815,62.9051,635.955
247,131258,1761.64,32.0912,43.4447,0
248,125740,1485.99,28.2346,32.1287,0
249,120555,1019.72,20.1737,25.4836,0
250,115898,1064.67,21.9174,21.8164,0
251,111258,847.568,18.1614,20.2546,0
252,106904,629.607,14.028,20.3061,157.08
253,102839,463.237,10.7216,21.9905,151.107
254,99011.5,305.969,7.35009,25.8266,145.483
255,95411.9,291.308,7.26179,32.7199,140.194
256,91898.7,210.079,5.43496,44.4513,0
257,88541.2,99.0226,2.65739,64.6537,0
258,85369.4,62.7694,1.74674,100.14,0
259,82308.7,40.9587,1.18203,163.85,0
260,79351.3,43.5709,1.30432,521.234,0
261,76474.9,32.4806,1.00883,931.849,0
262,73702,18.3631,0.591754,1719.57,0
263,71050.6,11.329,0.378687,3245.81,0
264,68542.4,26.8789,0.931446,6209.56,0
265,66210.5,33.3959,1.19811,11926.4,0
266,64167.5,26.3558,0.975597,22778.7,0
267,62613,30.5661,1.15959,42858,0
268,61854.1,43.9803,1.68914,78711.3,0
269,62395.2,72.6024,2.76488,139869,1975.92
270,64985.7,138.68,5.07324,238491,2057.96
271,70618.5,187.693,6.32026,387217,2236.33
272,80529.4,278.63,8.23108,594476,2550.19
273,95867.1,481.285,11.9526,857705,6601.7
274,117332,706.464,14.3424,1.15686e+06,8079.85
275,144938,932.762,15.3331,1.45246e+06,9980.91
276,177659,1159.55,15.5513,1.69196e+06,12234.1
277,213407,1697.55,18.9667,1.8247e+06,14695.9
278,249080,2179.8,20.8753,1.81987e+06,16852.1
279,281872,2689.14,22.7663,1.67863e+06,19070.7
280,309457,2484.05,19.1406,1.43361e+06,20937
281,331241,3828.51,27.6099,1.1362e+06,22410.9
282,345339,3536.85,24.4488,838431,8058.81
283,353942,3730.93,25.1674,578578,8259.55
284,357510,4638.54,31.0162,375361,8342.82
285,356388,3632.92,24.3337,230372,8316.65
286,353500,2778.06,18.7374,134696,9034.67
287,349450,4713.14,32.2503,75611.3,8931.16
288,341963,5320.77,37.2449,41091.2,8739.81
289,332804,4961.3,35.6724,21811.1,8505.73
290,323238,4946.2,36.6238,11412.1,8261.24
291,313111,5017.27,38.3658,5941.56,1002.75
292,302484,4939.59,39.105,3107.62,968.716
293,291622,5044.89,41.4469,1648.41,933.928
294,280431,4863.25,41.55,894.949,898.09
295,269279,3924.48,34.8684,501.832,1249.69
296,258981,3837.51,35.4559,293.202,1201.9
297,248718,3952.69,38.0479,179.821,1154.27
298,238335,3425.35,34.3815,116.563,1106.08
299,228513,3066.92,32.0912,80.5031,0
300,219106,2589.39,28.2346,59.5346,0
301,210250,1778.41,20.1737,47.2212,0
302,202288,1858.27,21.9174,40.4259,0
303,194333,1480.44,18.1614,37.5318,0
304,186859,1100.5,14.028,37.6274,274.561
305,179872,810.227,10.7216,40.7484,264.294
306,173283,535.485,7.35009,47.8567,254.614
307,167080,510.122,7.26179,60.6301,245.499
308,161016,368.079,5.43496,82.3684,0
309,155213,173.587,2.65739,119.804,0
310,149725,110.088,1.74674,185.559,0
311,144424,71.8686,1.18203,303.616,0
312,139290,76.4826,1.30432,663.081,0
313,134287,57.0346,1.00883,1185.44,0
314,129451,32.2531,0.591754,2187.53,0
315,124807,19.9005,0.378687,4129.11,0
316,120380,47.2071,0.931446,7899.4,0
317,116202,58.6113,1.19811,15172.1,0
318,112421,46.1751,0.975597,28977.6,0
319,109298,53.3564,1.15959,54521.2,0
320,107218,76.2352,1.68914,100131,0
321,106818,124.292,2.76488,177932,3382.7
322,109047,232.707,5.07324,303394,3453.29
323,115156,306.066,6.32026,492592,3646.74
324,126730,438.481,8.23108,756254,4013.25
325,145224,729.073,11.9526,1.09112e+06,10000.6
326,171515,1032.7,14.3424,1.47169e+06,11811
327,205636,1323.38,15.3331,1.84773e+06,14160.7
328,246294,1607.53,15.5513,2.1524e+06,16960.6
329,290842,2313.5,18.9667,2.32127e+06,20028.3
330,335306,2934.39,20.8753,2.31513e+06,22685.9
331,376131,3588.4,22.7663,2.13544e+06,25448
332,410357,3294,19.1406,1.82375e+06,27763.7
333,437271,5054,27.6099,1.4454e+06,29584.6
334,454386,4653.66,24.4488,1.0666e+06,10603.5
335,464569,4897.06,25.1674,736029,10841.1
336,468380,6077.04,31.0162,477510,10930.1
337,466229,4752.6,24.3337,293064,10879.9
338,461902,3629.95,18.7374,171352,11805.2
339,456156,6152.31,32.2503,96187.9,11658.3
340,446002,6939.55,37.2449,52273.6,11398.8
341,433731,6465.87,35.6724,27746.7,11085.2
342,420982,6441.89,36.6238,14517.8,10759.4
343,407548,6530.52,38.3658,7558.47,1305.19
344,393501,6425.91,39.105,3953.32,1260.2
345,379181,6559.62,41.4469,2097,1214.34
346,364465,6320.57,41.55,1138.5,1167.21
347,349824,5098.34,34.8684,638.399,1623.49
348,336315,4983.44,35.4559,372.993,1560.8
349,322873,5131.17,38.0479,228.757,1498.41
350,309291,4445.14,34.3815,148.285,1435.38
351,296454,3978.77,32.0912,102.411,0
352,284169,3358.3,28.2346,75.7361,0
353,272610,2305.88,20.1737,60.0718,0
354,262222,2408.83,21.9174,51.4272,0
355,251850,1918.61,18.1614,47.7456,0
356,242111,1425.9,14.028,47.8671,355.746
357,233010,1049.59,10.7216,51.8375,342.373
358,224432,693.546,7.35009,60.8802,329.769
359,216358,660.577,7.26179,77.1297,317.906
360,208470,476.558,5.43496,104.784,0
361,200924,224.709,2.65739,152.406,0
362,193791,142.488,1.74674,236.057,0
363,186903,93.007,1.18203,386.24,0
364,180225,98.9593,1.30432,369.526,0
365,173711,73.779,1.00883,660.628,0
366,167402,41.7087,0.591754,1219.08,0
367,161315,25.7216,0.378687,2301.09,0
368,155455,60.9614,0.931446,4402.23,0
369,149810,75.5629,1.19811,8455.18,0
370,144477,59.3416,0.975597,16148.8,0
371,139617,68.1575,1.15959,30383.9,0
372,135430,96.2951,1.68914,55801.9,0
373,132260,153.896,2.76488,99158.9,4188.38
374,130619,278.743,5.07324,169077,4136.43
375,131172,348.635,6.32026,274515,4153.94
376,134838,466.536,8.23108,421450,4270.02
377,142412,714.955,11.9526,608064,9806.92
378,154340,929.293,14.3424,820150,10628.4
379,170684,1098.45,15.3331,1.02971e+06,11753.8
380,190759,1245.06,15.5513,1.1995e+06,13136.3
381,213107,1695.16,18.9667,1.29361e+06,14675.2
382,235443,2060.46,20.8753,1.29019e+06,15929.5
383,255822,2440.62,22.7663,1.19005e+06,17308.3
384,272597,2188.18,19.1406,1.01635e+06,18443.2
385,285470,3299.48,27.6099,805500,19314.2
386,292835,2999.11,24.4488,594400,6833.57
387,296495,3125.38,25.1674,410179,6918.99
388,296692,3849.45,31.0162,266110,6923.57
389,293574,2992.61,24.3337,163321,6850.82
390,289436,2274.59,18.7374,95492,7397.32
391,284665,3839.36,32.2503,53604.2,7275.39
392,277343,4315.31,37.2449,29131.3,7088.26
393,268870,4008.2,35.6724,15462.9,6871.72
394,260239,3982.19,36.6238,8090.54,6651.13
395,251300,4026.81,38.3658,4212.23,804.796
396,242082,3953.22,39.105,2203.13,775.275
397,232783,4027.01,41.4469,1168.63,745.495
398,223317,3872.78,41.55,634.468,715.18
399,213965,3118.34,34.8684,355.771,992.987
400,205365,3043.05,35.4559,207.864,953.076
401,196857,3128.5,38.0479,127.483,913.59
402,188309,2706.39,34.3815,82.6369,873.922
403,180257,2419.26,32.0912,57.0722,0
404,172574,2039.48,28.2346,42.2066,0
405,165366,1398.75,20.1737,33.4772,0
406,158893,1459.63,21.9174,28.6597,0
407,152456,1161.42,18.1614,26.608,0
408,146422,862.348,14.028,26.6757,215.146
409,140793,634.2,10.7216,28.8883,206.875
410,135497,418.718,7.35009,33.9277,199.093
411,130521,398.501,7.26179,42.9833,191.781
412,125669,287.277,5.43496,58.3945,0
413,121036,135.364,2.65739,84.934,0
414,116662,85.7778,1.74674,131.551,0
415,112445,55.955,1.18203,215.246,0
416,108364,59.5014,1.30432,252.651,0
417,104390,44.3369,1.00883,451.683,0
418,100548,25.0518,0.591754,833.504,0
419,96847,15.4423,0.378687,1573.3,0
420,93292.2,36.5845,0.931446,3009.88,0
421,89879.3,45.3343,1.19811,5780.95,0
422,86671,35.5987,0.975597,11041.2,0
423,83775.1,40.8969,1.15959,20774,0
424,81330.1,57.8284,1.68914,38152.7,0
425,79572.5,92.5897,2.76488,67796.6,2519.89
426,78854.7,168.276,5.07324,115601,2497.16
427,79635.2,211.657,6.32026,187690,2521.87
428,82536.9,285.576,8.23108,288152,2613.76
429,88106,442.322,11.9526,415744,6067.25
430,96653.7,581.957,14.3424,560751,6655.87
431,108215,696.424,15.3331,704031,7452
432,122316,798.34,15.5513,820122,8423.06
433,137958,1097.38,18.9667,884464,9500.18
434,153587,1344.1,20.8753,882123,10391.3
435,167870,1601.53,22.7663,813658,11357.7
436,179679,1442.31,19.1406,694895,12156.6
437,188795,2182.11,27.6099,550734,12773.4
438,194154,1988.46,24.4488,406401,4530.77
439,196957,2076.14,25.1674,280446,4596.18
440,197380,2560.92,31.0162,181944,4606.04
441,195537,1993.24,24.3337,111665,4563.03
442,192966,1516.47,18.7374,65289.5,4931.79
443,189941,2561.78,32.2503,36650.1,4854.45
444,185186,2881.39,37.2449,19917.6,4732.93
445,179640,2678,35.6724,10572.2,4591.2
446,173971,2662.11,36.6238,5531.64,4446.3
447,168080,2693.29,38.3658,2879.97,538.28
448,161989,2645.29,39.105,1506.32,518.774
449,155832,2695.81,41.4469,799.013,499.058
450,149553,2593.56,41.55,433.797,478.95
451,143342,2089.07,34.8684,243.247,665.233
452,137626,2039.31,35.4559,142.12,638.706
453,131965,2097.22,38.0479,87.1624,612.433
454,126271,1814.77,34.3815,56.5003,586.009
455,120903,1622.67,32.0912,39.0212,0
456,115779,1368.28,28.2346,28.8574,0
457,110969,938.633,20.1737,22.8889,0
458,106649,979.7,21.9174,19.5951,0
459,102349,779.701,18.1614,18.1923,0
460,98317.1,579.035,14.028,18.2386,144.462
461,94554.6,425.919,10.7216,19.7514,138.934
462,91013.3,281.252,7.35009,23.197,133.73
463,87684.5,267.715,7.26179,29.3884,128.839
464,84437.7,193.023,5.43496,39.9253,0
465,81336.3,90.9648,2.65739,58.0708,0
466,78407.7,57.6506,1.74674,89.9438,0
467,75582.9,37.6118,1.18203,147.168,0
468,72852.3,40.0023,1.30432,358.035,0
469,70195.8,29.8137,1.00883,640.085,0
470,67632,16.8507,0.591754,1181.17,0
471,65173.8,10.392,0.378687,2229.54,0
472,62834.6,24.6405,0.931446,4265.33,0
473,60631.5,30.582,1.19811,8192.25,0
474,58644.2,24.0871,0.975597,15646.7,0
475,57012.5,27.8321,1.15959,29439.1,0
476,55944.7,39.7786,1.68914,54066.6,0
477,55785.2,64.911,2.76488,96075.4,1766.6
478,57045.8,121.736,5.07324,163819,1806.52
479,60402.5,160.54,6.32026,265978,1912.82
480,66710.6,230.817,8.23108,408344,2112.58
481,76756.1,385.341,11.9526,589156,5285.66
482,91012.9,547.994,14.3424,794646,6267.43
483,109498,704.682,15.3331,997691,7540.36
484,131512,858.36,15.5513,1.1622e+06,9056.32
485,155625,1237.92,18.9667,1.25338e+06,10716.8
486,179692,1572.56,20.8753,1.25007e+06,12157.5
487,201795,1925.18,22.7663,1.15304e+06,13652.9
488,220333,1768.65,19.1406,984744,14907.2
489,234919,2715.21,27.6099,780452,15894
490,244216,2501.18,24.4488,575916,5699.01
491,249767,2632.81,25.1674,397424,5828.54
492,251875,3267.98,31.0162,257835,5877.75
493,250765,2556.22,24.3337,158242,5851.82
494,248474,1952.69,18.7374,92522.5,6350.44
495,245414,3309.97,32.2503,51937.3,6272.23
496,239976,3733.91,37.2449,28225.5,6133.26
497,233396,3479.36,35.6724,14982,5965.06
498,226554,3466.74,36.6238,7838.95,5790.21
499,219341,3514.7,38.3658,4081.24,702.446
500,211795,3458.63,39.105,2134.62,678.281
501,204100,3530.82,41.4469,1132.29,653.638
502,196190,3402.34,41.55,614.738,628.305
503,188319,2744.56,34.8684,344.707,873.964
504,181055,2682.83,35.4559,201.4,840.256
505,173826,2762.49,38.0479,123.519,806.707
506,166521,2393.24,34.3815,80.0672,772.804
507,159616,2142.23,32.0912,55.2974,0
508,153007,1808.23,28.2346,40.8942,0
509,146788,1241.61,20.1737,32.4361,0
510,141199,1297.08,21.9174,27.7684,0
511,135618,1033.15,18.1614,25.7805,0
512,130377,767.85,14.028,25.8462,191.57
513,125479,565.218,10.7216,27.99,184.373
514,120863,373.494,7.35009,32.8727,177.59
515,116517,355.747,7.26179,41.6467,171.205
516,112272,256.651,5.43496,56.5786,0
517,108210,121.02,2.65739,82.2928,0
518,104371,76.7403,1.74674,127.46,0
519,100662,50.0918,1.18203,208.553,0
520,97070.1,53.3001,1.30432,343.164,0
521,93568.7,39.7407,1.00883,613.5,0
522,90181.3,22.469,0.591754,1132.11,0
523,86922,13.8597,0.378687,2136.94,0
524,83801.4,32.8627,0.931446,4088.17,0
525,80828.8,40.7693,1.19811,7851.99,0
526,78084,32.0717,0.975597,14996.8,0
527,75705.8,36.9577,1.15959,28216.3,0
528,73890.2,52.5384,1.68914,51821,0
529,72964.4,84.9005,2.76488,92085,2310.62
530,73414.9,156.668,5.07324,157015,2324.89
531,75881,201.68,6.32026,254931,2402.99
532,81192.1,280.923,8.23108,391384,2571.18
533,90097.7,452.32,11.9526,564685,6204.4
534,103041,620.414,14.3424,761641,7095.7
535,120049,772.583,15.3331,956253,8266.92
536,140462,916.774,15.5513,1.11393e+06,9672.63
537,162914,1295.9,18.9667,1.20133e+06,11218.7
538,185330,1621.9,20.8753,1.19815e+06,12539
539,205881,1964.17,22.7663,1.10515e+06,13929.4
540,223035,1790.34,19.1406,943843,15090
541,236447,2732.87,27.6099,748036,15997.4
542,244776,2506.91,24.4488,551996,5712.07
543,249556,2630.59,25.1674,380917,5823.63
544,251060,3257.4,31.0162,247126,5858.72
545,249480,2543.13,24.3337,151669,5821.85
546,246821,1939.7,18.7374,88679.6,6308.19
547,243466,3283.7,32.2503,49780.1,6222.45
548,237807,3700.15,37.2449,27053.1,6077.81
549,231060,3444.54,35.6724,14359.8,5905.36
550,224091,3429.05,36.6238,7513.37,5727.26
551,216786,3473.75,38.3658,3911.73,694.263
552,209178,3415.9,39.105,2045.96,669.901
553,201447,3484.92,41.4469,1085.26,645.142
554,193524,3356.1,41.55,589.206,619.767
555,185657,2705.77,34.8684,330.39,861.612
556,178406,2643.57,35.4559,193.035,827.96
557,171202,2720.78,38.0479,118.389,794.529
558,163936,2356.09,34.3815,76.7416,760.805
559,157074,2108.12,32.0912,53.0007,0
560,150513,1778.76,28.2346,39.1956,0
561,144345,1220.95,20.1737,31.0889,0
562,138803,1275.07,21.9174,26.6151,0
563,133276,1015.3,18.1614,24.7098,0
564,128088,754.371,14.028,24.7726,188.207
565,123243,555.145,10.7216,26.8274,181.087
566,118678,366.744,7.35009,31.5073,174.38
567,114384,349.234,7.26179,39.9169,168.071
568,110191,251.895,5.43496,54.2287,0
569,106182,118.752,2.65739,78.8748,0
570,102394,75.287,1.74674,122.166,0
571,98737.1,49.1338,1.18203,199.891,0
572,95204.6,52.2758,1.30432,752.064,0
573,91769.9,38.9767,1.00883,1344.52,0
574,88461.7,22.0405,0.591754,2481.08,0
575,85305.5,13.602,0.378687,4683.22,0
576,82334.5,32.2874,0.931446,8959.47,0
577,79601.8,40.1504,1.19811,17208.1,0
578,77268,31.7365,0.975597,32866.3,0
579,75617.7,36.9147,1.15959,61837.8,0
580,75097.2,53.3966,1.68914,113569,0
581,76436.4,88.9405,2.76488,201810,2420.57
582,80719.4,172.256,5.07324,344108,2556.21
583,89385.4,237.572,6.32026,558696,2830.64
584,104211,360.567,8.23108,857740,3300.13
585,126856,636.858,11.9526,1.23754e+06,8735.68
586,158339,953.369,14.3424,1.66918e+06,10903.7
587,198673,1278.58,15.3331,2.09568e+06,13681.3
588,246369,1608.02,15.5513,2.44125e+06,16965.7
589,298414,2373.73,18.9667,2.63278e+06,20549.7
590,350342,3065.98,20.8753,2.62581e+06,23703.2
591,398101,3798,22.7663,2.42201e+06,26934.5
592,438332,3518.56,19.1406,2.06849e+06,29656.4
593,470162,5434.17,27.6099,1.63937e+06,31810
594,490910,5027.73,24.4488,1.20973e+06,11455.8
