timestep,biomass,catch,effort,recruitment,SSB
58,36940.6,55.991,3.6022,10293.2,0
59,35916.3,64.6958,4.28155,19366.6,0
60,35253.1,92.4621,6.23683,35568,0
61,35164.4,150.838,10.2088,63203.6,1113.58
62,35966,282.565,18.732,107769,1138.97
63,38051.6,372.067,23.3363,174975,1205.01
64,42015.4,534.226,30.3917,268631,1330.54
65,48322,889.599,44.1325,387579,3327.6
66,57142.4,1259.95,52.9567,522762,3935.01
67,68476.1,1612.88,56.6145,656335,4715.47
68,81874,1955.57,57.4202,764561,5638.1
69,96402.2,2800.74,70.0308,824544,6638.56
70,110285,3521.24,77.0781,822362,7461.62
71,122359,4254.31,84.0602,758535,8278.51
72,131577,3857.21,70.6731,647818,8902.19
73,138513,5818.43,101.944,513424,9371.41
74,140622,5243.69,90.2723,378869,3281.54
75,140753,5399.8,92.9258,261447,3284.59
76,138606,6523.27,114.521,169618,3234.51
77,133696,4962.41,89.8476,104100,3119.91
78,129213,3709.27,69.1842,60866.3,3302.39
79,125189,6120.33,119.078,34167.2,3199.56
80,118156,6645.07,137.52,18568.2,3019.79
81,110236,5945.23,131.714,9855.99,2817.39
82,102807,5688.22,135.226,5156.89,2627.52
83,95504.9,5528,141.658,2684.86,305.858
84,88295.1,5206.15,144.388,1404.27,282.768
85,81387.6,5076.96,153.035,744.882,260.647
86,74622,4666.12,153.415,404.408,238.98
87,68308.6,3603.23,128.745,226.767,317.012
88,63113.7,3383.74,130.914,132.492,292.903
89,58188.7,3340.99,140.485,81.2574,270.047
90,53367.6,2776.85,126.947,52.6725,247.673
91,49181.2,2392.83,118.49,36.3777,0
92,45444.8,1951.21,104.251,26.9024,0
93,42212.8,1303.21,74.4874,21.3383,0
94,39683.4,1329.19,80.9258,18.2676,0
95,37173.4,1034.79,67.0574,16.9598,0
96,35005.2,755.108,51.7958,17.003,51.435
97,33158.3,548.1,39.5873,18.4133,48.7212
98,31554.3,358.519,27.1388,21.6254,46.3643
99,30171.2,338.71,26.8127,27.3975,44.3321
100,28836.8,242.639,20.0676,37.2205,0
101,27627.2,113.909,9.8119,54.1367,0
102,26572.8,72.0684,6.44948,83.8504,0
103,25584.8,46.977,4.36443,137.197,0
104,24651.1,49.9403,4.81594,457.273,0
105,23744.8,37.2151,3.72491,817.501,0
106,22888.6,21.0492,2.18494,1508.56,0
107,22098.7,13.0076,1.39823,2847.51,0
108,21392.3,30.958,3.43918,5447.57,0
109,20792,38.6955,4.4238,10462.9,0
110,20399.4,30.9195,3.6022,19983.5,0
111,20393.6,36.7347,4.28155,37598.9,0
112,21040.6,55.1855,6.23683,69052.6,0
113,22779,97.7104,10.2088,122705,721.36
114,26255.5,206.275,18.732,209226,831.456
115,32307.8,315.905,23.3363,339701,1023.12
116,42002.9,534.069,30.3917,521527,1330.14
117,56273.6,1035.99,44.1325,752455,3875.18
118,75539.3,1665.59,52.9567,1.0149e+06,5201.87
119,99695.8,2348.23,56.6145,1.27423e+06,6865.36
120,127785,3052.15,57.4202,1.48434e+06,8799.66
121,157954,4588.99,70.0308,1.60079e+06,10877.2
122,186901,5967.45,77.0781,1.59655e+06,12645.2
123,212280,7380.78,84.0602,1.47264e+06,14362.3
124,232052,6802.64,70.6731,1.25769e+06,15700
125,247131,10381.1,101.944,996774,16720.2
126,253003,9434.3,90.2723,735546,5904.06
127,254800,9775.07,92.9258,507580,5945.98
128,252079,11863.6,114.521,329300,5882.49
129,244025,9057.51,89.8476,202103,5694.54
130,236523,6789.79,69.1842,118167,6045
131,229704,11229.9,119.078,66333,5870.7
132,217237,12217.4,137.52,36048.9,5552.09
133,203034,10950,131.714,19134.7,5189.09
134,189646,10492.9,135.226,10011.7,4846.92
135,176421,10211.6,141.658,5212.46,564.995
136,163308,9629.16,144.388,2726.28,523.001
137,150705,9400.96,153.035,1446.13,482.636
138,138321,8649.24,153.415,785.129,442.978
139,126740,6685.43,128.745,440.252,588.184
140,117204,6283.73,130.914,257.223,543.931
141,108146,6209.39,140.485,157.755,501.894
142,99260.9,5164.79,126.947,102.26,460.658
143,91538.2,4453.65,118.49,70.6245,0
144,84638.9,3634.04,104.251,52.229,0
145,78667,2428.63,74.4874,41.4266,0
146,73994.9,2478.45,80.9258,35.4652,0
147,69351.2,1930.51,67.0574,32.9263,0
148,65338.4,1409.43,51.7958,33.0101,96.005
149,61919.7,1023.52,39.5873,35.7481,90.9817
150,58949.9,669.788,27.1388,41.9842,86.6181
151,56389.1,633.04,26.8127,53.1901,82.8554
152,53915.8,453.659,20.0676,72.2608,0
153,51673,213.052,9.8119,105.102,0
154,49718,134.841,6.44948,162.789,0
155,47885,87.9229,4.36443,266.358,0
156,46141.6,93.4775,4.81594,347.566,0
157,44439.5,69.6498,3.72491,621.37,0
158,42814,39.3734,2.18494,1146.63,0
159,41281.3,24.2986,1.39823,2164.35,0
160,39845.1,57.6623,3.43918,4140.62,0
161,38494.4,71.6413,4.4238,7952.72,0
162,37318.8,56.5642,3.6022,15189.2,0
163,36471.6,65.6959,4.28155,28578.3,0
164,36141,94.7909,6.23683,52485.8,0
165,36650.2,157.211,10.2088,93266.3,1160.63
166,38476.4,302.288,18.732,159029,1218.46
167,42225.1,412.876,23.3363,258201,1337.18
168,48744.2,619.783,30.3917,396404,1543.62
169,58729.5,1081.2,44.1325,571929,4044.3
170,72462.8,1597.76,52.9567,771412,4990.02
171,89908.6,2117.7,56.6145,968520,6191.38
172,110375,2636.32,57.4202,1.12822e+06,7600.79
173,132472,3848.66,70.0308,1.21674e+06,9122.42
174,153626,4905.05,77.0781,1.21352e+06,10394
175,172093,5983.5,84.0602,1.11933e+06,11643.4
176,186324,5462.11,70.6731,955952,12606.2
177,197099,8279.43,101.944,757632,13335.2
178,200806,7487.93,90.2723,559077,4686
179,201516,7730.92,92.9258,385803,4702.57
180,198834,9357.76,114.521,250296,4639.97
181,192083,7129.58,89.8476,153615,4482.43
182,185871,5335.72,69.1842,89817.3,4750.43
183,180265,8812.92,119.078,50418.7,4607.17
184,170284,9576.79,137.52,27400.2,4352.09
185,158991,8574.65,131.714,14544,4063.44
186,148375,8209.43,135.226,7609.75,3792.13
187,137918,7982.97,141.658,3961.91,441.688
188,127575,7522.23,144.388,2072.2,408.565
189,117653,7339.17,153.035,1099.18,376.786
190,107921,6748.3,153.415,596.764,345.62
191,98830.7,5213.25,128.745,334.629,458.661
192,91349.1,4897.54,130.914,195.511,423.94
193,84250.3,4837.36,140.485,119.907,390.996
194,77295,4021.85,126.947,77.7261,358.717
195,71253,3466.7,118.49,53.6806,0
196,65858.2,2827.68,104.251,39.6985,0
197,61190.3,1889.09,74.4874,31.4878,0
198,57537.8,1927.22,80.9258,26.9565,0
199,53910.6,1500.7,67.0574,25.0267,0
200,50777.1,1095.33,51.7958,25.0904,74.6093
201,48107.6,795.209,39.5873,27.1716,70.6869
202,45788.9,520.254,27.1388,31.9115,67.28
203,43789.7,491.595,26.8127,40.429,64.3424
204,41859.9,352.218,20.0676,54.9243,0
205,40110.3,165.378,9.8119,79.8867,0
206,38585.2,104.647,6.44948,123.734,0
207,37155.8,68.2228,4.36443,202.455,0
208,35796.9,72.5203,4.81594,270.725,0
209,34470.8,54.0259,3.72491,483.995,0
210,33204.9,30.5365,2.18494,893.131,0
211,32011.6,18.8424,1.39823,1685.85,0
212,30894,44.7085,3.43918,3225.2,0
213,29843.4,55.541,4.4238,6194.51,0
214,28929.6,43.8487,3.6022,11831.1,0
215,28271.8,50.9258,4.28155,22260.1,0
216,28016.8,73.4825,6.23683,40882.1,0
217,28416.1,121.891,10.2088,72646.7,899.875
218,29841.6,234.449,18.732,123871,945.019
219,32765.2,320.377,23.3363,201117,1037.6
220,37847,481.226,30.3917,308766,1198.53
221,45629.1,840.025,44.1325,445485,3142.16
222,56331.3,1242.07,52.9567,600866,3879.15
223,69925.4,1647.02,56.6145,754396,4815.28
224,85872.6,2051.07,57.4202,878791,5913.45
225,103089,2995.01,70.0308,947737,7099.03
226,119572,3817.75,77.0781,945229,8089.94
227,133961,4657.71,84.0602,871865,9063.49
228,145052,4252.21,70.6731,744607,9813.83
229,153449,6445.86,101.944,590133,10382
230,156343,5829.91,90.2723,435474,3648.4
231,156900,6019.28,92.9258,300509,3661.41
232,154815,7286.11,114.521,194960,3612.76
233,149562,5551.31,89.8476,119653,3490.16
234,144727,4154.62,69.1842,69960.2,3698.89
235,140364,6862.2,119.078,39272,3587.38
236,132594,7457.06,137.52,21342.5,3388.79
237,123801,6676.79,131.714,11328.5,3164.07
238,115535,6392.45,135.226,5927.36,2952.82
239,107394,6216.15,141.658,3086,343.932
240,99340.7,5857.43,144.388,1614.08,318.142
241,91614.4,5714.91,153.035,856.172,293.398
242,84036.8,5254.83,153.415,464.83,269.131
243,76958.8,4059.52,128.745,260.648,357.157
244,71133.3,3813.7,130.914,152.287,330.121
245,65605.7,3766.85,140.485,93.3978,304.468
246,60189.8,3131.83,126.947,60.5422,279.334
247,55485.1,2699.54,118.49,41.8127,0
248,51284.3,2201.93,104.251,30.9218,0
249,47649.5,1471.05,74.4874,24.5263,0
250,44805.4,1500.75,80.9258,20.9969,0
251,41981,1168.61,67.0574,19.4938,0
252,39540.9,852.949,51.7958,19.5434,58.0995
253,37462.2,619.244,39.5873,21.1644,55.0452
254,35656.7,405.132,27.1388,24.8564,52.3923
255,34100,382.816,26.8127,31.4908,50.1048
256,32597.2,274.28,20.0676,42.7815,0
257,31234.8,128.784,9.8119,62.2251,0
258,30047.3,81.4915,6.44948,96.3782,0
259,28934.2,53.1269,4.36443,157.696,0
260,27881,56.4836,4.81594,464.737,0
261,26857.4,42.0934,3.72491,830.846,0
262,25888.4,23.808,2.18494,1533.18,0
263,24991,14.71,1.39823,2893.99,0
264,24181.6,34.9946,3.43918,5536.5,0
265,23480.4,43.6989,4.4238,10633.7,0
266,22991.9,34.8489,3.6022,20309.7,0
267,22899.8,41.2493,4.28155,38212.6,0
268,23473.3,61.566,6.23683,70179.8,0
269,25156.8,107.91,10.2088,124708,796.661
270,28606.3,224.744,18.732,212641,905.9
271,34669.8,339.001,23.3363,345246,1097.92
272,44435.7,565.001,30.3917,530040,1407.18
273,58850.5,1083.43,44.1325,764738,4052.63
274,78336.7,1727.27,52.9567,1.03147e+06,5394.51
275,102793,2421.18,56.6145,1.29503e+06,7078.64
276,131249,3134.89,57.4202,1.50857e+06,9038.22
277,161824,4701.44,70.0308,1.62692e+06,11143.7
278,191156,6103.3,77.0781,1.62262e+06,12933.1
279,216864,7540.16,84.0602,1.49668e+06,14672.5
280,236876,6944.05,70.6731,1.27822e+06,16026.4
281,252130,10591.1,101.944,1.01305e+06,17058.4
282,258019,9621.35,90.2723,747553,6021.12
283,259777,9966.02,92.9258,515865,6062.13
284,256948,12092.8,114.521,334675,5996.11
285,248697,9230.93,89.8476,205402,5803.57
286,241020,6918.87,69.1842,120096,6159.93
287,234045,11442.1,119.078,67415.8,5981.66
288,221322,12447.2,137.52,36637.3,5656.5
289,206835,11155,131.714,19447,5286.25
290,193183,10688.6,135.226,10175.1,4937.33
291,179701,10401.4,141.658,5297.55,575.497
292,166334,9807.57,144.388,2770.79,532.691
293,153489,9574.65,153.035,1469.74,491.553
294,140870,8808.62,153.415,797.945,451.141
295,129070,6808.33,128.745,447.438,598.997
296,119354,6398.99,130.914,261.422,553.908
297,110126,6323.05,140.485,160.33,511.082
298,101074,5259.16,126.947,103.929,469.074
299,93207.8,4534.88,118.49,71.7774,0
300,86180,3700.21,104.251,53.0816,0
301,80097.2,2472.78,74.4874,42.1029,0
302,75338.3,2523.45,80.9258,36.0441,0
303,70608.5,1965.51,67.0574,33.4638,0
304,66521.6,1434.96,51.7958,33.5489,97.7435
305,63039.6,1042.03,39.5873,36.3317,92.6273
306,60014.9,681.889,27.1388,42.6695,88.183
307,57406.8,644.465,26.8127,54.0584,84.3508
308,54887.9,461.839,20.0676,73.4404,0
309,52603.8,216.89,9.8119,106.818,0
310,50612.8,137.267,6.44948,165.447,0
311,48746.1,89.5041,4.36443,270.706,0
312,46977.2,95.1703,4.81594,684.765,0
313,45255.7,70.929,3.72491,1224.21,0
314,43622.4,40.1168,2.18494,2259.06,0
315,42103.2,24.7824,1.39823,4264.14,0
316,40720.1,58.9286,3.43918,8157.73,0
317,39497.2,73.5075,4.4238,15668.2,0
318,38591,58.4925,3.6022,29925.3,0
319,38275.9,68.946,4.28155,56304.2,0
320,38945.6,102.147,6.23683,103406,0
321,41252.6,176.953,10.2088,183751,1306.38
322,46160.7,362.659,18.732,313315,1461.81
323,54912.3,536.931,23.3363,508701,1738.95
324,69119.4,878.854,30.3917,780985,2188.86
325,90173.5,1660.08,44.1325,1.1268e+06,6209.63
326,118689,2617.02,52.9567,1.51981e+06,8173.32
327,154527,3639.72,56.6145,1.90815e+06,10641.2
328,196265,4687.8,57.4202,2.22279e+06,13515.4
329,241136,7005.64,70.0308,2.39718e+06,16605.4
330,284171,9073.12,77.0781,2.39084e+06,19226.3
331,321872,11191.2,84.0602,2.20527e+06,21777.1
332,351186,10295.1,70.6731,1.88339e+06,23760.3
333,373513,15690,101.944,1.49267e+06,25270.9
334,382027,14245.5,90.2723,1.10148e+06,8914.95
335,384475,14749.9,92.9258,760100,8972.07
336,380173,17892.2,114.521,493126,8871.68
337,367879,13654.6,89.8476,302648,8584.79
338,356457,10232.7,69.1842,176956,9110.23
339,346088,16919.8,119.078,99333.5,8845.22
340,327232,18403.5,137.52,53983.1,8363.31
341,305778,16491.1,131.714,28654.1,7814.99
342,285566,15800.1,135.226,14992.5,7298.43
343,265612,15374.1,141.658,7805.65,850.633
344,245836,14495.2,144.388,4082.6,787.298
345,226835,14150,153.035,2165.58,726.445
346,208172,13017,153.415,1175.73,666.677
347,190722,10060.4,128.745,659.276,885.118
348,176356,9455.04,130.914,385.191,818.446
349,162712,9342.36,140.485,236.238,755.127
350,149331,7770.07,126.947,153.134,693.028
351,137702,6699.7,118.49,105.76,0
352,127315,5466.36,104.251,78.2128,0
353,118324,3652.93,74.4874,62.0363,0
354,111290,3727.64,80.9258,53.109,0
355,104299,2903.36,67.0574,49.307,0
356,98259.3,2119.58,51.7958,49.4325,144.377
357,93113.4,1539.15,39.5873,53.5327,136.816
358,88643.3,1007.16,27.1388,62.8712,130.248
359,84788.9,951.863,26.8127,79.6521,124.585
360,81066.5,682.111,20.0676,108.21,0
361,77691.2,320.328,9.8119,157.391,0
362,74749.1,202.728,6.44948,243.777,0
363,71990.7,132.184,4.36443,398.871,0
364,69365.5,140.526,4.81594,425.681,0
365,66801.1,104.697,3.72491,761.022,0
366,64349.2,59.1779,2.18494,1404.34,0
367,62031.3,36.5123,1.39823,2650.79,0
368,59847.5,86.609,3.43918,5071.22,0
369,57771.2,107.517,4.4238,9740.09,0
370,55917.8,84.7547,3.6022,18602.9,0
371,54483,98.1397,4.28155,35001.3,0
372,53690.9,140.821,6.23683,64281.9,0
373,53932.4,231.343,10.2088,114228,1707.92
374,55785.2,438.274,18.732,194771,1766.59
375,59976.3,586.447,23.3363,316232,1899.32
376,67561.5,859.047,30.3917,485496,2139.53
377,79386.8,1461.5,44.1325,700470,5466.82
378,95780,2111.89,52.9567,944786,6595.71
379,116718,2749.17,56.6145,1.18619e+06,8037.55
380,141371,3376.65,57.4202,1.38179e+06,9735.23
381,168043,4882.09,70.0308,1.4902e+06,11571.9
382,193555,6179.9,77.0781,1.48625e+06,13095.4
383,215786,7502.67,84.0602,1.3709e+06,14599.5
384,232843,6825.81,70.6731,1.1708e+06,15753.5
385,245718,10321.8,101.944,927910,16624.7
386,249906,9318.82,90.2723,684729,5831.79
387,250469,9608.93,92.9258,472513,5844.92
388,246896,11619.7,114.521,306550,5761.55
389,238334,8846.3,89.8476,188140,5561.75
390,230487,6616.51,69.1842,110004,5890.74
391,223425,10923,119.078,61750.3,5710.25
392,210965,11864.7,137.52,33558.4,5391.8
393,196901,10619.2,131.714,17812.7,5032.34
394,183694,10163.6,135.226,9320.04,4694.79
395,170698,9880.32,141.658,4852.35,546.666
396,157855,9307.62,144.388,2537.93,505.537
397,145542,9078.93,153.035,1346.22,466.104
398,133474,8346.16,153.415,730.887,427.455
399,122207,6446.34,128.745,409.836,567.149
400,112935,6054.84,130.914,239.452,524.118
401,104141,5979.41,140.485,146.856,483.306
402,95528.4,4970.58,126.947,95.195,443.336
403,88048.2,4283.85,118.49,65.7453,0
404,81370.6,3493.72,104.251,48.6207,0
405,75593.7,2333.75,74.4874,38.5646,0
406,71072.9,2380.58,80.9258,33.015,0
407,66585.2,1853.52,67.0574,30.6515,0
408,62708.3,1352.7,51.7958,30.7295,92.1405
409,59405.8,981.967,39.5873,33.2784,87.288
410,56537.5,642.378,27.1388,39.0836,83.0734
411,54064.3,606.94,26.8127,49.5154,79.4394
412,51677.4,434.825,20.0676,67.2686,0
413,49513.7,204.15,9.8119,97.8412,0
414,47627.7,129.171,6.44948,151.543,0
415,45860.1,84.205,4.36443,247.957,0
416,44178.5,89.5006,4.81594,259.117,0
417,42536.7,66.6675,3.72491,463.242,0
418,40967.1,37.6749,2.18494,854.834,0
419,39483,23.2401,1.39823,1613.56,0
420,38083.9,55.1135,3.43918,3086.9,0
421,36751.3,68.3973,4.4238,5928.89,0
422,35556.4,53.8929,3.6022,11323.8,0
423,34619.4,62.3596,4.28155,21305.6,0
424,34075.6,89.3738,6.23683,39129.1,0
425,34162.3,146.539,10.2088,69531.7,1081.85
426,35230.1,276.784,18.732,118559,1115.66
427,37719.3,368.819,23.3363,192494,1194.49
428,42275.2,537.53,30.3917,295527,1338.76
429,49411.6,909.66,44.1325,426383,3402.64
430,59325.7,1308.09,52.9567,575101,4085.35
431,72006.3,1696.03,56.6145,722049,4958.58
432,86950.9,2076.83,57.4202,841110,5987.71
433,103128,2996.14,70.0308,907099,7101.71
434,118599,3786.67,77.0781,904698,8024.08
435,132074,4592.09,84.0602,834481,8935.79
436,142402,4174.52,70.6731,712679,9634.53
437,150192,6309.04,101.944,564828,10161.6
438,152690,5693.68,90.2723,416802,3563.15
439,152987,5869.17,92.9258,287623,3570.1
440,150771,7095.77,114.521,186600,3518.38
441,145516,5401.16,89.8476,114523,3395.76
442,140705,4039.17,69.1842,66960.4,3596.11
443,136378,6667.33,119.078,37588,3485.51
444,128759,7241.42,137.52,20427.3,3290.8
445,120165,6480.7,131.714,10842.8,3071.14
446,112096,6202.15,135.226,5673.2,2864.92
447,104158,6028.88,141.658,2953.68,333.571
448,96315.7,5679.06,144.388,1544.87,308.454
449,88797.8,5539.21,153.035,819.46,284.378
450,81430.5,5091.86,153.415,444.898,260.784
451,74553.1,3932.62,128.745,249.472,345.992
452,68893.6,3693.62,130.914,145.757,319.727
453,63526.3,3647.46,140.485,89.393,294.818
454,58270.4,3031.96,126.947,57.9462,270.426
455,53705.7,2612.97,118.49,40.0198,0
456,49631.1,2130.95,104.251,29.5959,0
457,46106.1,1423.4,74.4874,23.4747,0
458,43347.6,1451.92,80.9258,20.0966,0
459,40609.4,1130.43,67.0574,18.6579,0
460,38244,824.973,51.7958,18.7054,56.1939
461,36229,598.859,39.5873,20.2569,53.2332
462,34479,391.75,27.1388,23.7906,50.6617
463,32970.1,370.131,26.8127,30.1405,48.4446
464,31513.9,265.165,20.0676,40.9471,0
465,30193.9,124.492,9.8119,59.5569,0
466,29043.2,78.7684,6.44948,92.2456,0
467,27964.9,51.3471,4.36443,150.934,0
468,26942.3,54.5819,4.81594,320.973,0
469,25946.5,40.6658,3.72491,573.828,0
470,24999.9,22.9908,2.18494,1058.9,0
471,24115,14.1944,1.39823,1998.75,0
472,23300.7,33.7199,3.43918,3823.81,0
473,22563,41.9915,4.4238,7344.24,0
474,21977.3,33.3111,3.6022,14027,0
475,21675.5,39.0438,4.28155,26391.7,0
476,21839.3,57.2803,6.23683,48470,0
477,22773,97.6848,10.2088,86130.3,721.171
478,24925.5,195.826,18.732,146862,789.336
479,28873.8,282.327,23.3363,238446,914.37
480,35379.9,449.856,30.3917,366075,1120.4
481,45093.7,830.169,44.1325,528170,3105.3
482,58296.9,1285.41,52.9567,712390,4014.5
483,74931.4,1764.93,56.6145,894417,5160.01
484,94337.6,2253.26,57.4202,1.0419e+06,6496.38
485,115221,3347.49,70.0308,1.12364e+06,7934.49
486,135242,4318.07,77.0781,1.12067e+06,9150.14
487,152768,5311.59,84.0602,1.03369e+06,10335.9
488,166366,4877.06,70.6731,882810,11255.9
489,176710,7422.97,101.944,699665,11955.7
490,180567,6733.21,90.2723,516301,4213.7
491,181598,6966.78,92.9258,356285,4237.76
492,179473,8446.58,114.521,231145,4188.16
493,173599,6443.51,89.8476,141862,4051.09
494,168155,4827.15,69.1842,82945.2,4297.66
495,163220,7979.6,119.078,46561.1,4171.53
496,154292,8677.4,137.52,25303.8,3943.37
497,144148,7774.18,131.714,13431.2,3684.11
498,134597,7447.11,135.226,7027.52,3440
499,125173,7245.22,141.658,3658.78,400.869
500,115837,6830.08,144.388,1913.66,370.971
501,106870,6666.53,153.035,1015.08,342.253
502,98065.5,6132.05,153.415,551.105,314.058
503,89835.7,4738.77,128.745,309.026,416.917
504,83060.7,4453.17,130.914,180.552,385.475
505,76627.8,4399.7,140.485,110.733,355.62
506,70320.3,3658.94,126.947,71.7792,326.348
507,64839.3,3154.66,118.49,49.5734,0
508,59943.7,2573.74,104.251,36.6611,0
509,55706.9,1719.8,74.4874,29.0786,0
510,52392,1754.86,80.9258,24.894,0
511,49098.3,1366.74,67.0574,23.1119,0
512,46252.4,997.725,51.7958,23.1707,67.961
513,43827.9,724.466,39.5873,25.0926,64.3985
514,41721.8,474.043,27.1388,29.4699,61.304
515,39905.9,447.994,26.8127,37.3357,58.6357
516,38152.3,321.022,20.0676,50.722,0
517,36562.3,150.75,9.8119,73.7744,0
518,35176.4,95.4022,6.44948,114.267,0
519,33877.1,62.2027,4.36443,186.965,0
520,32642.9,66.1308,4.81594,316.31,0
521,31439.4,49.2747,3.72491,565.492,0
522,30292.4,27.858,2.18494,1043.52,0
523,29215.4,17.1965,1.39823,1969.71,0
524,28215,40.8317,3.43918,3768.26,0
525,27290.8,50.7905,4.4238,7237.55,0
526,26520.1,40.1966,3.6022,13823.2,0
527,26036.5,46.8993,4.28155,26008.3,0
528,26016.2,68.2353,6.23683,47765.9,0
529,26756.5,114.772,10.2088,84879.1,847.322
530,28696.9,225.456,18.732,144728,908.77
531,32399,316.797,23.3363,234982,1026.01
532,38621.8,491.078,30.3917,360757,1223.07
533,48003.2,883.73,44.1325,520497,3305.65
534,60812,1340.87,52.9567,702041,4187.7
535,77001.2,1813.68,56.6145,881423,5302.54
536,95928.8,2291.27,57.4202,1.02676e+06,6605.95
537,116323,3379.5,70.0308,1.10732e+06,8010.36
538,135864,4337.93,77.0781,1.10439e+06,9192.22
539,152951,5317.97,84.0602,1.01867e+06,10348.3
540,166175,4871.43,70.6731,869985,11242.9
541,176215,7402.16,101.944,689500,11922.2
542,179847,6706.36,90.2723,508801,4196.89
543,180716,6932.96,92.9258,351109,4217.19
544,178485,8400.08,114.521,227787,4165.11
545,172556,6404.79,89.8476,139801,4026.75
546,167076,4796.2,69.1842,81740.2,4270.1
547,162119,7925.78,119.078,45884.7,4143.4
548,153208,8616.43,137.52,24936.2,3915.66
549,143100,7717.64,131.714,13236.1,3657.31
550,133589,7391.34,135.226,6925.43,3414.23
551,124211,7189.56,141.658,3605.63,397.79
552,114926,6776.41,144.388,1885.86,368.056
553,106013,6613.09,153.035,1000.34,339.51
554,97265.2,6082.01,153.415,543.099,311.495
555,89090.6,4699.47,128.745,304.536,413.459
556,82361.7,4415.69,130.914,177.929,382.231
557,75974.3,4362.18,140.485,109.124,352.588
558,69713.2,3627.35,126.947,70.7364,323.531
559,64273.3,3127.12,118.49,48.8532,0
560,59415.1,2551.04,104.251,36.1285,0
561,55210.9,1704.49,74.4874,28.6561,0
562,51921.5,1739.1,80.9258,24.5324,0
563,48653.8,1354.36,67.0574,22.7762,0
564,45830.5,988.623,51.7958,22.8341,67.3411
565,43425.3,717.812,39.5873,24.7281,63.807
566,41336.1,469.66,27.1388,29.0418,60.7372
567,39534.7,443.827,26.8127,36.7933,58.0903
568,37795.4,318.019,20.0676,49.9851,0
569,36218.5,149.332,9.8119,72.7027,0
570,34843.9,94.5004,6.44948,112.607,0
571,33555.4,61.6119,4.36443,184.249,0
572,32339,65.515,4.81594,694.101,0
573,31159.2,48.8356,3.72491,1240.9,0
574,30047.3,27.6326,2.18494,2289.86,0
575,29027.3,17.0858,1.39823,4322.27,0
576,28127,40.7042,3.43918,8268.95,0
577,27386.1,50.9679,4.4238,15881.8,0
578,26956.8,40.8585,3.6022,30333.2,0
579,27107.4,48.8284,4.28155,57071.8,0
580,28244.8,74.0806,6.23683,104816,0
581,31036.2,133.13,10.2088,186256,982.848
582,36466.3,286.496,18.732,317587,1154.81
583,45812.1,447.949,23.3363,515636,1450.77
584,60686.7,771.633,30.3917,791632,1921.82
