timestep,biomass,catch,effort,recruitment,SSB
246,68429,1927.46,641.507,3707.92,317.571
247,65350.8,1719.79,607.508,2023.07,0
248,62416.5,1447.51,588.719,1108.77,0
249,59712.3,992.802,451.829,615.869,0
250,57434.3,1036.71,478.67,349.695,0
251,55089,825.268,438.408,204.609,0
252,52944.8,613.7,383.831,124.355,77.7944
253,51006.7,452.508,327.464,79.1469,74.9467
254,49227.5,299.818,271.097,53.0703,72.3325
255,47601.6,286.444,255.887,37.653,69.9435
256,45992.4,207.296,220.099,28.4705,0
257,44470.2,98.1161,128.838,23.0853,0
258,43066.9,62.4819,105.576,20.0477,0
259,41710.3,40.96,72.4715,18.6602,0
260,40389.3,43.7636,84.9975,45.3266,0
261,39081.5,32.7573,65.3138,49.1399,0
262,37803.4,18.5895,37.5778,57.0648,0
263,36560.1,11.5059,25.9466,70.9987,0
264,35346.1,27.3547,56.3667,94.6926,0
265,34140.4,33.982,69.7874,134.454,0
266,32954.5,26.7122,52.7879,201.877,0
267,31804.4,30.6394,62.6297,319.149,0
268,30681.6,43.0465,75.1557,527.86,0
269,29581.8,67.9043,107.365,905.942,936.791
270,28500.2,119.924,180.731,1600.63,902.538
271,27423,143.68,197.731,2887.9,868.428
272,26402.5,180.011,234.414,5274.78,836.11
273,25467.5,251.747,324.78,9667.17,1753.77
274,24656.4,292.167,379.357,17621.5,1697.92
275,24125.6,305.496,397.251,31669.9,1661.36
276,24104.2,309.541,391.883,55643.7,1659.89
277,24910.5,389.589,425.882,94797.8,1715.41
278,26907.3,462.795,466.144,155400,1820.48
279,30667.3,574.789,461.67,243377,2074.87
280,36788.2,580.587,387.409,361804,2489
281,45966.6,1042.71,550.247,507641,3109.98
282,58097.1,1168.54,467.039,668986,1355.75
283,73468.8,1520.7,480.459,824777,1714.46
284,91254.3,2322.08,560.089,948442,2129.5
285,109872,2199.63,430.356,1.01525e+06,2563.96
286,128825,1990.61,335.516,1.01064e+06,3292.49
287,146731,3880.32,555.615,935641,3750.13
288,160221,4883,644.191,806481,4094.89
289,169481,4950.39,601.245,648595,4331.55
290,175280,5254.23,617.35,488208,4479.76
291,177608,5573.16,651.349,345347,568.794
292,176930,5657.11,661.191,230722,566.624
293,174054,5892.64,718.452,146427,557.412
294,169356,5747.61,722.926,88858.5,542.368
295,163666,4674.37,622.718,51934.2,759.554
296,158258,4594.95,634.349,29461.6,734.459
297,152355,4741.78,689.822,16356.1,707.062
298,145895,4109.48,641.507,8962.59,677.081
299,139787,3678.67,607.508,4890.04,0
300,133904,3105.39,588.719,2680.07,0
301,128446,2135.6,451.829,1488.64,0
302,123850,2235.52,478.67,845.264,0
303,119060,1783.6,438.408,494.569,0
304,114664,1329.11,383.831,300.583,168.482
305,110679,981.893,327.464,191.31,162.626
306,107008,651.731,271.097,128.279,157.233
307,103645,623.688,255.887,91.0128,152.291
308,100296,452.051,220.099,68.8173,0
309,97115.4,214.269,128.838,55.8005,0
310,94177,136.633,105.576,48.4582,0
311,91324.9,89.682,72.4715,45.1044,0
312,88535.6,95.9323,84.9975,62.6504,0
313,85762.4,71.8842,65.3138,67.9211,0
314,83042.6,40.8354,37.5778,78.875,0
315,80388.3,25.2992,25.9466,98.1344,0
316,77788.4,60.2011,56.3667,130.884,0
317,75197.3,74.8486,69.7874,185.842,0
318,72640.8,58.881,52.7879,279.035,0
319,70153.9,67.5843,62.6297,441.128,0
320,67717,95.0074,75.1557,729.608,0
321,65318.5,149.937,107.365,1252.19,2068.5
322,62942.9,264.854,180.731,2212.39,1993.26
323,60550.6,317.248,197.731,3991.65,1917.51
324,58238.9,397.069,234.414,7290.8,1844.3
325,56039.2,553.948,324.78,13362,3859.03
326,53977.9,639.613,379.357,24356.4,3717.08
327,52301.1,662.274,397.251,43774.2,3601.61
328,51351.7,659.447,391.883,76910.6,3536.24
329,51582.2,806.725,425.882,131030,3552.11
330,53449.4,919.31,466.144,214794,3616.25
331,57770.7,1082.78,461.67,336395,3908.62
332,65375,1031.74,387.409,500085,4423.11
333,77291.6,1753.29,550.247,701660,5229.35
334,93232.8,1875.25,467.039,924673,2175.67
335,113733,2354.12,480.459,1.14001e+06,2654.07
336,137604,3501.49,560.089,1.31094e+06,3211.11
337,162610,3255.44,430.356,1.40327e+06,3794.65
338,188182,2907.78,335.516,1.3969e+06,4809.5
339,212386,5616.54,555.615,1.29324e+06,5428.1
340,230410,7022.11,644.191,1.11472e+06,5888.75
341,242590,7085.86,601.245,896488,6200.06
342,250039,7495.23,617.35,674800,6390.44
343,252722,7930.18,651.349,477339,809.35
344,251276,8034.24,661.191,318903,804.72
345,246822,8356.25,718.452,202391,790.457
346,239873,8140.81,722.926,122820,768.201
347,231584,6614.13,622.718,71783.5,1074.75
348,223744,6496.29,634.349,40721.9,1038.37
349,215241,6698.99,689.822,22607.3,998.906
350,205982,5801.96,641.507,12388.1,955.936
351,197244,5190.73,607.508,6759.02,0
352,188845,4379.55,588.719,3704.39,0
353,181063,3010.43,451.829,2057.6,0
354,174508,3149.93,478.67,1168.32,0
355,167694,2512.16,438.408,683.593,0
356,161443,1871.34,383.831,415.466,237.217
357,155780,1382.01,327.464,264.428,228.896
358,150567,917.025,271.097,177.307,221.236
359,145794,877.315,255.887,125.798,214.222
360,141044,635.711,220.099,95.1192,0
361,136538,301.248,128.838,77.1274,0
362,132376,192.052,105.576,66.9789,0
363,128339,126.03,72.4715,62.3432,0
364,124393,134.786,84.9975,57.0767,0
365,120473,100.978,65.3138,61.8785,0
366,116631,57.3522,37.5778,71.8579,0
367,112883,35.5257,25.9466,89.4039,0
368,109214,84.5214,56.3667,119.24,0
369,105558,105.069,69.7874,169.309,0
370,101952,82.64,52.7879,254.211,0
371,98443.9,94.838,62.6297,401.884,0
372,95004.5,133.292,75.1557,664.699,0
373,91615.5,210.301,107.365,1140.79,2901.26
374,88250.4,371.344,180.731,2015.56,2794.7
375,84845.6,444.539,197.731,3636.54,2686.88
376,81522.7,555.817,234.414,6642.18,2581.65
377,78298.1,773.978,324.78,12173.2,5391.85
378,75161.5,890.63,379.357,22189.5,5175.85
379,72375.5,916.472,397.251,39879.8,4984
380,70286.7,902.605,391.883,70068.3,4840.16
381,69323.1,1084.19,425.882,119373,4773.81
382,69842.3,1201.26,466.144,195685,4725.35
383,72622.3,1361.14,461.67,306468,4913.44
384,78421.8,1237.64,387.409,455595,5305.82
385,88264.5,2002.2,550.247,639238,5971.75
386,101704,2045.63,467.039,842410,2373.35
387,119401,2471.44,480.459,1.03859e+06,2786.34
388,140214,3567.92,560.089,1.19431e+06,3272.03
389,162045,3244.14,430.356,1.27843e+06,3781.48
390,184524,2851.27,335.516,1.27263e+06,4716.03
391,205862,5444.02,555.615,1.17819e+06,5261.37
392,221473,6749.74,644.191,1.01555e+06,5660.35
393,231766,6769.68,601.245,816733,5923.41
394,237816,7128.82,617.35,614767,6078.04
395,239565,7517.33,651.349,434873,767.215
396,237587,7596.56,661.191,290532,760.881
397,232910,7885.23,718.452,184385,745.901
398,225987,7669.56,722.926,111894,723.732
399,217886,6222.92,622.718,65397.3,1011.18
400,210271,6105.11,634.349,37099.1,975.842
401,202080,6289.37,689.822,20596.1,937.828
402,193218,5442.44,641.507,11286,896.701
403,184877,4865.28,607.508,6157.71,0
404,176880,4102.06,588.719,3374.83,0
405,169482,2817.88,451.829,1874.55,0
406,163251,2946.72,478.67,1064.38,0
407,156791,2348.83,438.408,622.777,0
408,150872,1748.81,383.831,378.505,221.684
409,145513,1290.93,327.464,240.903,213.81
410,140584,856.224,271.097,161.533,206.568
411,136073,818.824,255.887,114.606,199.94
412,131592,593.11,220.099,86.657,0
413,127344,280.964,128.838,70.2659,0
414,123423,179.064,105.576,61.0202,0
415,119624,117.472,72.4715,56.7969,0
416,115913,125.598,84.9975,34.0706,0
417,112231,94.0695,65.3138,36.9369,0
418,108624,53.415,37.5778,42.8938,0
419,105109,33.079,25.9466,53.3675,0
420,101669,78.6826,56.3667,71.1775,0
421,98244.6,97.789,69.7874,101.065,0
422,94868.2,76.898,52.7879,151.745,0
423,91584.2,88.2295,62.6297,239.895,0
424,88364.4,123.976,75.1557,396.776,0
425,85190.3,195.552,107.365,680.968,2697.79
426,82034.1,345.187,180.731,1203.14,2597.84
427,78832,413.032,197.731,2170.74,2496.44
428,75687.4,516.032,234.414,3964.89,2396.86
429,72598.9,717.641,324.78,7266.51,4999.39
430,69527.3,823.868,379.357,13245.5,4787.87
431,66666.1,844.175,397.251,23805.3,4590.83
432,64254.2,825.137,391.883,41825.6,4424.74
433,62562.3,978.448,425.882,71256.6,4308.23
434,61748,1062.04,466.144,116810,4177.71
435,62307.6,1167.82,461.67,182939,4215.58
436,64697.1,1021.04,387.409,271956,4377.24
437,69609.2,1579.02,550.247,381577,4709.58
438,76601.7,1540.74,467.039,502856,1787.57
439,86236.2,1784.97,480.459,619959,2012.4
440,97773.3,2487.96,560.089,712914,2281.63
441,109903,2200.25,430.356,763128,2564.68
442,122545,1893.56,335.516,759663,3131.97
443,134605,3559.63,555.615,703292,3440.2
444,143155,4362.89,644.191,606207,3658.73
445,148537,4338.64,601.245,487529,3796.27
446,151450,4539.9,617.35,366970,3870.72
447,151835,4764.45,651.349,259587,486.258
448,150029,4796.98,661.191,173426,480.472
449,146649,4964.84,718.452,110064,469.648
450,141956,4817.71,722.926,66792.1,454.619
451,136600,3901.35,622.718,39037.3,633.944
452,131606,3821.1,634.349,22145.4,610.766
453,126295,3930.71,689.822,12294.3,586.121
454,120601,3397.02,641.507,6736.9,559.696
455,115262,3033.26,607.508,3675.69,0
456,110161,2554.76,588.719,2014.52,0
457,105453,1753.3,451.829,1118.97,0
458,101487,1831.87,478.67,635.358,0
459,97393.6,1459.02,438.408,371.752,0
460,93647.6,1085.5,383.831,225.939,137.601
461,90259.6,800.742,327.464,143.801,132.623
462,87147.1,530.766,271.097,96.423,128.05
463,84301.1,507.283,255.887,68.4115,123.868
464,81480.4,367.247,220.099,51.7278,0
465,78809.8,173.881,128.838,41.9435,0
466,76346.7,110.765,105.576,36.4245,0
467,73963.4,72.6329,72.4715,33.9035,0
468,71639.7,77.6249,84.9975,42.2474,0
469,69337,58.1168,65.3138,45.8017,0
470,67084.7,32.9882,37.5778,53.1883,0
471,64891.7,20.4222,25.9466,66.1756,0
472,62748.5,48.5617,56.3667,88.2599,0
473,60617.8,60.3367,69.7874,125.32,0
474,58519.6,47.4346,52.7879,188.163,0
475,56481.6,54.4127,62.6297,297.469,0
476,54487.1,76.4459,75.1557,492.001,0
477,52526.1,120.572,107.365,844.4,1663.39
478,50584.4,212.851,180.731,1491.89,1601.9
479,48627.9,254.781,197.731,2691.72,1539.94
480,46730.7,318.607,234.414,4916.45,1479.86
481,44910.5,443.941,324.78,9010.46,3092.68
482,43176.1,511.618,379.357,16424.4,2973.24
483,41703.3,528.078,397.251,29518.5,2871.82
484,40732.1,523.072,391.883,51863.7,2804.94
485,40571.4,634.519,425.882,88358,2793.87
486,41513.9,714.023,466.144,144844,2808.72
487,44119.4,826.918,461.67,226844,2985
488,48947.6,772.484,387.409,337226,3311.67
489,56714.6,1286.52,550.247,473155,3837.16
490,67178.6,1351.2,467.039,623541,1567.67
491,80745.3,1671.31,480.459,768748,1884.27
492,96596.8,2458.03,560.089,884012,2254.18
493,113211,2266.48,430.356,946278,2641.89
494,130242,2012.49,335.516,941981,3328.68
495,146377,3870.94,555.615,872081,3741.07
496,158321,4825.09,644.191,751695,4046.33
497,166327,4858.27,601.245,604535,4250.94
498,171160,5130.72,617.35,455043,4374.46
499,172790,5421.97,651.349,321887,553.364
500,171645,5488.12,661.191,215048,549.697
501,168482,5704.01,718.452,136480,539.569
502,163644,5553.75,722.926,82822.1,524.075
503,157913,4510.07,622.718,48406.2,732.857
504,152506,4427.93,634.349,27460.2,707.761
505,146658,4564.47,689.822,15245,680.622
506,140305,3952.03,641.507,8353.75,651.141
507,134316,3534.71,607.508,4557.85,0
508,128565,2981.57,588.719,2498.01,0
509,123238,2049.01,451.829,1387.52,0
510,118752,2143.51,478.67,787.843,0
511,114093,1709.18,438.408,460.972,0
512,109821,1272.97,383.831,280.164,161.365
513,105951,939.951,327.464,178.314,155.679
514,102390,623.605,271.097,119.564,150.447
515,99130.1,596.517,255.887,84.8301,145.657
516,95888.3,432.185,220.099,64.1424,0
517,92813.3,204.777,128.838,52.0099,0
518,89974,130.535,105.576,45.1663,0
519,87220.9,85.6519,72.4715,42.0403,0
520,84530.9,91.5932,84.9975,34.2572,0
521,81859.5,68.6128,65.3138,37.1392,0
522,79241.7,38.9663,37.5778,43.1288,0
523,76688.8,24.1349,25.9466,53.6598,0
524,74189.9,57.4163,56.3667,71.5673,0
525,71701.1,71.3686,69.7874,101.618,0
526,69246.5,56.1296,52.7879,152.576,0
527,66858.7,64.4098,62.6297,241.208,0
528,64517.8,90.5189,75.1557,398.949,0
529,62210.8,142.803,107.365,684.698,1970.08
530,59919,252.13,180.731,1209.73,1897.5
531,57598.2,301.78,197.731,2182.63,1824.01
532,55328.6,377.227,234.414,3986.6,1752.14
533,53117.5,525.067,324.78,7306.31,3657.84
534,50950.8,603.744,379.357,13318,3508.63
535,48994.8,620.408,397.251,23935.7,3373.93
536,47465.1,609.535,391.883,42054.7,3268.59
537,46622.2,729.152,425.882,71646.8,3210.55
538,46667.5,802.663,466.144,117449,3157.4
539,48075.6,901.067,461.67,183941,3252.67
540,51302.4,809.648,387.409,273446,3470.99
541,56981.8,1292.58,550.247,383667,3855.24
542,64804,1303.44,467.039,505610,1512.26
543,75206,1556.66,480.459,623354,1755
544,87487.8,2226.24,560.089,716819,2041.61
545,100377,2009.54,430.356,767308,2342.39
546,113685,1756.66,335.516,763823,2905.54
547,126332,3340.84,555.615,707144,3228.75
548,135519,4130.17,644.191,609527,3463.57
549,141516,4133.58,601.245,490199,3616.84
550,144982,4346.02,617.35,368980,3705.43
551,145876,4577.46,651.349,261009,467.174
552,144541,4621.52,661.191,174376,462.898
553,141595,4793.73,718.452,110667,453.461
554,137307,4659.93,722.926,67157.9,439.73
555,132322,3779.16,622.718,39251.1,614.089
556,127645,3706.1,634.349,22266.7,592.384
557,122629,3816.6,689.822,12361.7,569.106
558,117214,3301.62,641.507,6773.8,543.978
559,112123,2950.66,607.508,3695.82,0
560,107246,2487.15,588.719,2025.56,0
561,102736,1708.14,451.829,1125.1,0
562,98938,1785.86,478.67,638.838,0
563,95004.8,1423.23,438.408,373.788,0
564,91401.8,1059.47,383.831,227.177,134.301
565,88140.7,781.944,327.464,144.589,129.51
566,85142.1,518.555,271.097,96.9511,125.104
567,82398.3,495.833,255.887,68.7862,121.072
568,79674.3,359.106,220.099,52.0111,0
569,77092.8,170.093,128.838,42.1732,0
570,74710.4,108.391,105.576,36.624,0
571,72402.7,71.1002,72.4715,34.0892,0
572,70151.1,76.0119,84.9975,80.9766,0
573,67917.3,56.9268,65.3138,87.7891,0
574,65730.5,32.3224,37.5778,101.947,0
575,63600,20.0157,25.9466,126.84,0
576,61516.6,47.6082,56.3667,169.17,0
577,59444.2,59.1685,69.7874,240.204,0
578,57403.1,46.5297,52.7879,360.657,0
579,55421.7,53.3916,62.6297,570.166,0
580,53485.2,75.0401,75.1557,943.03,0
581,51586.8,118.416,107.365,1618.48,1633.64
582,49718.4,209.207,180.731,2859.55,1574.47
583,47856.8,250.74,197.731,5159.28,1515.52
584,46093.9,314.266,234.414,9423.48,1459.7
585,44482.3,439.708,324.78,17270.6,3063.19
586,43091.5,510.615,379.357,31481,2967.42
587,42199.9,534.366,397.251,56578.9,2906.02
588,42215.6,542.123,391.883,99408.3,2907.1
589,43706.7,683.555,425.882,169358,3009.78
590,47323.8,813.951,466.144,277625,3201.81
