timestep,biomass,catch,effort,recruitment,SSB
81,40814.1,6288.56,397.885,9126.84,1043.12
82,34148.3,5389.95,408.496,4775.38,872.754
83,28346.8,4668.22,427.926,2486.24,90.7816
84,23271,3899.49,436.171,1300.38,74.5261
85,18992,3354.89,462.293,689.775,60.8225
86,15295.5,2707.98,463.442,374.49,48.9842
87,12290.3,1854.43,388.916,209.991,57.0377
88,10181.2,1559.95,395.469,122.69,47.2496
89,8397.99,1372.55,424.381,75.2459,38.9741
90,6832.35,1017.66,383.486,48.7758,31.7081
91,5650.48,789.741,357.94,33.6864,0
92,4719.46,585.575,314.924,24.9121,0
93,4011.4,362.387,225.014,19.7596,0
94,3540.79,346.103,244.463,16.9161,0
95,3096.59,253.031,202.569,15.7051,0
96,2755.17,175.594,156.466,15.7451,4.0483
97,2498.67,122.665,119.587,17.0511,3.67142
98,2300.75,78.0515,81.9817,20.0256,3.38061
99,2151.78,72.1359,80.9968,25.3706,3.16172
100,2012.26,50.7075,60.6207,34.4669,0
101,1897.61,23.5353,29.6401,50.1316,0
102,1813.14,14.8135,19.4828,77.6471,0
103,1740.22,9.63421,13.1842,127.047,0
104,1678.02,10.2479,14.5481,323.511,0
105,1621.95,7.66684,11.2523,578.365,0
106,1579.95,4.38509,6.60033,1067.27,0
107,1561.88,2.7755,4.22381,2014.56,0
108,1583.95,6.91418,10.3892,3854.05,0
109,1674.83,9.39795,13.3636,7402.31,0
110,1900.5,8.68829,10.8817,14137.9,0
111,2379.82,12.9256,12.9338,26600.4,0
112,3305.87,26.1222,18.8404,48853.3,0
113,4988.43,64.3555,30.839,86811.4,157.973
114,7876.11,185.422,56.5862,148023,249.419
115,12521.7,366.164,70.4952,240331,396.534
116,19617.1,743.71,91.8081,368969,621.231
117,29693.8,1620.38,133.317,532346,2044.81
118,42730.3,2782.29,159.973,718023,2942.54
119,58441.3,4058.63,171.023,901489,4024.45
120,76062.4,5354.81,173.457,1.05014e+06,5237.89
121,94277.8,8030.11,211.551,1.13253e+06,6492.26
122,109929,10259.4,232.84,1.12953e+06,7437.5
123,121706,12332.6,253.932,1.04186e+06,8234.28
124,128369,11029.6,213.492,889791,8685.14
125,132641,16117,307.957,705197,8974.16
126,127799,13852.5,272.698,520384,2982.31
127,121785,13565.9,280.713,359102,2841.97
128,113238,15334.8,345.95,232973,2642.5
129,100765,10873.8,271.415,142984,2351.45
130,91395.4,7694.63,208.994,83601.1,2335.86
131,84308.5,11837.5,359.715,46929.2,2154.73
132,72386.2,11602.5,415.424,25503.8,1850.03
133,60363.2,9300.64,397.885,13537.4,1542.75
134,50509.7,7972.41,408.496,7083.08,1290.91
135,41932.1,6905.48,427.926,3687.71,134.289
136,34426.4,5768.8,436.171,1928.79,110.252
137,28098.2,4963.48,462.293,1023.11,89.9853
138,22630.7,4006.65,463.442,555.462,72.4755
139,18185.4,2743.91,388.916,311.469,84.396
140,15065.4,2308.31,395.469,181.98,69.9167
141,12427.4,2031.1,424.381,111.609,57.674
142,10111,1506,383.486,72.3467,46.9239
143,8362.31,1168.76,357.94,49.9654,0
144,6984.74,866.643,314.924,36.951,0
145,5937.03,536.347,225.014,29.3085,0
146,5240.68,512.263,244.463,25.0909,0
147,4583.36,374.52,202.569,23.2947,0
148,4078.13,259.91,156.466,23.3539,5.9922
149,3698.57,181.571,119.587,25.291,5.4345
150,3405.7,115.536,81.9817,29.7029,5.00417
151,3185.26,106.782,80.9968,37.6309,4.68027
152,2978.8,75.0634,60.6207,51.1231,0
153,2809.14,34.8406,29.6401,74.3578,0
154,2684.15,21.9297,19.4828,115.17,0
155,2576.26,14.2627,13.1842,188.443,0
156,2480.11,15.1464,14.5481,268.731,0
157,2389.69,11.2959,11.2523,480.431,0
158,2313.68,6.42151,6.60033,886.554,0
159,2260.68,4.01727,4.22381,1673.43,0
160,2243.02,9.79111,10.3892,3201.45,0
161,2281.15,12.8002,13.3636,6148.89,0
162,2431.34,11.1151,10.8817,11744,0
163,2794.38,15.1772,12.9338,22096.2,0
164,3529,27.8853,18.8404,40581,0
165,4891.34,63.103,30.839,72111.7,154.898
166,7252.46,170.74,56.5862,122958,229.67
167,11068.1,323.657,70.4952,199636,350.501
168,16917.4,641.362,91.8081,306492,535.738
169,25240.8,1377.38,133.317,442205,1738.16
170,36016.8,2345.15,159.973,596441,2480.23
171,49013.7,3403.91,171.023,748841,3375.24
172,63600.9,4477.51,173.457,872320,4379.75
173,78686.5,6702.13,211.551,940758,5418.6
174,91641.5,8552.68,232.84,938268,6200.23
175,101381,10273.1,253.932,865445,6859.19
176,106877,9182.99,213.492,739123,7231.02
177,110395,13413.9,307.957,585787,7469.05
178,106339,11526.4,272.698,432268,2481.51
179,101317,11285.9,280.713,298296,2364.33
180,94193.7,12755.8,345.95,193524,2198.1
181,83810.7,9044.19,271.415,118772,1955.8
182,76011.6,6399.46,208.994,69445,1942.68
183,70113.3,9844.37,359.715,38982.8,1791.94
184,60195.4,9648.46,415.424,21185.3,1538.46
185,50195.1,7733.96,397.885,11245.1,1282.87
186,41999.8,6629.23,408.496,5883.71,1073.42
187,34866.3,5741.87,427.926,3063.27,111.661
188,28624.5,4796.58,436.171,1602.19,91.671
189,23362.2,4126.88,462.293,849.867,74.8182
190,18815.8,3331.24,463.442,461.407,60.2583
191,15119.5,2281.32,388.916,258.728,70.1679
192,12525.3,1919.12,395.469,151.166,58.1285
193,10331.9,1688.62,424.381,92.71,47.949
194,8405.95,1252.04,383.486,60.0963,39.011
195,6952.05,971.655,357.94,41.5048,0
196,5806.72,720.478,314.924,30.6941,0
197,4935.65,445.882,225.014,24.3457,0
198,4356.69,425.856,244.463,20.8423,0
199,3810.21,311.343,202.569,19.3502,0
200,3390.17,216.064,156.466,19.3994,4.98134
201,3074.61,150.939,119.587,21.0085,4.51768
202,2831.12,96.0438,81.9817,24.6734,4.1599
203,2647.85,88.7659,80.9968,31.2589,3.89062
204,2476.19,62.3983,60.6207,42.4664,0
205,2335.14,28.9618,29.6401,61.7669,0
206,2231.23,18.2293,19.4828,95.6684,0
207,2141.52,11.8559,13.1842,156.534,0
208,2061.03,12.587,14.5481,194.456,0
209,1984.82,9.38212,11.2523,347.644,0
210,1919.72,5.3281,6.60033,641.518,0
211,1872.04,3.32665,4.22381,1210.91,0
212,1850.42,8.07737,10.3892,2316.59,0
213,1868.84,10.4866,13.3636,4449.39,0
214,1968.38,8.99858,10.8817,8498.04,0
215,2222.45,12.0709,12.9338,15989,0
216,2745.53,21.6945,18.8404,29364.8,0
217,3722.67,48.026,30.839,52180.7,117.889
218,5421.97,127.646,56.5862,88973.8,171.702
219,8172.34,238.979,70.4952,144459,258.8
220,12394,469.875,91.8081,221781,392.493
221,18405.4,1004.38,133.317,319983,1267.45
222,26190,1705.3,159.973,431590,1803.52
223,35581.5,2471.07,171.023,541868,2450.25
224,46124.6,3247.18,173.457,631218,3176.28
225,57029.6,4857.5,211.551,680740,3927.23
226,66392.7,6196.27,232.84,678939,4491.96
227,73429.9,7440.79,253.932,626243,4968.08
228,77397,6650.03,213.492,534836,5236.48
229,79935.3,9712.81,307.957,423880,5408.22
230,76991.8,8345.38,272.698,312793,1796.67
231,73351.5,8170.78,280.713,215850,1711.72
232,68191.4,9234.57,345.95,140036,1591.31
233,60672.6,6547.31,271.415,85944.7,1415.85
234,55025.2,4632.6,208.994,50251,1406.32
235,50754.4,7126.25,359.715,28208.3,1297.17
236,43574.2,6984.31,415.424,15329.9,1113.66
237,36334.6,5598.37,397.885,8137.07,928.631
238,30402,4798.63,408.496,4257.51,777.006
239,25238,4156.26,427.926,2216.61,80.8257
240,20719.7,3471.98,436.171,1159.36,66.3555
241,16910.4,2987.19,462.293,614.971,54.1563
242,13619.5,2411.26,463.442,333.878,43.6169
243,10943.9,1651.28,388.916,187.218,50.7894
244,9066.1,1389.1,395.469,109.385,42.0747
245,7478.4,1222.25,424.381,67.0858,34.7064
246,6084.34,906.243,383.486,43.4862,28.2367
247,5031.97,703.294,357.94,30.0332,0
248,4202.94,521.487,314.924,22.2105,0
249,3572.44,322.731,225.014,17.6168,0
250,3153.38,308.235,244.463,15.0816,0
251,2757.82,225.35,202.569,14.002,0
252,2453.79,156.386,156.466,14.0376,3.60547
253,2225.38,109.249,119.587,15.202,3.26986
254,2049.14,69.5156,81.9817,17.8539,3.0109
255,1916.48,64.2477,80.9968,22.6192,2.81598
256,1792.24,45.163,60.6207,30.7291,0
257,1690.14,20.9621,29.6401,44.695,0
258,1614.92,13.194,19.4828,69.2265,0
259,1549.99,8.58107,13.1842,113.27,0
260,1494.67,9.12819,14.5481,291.828,0
261,1444.88,6.82984,11.2523,521.722,0
262,1407.73,3.90708,6.60033,962.75,0
263,1392.1,2.47379,4.22381,1817.26,0
264,1412.64,6.1664,10.3892,3476.6,0
265,1495.28,8.39046,13.3636,6677.36,0
266,1699.51,7.76944,10.8817,12753.3,0
267,2132.5,11.5824,12.9338,23995.3,0
268,2968.47,23.4562,18.8404,44068.8,0
269,4486.87,57.8849,30.839,78309.4,142.089
270,7092.41,166.972,56.5862,133526,224.601
271,11283.8,329.965,70.4952,216794,357.332
272,17685.1,670.464,91.8081,332834,560.047
273,26775.7,1461.15,133.317,480211,1843.86
274,38536.4,2509.22,159.973,647703,2653.74
275,52709.6,3660.58,171.023,813201,3629.75
276,68605.9,4829.87,173.457,947292,4724.42
277,85038.1,7243.12,211.551,1.02161e+06,5855.99
278,99157.1,9254.09,232.84,1.01891e+06,6708.72
279,109781,11124.3,253.932,939826,7427.52
280,115793,9949.06,213.492,802648,7834.26
281,119647,14538.1,307.957,636133,8095.02
282,115280,12495.5,272.698,469419,2690.16
283,109855,12237,280.713,323933,2563.58
284,102145,13832.7,345.95,210157,2383.65
285,90894.9,9808.66,271.415,128980,2121.12
286,82442.9,6940.91,208.994,75413.5,2107.05
287,76050.3,10678,359.715,42333.2,1943.67
288,65295.8,10466,415.424,23006.1,1668.81
289,54450.5,8389.63,397.885,12211.6,1391.63
290,45562.2,7191.51,408.496,6389.4,1164.47
291,37824.9,6229.09,427.926,3326.55,121.135
292,31054.3,5203.74,436.171,1739.89,99.4525
293,25346,4477.31,462.293,922.91,81.1713
294,20414,3614.2,463.442,501.063,65.3766
295,16404.1,2475.15,388.916,280.965,76.1295
296,13589.8,2082.22,395.469,164.158,63.0685
297,11210.1,1832.16,424.381,100.678,52.0249
298,9120.63,1358.49,383.486,65.2614,42.3278
299,7543.24,1054.28,357.94,45.072,0
300,6300.6,781.758,314.924,33.3321,0
301,5355.51,483.813,225.014,26.4381,0
302,4727.37,462.089,244.463,22.6336,0
303,4134.43,337.837,202.569,21.0133,0
304,3678.69,234.453,156.466,21.0668,5.40529
305,3336.31,163.787,119.587,22.8141,4.90221
306,3072.12,104.22,81.9817,26.794,4.51403
307,2873.28,96.3231,80.9968,33.9455,4.22185
308,2687.03,67.7112,60.6207,46.1163,0
309,2533.99,31.4281,29.6401,67.0755,0
310,2421.25,19.7817,19.4828,103.891,0
311,2323.92,12.8657,13.1842,169.988,0
312,2242.16,13.6932,14.5481,497.257,0
313,2169.64,10.2557,11.2523,888.984,0
314,2117.89,5.87811,6.60033,1640.47,0
315,2101.94,3.7352,4.22381,3096.5,0
316,2147.06,9.37224,10.3892,5923.92,0
317,2298.36,12.8968,13.3636,11377.8,0
318,2656.83,12.1459,10.8817,21730.9,0
319,3404.48,18.4909,12.9338,40886.5,0
320,4838.64,38.2338,18.8404,75090.6,0
321,7435.81,95.929,30.839,133435,235.476
322,11886,279.825,56.5862,227521,376.405
323,19040,556.777,70.4952,369405,602.956
324,29960,1135.82,91.8081,567130,948.767
325,45463.1,2480.91,133.317,818250,3130.73
326,65517.5,4266.03,159.973,1.10365e+06,4511.74
327,89682.9,6228.3,171.023,1.38565e+06,6175.84
328,116783,8221.57,173.457,1.61413e+06,8042.06
329,144796,12333,211.551,1.74077e+06,9971.07
330,168866,15759.9,232.84,1.73616e+06,11425.1
331,186981,18947.2,253.932,1.60141e+06,12650.7
332,197236,16946.7,213.492,1.36766e+06,13344.5
333,203812,24764.8,307.957,1.08393e+06,13789.4
334,196380,21286.2,272.698,799863,4582.7
335,187144,20846.4,280.713,551963,4367.18
336,174013,23565.1,345.95,358094,4060.75
337,154849,16710.1,271.415,219775,3613.55
338,140452,11824.7,208.994,128500,3589.64
339,129563,18191.4,359.715,72133.2,3311.33
340,111242,17830.4,415.424,39201,2843.09
341,92765.6,14293.1,397.885,20807.8,2370.88
342,77623.3,12252,408.496,10887.2,1983.88
343,64441.7,10612.4,427.926,5668.25,206.377
344,52907,8865.58,436.171,2964.67,169.437
345,43181.9,7627.98,462.293,1572.58,138.292
346,34779.5,6157.53,463.442,853.781,111.382
347,27947.9,4216.94,388.916,478.748,129.703
348,23153.1,3547.51,395.469,279.715,107.451
349,19098.9,3121.49,424.381,171.549,88.6359
350,15539.1,2314.49,383.486,111.202,72.1149
351,12851.6,1796.21,357.94,76.8,0
352,10734.5,1331.91,314.924,56.796,0
353,9124.38,824.289,225.014,45.049,0
354,8054.2,787.278,244.463,38.5663,0
355,7044.01,575.587,202.569,35.8054,0
356,6267.55,399.447,156.466,35.8965,9.20923
357,5684.22,279.051,119.587,38.874,8.35212
358,5234.13,177.564,81.9817,45.6553,7.69077
359,4895.35,164.111,80.9968,57.8411,7.19299
360,4578.04,115.363,60.6207,78.5794,0
361,4317.31,53.5457,29.6401,114.293,0
362,4125.22,33.7033,19.4828,177.024,0
363,3959.4,21.92,13.1842,289.649,0
364,3811.73,23.2788,14.5481,417.552,0
365,3672.93,17.3617,11.2523,746.489,0
366,3556.42,9.87067,6.60033,1377.52,0
367,3475.53,6.17609,4.22381,2600.16,0
368,3449.48,15.0575,10.3892,4974.37,0
369,3510.17,19.6966,13.3636,9554.08,0
370,3744.97,17.1204,10.8817,18247.7,0
371,4310.41,23.4113,12.9338,34332.8,0
372,5453.18,43.0898,18.8404,63054.3,0
373,7571.35,97.6776,30.839,112046,239.768
374,11241.5,264.651,56.5862,191052,355.993
375,17171.8,502.144,70.4952,310193,543.793
376,26262.2,995.633,91.8081,476224,831.665
377,39196.7,2138.96,133.317,687093,2699.21
378,55942.4,3642.57,159.973,926743,3852.37
379,76139,5287.7,171.023,1.16354e+06,5243.17
380,98806.3,6955.98,173.457,1.3554e+06,6804.11
381,122248,10412.5,211.551,1.46174e+06,8418.37
382,142379,13287.9,232.84,1.45787e+06,9633
383,157514,15961.2,253.932,1.34472e+06,10657
384,166055,14267.6,213.492,1.14844e+06,11234.9
385,171523,20841.4,307.957,910189,11604.8
386,165221,17908.8,272.698,671653,3855.59
387,157419,17535.3,280.713,463489,3673.53
388,146352,19819.2,345.95,300695,3415.26
389,130220,14052.3,271.415,184547,3038.8
390,118102,9943.11,208.994,107903,3018.43
391,108938,15295.6,359.715,60571,2784.22
392,93528.4,14991.3,415.424,32917.5,2390.38
393,77990.6,12016.6,397.885,17472.5,1993.26
394,65257.3,10300.2,408.496,9142.05,1667.83
395,54173.6,8921.44,427.926,4759.68,173.493
396,44475.4,7452.7,436.171,2489.46,142.434
397,36299.1,6412.15,462.293,1320.51,116.249
398,29235.2,5175.94,463.442,716.929,93.6266
399,23492,3544.61,388.916,402.009,109.024
400,19461.3,2981.85,395.469,234.879,90.3175
401,16053.2,2623.71,424.381,144.052,74.5011
402,13060.8,1945.36,383.486,93.377,60.6136
403,10801.8,1509.72,357.94,64.4897,0
404,9022.23,1119.45,314.924,47.6922,0
405,7668.8,692.794,225.014,37.8281,0
406,6769.25,661.678,244.463,32.3845,0
407,5920.15,483.753,202.569,30.0661,0
408,5267.51,335.712,156.466,30.1427,7.73981
409,4777.2,234.523,119.587,32.6429,7.01939
410,4398.88,149.229,81.9817,38.3372,6.4635
411,4114.12,137.921,80.9968,48.5698,6.04509
412,3847.42,96.952,60.6207,65.9839,0
413,3628.26,44.9998,29.6401,95.9727,0
414,3466.8,28.324,19.4828,148.649,0
415,3327.42,18.4212,13.1842,243.221,0
416,3200.88,19.5483,14.5481,227.12,0
417,3079.82,14.5581,11.2523,406.04,0
418,2973.72,8.25342,6.60033,749.277,0
419,2890.25,5.13604,4.22381,1414.31,0
420,2838.7,12.3913,10.3892,2705.72,0
421,2832.9,15.8962,13.3636,5196.78,0
422,2921.92,13.3578,10.8817,9925.5,0
423,3193,17.3423,12.9338,18674.8,0
424,3778.64,29.8579,18.8404,34297.3,0
425,4894.12,63.1388,30.839,60945.7,154.986
426,6851.37,161.297,56.5862,103919,216.968
427,10032.1,293.362,70.4952,168724,317.694
428,14930.3,566.029,91.8081,259034,472.811
429,21917,1196.01,133.317,373732,1509.27
430,30970.5,2016.58,159.973,504086,2132.72
431,41900.4,2909.9,171.023,632888,2885.39
432,54177.7,3814.12,173.457,737247,3730.84
433,66881.4,5696.62,211.551,795088,4605.66
434,77783.7,7259.36,232.84,792983,5262.64
435,85971.6,8711.67,253.932,731437,5816.62
436,90576.2,7782.41,213.492,624675,6128.16
437,93518.8,11363.3,307.957,495082,6327.24
438,90055.8,9761.44,272.698,365334,2101.54
439,85784.8,9555.75,280.713,252107,2001.87
440,79741.1,10798.6,345.95,163558,1860.83
441,70942.8,7655.59,271.415,100381,1655.52
442,64335.3,5416.42,208.994,58691.9,1644.27
443,59338.8,8331.55,359.715,32946.5,1516.57
444,50942,8165.26,415.424,17904.9,1301.96
445,42476.8,6544.73,397.885,9503.89,1085.61
446,35540.1,5609.62,408.496,4972.66,908.325
447,29502.6,4858.56,427.926,2588.95,94.4831
448,24220.2,4058.55,436.171,1354.1,77.566
449,19766.9,3491.78,462.293,718.271,63.3043
450,15919.8,2818.51,463.442,389.961,50.9836
451,12792.1,1930.14,388.916,218.666,59.3664
452,10597,1623.66,395.469,127.759,49.1792
453,8741.03,1428.62,424.381,78.3545,40.5661
454,7111.5,1059.23,383.486,50.7908,33.0036
455,5881.39,822.013,357.94,35.0781,0
456,4912.36,609.509,314.924,25.9413,0
457,4175.39,377.201,225.014,20.576,0
458,3685.56,360.254,244.463,17.615,0
459,3223.21,263.378,202.569,16.354,0
460,2867.85,182.775,156.466,16.3956,4.21387
461,2600.87,127.683,119.587,17.7555,3.8216
462,2394.87,81.2445,81.9817,20.8529,3.51891
463,2239.82,75.0873,80.9968,26.4187,3.29108
464,2094.6,52.7823,60.6207,35.8908,0
465,1975.27,24.4984,29.6401,52.2027,0
466,1887.35,15.4197,19.4828,80.8548,0
467,1811.45,10.0285,13.1842,132.296,0
468,1744.55,10.6542,14.5481,226.071,0
469,1682.26,7.95194,11.2523,404.164,0
470,1631.25,4.52746,6.60033,745.815,0
471,1598.61,2.84076,4.22381,1407.78,0
472,1595.07,6.9627,10.3892,2693.22,0
473,1638.89,9.1963,13.3636,5172.76,0
474,1776.96,8.12353,10.8817,9879.64,0
475,2093.41,11.3701,12.9338,18588.5,0
476,2722.31,21.511,18.8404,34138.8,0
477,3879.49,50.0491,30.839,60664.1,122.855
478,5877.61,138.373,56.5862,103439,186.131
479,9101.13,266.139,70.4952,167944,288.213
480,14036,532.122,91.8081,257837,444.488
481,21052.8,1148.85,133.317,372006,1449.76
482,30134.9,1962.17,159.973,501757,2075.18
483,41085.5,2853.3,171.023,629964,2829.27
484,53372.7,3757.45,173.457,733841,3675.41
485,66077.9,5628.18,211.551,791414,4550.33
486,76990.7,7185.35,232.84,789320,5208.99
487,85197.7,8633.24,253.932,728057,5764.26
488,89833.5,7718.59,213.492,621789,6077.91
489,92802.8,11276.3,307.957,492794,6278.8
490,89401.1,9690.47,272.698,363646,2086.26
491,85184.8,9488.91,280.713,250942,1987.87
492,79199.5,10725.3,345.95,162802,1848.19
493,70471.9,7604.78,271.415,99917.4,1644.53
494,63915.9,5381.11,208.994,58420.7,1633.55
495,58957.6,8278.02,359.715,32794.3,1506.82
496,50618.6,8113.44,415.424,17822.2,1293.7
497,42210,6503.63,397.885,9459.98,1078.79
498,35318.9,5574.72,408.496,4949.69,902.672
499,29320.5,4828.57,427.926,2576.99,93.8999
500,24071.8,4033.68,436.171,1347.84,77.0907
501,19646.6,3470.53,462.293,714.953,62.9189
502,15823.4,2801.46,463.442,388.159,50.6751
503,12715.1,1918.52,388.916,217.656,59.0092
504,10533.5,1613.94,395.469,127.168,48.8847
505,8688.94,1420.1,424.381,77.9925,40.3243
506,7069.3,1052.95,383.486,50.5562,32.8078
507,5846.63,817.155,357.94,34.916,0
508,4883.43,605.92,314.924,25.8215,0
509,4150.89,374.988,225.014,20.4809,0
510,3664,358.147,244.463,17.5336,0
511,3204.42,261.843,202.569,16.2784,0
512,2851.17,181.713,156.466,16.3198,4.18937
513,2585.79,126.942,119.587,17.6735,3.79943
514,2381.02,80.7745,81.9817,20.7565,3.49856
515,2226.89,74.6539,80.9968,26.2966,3.27209
516,2082.54,52.4784,60.6207,35.725,0
517,1963.92,24.3576,29.6401,51.9615,0
518,1876.53,15.3313,19.4828,80.4813,0
519,1801.09,9.97118,13.1842,131.685,0
520,1734.31,10.5917,14.5481,210.954,0
521,1671.91,7.90301,11.2523,377.138,0
522,1620.29,4.49705,6.60033,695.944,0
523,1586.12,2.81857,4.22381,1313.64,0
524,1579.3,6.89387,10.3892,2513.13,0
525,1616.54,9.07088,13.3636,4826.87,0
526,1741.73,7.96247,10.8817,9219.01,0
527,2033.59,11.0451,12.9338,17345.5,0
528,2617.04,20.6792,18.8404,31856.1,0
529,3693.39,47.6482,30.839,56607.6,116.962
530,5554.22,130.759,56.5862,96522.3,175.89
531,8557.94,250.255,70.4952,156714,271.011
532,13158.4,498.853,91.8081,240596,416.698
533,19701.4,1075.1,133.317,347130,1356.7
534,28171,1834.29,159.973,468206,1939.94
535,38384.1,2665.7,171.023,587840,2643.25
536,49844.8,3509.09,173.457,684770,3432.47
537,61695.9,5254.95,211.551,738494,4248.57
538,71874.5,6707.87,232.84,736539,4862.85
539,79528.6,8058.78,253.932,679373,5380.7
540,83850.5,7204.53,213.492,580211,5673.11
541,86618.2,10524.8,307.957,459842,5860.37
542,83440.7,9044.4,272.698,339330,1947.17
543,79503.7,8856.09,280.713,234162,1855.29
544,73916.4,10009.9,345.95,151916,1724.91
545,65770.2,7097.41,271.415,93236.2,1534.81
546,59651,5022.05,208.994,54514.3,1524.55
547,55023.1,7725.6,359.715,30601.4,1406.27
548,47240.4,7571.95,415.424,16630.4,1207.36
549,39392.7,6069.55,397.885,8827.41,1006.79
550,32961.4,5202.61,408.496,4618.71,842.42
551,27363.3,4506.25,427.926,2404.67,87.6319
552,22464.8,3764.41,436.171,1257.72,71.9444
553,18335,3238.84,462.293,667.145,58.7185
554,14767,2614.43,463.442,362.204,47.292
555,11866.2,1790.44,388.916,203.102,55.0695
556,9830.23,1506.18,395.469,118.665,45.6209
557,8108.79,1325.28,424.381,72.7773,37.6319
558,6597.28,982.644,383.486,47.1756,30.6172
559,5456.24,762.592,357.94,32.5812,0
560,4557.35,565.461,314.924,24.0948,0
561,3873.71,349.948,225.014,19.1114,0
562,3419.33,334.231,244.463,16.3612,0
563,2990.43,244.357,202.569,15.1899,0
564,2660.77,169.578,156.466,15.2286,3.90961
565,2413.11,118.465,119.587,16.4917,3.54571
566,2222.01,75.3803,81.9817,19.3686,3.26492
567,2078.18,69.6684,80.9968,24.5382,3.05357
568,1943.46,48.9737,60.6207,33.3361,0
569,1832.76,22.7309,29.6401,48.4869,0
570,1751.2,14.3074,19.4828,75.0996,0
571,1680.8,9.30524,13.1842,122.879,0
572,1623.22,9.91327,14.5481,439.852,0
573,1573.61,7.43834,11.2523,786.356,0
574,1541.47,4.27827,6.60033,1451.09,0
575,1539.96,2.73653,4.22381,2739.03,0
576,1591.8,6.94842,10.3892,5240.04,0
577,1738.02,9.75252,13.3636,10064.3,0
578,2067.45,9.4515,10.8817,19222.2,0
579,2740.43,14.8843,12.9338,36166.4,0
580,4020.51,31.7691,18.8404,66421.8,0
