timestep,biomass,catch,effort,recruitment,SSB
87,16424,2208.45,343.319,213.306,76.2217
88,13869.6,1894.12,349.104,124.627,64.3673
89,11666.8,1700.72,374.626,76.4336,54.1444
90,9694.05,1286.6,338.525,49.5457,44.9889
91,8171.31,1017.03,315.974,34.2181,0
92,6947.36,766.841,278.002,25.3054,0
93,5998.03,480.992,198.633,20.0715,0
94,5353.43,464.725,215.802,17.1832,0
95,4738.79,343.537,178.82,15.953,0
96,4258.61,240.523,138.122,15.9936,6.25739
97,3891.84,169.161,105.566,17.3202,5.71848
98,3604.39,108.161,72.3701,20.3417,5.29612
99,3384.12,100.35,71.5007,25.771,4.97245
100,3176.73,70.7728,53.5135,35.011,0
101,3003.84,32.9119,26.1651,50.9229,0
102,2873.06,20.7312,17.1986,78.8727,0
103,2758.3,13.4846,11.6385,129.053,0
104,2657.53,14.3323,12.8425,340.066,0
105,2563.85,10.7013,9.93309,607.961,0
106,2486.72,6.09361,5.8265,1121.89,0
107,2436.73,3.82286,3.72861,2117.64,0
108,2430.32,9.36735,9.17116,4051.27,0
109,2495.87,12.3672,11.7968,7781.1,0
110,2703.59,10.9136,9.60587,14861.4,0
111,3179.52,15.2494,11.4175,27961.6,0
112,4126.04,28.7941,16.6316,51353.2,0
113,5869.06,66.8909,27.2234,91253.6,185.86
114,8882.12,184.851,49.9519,155598,281.277
115,13754.1,355.674,62.2302,252629,435.563
116,21223,711.888,81.0444,387850,672.088
117,31870.5,1540.35,117.687,559587,2194.7
118,45729.8,2638.94,141.218,754765,3149.09
119,62533.3,3849.93,150.972,947620,4306.24
120,81487.1,5085.92,153.12,1.10388e+06,5611.46
121,101204,7649.26,186.749,1.19048e+06,6969.21
122,118490,9818.12,205.542,1.18733e+06,8016.75
123,131893,11872,224.161,1.09518e+06,8923.51
124,140055,10678.9,188.462,935323,9475.73
125,145518,15727,271.851,741283,9845.39
126,141704,13650.2,240.726,547012,3306.8
127,136335,13499,247.802,377478,3181.51
128,128130,15447.4,305.39,244895,2990.04
129,115688,11094.2,239.594,150300,2699.68
130,106138,7928.98,184.491,87879,2712.64
131,98781.8,12351.6,317.541,49330.7,2524.64
132,86252.1,12328.2,366.719,26808.9,2204.41
133,73370.5,10076.7,351.236,14230.1,1875.18
134,62583.9,8807.27,360.604,7445.54,1599.5
135,52999.7,7785.44,377.756,3876.42,169.733
136,44435.7,6643.13,385.034,2027.49,142.307
137,37055.3,5843.5,408.093,1075.46,118.671
138,30535.4,4826.28,409.107,583.886,97.7906
139,25107.8,3376.12,343.319,327.407,116.522
140,21204.7,2895.85,349.104,191.292,98.4086
141,17838.4,2600.37,374.626,117.32,82.7857
142,14823.1,1967.33,338.525,76.0488,68.7922
143,12495.5,1555.24,315.974,52.5222,0
144,10624.5,1172.72,278.002,38.8418,0
145,9173.27,735.62,198.633,30.8083,0
146,8187.89,710.78,215.802,26.3748,0
147,7248.17,525.455,178.82,24.4867,0
148,6514.03,367.907,138.122,24.549,9.57139
149,5953.28,258.763,105.566,26.5852,8.74745
150,5513.8,165.459,72.3701,31.2229,8.10171
151,5177.04,153.516,71.5007,39.5565,7.60689
152,4859.95,108.273,53.5135,53.7391,0
153,4595.63,50.3525,26.1651,78.1628,0
154,4395.7,31.7181,17.1986,121.063,0
155,4220.26,20.6317,11.6385,198.086,0
156,4061.58,21.9045,12.8425,283.467,0
157,3909.93,16.3197,9.93309,506.775,0
158,3776.38,9.25387,5.8265,935.167,0
159,3670.35,5.75822,3.72861,1765.19,0
160,3603.86,13.8906,9.17116,3376.99,0
161,3595.49,17.8159,11.7968,6486.06,0
162,3705.98,14.9599,9.60587,12387.9,0
163,4043.46,19.393,11.4175,23307.8,0
164,4774.15,33.3171,16.6316,42806.2,0
165,6167.94,70.2973,27.2234,76065.9,195.325
166,8617.11,179.336,49.9519,129701,272.885
167,12607.3,326.018,62.2302,210583,399.246
168,18760.4,629.284,81.0444,323299,594.102
169,27559.3,1331.99,117.687,466453,1897.82
170,39026.3,2252.1,141.218,629146,2687.47
171,52946.3,3259.7,150.972,789903,3646.05
172,68663.8,4285.57,153.12,920153,4728.4
173,85024.6,6426.39,186.749,992343,5855.06
174,99358.4,8232.85,205.542,989717,6722.34
175,110459,9942.68,224.161,912901,7473.35
176,117196,8936.01,188.462,779653,7929.18
177,121698,13152.7,271.851,617908,8233.8
178,118461,11411.2,240.726,455971,2764.39
179,113939,11281.5,247.802,314653,2658.88
180,107059,12907.1,305.39,204136,2498.33
181,96647.1,9268.3,239.594,125285,2255.35
182,88657.9,6623.15,184.491,73252.9,2265.9
183,82505.1,10316.4,317.541,41120.3,2108.64
184,72033.9,10295.9,366.719,22347,1841.03
185,61271.4,8414.97,351.236,11861.7,1565.96
186,52260.3,7354.46,360.604,6206.34,1335.66
187,44254.7,6500.84,377.756,3231.25,141.727
188,37101.9,5546.74,385.034,1690.04,118.82
189,30938.3,4878.86,408.093,896.469,99.0809
190,25493.6,4029.41,409.107,486.707,81.6442
191,20961.4,2818.58,343.319,272.916,97.2794
192,17702.3,2417.54,349.104,159.455,82.1545
193,14891.6,2170.8,374.626,97.7937,69.1099
194,12374,1642.29,338.525,63.3917,57.4265
195,10430.8,1298.25,315.974,43.7807,0
196,8868.72,978.919,278.002,32.3772,0
197,7657.12,614.037,198.633,25.6807,0
198,6834.46,593.291,215.802,21.9851,0
199,6049.96,438.591,178.82,20.4113,0
200,5437.08,307.082,138.122,20.4632,7.98898
201,4968.95,215.978,105.566,22.1605,7.30113
202,4602.07,138.1,72.3701,26.0263,6.76205
203,4320.92,128.129,71.5007,32.973,6.34895
204,4056.22,90.3666,53.5135,44.7951,0
205,3835.55,42.0246,26.1651,65.1538,0
206,3668.64,26.4718,17.1986,100.914,0
207,3522.17,17.219,11.6385,165.118,0
208,3389.14,18.278,12.8425,207.49,0
209,3261.51,13.6133,9.93309,370.945,0
210,3148.1,7.71429,5.8265,684.516,0
211,3055.95,4.79431,3.72861,1292.07,0
212,2993.46,11.5379,9.17116,2471.86,0
213,2973.11,14.732,11.7968,4747.61,0
214,3039.84,12.2709,9.60587,9067.62,0
215,3273.5,15.7001,11.4175,17060.7,0
216,3795.18,26.4852,16.6316,31332.9,0
217,4802.06,54.7301,27.2234,55678.1,152.071
218,6580.71,136.955,49.9519,94937.3,208.397
219,9485.44,245.288,62.2302,154141,300.383
220,13972.9,468.696,81.0444,236645,442.493
221,20396.3,985.785,117.687,341430,1404.55
222,28770.5,1660.26,141.218,460517,1981.22
223,38940,2397.38,150.972,578187,2681.53
224,50426.3,3147.3,153.12,673526,3472.51
225,62385.2,4715.25,186.749,726367,4296.04
226,72860.2,6037.2,205.542,724445,4929.53
227,80969.2,7288.25,224.161,668218,5478.17
228,85885.7,6548.65,188.462,570684,5810.81
229,89169.7,9637.1,271.851,452291,6032.99
230,86786.8,8360.06,240.726,333758,2025.25
231,83466.8,8264.3,247.802,230317,1947.77
232,78421.7,9454.55,305.39,149422,1830.04
233,70791.1,6788.75,239.594,91705.1,1651.98
234,64936.8,4851.07,184.491,53619.1,1659.64
235,60428.3,7555.93,317.541,30098.9,1544.41
236,52757.7,7540.75,366.719,16357.4,1348.37
237,44874.2,6162.99,351.236,8682.46,1146.88
238,38273.9,5386.19,360.604,4542.87,978.195
239,32410.3,4760.94,377.756,2365.18,103.795
240,27171.5,4062.14,385.034,1237.06,87.0176
241,22657.2,3572.97,408.093,656.19,72.5606
242,18669.7,2950.85,409.107,356.256,59.7904
243,15350.5,2064.11,343.319,199.767,71.2397
244,12963.7,1770.4,349.104,116.716,60.1627
245,10905.2,1589.69,374.626,71.5822,50.6096
246,9061.51,1202.65,338.525,46.4009,42.0534
247,7638.39,950.699,315.974,32.0462,0
248,6494.46,716.851,278.002,23.6992,0
249,5607.18,449.649,198.633,18.7976,0
250,5004.73,434.454,215.802,16.0925,0
251,4430.23,321.169,178.82,14.9405,0
252,3981.41,224.867,138.122,14.9785,5.85009
253,3638.6,158.154,105.566,16.2209,5.34637
254,3369.92,101.125,72.3701,19.0505,4.9516
255,3164.04,93.8238,71.5007,24.1353,4.64908
256,2970.19,66.1715,53.5135,32.7887,0
257,2808.6,30.7727,26.1651,47.6907,0
258,2686.36,19.384,17.1986,73.8664,0
259,2579.1,12.6086,11.6385,120.862,0
260,2484.91,13.4014,12.8425,317.631,0
261,2397.33,10.0062,9.93309,567.853,0
262,2325.22,5.69785,5.8265,1047.88,0
263,2278.45,3.57455,3.72861,1977.94,0
264,2272.4,8.75867,9.17116,3784,0
265,2333.55,11.5629,11.7968,7267.77,0
266,2527.49,10.2027,9.60587,13881,0
267,2971.95,14.2538,11.4175,26116.9,0
268,3855.95,26.9093,16.6316,47965.3,0
269,5483.9,62.5012,27.2234,85233.5,173.663
270,8298.1,172.697,49.9519,145333,262.783
271,12848.6,332.257,62.2302,235963,406.887
272,19824.7,664.982,81.0444,362263,627.804
273,29769.6,1438.81,117.687,522671,2050.02
274,42714.4,2464.93,141.218,704972,2941.45
275,58409.3,3596.03,150.972,885104,4022.24
276,76112.6,4750.48,153.12,1.03105e+06,5241.35
277,94528.4,7144.72,186.749,1.11194e+06,6509.52
278,110674,9170.49,205.542,1.109e+06,7487.95
279,123192,11088.9,224.161,1.02293e+06,8334.88
280,130816,9974.5,188.462,873618,8850.66
281,135919,14689.6,271.851,692380,9195.92
282,132357,12749.7,240.726,510925,3088.66
283,127342,12608.5,247.802,352575,2971.63
284,119678,14428.4,305.39,228739,2792.79
285,108056,10362.4,239.594,140385,2521.58
286,99136.1,7405.92,184.491,82081.6,2533.69
287,92265.3,11536.8,317.541,46076.3,2358.09
288,80562.2,11514.9,366.719,25040.3,2058.99
289,68530.4,9411.91,351.236,13291.3,1751.48
290,58455.3,8226.27,360.604,6954.35,1493.99
291,49503.4,7271.85,377.756,3620.68,158.536
292,41504.3,6204.89,385.034,1893.73,132.919
293,34610.8,5458.01,408.093,1004.51,110.842
294,28521,4507.9,409.107,545.367,91.3395
295,23451.4,3153.4,343.319,305.808,108.835
296,19805.9,2704.81,349.104,178.672,91.9167
297,16661.6,2428.82,374.626,109.58,77.3245
298,13845.2,1837.54,338.525,71.0318,64.2541
299,11671.2,1452.64,315.974,49.0572,0
300,9923.65,1095.36,278.002,36.2794,0
301,8568.12,687.092,198.633,28.7758,0
302,7647.74,663.891,215.802,24.6348,0
303,6770.02,490.791,178.82,22.8713,0
304,6084.3,343.636,138.122,22.9295,8.93998
305,5560.55,241.692,105.566,24.8314,8.17039
306,5150.06,154.544,72.3701,29.1631,7.56725
307,4835.51,143.388,71.5007,36.947,7.10507
308,4539.35,101.13,53.5135,50.1939,0
309,4292.46,47.0308,26.1651,73.0063,0
310,4105.72,29.6257,17.1986,113.077,0
311,3941.85,19.2707,11.6385,185.018,0
312,3798.95,20.4881,12.8425,537.209,0
313,3666.98,15.3057,9.93309,960.409,0
314,3560.22,8.72418,5.8265,1772.27,0
315,3495.26,5.48353,3.72861,3345.28,0
316,3498.43,13.4843,9.17116,6399.87,0
317,3615.67,17.9159,11.7968,12292,0
318,3957.42,15.9749,9.60587,23476.8,0
319,4722.11,22.6478,11.4175,44171.5,0
320,6230,43.4769,16.6316,81123.7,0
321,8996.29,102.533,27.2234,144155,284.893
322,13769.6,286.567,49.9519,245801,436.053
323,21481.3,555.495,62.2302,399084,680.268
324,33295.9,1116.85,81.0444,612695,1054.41
325,50132.4,2422.98,117.687,883992,3452.27
326,72044.7,4157.5,141.218,1.19232e+06,4961.22
327,98608.3,6070.92,150.972,1.49697e+06,6790.47
328,128568,8024.4,153.12,1.74382e+06,8853.57
329,159731,12072.9,186.749,1.88063e+06,10999.5
330,187055,15499.4,205.542,1.87565e+06,12655.6
331,208242,18744.4,224.161,1.73007e+06,14089.1
332,221150,16862.3,188.462,1.47755e+06,14962.4
333,229792,24835,271.851,1.17102e+06,15547.1
334,223780,21556.4,240.726,864127,5222.11
335,215308,21318.3,247.802,596310,5024.41
336,202355,24396,305.39,386865,4722.15
337,182708,17521.4,239.594,237432,4263.66
338,167628,12522.6,184.491,138824,4284.2
339,156012,19507.7,317.541,77928.7,3987.32
340,136225,19470.9,366.719,42350.6,3481.6
341,115881,15915,351.236,22479.6,2961.65
342,98845.2,13910.2,360.604,11761.9,2526.26
343,83708.4,12296.4,377.756,6123.65,268.079
344,70182.7,10492.3,385.034,3202.86,224.762
345,58526.3,9229.39,408.093,1698.93,187.432
346,48228.7,7622.81,409.107,922.377,154.454
347,39656.3,5332.39,343.319,517.212,184.04
348,33491.8,4573.85,349.104,302.188,155.431
349,28174.9,4107.16,374.626,185.332,130.756
350,23412.5,3107.31,338.525,120.136,108.655
351,19736.3,2456.44,315.974,82.9704,0
352,16781.1,1852.28,278.002,61.3592,0
353,14488.9,1161.89,198.633,48.6685,0
354,12932.6,1122.66,215.802,41.6648,0
355,11448.3,829.945,178.82,38.6821,0
356,10288.8,581.103,138.122,38.7806,15.1179
357,9403.12,408.712,105.566,41.9972,13.8165
358,8708.99,261.341,72.3701,49.3234,12.7966
359,8177.09,242.477,71.5007,62.4883,12.015
360,7676.27,171.016,53.5135,84.8928,0
361,7258.78,79.5316,26.1651,123.475,0
362,6943,50.0987,17.1986,191.247,0
363,6665.9,32.5878,11.6385,312.921,0
364,6414.98,34.5967,12.8425,432.779,0
365,6174.94,25.7736,9.93309,773.712,0
366,5963.01,14.6121,5.8265,1427.75,0
367,5793.67,9.08938,3.72861,2694.98,0
368,5685.07,21.9124,9.17116,5155.78,0
369,5664.99,28.0705,11.7968,9902.5,0
370,5826.42,23.5195,9.60587,18913.1,0
371,6334.79,30.3825,11.4175,35584.9,0
372,7443.6,51.9462,16.6316,65353.8,0
373,9564.7,109.011,27.2234,116132,302.893
374,13296.7,276.725,49.9519,198019,421.077
375,19380.5,501.168,62.2302,321505,613.737
376,28766.2,964.909,81.0444,493591,910.963
377,42190.9,2039.16,117.687,712150,2905.4
378,59688,3444.43,141.218,960540,4110.3
379,80930.2,4982.55,150.972,1.20597e+06,5573.11
380,104917,6548.29,153.12,1.40483e+06,7224.92
381,129887,9817.23,186.749,1.51505e+06,8944.43
382,151762,12575,205.542,1.51104e+06,10267.9
383,168701,15185.2,224.161,1.39376e+06,11413.9
384,178980,13646.9,188.462,1.19032e+06,12109.3
385,185848,20085.6,271.851,943382,12574
386,180898,17425.7,240.726,696147,4221.42
387,173989,17227.2,247.802,480391,4060.21
388,163481,19709.3,305.39,311661,3814.98
389,147579,14152.6,239.594,191277,3443.9
390,135379,10113.4,184.491,111838,3459.97
391,125982,15752.8,317.541,62779.9,3219.83
392,109993,15721.5,366.719,34117.9,2811.17
393,93558.3,12849.2,351.236,18109.7,2391.14
394,79798.4,11229.8,360.604,9475.45,2039.47
395,67574,9926.35,377.756,4933.26,216.408
396,56652,8469.47,385.034,2580.25,181.43
397,47240.4,7449.65,408.093,1368.67,151.289
398,38926.7,6152.58,409.107,743.074,124.664
399,32006.3,4303.74,343.319,416.67,148.537
400,27029.9,3691.37,349.104,243.445,125.443
401,22738,3314.61,374.626,149.305,105.525
402,18894,2507.61,338.525,96.7823,87.6848
403,15926.8,1982.3,315.974,66.8415,0
404,13541.6,1494.71,278.002,49.4314,0
405,11691.6,937.571,198.633,39.2077,0
406,10435.5,905.892,215.802,33.5655,0
407,9237.63,669.68,178.82,31.1626,0
408,8301.82,468.88,138.122,31.2419,12.1983
409,7587.03,329.774,105.566,33.8333,11.148
410,7026.83,210.863,72.3701,39.7353,10.3249
411,6597.55,195.638,71.5007,50.341,9.69411
412,6193.37,137.979,53.5135,68.3902,0
413,5856.43,64.1666,26.1651,99.4726,0
414,5601.57,40.4193,17.1986,154.07,0
415,5377.93,26.2913,11.6385,252.091,0
416,5173.2,27.8996,12.8425,235.464,0
417,4975.45,20.7671,9.93309,420.956,0
418,4796.91,11.7546,5.8265,776.803,0
419,4646.02,7.2889,3.72861,1466.27,0
420,4531.13,17.4647,9.17116,2805.12,0
421,4462.71,22.1131,11.7968,5387.69,0
422,4493.37,18.1384,9.60587,10290.1,0
423,4715.92,22.6182,11.4175,19360.8,0
424,5266.02,36.7497,16.6316,35557.3,0
425,6366.13,72.5561,27.2234,63184.7,201.602
426,8339.7,173.562,49.9519,107737,264.1
427,11585.1,299.583,62.2302,174922,366.874
428,16625.3,557.665,81.0444,268550,526.487
429,23859.7,1153.18,117.687,387462,1643.05
430,33301.4,1921.73,141.218,522605,2293.24
431,44779.6,2756.9,150.972,656139,3083.66
432,57755.8,3604.76,153.12,764331,3977.24
433,71273.5,5387.05,186.749,824297,4908.11
434,83106.4,6886.2,205.542,822115,5622.77
435,92257.5,8304.34,224.161,758308,6241.9
436,97789.1,7456.27,188.462,647624,6616.16
437,101479,10967.4,271.851,513270,6865.78
438,98732.4,9510.77,240.726,378755,2304.01
439,94931.8,9399.49,247.802,261368,2215.32
440,89177.3,10751.3,305.39,169567,2081.03
441,80489,7718.76,239.594,104069,1878.28
442,73824.6,5515.03,184.491,60848.1,1886.79
443,68693.1,8589.36,317.541,34156.9,1755.64
444,59969.1,8571.49,366.719,18562.7,1532.67
445,51004.9,7004.98,351.236,9853.04,1303.57
446,43500.5,6121.71,360.604,5155.34,1111.78
447,36834.4,5410.83,377.756,2684.06,117.963
448,30879.2,4616.44,385.034,1403.85,98.8917
449,25748,4060.37,408.093,744.658,82.4589
450,21215.8,3353.27,409.107,404.287,67.9443
451,17443.3,2345.52,343.319,226.699,80.9525
452,14730.7,2011.71,349.104,132.452,68.3634
453,12391.3,1806.33,374.626,81.233,57.5065
454,10296.1,1366.51,338.525,52.6567,47.7831
455,8678.93,1080.21,315.974,36.3667,0
456,7379.01,814.486,278.002,26.8943,0
457,6370.76,510.882,198.633,21.3319,0
458,5686.16,493.609,215.802,18.2621,0
459,5033.36,364.892,178.82,16.9548,0
460,4523.37,255.476,138.122,16.9979,6.64641
461,4133.83,179.679,105.566,18.4078,6.07404
462,3828.53,114.887,72.3701,21.6189,5.62546
463,3594.58,106.591,71.5007,27.3892,5.2817
464,3374.32,75.1748,53.5135,37.2093,0
465,3190.7,34.9592,26.1651,54.1205,0
466,3051.8,22.0209,17.1986,83.8252,0
467,2929.92,14.3236,11.6385,137.156,0
468,2820.54,15.2114,12.8425,240.515,0
469,2716.75,11.3395,9.93309,429.986,0
470,2626.87,6.43703,5.8265,793.466,0
471,2558.68,4.01418,3.72861,1497.72,0
472,2522.95,9.7244,9.17116,2865.3,0
473,2537.18,12.5719,11.7968,5503.26,0
474,2652.14,10.7059,9.60587,10510.9,0
475,2958.54,14.1895,11.4175,19776.1,0
476,3598.25,25.1109,16.6316,36320,0
477,4800.87,54.7165,27.2234,64540,152.033
478,6900.07,143.601,49.9519,110048,218.51
479,10309.7,266.603,62.2302,178675,326.486
480,15555.1,521.767,81.0444,274311,492.596
481,23046.6,1113.88,117.687,395774,1587.06
482,32805.1,1893.09,141.218,533815,2259.06
483,44645.4,2748.64,150.972,670213,3074.42
484,58009,3620.56,153.12,780727,3994.68
485,71915.9,5435.6,186.749,841979,4952.35
486,84103.5,6968.82,205.542,839750,5690.22
487,93546,8420.32,224.161,774574,6329.08
488,99284.8,7570.31,188.462,661516,6717.36
489,103123,11145.1,271.851,524280,6977.01
490,100395,9670.97,240.726,386880,2342.82
491,96574.7,9562.16,247.802,266975,2253.66
492,90750.9,10941,305.39,173204,2117.76
493,81930.1,7856.96,239.594,106301,1911.92
494,75161.3,5614.89,184.491,62153.3,1920.95
495,69947.9,8746.26,317.541,34889.6,1787.71
496,61072.5,8729.21,366.719,18960.9,1560.88
497,51949.2,7134.67,351.236,10064.4,1327.7
498,44310.2,6235.66,360.604,5265.93,1132.47
499,37523.2,5512.01,377.756,2741.63,120.169
500,31459.1,4703.13,385.034,1433.96,100.749
501,26233.3,4136.9,408.093,760.632,84.0131
502,21617,3416.69,409.107,412.959,69.2292
503,17774.2,2390.02,343.319,231.562,82.4881
504,15010.9,2049.98,349.104,135.293,69.6638
505,12627.6,1840.78,374.626,82.9755,58.6033
506,10493,1392.63,338.525,53.7863,48.6966
507,8845.19,1100.9,315.974,37.1468,0
508,7520.66,830.121,278.002,27.4712,0
509,6493.28,520.707,198.633,21.7894,0
510,5795.71,503.118,215.802,18.6538,0
511,5130.48,371.933,178.82,17.3184,0
512,4610.78,260.413,138.122,17.3625,6.77486
513,4213.83,183.156,105.566,18.8027,6.19159
514,3902.72,117.114,72.3701,22.0827,5.73447
515,3664.32,108.659,71.5007,27.9768,5.38418
516,3439.86,76.635,53.5135,38.0075,0
517,3252.75,35.639,26.1651,55.2814,0
518,3111.21,22.4496,17.1986,85.6233,0
519,2987.01,14.6027,11.6385,140.098,0
520,2875.21,15.5063,12.8425,227.631,0
521,2768.82,11.5568,9.93309,406.953,0
522,2676.06,6.55759,5.8265,750.962,0
523,2604.38,4.08588,3.72861,1417.49,0
524,2563.78,9.88176,9.17116,2711.81,0
525,2570.24,12.7357,11.7968,5208.46,0
526,2672.08,10.7864,9.60587,9947.81,0
527,2955.47,14.1748,11.4175,18716.7,0
528,3554.43,24.8051,16.6316,34374.4,0
529,4686.05,53.4079,27.2234,61082.7,148.397
530,6665.85,138.727,49.9519,104153,211.093
531,9884.92,255.618,62.2302,169103,313.034
532,14841.2,497.822,81.0444,259616,469.989
533,21922.9,1059.57,117.687,374573,1509.68
534,31149.1,1797.53,141.218,505219,2145.03
535,42345.4,2607.04,150.972,634311,2916.04
536,54984.1,3431.77,153.12,738905,3786.37
537,68137.7,5150.04,186.749,796875,4692.17
538,79663.9,6600.96,205.542,794766,5389.86
539,88592.7,7974.46,224.161,733081,5993.95
540,94016.7,7168.63,188.462,626080,6360.93
541,97643.1,10552.9,271.851,496195,6606.28
542,95055.5,9156.58,240.726,366155,2218.21
543,91434.3,9053.19,247.802,252674,2133.7
544,85918,10358.3,305.39,163926,2004.97
545,77565.2,7438.37,239.594,100607,1810.05
546,71155.7,5315.65,184.491,58823.9,1818.58
547,66219.2,8280.03,317.541,33020.6,1692.41
548,57816.3,8263.79,366.719,17945.2,1477.65
549,49178.9,6754.2,351.236,9525.26,1256.9
550,41946.9,5903.08,360.604,4983.84,1072.07
551,35521.7,5217.99,377.756,2594.77,113.759
552,29780.8,4452.23,385.034,1357.15,95.374
553,24833.7,3916.18,408.093,719.886,79.5306
554,20463.5,3234.37,409.107,390.838,65.5352
555,16825.7,2262.48,343.319,219.158,78.0862
556,14209.8,1940.58,349.104,128.046,65.9459
557,11953.7,1742.53,374.626,78.5307,55.4755
558,9932.89,1318.29,338.525,50.905,46.0973
559,8373.04,1042.14,315.974,35.1569,0
560,7119.19,785.807,278.002,25.9996,0
561,6146.63,492.909,198.633,20.6222,0
562,5486.28,476.258,215.802,17.6546,0
563,4856.56,352.075,178.82,16.3907,0
564,4364.6,246.509,138.122,16.4324,6.41312
565,3988.83,173.377,105.566,17.7954,5.86098
566,3694.32,110.86,72.3701,20.8998,5.42826
567,3468.65,102.857,71.5007,26.4781,5.09666
568,3256.17,72.5426,53.5135,35.9715,0
569,3079.04,33.7358,26.1651,52.3201,0
570,2945.06,21.2507,17.1986,81.0366,0
571,2827.49,13.8228,11.6385,132.593,0
572,2726.82,14.706,12.8425,480.527,0
573,2635.52,11.0004,9.93309,859.075,0
574,2565.21,6.28593,5.8265,1585.28,0
575,2530.5,3.96997,3.72861,2992.32,0
576,2555.57,9.85012,9.17116,5724.61,0
577,2683.35,13.2962,11.7968,10995,0
578,3011.82,12.1578,9.60587,20999.8,0
579,3717.36,17.8289,11.4175,39510.9,0
580,5087.35,35.5028,16.6316,72564.2,0
