timestep,biomass,catch,effort,recruitment,SSB
108,594056,7.11222,0.871651,0.186313,0
109,569097,8.76401,1.07919,0.264546,0
110,545159,6.83617,0.816308,0.397205,0
111,522206,7.7833,0.968501,0.627945,0
112,500197,10.8599,1.1622,1.03859,0
113,479093,17.0259,1.66029,1.78249,15171.8
114,458855,29.9205,2.79482,3.14933,14530.9
115,439442,35.6977,3.05769,5.68211,13916.2
116,420828,44.5205,3.62496,10.3784,13326.7
117,402978,61.9059,5.02237,19.0207,27750.3
118,385855,71.126,5.86635,34.6712,26571.1
119,369436,72.8027,6.14306,62.3124,25440.5
120,353701,70.6937,6.06005,109.482,24356.9
121,338627,82.5432,6.5858,186.52,23318.9
122,324174,86.9711,7.20841,305.759,21932.8
123,310326,90.7964,7.13923,478.858,20995.9
124,297060,73.0749,5.99087,711.869,20098.3
125,284374,100.902,8.50897,998.812,19240
126,272202,85.5266,7.22225,1316.27,6352.08
127,260564,84.2762,7.42978,1622.8,6080.51
128,249425,99.4176,8.66116,1866.11,5820.56
129,238745,74.6614,6.65498,1997.55,5571.33
130,228542,55.0356,5.1884,1988.48,5841.01
131,218788,90.675,8.59198,1840.93,5591.72
132,209408,100.225,9.96172,1586.8,5351.99
133,200410,91.87,9.29761,1276.15,5122.03
134,191796,90.2655,9.54665,960.577,4901.87
135,183543,90.4889,10.0724,679.491,587.801
136,175634,88.2578,10.2246,453.958,562.474
137,168059,89.5077,11.1101,288.103,538.216
138,160802,85.8551,11.1793,174.834,514.973
139,153853,68.9386,9.62966,102.184,714.015
140,147215,67.0753,9.80953,57.9674,683.207
141,140859,68.87,10.6673,32.1815,653.71
142,134770,59.5448,9.92021,17.6344,625.453
143,128949,53.1783,9.39446,9.62144,0
144,123381,44.7683,9.10391,5.27319,0
145,118057,30.6085,6.98704,2.92899,0
146,112973,31.8219,7.40211,1.6631,0
147,108105,25.2328,6.7795,0.973092,0
148,103450,18.6513,5.93553,0.591415,152.004
149,98999,13.6421,5.06387,0.376413,145.464
150,94742.8,8.95036,4.19222,0.252395,139.21
151,90672.5,8.46294,3.95702,0.179073,133.23
152,86776.2,6.06184,3.40359,0.135402,0
153,83048.3,2.83662,1.99234,0.109791,0
154,79482.7,1.7845,1.63262,0.0953442,0
155,76070.3,1.15575,1.12069,0.0887454,0
156,72805.5,1.22058,1.31439,65.6308,0
157,69680.3,0.90354,1.01001,71.1523,0
158,66689.3,0.507245,0.5811,82.6272,0
159,63827,0.310675,0.401236,102.803,0
160,61088.1,0.731366,0.871651,137.111,0
161,58467.4,0.900389,1.07919,194.683,0
162,55960.7,0.701735,0.816308,292.309,0
163,53565.3,0.798373,0.968501,462.114,0
164,51278.9,1.11333,1.1622,764.317,0
165,49101.8,1.74497,1.66029,1311.76,1554.95
166,47038.9,3.06727,2.79482,2317.63,1489.62
167,45102.8,3.6639,3.05769,4181.55,1428.31
168,43322.6,4.58321,3.62496,7637.64,1371.93
169,41752.9,6.41411,5.02237,13997.6,2875.23
170,40493.8,7.46437,5.86635,25515,2788.53
171,39721.5,7.82771,6.14306,45856.6,2735.35
172,39725.9,7.93997,6.06005,80569.4,2735.65
173,40952.8,9.9826,6.5858,137263,2820.14
174,44035,11.8139,7.20841,225013,2979.29
175,49790.9,14.568,7.13923,352398,3368.72
176,59143.1,14.5488,5.99087,523875,4001.47
177,72949.1,25.8839,8.50897,735040,4935.55
178,91724.4,28.8201,7.22225,968662,2140.47
179,115401,37.325,7.42978,1.19424e+06,2692.99
180,143114,57.0434,8.66116,1.3733e+06,3339.7
181,173236,54.1752,6.65498,1.47003e+06,4042.62
182,203688,49.0505,5.1884,1.46335e+06,5205.81
183,232323,96.2846,8.59198,1.35476e+06,5937.65
184,257335,123.164,9.96172,1.16775e+06,6576.9
185,277686,127.294,9.29761,939136,7097.03
186,293090,137.938,9.54665,706902,7490.72
187,303840,149.797,10.0724,500047,973.056
188,310594,156.077,10.2246,334074,994.689
189,314145,167.312,11.1101,212019,1006.06
190,315223,168.304,11.1793,128663,1009.51
191,314450,140.899,9.62966,75198.4,1459.32
192,312315,142.299,9.80953,42659.1,1449.41
193,309123,151.139,10.6673,23682.8,1434.6
194,305104,134.803,9.92021,12977.4,1415.95
195,300456,123.907,9.39446,7080.56,0
196,295297,107.148,9.10391,3880.62,0
197,289732,75.1186,6.98704,2155.49,0
198,283855,79.9551,7.40211,1223.9,0
199,277694,64.8167,6.7795,716.113,0
200,271326,48.9183,5.93553,435.231,398.673
201,264801,36.4897,5.06387,277.008,389.086
202,258158,24.3882,4.19222,185.742,379.325
203,251435,23.4678,3.95702,131.782,369.447
204,244655,17.0906,3.40359,99.6443,0
205,237853,8.12415,1.99234,80.7966,0
206,231057,5.18756,1.63262,70.1652,0
207,224285,3.4076,1.12069,65.3091,0
208,217555,3.6473,1.31439,34.1103,0
209,210885,2.73453,1.01001,36.9799,0
210,204290,1.55385,0.5811,42.9438,0
211,197785,0.962706,0.401236,53.4297,0
212,191380,2.29126,0.871651,71.2604,0
213,185084,2.85027,1.07919,101.182,0
214,178907,2.24345,0.816308,151.922,0
215,172857,2.57637,0.968501,240.174,0
216,166940,3.62447,1.1622,397.238,0
217,161163,5.72739,1.66029,681.762,5103.69
218,155534,10.1419,2.79482,1204.54,4925.42
219,150062,12.1901,3.05769,2173.27,4752.12
220,144767,15.3153,3.62496,3969.51,4584.46
221,139681,21.4579,5.02237,7274.98,9618.89
222,134856,24.8585,5.86635,13260.9,9286.61
223,130388,25.6948,6.14306,23833,8978.89
224,126430,25.2693,6.06005,41874.3,8706.33
225,123216,30.0349,6.5858,71339.6,8485.01
226,121071,32.4815,7.20841,116946,8191.35
227,120423,35.2338,7.13923,183152,8147.5
228,121751,29.9499,5.99087,272273,8237.33
229,125506,44.532,8.50897,382022,8491.39
230,131941,41.4561,7.22225,503442,3078.96
231,141033,45.6152,7.42978,620682,3291.13
232,152326,60.7153,8.66116,713745,3554.67
233,164968,51.5897,6.65498,764018,3849.69
234,177890,42.838,5.1884,760548,4546.46
235,189970,78.732,8.59198,704111,4855.22
236,200253,95.8434,9.96172,606913,5118.01
237,208203,95.4424,9.29761,488097,5321.2
238,213676,100.563,9.54665,367398,5461.08
239,216820,106.895,10.0724,259889,694.375
240,217975,109.535,10.2246,173628,698.073
241,217550,115.866,11.1101,110193,696.711
242,215922,115.285,11.1793,66870,691.496
243,213412,95.6257,9.62966,39082.8,990.42
244,210278,95.8085,9.80953,22171.2,975.875
245,206670,101.047,10.6673,12308.7,959.132
246,202705,89.5602,9.92021,6744.75,940.731
247,198486,81.8554,9.39446,3679.98,0
248,194072,70.4186,9.10391,2016.87,0
249,189516,49.1357,6.98704,1120.27,0
250,184866,52.0723,7.40211,636.099,0
251,180129,42.0441,6.7795,372.185,0
252,175347,31.6138,5.93553,226.202,257.646
253,170541,23.5007,5.06387,143.969,250.585
254,165732,15.6567,4.19222,96.5354,243.519
255,160936,15.021,3.95702,68.4912,236.471
256,156161,10.9088,3.40359,51.7881,0
257,151425,5.17211,1.99234,41.9924,0
258,146741,3.29455,1.63262,36.4669,0
259,142116,2.15919,1.12069,33.9431,0
260,137558,2.30616,1.31439,88.6553,0
261,133074,1.72556,1.01001,96.1138,0
262,128671,0.978682,0.5811,111.614,0
263,124354,0.605286,0.401236,138.868,0
264,120128,1.43821,0.871651,185.211,0
265,115996,1.78633,1.07919,262.981,0
266,111963,1.404,0.816308,394.857,0
267,108034,1.61022,0.968501,624.232,0
268,104214,2.2626,1.1622,1032.45,0
269,100509,3.57186,1.66029,1771.95,3182.89
270,96932.1,6.32065,2.79482,3130.71,3069.63
271,93506.2,7.59591,3.05769,5648.51,2961.14
272,90275.7,9.55051,3.62496,10317.1,2858.84
273,87318.9,13.414,5.02237,18908.2,6013.05
274,84774.1,15.6267,5.86635,34466.2,5837.81
275,82883.9,16.3335,6.14306,61944,5707.64
276,82043.2,16.3979,6.06005,108835,5649.75
277,82857.5,20.1972,6.5858,185417,5705.82
278,86182.9,23.1216,7.20841,303951,5830.91
279,93127.7,27.2477,7.13923,476026,6300.78
280,104940,25.8146,5.99087,707660,7099.97
281,122782,43.5655,8.50897,992906,8307.09
282,147346,46.2966,7.22225,1.30849e+06,3438.46
283,178547,57.7488,7.42978,1.6132e+06,4166.56
284,215216,85.7822,8.66116,1.85508e+06,5022.26
285,255153,79.7926,6.65498,1.98574e+06,5954.22
286,295554,71.1731,5.1884,1.97673e+06,7553.7
287,333520,138.225,8.59198,1.83004e+06,8524.02
288,366607,175.462,9.96172,1.57742e+06,9369.64
289,393413,180.345,9.29761,1.2686e+06,10054.8
290,413556,194.633,9.54665,954897,10569.6
291,427430,210.729,10.0724,675473,1368.86
292,435927,219.057,10.2246,451274,1396.07
293,440112,234.402,11.1101,286400,1409.47
294,440977,235.446,11.1793,173800,1412.24
295,439358,196.867,9.62966,101579,2039.01
296,435919,198.617,9.80953,57624.7,2023.05
297,431071,210.763,10.6673,31991.2,2000.55
298,425123,187.83,9.92021,17530.1,1972.94
299,418341,172.523,9.39446,9564.55,0
300,410888,149.089,9.10391,5242.01,0
301,402903,104.46,6.98704,2911.68,0
302,394513,111.125,7.40211,1653.27,0
303,385756,90.0395,6.7795,967.338,0
304,376735,67.9227,5.93553,587.918,553.555
305,367517,50.644,5.06387,374.187,540.011
306,358154,33.8349,4.19222,250.903,526.254
307,348698,32.5458,3.95702,178.014,512.36
308,339178,23.6936,3.40359,134.601,0
309,329641,11.2593,1.99234,109.142,0
310,320127,7.18732,1.63262,94.7805,0
311,310657,4.71987,1.12069,88.2207,0
312,301258,5.05058,1.31439,120.262,0
313,291951,3.78571,1.01001,130.379,0
314,282757,2.15068,0.5811,151.406,0
315,273696,1.3322,0.401236,188.376,0
316,264783,3.17006,0.871651,251.241,0
317,256027,3.94279,1.07919,356.737,0
318,247444,3.1029,0.816308,535.626,0
319,239046,3.56291,0.968501,846.776,0
320,230845,5.01193,1.1622,1400.53,0
321,222854,7.91975,1.66029,2403.67,7057.31
322,215094,14.0256,2.79482,4246.83,6811.56
323,207596,16.8639,3.05769,7662.26,6574.12
324,200426,21.2036,3.62496,13995.2,6347.04
325,193690,29.7548,5.02237,25649.2,13338.1
326,187577,34.5767,5.86635,46753.7,12917.1
327,182417,35.948,6.14306,84027.6,12561.8
328,178750,35.7266,6.06005,147635,12309.3
329,177397,43.2422,6.5858,251520,12216.1
330,179518,48.162,7.20841,412313,12145.7
331,186617,54.6011,7.13923,645734,12626
332,200387,49.2939,5.99087,959947,13557.7
333,222407,78.9148,8.50897,1.34689e+06,15047.5
334,253610,79.6849,7.22225,1.77497e+06,5918.22
335,293885,95.0531,7.42978,2.18832e+06,6858.07
336,341642,136.174,8.66116,2.51643e+06,7972.53
337,393895,123.181,6.65498,2.69368e+06,9191.91
338,446847,107.606,5.1884,2.68145e+06,11420.4
339,496561,205.796,8.59198,2.48247e+06,12691
340,539710,258.312,9.96172,2.13978e+06,13793.8
341,574399,263.31,9.29761,1.72087e+06,14680.3
342,600108,282.431,9.54665,1.29533e+06,15337.4
343,617370,304.372,10.0724,916285,1977.15
344,627393,315.271,10.2246,612157,2009.25
345,631623,336.4,11.1101,388504,2022.79
346,631400,337.117,11.1793,235762,2022.08
347,627860,281.332,9.62966,137793,2913.82
348,621905,283.357,9.80953,78168.4,2886.18
349,614085,300.244,10.6673,43396.3,2849.9
350,604820,267.224,9.92021,23779.8,2806.9
351,594471,245.159,9.39446,12974.4,0
352,583255,211.632,9.10391,7110.84,0
353,571363,148.137,6.98704,3949.71,0
354,558965,157.447,7.40211,2242.68,0
355,546107,127.467,6.7795,1312.2,0
356,532930,96.0837,5.93553,797.516,783.062
357,519524,71.5907,5.06387,507.588,763.364
358,505959,47.798,4.19222,340.352,743.431
359,492302,45.9491,3.95702,241.478,723.364
360,478590,33.4324,3.40359,182.588,0
361,464888,15.8788,1.99234,148.051,0
362,451247,10.1312,1.63262,128.571,0
363,437696,6.65,1.12069,119.672,0
364,424269,7.11284,1.31439,87.2365,0
365,410992,5.32931,1.01001,94.5757,0
366,397896,3.02643,0.5811,109.828,0
367,385003,1.87398,0.401236,136.646,0
368,372335,4.4577,0.871651,182.248,0
369,359903,5.54245,1.07919,258.773,0
370,347724,4.36039,0.816308,388.538,0
371,335815,5.00521,0.968501,614.242,0
372,324185,7.03846,1.1622,1015.93,0
373,312848,11.1179,1.66029,1743.6,9907.23
374,301820,19.6808,2.79482,3080.6,9557.98
375,291122,23.6491,3.05769,5558.12,9219.2
376,280805,29.7071,3.62496,10152,8892.47
377,270945,41.6228,5.02237,18605.7,18658.1
378,261677,48.236,5.86635,33914.6,18019.9
379,253243,49.9052,6.14306,60952.7,17439.1
380,246033,49.1744,6.06005,107093,16942.6
381,240645,58.6594,6.5858,182450,16571.6
382,237913,63.8285,7.20841,299087,16096.6
383,238928,69.9065,7.13923,468409,16165.2
384,244917,60.248,5.99087,696335,16570.4
385,257029,91.1994,8.50897,977017,17389.9
386,275924,86.696,7.22225,1.28755e+06,6438.93
387,301532,97.5266,7.42978,1.58738e+06,7036.52
388,332693,132.607,8.66116,1.82539e+06,7763.71
389,367233,114.843,6.65498,1.95397e+06,8569.71
390,402406,96.9043,5.1884,1.94509e+06,10284.6
391,435353,180.429,8.59198,1.80076e+06,11126.6
392,463638,221.903,9.96172,1.55217e+06,11849.5
393,485892,222.738,9.29761,1.2483e+06,12418.3
394,501743,236.137,9.54665,939616,12823.4
395,511569,252.21,10.0724,664664,1638.32
396,516245,259.418,10.2246,444052,1653.29
397,516816,275.254,11.1101,281816,1655.12
398,514251,274.569,11.1793,171019,1646.91
399,509373,228.24,9.62966,99953.8,2363.94
400,502836,229.106,9.80953,56702.5,2333.6
401,495032,242.036,10.6673,31479.2,2297.39
402,486262,214.842,9.92021,17249.6,2256.68
403,476788,196.626,9.39446,9411.49,0
404,466764,169.364,9.10391,5158.12,0
405,456326,118.311,6.98704,2865.08,0
406,445597,125.514,7.40211,1626.81,0
407,434603,101.441,6.7795,951.858,0
408,423445,76.3443,5.93553,578.51,622.19
409,412187,56.7996,5.06387,368.199,605.648
410,400877,37.8709,4.19222,246.888,589.029
411,389560,36.3597,3.95702,175.165,572.4
412,378260,26.4238,3.40359,132.447,0
413,367023,12.5361,1.99234,107.395,0
414,355884,7.99012,1.63262,93.2637,0
415,344861,5.23953,1.12069,86.8089,0
416,333975,5.59907,1.31439,47.7999,0
417,323245,4.1915,1.01001,51.8213,0
418,312691,2.37836,0.5811,60.1787,0
419,302329,1.47157,0.401236,74.8729,0
420,292169,3.49794,0.871651,99.8597,0
421,282221,4.34616,1.07919,141.791,0
422,272494,3.41702,0.816308,212.893,0
423,262998,3.9199,0.968501,336.564,0
424,253740,5.509,1.1622,556.664,0
425,244724,8.69697,1.66029,955.376,7749.89
426,235960,15.3862,2.79482,1687.97,7472.35
427,227458,18.4774,3.05769,3045.48,7203.09
428,219245,23.1945,3.62496,5562.61,6943.01
429,211362,32.4697,5.02237,10194.7,14555.1
430,203881,37.5821,5.86635,18583,14039.9
431,196933,38.8085,6.14306,33398.1,13561.4
432,190733,38.1216,6.06005,58679.9,13134.5
433,185607,45.2434,6.5858,99970.6,12781.5
434,182009,48.8303,7.20841,163880,12314.3
435,180536,52.8219,7.13923,256657,12214.6
436,181858,44.736,5.99087,381546,12304
437,186607,66.2122,8.50897,535341,12625.4
438,195136,61.3122,7.22225,705491,4553.67
439,207411,67.0843,7.42978,869782,4840.12
440,222792,88.8022,8.66116,1.0002e+06,5199.06
441,240084,75.0803,6.65498,1.07064e+06,5602.59
442,257788,62.0785,5.1884,1.06578e+06,6588.48
443,274333,113.695,8.59198,986695,7011.33
444,288374,138.019,9.96172,850488,7370.19
445,299164,137.14,9.29761,683987,7645.96
446,306500,144.249,9.54665,514848,7833.44
447,310586,153.123,10.0724,364192,994.663
448,311900,156.733,10.2246,243311,998.871
449,311013,165.644,11.1101,154417,996.031
450,308455,164.69,11.1793,93707.2,987.837
451,304673,136.518,9.62966,54768.1,1413.95
452,300030,136.702,9.80953,31069.3,1392.4
453,294734,144.104,10.6673,17248.5,1367.82
454,288948,127.664,9.92021,9451.65,1340.97
455,282817,116.633,9.39446,5156.88,0
456,276423,100.299,9.10391,2826.31,0
457,269839,69.961,6.98704,1569.88,0
458,263133,74.1183,7.40211,891.387,0
459,256315,59.8265,6.7795,521.556,0
460,249440,44.9723,5.93553,316.985,366.514
461,242541,33.4223,5.06387,201.749,356.378
462,235645,22.2614,4.19222,135.278,346.245
463,228774,21.3526,3.95702,95.9791,336.149
464,221939,15.5038,3.40359,72.5724,0
465,215166,7.34925,1.99234,58.8454,0
466,208472,4.68049,1.63262,51.1024,0
467,201865,3.06698,1.12069,47.5656,0
468,195359,3.27517,1.31439,67.9326,0
469,188960,2.45023,1.01001,73.6477,0
470,182679,1.38947,0.5811,85.5252,0
471,176524,0.85922,0.401236,106.408,0
472,170500,2.04128,0.871651,141.919,0
473,164612,2.535,1.07919,201.511,0
474,158865,1.99213,0.816308,302.561,0
475,153264,2.28434,0.968501,478.321,0
476,147813,3.20921,1.1622,791.123,0
477,142519,5.06482,1.66029,1357.77,4513.28
478,137391,8.95887,2.79482,2398.92,4350.88
479,132445,10.7591,3.05769,4328.2,4194.25
480,127716,13.5115,3.62496,7905.51,4044.5
481,123264,18.9359,5.02237,14488.5,8488.33
482,119192,21.9711,5.86635,26409.9,8207.92
483,115687,22.7978,6.14306,47464.9,7966.55
484,113051,22.5954,6.06005,83395.2,7785.05
485,111749,27.2397,6.5858,142077,7695.36
486,112432,30.1639,7.20841,232904,7606.88
487,115951,33.9254,7.13923,364758,7844.94
488,123260,30.3212,5.99087,542248,8339.45
489,135251,47.99,8.50897,760820,9150.75
490,152448,47.8997,7.22225,1.00263e+06,3557.52
491,174790,56.5336,7.42978,1.23612e+06,4078.89
492,201377,80.2662,8.66116,1.42147e+06,4699.32
493,230520,72.0894,6.65498,1.52159e+06,5379.4
494,260076,62.6294,5.1884,1.51468e+06,6646.95
495,287819,119.285,8.59198,1.40228e+06,7356
496,311867,149.264,9.96172,1.2087e+06,7970.63
497,331151,151.803,9.29761,972074,8463.47
498,345377,162.546,9.54665,731695,8827.05
499,354844,174.943,10.0724,517585,1136.4
500,360235,181.022,10.2246,345791,1153.67
501,362366,192.994,11.1101,219455,1160.49
502,361993,193.275,11.1793,133176,1159.29
503,359757,161.2,9.62966,77835.8,1669.59
504,356167,162.28,9.80953,44155.2,1652.93
505,351535,171.876,10.6673,24513.4,1631.43
506,346096,152.913,9.92021,13432.6,1606.19
507,340053,140.237,9.39446,7328.89,0
508,333530,121.021,9.10391,4016.72,0
509,326634,84.686,6.98704,2231.09,0
510,319460,89.9841,7.40211,1266.83,0
511,312034,72.8319,6.7795,741.228,0
512,304435,54.8875,5.93553,450.495,447.321
513,296713,40.8872,5.06387,286.723,435.976
514,288909,27.2932,4.19222,192.256,424.508
515,281058,26.2326,3.95702,136.404,412.973
516,273183,19.0835,3.40359,103.139,0
517,265320,9.06232,1.99234,83.6303,0
518,257496,5.78116,1.63262,72.6261,0
519,249728,3.79417,1.12069,67.5996,0
520,242035,4.05771,1.31439,57.9297,0
521,234432,3.03987,1.01001,62.8032,0
522,226936,1.7261,0.5811,72.9318,0
523,219559,1.06869,0.401236,90.74,0
524,212313,2.54187,0.871651,121.022,0
525,205205,3.16012,1.07919,171.839,0
526,198243,2.48593,0.816308,258.009,0
527,191438,2.85332,0.968501,407.889,0
528,184795,4.01213,1.1622,674.632,0
529,178323,6.3372,1.66029,1157.84,5647.09
530,172030,11.2175,2.79482,2045.68,5447.81
531,165932,13.4794,3.05769,3690.88,5254.7
532,160061,16.9333,3.62496,6741.44,5068.78
533,154468,23.7296,5.02237,12355.1,10637.2
534,149243,27.5105,5.86635,22521.1,10277.3
535,144545,28.4847,6.14306,40475.8,9953.83
536,140635,28.1085,6.06005,71115.4,9684.54
537,137907,33.6161,6.5858,121156,9496.72
538,136918,36.7331,7.20841,198610,9263.52
539,138392,40.4913,7.13923,311048,9363.24
540,143143,35.2124,5.99087,462403,9684.71
541,151935,53.9098,8.50897,648790,10279.5
542,165208,51.9087,7.22225,854999,3855.27
543,182913,59.1609,7.42978,1.05411e+06,4268.45
544,204283,81.4244,8.66116,1.21216e+06,4767.12
545,227873,71.2615,6.65498,1.29754e+06,5317.62
546,251860,60.651,5.1884,1.29164e+06,6436.98
547,274345,113.701,8.59198,1.1958e+06,7011.65
548,293716,140.576,9.96172,1.03072e+06,7506.71
549,309061,141.677,9.29761,828938,7898.9
550,320133,150.665,9.54665,623954,8181.87
551,327184,161.306,10.0724,441372,1047.82
552,330796,166.228,10.2246,294874,1059.39
553,331664,176.643,11.1101,187141,1062.16
554,330430,176.423,11.1793,113566,1058.21
555,327643,146.81,9.62966,66374.6,1520.55
556,323736,147.503,9.80953,37653.5,1502.42
557,318971,155.954,10.6673,20903.9,1480.31
558,313549,138.534,9.92021,11454.7,1455.14
559,307643,126.871,9.39446,6249.73,0
560,301357,109.346,9.10391,3425.27,0
561,294781,76.4275,6.98704,1902.56,0
562,287997,81.1217,7.40211,1080.29,0
563,281023,65.5937,6.7795,632.084,0
564,273928,49.3873,5.93553,384.161,402.496
565,266753,36.7587,5.06387,244.503,391.954
566,259531,24.5179,4.19222,163.947,381.342
567,252293,23.5478,3.95702,116.319,370.707
568,245056,17.1186,3.40359,87.952,0
569,237849,8.12401,1.99234,71.3159,0
570,230696,5.17947,1.63262,61.932,0
571,223611,3.39736,1.12069,57.6457,0
572,216609,3.63144,1.31439,142.295,0
573,209703,2.71921,1.01001,154.267,0
574,202905,1.54331,0.5811,179.146,0
575,196226,0.955119,0.401236,222.889,0
576,189675,2.27085,0.871651,297.272,0
577,183259,2.82216,1.07919,422.096,0
578,176985,2.21936,0.816308,633.761,0
