timestep,biomass,catch,effort,recruitment,SSB
78,1.22636e+06,13121,231.748,3033.38,31343
79,1.16539e+06,21376.5,383.775,2808.29,29784.7
80,1.09851e+06,23236.8,444.957,2420.62,28075.6
81,1.03228e+06,20923.4,415.293,1946.73,26382.8
82,970788,20196.2,426.417,1465.33,24811.1
83,912310,19872.3,449.901,1036.55,2921.7
84,856356,19008.8,456.699,692.501,2742.51
85,803376,18887.9,496.251,439.494,2572.84
86,752540,17736.2,499.34,266.705,2410.03
87,704791,13966.7,430.125,155.878,3270.85
88,662586,13349.3,438.159,88.4278,3074.98
89,622625,13451.1,476.475,49.092,2889.53
90,584121,11415.4,443.103,26.9008,2710.83
91,549122,10023.2,419.619,14.6773,0
92,516863,8309.9,406.641,8.04411,0
93,487556,5613.92,312.088,4.4681,0
94,462050,5777.16,330.628,2.53702,0
95,437392,4536.6,302.818,1.48443,0
96,414930,3328.16,265.12,0.902188,609.677
97,394545,2421.06,226.186,0.574208,579.725
98,375862,1582.7,187.253,0.385023,552.273
99,358746,1492.52,176.747,0.273171,527.124
100,342404,1066.73,152.027,0.206552,0
101,327134,498.713,88.9914,0.167483,0
102,313035,313.765,72.9235,0.145445,0
103,299685,203.306,50.0576,0.135379,0
104,286982,214.822,58.7096,2.22969,0
105,274782,159.105,45.1137,2.41727,0
106,263132,89.3811,25.9558,2.80711,0
107,252024,54.7873,17.9219,3.49254,0
108,241403,129.059,38.9337,4.65809,0
109,231143,158.94,48.2037,6.614,0
110,221274,123.904,36.4617,9.93068,0
111,211845,140.988,43.2597,15.6995,0
112,202787,196.562,51.9116,25.9663,0
113,194049,307.782,74.1595,44.5648,6145.1
114,185563,539.686,124.835,78.7375,5876.37
115,177202,641.817,136.577,142.061,5611.61
116,169091,797.155,161.915,259.475,5354.75
117,161170,1102.15,224.332,475.544,11098.6
118,153287,1256.96,262.03,866.828,10555.8
119,145597,1276,274.39,1557.9,10026.3
120,138235,1228.64,270.682,2737.2,9519.28
121,131269,1421.55,294.166,4663.26,9039.56
122,124470,1482.74,321.976,7644.4,8421.31
123,117992,1532.05,318.886,11972.1,7983.01
124,111867,1222.49,267.592,17797.7,7568.65
125,106468,1674.17,380.067,24971.7,7203.32
126,101041,1408.22,322.594,32908.5,2357.88
127,96294.5,1381.23,331.864,40572.1,2247.12
128,91944.1,1622.56,386.865,46655.4,2145.6
129,87659.7,1216.02,297.256,49941.6,2045.62
130,84005.4,898.781,231.748,49714.8,2146.99
131,80795.2,1482.01,383.775,46025.7,2064.94
132,77064,1630.13,444.957,39672.1,1969.58
133,73217.4,1484.05,415.293,31905.5,1871.27
134,69532.1,1446.54,426.417,24015.7,1777.08
135,65898.4,1435.43,449.901,16988.2,211.042
136,62304.6,1383,456.699,11349.6,199.533
137,58811.2,1382.69,496.251,7202.97,188.345
138,55383.9,1305.31,499.34,4371.1,177.369
139,52113.7,1032.73,430.125,2554.73,241.853
140,49200,991.247,438.159,1449.27,228.331
141,46411.4,1002.67,476.475,804.581,215.39
142,43697.7,853.98,443.103,440.885,202.796
143,41218.1,752.361,419.619,240.549,0
144,38920.5,625.746,406.641,131.837,0
145,36824.8,424.016,312.088,73.2289,0
146,34999,437.605,330.628,41.5799,0
147,33222.5,344.582,302.818,24.3286,0
148,31599.3,253.458,265.12,14.7862,46.4304
149,30122.4,184.841,226.186,9.41084,44.2604
150,28765.1,121.125,187.253,6.31024,42.266
151,27518.4,114.487,176.747,4.47707,40.4342
152,26322.8,82.0063,152.027,3.38524,0
153,25202,38.4203,88.9914,2.74492,0
154,24164.6,24.221,72.9235,2.38374,0
155,23178.9,15.7246,50.0576,2.21876,0
156,22238.7,16.6469,58.7096,52.4279,0
157,21332.4,12.352,45.1137,56.8386,0
158,20464.3,6.95134,25.9558,66.0051,0
159,19634.3,4.26829,17.9219,82.122,0
160,18838.9,10.0717,38.9337,109.528,0
161,18068.9,12.4247,48.2037,155.519,0
162,17327.7,9.70273,36.4617,233.505,0
163,16620.5,11.0613,43.2597,369.15,0
164,15944.4,15.455,51.9116,610.559,0
165,15299.5,24.2667,74.1595,1047.88,484.503
166,14688.2,42.7187,124.835,1851.4,465.143
167,14114.2,51.1208,136.577,3340.34,446.966
168,13612.9,64.1762,161.915,6101.18,431.092
169,13226.2,90.4462,224.332,11181.7,910.795
170,13023.8,106.796,262.03,20382.2,896.858
171,13158.4,115.319,274.39,36631.7,906.127
172,13870.4,123.281,270.682,64361.3,955.158
173,15517.6,168.044,294.166,109650,1068.59
174,18570.9,221.225,321.976,179747,1256.46
175,23675.8,307.416,318.886,281506,1601.85
176,31536.4,344.632,267.592,418487,2133.67
177,42885.1,674.357,380.067,587172,2901.5
178,57840.6,806.133,322.594,773796,1349.76
179,76544.2,1097.94,331.864,953994,1786.23
180,98144.4,1731.98,386.865,1.09703e+06,2290.29
181,120995,1678.45,297.256,1.1743e+06,2823.53
182,144131,1542.07,231.748,1.16897e+06,3683.67
183,165932,3043.66,383.775,1.08223e+06,4240.85
184,183311,3877.57,444.957,932832,4685.02
185,196115,3975.06,415.293,750211,5012.25
186,204871,4262.11,426.417,564695,5236.04
187,209646,4566.6,449.901,399453,671.398
188,210972,4683.01,456.699,266869,675.643
189,209688,4929.91,496.251,169367,671.532
190,206271,4861.49,499.34,102780,660.59
191,201548,3994.04,430.125,60070.7,935.359
192,196711,3963.2,438.159,34077.4,912.914
193,191181,4130.26,476.475,18918.5,887.247
194,184950,3614.46,443.103,10366.8,858.332
195,178851,3264.6,419.619,5656.16,0
196,172809,2778.35,406.641,3099.95,0
197,167032,1923.28,312.088,1721.87,0
198,161940,2024.79,330.628,977.691,0
199,156603,1624.28,302.818,572.052,0
200,151566,1215.71,265.12,347.676,222.704
201,146860,901.183,226.186,221.282,215.789
202,142410,599.666,187.253,148.376,209.25
203,138218,575.039,176.747,105.272,203.091
204,134023,417.536,152.027,79.5988,0
205,129973,198.142,88.9914,64.5427,0
206,126141,126.435,72.9235,56.0501,0
207,122389,83.0285,50.0576,52.1708,0
208,118697,88.8513,58.7096,22.7452,0
209,115027,66.6033,45.1137,24.6588,0
210,111416,37.8459,25.9558,28.6356,0
211,107877,23.4513,17.9219,35.6277,0
212,104403,55.816,38.9337,47.5175,0
213,100953,69.4178,48.2037,67.47,0
214,97551.3,54.6243,36.4617,101.304,0
215,94231.9,62.7134,43.2597,160.152,0
216,90975.8,88.1829,51.9116,264.884,0
217,87770.7,139.214,74.1595,454.609,2779.51
218,84597.8,246.042,124.835,803.207,2679.03
219,81411.6,294.868,136.577,1449.17,2578.13
220,78285.4,369.065,161.915,2646.93,2479.13
221,75217.1,514.367,224.332,4851.06,5179.68
222,72175.8,591.844,262.03,8842.58,4970.25
223,69295.4,607.298,274.39,15892.2,4771.9
224,66740.5,593.194,270.682,27922.4,4595.96
225,64695.2,700.604,294.166,47570.3,4455.11
226,63258.6,753.565,321.976,77981.1,4279.91
227,62770.2,815.033,318.886,122128,4246.87
228,63541.2,694.383,267.592,181556,4299.04
229,66047.3,1038.58,380.067,254738,4468.59
230,70000.7,975.61,322.594,335703,1633.53
231,75785,1087.05,331.864,413880,1768.51
232,82921.1,1463.33,386.865,475936,1935.04
233,90578.2,1256.5,297.256,509458,2113.73
234,98619.4,1055.14,231.748,507145,2520.49
235,106292,1949.7,383.775,469512,2716.59
236,111872,2366.41,444.957,404698,2859.18
237,115483,2340.74,415.293,325470,2951.49
238,117478,2443.99,426.417,244986,3002.46
239,117833,2566.68,449.901,173298,377.363
240,116765,2591.87,456.699,115778,373.943
241,114651,2695.54,496.251,73478.1,367.175
242,111675,2632.01,499.34,44589.9,357.643
243,108222,2144.62,430.125,26061,502.247
244,104883,2113.12,438.159,14784.1,486.751
245,101309,2188.67,476.475,8207.59,470.161
246,97472.9,1904.9,443.103,4497.5,452.36
247,93796.9,1712.09,419.619,2453.86,0
248,90226.3,1450.62,406.641,1344.88,0
249,86857.3,1000.11,312.088,747.013,0
250,83897.1,1048.99,330.628,424.16,0
251,80855.7,838.63,302.818,248.178,0
252,78008.8,625.709,265.12,150.835,114.622
253,75366.7,462.475,226.186,96.0007,110.74
254,72885.6,306.91,187.253,64.3712,107.095
255,70562.9,293.567,176.747,45.6709,103.682
256,68261,212.661,152.027,34.533,0
257,66053.8,100.698,88.9914,28.0011,0
258,63975.9,64.1252,72.9235,24.3167,0
259,61954.4,42.0299,50.0576,22.6337,0
260,59979.1,44.8977,58.7096,60.6133,0
261,58028.2,33.5997,45.1137,65.7126,0
262,56119.1,19.0627,25.9558,76.3103,0
263,54257.9,11.7951,17.9219,94.9435,0
264,52439.5,28.0352,38.9337,126.628,0
265,50642.9,34.8234,48.2037,179.799,0
266,48880.5,27.3709,36.4617,269.962,0
267,47169.4,31.3922,43.2597,426.785,0
268,45501.3,44.1045,51.9116,705.884,0
269,43873.3,69.5877,74.1595,1211.48,1389.37
270,42282.3,122.973,124.835,2140.45,1338.99
271,40718.2,147.479,136.577,3861.86,1289.46
272,39240.9,184.996,161.915,7053.74,1242.68
273,37892.9,259.128,224.332,12927.5,2609.42
274,36735.2,301.23,262.03,23564.4,2529.7
275,35966.9,315.21,274.39,42350.8,2476.79
276,35885.9,318.956,270.682,74409.8,2471.21
277,36915.8,399.772,294.166,126769,2542.13
278,39566.9,471.338,321.976,207810,2676.99
279,44605.4,579.174,318.886,325457,3017.89
280,52847.4,577.519,267.592,483824,3575.52
281,65192,1025.13,380.067,678846,4410.72
282,81665.1,1138.18,322.594,894607,1905.73
283,102536,1470.76,331.864,1.10294e+06,2392.78
284,126786,2237.42,386.865,1.26831e+06,2958.66
285,152471,2115.09,297.256,1.35764e+06,3558.06
286,178571,1910.55,231.748,1.35148e+06,4563.87
287,203195,3727.18,383.775,1.25119e+06,5193.21
288,222648,4709.65,444.957,1.07847e+06,5690.38
289,236815,4800.01,415.293,867339,6052.45
290,246347,5124.98,426.417,652859,6296.07
291,251304,5474.02,449.901,461818,804.811
292,252297,5600.33,456.699,308534,807.99
293,250301,5884.76,496.251,195810,801.598
294,245859,5794.52,499.34,118827,787.372
295,239935,4754.76,430.125,69449.4,1113.51
296,233935,4713.15,438.159,39397.8,1085.66
297,227152,4907.38,476.475,21872.2,1054.19
298,219575,4291.12,443.103,11985.3,1019.02
299,212182,3873,419.619,6539.24,0
300,204883,3294.02,406.641,3583.94,0
301,197918,2278.91,312.088,1990.7,0
302,191782,2397.92,330.628,1130.33,0
303,185371,1922.66,302.818,661.365,0
304,179328,1438.39,265.12,401.957,263.496
305,173688,1065.81,226.186,255.83,255.209
306,168361,708.94,187.253,171.541,247.381
307,163347,679.584,176.747,121.707,240.014
308,158336,493.283,152.027,92.0264,0
309,153504,234.016,88.9914,74.6196,0
310,148936,149.284,72.9235,64.801,0
311,144467,98.0064,50.0576,60.3161,0
312,140075,104.854,58.7096,82.1712,0
313,135713,78.5813,45.1137,89.0842,0
314,131425,44.6428,25.9558,103.451,0
315,127227,27.6577,17.9219,128.711,0
316,123108,65.8162,38.9337,171.665,0
317,119021,81.8423,48.2037,243.747,0
318,114997,64.393,36.4617,365.977,0
319,111074,73.9222,43.2597,578.577,0
320,107233,103.942,51.9116,956.942,0
321,103464,164.105,74.1595,1642.36,3276.49
322,99752,290.116,124.835,2901.73,3158.93
323,96057.4,347.914,136.577,5235.39,3041.93
324,92493.6,436.047,161.915,9562.49,2929.07
325,89107.2,609.353,224.332,17525.3,6136.2
326,85948,704.777,262.03,31945.4,5918.65
327,83322.6,730.231,274.39,57413.5,5737.85
328,81667.9,725.869,270.682,100875,5623.91
329,81574,883.39,294.166,171856,5617.44
330,83675.7,996.783,321.976,281721,5661.29
331,89044.3,1156.19,318.886,441211,6024.51
332,98789,1079.57,267.592,655903,6683.81
333,114215,1796,380.067,920286,7727.51
334,135173,1883.93,322.594,1.21279e+06,3154.39
335,162204,2326.63,331.864,1.49521e+06,3785.18
336,193866,3421.19,386.865,1.7194e+06,4524.03
337,227462,3155.36,297.256,1.84051e+06,5308.03
338,261760,2800.6,231.748,1.83215e+06,6690
339,294173,5395.96,383.775,1.69619e+06,7518.39
340,319479,6757.9,444.957,1.46205e+06,8165.15
341,337627,6843.39,415.293,1.17582e+06,8628.99
342,349568,7272.39,426.417,885057,8934.17
343,355355,7740.49,449.901,626070,1138.04
344,355806,7897.95,456.699,418268,1139.48
345,352253,8281.71,496.251,265453,1128.1
346,345417,8140.95,499.34,161089,1106.21
347,336621,6670.77,430.125,94150,1562.22
348,327810,6604.5,438.159,53410.1,1521.33
349,317975,6869.52,476.475,29651.4,1475.69
350,307085,6001.33,443.103,16248,1425.14
351,296502,5412.1,419.619,8865.02,0
352,286089,4599.61,406.641,4858.62,0
353,276176,3180.01,312.088,2698.72,0
354,267448,3343.99,330.628,1532.35,0
355,258361,2679.71,302.818,896.589,0
356,249808,2003.71,265.12,544.919,367.055
357,241834,1483.98,226.186,346.82,355.34
358,234311,986.649,187.253,232.552,344.286
359,227240,945.399,176.747,164.994,333.895
360,220184,685.962,152.027,124.757,0
361,213387,325.307,88.9914,101.159,0
362,206967,207.45,72.9235,87.8484,0
363,200694,136.151,50.0576,81.7684,0
364,194535,145.62,58.7096,71.8696,0
365,188424,109.102,45.1137,77.9159,0
366,182422,61.9655,25.9558,90.4817,0
367,176550,38.3801,17.9219,112.575,0
368,170793,91.3097,38.9337,150.144,0
369,165085,113.517,48.2037,213.189,0
370,159466,89.294,36.4617,320.095,0
371,153991,102.484,43.2597,506.042,0
372,148628,144.066,51.9116,836.972,0
373,143362,227.387,74.1595,1436.46,4539.95
374,138164,401.832,124.835,2537.95,4375.35
375,132969,481.607,136.577,4579.04,4210.84
376,127914,603.033,161.915,8363.66,4050.77
377,123026,841.303,224.332,15328.2,8471.94
378,118307,970.125,262.03,27940.5,8147.01
379,114071,999.704,274.39,50215.7,7855.26
380,110736,984.232,270.682,88228.3,7625.66
381,108839,1178.65,294.166,150311,7495
382,108865,1296.85,321.976,246402,7365.54
383,111790,1451.53,318.886,385897,7563.42
384,118587,1295.93,267.592,573674,8023.3
385,130500,2052.07,380.067,804912,8829.27
386,147178,2051.24,322.594,1.06074e+06,3434.53
387,169302,2428.44,331.864,1.30776e+06,3950.82
388,195540,3450.74,386.865,1.50384e+06,4563.1
389,223458,3099.82,297.256,1.60977e+06,5214.6
390,252161,2697.89,231.748,1.60246e+06,6444.66
391,279351,5124.08,383.775,1.48355e+06,7139.57
392,300214,6350.39,444.957,1.27875e+06,7672.79
393,314830,6381.32,415.293,1.02841e+06,8046.35
394,324107,6742.7,426.417,774099,8283.45
395,328059,7145.93,449.901,547581,1050.62
396,327393,7267.26,456.699,365831,1048.49
397,323281,7600.57,496.251,232173,1035.32
398,316339,7455.63,499.34,140894,1013.09
399,307742,6098.47,430.125,82346.6,1428.19
400,299236,6028.8,438.159,46714.2,1388.72
401,289877,6262.49,476.475,25934.1,1345.29
402,279623,5464.65,443.103,14211,1297.7
403,269705,4922.96,419.619,7753.63,0
404,259986,4179.95,406.641,4249.5,0
405,250762,2887.38,312.088,2360.39,0
406,242645,3033.88,330.628,1340.25,0
407,234231,2429.43,302.818,784.185,0
408,226325,1815.36,265.12,476.603,332.551
409,218966,1343.65,226.186,303.339,321.738
410,212033,892.836,187.253,203.398,311.55
411,205524,855.053,176.747,144.309,301.986
412,199043,620.102,152.027,109.116,0
413,192810,293.938,88.9914,88.477,0
414,186929,187.365,72.9235,76.835,0
415,181189,122.919,50.0576,71.5172,0
416,175562,131.418,58.7096,41.8874,0
417,169986,98.4261,45.1137,45.4113,0
418,164516,55.8831,25.9558,52.735,0
419,159170,34.6017,17.9219,65.6116,0
420,153933,82.2959,38.9337,87.5077,0
421,148746,102.281,48.2037,124.252,0
422,143643,80.4334,36.4617,186.56,0
423,138672,92.2895,43.2597,294.934,0
424,133806,129.699,51.9116,487.808,0
425,129026,204.649,74.1595,837.203,4085.98
426,124305,361.525,124.835,1479.18,3936.46
427,119577,433.1,136.577,2668.78,3786.73
428,114953,541.929,161.915,4874.55,3640.31
429,110438,755.221,224.332,8933.66,7605.09
430,105999,869.193,262.03,16284.4,7299.39
431,101854,892.639,274.39,29266.9,7013.99
432,98282.7,873.542,270.682,51421.6,6768.05
433,95611.3,1035.4,294.166,87604.9,6584.09
434,94064.8,1120.54,321.976,143609,6364.19
435,94244.2,1223.7,318.886,224910,6376.32
436,96719.8,1056.96,267.592,334351,6543.81
437,102303,1608.69,380.067,469123,6921.55
438,110602,1541.47,322.594,618226,2581
439,122191,1752.69,331.864,762196,2851.44
440,136233,2404.14,386.865,876478,3179.12
441,151245,2098.07,297.256,938213,3529.44
442,166859,1785.24,231.748,933952,4264.55
443,181711,3333.09,383.775,864648,4644.11
444,192780,4077.85,444.957,745288,4927.02
445,200219,4058.26,415.293,599382,5117.16
446,204625,4257,426.417,451164,5229.75
447,205977,4486.67,449.901,319144,659.647
448,204679,4543.32,456.699,213215,655.49
449,201421,4735.54,496.251,135316,645.056
450,196549,4632.35,499.34,82116.2,629.454
451,190763,3780.31,430.125,47993.7,885.307
452,185120,3729.67,438.159,27226.2,859.12
453,179017,3867.47,476.475,15115,830.797
454,172416,3369.51,443.103,8282.54,800.163
455,166068,3031.26,419.619,4519.01,0
456,159881,2570.49,406.641,2476.72,0
457,154029,1773.56,312.088,1375.69,0
458,148885,1861.56,330.628,781.128,0
459,143582,1489.22,302.818,457.043,0
460,138610,1111.79,265.12,277.776,203.667
461,133991,822.211,226.186,176.794,196.879
462,129647,545.924,187.253,118.545,190.497
463,125576,522.443,176.747,84.1071,184.516
464,121535,378.631,152.027,63.5957,0
465,117655,179.364,88.9914,51.5666,0
466,113999,114.265,72.9235,44.7814,0
467,110438,74.921,50.0576,41.682,0
468,106953,80.0602,58.7096,53.7289,0
469,103507,59.9328,45.1137,58.2491,0
470,100131,34.0126,25.9558,67.6431,0
471,96836.1,21.0511,17.9219,84.16,0
472,93613.8,50.0479,38.9337,112.246,0
473,90426.3,62.1795,48.2037,159.378,0
474,87295.5,48.8815,36.4617,239.3,0
475,84250.5,56.0705,43.2597,378.311,0
476,81275.1,78.78,51.9116,625.711,0
477,78359.9,124.287,74.1595,1073.88,2481.49
478,75492,219.559,124.835,1897.34,2390.67
479,72638.9,263.094,136.577,3423.24,2300.32
480,69881.8,329.447,161.915,6252.58,2213
481,67247.8,459.869,224.332,11459.2,4630.89
482,64761.4,531.046,262.03,20888,4459.67
483,62631.2,548.893,274.39,37540.7,4312.98
484,61150.2,543.507,270.682,65958.5,4211
485,60707.6,657.42,294.166,112371,4180.51
486,61704.5,735.052,321.976,184207,4174.77
487,64848.6,842.021,318.886,288492,4387.49
488,70865.9,774.427,267.592,428872,4794.6
489,80629,1267.87,380.067,601744,5455.15
490,93997.4,1310.05,322.594,792999,2193.52
491,111365,1597.4,331.864,977669,2598.8
492,131774,2325.46,386.865,1.12426e+06,3075.08
493,153449,2128.64,297.256,1.20345e+06,3580.86
494,175616,1878.93,231.748,1.19798e+06,4488.35
495,196578,3605.81,383.775,1.10908e+06,5024.1
496,212874,4502.9,444.957,955981,5440.57
497,224493,4550.27,415.293,768828,5737.53
498,232072,4828,426.417,578708,5931.23
499,235638,5132.77,449.901,409366,754.64
500,235727,5232.5,456.699,273491,754.922
501,233208,5482.88,496.251,173570,746.855
502,228551,5386.6,499.34,105330,731.943
503,222625,4411.73,430.125,61561.5,1033.18
504,216709,4366.11,438.159,34923,1005.72
505,210133,4539.7,476.475,19388,975.201
506,202872,3964.7,443.103,10624,941.504
507,195825,3574.42,419.619,5796.53,0
508,188899,3037.03,406.641,3176.88,0
509,182311,2099.21,312.088,1764.6,0
510,176512,2206.99,330.628,1001.95,0
511,170481,1768.22,302.818,586.249,0
512,164807,1321.92,265.12,356.304,242.16
513,159520,978.869,226.186,226.773,234.391
514,154534,650.718,187.253,152.058,227.064
515,149848,623.423,176.747,107.884,220.18
516,145176,452.283,152.027,81.5742,0
517,140677,214.461,88.9914,66.1444,0
518,136429,136.747,72.9235,57.441,0
519,132279,89.7382,50.0576,53.4655,0
520,128206,95.9696,58.7096,43.9158,0
521,124167,71.8958,45.1137,47.6104,0
522,120201,40.8302,25.9558,55.2887,0
523,116322,25.2871,17.9219,68.7889,0
524,112520,60.1556,38.9337,91.7453,0
525,108751,74.7802,48.2037,130.269,0
526,105042,58.8187,36.4617,195.594,0
527,101428,67.5023,43.2597,309.216,0
528,97888.7,94.8836,51.9116,511.431,0
529,94412.8,149.749,74.1595,877.745,2989.85
530,90981.9,264.609,124.835,1550.81,2881.2
531,87551.9,317.108,136.577,2798.01,2772.58
532,84210.9,397,161.915,5110.6,2666.77
533,80973.4,553.731,224.332,9366.28,5576.08
534,77836.5,638.262,262.03,17073,5360.06
535,74996.1,657.259,274.39,30684.2,5164.47
536,72714.4,646.29,270.682,53911.8,5007.34
537,71320.1,772.347,294.166,91847.3,4911.33
538,71101.9,846.998,321.976,150564,4810.57
539,72660.4,943.451,318.886,235802,4916.01
540,76591,836.992,267.592,350543,5181.95
541,83666.3,1315.63,380.067,491840,5660.65
542,93644.5,1305.14,322.594,648164,2185.28
543,106968,1534.33,331.864,799106,2496.2
544,122813,2167.32,386.865,918922,2865.96
545,139684,1937.7,297.256,983646,3259.66
546,157056,1680.36,231.748,979180,4014
547,173521,3182.87,383.775,906519,4434.81
548,186107,3936.7,444.957,781380,4756.47
549,194876,3949.97,415.293,628408,4980.6
550,200395,4169.01,426.417,473012,5121.65
551,202668,4414.6,449.901,334599,649.051
552,202125,4486.63,456.699,223540,647.311
553,199483,4689.99,496.251,141869,638.852
554,195118,4598.63,499.34,86092.8,624.871
555,189749,3760.22,430.125,50317.8,880.6
556,184449,3716.14,438.159,28544.6,856.004
557,178633,3859.18,476.475,15847,829.015
558,172274,3366.73,443.103,8683.64,799.503
559,166128,3032.37,419.619,4737.84,0
560,160112,2574.21,406.641,2596.65,0
561,154404,1777.88,312.088,1442.31,0
562,149383,1867.79,330.628,818.955,0
563,144182,1495.44,302.818,479.175,0
564,139296,1117.3,265.12,291.228,204.675
565,134750,826.872,226.186,185.355,197.995
566,130468,549.382,187.253,124.286,191.704
567,126450,526.077,176.747,88.1801,185.799
568,122450,381.483,152.027,66.6754,0
569,118605,180.812,88.9914,54.0637,0
570,114977,115.245,72.9235,46.9499,0
571,111437,75.5992,50.0576,43.7005,0
572,107970,80.8213,58.7096,105.718,0
573,104535,60.5282,45.1137,114.612,0
574,101166,34.3644,25.9558,133.096,0
575,97875.1,21.277,17.9219,165.595,0
576,94653.3,50.6036,38.9337,220.858,0
577,91463.6,62.8928,48.2037,313.595,0
578,88329,49.4603,36.4617,470.852,0
579,85280.7,56.7562,43.2597,744.373,0
580,82304.5,79.7779,51.9116,1231.16,0
581,79395.1,125.929,74.1595,2112.99,2514.27
582,76546.8,222.627,124.835,3733.25,2424.07
583,73740.4,267.084,136.577,6735.64,2335.2
584,71083.3,335.112,161.915,12302.7,2251.05
585,68648.5,469.448,224.332,22547.4,4727.35
586,66541,545.639,262.03,41099.7,4582.22
587,65110.2,570.619,274.39,73865.9,4483.69
588,64878.4,576.643,270.682,129781,4467.73
589,66585.7,721.077,294.166,221103,4585.3
590,71118.5,847.196,321.976,362450,4811.7
591,79815.6,1036.36,318.886,567644,5400.12
592,94100.5,1028.34,267.592,843858,6366.6
593,115548,1816.96,380.067,1.184e+06,7817.68
594,144190,2009.6,322.594,1.56032e+06,3364.81
595,180510,2589.2,331.864,1.92368e+06,4212.36
