timestep,biomass,catch,effort,recruitment,SSB
199,114857,1614.97,411.29,470.918,0
200,110752,1204.8,360.089,286.209,162.734
201,107009,890.863,307.208,182.161,157.234
202,103543,591.73,254.328,122.144,152.141
203,100349,566.609,240.059,86.6605,147.448
204,97162.9,410.9,206.484,65.5264,0
205,94126.5,194.842,120.869,53.1321,0
206,91307.3,124.281,99.0453,46.1409,0
207,88564.7,81.5943,67.9887,42.9474,0
208,85877.4,87.2993,79.7399,19.3964,0
209,83204.2,65.4279,61.2738,21.0283,0
210,80579.5,37.1738,35.2534,24.4196,0
211,78014.8,23.0337,24.3417,30.3822,0
212,75500.2,54.8174,52.8801,40.5215,0
213,72994.4,68.1639,65.4706,57.5364,0
214,70520.6,53.628,49.5227,86.3887,0
215,68110.2,61.5586,58.7557,136.573,0
216,65744,86.5376,70.5068,225.885,0
217,63408.9,136.56,100.724,387.677,2008.02
218,61085.5,241.171,169.552,684.951,1934.44
219,58728.1,288.714,185.5,1235.81,1859.79
220,56407.2,360.869,219.914,2257.22,1786.29
221,54117.9,502.022,304.69,4136.84,3726.73
222,51826,576.344,355.892,7540.69,3568.9
223,49655.1,590.112,372.679,13552.4,3419.4
224,47753.3,575.537,367.643,23811.4,3288.44
225,46280.6,679.372,399.539,40566.5,3187.02
226,45306.6,731.451,437.31,66499.9,3065.33
227,45126.3,793.943,433.113,104147,3053.13
228,46001.7,681.426,363.446,154825,3112.36
229,48357.9,1029.84,516.211,217233,3271.77
230,51883.5,979.637,438.15,286277,1210.75
231,56957.6,1106.74,450.74,352944,1329.16
232,63142.2,1508.56,525.444,405864,1473.48
233,69678.1,1309.49,403.736,434451,1626
234,76555.5,1110.31,314.763,432478,1956.59
235,83138.6,2064.33,521.247,400385,2124.83
236,87732,2510.81,604.344,345115,2242.23
237,90546.1,2483.48,564.055,277551,2314.15
238,91981.2,2589.15,579.163,208917,2350.83
239,91997.3,2710.92,611.059,147783,294.624
240,90781.8,2725.85,620.292,98731.9,290.732
241,88683.5,2819.72,674.012,62659.9,284.012
242,85847.6,2736.23,678.209,38024.9,274.93
243,82640.9,2216.27,584.2,22224,383.527
244,79644.4,2171.4,595.111,12607.4,369.62
245,76472.3,2235.05,647.152,6999.19,354.899
246,73085.6,1933.02,601.826,3835.33,339.181
247,69903.4,1727.25,569.93,2092.58,0
248,66859.6,1455.71,552.304,1146.87,0
249,64042.4,999.457,423.88,637.031,0
250,61651,1044.58,449.061,361.711,0
251,59189.7,832.245,411.29,211.639,0
252,56929.5,619.297,360.089,128.628,83.6495
253,54876.6,456.854,307.208,81.8665,80.6329
254,52983.8,302.793,254.328,54.8938,77.8518
255,51246,289.354,240.059,38.9468,75.2984
256,49525.6,209.443,206.484,29.4487,0
257,47893.9,99.1406,120.869,23.8785,0
258,46383.5,63.134,99.0453,20.7365,0
259,44921.4,41.3859,67.9887,19.3014,0
260,43496.7,44.2169,79.7399,48.111,0
261,42087,33.0952,61.2738,52.1585,0
262,40709,18.7803,35.2534,60.5703,0
263,39367.8,11.6233,24.3417,75.3601,0
264,38058.1,27.6323,52.8801,100.51,0
265,36758.7,34.3261,65.4706,142.713,0
266,35481.4,26.9821,49.5227,214.279,0
267,34242.4,30.9486,58.7557,338.755,0
268,33033.1,43.4809,70.5068,560.286,0
269,31849.6,68.5927,100.724,961.594,1008.61
270,30687.2,121.156,169.552,1698.95,971.796
271,29532.6,145.186,185.5,3065.3,935.234
272,28439.8,181.946,219.914,5598.81,900.625
273,27439.8,254.544,304.69,10261,1889.59
274,26575.2,295.536,355.892,18703.9,1830.05
275,26010.1,309.11,372.679,33615.4,1791.14
276,25986.5,313.197,367.643,59061.8,1789.51
277,26841.6,394.02,399.539,100621,1848.4
278,28964.9,467.623,437.31,164947,1959.69
279,32964,579.962,433.113,258327,2230.26
280,39476.1,584.761,363.446,384029,2670.85
281,49235.3,1048.53,516.211,538825,3331.14
282,62156.2,1173.6,438.15,710082,1450.47
283,78527.1,1525.86,450.74,875443,1832.5
284,97483.2,2329.02,525.444,1.0067e+06,2274.86
285,117373,2205.84,403.736,1.07761e+06,2739
286,137613,1995.84,314.763,1.07272e+06,3517.07
287,156729,3891.59,521.247,993117,4005.64
288,171271,4901.64,604.344,856023,4377.31
289,181380,4974.85,564.055,688439,4635.66
290,187812,5286.67,579.163,518198,4800.05
291,190568,5615.55,611.059,366562,610.301
292,190140,5709.23,620.292,244895,608.93
293,187368,5957.44,674.012,155422,600.053
294,182659,5821.9,678.209,94317,584.97
295,176869,4743.29,584.2,55124.6,820.83
296,171310,4670.54,595.111,31271.5,795.031
297,165205,4828.44,647.152,17360.8,766.698
298,158499,4192.09,601.826,9513.16,735.577
299,152124,3758.83,569.93,5190.44,0
300,145956,3177.84,552.304,2844.71,0
301,140205,2188.06,423.88,1580.09,0
302,135322,2292.81,449.061,897.188,0
303,130231,1831.13,411.29,524.95,0
304,125535,1365.61,360.089,319.048,184.455
305,121256,1009.47,307.208,203.062,178.167
306,117295,670.323,254.328,136.159,172.348
307,113648,641.7,240.059,96.6037,166.989
308,110013,465.243,206.484,73.0447,0
309,106551,220.561,120.869,59.2283,0
310,103338,140.657,99.0453,51.435,0
311,100215,92.3274,67.9887,47.8751,0
312,97157,98.7656,79.7399,66.2478,0
313,94117.6,74.0096,61.2738,71.8212,0
314,91135.2,42.0435,35.2534,83.4041,0
315,88222.7,26.0476,24.3417,103.769,0
316,85369.1,61.9828,52.8801,138.4,0
317,82527.7,77.0662,65.4706,196.513,0
318,79725.1,60.6276,49.5227,295.057,0
319,76997.8,69.5912,58.7557,466.458,0
320,74325.6,97.8335,70.5068,771.503,0
321,71697.2,154.41,100.724,1324.1,2270.49
322,69096.6,272.8,169.552,2339.42,2188.14
323,66483.7,326.841,185.5,4220.86,2105.39
324,63959.5,409.186,219.914,7709.44,2025.46
325,61557.9,571.038,304.69,14129.2,4239.06
326,59308.6,659.556,355.892,25754.9,4084.18
327,57470,682.986,372.679,46287.7,3957.56
328,56403.1,679.787,367.643,81326.9,3884.09
329,56585.9,830.649,399.539,138553,3896.68
330,58506.4,944.555,437.31,227128,3958.39
331,63029.2,1108.92,433.113,355711,4264.39
332,71034.4,1052.24,363.446,528800,4806.01
333,83604.8,1780.47,516.211,741951,5656.49
334,100469,1897.01,438.15,977768,2344.54
335,122171,2373.9,450.74,1.20547e+06,2850.97
336,147469,3523.25,525.444,1.38621e+06,3441.32
337,174038,3270.78,403.736,1.48385e+06,4061.33
338,201200,2918.06,314.763,1.47711e+06,5142.21
339,226902,5633.98,521.247,1.3675e+06,5799.1
340,246224,7046.71,604.344,1.17873e+06,6292.93
341,259445,7116,564.055,947966,6630.82
342,267660,7534.3,579.163,713548,6840.8
343,270849,7981.21,611.059,504748,867.402
344,269681,8097.56,620.292,337215,863.663
345,265320,8435.94,674.012,214013,849.697
346,258315,8233.3,678.209,129873,827.263
347,249859,6700.73,584.2,75905.4,1159.56
348,241785,6591.93,595.111,43060.1,1122.09
349,232983,6809.39,647.152,23905.5,1081.25
350,223370,5907.83,601.826,13099.4,1036.63
351,214250,5293.93,569.93,7147.13,0
352,205447,4473.14,552.304,3917.1,0
353,197251,3078.34,423.88,2175.75,0
354,190292,3224.21,449.061,1235.41,0
355,183055,2573.87,411.29,722.845,0
356,176385,1918.77,360.089,439.323,259.172
357,170310,1417.85,307.208,279.612,250.245
358,164692,941.186,254.328,187.488,241.99
359,159521,900.714,240.059,133.021,234.392
360,154374,652.843,206.484,100.581,0
361,149475,309.414,120.869,81.5562,0
362,144931,197.27,99.0453,70.8249,0
363,140517,129.458,67.9887,65.9231,0
364,136199,138.454,79.7399,60.0861,0
365,131910,103.728,61.2738,65.1411,0
366,127705,58.9141,35.2534,75.6466,0
367,123600,36.4926,24.3417,94.1177,0
368,119580,86.8216,52.8801,125.527,0
369,115579,107.93,65.4706,178.235,0
370,111633,84.8925,49.5227,267.614,0
371,107794,97.4251,58.7557,423.073,0
372,104031,136.934,70.5068,699.745,0
373,100325,216.063,100.724,1200.94,3177.07
374,96649.4,381.58,169.552,2121.83,3060.68
375,92939.8,456.902,185.5,3828.27,2943.2
376,89321.3,571.44,219.914,6992.39,2828.61
377,85812.4,796.034,304.69,12815.1,5909.31
378,82404.2,916.396,355.892,23359.5,5674.61
379,79370.7,943.258,372.679,41982.5,5465.71
380,77074.5,928.925,367.643,73762.7,5307.59
381,75965.5,1115.13,399.539,125666,5231.22
382,76425.6,1233.85,437.31,206003,5170.76
383,79273.5,1394.72,433.113,322627,5363.44
384,85310.9,1263.71,363.446,479616,5771.92
385,95609.2,2036.11,516.211,672941,6468.67
386,109730,2071.87,438.15,886826,2560.66
387,128349,2493.95,450.74,1.09335e+06,2995.14
388,150278,3590.37,525.444,1.25728e+06,3506.88
389,173343,3257.72,403.736,1.34584e+06,4045.13
390,197086,2858.39,314.763,1.33972e+06,5037.07
391,219615,5453.05,521.247,1.24031e+06,5612.86
392,236257,6761.47,604.344,1.06909e+06,6038.21
393,247372,6784.87,564.055,859795,6322.27
394,254019,7150.32,579.163,647181,6492.16
395,256151,7548.1,611.059,457802,820.331
396,254368,7637.76,620.292,305850,814.622
397,249732,7940.32,674.012,194107,799.776
398,242729,7736.53,678.209,117793,777.348
399,234454,6287.61,584.2,68845.4,1088.07
400,226608,6178.15,595.111,39055.1,1051.66
401,218133,6375.34,647.152,21682,1012.33
402,208940,5526.18,601.826,11881,969.665
403,200245,4947.87,569.93,6482.37,0
404,191875,4177.63,552.304,3552.77,0
405,184096,2873.04,423.88,1973.39,0
406,177492,3007.32,449.061,1120.5,0
407,170645,2399.38,411.29,655.613,0
408,164341,1787.75,360.089,398.461,241.475
409,158604,1320.4,307.208,253.605,233.045
410,153304,876.106,254.328,170.049,225.257
411,148429,838.085,240.059,120.649,218.094
412,143584,607.215,206.484,91.226,0
413,138978,287.685,120.869,73.9706,0
414,134708,183.355,99.0453,64.2374,0
415,130565,120.289,67.9887,59.7915,0
416,126515,128.609,79.7399,35.7429,0
417,122497,96.3255,61.2738,38.7499,0
418,118560,54.6953,35.2534,44.9993,0
419,114720,33.871,24.3417,55.987,0
420,110963,80.5652,52.8801,74.6712,0
421,107226,100.13,65.4706,106.025,0
422,103542,78.7396,49.5227,159.193,0
423,99958.8,90.3436,58.7557,251.67,0
424,96446.5,126.951,70.5068,416.251,0
425,92986.2,200.259,100.724,714.393,2944.67
426,89550.1,353.552,169.552,1262.2,2835.86
427,86072.7,423.143,185.5,2277.29,2725.74
428,82660.6,528.828,219.914,4159.5,2617.68
429,79312.9,735.742,304.69,7623.18,5461.73
430,75990.5,845.071,355.892,13895.6,5232.94
431,72893.9,866.286,372.679,24973.8,5019.7
432,70271.7,846.936,367.643,43878.6,4839.13
433,68407,1004.18,399.539,74754.1,4710.72
434,67469.7,1089.26,437.31,122543,4564.83
435,67979.2,1196.01,433.113,191918,4599.3
436,70415.7,1043.07,363.446,285305,4764.15
437,75500.6,1607.88,516.211,400307,5108.18
438,82792.4,1563.24,438.15,527539,1932.04
439,92863.9,1804.43,450.74,650389,2167.06
440,104950,2507.42,525.444,747907,2449.11
441,117697,2211.94,403.736,800586,2746.57
442,130979,1899.62,314.763,796950,3347.52
443,143643,3566.66,521.247,737812,3671.19
444,152711,4370.45,604.344,635962,3902.95
445,158497,4347.23,564.055,511459,4050.83
446,161694,4551.47,579.163,384983,4132.53
447,162246,4780.96,611.059,272329,519.597
448,160504,4819.35,620.292,181939,514.018
449,157105,4995.22,674.012,115467,503.135
450,152328,4855.15,678.209,70070.6,487.834
451,146836,3937.86,584.2,40953.5,681.448
452,141676,3862.59,595.111,23232.4,657.499
453,136170,3979.84,647.152,12897.8,631.95
454,130257,3445.12,601.826,7067.58,604.506
455,124686,3080.87,569.93,3856.11,0
456,119344,2598.44,552.304,2113.41,0
457,114392,1785.22,423.88,1173.89,0
458,110188,1866.96,449.061,666.544,0
459,105849,1488.3,411.29,389.999,0
460,101860,1108.06,360.089,237.029,149.668
461,98234,817.81,307.208,150.86,144.34
462,94888.3,542.27,254.328,101.156,139.424
463,91814.4,518.418,240.059,71.7694,134.908
464,88766.6,375.392,206.484,54.2668,0
465,85873.2,177.758,120.869,44.0023,0
466,83193.2,113.237,99.0453,38.2124,0
467,80596.5,74.2532,67.9887,35.5677,0
468,78062.8,79.3553,79.7399,44.6417,0
469,75553,59.4113,61.2738,48.3974,0
470,73097.3,33.722,35.2534,56.2026,0
471,70705.1,20.8756,24.3417,69.9259,0
472,68366.9,49.6382,52.8801,93.2618,0
473,66044.5,61.6739,65.4706,132.422,0
474,63758.7,48.4858,49.5227,198.827,0
475,61537.9,55.6185,58.7557,314.327,0
476,59365.1,78.1413,70.5068,519.884,0
477,57230.3,123.253,100.724,892.254,1812.36
478,55119.1,217.615,169.552,1576.44,1745.5
479,52997.2,260.54,185.5,2844.26,1678.3
480,50940.8,325.898,219.914,5195.08,1613.19
481,48969.5,454.264,304.69,9521.1,3372.19
482,47094.3,523.724,355.892,17355.2,3243.06
483,45498.9,540.719,372.679,31191.4,3133.2
484,44435.1,535.546,367.643,54802.9,3059.94
485,44229,649.257,399.539,93365.5,3045.75
486,45194,729.634,437.31,153052,3057.71
487,47921.3,843.118,433.113,239699,3242.23
488,53004.6,785.159,363.446,356337,3586.15
489,61195.2,1303.23,516.211,499970,4140.31
490,72263.2,1364.44,438.15,658878,1686.33
491,86619,1683.09,450.74,812315,2021.33
492,103411,2470.65,525.444,934112,2413.2
493,121057,2275.08,403.736,999906,2824.98
494,139137,2017.95,314.763,995365,3556.04
495,156262,3879.98,521.247,921503,3993.7
496,169063,4838.44,604.344,794295,4320.88
497,177756,4875.44,564.055,638795,4543.03
498,183093,5153.85,579.163,480831,4679.45
499,185055,5453.08,611.059,340129,592.643
500,184090,5527.56,620.292,227235,589.554
501,180984,5754.46,674.012,144214,579.609
502,176105,5613.01,678.209,87515.9,563.982
503,170259,4566.01,584.2,51149.5,790.151
504,164690,4490.05,595.111,29016.5,764.308
505,158639,4636.54,647.152,16108.9,736.226
506,152046,4021.41,601.826,8827.17,705.626
507,145798,3602.52,569.93,4816.16,0
508,139772,3043.21,552.304,2639.57,0
509,134165,2093.8,423.88,1466.15,0
510,129405,2192.56,449.061,832.492,0
511,124459,1749.98,411.29,487.096,0
512,119903,1304.34,360.089,296.042,176.179
513,115754,963.668,307.208,188.419,170.084
514,111919,639.597,254.328,126.34,164.448
515,108390,612.008,240.059,89.6376,159.262
516,104878,443.529,206.484,67.7775,0
517,101538,210.184,120.869,54.9574,0
518,98440.2,133.99,99.0453,47.726,0
519,95432,87.9212,67.9887,44.4229,0
520,92490.1,94.0215,79.7399,36.2602,0
521,89569.2,70.433,61.2738,39.3108,0
522,86705.7,40,35.2534,45.6506,0
523,83911.6,24.7748,24.3417,56.7974,0
524,81175.9,58.9383,52.8801,75.7519,0
525,78453.8,73.262,65.4706,107.56,0
526,75770.1,57.62,49.5227,161.497,0
527,73158.7,66.1214,58.7557,255.312,0
528,70599.1,92.9283,70.5068,422.276,0
529,68078.2,146.616,100.724,724.733,2155.89
530,65577.2,258.905,169.552,1280.47,2076.69
531,63050.8,309.965,185.5,2310.25,1996.68
532,60582,387.578,219.914,4219.71,1918.5
533,58179.1,539.695,304.69,7733.52,4006.39
534,55829.2,620.862,355.892,14096.8,3844.57
535,53706.1,638.255,372.679,25335.2,3698.37
536,52036.1,627.155,367.643,44513.7,3583.37
537,51094.2,750.034,399.539,75836.1,3518.5
538,51097.8,824.947,437.31,124317,3457.14
539,52548.4,924.525,433.113,194696,3555.29
540,55930.5,828.5,363.446,289435,3784.11
541,61909.6,1318.44,516.211,406101,4188.65
542,70180.7,1325.11,438.15,535174,1637.73
543,81189.3,1577.59,450.74,659803,1894.63
544,94206.1,2250.72,525.444,758732,2198.39
545,107905,2027.91,403.736,812174,2518.06
546,122043,1770.02,314.763,808485,3119.13
547,135471,3363.76,521.247,748491,3462.34
548,145326,4159.11,604.344,645167,3714.22
549,151847,4164.84,564.055,518862,3880.87
550,155687,4382.4,579.163,390555,3979.01
551,156812,4620.83,611.059,276270,502.194
552,155582,4671.56,620.292,184572,498.255
553,152639,4853.22,674.012,117138,488.832
554,148275,4725.97,678.209,71084.8,474.854
555,143152,3839.07,584.2,41546.2,664.353
556,138306,3770.72,595.111,23568.6,641.86
557,133086,3889.7,647.152,13084.5,617.638
558,127438,3370.57,601.826,7169.87,591.425
559,122101,3017,569.93,3911.93,0
560,116968,2546.7,552.304,2144,0
561,112200,1751.01,423.88,1190.88,0
562,108152,1832.47,449.061,676.192,0
563,103960,1461.75,411.29,395.644,0
564,100102,1088.94,360.089,240.46,147.085
565,96591.8,804.138,307.208,153.043,141.927
566,93349.6,533.476,254.328,102.62,137.163
567,90368.3,510.253,240.059,72.8082,132.783
568,87407.1,369.643,206.484,55.0523,0
569,84592.8,175.108,120.869,44.6391,0
570,81984.3,111.591,99.0453,38.7655,0
571,79454,73.2007,67.9887,36.0825,0
572,76983,78.2576,79.7399,86.0961,0
573,74532.5,58.6088,61.2738,93.3393,0
574,72132.5,33.2769,35.2534,108.392,0
575,69793,20.6063,24.3417,134.859,0
576,67504.7,49.0122,52.8801,179.865,0
577,65230.6,60.9138,65.4706,255.39,0
578,62991.8,47.9027,49.5227,383.458,0
579,60817.7,54.9676,58.7557,606.212,0
580,58693.3,77.257,70.5068,1002.65,0
581,56611.9,121.922,100.724,1720.8,1792.78
582,54565.4,215.429,169.552,3040.33,1727.97
583,52530.8,258.248,185.5,5485.45,1663.54
584,50604.2,323.744,219.914,10019.2,1602.52
585,48841.8,453.078,304.69,18362.4,3363.4
586,47319.7,526.23,355.892,33471.3,3258.58
587,46331.8,550.617,372.679,60155.8,3190.55
588,46310.8,558.151,367.643,105693,3189.1
589,47860.4,702.563,399.539,180065,3295.81
590,51677.9,834.313,437.31,295177,3496.39
591,58850.8,1035.41,433.113,462285,3981.7
