timestep,biomass,catch,effort,recruitment,SSB
78,988754,14731.1,323.41,3716.28,25270.3
79,935574,23860.2,535.567,3440.51,23911.1
80,875364,25730,620.947,2965.57,22372.3
81,815553,22974.5,579.551,2384.99,20843.7
82,760686,21991.9,595.074,1795.22,19441.4
83,708848,21452.9,627.847,1269.9,2270.11
84,659504,20338,637.333,848.402,2112.08
85,613138,20021.5,692.529,538.436,1963.59
86,568863,18621.2,696.841,326.748,1821.8
87,527674,14534.5,600.249,190.971,2448.87
88,492094,13779.6,611.461,108.335,2283.75
89,458640,13767.2,664.931,60.144,2128.49
90,426507,11586.1,618.36,32.957,1979.37
91,397776,10095.2,585.588,17.9815,0
92,371640,8311.35,567.477,9.85507,0
93,348287,5583.53,435.526,5.474,0
94,328533,5718.05,461.398,3.10818,0
95,309430,4469.43,422.589,1.81861,0
96,292311,3266.71,369.981,1.1053,429.507
97,277053,2369.59,315.648,0.703478,407.088
98,263283,1545.83,261.315,0.471702,386.855
99,250871,1455.31,246.654,0.334669,368.617
100,239044,1038.62,212.157,0.253053,0
101,228100,485.126,124.189,0.205188,0
102,218139,305.066,101.766,0.178189,0
103,208755,197.606,69.8566,0.165856,0
104,199855,208.742,81.9305,5.46732,0
105,191304,154.563,62.9572,5.92728,0
106,183153,86.8149,36.2219,6.88319,0
107,175400,53.2091,25.0104,8.56391,0
108,167996,125.324,54.3329,11.4219,0
109,160824,154.305,67.2693,16.2179,0
110,153917,120.262,50.8832,24.3506,0
111,147328,136.812,60.3699,38.496,0
112,140993,190.682,72.4439,63.6708,0
113,134868,298.427,103.491,109.275,4270.97
114,128892,522.827,174.21,193.069,4081.72
115,122946,620.981,190.596,348.34,3893.44
116,117158,770.048,225.956,636.247,3710.13
117,111475,1062.36,313.061,1166.06,7676.5
118,105763,1208.28,365.669,2125.51,7283.15
119,100182,1223.09,382.917,3820.05,6898.86
120,94882.4,1174.77,377.743,6711.77,6533.89
121,89953.2,1356.46,410.515,11434.6,6194.45
122,85211.1,1413.16,449.324,18744.5,5765.17
123,80845.3,1461.09,445.012,29356.3,5469.79
124,76934.3,1170.7,373.431,43641,5205.18
125,73873.6,1615.97,530.392,61231.9,4998.1
126,70964.5,1376.36,450.187,80693.5,1656.02
127,68881.1,1374.82,463.123,99485.1,1607.4
128,67299.2,1651.5,539.879,114402,1570.49
129,65800.2,1270.25,414.827,122460,1535.51
130,64859.8,966.326,323.41,121903,1657.67
131,64203.1,1637.39,535.567,112858,1640.89
132,62700.5,1842.99,620.947,97278.2,1602.48
133,60738.9,1711.04,579.551,78234,1552.35
134,58628.7,1694.99,595.074,58887.9,1498.42
135,56271.8,1703.03,627.847,41656,180.212
136,53695.1,1655.87,637.333,27829.8,171.96
137,51016.2,1665.89,692.529,17662.1,163.381
138,48235.4,1578.94,696.841,10718.2,154.476
139,45497.7,1253.21,600.249,6264.34,211.149
140,43073.7,1206.15,611.461,3553.68,199.9
141,40702.2,1221.78,664.931,1972.88,188.894
142,38336.5,1041.42,618.36,1081.07,177.915
143,36182.6,918.28,585.588,589.84,0
144,34185.9,764.534,567.477,323.272,0
145,32378.1,519.067,435.526,179.561,0
146,30848.7,536.915,461.398,101.956,0
147,29331.7,423.67,422.589,59.6552,0
148,27959.5,312.46,369.981,36.2565,41.0823
149,26727.8,228.598,315.648,23.0759,39.2725
150,25606.9,150.347,261.315,15.473,37.6255
151,24589.4,142.644,246.654,10.978,36.1305
152,23603.7,102.556,212.157,8.30078,0
153,22682,48.2403,124.189,6.73069,0
154,21837.3,30.5394,101.766,5.84505,0
155,21032,19.9088,69.8566,5.44052,0
156,20259.3,21.1602,81.9305,42.261,0
157,19506.7,15.7604,62.9572,45.8164,0
158,18780.9,8.90216,36.2219,53.2054,0
159,18083.1,5.48567,25.0104,66.1968,0
160,17409.9,12.9877,54.3329,88.2882,0
161,16750.6,16.0716,67.2693,125.36,0
162,16109.9,12.5874,50.8832,188.224,0
163,15495.3,14.3894,60.3699,297.564,0
164,14902.9,20.1549,72.4439,492.159,0
165,14331.6,31.712,103.491,844.67,453.849
166,13781.5,55.9025,174.21,1492.37,436.431
167,13251.6,66.9316,190.596,2692.58,419.65
168,12775.9,83.9727,225.956,4918.03,404.585
169,12386.2,118.041,313.061,9013.35,852.951
170,12133,138.613,365.669,16429.7,835.515
171,12145.3,148.278,382.917,29528,836.364
172,12621.8,156.274,377.743,51880.3,869.175
173,13852,208.883,410.515,88386.4,953.892
174,16200.5,268.673,449.324,144890,1096.08
175,20187,364.833,445.012,226916,1365.8
176,26368.6,401.247,373.431,337334,1784.03
177,35356,773.403,530.392,473307,2392.1
178,47141.2,914.306,450.187,623741,1100.08
179,61911.2,1235.71,463.123,768995,1444.75
180,78925.9,1936.81,539.879,884296,1841.81
181,96750.4,1867.74,414.827,946581,2257.76
182,114830,1710.82,323.41,942283,2934.81
183,131884,3363.48,535.567,872360,3370.67
184,144920,4259.72,620.947,751936,3703.84
185,154040,4339.36,579.551,604729,3936.9
186,159903,4622.89,595.074,455189,4086.75
187,162517,4918.47,627.847,321991,520.465
188,162317,5005.59,637.333,215117,519.827
189,160046,5226.17,692.529,136523,512.552
190,156062,5108.55,696.841,82848.7,499.795
191,151122,4162.58,600.249,48421.8,701.341
192,146378,4098.86,611.461,27469,679.323
193,141149,4236.95,664.931,15249.8,655.056
194,135389,3677.85,618.36,8356.42,628.322
195,129914,3297.1,585.588,4559.32,0
196,124619,2786.98,567.477,2498.81,0
197,119687,1918.75,435.526,1387.96,0
198,115514,2010.49,461.398,788.096,0
199,111155,1605.54,422.589,461.119,0
200,107141,1197.35,369.981,280.254,157.427
201,103488,885.12,315.648,178.371,152.061
202,100114,587.802,261.315,119.603,147.102
203,97010.6,562.761,246.654,84.8573,142.543
204,93915.7,408.055,212.157,64.163,0
205,90970.3,193.477,124.189,52.0265,0
206,88240.9,123.405,101.766,45.1808,0
207,85587.5,81.0166,69.8566,42.0538,0
208,82988.7,86.6792,81.9305,19.1175,0
209,80403.5,64.9617,62.9572,20.7258,0
210,77865.7,36.9084,36.2219,24.0683,0
211,75386.6,22.8691,25.0104,29.9452,0
212,72956.3,54.4251,54.3329,39.9386,0
213,70533.7,67.6746,67.2693,56.7088,0
214,68141.7,53.2419,50.8832,85.1461,0
215,65811.4,61.1143,60.3699,134.608,0
216,63523.7,85.9106,72.4439,222.636,0
217,61265.5,135.565,103.491,382.101,1940.14
218,59017.5,239.394,174.21,675.099,1868.96
219,56734.2,286.555,190.596,1218.03,1796.65
220,54485.6,358.12,225.956,2224.75,1725.44
221,52266.7,498.105,313.061,4077.34,3599.25
222,50043.4,571.719,365.669,7432.23,3446.14
223,47937.9,585.259,382.917,13357.5,3301.16
224,46096.8,570.739,377.743,23468.9,3174.37
225,44677.8,673.723,410.515,39983,3076.65
226,43748.6,725.539,449.324,65543.4,2959.92
227,43600.4,787.975,445.012,102649,2949.89
228,44490.7,677.007,373.431,152598,3010.12
229,46839.4,1024.6,530.392,214108,3169.03
230,50335.5,976.259,450.187,282159,1174.62
231,55355.5,1104.86,463.123,347867,1291.77
232,61465.4,1508.34,539.879,400026,1434.35
233,67912.8,1311.04,414.827,428202,1584.81
234,74696.8,1112.88,323.41,426257,1909.08
235,81191.7,2070.65,535.567,394627,2075.08
236,85706.6,2519.22,620.947,340151,2190.47
237,88458.1,2491.9,579.551,273559,2260.79
238,89850.1,2597.62,595.074,205912,2296.37
239,89841.5,2719,627.847,145658,287.721
240,88617.4,2732.81,637.333,97311.8,283.8
241,86524.2,2825.38,692.529,61758.6,277.097
242,83704.2,2739.98,696.841,37478,268.066
243,80522.4,2217.94,600.249,21904.4,373.695
244,77558,2171.77,611.461,12426.1,359.937
245,74423,2233.99,664.931,6898.52,345.388
246,71077.8,1930.84,618.36,3780.17,329.863
247,67940.3,1724.26,585.588,2062.48,0
248,64943.4,1452.39,567.477,1130.38,0
249,62174.8,996.749,435.526,627.868,0
250,59832.2,1041.37,461.398,356.508,0
251,57420.8,829.39,422.589,208.595,0
252,55210.5,617.002,369.981,126.778,81.1236
253,53207,455.07,315.648,80.689,78.1797
254,51363.1,301.571,261.315,54.1043,75.4705
255,49673.6,288.158,246.654,38.3866,72.988
256,48001.2,208.561,212.157,29.0252,0
257,46416.7,98.7195,124.189,23.5351,0
258,44952.4,62.8659,101.766,20.4383,0
259,43535.9,41.2108,69.8566,19.0237,0
260,42155.9,44.0306,81.9305,46.9289,0
261,40790.2,32.9563,62.9572,50.877,0
262,39455.3,18.7019,36.2219,59.0822,0
263,38156.4,11.575,25.0104,73.5086,0
264,36887.9,27.5182,54.3329,98.0402,0
265,35629,34.1848,67.2693,139.207,0
266,34391.1,26.8712,50.8832,209.014,0
267,33190.5,30.8216,60.3699,330.432,0
268,32018.5,43.3025,72.4439,546.521,0
269,30871.2,68.3099,103.491,937.969,977.622
270,29743.6,120.65,174.21,1657.21,941.914
271,28622.4,144.567,190.596,2989.99,906.41
272,27560.8,181.15,225.956,5461.25,872.791
273,26589,253.394,313.061,10008.9,1831
274,25747.5,294.152,365.669,18244.4,1773.05
275,25197.4,307.627,382.917,32789.5,1735.17
276,25175.2,311.702,377.743,57610.8,1733.64
277,26010,392.22,410.515,98149.1,1791.13
278,28079.9,465.685,449.324,160894,1899.82
279,31977.9,577.926,445.012,251981,2163.54
280,38324.2,583.173,373.431,374594,2592.92
281,47837.1,1046.42,530.392,525587,3236.53
282,60422.4,1171.9,450.187,692636,1410.01
283,76369.1,1524.28,463.123,853934,1782.14
284,94827.9,2327.04,539.879,981971,2212.9
285,114177,2204.15,414.827,1.05114e+06,2664.42
286,133870,1994.49,323.41,1.04636e+06,3421.42
287,152472,3888.54,535.567,968717,3896.84
288,166566,4895.96,620.947,834992,4257.05
289,176312,4966.79,579.551,671525,4506.14
290,182473,5275.42,595.074,505467,4663.61
291,185045,5600.29,627.847,357556,592.614
292,184509,5689.94,637.333,238878,590.896
293,181690,5932.95,692.529,151603,581.869
294,176983,5793.37,696.841,91999.8,566.794
295,171233,4716.52,600.249,53770.2,794.673
296,165737,4640.94,611.461,30503.2,769.164
297,159715,4794.25,664.931,16934.3,741.219
298,153112,4159.3,618.36,9279.44,710.573
299,146848,3726.86,585.588,5062.92,0
300,140800,3148.84,567.477,2774.82,0
301,135172,2167,435.526,1541.27,0
302,130411,2269.77,461.398,875.145,0
303,125448,1811.97,422.589,512.053,0
304,120879,1350.88,369.981,311.21,177.614
305,116725,998.328,315.648,198.073,171.51
306,112888,662.806,261.315,132.813,165.872
307,109362,634.413,246.654,94.2303,160.691
308,105849,459.904,212.157,71.2501,0
309,102507,218.014,124.189,57.7732,0
310,99412.1,139.028,101.766,50.1713,0
311,96404.8,91.2563,69.8566,46.6989,0
312,93462.2,97.6184,81.9305,64.7234,0
313,90536.9,73.149,62.9572,70.1685,0
314,87667,41.5543,36.2219,81.4848,0
315,84865.1,25.7445,25.0104,101.381,0
316,82120.3,61.2613,54.3329,135.215,0
317,79386.1,76.1682,67.2693,191.991,0
318,76688.9,59.9203,50.8832,288.268,0
319,74064.7,68.7784,60.3699,455.724,0
320,71493.3,96.6889,72.4439,753.749,0
321,68963.4,152.598,103.491,1293.63,2183.92
322,66459.2,269.58,174.21,2285.59,2104.62
323,63940.7,322.953,190.596,4123.73,2024.86
324,61507.4,404.273,225.956,7532.04,1947.81
325,59192.1,564.104,313.061,13804.1,4076.15
326,57023.2,651.46,365.669,25162.3,3926.79
327,55253.8,674.575,382.917,45222.6,3804.95
328,54237.3,671.53,377.743,79455.5,3734.95
329,54440.9,820.948,410.515,135365,3748.97
330,56339.3,934.346,449.324,221901,3811.77
331,60777.1,1098.41,445.012,347526,4112.03
332,68612.8,1044.07,373.431,516632,4642.17
333,80906.5,1769.81,530.392,724877,5473.93
334,97379.8,1888.68,450.187,955269,2272.45
335,118572,2366.62,463.123,1.17773e+06,2766.99
336,143265,3515.67,539.879,1.35431e+06,3343.22
337,169171,3265.79,414.827,1.4497e+06,3947.76
338,195658,2915.05,323.41,1.44312e+06,5000.58
339,220725,5629.2,535.567,1.33603e+06,5641.23
340,239495,7039.59,620.947,1.1516e+06,6120.95
341,252272,7106.62,579.551,926152,6447.51
342,260160,7521.39,595.074,697129,6649.11
343,263131,7963.51,627.847,493133,842.686
344,261842,8074.78,637.333,329455,838.559
345,257439,8406.46,692.529,209088,824.457
346,250454,8198.36,696.841,126884,802.087
347,242065,6667.54,600.249,74158.7,1123.39
348,234088,6554.9,611.461,42069.3,1086.37
349,225410,6766.25,664.931,23355.4,1046.1
350,215944,5866.16,618.36,12798,1002.17
351,206985,5253.08,585.588,6982.66,0
352,198352,4435.93,567.477,3826.96,0
353,190330,3051.26,435.526,2125.69,0
354,183542,3194.51,461.398,1206.98,0
355,176484,2549.15,422.589,706.212,0
356,169992,1899.73,369.981,429.213,249.777
357,164092,1403.45,315.648,273.178,241.108
358,158646,931.47,261.315,183.173,233.107
359,153645,891.299,246.654,129.96,225.758
360,148667,645.946,212.157,98.2666,0
361,143936,306.126,124.189,79.6795,0
362,139556,195.169,101.766,69.1951,0
363,135303,128.077,69.8566,64.4061,0
364,131145,136.977,81.9305,58.8261,0
365,127014,102.62,62.9572,63.7752,0
366,122964,58.285,36.2219,74.0604,0
367,119012,36.1032,25.0104,92.1442,0
368,115142,85.8953,54.3329,122.895,0
369,111289,106.778,67.2693,174.498,0
370,107489,83.9853,50.8832,262.002,0
371,103791,96.3831,60.3699,414.201,0
372,100166,135.467,72.4439,685.072,0
373,96596.1,213.742,103.491,1175.76,3058.99
374,93053.5,377.456,174.21,2077.34,2946.8
375,89474.2,451.919,190.596,3748,2833.45
376,85982.1,565.139,225.956,6845.76,2722.86
377,82594.7,787.132,313.061,12546.3,5687.73
378,79302.5,905.99,365.669,22869.6,5461.01
379,76374.8,932.435,382.917,41102.2,5259.41
380,74167.6,918.293,377.743,72216,5107.41
381,73121.5,1102.64,410.515,123031,5035.38
382,73608.2,1220.74,449.324,201683,4980.15
383,76429.5,1381.29,445.012,315862,5171.03
384,82369,1253.4,373.431,469559,5572.87
385,92478.1,2022.94,530.392,658831,6256.83
386,106315,2061.98,450.187,868230,2480.95
387,124549,2485.91,463.123,1.07042e+06,2906.46
388,146011,3583.06,539.879,1.23092e+06,3407.31
389,168559,3253.99,414.827,1.31762e+06,3933.49
390,191773,2857.16,323.41,1.31163e+06,4901.28
391,213803,5452.68,535.567,1.2143e+06,5464.32
392,230012,6760.86,620.947,1.04667e+06,5878.59
393,240780,6782.87,579.551,841766,6153.79
394,247174,7145.96,595.074,633610,6317.22
395,249142,7540.15,627.847,448202,797.887
396,247275,7625.53,637.333,299437,791.906
397,242618,7922.5,692.529,190037,776.992
398,235645,7713.61,696.841,115323,754.661
399,227440,6264.69,600.249,67401.8,1055.52
400,219687,6151.66,611.461,38236.2,1019.54
401,211329,6343.56,664.931,21227.4,980.752
402,202272,5494.76,618.36,11631.9,938.722
403,193724,4916.54,585.588,6346.44,0
404,185509,4148.73,567.477,3478.27,0
405,177889,2851.82,435.526,1932.01,0
406,171442,2983.91,461.398,1097.01,0
407,164757,2379.77,422.589,641.866,0
408,158616,1772.6,369.981,390.106,233.062
409,153038,1308.91,315.648,248.287,224.867
410,147895,868.346,261.315,166.484,217.31
411,143175,830.56,246.654,118.119,210.374
412,138484,601.7,212.157,89.3131,0
413,134030,285.056,124.189,72.4195,0
414,129908,181.676,101.766,62.8904,0
415,125911,119.187,69.8566,58.5378,0
416,122006,127.431,81.9305,35.0477,0
417,118130,95.4431,62.9572,37.9962,0
418,114334,54.1945,36.2219,44.124,0
419,110632,33.5613,25.0104,54.898,0
420,107010,79.829,54.3329,73.2188,0
421,103406,99.2144,67.2693,103.963,0
422,99853.2,78.0195,50.8832,156.097,0
423,96397.1,89.5169,60.3699,246.775,0
424,93009.2,125.787,72.4439,408.155,0
425,89670.6,198.418,103.491,700.498,2839.67
426,86353.5,350.278,174.21,1237.65,2734.63
427,82993,419.183,190.596,2233,2628.21
428,79694.4,523.811,225.956,4078.6,2523.75
429,76456.6,728.637,313.061,7474.9,5265.04
430,73240.5,836.735,365.669,13625.4,5043.57
431,70243.7,857.582,382.917,24488,4837.2
432,67710.7,838.348,377.743,43025.1,4662.77
433,65919.7,994.043,410.515,73300.1,4539.43
434,65035.1,1078.56,449.324,120160,4400.11
435,65567,1184.97,445.012,188185,4436.1
436,67985.4,1034.52,373.431,279756,4599.72
437,72999.8,1596.85,530.392,392521,4938.98
438,80168.2,1554.87,450.187,517278,1870.8
439,90059,1797.52,463.123,637739,2101.61
440,101918,2501.02,539.879,733360,2378.34
441,114408,2208.61,414.827,785014,2669.82
442,127424,1898.45,323.41,781449,3256.67
443,139837,3566.31,535.567,723461,3573.92
444,148689,4370.5,620.947,623592,3800.16
445,154305,4346.85,579.551,501511,3943.7
446,157382,4550.02,595.074,377495,4022.34
447,157863,4777.64,627.847,267032,505.562
448,156092,4813.62,637.333,178400,499.89
449,152700,4986.28,692.529,113221,489.025
450,147955,4843.16,696.841,68707.7,473.831
451,142518,3925.56,600.249,40156.9,661.407
452,137425,3848.16,611.461,22780.5,637.773
453,132000,3962.3,664.931,12646.9,612.594
454,126176,3427.59,618.36,6930.11,585.568
455,120701,3063.27,585.588,3781.11,0
456,115459,2582.11,567.477,2072.3,0
457,110608,1773.2,435.526,1151.06,0
458,106504,1853.68,461.398,653.58,0
459,102267,1477.16,422.589,382.413,0
460,98380.3,1099.44,369.981,232.419,144.555
461,94854.5,811.275,315.648,147.926,139.375
462,91607.2,537.859,261.315,99.1883,134.603
463,88629.6,514.143,246.654,70.3734,130.228
464,85677.8,372.262,212.157,53.2113,0
465,82878.7,176.267,124.189,43.1464,0
466,80290.7,112.286,101.766,37.4691,0
467,77784.5,73.6303,69.8566,34.8759,0
468,75339.9,78.6902,81.9305,43.6442,0
469,72917.9,58.9138,62.9572,47.3159,0
470,70548.4,33.4401,36.2219,54.9468,0
471,68240.8,20.7014,25.0104,68.3635,0
472,65985.3,49.2247,54.3329,91.1779,0
473,63744.2,61.1603,67.2693,129.463,0
474,61537.9,48.0821,50.8832,194.384,0
475,59394.6,55.1554,60.3699,307.304,0
476,57297.5,77.4902,72.4439,508.268,0
477,55236.3,122.224,103.491,872.317,1749.21
478,53196.9,215.784,174.21,1541.22,1684.63
479,51145,258.324,190.596,2780.71,1619.65
480,49156,323.09,225.956,5079,1556.66
481,47248.6,450.282,313.061,9308.35,3253.68
482,45432.8,519.046,365.669,16967.4,3128.65
483,43889.3,535.83,382.917,30494.5,3022.35
484,42864.8,530.722,377.743,53578.3,2951.8
485,42678.2,643.571,410.515,91279.2,2938.96
486,43634.5,723.646,449.324,149632,2952.2
487,46311.5,836.973,445.012,234343,3133.32
488,51288.9,780.455,373.431,348375,3470.08
489,59303.4,1297.25,530.392,488799,4012.32
490,70119.8,1359.98,450.187,644156,1636.31
491,84146.6,1679.51,463.123,794164,1963.64
492,100547,2467.37,539.879,913239,2346.35
493,117761,2273.35,414.827,977563,2748.07
494,135403,2017.33,323.41,973124,3460.6
495,152115,3879.42,535.567,900913,3887.71
496,164557,4836.89,620.947,776547,4205.69
497,172959,4872.34,579.551,624522,4420.45
498,178083,5148.5,595.074,470087,4551.41
499,179903,5444.65,627.847,332529,576.145
500,178859,5515.72,637.333,222158,572.803
501,175726,5738.2,692.529,140992,562.769
502,170860,5592.94,696.841,85560.3,547.185
503,165058,4546.44,600.249,50006.6,766.016
504,159554,4467.82,611.461,28368.1,740.472
505,153585,4610.25,664.931,15749,712.771
506,147090,3995.72,618.36,8629.93,682.626
507,140948,3577.12,585.588,4708.54,0
508,135035,3019.91,567.477,2580.59,0
509,129544,2076.77,435.526,1433.39,0
510,124898,2173.82,461.398,813.89,0
511,120072,1734.32,422.589,476.212,0
512,115634,1292.27,369.981,289.427,169.907
513,111603,954.52,315.648,184.209,163.984
514,107883,633.419,261.315,123.517,158.518
515,104467,606.017,246.654,87.6347,153.499
516,101070,439.138,212.157,66.263,0
517,97841.3,208.09,124.189,53.7294,0
518,94852.9,132.652,101.766,46.6596,0
519,91952.8,87.042,69.8566,43.4302,0
520,89117.6,93.0807,81.9305,35.4259,0
521,86302.4,69.7277,62.9572,38.4063,0
522,83543,39.5995,36.2219,44.6002,0
523,80851.1,24.5269,25.0104,55.4905,0
524,78215.8,58.3486,54.3329,74.009,0
525,75592.6,72.5284,67.2693,105.085,0
526,73005.9,57.0426,50.8832,157.781,0
527,70489.2,65.4582,60.3699,249.438,0
528,68022.3,91.9946,72.4439,412.56,0
529,65592,145.138,103.491,708.058,2077.16
530,63179.5,256.277,174.21,1251,2000.76
531,60740.1,306.788,190.596,2257.1,1923.51
532,58355.5,383.556,225.956,4122.61,1847.99
533,56033.6,534.004,313.061,7555.58,3858.65
534,53761,614.191,365.669,13772.4,3702.15
535,51708.4,631.291,382.917,24752.3,3560.8
536,50097.7,620.275,377.743,43489.4,3449.88
537,49197.9,741.885,410.515,74091.2,3387.92
538,49219.6,816.27,449.324,121456,3330.07
539,50653.1,915.437,445.012,190216,3427.06
540,53971.1,821.269,373.431,282775,3651.54
541,59826,1308.68,530.392,396757,4047.67
542,67910.2,1317.12,450.187,522860,1584.75
543,78666.3,1570.13,463.123,644622,1835.75
544,91376.8,2242.35,539.879,741274,2132.36
545,104738,2021.93,414.827,793486,2444.15
546,118529,1765.93,323.41,789883,3029.34
547,131631,3357.03,535.567,731269,3364.2
548,141207,4150.56,620.947,630322,3608.93
549,147507,4155.33,579.551,506923,3769.94
550,151188,4370.95,595.074,381569,3864.03
551,152214,4606.66,627.847,269913,487.47
552,150937,4654.64,637.333,180325,483.381
553,147990,4832.5,692.529,114443,473.943
554,143654,4702.39,696.841,69449.2,460.058
555,138586,3817.28,600.249,40590.3,643.162
556,133808,3746.89,611.461,23026.3,620.989
557,128672,3862.41,664.931,12783.4,597.151
558,123119,3344.55,618.36,7004.9,571.382
559,117883,2991.76,585.588,3821.92,0
560,112856,2523.9,567.477,2094.66,0
561,108195,1734.52,435.526,1163.48,0
562,104251,1814.47,461.398,660.633,0
563,100167,1446.83,422.589,386.54,0
564,96416.2,1077.49,369.981,234.927,141.669
565,93010.6,795.504,315.648,149.522,136.665
566,89871,527.665,261.315,100.259,132.052
567,86990.1,504.632,246.654,71.1329,127.819
568,84129,365.533,212.157,53.7856,0
569,81413.2,173.15,124.189,43.612,0
570,78900.5,110.342,101.766,37.8735,0
571,76464.5,72.3809,69.8566,35.2523,0
572,74086.6,77.3812,81.9305,83.9636,0
573,71728,57.9524,62.9572,91.0274,0
574,69418.4,32.9044,36.2219,105.708,0
575,67167.4,20.3758,25.0104,131.519,0
576,64966.1,48.4644,54.3329,175.41,0
577,62777.5,60.2328,67.2693,249.064,0
578,60622.6,47.3669,50.8832,373.96,0
579,58530.1,54.3526,60.3699,591.197,0
580,56485.4,76.3919,72.4439,977.816,0
581,54481.5,120.554,103.491,1678.18,1725.31
582,52510.5,213,174.21,2965.03,1662.89
583,50549.1,255.315,190.596,5349.59,1600.78
584,48691.8,320.039,225.956,9771.08,1541.96
585,46993.2,447.848,313.061,17907.6,3236.1
586,45526.7,520.119,365.669,32642.2,3135.11
587,44579.7,544.259,382.917,58665.9,3069.9
588,44574.8,551.895,377.743,103075,3069.56
589,46100.7,695.181,410.515,175605,3174.64
590,49835.4,826.483,449.324,287866,3371.73
591,56838.8,1027.23,445.012,450835,3845.57
