timestep,biomass,catch,effort,recruitment,SSB
75,187941,2284,29.0393,264497,4385.79
76,187886,2809.92,35.7879,171596,4384.49
77,185636,2181.7,28.0774,105315,4331.99
78,182808,1656.64,21.62,61576.4,4672.17
79,179640,2792.64,37.2119,34565.8,4591.19
80,174701,3132.63,42.9749,18784.9,4464.97
81,168994,2903.47,41.1605,9970.98,4319.11
82,163223,2878.44,42.2582,5217.05,4171.61
83,157268,2904.1,44.2682,2716.19,503.657
84,151145,2844.28,45.1212,1420.65,484.046
85,144989,2890.18,47.8234,753.572,464.333
86,138735,2772.31,47.9423,409.126,444.303
87,132580,2226.94,40.2327,229.413,615.287
88,126975,2168.42,40.9106,134.038,589.277
89,121445,2224.18,43.9015,82.2054,563.611
90,115893,1919.7,39.6709,53.287,537.847
91,110697,1712.45,37.0283,36.802,0
92,105766,1440.9,32.5783,27.2163,0
93,101168,986.731,23.2773,21.5872,0
94,97087.7,1028.34,25.2893,18.4807,0
95,93027,817.228,20.9554,17.1577,0
96,89245.2,606.189,16.1862,17.2014,131.133
97,85741.2,445.481,12.371,18.6281,125.984
98,82463.4,293.965,8.48087,21.8777,121.168
99,79401.3,279.655,8.37898,27.7171,116.668
100,76417.9,201.529,6.27111,37.6547,0
101,73578.6,94.9402,3.06622,54.7683,0
102,70911.4,60.1567,2.01546,84.8286,0
103,68343.8,39.2402,1.36388,138.798,0
104,65869,41.7304,1.50498,522.815,0
105,63464.7,31.1007,1.16403,934.675,0
106,61152.5,17.58,0.682793,1724.78,0
107,58949.9,10.8455,0.436946,3255.65,0
108,56879,25.7358,1.07475,6228.39,0
109,54973.7,31.9929,1.38244,11962.6,0
110,53346.6,25.2814,1.12569,22847.8,0
111,52197,29.4004,1.33798,42988,0
112,51833.6,42.5232,1.94901,78950,0
113,52762.5,70.8327,3.19024,140293,1670.87
114,55735.4,137.215,5.85374,239215,1765.02
115,61747.8,189.325,7.2926,388391,1955.42
116,72036.3,287.511,9.49739,596278,2281.23
117,87748.7,508.102,13.7914,860306,6042.65
118,109577,760.914,16.549,1.16037e+06,7545.81
119,137525,1020.7,17.692,1.45686e+06,9470.39
120,170556,1283.8,17.9438,1.69709e+06,11745
121,206575,1894.82,21.8846,1.83024e+06,14225.4
122,242432,2446.34,24.0869,1.82539e+06,16402.3
123,275317,3028.44,26.2688,1.68372e+06,18627.3
124,302895,2803.68,22.0853,1.43796e+06,20493.1
125,324666,4325.9,31.8576,1.13964e+06,21966.1
126,338541,3997.43,28.2101,840973,7900.17
127,346936,4216.22,29.0393,580332,8096.06
128,350254,5238.21,35.7879,376499,8173.51
129,348756,4098.78,28.0774,231071,8138.53
130,345622,3132.08,21.62,135105,8833.32
131,341440,5307.96,37.2119,75840.6,8726.44
132,333577,5981.49,42.9749,41215.8,8525.49
133,323982,5566.31,41.1605,21877.3,8280.25
134,314045,5538.19,42.2582,11446.7,8026.28
135,303571,5605.71,44.2682,5959.57,972.196
136,292612,5506.44,45.1212,3117.04,937.098
137,281451,5610.38,47.8234,1653.41,901.356
138,269976,5394.89,47.9423,897.663,864.608
139,258586,4343.47,40.2327,503.354,1200.07
140,248176,4238.23,40.9106,294.091,1151.75
141,237829,4355.68,43.9015,180.367,1103.73
142,227367,3766.2,39.6709,116.917,1055.18
143,217538,3365.25,37.0283,80.7472,0
144,208172,2836.04,32.5783,59.7151,0
145,199414,1944.96,23.2773,47.3644,0
146,191633,2029.75,25.2893,40.5485,0
147,183853,1615.12,20.9554,37.6457,0
148,176590,1199.47,16.1862,37.7415,259.473
149,169848,882.468,12.371,40.8719,249.566
150,163528,582.941,8.48087,48.0018,240.279
151,157612,555.117,8.37898,60.814,231.588
152,151833,400.413,6.27111,82.6181,0
153,146321,188.802,3.06622,120.167,0
154,141135,119.73,2.01546,186.122,0
155,136133,78.1619,1.36388,304.536,0
156,131288,83.1757,1.50498,340.579,0
157,126560,62.0204,1.16403,608.878,0
158,121983,35.0675,0.682793,1123.58,0
159,117573,21.6309,0.436946,2120.84,0
160,113336,51.2805,1.07475,4057.38,0
161,109266,63.5888,1.38244,7792.84,0
162,105448,49.9728,1.12569,14883.8,0
163,102032,57.47,1.33798,28003.8,0
164,99201.7,81.3828,1.94901,51430.6,0
165,97277.7,130.593,3.19024,91391.3,3080.57
166,96734.2,238.15,5.85374,155832,3063.36
167,98186.8,301.05,7.2926,253011,3109.36
168,102477,409.007,9.49739,388435,3245.23
169,110338,638.904,13.7914,560432,7598.22
170,122179,848.425,16.549,755904,8413.63
171,138045,1024.56,17.692,949049,9506.21
172,157298,1184,17.9438,1.10554e+06,10832
173,178590,1638.12,21.8846,1.19228e+06,12298.2
174,199799,2016.14,24.0869,1.18912e+06,13517.9
175,219133,2410.42,26.2688,1.09683e+06,14825.9
176,235071,2175.88,22.0853,936734,15904.3
177,247389,3296.25,31.8576,742401,16737.7
178,254506,3005.16,28.2101,547838,5939.13
179,258202,3137.86,29.0393,378047,6025.38
180,258669,3868.51,35.7879,245264,6036.27
181,255998,3008.64,28.0774,150527,5973.96
182,252444,2287.69,21.62,88011.6,6451.9
183,248355,3860.88,37.2119,49405.1,6347.4
184,241769,4335.25,42.9749,26849.3,6179.08
185,234077,4021.66,41.1605,14251.6,5982.48
186,226262,3990.13,42.2582,7456.77,5782.74
187,218163,4028.58,44.2682,3882.26,698.675
188,209805,3948.17,45.1212,2030.55,671.908
189,201380,4014.27,47.8234,1077.09,644.927
190,192799,3852.66,47.9423,584.767,617.444
191,184338,3096.33,40.2327,327.901,855.491
192,176628,3016.37,40.9106,191.581,819.71
193,169008,3095.27,43.9015,117.497,784.347
194,161347,2672.63,39.6709,76.1635,748.794
195,154171,2384.98,37.0283,52.6014,0
196,147354,2007.49,32.5783,38.9004,0
197,140995,1375.18,23.2773,30.8547,0
198,135350,1433.61,25.2893,26.4146,0
199,129726,1139.62,20.9554,24.5236,0
200,124486,845.557,16.1862,24.586,182.913
201,119628,621.546,12.371,26.6253,175.776
202,115082,410.245,8.48087,31.27,169.097
203,110834,390.362,8.37898,39.6162,162.854
204,106692,281.368,6.27111,53.8202,0
205,102749,132.579,3.06622,78.2807,0
206,99042.7,84.0215,2.01546,121.246,0
207,95473.7,54.817,1.36388,198.385,0
208,92023.1,58.3,1.50498,281.768,0
209,88662.2,43.4487,1.16403,503.737,0
210,85414.2,24.5548,0.682793,929.561,0
211,82291.4,15.1399,0.436946,1754.61,0
212,79299.7,35.8804,1.07475,3356.75,0
213,76439,44.4849,1.38244,6447.17,0
214,73777.6,34.9638,1.12569,12313.7,0
215,71433.9,40.2357,1.33798,23168.1,0
216,69564.6,57.0692,1.94901,42549.6,0
217,68435.5,91.8732,3.19024,75609.8,2167.2
218,68441.6,168.497,5.85374,128923,2167.4
219,70098.5,214.929,7.2926,209321,2219.87
220,74095.4,295.73,9.49739,321360,2346.44
221,81041.3,469.263,13.7914,463656,5580.76
222,91282.7,633.876,16.549,625374,6286.01
223,104848,778.176,17.692,785167,7220.18
224,121203,912.313,17.9438,914636,8346.42
225,139228,1277.08,21.8846,986394,9587.69
226,157182,1586.1,24.0869,983783,10634.5
227,173574,1909.28,26.2688,907428,11743.6
228,187146,1732.28,22.0853,774978,12661.8
229,197692,2634.08,31.8576,614203,13375.3
230,203948,2408.18,28.2101,453237,4759.31
231,207345,2519.81,29.0393,312766,4838.59
232,208056,3111.58,35.7879,202912,4855.18
233,206173,2423.07,28.0774,124534,4811.23
234,203523,1844.36,21.62,72813.8,5201.6
235,200403,3115.43,37.2119,40873.8,5121.86
236,195237,3500.86,42.9749,22213,4989.82
237,189152,3249.81,41.1605,11790.6,4834.3
238,182946,3226.26,42.2582,6169.13,4675.69
239,176493,3259.11,44.2682,3211.87,565.226
240,169815,3195.62,45.1212,1679.91,543.838
241,163069,3250.58,47.8234,891.095,522.234
242,156185,3121.01,47.9423,483.79,500.187
243,149388,2509.26,40.2327,271.279,693.29
244,143190,2445.33,40.9106,158.499,664.527
245,137057,2510.11,43.9015,97.2074,636.066
246,130884,2168.02,39.6709,63.0116,607.418
247,125098,1935.23,37.0283,43.5182,0
248,119598,1629.35,32.5783,32.1831,0
249,114465,1116.42,23.2773,25.5267,0
250,109907,1164.12,25.2893,21.8533,0
251,105363,925.598,20.9554,20.2889,0
252,101127,686.897,16.1862,20.3405,148.592
253,97199.8,505.016,12.371,22.0277,142.821
254,93522.8,333.389,8.48087,25.8703,137.418
255,90085.4,317.285,8.37898,32.7753,132.367
256,86732.6,228.731,6.27111,44.5265,0
257,83539.3,107.793,3.06622,64.7632,0
258,80537.6,68.323,2.01546,100.309,0
259,77645.9,44.581,1.36388,164.128,0
260,74854.7,47.4232,1.50498,519.191,0
261,72139.9,35.352,1.16403,928.197,0
262,69524.9,19.9869,0.682793,1712.83,0
263,67027.8,12.3317,0.436946,3233.09,0
264,64669.7,29.2609,1.07475,6185.22,0
265,62481.5,36.3621,1.38244,11879.7,0
266,60576.2,28.7075,1.12569,22689.5,0
267,59153.9,33.3189,1.33798,42690,0
268,58519.7,48.0082,1.94901,78402.8,0
269,59175,79.4412,3.19024,139320,1873.94
270,61864.7,152.305,5.85374,237557,1959.12
271,67574,207.189,7.2926,385699,2139.92
272,77534.8,309.457,9.49739,592146,2455.36
273,92885.5,537.846,13.7914,854343,6396.38
274,114309,793.772,16.549,1.15233e+06,7871.66
275,141813,1052.53,17.692,1.44677e+06,9765.67
276,174373,1312.53,17.9438,1.68533e+06,12007.8
277,209910,1925.41,21.8846,1.81755e+06,14455
278,245287,2475.16,24.0869,1.81274e+06,16595.5
279,277721,3054.87,26.2688,1.67205e+06,18789.9
280,304889,2822.14,22.0853,1.42799e+06,20628
281,326309,4347.8,31.8576,1.13175e+06,22077.2
282,339881,4013.25,28.2101,835145,7931.44
283,348026,4229.47,29.0393,576310,8121.51
284,351139,5251.45,35.7879,373890,8194.16
285,349468,4107.16,28.0774,229469,8155.16
286,346193,3137.26,21.62,134168,8847.91
287,341892,5314.99,37.2119,75315,8738
288,333926,5987.74,42.9749,40930.2,8534.4
289,324241,5570.76,41.1605,21725.7,8286.87
290,314228,5541.41,42.2582,11367.4,8030.95
291,303688,5607.87,44.2682,5918.27,972.571
292,292673,5507.59,45.1212,3095.44,937.294
293,281464,5610.64,47.8234,1641.95,901.398
294,269949,5394.34,47.9423,891.442,864.52
295,258525,4342.44,40.2327,499.866,1199.78
296,248086,4236.69,40.9106,292.053,1151.34
297,237715,4353.59,43.9015,179.116,1103.21
298,227234,3764,39.6709,116.107,1054.57
299,217389,3362.94,37.0283,80.1876,0
300,208010,2833.83,32.5783,59.3012,0
301,199242,1943.28,23.2773,47.0362,0
302,191451,2027.83,25.2893,40.2674,0
303,183665,1613.47,20.9554,37.3848,0
304,176397,1198.16,16.1862,37.4799,259.19
305,169651,881.447,12.371,40.5887,249.277
306,163328,582.23,8.48087,47.6692,239.986
307,157411,554.408,8.37898,60.3925,231.292
308,151630,399.88,6.27111,82.0455,0
309,146119,188.54,3.06622,119.334,0
310,140933,119.559,2.01546,184.832,0
311,135932,78.0462,1.36388,302.426,0
312,131094,83.053,1.50498,667.009,0
313,126380,61.9321,1.16403,1192.46,0
314,121827,35.0226,0.682793,2200.48,0
315,117460,21.6102,0.436946,4153.57,0
316,113305,51.2665,1.07475,7946.19,0
317,109388,63.6604,1.38244,15261.9,0
318,105862,50.169,1.12569,29149.3,0
319,102990,58.01,1.33798,54844.2,0
320,101158,82.9881,1.94901,100725,0
321,101007,135.6,3.19024,178986,3198.68
322,103488,254.777,5.85374,305191,3277.24
323,109853,336.82,7.2926,495510,3478.8
324,121699,485.726,9.49739,760734,3853.95
325,140484,813.46,13.7914,1.09758e+06,9674.15
326,167067,1160.13,16.549,1.4804e+06,11504.8
327,201477,1495.35,17.692,1.85867e+06,13874.3
328,242411,1824.66,17.9438,2.16515e+06,16693.2
329,287206,2634.41,21.8846,2.33502e+06,19777.9
330,331804,3348.19,24.0869,2.32884e+06,22449
331,372644,4099.01,26.2688,2.14809e+06,25212.1
332,406744,3764.94,22.0853,1.83455e+06,27519.3
333,433522,5776.32,31.8576,1.45396e+06,29331
334,450195,5315.82,28.2101,1.07292e+06,10505.7
335,459956,5589.72,29.0393,740389,10733.5
336,463281,6928.58,35.7879,480339,10811.1
337,460461,5411.61,28.0774,294800,10745.3
338,455652,4129.19,21.62,172367,11645.4
339,449584,6989.14,37.2119,96757.7,11490.4
340,438767,7867.68,42.9749,52583.3,11213.9
341,425751,7314.79,41.1605,27911.1,10881.2
342,412352,7271.83,42.2582,14603.8,10538.8
343,398303,7355.03,44.2682,7603.24,1275.58
344,383666,7219.93,45.1212,3976.74,1228.7
345,368806,7351.7,47.8234,2109.43,1181.11
346,353571,7065.35,47.9423,1145.24,1132.32
347,338479,5685.43,40.2327,642.181,1570.84
348,324698,5545.04,40.9106,375.203,1506.88
349,311023,5696.19,43.9015,230.112,1443.42
350,297221,4923.29,39.6709,149.163,1379.37
351,284265,4397.48,37.0283,103.018,0
352,271930,3704.64,32.5783,76.1847,0
353,260404,2539.82,23.2773,60.4277,0
354,250165,2649.72,25.2893,51.7318,0
355,239940,2107.84,20.9554,48.0284,0
356,230400,1564.97,16.1862,48.1507,338.538
357,221547,1151.08,12.371,52.1446,325.531
358,213253,760.201,8.48087,61.2409,313.343
359,205493,723.755,8.37898,77.5866,301.941
360,197916,521.944,6.27111,105.404,0
361,190694,246.057,3.06622,153.309,0
362,183901,156.01,2.01546,237.455,0
363,177352,101.828,1.36388,388.528,0
364,171009,108.341,1.50498,373.975,0
365,164822,80.7708,1.16403,668.584,0
366,158833,45.6611,0.682793,1233.76,0
367,153060,28.1598,0.436946,2328.8,0
368,147507,66.7419,1.07475,4455.24,0
369,142159,82.7314,1.38244,8556.99,0
370,137112,64.9787,1.12569,16343.3,0
371,132536,74.6517,1.33798,30749.8,0
372,128628,105.524,1.94901,56473.8,0
373,125738,168.8,3.19024,100353,3981.84
374,124379,306.21,5.85374,171113,3938.82
375,125220,383.936,7.2926,277820,3965.44
376,129194,515.638,9.49739,426525,4091.28
377,137101,793.874,13.7914,615387,9441.22
378,149380,1037.31,16.549,830026,10286.7
379,166090,1232.71,17.692,1.04211e+06,11437.5
380,186544,1404.15,17.9438,1.21395e+06,12846
381,209266,1919.5,21.8846,1.30919e+06,14410.7
382,231905,2340.12,24.0869,1.30572e+06,15690.1
383,252503,2777.49,26.2688,1.20438e+06,17083.7
384,269393,2493.58,22.0853,1.02859e+06,18226.5
385,282357,3762.17,31.8576,815200,19103.5
386,289594,3419.47,28.2101,601558,6757.94
387,293119,3562.2,29.0393,415118,6840.2
388,293122,4383.77,35.7879,269314,6840.27
389,289682,3404.51,28.0774,165287,6759.99
390,285325,2585.66,21.62,96641.9,7292.26
391,280426,4359.44,37.2119,54249.7,7167.05
392,272755,4890.87,42.9749,29482.1,6971.01
393,263878,4533.66,41.1605,15649.1,6744.12
394,254895,4495.07,42.2582,8187.97,6514.54
395,245621,4535.61,44.2682,4262.95,786.609
396,236079,4442.6,45.1212,2229.66,756.051
397,226483,4514.67,47.8234,1182.7,725.32
398,216730,4330.89,47.9423,642.109,694.086
399,207130,3479.16,40.2327,360.055,961.265
400,198387,3387.96,40.9106,210.367,920.69
401,189758,3475.29,43.9015,129.018,880.644
402,181094,2999.72,39.6709,83.632,840.435
403,172984,2676.01,37.0283,57.7594,0
404,165286,2251.77,32.5783,42.7149,0
405,158108,1542.09,23.2773,33.8803,0
406,151738,1607.19,25.2893,29.0048,0
407,145397,1277.29,20.9554,26.9284,0
408,139492,947.484,16.1862,26.9969,204.962
409,134020,696.319,12.371,29.2362,196.922
410,128901,459.504,8.48087,34.3363,189.4
411,124118,437.149,8.37898,43.5009,182.373
412,119458,315.035,6.27111,59.0977,0
413,115023,148.417,3.06622,85.9568,0
414,110856,94.0436,2.01546,133.135,0
415,106845,61.3461,1.36388,217.838,0
416,102968,65.2338,1.50498,253.893,0
417,99191.2,48.6084,1.16403,453.904,0
418,95540.9,27.466,0.682793,837.602,0
419,92028.6,16.9313,0.436946,1581.03,0
420,88657.2,40.1144,1.07475,3024.68,0
421,85420.2,49.7117,1.38244,5809.37,0
422,82381.6,39.0413,1.12569,11095.5,0
423,79651.8,44.8645,1.33798,20876.1,0
424,77368.5,63.4714,1.94901,38340.3,0
425,75768.6,101.718,3.19024,68130,2399.43
426,75204.4,185.146,5.85374,116169,2381.56
427,76133.1,233.432,7.2926,188613,2410.97
428,79183.6,316.038,9.49739,289569,2507.57
429,84901.2,491.613,13.7914,417788,5846.56
430,93588.7,649.89,16.549,563508,6444.81
431,105281,781.391,17.692,707493,7250.01
432,119505,899.535,17.9438,824154,8229.52
433,135256,1240.65,21.8846,888813,9314.18
434,150949,1523.21,24.0869,886461,10212.8
435,165249,1817.71,26.2688,817659,11180.3
436,177022,1638.57,22.0853,698312,11976.9
437,186106,2479.71,31.8576,553442,12591.4
438,191312,2258.97,28.2101,408400,4464.44
439,193975,2357.33,29.0393,281825,4526.6
440,194237,2904.9,35.7879,182838,4532.69
441,192161,2258.39,28.0774,112214,4484.25
442,189435,1716.69,21.62,65610.5,4841.54
443,186319,2896.47,37.2119,36830.3,4761.89
444,181337,3251.62,42.9749,20015.5,4634.57
445,175533,3015.82,41.1605,10624.2,4486.23
446,169642,2991.64,42.2582,5558.84,4335.67
447,163544,3019.98,44.2682,2894.13,523.755
448,157255,2959.27,45.1212,1513.72,503.615
449,150920,3008.41,47.8234,802.941,483.327
450,144471,2886.94,47.9423,435.93,462.674
451,138116,2319.93,40.2327,244.443,640.978
452,132325,2259.78,40.9106,142.819,614.104
453,126604,2318.67,43.9015,87.5909,587.554
454,120854,2001.88,39.6709,56.7781,560.87
455,115469,1786.28,37.0283,39.2131,0
456,110355,1503.42,32.5783,28.9993,0
457,105585,1029.81,23.2773,23.0015,0
458,101350,1073.49,25.2893,19.6914,0
459,97132.9,853.297,20.9554,18.2818,0
460,93203.6,633.076,16.1862,18.3283,136.949
461,89561.8,465.331,12.371,19.8485,131.598
462,86153.8,307.12,8.48087,23.311,126.59
463,82969.1,292.22,8.37898,29.5329,121.911
464,79864.7,210.619,6.27111,40.1216,0
465,76909.3,99.2379,3.06622,58.3563,0
466,74132.2,62.8891,2.01546,90.386,0
467,71458,41.0282,1.36388,147.891,0
468,68875.6,43.6352,1.50498,356.471,0
469,66363,32.521,1.16403,637.289,0
470,63939.6,18.3813,0.682793,1176.01,0
471,61618.9,11.3366,0.436946,2219.8,0
472,59413.2,26.8824,1.07475,4246.7,0
473,57337.8,33.3687,1.38244,8156.47,0
474,55472.9,26.2891,1.12569,15578.3,0
475,53959,30.3928,1.33798,29310.5,0
476,53002.6,43.4821,1.94901,53830.5,0
477,52945.6,71.0784,3.19024,95655.8,1676.67
478,54296.4,133.672,5.85374,163104,1719.45
479,57724.9,176.99,7.2926,264816,1828.02
480,64083.9,255.772,9.49739,406560,2029.4
481,74151.9,429.371,13.7914,586582,5106.33
482,88389.5,613.786,16.549,791176,6086.78
483,106811,792.741,17.692,993333,7355.31
484,128719,968.884,17.9438,1.15713e+06,8863.96
485,152689,1400.55,21.8846,1.24791e+06,10514.7
486,176556,1781.6,24.0869,1.24461e+06,11945.3
487,198414,2182.51,26.2688,1.14801e+06,13424.2
488,216670,2005.55,22.0853,980443,14659.3
489,231010,3078.02,31.8576,777043,15629.5
490,239952,2833.31,28.2101,573401,5599.5
491,245197,2979.82,29.0393,395688,5721.91
492,247003,3694.04,35.7879,256708,5764.04
493,245525,2885.55,28.0774,157551,5729.55
494,242981,2201.93,21.62,92118.4,6210.03
495,239762,3727.28,37.2119,51710.4,6127.76
496,234007,4196.05,42.9749,28102.2,5980.68
497,227076,3901.38,41.1605,14916.6,5803.56
498,219940,3878.64,42.2582,7804.72,5621.17
499,212455,3923.18,44.2682,4063.42,680.396
500,204655,3851.26,45.1212,2125.29,655.416
501,196735,3921.68,47.8234,1127.34,630.052
502,188614,3769.05,47.9423,612.053,604.044
503,180569,3033.01,40.2327,343.202,837.998
504,173221,2958.19,40.9106,200.52,803.9
505,165930,3038.9,43.9015,122.979,770.063
506,158570,2626.62,39.6709,79.7175,735.906
507,151661,2346.15,37.0283,55.0559,0
508,145083,1976.54,32.5783,40.7155,0
509,138936,1355.1,23.2773,32.2945,0
510,133476,1413.76,25.2893,27.6472,0
511,128022,1124.65,20.9554,25.6679,0
512,122934,835.015,16.1862,25.7333,180.633
513,118212,614.187,12.371,27.8677,173.695
514,113788,405.629,8.48087,32.7291,167.194
515,109649,386.187,8.37898,41.4648,161.112
516,105607,278.506,6.27111,56.3315,0
517,101754,131.296,3.06622,81.9334,0
518,98130.5,83.2477,2.01546,126.904,0
519,94636.7,54.3364,1.36388,207.642,0
520,91256.1,57.8141,1.50498,342.597,0
521,87960.5,43.1048,1.16403,612.486,0
522,84774.5,24.3709,0.682793,1130.24,0
523,81712.5,15.0334,0.436946,2133.4,0
524,78784.2,35.6472,1.07475,4081.42,0
525,75996.5,44.2274,1.38244,7839.02,0
526,73430.1,34.7991,1.12569,14972,0
527,71225.1,40.1181,1.33798,28169.7,0
528,69576,57.0786,1.94901,51735.4,0
529,68808.6,92.3742,3.19024,91932.8,2179.02
530,69407.2,170.874,5.85374,156756,2197.98
531,72006.3,220.778,7.2926,254510,2280.28
532,77435.8,309.062,9.49739,390737,2452.22
533,86439.9,500.523,13.7914,563752,5952.52
534,99449.5,690.588,16.549,760383,6848.4
535,116490,864.581,17.692,954673,8021.86
536,136903,1030.49,17.9438,1.11209e+06,9427.54
537,159324,1461.4,21.8846,1.19934e+06,10971.5
538,181651,1833.01,24.0869,1.19617e+06,12290
539,202064,2222.66,26.2688,1.10333e+06,13671.1
540,219032,2027.42,22.0853,942284,14819.2
541,232284,3094.99,31.8576,746800,15715.7
542,240331,2837.78,28.2101,551084,5608.34
543,244867,2975.8,29.0393,380288,5714.19
544,246119,3680.82,35.7879,246717,5743.41
545,244215,2870.16,28.0774,151419,5698.99
546,241338,2187.05,21.62,88533.1,6168.06
547,237855,3697.65,37.2119,49697.8,6079.05
548,231906,4158.39,42.9749,27008.4,5927
549,224834,3862.86,41.1605,14336,5746.25
550,217592,3837.24,42.2582,7500.95,5561.16
551,210034,3878.47,44.2682,3905.27,672.642
552,202189,3804.85,45.1212,2042.58,647.518
553,194248,3872.09,47.8234,1083.47,622.084
554,186126,3719.33,47.9423,588.232,596.075
555,178096,2991.47,40.2327,329.844,826.522
556,170769,2916.31,40.9106,192.716,792.517
557,163510,2994.57,43.9015,118.193,758.83
558,156194,2587.27,39.6709,76.6148,724.878
559,149332,2310.13,37.0283,52.9131,0
560,142806,1945.51,32.5783,39.1309,0
561,136711,1333.39,23.2773,31.0376,0
562,131298,1390.69,25.2893,26.5711,0
563,125897,1105.99,20.9554,24.6689,0
564,120861,820.936,16.1862,24.7317,177.587
565,116190,603.68,12.371,26.7831,170.723
566,111815,398.596,8.48087,31.4553,164.295
567,107723,379.406,8.37898,39.851,158.284
568,103731,273.559,6.27111,54.1391,0
569,99927.2,128.938,3.06622,78.7445,0
570,96350.5,81.7377,2.01546,121.965,0
571,92903.7,53.3414,1.36388,199.56,0
572,89578.2,56.7511,1.50498,751.333,0
573,86344.7,42.313,1.16403,1343.21,0
574,83233.2,23.9278,0.682793,2478.67,0
575,80269.4,14.7679,0.436946,4678.67,0
576,77485.8,35.0597,1.07475,8950.77,0
577,74933.1,43.6085,1.38244,17191.4,0
578,72772.8,34.4876,1.12569,32834.4,0
579,71290.6,40.1549,1.33798,61777.7,0
580,70931.3,58.1904,1.94901,113459,0
581,72422.9,97.2264,3.19024,201614,2293.48
582,76847,189.19,5.85374,343774,2433.58
583,85635.9,262.568,7.2926,558154,2711.9
584,100565,401.376,9.49739,856907,3184.68
585,123285,713.873,13.7914,1.23634e+06,8489.8
586,154793,1074.9,16.549,1.66756e+06,10659.5
587,195091,1447.95,17.692,2.09365e+06,13434.6
588,242689,1826.75,17.9438,2.43888e+06,16712.3
589,294574,2701.99,21.8846,2.63022e+06,20285.3
590,346224,3493.69,24.0869,2.62326e+06,23424.6
591,393599,4329.52,26.2688,2.41966e+06,26629.9
592,433343,4011.14,22.0853,2.06648e+06,29318.9
593,464732,6192.17,31.8576,1.63777e+06,31442.6
