timestep,biomass,catch,effort,recruitment,SSB
52,4.38464e+06,1959.79,35.0505,0.109174,0
53,4.24816e+06,1468.7,26.9335,0.118359,0
54,4.11375e+06,834.306,15.496,0.137447,0
55,3.9818e+06,516.8,10.6996,0.171008,0
56,3.85222e+06,1229.67,23.244,0.228077,0
57,3.72417e+06,1529.07,28.7783,0.323846,0
58,3.59825e+06,1203.04,21.7682,0.486243,0
59,3.47523e+06,1380.99,25.8267,0.768706,0
60,3.35471e+06,1941.71,30.992,1.27141,0
61,3.23641e+06,3065.64,44.2743,2.18206,102490
62,3.11987e+06,5420.38,74.5284,3.85528,98799.4
63,3.00396e+06,6500.44,81.5385,6.95582,95128.9
64,2.89007e+06,8142.07,96.6656,12.7049,91522.2
65,2.7777e+06,11356.2,133.93,23.2844,191281
66,2.66536e+06,13070.3,156.436,42.4432,183545
67,2.55465e+06,13390.4,163.815,76.2805,175921
68,2.44697e+06,13008.1,161.601,134.024,168506
69,2.34302e+06,15181.9,175.621,228.331,161348
70,2.24021e+06,15971.2,192.224,374.298,151567
71,2.13996e+06,16633,190.38,586.199,144784
72,2.04236e+06,13354.7,159.756,871.443,138181
73,1.95125e+06,18377.5,226.906,1222.71,132017
74,1.8583e+06,15506.7,192.593,1611.33,43365.1
75,1.77138e+06,15214,198.128,1986.56,41336.8
76,1.68778e+06,17846.6,230.964,2284.43,39385.9
77,1.60454e+06,13326.5,177.466,2445.33,37443.5
78,1.52872e+06,9786.17,138.357,2434.22,39070.6
79,1.45909e+06,16038.8,229.12,2253.59,37290.9
80,1.38582e+06,17577.4,265.646,1942.5,35418.4
81,1.31372e+06,15963.8,247.936,1562.21,33575.8
82,1.24587e+06,15540.5,254.577,1175.9,31841.7
83,1.18096e+06,15426.8,268.598,831.807,3782.07
84,1.11859e+06,14891.7,272.656,555.718,3582.32
85,1.0591e+06,14938,296.269,352.685,3391.8
86,1.00182e+06,14165,298.114,214.025,3208.36
87,947489,11255.5,256.791,125.089,4397.18
88,898100,10847.5,261.587,70.9615,4167.98
89,851017,11025.3,284.462,39.3953,3949.47
90,805584,9436.97,264.539,21.5874,3738.62
91,763479,8351.26,250.519,11.7782,0
92,724085,6973.18,242.771,6.45524,0
93,687588,4737.86,186.321,3.58556,0
94,654719,4899.83,197.39,2.03591,0
95,622987,3865.88,180.787,1.19122,0
96,593524,2846.87,158.281,0.723987,872.095
97,566230,2076.98,135.037,0.46079,831.991
98,540776,1360.65,111.793,0.308973,794.59
99,517039,1285.32,105.52,0.219214,759.712
100,494325,920.005,90.7623,0.165754,0
101,472880,430.523,53.1292,0.134402,0
102,452776,271.001,43.5364,0.116717,0
103,433639,175.655,29.8852,0.108639,0
104,415368,185.656,35.0505,0.719468,0
105,397827,137.539,26.9335,0.779996,0
106,381046,77.2796,15.496,0.905789,0
107,365006,47.3743,10.6996,1.12696,0
108,349650,111.612,23.244,1.50305,0
109,334859,137.487,28.7783,2.13418,0
110,320649,107.206,21.7682,3.20439,0
111,307053,122.017,25.8267,5.06585,0
112,294001,170.168,30.992,8.37871,0
113,281440,266.59,44.2743,14.38,8912.59
114,269304,467.882,74.5284,25.4067,8528.27
115,257473,557.161,81.5385,45.8396,8153.62
116,246047,693.177,96.6656,83.7265,7791.77
117,234963,960.617,133.93,153.447,16180.3
118,224082,1098.85,156.436,279.705,15431
119,213524,1119.2,163.815,502.696,14703.9
120,203394,1081.24,161.601,883.231,14006.4
121,193739,1255.36,175.621,1504.72,13341.5
122,184339,1314.21,192.224,2466.67,12471.9
123,175306,1362.58,190.38,3863.12,11860.7
124,166647,1089.68,159.756,5742.9,11274.9
125,158672,1494.42,226.906,8057.77,10735.3
126,150697,1257.5,192.593,10618.8,3516.65
127,143352,1231.21,198.128,13091.7,3345.25
128,136397,1442.26,230.964,15054.6,3182.95
129,129568,1076.12,177.466,16115,3023.59
130,123403,789.971,138.357,16041.8,3153.9
131,117772,1294.59,229.12,14851.4,3009.99
132,111858,1418.78,265.646,12801.3,2858.85
133,106033,1288.47,247.936,10295.1,2709.97
134,100536,1254.05,254.577,7749.31,2569.48
135,95261.6,1244.4,268.598,5481.69,305.078
136,90180.4,1200.57,272.656,3662.24,288.806
137,85325.1,1203.47,296.269,2324.23,273.257
138,80647.2,1140.3,298.114,1410.45,258.275
139,76209.6,905.32,256.791,824.351,353.68
140,72175,871.749,261.587,467.644,334.955
141,68332.2,885.274,284.462,259.619,317.122
142,64629.4,757.097,264.539,142.263,299.937
143,61200.8,669.441,250.519,77.6196,0
144,57996.6,558.527,242.771,42.5407,0
145,55030.8,379.193,186.321,23.6292,0
146,52361.3,391.865,197.39,13.4169,0
147,49787.9,308.954,180.787,7.85028,0
148,47400.8,227.36,158.281,4.77115,69.6484
149,45191.2,165.765,135.037,3.03665,66.4017
150,43132.3,108.526,111.793,2.03616,63.3765
151,41214,102.455,105.52,1.44464,60.5578
152,39380.4,73.2922,90.7623,1.09234,0
153,37650.8,34.2784,53.1292,0.88572,0
154,36030.7,21.5655,43.5364,0.769176,0
155,34490,13.9709,29.8852,0.715941,0
156,33021.5,14.7596,35.0505,62.1463,0
157,31613.3,10.9296,26.9335,67.3746,0
158,30267.6,6.13855,15.496,78.2403,0
159,28982.9,3.7617,10.6996,97.3448,0
160,27754.8,8.85964,23.244,129.831,0
161,26574,10.9108,28.7783,184.347,0
162,25442.6,8.50647,21.7682,276.789,0
163,24364.3,9.6819,25.8267,437.579,0
164,23336.1,13.507,30.992,723.737,0
165,22358.3,21.1786,44.2743,1242.12,708.04
166,21434.4,37.2396,74.5284,2194.59,678.78
167,20571,44.5148,81.5385,3959.54,651.439
168,19806.2,55.7993,96.6656,7232.13,627.22
169,19190.4,78.4574,133.93,13254.4,1321.51
170,18810,92.2401,156.436,24160.4,1295.31
171,18842.3,98.7636,163.815,43422,1297.54
172,19569.9,104.033,161.601,76291.8,1347.64
173,21417.3,138.776,175.621,129975,1474.86
174,24956.8,177.925,192.224,213066,1688.51
175,30959.6,240.636,190.38,333689,2094.65
176,40276.3,263.361,159.756,496061,2724.99
177,53757.1,506.301,226.906,696015,3637.07
178,71674.1,598.088,192.593,917233,1672.58
179,94109.7,808.285,198.128,1.13083e+06,2196.14
180,120128,1270.24,230.964,1.30039e+06,2803.3
181,147939,1228.7,177.466,1.39198e+06,3452.29
182,176074,1127.15,138.357,1.38566e+06,4500.05
183,202567,2226.7,229.12,1.28284e+06,5177.16
184,224525,2847.82,265.646,1.10575e+06,5738.35
185,241439,2933.86,247.936,889275,6170.63
186,253580,3163.06,254.577,669371,6480.94
187,261101,3410.76,268.598,473498,836.186
188,264625,3522.93,272.656,316337,847.47
189,265048,3738.36,296.269,200762,848.825
190,262979,3718.33,298.114,121832,842.198
191,259248,3079.7,256.791,71205.9,1203.14
192,254932,3079.14,261.587,40394.2,1183.11
193,249701,3234.98,284.462,22425.4,1158.83
194,243625,2853.93,264.539,12288.4,1130.64
195,237414,2596.93,250.519,6704.63,0
196,231056,2225.15,242.771,3674.58,0
197,224755,1548.68,186.321,2041.05,0
198,218881,1638.07,197.39,1158.92,0
199,212711,1319.96,180.787,678.092,0
200,206705,991.47,158.281,412.123,303.722
201,200908,736.949,135.037,262.3,295.204
202,195275,491.331,111.793,175.88,286.927
203,189821,471.878,105.52,124.786,278.913
204,184342,343.086,90.7623,94.3539,0
205,178972,162.941,53.1292,76.5068,0
206,173779,104.012,43.5364,66.4399,0
207,168655,68.3172,29.8852,61.8416,0
208,163591,73.12,35.0505,27.431,0
209,158562,54.8192,26.9335,29.7387,0
210,153603,31.152,15.496,34.5348,0
211,148729,19.3035,10.6996,42.9673,0
212,143937,45.9463,23.244,57.3065,0
213,139197,57.1515,28.7783,81.3694,0
214,134532,44.9794,21.7682,122.173,0
215,129972,51.6485,25.8267,193.144,0
216,125505,72.6423,30.992,319.453,0
217,121120,114.729,44.2743,548.262,3835.62
218,116807,202.937,74.5284,968.676,3699.01
219,112529,243.508,81.5385,1747.71,3563.55
220,108353,305.257,96.6656,3192.22,3431.29
221,104284,426.351,133.93,5850.42,7181.31
222,100310,491.9,156.436,10664.2,6907.68
223,96565.9,506.159,163.815,19166.2,6649.82
224,93225,495.583,161.601,33674.7,6419.76
225,90499.1,586.402,175.621,57370.2,6232.05
226,88552.7,631.322,192.224,94045.9,5991.25
227,87775.3,682.241,190.38,147288,5938.65
228,88546.3,578.993,159.756,218958,5990.82
229,91374.8,860.596,226.906,307216,6182.18
230,96092,801.844,192.593,404860,2242.4
231,103008,884.712,198.128,499143,2403.79
232,111617,1180.24,230.964,573983,2604.68
233,121025,1005.17,177.466,614411,2824.22
234,130830,837.516,138.357,611621,3343.72
235,140123,1540.29,229.12,566235,3581.23
236,147285,1868.13,265.646,488070,3764.27
237,152259,1850.19,247.936,392520,3891.4
238,155272,1936.8,254.577,295456,3968.41
239,156346,2042.34,268.598,208999,500.704
240,155742,2073.39,272.656,139629,498.77
241,153868,2170.23,296.269,88615.2,492.769
242,150970,2134.61,298.114,53775.8,483.487
243,147440,1751.49,256.791,31429.8,684.25
244,143822,1737.12,261.587,17829.7,667.46
245,139879,1812.19,284.462,9898.43,649.162
246,135620,1588.72,264.539,5424.03,629.397
247,131416,1437.49,250.519,2959.38,0
248,127242,1225.38,242.771,1621.94,0
249,123192,848.863,186.321,900.905,0
250,119457,894.004,197.39,511.541,0
251,115631,717.536,180.787,299.305,0
252,111955,537,158.281,181.908,164.502
253,108447,397.795,135.037,115.778,159.347
254,105075,264.381,111.793,77.6323,154.392
255,101842,253.171,105.52,55.0796,149.642
256,98633.3,183.57,90.7623,41.6472,0
257,95516.3,86.9607,53.1292,33.7696,0
258,92523.8,55.3784,43.5364,29.3262,0
259,89595.6,36.2926,29.8852,27.2965,0
260,86725.3,38.7634,35.0505,74.9035,0
261,83895.5,29.0049,26.9335,81.2051,0
262,81123.2,16.4525,15.496,94.3014,0
263,78414.6,10.1775,10.6996,117.328,0
264,75766.7,24.1856,23.244,156.482,0
265,73162.5,30.0391,28.7783,222.189,0
266,70613.6,23.6089,21.7682,333.608,0
267,68135.6,27.0758,25.8267,527.404,0
268,65722.9,38.0405,30.992,872.305,0
269,63374.7,60.0308,44.2743,1497.1,2006.94
270,61091.9,106.14,74.5284,2645.09,1934.65
271,58871.4,127.395,81.5385,4772.34,1864.33
272,56776.3,159.953,96.6656,8716.74,1797.98
273,54862.8,224.299,133.93,15975.3,3778.02
274,53219.4,260.977,156.436,29120,3664.85
275,52079.2,272.978,163.815,52335.6,3586.33
276,51800,275.368,161.601,91952.8,3567.11
277,52902.4,342.789,175.621,156656,3643.03
278,56047.6,399.582,192.224,256804,3792.04
279,62182,483.315,190.38,402188,4207.07
280,72332.9,472.975,159.756,597892,4893.86
281,87570.5,824.766,226.906,838892,5924.8
282,108126,902.265,192.593,1.10552e+06,2523.23
283,134192,1152.54,198.128,1.36297e+06,3131.5
284,164609,1740.58,230.964,1.56733e+06,3841.31
285,197186,1637.72,177.466,1.67772e+06,4601.51
286,230235,1473.86,138.357,1.67011e+06,5884.28
287,261374,2873.13,229.12,1.54617e+06,6680.14
288,287000,3640.24,265.646,1.33273e+06,7335.07
289,306556,3725.15,247.936,1.07182e+06,7834.89
290,320408,3996.64,254.577,806778,8188.91
291,328723,4294.09,268.598,570697,1052.75
292,332246,4423.17,272.656,381274,1064.03
293,332064,4683.59,296.269,241975,1063.45
294,328903,4650.45,298.114,146841,1053.32
295,323772,3846.19,256.791,85822.9,1502.59
296,317992,3840.8,261.587,48686.3,1475.76
297,311135,4030.89,284.462,27028.9,1443.94
298,303279,3552.74,264.539,14811,1407.48
299,295297,3230.09,250.519,8080.95,0
300,287170,2765.55,242.771,4428.9,0
301,279145,1923.46,186.321,2460.03,0
302,271677,2033.2,197.39,1396.82,0
303,263866,1637.39,180.787,817.29,0
304,256278,1229.25,158.281,496.723,376.563
305,248968,913.238,135.037,316.145,365.821
306,241876,608.586,111.793,211.984,355.401
307,235021,584.243,105.52,150.401,345.329
308,228148,424.614,90.7623,113.723,0
309,221420,201.587,53.1292,92.2121,0
310,214921,128.637,43.5364,80.0786,0
311,208517,84.4645,29.8852,74.5364,0
312,202198,90.3759,35.0505,100.283,0
313,195928,67.7376,26.9335,108.72,0
314,189752,38.4834,15.496,126.254,0
315,183687,23.8409,10.6996,157.082,0
316,177731,56.7337,23.244,209.504,0
317,171845,70.5561,28.7783,297.474,0
318,166058,55.5198,21.7682,446.647,0
319,160409,63.7433,25.8267,706.107,0
320,154882,89.6463,30.992,1167.87,0
321,149474,141.588,44.2743,2004.37,4733.53
322,144177,250.49,74.5284,3541.33,4565.78
323,138965,300.715,81.5385,6389.38,4400.73
324,133952,377.376,96.6656,11670.3,4241.96
325,129202,528.227,133.93,21388.3,8897.28
326,124807,612.028,156.436,38986.9,8594.61
327,121110,634.811,163.815,70068.7,8340.03
328,118620,630.584,161.601,123110,8168.56
329,118048,764.909,175.621,209737,8129.16
330,120228,857.145,192.224,343818,8134.31
331,126455,982.886,190.38,538463,8555.65
332,138109,903.076,159.756,800478,9344.09
333,156699,1475.84,226.906,1.12314e+06,10601.9
334,182368,1521.77,192.593,1.48011e+06,4255.71
335,215531,1851.14,198.128,1.82479e+06,5029.62
336,254584,2691.97,230.964,2.0984e+06,5940.95
337,296531,2462.83,177.466,2.2462e+06,6919.83
338,339259,2171.79,138.357,2.236e+06,8670.7
339,379554,4172.2,229.12,2.07007e+06,9700.53
340,412389,5230.65,265.646,1.78431e+06,10539.7
341,437122,5311.72,247.936,1.435e+06,11171.8
342,454300,5666.76,254.577,1.08014e+06,11610.9
343,464123,6062.82,268.598,764070,1486.37
344,467583,6224.89,272.656,510464,1497.45
345,466138,6574.63,296.269,323964,1492.82
346,460747,6514.64,298.114,196596,1475.56
347,452779,5378.72,256.791,114903,2101.29
348,444042,5363.26,261.587,65182.9,2060.75
349,433908,5621.47,284.462,36187.2,2013.72
350,422469,4948.99,264.539,19829.4,1960.63
351,410929,4494.92,250.519,10819.1,0
352,399250,3844.91,242.771,5929.56,0
353,387765,2671.91,186.321,3293.58,0
354,377100,2822.17,197.39,1870.12,0
355,365997,2271.16,180.787,1094.22,0
356,355240,1703.93,158.281,665.03,521.973
357,344899,1265.12,135.037,423.266,506.777
358,334886,842.609,111.793,283.812,492.066
359,325226,808.484,105.52,201.363,477.871
360,315562,587.303,90.7623,152.256,0
361,306118,278.699,53.1292,123.457,0
362,297008,177.768,43.5364,107.212,0
363,288044,116.678,29.8852,99.7919,0
364,279210,124.798,35.0505,81.884,0
365,270457,93.5043,26.9335,88.7728,0
366,261845,53.1045,15.496,103.09,0
367,253396,32.8884,10.6996,128.262,0
368,245106,78.2407,23.244,171.065,0
369,236920,97.2749,28.7783,242.895,0
370,228878,76.523,21.7682,364.698,0
371,221029,87.8328,25.8267,576.554,0
372,213352,123.488,30.992,953.597,0
373,205833,194.973,44.2743,1636.62,6518.29
374,198456,344.792,74.5284,2891.59,6284.66
375,191169,413.681,81.5385,5217.09,6053.89
376,184099,518.655,96.6656,9529.07,5830.03
377,177289,724.824,133.93,17464.1,12208.7
378,170772,837.432,156.436,31833.8,11759.9
379,164871,864.188,163.815,57212.8,11353.5
380,160037,850.753,161.601,100522,11020.6
381,156867,1016.44,175.621,171256,10802.3
382,155976,1112.01,192.224,280736,10552.9
383,158458,1231.63,190.38,439669,10720.9
384,165442,1081.8,159.756,653611,11193.4
385,178258,1678.89,226.906,917070,12060.5
386,196808,1642.27,192.593,1.20855e+06,4592.69
387,221635,1903.57,198.128,1.48999e+06,5172.05
388,251357,2657.85,230.964,1.71339e+06,5865.65
389,283454,2354.21,177.466,1.83408e+06,6614.65
390,316379,2025.32,138.357,1.82575e+06,8085.95
391,347479,3819.62,229.12,1.69027e+06,8880.78
392,372396,4723.39,265.646,1.45694e+06,9517.61
393,390728,4747.96,247.936,1.17171e+06,9986.12
394,403002,5026.89,254.577,881964,10299.8
395,409347,5347.28,268.598,623882,1310.95
396,410562,5465.78,272.656,416806,1314.84
397,407847,5752.48,296.269,264525,1306.15
398,401969,5683.56,298.114,160526,1287.32
399,394062,4681.2,256.791,93821,1828.79
400,385655,4658.05,261.587,53223.4,1789.78
401,376167,4873.41,284.462,29547.8,1745.75
402,365657,4283.47,264.539,16191.2,1696.97
403,355150,3884.78,250.519,8834.03,0
404,344599,3318.6,242.771,4841.64,0
405,334282,2303.38,186.321,2689.29,0
406,324727,2430.21,197.39,1527,0
407,314845,1953.74,180.787,893.455,0
408,305303,1464.4,158.281,543.014,448.598
409,296157,1086.33,135.037,345.607,435.158
410,287327,722.944,111.793,231.74,422.183
411,278828,693.142,105.52,164.418,409.696
412,270353,503.163,90.7623,124.321,0
413,262090,238.614,53.1292,100.806,0
414,254134,152.107,43.5364,87.5414,0
415,246323,99.7786,29.8852,81.4826,0
416,238640,106.664,35.0505,46.4678,0
417,231042,79.8774,26.9335,50.3771,0
418,223578,45.3436,15.496,58.5016,0
419,216267,28.0694,10.6996,72.7864,0
420,209102,66.7478,23.244,97.0768,0
421,202037,82.9525,28.7783,137.839,0
422,195103,65.2308,21.7682,206.96,0
423,188343,74.8437,25.8267,327.185,0
424,181734,105.188,30.992,541.151,0
425,175264,166.016,44.2743,928.753,5550.22
426,168913,293.466,74.5284,1640.93,5349.12
427,162633,351.932,81.5385,2960.61,5150.25
428,156520,440.957,96.6656,5407.59,4956.65
429,150587,615.656,133.93,9910.57,10369.9
430,144827,710.202,156.436,18065.1,9973.26
431,139451,730.947,163.815,32467.3,9603.04
432,134740,716.276,161.601,57044.7,9278.61
433,131045,849.122,175.621,97184.7,9024.13
434,128667,917.311,192.224,159313,8705.29
435,128253,996.86,190.38,249505,8677.29
436,130445,852.96,159.756,370913,8825.55
437,136065,1281.51,226.906,520422,9205.84
438,144910,1209.21,192.593,685831,3381.6
439,157426,1352.1,198.128,845544,3673.69
440,172783,1827.01,230.964,972323,4032.05
441,189495,1573.84,177.466,1.04081e+06,4422.04
442,206812,1323.92,138.357,1.03608e+06,5285.66
443,223206,2453.56,229.12,959199,5704.64
444,236028,2993.72,265.646,826787,6032.34
445,245135,2978.78,247.936,664926,6265.1
446,250882,3129.4,254.577,500500,6411.98
447,253318,3309.08,268.598,354043,811.26
448,252890,3366.7,272.656,236531,809.888
449,250284,3530.12,296.269,150114,801.542
450,245923,3477.18,298.114,91095.8,787.576
451,240464,2856.55,256.791,53241.9,1115.96
452,234810,2836.1,261.587,30203.4,1089.73
453,228585,2961.42,284.462,16767.9,1060.83
454,221809,2598.37,264.539,9188.26,1029.39
455,215095,2352.8,250.519,5013.17,0
456,208405,2007.01,242.771,2747.55,0
457,201899,1391.19,186.321,1526.13,0
458,195890,1466.02,197.39,866.546,0
459,189717,1177.27,180.787,507.021,0
460,183777,881.497,158.281,308.152,270.034
461,178101,653.29,135.037,196.127,261.692
462,172637,434.372,111.793,131.508,253.664
463,167391,416.12,105.52,93.3044,245.956
464,162178,301.834,90.7623,70.55,0
465,157107,143.035,53.1292,57.2055,0
466,152235,91.1173,43.5364,49.6783,0
467,147462,59.7327,29.8852,46.24,0
468,142778,63.8171,35.0505,61.6194,0
469,138155,47.764,26.9335,66.8034,0
470,133622,27.0998,15.496,77.577,0
471,129190,16.7676,10.6996,96.5194,0
472,124853,39.8545,23.244,128.73,0
473,120583,49.5091,28.7783,182.784,0
474,116400,38.917,21.7682,274.443,0
475,112327,44.6365,25.8267,433.869,0
476,108353,62.7151,30.992,717.601,0
477,104473,98.961,44.2743,1231.59,3308.45
478,100680,174.919,74.5284,2175.98,3188.31
479,96951.8,209.799,81.5385,3925.96,3070.25
480,93362.8,263.027,96.6656,7170.82,2956.6
481,89951.1,367.753,133.93,13142.1,6194.31
482,86765.2,425.478,156.436,23955.5,5974.92
483,84022.3,440.41,163.815,43053.8,5786.03
484,82039.3,436.12,161.601,75645,5649.48
485,81255,526.503,175.621,128873,5595.47
486,82171.9,585.83,192.224,211260,5559.54
487,85590.7,665.261,190.38,330859,5790.85
488,92358.3,603.919,159.756,491855,6248.72
489,103417,974.008,226.906,690114,6996.9
490,118821,991.511,192.593,909456,2772.81
491,138857,1192.61,198.128,1.12125e+06,3240.36
492,162528,1718.57,230.964,1.28936e+06,3792.73
493,187981,1561.27,177.466,1.38018e+06,4386.7
494,213943,1369.57,138.357,1.37391e+06,5467.9
495,238435,2620.97,229.12,1.27196e+06,6093.86
496,258333,3276.64,265.646,1.09637e+06,6602.42
497,273259,3320.53,247.936,881735,6983.89
498,283561,3537.02,254.577,663696,7247.17
499,289355,3779.83,268.598,469484,926.668
500,291249,3877.38,272.656,313655,932.736
501,290142,4092.31,296.269,199060,929.19
502,286620,4052.61,298.114,120799,917.911
503,281526,3344.34,256.791,70602.2,1306.53
504,275977,3333.33,261.587,40051.7,1280.78
505,269580,3492.52,284.462,22235.3,1251.09
506,262387,3073.72,264.539,12184.2,1217.71
507,255145,2790.88,250.519,6647.79,0
508,247827,2386.66,242.771,3643.43,0
509,240639,1658.14,186.321,2023.74,0
510,233968,1750.99,197.39,1149.1,0
511,227033,1408.83,180.787,672.343,0
512,220319,1056.77,158.281,408.629,323.726
513,213867,784.485,135.037,260.077,314.246
514,207625,522.407,111.793,174.389,305.074
515,201605,501.174,105.52,123.728,296.229
516,195587,364.014,90.7623,93.5539,0
517,189709,172.716,53.1292,75.8582,0
518,184040,110.154,43.5364,65.8766,0
519,178466,72.2914,29.8852,61.3173,0
520,172974,77.3136,35.0505,50.9707,0
521,167534,57.9211,26.9335,55.2588,0
522,162184,32.8924,15.496,64.1706,0
523,156937,20.3689,10.6996,79.8396,0
524,151790,48.4531,23.244,106.484,0
525,146709,60.2359,28.7783,151.196,0
526,141718,47.3821,21.7682,227.015,0
527,136849,54.3811,25.8267,358.89,0
528,132087,76.452,30.992,593.59,0
529,127424,120.701,44.2743,1018.75,4035.24
530,122850,213.436,74.5284,1799.94,3890.38
531,118332,256.066,81.5385,3247.5,3747.33
532,113951,321.03,96.6656,5931.6,3608.59
533,109732,448.624,133.93,10870.9,7556.46
534,105695,518.308,156.436,19815.7,7278.52
535,102043,534.866,163.815,35613.5,7026.97
536,99053.8,526.569,161.601,62572.5,6821.15
537,97100.9,629.179,175.621,106602,6686.67
538,96566.9,688.457,192.224,174751,6533.47
539,98132.4,762.743,190.38,273682,6639.39
540,102499,670.23,159.756,406856,6934.84
541,110496,1040.69,226.906,570853,7475.89
542,122063,1018.56,192.593,752289,2848.45
543,137536,1181.26,198.128,927479,3209.52
544,156055,1650.13,230.964,1.06654e+06,3641.69
545,176053,1462.2,177.466,1.14167e+06,4108.35
546,196565,1258.32,138.357,1.13648e+06,5023.76
547,215939,2373.69,229.12,1.05215e+06,5518.92
548,231466,2935.86,265.646,906905,5915.76
549,242894,2951.54,247.936,729359,6207.82
550,250550,3125.26,254.577,549000,6403.49
551,254515,3324.71,268.598,388351,815.091
552,255285,3398.6,272.656,259451,817.56
553,253610,3577.03,296.269,164660,812.194
554,249964,3534.32,298.114,99923.3,800.518
555,245055,2911.09,256.791,58401.2,1137.27
556,239834,2896.78,261.587,33130.2,1113.04
557,233939,3030.79,284.462,18392.7,1085.68
558,227408,2663.96,264.539,10078.6,1055.37
559,220878,2416.06,250.519,5498.96,0
560,214320,2063.97,242.771,3013.8,0
561,207906,1432.59,186.321,1674.01,0
562,201967,1511.49,197.39,950.517,0
563,195823,1215.16,180.787,556.153,0
564,189891,910.822,158.281,338.012,279.017
565,184204,675.678,135.037,215.132,270.661
566,178714,449.664,111.793,144.252,262.594
567,173430,431.132,105.52,102.346,254.829
568,168160,312.968,90.7623,77.3865,0
569,163022,148.42,53.1292,62.7489,0
570,158075,94.6126,43.5364,54.4923,0
571,153217,62.064,29.8852,50.7208,0
572,148441,66.3484,35.0505,124.05,0
573,143718,49.6872,26.9335,134.486,0
574,139079,28.2064,15.496,156.175,0
575,134535,17.4613,10.6996,194.309,0
576,130083,41.524,23.244,259.155,0
577,125695,51.6079,28.7783,367.973,0
578,121391,40.5859,21.7682,552.498,0
579,117200,46.573,25.8267,873.448,0
580,113112,65.4694,30.992,1444.65,0
581,109127,103.369,44.2743,2479.38,3455.8
582,105245,182.85,74.5284,4380.6,3332.87
583,101461,219.558,81.5385,7903.6,3213.05
584,97881.9,275.758,96.6656,14436,3099.71
585,94600.4,386.761,133.93,26457.1,6514.48
586,91761.5,449.979,156.436,48226.4,6318.98
587,89753.6,470.452,163.815,86674.3,6180.71
588,89171.8,474.036,161.601,152286,6140.64
589,90879.3,588.866,175.621,259443,6258.23
590,95968.2,684.19,192.224,425300,6492.97
591,106008,823.956,190.38,666074,7172.22
592,122700,802.321,159.756,990184,8301.59
593,147824,1392.25,226.906,1.38931e+06,10001.4
594,181749,1516.62,192.593,1.83088e+06,4241.29
