timestep,biomass,catch,effort,recruitment,SSB
108,569979,20.4716,2.61495,0.224398,0
109,546019,25.2254,3.23756,0.318622,0
110,523035,19.676,2.44892,0.478399,0
111,501002,22.4015,2.9055,0.756304,0
112,479872,31.2552,3.4866,1.2509,0
113,459606,48.9984,4.98086,2.14686,14554.7
114,440159,86.0987,8.38445,3.79309,13938.9
115,421481,102.708,9.17308,6.8436,13347.4
116,403562,128.068,10.8749,12.4999,12779.9
117,386362,178.032,15.0671,22.9088,26606
118,369828,204.477,17.599,41.7584,25467.5
119,353958,209.216,18.4292,75.0498,24374.7
120,338747,203.074,18.1801,131.862,23327.2
121,324179,237.006,19.7574,224.647,22324
122,310190,249.59,21.6252,368.26,20986.7
123,296779,260.421,21.4177,576.742,20079.3
124,283926,209.48,17.9726,857.384,19209.7
125,271671,289.079,25.5269,1202.98,18380.5
126,259861,244.869,21.6667,1585.33,6064.1
127,248601,241.141,22.2894,1954.52,5801.33
128,237827,284.269,25.9835,2247.57,5549.91
129,227470,213.339,19.9649,2405.88,5308.23
130,217623,157.18,15.5652,2394.95,5561.95
131,208245,258.809,25.776,2217.23,5322.28
132,199160,285.823,29.8852,1911.16,5090.09
133,190428,261.76,27.8928,1537.01,4866.9
134,182081,256.957,28.6399,1156.93,4653.58
135,174086,257.352,30.2172,818.387,557.518
136,166425,250.762,30.6738,546.752,532.98
137,159089,254.053,33.3303,346.995,509.489
138,152058,243.429,33.5378,210.572,486.972
139,145333,195.274,28.889,123.071,674.475
140,138939,189.826,29.4286,69.8167,644.8
141,132820,194.723,32.002,38.7598,616.403
142,126955,168.201,29.7606,21.2391,589.185
143,121365,150.089,28.1834,11.5882,0
144,116029,126.256,27.3117,6.35109,0
145,110943,86.2693,20.9611,3.52772,0
146,106111,89.6414,22.2063,2.00306,0
147,101482,71.0441,20.3385,1.172,0
148,97067.6,52.4923,17.8066,0.712307,142.626
149,92859.1,38.3827,15.1916,0.453356,136.443
150,88843.5,25.1767,12.5767,0.303988,130.542
151,85011.7,23.8015,11.8711,0.215678,124.912
152,81344.5,17.046,10.2108,0.16308,0
153,77840.1,7.97591,5.97703,0.132233,0
154,74494.1,5.01739,4.89785,0.114834,0
155,71293.7,3.24948,3.36208,0.106886,0
156,68232.8,3.4317,3.94318,66.088,0
157,65302.7,2.54029,3.03002,71.648,0
158,62498.9,1.42611,1.7433,83.2029,0
159,59816.5,0.873457,1.20371,103.519,0
160,57250.1,2.05622,2.61495,138.066,0
161,54793.6,2.5314,3.23756,196.039,0
162,52443.9,1.97288,2.44892,294.346,0
163,50199,2.24456,2.9055,465.333,0
164,48056.5,3.13003,3.4866,769.642,0
165,46016.7,4.90582,4.98086,1320.9,1457.25
166,44084.1,8.62321,8.38445,2333.78,1396.05
167,42270.7,10.3006,9.17308,4210.68,1338.62
168,40607.3,12.8865,10.8749,7690.85,1285.94
169,39148.7,18.0393,15.0671,14095.1,2695.9
170,37994.3,21.007,17.599,25692.8,2616.4
171,37323.4,22.061,18.4292,46176.1,2570.21
172,37429.2,22.4383,18.1801,81130.8,2577.49
173,38761.3,28.3382,19.7574,138219,2669.22
174,41953.5,33.7573,21.6252,226580,2838.47
175,47830.3,41.9707,21.4177,354854,3236.07
176,57318.9,42.2898,17.9726,527525,3878.05
177,71288.1,75.8562,25.5269,740161,4823.17
178,90234.5,85.0287,21.6667,975410,2105.71
179,114106,110.682,22.2894,1.20256e+06,2662.77
180,142021,169.755,25.9835,1.38287e+06,3314.19
181,172317,161.612,19.9649,1.48027e+06,4021.18
182,202948,146.581,15.5652,1.47355e+06,5186.89
183,231756,288.027,25.776,1.3642e+06,5923.15
184,256816,368.567,29.8852,1.17588e+06,6563.65
185,277126,380.935,27.8928,945679,7082.72
186,292445,412.706,28.6399,711827,7474.23
187,303055,448.006,30.2172,503531,970.545
188,309621,466.524,30.6738,336402,991.571
189,312950,499.757,33.3303,213496,1002.23
190,313772,502.315,33.5378,129559,1004.87
191,312733,420.197,28.889,75722.3,1451.36
192,310385,424.065,29.4286,42956.3,1440.46
193,306978,450.048,32.002,23847.8,1424.65
194,302728,401.078,29.7606,13067.8,1404.92
195,297884,368.386,28.1834,7129.89,0
196,292556,318.342,27.3117,3907.65,0
197,286859,223.062,20.9611,2170.51,0
198,280917,237.315,22.2063,1232.43,0
199,274685,192.298,20.3385,721.102,0
200,268280,145.08,17.8066,438.263,394.197
201,261750,108.193,15.1916,278.937,384.603
202,255129,72.2993,12.5767,187.036,374.874
203,248453,69.5616,11.8711,132.7,365.064
204,241721,50.6533,10.2108,100.338,0
205,234979,24.0772,5.97703,81.3595,0
206,228261,15.374,4.89785,70.6541,0
207,221571,10.0989,3.36208,65.7641,0
208,214926,10.8095,3.94318,33.6149,0
209,208337,8.10438,3.03002,36.4429,0
210,201824,4.60526,1.7433,42.3202,0
211,195402,2.85331,1.20371,52.6538,0
212,189079,6.79104,2.61495,70.2256,0
213,182860,8.44793,3.23756,99.7132,0
214,176757,6.64939,2.44892,149.716,0
215,170780,7.63614,2.9055,236.686,0
216,164934,10.7425,3.4866,391.47,0
217,159224,16.9748,4.98086,671.862,5042.26
218,153655,30.0561,8.38445,1187.05,4865.91
219,148232,36.1215,9.17308,2141.71,4694.18
220,142981,45.3742,10.8749,3911.86,4527.9
221,137931,63.5572,15.0671,7169.33,9498.34
222,133126,73.6053,17.599,13068.4,9167.5
223,128668,76.0527,18.4292,23487,8860.5
224,124714,74.7639,18.1801,41266.3,8588.16
225,121495,88.8242,19.7574,70303.6,8366.5
226,119322,96.0108,21.6252,115247,8073.02
227,118621,104.089,21.4177,180492,8025.61
228,119864,88.4357,17.9726,268320,8109.71
229,123512,131.426,25.5269,376475,8356.48
230,129773,122.286,21.6667,496131,3028.37
231,138661,134.5,22.2894,611668,3235.77
232,149711,178.946,25.9835,703380,3493.64
233,162062,151.994,19.9649,752923,3781.86
234,174707,126.184,15.5652,749504,4465.13
235,186543,231.837,25.776,693887,4767.62
236,196536,282.056,29.8852,598100,5023.01
237,204199,280.69,27.8928,481009,5218.86
238,209424,295.544,28.6399,362063,5352.41
239,212347,313.912,30.2172,256115,680.048
240,213300,321.392,30.6738,171107,683.102
241,212696,339.659,33.3303,108593,681.166
242,210899,337.626,33.5378,65898.9,675.41
243,208239,279.796,28.889,38515.3,966.414
244,205009,280.094,29.4286,21849.2,951.422
245,201317,295.143,32.002,12129.9,934.289
246,197269,261.357,29.7606,6646.81,915.499
247,192998,238.676,28.1834,3626.54,0
248,188555,205.174,27.3117,1987.58,0
249,183999,143.078,20.9611,1104,0
250,179396,151.551,22.2063,626.862,0
251,174704,122.304,20.3385,366.78,0
252,169990,91.9271,17.8066,222.918,249.774
253,165275,68.3154,15.1916,141.878,242.847
254,160573,45.5037,12.5767,95.1335,235.938
255,155900,43.6487,11.8711,67.4966,229.072
256,151249,31.6948,10.2108,51.036,0
257,146644,15.0259,5.97703,41.3826,0
258,142101,9.57094,4.89785,35.9374,0
259,137619,6.2725,3.36208,33.4502,0
260,133204,6.69934,3.94318,87.9997,0
261,128859,5.01267,3.03002,95.4031,0
262,124594,2.843,1.7433,110.789,0
263,120414,1.75832,1.20371,137.841,0
264,116323,4.1779,2.61495,183.842,0
265,112321,5.1891,3.23756,261.037,0
266,108414,4.07841,2.44892,391.937,0
267,104608,4.67738,2.9055,619.616,0
268,100907,6.57232,3.4866,1024.82,0
269,97317.6,10.375,4.98086,1758.85,3081.84
270,93850.4,18.3579,8.38445,3107.56,2972.04
271,90525.1,22.0594,9.17308,5606.74,2866.73
272,87389.3,27.7325,10.8749,10240.8,2767.43
273,84519.4,38.9457,15.0671,18768.4,5820.27
274,82049.3,45.3649,17.599,34211.4,5650.17
275,80223.1,47.4179,18.4292,61485.9,5524.41
276,79435.8,47.6206,18.1801,108030,5470.2
277,80289.7,58.6994,19.7574,184046,5529
278,83627.3,67.2895,21.6252,301704,5658.01
279,90550.3,79.4571,21.4177,472506,6126.4
280,102295,75.4733,17.9726,702427,6921.04
281,120026,127.717,25.5269,985564,8120.65
282,144393,136.063,21.6667,1.29881e+06,3369.54
283,175339,170.078,22.2894,1.60127e+06,4091.7
284,211687,253.025,25.9835,1.84136e+06,4939.92
285,251221,235.615,19.9649,1.97106e+06,5862.48
286,291226,210.341,15.5652,1.96211e+06,7443.09
287,328829,408.671,25.776,1.81651e+06,8404.13
288,361452,518.734,29.8852,1.56575e+06,9237.9
289,387766,533.02,27.8928,1.25922e+06,9910.43
290,407457,575.014,28.6399,947836,10413.7
291,420899,622.215,30.2172,670478,1347.94
292,428976,646.364,30.6738,447937,1373.81
293,432763,691.09,33.3303,284282,1385.94
294,433232,693.557,33.5378,172515,1387.44
295,431243,579.431,28.889,100828,2001.35
296,427535,584.121,29.4286,57198.6,1984.14
297,422436,619.316,32.002,31754.6,1960.47
298,416233,551.458,29.7606,17400.5,1931.69
299,409259,506.122,28.1834,9493.83,0
300,401661,437.063,27.3117,5203.25,0
301,393591,306.058,20.9611,2890.14,0
302,385217,325.426,22.2063,1641.05,0
303,376471,263.554,20.3385,960.186,0
304,367512,198.743,17.8066,583.571,540.004
305,358405,148.145,15.1916,371.42,526.623
306,349193,98.9554,12.5767,249.048,513.087
307,339923,95.1713,11.8711,176.698,499.466
308,330593,69.2767,10.2108,133.606,0
309,321264,32.9183,5.97703,108.334,0
310,311980,21.0128,4.89785,94.0796,0
311,302748,13.7989,3.36208,87.5684,0
312,293588,14.7657,3.94318,119.028,0
313,284516,11.0678,3.03002,129.041,0
314,275557,6.2877,1.7433,149.852,0
315,266729,3.89486,1.20371,186.443,0
316,258046,9.26811,2.61495,248.663,0
317,249513,11.5272,3.23756,353.076,0
318,241146,9.07166,2.44892,530.13,0
319,232961,10.4165,2.9055,838.086,0
320,224967,14.6526,3.4866,1386.16,0
321,217175,23.1529,4.98086,2379,6877.44
322,209602,40.9998,8.38445,4203.25,6637.63
323,202274,49.2907,9.17308,7583.62,6405.59
324,195263,61.9655,10.8749,13851.6,6183.55
325,188671,86.9377,15.0671,25386,12992.5
326,182677,101.002,17.599,46273.9,12579.7
327,177616,104.985,18.4292,83165.3,12231.2
328,174029,104.328,18.1801,146120,11984.2
329,172732,126.283,19.7574,248939,11894.8
330,174857,140.696,21.6252,408081,11830.3
331,181898,159.614,21.4177,639107,12306.7
332,195528,144.26,17.9726,950096,13228.9
333,217333,231.26,25.5269,1.33306e+06,14704.2
334,248166,233.849,21.6667,1.75676e+06,5791.19
335,287975,279.333,22.2894,2.16586e+06,6720.16
336,335156,400.605,25.9835,2.49061e+06,7821.18
337,386703,362.68,19.9649,2.66603e+06,9024.07
338,438965,317.047,15.5652,2.65393e+06,11219
339,488051,606.554,25.776,2.45699e+06,12473.5
340,530442,761.259,29.8852,2.11782e+06,13556.9
341,564354,775.756,27.8928,1.70321e+06,14423.6
342,589371,831.735,28.6399,1.28203e+06,15063
343,605994,895.84,30.2172,906882,1940.72
344,615415,927.282,30.6738,605875,1970.89
345,619090,988.638,33.3303,384517,1982.66
346,618327,989.875,33.5378,233342,1980.21
347,614295,825.384,28.889,136379,2850.87
348,607997,830.677,29.4286,77366.2,2821.64
349,599865,879.438,32.002,42951,2783.9
350,590285,782.057,29.7606,23535.8,2739.44
351,579714,716.92,28.1834,12841.3,0
352,568345,618.439,27.3117,7037.86,0
353,556385,432.646,20.9611,3909.18,0
354,544060,459.615,22.2063,2219.66,0
355,531272,371.925,20.3385,1298.74,0
356,518236,280.252,17.8066,789.332,761.47
357,505040,208.755,15.1916,502.379,742.081
358,491739,139.35,12.5767,336.86,722.537
359,478395,133.941,11.8711,239,702.93
360,465002,97.4426,10.2108,180.714,0
361,451642,46.2776,5.97703,146.532,0
362,438376,29.5259,4.89785,127.251,0
363,425207,19.3804,3.36208,118.444,0
364,412163,20.7293,3.94318,87.1493,0
365,399264,15.5315,3.03002,94.4811,0
366,386542,8.82016,1.7433,109.718,0
367,374022,5.46157,1.20371,136.509,0
368,361720,12.9917,2.61495,182.065,0
369,349643,16.1531,3.23756,258.514,0
370,337809,12.708,2.44892,388.149,0
371,326238,14.5872,2.9055,613.628,0
372,314938,20.5126,3.4866,1014.91,0
373,303918,32.4005,4.98086,1741.85,9624.41
374,293190,57.3502,8.38445,3077.52,9284.68
375,282768,68.9057,9.17308,5552.56,8954.66
376,272712,86.5437,10.8749,10141.8,8636.21
377,263095,121.232,15.0671,18587,18117.6
378,254040,140.458,17.599,33880.7,17494
379,245799,145.286,18.4292,60891.7,16926.5
380,238774,143.141,18.1801,106986,16442.7
381,233564,170.758,19.7574,182268,16083.9
382,230984,185.858,21.6252,298788,15627.8
383,232134,203.695,21.4177,467940,15705.6
384,238236,175.77,17.9726,695639,16118.4
385,250469,266.519,25.5269,976039,16946.1
386,269411,253.868,21.6667,1.28626e+06,6286.96
387,295065,286.211,22.2894,1.5858e+06,6885.61
388,326239,389.946,25.9835,1.82357e+06,7613.08
389,360712,338.303,19.9649,1.95201e+06,8417.55
390,395849,285.906,15.5652,1.94315e+06,10117
391,428791,532.904,25.776,1.79895e+06,10958.9
392,456904,655.722,29.8852,1.55062e+06,11677.4
393,478907,658.301,27.8928,1.24705e+06,12239.8
394,494509,697.863,28.6399,938675,12638.5
395,504067,745.161,30.2172,663998,1614.29
396,508448,766.109,30.6738,443608,1628.32
397,508719,812.386,33.3303,281534,1629.19
398,505832,809.781,33.5378,170848,1619.94
399,500642,672.677,28.889,99853.8,2323.42
400,493895,674.785,29.4286,56645.8,2292.11
401,485889,712.342,32.002,31447.7,2254.95
402,476901,631.836,29.7606,17232.4,2213.24
403,467272,577.865,28.1834,9402.07,0
404,457139,497.431,27.3117,5152.96,0
405,446652,347.318,20.9611,2862.21,0
406,435981,368.31,22.2063,1625.19,0
407,425033,297.551,20.3385,950.906,0
408,413973,223.869,17.8066,577.931,608.272
409,402863,166.521,15.1916,367.83,591.947
410,391738,111.012,12.5767,246.641,575.601
411,380642,106.572,11.8711,174.99,559.297
412,369564,77.4433,10.2108,132.315,0
413,358564,36.7403,5.97703,107.287,0
414,347684,23.4175,4.89785,93.1704,0
415,336924,15.3566,3.36208,86.722,0
416,326302,16.411,3.94318,47.8925,0
417,315828,12.2858,3.03002,51.9217,0
418,305527,6.97156,1.7433,60.2953,0
419,295414,4.31372,1.20371,75.018,0
420,285500,10.2542,2.61495,100.053,0
421,275786,12.741,3.23756,142.065,0
422,266286,10.0174,2.44892,213.306,0
423,257012,11.4919,2.9055,337.217,0
424,247968,16.1507,3.4866,557.742,0
425,239157,25.4965,4.98086,957.228,7573.6
426,230586,45.1044,8.38445,1691.24,7302.15
427,222257,54.1603,9.17308,3051.38,7038.4
428,214207,67.9774,10.8749,5573.39,6783.47
429,206473,95.1409,15.0671,10214.4,14218.4
430,199119,110.092,17.599,18619,13711.9
431,192284,113.655,18.4292,33462.8,13241.3
432,186194,111.62,18.1801,58793.6,12821.9
433,181176,132.457,19.7574,100164,12476.4
434,177672,142.961,21.6252,164198,12020.8
435,176286,154.69,21.4177,257154,11927.1
436,177691,131.1,17.9726,382285,12022.1
437,182541,194.238,25.5269,536378,12350.3
438,191132,180.106,21.6667,706858,4460.25
439,203484,197.378,22.2894,871468,4748.48
440,218933,261.686,25.9835,1.00213e+06,5109
441,236249,221.573,19.9649,1.07272e+06,5513.1
442,254002,183.455,15.5652,1.06785e+06,6491.71
443,270615,336.322,25.776,988607,6916.32
444,284614,408.461,29.8852,852136,7274.09
445,295304,405.923,27.8928,685313,7547.31
446,302534,426.944,28.6399,515845,7732.09
447,306495,453.09,30.2172,364898,981.559
448,307660,463.569,30.6738,243783,985.29
449,306615,489.64,33.3303,154716,981.944
450,303879,486.478,33.5378,93888.8,973.184
451,299925,402.988,28.889,54874.2,1391.92
452,295166,403.272,29.4286,31129.5,1369.83
453,289758,424.803,32.002,17282,1344.73
454,283849,376.065,29.7606,9469.97,1317.31
455,277630,343.339,28.1834,5166.87,0
456,271174,295.075,27.3117,2831.79,0
457,264562,205.724,20.9611,1572.92,0
458,257890,217.862,22.2063,893.114,0
459,251098,175.785,20.3385,522.566,0
460,244279,132.101,17.8066,317.599,358.931
461,237465,98.1546,15.1916,202.14,348.919
462,230674,65.369,12.5767,135.54,338.941
463,223928,62.6952,11.8711,96.1651,329.029
464,217219,45.5189,10.2108,72.713,0
465,210579,21.577,5.97703,58.9594,0
466,204031,13.7421,4.89785,51.2014,0
467,197573,9.00514,3.36208,47.6577,0
468,191213,9.61688,3.94318,67.6172,0
469,184957,7.1949,3.03002,73.3057,0
470,178817,4.08027,1.7433,85.128,0
471,172801,2.52328,1.20371,105.914,0
472,166913,5.99492,2.61495,141.26,0
473,161154,7.44514,3.23756,200.575,0
474,155531,5.85091,2.44892,301.156,0
475,150052,6.70932,2.9055,476.1,0
476,144719,9.42586,3.4866,787.45,0
477,139537,14.8759,4.98086,1351.46,4418.82
478,134513,26.3118,8.38445,2387.78,4259.73
479,129660,31.5959,9.17308,4308.1,4106.05
480,125018,39.6737,10.8749,7868.8,3959.04
481,120643,55.5911,15.0671,14421.3,8307.85
482,116635,64.487,17.599,26287.3,8031.82
483,113183,66.8997,18.4292,47244.5,7794.13
484,110594,66.2995,18.1801,83008,7615.85
485,109331,79.9316,19.7574,141417,7528.89
486,110035,88.5382,21.6252,231823,7444.69
487,113554,99.6426,21.4177,363064,7682.77
488,120837,89.1535,17.9726,539730,8175.54
489,132787,141.296,25.5269,757287,8984.02
490,149882,141.235,21.6667,997979,3497.63
491,172096,166.932,22.2894,1.23038e+06,4016.02
492,198517,237.283,25.9835,1.41486e+06,4632.57
493,227433,213.304,19.9649,1.51452e+06,5307.35
494,256774,185.457,15.5652,1.50764e+06,6562.56
495,284329,353.365,25.776,1.39577e+06,7266.8
496,308091,442.153,29.8852,1.20309e+06,7874.11
497,327050,449.559,27.8928,967560,8358.65
498,340970,481.185,28.6399,728297,8714.42
499,350135,517.603,30.2172,515182,1121.32
500,355220,535.232,30.6738,344185,1137.6
501,357054,570.187,33.3303,218436,1143.48
502,356378,570.522,33.5378,132557,1141.31
503,353855,475.45,28.889,77474.3,1642.2
504,350057,478.267,29.4286,43950.2,1624.57
505,345228,506.125,32.002,24399.6,1602.16
506,339585,449.909,29.7606,13370.2,1575.97
507,333388,412.294,28.1834,7294.86,0
508,326747,355.547,27.3117,3998.07,0
509,319780,248.661,20.9611,2220.73,0
510,312614,264.092,22.2063,1260.95,0
511,305192,213.654,20.3385,737.786,0
512,297636,160.956,17.8066,448.403,437.332
513,289998,119.869,15.1916,285.391,426.108
514,282305,80.0006,12.5767,191.363,414.806
515,274595,76.8809,11.8711,135.771,403.477
516,266863,55.922,10.2108,102.66,0
517,259156,26.5544,5.97703,83.2419,0
518,251506,16.9397,4.89785,72.2888,0
519,243918,11.1175,3.36208,67.2857,0
520,236405,11.8897,3.94318,57.4957,0
521,228979,8.90735,3.03002,62.3327,0
522,221658,5.05782,1.7433,72.3853,0
523,214456,3.13155,1.20371,90.0601,0
524,207382,7.44843,2.61495,120.115,0
525,200439,9.26006,3.23756,170.551,0
526,193638,7.28446,2.44892,256.076,0
527,186991,8.361,2.9055,404.833,0
528,180502,11.7565,3.4866,669.578,0
529,174176,18.5688,4.98086,1149.17,5515.76
530,168021,32.8663,8.38445,2030.36,5320.86
531,162048,39.4883,9.17308,3663.23,5131.7
532,156294,49.5988,10.8749,6690.93,4949.48
533,150807,69.4904,15.0671,12262.6,10385
534,145670,80.5405,17.599,22352.4,10031.3
535,141048,83.3699,18.4292,40172.6,9712.99
536,137204,82.2519,18.1801,70582.6,9448.32
537,134535,98.3577,19.7574,120249,9264.48
538,133579,107.482,21.6252,197122,9037.6
539,135061,118.514,21.4177,308718,9137.85
540,139787,103.135,17.9726,458939,9457.64
541,148533,158.051,25.5269,643930,10049.4
542,161688,152.36,21.6667,848593,3773.15
543,179246,173.868,22.2894,1.04621e+06,4182.88
544,200425,239.563,25.9835,1.20308e+06,4677.09
545,223762,209.861,19.9649,1.28781e+06,5221.68
546,247511,178.767,15.5652,1.28197e+06,6325.83
547,269790,335.296,25.776,1.18684e+06,6895.21
548,288869,414.568,29.8852,1.023e+06,7382.85
549,303900,417.739,27.8928,822728,7767
550,314688,444.096,28.6399,619280,8042.72
551,321470,475.229,30.2172,438065,1029.52
552,324820,489.426,30.6738,292665,1040.25
553,325441,519.704,33.3303,185739,1042.23
554,323961,518.627,33.5378,112715,1037.5
555,320946,431.232,28.889,65877.3,1489.47
556,316885,432.945,29.4286,37371.4,1470.63
557,311979,457.38,32.002,20747.3,1447.86
558,306410,405.957,29.7606,11368.8,1422.01
559,300404,371.503,28.1834,6202.9,0
560,294050,319.967,27.3117,3399.6,0
561,287448,223.52,20.9611,1888.31,0
562,280709,237.139,22.2063,1072.2,0
563,273777,191.662,20.3385,627.348,0
564,266759,144.258,17.8066,381.283,391.962
565,259694,107.343,15.1916,242.672,381.582
566,252609,71.5852,12.5767,162.718,371.172
567,245532,68.7439,11.8711,115.448,360.773
568,238457,49.9694,10.2108,87.2931,0
569,231423,23.7128,5.97703,70.7816,0
570,224460,15.118,4.89785,61.468,0
571,217567,9.91643,3.36208,57.2138,0
572,210757,10.5998,3.94318,141.181,0
573,204039,7.93719,3.03002,153.059,0
574,197427,4.50492,1.7433,177.743,0
575,190933,2.78805,1.20371,221.144,0
576,184563,6.62887,2.61495,294.945,0
577,178322,8.23826,3.23756,418.791,0
578,172218,6.47863,2.44892,628.799,0
579,166262,7.43413,2.9055,994.074,0
580,160462,10.4513,3.4866,1644.16,0
581,154830,16.5063,4.98086,2821.79,4903.12
582,149383,29.2205,8.38445,4985.57,4730.63
583,144154,35.128,9.17308,8995.11,4565.06
584,139221,44.181,10.8749,16429.7,4408.83
585,134706,62.0712,15.0671,30110.9,9276.27
