timestep,biomass,catch,effort,recruitment,SSB
63,2.82157e+06,7782.49,103.962,7.62101,89353
64,2.71301e+06,9741.29,123.249,13.9199,85915
65,2.60551e+06,13573.9,170.761,25.5112,179424
66,2.49732e+06,15603.3,199.456,46.5021,171973
67,2.39033e+06,15962.9,208.864,83.5753,164605
68,2.28625e+06,15484.4,206.042,146.841,157438
69,2.18589e+06,18042.5,223.917,250.167,150527
70,2.0862e+06,18944.5,245.086,410.093,141147
71,1.98887e+06,19688.4,242.734,642.259,134562
72,1.89404e+06,15776.3,203.69,954.781,128146
73,1.80625e+06,21661.5,289.305,1339.64,122206
74,1.71566e+06,18232.1,245.556,1765.42,40036.6
75,1.6316e+06,17845.6,252.613,2176.54,38074.8
76,1.55086e+06,20877.6,294.48,2502.89,36190.8
77,1.47e+06,15548.5,226.269,2679.18,34303.9
78,1.39729e+06,11394.4,176.405,2667.01,35711.5
79,1.33126e+06,18629.3,292.127,2469.11,34024
80,1.26052e+06,20348.6,338.699,2128.26,32215.9
81,1.19068e+06,18416.2,316.119,1711.61,30431.1
82,1.12533e+06,17865.8,324.586,1288.35,28760.9
83,1.06296e+06,17671.5,342.462,911.354,3404.16
84,1.00312e+06,16995.2,347.636,608.862,3212.53
85,946210,16982.3,377.743,386.412,3030.27
86,891481,16039.5,380.095,234.493,2855
87,839776,12698.2,327.409,137.052,3897.3
88,793342,12196.6,333.524,77.7477,3681.8
89,749194,12352.9,362.69,43.1628,3476.92
90,706610,10536.6,337.287,23.6518,3279.29
91,667470,9294.63,319.412,12.9046,0
92,631081,7738.41,309.533,7.07256,0
93,597650,5245.57,237.559,3.92845,0
94,567980,5413.96,251.672,2.23061,0
95,539316,4263.3,230.503,1.30514,0
96,512917,3134.69,201.808,0.793224,753.654
97,488672,2284.26,172.172,0.504856,718.031
98,466226,1495.14,142.536,0.33852,685.05
99,445449,1411.38,134.539,0.240178,654.521
100,425585,1009.63,115.722,0.181605,0
101,406912,472.281,67.7397,0.147255,0
102,389515,297.225,55.5089,0.127879,0
103,372991,192.626,38.1036,0.119028,0
104,357237,203.571,44.6894,1.1745,0
105,342110,150.795,34.3403,1.27331,0
106,327649,84.7216,19.7574,1.47866,0
107,313841,51.9343,13.642,1.83972,0
108,300628,122.349,29.6361,2.45367,0
109,287886,150.697,36.6923,3.48396,0
110,275639,117.495,27.7545,5.23104,0
111,263927,133.714,32.929,8.26979,0
112,252682,186.457,39.5148,13.6779,0
113,241848,292.048,56.4498,23.4747,7658.8
114,231359,512.372,95.0238,41.4754,7326.63
115,221089,609.81,103.962,74.8312,7001.4
116,211151,758.155,123.249,136.68,6686.68
117,201482,1049.66,170.761,250.495,13874.7
118,191936,1199.22,199.456,456.606,13217.3
119,182648,1219.75,208.864,820.631,12577.7
120,173742,1176.73,206.042,1441.84,11964.4
121,165272,1364.17,223.917,2456.4,11381.2
122,157008,1425.77,245.086,4026.73,10622.8
123,149080,1475.79,242.734,6306.37,10086.4
124,141505,1178.66,203.69,9375.04,9573.86
125,134625,1614.5,289.305,13154,9108.41
126,127708,1357.14,245.556,17334.8,2980.18
127,121435,1328.2,252.613,21371.6,2833.8
128,115544,1555.45,294.48,24576,2696.33
129,109743,1160.77,226.269,26307,2560.95
130,104600,852.98,176.405,26187.5,2673.34
131,99965.2,1398.89,292.127,24244.3,2554.89
132,94947.7,1532.75,338.699,20897.5,2426.65
133,89944.9,1391.17,316.119,16806.4,2298.79
134,85217.3,1352.92,324.586,12650.4,2177.96
135,80653.9,1340.86,342.462,8948.63,258.297
136,76230.7,1291.53,347.636,5978.45,244.131
137,71989.7,1292.05,377.743,3794.21,230.549
138,67885.4,1221.39,380.095,2302.5,217.405
139,63991.2,967.61,327.409,1345.72,296.976
140,60485.2,929.885,333.524,763.409,280.704
141,57144.5,942.212,362.69,423.817,265.201
142,53916.9,803.978,337.287,232.238,250.222
143,50947.6,709.454,319.412,126.711,0
144,48185.1,590.853,309.533,69.4459,0
145,45645.7,400.632,237.559,38.5737,0
146,43391.5,413.606,251.672,21.9024,0
147,41212.4,325.785,230.503,12.8152,0
148,39204.8,239.6,201.808,7.78871,57.6056
149,37360.5,174.639,172.172,4.95721,54.8957
150,35652.5,114.334,142.536,3.32395,52.386
151,34071.1,107.952,134.539,2.35832,50.0624
152,32558.5,77.2395,115.722,1.78319,0
153,31136.2,36.1381,67.7397,1.4459,0
154,29810.7,22.7475,55.5089,1.25565,0
155,28551.4,14.745,38.1036,1.16874,0
156,27351.4,15.5861,44.6894,58.525,0
157,26199,11.548,34.3403,63.4486,0
158,25097.2,6.4895,19.7574,73.6812,0
159,24045.4,3.97902,13.642,91.6724,0
160,23039.3,9.37646,29.6361,122.266,0
161,22070,11.5528,36.6923,173.605,0
162,21139.9,9.01114,27.7545,260.661,0
163,20253.5,10.2611,32.929,412.081,0
164,19408,14.3214,39.5148,681.565,0
165,18603.6,22.465,56.4498,1169.74,589.134
166,17843.3,39.5162,95.0238,2066.71,565.06
167,17133,47.2565,103.962,3728.81,542.565
168,16509.7,59.2797,123.249,6810.71,522.828
169,16020.7,83.4629,170.761,12482.1,1103.24
170,15746.2,98.3827,199.456,22752.5,1084.33
171,15854.3,105.877,208.864,40891.7,1091.78
172,16612,112.511,206.042,71846.2,1143.96
173,18418.8,152.03,223.917,122402,1268.38
174,21808.6,198.041,245.086,200651,1475.51
175,27505.2,272.281,242.734,314244,1860.93
176,36303.3,302.386,203.69,467155,2456.19
177,49010.2,587.756,289.305,655458,3315.9
178,65832.3,699.593,245.556,863785,1536.26
179,86879.1,950.241,252.613,1.06494e+06,2027.4
180,111241,1497.52,294.48,1.22461e+06,2595.92
181,137170,1450.87,226.269,1.31087e+06,3200.99
182,163408,1332.54,176.405,1.30492e+06,4176.35
183,188122,2632.53,292.127,1.20808e+06,4807.97
184,208289,3362.43,338.699,1.04132e+06,5323.4
185,223556,3457.72,316.119,837456,5713.58
186,234315,3720.01,324.586,630366,5988.57
187,240681,4001.27,342.462,445907,770.789
188,243242,4121.09,347.636,297904,778.991
189,242881,4359.16,377.743,189064,777.836
190,240154,4320.84,380.095,114733,769.102
191,235902,3567.07,327.409,67056.7,1094.79
192,231274,3555.56,333.524,38040.4,1073.32
193,225818,3723.33,362.69,21118.7,1047.99
194,219567,3274.07,337.287,11572.4,1018.99
195,213304,2970.29,319.412,6313.95,0
196,206986,2538.1,309.533,3460.46,0
197,200825,1762.64,237.559,1922.12,0
198,195223,1860.86,251.672,1091.39,0
199,189344,1496.77,230.503,638.579,0
200,183697,1122.66,201.808,388.109,269.915
201,178323,833.557,172.172,247.016,262.019
202,173161,555.31,142.536,165.631,254.434
203,168220,532.996,134.539,117.514,247.175
204,163265,387.318,115.722,88.8558,0
205,158438,183.891,67.7397,72.0488,0
206,153812,117.368,55.5089,62.5685,0
207,149262,77.0842,38.1036,58.2381,0
208,144773,82.4987,44.6894,25.4632,0
209,140313,61.8473,34.3403,27.6054,0
210,135919,35.1452,19.7574,32.0574,0
211,131605,21.778,13.642,39.8851,0
212,127367,51.8353,29.6361,53.1956,0
213,123167,64.4732,36.6923,75.5324,0
214,119031,50.7387,27.7545,113.409,0
215,114991,58.2582,32.929,179.289,0
216,111030,81.9307,39.5148,296.537,0
217,107139,129.377,56.4498,508.933,3392.85
218,103300,228.77,95.0238,899.187,3271.28
219,99473.2,274.368,103.962,1622.34,3150.1
220,95729.2,343.724,123.249,2963.22,3031.53
221,92069.6,479.655,170.761,5430.74,6340.2
222,88472.4,552.78,199.456,9899.23,6092.48
223,85073.7,568.134,208.864,17791.3,5858.44
224,82045.7,555.683,206.042,31259,5649.92
225,79589.4,656.936,223.917,53254.8,5480.77
226,77838.1,706.835,245.086,87299.5,5266.33
227,77162.1,763.849,242.734,136722,5220.59
228,77912.2,648.965,203.69,203251,5271.34
229,80589.3,966.469,289.305,285178,5452.46
230,84960.7,902.868,245.556,375818,1982.64
231,91380.2,999.473,252.613,463336,2132.44
232,99347.8,1337.41,294.48,532808,2318.37
233,107990,1142.23,226.269,570336,2520.05
234,117031,954.353,176.405,567746,2991.05
235,125627,1757.99,292.127,525616,3210.74
236,132087,2132.3,338.699,453058,3375.86
237,136444,2110.36,316.119,364363,3487.19
238,138985,2206.53,324.586,274261,3552.14
239,139711,2322.67,342.462,194006,447.429
240,138864,2352.68,347.636,129613,444.716
241,136841,2455.97,377.743,82258.4,438.236
242,133858,2408.37,380.095,49918.2,428.686
243,130311,1970.43,327.409,29175.2,604.758
244,126773,1948.98,333.524,16550.7,588.34
245,122949,2027.22,362.69,9188.37,570.594
246,118831,1771.94,337.287,5034.93,551.48
247,114819,1598.88,319.412,2747.09,0
248,110874,1359.56,309.533,1505.59,0
249,107095,939.967,237.559,836.279,0
250,103682,988.289,251.672,474.845,0
251,100181,791.93,230.503,277.835,0
252,96855.2,591.93,201.808,168.859,142.314
253,93719.1,438.083,172.172,107.472,137.706
254,90734.3,290.976,142.536,72.0633,133.32
255,87900.8,278.509,134.539,51.1284,129.157
256,85090.6,201.863,115.722,38.6596,0
257,82375.5,95.609,67.7397,31.3472,0
258,79789.8,60.8846,55.5089,27.2224,0
259,77265.6,39.9028,38.1036,25.3384,0
260,74794.7,42.6216,44.6894,69.295,0
261,72356.8,31.8935,34.3403,75.1247,0
262,69969.7,18.0924,19.7574,87.2403,0
263,67639.5,11.193,13.642,108.542,0
264,65362.1,26.6008,29.6361,144.765,0
265,63118.2,33.0399,36.6923,205.552,0
266,60919.9,25.9679,27.7545,308.629,0
267,58784,29.7819,32.929,487.914,0
268,56703.4,41.8422,39.5148,806.989,0
269,54676.2,66.0251,56.4498,1385,1731.48
270,52701.3,116.713,95.0238,2447.03,1668.93
271,50772,140.04,103.962,4415,1607.84
272,48951.2,175.764,123.249,8064.05,1550.18
273,47289.3,246.363,170.761,14779.1,3256.49
274,45862.9,286.554,199.456,26939.6,3158.26
275,44892.8,299.8,208.864,48416.8,3091.46
276,44714.4,302.844,206.042,85067.7,3079.17
277,45810.4,378.122,223.917,144926,3154.64
278,48780.3,442.966,245.086,237575,3300.35
279,54500.2,539.513,242.734,372073,3687.35
280,63913.4,532.363,203.69,553123,4324.22
281,78026.5,935.734,289.305,776078,5279.07
282,96975.5,1030.55,245.556,1.02274e+06,2263.01
283,120994,1323.37,252.613,1.26091e+06,2823.5
284,148970,2005.42,294.48,1.44997e+06,3476.35
285,178796,1891.15,226.269,1.5521e+06,4172.37
286,209075,1704.94,176.405,1.54505e+06,5343.47
287,237620,3325.19,292.127,1.4304e+06,6073.03
288,260726,4208.93,338.699,1.23294e+06,6663.57
289,278037,4300.38,316.119,991569,7106.01
290,290060,4605.01,324.586,746369,7413.27
291,296911,4936.09,342.462,527965,950.867
292,299284,5070.57,347.636,352726,958.466
293,298228,5352.51,377.743,223856,955.085
294,294393,5296.7,380.095,135846,942.804
295,288785,4366.71,327.409,79396.7,1340.22
296,282790,4347.55,333.524,45040.8,1312.4
297,275839,4548.09,362.69,25005,1280.14
298,267964,3995.73,337.287,13702,1243.59
299,260111,3622.09,319.412,7475.87,0
300,252225,3092.82,309.533,4097.27,0
301,244556,2146.47,237.559,2275.83,0
302,237592,2264.72,251.672,1292.23,0
303,230310,1820.6,230.503,756.093,0
304,223328,1364.87,201.808,459.53,328.147
305,216693,1012.91,172.172,292.473,318.398
306,210329,674.504,142.536,196.111,309.047
307,204246,647.141,134.539,139.14,300.109
308,198155,470.089,115.722,105.207,0
309,192230,223.111,67.7397,85.3075,0
310,186557,142.354,55.5089,74.0826,0
311,180983,93.4662,38.1036,68.9553,0
312,175492,100.004,44.6894,93.1264,0
313,170042,74.951,34.3403,100.961,0
314,164677,42.5812,19.7574,117.243,0
315,159415,26.38,13.642,145.872,0
316,154250,62.7762,29.6361,194.552,0
317,149137,78.0674,36.6923,276.244,0
318,144107,61.4276,27.7545,414.77,0
319,139200,70.523,32.929,655.714,0
320,134397,99.1735,39.5148,1084.52,0
321,129692,156.612,56.4498,1861.32,4107.06
322,125073,276.988,95.0238,3288.6,3960.78
323,120506,332.381,103.962,5933.38,3816.16
324,116107,416.893,123.249,10837.4,3676.86
325,111934,583.143,170.761,19861.8,7708.14
326,108058,675.15,199.456,36204.4,7441.19
327,104810,699.937,208.864,65068,7217.56
328,102675,695.4,206.042,114324,7070.5
329,102315,844.518,223.917,194768,7045.76
330,104482,948.785,245.086,319280,7068.99
331,110383,1092.72,242.734,500034,7468.26
332,121290,1010.28,203.69,743350,8206.2
333,138641,1662.66,289.305,1.04298e+06,9380.12
334,162435,1726.18,245.556,1.37448e+06,3790.58
335,193161,2112.7,252.613,1.69456e+06,4507.58
336,229264,3086.33,294.48,1.94864e+06,5350.08
337,267848,2833.07,226.269,2.08589e+06,6250.48
338,307191,2505.04,176.405,2.07642e+06,7851.1
339,344327,4818.42,292.127,1.92234e+06,8800.23
340,374064,6038.55,338.699,1.65697e+06,9560.23
341,396028,6125.33,316.119,1.33258e+06,10121.6
342,410967,6524.54,324.586,1.00306e+06,10503.4
343,419010,6965.97,342.462,709539,1341.89
344,421082,7134.12,347.636,474033,1348.53
345,418600,7512.9,377.743,300843,1340.58
346,412422,7420.27,380.095,182566,1320.8
347,403918,6107.63,327.409,106702,1874.53
348,394993,6072.52,333.524,60530.9,1833.11
349,384823,6345.06,362.69,33604.6,1785.92
350,373442,5568.56,337.287,18414.2,1733.1
351,362154,5043.06,319.412,10046.9,0
352,350873,4302.46,309.533,5506.38,0
353,339940,2983.65,237.559,3058.52,0
354,330024,3145.77,251.672,1736.65,0
355,319699,2527.22,230.503,1016.12,0
356,309820,1893.46,201.808,617.568,455.234
357,300447,1404.42,172.172,393.058,441.462
358,291472,934.725,142.536,263.557,428.275
359,282907,896.375,134.539,186.992,415.69
360,274348,650.843,115.722,141.39,0
361,266033,308.771,67.7397,114.646,0
362,258082,196.933,55.5089,99.5606,0
363,250280,129.254,38.1036,92.6699,0
364,242603,138.247,44.6894,78.4055,0
365,234992,103.58,34.3403,85.0018,0
366,227509,58.8279,19.7574,98.7103,0
367,220176,36.4346,13.642,122.813,0
368,212983,86.679,29.6361,163.799,0
369,205868,107.764,36.6923,232.577,0
370,198873,84.7722,27.7545,349.206,0
371,192050,97.2986,32.929,552.062,0
372,185372,136.789,39.5148,913.088,0
373,178825,215.943,56.4498,1567.09,5663.01
374,172386,381.768,95.0238,2768.75,5459.08
375,165994,457.847,103.962,4995.47,5256.67
376,159785,573.723,123.249,9124.27,5060.05
377,153794,801.218,170.761,16722.2,10590.7
378,148038,924.95,199.456,30481.5,10194.4
379,142843,953.923,208.864,54782.4,9836.59
380,138652,939.068,206.042,96252,9547.99
381,136043,1122.91,223.917,163981,9368.37
382,135579,1231.17,245.086,268810,9172.92
383,138314,1369.21,242.734,420991,9357.99
384,145322,1210.45,203.69,625845,9832.14
385,157918,1893.83,289.305,878113,10684.3
386,175875,1869.01,245.556,1.15721e+06,4104.21
387,199818,2185.51,252.613,1.42669e+06,4662.94
388,228366,3074.24,294.48,1.64061e+06,5329.12
389,259000,2739.48,226.269,1.75616e+06,6044
390,290459,2368.61,176.405,1.74819e+06,7423.49
391,320215,4481,292.127,1.61846e+06,8183.97
392,343634,5547.31,338.699,1.39504e+06,8782.51
393,360530,5576.29,316.119,1.12194e+06,9214.34
394,371615,5899.79,324.586,844498,9497.64
395,376963,6266.94,342.462,597379,1207.24
396,377342,6393.06,347.636,399100,1208.45
397,373954,6711.61,377.743,253288,1197.6
398,367505,6612.12,380.095,153707,1176.95
399,359166,5430.94,327.409,89835.5,1666.84
400,350593,5389.93,333.524,50962.5,1627.06
401,341025,5622.9,362.69,28292.6,1582.66
402,330473,4927.82,337.287,15503.4,1533.68
403,320078,4457.14,319.412,8458.76,0
404,309751,3798.22,309.533,4635.96,0
405,299785,2631.21,237.559,2575.05,0
406,290761,2771.52,251.672,1462.13,0
407,281415,2224.59,230.503,855.501,0
408,272497,1665.36,201.808,519.947,400.394
409,264054,1234.3,172.172,330.926,387.988
410,255987,820.927,142.536,221.895,376.135
411,248303,786.734,134.539,157.433,364.844
412,240645,570.889,115.722,119.04,0
413,233220,270.686,67.7397,96.5233,0
414,226129,172.551,55.5089,83.8226,0
415,219185,113.195,38.1036,78.0212,0
416,212363,121.015,44.6894,44.9712,0
417,205611,90.6293,34.3403,48.7546,0
418,198981,51.4514,19.7574,56.6174,0
419,192493,31.8537,13.642,70.442,0
420,186136,75.7528,29.6361,93.9502,0
421,179855,94.147,36.6923,133.4,0
422,173685,74.0355,27.7545,200.294,0
423,167671,84.9477,32.929,316.647,0
424,161789,119.386,39.5148,523.721,0
425,156022,188.407,56.4498,898.839,4940.88
426,150347,332.962,95.0238,1588.08,4761.17
427,144706,399.129,103.962,2865.26,4582.51
428,139203,499.821,123.249,5233.42,4408.26
429,133849,697.311,170.761,9591.37,9217.24
430,128622,803.636,199.456,17483.3,8857.31
431,123741,826.363,208.864,31421.6,8521.22
432,119492,809.301,206.042,55207.4,8228.58
433,116218,959.274,223.917,94054.6,8003.16
434,114189,1036.94,245.086,154182,7725.76
435,114040,1128.91,242.734,241469,7715.64
436,116387,969.438,203.69,358967,7874.44
437,122064,1463.86,289.305,503660,8258.54
438,130770,1389.68,245.556,663741,3051.64
439,143024,1564.33,252.613,818310,3337.61
440,157980,2126.71,294.48,941006,3686.61
441,174132,1841.82,226.269,1.00729e+06,4063.52
442,190900,1556.73,176.405,1.00271e+06,4878.97
443,206809,2894.03,292.127,928305,5285.57
444,219002,3535.38,338.699,800158,5597.21
445,227472,3518.29,316.119,643510,5813.67
446,232688,3694.17,324.586,484380,5946.97
447,234666,3901.27,342.462,342640,751.525
448,233838,3961.77,347.636,228913,748.875
449,230902,4144.17,377.743,145279,739.473
450,226249,4070.66,380.095,88161.8,724.572
451,220566,3335.17,327.409,51527.1,1023.62
452,214840,3302.9,333.524,29230.6,997.045
453,208583,3439.17,362.69,16227.8,968.01
454,201790,3008.98,337.287,8892.32,936.482
455,195147,2717.45,319.412,4851.7,0
456,188591,2312.53,309.533,2659.06,0
457,182294,1599.99,237.559,1476.97,0
458,176602,1683.36,251.672,838.636,0
459,170744,1349.73,230.503,490.691,0
460,165170,1009.44,201.808,298.227,242.692
461,159906,747.47,172.172,189.81,234.958
462,154890,496.717,142.536,127.273,227.587
463,150122,475.651,134.539,90.2992,220.581
464,145384,344.899,115.722,68.2777,0
465,140802,163.421,67.7397,55.363,0
466,136433,104.107,55.5089,48.0782,0
467,132163,68.2541,38.1036,44.7507,0
468,127978,72.928,44.6894,58.7711,0
469,123844,54.5879,34.3403,63.7155,0
470,119791,30.975,19.7574,73.9911,0
471,115832,19.1678,13.642,92.058,0
472,111958,45.5644,29.6361,122.78,0
473,108137,56.6055,36.6923,174.335,0
474,104389,44.4973,27.7545,261.757,0
475,100742,51.0392,32.929,413.814,0
476,97181.4,71.7114,39.5148,684.431,0
477,93699.7,113.149,56.4498,1174.66,2967.27
478,90286.8,199.951,95.0238,2075.4,2859.19
479,86915.8,239.732,103.962,3744.49,2752.43
480,83665.2,300.407,123.249,6839.36,2649.5
481,80568.4,419.737,170.761,12534.6,5548.19
482,77662.8,485.24,199.456,22848.2,5348.1
483,75165,501.962,208.864,41063.7,5176.09
484,73385.6,497.03,206.042,72148.4,5053.56
485,72746.5,600.454,223.917,122916,5009.55
486,73708.9,669.339,245.086,201494,4986.95
487,77041.5,762.655,242.734,315566,5212.43
488,83546.4,695.895,203.69,469120,5652.54
489,94147.7,1129.07,289.305,658214,6369.79
490,108808,1156.29,245.556,867418,2539.14
491,127870,1398.58,252.613,1.06942e+06,2983.97
492,150341,2023.88,294.48,1.22976e+06,3508.35
493,174380,1844.44,226.269,1.31638e+06,4069.32
494,198929,1622.21,176.405,1.3104e+06,5084.19
495,222113,3108.19,292.127,1.21317e+06,5676.71
496,240612,3884.21,338.699,1.0457e+06,6149.49
497,254210,3931.84,316.119,840978,6497.03
498,263392,4181.64,324.586,633017,6731.72
499,268236,4459.37,342.462,447783,859.035
500,269321,4562.93,347.636,299157,862.51
501,267544,4801.8,377.743,189859,856.819
502,263444,4739.87,380.095,115215,843.689
503,257887,3899.51,327.409,67338.7,1196.82
504,252084,3875.49,333.524,38200.4,1169.89
505,245506,4047.95,362.69,21207.5,1139.36
506,238168,3551.43,337.287,11621,1105.31
507,230902,3215.35,319.412,6340.5,0
508,223651,2742.44,309.533,3475.02,0
509,216631,1901.36,237.559,1930.2,0
510,210265,2004.24,251.672,1095.98,0
511,203646,1609.83,230.503,641.265,0
512,197317,1205.9,201.808,389.741,289.927
513,191315,894.286,172.172,248.055,281.109
514,185570,595.107,142.536,166.328,272.668
515,180090,570.606,134.539,118.009,264.616
516,174618,414.251,115.722,89.2295,0
517,169304,196.503,67.7397,72.3518,0
518,164224,125.313,55.5089,62.8316,0
519,159242,82.2383,38.1036,58.483,0
520,154341,87.9509,44.6894,48.3323,0
521,149484,65.8898,34.3403,52.3985,0
522,144711,37.4185,19.7574,60.849,0
523,140034,23.1728,13.642,75.7068,0
524,135448,55.1242,29.6361,100.972,0
525,130913,68.528,36.6923,143.37,0
526,126456,53.9034,27.7545,215.264,0
527,122108,61.864,32.929,340.313,0
528,117855,86.9666,39.5148,562.864,0
529,113685,137.282,56.4498,966.018,3600.15
530,109583,242.685,95.0238,1706.77,3470.26
531,105512,291.025,103.962,3079.4,3341.35
532,101557,364.648,123.249,5624.57,3216.08
533,97737,509.18,170.761,10308.2,6730.47
534,94062.7,587.708,199.456,18790,6477.45
535,90735.5,605.944,208.864,33770.1,6248.33
536,88031.5,596.224,206.042,59333.5,6062.12
537,86307.6,712.389,223.917,101084,5943.41
538,85906.6,780.104,245.086,165705,5812.22
539,87481.2,866.001,242.734,259516,5918.75
540,91692.8,763.75,203.69,385796,6203.7
541,99356.9,1191.54,289.305,541304,6722.24
542,110324,1172.4,245.556,713349,2574.5
543,124987,1367.05,252.613,879470,2916.7
544,142494,1918.24,294.48,1.01134e+06,3325.22
545,161287,1705.96,226.269,1.08257e+06,3763.77
546,180597,1472.72,176.405,1.07765e+06,4615.66
547,198865,2782.87,292.127,997686,5082.55
548,213222,3442.07,338.699,859961,5449.48
549,223560,3457.78,316.119,691606,5713.68
550,230319,3656.57,324.586,520582,5886.45
551,233547,3882.67,342.462,368248,747.941
552,233713,3959.65,347.636,246021,748.474
553,231561,4155.99,377.743,156137,741.583
554,227525,4093.61,380.095,94750.9,728.656
555,222327,3361.8,327.409,55378.2,1031.79
556,216991,3335.97,333.524,31415.3,1007.03
557,211044,3479.74,362.69,17440.7,979.429
558,204492,3049.27,337.287,9556.93,949.021
559,198040,2757.75,319.412,5214.32,0
560,191635,2349.85,309.533,2857.79,0
561,185454,1627.73,237.559,1587.36,0
562,179858,1714.4,251.672,901.316,0
563,174066,1375.99,230.503,527.365,0
564,168539,1030.03,201.808,320.516,247.643
565,163308,763.37,172.172,203.996,239.956
566,158310,507.686,142.536,136.785,232.613
567,153550,486.516,134.539,97.0481,225.619
568,148808,353.021,115.722,73.3808,0
569,144210,167.377,67.7397,59.5008,0
570,139820,106.692,55.5089,51.6716,0
571,135521,69.9882,38.1036,48.0954,0
572,131300,74.8212,44.6894,117.152,0
573,127123,56.0335,34.3403,127.008,0
574,123023,31.8106,19.7574,147.491,0
575,119011,19.6939,13.642,183.504,0
576,115082,46.8356,29.6361,244.744,0
577,111202,58.2096,36.6923,347.511,0
578,107393,45.7777,27.7545,521.775,0
579,103686,52.5307,32.929,824.879,0
580,100069,73.8421,39.5148,1364.32,0
581,96538.4,116.577,56.4498,2341.51,3057.16
582,93092.5,206.164,95.0238,4137.01,2948.04
583,89718.6,247.463,103.962,7464.11,2841.19
584,86525.6,310.678,123.249,13633.3,2740.08
585,83598.1,435.521,170.761,24985.9,5756.83
586,81063.8,506.49,199.456,45544.7,5582.31
587,79298.8,529.568,208.864,81854.6,5460.76
588,78872.7,534.193,206.042,143817,5431.42
589,80603.3,665.304,223.917,245016,5550.59
590,85500,776.412,245.086,401650,5784.71
591,95046.6,940.893,242.734,629036,6430.61
592,110838,923.221,203.69,935123,7499.03
593,134584,1614,289.305,1.31206e+06,9105.59
594,166499,1769.36,245.556,1.72907e+06,3885.4
595,206992,2263.98,252.613,2.13173e+06,4830.35
