timestep,biomass,catch,effort,recruitment,SSB
78,1.7571e+06,6476.67,79.5554,2103.71,44907.6
79,1.68171e+06,10654.8,131.744,1947.6,42980.6
80,1.60491e+06,11737.1,152.746,1678.75,41017.8
81,1.52983e+06,10717.4,142.563,1350.1,39099.1
82,1.45851e+06,10489.2,146.382,1016.24,37276.3
83,1.39005e+06,10470.5,154.444,718.865,4451.68
84,1.32415e+06,10165.6,156.777,480.263,4240.64
85,1.26102e+06,10258.3,170.355,304.797,4038.47
86,1.20019e+06,9787.57,171.415,184.965,3843.63
87,1.14212e+06,7821.49,147.655,108.105,5300.45
88,1.0882e+06,7577.38,150.413,61.3264,5050.23
89,1.0366e+06,7743.7,163.566,34.0463,4810.72
90,986816,6663.89,152.11,18.6563,4579.7
91,940026,5926.41,144.048,10.179,0
92,895780,4970.68,139.593,5.57875,0
93,854202,3389.45,107.135,3.09872,0
94,815804,3516.28,113.499,1.75947,0
95,778793,2782.54,103.952,1.02948,0
96,743963,2053.99,91.0114,0.625685,1093.14
97,711226,1501.27,77.6461,0.398224,1045.04
98,680332,984.812,64.2808,0.267021,999.647
99,651175,931.29,60.6743,0.189449,956.805
100,623236,667.225,52.1884,0.143248,0
101,596675,312.418,30.5493,0.116153,0
102,571529,196.72,25.0334,0.100869,0
103,547510,127.535,17.184,0.0938879,0
104,524529,134.82,20.154,0.308899,0
105,502472,99.8952,15.4868,0.334887,0
106,481344,56.1346,8.91021,0.388895,0
107,461120,34.4141,6.15229,0.483854,0
108,441743,81.0859,13.3653,0.645327,0
109,423112,99.8987,16.5475,0.916298,0
110,405226,77.9084,12.5167,1.37579,0
111,388097,88.6853,14.8503,2.17499,0
112,371662,123.709,17.8204,3.59735,0
113,355870,193.868,25.4577,6.17397,11269.6
114,340662,340.446,42.8538,10.9082,10788
115,325940,405.749,46.8847,19.6809,10321.8
116,311765,505.343,55.5827,35.9475,9872.93
117,298082,701.355,77.0096,65.8814,20526.9
118,284778,803.833,89.9507,120.09,19610.7
119,271930,820.501,94.1936,215.83,18725.9
120,259605,794.443,92.9207,379.21,17877.2
121,247826,924.643,100.982,646.044,17066.1
122,236422,970.676,110.529,1059.05,15995.7
123,225464,1009.35,109.468,1658.6,15254.3
124,214946,809.308,91.86,2465.68,14542.7
125,205089,1112.93,130.471,3459.55,13875.8
126,195374,939.122,110.741,4559.12,4559.24
127,186266,921.592,113.923,5620.83,4346.69
128,177582,1082.18,132.805,6463.6,4144.05
129,169124,809.129,102.043,6918.87,3946.68
130,161298,594.545,79.5554,6887.45,4122.42
131,154010,975.76,131.744,6376.36,3936.15
132,146646,1072.46,152.746,5496.14,3747.94
133,139481,977.147,142.563,4420.16,3564.83
134,132694,954.3,146.382,3327.12,3391.36
135,126198,950.585,154.444,2353.53,404.153
136,119964,920.972,156.777,1572.36,384.19
137,114010,927.463,170.355,997.893,365.122
138,108292,883.125,171.415,605.568,346.808
139,102851,704.346,147.655,353.93,477.319
140,97809.9,681.07,150.413,200.78,453.924
141,93000.6,694.744,163.566,111.466,431.605
142,88378.2,596.811,152.11,61.0798,410.153
143,84044.8,529.861,144.048,33.3255,0
144,79958.1,443.687,139.593,18.2646,0
145,76127.1,302.07,107.135,10.1451,0
146,72595.4,312.901,113.499,5.76044,0
147,69201.5,247.249,103.952,3.37047,0
148,66014.5,182.258,91.0114,2.04847,96.9985
149,63025.3,133.035,77.6461,1.30377,92.6062
150,60210.1,87.1569,64.2808,0.874214,88.4697
151,57558.4,82.3183,60.6743,0.620249,84.5736
152,55023.4,58.907,52.1884,0.468987,0
153,52618.3,27.5509,30.5493,0.380279,0
154,50345.5,17.3289,25.0334,0.330241,0
155,48178.8,11.2226,17.184,0.307385,0
156,46111.1,11.852,20.154,65.9123,0
157,44130.5,8.77347,15.4868,71.4574,0
158,42237.1,4.92571,8.91021,82.9816,0
159,40428.4,3.01723,6.15229,103.244,0
160,38699,7.10356,13.3653,137.699,0
161,37040.4,8.74542,16.5475,195.518,0
162,35452.8,6.81613,12.5167,293.563,0
163,33938.4,7.75537,14.8503,464.096,0
164,32494,10.8157,17.8204,767.595,0
165,31119.8,16.9532,25.4577,1317.39,985.497
166,29819.7,29.8008,42.8538,2327.58,944.327
167,28602.3,35.6058,46.8847,4199.48,905.773
168,27504.8,44.5828,55.5827,7670.4,871.019
169,26581,62.5422,77.0096,14057.6,1830.45
170,25925,73.1775,89.9507,25624.5,1785.27
171,25722,77.6117,94.1936,46053.3,1771.29
172,26269.7,80.3908,92.9207,80915,1809.01
173,28018.4,104.537,100.982,137852,1929.43
174,31584.8,129.677,110.529,225978,2136.94
175,37790.3,169.178,109.468,353910,2556.79
176,47548.1,179.027,91.86,526122,3216.98
177,61746.9,335.074,130.471,738193,4177.64
178,80765.8,388.224,110.741,972816,1884.75
179,104634,517.697,113.923,1.19936e+06,2441.72
180,132408,806.896,132.805,1.37919e+06,3089.87
181,162303,776.493,102.043,1.47633e+06,3787.49
182,192537,709.69,79.5554,1.46963e+06,4920.81
183,220994,1400.15,131.744,1.36057e+06,5648.12
184,245137,1792.74,152.746,1.17276e+06,6265.15
185,264210,1850.94,142.563,943164,6752.6
186,278254,2001.13,146.382,709934,7111.55
187,287486,2165.48,154.444,502192,920.684
188,292564,2246.03,156.777,335507,936.946
189,294372,2394.69,170.355,212929,942.735
190,293590,2394.24,171.415,129215,940.231
191,290991,1992.77,147.655,75520.9,1350.45
192,287453,2001.59,150.413,42842,1334.03
193,282895,2113.31,163.566,23784.4,1312.88
194,277456,1873.63,152.11,13033.1,1287.64
195,271664,1712.71,144.048,7110.93,0
196,265564,1473.62,139.593,3897.26,0
197,259331,1029.02,107.135,2164.73,0
198,253243,1091.53,113.499,1229.15,0
199,246847,881.957,103.952,719.184,0
200,240471,663.91,91.0114,437.097,353.336
201,234166,494.283,77.6461,278.196,344.072
202,227919,329.923,64.2808,186.538,334.893
203,221755,317.148,60.6743,132.348,325.836
204,215552,230.766,52.1884,100.072,0
205,209409,109.646,30.5493,81.1431,0
206,203383,70.0042,25.0334,70.4661,0
207,197410,45.984,17.184,65.5892,0
208,191492,49.2195,20.154,30.4651,0
209,185619,36.9025,15.4868,33.0281,0
210,179820,20.9707,8.91021,38.3546,0
211,174111,12.9942,6.15229,47.7199,0
212,168494,30.9286,13.3653,63.6452,0
213,162952,38.4739,16.5475,90.3697,0
214,157506,30.2819,12.5167,135.687,0
215,152176,34.7744,14.8503,214.508,0
216,146959,48.9156,17.8204,354.787,0
217,141849,77.2755,25.4577,608.906,4492.06
218,136843,136.756,42.8538,1075.82,4333.51
219,131920,164.221,46.8847,1941.03,4177.61
220,127131,206.068,55.5827,3545.31,4025.97
221,122492,288.21,77.0096,6497.54,8435.18
222,118013,333.111,89.9507,11843.8,8126.74
223,113817,343.423,94.1936,21286.1,7837.79
224,110075,336.851,92.9207,37399.4,7580.08
225,107010,399.257,100.982,63715.9,7369.05
226,104850,430.482,110.529,104448,7093.88
227,104006,465.609,109.468,163579,7036.78
228,104903,394.976,91.86,243177,7097.44
229,108040,586.289,130.471,341197,7309.73
230,113399,545.084,110.741,449642,2646.27
231,121176,599.545,113.923,554353,2827.76
232,130873,797.538,132.805,637471,3054.04
233,141592,677.409,102.043,682371,3304.19
234,152679,562.775,79.5554,679272,3902.14
235,163127,1033.52,131.744,628867,4169.16
236,171526,1254.41,152.746,542055,4383.82
237,177641,1244.48,142.563,435937,4540.11
238,181565,1305.77,146.382,328136,4640.4
239,183366,1381.2,154.444,232116,587.235
240,183337,1407.49,156.777,155074,587.143
241,181895,1479.7,170.355,98417,582.524
242,179337,1462.5,171.415,59723.9,574.332
243,176038,1205.55,147.655,34906.3,816.97
244,172454,1200.83,150.413,19801.9,800.337
245,168481,1258.6,163.566,10993.3,781.899
246,164165,1108.59,152.11,6023.98,761.871
247,159794,1007.43,144.048,3286.72,0
248,155372,862.162,139.593,1801.34,0
249,150985,599.103,107.135,1000.55,0
250,146779,632.646,113.499,568.122,0
251,142481,509.068,103.952,332.412,0
252,138270,381.746,91.0114,202.029,203.167
253,134168,283.205,77.6461,128.584,197.14
254,130159,188.411,64.2808,86.2192,191.249
255,126251,180.561,60.6743,61.1719,185.508
256,122369,131.006,52.1884,46.2538,0
257,118565,62.0803,30.5493,37.5049,0
258,114865,39.5365,25.0334,32.5699,0
259,111231,25.9098,17.184,30.3157,0
260,107662,27.6724,20.154,82.3222,0
261,104146,20.705,15.4868,89.2479,0
262,100698,11.7435,8.91021,103.641,0
263,97325.5,7.26356,6.15229,128.948,0
264,94026.6,17.2595,13.3653,171.981,0
265,90790.9,21.4362,16.5475,244.195,0
266,87628,16.8473,12.5167,366.65,0
267,84550.5,19.3209,14.8503,579.64,0
268,81555.9,27.1461,17.8204,958.7,0
269,78646.3,42.8443,25.4577,1645.37,2490.56
270,75826.5,75.7784,42.8538,2907.06,2401.26
271,73102,91.0016,46.8847,5245.01,2314.98
272,70531.9,114.326,55.5827,9580.06,2233.59
273,68181.9,160.424,77.0096,17557.5,4695.21
274,66160.7,186.75,89.9507,32004.1,4556.03
275,64713,195.261,94.1936,57519,4456.34
276,64222.7,196.535,92.9207,101060,4422.57
277,65258.4,243.48,100.982,172172,4493.89
278,68572.8,281.539,110.529,282238,4639.46
279,75203.4,336.667,109.468,442021,5088.07
280,86292.4,324.905,91.86,657108,5838.32
281,102980,558.828,130.471,921977,6967.35
282,125677,604.1,110.741,1.21501e+06,2932.78
283,154479,764.32,113.923,1.49796e+06,3604.92
284,188192,1146.84,132.805,1.72256e+06,4391.64
285,224559,1074.34,102.043,1.84389e+06,5240.3
286,261414,963.571,79.5554,1.83552e+06,6681.16
287,296104,1876.02,131.744,1.69931e+06,7567.76
288,325383,2379.6,152.746,1.46473e+06,8316.05
289,348344,2440.35,142.563,1.17798e+06,8902.88
290,365064,2625.44,146.382,886684,9330.22
291,375803,2830.73,154.444,627221,1203.52
292,381381,2927.89,156.777,419037,1221.39
293,382904,3114.89,170.355,265940,1226.26
294,381216,3108.84,171.415,161385,1220.86
295,377290,2583.76,147.655,94323,1750.96
296,372237,2591.96,150.413,53508.3,1727.51
297,365936,2733.66,163.566,29705.9,1698.27
298,358554,2421.29,152.11,16277.9,1664.01
299,350766,2211.41,144.048,8881.31,0
300,342622,1901.21,139.593,4867.55,0
301,334342,1326.66,107.135,2703.68,0
302,326280,1406.33,113.499,1535.17,0
303,317849,1135.64,103.952,898.236,0
304,309469,854.405,91.0114,545.92,454.719
305,301202,635.784,77.6461,347.457,442.571
306,293028,424.172,64.2808,232.98,430.561
307,284979,407.569,60.6743,165.298,418.735
308,276895,296.438,52.1884,124.986,0
309,268901,140.797,30.5493,101.345,0
310,261071,89.8605,25.0334,88.0098,0
311,253320,59.0075,17.184,81.9186,0
312,245652,63.1402,20.154,110.199,0
313,238050,47.3262,15.4868,119.469,0
314,230552,26.8871,8.91021,138.737,0
315,223177,16.6561,6.15229,172.613,0
316,215929,39.6357,13.3653,230.218,0
317,208785,49.295,16.5475,326.886,0
318,201770,38.7921,12.5167,490.807,0
319,194914,44.5405,14.8503,775.92,0
320,188213,62.6472,17.8204,1283.34,0
321,181667,98.9671,25.4577,2202.54,5753
322,175279,175.168,42.8538,3891.47,5550.7
323,169042,210.433,46.8847,7021.1,5353.2
324,163056,264.299,55.5827,12824.1,5163.64
325,157404,370.354,77.0096,23502.9,10839.3
326,152211,429.641,89.9507,42841.5,10481.7
327,147827,446.044,94.1936,76996.4,10179.9
328,144787,443.079,92.9207,135282,9970.51
329,143862,536.751,100.982,230474,9906.78
330,146024,599.528,110.529,377811,9879.58
331,152680,683.513,109.468,591701,10330
332,165363,622.621,91.86,879622,11188.1
333,185652,1007.46,130.471,1.23418e+06,12560.8
334,213980,1028.56,110.741,1.62645e+06,4993.42
335,250587,1239.83,113.923,2.00521e+06,5847.68
336,293834,1790.62,132.805,2.30586e+06,6856.88
337,340659,1629.79,102.043,2.46828e+06,7949.59
338,388262,1431.13,79.5554,2.45707e+06,9923.11
339,433077,2743.84,131.744,2.27474e+06,11068.5
340,470614,3441.71,152.746,1.96073e+06,12027.8
341,499729,3500.89,142.563,1.57687e+06,12771.9
342,520570,3743.8,146.382,1.18694e+06,13304.6
343,533464,4018.31,154.444,839613,1708.44
344,539504,4141.8,156.777,560933,1727.78
345,540173,4394.26,170.355,355995,1729.92
346,536594,4375.95,171.415,216034,1718.46
347,530077,3630.08,147.655,126263,2460.02
348,522141,3635.77,150.413,71627.5,2423.19
349,512585,3829.17,163.566,39765,2378.84
350,501619,3387.39,152.11,21790,2327.95
351,490174,3090.31,144.048,11888.7,0
352,478309,2654.14,139.593,6515.82,0
353,466318,1850.34,107.135,3619.21,0
354,454689,1959.8,113.499,2055.02,0
355,442596,1581.35,103.952,1202.4,0
356,430617,1188.88,91.0114,730.782,632.728
357,418835,884.087,77.6461,465.114,615.415
358,407218,589.467,64.2808,311.873,598.346
359,395806,566.07,60.6743,221.271,581.578
360,384373,411.502,52.1884,167.309,0
361,373091,195.35,30.5493,135.663,0
362,362058,124.62,25.0334,117.812,0
363,351157,81.7973,17.184,109.658,0
364,340388,87.4902,20.154,85.4756,0
365,329727,65.5522,15.4868,92.6667,0
366,319225,37.2281,8.91021,107.611,0
367,308907,23.0542,6.15229,133.887,0
368,298776,54.843,13.3653,178.569,0
369,288799,68.1869,16.5475,253.549,0
370,279010,53.6423,12.5167,380.695,0
371,269448,61.5726,14.8503,601.844,0
372,260102,86.5756,17.8204,995.425,0
373,250967,136.72,25.4577,1708.4,7947.58
374,242037,241.883,42.8538,3018.42,7664.78
375,233285,290.406,46.8847,5445.93,7387.62
376,224814,364.403,55.5827,9947.04,7119.37
377,216679,509.823,77.0096,18230.1,14921.2
378,208949,589.793,89.9507,33230.1,14388.9
379,201925,609.273,94.1936,59722.3,13905.1
380,196047,599.945,92.9207,104931,13500.4
381,191928,716.087,100.982,178767,13216.8
382,190270,781.188,110.529,293050,12873.2
383,192191,860.392,109.468,458954,13003.1
384,198880,748.817,91.86,682280,13455.7
385,211638,1148.47,130.471,957295,14318.9
386,230634,1108.61,110.741,1.26156e+06,5382.06
387,256210,1267.66,113.923,1.55534e+06,5978.9
388,287040,1749.22,132.805,1.78855e+06,6698.34
389,320688,1534.24,102.043,1.91452e+06,7483.54
390,355124,1308.98,79.5554,1.90583e+06,9076.16
391,387556,2455.43,131.744,1.76441e+06,9905.06
392,414302,3029.89,152.746,1.52084e+06,10588.6
393,434570,3044.41,142.563,1.2231e+06,11106.6
394,448537,3225.76,146.382,920649,11463.6
395,456429,3438.05,154.444,651247,1461.73
396,459084,3524.41,156.777,435089,1470.23
397,457660,3723.02,170.355,276128,1465.67
398,453012,3694.34,171.415,167567,1450.79
399,446170,3055.47,147.655,97936.2,2070.62
400,438357,3052.37,150.413,55558,2034.36
401,429358,3207.44,163.566,30843.8,1992.6
402,419322,2831.65,152.11,16901.4,1946.02
403,409007,2578.59,144.048,9221.52,0
404,398445,2210.97,139.593,5054.01,0
405,387867,1539.05,107.135,2807.25,0
406,377668,1627.82,113.499,1593.98,0
407,367151,1311.79,103.952,932.645,0
408,356791,985.054,91.0114,566.832,524.25
409,346647,731.711,77.6461,360.767,509.346
410,336688,487.372,64.2808,241.904,494.713
411,326942,467.582,60.6743,171.63,480.393
412,317216,339.606,52.1884,129.774,0
413,307651,161.086,30.5493,105.227,0
414,298323,102.683,25.0334,91.3812,0
415,289131,67.349,17.184,85.0566,0
416,280072,71.9872,20.154,47.7644,0
417,271126,53.902,15.4868,51.7828,0
418,262333,30.5933,8.91021,60.134,0
419,253709,18.9347,6.15229,74.8173,0
420,245256,45.0191,13.3653,99.7855,0
421,236946,55.9442,16.5475,141.685,0
422,228804,43.9897,12.5167,212.735,0
423,220860,50.4694,14.8503,336.314,0
424,213102,70.9317,17.8204,556.25,0
425,205526,111.965,25.4577,954.667,6508.56
426,198120,197.995,42.8538,1686.71,6274.04
427,190857,237.59,46.8847,3043.22,6044.03
428,183809,297.938,55.5827,5558.48,5820.84
429,177001,416.464,77.0096,10187.1,12188.8
430,170452,481.13,89.9507,18569.2,11737.9
431,164350,495.897,94.1936,33373.3,11317.6
432,158955,486.434,92.9207,58636.4,10946.1
433,154616,576.874,100.982,99896.4,10647.3
434,151695,622.813,110.529,163758,10263.3
435,150833,675.243,109.468,256466,10205
436,152694,574.919,91.86,381263,10330.9
437,158049,857.666,130.471,534943,10693.2
438,166894,802.224,110.741,704967,3894.63
439,179512,888.174,113.923,869136,4189.07
440,195128,1189.11,132.805,999453,4553.5
441,212347,1015.91,102.043,1.06985e+06,4955.31
442,230116,848.206,79.5554,1.06499e+06,5881.25
443,246861,1564.03,131.744,985963,6309.21
444,260405,1904.41,152.746,849856,6655.37
445,270364,1894.05,142.563,683479,6909.88
446,276871,1991.18,146.382,514465,7076.19
447,280036,2109.37,154.444,363921,896.826
448,280324,2152.06,156.777,243131,897.746
449,278383,2264.62,170.355,154302,891.53
450,274683,2240.06,171.415,93637.6,879.682
451,269809,1847.71,147.655,54727.4,1252.15
452,264467,1841.54,150.413,31046.2,1227.36
453,258506,1931.12,163.566,17235.7,1199.69
454,251999,1701.73,152.11,9444.63,1169.49
455,245390,1547.06,144.048,5153.05,0
456,238689,1324.49,139.593,2824.21,0
457,232029,920.684,107.135,1568.71,0
458,225637,972.541,113.499,890.725,0
459,219094,782.799,103.952,521.168,0
460,212678,587.176,91.0114,316.75,312.498
461,206420,435.717,77.6461,201.599,303.304
462,200300,289.943,64.2808,135.178,294.311
463,194329,277.924,60.6743,95.9078,285.538
464,188393,201.69,52.1884,72.5185,0
465,182571,95.5938,30.5493,58.8017,0
466,176906,60.8911,25.0334,51.0644,0
467,171339,39.911,17.184,47.5302,0
468,165865,42.6325,20.154,65.052,0
469,160472,31.903,15.4868,70.5247,0
470,155180,18.0972,8.91021,81.8985,0
471,150000,11.1948,6.15229,101.896,0
472,144931,26.6035,13.3653,135.901,0
473,139957,33.0444,16.5475,192.966,0
474,135090,25.9723,12.5167,289.731,0
475,130350,29.7867,14.8503,458.038,0
476,125730,41.8497,17.8204,757.576,0
477,121230,66.0426,25.4577,1300.19,3839.08
478,116847,116.773,42.8538,2297.2,3700.29
479,112575,140.139,46.8847,4144.67,3565
480,108473,175.825,55.5827,7570.28,3435.12
481,104590,246.088,77.0096,13874.2,7202.36
482,100993,285.07,89.9507,25290,6954.71
483,97893.7,295.378,94.1936,45452.2,6741.27
484,95608.8,292.582,92.9207,79858.9,6583.92
485,94594.3,352.933,100.982,136052,6514.06
486,95417.5,391.755,110.529,223028,6455.7
487,98912.1,442.805,109.468,349290,6692.14
488,105981,399.037,91.86,519255,7170.42
489,117566,637.982,130.471,728558,7954.23
490,133902,643.638,110.741,960119,3124.72
491,155148,767.63,113.923,1.18371e+06,3620.53
492,180331,1098.93,132.805,1.36119e+06,4208.18
493,207634,993.37,102.043,1.45706e+06,4845.34
494,235423,867.766,79.5554,1.45045e+06,6016.87
495,261586,1657.33,131.744,1.34282e+06,6685.55
496,283452,2072.95,152.746,1.15745e+06,7244.39
497,300355,2104.16,142.563,930854,7676.39
498,312390,2246.62,146.382,700668,7983.98
499,319746,2408.48,154.444,495637,1024
500,323067,2480.2,156.777,331128,1034.63
501,323230,2629.44,170.355,210149,1035.15
502,320894,2616.91,171.415,127528,1027.67
503,316835,2169.76,147.655,74535.2,1470.39
504,311955,2172.21,150.413,42282.9,1447.75
505,306127,2286.87,163.566,23473.9,1420.7
506,299475,2022.33,152.11,12863,1389.83
507,292552,1844.4,144.048,7018.11,0
508,285390,1583.63,139.593,3846.39,0
509,278164,1103.75,107.135,2136.48,0
510,271163,1168.77,113.499,1213.11,0
511,263894,942.865,103.952,709.797,0
512,256701,708.718,91.0114,431.392,377.183
513,249631,526.927,77.6461,274.565,366.795
514,242665,351.269,64.2808,184.103,356.56
515,235827,337.273,60.6743,130.62,346.513
516,228981,245.142,52.1884,98.7655,0
517,222229,116.359,30.5493,80.084,0
518,215629,74.2195,25.0334,69.5464,0
519,209112,48.7097,17.184,64.7331,0
520,202675,52.0938,20.154,54.4412,0
521,196306,39.0272,15.4868,59.0213,0
522,190035,22.162,8.91021,68.5398,0
523,183876,13.7229,6.15229,85.2756,0
524,177829,32.6422,13.3653,113.734,0
525,171877,40.581,16.5475,161.491,0
526,166038,31.9224,12.5167,242.472,0
527,160337,36.6391,14.8503,383.326,0
528,154765,51.5139,17.8204,634.006,0
529,149321,81.3459,25.4577,1088.12,4728.67
530,144001,143.91,42.8538,1922.49,4560.2
531,138790,172.774,46.8847,3468.62,4395.19
532,133752,216.8,55.5827,6335.47,4235.64
533,128922,303.338,77.0096,11611.1,8877.95
534,124345,350.985,89.9507,21164.9,8562.8
535,120212,362.719,94.1936,38038.4,8278.17
536,116800,357.433,92.9207,66832.9,8043.23
537,114498,427.193,100.982,113860,7884.68
538,113757,467.052,110.529,186649,7696.53
539,115288,516.118,109.468,292317,7800.12
540,119848,451.248,91.86,434558,8108.6
541,128257,695.998,130.471,609721,8677.56
542,140640,676.025,110.741,803511,3281.96
543,157199,777.775,113.923,990629,3668.38
544,177094,1079.21,132.805,1.13916e+06,4132.65
545,198781,951.012,102.043,1.2194e+06,4638.73
546,220952,814.428,79.5554,1.21386e+06,5647.04
547,241832,1532.17,131.744,1.12379e+06,6180.68
548,259095,1894.82,152.746,968654,6621.87
549,272226,1907.1,142.563,779020,6957.49
550,281334,2023.28,146.382,586380,7190.25
551,286564,2158.54,154.444,414792,917.73
552,288450,2214.45,156.777,277117,923.772
553,287731,2340.66,170.355,175871,921.468
554,284951,2323.79,171.415,106727,912.565
555,280766,1922.75,147.655,62377.6,1303
556,275950,1921.49,150.413,35386,1280.65
557,270372,2019.76,163.566,19645,1254.76
558,264128,1783.63,152.11,10764.9,1225.79
559,257697,1624.66,144.048,5873.37,0
560,251102,1393.36,139.593,3219,0
561,244488,970.122,107.135,1787.99,0
562,238106,1026.28,113.499,1015.24,0
563,231518,827.19,103.952,594.02,0
564,225023,621.261,91.0114,361.027,330.638
565,218660,461.554,77.6461,229.78,321.289
566,212410,307.473,64.2808,154.074,312.104
567,206289,295.028,60.6743,109.314,303.111
568,200178,214.307,52.1884,82.6556,0
569,194165,101.665,30.5493,67.0213,0
570,188298,64.8121,25.0334,58.2025,0
571,182515,42.5144,17.184,54.1743,0
572,176816,45.4473,20.154,133.189,0
573,171187,34.0332,15.4868,144.394,0
574,165651,19.3183,8.91021,167.681,0
575,160223,11.9577,6.15229,208.625,0
576,154901,28.4336,13.3653,278.248,0
577,149671,35.3379,16.5475,395.084,0
578,144547,27.7906,12.5167,593.204,0
579,139554,31.8899,14.8503,937.8,0
580,134686,44.8307,17.8204,1551.08,0
581,129950,70.7929,25.4577,2662.05,4115.22
582,125352,125.272,42.8538,4703.34,3969.62
583,120902,150.506,46.8847,8485.91,3828.71
584,116697,189.156,55.5827,15499.6,3695.55
585,112844,265.509,77.0096,28406.4,7770.79
586,109518,309.133,89.9507,51779.5,7541.76
587,107117,323.207,94.1936,93060.1,7376.39
588,106262,325.183,92.9207,163505,7317.53
589,107875,402.483,100.982,278557,7428.6
590,113172,464.65,110.529,456634,7656.94
591,123833,554.372,109.468,715147,8378.25
592,141707,533.551,91.86,1.06314e+06,9587.54
593,168640,915.139,130.471,1.49167e+06,11409.8
594,205293,986.8,110.741,1.96577e+06,4790.7
595,251827,1245.97,113.923,2.42356e+06,5876.61
