timestep,biomass,catch,effort,recruitment,SSB
40,6.4967e+06,48541.8,188.147,95475.3,0
41,6.32687e+06,33813.2,144.399,53031.8,0
42,6.16532e+06,35789.5,152.977,30111.8,0
43,5.99654e+06,28858.9,140.11,17618.6,0
44,5.83079e+06,21686.8,122.668,10708,8567.48
45,5.66924e+06,16123.1,104.653,6815.25,8330.1
46,5.51107e+06,10749.6,86.6393,4569.82,8097.69
47,5.35676e+06,10323.2,81.7784,3242.26,7870.96
48,5.20199e+06,7504.84,70.3408,2451.56,0
49,5.04976e+06,3563.39,41.1751,1987.85,0
50,4.90167e+06,2273.85,33.7407,1726.28,0
51,4.75546e+06,1492.95,23.161,1606.81,0
52,4.61098e+06,1597.32,27.1641,0.101132,0
53,4.46774e+06,1197.13,20.8735,0.10964,0
54,4.32657e+06,680.054,12.0094,0.127322,0
55,4.18785e+06,421.252,8.29221,0.158411,0
56,4.05156e+06,1002.35,18.0141,0.211277,0
57,3.91705e+06,1246.46,22.3032,0.299991,0
58,3.78486e+06,980.744,16.8704,0.450426,0
59,3.65564e+06,1125.88,20.0157,0.712081,0
60,3.5291e+06,1583.16,24.0188,1.17775,0
61,3.40502e+06,2499.92,34.3126,2.02132,107830
62,3.28305e+06,4421.39,57.7595,3.5713,103967
63,3.16228e+06,5304.67,63.1924,6.44344,100143
64,3.04384e+06,6647.98,74.9158,11.769,96391.8
65,2.92733e+06,9279.54,103.796,21.5692,201585
66,2.81154e+06,10691.1,121.238,39.3167,193611
67,2.69775e+06,10965.5,126.957,70.6615,185776
68,2.58713e+06,10665.2,125.241,124.151,178158
69,2.48022e+06,12464.2,136.107,211.512,170796
70,2.37491e+06,13132.6,148.974,346.727,160680
71,2.27233e+06,13700.1,147.544,543.019,153740
72,2.17256e+06,11017.9,123.811,807.251,146990
73,2.07875e+06,15189.5,175.852,1132.64,140643
74,1.984e+06,12842.9,149.26,1492.63,46298.6
75,1.89483e+06,12624.9,153.549,1840.23,44217.5
76,1.80896e+06,14842.1,178.997,2116.15,42213.7
77,1.72393e+06,11107,137.536,2265.2,40229.4
78,1.64559e+06,8170.08,107.227,2254.91,42057.5
79,1.57293e+06,13416.8,177.568,2087.59,40200.5
80,1.49773e+06,14744,205.876,1799.41,38278.5
81,1.42396e+06,13428.8,192.151,1447.14,36393.3
82,1.35421e+06,13109.9,197.297,1089.28,34610.4
83,1.28734e+06,13052.3,208.163,770.534,4122.76
84,1.22303e+06,12638,211.308,514.782,3916.81
85,1.16155e+06,12717.4,229.608,326.705,3719.9
86,1.10231e+06,12098.7,231.038,198.26,3530.2
87,1.04594e+06,9642.6,199.013,115.875,4854.1
88,994144,9318.74,202.73,65.7344,4613.7
89,944654,9498.86,220.458,36.4934,4384.02
90,896900,8153.63,205.018,19.9972,4162.41
91,852323,7234.45,194.152,10.9106,0
92,810387,6055.01,188.147,5.97973,0
93,771249,4121.85,144.399,3.32144,0
94,735544,4269.81,152.977,1.88594,0
95,701101,3374.11,140.11,1.10347,0
96,668897,2487.87,122.668,0.670657,982.844
97,638838,1816.83,104.653,0.426847,938.678
98,610633,1191.07,86.6393,0.286213,897.234
99,584165,1125.76,81.7784,0.203066,858.343
100,558819,806.199,70.3408,0.153544,0
101,534802,377.386,41.1751,0.124501,0
102,512170,237.592,33.7407,0.108119,0
103,490588,154.018,23.161,0.100636,0
104,469959,162.802,27.1641,0.466323,0
105,450157,120.619,20.8735,0.505554,0
106,431201,67.7765,12.0094,0.587087,0
107,413068,41.5501,8.29221,0.730439,0
108,395700,97.8954,18.0141,0.974204,0
109,378988,120.6,22.3032,1.38327,0
110,362938,94.0456,16.8704,2.07693,0
111,347573,107.047,20.0157,3.28343,0
112,332828,149.307,24.0188,5.43066,0
113,318650,233.949,34.3126,9.32039,10090.9
114,304974,410.72,57.7595,16.4674,9657.88
115,291692,489.308,63.1924,29.7109,9237.26
116,278884,609.105,74.9158,54.2673,8831.66
117,266492,844.771,103.796,99.4565,18351.5
118,254387,967.322,121.238,181.291,17517.9
119,242669,986.369,126.957,325.822,16710.9
120,231427,954.033,125.241,572.466,15936.8
121,220695,1109.09,136.107,975.286,15197.8
122,210274,1162.76,148.974,1598.77,14226.6
123,200258,1207.38,147.544,2503.88,13548.9
124,190646,966.843,123.811,3722.26,12898.6
125,181707,1327.74,175.852,5222.64,12293.8
126,172830,1118.77,149.26,6882.58,4033.15
127,164572,1096.52,153.549,8485.36,3840.45
128,156720,1285.85,178.997,9757.64,3657.2
129,149039,960.233,137.536,10444.9,3477.95
130,142012,705.065,107.227,10397.5,3629.49
131,135527,1156.02,177.568,9625.93,3463.77
132,128858,1268.51,205.876,8297.13,3293.32
133,122336,1153.7,192.151,6672.79,3126.62
134,116172,1124.65,197.297,5022.71,2969.09
135,110269,1118.02,208.163,3552.96,353.142
136,104598,1080.84,211.308,2373.68,334.979
137,99183.1,1085.92,229.608,1506.45,317.637
138,93976.2,1031.46,231.038,914.182,300.962
139,89030.9,820.779,199.013,534.303,413.182
140,84491.9,791.996,202.73,303.103,392.117
141,80166,806.101,220.458,168.272,372.041
142,76003.8,690.943,205.018,92.2078,352.724
143,72125.8,612.198,194.152,50.3091,0
144,68485.1,511.704,188.147,27.5727,0
145,65093.6,347.886,144.399,15.3153,0
146,62003.2,359.927,152.977,8.69613,0
147,59029.4,284.085,140.11,5.08816,0
148,56253.6,209.228,122.668,3.09242,82.6563
149,53666.7,152.626,104.653,1.96821,78.8553
150,51243.1,99.9519,86.6393,1.31974,75.2941
151,48972.3,94.3761,81.7784,0.936346,71.9575
152,46801.8,67.5202,70.3408,0.707997,0
153,44748.4,31.5769,41.1751,0.574079,0
154,42816.2,19.8621,33.7407,0.498541,0
155,40976.5,12.8644,23.161,0.464037,0
156,39222.1,13.5872,27.1641,64.4839,0
157,37540.9,10.059,20.8735,69.9089,0
158,35934.2,5.64816,12.0094,81.1834,0
159,34399.9,3.46025,8.29221,101.006,0
160,32933.2,8.14761,18.0141,134.715,0
161,31525.1,10.0318,22.3032,191.281,0
162,30176.7,7.81948,16.8704,287.201,0
163,28891.1,8.89799,20.0157,454.039,0
164,27665.2,12.4106,24.0188,750.961,0
165,26499.2,19.4554,34.3126,1288.84,839.173
166,25396.9,34.2028,57.7595,2277.14,804.264
167,24365.8,40.8731,63.1924,4108.48,771.611
168,23444,51.2034,74.9158,7504.18,742.419
169,22683.8,71.907,103.796,13753,1562.08
170,22176.2,84.3265,121.238,25069.2,1527.12
171,22103.9,89.8451,126.957,45055.3,1522.14
172,22759.2,93.8224,125.241,79161.6,1567.27
173,24582.6,123.539,136.107,134864,1692.83
174,28172.9,155.789,148.974,221081,1906.11
175,34332.1,206.992,147.544,346240,2322.82
176,43948.7,222.882,123.811,514721,2973.46
177,57898.4,423.068,175.852,722196,3917.26
178,76509.6,495.263,149.26,951735,1785.42
179,99838.1,665.205,153.549,1.17337e+06,2329.81
180,126939,1041.51,178.997,1.3493e+06,2962.24
181,156012,1005.16,137.536,1.44434e+06,3640.67
182,185418,920.572,107.227,1.43778e+06,4738.87
183,213103,1817.73,177.568,1.33109e+06,5446.43
184,236335,2326.53,205.876,1.14734e+06,6040.19
185,254476,2399.86,192.151,922726,6503.82
186,267680,2591.38,197.297,694550,6841.3
187,276134,2799.71,208.163,491309,884.328
188,280482,2898.3,211.308,328236,898.252
189,281619,3083.36,229.608,208314,901.894
190,280195,3075.35,231.038,126415,897.335
191,277017,2553.83,199.013,73884.4,1285.6
192,273069,2559.65,202.73,41913.6,1267.28
193,268144,2696.29,220.458,23269,1244.42
194,262348,2384.98,205.018,12750.7,1217.52
195,256304,2175.49,194.152,6956.83,0
196,250030,1868.16,188.147,3812.81,0
197,243717,1302.52,144.399,2117.82,0
198,237693,1379.8,152.977,1202.52,0
199,231364,1113.46,140.11,703.599,0
200,225128,837.333,122.668,427.625,330.792
201,219034,622.924,104.653,272.167,321.838
202,213052,415.566,86.6393,182.496,313.048
203,207203,399.308,81.7784,129.48,304.454
204,201322,290.444,70.3408,97.903,0
205,195526,137.974,41.1751,79.3847,0
206,189878,88.083,33.7407,68.9391,0
207,184292,57.8576,23.161,64.1678,0
208,178765,61.9272,27.1641,29.0478,0
209,173277,46.4293,20.8735,31.4916,0
210,167861,26.3846,12.0094,36.5703,0
211,162534,16.3491,8.29221,45.4999,0
212,157294,38.9143,18.0141,60.6843,0
213,152119,48.4064,22.3032,86.1655,0
214,147028,38.0985,16.8704,129.374,0
215,142050,43.7492,20.0157,204.529,0
216,137174,61.5365,24.0188,338.282,0
217,132395,97.2024,34.3126,580.578,4192.65
218,127702,171.981,57.7595,1025.77,4044.05
219,123069,206.447,63.1924,1850.73,3897.34
220,118555,258.933,74.9158,3380.37,3754.38
221,114169,361.913,103.796,6195.26,7862.05
222,109911,417.945,121.238,11292.8,7568.83
223,105910,430.489,126.957,20295.9,7293.29
224,102339,421.883,125.241,35659.6,7047.4
225,99417.6,499.618,136.107,60751.8,6846.21
226,97340.5,538.268,148.974,99589.2,6585.81
227,96510.2,581.871,147.544,155969,6529.63
228,97330.3,493.602,123.811,231864,6585.12
229,100309,732.962,175.852,325324,6786.63
230,105347,681.935,149.26,428724,2458.38
231,112704,750.93,153.549,528563,2630.06
232,121874,999.949,178.997,607815,2844.04
233,131957,850.177,137.536,650626,3079.33
234,142425,707.12,107.227,647672,3640.07
235,152318,1299.25,177.568,599611,3892.92
236,160111,1576.17,205.876,516838,4092.09
237,165660,1562.27,192.151,415656,4233.89
238,169125,1637.28,197.297,312871,4322.46
239,170552,1729.22,208.163,221318,546.199
240,170219,1758.92,211.308,147859,545.132
241,168539,1845.28,229.608,93838.5,539.751
242,165784,1819.6,231.038,56945.5,530.929
243,162340,1496.62,199.013,33282.4,753.401
244,158712,1487.7,202.73,18880.7,736.561
245,154725,1555.82,220.458,10481.9,718.059
246,150406,1367.33,205.018,5743.73,698.018
247,146090,1240,194.152,3133.81,0
248,141763,1059.22,188.147,1717.54,0
249,137519,734.952,144.399,954.007,0
250,133527,775.119,152.977,541.692,0
251,129442,622.953,140.11,316.947,0
252,125479,466.704,122.668,192.631,184.373
253,121657,345.989,104.653,122.602,178.757
254,117951,230.069,86.6393,82.2081,173.312
255,114368,220.402,81.7784,58.3261,168.046
256,110809,159.863,70.3408,44.102,0
257,107337,75.7427,41.1751,35.7601,0
258,103980,48.2358,33.7407,31.0547,0
259,100690,31.611,23.161,28.9054,0
260,97460.4,33.762,27.1641,79.0593,0
261,94278.5,25.2618,20.8735,85.7105,0
262,91159.7,14.3285,12.0094,99.5333,0
263,88110.4,8.86294,8.29221,123.837,0
264,85128.8,21.0607,18.0141,165.164,0
265,82200.6,26.1575,22.3032,234.516,0
266,79336.5,20.5579,16.8704,352.117,0
267,76550.9,23.5764,20.0157,556.665,0
268,73839.6,33.1245,24.0188,920.701,0
269,71203.3,52.2765,34.3126,1580.16,2254.85
270,68644.5,92.4459,57.7595,2791.84,2173.82
271,66164.4,110.99,63.1924,5037.12,2095.28
272,63824.6,139.398,74.9158,9200.35,2021.19
273,61686.3,195.544,103.796,16861.6,4247.91
274,59848.5,227.578,121.238,30735.6,4121.35
275,58551.6,237.993,126.957,55239.2,4032.04
276,58168.8,239.795,125.241,97054.5,4005.68
277,59248,297.748,136.107,165348,4080
278,62499.7,345.607,148.974,271052,4228.57
279,68921.7,415.537,147.544,424501,4663.06
280,79605,403.71,123.811,631063,5385.87
281,95662,699.008,175.852,885434,6472.24
282,117414,760.045,149.26,1.16686e+06,2739.96
283,145008,966.162,153.549,1.43859e+06,3383.89
284,177259,1454.37,178.997,1.65429e+06,4136.49
285,211930,1365.43,137.536,1.77081e+06,4945.57
286,247085,1226.74,107.227,1.76276e+06,6314.92
287,280191,2389.98,177.568,1.63196e+06,7161.05
288,307803,3030.08,205.876,1.40668e+06,7866.75
289,329185,3104.42,192.151,1.13129e+06,8413.23
290,344560,3335.64,197.297,851539,8806.18
291,354141,3590.62,208.163,602360,1134.15
292,358715,3706.71,211.308,402428,1148.8
293,359385,3934.79,229.608,255400,1150.94
294,356939,3917.67,231.038,154988,1143.11
295,352374,3248.55,199.013,90584.5,1635.32
296,346917,3251.87,202.73,51387.4,1610
297,340290,3421.75,220.458,28528.5,1579.24
298,332613,3023.75,205.018,15632.7,1543.62
299,324670,2755.77,194.152,8529.29,0
300,316476,2364.63,188.147,4674.62,0
301,308266,1647.49,144.399,2596.52,0
302,300451,1744.11,152.977,1474.32,0
303,292277,1406.61,140.11,862.634,0
304,284243,1057.2,122.668,524.282,417.653
305,276408,786.095,104.653,333.685,406.141
306,268733,524.175,86.6393,223.745,394.863
307,261242,503.448,81.7784,158.746,383.856
308,253724,366.044,70.3408,120.032,0
309,246326,173.821,41.1751,97.3281,0
310,239127,110.929,33.7407,84.5215,0
311,232016,72.8402,23.161,78.6717,0
312,224989,77.9402,27.1641,105.732,0
313,218021,58.4184,20.8735,114.628,0
314,211151,33.189,12.0094,133.114,0
315,204400,20.5604,8.29221,165.617,0
316,197767,48.9271,18.0141,220.888,0
317,191221,60.8494,22.3032,313.638,0
318,184790,47.8833,16.8704,470.915,0
319,178508,54.9775,20.0157,744.474,0
320,172365,77.3231,24.0188,1231.33,0
321,166359,122.139,34.3126,2113.27,5268.23
322,160488,216.134,57.7595,3733.75,5082.29
323,154734,259.564,63.1924,6736.55,4900.1
324,149206,325.878,74.9158,12304.4,4725.03
325,143978,456.404,103.796,22550.4,9914.74
326,139156,529.151,121.238,41105.2,9582.73
327,135092,549.103,126.957,73875.9,9302.84
328,132308,545.427,125.241,129799,9111.15
329,131551,661.1,136.107,221133,9058.98
330,133725,739.466,148.974,362500,9047.5
331,140191,845.228,147.544,567721,9484.96
332,152409,772.931,123.811,843973,10311.6
333,171935,1256.34,175.852,1.18416e+06,11632.7
334,199052,1288.51,149.26,1.56053e+06,4645.07
335,234095,1559.74,153.549,1.92394e+06,5462.83
336,275433,2259.87,178.997,2.21241e+06,6427.48
337,320021,2061.85,137.536,2.36824e+06,7467.99
338,365395,1814.13,107.227,2.35749e+06,9338.67
339,408147,3481.43,177.568,2.18255e+06,10431.3
340,443495,4365.86,205.876,1.88126e+06,11334.7
341,470539,4437.46,192.151,1.51297e+06,12025.9
342,489631,4740.06,197.297,1.13883e+06,12513.9
343,501035,5079.97,208.163,805586,1604.58
344,505795,5226.52,211.308,538200,1619.83
345,505391,5533.37,229.608,341567,1618.53
346,500868,5497.4,231.038,207279,1604.05
347,493570,4550.24,199.013,121146,2290.6
348,485176,4547.86,202.73,68724.6,2251.64
349,475264,4778.96,220.458,38153.5,2205.64
350,463985,4218.04,205.018,20906.9,2153.3
351,452416,3840.07,194.152,11406.9,0
352,440567,3291.81,188.147,6251.75,0
353,428756,2291.44,144.399,3472.53,0
354,417546,2423.84,152.977,1971.73,0
355,405882,1953.35,140.11,1153.67,0
356,394453,1467.11,122.668,701.165,579.59
357,383336,1090.19,104.653,446.264,563.255
358,372471,726.52,86.6393,299.233,547.29
359,361889,697.407,81.7784,212.304,531.742
360,351294,506.807,70.3408,160.529,0
361,340889,240.55,41.1751,130.165,0
362,330778,153.446,33.7407,113.038,0
363,320808,100.716,23.161,105.214,0
364,310970,107.725,27.1641,84.0518,0
365,301226,80.7132,20.8735,91.1231,0
366,291633,45.8391,12.0094,105.819,0
367,282215,28.3878,8.29221,131.657,0
368,272970,67.5323,18.0141,175.594,0
369,263855,83.9626,22.3032,249.326,0
370,254906,66.0519,16.8704,374.353,0
371,246167,75.8156,20.0157,591.818,0
372,237623,106.598,24.0188,978.843,0
373,229264,168.323,34.3126,1679.94,7260.3
374,221078,297.733,57.7595,2968.14,7001.06
375,213026,357.347,63.1924,5355.21,6746.06
376,205223,448.223,74.9158,9781.35,6498.97
377,197719,626.761,103.796,17926.4,13615.5
378,190562,724.626,121.238,32676.5,13122.7
379,184069,748.178,126.957,58727.5,12675.5
380,178687,736.617,125.241,103183,12304.9
381,175024,879.573,136.107,175789,12052.7
382,173740,960.739,148.974,288168,11754.8
383,175948,1060.81,147.544,451309,11904.2
384,182811,927.111,123.811,670915,12368.5
385,195654,1429.66,175.852,941349,13237.5
386,214508,1388.56,149.26,1.24054e+06,5005.74
387,239822,1597.89,153.549,1.52943e+06,5596.47
388,270235,2217.22,178.997,1.75875e+06,6306.19
389,303258,1953.84,137.536,1.88263e+06,7076.8
390,337096,1673.63,107.227,1.87408e+06,8615.41
391,369013,3147.62,177.568,1.73502e+06,9431.13
392,394972,3888.19,205.876,1.49551e+06,10094.6
393,414373,3907.78,192.151,1.20273e+06,10590.4
394,427567,4139.22,197.297,905313,10927.6
395,434732,4407.74,208.163,640399,1392.25
396,436690,4512.44,211.308,427841,1398.51
397,434624,4758.55,229.608,271528,1391.9
398,429346,4712.4,231.038,164776,1375
399,421946,3889.93,199.013,96304.8,1958.2
400,413804,3878.84,202.73,54632.5,1920.41
401,404521,4067.61,220.458,30330,1877.33
402,394200,3583.64,205.018,16619.9,1829.44
403,383740,3257.16,194.152,9067.91,0
404,373133,2787.96,188.147,4969.82,0
405,362635,1938.06,144.399,2760.48,0
406,352712,2047.48,152.977,1567.42,0
407,342464,1648.14,140.11,917.109,0
408,332467,1236.57,122.668,557.39,488.51
409,322778,917.97,104.653,354.757,474.274
410,313343,611.188,86.6393,237.875,460.41
411,304181,586.198,81.7784,168.771,446.949
412,295042,425.653,70.3408,127.612,0
413,286091,201.881,41.1751,103.474,0
414,277413,128.69,33.7407,89.859,0
415,268877,84.4125,23.161,83.6398,0
416,260472,90.232,27.1641,47.304,0
417,252166,67.5676,20.8735,51.2837,0
418,244003,38.3526,12.0094,59.5544,0
419,236003,23.7394,8.29221,74.0962,0
420,228162,56.4469,18.0141,98.8238,0
421,220443,70.1481,22.3032,140.32,0
422,212873,55.1603,16.8704,210.685,0
423,205489,63.2874,20.0157,333.073,0
424,198276,88.9468,24.0188,550.889,0
425,191223,140.393,34.3126,945.466,6055.6
426,184315,248.223,57.7595,1670.46,5836.85
427,177513,297.775,63.1924,3013.89,5621.46
428,170903,373.266,74.9158,5504.9,5412.13
429,164503,521.471,103.796,10088.9,11328.2
430,158320,602.022,121.238,18390.2,10902.4
431,152552,620.075,126.957,33051.6,10505.2
432,147474,607.945,125.241,58071.2,10155.5
433,143436,720.828,136.107,98933.6,9877.42
434,140770,778.423,148.974,162180,9524.16
435,140124,844.824,147.544,253995,9480.43
436,142152,720.915,123.811,377588,9617.67
437,147658,1078.95,175.852,529787,9990.18
438,156533,1013.27,149.26,698172,3652.85
439,169148,1127,153.549,860760,3947.21
440,184694,1515.38,178.997,989820,4310.01
441,201727,1299.7,137.536,1.05954e+06,4707.5
442,219343,1089,107.227,1.05473e+06,5605.9
443,235981,2012.88,177.568,976460,6031.14
444,249223,2453.41,205.876,841665,6369.58
445,258802,2440.66,192.151,676892,6614.39
446,264962,2565.06,197.297,509507,6771.82
447,267782,2715.03,208.163,360414,857.581
448,267719,2766.42,211.308,240787,857.38
449,265444,2906.26,229.608,152815,850.092
450,261403,2869.09,231.038,92735.1,837.151
451,256219,2362.1,199.013,54200,1189.08
452,250702,2349.99,202.73,30747,1163.48
453,244584,2459.39,220.458,17069.6,1135.09
454,237915,2162.86,205.018,9353.6,1104.14
455,231225,1962.62,194.152,5103.38,0
456,224500,1677.41,188.147,2796.99,0
457,217887,1164.47,144.399,1553.59,0
458,211660,1228.68,152.977,882.14,0
459,205273,987.897,140.11,516.145,0
460,199068,740.405,122.668,313.697,292.5
461,193075,549.097,104.653,199.656,283.694
462,187258,365.254,86.6393,133.875,275.147
463,181626,350.018,81.7784,94.9834,266.873
464,176028,253.953,70.3408,71.8196,0
465,170559,120.356,41.1751,58.2349,0
466,165269,76.6672,33.7407,50.5723,0
467,160078,50.2557,23.161,47.0721,0
468,154979,53.6873,27.1641,63.5765,0
469,149950,40.179,20.8735,68.9252,0
470,145018,22.794,12.0094,80.041,0
471,140192,14.1018,8.29221,99.5851,0
472,135470,33.5149,18.0141,132.819,0
473,130828,41.6315,22.3032,188.589,0
474,126284,32.7232,16.8704,283.16,0
475,121860,37.5308,20.0157,447.65,0
476,117545,52.7308,24.0188,740.394,0
477,113337,83.2106,34.3126,1270.7,3589.14
478,109231,147.106,57.7595,2245.09,3459.12
479,105214,176.494,63.1924,4050.66,3331.89
480,101352,221.36,74.9158,7398.58,3209.59
481,97687.5,309.666,103.796,13559.5,6727.06
482,94280.5,358.508,121.238,24716.4,6492.45
483,91345,371.288,126.957,44421.3,6290.3
484,89199.8,367.717,125.241,78047.6,6142.57
485,88293.9,443.716,136.107,132967,6080.19
486,89163.9,493.054,148.974,217970,6032.6
487,92630.6,558.481,147.544,341368,6267.15
488,99572.2,504.972,123.811,507478,6736.8
489,110935,810.607,175.852,712033,7505.56
490,126863,821.214,149.26,938343,2960.48
491,147583,983.318,153.549,1.15686e+06,3443.97
492,172102,1412.06,178.997,1.33032e+06,4016.17
493,198584,1279.44,137.536,1.42402e+06,4634.13
494,225564,1119.89,107.227,1.41755e+06,5764.92
495,250992,2140.92,177.568,1.31236e+06,6414.79
496,271961,2677.25,205.876,1.1312e+06,6950.71
497,287945,2715.49,192.151,909741,7359.22
498,299164,2896.17,197.297,684776,7645.96
499,305772,3100.21,208.163,484396,979.246
500,308397,3186.75,211.308,323618,987.652
501,307928,3371.41,229.608,205383,986.151
502,304992,3347.51,231.038,124636,976.746
503,300399,2769.38,199.013,72844.7,1394.11
504,295163,2766.75,202.73,41323.9,1369.82
505,289025,2906.26,220.458,22941.5,1341.33
506,282071,2564.28,205.018,12571.2,1309.06
507,274955,2333.8,194.152,6858.94,0
508,267681,2000.04,188.147,3759.15,0
509,260440,1391.89,144.399,2088.02,0
510,253572,1471.98,152.977,1185.59,0
511,246437,1186,140.11,693.698,0
512,239451,890.606,122.668,421.608,351.838
513,232661,661.679,104.653,268.337,341.86
514,226029,440.878,86.6393,179.928,332.115
515,219573,423.146,81.7784,127.658,322.63
516,213114,307.457,70.3408,96.5254,0
517,206774,145.911,41.1751,78.2676,0
518,200616,93.0642,33.7407,67.9691,0
519,194546,61.0767,23.161,63.2649,0
520,188559,65.3201,27.1641,52.8949,0
521,182632,48.936,20.8735,57.3449,0
522,176799,27.7893,12.0094,66.5931,0
523,171073,17.2081,8.29221,82.8536,0
524,165455,40.9332,18.0141,110.504,0
525,159917,50.888,22.3032,156.904,0
526,154481,40.0297,16.8704,235.585,0
527,149175,45.9435,20.0157,372.439,0
528,143988,64.5932,24.0188,615.999,0
529,138915,101.989,34.3126,1057.21,4399.13
530,133948,180.392,57.7595,1867.89,4241.84
531,129064,216.503,63.1924,3370.1,4087.18
532,124335,271.557,74.9158,6155.53,3937.42
533,119791,379.733,103.796,11281.3,8249.17
534,115466,439.066,121.238,20563.8,7951.32
535,111555,453.433,126.957,36958,7682.01
536,108339,446.617,125.241,64934.7,7460.57
537,106200,533.703,136.107,110627,7313.27
538,105556,583.699,148.974,181348,7141.67
539,107106,645.754,147.544,284014,7246.51
540,111581,565.873,123.811,422215,7549.28
541,119810,875.462,175.852,592403,8106.06
542,131824,853.324,149.26,780689,3076.23
543,147895,985.398,153.549,962493,3451.26
544,167169,1371.59,178.997,1.10681e+06,3901.05
545,188085,1211.8,137.536,1.18476e+06,4389.14
546,209504,1040.15,107.227,1.17938e+06,5354.44
547,229704,1959.34,177.568,1.09187e+06,5870.72
548,246160,2423.25,205.876,941142,6291.29
549,258486,2437.68,192.151,756894,6606.32
550,266900,2583.83,197.297,569725,6821.37
551,271516,2752.89,208.163,403011,869.539
552,272850,2819.44,211.308,269246,873.812
553,271648,2974.18,229.608,170876,869.961
554,268421,2946.12,231.038,103695,859.627
555,263854,2432.48,199.013,60605.9,1224.51
556,258812,2426.01,202.73,34380.9,1201.12
557,253050,2544.51,220.458,19087.1,1174.37
558,246631,2242.1,205.018,10459.1,1144.59
559,240120,2038.12,194.152,5706.55,0
560,233512,1744.74,188.147,3127.57,0
561,226968,1213,144.399,1737.21,0
562,220780,1281.62,152.977,986.4,0
563,214386,1031.76,140.11,577.149,0
564,208147,774.173,122.668,350.773,305.84
565,202098,574.759,104.653,223.253,296.952
566,196205,382.706,86.6393,149.698,288.294
567,190482,367.084,81.7784,106.21,279.885
568,184771,266.567,70.3408,80.3079,0
569,179177,126.437,41.1751,65.1177,0
570,173752,80.6024,33.7407,56.5494,0
571,168415,52.873,23.161,52.6356,0
572,163161,56.5217,27.1641,129.112,0
573,157968,42.3273,20.8735,139.974,0
574,152864,24.0273,12.0094,162.548,0
575,147862,14.8733,8.29221,202.238,0
576,142960,35.3679,18.0141,269.73,0
577,138135,43.9565,22.3032,382.989,0
578,133406,34.5686,16.8704,575.044,0
579,128799,39.6679,20.0157,909.091,0
580,124306,55.764,24.0188,1503.6,0
581,119931,88.0517,34.3126,2580.56,3797.95
582,115677,155.786,57.7595,4559.36,3663.24
583,111546,187.116,63.1924,8226.13,3532.42
584,107640,235.094,74.9158,15025.1,3408.73
585,104060,329.866,103.796,27536.8,7165.88
586,100966,383.928,121.238,50194.4,6952.8
587,98752.1,401.395,126.957,90211.2,6800.37
588,98030.5,404.12,125.241,158500,6750.68
589,99696.7,501.02,136.107,270030,6865.42
590,104909,580.119,148.974,442655,7097.86
591,115298,695.145,147.544,693254,7800.77
592,132647,672.707,123.811,1.03059e+06,8974.54
593,158775,1160.18,175.852,1.446e+06,10742.3
594,194201,1257.1,149.26,1.9056e+06,4531.85
