timestep,biomass,catch,effort,recruitment,SSB
51,4.83594e+06,1371.31,20.9196,1606.81,0
52,4.6891e+06,1467.21,24.5354,0.0985489,0
53,4.54353e+06,1099.63,18.8535,0.10684,0
54,4.40003e+06,624.676,10.8472,0.12407,0
55,4.25897e+06,386.949,7.48974,0.154365,0
56,4.12036e+06,920.731,16.2708,0.20588,0
57,3.98363e+06,1144.99,20.1448,0.292329,0
58,3.84927e+06,900.921,15.2377,0.438921,0
59,3.71792e+06,1034.26,18.0787,0.693894,0
60,3.5893e+06,1454.37,21.6944,1.14767,0
61,3.46323e+06,2296.68,30.992,1.9697,109673
62,3.33939e+06,4062.32,52.1699,3.48008,105751
63,3.21696e+06,4874.56,57.077,6.27887,101874
64,3.09696e+06,6110.08,67.6659,11.4684,98074.1
65,2.97904e+06,8530.92,93.7509,21.0183,205146
66,2.86209e+06,9831.9,109.505,38.3125,197092
67,2.74728e+06,10088.1,114.67,68.8567,189186
68,2.63568e+06,9815.8,113.121,120.98,181501
69,2.52778e+06,11476.7,122.935,206.109,174071
70,2.42164e+06,12098.4,134.557,337.871,163842
71,2.3183e+06,12628.4,133.266,529.149,156850
72,2.21782e+06,10161.6,111.83,786.633,150052
73,2.12312e+06,14017.5,158.834,1103.71,143645
74,2.02781e+06,11859.9,134.815,1454.51,47320.9
75,1.9379e+06,11666.2,138.689,1793.23,45222.7
76,1.8513e+06,13725.1,161.675,2062.1,43201.7
77,1.7657e+06,10278.5,124.226,2207.35,41204.3
78,1.68653e+06,7564.9,96.8501,2197.32,43104
79,1.61286e+06,12431.2,160.384,2034.27,41220.9
80,1.53704e+06,13673.3,185.952,1753.45,39283.3
81,1.46276e+06,12465.6,173.555,1410.18,37384.9
82,1.3924e+06,12181,178.204,1061.46,35586.7
83,1.32492e+06,12139.4,188.018,750.854,4243.12
84,1.26e+06,11766,190.859,501.634,4035.2
85,1.19789e+06,11852.4,207.388,318.361,3836.27
86,1.13803e+06,11288.1,208.68,193.196,3644.59
87,1.08101e+06,9005.54,179.754,112.915,5016.85
88,1.02841e+06,8711.09,183.111,64.0554,4772.74
89,978126,8888.02,199.124,35.5613,4539.36
90,929607,7636.55,185.177,19.4865,4314.19
91,884200,6781.56,175.363,10.6319,0
92,841403,5680.44,169.94,5.827,0
93,801360,3869.33,130.425,3.23661,0
94,764664,4010.43,138.173,1.83777,0
95,729275,3170.81,126.551,1.07529,0
96,696108,2338.95,110.796,0.653528,1022.83
97,665071,1708.63,94.5257,0.415945,977.222
98,635885,1120.4,78.2549,0.278903,934.338
99,608439,1059.17,73.8643,0.19788,894.01
100,582149,758.635,63.5336,0.149622,0
101,557208,355.158,37.1904,0.121321,0
102,533665,223.611,30.4755,0.105358,0
103,511200,144.96,20.9196,0.0980658,0
104,489718,153.232,24.5354,0.400786,0
105,469099,113.532,18.8535,0.434504,0
106,449357,63.7955,10.8472,0.504578,0
107,430466,39.11,7.48974,0.627784,0
108,412371,92.1479,16.2708,0.83729,0
109,394963,113.522,20.1448,1.18887,0
110,378248,88.5289,15.2377,1.78504,0
111,362245,100.77,18.0787,2.82198,0
112,346887,140.558,21.6944,4.66744,0
113,332124,220.252,30.992,8.01051,10517.7
114,317893,386.713,52.1699,14.1531,10067
115,304089,460.776,57.077,25.5354,9629.83
116,290784,573.696,67.6659,46.6406,9208.51
117,277923,795.872,93.7509,85.479,19138.6
118,265380,911.64,109.505,155.812,18274.9
119,253250,929.947,114.67,280.032,17439.6
120,241613,899.817,113.121,492.012,16638.2
121,230499,1046.52,122.935,838.221,15872.9
122,219718,1097.71,134.557,1374.08,14865.6
123,209357,1140.42,133.266,2151.98,14164.5
124,199411,913.658,111.83,3199.14,13491.7
125,190135,1255.33,158.834,4488.65,12864.1
126,180949,1058.3,134.815,5915.31,4222.61
127,172377,1037.71,138.689,7292.84,4022.58
128,164217,1217.47,161.675,8386.31,3832.16
129,156247,909.545,124.226,8977,3646.17
130,148925,667.997,96.8501,8936.23,3806.18
131,142145,1095.59,160.384,8273.11,3632.89
132,135218,1202.88,185.952,7131.06,3455.86
133,128457,1094.7,173.555,5735.01,3283.07
134,122063,1067.83,178.204,4316.83,3119.66
135,115942,1062.3,188.018,3053.63,371.308
136,110064,1027.78,190.859,2040.08,352.483
137,104451,1033.49,207.388,1294.73,334.508
138,99056.7,982.538,208.68,785.704,317.232
139,93930.3,782.501,179.754,459.213,435.919
140,89208.9,755.637,183.111,260.505,414.008
141,84707.7,769.721,199.124,144.623,393.118
142,80378.6,660.295,185.177,79.249,373.027
143,76335.9,585.475,175.363,43.2387,0
144,72534.5,489.692,169.94,23.6977,0
145,68985.1,333.092,130.425,13.1629,0
146,65737,344.771,138.173,7.47398,0
147,62613,272.235,126.551,4.37307,0
148,59690.6,200.563,110.796,2.65782,87.7065
149,56960.7,146.338,94.5257,1.6916,83.6952
150,54398.1,95.8467,78.2549,1.13426,79.9299
151,51992.4,90.5084,73.8643,0.804753,76.3951
152,49692.9,64.7579,63.5336,0.608496,0
153,47515.1,30.2856,37.1904,0.493399,0
154,45462.7,19.0493,30.4755,0.428477,0
155,43507.6,12.3373,20.9196,0.398822,0
156,41642.7,13.0299,24.5354,65.0997,0
157,39856,9.646,18.8535,70.5765,0
158,38148.3,5.41594,10.8472,81.9586,0
159,36517.3,3.31778,7.48974,101.971,0
160,34958.1,7.81171,16.2708,136.001,0
161,33461.8,9.61774,20.1448,193.107,0
162,32029.2,7.49642,15.2377,289.944,0
163,30663,8.52994,18.0787,458.374,0
164,29360.2,11.8967,21.6944,758.132,0
165,28121.1,18.6488,30.992,1301.15,890.533
166,26949.2,32.7833,52.1699,2298.88,853.422
167,25852.6,39.1736,57.077,4147.71,818.695
168,24869.1,49.065,67.6659,7575.83,787.552
169,24051.8,68.8757,93.7509,13884.3,1656.28
170,23492.7,80.7025,109.505,25308.6,1617.78
171,23375.8,85.837,114.67,45485.5,1609.73
172,23995.9,89.3657,113.121,79917.4,1652.43
173,25797.7,117.128,122.935,136152,1776.51
174,29387.3,146.818,134.557,223192,1988.27
175,35575.2,193.788,133.266,349547,2406.93
176,45260.1,207.372,111.83,519636,3062.18
177,59323.9,391.674,158.834,729092,4013.7
178,78113.8,456.859,134.815,960823,1822.86
179,101676,612.091,138.689,1.18457e+06,2372.7
180,129066,956.863,161.675,1.36219e+06,3011.86
181,158484,922.564,124.226,1.45813e+06,3698.36
182,188238,844.337,96.8501,1.45151e+06,4810.95
183,216249,1666.76,160.384,1.3438e+06,5526.83
184,239851,2133.68,185.952,1.1583e+06,6130.04
185,258362,2201.74,173.555,931536,6603.14
186,271896,2378.59,178.204,701182,6949.04
187,280649,2571.4,188.018,496001,898.788
188,285272,2663.89,190.859,331371,913.595
189,286659,2836.33,207.388,210303,918.034
190,285469,2831.55,208.68,127622,914.225
191,282499,2353.4,179.754,74589.9,1311.05
192,278696,2360.67,183.111,42313.9,1293.39
193,273898,2488.85,199.124,23491.2,1271.13
194,268224,2203.41,185.177,12872.4,1244.79
195,262263,2011.48,175.363,7023.26,0
196,256043,1728.59,169.94,3849.21,0
197,249749,1205.9,130.425,2138.05,0
198,243693,1278.1,138.173,1214,0
199,237330,1031.89,126.551,710.318,0
200,231034,776.283,110.796,431.709,339.47
201,224854,577.673,94.5257,274.766,330.389
202,218767,385.456,78.2549,184.238,321.445
203,212795,370.434,73.8643,130.716,312.671
204,206788,269.478,63.5336,98.8379,0
205,200857,128.024,37.1904,80.1427,0
206,195064,81.7337,30.4755,69.5974,0
207,189330,53.6878,20.9196,64.7805,0
208,183653,57.4647,24.5354,29.5824,0
209,178017,43.0839,18.8535,32.0712,0
210,172454,24.4835,10.8472,37.2434,0
211,166980,15.171,7.48974,46.3374,0
212,161596,36.1101,16.2708,61.8012,0
213,156280,44.9187,20.1448,87.7514,0
214,151053,35.3539,15.2377,131.755,0
215,145940,40.598,18.0787,208.293,0
216,140932,57.1054,21.6944,344.508,0
217,136026,90.2071,30.992,591.264,4307.65
218,131212,159.618,52.1699,1044.65,4155.21
219,126467,191.632,57.077,1884.79,4004.95
220,121846,240.394,67.6659,3442.59,3858.61
221,117362,336.082,93.7509,6309.29,8081.9
222,113017,388.237,109.505,11500.7,7782.68
223,108938,400.026,114.67,20669.4,7501.81
224,105299,392.154,113.121,36315.9,7251.19
225,102319,464.554,122.935,61869.9,7046.03
226,100207,500.63,134.557,101422,6779.74
227,99367.3,541.28,133.266,158840,6722.93
228,100212,459.149,111.83,236131,6780.08
229,103247,681.667,158.834,331312,6985.41
230,108401,633.999,134.815,436615,2529.64
231,115912,697.795,138.689,538291,2704.92
232,125276,928.771,161.675,619001,2923.44
233,135594,789.318,124.226,662601,3164.21
234,146291,656.184,96.8501,659592,3738.87
235,156390,1205.39,160.384,610647,3996.97
236,164405,1462.52,185.952,526350,4201.82
237,170159,1450.08,173.555,423306,4348.88
238,173790,1520.35,178.204,318629,4441.68
239,175350,1606.62,188.018,225391,561.565
240,175123,1635.31,190.859,150581,560.839
241,173525,1716.94,207.388,95565.5,555.719
242,170836,1694.51,208.68,57993.6,547.107
243,167438,1394.87,179.754,33894.9,777.059
244,163819,1387.62,183.111,19228.2,760.266
245,159831,1452.35,199.124,10674.8,741.758
246,155507,1277.46,185.177,5849.44,721.691
247,151165,1159.39,175.363,3191.49,0
248,146797,991.053,169.94,1749.15,0
249,142495,688.032,130.425,971.565,0
250,138421,725.977,138.173,551.662,0
251,134254,583.722,126.551,322.781,0
252,130197,437.468,110.796,196.176,191.306
253,126270,324.4,94.5257,124.858,185.534
254,122451,215.752,78.2549,83.7211,179.923
255,118747,206.714,73.8643,59.3996,174.48
256,115068,149.952,63.5336,44.9137,0
257,111472,71.0512,37.1904,36.4182,0
258,107989,45.2486,30.4755,31.6263,0
259,104572,29.6532,20.9196,29.4374,0
260,101217,31.6707,24.5354,80.3345,0
261,97912.4,23.6969,18.8535,87.093,0
262,94672.4,13.4407,10.8472,101.139,0
263,91504,8.3136,7.48974,125.835,0
264,88405.5,19.755,16.2708,167.828,0
265,85364,24.5357,20.1448,238.299,0
266,82389.8,19.2833,15.2377,357.797,0
267,79496.6,22.1146,18.0787,565.644,0
268,76680.9,31.0709,21.6944,935.553,0
269,73943.9,49.0367,30.992,1605.65,2341.64
270,71288.8,86.7218,52.1699,2836.87,2257.56
271,68718.5,104.127,57.077,5118.37,2176.16
272,66293.6,130.792,67.6659,9348.76,2099.37
273,64077.1,183.494,93.7509,17133.6,4412.55
274,62171.5,213.573,109.505,31231.4,4281.32
275,60819.2,223.331,114.67,56130.2,4188.2
276,60397.8,224.934,113.121,98620,4159.18
277,61463.2,279.057,122.935,168015,4232.55
278,64742.1,323.449,134.557,275424,4380.28
279,71247.8,388.106,133.266,431349,4820.44
280,82091.2,376.124,111.83,641243,5554.08
281,98396.2,649.642,158.834,899717,6657.24
282,120517,704.858,134.815,1.18568e+06,2812.37
283,148582,894.465,138.689,1.46179e+06,3467.29
284,181401,1344.87,161.675,1.68097e+06,4233.16
285,216729,1261.62,124.226,1.79937e+06,5057.56
286,252542,1132.77,96.8501,1.7912e+06,6454.4
287,286263,2206.4,160.384,1.65828e+06,7316.23
288,314512,2797.86,185.952,1.42937e+06,8038.22
289,336493,2867.57,173.555,1.14954e+06,8600
290,352374,3082.64,178.204,865275,9005.9
291,362387,3320.32,188.018,612077,1160.56
292,367331,3430.15,190.859,408919,1176.39
293,368310,3644.23,207.388,259519,1179.53
294,366135,3631.67,208.68,157488,1172.56
295,361795,3013.99,179.754,92045.7,1679.05
296,356477,3019.51,183.111,52216.3,1654.37
297,349958,3180,199.124,28988.6,1624.11
298,342377,2812.56,185.177,15884.9,1588.93
299,334478,2565.35,175.363,8666.87,0
300,326290,2202.84,169.94,4750.02,0
301,318043,1535.66,130.425,2638.4,0
302,310128,1626.53,138.173,1498.1,0
303,301850,1312.41,126.551,876.549,0
304,293680,986.777,110.796,532.739,431.519
305,285679,733.938,94.5257,339.068,419.763
306,277814,489.494,78.2549,227.355,408.206
307,270113,470.212,73.8643,161.307,396.89
308,262381,341.925,63.5336,121.968,0
309,254759,162.381,37.1904,98.898,0
310,247324,103.631,30.4755,85.8849,0
311,239974,68.0488,20.9196,79.9407,0
312,232708,72.8139,24.5354,107.451,0
313,225503,54.5765,18.8535,116.491,0
314,218398,31.0062,10.8472,135.278,0
315,211415,19.2081,7.48974,168.31,0
316,204551,45.7089,16.2708,224.478,0
317,197782,56.8474,20.1448,318.736,0
318,191133,44.7345,15.2377,478.571,0
319,184636,51.3628,18.0787,756.576,0
320,178285,72.2405,21.6944,1251.35,0
321,172077,114.115,30.992,2147.63,5449.31
322,166012,201.952,52.1699,3794.45,5257.25
323,160078,242.561,57.077,6846.06,5069.31
324,154377,304.575,67.6659,12504.4,4888.8
325,148989,426.652,93.7509,22917,10259.9
326,144027,494.766,109.505,41773.4,9918.18
327,139842,513.507,114.67,75076.8,9629.96
328,136962,510.073,113.121,131909,9431.6
329,136141,618.112,122.935,224728,9375.09
330,138312,691,134.557,368392,9357.8
331,144851,789.043,133.266,576949,9800.26
332,157248,720.474,111.83,857692,10639
333,177067,1169.05,158.834,1.20341e+06,11979.9
334,204647,1196.91,134.815,1.5859e+06,4775.64
335,240289,1446.55,138.689,1.95522e+06,5607.37
336,282357,2093.33,161.675,2.24838e+06,6589.07
337,327797,1908.17,124.226,2.40674e+06,7649.46
338,374022,1677.66,96.8501,2.39581e+06,9559.16
339,417562,3218.4,160.384,2.21803e+06,10671.9
340,453736,4036.38,185.952,1.91184e+06,11596.5
341,481555,4103.78,173.555,1.53756e+06,12307.5
342,501299,4385.46,178.204,1.15735e+06,12812.1
343,513252,4702.6,188.018,818681,1643.71
344,518479,4841.58,190.859,546949,1660.45
345,518462,5129.9,207.388,347119,1660.39
346,514273,5101.04,208.68,210648,1646.98
347,507247,4225.7,179.754,123115,2354.07
348,499008,4226.8,183.111,69841.8,2315.84
349,489211,4445.36,199.124,38773.7,2270.37
350,478030,3926.93,185.177,21246.7,2218.48
351,466491,3577.85,175.363,11592.3,0
352,454620,3069.21,169.94,6353.38,0
353,442729,2137.7,130.425,3528.98,0
354,431354,2262.32,138.173,2003.78,0
355,419521,1824.03,126.551,1172.43,0
356,407880,1370.49,110.796,712.563,599.319
357,396510,1018.67,94.5257,453.519,582.613
358,385362,678.988,78.2549,304.097,566.232
359,374470,651.877,73.8643,215.755,550.228
360,363562,473.78,63.5336,163.138,0
361,352830,224.89,37.1904,132.281,0
362,342377,143.459,30.4755,114.875,0
363,332061,94.1618,20.9196,106.924,0
364,321878,100.715,24.5354,84.6399,0
365,311794,75.4608,18.8535,91.7606,0
366,301864,42.8559,10.8472,106.559,0
367,292113,26.5399,7.48974,132.578,0
368,282539,63.1359,16.2708,176.823,0
369,273105,78.497,20.1448,251.07,0
370,263844,61.7526,15.2377,376.972,0
371,254800,70.8811,18.0787,595.959,0
372,245958,99.6616,21.6944,985.691,0
373,237312,157.376,30.992,1691.7,7515.14
374,228849,278.392,52.1699,2988.91,7247.15
375,220536,334.172,57.077,5392.67,6983.9
376,212485,419.217,67.6659,9849.78,6728.93
377,204745,586.316,93.7509,18051.8,14099.4
378,197374,678.021,109.505,32905.1,13591.8
379,190681,700.19,114.67,59138.4,13130.9
380,185114,689.403,113.121,103905,12747.5
381,181282,823.062,122.935,177019,12483.6
382,179860,898.574,134.557,290184,12168.9
383,181965,991.211,133.266,454466,12311.3
384,188769,864.899,111.83,675608,12771.7
385,201592,1330.97,158.834,947935,13639.2
386,220513,1289.7,134.815,1.24922e+06,5145.87
387,245943,1480.58,138.689,1.54013e+06,5739.31
388,276533,2050.16,161.675,1.77106e+06,6453.16
389,309812,1803.47,124.226,1.8958e+06,7229.74
390,343897,1542.54,96.8501,1.88719e+06,8789.23
391,376030,2898.29,160.384,1.74715e+06,9610.47
392,402299,3578.8,185.952,1.50597e+06,10281.9
393,422034,3596.54,173.555,1.21114e+06,10786.2
394,435523,3810.04,178.204,911647,11131
395,442962,4058.57,188.018,644879,1418.6
396,445177,4157.08,190.859,430834,1425.69
397,443344,4386.66,207.388,273428,1419.83
398,438293,4347.4,208.68,165929,1403.65
399,431090,3591.26,179.754,96978.6,2000.64
400,423062,3583.51,183.111,55014.7,1963.38
401,413874,3760.79,199.124,30542.2,1920.74
402,403648,3315.89,185.177,16736.2,1873.28
403,393231,3015.97,175.363,9131.35,0
404,382630,2583.2,169.94,5004.59,0
405,372093,1796.64,130.425,2779.8,0
406,362061,1898.9,138.173,1578.39,0
407,351706,1529.18,126.551,923.525,0
408,341568,1147.68,110.796,561.29,501.884
409,331706,852.187,94.5257,357.239,487.393
410,322073,567.476,78.2549,239.539,473.238
411,312692,544.334,73.8643,169.951,459.454
412,303332,395.291,63.5336,128.505,0
413,294151,187.488,37.1904,104.198,0
414,285230,119.514,30.4755,90.4876,0
415,276449,78.3921,20.9196,84.225,0
416,267801,83.7944,24.5354,47.5071,0
417,259256,62.7455,18.8535,51.5039,0
418,250858,35.6145,10.8472,59.8101,0
419,242625,22.0438,7.48974,74.4143,0
420,234556,52.4137,16.2708,99.248,0
421,226616,65.135,20.1448,140.922,0
422,218832,51.2176,15.2377,211.589,0
423,211239,58.7633,18.0787,334.503,0
424,203823,82.5883,21.6944,553.254,0
425,196574,130.36,30.992,949.525,6225.06
426,189479,230.499,52.1699,1677.63,6000.4
427,182505,276.544,57.077,3026.83,5779.52
428,175730,346.702,67.6659,5528.54,5564.98
429,169176,484.46,93.7509,10132.2,11650
430,162855,559.441,109.505,18469.2,11214.7
431,156960,576.364,114.67,33193.5,10808.7
432,151761,565.191,113.121,58320.5,10450.8
433,147610,670.184,122.935,99358.3,10164.9
434,144849,723.659,134.557,162876,9800.09
435,144122,785.074,133.266,255085,9750.96
436,146091,669.354,111.83,379209,9884.11
437,151545,1000.55,158.834,532062,10253.1
438,160415,938.206,134.815,701170,3743.43
439,173039,1041.7,138.689,864455,4038.03
440,188623,1398.41,161.675,994069,4401.69
441,205736,1197.63,124.226,1.06409e+06,4801.04
442,223421,1002.15,96.8501,1.05925e+06,5710.14
443,240111,1850.68,160.384,980652,6136.71
444,253475,2254.88,185.952,845279,6478.24
445,263200,2242.97,173.555,679798,6726.8
446,269492,2357.57,178.204,511694,6887.62
447,272442,2496.21,188.018,361961,872.505
448,272508,2544.69,190.859,241821,872.716
449,270354,2675.01,207.388,153471,865.817
450,266435,2642.75,208.68,93133.2,853.266
451,261361,2177.3,179.754,54432.7,1212.94
452,255903,2167.61,183.111,30879,1187.62
453,249838,2270.22,199.124,17142.9,1159.47
454,243222,1998.02,185.177,9393.76,1128.76
455,236556,1814.32,175.363,5125.29,0
456,229834,1551.65,169.94,2809,0
457,223198,1077.7,130.425,1560.26,0
458,216906,1137.61,138.173,885.927,0
459,210457,915.044,126.551,518.361,0
460,204170,686.018,110.796,315.044,299.997
461,198076,508.876,94.5257,200.513,291.043
462,192144,338.547,78.2549,134.45,282.326
463,186385,324.459,73.8643,95.3912,273.865
464,180659,235.428,63.5336,72.1279,0
465,175058,111.58,37.1904,58.4849,0
466,169628,71.0757,30.4755,50.7894,0
467,164296,46.589,20.9196,47.2742,0
468,159057,49.7687,24.5354,64.1579,0
469,153892,37.2452,18.8535,69.5555,0
470,148825,21.1289,10.8472,80.7729,0
471,143867,13.0711,7.48974,100.496,0
472,139016,31.0643,16.2708,134.034,0
473,134250,38.5866,20.1448,190.314,0
474,129585,30.3293,15.2377,285.749,0
475,125042,34.7846,18.0787,451.743,0
476,120613,48.8721,21.6944,747.164,0
477,116296,77.1227,30.992,1282.32,3682.83
478,112086,136.351,52.1699,2265.62,3549.52
479,107973,163.608,57.077,4087.7,3419.26
480,104020,205.225,67.6659,7466.24,3294.1
481,100273,287.147,93.7509,13683.5,6905.14
482,96794.6,332.511,109.505,24942.5,6665.58
483,93796.8,344.426,114.67,44827.5,6459.14
484,91598.6,341.132,113.121,78761.3,6307.76
485,90652,411.581,122.935,134182,6242.58
486,91504.9,457.155,134.557,219963,6190.99
487,94983.5,517.401,133.266,344490,6426.34
488,101976,467.23,111.83,512118,6899.42
489,113427,748.878,158.834,718545,7674.17
490,129514,757.481,134.815,946923,3022.34
491,150440,905.649,138.689,1.16744e+06,3510.65
492,175218,1299.02,161.675,1.34248e+06,4088.87
493,202017,1175.98,124.226,1.43704e+06,4714.25
494,229311,1028.57,96.8501,1.43051e+06,5860.67
495,255025,1965.63,160.384,1.32436e+06,6517.86
496,276336,2458.25,185.952,1.14154e+06,7062.52
497,292667,2494.08,173.555,918061,7479.9
498,304192,2661.13,178.204,691038,7774.46
499,311078,2850.21,188.018,488825,996.238
500,313959,2931.76,190.859,326577,1005.46
501,313720,3104.09,207.388,207261,1004.7
502,311000,3084.79,208.68,125776,995.989
503,306598,2554.16,179.754,73510.8,1422.88
504,301488,2553.72,183.111,41701.7,1399.17
505,295457,2684.75,199.124,23151.3,1371.18
506,288606,2370.85,185.177,12686.2,1339.39
507,281554,2159.44,175.363,6921.66,0
508,274314,1851.94,169.94,3793.53,0
509,267071,1289.54,130.425,2107.12,0
510,260150,1364.41,138.173,1196.44,0
511,252959,1099.84,126.551,700.042,0
512,245892,826.206,110.796,425.464,361.301
513,238994,614,94.5257,270.791,351.166
514,232235,409.187,78.2549,181.573,341.235
515,225636,392.787,73.8643,128.825,331.538
516,219031,285.433,63.5336,97.4081,0
517,212537,135.468,37.1904,78.9834,0
518,206214,86.4056,30.4755,68.5906,0
519,199977,56.707,20.9196,63.8434,0
520,193822,60.6468,24.5354,53.4921,0
521,187731,45.4349,18.8535,57.9924,0
522,181734,25.8009,10.8472,67.345,0
523,175847,15.9766,7.48974,83.7891,0
524,170069,38.0035,16.2708,111.751,0
525,164377,47.246,20.1448,158.676,0
526,158791,37.165,15.2377,238.245,0
527,153337,42.6559,18.0787,376.644,0
528,148007,59.9719,21.6944,622.954,0
529,142795,94.6962,30.992,1069.15,4522.01
530,137696,167.506,52.1699,1888.98,4360.55
531,132690,201.061,57.077,3408.15,4202.01
532,127845,252.229,67.6659,6225.03,4048.58
533,123193,352.782,93.7509,11408.7,8483.48
534,118773,408.012,109.505,20796,8179.1
535,114778,421.471,114.67,37375.3,7903.99
536,111489,415.206,113.121,65667.8,7677.44
537,109288,496.193,122.935,111876,7525.9
538,108608,542.6,134.557,183396,7348.12
539,110151,600.02,133.266,287221,7452.51
540,114659,525.34,111.83,426982,7757.5
541,122958,811.807,158.834,599092,8319.04
542,135113,790.227,134.815,789504,3152.99
543,151371,911.258,138.689,973360,3532.39
544,170884,1266.9,161.675,1.1193e+06,3987.74
545,192094,1118.21,124.226,1.19814e+06,4482.68
546,213800,958.994,96.8501,1.1927e+06,5464.25
547,234261,1805.59,160.384,1.1042e+06,5987.19
548,251021,2233.05,185.952,951768,6415.54
549,263649,2246.79,173.555,765440,6738.27
550,272321,2382.31,178.204,576158,6959.9
551,277163,2539.46,188.018,407562,887.623
552,278698,2602.5,190.859,272286,892.541
553,277670,2747.4,207.388,172805,889.248
554,274603,2723.77,208.68,104866,879.425
555,270170,2250.69,179.754,61290.2,1253.83
556,265206,2246.41,183.111,34769.1,1230.79
557,259505,2358.07,199.124,19302.6,1204.33
558,253144,2079.53,185.177,10577.2,1174.81
559,246656,1891.78,175.363,5770.98,0
560,240046,1620.59,169.94,3162.88,0
561,233471,1127.3,130.425,1756.82,0
562,227208,1191.64,138.173,997.538,0
563,220738,959.744,126.551,583.665,0
564,214400,720.394,110.796,354.733,315.029
565,208233,534.971,94.5257,225.774,305.967
566,202206,356.277,78.2549,151.388,297.111
567,196335,341.78,73.8643,107.409,288.485
568,190475,248.22,63.5336,81.2147,0
569,184725,117.742,37.1904,65.853,0
570,179137,75.06,30.4755,57.1879,0
571,173634,49.2371,20.9196,53.2299,0
572,168216,52.6345,24.5354,130.687,0
573,162861,39.4159,18.8535,141.681,0
574,157598,22.3743,10.8472,164.531,0
575,152438,13.8498,7.48974,204.705,0
576,147381,32.9336,16.2708,273.02,0
577,142406,40.9309,20.1448,387.66,0
578,137531,32.1891,15.2377,582.057,0
579,132780,36.9373,18.0787,920.178,0
580,128149,51.9258,21.6944,1521.94,0
581,123640,81.9933,30.992,2612.03,3915.42
582,119259,145.077,52.1699,4614.96,3776.67
583,115009,174.27,57.077,8326.45,3642.1
584,110992,218.98,67.6659,15208.4,3514.89
585,107311,307.299,93.7509,27872.6,7389.74
586,104130,357.71,109.505,50806.5,7170.72
587,101847,373.986,114.67,91311.5,7013.48
588,101076,376.429,113.121,160433,6960.42
589,102724,466.392,122.935,273323,7073.9
590,107971,539.419,134.557,448054,7305.03
591,118466,645.318,133.266,701709,8015.12
592,136018,623.205,111.83,1.04316e+06,9202.63
593,162458,1072.6,158.834,1.46364e+06,10991.5
594,198355,1160.11,134.815,1.92884e+06,4628.8
595,243926,1468.44,138.689,2.37801e+06,5692.23
