timestep,biomass,catch,effort,recruitment,SSB
139,45587.1,1282.14,613.089,6653.08,211.564
140,43173.4,1234.42,624.54,3774.21,200.363
141,40806.4,1250.7,679.154,2095.31,189.378
142,38439.5,1066.23,631.587,1148.16,178.393
143,36284.5,940.303,598.114,626.444,0
144,34286.2,782.987,579.615,343.333,0
145,32477.6,531.706,444.842,190.704,0
146,30950.9,550.112,471.268,108.283,0
147,29434,434.173,431.628,63.3572,0
148,28062.8,320.283,377.895,38.5065,41.234
149,26833.1,234.386,322.4,24.5079,39.4272
150,25714.9,154.201,266.905,16.4332,37.7843
151,24700.8,146.346,251.93,11.6593,36.2941
152,23717.4,105.249,216.695,8.8159,0
153,22798,49.5231,126.846,7.14837,0
154,21956.2,31.362,103.943,6.20778,0
155,21153.2,20.4516,71.3508,5.77814,0
156,20382.5,21.744,83.6831,41.5569,0
157,19631,16.1999,64.3038,45.0531,0
158,18905.9,9.15305,36.9967,52.3189,0
159,18208.4,5.64182,25.5454,65.094,0
160,17535.2,13.3609,55.4951,86.8173,0
161,16875,16.5372,68.7082,123.272,0
162,16233.2,12.9549,51.9716,185.088,0
163,15617.1,14.8125,61.6612,292.607,0
164,15022.7,20.7513,73.9935,483.96,0
165,14449,32.655,105.705,830.598,457.569
166,13895.8,57.5692,177.937,1467.51,440.05
167,13361.4,68.9259,194.673,2647.72,423.127
168,12880.1,86.4621,230.789,4836.1,407.883
169,12482.8,121.494,319.757,8863.18,859.603
170,12218.5,142.559,373.491,16155.9,841.406
171,12214.9,152.298,391.108,29036.1,841.157
172,12667.9,160.178,385.823,51016,872.349
173,13862.4,213.476,419.296,86913.8,954.608
174,16155.4,273.606,458.936,142476,1093.03
175,20058.1,370.185,454.531,223136,1357.08
176,26117.7,405.862,381.419,331714,1767.06
177,34936.7,780.392,541.738,465422,2363.73
178,46498.4,920.935,459.816,613349,1085.08
179,60993.3,1243.15,473.03,756183,1423.33
180,77689.3,1946.72,551.427,869563,1812.95
181,95167.1,1876.07,423.701,930811,2220.81
182,112899,1717.75,330.328,926584,2885.44
183,129626,3375.67,547.023,857827,3312.96
184,142370,4272.87,634.23,739409,3638.64
185,151245,4350.43,591.948,594654,3865.48
186,156920,4632.23,607.803,447605,4010.52
187,159398,4925.64,641.277,316626,510.477
188,159108,5009.89,650.966,211533,509.55
189,156785,5227.32,707.342,134249,502.108
190,152779,5106.21,711.747,81468.4,489.28
191,147841,4158.04,613.089,47615.1,686.112
192,143116,4091.98,624.54,27011.4,664.184
193,137921,4227.2,679.154,14995.8,640.073
194,132206,3667.11,631.587,8217.21,613.55
195,126785,3285.6,598.114,4483.36,0
196,121550,2775.81,579.615,2457.18,0
197,116683,1910.27,444.842,1364.84,0
198,112575,2000.88,471.268,774.966,0
199,108287,1597.3,431.628,453.437,0
200,104343,1190.88,377.895,275.585,153.316
201,100762,880.15,322.4,175.399,148.054
202,97457.7,584.411,266.905,117.61,143.2
203,94425.3,559.445,251.93,83.4436,138.744
204,91401.6,405.607,216.695,63.094,0
205,88526.9,192.303,126.846,51.1598,0
206,85867,122.652,103.943,44.4281,0
207,83282.7,80.5204,71.3508,41.3532,0
208,80752.4,86.1466,83.6831,18.905,0
209,78235.2,64.5614,64.3038,20.4955,0
210,75764.7,36.6806,36.9967,23.8009,0
211,73351.9,22.7278,25.5454,29.6125,0
212,70986.9,54.0882,55.4951,39.4949,0
213,68628.8,67.2547,68.7082,56.0787,0
214,66300.1,52.9107,51.9716,84.2,0
215,64031.9,60.733,61.6612,133.112,0
216,61804.9,85.3728,73.9935,220.163,0
217,59606.3,134.711,105.705,377.855,1887.6
218,57416.7,237.872,177.937,667.598,1818.26
219,55190.9,284.707,194.673,1204.5,1747.78
220,52998.4,355.771,230.789,2200.03,1678.34
221,50834.2,494.765,319.757,4032.03,3500.6
222,48664.3,567.786,373.491,7349.64,3351.17
223,46609.9,581.14,391.108,13209.1,3209.7
224,44816.1,566.676,385.823,23208.1,3086.18
225,43439.1,668.946,419.296,39538.8,2991.35
226,42545.2,720.544,458.936,64815.2,2878.5
227,42422.4,782.932,454.531,101509,2870.19
228,43325.1,673.262,381.419,150903,2931.27
229,45669.2,1020.13,541.738,211729,3089.86
230,49143.8,973.327,459.816,279024,1146.81
231,54123.4,1103.13,473.03,344002,1263.02
232,60177.2,1507.91,551.427,395581,1404.29
233,66557.8,1312.09,423.701,423444,1553.19
234,73271.2,1114.81,330.328,421521,1872.65
235,79699.4,2075.49,547.023,390242,2036.94
236,84154.7,2525.7,634.23,336371,2150.8
237,86858.7,2498.42,591.948,270519,2219.91
238,88218,2604.17,607.803,203624,2254.65
239,88190.7,2725.23,641.277,144039,282.434
240,86960.2,2738.14,650.966,96230.5,278.493
241,84871,2829.66,707.342,61072.4,271.802
242,82063.3,2742.74,711.747,37061.5,262.81
243,78900.6,2219.09,613.089,21661,366.168
244,75960.9,2171.88,624.54,12288,352.525
245,72854.6,2232.96,679.154,6821.86,338.109
246,69541.3,1928.93,631.587,3738.16,322.733
247,66438.1,1721.73,598.114,2039.56,0
248,63477.5,1449.62,579.615,1117.82,0
249,60746.2,994.504,444.842,620.891,0
250,58441,1038.71,471.268,352.547,0
251,56067.9,827.042,431.628,206.277,0
252,53895.9,615.12,377.895,125.369,79.192
253,51930.3,453.61,322.4,79.7924,76.3039
254,50124,300.572,266.905,53.5031,73.6498
255,48471.4,287.181,251.93,37.9601,71.2215
256,46835.6,207.84,216.695,28.7027,0
257,45287.3,98.3754,126.846,23.2736,0
258,43858.4,62.6469,103.943,20.2112,0
259,42476.7,41.0678,71.3508,18.8124,0
260,41130.9,43.8784,83.6831,46.0056,0
261,39798.8,32.8428,64.3038,49.876,0
262,38496.9,18.6378,36.9967,57.9197,0
263,37230.2,11.5356,25.5454,72.0623,0
264,35993.3,27.425,55.4951,96.1111,0
265,34765.3,34.0692,68.7082,136.468,0
266,33557.5,26.7805,51.9716,204.901,0
267,32386.3,30.7177,61.6612,323.93,0
268,31242.8,43.1565,73.9935,535.768,0
269,30123.1,68.0786,105.705,919.514,953.932
270,29022.1,120.236,177.937,1624.61,919.068
271,27926.5,144.061,194.673,2931.16,884.372
272,26888.7,180.501,230.789,5353.8,851.508
273,25938.3,252.455,319.757,9811.99,1786.19
274,25114.5,293.021,373.491,17885.4,1729.46
275,24575.7,306.414,391.108,32144.4,1692.36
276,24554.1,310.473,385.823,56477.2,1690.87
277,25372.5,390.728,419.296,96217.9,1747.23
278,27400.5,464.053,458.936,157728,1853.85
279,31219.1,576.167,454.531,247023,2112.2
280,37435.6,581.74,381.419,367224,2532.8
281,46755.8,1044.4,541.738,515245,3163.38
282,59079,1170.1,459.816,679008,1378.66
283,74694.3,1522.41,473.03,837132,1743.06
284,92765.1,2324.49,551.427,962650,2164.76
285,111692,2201.85,423.701,1.03045e+06,2606.45
286,130959,1992.53,330.328,1.02577e+06,3347.02
287,149160,3884.35,547.023,949657,3812.19
288,162905,4889.21,634.23,818562,4163.49
289,172370,4958.08,591.948,658312,4405.4
290,178322,5264.01,607.803,495521,4557.51
291,180753,5585.53,641.277,350521,578.867
292,180134,5671.94,650.966,234178,576.886
293,177281,5910.69,707.342,148620,567.749
294,172579,5767.97,711.747,90189.6,552.689
295,166863,4693.03,613.089,52712.2,774.389
296,161417,4615.24,624.54,29903,749.116
297,155463,4764.86,679.154,16601.1,721.484
298,148941,4131.33,631.587,9096.86,691.219
299,142767,3699.75,598.114,4963.3,0
300,136813,3124.37,579.615,2720.22,0
301,131283,2149.3,444.842,1510.95,0
302,126617,2250.45,471.268,857.926,0
303,121754,1795.95,431.628,501.977,0
304,117284,1338.58,377.895,305.086,172.332
305,113228,989.04,322.4,194.176,166.371
306,109487,656.546,266.905,130.2,160.875
307,106055,628.349,251.93,92.3762,155.832
308,102636,455.463,216.695,69.8482,0
309,99388.1,215.896,126.846,56.6364,0
310,96383.5,137.673,103.943,49.1841,0
311,93465.9,90.3659,71.3508,45.7801,0
312,90612,96.6648,83.6831,63.5297,0
313,87774.7,72.4336,64.3038,68.8744,0
314,84991.6,41.1477,36.9967,79.9821,0
315,82275.1,25.4926,25.5454,99.5118,0
316,79614.1,60.6617,55.4951,132.721,0
317,76962.8,75.4218,68.7082,188.45,0
318,74346.9,59.3324,51.9716,282.951,0
319,71802.2,68.103,61.6612,447.32,0
320,69308.6,95.7378,73.9935,739.849,0
321,66854.7,151.093,105.705,1269.77,2117.14
322,64424.8,266.907,177.937,2243.44,2040.19
323,61979.3,319.725,194.673,4047.68,1962.75
324,59616.4,400.197,230.789,7393.13,1887.92
325,57367.8,558.356,319.757,13549.5,3950.53
326,55261.1,644.753,373.491,24698.2,3805.45
327,53545.2,667.611,391.108,44388.6,3687.29
328,52567.6,664.689,385.823,77990.1,3619.97
329,52786.9,812.899,419.296,132869,3635.07
330,54667.5,925.845,458.936,217809,3698.66
331,59038.4,1089.59,454.531,341117,3994.38
332,66740.9,1037.14,381.419,507104,4515.52
333,78817.6,1760.57,541.738,711509,5332.6
334,94984.5,1881.24,459.816,937651,2216.55
335,115779,2359.78,473.03,1.15601e+06,2701.8
336,139998,3508.03,551.427,1.32934e+06,3266.97
337,165385,3260.32,423.701,1.42297e+06,3859.41
338,191345,2911.3,330.328,1.41651e+06,4890.35
339,215915,5622.75,547.023,1.31139e+06,5518.29
340,234255,7030.59,634.23,1.13036e+06,5987.02
341,246688,7095.75,591.948,909071,6304.78
342,254322,7507.5,607.803,684272,6499.9
343,257126,7945.58,641.277,484039,823.454
344,255746,8052.74,650.966,323379,819.034
345,251312,8378.93,707.342,205232,804.835
346,244346,8166.6,711.747,124544,782.527
347,236014,6637.92,613.089,72791,1095.31
348,228115,6522.28,624.54,41293.4,1058.65
349,219537,6728.7,679.154,22924.6,1018.85
350,210189,5830.23,631.587,12562,975.464
351,201357,5218.11,598.114,6853.89,0
352,192858,4404.26,579.615,3756.39,0
353,184974,3028.3,444.842,2086.48,0
354,178321,3169.42,471.268,1184.72,0
355,171403,2528.31,431.628,693.187,0
356,165050,1883.73,377.895,421.298,242.516
357,159286,1391.36,322.4,268.14,234.047
358,153975,923.322,266.905,179.795,226.244
359,149105,883.409,251.93,127.564,219.088
360,144259,640.17,216.695,96.4543,0
361,139658,303.373,126.846,78.21,0
362,135404,193.41,103.943,67.919,0
363,131276,126.922,71.3508,63.2183,0
364,127241,135.74,83.6831,57.8239,0
365,123232,101.694,64.3038,62.6886,0
366,119302,57.7585,36.9967,72.7986,0
367,115468,35.7773,25.5454,90.5743,0
368,111714,85.1199,55.4951,120.801,0
369,107975,105.813,68.7082,171.525,0
370,104287,83.226,51.9716,257.538,0
371,100699,95.511,61.6612,407.145,0
372,97181.5,134.239,73.9935,673.4,0
373,93716,211.8,105.705,1155.73,2967.78
374,90276,374.006,177.937,2041.95,2858.84
375,86797.6,447.752,194.673,3684.14,2748.69
376,83403.2,559.875,230.789,6729.13,2641.2
377,80109.9,779.702,319.757,12332.6,5516.62
378,76907.6,897.312,373.491,22480,5296.09
379,74061.8,923.415,391.108,40401.9,5100.13
380,71923.1,909.429,385.823,70985.6,4952.85
381,70925,1092.22,419.296,120935,4884.11
382,71430.9,1209.75,458.936,198247,4832.83
383,74229.1,1369.94,454.531,310480,5022.15
384,80088.9,1244.56,381.419,461559,5418.61
385,90046,2011.38,541.738,647606,6092.28
386,103655,2052.97,459.816,853438,2418.89
387,121582,2478.07,473.03,1.05218e+06,2837.24
388,142673,3575.06,551.427,1.20994e+06,3329.4
389,164810,3248.98,423.701,1.29517e+06,3846
390,187603,2854.36,330.328,1.28929e+06,4794.7
391,209236,5448.83,547.023,1.19361e+06,5347.6
392,225102,6755.89,634.23,1.02884e+06,5753.1
393,235597,6776.74,591.948,827425,6021.32
394,241793,7137.65,607.803,622815,6179.68
395,243635,7528.68,641.277,440566,780.248
396,241703,7610.57,650.966,294336,774.061
397,237033,7902.86,707.342,186799,759.106
398,230088,7690.04,711.747,113358,736.864
399,221941,6242.12,613.089,66253.4,1030
400,214266,6126.32,624.54,37584.7,994.385
401,206003,6313.89,679.154,20865.7,956.036
402,197057,5465.97,631.587,11433.7,914.52
403,188628,4888.23,598.114,6238.32,0
404,180537,4122.88,579.615,3419.01,0
405,173044,2832.99,444.842,1899.09,0
406,166721,2963.24,471.268,1078.32,0
407,160165,2362.55,431.628,630.93,0
408,154151,1759.35,377.895,383.46,226.502
409,148700,1298.89,322.4,244.057,218.492
410,143680,861.585,266.905,163.647,211.116
411,139080,824.012,251.93,116.107,204.357
412,134510,596.906,216.695,87.7914,0
413,130175,282.772,126.846,71.1857,0
414,126169,180.218,103.943,61.819,0
415,122285,118.23,71.3508,57.5405,0
416,118493,126.408,83.6831,34.4896,0
417,114728,94.6764,64.3038,37.3911,0
418,111042,53.7594,36.9967,43.4213,0
419,107447,33.2921,25.5454,54.0238,0
420,103930,79.1892,55.4951,72.0528,0
421,100430,98.4189,68.7082,102.308,0
422,96978.6,77.3936,51.9716,153.611,0
423,93621.7,88.7984,61.6612,242.845,0
424,90330.8,124.776,73.9935,401.655,0
425,87087,196.818,105.705,689.343,2757.86
426,83862.7,347.436,177.937,1217.94,2655.75
427,80593.4,415.748,194.673,2197.44,2552.22
428,77383.6,519.465,230.789,4013.65,2450.57
429,74231.8,722.491,319.757,7355.87,5111.83
430,71098.9,829.539,373.491,13408.4,4896.09
431,68180.1,850.081,391.108,24098.1,4695.09
432,65716.9,830.955,385.823,42340,4525.47
433,63983.1,985.317,419.296,72132.9,4406.07
434,63139.2,1069.32,458.936,118246,4271.84
435,63687.5,1175.39,454.531,185189,4308.93
436,66089.8,1027.02,381.419,275301,4471.47
437,71046.2,1586.98,541.738,386270,4806.81
438,78114.5,1547.11,459.816,509040,1822.87
439,87859.2,1790.73,473.03,627583,2050.28
440,99534.4,2494.11,551.427,721682,2322.73
441,111819,2204.33,423.701,772513,2609.39
442,124621,1896.1,330.328,769005,3185.03
443,136833,3563.33,547.023,711941,3497.14
444,145512,4367.2,634.23,613662,3718.96
445,150994,4343.21,591.948,493525,3859.06
446,153977,4545.34,607.803,371483,3935.3
447,154402,4771.27,641.277,262779,494.479
448,152610,4805.28,650.966,175559,488.739
449,149224,4975.25,707.342,111418,477.896
450,144509,4829.8,711.747,67613.5,462.793
451,139117,3912.68,613.089,39517.4,645.624
452,134080,3833.63,624.54,22417.7,622.249
453,128720,3945.2,679.154,12445.5,597.373
454,122970,3410.94,631.587,6819.75,570.689
455,117572,3046.85,598.114,3720.9,0
456,112410,2567.09,579.615,2039.3,0
457,107641,1762.25,444.842,1132.73,0
458,103616,1841.65,471.268,643.172,0
459,99461.7,1467.13,431.628,376.324,0
460,95655.6,1091.73,377.895,228.718,140.552
461,92208.9,805.442,322.4,145.57,135.487
462,89039.1,533.928,266.905,97.6088,130.83
463,86137.2,510.341,251.93,69.2528,126.566
464,83260.7,369.481,216.695,52.3639,0
465,80535.6,174.944,126.846,42.4593,0
466,78019.5,111.442,103.943,36.8724,0
467,75584.1,73.0772,71.3508,34.3205,0
468,73209.1,78.0994,83.6831,42.8457,0
469,70855.9,58.4718,64.3038,46.4503,0
470,68553.8,33.1895,36.9967,53.9415,0
471,66312.2,20.5466,25.5454,67.1128,0
472,64121.5,48.8571,55.4951,89.5098,0
473,61943.9,60.7037,68.7082,127.095,0
474,59799.9,47.7232,51.9716,190.828,0
475,57717.2,54.7437,61.6612,301.682,0
476,55679.2,76.9112,73.9935,498.969,0
477,53675.7,121.308,105.705,856.358,1699.79
478,51692.5,214.158,177.937,1513.02,1636.99
479,49695.5,256.358,194.673,2729.84,1573.75
480,47759.3,320.602,230.789,4986.08,1512.43
481,45902.1,446.761,319.757,9138.06,3160.96
482,44133.2,514.919,373.491,16657,3039.15
483,42630.3,531.521,391.108,29936.6,2935.65
484,41636.5,526.47,385.823,52598.1,2867.22
485,41464.9,638.545,419.296,89609.3,2855.4
486,42413.5,718.313,458.936,146895,2869.59
487,45049.8,831.423,454.531,230056,3047.96
488,49942.1,776.088,381.419,342001,3378.95
489,57815.2,1291.44,541.738,479856,3911.63
490,68430.1,1355.31,459.816,632371,1596.88
491,82193.9,1675.26,473.03,779635,1918.07
492,98280.2,2462.68,551.427,896531,2293.46
493,115151,2270.03,423.701,959678,2687.16
494,132443,2015.11,330.328,955320,3384.95
495,148825,3875.63,547.023,884430,3803.63
496,160982,4831.47,634.23,762340,4114.33
497,169156,4865.64,591.948,613096,4323.25
498,174113,5139.75,607.803,461487,4449.93
499,175823,5433.18,641.277,326446,563.078
500,174720,5501.45,650.966,218094,559.546
501,171568,5720.22,707.342,138412,549.454
502,166717,5572.06,711.747,83995,533.917
503,160955,4526.88,613.089,49091.7,746.973
504,155505,4446.21,624.54,27849.1,721.68
505,149605,4585.31,679.154,15460.8,694.298
506,143190,3971.8,631.587,8472.05,664.528
507,137135,3553.81,598.114,4622.4,0
508,131314,2998.78,579.615,2533.38,0
509,125917,2061.44,444.842,1407.17,0
510,121362,2157.05,471.268,799,0
511,116631,1720.39,431.628,467.5,0
512,112288,1281.56,377.895,284.132,164.991
513,108350,946.432,322.4,180.839,159.204
514,104721,627.968,266.905,121.258,153.872
515,101395,600.738,251.93,86.0314,148.984
516,98086.7,435.273,216.695,65.0507,0
517,94946.6,206.248,126.846,52.7464,0
518,92044,131.475,103.943,45.8059,0
519,89228.6,86.2691,71.3508,42.6357,0
520,86477,92.2535,83.6831,34.7579,0
521,83744.5,69.1078,64.3038,37.6821,0
522,81066.6,39.2474,36.9967,43.7592,0
523,78454.8,24.3089,25.5454,54.4441,0
524,75898,57.8302,55.4951,72.6134,0
525,73352.2,71.8835,68.7082,103.104,0
526,70841.5,56.5349,51.9716,154.806,0
527,68399,64.8752,61.6612,244.734,0
528,66004.6,91.174,73.9935,404.78,0
529,63645.3,143.84,105.705,694.706,2015.51
530,61302.3,253.97,177.937,1227.41,1941.31
531,58931.1,304.001,194.673,2214.54,1866.22
532,56612.7,380.033,230.789,4044.87,1792.8
533,54354.5,529.027,319.757,7413.1,3743.02
534,52142.7,608.37,373.491,13512.7,3590.71
535,50145.6,625.223,391.108,24285.5,3453.18
536,48581.5,614.287,385.823,42669.4,3345.47
537,47714.5,734.786,419.296,72694.1,3285.77
538,47749.9,808.69,458.936,119166,3230.64
539,49169.1,907.447,454.531,186629,3326.66
540,52435.2,814.83,381.419,277443,3547.63
541,58190,1299.81,541.738,389275,3936.99
542,66124.5,1309.64,459.816,513001,1543.08
543,76678.2,1562.84,473.03,632466,1789.36
544,89143.7,2233.74,551.427,727296,2080.25
545,102235,2015.4,423.701,778524,2385.74
546,115750,1761.12,330.328,774988,2958.3
547,128591,3348.71,547.023,717480,3286.5
548,137944,4140.07,634.23,618436,3525.55
549,144071,4144.06,591.948,497364,3682.12
550,147628,4357.93,607.803,374374,3773.04
551,148577,4591.26,641.277,264824,475.824
552,147266,4637.01,650.966,176925,471.625
553,144318,4811.68,707.342,112285,462.184
554,140009,4679.42,711.747,68139.6,448.384
555,134987,3796.54,613.089,39824.9,626.46
556,130267,3724.59,624.54,22592.1,604.552
557,125198,3837.27,679.154,12542.4,581.031
558,119724,3320.9,631.587,6872.81,555.625
559,114570,2969.06,598.114,3749.85,0
560,109628,2503.56,579.615,2055.17,0
561,105054,1719.89,444.842,1141.54,0
562,101194,1798.59,471.268,648.176,0
563,97195.9,1433.71,431.628,379.251,0
564,93529.6,1067.46,377.895,230.497,137.428
565,90206.9,787.954,322.4,146.702,132.546
566,87148.3,522.59,266.905,98.3682,128.051
567,84346.2,499.729,251.93,69.7916,123.934
568,81563.9,361.951,216.695,52.7713,0
569,78925.3,171.446,126.846,42.7897,0
570,76487.7,109.254,103.943,37.1593,0
571,74125.6,71.667,71.3508,34.5875,0
572,71820.3,76.6179,83.6831,82.2563,0
573,69533.6,57.3807,64.3038,89.1765,0
574,67294.8,32.58,36.9967,103.558,0
575,65113.2,20.1751,25.5454,128.845,0
576,62979.7,47.9872,55.4951,171.843,0
577,60858,59.6396,68.7082,244,0
578,58768.7,46.9002,51.9716,366.357,0
579,56740.2,53.817,61.6612,579.176,0
580,54757.8,75.6384,73.9935,957.933,0
581,52814.7,119.362,105.705,1644.06,1672.53
582,50902.7,210.885,177.937,2904.74,1611.98
583,48998.7,252.764,194.673,5240.81,1551.68
584,47195.8,316.819,230.789,9572.4,1494.59
585,45547.2,443.306,319.757,17543.5,3136.52
586,44124.3,514.816,373.491,31978.5,3038.53
587,43209.3,538.74,391.108,57473,2975.52
588,43216.4,546.447,385.823,100979,2976.01
589,44722.6,688.712,419.296,172034,3079.74
590,48390.3,819.534,458.936,282013,3273.96
